*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4IZ7_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/4IZ7/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4IZ7_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  47 | 10326 | -3.43 | 1684.80 |     0 |     0 |     0 |  297.31 |    0.00 |    0.00 |     0 | 0.00 || 2.29003 0.36667 -1.77822 69.22668 -28.55796 9.45735
  48 | 10320 | -3.40 | 2005.20 |     0 |     0 |     0 |  202.27 |    0.00 |    0.00 |     0 | 0.00 || -1.73334 0.42738 -1.00543 -31.24882 3.07862 49.22944
  49 | 10318 | -3.29 | 1559.20 |     0 |     0 |     0 |  284.82 |    0.00 |    0.00 |     0 | 0.00 || -2.17613 -0.59139 1.45391 15.87036 29.85660 45.72837
  50 | 10306 | -3.51 | 1452.00 |     0 |     0 |     0 |  154.18 |    0.00 |    0.00 |     0 | 0.00 || -2.85906 0.88118 2.51132 8.56081 -55.41551 40.68938
  51 | 10296 | -3.57 | 1702.80 |     0 |     0 |     0 |  122.27 |    0.00 |    0.00 |     0 | 0.00 || -2.83637 0.32742 1.25130 -23.20346 -4.76215 48.31550
  52 | 10292 | -2.70 | 1269.20 |     0 |     0 |     0 |  238.26 |    0.00 |    0.00 |     0 | 0.00 || -2.95112 -0.07445 2.85348 0.64235 -48.48756 61.52312
  53 | 10278 | -2.56 | 1255.20 |     0 |     0 |     0 |  277.98 |    0.00 |    0.00 |     0 | 0.00 || -0.27097 -0.11248 -2.09662 6.20271 -5.40615 -4.72868
  54 | 10272 | -2.80 | 1289.70 |     0 |     0 |     0 |  215.57 |    0.00 |    0.00 |     0 | 0.00 || -2.74048 0.82333 1.78480 -2.37221 -33.27488 70.39255
  55 | 10266 | -2.98 | 1346.40 |     0 |     0 |     0 |  349.15 |    0.00 |    0.00 |     0 | 0.00 || 0.99670 -1.04849 1.38349 -17.65347 -57.45796 18.20668
  56 | 10254 | -3.21 | 1377.90 |     0 |     0 |     0 |  362.92 |    0.00 |    0.00 |     0 | 0.00 || 2.73731 -0.12932 1.43837 9.57893 2.18499 34.80994
  57 | 10220 | -2.57 | 1295.10 |     0 |     0 |     0 |   97.92 |    0.00 |    0.00 |     0 | 0.00 || -0.03307 -0.67715 1.68508 57.33529 -2.56006 -15.47199
  58 | 10204 | -3.55 | 1354.40 |     0 |     0 |     0 |  453.68 |    0.00 |    0.00 |     0 | 0.00 || -2.16281 -0.75391 1.70717 40.90191 8.01454 32.52379
  59 | 10194 | -2.71 | 1306.10 |     0 |     0 |     0 |  123.20 |    0.00 |    0.00 |     0 | 0.00 || 2.36078 0.47318 -0.64036 61.75164 44.68973 33.03197
  60 | 10180 | -2.67 | 1254.60 |     0 |     0 |     0 |  341.14 |    0.00 |    0.00 |     0 | 0.00 || -0.78508 -0.04173 1.35921 74.99156 -14.10860 46.68709
  61 | 10168 | -2.90 | 1275.30 |     0 |     0 |     0 |  430.70 |    0.00 |    0.00 |     0 | 0.00 || 0.89055 1.15453 0.75893 24.81947 30.24255 31.54004
  62 | 10164 | -3.03 | 1722.50 |     0 |     0 |     0 |  345.13 |    0.00 |    0.00 |     0 | 0.00 || -0.46356 -1.20389 1.34533 29.12377 -19.87875 30.27139
  63 | 10164 | -2.94 | 1264.70 |     0 |     0 |     0 |  371.81 |    0.00 |    0.00 |     0 | 0.00 || -0.44896 -0.31733 -0.58803 18.51730 -23.65859 15.97053
  64 | 10136 | -2.76 | 1246.90 |     0 |     0 |     0 |  204.98 |    0.00 |    0.00 |     0 | 0.00 || 1.04516 -0.21796 -0.14751 6.16538 37.10505 -21.98879
  65 | 10126 | -3.41 | 1511.80 |     0 |     0 |     0 |  219.33 |    0.00 |    0.00 |     0 | 0.00 || -2.71172 -0.31246 2.15370 -16.65825 -9.10709 68.09036
  66 | 10122 | -2.81 | 1271.30 |     0 |     0 |     0 |  140.35 |    0.00 |    0.00 |     0 | 0.00 || -2.71358 0.19976 1.46242 -20.28411 -17.54193 63.82890
  67 | 10112 | -2.95 | 1314.60 |     0 |     0 |     0 |  422.17 |    0.00 |    0.00 |     0 | 0.00 || -2.47626 0.11351 -1.33748 39.54706 17.02199 84.70682
  68 | 10112 | -2.90 | 1307.50 |     0 |     0 |     0 |  407.67 |    0.00 |    0.00 |     0 | 0.00 || -2.69797 0.51877 -1.18444 32.40172 28.03753 86.20679
  69 | 10104 | -2.89 | 1299.20 |     0 |     0 |     0 |  168.40 |    0.00 |    0.00 |     0 | 0.00 || 2.80819 -0.43340 -1.28471 75.57489 16.98241 49.76651
  70 | 10100 | -3.03 | 1270.40 |     0 |     0 |     0 |   77.90 |    0.00 |    0.00 |     0 | 0.00 || -0.85671 0.02870 2.90109 13.43291 45.40427 17.35200
  71 | 10088 | -3.27 | 1509.30 |     0 |     0 |     0 |  476.52 |    0.00 |    0.00 |     0 | 0.00 || -0.25462 -0.59525 2.58838 59.25141 -11.99541 4.50741
  72 | 10086 | -2.80 | 1409.20 |     0 |     0 |     0 |  351.08 |    0.00 |    0.00 |     0 | 0.00 || 2.01114 0.21627 2.76366 -7.50127 -23.79233 8.00641
  73 | 10084 | -2.81 | 1441.00 |     0 |     0 |     0 |  239.64 |    0.00 |    0.00 |     0 | 0.00 || 1.30689 0.13113 3.08968 -4.97516 -25.84197 -4.62446
  74 | 10052 | -2.97 | 1345.20 |     0 |     0 |     0 |  448.77 |    0.00 |    0.00 |     0 | 0.00 || -0.00922 0.06499 -0.10794 38.90214 -21.10645 -3.35585
  75 | 10046 | -3.61 | 1639.70 |     0 |     0 |     0 |  122.78 |    0.00 |    0.00 |     0 | 0.00 || -0.57457 -1.17752 2.16761 32.60502 15.79009 28.80918
  76 | 10014 | -2.96 | 1471.70 |     0 |     0 |     0 |  103.69 |    0.00 |    0.00 |     0 | 0.00 || 3.01946 1.33299 -1.78922 77.04675 26.62148 25.33074
  77 | 10014 | -3.06 | 1463.80 |     0 |     0 |     0 |  438.58 |    0.00 |    0.00 |     0 | 0.00 || -1.78679 1.33249 -2.53849 52.06050 33.60672 52.19350
  78 | 10008 | -2.88 | 1497.50 |     0 |     0 |     0 |  382.24 |    0.00 |    0.00 |     0 | 0.00 || 2.10256 -1.47812 0.95449 8.25274 21.42292 35.83847
  79 |  9980 | -3.25 | 1240.60 |     0 |     0 |     0 |   88.49 |    0.00 |    0.00 |     0 | 0.00 || -2.27716 -1.25584 0.36223 79.97929 13.26261 39.65149
  80 |  9970 | -3.14 | 1440.00 |     0 |     0 |     0 |  334.13 |    0.00 |    0.00 |     0 | 0.00 || 0.92531 0.03679 2.48688 18.41658 15.89734 -20.67460
  81 |  9964 | -3.88 | 1517.60 |     0 |     0 |     0 |  160.37 |    0.00 |    0.00 |     0 | 0.00 || -1.24780 0.29727 -2.81288 -7.86463 21.00262 40.47434
  82 |  9956 | -2.84 | 1281.00 |     0 |     0 |     0 |  278.74 |    0.00 |    0.00 |     0 | 0.00 || -1.42355 0.80241 1.90418 59.20960 17.58563 25.50212
  83 |  9922 | -2.50 | 1259.40 |     0 |     0 |     0 |  372.32 |    0.00 |    0.00 |     0 | 0.00 || -2.86408 -0.32479 -0.74269 60.44631 8.49065 49.32439
  84 |  9912 | -3.31 | 1326.50 |     0 |     0 |     0 |  383.89 |    0.00 |    0.00 |     0 | 0.00 || 1.65412 -0.92579 -2.52623 65.58076 -35.27389 -10.18994
  85 |  9908 | -3.63 | 1482.80 |     0 |     0 |     0 |  262.62 |    0.00 |    0.00 |     0 | 0.00 || -1.06143 -1.32074 2.93929 -9.66048 32.54792 8.47379
  86 |  9892 | -3.44 | 1458.30 |     0 |     0 |     0 |  226.54 |    0.00 |    0.00 |     0 | 0.00 || 0.04851 0.92176 3.04797 -3.04716 44.59978 -11.28919
  87 |  9874 | -2.86 | 1433.10 |     0 |     0 |     0 |  319.48 |    0.00 |    0.00 |     0 | 0.00 || -2.85865 1.20297 -1.47402 58.03932 38.91332 26.74294
  88 |  9864 | -2.99 | 1367.00 |     0 |     0 |     0 | -148.29 |    0.00 |    0.00 |     0 | 0.00 || 0.22591 -0.85371 -1.18713 -24.97956 3.31896 -32.46502
  89 |  9852 | -2.73 | 1333.50 |     0 |     0 |     0 |  230.62 |    0.00 |    0.00 |     0 | 0.00 || -1.64600 -0.16517 -1.38827 -27.78731 -9.86188 74.00530
  90 |  9844 | -2.42 | 1125.90 |     0 |     0 |     0 |  249.68 |    0.00 |    0.00 |     0 | 0.00 || -2.29438 0.46034 0.82502 -13.63972 -45.83196 60.30727
  91 |  9844 | -2.28 | 1193.70 |     0 |     0 |     0 |  274.51 |    0.00 |    0.00 |     0 | 0.00 || 1.95298 1.17693 -0.79181 58.41263 -11.30829 -9.54966
  92 |  9844 | -2.95 | 1338.00 |     0 |     0 |     0 |  349.36 |    0.00 |    0.00 |     0 | 0.00 || -1.31135 -0.60670 0.17227 42.24346 -20.31252 74.72534
  93 |  9838 | -3.27 | 1406.60 |     0 |     0 |     0 |  381.87 |    0.00 |    0.00 |     0 | 0.00 || -2.61815 -0.03898 0.14142 25.40433 -14.01745 40.22787
  94 |  9822 | -3.21 | 1476.70 |     0 |     0 |     0 |  279.18 |    0.00 |    0.00 |     0 | 0.00 || -1.88234 -1.08900 -0.07935 66.41354 -8.54037 41.79932
  95 |  9816 | -3.38 | 1560.90 |     0 |     0 |     0 |  434.57 |    0.00 |    0.00 |     0 | 0.00 || -1.13089 -0.69956 -0.72498 -6.35429 -6.10754 27.83323
  96 |  9814 | -3.01 | 1266.60 |     0 |     0 |     0 |  173.33 |    0.00 |    0.00 |     0 | 0.00 || -2.63688 -0.68486 -0.58461 66.95000 -5.74631 55.29304
  97 |  9800 | -2.59 | 1251.70 |     0 |     0 |     0 |  271.84 |    0.00 |    0.00 |     0 | 0.00 || 1.38163 -0.20805 -1.91093 71.84897 8.05238 -2.78913
  98 |  9798 | -3.61 | 1639.70 |     0 |     0 |     0 |  387.65 |    0.00 |    0.00 |     0 | 0.00 || 2.90584 -0.09135 2.09563 4.39148 -45.87088 23.57066
  99 |  9768 | -3.02 | 1308.00 |     0 |     0 |     0 |  279.71 |    0.00 |    0.00 |     0 | 0.00 || 2.51362 0.85343 -1.39067 44.59780 36.73084 12.33477
 100 |  9756 | -3.30 | 1361.80 |     0 |     0 |     0 |  186.79 |    0.00 |    0.00 |     0 | 0.00 || -0.74063 0.15839 -0.22912 -16.69071 -24.02134 18.35593
 101 |  9732 | -4.06 | 1917.20 |     0 |     0 |     0 |  356.79 |    0.00 |    0.00 |     0 | 0.00 || 1.32782 0.54871 -3.00116 -9.85667 -21.38989 -4.29108
 102 |  9728 | -2.76 | 1252.40 |     0 |     0 |     0 |  396.00 |    0.00 |    0.00 |     0 | 0.00 || -2.56526 0.84450 0.40051 -13.92221 18.15158 29.09597
 103 |  9728 | -3.59 | 1410.00 |     0 |     0 |     0 |  397.26 |    0.00 |    0.00 |     0 | 0.00 || 3.14102 -0.47515 -1.66533 61.00277 -1.99080 79.65057
 104 |  9722 | -3.43 | 1320.70 |     0 |     0 |     0 |  164.16 |    0.00 |    0.00 |     0 | 0.00 || -1.13382 0.88291 -0.21356 -22.61370 -55.73142 29.85354
 105 |  9716 | -2.74 | 1198.80 |     0 |     0 |     0 |  481.34 |    0.00 |    0.00 |     0 | 0.00 || -0.92033 -0.33632 2.23374 28.65957 21.52473 35.38672
 106 |  9702 | -3.32 | 1583.20 |     0 |     0 |     0 |  407.95 |    0.00 |    0.00 |     0 | 0.00 || -0.81159 0.47025 1.39114 70.41670 -22.63048 -5.26263
 107 |  9694 | -3.39 | 1515.80 |     0 |     0 |     0 |  208.00 |    0.00 |    0.00 |     0 | 0.00 || -1.57315 0.65202 2.70739 28.67724 22.85887 44.19397
 108 |  9692 | -3.02 | 1490.10 |     0 |     0 |     0 |  286.82 |    0.00 |    0.00 |     0 | 0.00 || -2.59297 -0.48834 0.87398 29.50383 -12.23869 39.08334
 109 |  9678 | -3.21 | 1379.80 |     0 |     0 |     0 |  432.03 |    0.00 |    0.00 |     0 | 0.00 || 0.80889 0.19402 1.96918 3.05629 7.17053 12.95203
 110 |  9662 | -2.63 | 1235.30 |     0 |     0 |     0 |  233.80 |    0.00 |    0.00 |     0 | 0.00 || -0.92105 0.95102 -0.96792 -28.81328 -10.77401 48.88152
 111 |  9656 | -3.77 | 1579.60 |     0 |     0 |     0 |  206.49 |    0.00 |    0.00 |     0 | 0.00 || -2.64374 -0.27137 0.18817 -1.93664 14.14334 58.32571
 112 |  9646 | -2.95 | 1184.10 |     0 |     0 |     0 |  270.98 |    0.00 |    0.00 |     0 | 0.00 || 0.48184 0.02025 2.35465 12.46598 -27.01105 -9.06495
 113 |  9638 | -3.55 | 1581.80 |     0 |     0 |     0 |  300.50 |    0.00 |    0.00 |     0 | 0.00 || -0.12798 -0.40512 -0.22317 6.19458 -55.37732 4.69096
 114 |  9638 | -2.83 | 1281.80 |     0 |     0 |     0 |  487.95 |    0.00 |    0.00 |     0 | 0.00 || 2.51259 -0.69596 -0.67723 59.13447 -0.36417 30.24033
 115 |  9630 | -3.32 | 1409.20 |     0 |     0 |     0 |  352.44 |    0.00 |    0.00 |     0 | 0.00 || -0.41120 -0.60873 -0.28805 -26.97840 -28.42155 21.53393
 116 |  9616 | -4.49 | 1744.70 |     0 |     0 |     0 |  155.61 |    0.00 |    0.00 |     0 | 0.00 || 2.96954 -0.39350 -2.65279 39.60224 -56.17862 43.42651
 117 |  9614 | -2.99 | 1221.70 |     0 |     0 |     0 |  424.28 |    0.00 |    0.00 |     0 | 0.00 || 1.65150 0.65809 -1.47208 63.64358 -13.09994 -26.36379
 118 |  9614 | -3.39 | 1349.40 |     0 |     0 |     0 |  425.66 |    0.00 |    0.00 |     0 | 0.00 || 0.72388 1.14123 -0.53548 20.53152 -17.99933 4.54448
 119 |  9592 | -2.99 | 1238.20 |     0 |     0 |     0 |  285.96 |    0.00 |    0.00 |     0 | 0.00 || -0.87580 -0.06059 -2.55393 -9.15062 27.82009 56.59623
 120 |  9586 | -2.83 | 1285.50 |     0 |     0 |     0 |  424.24 |    0.00 |    0.00 |     0 | 0.00 || -2.62221 0.64913 0.60444 1.75129 -41.16730 51.99998
 121 |  9584 | -2.54 | 1167.90 |     0 |     0 |     0 |  387.06 |    0.00 |    0.00 |     0 | 0.00 || -2.31499 0.38141 1.94363 11.71631 -11.79954 80.37615
 122 |  9582 | -2.89 | 1263.60 |     0 |     0 |     0 |   57.30 |    0.00 |    0.00 |     0 | 0.00 || -1.00736 0.80907 -2.91901 -9.34150 12.15008 12.55750
 123 |  9582 | -3.13 | 1339.90 |     0 |     0 |     0 |  246.39 |    0.00 |    0.00 |     0 | 0.00 || 1.37886 1.03933 0.45029 57.39452 26.59578 3.06577
 124 |  9564 | -3.13 | 1479.60 |     0 |     0 |     0 |  121.67 |    0.00 |    0.00 |     0 | 0.00 || 2.16396 -0.93024 -2.80365 54.31300 -45.90163 3.38693
 125 |  9560 | -3.26 | 1821.40 |     0 |     0 |     0 |  125.51 |    0.00 |    0.00 |     0 | 0.00 || -2.80175 -0.49357 1.24868 20.08913 7.15726 29.41357
 126 |  9558 | -3.06 | 1285.30 |     0 |     0 |     0 |  409.10 |    0.00 |    0.00 |     0 | 0.00 || -0.54101 0.07328 1.83413 70.42238 3.12761 45.32014
 127 |  9552 | -2.78 | 1256.30 |     0 |     0 |     0 |  367.26 |    0.00 |    0.00 |     0 | 0.00 || 1.76297 -0.51988 2.62689 24.60700 -66.87672 6.26271
 128 |  9546 | -2.95 | 1222.40 |     0 |     0 |     0 |  195.84 |    0.00 |    0.00 |     0 | 0.00 || -1.43217 -0.49849 3.13187 3.98514 34.66978 77.44723
 129 |  9522 | -3.08 | 1281.30 |     0 |     0 |     0 |  189.26 |    0.00 |    0.00 |     0 | 0.00 || 1.88033 0.75114 -0.23081 45.76558 12.40234 -19.26402
 130 |  9522 | -3.07 | 1462.00 |     0 |     0 |     0 |  103.58 |    0.00 |    0.00 |     0 | 0.00 || -0.37762 0.31982 1.77719 73.15205 24.00446 4.85927
 131 |  9520 | -3.02 | 1198.40 |     0 |     0 |     0 |  376.60 |    0.00 |    0.00 |     0 | 0.00 || 2.58907 -0.20576 1.06688 10.64810 16.93927 50.94734
 132 |  9512 | -2.57 | 1137.20 |     0 |     0 |     0 |  138.91 |    0.00 |    0.00 |     0 | 0.00 || -0.77898 0.43545 -0.86495 -34.84708 -47.76465 19.89445
 133 |  9504 | -3.47 | 1446.00 |     0 |     0 |     0 |  352.51 |    0.00 |    0.00 |     0 | 0.00 || 0.21939 -0.25438 -0.01024 -15.71803 -11.29563 -6.98519
 134 |  9502 | -3.38 | 1389.30 |     0 |     0 |     0 |  419.88 |    0.00 |    0.00 |     0 | 0.00 || -1.28085 0.41372 -0.70985 -0.42785 -21.04380 7.98744
