*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3F1P_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3F1P/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3F1P_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  18 |  9872 | -2.91 | 1209.80 |     0 |     0 |     0 |  -12.84 |    0.00 |    0.00 |     0 | 0.00 || 0.08464 -0.66728 -3.06091 32.31158 -82.90408 10.05268
  19 |  9846 | -2.52 | 1222.30 |     0 |     0 |     0 | -146.94 |    0.00 |    0.00 |     0 | 0.00 || -1.94400 -0.48872 -0.97737 -35.98260 -18.21465 -23.83772
  20 |  9844 | -2.90 | 1252.70 |     0 |     0 |     0 |  230.54 |    0.00 |    0.00 |     0 | 0.00 || -1.47354 -0.20121 -1.80171 -5.42583 -40.46024 -46.23029
  21 |  9800 | -2.99 | 1286.60 |     0 |     0 |     0 |  219.00 |    0.00 |    0.00 |     0 | 0.00 || -2.27857 -0.61279 -2.99618 31.84302 -3.29493 -0.76242
  22 |  9730 | -3.16 | 1327.20 |     0 |     0 |     0 |  237.60 |    0.00 |    0.00 |     0 | 0.00 || -1.14322 0.41618 1.22201 14.82504 -33.10762 -30.68144
  23 |  9728 | -2.90 | 1246.40 |     0 |     0 |     0 |    7.79 |    0.00 |    0.00 |     0 | 0.00 || -0.37514 0.46910 -1.23290 37.31735 -47.99838 -31.04591
  24 |  9722 | -2.93 | 1209.40 |     0 |     0 |     0 |  241.61 |    0.00 |    0.00 |     0 | 0.00 || 1.51315 0.25604 -2.99094 28.38443 -62.46892 47.69892
  25 |  9706 | -2.73 | 1255.40 |     0 |     0 |     0 |  -50.61 |    0.00 |    0.00 |     0 | 0.00 || 2.04457 1.23848 2.11101 41.59439 -113.81549 10.05793
  26 |  9562 | -2.80 | 1153.30 |     0 |     0 |     0 |  200.83 |    0.00 |    0.00 |     0 | 0.00 || -1.35445 -0.17906 -2.94132 30.86495 -33.38596 -28.10980
  27 |  9550 | -2.48 | 1105.40 |     0 |     0 |     0 |  -24.57 |    0.00 |    0.00 |     0 | 0.00 || -2.07636 -0.52265 -1.40857 -25.40479 -0.00029 -24.25629
  28 |  9536 | -3.04 | 1315.10 |     0 |     0 |     0 |  159.17 |    0.00 |    0.00 |     0 | 0.00 || -0.67776 0.47870 0.44551 12.44156 -16.16504 -22.46545
  29 |  9522 | -2.87 | 1325.90 |     0 |     0 |     0 |  182.84 |    0.00 |    0.00 |     0 | 0.00 || 2.34705 0.18511 1.35450 31.60656 -60.49208 44.99204
  30 |  9492 | -2.56 | 1303.50 |     0 |     0 |     0 |   43.06 |    0.00 |    0.00 |     0 | 0.00 || -0.44608 -0.84369 2.99223 34.38403 -76.66290 -4.85399
  31 |  9438 | -2.82 | 1146.70 |     0 |     0 |     0 |   39.00 |    0.00 |    0.00 |     0 | 0.00 || -2.93605 -0.91332 1.15040 68.69283 -88.17009 28.36752
  32 |  9422 | -3.52 | 1247.00 |     0 |     0 |     0 |  143.57 |    0.00 |    0.00 |     0 | 0.00 || 2.08227 0.34401 1.84780 29.56753 -54.60951 47.73758
  33 |  9418 | -2.87 | 1325.70 |     0 |     0 |     0 |   56.87 |    0.00 |    0.00 |     0 | 0.00 || -2.46450 0.77925 -0.05439 16.10504 -83.60172 -3.97926
  34 |  9414 | -3.24 | 1203.70 |     0 |     0 |     0 |   71.50 |    0.00 |    0.00 |     0 | 0.00 || 1.43896 0.27369 -2.32867 34.62788 -38.46698 47.65143
  35 |  9410 | -2.72 | 1111.00 |     0 |     0 |     0 |    2.26 |    0.00 |    0.00 |     0 | 0.00 || 2.23607 0.38697 1.60927 26.77228 -51.69214 73.64727
  36 |  9394 | -2.62 | 1103.10 |     0 |     0 |     0 |   43.02 |    0.00 |    0.00 |     0 | 0.00 || -1.01663 0.20551 2.06829 -8.28416 -22.75306 -47.55881
  37 |  9364 | -2.30 | 1091.50 |     0 |     0 |     0 |  212.76 |    0.00 |    0.00 |     0 | 0.00 || -2.90490 -0.14170 -2.80308 25.37846 11.32192 11.28323
  38 |  9340 | -3.05 | 1249.30 |     0 |     0 |     0 |  208.94 |    0.00 |    0.00 |     0 | 0.00 || -0.39791 0.57369 -1.73383 53.86150 -63.45422 -59.26003
  39 |  9302 | -3.16 | 1317.30 |     0 |     0 |     0 |   62.63 |    0.00 |    0.00 |     0 | 0.00 || 2.13081 -0.40888 0.25253 14.03066 -36.30939 89.53455
  40 |  9298 | -2.61 | 1256.20 |     0 |     0 |     0 |  129.76 |    0.00 |    0.00 |     0 | 0.00 || -2.89014 -0.27621 1.31169 66.08211 -83.76115 5.90261
  41 |  9292 | -2.70 | 1195.50 |     0 |     0 |     0 |   63.92 |    0.00 |    0.00 |     0 | 0.00 || -2.93999 0.31803 0.68720 30.05130 -84.12630 29.43742
  42 |  9290 | -2.57 | 1142.30 |     0 |     0 |     0 |   30.50 |    0.00 |    0.00 |     0 | 0.00 || -1.45486 -0.01013 0.01421 -12.64954 -79.28475 -52.64487
  43 |  9284 | -2.72 | 1182.70 |     0 |     0 |     0 |   17.15 |    0.00 |    0.00 |     0 | 0.00 || 0.28501 0.51780 1.44929 -47.61707 -41.04530 -28.16854
  44 |  9268 | -2.73 | 1209.30 |     0 |     0 |     0 |  244.44 |    0.00 |    0.00 |     0 | 0.00 || 1.46899 0.27246 -1.47471 32.20950 -8.22464 43.01322
  45 |  9246 | -2.63 | 1130.50 |     0 |     0 |     0 |  309.78 |    0.00 |    0.00 |     0 | 0.00 || -0.37646 -0.06975 1.73681 -36.91919 -77.89603 -12.38210
  46 |  9224 | -3.09 | 1228.50 |     0 |     0 |     0 |  231.02 |    0.00 |    0.00 |     0 | 0.00 || 0.60628 -0.87600 -3.08452 2.14049 -103.47911 4.67627
  47 |  9166 | -2.82 | 1107.60 |     0 |     0 |     0 |   61.42 |    0.00 |    0.00 |     0 | 0.00 || 0.33045 -0.21309 0.88033 -53.60453 -20.57517 -9.73517
  48 |  9160 | -2.90 | 1170.90 |     0 |     0 |     0 |  112.25 |    0.00 |    0.00 |     0 | 0.00 || 1.25035 -0.71650 0.43355 20.31352 -5.75006 76.15375
  49 |  9148 | -3.03 | 1270.50 |     0 |     0 |     0 | -271.17 |    0.00 |    0.00 |     0 | 0.00 || 2.76123 -1.20514 1.94479 32.63896 -8.51263 29.52699
  50 |  9144 | -2.93 | 1263.20 |     0 |     0 |     0 |  255.48 |    0.00 |    0.00 |     0 | 0.00 || -2.19112 -1.16789 0.93922 20.03148 -88.97132 15.12891
  51 |  9116 | -2.67 | 1138.20 |     0 |     0 |     0 |   15.65 |    0.00 |    0.00 |     0 | 0.00 || 2.05673 -0.51918 -2.38306 2.82971 -31.32288 68.95877
  52 |  9110 | -2.70 | 1131.60 |     0 |     0 |     0 |   79.17 |    0.00 |    0.00 |     0 | 0.00 || 2.26768 0.95197 -2.68464 35.03727 -8.48706 25.26213
  53 |  9108 | -3.10 | 1114.70 |     0 |     0 |     0 |   82.86 |    0.00 |    0.00 |     0 | 0.00 || -1.95542 0.73004 -0.58267 4.07681 -71.18253 -28.54199
  54 |  9106 | -2.88 | 1270.60 |     0 |     0 |     0 | -116.98 |    0.00 |    0.00 |     0 | 0.00 || 1.36385 -0.57698 0.33056 7.37627 -19.59833 66.21486
  55 |  9094 | -3.24 | 1291.60 |     0 |     0 |     0 |  117.47 |    0.00 |    0.00 |     0 | 0.00 || -2.91971 0.11718 2.88865 30.66297 -2.15331 15.21336
  56 |  9070 | -2.95 | 1318.70 |     0 |     0 |     0 |   35.23 |    0.00 |    0.00 |     0 | 0.00 || -1.11910 -0.76711 -1.38077 16.78516 -6.31187 -12.49598
  57 |  9066 | -2.82 | 1153.80 |     0 |     0 |     0 |  290.43 |    0.00 |    0.00 |     0 | 0.00 || -0.98825 -0.03701 2.77791 21.68204 -55.21250 -29.34784
  58 |  9062 | -2.78 | 1246.30 |     0 |     0 |     0 |  162.59 |    0.00 |    0.00 |     0 | 0.00 || -2.98197 0.98530 1.26138 68.36383 -104.03865 8.50419
  59 |  9042 | -2.48 | 1089.50 |     0 |     0 |     0 |  -34.69 |    0.00 |    0.00 |     0 | 0.00 || -1.27436 -0.03339 2.20494 5.14840 -32.08601 -45.10921
  60 |  9020 | -2.78 | 1116.70 |     0 |     0 |     0 |  181.43 |    0.00 |    0.00 |     0 | 0.00 || 1.37206 -0.27009 -1.28501 37.12226 -36.88256 46.92749
  61 |  8994 | -3.07 | 1165.20 |     0 |     0 |     0 |  489.89 |    0.00 |    0.00 |     0 | 0.00 || 1.32909 -0.10018 -2.77725 26.01180 -85.03903 87.45465
  62 |  8962 | -2.39 | 1124.20 |     0 |     0 |     0 |   55.82 |    0.00 |    0.00 |     0 | 0.00 || -1.21416 -1.03576 -1.25975 -11.24285 -5.91706 -6.80707
  63 |  8948 | -2.89 | 1090.60 |     0 |     0 |     0 |   80.66 |    0.00 |    0.00 |     0 | 0.00 || 3.03276 1.15525 -2.24848 -22.16436 20.33347 -6.25638
  64 |  8938 | -3.13 | 1189.30 |     0 |     0 |     0 |   93.63 |    0.00 |    0.00 |     0 | 0.00 || 2.11564 -0.19319 0.58668 27.03630 -50.76013 49.58788
  65 |  8930 | -2.51 | 1057.00 |     0 |     0 |     0 |  -52.61 |    0.00 |    0.00 |     0 | 0.00 || -0.29810 -0.14566 -2.96207 23.79153 -72.55009 -20.28123
  66 |  8896 | -2.69 | 1190.50 |     0 |     0 |     0 |  365.33 |    0.00 |    0.00 |     0 | 0.00 || 1.90275 -0.35175 0.77102 17.25706 -36.78523 98.35074
  67 |  8892 | -3.21 | 1231.70 |     0 |     0 |     0 |  211.85 |    0.00 |    0.00 |     0 | 0.00 || -2.47240 0.29339 -0.15869 -8.73322 -96.60889 -30.93944
  68 |  8878 | -3.13 | 1188.80 |     0 |     0 |     0 |  -82.89 |    0.00 |    0.00 |     0 | 0.00 || -2.33869 -0.75963 -1.42142 -42.45177 -2.53947 -6.46735
  69 |  8844 | -3.28 | 1153.70 |     0 |     0 |     0 |  128.52 |    0.00 |    0.00 |     0 | 0.00 || 2.67743 0.05631 -2.09191 -28.53204 -32.92070 55.70818
  70 |  8834 | -2.98 | 1194.80 |     0 |     0 |     0 |  192.68 |    0.00 |    0.00 |     0 | 0.00 || 1.97120 -0.61613 0.19569 39.63002 -48.10508 90.79851
  71 |  8828 | -3.10 | 1268.60 |     0 |     0 |     0 |  213.54 |    0.00 |    0.00 |     0 | 0.00 || 2.15399 -0.22589 -1.44641 -0.00563 -58.50291 98.58265
  72 |  8824 | -3.07 | 1184.30 |     0 |     0 |     0 |  304.72 |    0.00 |    0.00 |     0 | 0.00 || -1.44233 1.33107 -1.01194 58.03060 -106.87930 -22.37613
  73 |  8822 | -3.41 | 1177.00 |     0 |     0 |     0 |  245.60 |    0.00 |    0.00 |     0 | 0.00 || 2.66985 0.83540 -0.48466 -43.80191 -87.74725 33.54952
  74 |  8820 | -2.77 | 1058.30 |     0 |     0 |     0 |  186.61 |    0.00 |    0.00 |     0 | 0.00 || 2.05602 0.75037 2.67963 57.74715 -51.62903 29.19208
  75 |  8820 | -2.78 | 1229.30 |     0 |     0 |     0 |  203.17 |    0.00 |    0.00 |     0 | 0.00 || -2.36642 0.62595 1.12611 80.87093 -86.77856 -10.25618
  76 |  8816 | -2.35 | 1014.50 |     0 |     0 |     0 |   60.05 |    0.00 |    0.00 |     0 | 0.00 || -2.66181 0.04428 -1.78195 -53.00956 -43.77306 10.41559
  77 |  8804 | -2.56 | 1056.40 |     0 |     0 |     0 |  121.88 |    0.00 |    0.00 |     0 | 0.00 || -0.15879 1.27440 3.12707 0.03125 -79.09010 -8.11445
  78 |  8796 | -2.85 | 1148.00 |     0 |     0 |     0 |   30.99 |    0.00 |    0.00 |     0 | 0.00 || 1.01056 0.40598 1.16016 -29.14960 -22.03494 45.08530
  79 |  8794 | -2.60 | 1018.70 |     0 |     0 |     0 |  185.66 |    0.00 |    0.00 |     0 | 0.00 || 1.35031 0.78466 1.04749 -36.51862 -86.58423 50.43959
  80 |  8794 | -2.55 | 1055.90 |     0 |     0 |     0 |  -25.25 |    0.00 |    0.00 |     0 | 0.00 || 2.27845 0.18240 1.91337 21.86880 -38.09733 82.13887
  81 |  8786 | -2.86 | 1190.00 |     0 |     0 |     0 |  326.70 |    0.00 |    0.00 |     0 | 0.00 || -2.54446 0.02319 3.06772 26.44133 -0.14564 3.41692
  82 |  8774 | -2.87 | 1140.00 |     0 |     0 |     0 |   80.71 |    0.00 |    0.00 |     0 | 0.00 || 0.75068 0.22825 1.66848 -19.30679 -73.59440 27.66254
  83 |  8762 | -3.38 | 1213.10 |     0 |     0 |     0 |  240.68 |    0.00 |    0.00 |     0 | 0.00 || 2.23340 -0.33442 1.18847 27.88319 -29.97620 52.57665
  84 |  8760 | -2.75 | 1185.60 |     0 |     0 |     0 |  185.75 |    0.00 |    0.00 |     0 | 0.00 || -1.83703 0.05998 -2.16441 -20.13535 -24.73491 -19.85986
  85 |  8756 | -3.11 | 1323.40 |     0 |     0 |     0 |  211.53 |    0.00 |    0.00 |     0 | 0.00 || -2.31841 -1.00207 -0.61958 -50.78870 -86.95615 24.54303
  86 |  8748 | -3.12 | 1156.20 |     0 |     0 |     0 |  259.81 |    0.00 |    0.00 |     0 | 0.00 || 0.51856 0.51602 -1.61597 72.46724 -53.09668 28.30589
  87 |  8746 | -2.81 | 1149.00 |     0 |     0 |     0 |  272.47 |    0.00 |    0.00 |     0 | 0.00 || 1.08728 -0.73865 1.28369 -55.56697 -16.49002 51.12003
  88 |  8726 | -2.79 | 1113.10 |     0 |     0 |     0 |  120.46 |    0.00 |    0.00 |     0 | 0.00 || -1.26844 0.00482 -0.13161 4.41391 -44.80854 -30.57561
  89 |  8716 | -3.04 | 1254.30 |     0 |     0 |     0 |  180.73 |    0.00 |    0.00 |     0 | 0.00 || 2.17371 -0.23282 0.15802 6.15250 -57.70825 57.90871
  90 |  8714 | -2.33 | 1051.80 |     0 |     0 |     0 |  -26.50 |    0.00 |    0.00 |     0 | 0.00 || -2.88379 -0.44547 -0.31648 -2.79976 -80.05234 9.17651
  91 |  8704 | -3.29 | 1352.30 |     0 |     0 |     0 |  -32.56 |    0.00 |    0.00 |     0 | 0.00 || -2.09595 1.19490 -0.46945 14.90927 -85.32022 -1.77934
  92 |  8704 | -2.74 | 1173.60 |     0 |     0 |     0 |  329.08 |    0.00 |    0.00 |     0 | 0.00 || 2.28355 -0.74356 -0.49016 26.09160 -102.82700 54.64608
  93 |  8698 | -2.75 | 1068.10 |     0 |     0 |     0 |  207.31 |    0.00 |    0.00 |     0 | 0.00 || 2.16146 0.06284 0.46588 5.16952 -83.65725 78.00006
  94 |  8694 | -3.17 | 1183.30 |     0 |     0 |     0 |   13.59 |    0.00 |    0.00 |     0 | 0.00 || -2.51604 0.75938 0.11770 12.41466 -87.79851 2.04621
  95 |  8690 | -2.87 | 1206.50 |     0 |     0 |     0 |  206.31 |    0.00 |    0.00 |     0 | 0.00 || -0.36006 -1.05230 1.18225 -50.38871 -88.23474 -0.97270
  96 |  8676 | -2.89 | 1077.00 |     0 |     0 |     0 |  116.45 |    0.00 |    0.00 |     0 | 0.00 || -2.27142 -0.22713 -1.64856 -52.32822 -45.01787 -22.41809
  97 |  8652 | -2.50 | 1031.60 |     0 |     0 |     0 |  170.23 |    0.00 |    0.00 |     0 | 0.00 || -0.18814 0.19616 2.08928 -35.57866 -92.27427 -11.87755
  98 |  8650 | -2.87 | 1037.30 |     0 |     0 |     0 |    5.63 |    0.00 |    0.00 |     0 | 0.00 || 1.06161 0.33845 -1.52303 51.01505 1.28937 56.14064
  99 |  8630 | -3.10 | 1144.80 |     0 |     0 |     0 |   75.68 |    0.00 |    0.00 |     0 | 0.00 || -2.53824 0.35142 -0.28154 -2.13098 -79.61430 -7.45372
 100 |  8614 | -2.73 | 1134.00 |     0 |     0 |     0 |  333.17 |    0.00 |    0.00 |     0 | 0.00 || 1.95817 0.29834 1.40399 4.83446 -74.64312 94.92467
 101 |  8602 | -2.51 | 1100.70 |     0 |     0 |     0 |   -8.44 |    0.00 |    0.00 |     0 | 0.00 || 3.01241 0.60447 -0.84748 -55.20950 -60.03720 9.35196
 102 |  8602 | -2.93 | 1084.90 |     0 |     0 |     0 |  149.41 |    0.00 |    0.00 |     0 | 0.00 || -0.84777 -0.28968 0.41712 -23.00152 -34.85760 -21.31986
 103 |  8600 | -2.89 |  948.10 |     0 |     0 |     0 |  107.73 |    0.00 |    0.00 |     0 | 0.00 || 1.85139 0.39602 1.80249 3.73290 -57.61843 82.26324
 104 |  8600 | -2.22 |  989.50 |     0 |     0 |     0 |  101.01 |    0.00 |    0.00 |     0 | 0.00 || 0.36701 0.26206 -0.77180 35.13344 -5.90078 9.59213
 105 |  8598 | -2.92 | 1003.20 |     0 |     0 |     0 |   33.28 |    0.00 |    0.00 |     0 | 0.00 || 0.13977 -0.45798 2.96934 22.18750 -84.98524 2.79912
 106 |  8584 | -2.14 |  987.40 |     0 |     0 |     0 |  -13.78 |    0.00 |    0.00 |     0 | 0.00 || 2.38044 0.07568 1.13872 46.99619 -43.17833 69.05228
 107 |  8584 | -2.68 | 1059.30 |     0 |     0 |     0 |   68.05 |    0.00 |    0.00 |     0 | 0.00 || -0.96562 -0.18717 2.01576 -10.86523 -84.66361 -47.63827
 108 |  8582 | -2.87 | 1019.40 |     0 |     0 |     0 |  322.74 |    0.00 |    0.00 |     0 | 0.00 || 3.07398 0.66863 0.82441 29.54420 -97.31261 5.08677
 109 |  8576 | -2.74 | 1162.60 |     0 |     0 |     0 |  251.26 |    0.00 |    0.00 |     0 | 0.00 || -1.76718 0.92170 1.69326 71.53339 -6.64082 -39.85464
 110 |  8576 | -3.61 | 1274.60 |     0 |     0 |     0 |  294.13 |    0.00 |    0.00 |     0 | 0.00 || 1.36211 0.04775 -2.09256 44.93433 -42.74335 43.67328
 111 |  8574 | -2.70 | 1068.80 |     0 |     0 |     0 |   48.47 |    0.00 |    0.00 |     0 | 0.00 || -2.09817 0.11536 1.93893 48.95826 -7.91149 -24.04502
 112 |  8574 | -3.05 | 1137.20 |     0 |     0 |     0 |  159.66 |    0.00 |    0.00 |     0 | 0.00 || -1.41297 -1.15428 -2.84651 57.40360 -10.38263 -28.60516
 113 |  8566 | -2.78 | 1075.80 |     0 |     0 |     0 |   82.95 |    0.00 |    0.00 |     0 | 0.00 || -2.26734 0.58129 -0.74927 -12.02037 -67.10201 -26.62747
 114 |  8566 | -2.98 | 1111.20 |     0 |     0 |     0 |   86.84 |    0.00 |    0.00 |     0 | 0.00 || 1.08000 -1.08872 0.94943 -17.56625 -3.92172 24.07751
 115 |  8554 | -2.87 | 1090.40 |     0 |     0 |     0 |  394.39 |    0.00 |    0.00 |     0 | 0.00 || -1.29000 -0.34596 0.55731 -16.71314 -60.30564 -68.89800
 116 |  8548 | -2.39 | 1025.30 |     0 |     0 |     0 |   87.27 |    0.00 |    0.00 |     0 | 0.00 || -2.36666 1.10079 -2.96310 -19.22364 7.55298 15.82536
 117 |  8530 | -2.87 | 1047.30 |     0 |     0 |     0 |  239.50 |    0.00 |    0.00 |     0 | 0.00 || -1.91976 0.63141 1.85937 38.83182 -31.52209 -33.69615
 118 |  8530 | -2.87 | 1078.60 |     0 |     0 |     0 |   10.53 |    0.00 |    0.00 |     0 | 0.00 || -1.23427 0.07407 1.47065 22.58565 -21.89805 -57.54859
 119 |  8524 | -2.77 | 1062.60 |     0 |     0 |     0 |   89.32 |    0.00 |    0.00 |     0 | 0.00 || -2.55668 -0.93723 0.00349 11.14093 -85.59283 3.94072
 120 |  8518 | -3.12 | 1093.90 |     0 |     0 |     0 |   45.33 |    0.00 |    0.00 |     0 | 0.00 || 2.95434 -0.29602 -0.21628 -6.55861 -86.74672 70.81462
 121 |  8518 | -2.80 | 1090.50 |     0 |     0 |     0 |  146.84 |    0.00 |    0.00 |     0 | 0.00 || -1.17801 -0.37664 -0.61734 -7.33725 -18.28038 -21.69162
 122 |  8516 | -2.60 | 1040.90 |     0 |     0 |     0 |  145.36 |    0.00 |    0.00 |     0 | 0.00 || -3.00404 1.37832 2.94034 35.63367 18.28616 -19.08698
 123 |  8516 | -2.73 | 1012.80 |     0 |     0 |     0 |   11.97 |    0.00 |    0.00 |     0 | 0.00 || -0.30576 0.13040 1.48977 -30.69843 -16.90247 -32.08688
 124 |  8504 | -2.36 |  999.00 |     0 |     0 |     0 |  193.84 |    0.00 |    0.00 |     0 | 0.00 || -1.66833 1.07372 1.69907 23.49211 10.74263 -44.59631
 125 |  8500 | -2.41 |  956.30 |     0 |     0 |     0 |   60.57 |    0.00 |    0.00 |     0 | 0.00 || 1.77355 0.02669 -2.47921 35.17743 -20.64160 73.89991
 126 |  8500 | -3.06 | 1160.00 |     0 |     0 |     0 |  185.91 |    0.00 |    0.00 |     0 | 0.00 || 1.71696 -0.27879 1.86490 -7.09850 -51.02058 94.66924
 127 |  8488 | -3.24 | 1383.50 |     0 |     0 |     0 |   21.72 |    0.00 |    0.00 |     0 | 0.00 || 1.56331 -0.04570 -1.79818 23.91932 -24.48015 79.75412
 128 |  8480 | -3.22 | 1190.80 |     0 |     0 |     0 |  -45.34 |    0.00 |    0.00 |     0 | 0.00 || 0.40463 -0.95141 -2.11925 68.39700 -74.71694 43.67182
 129 |  8472 | -2.48 | 1076.80 |     0 |     0 |     0 |  -30.33 |    0.00 |    0.00 |     0 | 0.00 || -0.23188 0.54833 -2.47985 32.11623 -75.89751 -7.92921
 130 |  8464 | -2.49 |  991.00 |     0 |     0 |     0 |   59.36 |    0.00 |    0.00 |     0 | 0.00 || -1.60651 -1.03729 -0.64296 -52.75929 -7.47120 -5.56164
 131 |  8456 | -3.22 | 1151.50 |     0 |     0 |     0 |  165.27 |    0.00 |    0.00 |     0 | 0.00 || -1.99390 0.49351 2.16610 42.47472 -8.97429 -9.59312
 132 |  8452 | -2.58 | 1085.50 |     0 |     0 |     0 |   -7.01 |    0.00 |    0.00 |     0 | 0.00 || 1.00563 0.06871 -0.61960 23.96502 -8.69015 36.19169
 133 |  8448 | -3.71 | 1290.80 |     0 |     0 |     0 |    3.04 |    0.00 |    0.00 |     0 | 0.00 || 1.95251 -1.15771 1.20932 23.87159 -11.50093 50.86320
 134 |  8436 | -2.53 | 1004.10 |     0 |     0 |     0 |   42.50 |    0.00 |    0.00 |     0 | 0.00 || -1.67821 -0.05723 -0.43536 -26.26876 -46.78301 -37.51279
