*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3H2V_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3H2V/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3H2V_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  45 | 10064 | -3.13 | 1363.30 |     0 |     0 |     0 |  363.33 |    0.00 |    0.00 |     0 | 0.00 || 1.62267 -0.50025 -1.70479 -2.28755 -13.12590 -26.41846
  46 | 10028 | -3.56 | 1386.10 |     0 |     0 |     0 |  102.06 |    0.00 |    0.00 |     0 | 0.00 || -2.04555 0.50543 -2.49817 11.92240 -36.53448 -12.62652
  47 |  9996 | -3.05 | 1407.00 |     0 |     0 |     0 |  282.31 |    0.00 |    0.00 |     0 | 0.00 || -2.92611 -0.30626 -2.13971 -19.90096 -7.80453 -23.08636
  48 |  9968 | -2.70 | 1249.50 |     0 |     0 |     0 |  190.89 |    0.00 |    0.00 |     0 | 0.00 || -1.76414 -0.79626 2.86397 -31.18148 -43.23178 -29.16788
  49 |  9966 | -2.91 | 1261.80 |     0 |     0 |     0 |   97.58 |    0.00 |    0.00 |     0 | 0.00 || 2.90181 0.21239 -1.98121 4.13568 -39.24054 -7.24808
  50 |  9962 | -2.81 | 1304.60 |     0 |     0 |     0 |  118.73 |    0.00 |    0.00 |     0 | 0.00 || 2.85125 -0.67299 -1.95380 15.10530 -14.82785 -13.49667
  51 |  9962 | -3.55 | 1492.10 |     0 |     0 |     0 |  171.84 |    0.00 |    0.00 |     0 | 0.00 || 2.53666 -1.04561 2.72920 -7.04624 -21.65048 -27.96037
  52 |  9922 | -3.15 | 1394.80 |     0 |     0 |     0 |  253.39 |    0.00 |    0.00 |     0 | 0.00 || -2.74896 0.06842 -3.03614 -22.58645 -22.70488 4.46953
  53 |  9918 | -3.15 | 1298.20 |     0 |     0 |     0 |  355.61 |    0.00 |    0.00 |     0 | 0.00 || 1.04963 0.43637 1.11342 21.03677 13.83663 -5.13869
  54 |  9900 | -3.08 | 1439.40 |     0 |     0 |     0 |  470.50 |    0.00 |    0.00 |     0 | 0.00 || 1.23890 -0.45545 -1.74176 -11.71826 -25.68500 12.80655
  55 |  9890 | -3.26 | 1321.70 |     0 |     0 |     0 |  308.71 |    0.00 |    0.00 |     0 | 0.00 || -2.24956 -0.05477 -2.52129 -21.31007 -14.80005 -15.79560
  56 |  9870 | -2.41 | 1175.90 |     0 |     0 |     0 |  103.68 |    0.00 |    0.00 |     0 | 0.00 || 0.46853 -0.83563 2.59221 0.53339 11.13771 -22.73065
  57 |  9856 | -2.92 | 1423.70 |     0 |     0 |     0 | -170.63 |    0.00 |    0.00 |     0 | 0.00 || -2.89424 -0.20319 -1.00068 27.10544 -41.90418 -30.12826
  58 |  9852 | -3.23 | 1382.10 |     0 |     0 |     0 |  408.39 |    0.00 |    0.00 |     0 | 0.00 || 0.28023 -0.68136 0.89745 17.89204 -6.73739 15.50510
  59 |  9808 | -3.09 | 1340.80 |     0 |     0 |     0 | -155.83 |    0.00 |    0.00 |     0 | 0.00 || 2.00795 1.05304 0.88432 25.46910 33.25312 24.73584
  60 |  9796 | -3.04 | 1293.50 |     0 |     0 |     0 |   -3.39 |    0.00 |    0.00 |     0 | 0.00 || -1.45995 0.96124 1.65323 -7.05093 -16.27713 27.61265
  61 |  9754 | -3.13 | 1467.30 |     0 |     0 |     0 |  420.66 |    0.00 |    0.00 |     0 | 0.00 || -0.75811 -0.75880 -1.56431 24.47760 -31.01363 -18.46439
  62 |  9748 | -3.59 | 1395.40 |     0 |     0 |     0 |  351.19 |    0.00 |    0.00 |     0 | 0.00 || 0.82551 -0.77265 -1.37844 -10.18582 -9.07826 -20.95658
  63 |  9746 | -3.01 | 1242.30 |     0 |     0 |     0 |  218.59 |    0.00 |    0.00 |     0 | 0.00 || 2.64141 -0.48654 -0.95808 -18.03274 -32.72446 -33.04018
  64 |  9738 | -2.72 | 1235.80 |     0 |     0 |     0 |  131.77 |    0.00 |    0.00 |     0 | 0.00 || -0.21894 0.19198 -1.64567 20.45595 -24.01641 31.51682
  65 |  9730 | -3.08 | 1272.70 |     0 |     0 |     0 |  148.72 |    0.00 |    0.00 |     0 | 0.00 || 2.63500 -0.40571 -0.61873 -8.38710 -37.16890 -40.36153
  66 |  9724 | -4.12 | 1638.30 |     0 |     0 |     0 |   34.92 |    0.00 |    0.00 |     0 | 0.00 || 2.73637 0.53218 0.41155 38.86797 -10.27803 3.48480
  67 |  9724 | -2.66 | 1237.00 |     0 |     0 |     0 |  156.02 |    0.00 |    0.00 |     0 | 0.00 || 1.15049 1.03913 2.01673 32.59311 -0.16509 6.12551
  68 |  9712 | -2.78 | 1162.30 |     0 |     0 |     0 |  263.98 |    0.00 |    0.00 |     0 | 0.00 || -2.74313 -0.26863 1.22488 15.98691 22.18606 -26.88430
  69 |  9702 | -3.01 | 1279.20 |     0 |     0 |     0 |   92.53 |    0.00 |    0.00 |     0 | 0.00 || -1.45549 -0.41868 -2.89157 0.48191 -43.00735 1.86923
  70 |  9702 | -3.10 | 1358.90 |     0 |     0 |     0 |  191.45 |    0.00 |    0.00 |     0 | 0.00 || -1.29376 0.29285 1.79892 -32.87821 13.42731 -1.97723
  71 |  9700 | -2.96 | 1209.30 |     0 |     0 |     0 |  -47.52 |    0.00 |    0.00 |     0 | 0.00 || 0.58378 -1.20313 -2.00931 -7.38014 11.63329 -16.55142
  72 |  9684 | -3.63 | 1608.50 |     0 |     0 |     0 | -160.07 |    0.00 |    0.00 |     0 | 0.00 || -0.76564 -0.13291 -0.93292 35.82051 -26.73572 -3.81864
  73 |  9678 | -3.38 | 1275.40 |     0 |     0 |     0 |   96.04 |    0.00 |    0.00 |     0 | 0.00 || 1.00386 -0.85424 -2.85686 -10.63793 0.50624 -32.47760
  74 |  9668 | -3.12 | 1338.70 |     0 |     0 |     0 |  244.86 |    0.00 |    0.00 |     0 | 0.00 || 0.69597 0.27660 -2.40525 -18.00524 -14.56749 33.62343
  75 |  9668 | -2.66 | 1283.30 |     0 |     0 |     0 |  422.85 |    0.00 |    0.00 |     0 | 0.00 || -1.93142 0.46058 0.17187 24.76079 13.89771 -16.88337
  76 |  9662 | -2.27 | 1129.70 |     0 |     0 |     0 |  377.14 |    0.00 |    0.00 |     0 | 0.00 || -2.41922 0.42373 1.63512 -16.27214 18.12423 22.50558
  77 |  9648 | -2.93 | 1184.50 |     0 |     0 |     0 |  472.90 |    0.00 |    0.00 |     0 | 0.00 || 2.93979 1.49729 2.03307 -13.53920 25.39539 -0.56838
  78 |  9648 | -3.51 | 1366.30 |     0 |     0 |     0 |   97.31 |    0.00 |    0.00 |     0 | 0.00 || 1.04277 0.77280 0.10182 28.97280 -19.94006 4.89271
  79 |  9638 | -4.09 | 1594.90 |     0 |     0 |     0 |  159.87 |    0.00 |    0.00 |     0 | 0.00 || -1.99899 0.65536 3.02848 -36.99542 -11.70105 3.39544
  80 |  9636 | -3.76 | 1346.20 |     0 |     0 |     0 |  325.34 |    0.00 |    0.00 |     0 | 0.00 || 2.08645 0.32708 -1.52550 -12.31749 -19.49425 20.98350
  81 |  9622 | -2.38 | 1232.20 |     0 |     0 |     0 |  295.03 |    0.00 |    0.00 |     0 | 0.00 || 3.00243 -0.01831 -0.60005 -0.63106 -8.29667 -33.55046
  82 |  9614 | -2.94 | 1250.20 |     0 |     0 |     0 | -132.79 |    0.00 |    0.00 |     0 | 0.00 || 2.69030 -0.85114 0.59045 17.82809 -25.00031 -36.06787
  83 |  9610 | -3.06 | 1391.00 |     0 |     0 |     0 | -273.37 |    0.00 |    0.00 |     0 | 0.00 || -0.78983 1.11325 0.63690 -8.45831 32.93441 40.16880
  84 |  9602 | -2.84 | 1167.20 |     0 |     0 |     0 |  341.73 |    0.00 |    0.00 |     0 | 0.00 || 1.37504 0.47605 0.45285 27.28750 10.67806 -1.52582
  85 |  9598 | -2.91 | 1379.60 |     0 |     0 |     0 |   86.49 |    0.00 |    0.00 |     0 | 0.00 || 2.07909 0.00014 -1.12098 -22.73265 -20.51633 -21.62990
  86 |  9590 | -3.40 | 1339.80 |     0 |     0 |     0 |  317.48 |    0.00 |    0.00 |     0 | 0.00 || 1.91961 1.24074 -2.93542 -20.37820 32.64297 5.99902
  87 |  9588 | -3.25 | 1312.40 |     0 |     0 |     0 |  291.48 |    0.00 |    0.00 |     0 | 0.00 || -2.85450 0.00430 1.14559 19.81945 19.74426 -25.22551
  88 |  9566 | -3.37 | 1603.80 |     0 |     0 |     0 |    6.30 |    0.00 |    0.00 |     0 | 0.00 || -2.37944 -1.26221 -0.61316 -4.37425 -10.50016 -39.85749
  89 |  9566 | -2.76 | 1245.20 |     0 |     0 |     0 |   61.59 |    0.00 |    0.00 |     0 | 0.00 || 0.43526 1.05452 -2.50936 8.22899 -8.79277 31.32377
  90 |  9564 | -3.00 | 1326.10 |     0 |     0 |     0 |   50.03 |    0.00 |    0.00 |     0 | 0.00 || -0.06624 0.39488 1.19706 25.71877 8.14678 13.06970
  91 |  9560 | -2.79 | 1237.90 |     0 |     0 |     0 |  449.74 |    0.00 |    0.00 |     0 | 0.00 || 1.21860 0.80990 1.69393 15.91334 -3.65652 32.05712
  92 |  9522 | -3.05 | 1316.60 |     0 |     0 |     0 |  342.49 |    0.00 |    0.00 |     0 | 0.00 || 1.92561 0.79187 1.39936 13.14128 2.08809 22.74779
  93 |  9514 | -3.11 | 1212.60 |     0 |     0 |     0 |    6.45 |    0.00 |    0.00 |     0 | 0.00 || 0.60011 0.31228 -2.02673 -34.67691 -29.86047 5.08639
  94 |  9512 | -3.00 | 1286.00 |     0 |     0 |     0 |  198.16 |    0.00 |    0.00 |     0 | 0.00 || -1.12405 0.34913 0.67905 15.01715 43.27031 13.92321
  95 |  9506 | -2.59 | 1152.40 |     0 |     0 |     0 |  133.40 |    0.00 |    0.00 |     0 | 0.00 || -2.66855 -1.23177 -1.90703 -1.89336 0.35313 -40.98740
  96 |  9502 | -3.20 | 1176.60 |     0 |     0 |     0 |  338.03 |    0.00 |    0.00 |     0 | 0.00 || 0.67809 -0.43072 1.36105 29.18965 3.97869 18.94561
  97 |  9492 | -2.70 | 1302.30 |     0 |     0 |     0 |  311.59 |    0.00 |    0.00 |     0 | 0.00 || -2.61748 0.26220 2.28587 -29.81504 1.13487 11.59223
  98 |  9488 | -2.69 | 1124.10 |     0 |     0 |     0 |  367.90 |    0.00 |    0.00 |     0 | 0.00 || 1.67500 -0.04595 -0.91651 16.97102 -21.41911 -16.20327
  99 |  9488 | -2.91 | 1355.10 |     0 |     0 |     0 | -294.35 |    0.00 |    0.00 |     0 | 0.00 || -0.25116 1.36101 0.54133 3.80559 -29.10791 15.56956
 100 |  9480 | -3.16 | 1304.00 |     0 |     0 |     0 |  394.31 |    0.00 |    0.00 |     0 | 0.00 || 1.28896 0.78196 1.83429 10.51734 9.18244 34.68302
 101 |  9460 | -3.55 | 1426.90 |     0 |     0 |     0 |  457.34 |    0.00 |    0.00 |     0 | 0.00 || 2.06770 -1.47405 -0.22372 -24.71546 -14.91875 -0.72015
 102 |  9458 | -3.34 | 1327.00 |     0 |     0 |     0 |  264.05 |    0.00 |    0.00 |     0 | 0.00 || -1.48514 0.39088 2.26667 -38.67728 14.41615 7.20690
 103 |  9448 | -3.32 | 1565.70 |     0 |     0 |     0 | -119.55 |    0.00 |    0.00 |     0 | 0.00 || -0.08966 0.49566 1.11893 22.99297 -2.06211 12.21287
 104 |  9442 | -2.45 | 1212.90 |     0 |     0 |     0 |  151.65 |    0.00 |    0.00 |     0 | 0.00 || -0.51939 -1.04900 -0.68386 30.92120 8.00113 -17.39923
 105 |  9430 | -3.17 | 1333.50 |     0 |     0 |     0 |  456.82 |    0.00 |    0.00 |     0 | 0.00 || 1.94156 0.39820 -2.50313 -14.96082 19.99548 -10.38082
 106 |  9426 | -2.31 | 1061.30 |     0 |     0 |     0 |  440.49 |    0.00 |    0.00 |     0 | 0.00 || -2.68095 0.47269 2.40541 -18.02806 -2.76820 16.28429
 107 |  9402 | -4.27 | 1564.90 |     0 |     0 |     0 |  118.82 |    0.00 |    0.00 |     0 | 0.00 || -0.57589 1.12562 -2.02768 10.48806 15.85178 52.65639
 108 |  9376 | -3.50 | 1466.60 |     0 |     0 |     0 |  -76.45 |    0.00 |    0.00 |     0 | 0.00 || 2.25720 0.26796 2.54436 -26.77576 -3.88945 -14.28425
 109 |  9364 | -2.87 | 1282.10 |     0 |     0 |     0 |  392.34 |    0.00 |    0.00 |     0 | 0.00 || -0.36344 -0.09752 1.45688 -10.57542 9.98546 34.46598
 110 |  9350 | -2.65 | 1260.40 |     0 |     0 |     0 |  131.26 |    0.00 |    0.00 |     0 | 0.00 || 1.06640 0.40466 -2.31695 -26.83314 -17.44980 30.24598
 111 |  9338 | -3.02 | 1231.70 |     0 |     0 |     0 |  496.69 |    0.00 |    0.00 |     0 | 0.00 || -2.28309 0.07989 1.88417 -18.54573 21.07219 -26.06741
 112 |  9316 | -2.83 | 1402.10 |     0 |     0 |     0 |  145.32 |    0.00 |    0.00 |     0 | 0.00 || -2.03940 0.25358 3.02471 -35.47192 -11.99027 -13.11170
 113 |  9298 | -3.29 | 1337.00 |     0 |     0 |     0 |  -82.35 |    0.00 |    0.00 |     0 | 0.00 || 2.27602 0.31278 -0.55688 29.35444 -47.31665 -17.88137
 114 |  9294 | -3.63 | 1354.70 |     0 |     0 |     0 |  315.19 |    0.00 |    0.00 |     0 | 0.00 || -2.68501 0.46739 1.69657 -21.83928 10.95568 13.45609
 115 |  9292 | -2.95 | 1247.10 |     0 |     0 |     0 |  443.81 |    0.00 |    0.00 |     0 | 0.00 || 1.41205 -0.10595 0.02342 21.68538 -3.20733 -15.64385
 116 |  9290 | -3.14 | 1231.80 |     0 |     0 |     0 |   40.24 |    0.00 |    0.00 |     0 | 0.00 || 0.10542 -0.34691 -2.67401 -37.02370 10.80748 4.14336
 117 |  9288 | -2.78 | 1211.60 |     0 |     0 |     0 |  259.16 |    0.00 |    0.00 |     0 | 0.00 || -1.19623 1.28303 -0.54756 -7.18832 13.04211 41.52894
 118 |  9280 | -3.60 | 1492.60 |     0 |     0 |     0 |  254.26 |    0.00 |    0.00 |     0 | 0.00 || -0.93078 0.25781 0.34803 -11.03628 16.02755 25.93197
 119 |  9276 | -3.19 | 1206.70 |     0 |     0 |     0 |  356.38 |    0.00 |    0.00 |     0 | 0.00 || -0.13508 0.02929 1.23865 29.32095 17.54660 14.21683
 120 |  9274 | -3.00 | 1342.10 |     0 |     0 |     0 |  270.32 |    0.00 |    0.00 |     0 | 0.00 || -2.62078 0.06817 1.24252 7.29457 10.65237 -34.35767
 121 |  9268 | -3.02 | 1229.10 |     0 |     0 |     0 |  336.74 |    0.00 |    0.00 |     0 | 0.00 || -1.13217 0.04953 0.02548 29.73470 36.81665 6.96698
 122 |  9268 | -2.52 | 1137.30 |     0 |     0 |     0 |  382.77 |    0.00 |    0.00 |     0 | 0.00 || 1.76144 0.71350 2.33788 12.42413 16.63122 -13.96685
 123 |  9260 | -3.37 | 1378.80 |     0 |     0 |     0 |  159.36 |    0.00 |    0.00 |     0 | 0.00 || -2.59148 -1.40647 -1.40043 -3.19593 23.67384 -27.36537
 124 |  9254 | -3.05 | 1298.50 |     0 |     0 |     0 |  246.43 |    0.00 |    0.00 |     0 | 0.00 || -0.24397 -0.81641 1.30773 -12.94625 28.94515 -4.44390
 125 |  9254 | -2.52 | 1123.30 |     0 |     0 |     0 |   16.98 |    0.00 |    0.00 |     0 | 0.00 || -2.82003 0.04908 0.80136 -8.66625 -2.00413 -32.65004
 126 |  9242 | -2.97 | 1205.80 |     0 |     0 |     0 | -225.35 |    0.00 |    0.00 |     0 | 0.00 || 1.04177 0.35245 -0.36920 24.65637 -36.76381 -6.00599
 127 |  9242 | -3.52 | 1382.60 |     0 |     0 |     0 |  330.87 |    0.00 |    0.00 |     0 | 0.00 || 1.86745 0.07596 0.87686 10.90876 -20.05480 -25.17469
 128 |  9228 | -3.15 | 1196.60 |     0 |     0 |     0 |  312.73 |    0.00 |    0.00 |     0 | 0.00 || -1.94619 0.43409 -2.76017 15.82481 -20.23767 4.45638
 129 |  9214 | -3.08 | 1207.20 |     0 |     0 |     0 |  221.87 |    0.00 |    0.00 |     0 | 0.00 || -2.16660 -0.35716 -3.08888 -20.41277 -4.10380 -25.79168
 130 |  9208 | -3.03 | 1228.60 |     0 |     0 |     0 |  391.92 |    0.00 |    0.00 |     0 | 0.00 || 0.17626 -0.88864 -1.30695 0.33189 -37.75901 16.74551
 131 |  9176 | -3.16 | 1264.20 |     0 |     0 |     0 |  440.60 |    0.00 |    0.00 |     0 | 0.00 || -1.38815 -0.81741 -0.46112 25.27612 22.03062 -22.32183
 132 |  9174 | -2.58 | 1144.80 |     0 |     0 |     0 |   34.22 |    0.00 |    0.00 |     0 | 0.00 || -2.31375 -0.76530 -2.88538 18.81496 -29.64325 -17.54482
 133 |  9160 | -3.19 | 1132.70 |     0 |     0 |     0 |  213.94 |    0.00 |    0.00 |     0 | 0.00 || 1.91670 -0.41142 -0.64457 16.73793 2.62541 -17.37213
 134 |  9160 | -2.37 | 1076.30 |     0 |     0 |     0 |  313.66 |    0.00 |    0.00 |     0 | 0.00 || 3.09030 -0.29078 0.73525 -3.80217 -25.28129 -29.67897
