*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4DN4_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/4DN4/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4DN4_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  23 | 12028 | -3.43 | 1729.20 |     0 |     0 |     0 |  397.71 |    0.00 |    0.00 |     0 | 0.00 || -1.51985 -1.31182 0.93538 12.99486 117.18559 -80.85567
  24 | 11990 | -4.62 | 2745.50 |     0 |     0 |     0 |   59.32 |    0.00 |    0.00 |     0 | 0.00 || -0.19218 0.90498 2.57649 -23.06600 107.43250 14.94000
  25 | 11932 | -3.20 | 1802.80 |     0 |     0 |     0 |  442.97 |    0.00 |    0.00 |     0 | 0.00 || -3.03042 1.25683 -0.64289 33.95800 67.03781 38.56058
  26 | 11834 | -2.69 | 1532.40 |     0 |     0 |     0 |  222.54 |    0.00 |    0.00 |     0 | 0.00 || 1.79848 -0.25808 -0.61147 27.93779 50.33688 -84.93270
  27 | 11782 | -3.39 | 1693.10 |     0 |     0 |     0 |  190.73 |    0.00 |    0.00 |     0 | 0.00 || 2.73144 0.52832 2.03862 -110.54370 92.33395 -30.09507
  28 | 11696 | -3.91 | 1802.40 |     0 |     0 |     0 |  466.92 |    0.00 |    0.00 |     0 | 0.00 || 0.70847 0.01897 -1.52395 -54.08813 -28.22122 -49.89053
  29 | 11688 | -3.19 | 1625.80 |     0 |     0 |     0 |  498.75 |    0.00 |    0.00 |     0 | 0.00 || -0.60460 -0.92374 -2.44215 -89.94395 19.81208 -45.17079
  30 | 11660 | -3.12 | 1577.40 |     0 |     0 |     0 |  333.43 |    0.00 |    0.00 |     0 | 0.00 || 2.64775 -0.50716 1.71015 -66.14127 59.33747 -69.39046
  31 | 11622 | -3.11 | 1626.90 |     0 |     0 |     0 |  162.12 |    0.00 |    0.00 |     0 | 0.00 || -0.13818 1.25965 1.74410 43.77005 49.02560 43.57349
  32 | 11578 | -3.67 | 1881.40 |     0 |     0 |     0 |   87.86 |    0.00 |    0.00 |     0 | 0.00 || -2.45261 0.25178 0.85430 -11.14655 89.94235 19.90667
  33 | 11540 | -3.33 | 1771.00 |     0 |     0 |     0 |  306.15 |    0.00 |    0.00 |     0 | 0.00 || -1.13274 1.01790 -1.69821 -37.29642 44.54101 62.56813
  34 | 11480 | -3.80 | 1853.90 |     0 |     0 |     0 |  215.74 |    0.00 |    0.00 |     0 | 0.00 || -0.63345 -0.83883 -1.43068 -47.62981 -43.07850 -39.29510
  35 | 11456 | -2.75 | 1371.10 |     0 |     0 |     0 | -113.73 |    0.00 |    0.00 |     0 | 0.00 || 0.46434 -0.36573 2.22546 5.51046 93.17217 -99.81271
  36 | 11452 | -3.73 | 2370.20 |     0 |     0 |     0 | -320.20 |    0.00 |    0.00 |     0 | 0.00 || -1.95106 -0.53418 -0.84838 58.15619 -8.30157 -6.82788
  37 | 11444 | -3.37 | 1682.20 |     0 |     0 |     0 |  207.41 |    0.00 |    0.00 |     0 | 0.00 || 0.22915 0.03652 -1.06244 -35.18545 -50.51933 -24.96486
  38 | 11434 | -3.05 | 1514.80 |     0 |     0 |     0 |  160.98 |    0.00 |    0.00 |     0 | 0.00 || -1.29861 -1.22279 -1.10296 -6.58879 -33.17969 -89.13647
  39 | 11406 | -3.35 | 1788.70 |     0 |     0 |     0 | -101.38 |    0.00 |    0.00 |     0 | 0.00 || -2.09793 0.67974 -1.65021 -14.19726 40.15589 69.87620
  40 | 11344 | -3.74 | 2164.80 |     0 |     0 |     0 |  134.56 |    0.00 |    0.00 |     0 | 0.00 || -2.78125 -0.62822 -0.28181 49.22623 63.70093 -42.24141
  41 | 11334 | -2.88 | 1461.90 |     0 |     0 |     0 |   38.97 |    0.00 |    0.00 |     0 | 0.00 || -0.29086 -0.04337 1.60985 40.95118 90.68750 -1.22019
  42 | 11334 | -2.63 | 1442.80 |     0 |     0 |     0 |   24.16 |    0.00 |    0.00 |     0 | 0.00 || -0.18214 -0.83210 0.69183 56.35789 22.27826 -41.75139
  43 | 11296 | -2.91 | 1588.70 |     0 |     0 |     0 |  195.38 |    0.00 |    0.00 |     0 | 0.00 || 1.89914 -0.93463 -0.69772 -7.86916 82.85101 -94.31016
  44 | 11282 | -2.85 | 1391.20 |     0 |     0 |     0 |  103.84 |    0.00 |    0.00 |     0 | 0.00 || 1.29130 1.02338 -0.11616 75.16203 31.70072 -9.89933
  45 | 11274 | -3.18 | 1427.90 |     0 |     0 |     0 |  372.44 |    0.00 |    0.00 |     0 | 0.00 || 2.73492 0.80363 0.48554 -8.37646 117.87275 -18.88439
  46 | 11250 | -3.45 | 1607.90 |     0 |     0 |     0 | -158.51 |    0.00 |    0.00 |     0 | 0.00 || 0.41211 0.56115 -0.53846 15.37000 -42.38386 -47.24521
  47 | 11214 | -2.65 | 1322.00 |     0 |     0 |     0 |  474.48 |    0.00 |    0.00 |     0 | 0.00 || -1.01507 1.23063 -1.18410 -54.73980 54.50706 70.85126
  48 | 11198 | -3.40 | 1748.10 |     0 |     0 |     0 |  169.07 |    0.00 |    0.00 |     0 | 0.00 || -2.29295 0.32702 -0.09922 27.00146 58.81239 31.19566
  49 | 11166 | -3.28 | 1570.80 |     0 |     0 |     0 |  485.33 |    0.00 |    0.00 |     0 | 0.00 || 0.24644 0.25123 -2.02333 -87.25539 0.71925 -14.01596
  50 | 11108 | -3.52 | 2038.40 |     0 |     0 |     0 |   17.42 |    0.00 |    0.00 |     0 | 0.00 || -2.62561 -0.26781 0.10349 41.13438 84.59148 -14.79145
  51 | 11072 | -3.14 | 1706.40 |     0 |     0 |     0 |  -72.16 |    0.00 |    0.00 |     0 | 0.00 || -2.86538 -0.40235 -0.86215 78.07277 29.84060 -28.31258
  52 | 11058 | -2.58 | 1354.50 |     0 |     0 |     0 |  -38.79 |    0.00 |    0.00 |     0 | 0.00 || 2.01138 -1.32231 -2.56923 25.60721 34.22722 -81.29773
  53 | 11032 | -2.89 | 1493.20 |     0 |     0 |     0 |  194.01 |    0.00 |    0.00 |     0 | 0.00 || -2.90539 -0.11431 1.22914 -65.74197 132.16415 7.09884
  54 | 11024 | -2.93 | 1483.20 |     0 |     0 |     0 |  344.31 |    0.00 |    0.00 |     0 | 0.00 || 1.80408 0.03836 -0.44156 46.58193 13.50808 -69.75893
  55 | 11012 | -3.65 | 1524.50 |     0 |     0 |     0 |  438.07 |    0.00 |    0.00 |     0 | 0.00 || -0.44443 1.19522 -1.43423 -64.79413 22.48849 46.19651
  56 | 10996 | -2.55 | 1366.40 |     0 |     0 |     0 |  312.00 |    0.00 |    0.00 |     0 | 0.00 || -0.19795 0.29455 1.16526 48.03178 95.41344 2.49774
  57 | 10958 | -3.34 | 1542.90 |     0 |     0 |     0 |   49.43 |    0.00 |    0.00 |     0 | 0.00 || 0.14106 0.56325 1.41167 46.73415 74.21849 17.47778
  58 | 10942 | -3.52 | 1564.70 |     0 |     0 |     0 |  201.40 |    0.00 |    0.00 |     0 | 0.00 || -2.17460 -1.37939 1.61227 -44.39297 116.99857 -68.70993
  59 | 10936 | -2.89 | 1500.20 |     0 |     0 |     0 |  348.36 |    0.00 |    0.00 |     0 | 0.00 || 2.92177 0.79619 0.99326 -50.62781 116.91182 -16.18179
  60 | 10922 | -3.29 | 1717.90 |     0 |     0 |     0 |  308.59 |    0.00 |    0.00 |     0 | 0.00 || 1.87451 -1.27923 1.15951 -63.78491 18.06854 -115.26337
  61 | 10916 | -3.03 | 1362.20 |     0 |     0 |     0 |  257.69 |    0.00 |    0.00 |     0 | 0.00 || -0.55631 -1.22994 0.89139 57.03539 38.85643 -102.94653
  62 | 10908 | -2.85 | 1496.70 |     0 |     0 |     0 |  404.61 |    0.00 |    0.00 |     0 | 0.00 || 1.10537 0.29124 1.11669 42.86929 75.99379 -49.15087
  63 | 10896 | -3.41 | 1726.60 |     0 |     0 |     0 |  324.59 |    0.00 |    0.00 |     0 | 0.00 || -0.14009 -0.69981 -0.60438 -4.49589 -51.21840 -49.67736
  64 | 10894 | -3.14 | 1414.10 |     0 |     0 |     0 |  334.27 |    0.00 |    0.00 |     0 | 0.00 || 0.23103 -1.21873 0.94087 24.55111 5.13736 -111.41391
  65 | 10892 | -2.68 | 1312.80 |     0 |     0 |     0 |  173.71 |    0.00 |    0.00 |     0 | 0.00 || -2.60622 0.08006 -2.75947 -63.54885 -38.49934 -24.89530
  66 | 10892 | -3.46 | 2030.60 |     0 |     0 |     0 |  -99.05 |    0.00 |    0.00 |     0 | 0.00 || -2.56499 1.01989 2.43677 -59.14510 -3.53584 48.57270
  67 | 10886 | -4.07 | 1607.90 |     0 |     0 |     0 |  259.28 |    0.00 |    0.00 |     0 | 0.00 || 1.76832 -0.05277 -1.03359 -5.06401 11.96997 -96.19601
  68 | 10886 | -2.74 | 1402.20 |     0 |     0 |     0 |  322.69 |    0.00 |    0.00 |     0 | 0.00 || 1.24107 0.15142 -1.05439 -8.47777 -44.73754 -60.79093
  69 | 10874 | -2.55 | 1360.40 |     0 |     0 |     0 | -416.30 |    0.00 |    0.00 |     0 | 0.00 || -0.53668 -0.77151 -2.90975 -113.09389 92.64546 -16.19165
  70 | 10850 | -3.41 | 1608.90 |     0 |     0 |     0 | -163.32 |    0.00 |    0.00 |     0 | 0.00 || -0.55521 0.14781 0.73242 67.67176 28.17236 21.20517
  71 | 10840 | -3.39 | 1569.00 |     0 |     0 |     0 |  272.37 |    0.00 |    0.00 |     0 | 0.00 || 1.13273 -0.68021 2.00136 -14.35398 70.98206 -127.25569
  72 | 10838 | -3.86 | 2388.30 |     0 |     0 |     0 |  371.66 |    0.00 |    0.00 |     0 | 0.00 || 2.26466 1.00958 2.95541 -84.93875 12.17566 2.39783
  73 | 10802 | -3.21 | 1255.50 |     0 |     0 |     0 |  238.06 |    0.00 |    0.00 |     0 | 0.00 || 0.69378 0.33223 2.03028 21.61238 120.72296 -35.81726
  74 | 10792 | -3.32 | 1660.60 |     0 |     0 |     0 |  464.23 |    0.00 |    0.00 |     0 | 0.00 || -0.44306 1.10940 2.08027 30.12918 91.31583 40.56696
  75 | 10780 | -4.21 | 2333.60 |     0 |     0 |     0 |  350.06 |    0.00 |    0.00 |     0 | 0.00 || 2.69636 0.03395 -1.57912 21.58921 -20.54987 -28.00104
  76 | 10766 | -2.91 | 1728.90 |     0 |     0 |     0 |   41.73 |    0.00 |    0.00 |     0 | 0.00 || 2.50260 -0.12534 2.42892 -106.35995 55.49960 -83.82738
  77 | 10752 | -2.77 | 1308.70 |     0 |     0 |     0 |  409.64 |    0.00 |    0.00 |     0 | 0.00 || 3.03731 -0.68861 0.78694 -3.91595 119.69211 -77.35223
  78 | 10736 | -3.55 | 1972.90 |     0 |     0 |     0 |  252.72 |    0.00 |    0.00 |     0 | 0.00 || -2.17284 -1.09490 -2.62040 -58.52005 -33.82038 -45.72231
  79 | 10712 | -2.65 | 1320.40 |     0 |     0 |     0 |   68.06 |    0.00 |    0.00 |     0 | 0.00 || -1.33901 -0.55114 -2.71454 -124.76005 33.01495 -11.77308
  80 | 10710 | -3.20 | 1712.30 |     0 |     0 |     0 |  275.89 |    0.00 |    0.00 |     0 | 0.00 || -1.12685 1.25734 3.05976 -1.18977 66.87115 27.55995
  81 | 10704 | -3.64 | 1821.60 |     0 |     0 |     0 |  331.14 |    0.00 |    0.00 |     0 | 0.00 || 0.79868 0.24093 -0.83794 1.04400 -51.15481 -43.39443
  82 | 10690 | -3.02 | 1489.80 |     0 |     0 |     0 |  238.72 |    0.00 |    0.00 |     0 | 0.00 || 3.12789 -0.60537 0.28162 9.87945 131.97859 -38.97379
  83 | 10684 | -3.13 | 1930.70 |     0 |     0 |     0 | -198.09 |    0.00 |    0.00 |     0 | 0.00 || -0.83826 0.46155 2.99391 -22.89161 80.14905 47.67180
  84 | 10664 | -3.01 | 1507.60 |     0 |     0 |     0 |  269.10 |    0.00 |    0.00 |     0 | 0.00 || -2.37410 0.19334 0.36795 11.12118 124.51485 11.19083
  85 | 10646 | -2.83 | 1340.40 |     0 |     0 |     0 |  121.03 |    0.00 |    0.00 |     0 | 0.00 || 1.90430 0.09907 -2.33616 -78.04529 -5.40181 -87.97012
  86 | 10636 | -3.48 | 1511.90 |     0 |     0 |     0 |  283.55 |    0.00 |    0.00 |     0 | 0.00 || 2.36429 0.12108 0.20951 35.85693 113.03494 -77.62646
  87 | 10618 | -3.69 | 1698.30 |     0 |     0 |     0 |  195.59 |    0.00 |    0.00 |     0 | 0.00 || 0.23836 0.06026 2.98564 -77.43280 93.33777 -57.19024
  88 | 10618 | -3.91 | 1635.90 |     0 |     0 |     0 |  353.68 |    0.00 |    0.00 |     0 | 0.00 || 1.24258 -0.38677 -1.53844 -31.39172 -1.43114 -84.92063
  89 | 10618 | -4.00 | 1599.00 |     0 |     0 |     0 |  403.90 |    0.00 |    0.00 |     0 | 0.00 || -2.22097 0.59691 -0.48477 19.29920 59.23349 65.16045
  90 | 10600 | -2.64 | 1451.80 |     0 |     0 |     0 | -193.69 |    0.00 |    0.00 |     0 | 0.00 || 1.99177 0.70357 -0.88441 65.32796 -25.76561 -60.72694
  91 | 10578 | -2.94 | 1495.60 |     0 |     0 |     0 |  252.00 |    0.00 |    0.00 |     0 | 0.00 || 1.19680 -0.74193 -1.72440 -13.48266 35.52415 -129.81619
  92 | 10542 | -3.42 | 1302.40 |     0 |     0 |     0 |  -20.76 |    0.00 |    0.00 |     0 | 0.00 || -1.16308 0.29733 3.12774 -70.18864 55.51155 70.92471
  93 | 10508 | -2.74 | 1344.00 |     0 |     0 |     0 | -175.40 |    0.00 |    0.00 |     0 | 0.00 || 2.21427 -0.49342 1.27713 -58.05395 94.54157 -112.78204
  94 | 10502 | -3.11 | 1600.50 |     0 |     0 |     0 |  184.92 |    0.00 |    0.00 |     0 | 0.00 || 2.50443 -1.13064 -2.21140 29.63274 6.24265 -87.20917
  95 | 10500 | -3.07 | 1528.90 |     0 |     0 |     0 |  107.39 |    0.00 |    0.00 |     0 | 0.00 || -2.00085 -0.10590 2.75314 -102.13634 15.37044 21.21327
  96 | 10488 | -3.44 | 1626.70 |     0 |     0 |     0 |  409.68 |    0.00 |    0.00 |     0 | 0.00 || 2.27784 -0.53426 3.01623 -65.31441 19.71592 -112.33235
  97 | 10474 | -3.14 | 1560.00 |     0 |     0 |     0 |  -90.23 |    0.00 |    0.00 |     0 | 0.00 || 1.90947 0.12703 2.01134 -43.41109 96.07367 -109.79221
  98 | 10474 | -3.29 | 1837.80 |     0 |     0 |     0 |  188.69 |    0.00 |    0.00 |     0 | 0.00 || -1.12293 -0.26014 3.14027 -112.62405 78.59772 1.70968
  99 | 10460 | -3.22 | 1362.20 |     0 |     0 |     0 |  138.36 |    0.00 |    0.00 |     0 | 0.00 || 0.63023 -0.58516 0.53254 24.13187 -7.22683 -78.60148
 100 | 10450 | -3.84 | 1552.00 |     0 |     0 |     0 |  498.41 |    0.00 |    0.00 |     0 | 0.00 || 1.05587 -0.66361 -0.45320 -9.99400 -5.92624 -90.85408
 101 | 10440 | -3.49 | 1527.50 |     0 |     0 |     0 |  111.71 |    0.00 |    0.00 |     0 | 0.00 || 2.71988 0.56497 -0.71315 72.11793 28.67674 -6.47495
 102 | 10434 | -3.64 | 2104.30 |     0 |     0 |     0 |  497.92 |    0.00 |    0.00 |     0 | 0.00 || -1.71907 0.23158 0.26548 4.34616 74.88641 25.80867
 103 | 10430 | -3.04 | 1440.70 |     0 |     0 |     0 | -126.25 |    0.00 |    0.00 |     0 | 0.00 || 2.69771 0.25138 2.63008 -88.41514 10.10878 -70.33195
 104 | 10422 | -3.88 | 1575.50 |     0 |     0 |     0 | -142.01 |    0.00 |    0.00 |     0 | 0.00 || -0.01908 -0.97254 -0.16699 26.68036 -28.47778 -64.30807
 105 | 10394 | -3.16 | 1393.70 |     0 |     0 |     0 |   68.80 |    0.00 |    0.00 |     0 | 0.00 || 2.74068 -0.45946 0.96695 -48.46851 102.63603 -105.54295
 106 | 10380 | -2.79 | 1355.60 |     0 |     0 |     0 |  325.44 |    0.00 |    0.00 |     0 | 0.00 || 0.86461 0.63087 0.39557 70.62484 17.11026 -18.25346
 107 | 10364 | -3.32 | 1522.00 |     0 |     0 |     0 |  306.02 |    0.00 |    0.00 |     0 | 0.00 || 1.23465 -0.01794 2.26650 -30.79846 81.79013 -72.37367
 108 | 10362 | -3.10 | 1315.00 |     0 |     0 |     0 |   48.55 |    0.00 |    0.00 |     0 | 0.00 || -0.62695 -1.02847 2.24293 -43.84592 132.53177 -27.39582
 109 | 10358 | -4.23 | 1804.20 |     0 |     0 |     0 | -156.12 |    0.00 |    0.00 |     0 | 0.00 || -0.23990 0.08354 -1.98978 -116.70282 31.97517 -7.89417
 110 | 10342 | -3.08 | 1545.70 |     0 |     0 |     0 |   75.84 |    0.00 |    0.00 |     0 | 0.00 || -0.88778 -0.46903 -2.67091 -120.84103 59.36951 -17.64394
 111 | 10340 | -2.95 | 1337.10 |     0 |     0 |     0 |  112.04 |    0.00 |    0.00 |     0 | 0.00 || 0.74911 0.82996 -1.33545 -41.22154 -56.00455 -4.28114
 112 | 10316 | -3.26 | 1396.60 |     0 |     0 |     0 |  469.83 |    0.00 |    0.00 |     0 | 0.00 || -2.15914 -1.16754 -1.47696 17.31159 10.88277 -68.64627
 113 | 10304 | -2.65 | 1300.60 |     0 |     0 |     0 |  157.63 |    0.00 |    0.00 |     0 | 0.00 || -0.59935 0.60025 -1.25501 -62.43947 -2.71711 6.13378
 114 | 10296 | -3.66 | 1912.30 |     0 |     0 |     0 |  152.59 |    0.00 |    0.00 |     0 | 0.00 || -1.20314 1.04994 -2.34098 -8.09167 57.95719 62.74732
 115 | 10276 | -2.95 | 1499.00 |     0 |     0 |     0 | -242.62 |    0.00 |    0.00 |     0 | 0.00 || 1.63619 -0.02535 0.36904 35.65874 78.33450 -113.25116
 116 | 10262 | -3.16 | 1630.60 |     0 |     0 |     0 |  220.74 |    0.00 |    0.00 |     0 | 0.00 || 0.15321 -1.21102 0.95973 37.00974 8.36898 -112.88966
 117 | 10256 | -2.68 | 1281.20 |     0 |     0 |     0 |  242.33 |    0.00 |    0.00 |     0 | 0.00 || -0.65874 -0.57435 3.11148 -102.56467 77.18027 -50.16180
 118 | 10234 | -3.20 | 1631.00 |     0 |     0 |     0 |  285.16 |    0.00 |    0.00 |     0 | 0.00 || 0.32571 -0.59868 0.73246 26.07270 41.11719 -79.78125
 119 | 10230 | -3.75 | 1854.50 |     0 |     0 |     0 |  275.33 |    0.00 |    0.00 |     0 | 0.00 || 0.52358 -1.23915 -1.16308 -83.91693 30.43636 -104.28850
 120 | 10184 | -2.72 | 1228.60 |     0 |     0 |     0 | -174.44 |    0.00 |    0.00 |     0 | 0.00 || 2.02985 0.32904 0.57187 31.34348 126.16400 -70.88345
 121 | 10184 | -3.32 | 1589.30 |     0 |     0 |     0 |   20.42 |    0.00 |    0.00 |     0 | 0.00 || -2.26011 -0.53044 3.00681 -107.99530 -9.68232 -11.92622
 122 | 10176 | -3.55 | 1697.80 |     0 |     0 |     0 |  185.47 |    0.00 |    0.00 |     0 | 0.00 || 2.44205 1.29660 -1.94854 24.91381 -15.65406 16.94796
 123 | 10166 | -4.43 | 1767.00 |     0 |     0 |     0 |  225.89 |    0.00 |    0.00 |     0 | 0.00 || 0.39886 1.04701 -1.58990 -68.46744 -7.96966 31.21600
 124 | 10138 | -3.60 | 1767.50 |     0 |     0 |     0 |  256.89 |    0.00 |    0.00 |     0 | 0.00 || -1.24463 -0.33367 -3.08642 -90.03876 32.25450 9.05333
 125 | 10132 | -3.85 | 1636.60 |     0 |     0 |     0 |  285.88 |    0.00 |    0.00 |     0 | 0.00 || 0.23447 -0.62803 0.19180 37.69265 -25.81863 -64.98212
 126 | 10126 | -4.11 | 1640.20 |     0 |     0 |     0 |  123.12 |    0.00 |    0.00 |     0 | 0.00 || -1.86059 -0.36136 0.53226 27.53162 82.87283 18.72947
 127 | 10116 | -3.15 | 1837.20 |     0 |     0 |     0 |  242.88 |    0.00 |    0.00 |     0 | 0.00 || -1.43090 0.31706 -2.80659 -59.25913 16.22439 56.23318
 128 | 10116 | -2.83 | 1243.40 |     0 |     0 |     0 |  499.16 |    0.00 |    0.00 |     0 | 0.00 || -0.99421 -1.08875 -0.48753 37.13834 14.52446 -50.71376
 129 | 10086 | -2.48 | 1248.00 |     0 |     0 |     0 |   94.08 |    0.00 |    0.00 |     0 | 0.00 || -2.52739 0.59204 -0.79765 53.73327 73.36622 11.40190
 130 | 10076 | -2.65 | 1274.70 |     0 |     0 |     0 |  199.23 |    0.00 |    0.00 |     0 | 0.00 || -2.31879 1.21971 2.95579 -20.08928 25.08971 67.08305
 131 | 10066 | -3.24 | 1488.80 |     0 |     0 |     0 |  223.56 |    0.00 |    0.00 |     0 | 0.00 || 2.73335 -1.05374 0.16042 -27.05869 113.70578 -107.94771
 132 | 10064 | -2.59 | 1391.70 |     0 |     0 |     0 |  180.60 |    0.00 |    0.00 |     0 | 0.00 || -1.30437 -1.26039 -1.57708 -43.72459 -28.91076 -87.76918
 133 | 10062 | -3.82 | 2052.20 |     0 |     0 |     0 |  -55.90 |    0.00 |    0.00 |     0 | 0.00 || -0.58352 -0.61886 -0.20562 42.29811 -39.56599 -30.89355
 134 | 10056 | -3.02 | 1364.00 |     0 |     0 |     0 |  262.63 |    0.00 |    0.00 |     0 | 0.00 || 2.41592 -0.99786 -1.49795 19.52947 31.17198 -87.42702
