*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VDB_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2VDB/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VDB_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11626 | -3.89 | 1709.30 |     0 |     0 |     0 |  218.88 |    0.00 |    0.00 |     0 | 0.00 || 2.18773 0.71146 -1.89417 19.73209 58.17142 5.60262
  12 | 11566 | -2.86 | 1471.90 |     0 |     0 |     0 |  349.53 |    0.00 |    0.00 |     0 | 0.00 || 2.99383 -0.70247 2.39866 85.16192 -24.86970 79.69909
  13 | 11530 | -3.03 | 1672.90 |     0 |     0 |     0 |  494.35 |    0.00 |    0.00 |     0 | 0.00 || -0.93706 -0.86777 1.31190 25.07413 -55.33616 73.18953
  14 | 11434 | -2.94 | 1563.70 |     0 |     0 |     0 |  320.69 |    0.00 |    0.00 |     0 | 0.00 || -0.07231 0.04867 -3.03891 52.98811 8.58945 34.10590
  15 | 11430 | -3.75 | 1767.80 |     0 |     0 |     0 |  385.68 |    0.00 |    0.00 |     0 | 0.00 || 1.57039 0.40701 -0.35949 -43.25450 34.02261 20.02986
  16 | 11390 | -3.52 | 1897.30 |     0 |     0 |     0 |  468.01 |    0.00 |    0.00 |     0 | 0.00 || 0.74988 0.14186 2.73816 49.38422 -23.89969 30.07371
  17 | 11262 | -2.77 | 1513.30 |     0 |     0 |     0 |  332.43 |    0.00 |    0.00 |     0 | 0.00 || -0.89635 0.20548 -2.08594 63.97475 72.03053 16.18538
  18 | 11224 | -3.09 | 1667.00 |     0 |     0 |     0 |  269.82 |    0.00 |    0.00 |     0 | 0.00 || -0.15611 0.26582 -1.44624 11.42578 62.42844 -7.81751
  19 | 11208 | -3.06 | 1597.60 |     0 |     0 |     0 |  478.60 |    0.00 |    0.00 |     0 | 0.00 || 1.10925 -1.02224 0.01469 -2.05810 -16.99589 78.26720
  20 | 11038 | -2.88 | 1569.20 |     0 |     0 |     0 |  240.83 |    0.00 |    0.00 |     0 | 0.00 || -0.96149 0.40724 -1.30489 37.68004 40.59310 16.51071
  21 | 11018 | -3.16 | 1879.50 |     0 |     0 |     0 |  262.11 |    0.00 |    0.00 |     0 | 0.00 || -1.33882 0.30648 -1.85862 37.06771 56.92313 -17.77868
  22 | 10976 | -2.84 | 1470.60 |     0 |     0 |     0 |  401.96 |    0.00 |    0.00 |     0 | 0.00 || -0.70900 0.14370 -0.74580 -26.43350 64.61433 18.99081
  23 | 10936 | -2.56 | 1318.80 |     0 |     0 |     0 |  464.89 |    0.00 |    0.00 |     0 | 0.00 || 0.98788 -0.06209 -1.37887 44.39574 76.46835 39.92122
  24 | 10872 | -2.84 | 1452.30 |     0 |     0 |     0 |  268.70 |    0.00 |    0.00 |     0 | 0.00 || 1.34624 0.15971 -1.04321 -3.16857 64.67690 6.44763
  25 | 10848 | -2.86 | 1379.10 |     0 |     0 |     0 |  342.50 |    0.00 |    0.00 |     0 | 0.00 || -0.13844 0.06593 -0.84765 25.74540 41.00941 29.54713
  26 | 10818 | -2.91 | 1406.90 |     0 |     0 |     0 |  132.01 |    0.00 |    0.00 |     0 | 0.00 || -0.70160 -1.30633 0.07731 -18.44326 16.49330 76.47111
  27 | 10806 | -3.25 | 1891.00 |     0 |     0 |     0 |  454.88 |    0.00 |    0.00 |     0 | 0.00 || -1.28488 -1.08161 2.12047 23.85459 -11.16966 82.73894
  28 | 10760 | -3.10 | 1430.00 |     0 |     0 |     0 |  -12.54 |    0.00 |    0.00 |     0 | 0.00 || 0.62089 1.03612 -0.93167 13.66845 47.71617 -30.72778
  29 | 10728 | -4.31 | 1749.10 |     0 |     0 |     0 |  490.60 |    0.00 |    0.00 |     0 | 0.00 || 1.21732 0.62065 2.85273 46.61147 -10.34255 4.12328
  30 | 10710 | -3.31 | 1613.40 |     0 |     0 |     0 |  464.44 |    0.00 |    0.00 |     0 | 0.00 || 1.50892 -0.75201 1.79821 41.75509 -10.22321 69.90530
  31 | 10668 | -3.66 | 1914.70 |     0 |     0 |     0 |  156.25 |    0.00 |    0.00 |     0 | 0.00 || -0.89676 1.08493 -2.95010 38.76957 21.18582 -34.47972
  32 | 10666 | -3.22 | 1612.30 |     0 |     0 |     0 |  193.24 |    0.00 |    0.00 |     0 | 0.00 || -2.04764 -0.71139 2.42875 38.66667 -15.25897 71.67587
  33 | 10622 | -3.20 | 1404.80 |     0 |     0 |     0 |   99.66 |    0.00 |    0.00 |     0 | 0.00 || -1.86291 -0.57493 2.61424 89.94609 5.91089 62.19484
  34 | 10566 | -2.78 | 1449.80 |     0 |     0 |     0 |  -65.97 |    0.00 |    0.00 |     0 | 0.00 || 0.74436 1.28738 1.18092 38.70084 13.33701 -17.72466
  35 | 10554 | -3.10 | 1326.30 |     0 |     0 |     0 |  444.04 |    0.00 |    0.00 |     0 | 0.00 || 2.84330 0.47719 -0.40559 -44.38912 35.67867 20.75705
  36 | 10554 | -2.93 | 1421.80 |     0 |     0 |     0 |  209.18 |    0.00 |    0.00 |     0 | 0.00 || 0.76099 -0.44803 2.44874 80.34128 -10.86828 48.94402
  37 | 10540 | -2.95 | 1455.20 |     0 |     0 |     0 |  335.24 |    0.00 |    0.00 |     0 | 0.00 || -2.18456 -1.37732 -2.39641 5.88459 27.42913 91.45149
  38 | 10518 | -3.52 | 1400.20 |     0 |     0 |     0 |  146.82 |    0.00 |    0.00 |     0 | 0.00 || 2.69508 -0.12590 -2.20504 47.79324 35.18937 68.55645
  39 | 10492 | -2.94 | 1366.50 |     0 |     0 |     0 |  368.04 |    0.00 |    0.00 |     0 | 0.00 || 1.45376 -0.18013 1.28632 3.86012 -78.25417 36.34954
  40 | 10472 | -3.10 | 1553.10 |     0 |     0 |     0 |  267.20 |    0.00 |    0.00 |     0 | 0.00 || 0.19845 -0.07368 0.18979 -48.39954 15.79634 33.28014
  41 | 10430 | -3.02 | 1459.20 |     0 |     0 |     0 |  450.24 |    0.00 |    0.00 |     0 | 0.00 || -3.02702 0.99376 -2.76689 59.23314 -3.30343 -5.99803
  42 | 10420 | -3.76 | 1624.00 |     0 |     0 |     0 |   -4.03 |    0.00 |    0.00 |     0 | 0.00 || 2.99349 -0.39874 -0.21227 -9.88408 28.46907 76.59598
  43 | 10386 | -3.11 | 1571.70 |     0 |     0 |     0 |  275.74 |    0.00 |    0.00 |     0 | 0.00 || -1.93505 0.99823 -2.31018 46.30569 24.71725 -47.53295
  44 | 10380 | -3.17 | 1409.90 |     0 |     0 |     0 |  211.70 |    0.00 |    0.00 |     0 | 0.00 || -0.32166 0.46697 -0.13674 19.38659 -0.23745 -9.94771
  45 | 10370 | -3.45 | 1545.70 |     0 |     0 |     0 |  470.57 |    0.00 |    0.00 |     0 | 0.00 || 2.27582 0.36090 -0.15197 -15.31992 24.65214 42.67684
  46 | 10366 | -3.17 | 1368.70 |     0 |     0 |     0 |  474.19 |    0.00 |    0.00 |     0 | 0.00 || -3.03847 0.73661 2.24111 90.77151 -43.75314 -12.39056
  47 | 10364 | -2.85 | 1459.80 |     0 |     0 |     0 |  428.96 |    0.00 |    0.00 |     0 | 0.00 || -0.15578 -0.67451 2.20169 31.62564 -46.22114 89.29724
  48 | 10362 | -2.51 | 1300.30 |     0 |     0 |     0 |   17.68 |    0.00 |    0.00 |     0 | 0.00 || -1.68452 1.04640 0.32417 33.51301 12.16874 -16.23381
  49 | 10358 | -3.21 | 1546.00 |     0 |     0 |     0 |  462.04 |    0.00 |    0.00 |     0 | 0.00 || 1.60315 -0.17062 -1.95207 28.04749 58.22288 47.65083
  50 | 10352 | -3.11 | 1590.70 |     0 |     0 |     0 |  372.62 |    0.00 |    0.00 |     0 | 0.00 || -2.86511 -0.25285 -0.99997 3.58752 29.93369 16.73081
  51 | 10338 | -3.07 | 1470.60 |     0 |     0 |     0 |  354.67 |    0.00 |    0.00 |     0 | 0.00 || 0.26256 -0.23713 1.40674 26.69788 -35.48317 60.21772
  52 | 10332 | -3.37 | 1593.40 |     0 |     0 |     0 |  339.00 |    0.00 |    0.00 |     0 | 0.00 || -2.42993 0.51509 0.37893 -2.60154 3.15175 12.16105
  53 | 10322 | -3.07 | 1462.90 |     0 |     0 |     0 |  452.83 |    0.00 |    0.00 |     0 | 0.00 || 0.07937 -0.55406 1.02438 5.80940 -57.99594 58.91592
  54 | 10318 | -2.95 | 1351.30 |     0 |     0 |     0 |  308.09 |    0.00 |    0.00 |     0 | 0.00 || 0.79470 0.05830 2.05104 20.34483 -27.11060 37.54773
  55 | 10310 | -3.01 | 1225.60 |     0 |     0 |     0 |  377.89 |    0.00 |    0.00 |     0 | 0.00 || 1.15325 -0.47940 2.29764 43.53928 -26.41860 35.62947
  56 | 10308 | -3.66 | 1590.50 |     0 |     0 |     0 |  460.25 |    0.00 |    0.00 |     0 | 0.00 || -2.59707 0.09082 -2.21583 61.02216 29.49306 34.06530
  57 | 10286 | -3.10 | 1309.90 |     0 |     0 |     0 |  313.75 |    0.00 |    0.00 |     0 | 0.00 || 1.76865 0.63298 1.95276 75.49785 -49.08271 -12.70971
  58 | 10228 | -3.36 | 1486.00 |     0 |     0 |     0 |  254.55 |    0.00 |    0.00 |     0 | 0.00 || -0.47679 0.07784 -2.22250 78.43741 46.46757 -7.59072
  59 | 10228 | -3.98 | 1566.50 |     0 |     0 |     0 |  381.15 |    0.00 |    0.00 |     0 | 0.00 || -2.19085 -0.34592 1.95977 62.92629 -28.20375 71.99606
  60 | 10226 | -2.75 | 1208.90 |     0 |     0 |     0 |  266.20 |    0.00 |    0.00 |     0 | 0.00 || 0.26640 -0.64585 2.88054 104.12596 -12.31296 67.12863
  61 | 10192 | -3.31 | 1315.30 |     0 |     0 |     0 |  262.17 |    0.00 |    0.00 |     0 | 0.00 || -1.86070 0.52605 -0.12044 -28.59770 -33.68729 -9.36699
  62 | 10178 | -3.15 | 1577.90 |     0 |     0 |     0 |  139.97 |    0.00 |    0.00 |     0 | 0.00 || 1.19762 -0.67782 -2.10403 20.29070 27.67209 62.57771
  63 | 10170 | -2.82 | 1505.20 |     0 |     0 |     0 |  416.51 |    0.00 |    0.00 |     0 | 0.00 || 2.91587 0.02799 -1.67836 50.62850 75.82523 40.70166
  64 | 10136 | -4.75 | 2124.80 |     0 |     0 |     0 |  256.40 |    0.00 |    0.00 |     0 | 0.00 || 0.73756 1.05272 0.83459 -6.42954 -2.10259 -31.66615
  65 | 10124 | -2.42 | 1280.70 |     0 |     0 |     0 |  343.26 |    0.00 |    0.00 |     0 | 0.00 || 2.28314 0.26185 -2.87098 65.42950 -19.37803 12.24969
  66 | 10112 | -3.64 | 1461.70 |     0 |     0 |     0 |  394.04 |    0.00 |    0.00 |     0 | 0.00 || -0.11411 -0.44055 2.08517 53.13247 -47.06590 15.87203
  67 | 10110 | -3.22 | 1474.30 |     0 |     0 |     0 |  137.89 |    0.00 |    0.00 |     0 | 0.00 || 1.27303 -0.29015 0.08664 -50.70585 11.21761 55.22863
  68 | 10108 | -3.76 | 1333.60 |     0 |     0 |     0 |  438.41 |    0.00 |    0.00 |     0 | 0.00 || -1.64322 0.76728 -0.46640 -9.69982 2.45093 13.56073
  69 | 10098 | -3.52 | 1614.80 |     0 |     0 |     0 |   13.88 |    0.00 |    0.00 |     0 | 0.00 || -0.38608 -0.02407 -1.79142 12.35208 53.90119 39.53784
  70 | 10086 | -2.67 | 1232.20 |     0 |     0 |     0 |  211.03 |    0.00 |    0.00 |     0 | 0.00 || 3.11783 -0.69671 -1.34721 35.53983 60.96891 69.05196
  71 | 10084 | -3.12 | 1662.00 |     0 |     0 |     0 |  456.12 |    0.00 |    0.00 |     0 | 0.00 || 0.61517 1.05194 -2.01292 54.79971 4.45579 -7.50956
  72 | 10080 | -3.44 | 1680.50 |     0 |     0 |     0 |  379.10 |    0.00 |    0.00 |     0 | 0.00 || -1.59284 1.23187 -0.01481 7.88407 -33.73350 -26.16146
  73 | 10066 | -3.84 | 1990.80 |     0 |     0 |     0 |  331.37 |    0.00 |    0.00 |     0 | 0.00 || -2.23899 -0.25620 -2.84847 63.11420 36.59196 25.98335
  74 | 10054 | -3.34 | 1668.20 |     0 |     0 |     0 |   99.75 |    0.00 |    0.00 |     0 | 0.00 || -1.06736 0.01521 -0.72272 2.16948 56.04919 27.58946
  75 | 10018 | -3.33 | 1504.10 |     0 |     0 |     0 |   66.99 |    0.00 |    0.00 |     0 | 0.00 || -2.38324 0.02650 1.80892 46.77058 -73.70750 34.69530
  76 | 10016 | -3.71 | 1509.90 |     0 |     0 |     0 |   85.23 |    0.00 |    0.00 |     0 | 0.00 || -2.22138 0.87559 2.06779 43.12761 -40.53629 8.93276
  77 | 10010 | -2.47 | 1175.50 |     0 |     0 |     0 |  271.62 |    0.00 |    0.00 |     0 | 0.00 || -2.44689 0.18870 0.40252 -50.04969 -43.74420 -8.92023
  78 | 10008 | -3.32 | 1454.20 |     0 |     0 |     0 |  481.51 |    0.00 |    0.00 |     0 | 0.00 || -2.31062 0.35417 -1.01010 1.48058 19.58410 17.41515
  79 | 10004 | -2.56 | 1203.00 |     0 |     0 |     0 |  145.71 |    0.00 |    0.00 |     0 | 0.00 || 2.78947 -0.90111 0.40216 16.13689 13.25739 79.21454
  80 | 10004 | -2.47 | 1300.60 |     0 |     0 |     0 |  279.41 |    0.00 |    0.00 |     0 | 0.00 || 1.55755 -0.21149 -2.36359 53.48433 0.25212 45.28169
  81 |  9974 | -2.65 | 1360.40 |     0 |     0 |     0 |  291.16 |    0.00 |    0.00 |     0 | 0.00 || 0.01754 0.59419 3.07915 45.81667 13.25271 2.68275
  82 |  9970 | -3.46 | 1410.00 |     0 |     0 |     0 |  137.92 |    0.00 |    0.00 |     0 | 0.00 || 1.04116 0.80762 0.04060 0.65306 33.76922 -1.56867
  83 |  9942 | -2.95 | 1301.00 |     0 |     0 |     0 |  273.07 |    0.00 |    0.00 |     0 | 0.00 || -0.56664 -0.66954 -2.35143 74.98909 59.03073 57.21092
  84 |  9930 | -3.27 | 1446.50 |     0 |     0 |     0 |  369.78 |    0.00 |    0.00 |     0 | 0.00 || 1.63685 0.29857 -0.24027 -8.29602 42.65058 19.40410
  85 |  9922 | -3.59 | 1360.30 |     0 |     0 |     0 |  279.41 |    0.00 |    0.00 |     0 | 0.00 || -2.89083 0.47319 -0.83693 -7.85151 28.88840 -24.28201
  86 |  9894 | -2.16 | 1096.50 |     0 |     0 |     0 |  383.13 |    0.00 |    0.00 |     0 | 0.00 || -1.80347 -0.39007 -1.91511 54.62846 73.50858 54.36835
  87 |  9894 | -2.45 | 1174.90 |     0 |     0 |     0 |  119.33 |    0.00 |    0.00 |     0 | 0.00 || -1.55091 -0.64579 -2.97730 99.31749 12.94805 71.91099
  88 |  9890 | -3.05 | 1352.50 |     0 |     0 |     0 |  341.52 |    0.00 |    0.00 |     0 | 0.00 || -1.97881 -0.87715 1.73147 49.14162 -5.42670 70.95095
  89 |  9860 | -3.08 | 1569.80 |     0 |     0 |     0 |   39.74 |    0.00 |    0.00 |     0 | 0.00 || 1.92296 0.61750 3.14024 93.61975 20.98264 3.08019
  90 |  9844 | -3.26 | 1266.50 |     0 |     0 |     0 |  188.18 |    0.00 |    0.00 |     0 | 0.00 || 1.69303 0.06333 1.89157 16.62300 -35.98386 34.77227
  91 |  9838 | -3.46 | 1407.90 |     0 |     0 |     0 |  189.56 |    0.00 |    0.00 |     0 | 0.00 || -0.62910 -0.76823 -1.31906 -6.75569 49.81303 69.32561
  92 |  9834 | -2.23 | 1251.80 |     0 |     0 |     0 |  178.92 |    0.00 |    0.00 |     0 | 0.00 || -1.80763 0.70755 1.41011 51.31182 -34.78930 11.06134
  93 |  9826 | -3.69 | 1767.50 |     0 |     0 |     0 |  433.37 |    0.00 |    0.00 |     0 | 0.00 || -1.07195 0.60408 -0.97005 0.49245 19.83027 7.59470
  94 |  9824 | -3.05 | 1315.20 |     0 |     0 |     0 |  363.62 |    0.00 |    0.00 |     0 | 0.00 || -2.77512 0.37327 2.55541 51.73548 1.01437 21.33824
  95 |  9808 | -3.13 | 1592.80 |     0 |     0 |     0 |   29.71 |    0.00 |    0.00 |     0 | 0.00 || -2.31372 -0.26451 0.24594 6.36862 -20.78344 55.78378
  96 |  9794 | -3.29 | 1458.70 |     0 |     0 |     0 |  111.13 |    0.00 |    0.00 |     0 | 0.00 || -1.10845 -0.73984 2.98561 51.28620 9.96738 47.18503
  97 |  9778 | -2.65 | 1347.80 |     0 |     0 |     0 |  275.64 |    0.00 |    0.00 |     0 | 0.00 || -2.53536 0.09967 2.32422 41.75510 -19.96589 38.26482
  98 |  9778 | -2.52 | 1262.20 |     0 |     0 |     0 |   19.96 |    0.00 |    0.00 |     0 | 0.00 || 0.28426 0.66934 -0.66688 32.40001 13.29129 -13.83626
  99 |  9770 | -3.24 | 1528.00 |     0 |     0 |     0 |   79.35 |    0.00 |    0.00 |     0 | 0.00 || 0.68887 -0.92719 1.44990 24.12305 -1.21733 77.68690
 100 |  9746 | -3.13 | 1401.20 |     0 |     0 |     0 |  282.88 |    0.00 |    0.00 |     0 | 0.00 || -0.62679 0.16388 -0.10690 13.31974 3.14512 -1.48903
 101 |  9744 | -3.37 | 1492.80 |     0 |     0 |     0 |  125.42 |    0.00 |    0.00 |     0 | 0.00 || -1.69472 1.25723 -1.17840 7.28204 28.18361 -35.55557
 102 |  9714 | -3.95 | 1509.60 |     0 |     0 |     0 |  310.57 |    0.00 |    0.00 |     0 | 0.00 || -3.05253 1.08568 1.41731 38.89073 -48.72990 -8.87734
 103 |  9700 | -2.80 | 1246.60 |     0 |     0 |     0 |  271.45 |    0.00 |    0.00 |     0 | 0.00 || -1.38383 0.79356 2.59704 85.45198 -14.17240 -37.33041
 104 |  9690 | -2.94 | 1328.70 |     0 |     0 |     0 |  192.00 |    0.00 |    0.00 |     0 | 0.00 || 2.89999 -1.14147 2.67643 37.67416 -18.72314 101.28983
 105 |  9680 | -3.37 | 1469.60 |     0 |     0 |     0 |  400.68 |    0.00 |    0.00 |     0 | 0.00 || -1.85825 -0.09819 -1.90306 27.46019 66.21289 6.04976
 106 |  9660 | -3.18 | 1359.80 |     0 |     0 |     0 |  109.60 |    0.00 |    0.00 |     0 | 0.00 || -1.90160 -0.53748 -2.00306 76.07875 40.48380 39.83686
 107 |  9658 | -2.76 | 1362.50 |     0 |     0 |     0 |  -54.01 |    0.00 |    0.00 |     0 | 0.00 || -2.06962 -0.82862 0.51048 -17.30479 -6.54180 55.00075
 108 |  9648 | -2.73 | 1411.40 |     0 |     0 |     0 |  135.28 |    0.00 |    0.00 |     0 | 0.00 || 2.02102 -0.76244 0.38057 -16.29086 4.78412 51.94545
 109 |  9632 | -3.27 | 1392.40 |     0 |     0 |     0 |  373.38 |    0.00 |    0.00 |     0 | 0.00 || 0.14042 -1.14658 -0.83830 38.79519 15.90116 87.07288
 110 |  9606 | -3.15 | 1277.30 |     0 |     0 |     0 |  178.57 |    0.00 |    0.00 |     0 | 0.00 || -0.78945 0.60559 2.29957 44.13027 -15.18336 -29.51675
 111 |  9582 | -3.20 | 1426.20 |     0 |     0 |     0 |  430.95 |    0.00 |    0.00 |     0 | 0.00 || -2.00755 0.02425 -1.13945 11.83258 67.52686 15.52801
 112 |  9578 | -3.05 | 1390.40 |     0 |     0 |     0 |  407.34 |    0.00 |    0.00 |     0 | 0.00 || 1.38552 0.09015 -2.80569 95.05199 34.38289 36.51762
 113 |  9574 | -3.70 | 1746.50 |     0 |     0 |     0 |  292.02 |    0.00 |    0.00 |     0 | 0.00 || -1.28203 -0.26829 -0.77100 -10.01731 19.17112 47.46804
 114 |  9568 | -3.40 | 1485.60 |     0 |     0 |     0 |  378.52 |    0.00 |    0.00 |     0 | 0.00 || -1.20535 -0.25599 0.77521 -4.83038 -65.32088 8.74625
 115 |  9560 | -3.28 | 1753.70 |     0 |     0 |     0 |  -10.28 |    0.00 |    0.00 |     0 | 0.00 || -2.94114 -0.94855 -1.34115 -3.67233 39.10228 59.88095
 116 |  9558 | -3.05 | 1244.70 |     0 |     0 |     0 |  256.07 |    0.00 |    0.00 |     0 | 0.00 || 3.09800 0.95599 -0.10714 -34.80912 5.00283 -1.10584
 117 |  9550 | -3.66 | 2016.90 |     0 |     0 |     0 |  482.35 |    0.00 |    0.00 |     0 | 0.00 || 2.30398 0.52963 0.18896 -41.61073 0.88088 12.43681
 118 |  9548 | -3.27 | 1284.70 |     0 |     0 |     0 |  348.26 |    0.00 |    0.00 |     0 | 0.00 || -2.18481 0.46586 -2.71040 65.75192 14.53399 27.47195
 119 |  9544 | -3.36 | 1423.40 |     0 |     0 |     0 |  217.83 |    0.00 |    0.00 |     0 | 0.00 || 2.24438 0.03893 0.04156 9.83751 -6.70627 22.14981
 120 |  9538 | -3.06 | 1543.30 |     0 |     0 |     0 |  402.85 |    0.00 |    0.00 |     0 | 0.00 || 0.91432 -0.12052 -0.69905 -8.87950 30.33752 1.01238
 121 |  9530 | -3.32 | 1177.60 |     0 |     0 |     0 |  302.53 |    0.00 |    0.00 |     0 | 0.00 || -0.09206 0.86153 0.58189 -25.87993 2.47604 -13.89872
 122 |  9526 | -2.90 | 1383.30 |     0 |     0 |     0 |  228.61 |    0.00 |    0.00 |     0 | 0.00 || 0.06022 0.80053 -2.18305 62.59265 51.80740 -6.09398
 123 |  9524 | -2.94 | 1156.90 |     0 |     0 |     0 |  236.78 |    0.00 |    0.00 |     0 | 0.00 || -0.11527 1.07061 -0.09548 -13.44543 30.41434 -13.92661
 124 |  9508 | -2.67 | 1132.10 |     0 |     0 |     0 |  162.01 |    0.00 |    0.00 |     0 | 0.00 || -0.10560 0.12222 -2.36678 40.74008 22.85284 -20.47162
 125 |  9496 | -3.50 | 1260.90 |     0 |     0 |     0 |  165.68 |    0.00 |    0.00 |     0 | 0.00 || 1.97972 -1.32260 2.95321 46.98792 13.71407 104.91730
 126 |  9486 | -3.45 | 1398.80 |     0 |     0 |     0 |  390.79 |    0.00 |    0.00 |     0 | 0.00 || -1.72371 0.67086 2.62240 73.50114 9.33200 -20.14094
 127 |  9486 | -4.37 | 1591.90 |     0 |     0 |     0 |  234.58 |    0.00 |    0.00 |     0 | 0.00 || -2.01043 0.01800 -2.29030 22.08610 36.56087 21.64701
 128 |  9458 | -3.49 | 1772.40 |     0 |     0 |     0 |  218.68 |    0.00 |    0.00 |     0 | 0.00 || -1.03130 -0.56882 3.00438 52.56262 5.52135 57.70459
 129 |  9458 | -2.97 | 1273.20 |     0 |     0 |     0 |  263.40 |    0.00 |    0.00 |     0 | 0.00 || -2.94790 0.14285 -0.83721 8.98629 23.08526 36.33292
 130 |  9448 | -2.96 | 1442.40 |     0 |     0 |     0 |  322.50 |    0.00 |    0.00 |     0 | 0.00 || -0.74964 -0.89207 -2.71763 71.15773 39.40863 89.87720
 131 |  9442 | -2.91 | 1314.30 |     0 |     0 |     0 |  246.46 |    0.00 |    0.00 |     0 | 0.00 || -0.84038 0.08634 -0.04713 -33.95697 -9.49725 41.87117
 132 |  9434 | -2.75 | 1186.50 |     0 |     0 |     0 |  219.91 |    0.00 |    0.00 |     0 | 0.00 || -2.25834 0.52621 0.50585 -38.42122 -16.71609 16.38389
 133 |  9426 | -2.76 | 1195.80 |     0 |     0 |     0 |  414.35 |    0.00 |    0.00 |     0 | 0.00 || 2.75816 -0.58278 -1.05987 -17.08152 57.71554 72.89576
 134 |  9422 | -3.00 | 1292.60 |     0 |     0 |     0 |  453.48 |    0.00 |    0.00 |     0 | 0.00 || -0.44153 1.24086 -2.43358 38.44157 -0.64478 -56.08804
 135 |  9416 | -3.78 | 1397.00 |     0 |     0 |     0 |  170.09 |    0.00 |    0.00 |     0 | 0.00 || -1.79018 -0.11983 0.15091 -24.16000 -34.96525 38.95232
