*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/2W9E_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2W9E/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/2W9E_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  70 | 11860 | -3.16 | 1718.10 |     0 |     0 |     0 |  109.50 |    0.00 |    0.00 |     0 | 0.00 || -0.32179 0.79071 -2.53634 -43.34012 -15.98811 -0.06912
  71 | 11860 | -3.26 | 1716.80 |     0 |     0 |     0 |  451.06 |    0.00 |    0.00 |     0 | 0.00 || -1.76188 0.31690 0.33665 -5.62000 -8.32344 -5.49568
  72 | 11826 | -2.69 | 1506.10 |     0 |     0 |     0 |  353.88 |    0.00 |    0.00 |     0 | 0.00 || -0.29997 0.06746 -0.74670 30.16355 7.45020 1.87810
  73 | 11822 | -3.05 | 1641.90 |     0 |     0 |     0 |  -61.35 |    0.00 |    0.00 |     0 | 0.00 || -0.48023 1.38938 -2.75189 -64.71478 -17.08780 70.88497
  74 | 11802 | -3.59 | 1820.40 |     0 |     0 |     0 |  329.83 |    0.00 |    0.00 |     0 | 0.00 || -1.51354 -0.95213 -1.60473 -81.25801 16.69187 -48.88714
  75 | 11798 | -3.38 | 2069.50 |     0 |     0 |     0 |  368.52 |    0.00 |    0.00 |     0 | 0.00 || -2.73213 1.02939 1.77323 27.55293 41.40085 62.14547
  76 | 11766 | -3.25 | 1709.40 |     0 |     0 |     0 |  439.69 |    0.00 |    0.00 |     0 | 0.00 || 1.73925 0.88396 1.34398 -53.82230 3.28242 47.46045
  77 | 11760 | -2.89 | 1450.20 |     0 |     0 |     0 |  295.51 |    0.00 |    0.00 |     0 | 0.00 || 0.94713 0.35810 1.49747 -59.94677 46.92963 63.43705
  78 | 11754 | -3.48 | 1609.90 |     0 |     0 |     0 |  229.30 |    0.00 |    0.00 |     0 | 0.00 || -0.71449 0.02792 1.81153 -41.53865 82.57961 -36.78368
  79 | 11746 | -3.17 | 1809.50 |     0 |     0 |     0 |  284.96 |    0.00 |    0.00 |     0 | 0.00 || -0.89252 -0.98059 3.02641 2.79292 9.91598 -29.44949
  80 | 11722 | -3.47 | 1774.10 |     0 |     0 |     0 |  283.15 |    0.00 |    0.00 |     0 | 0.00 || -2.20853 0.05335 1.75956 7.01937 61.02942 19.77492
  81 | 11702 | -3.77 | 1799.80 |     0 |     0 |     0 |  100.74 |    0.00 |    0.00 |     0 | 0.00 || 0.08595 0.41859 -0.03807 27.81484 48.22674 29.91025
  82 | 11698 | -2.97 | 1692.10 |     0 |     0 |     0 |    0.73 |    0.00 |    0.00 |     0 | 0.00 || 0.94486 -0.33596 -2.96181 -79.86147 -37.96519 -3.52312
  83 | 11696 | -3.12 | 1642.80 |     0 |     0 |     0 |  354.88 |    0.00 |    0.00 |     0 | 0.00 || -3.12590 -0.68541 -2.86769 -69.45575 62.04548 -8.39361
  84 | 11686 | -2.68 | 1573.40 |     0 |     0 |     0 |  319.11 |    0.00 |    0.00 |     0 | 0.00 || -1.67834 1.20637 -0.19340 15.37756 -40.52482 14.16920
  85 | 11662 | -3.49 | 1744.90 |     0 |     0 |     0 |  319.26 |    0.00 |    0.00 |     0 | 0.00 || 2.58803 0.29276 0.36418 15.20013 -2.22688 82.44735
  86 | 11644 | -4.58 | 2704.20 |     0 |     0 |     0 |   58.41 |    0.00 |    0.00 |     0 | 0.00 || -0.23938 0.13988 1.64732 -81.84333 41.68681 -28.63611
  87 | 11618 | -3.61 | 1804.20 |     0 |     0 |     0 |   44.70 |    0.00 |    0.00 |     0 | 0.00 || -1.03534 -0.13180 3.10964 -81.33225 42.57549 -52.17867
  88 | 11594 | -3.77 | 1979.00 |     0 |     0 |     0 |  155.98 |    0.00 |    0.00 |     0 | 0.00 || -2.68253 0.89464 1.66101 17.94598 44.04955 66.05305
  89 | 11594 | -4.81 | 2807.90 |     0 |     0 |     0 |  179.36 |    0.00 |    0.00 |     0 | 0.00 || -1.18000 1.14529 -1.66527 -48.02241 -60.19014 12.81602
  90 | 11578 | -3.05 | 1532.90 |     0 |     0 |     0 |  127.32 |    0.00 |    0.00 |     0 | 0.00 || 1.68087 0.40712 0.17767 -14.01744 40.03263 91.41658
  91 | 11574 | -3.42 | 1589.90 |     0 |     0 |     0 |  363.29 |    0.00 |    0.00 |     0 | 0.00 || 0.91746 0.16810 1.56391 -68.88084 37.32425 63.03209
  92 | 11550 | -3.44 | 1933.10 |     0 |     0 |     0 |  169.28 |    0.00 |    0.00 |     0 | 0.00 || 0.49990 0.51812 -1.96868 14.52237 -32.88299 46.64882
  93 | 11548 | -3.71 | 1627.10 |     0 |     0 |     0 |  482.45 |    0.00 |    0.00 |     0 | 0.00 || -0.52860 -1.11960 -0.58155 -30.60334 37.54114 -13.73802
  94 | 11530 | -2.66 | 1463.80 |     0 |     0 |     0 |  408.75 |    0.00 |    0.00 |     0 | 0.00 || 2.40608 -0.46017 -2.59115 -116.38295 -15.40387 37.51524
  95 | 11514 | -2.67 | 1539.80 |     0 |     0 |     0 |   21.56 |    0.00 |    0.00 |     0 | 0.00 || 2.70706 0.00952 -0.17681 12.88880 -8.45271 23.95303
  96 | 11514 | -4.70 | 2380.30 |     0 |     0 |     0 |  276.25 |    0.00 |    0.00 |     0 | 0.00 || -2.49625 0.14093 1.86380 15.87378 61.78936 28.69658
  97 | 11512 | -2.75 | 1444.70 |     0 |     0 |     0 |  248.01 |    0.00 |    0.00 |     0 | 0.00 || 0.64760 1.10585 3.13855 -43.41703 -30.52701 74.70178
  98 | 11500 | -3.20 | 1708.60 |     0 |     0 |     0 |  371.65 |    0.00 |    0.00 |     0 | 0.00 || 1.52793 -0.45945 -0.48892 25.25460 -30.06198 43.16352
  99 | 11496 | -3.13 | 1453.20 |     0 |     0 |     0 |  385.70 |    0.00 |    0.00 |     0 | 0.00 || 2.72362 0.67440 -1.43188 -51.97025 -10.93785 45.12099
 100 | 11496 | -2.57 | 1394.60 |     0 |     0 |     0 |  428.44 |    0.00 |    0.00 |     0 | 0.00 || 0.31003 0.07183 2.39476 -72.30013 19.16752 20.42423
 101 | 11488 | -3.40 | 1785.50 |     0 |     0 |     0 |  274.53 |    0.00 |    0.00 |     0 | 0.00 || 0.51241 -0.00937 -1.99489 -13.15776 -45.57678 -9.80567
 102 | 11484 | -3.64 | 1864.40 |     0 |     0 |     0 |  321.17 |    0.00 |    0.00 |     0 | 0.00 || -2.59874 0.31617 2.07425 1.59745 53.87775 49.54467
 103 | 11450 | -3.38 | 1912.90 |     0 |     0 |     0 |  243.29 |    0.00 |    0.00 |     0 | 0.00 || -0.28733 -0.22060 -0.06376 7.18240 41.24557 -5.74759
 104 | 11428 | -3.20 | 1425.00 |     0 |     0 |     0 |  296.11 |    0.00 |    0.00 |     0 | 0.00 || -2.14287 -0.19114 1.33137 18.56250 45.76876 10.34384
 105 | 11396 | -3.06 | 1572.30 |     0 |     0 |     0 |   32.99 |    0.00 |    0.00 |     0 | 0.00 || -2.36071 0.23432 0.81913 45.34485 39.47897 -1.33496
 106 | 11388 | -3.10 | 1586.20 |     0 |     0 |     0 |  422.15 |    0.00 |    0.00 |     0 | 0.00 || -2.74775 -0.48787 0.70580 36.07625 -7.37091 -21.20481
 107 | 11382 | -3.15 | 1701.90 |     0 |     0 |     0 |  320.22 |    0.00 |    0.00 |     0 | 0.00 || 1.42149 0.71205 2.59946 -58.93136 -13.97064 42.10579
 108 | 11368 | -3.56 | 1977.60 |     0 |     0 |     0 |  107.88 |    0.00 |    0.00 |     0 | 0.00 || -1.01855 -0.61771 -1.41872 -28.38589 -0.18763 -69.44930
 109 | 11354 | -2.28 | 1283.60 |     0 |     0 |     0 |  370.60 |    0.00 |    0.00 |     0 | 0.00 || -1.22920 0.26466 -2.01251 -50.04306 -19.02835 4.59262
 110 | 11340 | -2.85 | 1518.50 |     0 |     0 |     0 |  425.71 |    0.00 |    0.00 |     0 | 0.00 || 1.02292 1.09169 1.51317 -60.11394 25.52055 75.95284
 111 | 11336 | -3.67 | 1700.00 |     0 |     0 |     0 |  320.43 |    0.00 |    0.00 |     0 | 0.00 || -0.57888 0.16490 -1.59890 -28.51271 -39.36541 -37.35052
 112 | 11320 | -3.66 | 1637.20 |     0 |     0 |     0 |   45.25 |    0.00 |    0.00 |     0 | 0.00 || -2.11326 -1.08202 2.65797 4.28382 56.84182 -14.06837
 113 | 11308 | -3.28 | 1734.60 |     0 |     0 |     0 |  161.89 |    0.00 |    0.00 |     0 | 0.00 || -2.58374 -0.75272 1.87440 9.55154 9.97485 -4.73619
 114 | 11302 | -4.19 | 1856.00 |     0 |     0 |     0 |  180.96 |    0.00 |    0.00 |     0 | 0.00 || 1.95816 -0.30160 -1.65327 -28.71002 -35.41713 72.88687
 115 | 11290 | -3.79 | 1855.80 |     0 |     0 |     0 |  446.17 |    0.00 |    0.00 |     0 | 0.00 || -2.09722 -0.25371 1.24927 23.70556 33.10418 2.46545
 116 | 11282 | -3.47 | 1597.60 |     0 |     0 |     0 |  356.04 |    0.00 |    0.00 |     0 | 0.00 || 0.68643 0.61805 2.39293 -66.21781 1.47270 57.57417
 117 | 11270 | -2.84 | 1410.00 |     0 |     0 |     0 |  435.42 |    0.00 |    0.00 |     0 | 0.00 || -0.80785 0.61356 -1.94017 -73.33611 -48.86230 2.46878
 118 | 11264 | -3.68 | 1759.10 |     0 |     0 |     0 |  228.80 |    0.00 |    0.00 |     0 | 0.00 || -2.78363 0.29184 -1.92572 -66.17311 0.24579 12.97324
 119 | 11264 | -3.70 | 1768.40 |     0 |     0 |     0 |  224.04 |    0.00 |    0.00 |     0 | 0.00 || 2.96616 -0.47088 1.95558 -41.18634 86.59755 37.73129
 120 | 11264 | -3.26 | 1477.50 |     0 |     0 |     0 |  332.04 |    0.00 |    0.00 |     0 | 0.00 || -3.13959 -0.63752 2.06836 -14.83596 73.58812 -15.54471
 121 | 11254 | -2.82 | 1464.40 |     0 |     0 |     0 |  196.36 |    0.00 |    0.00 |     0 | 0.00 || 2.15101 0.03908 0.30616 -27.70306 12.97192 77.02213
 122 | 11250 | -3.62 | 1884.30 |     0 |     0 |     0 |   66.01 |    0.00 |    0.00 |     0 | 0.00 || -2.70584 -1.14709 -2.82305 -67.94225 64.04474 6.25281
 123 | 11248 | -3.39 | 1668.30 |     0 |     0 |     0 |  137.62 |    0.00 |    0.00 |     0 | 0.00 || -2.28150 0.16109 -2.05331 -106.00639 -8.84461 -15.30338
 124 | 11246 | -3.13 | 1684.90 |     0 |     0 |     0 |  329.98 |    0.00 |    0.00 |     0 | 0.00 || 0.63828 0.25536 -1.32498 40.93629 -0.90148 45.05881
 125 | 11238 | -3.41 | 2269.10 |     0 |     0 |     0 |   46.12 |    0.00 |    0.00 |     0 | 0.00 || -0.80738 0.04165 0.75081 -23.87370 41.51693 -48.37067
 126 | 11238 | -3.66 | 1725.60 |     0 |     0 |     0 |  -33.95 |    0.00 |    0.00 |     0 | 0.00 || -2.05256 -1.07032 2.78142 -16.21377 18.56113 -50.40739
 127 | 11226 | -3.81 | 1770.90 |     0 |     0 |     0 |  151.61 |    0.00 |    0.00 |     0 | 0.00 || 2.20881 -0.91360 -1.13184 -15.24201 -51.04325 -10.82822
 128 | 11226 | -3.60 | 1891.50 |     0 |     0 |     0 |  193.46 |    0.00 |    0.00 |     0 | 0.00 || 2.38032 -1.46063 2.45401 -92.49488 47.40582 -14.31150
 129 | 11216 | -3.53 | 1953.00 |     0 |     0 |     0 |  299.75 |    0.00 |    0.00 |     0 | 0.00 || -3.00727 0.48882 0.45488 23.19854 -7.11152 26.08748
 130 | 11210 | -3.50 | 1769.40 |     0 |     0 |     0 |  288.99 |    0.00 |    0.00 |     0 | 0.00 || 2.73073 -1.29066 1.36819 22.84483 61.63763 5.26492
 131 | 11192 | -3.23 | 1717.60 |     0 |     0 |     0 |  207.09 |    0.00 |    0.00 |     0 | 0.00 || 1.04384 -0.53356 -0.79917 6.16776 28.75817 25.68154
 132 | 11192 | -3.81 | 1655.20 |     0 |     0 |     0 |  273.14 |    0.00 |    0.00 |     0 | 0.00 || -0.05475 -0.61916 -0.33065 7.93412 46.25390 -10.42576
 133 | 11188 | -3.05 | 1506.40 |     0 |     0 |     0 |  333.05 |    0.00 |    0.00 |     0 | 0.00 || 0.62677 1.13848 2.65310 -55.64926 -26.84876 25.81221
 134 | 11186 | -3.24 | 1660.30 |     0 |     0 |     0 |  418.33 |    0.00 |    0.00 |     0 | 0.00 || -0.39298 0.46498 -1.78693 -20.81506 -37.88477 24.23428
