*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1IB1_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1IB1/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1IB1_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  22 | 14110 | -3.64 | 2079.40 |     0 |     0 |     0 |  458.01 |    0.00 |    0.00 |     0 | 0.00 || 3.01127 0.55594 -2.78583 177.89859 17.32891 47.90135
  23 | 14086 | -4.34 | 3264.40 |     0 |     0 |     0 |  315.19 |    0.00 |    0.00 |     0 | 0.00 || 2.29984 0.02807 1.93665 30.50554 -77.56758 57.32988
  24 | 13920 | -4.46 | 2729.40 |     0 |     0 |     0 |  296.87 |    0.00 |    0.00 |     0 | 0.00 || -2.23493 -0.93007 -0.31173 64.71193 4.85378 160.92021
  25 | 13850 | -3.20 | 1761.00 |     0 |     0 |     0 |  321.04 |    0.00 |    0.00 |     0 | 0.00 || -0.26109 -0.03498 0.78742 44.38684 -69.13380 5.11845
  26 | 13776 | -2.68 | 1587.90 |     0 |     0 |     0 |  204.92 |    0.00 |    0.00 |     0 | 0.00 || -1.64231 0.88111 2.24912 160.69417 -5.90833 -0.86489
  27 | 13774 | -3.06 | 1846.10 |     0 |     0 |     0 |  386.41 |    0.00 |    0.00 |     0 | 0.00 || 0.63622 1.11781 1.69187 64.45232 90.16548 -89.38315
  28 | 13748 | -3.18 | 1779.50 |     0 |     0 |     0 |  382.65 |    0.00 |    0.00 |     0 | 0.00 || 3.00749 -0.02170 2.36399 98.86588 -61.21912 113.58794
  29 | 13692 | -2.90 | 1724.00 |     0 |     0 |     0 |  378.10 |    0.00 |    0.00 |     0 | 0.00 || 2.42133 0.91922 -2.79065 163.34738 -8.92883 2.62038
  30 | 13680 | -3.59 | 2094.10 |     0 |     0 |     0 |  217.40 |    0.00 |    0.00 |     0 | 0.00 || 0.02635 -0.58544 0.62021 3.91408 -57.41821 45.97260
  31 | 13634 | -2.76 | 1680.40 |     0 |     0 |     0 |  198.01 |    0.00 |    0.00 |     0 | 0.00 || -0.45843 -0.35482 -1.04396 -23.46405 87.09415 48.79553
  32 | 13558 | -2.93 | 1813.00 |     0 |     0 |     0 |  169.54 |    0.00 |    0.00 |     0 | 0.00 || -2.88020 0.88109 -2.80018 179.71344 52.82025 34.30714
  33 | 13516 | -4.05 | 2683.20 |     0 |     0 |     0 |  318.22 |    0.00 |    0.00 |     0 | 0.00 || -2.27553 0.15054 1.72369 107.05438 -55.06789 107.68304
  34 | 13464 | -3.34 | 1767.10 |     0 |     0 |     0 |  297.52 |    0.00 |    0.00 |     0 | 0.00 || 3.06782 -0.09278 -2.13749 148.16501 75.58080 121.98521
  35 | 13414 | -3.10 | 1822.60 |     0 |     0 |     0 |  472.45 |    0.00 |    0.00 |     0 | 0.00 || -1.25032 -0.31676 2.90798 163.89992 116.13797 57.72969
  36 | 13366 | -3.32 | 1774.70 |     0 |     0 |     0 |  496.86 |    0.00 |    0.00 |     0 | 0.00 || -2.11770 0.65088 -3.04340 180.92810 103.29846 13.95010
  37 | 13272 | -3.96 | 2189.80 |     0 |     0 |     0 |  460.64 |    0.00 |    0.00 |     0 | 0.00 || 0.16583 0.59593 -0.09783 28.44775 -0.19719 -64.08626
  38 | 13258 | -2.81 | 1781.90 |     0 |     0 |     0 |  446.64 |    0.00 |    0.00 |     0 | 0.00 || 0.56435 0.99238 -2.29998 61.95531 15.63455 -60.86655
  39 | 13254 | -3.30 | 1969.40 |     0 |     0 |     0 |  227.50 |    0.00 |    0.00 |     0 | 0.00 || 2.93394 0.96436 -0.93745 53.91333 138.25912 15.70423
  40 | 13114 | -3.44 | 1796.30 |     0 |     0 |     0 |  459.85 |    0.00 |    0.00 |     0 | 0.00 || -2.88964 -0.15386 2.92688 135.48557 -6.52733 134.64453
  41 | 13112 | -4.46 | 3284.00 |     0 |     0 |     0 |  227.76 |    0.00 |    0.00 |     0 | 0.00 || 1.04789 -0.92350 2.95532 162.65521 -22.57631 79.31860
  42 | 13104 | -3.76 | 2126.70 |     0 |     0 |     0 |  334.74 |    0.00 |    0.00 |     0 | 0.00 || -1.55903 1.33379 -0.11065 4.30095 -29.31322 -26.24218
  43 | 13078 | -3.09 | 1869.90 |     0 |     0 |     0 |  149.12 |    0.00 |    0.00 |     0 | 0.00 || -1.93759 -0.71847 -1.06624 11.15022 29.37666 146.99561
  44 | 13066 | -2.98 | 1560.80 |     0 |     0 |     0 |  448.98 |    0.00 |    0.00 |     0 | 0.00 || -2.65864 0.40776 1.60527 65.46017 -32.00687 59.74923
  45 | 13050 | -3.21 | 1885.20 |     0 |     0 |     0 |  382.97 |    0.00 |    0.00 |     0 | 0.00 || 0.17496 0.14185 0.09016 10.84644 28.79972 -63.77280
  46 | 12978 | -4.38 | 2785.90 |     0 |     0 |     0 |  298.35 |    0.00 |    0.00 |     0 | 0.00 || 1.66563 0.56937 -0.95923 92.14024 116.59446 -20.37186
  47 | 12972 | -3.27 | 1970.30 |     0 |     0 |     0 |  244.37 |    0.00 |    0.00 |     0 | 0.00 || 1.17604 -0.56899 2.39418 119.04887 -62.07899 58.79212
  48 | 12906 | -3.26 | 1819.40 |     0 |     0 |     0 |  -41.40 |    0.00 |    0.00 |     0 | 0.00 || 1.51630 0.17729 0.68788 -27.95770 20.84825 -4.99313
  49 | 12850 | -2.64 | 1644.00 |     0 |     0 |     0 |  418.51 |    0.00 |    0.00 |     0 | 0.00 || -0.18108 -0.45796 -0.98479 -20.86971 117.17316 1.40293
  50 | 12848 | -4.05 | 2149.60 |     0 |     0 |     0 |  316.78 |    0.00 |    0.00 |     0 | 0.00 || -2.12206 -0.34639 -1.78684 44.21030 94.59651 138.97130
  51 | 12820 | -3.49 | 2155.40 |     0 |     0 |     0 |  354.79 |    0.00 |    0.00 |     0 | 0.00 || 1.72618 1.32141 -2.81735 87.86298 -35.31188 -36.74850
  52 | 12742 | -4.14 | 2189.20 |     0 |     0 |     0 |  395.96 |    0.00 |    0.00 |     0 | 0.00 || 0.38449 0.19576 1.74932 84.54431 -44.42265 -46.15933
  53 | 12716 | -2.92 | 1548.60 |     0 |     0 |     0 |  455.21 |    0.00 |    0.00 |     0 | 0.00 || -1.87076 -0.13785 1.28656 109.56631 -23.52538 85.55106
  54 | 12708 | -4.02 | 2089.00 |     0 |     0 |     0 |  417.02 |    0.00 |    0.00 |     0 | 0.00 || -0.53871 -0.21047 -1.16185 -28.77354 84.30099 25.96655
  55 | 12662 | -3.21 | 1681.30 |     0 |     0 |     0 |  419.20 |    0.00 |    0.00 |     0 | 0.00 || -2.29107 0.02032 0.30675 -8.95477 13.67726 80.29762
  56 | 12650 | -3.21 | 1869.50 |     0 |     0 |     0 |  161.24 |    0.00 |    0.00 |     0 | 0.00 || 1.28614 1.04692 2.02824 20.82774 9.15490 -46.74848
  57 | 12606 | -2.78 | 1555.10 |     0 |     0 |     0 |  365.41 |    0.00 |    0.00 |     0 | 0.00 || -1.72916 0.03383 -1.63780 32.84585 154.52380 62.08286
  58 | 12606 | -2.82 | 1526.10 |     0 |     0 |     0 |  414.26 |    0.00 |    0.00 |     0 | 0.00 || -0.24497 -0.09187 -2.86974 115.77322 97.58398 -23.94076
  59 | 12554 | -3.72 | 2120.60 |     0 |     0 |     0 |  351.07 |    0.00 |    0.00 |     0 | 0.00 || 2.07143 -0.38523 -1.45127 131.23695 114.39917 80.13338
  60 | 12534 | -3.54 | 2175.50 |     0 |     0 |     0 |  408.63 |    0.00 |    0.00 |     0 | 0.00 || -1.19557 -0.71201 -0.42894 -7.97340 21.66578 83.34756
  61 | 12530 | -3.35 | 1554.30 |     0 |     0 |     0 |  382.16 |    0.00 |    0.00 |     0 | 0.00 || 0.27763 0.61999 3.08380 103.34286 79.21027 -89.28249
  62 | 12484 | -3.59 | 2284.30 |     0 |     0 |     0 |  482.15 |    0.00 |    0.00 |     0 | 0.00 || -1.98052 0.24511 -1.23582 -9.36423 103.09036 81.88210
  63 | 12442 | -2.79 | 1694.20 |     0 |     0 |     0 |  196.87 |    0.00 |    0.00 |     0 | 0.00 || -1.43945 -0.27441 -0.09877 -14.99091 -33.17236 99.57870
  64 | 12440 | -2.81 | 1555.60 |     0 |     0 |     0 |   90.33 |    0.00 |    0.00 |     0 | 0.00 || -2.10193 -1.16051 -1.68583 30.04608 11.98533 158.63255
  65 | 12404 | -2.62 | 1541.80 |     0 |     0 |     0 |  466.44 |    0.00 |    0.00 |     0 | 0.00 || -1.18541 -0.34347 -1.82957 25.34030 154.41653 54.90966
  66 | 12370 | -3.17 | 1669.00 |     0 |     0 |     0 |  494.16 |    0.00 |    0.00 |     0 | 0.00 || -0.50568 0.05927 -0.44978 -21.88656 41.74046 -23.96794
  67 | 12278 | -2.69 | 1569.60 |     0 |     0 |     0 |  413.83 |    0.00 |    0.00 |     0 | 0.00 || -0.84573 -0.95229 -0.15920 -6.32777 6.70074 79.16911
  68 | 12236 | -4.28 | 2322.30 |     0 |     0 |     0 |  302.11 |    0.00 |    0.00 |     0 | 0.00 || -2.16782 -0.87553 2.47478 88.32930 50.38062 155.26097
  69 | 12236 | -3.91 | 2065.50 |     0 |     0 |     0 |  139.01 |    0.00 |    0.00 |     0 | 0.00 || -2.20313 1.18227 2.90639 165.83809 33.68705 -9.39438
  70 | 12198 | -3.10 | 1771.30 |     0 |     0 |     0 |   87.65 |    0.00 |    0.00 |     0 | 0.00 || -1.49719 -0.33955 -2.61378 103.21298 105.63473 65.50930
  71 | 12196 | -3.04 | 1561.90 |     0 |     0 |     0 |  231.17 |    0.00 |    0.00 |     0 | 0.00 || -0.03953 -0.05077 -2.60775 132.42267 140.10892 -41.55087
  72 | 12184 | -3.41 | 1990.70 |     0 |     0 |     0 |  482.12 |    0.00 |    0.00 |     0 | 0.00 || 1.09681 1.06123 -0.18427 97.78416 99.01051 -85.13687
  73 | 12078 | -3.99 | 1943.80 |     0 |     0 |     0 |  450.68 |    0.00 |    0.00 |     0 | 0.00 || 1.16198 -0.39098 0.72094 -33.93646 -1.66845 36.11253
  74 | 12072 | -3.67 | 1830.30 |     0 |     0 |     0 |  321.36 |    0.00 |    0.00 |     0 | 0.00 || -2.63428 -0.31751 -1.34510 59.37563 85.23078 147.60506
  75 | 12060 | -2.60 | 1584.30 |     0 |     0 |     0 |  371.36 |    0.00 |    0.00 |     0 | 0.00 || -2.70502 -0.30229 3.07836 132.01103 51.12002 108.79214
  76 | 12054 | -3.01 | 1620.20 |     0 |     0 |     0 |   20.12 |    0.00 |    0.00 |     0 | 0.00 || -1.25754 -0.60722 -0.69047 -25.63154 13.16237 113.09361
  77 | 12046 | -3.55 | 1937.10 |     0 |     0 |     0 |  434.75 |    0.00 |    0.00 |     0 | 0.00 || 0.92859 0.26551 -1.54060 109.75404 128.26654 -67.57957
  78 | 12042 | -3.76 | 2015.50 |     0 |     0 |     0 |  114.95 |    0.00 |    0.00 |     0 | 0.00 || -0.35948 -0.55680 0.69183 34.34371 -69.91046 63.57184
  79 | 11946 | -4.50 | 2667.60 |     0 |     0 |     0 |  328.05 |    0.00 |    0.00 |     0 | 0.00 || 0.17380 0.17471 -2.17500 88.19991 99.44820 -39.11422
  80 | 11912 | -3.18 | 1851.40 |     0 |     0 |     0 |  336.84 |    0.00 |    0.00 |     0 | 0.00 || -2.23366 1.09702 -0.68581 -8.72853 104.77330 -26.96955
  81 | 11904 | -4.25 | 2164.40 |     0 |     0 |     0 |  141.45 |    0.00 |    0.00 |     0 | 0.00 || -1.83125 0.75436 -0.30619 -39.42876 11.18537 33.58730
  82 | 11822 | -3.07 | 1644.90 |     0 |     0 |     0 |  172.52 |    0.00 |    0.00 |     0 | 0.00 || -0.27824 -0.89427 0.73794 42.08336 -59.87064 97.67395
  83 | 11778 | -4.14 | 2134.40 |     0 |     0 |     0 |  289.65 |    0.00 |    0.00 |     0 | 0.00 || 2.05398 0.63233 0.03061 1.54108 98.51162 -3.84946
  84 | 11726 | -3.08 | 1670.10 |     0 |     0 |     0 |  412.16 |    0.00 |    0.00 |     0 | 0.00 || -0.88466 -0.53631 0.66133 36.88278 -29.73728 61.55517
  85 | 11718 | -3.30 | 1449.40 |     0 |     0 |     0 |  317.91 |    0.00 |    0.00 |     0 | 0.00 || -2.01525 0.68593 1.36422 91.01431 -32.28378 25.41373
  86 | 11700 | -3.99 | 1918.70 |     0 |     0 |     0 |  231.26 |    0.00 |    0.00 |     0 | 0.00 || 2.15217 0.28648 -1.17475 97.07583 125.78096 20.69088
  87 | 11698 | -2.82 | 1615.90 |     0 |     0 |     0 |  422.32 |    0.00 |    0.00 |     0 | 0.00 || -2.67340 0.07838 2.23257 137.25461 -13.35691 82.59889
  88 | 11692 | -3.40 | 1618.60 |     0 |     0 |     0 |  402.18 |    0.00 |    0.00 |     0 | 0.00 || -1.36507 0.71903 -2.05687 88.81888 149.95624 11.59024
  89 | 11690 | -3.37 | 1677.60 |     0 |     0 |     0 |  493.94 |    0.00 |    0.00 |     0 | 0.00 || 2.22511 0.12087 -1.18847 103.07281 181.60410 28.54440
  90 | 11690 | -3.06 | 1518.80 |     0 |     0 |     0 |  251.44 |    0.00 |    0.00 |     0 | 0.00 || -0.34348 -0.54197 -2.63146 130.30399 123.99677 58.66635
  91 | 11666 | -3.04 | 1540.40 |     0 |     0 |     0 |  330.34 |    0.00 |    0.00 |     0 | 0.00 || -0.84241 -0.15060 0.23810 37.72356 -42.16837 53.61634
  92 | 11648 | -3.94 | 2246.80 |     0 |     0 |     0 |  461.34 |    0.00 |    0.00 |     0 | 0.00 || 3.04891 -1.27004 -0.69350 125.75058 70.97049 115.09435
  93 | 11592 | -4.01 | 1851.80 |     0 |     0 |     0 |  488.53 |    0.00 |    0.00 |     0 | 0.00 || 0.51092 0.14961 -2.03418 109.53337 126.06713 -68.60048
  94 | 11560 | -2.97 | 1478.70 |     0 |     0 |     0 |  227.39 |    0.00 |    0.00 |     0 | 0.00 || -2.72716 0.81383 1.51678 54.58318 -79.77904 41.56257
  95 | 11554 | -3.09 | 1413.00 |     0 |     0 |     0 |  413.61 |    0.00 |    0.00 |     0 | 0.00 || -0.37179 -0.95409 0.10367 -37.16044 -43.34760 66.89329
  96 | 11550 | -3.47 | 1915.10 |     0 |     0 |     0 |  169.42 |    0.00 |    0.00 |     0 | 0.00 || 2.81231 0.54067 2.28242 89.54091 -82.54889 46.70894
  97 | 11528 | -3.43 | 1691.80 |     0 |     0 |     0 |  186.24 |    0.00 |    0.00 |     0 | 0.00 || -1.90507 -0.11486 -1.34870 5.86929 99.31491 121.34848
  98 | 11522 | -2.99 | 1562.50 |     0 |     0 |     0 |  135.08 |    0.00 |    0.00 |     0 | 0.00 || 0.21823 -0.85224 -3.12553 172.73557 52.44625 74.39980
  99 | 11514 | -3.89 | 1833.60 |     0 |     0 |     0 |    6.78 |    0.00 |    0.00 |     0 | 0.00 || -2.95952 0.02719 2.20595 97.96835 -60.63190 112.00497
 100 | 11480 | -2.84 | 1513.00 |     0 |     0 |     0 |  374.19 |    0.00 |    0.00 |     0 | 0.00 || -1.26174 -0.97877 -2.68290 71.53640 92.15590 89.76855
 101 | 11468 | -2.43 | 1294.60 |     0 |     0 |     0 |  245.35 |    0.00 |    0.00 |     0 | 0.00 || -0.81531 -1.03235 2.68423 149.66245 103.55628 134.14047
 102 | 11404 | -3.21 | 1523.80 |     0 |     0 |     0 |  335.63 |    0.00 |    0.00 |     0 | 0.00 || 1.89331 0.57853 1.52435 33.61755 -12.16246 -4.37667
 103 | 11396 | -2.93 | 1482.10 |     0 |     0 |     0 |  125.21 |    0.00 |    0.00 |     0 | 0.00 || 0.73660 -0.54811 2.32023 132.20045 -56.96923 41.19719
 104 | 11382 | -3.33 | 1538.20 |     0 |     0 |     0 |  338.43 |    0.00 |    0.00 |     0 | 0.00 || -1.96763 -0.33889 1.61404 107.97150 -34.52871 125.80568
 105 | 11378 | -3.54 | 1995.60 |     0 |     0 |     0 |  -18.64 |    0.00 |    0.00 |     0 | 0.00 || 1.93273 -1.09979 0.25697 5.66994 82.55096 122.86320
 106 | 11288 | -3.16 | 1316.90 |     0 |     0 |     0 |  372.22 |    0.00 |    0.00 |     0 | 0.00 || -2.02844 0.99925 -2.79115 164.69492 136.70496 -18.77917
 107 | 11278 | -3.06 | 1510.40 |     0 |     0 |     0 |  238.68 |    0.00 |    0.00 |     0 | 0.00 || -0.13369 0.99674 -2.90759 53.43808 66.70123 -52.83925
 108 | 11250 | -2.57 | 1399.30 |     0 |     0 |     0 |  148.32 |    0.00 |    0.00 |     0 | 0.00 || 1.59067 -0.08402 2.31678 95.20364 -37.79447 -1.22735
 109 | 11244 | -3.09 | 1424.50 |     0 |     0 |     0 |  419.70 |    0.00 |    0.00 |     0 | 0.00 || -1.62010 -1.18723 0.35562 98.83459 -2.36060 101.71210
 110 | 11244 | -3.20 | 1485.10 |     0 |     0 |     0 |  411.97 |    0.00 |    0.00 |     0 | 0.00 || -0.81995 1.03000 -1.12193 -6.89281 26.53570 -25.86270
 111 | 11236 | -3.45 | 1606.00 |     0 |     0 |     0 |  242.93 |    0.00 |    0.00 |     0 | 0.00 || 0.93849 -0.86149 -1.74294 74.83105 137.20389 51.20775
 112 | 11232 | -3.07 | 1494.10 |     0 |     0 |     0 |  246.64 |    0.00 |    0.00 |     0 | 0.00 || -0.12518 0.68464 0.12941 45.78516 24.76844 -32.70004
 113 | 11224 | -3.58 | 1970.70 |     0 |     0 |     0 |  126.95 |    0.00 |    0.00 |     0 | 0.00 || 0.78503 -0.06027 -2.69321 159.28206 83.18651 -49.13195
 114 | 11220 | -3.36 | 1353.30 |     0 |     0 |     0 |  292.31 |    0.00 |    0.00 |     0 | 0.00 || -1.26850 0.08786 2.40041 185.20764 25.43035 66.01979
 115 | 11214 | -4.36 | 1832.90 |     0 |     0 |     0 |  140.49 |    0.00 |    0.00 |     0 | 0.00 || -2.65464 0.45131 1.65774 77.64250 -71.20219 89.21538
 116 | 11204 | -2.52 | 1406.40 |     0 |     0 |     0 |  344.35 |    0.00 |    0.00 |     0 | 0.00 || 1.79808 0.47188 -1.29600 134.53828 134.26364 -50.72057
 117 | 11198 | -3.98 | 2025.20 |     0 |     0 |     0 |  457.24 |    0.00 |    0.00 |     0 | 0.00 || -2.87777 0.50170 -1.95867 125.42831 121.16662 68.99844
 118 | 11198 | -5.00 | 3110.70 |     0 |     0 |     0 |  309.58 |    0.00 |    0.00 |     0 | 0.00 || 0.06966 -0.44619 2.13938 153.07184 -44.22169 22.26460
 119 | 11196 | -3.83 | 2263.50 |     0 |     0 |     0 |  181.68 |    0.00 |    0.00 |     0 | 0.00 || 1.29059 -0.99197 -2.97944 175.80722 6.39170 104.61520
 120 | 11192 | -3.50 | 1612.80 |     0 |     0 |     0 |  208.23 |    0.00 |    0.00 |     0 | 0.00 || -2.08028 0.10393 0.22515 -14.28467 -34.01767 100.97792
 121 | 11158 | -2.94 | 1438.20 |     0 |     0 |     0 |  395.12 |    0.00 |    0.00 |     0 | 0.00 || 0.41728 1.08970 2.87048 64.93729 61.40239 -104.59113
 122 | 11144 | -3.90 | 1661.50 |     0 |     0 |     0 |  267.16 |    0.00 |    0.00 |     0 | 0.00 || 2.70928 0.41425 -2.45675 185.22989 48.07395 63.04432
 123 | 11138 | -4.04 | 1594.10 |     0 |     0 |     0 |  485.15 |    0.00 |    0.00 |     0 | 0.00 || 3.14072 1.03495 -2.65258 180.47086 74.14925 -25.44881
 124 | 11118 | -3.15 | 1507.00 |     0 |     0 |     0 |  376.18 |    0.00 |    0.00 |     0 | 0.00 || 1.94380 0.04021 -2.20531 177.08957 90.11431 0.73941
 125 | 11118 | -3.93 | 2694.40 |     0 |     0 |     0 |  430.52 |    0.00 |    0.00 |     0 | 0.00 || 0.83271 -0.68934 0.71301 -27.88618 -24.96714 48.98748
 126 | 11102 | -3.20 | 1534.20 |     0 |     0 |     0 |  464.76 |    0.00 |    0.00 |     0 | 0.00 || 1.40461 0.72447 -1.57445 85.42073 73.95152 -68.60683
 127 | 11102 | -3.55 | 1782.30 |     0 |     0 |     0 |  442.27 |    0.00 |    0.00 |     0 | 0.00 || -0.81617 -0.17344 0.02087 -34.46522 -53.11168 25.09989
 128 | 11094 | -3.38 | 2043.00 |     0 |     0 |     0 |  286.88 |    0.00 |    0.00 |     0 | 0.00 || 0.70539 1.01386 -1.35972 89.57190 20.40797 -51.25303
 129 | 11086 | -3.54 | 1591.80 |     0 |     0 |     0 |  227.03 |    0.00 |    0.00 |     0 | 0.00 || 0.83755 -1.13337 1.48578 17.21020 -77.30806 74.56580
 130 | 11072 | -3.37 | 1700.80 |     0 |     0 |     0 |  330.74 |    0.00 |    0.00 |     0 | 0.00 || 2.41110 0.59123 -0.09262 3.08018 138.93117 -9.09211
 131 | 11052 | -3.80 | 1778.10 |     0 |     0 |     0 |  195.53 |    0.00 |    0.00 |     0 | 0.00 || 0.87977 0.85177 1.44872 87.86167 37.14606 -58.72557
 132 | 11050 | -3.40 | 1621.40 |     0 |     0 |     0 |  427.23 |    0.00 |    0.00 |     0 | 0.00 || 1.77802 0.60647 1.92211 33.23164 -2.48114 -33.76585
 133 | 11044 | -2.41 | 1263.50 |     0 |     0 |     0 |  253.51 |    0.00 |    0.00 |     0 | 0.00 || -1.18815 -0.62182 -1.33265 -2.32682 106.28809 75.35397
 134 | 11026 | -2.93 | 1325.10 |     0 |     0 |     0 |  327.13 |    0.00 |    0.00 |     0 | 0.00 || -1.49999 0.11016 -3.00625 163.45871 129.43231 30.44388
 135 | 10910 | -3.43 | 1611.50 |     0 |     0 |     0 |  433.32 |    0.00 |    0.00 |     0 | 0.00 || 1.58741 0.62324 -1.93421 153.64883 88.45909 -58.07053
