*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2C0L_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2C0L/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2C0L_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 12294 | -3.16 | 1757.20 |     0 |     0 |     0 |  433.62 |    0.00 |    0.00 |     0 | 0.00 || -2.77575 0.03377 -0.22077 -23.08963 -60.06767 85.08020
  13 | 12284 | -2.62 | 1525.10 |     0 |     0 |     0 |  313.24 |    0.00 |    0.00 |     0 | 0.00 || 2.34380 0.38840 -2.02084 7.43344 29.22309 101.74273
  14 | 12156 | -3.05 | 1574.60 |     0 |     0 |     0 |  134.74 |    0.00 |    0.00 |     0 | 0.00 || -2.81619 0.84270 -2.96236 26.42089 33.42388 59.45793
  15 | 12144 | -4.18 | 2001.00 |     0 |     0 |     0 |  444.88 |    0.00 |    0.00 |     0 | 0.00 || 2.38200 0.58489 -0.82646 3.71628 61.11222 101.79312
  16 | 12092 | -3.21 | 1581.70 |     0 |     0 |     0 |   14.50 |    0.00 |    0.00 |     0 | 0.00 || 1.84588 0.01332 -0.36939 2.48041 22.94204 88.43781
  17 | 11994 | -2.77 | 1517.90 |     0 |     0 |     0 |  324.37 |    0.00 |    0.00 |     0 | 0.00 || -0.25203 -0.82751 -0.57045 -13.70283 69.20644 30.75633
  18 | 11972 | -2.56 | 1482.80 |     0 |     0 |     0 |  497.35 |    0.00 |    0.00 |     0 | 0.00 || 1.51576 -0.73021 1.79186 -33.81430 28.71587 84.14402
  19 | 11906 | -3.05 | 1495.40 |     0 |     0 |     0 |  275.52 |    0.00 |    0.00 |     0 | 0.00 || 1.91432 -0.27138 -2.46561 38.75345 0.69680 104.13058
  20 | 11814 | -4.31 | 2029.90 |     0 |     0 |     0 |  169.64 |    0.00 |    0.00 |     0 | 0.00 || 2.66619 0.25361 1.67845 13.69749 -39.78752 93.59567
  21 | 11710 | -3.25 | 1732.00 |     0 |     0 |     0 |  390.82 |    0.00 |    0.00 |     0 | 0.00 || 0.18673 1.29712 -2.13231 15.21270 -71.04259 27.59394
  22 | 11692 | -3.54 | 1511.30 |     0 |     0 |     0 |  369.74 |    0.00 |    0.00 |     0 | 0.00 || -0.05679 0.73444 -1.55546 28.24743 -45.10434 5.89283
  23 | 11680 | -3.46 | 1584.40 |     0 |     0 |     0 |  216.54 |    0.00 |    0.00 |     0 | 0.00 || 1.02806 -1.39872 -1.84064 76.32620 13.77165 61.88838
  24 | 11660 | -3.61 | 1707.20 |     0 |     0 |     0 |  379.94 |    0.00 |    0.00 |     0 | 0.00 || -2.97883 1.49732 -1.80437 -4.92974 77.73547 52.46209
  25 | 11626 | -4.01 | 2102.80 |     0 |     0 |     0 |  104.56 |    0.00 |    0.00 |     0 | 0.00 || 1.91579 -0.58573 2.05186 -40.48642 -15.80161 89.05017
  26 | 11622 | -3.09 | 1537.30 |     0 |     0 |     0 |  227.70 |    0.00 |    0.00 |     0 | 0.00 || 2.49747 0.26394 -1.49510 3.51461 5.18801 100.57491
  27 | 11604 | -2.92 | 1625.90 |     0 |     0 |     0 |  247.59 |    0.00 |    0.00 |     0 | 0.00 || -1.85519 -0.56817 -0.47625 -25.10394 -12.24667 51.01308
  28 | 11554 | -3.25 | 1675.40 |     0 |     0 |     0 |  408.08 |    0.00 |    0.00 |     0 | 0.00 || -0.58230 0.47067 -2.42247 8.74082 15.42906 4.33989
  29 | 11542 | -2.96 | 1536.90 |     0 |     0 |     0 |  285.63 |    0.00 |    0.00 |     0 | 0.00 || 1.23348 0.95213 2.32571 -31.79724 -66.61665 67.81503
  30 | 11532 | -3.19 | 1928.60 |     0 |     0 |     0 |  438.12 |    0.00 |    0.00 |     0 | 0.00 || -2.56747 0.50632 -2.14234 -18.80824 75.59951 71.81359
  31 | 11514 | -3.03 | 1649.50 |     0 |     0 |     0 |  256.40 |    0.00 |    0.00 |     0 | 0.00 || 3.07982 -0.00945 -1.09816 -14.03881 25.19027 104.58426
  32 | 11494 | -3.68 | 1684.50 |     0 |     0 |     0 |  280.63 |    0.00 |    0.00 |     0 | 0.00 || 2.93754 0.90907 2.28692 49.55769 -39.95734 68.94109
  33 | 11452 | -3.19 | 1471.90 |     0 |     0 |     0 |  314.96 |    0.00 |    0.00 |     0 | 0.00 || -2.28643 1.25682 -1.57974 -75.11566 15.40928 48.68618
  34 | 11440 | -3.26 | 1512.40 |     0 |     0 |     0 |  279.77 |    0.00 |    0.00 |     0 | 0.00 || 0.28766 -0.86700 1.83442 -50.47504 -41.63817 40.17504
  35 | 11354 | -3.42 | 1589.00 |     0 |     0 |     0 |   91.37 |    0.00 |    0.00 |     0 | 0.00 || 0.99452 -0.65056 -0.18774 5.92718 39.52276 51.65353
  36 | 11332 | -3.48 | 1563.50 |     0 |     0 |     0 |  197.44 |    0.00 |    0.00 |     0 | 0.00 || 2.23224 -0.06176 -0.48764 1.49537 4.30783 124.04817
  37 | 11312 | -2.91 | 1544.60 |     0 |     0 |     0 |  183.61 |    0.00 |    0.00 |     0 | 0.00 || -0.63989 -0.85286 3.03368 51.45850 -17.46476 11.72117
  38 | 11258 | -3.18 | 1516.70 |     0 |     0 |     0 |  309.67 |    0.00 |    0.00 |     0 | 0.00 || 1.88927 -0.69583 2.59616 -38.08405 -39.45465 97.21966
  39 | 11196 | -3.17 | 1772.60 |     0 |     0 |     0 |  100.82 |    0.00 |    0.00 |     0 | 0.00 || -0.10351 -0.36676 0.87400 -41.51218 -19.13021 -6.00821
  40 | 11196 | -2.95 | 1514.20 |     0 |     0 |     0 |  341.00 |    0.00 |    0.00 |     0 | 0.00 || -0.08647 -0.98926 2.66141 34.55228 -60.67891 16.72803
  41 | 11194 | -2.65 | 1306.20 |     0 |     0 |     0 |  359.06 |    0.00 |    0.00 |     0 | 0.00 || 0.79898 0.16289 2.93517 13.44702 -48.04622 9.51735
  42 | 11166 | -3.57 | 1819.00 |     0 |     0 |     0 |  100.59 |    0.00 |    0.00 |     0 | 0.00 || -0.80061 -0.07045 -1.11799 -35.03873 14.62735 -1.20386
  43 | 11160 | -2.76 | 1408.80 |     0 |     0 |     0 |  363.58 |    0.00 |    0.00 |     0 | 0.00 || -2.83529 -1.34282 0.69484 96.99870 -16.68192 74.65842
  44 | 11126 | -3.85 | 1696.90 |     0 |     0 |     0 |  488.51 |    0.00 |    0.00 |     0 | 0.00 || -1.94543 0.83035 -1.77915 -72.72173 19.77890 38.91362
  45 | 11124 | -3.13 | 1455.40 |     0 |     0 |     0 |  273.29 |    0.00 |    0.00 |     0 | 0.00 || 3.13747 -0.40763 0.28579 6.29960 -26.91218 124.54183
  46 | 11114 | -3.79 | 1903.20 |     0 |     0 |     0 |  494.23 |    0.00 |    0.00 |     0 | 0.00 || -1.02797 -0.73613 0.56172 1.08268 -17.89914 25.40461
  47 | 11112 | -3.17 | 1648.20 |     0 |     0 |     0 |  328.86 |    0.00 |    0.00 |     0 | 0.00 || 2.91141 -0.12912 0.43574 -12.05295 -8.62606 107.89407
  48 | 11094 | -3.03 | 1523.90 |     0 |     0 |     0 |  497.08 |    0.00 |    0.00 |     0 | 0.00 || -0.73940 -0.39502 -0.36845 -27.36939 -17.66924 -7.99015
  49 | 11086 | -2.93 | 1427.20 |     0 |     0 |     0 |  434.95 |    0.00 |    0.00 |     0 | 0.00 || -1.72515 1.03982 2.35048 39.47249 78.17534 37.19746
  50 | 11080 | -2.87 | 1348.30 |     0 |     0 |     0 |  250.90 |    0.00 |    0.00 |     0 | 0.00 || 0.35082 0.33535 3.02661 16.09585 -18.51466 22.53233
  51 | 11072 | -4.18 | 1843.50 |     0 |     0 |     0 |  407.25 |    0.00 |    0.00 |     0 | 0.00 || -0.25282 -1.41405 1.20856 -34.92066 -60.76100 43.30544
  52 | 11070 | -3.00 | 1351.60 |     0 |     0 |     0 |  246.24 |    0.00 |    0.00 |     0 | 0.00 || 2.45756 0.40827 -2.68474 61.83459 6.63433 133.06227
  53 | 11052 | -3.16 | 1587.00 |     0 |     0 |     0 |  199.07 |    0.00 |    0.00 |     0 | 0.00 || -0.34416 0.93593 -1.36162 39.73151 -7.43853 15.23705
  54 | 11016 | -3.28 | 1412.90 |     0 |     0 |     0 |  441.85 |    0.00 |    0.00 |     0 | 0.00 || 3.03326 -0.80876 -0.26260 46.44354 -4.09757 95.44388
  55 | 10952 | -3.29 | 1442.90 |     0 |     0 |     0 |  121.24 |    0.00 |    0.00 |     0 | 0.00 || -1.02484 0.88153 0.33730 34.54685 -28.80556 18.65576
  56 | 10912 | -2.49 | 1254.60 |     0 |     0 |     0 |  -28.17 |    0.00 |    0.00 |     0 | 0.00 || 2.35962 -1.10894 0.06738 46.15240 -4.42833 81.95312
  57 | 10900 | -2.41 | 1247.40 |     0 |     0 |     0 |  170.84 |    0.00 |    0.00 |     0 | 0.00 || 2.65226 -0.08895 -0.88412 21.77748 -1.12716 143.94353
  58 | 10894 | -2.58 | 1328.00 |     0 |     0 |     0 |  240.24 |    0.00 |    0.00 |     0 | 0.00 || 2.20311 1.03301 -2.08988 26.13439 41.65266 76.08868
  59 | 10854 | -2.81 | 1541.00 |     0 |     0 |     0 |  213.71 |    0.00 |    0.00 |     0 | 0.00 || -3.11876 -0.32301 0.15616 10.42420 -45.07714 86.14908
  60 | 10836 | -3.66 | 1427.20 |     0 |     0 |     0 |  308.73 |    0.00 |    0.00 |     0 | 0.00 || 1.67790 -0.32559 0.98318 -29.34803 6.31315 80.44240
  61 | 10818 | -3.18 | 1387.70 |     0 |     0 |     0 |  100.77 |    0.00 |    0.00 |     0 | 0.00 || -2.33278 -0.49649 -1.45677 -68.42802 -1.45206 88.72267
  62 | 10780 | -3.82 | 1899.80 |     0 |     0 |     0 |  431.91 |    0.00 |    0.00 |     0 | 0.00 || 1.49004 0.93804 2.22273 -5.08568 -25.40492 66.76666
  63 | 10772 | -3.69 | 1587.80 |     0 |     0 |     0 |  376.70 |    0.00 |    0.00 |     0 | 0.00 || -1.51330 -0.25576 -0.95097 -42.54390 -29.66193 8.97986
  64 | 10748 | -3.29 | 1344.50 |     0 |     0 |     0 |  264.54 |    0.00 |    0.00 |     0 | 0.00 || 0.54274 -0.51610 -1.93865 90.43591 9.65118 16.28753
  65 | 10732 | -3.62 | 1707.20 |     0 |     0 |     0 |  412.39 |    0.00 |    0.00 |     0 | 0.00 || 0.12834 0.33833 -3.04465 1.86343 -55.06503 -1.39479
  66 | 10690 | -3.00 | 1548.00 |     0 |     0 |     0 |  336.82 |    0.00 |    0.00 |     0 | 0.00 || -0.10720 -1.10362 2.66061 71.91460 -45.28334 54.58025
  67 | 10670 | -3.05 | 1459.90 |     0 |     0 |     0 |  417.21 |    0.00 |    0.00 |     0 | 0.00 || 2.63616 1.03804 2.62994 65.32419 6.45142 75.16975
  68 | 10662 | -4.05 | 1797.40 |     0 |     0 |     0 |  366.91 |    0.00 |    0.00 |     0 | 0.00 || 0.01933 -0.89759 1.22743 -28.05328 -1.46025 33.86448
  69 | 10652 | -3.23 | 1510.00 |     0 |     0 |     0 |  350.94 |    0.00 |    0.00 |     0 | 0.00 || -2.23594 1.36979 1.70389 39.18417 6.05585 46.37125
  70 | 10628 | -3.04 | 1580.40 |     0 |     0 |     0 |  202.31 |    0.00 |    0.00 |     0 | 0.00 || 2.21914 -0.23847 2.53823 -16.00016 -31.17604 123.95242
  71 | 10618 | -2.42 | 1342.60 |     0 |     0 |     0 |  289.13 |    0.00 |    0.00 |     0 | 0.00 || 3.01953 1.01070 -3.00911 84.98109 33.33804 90.76257
  72 | 10616 | -2.73 | 1293.90 |     0 |     0 |     0 |  458.44 |    0.00 |    0.00 |     0 | 0.00 || -2.13096 0.48248 2.42033 60.63763 67.01845 51.60213
  73 | 10614 | -3.52 | 1890.40 |     0 |     0 |     0 |  -33.24 |    0.00 |    0.00 |     0 | 0.00 || 0.57387 0.54600 -3.00893 6.33719 -68.77444 13.59037
  74 | 10612 | -3.89 | 1603.60 |     0 |     0 |     0 |  377.50 |    0.00 |    0.00 |     0 | 0.00 || -1.86756 0.64073 1.97719 33.81071 34.39999 37.96248
  75 | 10612 | -2.89 | 1421.40 |     0 |     0 |     0 |  203.91 |    0.00 |    0.00 |     0 | 0.00 || 1.63632 -0.65182 1.73850 -66.55325 10.90411 86.20561
  76 | 10608 | -3.13 | 1398.70 |     0 |     0 |     0 |  428.82 |    0.00 |    0.00 |     0 | 0.00 || 2.27817 -0.64127 -2.16835 -17.22256 -18.24985 101.80666
  77 | 10604 | -3.13 | 1699.40 |     0 |     0 |     0 |  231.99 |    0.00 |    0.00 |     0 | 0.00 || -1.26036 -0.31648 -2.41711 11.46703 74.54665 11.65619
  78 | 10594 | -2.84 | 1439.60 |     0 |     0 |     0 |  400.26 |    0.00 |    0.00 |     0 | 0.00 || -1.69176 -0.67736 1.95153 38.97022 9.40930 41.00642
  79 | 10582 | -2.72 | 1540.40 |     0 |     0 |     0 |  371.08 |    0.00 |    0.00 |     0 | 0.00 || -2.10171 0.02363 0.32533 20.78485 -75.91353 77.66644
  80 | 10576 | -3.54 | 1560.90 |     0 |     0 |     0 |  378.56 |    0.00 |    0.00 |     0 | 0.00 || -0.03575 -0.19859 1.16610 -34.95055 -23.93696 25.51898
  81 | 10562 | -2.87 | 1302.50 |     0 |     0 |     0 |  333.63 |    0.00 |    0.00 |     0 | 0.00 || -0.36967 0.48650 -0.24984 36.57187 36.24206 2.12283
  82 | 10560 | -2.69 | 1246.50 |     0 |     0 |     0 |  229.69 |    0.00 |    0.00 |     0 | 0.00 || -0.47545 0.39499 2.06829 -7.61859 -10.57606 -13.78397
  83 | 10546 | -3.03 | 1313.70 |     0 |     0 |     0 |  274.03 |    0.00 |    0.00 |     0 | 0.00 || -0.12599 -0.09417 -0.44728 -20.45068 37.93237 7.88160
  84 | 10536 | -3.80 | 1886.90 |     0 |     0 |     0 |  421.48 |    0.00 |    0.00 |     0 | 0.00 || 2.40500 0.29548 2.73771 17.36628 -34.73448 94.66850
  85 | 10526 | -2.90 | 1415.10 |     0 |     0 |     0 |  308.58 |    0.00 |    0.00 |     0 | 0.00 || 0.30888 0.50485 -1.38151 27.92963 11.72081 18.43397
  86 | 10522 | -3.47 | 1438.10 |     0 |     0 |     0 |  408.83 |    0.00 |    0.00 |     0 | 0.00 || -1.22424 0.43205 -1.56082 -28.07262 -30.23124 -5.20070
  87 | 10484 | -3.26 | 1583.30 |     0 |     0 |     0 |  271.57 |    0.00 |    0.00 |     0 | 0.00 || 1.32162 -0.59686 -1.07401 52.36416 6.27149 64.16103
  88 | 10482 | -3.08 | 1523.40 |     0 |     0 |     0 |  360.53 |    0.00 |    0.00 |     0 | 0.00 || -1.88883 -1.47021 1.15907 46.34893 -51.92814 50.74704
  89 | 10474 | -3.14 | 1484.30 |     0 |     0 |     0 |  120.87 |    0.00 |    0.00 |     0 | 0.00 || 2.80273 -0.30941 -0.14804 -14.21753 -7.48254 109.08040
  90 | 10452 | -3.37 | 1448.60 |     0 |     0 |     0 |  355.87 |    0.00 |    0.00 |     0 | 0.00 || -2.70428 -0.63617 -2.67407 -50.37408 45.19145 82.16516
  91 | 10446 | -3.06 | 1219.00 |     0 |     0 |     0 |  429.43 |    0.00 |    0.00 |     0 | 0.00 || 1.10801 0.94106 -1.44053 55.81105 -7.93688 54.33492
  92 | 10434 | -3.60 | 1553.10 |     0 |     0 |     0 |  208.87 |    0.00 |    0.00 |     0 | 0.00 || -0.47205 -0.87821 2.53948 21.02577 -24.21370 24.73687
  93 | 10412 | -3.39 | 1477.70 |     0 |     0 |     0 |  403.80 |    0.00 |    0.00 |     0 | 0.00 || 2.78462 0.63343 -3.08863 70.17911 37.99837 98.05468
  94 | 10358 | -2.95 | 1282.20 |     0 |     0 |     0 |  332.85 |    0.00 |    0.00 |     0 | 0.00 || 3.00597 -1.19363 -1.46785 0.67389 -18.91852 89.59402
  95 | 10338 | -2.83 | 1404.40 |     0 |     0 |     0 |  214.83 |    0.00 |    0.00 |     0 | 0.00 || 0.44187 0.22990 -2.49151 32.13662 -46.24778 -4.40970
  96 | 10330 | -3.09 | 1429.30 |     0 |     0 |     0 |  220.75 |    0.00 |    0.00 |     0 | 0.00 || -2.66189 0.35203 -2.03884 -34.34522 19.67855 72.81630
  97 | 10324 | -3.09 | 1436.70 |     0 |     0 |     0 |  369.33 |    0.00 |    0.00 |     0 | 0.00 || 1.76780 0.31036 -0.14903 2.95212 74.39113 87.38452
  98 | 10322 | -3.56 | 1505.90 |     0 |     0 |     0 |  392.92 |    0.00 |    0.00 |     0 | 0.00 || 2.90135 1.16501 0.21267 -51.77657 -48.24407 75.94096
  99 | 10320 | -2.99 | 1607.30 |     0 |     0 |     0 |  279.59 |    0.00 |    0.00 |     0 | 0.00 || -0.48430 -1.11253 -1.50436 -17.25297 64.60583 33.64364
 100 | 10292 | -3.81 | 1657.50 |     0 |     0 |     0 |  340.31 |    0.00 |    0.00 |     0 | 0.00 || 0.65858 0.59546 -2.57562 26.24636 -63.52027 20.47256
 101 | 10278 | -2.86 | 1519.30 |     0 |     0 |     0 |   76.55 |    0.00 |    0.00 |     0 | 0.00 || -1.00509 -0.67552 2.90323 43.02940 -3.64749 17.20358
 102 | 10274 | -2.97 | 1259.30 |     0 |     0 |     0 |  291.19 |    0.00 |    0.00 |     0 | 0.00 || -2.39380 0.42239 -1.37536 -38.57050 32.76762 65.31880
 103 | 10272 | -3.27 | 1596.20 |     0 |     0 |     0 |  488.82 |    0.00 |    0.00 |     0 | 0.00 || -2.75497 -0.06099 0.76574 48.51666 -10.18098 94.81720
 104 | 10270 | -3.06 | 1400.00 |     0 |     0 |     0 |  357.77 |    0.00 |    0.00 |     0 | 0.00 || -0.69139 -0.34788 3.04368 70.22839 4.54772 18.34720
 105 | 10266 | -2.53 | 1188.60 |     0 |     0 |     0 |  191.22 |    0.00 |    0.00 |     0 | 0.00 || -2.91317 0.00790 1.65240 45.29646 -27.37352 84.13846
 106 | 10264 | -3.52 | 1515.70 |     0 |     0 |     0 |  361.82 |    0.00 |    0.00 |     0 | 0.00 || -2.14497 0.79533 0.36794 29.08855 -25.67947 51.60254
 107 | 10262 | -2.64 | 1314.80 |     0 |     0 |     0 |  469.13 |    0.00 |    0.00 |     0 | 0.00 || 1.37436 -0.50829 0.27782 7.56545 79.67543 82.43669
 108 | 10246 | -3.73 | 1639.50 |     0 |     0 |     0 |   33.20 |    0.00 |    0.00 |     0 | 0.00 || 0.68189 0.12354 0.08179 -8.89787 37.17967 20.97282
 109 | 10246 | -2.98 | 1313.70 |     0 |     0 |     0 |  325.18 |    0.00 |    0.00 |     0 | 0.00 || 1.47863 0.44878 1.35310 -73.37947 3.05341 67.71926
 110 | 10238 | -3.13 | 1352.80 |     0 |     0 |     0 |  437.20 |    0.00 |    0.00 |     0 | 0.00 || 2.37079 -1.09419 0.94907 35.92775 72.98814 93.12190
 111 | 10222 | -3.64 | 1455.30 |     0 |     0 |     0 |  127.72 |    0.00 |    0.00 |     0 | 0.00 || 2.32507 1.39070 -1.20697 -3.01793 40.33521 40.83239
 112 | 10196 | -3.69 | 1552.30 |     0 |     0 |     0 |  253.14 |    0.00 |    0.00 |     0 | 0.00 || -2.27579 0.19400 0.23747 1.58724 -80.54047 60.08992
 113 | 10178 | -2.66 | 1348.10 |     0 |     0 |     0 |  376.07 |    0.00 |    0.00 |     0 | 0.00 || -2.66688 0.60999 -0.96449 -66.58952 -7.07958 93.99932
 114 | 10172 | -3.97 | 1688.20 |     0 |     0 |     0 |  447.57 |    0.00 |    0.00 |     0 | 0.00 || 0.21516 -0.27143 2.38640 8.34508 -14.28971 17.60762
 115 | 10172 | -3.31 | 1434.80 |     0 |     0 |     0 |  425.62 |    0.00 |    0.00 |     0 | 0.00 || 1.38243 0.99110 1.81407 -63.36755 -21.02827 57.42482
 116 | 10162 | -3.33 | 1476.30 |     0 |     0 |     0 |  369.82 |    0.00 |    0.00 |     0 | 0.00 || -3.00787 -0.65934 -1.85848 -14.53680 -8.75616 126.61508
 117 | 10064 | -2.46 | 1138.60 |     0 |     0 |     0 |  339.57 |    0.00 |    0.00 |     0 | 0.00 || -1.21498 0.38805 0.85974 54.56404 13.06675 10.07267
 118 | 10064 | -4.23 | 1895.40 |     0 |     0 |     0 |  372.77 |    0.00 |    0.00 |     0 | 0.00 || 2.54750 -1.25510 0.57590 57.08125 59.88211 82.83009
 119 | 10058 | -2.97 | 1476.10 |     0 |     0 |     0 |  132.90 |    0.00 |    0.00 |     0 | 0.00 || -1.23983 -0.64644 1.83264 78.91628 -15.49796 5.35760
 120 | 10042 | -3.56 | 1414.40 |     0 |     0 |     0 |  233.99 |    0.00 |    0.00 |     0 | 0.00 || -1.44668 0.32804 2.70561 13.99182 26.01732 32.71669
 121 | 10036 | -3.15 | 1259.90 |     0 |     0 |     0 |  361.72 |    0.00 |    0.00 |     0 | 0.00 || -2.31312 -0.43769 2.42196 58.73834 70.23647 65.45293
 122 | 10034 | -3.79 | 1688.80 |     0 |     0 |     0 |  384.18 |    0.00 |    0.00 |     0 | 0.00 || -1.33233 0.03940 -2.14755 -27.34235 8.61616 9.27851
 123 | 10026 | -2.89 | 1283.90 |     0 |     0 |     0 |  248.06 |    0.00 |    0.00 |     0 | 0.00 || 0.44026 0.45186 0.15806 -21.07491 68.77661 19.60490
 124 |  9990 | -3.42 | 1447.30 |     0 |     0 |     0 |  105.17 |    0.00 |    0.00 |     0 | 0.00 || -1.53328 0.77074 -2.18305 -63.25498 28.27981 0.85300
 125 |  9980 | -3.06 | 1313.90 |     0 |     0 |     0 |  436.70 |    0.00 |    0.00 |     0 | 0.00 || -0.45466 -0.18059 0.47555 -39.61779 3.00576 7.43431
 126 |  9978 | -3.90 | 1524.60 |     0 |     0 |     0 |  423.78 |    0.00 |    0.00 |     0 | 0.00 || 2.77154 -0.56441 -1.52561 -10.96407 -40.55751 117.93581
 127 |  9948 | -2.82 | 1392.50 |     0 |     0 |     0 |  369.68 |    0.00 |    0.00 |     0 | 0.00 || 2.70909 -0.35550 -1.34900 -22.62815 -5.14194 118.72235
 128 |  9946 | -2.84 | 1311.20 |     0 |     0 |     0 |  356.53 |    0.00 |    0.00 |     0 | 0.00 || -1.22208 -1.12637 -1.23957 -65.63469 36.96091 45.50877
 129 |  9946 | -2.73 | 1360.70 |     0 |     0 |     0 |  223.19 |    0.00 |    0.00 |     0 | 0.00 || -1.26222 -0.75379 -1.01504 -63.19287 16.14252 50.75880
 130 |  9926 | -2.56 | 1216.30 |     0 |     0 |     0 |  245.89 |    0.00 |    0.00 |     0 | 0.00 || 0.78939 0.45593 1.68209 -59.36103 -29.66677 51.25825
 131 |  9924 | -3.01 | 1333.10 |     0 |     0 |     0 |  207.20 |    0.00 |    0.00 |     0 | 0.00 || -0.37757 0.10335 -2.56215 54.16002 -13.59930 -4.02248
 132 |  9910 | -2.96 | 1259.30 |     0 |     0 |     0 |  195.19 |    0.00 |    0.00 |     0 | 0.00 || 2.12379 1.00522 0.19145 -56.01851 0.84128 90.54301
 133 |  9894 | -2.87 | 1305.10 |     0 |     0 |     0 |  296.60 |    0.00 |    0.00 |     0 | 0.00 || -2.71669 -0.78219 1.00422 88.99198 -11.02644 96.62817
 134 |  9894 | -3.80 | 1686.20 |     0 |     0 |     0 |  393.71 |    0.00 |    0.00 |     0 | 0.00 || 2.20087 -0.18004 2.46347 8.45021 9.47722 111.10144
 135 |  9878 | -3.41 | 1356.20 |     0 |     0 |     0 | -105.99 |    0.00 |    0.00 |     0 | 0.00 || -0.36939 0.37858 1.09724 -9.83620 -1.32202 -11.10043
