*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/4CPA_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/4CPA/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/4CPA_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 |  8108 | -3.40 | 1216.10 |     0 |     0 |     0 | -160.27 |    0.00 |    0.00 |     0 | 0.00 || -1.47876 1.05040 -1.92646 -3.47906 12.47020 38.01059
  15 |  8092 | -1.99 |  856.40 |     0 |     0 |     0 |   63.65 |    0.00 |    0.00 |     0 | 0.00 || 0.81104 -1.40247 -1.63595 -14.76597 -3.91077 -9.93914
  16 |  8062 | -3.12 | 1217.20 |     0 |     0 |     0 | -182.14 |    0.00 |    0.00 |     0 | 0.00 || 2.13456 0.21940 -0.13951 16.66106 5.27177 10.86808
  17 |  8056 | -2.65 | 1019.10 |     0 |     0 |     0 | -140.70 |    0.00 |    0.00 |     0 | 0.00 || 0.65687 1.36506 -0.70232 -5.44584 -0.82871 25.04962
  18 |  8056 | -2.76 | 1051.50 |     0 |     0 |     0 | -201.00 |    0.00 |    0.00 |     0 | 0.00 || 0.08726 0.05299 1.89750 -0.83018 36.74529 15.56748
  19 |  8026 | -2.70 | 1008.80 |     0 |     0 |     0 | -158.95 |    0.00 |    0.00 |     0 | 0.00 || 3.01139 0.78880 -2.79371 -26.22412 -4.99641 38.33279
  20 |  8008 | -2.72 |  994.60 |     0 |     0 |     0 |   45.08 |    0.00 |    0.00 |     0 | 0.00 || 1.68662 0.90200 0.60347 14.12045 24.35376 23.38207
  21 |  7998 | -3.24 | 1023.30 |     0 |     0 |     0 |  -45.03 |    0.00 |    0.00 |     0 | 0.00 || 1.46206 -0.18441 -1.58204 -5.81790 13.06098 11.61415
  22 |  7962 | -2.62 |  935.80 |     0 |     0 |     0 | -237.37 |    0.00 |    0.00 |     0 | 0.00 || -2.87758 0.64201 2.34644 -14.49967 4.20515 28.82829
  23 |  7924 | -2.50 |  959.20 |     0 |     0 |     0 |   52.18 |    0.00 |    0.00 |     0 | 0.00 || -2.60374 1.00220 1.30462 -9.65860 32.97393 40.23669
  24 |  7922 | -2.90 |  955.00 |     0 |     0 |     0 |  -72.56 |    0.00 |    0.00 |     0 | 0.00 || 2.29069 -0.80537 -1.55941 -5.17845 2.70349 -8.32802
  25 |  7900 | -2.93 | 1099.50 |     0 |     0 |     0 |  -29.72 |    0.00 |    0.00 |     0 | 0.00 || -2.28246 0.76829 -2.07256 -26.68264 21.63708 9.90894
  26 |  7878 | -2.76 | 1080.10 |     0 |     0 |     0 |   44.63 |    0.00 |    0.00 |     0 | 0.00 || -1.27524 -0.25797 0.40111 5.02670 15.87417 24.27278
  27 |  7866 | -2.28 |  952.40 |     0 |     0 |     0 |   21.53 |    0.00 |    0.00 |     0 | 0.00 || -0.32973 -0.00452 0.27367 -0.64217 1.53045 -1.63896
  28 |  7862 | -2.70 |  953.20 |     0 |     0 |     0 |  -58.35 |    0.00 |    0.00 |     0 | 0.00 || 0.45941 0.80867 -0.84862 3.87888 29.43528 14.81429
  29 |  7830 | -2.26 |  893.00 |     0 |     0 |     0 |   22.81 |    0.00 |    0.00 |     0 | 0.00 || 1.12108 -1.01585 -1.85443 -14.14189 15.64067 4.22183
  30 |  7814 | -3.10 | 1071.50 |     0 |     0 |     0 | -147.80 |    0.00 |    0.00 |     0 | 0.00 || -2.59178 -0.39305 3.00427 -20.28060 0.65868 4.51750
  31 |  7798 | -2.19 |  908.40 |     0 |     0 |     0 |  -58.23 |    0.00 |    0.00 |     0 | 0.00 || -2.44428 0.72419 0.51737 -9.41156 22.66709 30.23037
  32 |  7786 | -2.93 | 1023.40 |     0 |     0 |     0 |  -91.23 |    0.00 |    0.00 |     0 | 0.00 || 2.68210 0.64367 0.96458 -6.75434 -7.99127 31.27641
  33 |  7780 | -3.33 | 1054.40 |     0 |     0 |     0 | -158.40 |    0.00 |    0.00 |     0 | 0.00 || -2.58165 -0.31952 2.49888 -30.69584 18.92168 5.93061
  34 |  7748 | -2.92 |  980.00 |     0 |     0 |     0 |   35.74 |    0.00 |    0.00 |     0 | 0.00 || -0.68366 0.53018 -1.01684 8.63218 12.55783 -3.49727
  35 |  7726 | -2.96 |  971.00 |     0 |     0 |     0 |  146.46 |    0.00 |    0.00 |     0 | 0.00 || 1.11244 0.42762 1.12501 10.98392 21.96564 16.52539
  36 |  7720 | -2.93 | 1165.40 |     0 |     0 |     0 |   52.00 |    0.00 |    0.00 |     0 | 0.00 || -0.88623 -1.43419 1.87517 -16.17218 20.41787 -8.93968
  37 |  7718 | -2.82 | 1027.70 |     0 |     0 |     0 |  147.83 |    0.00 |    0.00 |     0 | 0.00 || 1.49274 0.26940 3.06772 -23.97395 20.71688 12.37147
  38 |  7702 | -3.28 | 1233.10 |     0 |     0 |     0 |   96.82 |    0.00 |    0.00 |     0 | 0.00 || -0.00516 0.92212 2.13450 -7.92964 18.00137 42.22904
  39 |  7694 | -2.07 |  900.60 |     0 |     0 |     0 | -190.71 |    0.00 |    0.00 |     0 | 0.00 || 2.26532 0.21428 -0.91228 8.32639 -26.98969 25.70466
  40 |  7686 | -2.90 |  980.20 |     0 |     0 |     0 |   -0.77 |    0.00 |    0.00 |     0 | 0.00 || -3.05976 1.20532 -2.25238 -13.17523 32.81172 14.75337
  41 |  7678 | -3.16 | 1139.80 |     0 |     0 |     0 |  -47.72 |    0.00 |    0.00 |     0 | 0.00 || 0.85686 -0.08669 1.22987 3.34744 47.99869 28.36698
  42 |  7674 | -2.84 |  918.80 |     0 |     0 |     0 |   16.91 |    0.00 |    0.00 |     0 | 0.00 || -0.90356 -0.03961 -1.99462 -23.27648 -7.93179 27.67639
  43 |  7672 | -2.55 |  892.50 |     0 |     0 |     0 |   99.74 |    0.00 |    0.00 |     0 | 0.00 || 1.55722 1.00575 0.42077 14.39890 5.18864 33.22277
  44 |  7662 | -3.12 | 1090.20 |     0 |     0 |     0 |  -58.96 |    0.00 |    0.00 |     0 | 0.00 || -0.98720 0.13437 1.85601 -16.77971 24.91480 30.17646
  45 |  7660 | -3.04 | 1078.20 |     0 |     0 |     0 |  117.57 |    0.00 |    0.00 |     0 | 0.00 || -0.87277 0.33223 0.01576 16.15423 17.58228 33.27535
  46 |  7640 | -2.79 |  942.40 |     0 |     0 |     0 |   47.72 |    0.00 |    0.00 |     0 | 0.00 || -0.26810 0.55071 2.05922 -2.36745 17.62077 29.32656
  47 |  7638 | -3.19 | 1136.70 |     0 |     0 |     0 | -119.44 |    0.00 |    0.00 |     0 | 0.00 || 2.30073 -1.18838 1.07596 -3.03333 9.75866 -11.53011
  48 |  7632 | -2.94 | 1044.70 |     0 |     0 |     0 |  256.07 |    0.00 |    0.00 |     0 | 0.00 || 1.76255 -0.00360 0.89222 18.64449 28.56428 41.80639
  49 |  7608 | -2.71 |  966.50 |     0 |     0 |     0 |  180.17 |    0.00 |    0.00 |     0 | 0.00 || 1.23398 0.75198 -0.88016 6.82999 30.89787 16.09846
  50 |  7574 | -2.87 | 1009.60 |     0 |     0 |     0 |  -65.63 |    0.00 |    0.00 |     0 | 0.00 || -2.90356 0.05718 2.86693 -23.88129 5.70854 12.94655
  51 |  7572 | -2.62 |  890.80 |     0 |     0 |     0 |    1.45 |    0.00 |    0.00 |     0 | 0.00 || 2.66552 0.54544 -1.79497 9.37206 14.82710 48.76155
  52 |  7572 | -3.07 | 1117.50 |     0 |     0 |     0 | -178.66 |    0.00 |    0.00 |     0 | 0.00 || 1.75147 0.79280 2.33587 -21.27616 24.73840 18.47978
  53 |  7562 | -2.49 |  897.60 |     0 |     0 |     0 |  -51.46 |    0.00 |    0.00 |     0 | 0.00 || 2.31195 -0.51542 1.94783 -11.64133 27.78424 -5.66302
  54 |  7550 | -1.97 |  810.00 |     0 |     0 |     0 |    0.84 |    0.00 |    0.00 |     0 | 0.00 || 0.10649 0.32664 1.45573 -41.42900 25.56120 22.68480
  55 |  7548 | -2.42 |  879.90 |     0 |     0 |     0 |   49.20 |    0.00 |    0.00 |     0 | 0.00 || -1.10015 -0.63151 0.48918 -2.45990 29.88450 -20.56619
  56 |  7546 | -3.31 |  978.50 |     0 |     0 |     0 | -206.55 |    0.00 |    0.00 |     0 | 0.00 || -0.00358 -0.01654 -0.52866 -2.25120 30.95431 6.70329
  57 |  7544 | -2.38 |  872.70 |     0 |     0 |     0 |   10.88 |    0.00 |    0.00 |     0 | 0.00 || -1.54531 -0.78613 -3.08392 7.74223 15.98546 12.10890
  58 |  7538 | -2.59 |  919.50 |     0 |     0 |     0 |   55.72 |    0.00 |    0.00 |     0 | 0.00 || -2.97463 -0.15949 0.64696 18.69876 31.75221 2.23910
  59 |  7534 | -3.29 | 1119.50 |     0 |     0 |     0 |   82.09 |    0.00 |    0.00 |     0 | 0.00 || 1.59560 0.63995 0.73711 12.57939 9.80972 48.41415
  60 |  7514 | -2.63 |  929.50 |     0 |     0 |     0 |  -68.10 |    0.00 |    0.00 |     0 | 0.00 || -0.23170 -0.73024 0.37998 16.56419 1.47666 5.10593
  61 |  7512 | -2.43 |  906.10 |     0 |     0 |     0 |   45.54 |    0.00 |    0.00 |     0 | 0.00 || -1.13831 0.58939 -0.56812 6.62683 9.10440 38.33318
  62 |  7480 | -2.28 |  864.90 |     0 |     0 |     0 |  -65.56 |    0.00 |    0.00 |     0 | 0.00 || -2.64245 0.47611 -1.41478 -24.96495 15.87613 14.71542
  63 |  7448 | -2.36 |  889.50 |     0 |     0 |     0 | -172.90 |    0.00 |    0.00 |     0 | 0.00 || -1.99093 -0.59016 -3.06433 0.42008 37.80196 10.51056
  64 |  7446 | -2.97 | 1004.00 |     0 |     0 |     0 |  238.64 |    0.00 |    0.00 |     0 | 0.00 || -3.05773 -0.09432 2.75720 -23.68256 45.72755 7.42479
  65 |  7426 | -2.55 |  916.50 |     0 |     0 |     0 |  -60.63 |    0.00 |    0.00 |     0 | 0.00 || -2.52858 -0.70454 1.85433 -23.71942 22.80581 10.58539
  66 |  7424 | -2.70 |  930.80 |     0 |     0 |     0 |    8.07 |    0.00 |    0.00 |     0 | 0.00 || 1.12776 -0.40561 1.36558 6.18823 17.49151 5.30985
  67 |  7422 | -2.01 |  864.60 |     0 |     0 |     0 | -107.25 |    0.00 |    0.00 |     0 | 0.00 || 1.72631 0.34775 -2.84735 0.74745 16.80614 44.63928
  68 |  7406 | -2.68 |  912.00 |     0 |     0 |     0 |   32.76 |    0.00 |    0.00 |     0 | 0.00 || -2.89604 -0.28156 -2.02400 -2.48693 -18.88796 15.01179
  69 |  7398 | -2.89 | 1010.80 |     0 |     0 |     0 | -287.44 |    0.00 |    0.00 |     0 | 0.00 || 2.58501 -0.28480 -3.09431 -16.86616 3.05301 3.56751
  70 |  7388 | -2.74 |  888.30 |     0 |     0 |     0 |  -14.12 |    0.00 |    0.00 |     0 | 0.00 || 0.85486 -1.30054 -1.33787 -0.75022 15.75496 23.65544
  71 |  7382 | -2.68 | 1009.50 |     0 |     0 |     0 |   -6.94 |    0.00 |    0.00 |     0 | 0.00 || 2.78053 -1.22687 -2.63799 -0.11458 12.71667 -6.61872
  72 |  7376 | -2.82 |  942.80 |     0 |     0 |     0 |   51.48 |    0.00 |    0.00 |     0 | 0.00 || 1.91609 -0.17450 2.98010 -6.94969 -6.35360 37.81506
  73 |  7362 | -2.58 |  949.30 |     0 |     0 |     0 |  -22.92 |    0.00 |    0.00 |     0 | 0.00 || -1.47918 0.27779 0.02149 14.67392 23.94495 30.05563
  74 |  7356 | -2.76 |  970.50 |     0 |     0 |     0 |  -91.99 |    0.00 |    0.00 |     0 | 0.00 || -2.86195 -0.27060 2.46383 -27.59933 12.70589 14.54916
  75 |  7354 | -3.01 | 1000.60 |     0 |     0 |     0 |  192.85 |    0.00 |    0.00 |     0 | 0.00 || 1.55891 1.09237 0.90102 11.46746 17.14131 34.93610
  76 |  7348 | -3.37 | 1095.80 |     0 |     0 |     0 |  -51.70 |    0.00 |    0.00 |     0 | 0.00 || 1.42973 0.08238 -0.92109 3.79064 -20.30016 24.64050
  77 |  7348 | -3.58 | 1161.10 |     0 |     0 |     0 |  129.48 |    0.00 |    0.00 |     0 | 0.00 || -0.85969 0.32318 2.84803 -24.22930 10.02753 33.25354
  78 |  7300 | -2.96 |  996.20 |     0 |     0 |     0 |  -90.72 |    0.00 |    0.00 |     0 | 0.00 || -1.97567 -0.58021 -1.60091 -2.50007 -16.94164 16.99918
  79 |  7286 | -3.11 | 1065.10 |     0 |     0 |     0 |  -64.47 |    0.00 |    0.00 |     0 | 0.00 || 0.58594 -0.26815 -1.31171 -15.74533 -4.12927 11.26616
  80 |  7262 | -2.72 | 1055.20 |     0 |     0 |     0 |  101.81 |    0.00 |    0.00 |     0 | 0.00 || 1.86394 -0.18256 2.58254 -42.86445 -1.26980 14.64357
  81 |  7260 | -2.58 |  921.80 |     0 |     0 |     0 |  -39.32 |    0.00 |    0.00 |     0 | 0.00 || 2.66882 -0.97487 1.21614 24.03283 13.55390 21.56589
  82 |  7256 | -2.76 |  933.10 |     0 |     0 |     0 | -172.79 |    0.00 |    0.00 |     0 | 0.00 || 1.57783 -0.58796 -0.11039 17.18207 -6.23808 2.73774
  83 |  7244 | -2.64 |  985.60 |     0 |     0 |     0 |   83.18 |    0.00 |    0.00 |     0 | 0.00 || 1.72766 0.39531 2.54300 -30.12468 -10.29571 24.35552
  84 |  7244 | -2.98 | 1138.00 |     0 |     0 |     0 |   90.63 |    0.00 |    0.00 |     0 | 0.00 || 2.68737 0.45070 3.02154 -34.58887 16.76306 18.50848
  85 |  7242 | -2.50 |  870.90 |     0 |     0 |     0 |   91.53 |    0.00 |    0.00 |     0 | 0.00 || 0.86475 -0.79386 -1.30698 -15.45815 -0.73697 -0.67433
  86 |  7240 | -2.29 |  853.60 |     0 |     0 |     0 | -100.10 |    0.00 |    0.00 |     0 | 0.00 || 2.92381 -0.17718 -3.01428 -8.67429 28.02946 37.27210
  87 |  7230 | -2.91 |  858.70 |     0 |     0 |     0 |   83.16 |    0.00 |    0.00 |     0 | 0.00 || -0.60710 0.10679 -2.56402 -27.80343 3.40623 30.23162
  88 |  7224 | -2.66 |  856.30 |     0 |     0 |     0 |  -13.90 |    0.00 |    0.00 |     0 | 0.00 || -1.23052 -1.22378 0.52031 5.30342 30.45121 -8.96043
  89 |  7222 | -2.88 |  958.10 |     0 |     0 |     0 | -103.86 |    0.00 |    0.00 |     0 | 0.00 || 1.40205 -0.03802 -2.59907 1.84063 -1.16836 38.21955
  90 |  7218 | -2.54 |  905.80 |     0 |     0 |     0 |    3.75 |    0.00 |    0.00 |     0 | 0.00 || 2.25018 0.53632 -0.07685 20.62897 13.21419 17.72304
  91 |  7208 | -2.76 |  835.60 |     0 |     0 |     0 |  -31.65 |    0.00 |    0.00 |     0 | 0.00 || 2.91754 -0.05499 -1.88891 -4.29683 -5.40166 4.70808
  92 |  7198 | -2.07 |  835.10 |     0 |     0 |     0 | -132.54 |    0.00 |    0.00 |     0 | 0.00 || -2.15799 0.54722 0.61513 -6.60197 -0.19599 13.46415
  93 |  7182 | -3.50 | 1130.30 |     0 |     0 |     0 | -100.05 |    0.00 |    0.00 |     0 | 0.00 || -2.83924 0.20855 -1.47617 -26.38960 -26.52998 21.57101
  94 |  7178 | -2.30 |  787.90 |     0 |     0 |     0 |  -54.51 |    0.00 |    0.00 |     0 | 0.00 || -0.66903 -0.04753 1.23117 -15.30678 4.93177 3.53069
  95 |  7176 | -3.23 | 1144.50 |     0 |     0 |     0 |  -62.55 |    0.00 |    0.00 |     0 | 0.00 || -0.30056 -0.94579 0.97747 7.95488 26.27162 5.17910
  96 |  7176 | -2.46 |  856.40 |     0 |     0 |     0 |   26.78 |    0.00 |    0.00 |     0 | 0.00 || -1.39241 0.91182 -2.42028 -8.89225 -14.15578 38.32063
  97 |  7174 | -3.28 | 1032.60 |     0 |     0 |     0 |   62.25 |    0.00 |    0.00 |     0 | 0.00 || 2.94434 -1.09305 -2.68404 -3.38401 -4.05938 1.26795
  98 |  7154 | -2.88 |  935.10 |     0 |     0 |     0 | -192.54 |    0.00 |    0.00 |     0 | 0.00 || 0.43071 1.05385 2.41460 -16.23814 -17.01297 21.60642
  99 |  7136 | -2.64 |  918.80 |     0 |     0 |     0 |   54.58 |    0.00 |    0.00 |     0 | 0.00 || -2.81756 -0.78570 -1.72537 4.86072 -6.87715 7.36669
 100 |  7136 | -2.78 | 1018.70 |     0 |     0 |     0 | -114.60 |    0.00 |    0.00 |     0 | 0.00 || -0.09484 0.76007 2.51426 -8.64250 29.16036 30.97402
 101 |  7132 | -2.63 |  930.00 |     0 |     0 |     0 |  108.44 |    0.00 |    0.00 |     0 | 0.00 || -2.78905 -0.90405 -0.26859 29.40471 -22.17863 15.20492
 102 |  7132 | -2.78 |  864.70 |     0 |     0 |     0 |  -56.72 |    0.00 |    0.00 |     0 | 0.00 || 1.86293 -1.03511 0.62334 -10.13412 9.83825 2.68274
 103 |  7124 | -2.28 |  773.10 |     0 |     0 |     0 |  154.30 |    0.00 |    0.00 |     0 | 0.00 || 2.32106 -0.69988 3.12388 -31.66383 25.65163 -6.27898
 104 |  7120 | -2.90 |  915.40 |     0 |     0 |     0 | -116.68 |    0.00 |    0.00 |     0 | 0.00 || 1.88169 -1.41264 0.08211 -15.95204 6.76997 2.41300
 105 |  7112 | -3.44 | 1010.90 |     0 |     0 |     0 | -163.92 |    0.00 |    0.00 |     0 | 0.00 || 1.85315 0.63597 1.05540 -15.67121 0.67929 25.77955
 106 |  7108 | -2.89 | 1024.70 |     0 |     0 |     0 |  -56.65 |    0.00 |    0.00 |     0 | 0.00 || 0.72105 -0.31893 -2.66924 -33.07007 10.01590 5.96519
 107 |  7090 | -2.63 |  959.10 |     0 |     0 |     0 |   58.13 |    0.00 |    0.00 |     0 | 0.00 || 0.36502 -0.69794 1.81268 -32.85476 -0.17984 -6.57166
 108 |  7088 | -2.39 |  817.30 |     0 |     0 |     0 |  149.28 |    0.00 |    0.00 |     0 | 0.00 || -1.32883 -0.23505 -2.13041 -18.49366 -3.67367 26.48145
 109 |  7074 | -2.31 |  833.40 |     0 |     0 |     0 |  -80.07 |    0.00 |    0.00 |     0 | 0.00 || -1.19827 0.07212 -0.54773 -8.96842 -20.87128 -5.35430
 110 |  7068 | -2.73 |  982.60 |     0 |     0 |     0 |  103.77 |    0.00 |    0.00 |     0 | 0.00 || 0.39042 0.31615 1.74494 -4.25613 35.18083 32.90856
 111 |  7058 | -2.70 |  912.90 |     0 |     0 |     0 | -204.55 |    0.00 |    0.00 |     0 | 0.00 || 2.50678 0.29603 -1.06225 4.83375 -13.06688 12.34103
 112 |  7046 | -2.97 | 1036.10 |     0 |     0 |     0 |   58.16 |    0.00 |    0.00 |     0 | 0.00 || -2.72758 -0.95229 2.49269 -18.34645 9.79698 -5.36911
 113 |  7032 | -2.68 |  871.50 |     0 |     0 |     0 |   47.85 |    0.00 |    0.00 |     0 | 0.00 || -2.80355 0.63515 1.53846 16.81533 48.55471 25.00835
 114 |  7032 | -2.66 |  808.60 |     0 |     0 |     0 |  124.12 |    0.00 |    0.00 |     0 | 0.00 || -2.74943 -0.15475 -0.12806 25.09337 21.81431 10.98144
 115 |  7030 | -2.70 |  892.20 |     0 |     0 |     0 |   -6.84 |    0.00 |    0.00 |     0 | 0.00 || -1.10074 -0.51896 -2.74865 -14.80536 -14.74860 -13.15181
 116 |  7028 | -2.38 |  810.80 |     0 |     0 |     0 |   10.97 |    0.00 |    0.00 |     0 | 0.00 || -0.76875 0.07345 1.23665 0.68373 36.69734 29.15168
 117 |  7000 | -2.42 |  869.00 |     0 |     0 |     0 | -129.24 |    0.00 |    0.00 |     0 | 0.00 || 2.62145 -0.54050 2.79448 -27.05039 14.00783 -6.59700
 118 |  6998 | -2.56 |  948.90 |     0 |     0 |     0 | -124.28 |    0.00 |    0.00 |     0 | 0.00 || 2.44036 0.75988 -1.37731 -24.14429 26.46006 37.61398
 119 |  6996 | -3.26 |  958.70 |     0 |     0 |     0 |  -82.40 |    0.00 |    0.00 |     0 | 0.00 || 0.83289 0.50922 -0.46935 7.36733 -4.66244 15.90321
 120 |  6996 | -3.11 |  968.30 |     0 |     0 |     0 | -152.93 |    0.00 |    0.00 |     0 | 0.00 || -0.13372 -0.36118 -2.95255 -21.97858 24.91879 13.85958
 121 |  6994 | -3.13 |  990.00 |     0 |     0 |     0 |   38.76 |    0.00 |    0.00 |     0 | 0.00 || -2.13890 -0.83005 -2.04623 -8.38253 8.24483 -21.54931
 122 |  6980 | -2.87 |  994.60 |     0 |     0 |     0 |  -20.32 |    0.00 |    0.00 |     0 | 0.00 || 1.48812 0.93449 -1.76039 -4.75145 -19.41690 33.70677
 123 |  6974 | -3.04 |  998.50 |     0 |     0 |     0 |  -70.95 |    0.00 |    0.00 |     0 | 0.00 || -2.35462 1.04436 1.88133 -21.80164 20.25855 44.22543
 124 |  6968 | -2.44 |  826.20 |     0 |     0 |     0 |  -96.19 |    0.00 |    0.00 |     0 | 0.00 || -2.53597 0.22808 -0.60578 10.06236 19.06775 24.35551
 125 |  6962 | -3.07 | 1273.20 |     0 |     0 |     0 |  -13.27 |    0.00 |    0.00 |     0 | 0.00 || 2.19116 -1.35135 -1.64978 -14.52716 12.72006 -10.41566
 126 |  6934 | -2.95 |  935.90 |     0 |     0 |     0 |  130.08 |    0.00 |    0.00 |     0 | 0.00 || -0.53007 -0.26069 -0.53620 1.28382 -19.05712 -8.11767
 127 |  6932 | -2.83 |  881.70 |     0 |     0 |     0 |  -57.22 |    0.00 |    0.00 |     0 | 0.00 || -2.12345 0.48268 -0.98760 -21.82939 10.76218 17.05145
 128 |  6926 | -2.80 |  956.80 |     0 |     0 |     0 |   11.77 |    0.00 |    0.00 |     0 | 0.00 || 1.43367 1.34295 -2.13154 -21.08643 2.39027 39.31926
 129 |  6926 | -2.36 |  848.80 |     0 |     0 |     0 |  -47.82 |    0.00 |    0.00 |     0 | 0.00 || -1.98592 -0.98986 -2.69510 -2.30325 -6.23992 -8.22290
 130 |  6924 | -2.52 |  901.70 |     0 |     0 |     0 |  -45.24 |    0.00 |    0.00 |     0 | 0.00 || -0.54558 0.03115 2.96534 -3.39350 -7.70005 -0.88023
 131 |  6918 | -3.20 | 1236.20 |     0 |     0 |     0 |  -34.35 |    0.00 |    0.00 |     0 | 0.00 || 0.73041 0.52977 -2.45559 -27.38277 9.78386 28.35366
 132 |  6918 | -2.72 |  948.40 |     0 |     0 |     0 |  115.95 |    0.00 |    0.00 |     0 | 0.00 || -3.06219 0.73714 2.56181 -31.27748 17.58126 29.78979
 133 |  6908 | -2.98 |  947.10 |     0 |     0 |     0 | -140.71 |    0.00 |    0.00 |     0 | 0.00 || 2.00510 -0.22918 1.06983 7.37450 26.10801 1.24927
 134 |  6906 | -2.83 |  895.40 |     0 |     0 |     0 |  112.72 |    0.00 |    0.00 |     0 | 0.00 || 2.51855 -0.78043 -0.64737 31.61436 9.86193 23.92379
 135 |  6886 | -2.41 |  859.00 |     0 |     0 |     0 |  -22.59 |    0.00 |    0.00 |     0 | 0.00 || 0.78212 0.67448 1.57582 -30.76515 5.02565 21.70610
