*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FSK_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1FSK/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FSK_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  72 | 11304 | -3.95 | 2015.90 |     0 |     0 |     0 |  383.39 |    0.00 |    0.00 |     0 | 0.00 || -2.33254 -0.02202 -0.49651 -5.95463 153.25156 28.02517
  73 | 11300 | -3.94 | 2054.30 |     0 |     0 |     0 |  -31.27 |    0.00 |    0.00 |     0 | 0.00 || 3.04972 -1.12610 2.98763 -39.21607 54.98434 -26.24608
  74 | 11290 | -2.77 | 1433.90 |     0 |     0 |     0 |  443.50 |    0.00 |    0.00 |     0 | 0.00 || 0.55330 -0.48303 1.16802 55.66873 66.99089 -10.26978
  75 | 11286 | -4.23 | 2269.20 |     0 |     0 |     0 |  455.99 |    0.00 |    0.00 |     0 | 0.00 || -2.39876 -0.38942 -0.61413 50.23221 131.00829 49.61514
  76 | 11280 | -3.88 | 1738.30 |     0 |     0 |     0 |  147.90 |    0.00 |    0.00 |     0 | 0.00 || 1.21473 -1.25709 -1.16802 -55.48028 167.31580 -52.84171
  77 | 11270 | -3.31 | 1816.20 |     0 |     0 |     0 |   64.93 |    0.00 |    0.00 |     0 | 0.00 || 2.52973 1.08135 0.03349 4.48807 164.66888 -30.00324
  78 | 11248 | -3.73 | 2178.80 |     0 |     0 |     0 |  195.80 |    0.00 |    0.00 |     0 | 0.00 || 1.21343 -0.52439 0.72465 -13.88861 79.97910 -22.55993
  79 | 11244 | -2.97 | 1753.10 |     0 |     0 |     0 | -100.91 |    0.00 |    0.00 |     0 | 0.00 || 0.58143 -1.21789 2.67242 10.39445 150.33083 -32.86300
  80 | 11236 | -3.32 | 1643.30 |     0 |     0 |     0 |  490.03 |    0.00 |    0.00 |     0 | 0.00 || 3.09971 -1.01002 -0.53947 -13.89237 178.35211 -16.44078
  81 | 11220 | -4.07 | 1819.50 |     0 |     0 |     0 |  441.77 |    0.00 |    0.00 |     0 | 0.00 || -1.86840 0.56834 2.91846 26.61368 69.42278 65.60958
  82 | 11218 | -3.27 | 1443.50 |     0 |     0 |     0 |  237.42 |    0.00 |    0.00 |     0 | 0.00 || -0.06564 0.92991 -0.95820 -44.34409 68.47112 -12.88465
  83 | 11214 | -3.29 | 1860.00 |     0 |     0 |     0 |  144.96 |    0.00 |    0.00 |     0 | 0.00 || -1.89531 0.28516 -0.18238 -41.14257 156.33559 41.16217
  84 | 11212 | -3.48 | 1907.80 |     0 |     0 |     0 |  434.19 |    0.00 |    0.00 |     0 | 0.00 || 1.32618 0.99678 2.15856 -49.98508 170.31636 -35.71086
  85 | 11206 | -3.56 | 1764.30 |     0 |     0 |     0 |  333.70 |    0.00 |    0.00 |     0 | 0.00 || -0.00443 0.89617 -0.44874 -70.88572 59.77812 1.17358
  86 | 11202 | -3.23 | 1609.10 |     0 |     0 |     0 |  435.64 |    0.00 |    0.00 |     0 | 0.00 || 0.62266 -0.12804 1.83237 11.91167 132.83057 -41.24882
  87 | 11200 | -3.71 | 1696.00 |     0 |     0 |     0 |  493.70 |    0.00 |    0.00 |     0 | 0.00 || -0.57665 -0.17385 -2.21814 -35.49146 130.11951 41.95469
  88 | 11180 | -4.08 | 1750.40 |     0 |     0 |     0 |  476.96 |    0.00 |    0.00 |     0 | 0.00 || 0.24366 -1.11284 -2.47884 -72.73195 161.48985 -21.41875
  89 | 11178 | -2.96 | 1465.20 |     0 |     0 |     0 |  450.75 |    0.00 |    0.00 |     0 | 0.00 || -3.00433 -0.19103 -0.41175 -11.93806 167.53708 17.96191
  90 | 11170 | -3.66 | 1898.90 |     0 |     0 |     0 |  317.45 |    0.00 |    0.00 |     0 | 0.00 || -1.65924 -1.06268 0.31091 30.99095 160.10829 57.32717
  91 | 11150 | -3.84 | 2103.70 |     0 |     0 |     0 |  326.09 |    0.00 |    0.00 |     0 | 0.00 || 0.04254 -1.31862 0.22075 -15.72975 52.06252 -20.45038
  92 | 11132 | -3.46 | 1611.10 |     0 |     0 |     0 |  212.87 |    0.00 |    0.00 |     0 | 0.00 || 1.68954 0.15984 -2.15335 -21.48844 93.44801 -29.80032
  93 | 11124 | -2.79 | 1453.50 |     0 |     0 |     0 |  333.31 |    0.00 |    0.00 |     0 | 0.00 || 0.20675 -0.62812 -2.99860 -12.46753 168.63528 18.39706
  94 | 11116 | -2.87 | 1342.80 |     0 |     0 |     0 |  343.83 |    0.00 |    0.00 |     0 | 0.00 || -0.65420 -0.00619 1.16259 38.31693 99.07741 75.76665
  95 | 11112 | -3.04 | 1408.00 |     0 |     0 |     0 |  280.87 |    0.00 |    0.00 |     0 | 0.00 || -2.55891 0.60936 -1.82598 35.04111 110.25378 61.98823
  96 | 11104 | -3.36 | 1606.30 |     0 |     0 |     0 |  175.77 |    0.00 |    0.00 |     0 | 0.00 || 1.98542 1.30778 -0.69880 32.58831 95.24295 -41.09717
  97 | 11100 | -4.26 | 1886.80 |     0 |     0 |     0 |  435.80 |    0.00 |    0.00 |     0 | 0.00 || 0.94691 0.54576 -1.16159 -69.34653 73.88672 -43.88075
  98 | 11096 | -3.42 | 1514.00 |     0 |     0 |     0 |  140.72 |    0.00 |    0.00 |     0 | 0.00 || -1.49190 -0.11130 -0.26792 -18.52116 123.01929 42.11366
  99 | 11094 | -3.06 | 1551.60 |     0 |     0 |     0 |  -54.00 |    0.00 |    0.00 |     0 | 0.00 || -1.85577 -0.37241 0.70617 -10.70653 105.76352 34.71532
 100 | 11090 | -3.48 | 1821.50 |     0 |     0 |     0 |  175.98 |    0.00 |    0.00 |     0 | 0.00 || -2.66528 -0.23769 -1.19892 22.94123 119.68147 9.86198
 101 | 11084 | -2.98 | 1525.70 |     0 |     0 |     0 |  474.54 |    0.00 |    0.00 |     0 | 0.00 || -1.83784 1.07200 0.63614 -47.71925 95.94768 8.52213
 102 | 11044 | -2.44 | 1281.80 |     0 |     0 |     0 |  324.05 |    0.00 |    0.00 |     0 | 0.00 || 0.09999 0.97371 -0.71464 -44.06961 102.56622 3.23735
 103 | 11038 | -3.05 | 1522.80 |     0 |     0 |     0 |  475.11 |    0.00 |    0.00 |     0 | 0.00 || -0.57690 0.59975 2.78813 29.45500 150.38277 65.27725
 104 | 11028 | -3.36 | 1686.30 |     0 |     0 |     0 |  369.02 |    0.00 |    0.00 |     0 | 0.00 || -2.29318 -0.03741 0.60597 -27.83678 153.61835 72.07386
 105 | 11016 | -3.37 | 1500.70 |     0 |     0 |     0 |  -63.06 |    0.00 |    0.00 |     0 | 0.00 || 1.03389 -0.41061 1.58505 30.95541 50.30103 -55.14808
 106 | 11008 | -2.48 | 1289.30 |     0 |     0 |     0 |  248.85 |    0.00 |    0.00 |     0 | 0.00 || 0.46405 -0.17129 -0.87193 -34.99281 59.69650 -10.42207
 107 | 11006 | -3.81 | 1891.50 |     0 |     0 |     0 |  383.40 |    0.00 |    0.00 |     0 | 0.00 || -0.36371 -0.45620 -1.99833 -48.17412 119.02357 20.59890
 108 | 11000 | -3.13 | 1667.40 |     0 |     0 |     0 |  365.27 |    0.00 |    0.00 |     0 | 0.00 || 1.53807 0.20321 2.27260 -49.57001 136.81561 -59.80883
 109 | 10992 | -3.68 | 1583.20 |     0 |     0 |     0 |  282.68 |    0.00 |    0.00 |     0 | 0.00 || -2.30458 0.47669 1.77179 -39.07969 88.85078 63.20460
 110 | 10982 | -3.34 | 1459.40 |     0 |     0 |     0 |  466.38 |    0.00 |    0.00 |     0 | 0.00 || 1.14543 -0.15217 1.20194 -10.64570 98.90294 -62.63322
 111 | 10968 | -3.84 | 1893.40 |     0 |     0 |     0 |  455.43 |    0.00 |    0.00 |     0 | 0.00 || -0.02547 0.13821 2.35670 48.47201 148.35391 21.90894
 112 | 10952 | -2.45 | 1310.80 |     0 |     0 |     0 |   96.59 |    0.00 |    0.00 |     0 | 0.00 || 2.33839 -0.24555 0.10349 -13.31678 104.33939 -58.91290
 113 | 10942 | -2.70 | 1388.30 |     0 |     0 |     0 |  -26.06 |    0.00 |    0.00 |     0 | 0.00 || 2.07380 -0.69984 1.35723 -55.47726 86.50793 -16.71712
 114 | 10934 | -3.06 | 1423.10 |     0 |     0 |     0 |  281.81 |    0.00 |    0.00 |     0 | 0.00 || -0.38380 1.22350 0.86126 4.32567 73.95668 -10.21159
 115 | 10932 | -3.20 | 1487.00 |     0 |     0 |     0 |   97.38 |    0.00 |    0.00 |     0 | 0.00 || -1.36263 -0.72611 -2.45115 -77.61890 91.59290 24.12945
 116 | 10928 | -3.56 | 1378.40 |     0 |     0 |     0 |  304.35 |    0.00 |    0.00 |     0 | 0.00 || 1.31375 0.68994 2.55300 -61.97681 140.56764 -59.37585
 117 | 10908 | -2.43 | 1321.40 |     0 |     0 |     0 |  119.81 |    0.00 |    0.00 |     0 | 0.00 || 1.10343 -1.15233 0.14547 -69.35840 82.06850 -54.38705
 118 | 10900 | -3.47 | 1893.50 |     0 |     0 |     0 |  494.49 |    0.00 |    0.00 |     0 | 0.00 || 1.20214 -0.32197 -2.26494 -50.47474 135.25627 -72.40302
 119 | 10898 | -3.36 | 1504.50 |     0 |     0 |     0 |  363.10 |    0.00 |    0.00 |     0 | 0.00 || 0.37761 -0.09175 -0.59007 -70.19344 61.45165 -27.87988
 120 | 10876 | -3.32 | 1317.90 |     0 |     0 |     0 |  157.79 |    0.00 |    0.00 |     0 | 0.00 || -1.06512 1.12874 -0.09223 -39.71926 86.30052 14.01496
 121 | 10874 | -2.89 | 1594.60 |     0 |     0 |     0 |  272.63 |    0.00 |    0.00 |     0 | 0.00 || -1.81711 -0.52152 -2.78179 -20.61276 108.93958 44.34721
 122 | 10872 | -4.00 | 1794.30 |     0 |     0 |     0 |  375.74 |    0.00 |    0.00 |     0 | 0.00 || 0.39266 -0.43149 -1.75710 -61.25679 114.66282 3.31373
 123 | 10870 | -3.32 | 1632.60 |     0 |     0 |     0 |  363.94 |    0.00 |    0.00 |     0 | 0.00 || -2.29276 1.23284 -2.23838 18.02459 112.06149 26.84627
 124 | 10852 | -3.51 | 1593.90 |     0 |     0 |     0 |  420.86 |    0.00 |    0.00 |     0 | 0.00 || -1.95197 0.60556 2.42858 -8.60368 72.83080 81.05373
 125 | 10840 | -3.48 | 1511.60 |     0 |     0 |     0 |  291.49 |    0.00 |    0.00 |     0 | 0.00 || 1.48863 0.49646 2.71965 -34.05073 138.06599 -24.24216
 126 | 10826 | -3.51 | 1512.20 |     0 |     0 |     0 | -185.05 |    0.00 |    0.00 |     0 | 0.00 || 0.51060 -0.09047 1.64361 21.50118 129.71658 -45.24049
 127 | 10800 | -2.71 | 1339.80 |     0 |     0 |     0 |  439.99 |    0.00 |    0.00 |     0 | 0.00 || -1.67658 -1.08284 -1.61994 23.38621 52.63900 9.62509
 128 | 10800 | -3.96 | 1538.20 |     0 |     0 |     0 |  224.76 |    0.00 |    0.00 |     0 | 0.00 || -1.60440 1.09110 0.07235 -45.69629 116.23253 14.41323
 129 | 10788 | -2.67 | 1326.80 |     0 |     0 |     0 |  279.90 |    0.00 |    0.00 |     0 | 0.00 || 0.52466 0.49431 1.09176 23.00932 88.63420 -34.88890
 130 | 10780 | -3.67 | 1630.90 |     0 |     0 |     0 |  409.53 |    0.00 |    0.00 |     0 | 0.00 || -3.00307 -1.30981 2.48467 -78.04852 58.61696 -25.79331
 131 | 10764 | -3.47 | 1533.80 |     0 |     0 |     0 |  346.46 |    0.00 |    0.00 |     0 | 0.00 || -1.24438 0.64195 1.59579 17.61728 61.27053 72.66644
 132 | 10754 | -3.10 | 1780.20 |     0 |     0 |     0 |  -58.97 |    0.00 |    0.00 |     0 | 0.00 || -0.84249 -0.06671 -0.31976 -30.19408 89.27904 28.16228
 133 | 10738 | -2.89 | 1268.70 |     0 |     0 |     0 |  307.24 |    0.00 |    0.00 |     0 | 0.00 || -2.17645 -0.16150 0.58093 -32.79123 178.46149 21.74213
 134 | 10736 | -3.71 | 1864.30 |     0 |     0 |     0 |  230.51 |    0.00 |    0.00 |     0 | 0.00 || 0.82727 0.31068 0.19395 -7.68172 69.20946 -51.86253
