*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3BX7_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3BX7/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3BX7_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  18 | 11334 | -3.16 | 1658.10 |     0 |     0 |     0 | -233.93 |    0.00 |    0.00 |     0 | 0.00 || 0.13191 -0.60694 -1.15004 61.44370 10.66188 28.20579
  19 | 11332 | -2.45 | 1335.40 |     0 |     0 |     0 |   66.98 |    0.00 |    0.00 |     0 | 0.00 || -1.45237 0.44715 -2.30995 113.84986 -12.78051 -64.14424
  20 | 11262 | -3.79 | 1679.10 |     0 |     0 |     0 | -228.80 |    0.00 |    0.00 |     0 | 0.00 || -1.27291 -0.43106 1.71298 45.40263 -86.94743 -11.15033
  21 | 11224 | -2.71 | 1470.90 |     0 |     0 |     0 |    8.61 |    0.00 |    0.00 |     0 | 0.00 || 2.40520 -0.18190 -1.25901 40.64907 42.63935 -5.89834
  22 | 11178 | -3.44 | 1720.10 |     0 |     0 |     0 |  -67.92 |    0.00 |    0.00 |     0 | 0.00 || 1.45320 0.99749 1.55511 86.22062 -75.61763 -67.34400
  23 | 11158 | -3.14 | 1623.10 |     0 |     0 |     0 | -397.12 |    0.00 |    0.00 |     0 | 0.00 || -0.50340 -0.44275 1.50076 28.43781 -79.29060 14.10841
  24 | 11108 | -3.21 | 1536.20 |     0 |     0 |     0 |  179.02 |    0.00 |    0.00 |     0 | 0.00 || 1.34699 -0.45433 1.11085 104.19808 -84.49036 26.13434
  25 | 11042 | -3.41 | 1514.20 |     0 |     0 |     0 |  132.26 |    0.00 |    0.00 |     0 | 0.00 || 0.67070 -0.49246 1.43350 61.25774 -57.63377 29.97110
  26 | 11036 | -3.27 | 2107.80 |     0 |     0 |     0 | -541.28 |    0.00 |    0.00 |     0 | 0.00 || -3.05418 0.10645 -2.87215 112.74767 -5.20466 -52.37280
  27 | 10952 | -4.21 | 2208.60 |     0 |     0 |     0 | -371.39 |    0.00 |    0.00 |     0 | 0.00 || -1.21054 -1.11483 1.75470 43.32631 -65.46880 26.84836
  28 | 10906 | -3.07 | 1414.60 |     0 |     0 |     0 |  -76.90 |    0.00 |    0.00 |     0 | 0.00 || 1.33885 -0.40765 -2.88920 148.98895 -5.49638 30.99861
  29 | 10854 | -3.13 | 1558.10 |     0 |     0 |     0 |  333.57 |    0.00 |    0.00 |     0 | 0.00 || 1.04393 0.41989 0.25651 45.41753 -42.21186 -23.85772
  30 | 10822 | -2.86 | 1350.60 |     0 |     0 |     0 |  -33.41 |    0.00 |    0.00 |     0 | 0.00 || -1.69078 -0.93493 -0.17825 49.18089 -21.00099 0.87108
  31 | 10704 | -2.95 | 1393.00 |     0 |     0 |     0 |  178.23 |    0.00 |    0.00 |     0 | 0.00 || -0.95938 -0.24361 0.20520 16.80618 -30.36898 -26.47769
  32 | 10676 | -2.73 | 1529.50 |     0 |     0 |     0 |  264.17 |    0.00 |    0.00 |     0 | 0.00 || -0.36861 -0.58214 0.73496 39.59639 -16.19722 33.51796
  33 | 10610 | -2.52 | 1311.10 |     0 |     0 |     0 |  218.93 |    0.00 |    0.00 |     0 | 0.00 || 2.31948 -0.30435 1.32131 107.68104 -68.75180 -10.59623
  34 | 10464 | -2.72 | 1358.70 |     0 |     0 |     0 |    2.41 |    0.00 |    0.00 |     0 | 0.00 || -0.92169 -1.06445 -2.32187 122.40208 -59.80903 33.21988
  35 | 10404 | -2.89 | 1493.20 |     0 |     0 |     0 | -395.77 |    0.00 |    0.00 |     0 | 0.00 || -2.74189 -0.30194 -0.00171 -7.64249 -41.20877 -34.88857
  36 | 10394 | -2.46 | 1272.80 |     0 |     0 |     0 | -155.28 |    0.00 |    0.00 |     0 | 0.00 || 2.43994 1.10528 -0.84244 56.78955 -63.61693 -73.53232
  37 | 10390 | -2.87 | 1361.70 |     0 |     0 |     0 |   41.86 |    0.00 |    0.00 |     0 | 0.00 || 2.75872 0.74298 2.30513 113.17729 -40.95568 -45.65112
  38 | 10366 | -3.24 | 1493.90 |     0 |     0 |     0 |   26.00 |    0.00 |    0.00 |     0 | 0.00 || 1.36889 0.43328 -0.35617 14.87281 -1.63723 -15.13127
  39 | 10322 | -3.07 | 1399.40 |     0 |     0 |     0 | -141.28 |    0.00 |    0.00 |     0 | 0.00 || -0.41627 1.02637 0.18830 31.79211 -25.07223 -89.16254
  40 | 10314 | -3.13 | 1651.10 |     0 |     0 |     0 |   48.73 |    0.00 |    0.00 |     0 | 0.00 || -2.86143 0.67091 -1.42028 65.65755 -12.65989 -52.38801
  41 | 10276 | -3.09 | 1421.70 |     0 |     0 |     0 | -145.63 |    0.00 |    0.00 |     0 | 0.00 || 0.00397 1.29661 -2.83730 103.88235 -47.19859 -58.95599
  42 | 10254 | -3.22 | 1498.70 |     0 |     0 |     0 |   46.26 |    0.00 |    0.00 |     0 | 0.00 || -2.51995 0.59007 -1.15907 73.07124 -30.98262 -71.10177
  43 | 10242 | -2.56 | 1229.30 |     0 |     0 |     0 | -169.10 |    0.00 |    0.00 |     0 | 0.00 || 1.48718 -1.09201 1.53104 125.99220 -53.40350 29.57096
  44 | 10236 | -2.55 | 1335.90 |     0 |     0 |     0 | -199.76 |    0.00 |    0.00 |     0 | 0.00 || -2.47511 0.55042 -2.46633 94.75008 4.82478 -92.63006
  45 | 10220 | -3.15 | 1630.10 |     0 |     0 |     0 | -203.53 |    0.00 |    0.00 |     0 | 0.00 || -2.83799 -1.32038 -0.17555 41.46956 -40.97054 4.64522
  46 | 10130 | -2.95 | 1302.40 |     0 |     0 |     0 |   52.77 |    0.00 |    0.00 |     0 | 0.00 || -1.69921 -0.25079 -0.35172 40.39663 -18.17266 -20.81585
  47 | 10122 | -2.76 | 1304.60 |     0 |     0 |     0 |   29.45 |    0.00 |    0.00 |     0 | 0.00 || -0.55101 0.72900 -1.07879 80.32674 -1.55922 -53.13051
  48 | 10108 | -2.84 | 1280.40 |     0 |     0 |     0 |  280.84 |    0.00 |    0.00 |     0 | 0.00 || 1.05377 0.27741 -1.76734 107.17638 28.87720 -15.68203
  49 | 10080 | -2.81 | 1238.30 |     0 |     0 |     0 |   43.12 |    0.00 |    0.00 |     0 | 0.00 || -1.47196 -1.23926 -1.77605 131.85153 -20.98517 20.89333
  50 | 10066 | -2.84 | 1300.30 |     0 |     0 |     0 | -142.83 |    0.00 |    0.00 |     0 | 0.00 || 1.03880 1.12917 -1.03047 28.60205 23.28382 -70.04930
  51 | 10054 | -2.64 | 1245.90 |     0 |     0 |     0 |   68.92 |    0.00 |    0.00 |     0 | 0.00 || 2.67866 -0.14325 2.28455 140.23801 -70.19697 0.63398
  52 | 10048 | -2.35 | 1171.00 |     0 |     0 |     0 |   18.21 |    0.00 |    0.00 |     0 | 0.00 || -0.33018 -0.20647 -1.20088 81.09870 23.67361 34.98712
  53 | 10028 | -2.63 | 1312.30 |     0 |     0 |     0 |   32.50 |    0.00 |    0.00 |     0 | 0.00 || -2.08816 1.27753 1.50292 56.90743 -9.00356 -98.19680
  54 |  9984 | -2.96 | 1483.40 |     0 |     0 |     0 |  189.92 |    0.00 |    0.00 |     0 | 0.00 || 1.22571 -0.24618 -0.13080 32.10252 -17.17063 34.49658
  55 |  9958 | -3.10 | 1266.30 |     0 |     0 |     0 | -112.43 |    0.00 |    0.00 |     0 | 0.00 || -0.54837 -0.00933 2.40503 92.88603 -81.60825 17.21115
  56 |  9938 | -3.81 | 1830.50 |     0 |     0 |     0 | -158.77 |    0.00 |    0.00 |     0 | 0.00 || -2.23081 -0.46646 -2.54634 125.58734 4.48152 -24.64929
  57 |  9916 | -3.31 | 1294.80 |     0 |     0 |     0 | -201.20 |    0.00 |    0.00 |     0 | 0.00 || 1.00068 -0.70585 0.72844 70.98148 -76.45179 12.09212
  58 |  9898 | -3.17 | 1283.80 |     0 |     0 |     0 |  214.59 |    0.00 |    0.00 |     0 | 0.00 || -0.66408 0.56082 -0.44125 70.48946 9.01963 -34.14153
  59 |  9868 | -2.61 | 1205.00 |     0 |     0 |     0 |  328.44 |    0.00 |    0.00 |     0 | 0.00 || -2.35331 1.12562 0.52477 95.53928 -6.09877 -85.30374
  60 |  9852 | -3.66 | 1418.20 |     0 |     0 |     0 | -245.82 |    0.00 |    0.00 |     0 | 0.00 || -1.99627 1.15470 -0.30043 62.84564 -18.80153 -83.71168
  61 |  9842 | -2.60 | 1214.80 |     0 |     0 |     0 |  -53.44 |    0.00 |    0.00 |     0 | 0.00 || -0.96168 -0.05276 1.10061 30.44685 -102.78391 -14.57242
  62 |  9836 | -2.80 | 1173.50 |     0 |     0 |     0 |  146.02 |    0.00 |    0.00 |     0 | 0.00 || -0.61444 -0.83180 0.69671 36.73702 -46.22383 9.00799
  63 |  9830 | -3.33 | 1330.10 |     0 |     0 |     0 |   63.82 |    0.00 |    0.00 |     0 | 0.00 || 0.36919 0.12887 1.41568 80.17142 -84.45818 21.01547
  64 |  9814 | -2.69 | 1326.80 |     0 |     0 |     0 |  235.08 |    0.00 |    0.00 |     0 | 0.00 || 1.69027 -0.36349 0.38236 69.59053 -81.17767 20.58150
  65 |  9792 | -3.83 | 1721.40 |     0 |     0 |     0 | -467.01 |    0.00 |    0.00 |     0 | 0.00 || -0.72601 -0.62751 -2.16157 107.22284 -7.70160 15.84861
  66 |  9790 | -3.67 | 1785.90 |     0 |     0 |     0 |   29.95 |    0.00 |    0.00 |     0 | 0.00 || 0.85067 -0.87313 -2.56009 89.80672 -31.86099 21.31229
  67 |  9790 | -2.71 | 1198.90 |     0 |     0 |     0 |   -4.58 |    0.00 |    0.00 |     0 | 0.00 || -0.04971 0.14835 -2.39225 129.05124 -8.33201 17.99166
  68 |  9760 | -4.29 | 2126.00 |     0 |     0 |     0 | -373.85 |    0.00 |    0.00 |     0 | 0.00 || 1.52142 0.00951 1.84211 106.26353 -69.70811 -16.87512
  69 |  9758 | -2.91 | 1463.00 |     0 |     0 |     0 |   -7.05 |    0.00 |    0.00 |     0 | 0.00 || -0.02112 0.29975 1.46236 64.88115 -96.10626 9.37734
  70 |  9754 | -2.81 | 1237.20 |     0 |     0 |     0 | -139.49 |    0.00 |    0.00 |     0 | 0.00 || 0.60745 0.28143 1.38884 45.61283 -97.77477 -8.60545
  71 |  9700 | -3.40 | 1252.60 |     0 |     0 |     0 |   19.04 |    0.00 |    0.00 |     0 | 0.00 || -2.31262 0.82289 2.70722 123.43755 -47.99963 -93.63960
  72 |  9676 | -2.60 | 1138.40 |     0 |     0 |     0 |  229.81 |    0.00 |    0.00 |     0 | 0.00 || 2.54185 0.98889 -3.11791 100.46375 -6.86604 -47.38560
  73 |  9666 | -2.95 | 1224.80 |     0 |     0 |     0 |   21.85 |    0.00 |    0.00 |     0 | 0.00 || 0.37646 -0.68842 -2.78600 101.13247 -34.36387 13.03858
  74 |  9666 | -3.26 | 1970.30 |     0 |     0 |     0 | -557.86 |    0.00 |    0.00 |     0 | 0.00 || 1.34222 0.30261 -1.98870 70.28419 27.87824 -24.32348
  75 |  9666 | -2.57 | 1192.90 |     0 |     0 |     0 |  164.31 |    0.00 |    0.00 |     0 | 0.00 || -1.35912 0.69173 0.91518 61.08282 -53.65385 -51.91248
  76 |  9662 | -2.58 | 1158.60 |     0 |     0 |     0 |  -84.66 |    0.00 |    0.00 |     0 | 0.00 || 0.65523 0.60676 2.60155 114.74667 -63.52154 -23.51146
  77 |  9662 | -3.49 | 1441.10 |     0 |     0 |     0 |  201.76 |    0.00 |    0.00 |     0 | 0.00 || 1.01839 -0.95050 -1.73004 98.64887 -24.56573 55.23911
  78 |  9658 | -3.90 | 1617.90 |     0 |     0 |     0 | -145.08 |    0.00 |    0.00 |     0 | 0.00 || 0.17934 -0.83481 -0.25122 44.20368 -18.52879 37.53437
  79 |  9658 | -3.36 | 1396.10 |     0 |     0 |     0 | -158.22 |    0.00 |    0.00 |     0 | 0.00 || 2.96164 -0.78597 0.46281 23.87495 -64.77928 2.15796
  80 |  9640 | -3.44 | 1408.00 |     0 |     0 |     0 |  -97.44 |    0.00 |    0.00 |     0 | 0.00 || 0.93839 0.20071 2.40833 114.75294 -69.53207 -5.32387
  81 |  9616 | -3.32 | 1289.90 |     0 |     0 |     0 |  283.25 |    0.00 |    0.00 |     0 | 0.00 || -1.91342 0.12777 2.30128 110.65158 -61.28636 -35.09800
  82 |  9612 | -4.12 | 1620.20 |     0 |     0 |     0 | -197.81 |    0.00 |    0.00 |     0 | 0.00 || 0.42345 0.69531 -0.68265 16.90459 24.66319 -41.06867
  83 |  9606 | -3.17 | 1264.70 |     0 |     0 |     0 | -161.09 |    0.00 |    0.00 |     0 | 0.00 || 2.88054 0.59385 0.04032 21.24345 -58.17960 -77.06661
  84 |  9596 | -3.76 | 1392.20 |     0 |     0 |     0 |  -56.54 |    0.00 |    0.00 |     0 | 0.00 || 1.28839 -0.27218 1.33734 87.80957 -91.50615 -12.41399
  85 |  9588 | -2.88 | 1320.10 |     0 |     0 |     0 | -102.71 |    0.00 |    0.00 |     0 | 0.00 || -3.04217 0.10732 -0.39043 40.62292 -43.22886 -62.00993
  86 |  9578 | -2.98 | 1233.50 |     0 |     0 |     0 |   85.97 |    0.00 |    0.00 |     0 | 0.00 || -0.09627 0.36723 2.07214 100.38460 -102.52058 4.38307
  87 |  9576 | -3.04 | 1214.10 |     0 |     0 |     0 |  105.72 |    0.00 |    0.00 |     0 | 0.00 || -1.78383 0.19669 -0.90606 86.48946 19.75031 -64.61089
  88 |  9566 | -3.80 | 1311.30 |     0 |     0 |     0 |   15.01 |    0.00 |    0.00 |     0 | 0.00 || -0.67894 0.55174 -1.79512 130.94894 -0.78978 -68.83614
  89 |  9558 | -3.12 | 1369.00 |     0 |     0 |     0 |  -83.71 |    0.00 |    0.00 |     0 | 0.00 || 2.05143 -0.25062 -0.25684 29.07443 -62.53981 -23.13059
  90 |  9544 | -2.67 | 1158.80 |     0 |     0 |     0 |   15.12 |    0.00 |    0.00 |     0 | 0.00 || 1.35296 0.89709 3.06401 138.65521 -46.04051 -53.50578
  91 |  9538 | -3.26 | 1161.80 |     0 |     0 |     0 |  262.50 |    0.00 |    0.00 |     0 | 0.00 || 2.67165 0.01866 2.89903 150.60291 -21.88905 -7.53507
  92 |  9530 | -3.03 | 1401.40 |     0 |     0 |     0 |   70.56 |    0.00 |    0.00 |     0 | 0.00 || -3.09230 0.43997 -0.06529 59.03185 -56.85293 -74.42212
  93 |  9528 | -2.88 | 1348.40 |     0 |     0 |     0 |  247.03 |    0.00 |    0.00 |     0 | 0.00 || 1.32920 1.37909 2.97599 116.11663 4.72230 -55.96502
  94 |  9522 | -2.90 | 1247.50 |     0 |     0 |     0 |   31.80 |    0.00 |    0.00 |     0 | 0.00 || -1.88997 0.98140 -1.92265 86.40668 -16.08358 -100.81685
  95 |  9520 | -2.72 | 1179.20 |     0 |     0 |     0 |  134.26 |    0.00 |    0.00 |     0 | 0.00 || -1.01973 0.20973 2.12684 111.94177 -108.19994 -42.61071
  96 |  9506 | -3.09 | 1267.80 |     0 |     0 |     0 |  179.20 |    0.00 |    0.00 |     0 | 0.00 || 1.09685 -0.47401 -1.97578 112.12608 4.06754 33.50174
  97 |  9482 | -2.76 | 1210.70 |     0 |     0 |     0 |  -41.80 |    0.00 |    0.00 |     0 | 0.00 || 0.42264 -0.91947 1.70354 107.55101 -49.12679 39.40193
  98 |  9462 | -3.54 | 1522.90 |     0 |     0 |     0 |  135.77 |    0.00 |    0.00 |     0 | 0.00 || 2.04194 -1.25941 2.11276 100.26535 -14.37385 29.87446
  99 |  9458 | -2.71 | 1171.20 |     0 |     0 |     0 |  -99.86 |    0.00 |    0.00 |     0 | 0.00 || -0.27428 -0.99013 2.08652 56.20700 -47.14199 23.35690
 100 |  9456 | -2.86 | 1247.10 |     0 |     0 |     0 |  143.45 |    0.00 |    0.00 |     0 | 0.00 || -1.92244 0.32355 -1.43579 116.59193 14.03650 -61.75779
 101 |  9454 | -2.78 | 1219.20 |     0 |     0 |     0 |   37.79 |    0.00 |    0.00 |     0 | 0.00 || -2.90037 1.32714 -0.48202 113.56187 -44.74011 -73.57320
 102 |  9416 | -3.84 | 1860.30 |     0 |     0 |     0 | -135.91 |    0.00 |    0.00 |     0 | 0.00 || 1.38700 -1.26366 1.48951 82.47765 -35.37610 43.97273
 103 |  9412 | -3.70 | 1275.50 |     0 |     0 |     0 | -126.13 |    0.00 |    0.00 |     0 | 0.00 || -0.76620 0.67185 1.85125 66.32371 -61.19868 -31.36743
 104 |  9390 | -2.78 | 1217.70 |     0 |     0 |     0 |  222.51 |    0.00 |    0.00 |     0 | 0.00 || 3.00553 -0.20313 -0.54443 11.79257 -21.93948 -2.42348
 105 |  9386 | -3.17 | 1509.40 |     0 |     0 |     0 | -261.39 |    0.00 |    0.00 |     0 | 0.00 || -2.53952 1.03951 2.75929 66.86586 -44.78396 -78.59380
 106 |  9372 | -3.25 | 1224.40 |     0 |     0 |     0 |  227.28 |    0.00 |    0.00 |     0 | 0.00 || -1.52161 0.16542 -2.69753 160.26294 -6.27227 -48.38101
 107 |  9370 | -3.52 | 1372.70 |     0 |     0 |     0 |   42.55 |    0.00 |    0.00 |     0 | 0.00 || 1.63991 -0.06524 0.72205 36.72990 -81.62695 -8.72977
 108 |  9356 | -3.47 | 1401.30 |     0 |     0 |     0 |  276.68 |    0.00 |    0.00 |     0 | 0.00 || -0.50300 -1.23589 0.53344 81.85542 4.46721 32.31004
 109 |  9348 | -2.79 | 1138.10 |     0 |     0 |     0 |  -73.28 |    0.00 |    0.00 |     0 | 0.00 || 2.72443 0.39865 -0.72488 42.05965 -37.77868 -69.96220
 110 |  9336 | -3.26 | 1358.30 |     0 |     0 |     0 | -139.63 |    0.00 |    0.00 |     0 | 0.00 || 2.78477 -0.97603 0.93599 73.04265 -93.52698 -4.05851
 111 |  9336 | -2.90 | 1280.00 |     0 |     0 |     0 |  176.20 |    0.00 |    0.00 |     0 | 0.00 || 3.08339 0.42984 0.74042 61.76570 -80.42007 -39.55346
 112 |  9324 | -2.69 | 1300.50 |     0 |     0 |     0 |  258.35 |    0.00 |    0.00 |     0 | 0.00 || 1.61624 0.10585 2.25342 154.02094 -43.20982 -1.13827
 113 |  9318 | -3.22 | 1364.00 |     0 |     0 |     0 |  -50.75 |    0.00 |    0.00 |     0 | 0.00 || 1.32407 -1.41949 -0.22094 70.64516 -41.14189 27.30783
 114 |  9318 | -3.06 | 1230.90 |     0 |     0 |     0 |  145.84 |    0.00 |    0.00 |     0 | 0.00 || -0.31747 0.25325 -1.26654 90.58997 35.07207 6.93712
 115 |  9314 | -2.83 | 1169.30 |     0 |     0 |     0 |   14.03 |    0.00 |    0.00 |     0 | 0.00 || 2.49613 1.15684 1.13756 77.80590 -56.75378 -80.67021
 116 |  9300 | -3.19 | 1317.00 |     0 |     0 |     0 | -334.76 |    0.00 |    0.00 |     0 | 0.00 || -1.64175 0.32937 1.92457 56.71510 -89.68755 -42.75651
 117 |  9290 | -2.78 | 1112.90 |     0 |     0 |     0 | -117.34 |    0.00 |    0.00 |     0 | 0.00 || -0.13937 -0.00152 -0.73732 55.29038 6.76577 26.07014
 118 |  9288 | -2.89 | 1297.90 |     0 |     0 |     0 |   19.12 |    0.00 |    0.00 |     0 | 0.00 || -1.77259 -0.25808 -1.70915 92.55334 8.65570 -12.53712
 119 |  9282 | -2.99 | 1317.20 |     0 |     0 |     0 |  269.66 |    0.00 |    0.00 |     0 | 0.00 || 0.40337 -0.55615 0.77323 69.77300 -30.17341 30.25969
 120 |  9282 | -2.73 | 1140.70 |     0 |     0 |     0 |    3.68 |    0.00 |    0.00 |     0 | 0.00 || 2.44741 0.68075 2.03824 109.27383 -57.17002 -40.18994
 121 |  9280 | -2.99 | 1352.10 |     0 |     0 |     0 | -146.55 |    0.00 |    0.00 |     0 | 0.00 || 2.47676 0.09969 2.25838 148.77599 -89.49153 -31.96883
 122 |  9268 | -3.39 | 1248.60 |     0 |     0 |     0 |  169.44 |    0.00 |    0.00 |     0 | 0.00 || -2.22052 0.51045 2.61645 126.41540 -34.30840 -81.34442
 123 |  9268 | -2.97 | 1393.40 |     0 |     0 |     0 |   97.52 |    0.00 |    0.00 |     0 | 0.00 || 0.27654 -0.11261 2.77244 133.37698 -76.70383 -7.27196
 124 |  9258 | -3.20 | 1353.20 |     0 |     0 |     0 |  203.95 |    0.00 |    0.00 |     0 | 0.00 || -2.60055 0.10178 2.62993 139.21857 -29.77773 -51.82967
 125 |  9234 | -2.43 | 1066.90 |     0 |     0 |     0 |  145.84 |    0.00 |    0.00 |     0 | 0.00 || -0.30938 0.17363 1.33513 42.29191 -94.30489 12.01965
 126 |  9232 | -2.79 | 1289.20 |     0 |     0 |     0 |   16.80 |    0.00 |    0.00 |     0 | 0.00 || -2.20378 -0.57557 -1.71597 94.47615 22.29513 -35.70785
 127 |  9228 | -2.82 | 1165.60 |     0 |     0 |     0 |   36.98 |    0.00 |    0.00 |     0 | 0.00 || -2.93615 -1.16279 1.70744 106.26326 -99.23393 9.01458
 128 |  9220 | -2.73 | 1178.60 |     0 |     0 |     0 |  -76.28 |    0.00 |    0.00 |     0 | 0.00 || 0.57997 -0.21331 -2.83269 134.18243 -49.48830 30.23361
 129 |  9198 | -2.25 | 1073.70 |     0 |     0 |     0 |  192.82 |    0.00 |    0.00 |     0 | 0.00 || 0.63779 1.23620 -1.27265 94.58543 10.94415 -61.04837
 130 |  9182 | -2.72 | 1281.00 |     0 |     0 |     0 |   41.29 |    0.00 |    0.00 |     0 | 0.00 || -0.30793 0.94919 -2.10556 109.96320 -23.67709 -48.50238
 131 |  9178 | -2.19 | 1041.80 |     0 |     0 |     0 |  268.72 |    0.00 |    0.00 |     0 | 0.00 || 0.92166 -0.72963 -0.10106 82.81181 -38.46603 41.40738
 132 |  9176 | -4.20 | 1558.20 |     0 |     0 |     0 | -312.01 |    0.00 |    0.00 |     0 | 0.00 || 0.71284 1.13345 -1.47153 54.41203 15.05465 -64.78624
 133 |  9176 | -3.05 | 1218.60 |     0 |     0 |     0 |   53.65 |    0.00 |    0.00 |     0 | 0.00 || 2.78855 -0.68442 0.48009 66.62405 -77.91299 -9.46630
 134 |  9174 | -4.03 | 1497.20 |     0 |     0 |     0 | -160.47 |    0.00 |    0.00 |     0 | 0.00 || -2.93009 0.20842 -2.36792 111.61760 2.18880 -80.80719
