*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2PTC_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2PTC/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2PTC_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 |  9130 | -2.84 | 1267.40 |     0 |     0 |     0 |   -5.99 |    0.00 |    0.00 |     0 | 0.00 || 2.41378 -1.24719 -2.81398 91.93662 33.64001 9.87561
  12 |  9052 | -3.21 | 1330.10 |     0 |     0 |     0 |   94.80 |    0.00 |    0.00 |     0 | 0.00 || -0.99383 -0.35297 2.42994 51.13412 133.65942 89.13260
  13 |  9040 | -2.63 | 1010.50 |     0 |     0 |     0 |   23.53 |    0.00 |    0.00 |     0 | 0.00 || -1.44307 -0.06057 0.39912 19.49933 64.18121 103.86742
  14 |  8972 | -2.80 | 1188.30 |     0 |     0 |     0 |  105.14 |    0.00 |    0.00 |     0 | 0.00 || -2.40083 -0.66202 0.97424 -28.60523 103.64433 86.53819
  15 |  8936 | -2.86 | 1284.90 |     0 |     0 |     0 |  103.50 |    0.00 |    0.00 |     0 | 0.00 || 0.83411 -1.09285 1.27331 34.24033 -13.74438 22.05943
  16 |  8842 | -2.94 | 1351.10 |     0 |     0 |     0 |   -9.25 |    0.00 |    0.00 |     0 | 0.00 || 2.44059 0.17526 -1.69608 89.14374 76.17855 -43.56293
  17 |  8830 | -2.33 | 1031.60 |     0 |     0 |     0 |   -0.52 |    0.00 |    0.00 |     0 | 0.00 || 2.22609 -0.29165 0.80278 -74.74401 73.90215 -26.36571
  18 |  8808 | -2.94 | 1171.10 |     0 |     0 |     0 |  349.79 |    0.00 |    0.00 |     0 | 0.00 || 3.02497 -0.92513 1.20668 -65.63403 106.17827 24.33867
  19 |  8802 | -2.55 | 1066.20 |     0 |     0 |     0 |   54.35 |    0.00 |    0.00 |     0 | 0.00 || -1.72644 -0.44053 -0.87208 32.17525 28.32833 112.59680
  20 |  8800 | -3.91 | 1283.60 |     0 |     0 |     0 |  -14.07 |    0.00 |    0.00 |     0 | 0.00 || 0.29298 0.03731 -1.89257 -63.83165 120.65739 -23.08116
  21 |  8776 | -3.39 | 1238.10 |     0 |     0 |     0 |  180.40 |    0.00 |    0.00 |     0 | 0.00 || 0.41099 0.95089 -1.25805 -43.81808 34.09573 -19.85704
  22 |  8744 | -2.92 | 1153.40 |     0 |     0 |     0 |   96.50 |    0.00 |    0.00 |     0 | 0.00 || 1.31367 0.81437 1.57621 2.27062 132.60869 -44.69705
  23 |  8742 | -2.94 | 1241.60 |     0 |     0 |     0 |  187.43 |    0.00 |    0.00 |     0 | 0.00 || 1.93419 -0.23489 0.37643 -33.78716 108.37611 -62.93151
  24 |  8736 | -3.14 | 1215.10 |     0 |     0 |     0 |   52.73 |    0.00 |    0.00 |     0 | 0.00 || 2.47838 0.00930 1.66366 -59.80734 24.47102 -23.33342
  25 |  8700 | -3.27 | 1237.90 |     0 |     0 |     0 |   78.13 |    0.00 |    0.00 |     0 | 0.00 || 2.81964 0.26910 -2.16361 97.64417 43.98392 -0.11381
  26 |  8698 | -3.18 | 1201.70 |     0 |     0 |     0 | -165.17 |    0.00 |    0.00 |     0 | 0.00 || 1.62480 0.24261 1.68605 -2.41914 50.65705 -71.00125
  27 |  8674 | -2.40 | 1035.90 |     0 |     0 |     0 |  191.13 |    0.00 |    0.00 |     0 | 0.00 || -0.05802 -0.15769 1.26521 67.34082 14.04995 22.41890
  28 |  8642 | -2.69 | 1109.70 |     0 |     0 |     0 |  174.00 |    0.00 |    0.00 |     0 | 0.00 || -0.69810 -0.58675 2.06172 70.42905 135.85449 67.95564
  29 |  8604 | -2.27 | 1000.80 |     0 |     0 |     0 |  225.46 |    0.00 |    0.00 |     0 | 0.00 || -1.21599 -0.89086 0.50467 92.58298 46.28456 65.58096
  30 |  8570 | -3.34 | 1202.10 |     0 |     0 |     0 |  -21.64 |    0.00 |    0.00 |     0 | 0.00 || 1.24319 -0.15772 1.81036 30.48325 22.58350 -62.96922
  31 |  8562 | -3.07 | 1327.30 |     0 |     0 |     0 |   78.55 |    0.00 |    0.00 |     0 | 0.00 || 1.45919 -1.00564 -1.25471 -16.93253 145.46799 7.33999
  32 |  8556 | -2.53 | 1058.60 |     0 |     0 |     0 |  201.26 |    0.00 |    0.00 |     0 | 0.00 || -2.50889 0.52469 -3.12841 50.38646 4.08852 88.48234
  33 |  8552 | -2.53 |  996.70 |     0 |     0 |     0 |   18.95 |    0.00 |    0.00 |     0 | 0.00 || -2.60084 0.39618 -2.23075 82.14229 70.34827 61.09960
  34 |  8532 | -3.09 | 1238.40 |     0 |     0 |     0 |  107.99 |    0.00 |    0.00 |     0 | 0.00 || -2.79052 0.70131 1.23494 -76.66533 54.32884 64.56244
  35 |  8532 | -2.81 | 1060.70 |     0 |     0 |     0 |  186.13 |    0.00 |    0.00 |     0 | 0.00 || -3.05235 1.28390 -0.44503 20.09905 164.92392 31.09367
  36 |  8522 | -2.62 |  974.90 |     0 |     0 |     0 |  128.72 |    0.00 |    0.00 |     0 | 0.00 || -2.64660 -0.84126 -2.03797 61.41825 27.84462 57.23705
  37 |  8514 | -3.64 | 1451.80 |     0 |     0 |     0 |  121.58 |    0.00 |    0.00 |     0 | 0.00 || -1.93518 0.53823 -1.93657 56.21218 128.00600 84.67824
  38 |  8510 | -2.65 | 1079.90 |     0 |     0 |     0 |   68.60 |    0.00 |    0.00 |     0 | 0.00 || -2.09414 0.08233 1.39842 -25.45908 30.99715 101.95253
  39 |  8504 | -2.62 | 1140.00 |     0 |     0 |     0 |  -40.64 |    0.00 |    0.00 |     0 | 0.00 || -1.41649 -0.46610 -0.19931 35.42301 57.27131 96.37835
  40 |  8442 | -3.21 | 1026.50 |     0 |     0 |     0 |    6.85 |    0.00 |    0.00 |     0 | 0.00 || 1.24998 -0.27820 1.33696 3.51001 9.50790 -52.53580
  41 |  8398 | -2.62 | 1141.70 |     0 |     0 |     0 |  202.06 |    0.00 |    0.00 |     0 | 0.00 || 1.15642 0.44792 0.70895 39.11093 80.67432 -66.07586
  42 |  8378 | -3.31 | 1112.90 |     0 |     0 |     0 |  106.02 |    0.00 |    0.00 |     0 | 0.00 || 1.19378 0.98735 -1.78803 -26.35003 -14.61122 -42.72208
  43 |  8374 | -2.79 | 1220.50 |     0 |     0 |     0 |  381.22 |    0.00 |    0.00 |     0 | 0.00 || -0.20704 0.54468 1.82397 114.52704 90.17039 21.39569
  44 |  8370 | -3.27 | 1103.70 |     0 |     0 |     0 |  292.32 |    0.00 |    0.00 |     0 | 0.00 || -1.52402 -0.99246 0.59611 95.17471 84.98860 70.41351
  45 |  8342 | -3.32 | 1117.10 |     0 |     0 |     0 |  213.16 |    0.00 |    0.00 |     0 | 0.00 || 0.25933 0.67755 -3.12212 20.33717 139.75433 -24.70814
  46 |  8342 | -3.50 | 1176.40 |     0 |     0 |     0 |  265.89 |    0.00 |    0.00 |     0 | 0.00 || -2.83157 0.15520 2.33950 -10.83346 -6.11969 43.20578
  47 |  8286 | -3.16 | 1167.10 |     0 |     0 |     0 |   49.79 |    0.00 |    0.00 |     0 | 0.00 || 1.80030 1.22271 -0.98386 59.34528 29.20473 -38.42842
  48 |  8280 | -3.32 | 1069.20 |     0 |     0 |     0 |  154.97 |    0.00 |    0.00 |     0 | 0.00 || -1.38179 -0.08854 -1.55692 -4.75437 89.10730 99.52725
  49 |  8272 | -2.39 | 1008.10 |     0 |     0 |     0 |  -94.07 |    0.00 |    0.00 |     0 | 0.00 || 1.78352 -0.97354 -0.01469 -69.05028 70.69342 -15.26274
  50 |  8236 | -2.89 | 1000.40 |     0 |     0 |     0 |   34.68 |    0.00 |    0.00 |     0 | 0.00 || 3.05280 -0.36217 0.69413 -74.89929 114.45409 37.28673
  51 |  8218 | -2.79 | 1089.00 |     0 |     0 |     0 |   23.94 |    0.00 |    0.00 |     0 | 0.00 || -0.52980 0.20135 -1.55271 -70.96460 100.93222 39.74009
  52 |  8212 | -2.55 | 1097.50 |     0 |     0 |     0 |  -62.19 |    0.00 |    0.00 |     0 | 0.00 || 1.39596 0.53125 2.89094 -13.81907 101.01608 -72.07947
  53 |  8194 | -2.47 |  962.80 |     0 |     0 |     0 |   81.47 |    0.00 |    0.00 |     0 | 0.00 || -1.77442 -0.42693 -0.67543 11.49034 68.84554 102.88956
  54 |  8146 | -2.75 | 1088.30 |     0 |     0 |     0 |   -2.56 |    0.00 |    0.00 |     0 | 0.00 || 0.73801 0.62908 1.46145 64.69085 67.22327 -35.58255
  55 |  8142 | -3.79 | 1353.60 |     0 |     0 |     0 |  137.38 |    0.00 |    0.00 |     0 | 0.00 || 2.14008 -1.34684 -2.27376 91.95835 87.16190 39.95838
  56 |  8128 | -2.28 |  964.80 |     0 |     0 |     0 |   23.14 |    0.00 |    0.00 |     0 | 0.00 || -1.56699 -0.11444 -1.25106 13.01690 85.60261 112.50223
  57 |  8124 | -3.08 | 1028.80 |     0 |     0 |     0 |  337.56 |    0.00 |    0.00 |     0 | 0.00 || 1.87642 0.88813 2.14989 -27.22312 82.75268 -49.68060
  58 |  8118 | -2.55 | 1089.70 |     0 |     0 |     0 |   53.05 |    0.00 |    0.00 |     0 | 0.00 || -3.04003 0.65491 -0.96066 77.09651 153.03801 18.87625
  59 |  8102 | -2.55 |  984.90 |     0 |     0 |     0 |  302.22 |    0.00 |    0.00 |     0 | 0.00 || -0.57616 -0.46809 0.31809 55.81107 -18.35736 45.12648
  60 |  8092 | -3.02 | 1271.90 |     0 |     0 |     0 |   97.26 |    0.00 |    0.00 |     0 | 0.00 || 1.93147 -0.29740 0.64819 -29.04864 94.51459 -49.97121
  61 |  8086 | -2.63 |  976.40 |     0 |     0 |     0 | -108.64 |    0.00 |    0.00 |     0 | 0.00 || 0.62423 -1.52122 2.90591 93.09383 139.90910 28.77186
  62 |  8070 | -2.84 | 1068.60 |     0 |     0 |     0 |   43.94 |    0.00 |    0.00 |     0 | 0.00 || 1.88468 0.60610 -2.16350 15.44065 -7.14154 -57.81003
  63 |  8036 | -2.49 |  953.20 |     0 |     0 |     0 |  -71.18 |    0.00 |    0.00 |     0 | 0.00 || -2.41431 0.31320 0.13419 -24.88652 144.41255 75.54921
  64 |  8030 | -2.43 | 1002.40 |     0 |     0 |     0 |  195.80 |    0.00 |    0.00 |     0 | 0.00 || 2.47984 -1.28195 0.33416 -56.12437 123.68129 44.73010
  65 |  8028 | -3.20 | 1045.20 |     0 |     0 |     0 |  -12.39 |    0.00 |    0.00 |     0 | 0.00 || 0.66031 -1.22987 1.87951 83.95214 21.30622 35.48969
  66 |  8026 | -2.75 |  990.80 |     0 |     0 |     0 |  270.91 |    0.00 |    0.00 |     0 | 0.00 || 2.13351 -0.17926 1.53026 -68.74593 53.94561 -45.43330
  67 |  8024 | -2.48 |  965.50 |     0 |     0 |     0 |  -18.40 |    0.00 |    0.00 |     0 | 0.00 || -0.52410 -0.01052 -0.75055 -64.10172 35.81841 55.13315
  68 |  8008 | -2.72 |  990.60 |     0 |     0 |     0 |  265.45 |    0.00 |    0.00 |     0 | 0.00 || 1.21796 0.10817 -1.21302 8.35626 50.19346 -75.29385
  69 |  8004 | -3.05 | 1088.50 |     0 |     0 |     0 |  125.66 |    0.00 |    0.00 |     0 | 0.00 || 2.19801 0.46819 -3.10754 -19.87738 -12.04963 -39.39861
  70 |  8000 | -2.31 |  946.10 |     0 |     0 |     0 |   65.48 |    0.00 |    0.00 |     0 | 0.00 || -0.94190 0.89696 0.64236 -17.89621 -16.39055 29.12790
  71 |  7996 | -2.69 | 1153.40 |     0 |     0 |     0 |   18.26 |    0.00 |    0.00 |     0 | 0.00 || 1.63977 0.42968 -2.20329 10.25734 16.88182 -57.38206
  72 |  7984 | -2.56 | 1029.40 |     0 |     0 |     0 |    4.75 |    0.00 |    0.00 |     0 | 0.00 || -1.90773 0.27134 0.47890 -49.40028 54.67059 81.65876
  73 |  7980 | -2.45 |  979.10 |     0 |     0 |     0 |  135.07 |    0.00 |    0.00 |     0 | 0.00 || -2.60832 0.85891 2.93020 42.18297 -21.64256 68.32867
  74 |  7960 | -3.00 | 1145.10 |     0 |     0 |     0 |  310.58 |    0.00 |    0.00 |     0 | 0.00 || -0.28516 -0.39382 0.58538 62.86848 -15.39120 16.71828
  75 |  7936 | -2.54 |  984.80 |     0 |     0 |     0 |  -34.85 |    0.00 |    0.00 |     0 | 0.00 || -1.02679 0.70685 -0.61581 -67.53489 74.89906 62.70308
  76 |  7934 | -2.62 |  964.50 |     0 |     0 |     0 |  195.54 |    0.00 |    0.00 |     0 | 0.00 || 1.48774 0.42663 1.17175 28.51983 107.60529 -74.42122
  77 |  7910 | -2.39 |  910.30 |     0 |     0 |     0 |  -35.13 |    0.00 |    0.00 |     0 | 0.00 || 2.08396 0.05552 -2.07310 37.51110 62.48841 -47.26241
  78 |  7906 | -2.87 |  989.20 |     0 |     0 |     0 |  -90.59 |    0.00 |    0.00 |     0 | 0.00 || 2.55707 0.03317 -2.29872 67.79188 42.52735 -23.60154
  79 |  7894 | -2.96 | 1014.10 |     0 |     0 |     0 |  199.46 |    0.00 |    0.00 |     0 | 0.00 || 1.25960 -0.37078 -1.44327 -0.69376 94.73747 -73.90221
  80 |  7878 | -2.81 | 1055.50 |     0 |     0 |     0 |  399.35 |    0.00 |    0.00 |     0 | 0.00 || 2.78118 -0.85814 0.68653 -46.33681 132.53503 12.99640
  81 |  7872 | -2.48 | 1050.00 |     0 |     0 |     0 |  264.60 |    0.00 |    0.00 |     0 | 0.00 || 0.21968 -1.39127 -0.70707 -82.88758 21.20831 6.37359
  82 |  7868 | -2.60 | 1020.10 |     0 |     0 |     0 |  308.78 |    0.00 |    0.00 |     0 | 0.00 || -2.57018 0.98928 -0.93544 34.80808 154.51666 63.43550
  83 |  7858 | -3.03 | 1171.10 |     0 |     0 |     0 |   10.71 |    0.00 |    0.00 |     0 | 0.00 || -0.28637 -0.33786 3.13808 40.37374 144.96968 50.01601
  84 |  7846 | -3.03 | 1024.50 |     0 |     0 |     0 |  259.22 |    0.00 |    0.00 |     0 | 0.00 || 2.91374 -0.74267 -2.01030 99.36198 22.39238 23.97061
  85 |  7842 | -3.87 | 1257.70 |     0 |     0 |     0 |   43.04 |    0.00 |    0.00 |     0 | 0.00 || 2.95737 -0.53442 2.21764 -26.16481 -0.03239 34.20473
  86 |  7824 | -2.35 |  913.50 |     0 |     0 |     0 | -171.96 |    0.00 |    0.00 |     0 | 0.00 || 2.87730 -1.23556 -2.39425 87.27040 25.08256 6.08320
  87 |  7820 | -2.66 | 1104.20 |     0 |     0 |     0 |  168.57 |    0.00 |    0.00 |     0 | 0.00 || -2.16521 0.31240 2.41579 19.09233 1.55288 67.41804
  88 |  7818 | -3.72 | 1073.70 |     0 |     0 |     0 |  131.57 |    0.00 |    0.00 |     0 | 0.00 || -0.70508 0.22067 -1.27735 -49.17837 85.75083 65.17740
  89 |  7812 | -2.69 |  992.10 |     0 |     0 |     0 |  164.97 |    0.00 |    0.00 |     0 | 0.00 || -0.61485 0.40144 2.97302 60.16699 156.85196 51.69183
  90 |  7810 | -3.45 | 1078.70 |     0 |     0 |     0 |  128.92 |    0.00 |    0.00 |     0 | 0.00 || 2.13914 0.62016 -1.28200 75.65578 71.61945 -51.51518
  91 |  7796 | -3.01 | 1168.80 |     0 |     0 |     0 |  181.42 |    0.00 |    0.00 |     0 | 0.00 || 1.45574 -0.29768 0.14291 -22.01195 81.50825 -56.76772
  92 |  7794 | -2.78 | 1014.80 |     0 |     0 |     0 |   -0.05 |    0.00 |    0.00 |     0 | 0.00 || 2.53153 -0.22646 2.14351 -21.21590 -2.74458 -3.88833
  93 |  7790 | -3.29 | 1235.90 |     0 |     0 |     0 |  260.28 |    0.00 |    0.00 |     0 | 0.00 || -2.58353 0.88652 -1.21689 50.33237 136.12753 66.59672
  94 |  7786 | -2.02 |  878.70 |     0 |     0 |     0 |   44.36 |    0.00 |    0.00 |     0 | 0.00 || 1.89901 -0.50944 -0.62005 -6.49758 145.02528 -53.08469
  95 |  7776 | -3.27 | 1203.20 |     0 |     0 |     0 |  263.71 |    0.00 |    0.00 |     0 | 0.00 || -2.80200 0.82681 2.19732 -29.97507 -15.72752 59.75665
  96 |  7762 | -2.45 |  908.00 |     0 |     0 |     0 |    2.21 |    0.00 |    0.00 |     0 | 0.00 || -0.24681 0.64936 -2.75811 -20.32343 132.36102 26.46501
  97 |  7762 | -2.44 |  905.60 |     0 |     0 |     0 |    0.49 |    0.00 |    0.00 |     0 | 0.00 || 1.03299 1.30701 -0.29666 56.04445 -7.79242 2.85368
  98 |  7760 | -2.54 |  979.60 |     0 |     0 |     0 |    3.50 |    0.00 |    0.00 |     0 | 0.00 || 2.79674 -0.55390 1.76916 -85.87820 43.59533 15.52039
  99 |  7754 | -2.94 | 1036.10 |     0 |     0 |     0 |  114.65 |    0.00 |    0.00 |     0 | 0.00 || -1.25659 0.59811 -1.27840 -58.14323 91.58952 81.39049
 100 |  7752 | -2.52 |  908.10 |     0 |     0 |     0 |  153.90 |    0.00 |    0.00 |     0 | 0.00 || 0.53918 1.22489 2.89195 -10.43982 133.03500 -34.36661
 101 |  7750 | -3.18 | 1130.50 |     0 |     0 |     0 |  243.07 |    0.00 |    0.00 |     0 | 0.00 || -1.71401 0.17391 2.68088 55.14719 44.41473 92.30979
 102 |  7744 | -2.96 | 1009.00 |     0 |     0 |     0 |  118.37 |    0.00 |    0.00 |     0 | 0.00 || -3.09262 -0.13350 -2.36160 63.86319 -6.94115 37.55438
 103 |  7738 | -3.02 | 1183.10 |     0 |     0 |     0 | -154.74 |    0.00 |    0.00 |     0 | 0.00 || 1.73362 -0.19135 -0.28844 -10.11228 73.39651 -63.20919
 104 |  7732 | -2.91 | 1017.70 |     0 |     0 |     0 |  166.24 |    0.00 |    0.00 |     0 | 0.00 || 1.35582 0.34471 -1.47346 14.16032 65.63757 -72.21272
 105 |  7726 | -3.22 | 1044.70 |     0 |     0 |     0 |   16.74 |    0.00 |    0.00 |     0 | 0.00 || 2.68891 -0.74444 1.86886 -53.60108 33.92025 6.41613
 106 |  7726 | -2.92 | 1080.60 |     0 |     0 |     0 |  297.63 |    0.00 |    0.00 |     0 | 0.00 || -0.60180 -0.30963 2.74780 45.24977 150.47977 47.45471
 107 |  7724 | -2.54 |  883.20 |     0 |     0 |     0 |  -10.42 |    0.00 |    0.00 |     0 | 0.00 || -0.59184 0.76669 0.94096 30.51757 -15.05258 21.50001
 108 |  7720 | -3.02 | 1036.80 |     0 |     0 |     0 |    6.62 |    0.00 |    0.00 |     0 | 0.00 || -0.65443 -0.17334 1.98979 89.24361 70.54446 64.05087
 109 |  7708 | -2.70 |  925.80 |     0 |     0 |     0 |    8.32 |    0.00 |    0.00 |     0 | 0.00 || -0.52221 -0.64665 -2.49053 -48.30812 100.46696 57.94659
 110 |  7708 | -2.51 |  919.80 |     0 |     0 |     0 |  191.15 |    0.00 |    0.00 |     0 | 0.00 || 1.48205 -0.56368 -1.61513 18.84501 136.67683 -24.47432
 111 |  7708 | -2.77 | 1221.90 |     0 |     0 |     0 |  437.38 |    0.00 |    0.00 |     0 | 0.00 || -2.43104 0.41303 2.58467 10.30943 5.14368 95.45944
 112 |  7698 | -3.44 | 1182.90 |     0 |     0 |     0 |  165.17 |    0.00 |    0.00 |     0 | 0.00 || 0.54182 0.11145 1.27806 57.12195 25.38354 -24.85294
 113 |  7692 | -3.14 | 1183.40 |     0 |     0 |     0 |  115.40 |    0.00 |    0.00 |     0 | 0.00 || -1.95968 -0.30816 -1.52318 29.53063 34.80323 115.14387
 114 |  7690 | -3.26 |  982.40 |     0 |     0 |     0 |    1.98 |    0.00 |    0.00 |     0 | 0.00 || -1.06528 0.11741 1.50928 61.48306 56.46204 74.72684
 115 |  7684 | -2.40 |  962.90 |     0 |     0 |     0 |  234.24 |    0.00 |    0.00 |     0 | 0.00 || -2.83636 0.25775 2.68033 21.11744 -11.74807 44.70749
 116 |  7684 | -2.88 | 1012.40 |     0 |     0 |     0 |  274.73 |    0.00 |    0.00 |     0 | 0.00 || 1.15674 -0.13394 -1.13710 -6.56291 74.59229 -80.31694
 117 |  7682 | -2.39 |  914.30 |     0 |     0 |     0 |   94.76 |    0.00 |    0.00 |     0 | 0.00 || -1.23798 0.60903 -0.14842 -62.56591 41.16002 53.52149
 118 |  7654 | -2.73 | 1025.70 |     0 |     0 |     0 |   59.16 |    0.00 |    0.00 |     0 | 0.00 || -1.08981 0.52439 -2.23769 10.12613 156.44817 81.47060
 119 |  7654 | -3.66 | 1323.40 |     0 |     0 |     0 |   75.38 |    0.00 |    0.00 |     0 | 0.00 || 0.75362 -0.84776 -0.56791 -73.22061 58.92025 6.96453
 120 |  7652 | -2.75 |  979.40 |     0 |     0 |     0 |  125.90 |    0.00 |    0.00 |     0 | 0.00 || -2.52646 -0.26223 0.86893 -53.91333 94.58876 89.95049
 121 |  7650 | -2.07 |  867.30 |     0 |     0 |     0 |  -18.56 |    0.00 |    0.00 |     0 | 0.00 || -1.12413 1.19129 -2.94703 75.49910 102.49718 38.08113
 122 |  7644 | -2.34 |  878.60 |     0 |     0 |     0 |  -11.95 |    0.00 |    0.00 |     0 | 0.00 || -0.82553 -0.36276 -0.62187 -20.32414 -16.98158 86.40296
 123 |  7642 | -2.37 |  936.90 |     0 |     0 |     0 |  137.09 |    0.00 |    0.00 |     0 | 0.00 || -0.66982 0.86620 -3.03584 52.69579 133.34773 15.82064
 124 |  7636 | -2.23 |  945.30 |     0 |     0 |     0 |  -60.30 |    0.00 |    0.00 |     0 | 0.00 || 1.13299 -0.96369 2.70562 110.58533 80.47055 -21.46612
 125 |  7632 | -2.38 |  882.40 |     0 |     0 |     0 | -106.58 |    0.00 |    0.00 |     0 | 0.00 || -0.43316 -0.63794 2.22122 79.73979 105.27721 67.40334
 126 |  7626 | -2.41 |  907.30 |     0 |     0 |     0 |  136.86 |    0.00 |    0.00 |     0 | 0.00 || -2.64209 0.46870 -0.83189 21.39914 140.90744 39.25513
 127 |  7624 | -2.64 |  934.30 |     0 |     0 |     0 | -175.27 |    0.00 |    0.00 |     0 | 0.00 || -0.41426 0.37356 -0.45109 -58.24856 18.80691 46.29551
 128 |  7614 | -2.66 |  878.40 |     0 |     0 |     0 |  170.68 |    0.00 |    0.00 |     0 | 0.00 || 2.14496 -0.93409 -1.86046 76.00249 120.57336 11.74841
 129 |  7600 | -2.39 |  952.20 |     0 |     0 |     0 | -139.32 |    0.00 |    0.00 |     0 | 0.00 || 2.75816 -0.31470 -0.95357 65.79346 107.27032 6.75563
 130 |  7596 | -2.73 |  977.20 |     0 |     0 |     0 |   69.60 |    0.00 |    0.00 |     0 | 0.00 || 1.23142 0.72662 -2.13873 -22.87244 16.19419 -51.01777
 131 |  7578 | -2.63 |  948.50 |     0 |     0 |     0 |  129.06 |    0.00 |    0.00 |     0 | 0.00 || -0.90958 -0.81012 3.09148 -22.16451 148.87228 68.61212
 132 |  7574 | -2.57 |  875.90 |     0 |     0 |     0 |  197.50 |    0.00 |    0.00 |     0 | 0.00 || -0.88350 -0.28813 2.91487 41.59513 115.21287 84.06637
 133 |  7572 | -2.41 |  835.50 |     0 |     0 |     0 |  241.42 |    0.00 |    0.00 |     0 | 0.00 || -1.19456 -0.90876 -0.00101 73.84392 8.39938 60.95083
 134 |  7566 | -2.93 | 1231.10 |     0 |     0 |     0 | -110.18 |    0.00 |    0.00 |     0 | 0.00 || -2.89287 0.37607 1.71581 -65.52116 49.45082 39.45808
 135 |  7550 | -2.47 | 1059.80 |     0 |     0 |     0 |   37.29 |    0.00 |    0.00 |     0 | 0.00 || 2.58644 0.19760 -0.82381 76.63637 142.92395 -28.48949
