*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3V6Z_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3V6Z/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3V6Z_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  46 | 13312 | -2.74 | 1665.30 |     0 |     0 |     0 |  108.98 |    0.00 |    0.00 |     0 | 0.00 || -0.09333 0.26725 1.50272 -42.22070 43.15208 4.97186
  47 | 13310 | -2.91 | 1538.60 |     0 |     0 |     0 |  -48.66 |    0.00 |    0.00 |     0 | 0.00 || 1.58430 0.31952 -2.82910 -12.11587 -36.29799 75.84647
  48 | 13256 | -3.28 | 2020.10 |     0 |     0 |     0 |   -8.54 |    0.00 |    0.00 |     0 | 0.00 || 1.00704 0.24370 0.36975 46.91044 62.00628 62.54710
  49 | 13252 | -2.78 | 1560.00 |     0 |     0 |     0 |  -61.79 |    0.00 |    0.00 |     0 | 0.00 || -0.30327 -0.70746 -2.47711 35.44529 36.04448 -32.68004
  50 | 13218 | -3.51 | 2074.10 |     0 |     0 |     0 |   -2.91 |    0.00 |    0.00 |     0 | 0.00 || 0.67794 -1.20222 -0.84442 18.82287 64.73386 11.35034
  51 | 13214 | -3.85 | 2323.20 |     0 |     0 |     0 |  196.82 |    0.00 |    0.00 |     0 | 0.00 || -2.25354 -0.94412 1.41725 80.21410 13.53858 26.53769
  52 | 13188 | -4.17 | 2176.20 |     0 |     0 |     0 |  -85.73 |    0.00 |    0.00 |     0 | 0.00 || 1.00487 -0.08187 -3.08637 -46.96700 -45.73043 57.93578
  53 | 13166 | -2.38 | 1602.50 |     0 |     0 |     0 | -321.57 |    0.00 |    0.00 |     0 | 0.00 || -2.91915 -0.25374 -0.85577 44.50297 -41.64347 69.19974
  54 | 13088 | -3.14 | 1785.70 |     0 |     0 |     0 |  -76.50 |    0.00 |    0.00 |     0 | 0.00 || -1.06264 0.79239 1.39986 70.38298 34.93484 40.08222
  55 | 13088 | -3.30 | 1599.70 |     0 |     0 |     0 |  113.76 |    0.00 |    0.00 |     0 | 0.00 || 2.57743 -1.00438 -0.87744 45.57187 -78.22741 68.49209
  56 | 13042 | -4.01 | 2121.10 |     0 |     0 |     0 |  239.62 |    0.00 |    0.00 |     0 | 0.00 || 0.87917 -0.13262 2.69822 -29.89688 -22.88135 57.73416
  57 | 13038 | -3.61 | 2010.00 |     0 |     0 |     0 |  309.69 |    0.00 |    0.00 |     0 | 0.00 || -2.75881 1.00068 2.74322 58.92764 17.38857 95.69516
  58 | 13028 | -3.04 | 1970.10 |     0 |     0 |     0 |  315.96 |    0.00 |    0.00 |     0 | 0.00 || -0.85186 1.07826 2.12099 -15.25077 89.07987 60.64246
  59 | 13006 | -3.96 | 1848.50 |     0 |     0 |     0 |   34.80 |    0.00 |    0.00 |     0 | 0.00 || -1.05586 -0.41777 1.27699 39.52768 14.60236 23.30399
  60 | 13006 | -3.40 | 1696.70 |     0 |     0 |     0 |  233.27 |    0.00 |    0.00 |     0 | 0.00 || 2.69347 1.24306 0.00776 -61.95945 18.88487 97.00801
  61 | 12980 | -3.33 | 2034.20 |     0 |     0 |     0 |   -7.79 |    0.00 |    0.00 |     0 | 0.00 || 1.66340 -0.03223 0.98985 -23.11595 76.44817 103.55936
  62 | 12972 | -4.28 | 2511.30 |     0 |     0 |     0 |   -2.69 |    0.00 |    0.00 |     0 | 0.00 || -0.12104 -0.54278 0.34337 19.11214 1.30339 -22.20612
  63 | 12972 | -3.64 | 2194.80 |     0 |     0 |     0 | -416.92 |    0.00 |    0.00 |     0 | 0.00 || 0.77573 0.79386 2.50738 -70.74210 -51.21485 71.70526
  64 | 12958 | -2.99 | 1732.40 |     0 |     0 |     0 |  -94.63 |    0.00 |    0.00 |     0 | 0.00 || 2.62394 0.07721 -2.94718 11.78359 14.24754 105.27901
  65 | 12930 | -3.31 | 1733.60 |     0 |     0 |     0 |  143.29 |    0.00 |    0.00 |     0 | 0.00 || 1.09407 1.13622 1.73613 -37.88382 -1.88578 88.09161
  66 | 12916 | -2.91 | 1603.30 |     0 |     0 |     0 |  119.95 |    0.00 |    0.00 |     0 | 0.00 || 1.29905 0.09631 -1.88924 52.81298 -24.06980 41.59526
  67 | 12888 | -3.27 | 2056.00 |     0 |     0 |     0 |   -7.99 |    0.00 |    0.00 |     0 | 0.00 || -0.34599 -0.71171 -0.04541 -11.72023 19.87557 -33.52633
  68 | 12866 | -3.52 | 1890.30 |     0 |     0 |     0 |  217.39 |    0.00 |    0.00 |     0 | 0.00 || -0.05291 -0.09845 0.87577 -16.43344 40.65263 -11.40858
  69 | 12856 | -2.63 | 1668.80 |     0 |     0 |     0 | -117.82 |    0.00 |    0.00 |     0 | 0.00 || 1.64147 -0.84949 -2.42726 20.17628 -50.69272 15.09907
  70 | 12714 | -3.24 | 1824.70 |     0 |     0 |     0 |   28.85 |    0.00 |    0.00 |     0 | 0.00 || 2.49587 -1.18070 1.82049 -41.48447 71.98550 62.22110
  71 | 12702 | -3.00 | 1559.20 |     0 |     0 |     0 |  163.71 |    0.00 |    0.00 |     0 | 0.00 || -1.32246 0.54967 -3.00701 -63.11809 61.29954 57.19370
  72 | 12696 | -3.18 | 1604.10 |     0 |     0 |     0 |  285.33 |    0.00 |    0.00 |     0 | 0.00 || 1.40344 -0.75772 -0.13222 72.01522 58.87045 62.81098
  73 | 12686 | -3.06 | 1717.30 |     0 |     0 |     0 |  -15.39 |    0.00 |    0.00 |     0 | 0.00 || 0.25950 -0.23077 -2.32807 2.75832 -22.16912 14.41187
  74 | 12656 | -3.20 | 1818.40 |     0 |     0 |     0 | -151.54 |    0.00 |    0.00 |     0 | 0.00 || -1.92453 -1.35845 -0.06805 -5.93256 -43.02743 20.99751
  75 | 12630 | -3.79 | 1884.70 |     0 |     0 |     0 |  -35.96 |    0.00 |    0.00 |     0 | 0.00 || 1.47879 0.16433 -2.38588 44.89064 -76.12245 85.21329
  76 | 12630 | -3.91 | 1893.10 |     0 |     0 |     0 |  -54.02 |    0.00 |    0.00 |     0 | 0.00 || -1.67605 -0.48316 -2.53787 -26.28944 55.50924 0.75367
  77 | 12626 | -2.80 | 1692.60 |     0 |     0 |     0 |   -4.28 |    0.00 |    0.00 |     0 | 0.00 || -0.12099 0.00741 2.82971 -29.45712 25.47923 20.30023
  78 | 12606 | -3.18 | 1631.10 |     0 |     0 |     0 |  -68.90 |    0.00 |    0.00 |     0 | 0.00 || -0.15533 0.59434 1.51231 14.11580 45.69374 21.46582
  79 | 12540 | -3.51 | 1791.30 |     0 |     0 |     0 |  245.15 |    0.00 |    0.00 |     0 | 0.00 || -0.43991 0.63761 -0.10303 52.20274 3.26270 14.84940
  80 | 12528 | -3.82 | 2296.70 |     0 |     0 |     0 |  419.97 |    0.00 |    0.00 |     0 | 0.00 || 1.06303 -0.99581 1.14635 -59.95392 48.30687 13.20919
  81 | 12526 | -3.08 | 1836.60 |     0 |     0 |     0 |   52.40 |    0.00 |    0.00 |     0 | 0.00 || -2.07973 -0.50341 0.49910 53.63261 -18.40502 19.75040
  82 | 12518 | -3.72 | 2108.50 |     0 |     0 |     0 |  471.54 |    0.00 |    0.00 |     0 | 0.00 || 0.66257 -1.40599 0.62676 -59.28154 40.52072 1.86400
  83 | 12488 | -3.17 | 1954.80 |     0 |     0 |     0 |   94.97 |    0.00 |    0.00 |     0 | 0.00 || -0.29237 0.26747 -0.15640 85.74115 25.97310 -4.02514
  84 | 12488 | -2.82 | 1650.30 |     0 |     0 |     0 | -124.10 |    0.00 |    0.00 |     0 | 0.00 || 2.04495 -0.79180 0.24735 35.75615 71.44762 71.76910
  85 | 12462 | -3.32 | 1659.70 |     0 |     0 |     0 |  -69.70 |    0.00 |    0.00 |     0 | 0.00 || 2.87892 -0.86942 0.93974 36.52502 67.39203 86.37114
  86 | 12448 | -3.76 | 2323.80 |     0 |     0 |     0 |  -67.36 |    0.00 |    0.00 |     0 | 0.00 || 1.88016 1.17670 -1.73370 36.39284 23.01758 123.81843
  87 | 12440 | -3.53 | 2268.70 |     0 |     0 |     0 | -204.49 |    0.00 |    0.00 |     0 | 0.00 || -2.06978 -0.62347 2.39321 8.90697 87.04092 44.25079
  88 | 12430 | -3.05 | 1881.60 |     0 |     0 |     0 |  285.34 |    0.00 |    0.00 |     0 | 0.00 || -2.96696 -0.01126 0.66031 85.11165 -2.36425 87.83147
  89 | 12414 | -2.62 | 1613.40 |     0 |     0 |     0 | -299.31 |    0.00 |    0.00 |     0 | 0.00 || -0.85664 0.27529 0.77856 82.87897 34.16928 40.96768
  90 | 12410 | -3.22 | 1827.60 |     0 |     0 |     0 |  122.67 |    0.00 |    0.00 |     0 | 0.00 || -2.22432 0.65058 -3.00947 -28.82453 71.72533 69.33969
  91 | 12384 | -3.64 | 2000.50 |     0 |     0 |     0 |   30.53 |    0.00 |    0.00 |     0 | 0.00 || 0.91568 0.52678 0.70121 14.27443 54.70118 57.06014
  92 | 12382 | -3.93 | 1856.00 |     0 |     0 |     0 |   18.97 |    0.00 |    0.00 |     0 | 0.00 || -0.72543 -0.07730 2.87850 7.21986 19.42641 -8.20723
  93 | 12344 | -3.50 | 1833.60 |     0 |     0 |     0 |  174.40 |    0.00 |    0.00 |     0 | 0.00 || -2.78616 0.70995 -0.97067 -48.52779 -1.99069 100.97546
  94 | 12328 | -3.76 | 1982.80 |     0 |     0 |     0 | -175.16 |    0.00 |    0.00 |     0 | 0.00 || -3.02696 -0.34637 -0.07866 65.13087 -14.72344 63.49844
  95 | 12282 | -3.54 | 1956.20 |     0 |     0 |     0 |  168.51 |    0.00 |    0.00 |     0 | 0.00 || 0.55302 0.49054 -2.16832 27.28732 -87.41089 49.19754
  96 | 12272 | -3.78 | 1734.00 |     0 |     0 |     0 |  260.41 |    0.00 |    0.00 |     0 | 0.00 || -2.29461 -0.61323 -0.94147 4.69144 -72.40749 25.45954
  97 | 12270 | -2.77 | 1627.00 |     0 |     0 |     0 |  174.04 |    0.00 |    0.00 |     0 | 0.00 || 0.15760 -0.95461 1.81513 -1.93197 -47.55557 -7.77976
  98 | 12266 | -3.60 | 1804.80 |     0 |     0 |     0 |  245.95 |    0.00 |    0.00 |     0 | 0.00 || 2.67276 0.39660 -2.81960 15.75581 23.67255 139.83093
  99 | 12256 | -3.28 | 1834.30 |     0 |     0 |     0 |  137.74 |    0.00 |    0.00 |     0 | 0.00 || -0.72216 0.91753 1.99392 14.01825 52.44442 44.12171
 100 | 12250 | -2.77 | 1520.90 |     0 |     0 |     0 |  198.63 |    0.00 |    0.00 |     0 | 0.00 || -0.21366 0.56328 0.87714 54.31189 40.01655 1.90091
 101 | 12242 | -3.19 | 1718.70 |     0 |     0 |     0 | -142.67 |    0.00 |    0.00 |     0 | 0.00 || 1.07442 -0.06153 -2.16782 63.76344 -29.40377 28.60725
 102 | 12220 | -3.30 | 1578.10 |     0 |     0 |     0 | -142.12 |    0.00 |    0.00 |     0 | 0.00 || -3.09734 0.24063 0.28243 60.37685 3.09284 90.52969
 103 | 12214 | -4.35 | 2458.40 |     0 |     0 |     0 |  258.58 |    0.00 |    0.00 |     0 | 0.00 || 2.87433 -0.07276 0.30760 23.88653 20.48115 108.57123
 104 | 12210 | -3.51 | 2137.30 |     0 |     0 |     0 |  198.29 |    0.00 |    0.00 |     0 | 0.00 || 2.70000 -0.91347 -2.83190 -46.58117 -48.59998 67.26432
 105 | 12204 | -2.96 | 1540.30 |     0 |     0 |     0 |  215.35 |    0.00 |    0.00 |     0 | 0.00 || 1.29102 1.21950 -2.18834 73.38185 -51.51856 78.59224
 106 | 12192 | -3.03 | 1631.20 |     0 |     0 |     0 |  232.30 |    0.00 |    0.00 |     0 | 0.00 || 1.13106 -1.01446 -2.70360 36.65429 -73.36794 19.34995
 107 | 12168 | -4.30 | 2165.10 |     0 |     0 |     0 |  -11.56 |    0.00 |    0.00 |     0 | 0.00 || -1.24909 0.83610 1.82764 56.85092 48.38649 57.39527
 108 | 12160 | -3.51 | 1749.50 |     0 |     0 |     0 |  209.13 |    0.00 |    0.00 |     0 | 0.00 || 0.46795 -1.05258 2.37623 -0.37279 -69.09689 10.52182
 109 | 12158 | -3.53 | 2069.90 |     0 |     0 |     0 |    8.66 |    0.00 |    0.00 |     0 | 0.00 || 1.47798 -0.14469 -2.64426 -6.21962 -47.52277 48.87452
 110 | 12138 | -4.22 | 2463.10 |     0 |     0 |     0 | -207.48 |    0.00 |    0.00 |     0 | 0.00 || 2.24363 -0.60867 -3.07140 -30.21254 -46.40913 76.17901
 111 | 12136 | -3.07 | 1569.90 |     0 |     0 |     0 |  233.26 |    0.00 |    0.00 |     0 | 0.00 || -0.43962 1.19403 -2.37418 -25.78231 -53.21282 55.39532
 112 | 12132 | -3.13 | 1642.10 |     0 |     0 |     0 | -134.93 |    0.00 |    0.00 |     0 | 0.00 || -2.41190 1.15456 0.83184 58.66248 -52.14753 110.97224
 113 | 12102 | -3.31 | 1607.20 |     0 |     0 |     0 |    0.23 |    0.00 |    0.00 |     0 | 0.00 || -1.86615 0.19656 -1.13680 0.72596 -34.22479 40.32038
 114 | 12084 | -3.45 | 1676.90 |     0 |     0 |     0 |  147.84 |    0.00 |    0.00 |     0 | 0.00 || 2.38297 0.66690 -2.34271 19.34355 12.60876 107.37441
 115 | 12080 | -4.14 | 2272.70 |     0 |     0 |     0 | -110.89 |    0.00 |    0.00 |     0 | 0.00 || 1.14494 -1.11393 0.34200 30.83563 56.12113 8.17618
 116 | 12032 | -3.64 | 1776.20 |     0 |     0 |     0 |  190.68 |    0.00 |    0.00 |     0 | 0.00 || -3.03510 0.30742 3.06276 15.48220 15.95273 117.27644
 117 | 12020 | -3.32 | 1851.50 |     0 |     0 |     0 |   70.51 |    0.00 |    0.00 |     0 | 0.00 || 3.13273 0.42659 1.49870 8.61189 26.43320 112.31320
 118 | 12004 | -2.80 | 1494.20 |     0 |     0 |     0 |  132.42 |    0.00 |    0.00 |     0 | 0.00 || -0.42486 -1.38492 0.85987 -3.50296 -53.17268 -3.01736
 119 | 12000 | -3.83 | 1990.40 |     0 |     0 |     0 |  373.54 |    0.00 |    0.00 |     0 | 0.00 || 3.13561 -0.74253 0.28052 92.98457 -12.22045 77.98157
 120 | 11980 | -3.60 | 1718.60 |     0 |     0 |     0 | -176.84 |    0.00 |    0.00 |     0 | 0.00 || -1.78254 1.18202 1.92459 35.63366 63.87817 96.34039
 121 | 11974 | -3.46 | 2097.80 |     0 |     0 |     0 | -125.33 |    0.00 |    0.00 |     0 | 0.00 || 2.59657 0.74025 -1.83216 40.42297 -2.39464 127.76948
 122 | 11952 | -4.80 | 2484.00 |     0 |     0 |     0 |  124.33 |    0.00 |    0.00 |     0 | 0.00 || -1.28356 0.47660 0.05764 75.58353 -56.70544 40.12388
 123 | 11942 | -4.45 | 2183.20 |     0 |     0 |     0 |   -7.71 |    0.00 |    0.00 |     0 | 0.00 || 0.50755 0.99419 -1.80979 24.06665 -46.60677 77.22334
 124 | 11942 | -3.81 | 1897.70 |     0 |     0 |     0 |  -44.47 |    0.00 |    0.00 |     0 | 0.00 || -1.37520 -1.31566 2.74438 70.51597 31.39876 19.22955
 125 | 11940 | -3.39 | 1659.90 |     0 |     0 |     0 |  170.87 |    0.00 |    0.00 |     0 | 0.00 || -0.03089 0.97037 2.70255 -59.89232 -17.91421 68.52436
 126 | 11936 | -2.92 | 1529.80 |     0 |     0 |     0 |  319.75 |    0.00 |    0.00 |     0 | 0.00 || 0.36203 0.00029 0.26139 50.43849 35.88104 -7.69947
 127 | 11926 | -3.40 | 1951.60 |     0 |     0 |     0 | -149.99 |    0.00 |    0.00 |     0 | 0.00 || -0.08379 0.21255 0.16785 26.19188 34.55881 2.04000
 128 | 11920 | -3.60 | 1682.30 |     0 |     0 |     0 | -110.89 |    0.00 |    0.00 |     0 | 0.00 || 1.66905 0.31948 -0.28093 41.60003 73.57851 71.66029
 129 | 11896 | -3.42 | 2089.60 |     0 |     0 |     0 |  316.37 |    0.00 |    0.00 |     0 | 0.00 || -1.83096 0.02544 0.02115 35.10326 -41.09990 28.40533
 130 | 11870 | -3.05 | 1393.80 |     0 |     0 |     0 |  180.69 |    0.00 |    0.00 |     0 | 0.00 || -2.10310 -0.15925 -2.94945 -32.19276 37.49630 34.53033
 131 | 11852 | -3.21 | 1946.20 |     0 |     0 |     0 |  172.72 |    0.00 |    0.00 |     0 | 0.00 || -2.55023 -0.38686 -2.64745 -74.25944 33.91648 62.12776
 132 | 11828 | -3.42 | 1681.30 |     0 |     0 |     0 |  347.47 |    0.00 |    0.00 |     0 | 0.00 || 0.39187 -0.61469 1.66016 -21.53966 -22.28045 2.73012
 133 | 11826 | -3.08 | 1960.70 |     0 |     0 |     0 |  -21.96 |    0.00 |    0.00 |     0 | 0.00 || 0.02831 -0.30299 -0.01939 47.29446 9.14149 4.11024
 134 | 11826 | -3.25 | 1486.00 |     0 |     0 |     0 |  301.87 |    0.00 |    0.00 |     0 | 0.00 || -2.15836 -1.12052 -0.98195 -36.49673 -35.06133 10.90305
