*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2JEL_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2JEL/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2JEL_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  16 | 12178 | -3.03 | 1990.80 |     0 |     0 |     0 | -130.07 |    0.00 |    0.00 |     0 | 0.00 || 0.71486 0.04749 1.35079 -1.59193 -63.86168 -26.70995
  17 | 12006 | -3.08 | 1592.20 |     0 |     0 |     0 |  180.62 |    0.00 |    0.00 |     0 | 0.00 || 0.39708 0.76030 -0.85610 33.90087 56.61552 -44.43348
  18 | 11998 | -3.70 | 2107.00 |     0 |     0 |     0 |  164.36 |    0.00 |    0.00 |     0 | 0.00 || 2.65698 -1.30264 -2.99307 13.01189 20.91240 57.68201
  19 | 11958 | -2.52 | 1414.60 |     0 |     0 |     0 |  -66.54 |    0.00 |    0.00 |     0 | 0.00 || 1.51492 -0.84304 0.21834 33.66014 -14.01628 81.50936
  20 | 11890 | -4.42 | 2057.70 |     0 |     0 |     0 |   54.69 |    0.00 |    0.00 |     0 | 0.00 || 1.02676 0.88026 -0.34798 -9.07602 48.57624 -36.21724
  21 | 11878 | -2.84 | 1541.20 |     0 |     0 |     0 |  -32.20 |    0.00 |    0.00 |     0 | 0.00 || 1.47423 -0.13728 -1.14919 35.64863 62.66924 36.25596
  22 | 11872 | -3.43 | 1673.00 |     0 |     0 |     0 |  176.90 |    0.00 |    0.00 |     0 | 0.00 || -0.34205 -1.14709 1.97694 28.02679 -51.11926 37.12250
  23 | 11796 | -2.74 | 1619.00 |     0 |     0 |     0 |  175.06 |    0.00 |    0.00 |     0 | 0.00 || -2.95707 -0.58994 -0.69792 -7.50444 -19.28029 3.21133
  24 | 11772 | -3.35 | 1429.50 |     0 |     0 |     0 |   52.34 |    0.00 |    0.00 |     0 | 0.00 || -0.91617 -1.00886 0.20014 -48.66379 -4.33644 -17.41123
  25 | 11734 | -3.84 | 1824.50 |     0 |     0 |     0 |  368.85 |    0.00 |    0.00 |     0 | 0.00 || -0.44489 1.28229 3.11084 24.03489 -16.92547 -67.13769
  26 | 11722 | -3.53 | 1736.50 |     0 |     0 |     0 |   11.29 |    0.00 |    0.00 |     0 | 0.00 || 0.89421 -0.35650 0.82765 -23.48151 -7.33341 31.43950
  27 | 11716 | -3.30 | 1666.60 |     0 |     0 |     0 |   98.83 |    0.00 |    0.00 |     0 | 0.00 || 2.12268 0.09160 -0.33520 -10.21696 -2.15845 -2.16906
  28 | 11672 | -4.00 | 1994.80 |     0 |     0 |     0 |   65.15 |    0.00 |    0.00 |     0 | 0.00 || 2.65004 0.28859 2.72267 105.37630 0.39582 8.61514
  29 | 11634 | -3.35 | 1575.80 |     0 |     0 |     0 |  258.65 |    0.00 |    0.00 |     0 | 0.00 || 0.98727 0.74028 -2.19277 103.73322 5.77922 -57.74105
  30 | 11594 | -2.95 | 1407.30 |     0 |     0 |     0 |  447.71 |    0.00 |    0.00 |     0 | 0.00 || -1.85703 -1.25289 -2.81549 92.91615 8.50634 23.54603
  31 | 11448 | -3.43 | 1858.20 |     0 |     0 |     0 |  174.00 |    0.00 |    0.00 |     0 | 0.00 || 0.80403 -0.07277 2.15381 33.66671 -62.70514 12.37240
  32 | 11320 | -3.03 | 1598.20 |     0 |     0 |     0 |  354.86 |    0.00 |    0.00 |     0 | 0.00 || 2.03845 -1.18389 -0.62088 70.41705 -0.54910 63.10859
  33 | 11306 | -2.75 | 1518.60 |     0 |     0 |     0 |  346.99 |    0.00 |    0.00 |     0 | 0.00 || 1.95896 0.07993 0.95501 -19.82960 -44.23310 -14.05820
  34 | 11246 | -3.63 | 1466.30 |     0 |     0 |     0 | -166.22 |    0.00 |    0.00 |     0 | 0.00 || 0.79987 0.61661 -1.77651 83.42661 50.45997 -26.72105
  35 | 11220 | -2.66 | 1367.80 |     0 |     0 |     0 |  442.03 |    0.00 |    0.00 |     0 | 0.00 || -0.51706 0.12810 -1.81247 48.06903 47.53070 -85.11525
  36 | 11086 | -2.37 | 1296.80 |     0 |     0 |     0 |  281.23 |    0.00 |    0.00 |     0 | 0.00 || -1.88251 1.01352 -2.61735 56.98189 32.09890 -64.54209
  37 | 11056 | -3.39 | 1549.50 |     0 |     0 |     0 |  -84.66 |    0.00 |    0.00 |     0 | 0.00 || 2.53613 -0.27313 -1.24188 1.72645 41.83791 42.27299
  38 | 10988 | -3.80 | 1925.10 |     0 |     0 |     0 |  -40.55 |    0.00 |    0.00 |     0 | 0.00 || -0.21751 0.62922 1.94918 22.31856 -33.21355 -56.70933
  39 | 10986 | -3.11 | 1428.60 |     0 |     0 |     0 |  495.12 |    0.00 |    0.00 |     0 | 0.00 || 2.07101 -0.18643 -2.65344 83.76846 3.06966 9.63655
  40 | 10926 | -3.89 | 2202.10 |     0 |     0 |     0 |  397.58 |    0.00 |    0.00 |     0 | 0.00 || -2.26533 0.68348 1.90039 74.30621 -20.85890 -51.39761
  41 | 10874 | -3.24 | 1542.70 |     0 |     0 |     0 |   22.10 |    0.00 |    0.00 |     0 | 0.00 || -2.30495 -1.15140 2.39800 97.28523 -17.03026 12.86460
  42 | 10786 | -3.47 | 1544.10 |     0 |     0 |     0 |  184.25 |    0.00 |    0.00 |     0 | 0.00 || 1.43622 -0.99451 0.44525 26.48853 -5.95075 28.11351
  43 | 10756 | -3.94 | 1665.00 |     0 |     0 |     0 |  111.64 |    0.00 |    0.00 |     0 | 0.00 || -2.71268 1.00236 -2.20544 19.01575 48.65141 -48.65509
  44 | 10740 | -3.57 | 1506.90 |     0 |     0 |     0 |  305.87 |    0.00 |    0.00 |     0 | 0.00 || -1.67384 0.52207 2.50187 66.82590 -3.21559 -56.47695
  45 | 10718 | -2.76 | 1386.70 |     0 |     0 |     0 | -165.43 |    0.00 |    0.00 |     0 | 0.00 || -1.36374 0.88749 -0.54876 46.87966 -10.37615 -106.99171
  46 | 10680 | -2.71 | 1340.80 |     0 |     0 |     0 |  -96.24 |    0.00 |    0.00 |     0 | 0.00 || -1.58629 -0.59805 2.17003 110.15396 -52.51609 -34.18821
  47 | 10674 | -2.84 | 1387.30 |     0 |     0 |     0 |  159.11 |    0.00 |    0.00 |     0 | 0.00 || -1.61508 0.15394 1.85789 74.40343 -66.54018 -73.30157
  48 | 10660 | -4.22 | 2020.80 |     0 |     0 |     0 |  324.39 |    0.00 |    0.00 |     0 | 0.00 || -0.87819 0.04697 -1.58657 51.17322 32.45511 -70.00269
  49 | 10630 | -2.81 | 1463.50 |     0 |     0 |     0 | -200.98 |    0.00 |    0.00 |     0 | 0.00 || -0.28626 -0.95310 -0.48183 1.81395 56.72752 26.48236
  50 | 10608 | -3.35 | 1472.80 |     0 |     0 |     0 |  217.03 |    0.00 |    0.00 |     0 | 0.00 || -0.21511 -0.37228 -2.79259 104.90439 -31.50568 -35.72208
  51 | 10570 | -4.16 | 1840.50 |     0 |     0 |     0 |  213.95 |    0.00 |    0.00 |     0 | 0.00 || 1.09124 -0.21486 2.90028 69.14479 -40.61494 28.33745
  52 | 10564 | -3.29 | 1530.00 |     0 |     0 |     0 |  254.65 |    0.00 |    0.00 |     0 | 0.00 || 0.64786 0.93528 -1.88116 80.13707 27.90686 -43.66589
  53 | 10522 | -2.99 | 1300.80 |     0 |     0 |     0 |  139.38 |    0.00 |    0.00 |     0 | 0.00 || -0.74817 0.52758 -2.06889 85.20299 29.06390 -62.53360
  54 | 10512 | -3.63 | 2127.00 |     0 |     0 |     0 |   57.70 |    0.00 |    0.00 |     0 | 0.00 || 2.24300 -0.46520 2.90702 70.55049 3.63013 54.89615
  55 | 10386 | -3.26 | 1843.60 |     0 |     0 |     0 |  328.84 |    0.00 |    0.00 |     0 | 0.00 || -0.54656 -0.99939 1.13679 2.48389 -61.48062 -4.61651
  56 | 10352 | -3.03 | 1570.60 |     0 |     0 |     0 |  349.84 |    0.00 |    0.00 |     0 | 0.00 || 0.55343 -0.57865 0.43881 -33.06734 8.16224 39.02312
  57 | 10348 | -3.69 | 1820.20 |     0 |     0 |     0 |   83.76 |    0.00 |    0.00 |     0 | 0.00 || -1.38949 -0.34865 -2.49153 88.22951 26.95056 -46.56935
  58 | 10308 | -3.45 | 2030.80 |     0 |     0 |     0 |  266.02 |    0.00 |    0.00 |     0 | 0.00 || -2.43427 -0.02979 -0.18312 -21.87033 -19.38039 -13.25571
  59 | 10296 | -2.90 | 1475.20 |     0 |     0 |     0 |  249.78 |    0.00 |    0.00 |     0 | 0.00 || 2.42223 -0.36043 2.42887 49.37206 -17.64872 23.46643
  60 | 10282 | -3.44 | 1555.80 |     0 |     0 |     0 |  -31.30 |    0.00 |    0.00 |     0 | 0.00 || -0.84969 -0.62657 0.31040 -32.36569 -7.51046 -0.18446
  61 | 10264 | -3.08 | 1268.10 |     0 |     0 |     0 |  133.58 |    0.00 |    0.00 |     0 | 0.00 || -1.90964 -0.10954 0.16785 -9.90089 -57.96457 -53.00108
  62 | 10254 | -3.50 | 1325.30 |     0 |     0 |     0 |  161.14 |    0.00 |    0.00 |     0 | 0.00 || -0.17400 -1.24347 -2.74265 92.77051 -33.34755 11.97628
  63 | 10250 | -3.49 | 1406.90 |     0 |     0 |     0 |  319.33 |    0.00 |    0.00 |     0 | 0.00 || -1.09490 1.14551 2.45665 16.99119 3.89964 -65.56174
  64 | 10214 | -3.66 | 1511.10 |     0 |     0 |     0 |  236.39 |    0.00 |    0.00 |     0 | 0.00 || 0.16616 0.65788 1.44551 2.00160 -52.80640 -78.54909
  65 | 10150 | -3.95 | 2067.00 |     0 |     0 |     0 |  -29.24 |    0.00 |    0.00 |     0 | 0.00 || -1.58979 0.58859 -1.95052 40.08541 13.68012 -90.76981
  66 | 10148 | -2.78 | 1415.40 |     0 |     0 |     0 |  429.63 |    0.00 |    0.00 |     0 | 0.00 || -1.55087 1.02830 -1.28579 -5.17285 -8.51061 -91.26453
  67 | 10136 | -3.13 | 1480.30 |     0 |     0 |     0 |  150.14 |    0.00 |    0.00 |     0 | 0.00 || -0.17864 0.31505 0.11958 -8.36477 32.73827 -40.93213
  68 | 10130 | -3.46 | 1682.30 |     0 |     0 |     0 |  226.51 |    0.00 |    0.00 |     0 | 0.00 || 2.47162 -0.61265 0.86202 6.96203 -33.55307 41.37269
  69 | 10114 | -3.24 | 1548.20 |     0 |     0 |     0 |  393.07 |    0.00 |    0.00 |     0 | 0.00 || 2.38528 0.49670 2.41348 81.41467 -36.35781 2.47772
  70 | 10086 | -3.99 | 1922.70 |     0 |     0 |     0 |  216.34 |    0.00 |    0.00 |     0 | 0.00 || 2.12662 -1.02144 2.14933 43.72899 -15.71894 32.07705
  71 | 10080 | -3.07 | 1268.30 |     0 |     0 |     0 |  191.61 |    0.00 |    0.00 |     0 | 0.00 || -3.01736 -0.18347 2.75169 108.46252 -5.80716 -13.08941
  72 | 10080 | -3.04 | 1314.30 |     0 |     0 |     0 |  238.65 |    0.00 |    0.00 |     0 | 0.00 || -1.28696 -1.28528 2.64473 97.32657 -7.84765 40.49889
  73 | 10078 | -3.94 | 1520.20 |     0 |     0 |     0 |  373.62 |    0.00 |    0.00 |     0 | 0.00 || -0.32198 0.16809 -1.70454 62.10820 44.67912 -37.05599
  74 | 10072 | -3.13 | 1521.40 |     0 |     0 |     0 |  136.89 |    0.00 |    0.00 |     0 | 0.00 || 1.57199 0.84070 0.94661 -6.35705 -62.56382 -50.82372
  75 | 10070 | -3.25 | 1395.30 |     0 |     0 |     0 |  175.02 |    0.00 |    0.00 |     0 | 0.00 || 0.05642 -0.17306 -1.35629 67.17996 45.00586 -41.51406
  76 | 10050 | -3.16 | 1528.90 |     0 |     0 |     0 |   -4.27 |    0.00 |    0.00 |     0 | 0.00 || -0.18820 0.32056 0.81924 -20.33754 -10.39645 -41.71540
  77 | 10042 | -3.07 | 1325.90 |     0 |     0 |     0 |  261.25 |    0.00 |    0.00 |     0 | 0.00 || -2.09772 -0.07811 2.18566 90.17720 -24.97442 -19.35144
  78 | 10032 | -2.96 | 1320.50 |     0 |     0 |     0 |  352.22 |    0.00 |    0.00 |     0 | 0.00 || -0.54834 -0.41198 0.65685 -13.09121 -40.99223 -41.35915
  79 | 10016 | -3.56 | 1514.30 |     0 |     0 |     0 |   99.91 |    0.00 |    0.00 |     0 | 0.00 || 0.23514 -0.07024 -1.52161 86.71273 42.01489 -37.28795
  80 |  9978 | -3.04 | 1242.80 |     0 |     0 |     0 |  355.64 |    0.00 |    0.00 |     0 | 0.00 || 1.74007 -1.20611 0.58367 15.05703 12.86127 35.65867
  81 |  9976 | -2.41 | 1113.20 |     0 |     0 |     0 |   36.21 |    0.00 |    0.00 |     0 | 0.00 || -1.86514 0.33542 2.52910 65.79886 0.68848 -93.27354
  82 |  9930 | -4.45 | 1880.00 |     0 |     0 |     0 |  -21.75 |    0.00 |    0.00 |     0 | 0.00 || -0.01387 -0.53425 1.52622 -1.80714 -51.96030 8.27226
  83 |  9930 | -3.63 | 1301.70 |     0 |     0 |     0 |  143.06 |    0.00 |    0.00 |     0 | 0.00 || -1.81002 -0.26297 1.79632 54.29420 -50.49060 -63.04515
  84 |  9926 | -3.21 | 1452.30 |     0 |     0 |     0 |  183.12 |    0.00 |    0.00 |     0 | 0.00 || -0.51096 -0.31163 0.57766 -5.27889 -30.14590 -45.00117
  85 |  9912 | -3.22 | 1316.60 |     0 |     0 |     0 |  341.07 |    0.00 |    0.00 |     0 | 0.00 || -2.13579 0.06685 -1.36034 -15.53019 46.73035 -24.25790
  86 |  9912 | -3.45 | 1413.70 |     0 |     0 |     0 |    0.65 |    0.00 |    0.00 |     0 | 0.00 || -1.48923 0.47650 1.15183 9.87828 -36.55482 -79.20020
  87 |  9910 | -2.52 | 1224.40 |     0 |     0 |     0 |  -31.76 |    0.00 |    0.00 |     0 | 0.00 || 2.45609 -1.04677 -1.91320 45.80275 12.24661 59.02451
  88 |  9900 | -3.94 | 1693.10 |     0 |     0 |     0 | -172.61 |    0.00 |    0.00 |     0 | 0.00 || -0.82176 -1.04181 1.31621 14.82901 -47.80761 25.85079
  89 |  9878 | -2.97 | 1416.50 |     0 |     0 |     0 |   12.17 |    0.00 |    0.00 |     0 | 0.00 || 1.99475 -0.60925 -0.56860 -8.74131 10.73609 25.36009
  90 |  9864 | -3.59 | 1696.70 |     0 |     0 |     0 |  251.52 |    0.00 |    0.00 |     0 | 0.00 || -0.08636 -0.75220 -1.82728 82.00261 49.20179 18.61439
  91 |  9862 | -2.64 | 1156.70 |     0 |     0 |     0 |  282.90 |    0.00 |    0.00 |     0 | 0.00 || -2.22960 0.12369 -2.69654 74.53748 28.69857 -57.86020
  92 |  9848 | -2.70 | 1235.60 |     0 |     0 |     0 |  162.78 |    0.00 |    0.00 |     0 | 0.00 || -2.31124 -0.48766 -0.41941 -40.82969 -12.76436 13.86169
  93 |  9814 | -2.25 | 1054.50 |     0 |     0 |     0 |  380.11 |    0.00 |    0.00 |     0 | 0.00 || -2.61989 1.53666 2.17074 65.55978 -4.87956 -92.27605
  94 |  9798 | -3.07 | 1333.70 |     0 |     0 |     0 |  226.99 |    0.00 |    0.00 |     0 | 0.00 || -2.32672 0.36701 1.56357 91.86658 -38.87938 -34.64283
  95 |  9764 | -2.75 | 1255.90 |     0 |     0 |     0 |  360.54 |    0.00 |    0.00 |     0 | 0.00 || 1.36505 0.15456 -1.42124 74.48571 72.50243 -15.85394
  96 |  9742 | -2.76 | 1427.80 |     0 |     0 |     0 |  -42.48 |    0.00 |    0.00 |     0 | 0.00 || 1.64514 1.33031 1.35771 35.43671 -38.07393 -84.10815
  97 |  9674 | -3.15 | 1269.80 |     0 |     0 |     0 |  142.01 |    0.00 |    0.00 |     0 | 0.00 || -2.81287 0.60136 -0.69992 -21.56683 -20.04353 -62.06247
  98 |  9670 | -3.30 | 1442.50 |     0 |     0 |     0 |  324.08 |    0.00 |    0.00 |     0 | 0.00 || -2.22120 0.81188 0.91059 62.71132 -70.45044 -36.02658
  99 |  9670 | -3.18 | 1414.30 |     0 |     0 |     0 |  132.21 |    0.00 |    0.00 |     0 | 0.00 || -1.61579 1.10715 0.30440 53.08609 -38.32629 -99.03455
 100 |  9660 | -3.31 | 1311.10 |     0 |     0 |     0 |  219.49 |    0.00 |    0.00 |     0 | 0.00 || 0.43087 -0.54574 2.85257 79.00008 -75.51722 -2.54968
 101 |  9658 | -2.69 | 1209.70 |     0 |     0 |     0 |  200.78 |    0.00 |    0.00 |     0 | 0.00 || 2.83579 -0.24936 -2.85643 64.99979 37.16829 42.60865
 102 |  9648 | -3.21 | 1399.60 |     0 |     0 |     0 |  101.85 |    0.00 |    0.00 |     0 | 0.00 || 2.94310 -1.55184 1.93589 64.94191 11.26655 19.75713
 103 |  9642 | -3.54 | 1398.40 |     0 |     0 |     0 |  359.31 |    0.00 |    0.00 |     0 | 0.00 || 1.80695 -1.20899 -3.12775 32.46437 -27.39561 30.53679
 104 |  9640 | -4.61 | 1902.40 |     0 |     0 |     0 |   24.98 |    0.00 |    0.00 |     0 | 0.00 || 3.13991 -1.28145 -0.53736 27.05317 -49.15276 25.20367
 105 |  9624 | -3.56 | 1550.20 |     0 |     0 |     0 | -189.60 |    0.00 |    0.00 |     0 | 0.00 || -1.12453 -0.98388 2.13848 87.59091 -67.90460 -7.83373
 106 |  9616 | -2.51 | 1204.00 |     0 |     0 |     0 |  277.31 |    0.00 |    0.00 |     0 | 0.00 || 0.18034 -1.30069 2.05130 5.05727 -40.95448 51.09433
 107 |  9608 | -3.24 | 1511.90 |     0 |     0 |     0 |  158.47 |    0.00 |    0.00 |     0 | 0.00 || 1.15227 -0.72886 -1.25351 52.33591 37.89556 50.66759
 108 |  9598 | -3.58 | 1860.00 |     0 |     0 |     0 |  497.13 |    0.00 |    0.00 |     0 | 0.00 || 0.81829 0.71060 1.37972 -11.89568 -41.82355 -29.74214
 109 |  9590 | -2.98 | 1207.00 |     0 |     0 |     0 |   11.67 |    0.00 |    0.00 |     0 | 0.00 || 2.92527 1.22234 -0.46941 1.32492 -22.87387 -81.60621
 110 |  9586 | -3.18 | 1182.90 |     0 |     0 |     0 |   74.18 |    0.00 |    0.00 |     0 | 0.00 || -0.70673 0.79586 -2.01072 67.66496 -17.62461 -42.40688
 111 |  9580 | -2.70 | 1206.10 |     0 |     0 |     0 |  212.79 |    0.00 |    0.00 |     0 | 0.00 || 1.04581 0.09105 -0.75033 36.74134 59.49617 -28.11576
 112 |  9578 | -3.28 | 1515.20 |     0 |     0 |     0 |   98.29 |    0.00 |    0.00 |     0 | 0.00 || 0.91858 -1.18165 0.96416 -2.83246 13.04203 59.66777
 113 |  9574 | -2.63 | 1190.70 |     0 |     0 |     0 |  228.82 |    0.00 |    0.00 |     0 | 0.00 || 1.80840 -0.33837 2.25116 29.03235 -38.68901 15.35542
 114 |  9562 | -2.37 | 1084.80 |     0 |     0 |     0 |  442.53 |    0.00 |    0.00 |     0 | 0.00 || -1.48195 1.12295 -2.75275 44.55139 18.10555 -59.88593
 115 |  9512 | -3.45 | 1616.90 |     0 |     0 |     0 | -100.50 |    0.00 |    0.00 |     0 | 0.00 || -1.51023 0.21219 -0.10081 2.97426 -26.25363 -78.46984
 116 |  9508 | -3.01 | 1347.70 |     0 |     0 |     0 |  404.21 |    0.00 |    0.00 |     0 | 0.00 || -0.79493 -0.17346 1.62080 49.38394 -60.93226 -68.06267
 117 |  9494 | -2.63 | 1090.90 |     0 |     0 |     0 |  147.90 |    0.00 |    0.00 |     0 | 0.00 || 2.66606 -0.43221 0.01931 -22.10426 -21.90722 2.16673
 118 |  9476 | -3.10 | 1396.90 |     0 |     0 |     0 |  183.19 |    0.00 |    0.00 |     0 | 0.00 || -1.03610 1.33613 -1.66652 32.79095 -16.99882 -67.74035
 119 |  9442 | -2.74 | 1303.10 |     0 |     0 |     0 |   86.99 |    0.00 |    0.00 |     0 | 0.00 || -0.52918 1.00924 0.38149 45.93348 7.53744 -101.36237
 120 |  9418 | -3.01 | 1395.70 |     0 |     0 |     0 |  272.15 |    0.00 |    0.00 |     0 | 0.00 || 1.15934 0.44571 -2.73571 89.92181 -4.77924 -3.55600
 121 |  9416 | -3.27 | 1456.10 |     0 |     0 |     0 |  148.42 |    0.00 |    0.00 |     0 | 0.00 || -2.52822 1.13864 3.09176 63.99999 12.98097 -85.99622
 122 |  9414 | -3.68 | 1302.20 |     0 |     0 |     0 |  472.05 |    0.00 |    0.00 |     0 | 0.00 || -1.96905 1.00553 -1.91149 1.77027 14.22320 -56.60828
 123 |  9408 | -3.11 | 1207.10 |     0 |     0 |     0 |  416.28 |    0.00 |    0.00 |     0 | 0.00 || 1.95452 0.74182 -0.56486 1.10047 57.14192 -38.54274
 124 |  9402 | -3.53 | 1712.60 |     0 |     0 |     0 |  460.57 |    0.00 |    0.00 |     0 | 0.00 || 3.04319 0.01866 -2.66022 66.35040 57.41953 14.14756
 125 |  9400 | -2.72 | 1238.30 |     0 |     0 |     0 |  165.44 |    0.00 |    0.00 |     0 | 0.00 || 0.36924 0.13432 -0.27762 17.31569 61.81179 -47.38139
 126 |  9398 | -3.88 | 1781.40 |     0 |     0 |     0 |  382.90 |    0.00 |    0.00 |     0 | 0.00 || 2.69870 0.44945 -0.18476 -37.81458 -13.21066 0.53703
 127 |  9396 | -3.78 | 1511.50 |     0 |     0 |     0 |  176.37 |    0.00 |    0.00 |     0 | 0.00 || 0.16436 0.89556 -1.13699 35.59832 40.65600 -94.00606
 128 |  9390 | -3.59 | 1555.50 |     0 |     0 |     0 |  356.20 |    0.00 |    0.00 |     0 | 0.00 || 2.46329 0.72834 -2.79021 98.06927 17.31458 -46.51473
 129 |  9390 | -3.73 | 1367.00 |     0 |     0 |     0 |  429.44 |    0.00 |    0.00 |     0 | 0.00 || -2.06173 0.28338 2.93443 97.88264 0.51656 -71.74945
 130 |  9386 | -2.94 | 1251.60 |     0 |     0 |     0 |  495.70 |    0.00 |    0.00 |     0 | 0.00 || 0.29623 -0.45799 1.58712 26.31068 -79.28492 -3.70501
 131 |  9372 | -2.31 | 1085.00 |     0 |     0 |     0 |  146.00 |    0.00 |    0.00 |     0 | 0.00 || -2.26374 0.18588 2.85360 71.91719 18.59606 -70.06178
 132 |  9358 | -4.87 | 1584.90 |     0 |     0 |     0 |  299.23 |    0.00 |    0.00 |     0 | 0.00 || 1.54652 -0.20218 -1.16929 40.81959 30.96532 8.00795
 133 |  9358 | -3.74 | 1520.40 |     0 |     0 |     0 |  343.24 |    0.00 |    0.00 |     0 | 0.00 || 2.42083 0.15138 -2.10149 76.53232 62.35528 -13.68031
 134 |  9342 | -2.60 | 1152.70 |     0 |     0 |     0 |   46.40 |    0.00 |    0.00 |     0 | 0.00 || 1.13630 -0.37441 1.07886 -21.08646 -37.36157 56.25687
