*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1DFJ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1DFJ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1DFJ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  21 | 11108 | -3.88 | 1696.80 |     0 |     0 |     0 |  358.41 |    0.00 |    0.00 |     0 | 0.00 || 0.94424 -0.75707 2.10304 25.19619 7.12474 4.93013
  22 | 11066 | -3.65 | 1588.20 |     0 |     0 |     0 |  477.38 |    0.00 |    0.00 |     0 | 0.00 || -0.02478 0.64208 2.16206 64.50257 33.49741 -6.45507
  23 | 11042 | -2.79 | 1503.10 |     0 |     0 |     0 |  466.06 |    0.00 |    0.00 |     0 | 0.00 || 0.31096 -0.24089 -1.42949 -13.95214 40.40078 -34.49745
  24 | 11024 | -2.85 | 1408.30 |     0 |     0 |     0 |  146.15 |    0.00 |    0.00 |     0 | 0.00 || 0.41289 -0.08192 -1.51085 -13.54306 34.67262 -50.37093
  25 | 10990 | -3.01 | 1449.60 |     0 |     0 |     0 |  397.49 |    0.00 |    0.00 |     0 | 0.00 || -0.97552 0.12678 -0.87599 -26.46016 19.10815 2.55366
  26 | 10980 | -2.65 | 1322.30 |     0 |     0 |     0 |  377.27 |    0.00 |    0.00 |     0 | 0.00 || 0.31464 -0.16742 -3.05775 62.11323 40.03592 -28.11205
  27 | 10942 | -2.95 | 1514.40 |     0 |     0 |     0 |  424.72 |    0.00 |    0.00 |     0 | 0.00 || -1.97065 -0.50406 1.97583 1.79462 26.00614 29.17825
  28 | 10910 | -3.02 | 1519.00 |     0 |     0 |     0 |  494.27 |    0.00 |    0.00 |     0 | 0.00 || -3.04233 -0.65549 1.92947 -40.02354 25.62473 2.24079
  29 | 10886 | -3.34 | 1359.50 |     0 |     0 |     0 |  396.99 |    0.00 |    0.00 |     0 | 0.00 || 1.85523 -1.15438 -1.03954 20.28151 56.44091 -2.87218
  30 | 10880 | -2.93 | 1350.30 |     0 |     0 |     0 |  495.39 |    0.00 |    0.00 |     0 | 0.00 || -2.93984 -0.29515 -0.26835 8.64822 43.82916 29.18690
  31 | 10878 | -2.83 | 1514.60 |     0 |     0 |     0 |  130.93 |    0.00 |    0.00 |     0 | 0.00 || 2.33080 0.18916 -1.51650 11.52114 35.51690 -21.34137
  32 | 10866 | -2.79 | 1398.80 |     0 |     0 |     0 |  227.23 |    0.00 |    0.00 |     0 | 0.00 || 1.09717 -0.72213 -0.93703 -5.38778 43.68010 2.16248
  33 | 10848 | -3.91 | 1707.40 |     0 |     0 |     0 |  489.33 |    0.00 |    0.00 |     0 | 0.00 || 0.80173 -0.34893 -2.00277 8.70452 41.51793 -18.95672
  34 | 10818 | -3.58 | 1590.70 |     0 |     0 |     0 |  481.48 |    0.00 |    0.00 |     0 | 0.00 || 3.08752 0.17983 -2.01393 30.40962 20.98557 14.87870
  35 | 10800 | -3.08 | 1628.90 |     0 |     0 |     0 |  345.18 |    0.00 |    0.00 |     0 | 0.00 || -0.58695 -0.22064 2.96737 20.78416 36.15297 32.06382
  36 | 10794 | -3.08 | 1406.40 |     0 |     0 |     0 |  488.40 |    0.00 |    0.00 |     0 | 0.00 || -2.81255 0.19251 1.69932 -12.88063 5.55007 10.84332
  37 | 10792 | -2.95 | 1351.80 |     0 |     0 |     0 |  244.56 |    0.00 |    0.00 |     0 | 0.00 || 0.26621 0.39840 -2.80553 13.53596 52.53629 1.68588
  38 | 10788 | -2.92 | 1595.00 |     0 |     0 |     0 |  377.72 |    0.00 |    0.00 |     0 | 0.00 || -1.26170 0.99730 -2.91171 35.34670 83.36342 -23.79644
  39 | 10758 | -3.80 | 1605.90 |     0 |     0 |     0 |  488.06 |    0.00 |    0.00 |     0 | 0.00 || 0.66637 -0.88834 -1.69043 0.70305 60.36183 -22.80503
  40 | 10742 | -2.67 | 1328.70 |     0 |     0 |     0 |  488.25 |    0.00 |    0.00 |     0 | 0.00 || -2.73169 0.32647 -1.46499 15.33500 41.29650 25.95275
  41 | 10718 | -4.30 | 1831.30 |     0 |     0 |     0 |  415.74 |    0.00 |    0.00 |     0 | 0.00 || -2.29510 -0.74357 -0.07136 -6.78329 44.28462 32.59303
  42 | 10712 | -3.34 | 1680.10 |     0 |     0 |     0 |  360.45 |    0.00 |    0.00 |     0 | 0.00 || 3.07558 -0.14375 -1.16724 23.91032 39.09494 21.17386
  43 | 10706 | -2.77 | 1478.30 |     0 |     0 |     0 |  253.24 |    0.00 |    0.00 |     0 | 0.00 || -0.20080 -0.22461 -1.81838 -43.06325 87.07559 1.51953
  44 | 10670 | -2.77 | 1401.10 |     0 |     0 |     0 |  473.01 |    0.00 |    0.00 |     0 | 0.00 || -0.81818 -0.63369 -0.39986 8.93595 16.79410 34.50853
  45 | 10668 | -3.23 | 1480.40 |     0 |     0 |     0 |  306.94 |    0.00 |    0.00 |     0 | 0.00 || -2.88460 -1.08419 -2.92891 2.65760 1.58860 13.11182
  46 | 10630 | -3.52 | 1487.20 |     0 |     0 |     0 |  487.98 |    0.00 |    0.00 |     0 | 0.00 || -0.34785 -0.02156 -1.29860 -29.13829 27.00217 -14.62267
  47 | 10626 | -3.48 | 1753.00 |     0 |     0 |     0 |  438.86 |    0.00 |    0.00 |     0 | 0.00 || 1.85728 -0.24145 2.26390 24.55699 -7.94196 -43.03453
  48 | 10624 | -2.89 | 1608.60 |     0 |     0 |     0 |  342.66 |    0.00 |    0.00 |     0 | 0.00 || 2.89168 -0.14200 -0.73150 33.18230 84.06494 -16.65382
  49 | 10588 | -3.00 | 1308.90 |     0 |     0 |     0 |  405.91 |    0.00 |    0.00 |     0 | 0.00 || 0.72943 0.22890 2.34668 20.19339 25.63878 -10.88865
  50 | 10546 | -2.67 | 1368.40 |     0 |     0 |     0 |  410.67 |    0.00 |    0.00 |     0 | 0.00 || -1.93986 0.04824 2.76230 38.88236 35.16487 23.16389
  51 | 10540 | -2.95 | 1416.80 |     0 |     0 |     0 |  357.91 |    0.00 |    0.00 |     0 | 0.00 || -0.03906 0.46382 -1.65360 -24.69056 19.80981 -7.69416
  52 | 10536 | -2.73 | 1340.00 |     0 |     0 |     0 |  384.51 |    0.00 |    0.00 |     0 | 0.00 || -1.44151 -0.04907 -1.46992 -24.70175 24.04417 29.33280
  53 | 10496 | -2.66 | 1308.60 |     0 |     0 |     0 |  362.82 |    0.00 |    0.00 |     0 | 0.00 || -1.17615 0.16848 -0.22901 -2.28699 -20.64151 37.18279
  54 | 10496 | -2.52 | 1352.50 |     0 |     0 |     0 |  219.05 |    0.00 |    0.00 |     0 | 0.00 || -2.25038 0.02558 -1.52666 55.47503 26.77903 30.23756
  55 | 10492 | -2.81 | 1371.20 |     0 |     0 |     0 |  400.79 |    0.00 |    0.00 |     0 | 0.00 || 2.05166 -0.59255 -1.54563 37.42414 33.88941 -5.11684
  56 | 10476 | -2.91 | 1446.90 |     0 |     0 |     0 |   38.98 |    0.00 |    0.00 |     0 | 0.00 || 2.98514 0.48896 -1.00855 57.79409 37.45747 -14.37734
  57 | 10472 | -2.55 | 1340.00 |     0 |     0 |     0 |  403.50 |    0.00 |    0.00 |     0 | 0.00 || 2.96543 0.54160 1.71196 -12.53737 -1.71661 -24.66508
  58 | 10462 | -2.87 | 1488.40 |     0 |     0 |     0 |  126.17 |    0.00 |    0.00 |     0 | 0.00 || -1.68010 0.20642 -0.18202 -14.35641 -7.02204 41.98702
  59 | 10456 | -2.83 | 1387.10 |     0 |     0 |     0 |  484.98 |    0.00 |    0.00 |     0 | 0.00 || -3.04131 0.27971 -3.07783 13.73227 -11.42521 42.00627
  60 | 10452 | -2.64 | 1396.60 |     0 |     0 |     0 |  235.36 |    0.00 |    0.00 |     0 | 0.00 || -2.29905 0.47126 1.49111 13.15018 -37.00049 13.64203
  61 | 10436 | -2.92 | 1334.70 |     0 |     0 |     0 |  406.36 |    0.00 |    0.00 |     0 | 0.00 || 2.63923 -0.99543 -0.65156 -2.86054 87.03025 7.05244
  62 | 10432 | -2.78 | 1410.30 |     0 |     0 |     0 |   66.60 |    0.00 |    0.00 |     0 | 0.00 || -0.19295 0.41865 0.47773 36.82896 -45.29129 -21.77646
  63 | 10384 | -2.71 | 1241.70 |     0 |     0 |     0 |  419.63 |    0.00 |    0.00 |     0 | 0.00 || -2.99215 0.51536 -2.70028 28.41910 5.78212 32.14059
  64 | 10362 | -3.14 | 1396.60 |     0 |     0 |     0 |  434.84 |    0.00 |    0.00 |     0 | 0.00 || -0.53255 1.08930 1.94780 64.17068 12.98186 -37.00473
  65 | 10342 | -2.80 | 1284.60 |     0 |     0 |     0 |  271.41 |    0.00 |    0.00 |     0 | 0.00 || 1.33795 -0.03928 1.95425 36.30932 7.06465 -45.43381
  66 | 10330 | -3.32 | 1283.10 |     0 |     0 |     0 |  375.92 |    0.00 |    0.00 |     0 | 0.00 || 0.50071 -0.43450 -1.63620 -10.19805 44.42534 -37.22417
  67 | 10316 | -3.42 | 1794.70 |     0 |     0 |     0 |  261.90 |    0.00 |    0.00 |     0 | 0.00 || 2.20262 -1.30844 1.56512 -0.55255 -5.26627 26.38896
  68 | 10296 | -3.40 | 2077.80 |     0 |     0 |     0 |  333.47 |    0.00 |    0.00 |     0 | 0.00 || -2.57765 -0.07315 -0.23766 -0.96589 37.11537 30.43934
  69 | 10296 | -2.86 | 1388.40 |     0 |     0 |     0 |  384.86 |    0.00 |    0.00 |     0 | 0.00 || 1.29764 0.38329 -0.35111 35.22906 2.25927 -51.52448
  70 | 10290 | -2.83 | 1338.10 |     0 |     0 |     0 |  299.40 |    0.00 |    0.00 |     0 | 0.00 || -2.30116 -1.44888 -2.76212 9.60553 3.28863 37.88474
  71 | 10286 | -3.24 | 1514.30 |     0 |     0 |     0 |  486.60 |    0.00 |    0.00 |     0 | 0.00 || -2.58514 -0.52160 2.78586 -11.00812 5.16828 11.01236
  72 | 10278 | -3.14 | 1439.80 |     0 |     0 |     0 |  346.16 |    0.00 |    0.00 |     0 | 0.00 || 0.54705 0.62200 -0.67713 -16.75545 37.60996 -52.07499
  73 | 10274 | -3.24 | 1595.70 |     0 |     0 |     0 |  264.27 |    0.00 |    0.00 |     0 | 0.00 || 0.18638 -0.58818 2.56425 30.85366 34.79913 18.58466
  74 | 10268 | -3.35 | 1367.60 |     0 |     0 |     0 |  460.87 |    0.00 |    0.00 |     0 | 0.00 || 0.65529 -0.56447 2.73405 44.44196 63.13495 -40.10203
  75 | 10266 | -3.12 | 1189.00 |     0 |     0 |     0 |  283.00 |    0.00 |    0.00 |     0 | 0.00 || 2.02934 -0.81645 -0.70103 6.38906 49.36366 9.64781
  76 | 10244 | -3.08 | 1408.30 |     0 |     0 |     0 |  202.35 |    0.00 |    0.00 |     0 | 0.00 || -0.88338 0.43489 -0.58841 -27.06417 -19.02028 14.35146
  77 | 10218 | -3.77 | 1683.10 |     0 |     0 |     0 |  400.61 |    0.00 |    0.00 |     0 | 0.00 || 0.52950 0.45945 -1.47874 -15.48673 53.76146 -57.53521
  78 | 10208 | -2.51 | 1286.50 |     0 |     0 |     0 |  358.73 |    0.00 |    0.00 |     0 | 0.00 || 1.33883 0.68585 -0.54405 45.88815 -4.31645 -53.60591
  79 | 10204 | -3.49 | 1387.10 |     0 |     0 |     0 |  456.72 |    0.00 |    0.00 |     0 | 0.00 || 0.46608 -0.80243 0.02299 -47.78370 15.25459 -20.51675
  80 | 10192 | -2.89 | 1383.10 |     0 |     0 |     0 |  421.26 |    0.00 |    0.00 |     0 | 0.00 || 1.45789 -0.80119 -1.15301 -5.51185 89.21075 -41.49139
  81 | 10190 | -2.90 | 1299.80 |     0 |     0 |     0 |  380.73 |    0.00 |    0.00 |     0 | 0.00 || -0.85550 0.08425 -0.81276 -18.78975 20.38427 9.05115
  82 | 10188 | -3.22 | 1366.20 |     0 |     0 |     0 |  466.41 |    0.00 |    0.00 |     0 | 0.00 || -2.48044 0.36881 -0.86370 -3.93845 41.28831 33.95822
  83 | 10144 | -3.10 | 1494.10 |     0 |     0 |     0 |  461.47 |    0.00 |    0.00 |     0 | 0.00 || 0.86059 0.84241 1.74674 15.03726 69.72495 -62.29963
  84 | 10142 | -2.72 | 1373.10 |     0 |     0 |     0 |  478.96 |    0.00 |    0.00 |     0 | 0.00 || 2.15519 -0.32258 -0.35476 -5.82527 89.05110 -41.59162
  85 | 10142 | -3.13 | 1531.70 |     0 |     0 |     0 |  477.53 |    0.00 |    0.00 |     0 | 0.00 || -2.72786 -0.52657 0.26061 19.20542 45.55222 45.61075
  86 | 10140 | -3.22 | 1573.10 |     0 |     0 |     0 |  464.55 |    0.00 |    0.00 |     0 | 0.00 || 2.77600 -0.28296 0.18969 -11.45088 38.91298 3.59478
  87 | 10124 | -2.47 | 1283.10 |     0 |     0 |     0 |  494.42 |    0.00 |    0.00 |     0 | 0.00 || 2.60568 -0.98655 -0.55987 10.45952 93.66714 -15.98431
  88 | 10124 | -3.01 | 1372.10 |     0 |     0 |     0 |  211.30 |    0.00 |    0.00 |     0 | 0.00 || -0.21229 0.55251 -1.17657 -26.20244 5.12017 -35.02484
  89 | 10124 | -2.82 | 1348.50 |     0 |     0 |     0 |  200.78 |    0.00 |    0.00 |     0 | 0.00 || -2.52717 0.44466 3.07051 72.28758 -5.40535 20.62375
  90 | 10116 | -3.58 | 1512.50 |     0 |     0 |     0 |  429.62 |    0.00 |    0.00 |     0 | 0.00 || -1.71829 -0.12092 -1.77845 19.01901 33.77872 29.36154
  91 | 10116 | -3.04 | 1354.00 |     0 |     0 |     0 |  305.76 |    0.00 |    0.00 |     0 | 0.00 || 1.16666 0.86876 -3.01361 15.30271 2.07132 -57.57733
  92 | 10116 | -2.71 | 1214.20 |     0 |     0 |     0 |  269.14 |    0.00 |    0.00 |     0 | 0.00 || -0.03632 -0.56733 -2.93982 2.67525 54.50649 -11.43898
  93 | 10096 | -3.80 | 1400.70 |     0 |     0 |     0 |  482.86 |    0.00 |    0.00 |     0 | 0.00 || 2.35644 0.89729 2.03779 -4.33392 28.09990 -20.19699
  94 | 10090 | -2.66 | 1241.60 |     0 |     0 |     0 |   60.48 |    0.00 |    0.00 |     0 | 0.00 || 2.55794 0.32088 -1.17413 9.03319 37.90444 -20.03428
  95 | 10086 | -2.76 | 1262.00 |     0 |     0 |     0 |  267.86 |    0.00 |    0.00 |     0 | 0.00 || -1.84501 -0.34856 1.43510 33.57584 -9.76658 41.75647
  96 | 10070 | -3.60 | 1345.20 |     0 |     0 |     0 |  283.25 |    0.00 |    0.00 |     0 | 0.00 || -2.40280 -0.34064 1.58838 -9.96144 15.38124 25.55536
  97 | 10070 | -4.25 | 2247.10 |     0 |     0 |     0 |  343.18 |    0.00 |    0.00 |     0 | 0.00 || -2.10911 -0.43115 1.36660 4.89712 30.51065 38.80233
  98 | 10054 | -3.05 | 1387.40 |     0 |     0 |     0 |  234.82 |    0.00 |    0.00 |     0 | 0.00 || 1.62173 0.24138 -0.15844 30.31777 17.16678 -50.77266
  99 | 10052 | -2.68 | 1276.80 |     0 |     0 |     0 |   33.07 |    0.00 |    0.00 |     0 | 0.00 || 1.86764 0.30471 -0.11963 26.59926 20.22168 -49.06255
 100 | 10052 | -3.09 | 1345.20 |     0 |     0 |     0 |  292.62 |    0.00 |    0.00 |     0 | 0.00 || -0.36586 1.00750 2.18412 69.41328 22.69450 2.33420
 101 | 10050 | -3.09 | 1334.10 |     0 |     0 |     0 |  289.66 |    0.00 |    0.00 |     0 | 0.00 || -2.85542 0.85660 -2.77339 37.56216 34.17318 8.54735
 102 | 10042 | -2.79 | 1246.50 |     0 |     0 |     0 |  132.87 |    0.00 |    0.00 |     0 | 0.00 || 2.10113 0.33813 -2.53734 56.60007 -23.08104 -39.47491
 103 | 10038 | -2.89 | 1169.90 |     0 |     0 |     0 |  385.22 |    0.00 |    0.00 |     0 | 0.00 || -0.90121 0.45151 1.34172 29.12365 14.65324 18.09614
 104 | 10038 | -3.13 | 1380.60 |     0 |     0 |     0 |  210.78 |    0.00 |    0.00 |     0 | 0.00 || 0.90306 -1.02133 0.11776 -3.24529 -18.07283 -12.28796
 105 | 10034 | -2.99 | 1256.10 |     0 |     0 |     0 |  457.54 |    0.00 |    0.00 |     0 | 0.00 || 1.34137 -0.32203 -1.95632 25.47286 29.29424 -23.45293
 106 | 10032 | -3.12 | 1414.80 |     0 |     0 |     0 |  453.57 |    0.00 |    0.00 |     0 | 0.00 || 1.92760 0.10373 -1.54463 44.32361 53.75256 -54.89860
 107 | 10030 | -2.41 | 1134.90 |     0 |     0 |     0 |  425.70 |    0.00 |    0.00 |     0 | 0.00 || 0.71345 -0.67778 1.55721 36.73600 10.66838 -38.04470
 108 | 10022 | -3.27 | 1445.10 |     0 |     0 |     0 |  439.20 |    0.00 |    0.00 |     0 | 0.00 || -3.06843 0.55191 -0.46518 -25.86803 85.92265 -7.76155
 109 | 10016 | -2.91 | 1393.00 |     0 |     0 |     0 |  301.76 |    0.00 |    0.00 |     0 | 0.00 || 1.10146 0.07866 -0.20997 -13.91699 8.52809 -10.78509
 110 | 10014 | -2.72 | 1284.20 |     0 |     0 |     0 |  156.98 |    0.00 |    0.00 |     0 | 0.00 || 2.05610 -0.08380 -2.63580 70.61477 -15.85262 -22.47067
 111 | 10006 | -3.04 | 1473.30 |     0 |     0 |     0 |   39.76 |    0.00 |    0.00 |     0 | 0.00 || 0.68072 -0.87325 0.06673 -1.95355 -26.94606 -14.59072
 112 |  9998 | -3.19 | 1367.20 |     0 |     0 |     0 |  449.38 |    0.00 |    0.00 |     0 | 0.00 || 1.81349 -0.59140 -0.34004 0.84843 60.13459 1.49189
 113 |  9998 | -3.00 | 1303.80 |     0 |     0 |     0 |  146.52 |    0.00 |    0.00 |     0 | 0.00 || -0.49249 -1.02597 -0.91838 2.02525 -22.49992 13.38757
 114 |  9998 | -2.94 | 1309.00 |     0 |     0 |     0 |  137.45 |    0.00 |    0.00 |     0 | 0.00 || 1.36399 0.16196 -2.87613 45.96371 -2.06833 -56.39283
 115 |  9992 | -3.73 | 1510.10 |     0 |     0 |     0 |  190.33 |    0.00 |    0.00 |     0 | 0.00 || 0.89050 -0.58447 2.56141 32.09368 24.98714 3.95273
 116 |  9982 | -2.87 | 1335.50 |     0 |     0 |     0 |  289.11 |    0.00 |    0.00 |     0 | 0.00 || 0.82402 -0.38993 -1.54741 9.49655 51.69118 -45.52812
 117 |  9980 | -2.29 | 1128.10 |     0 |     0 |     0 |  269.07 |    0.00 |    0.00 |     0 | 0.00 || -0.30373 0.34966 -1.31423 -20.72561 28.24415 -29.52275
 118 |  9974 | -3.35 | 1346.10 |     0 |     0 |     0 |  437.73 |    0.00 |    0.00 |     0 | 0.00 || -0.27431 -0.91833 2.51850 26.52533 44.74504 -0.91065
 119 |  9960 | -4.05 | 1807.80 |     0 |     0 |     0 |  458.56 |    0.00 |    0.00 |     0 | 0.00 || -2.03858 -0.27389 -1.36078 -3.03666 23.93472 36.26609
 120 |  9960 | -2.63 | 1188.90 |     0 |     0 |     0 |  318.77 |    0.00 |    0.00 |     0 | 0.00 || 0.27912 0.11344 -2.57235 -7.39093 41.55297 -19.78766
 121 |  9950 | -3.59 | 1364.20 |     0 |     0 |     0 |  432.76 |    0.00 |    0.00 |     0 | 0.00 || 0.05043 0.65652 -2.90814 24.16579 59.86290 1.23800
 122 |  9950 | -2.99 | 1649.30 |     0 |     0 |     0 |  266.68 |    0.00 |    0.00 |     0 | 0.00 || 1.25345 -0.00868 1.84016 38.45900 11.62181 -51.48411
 123 |  9944 | -2.62 | 1329.80 |     0 |     0 |     0 |  321.45 |    0.00 |    0.00 |     0 | 0.00 || 0.94144 1.18964 -2.59576 5.15065 1.66911 -47.50106
 124 |  9938 | -3.07 | 1351.60 |     0 |     0 |     0 |  413.88 |    0.00 |    0.00 |     0 | 0.00 || 0.20691 -0.25102 -0.42388 -44.45469 31.12823 -31.68951
 125 |  9936 | -2.71 | 1143.70 |     0 |     0 |     0 |  348.24 |    0.00 |    0.00 |     0 | 0.00 || 3.11449 -1.00902 0.09542 34.26182 66.94743 30.08434
 126 |  9930 | -2.40 | 1215.70 |     0 |     0 |     0 |  293.25 |    0.00 |    0.00 |     0 | 0.00 || 3.00962 -0.87209 -0.57355 54.64871 56.85975 11.44998
 127 |  9930 | -3.03 | 1594.40 |     0 |     0 |     0 |  374.71 |    0.00 |    0.00 |     0 | 0.00 || -2.18773 -0.53785 -0.27550 14.09217 62.12965 53.55354
 128 |  9928 | -2.62 | 1199.70 |     0 |     0 |     0 |  130.98 |    0.00 |    0.00 |     0 | 0.00 || -2.39451 0.08191 -0.07466 20.20447 48.26884 25.93601
 129 |  9926 | -3.04 | 1281.60 |     0 |     0 |     0 |  313.46 |    0.00 |    0.00 |     0 | 0.00 || -0.27993 -0.50821 2.15130 82.92862 12.70287 -2.45129
 130 |  9916 | -2.76 | 1247.00 |     0 |     0 |     0 |  234.23 |    0.00 |    0.00 |     0 | 0.00 || 0.37488 0.21736 1.60395 44.37640 -18.57789 -41.70191
 131 |  9896 | -3.14 | 1436.70 |     0 |     0 |     0 |  486.54 |    0.00 |    0.00 |     0 | 0.00 || 0.13968 0.62710 1.49718 24.38568 31.93278 -24.73793
 132 |  9892 | -3.62 | 1878.90 |     0 |     0 |     0 |  498.19 |    0.00 |    0.00 |     0 | 0.00 || 0.53997 1.14747 -1.64863 -26.95959 29.36031 -22.69935
 133 |  9892 | -3.18 | 1353.10 |     0 |     0 |     0 |  326.18 |    0.00 |    0.00 |     0 | 0.00 || 2.92095 -0.99631 -0.15186 32.61801 59.04636 30.79172
 134 |  9880 | -2.73 | 1420.10 |     0 |     0 |     0 |   97.26 |    0.00 |    0.00 |     0 | 0.00 || 0.88307 1.39469 -0.89801 42.83431 -37.19554 -33.28844
