*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VIS_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2VIS/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2VIS_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  42 | 14400 | -4.03 | 2096.90 |     0 |     0 |     0 |  -59.85 |    0.00 |    0.00 |     0 | 0.00 || 0.52509 -0.27599 2.92938 56.42409 147.63135 -58.01038
  43 | 14394 | -3.89 | 2224.40 |     0 |     0 |     0 |  -81.54 |    0.00 |    0.00 |     0 | 0.00 || 2.33054 0.77059 0.09920 191.50461 -16.15879 -212.09473
  44 | 14378 | -3.97 | 2384.30 |     0 |     0 |     0 |  313.20 |    0.00 |    0.00 |     0 | 0.00 || -1.57634 0.45975 1.55666 -95.23886 -16.40349 -20.92197
  45 | 14342 | -3.09 | 2001.90 |     0 |     0 |     0 |   99.69 |    0.00 |    0.00 |     0 | 0.00 || -3.07711 -0.75348 -0.89013 38.62139 221.18755 -212.30849
  46 | 14334 | -3.88 | 2498.30 |     0 |     0 |     0 |  380.80 |    0.00 |    0.00 |     0 | 0.00 || -2.69560 -0.41419 0.86511 -154.32388 110.92551 -191.78564
  47 | 14310 | -4.15 | 2153.30 |     0 |     0 |     0 |  -26.31 |    0.00 |    0.00 |     0 | 0.00 || -0.38546 -0.02321 1.85335 45.18172 -23.01834 38.43620
  48 | 14308 | -4.07 | 2776.00 |     0 |     0 |     0 |  -80.13 |    0.00 |    0.00 |     0 | 0.00 || 2.62954 -0.64155 1.33203 34.42986 -69.38264 -218.56813
  49 | 14208 | -3.68 | 2398.20 |     0 |     0 |     0 |  394.91 |    0.00 |    0.00 |     0 | 0.00 || 0.98905 0.38700 1.21087 222.41451 -79.39350 -76.40531
  50 | 14184 | -4.11 | 2146.70 |     0 |     0 |     0 |  384.06 |    0.00 |    0.00 |     0 | 0.00 || 2.98215 0.62183 1.65978 -5.86660 112.61540 -224.36360
  51 | 14146 | -2.99 | 1911.80 |     0 |     0 |     0 |  249.26 |    0.00 |    0.00 |     0 | 0.00 || -2.10299 -0.29646 1.13842 -95.95198 71.28299 -110.02026
  52 | 14140 | -3.92 | 2480.70 |     0 |     0 |     0 |  462.23 |    0.00 |    0.00 |     0 | 0.00 || -1.20811 -0.28558 -2.17485 67.26772 -71.42476 5.54379
  53 | 14138 | -3.69 | 1965.50 |     0 |     0 |     0 |  311.77 |    0.00 |    0.00 |     0 | 0.00 || -2.85365 -1.08494 -2.40155 147.91101 28.63145 -120.80930
  54 | 14112 | -2.77 | 1765.40 |     0 |     0 |     0 |  292.51 |    0.00 |    0.00 |     0 | 0.00 || 1.49020 0.05639 3.04447 -1.89244 190.67334 -152.24521
  55 | 14086 | -3.96 | 2906.10 |     0 |     0 |     0 |  -72.72 |    0.00 |    0.00 |     0 | 0.00 || -1.94080 -0.83400 -1.69423 223.50314 18.66592 -61.26682
  56 | 14074 | -3.19 | 2130.30 |     0 |     0 |     0 | -211.77 |    0.00 |    0.00 |     0 | 0.00 || -2.76076 -0.25781 -2.61129 139.66913 -44.25673 -166.21530
  57 | 14064 | -3.29 | 2047.60 |     0 |     0 |     0 |   41.41 |    0.00 |    0.00 |     0 | 0.00 || 1.26113 -0.43356 -1.97093 -77.98555 97.78061 -135.87776
  58 | 14040 | -3.60 | 2281.10 |     0 |     0 |     0 |   71.30 |    0.00 |    0.00 |     0 | 0.00 || -2.15341 -0.97318 -0.02031 38.64927 226.14082 -79.78326
  59 | 13996 | -3.29 | 1851.90 |     0 |     0 |     0 | -149.94 |    0.00 |    0.00 |     0 | 0.00 || 1.65196 -0.78297 -0.73370 -135.42076 -98.25069 -190.50984
  60 | 13996 | -3.45 | 2410.00 |     0 |     0 |     0 |  185.80 |    0.00 |    0.00 |     0 | 0.00 || 0.68548 0.50592 -0.64194 -127.15911 -57.07040 -17.86086
  61 | 13990 | -3.71 | 2273.80 |     0 |     0 |     0 |  159.17 |    0.00 |    0.00 |     0 | 0.00 || 3.07079 0.27724 -2.03304 35.75293 -75.49796 -280.22272
  62 | 13970 | -3.43 | 2156.40 |     0 |     0 |     0 |  426.60 |    0.00 |    0.00 |     0 | 0.00 || -2.22363 -0.21784 -2.89727 90.42649 -193.74155 -151.22919
  63 | 13950 | -3.68 | 2062.20 |     0 |     0 |     0 | -191.23 |    0.00 |    0.00 |     0 | 0.00 || -1.74193 0.81755 1.98349 -62.95586 -88.46922 -68.95763
  64 | 13930 | -3.02 | 1765.60 |     0 |     0 |     0 |  -20.04 |    0.00 |    0.00 |     0 | 0.00 || 0.73788 0.76990 2.91515 112.91778 130.33189 -104.90462
  65 | 13872 | -3.38 | 2335.20 |     0 |     0 |     0 | -132.39 |    0.00 |    0.00 |     0 | 0.00 || -3.12956 -0.14282 -2.61731 130.22227 -5.29315 -233.88786
  66 | 13866 | -3.03 | 1887.20 |     0 |     0 |     0 |  -34.61 |    0.00 |    0.00 |     0 | 0.00 || 1.56573 -1.15853 -2.65284 -17.25851 216.88612 -175.56015
  67 | 13856 | -3.95 | 2473.20 |     0 |     0 |     0 |  357.82 |    0.00 |    0.00 |     0 | 0.00 || 2.60988 -0.46553 -1.69505 63.07396 129.73311 -232.41110
  68 | 13818 | -3.65 | 1992.30 |     0 |     0 |     0 |  126.62 |    0.00 |    0.00 |     0 | 0.00 || -2.45541 -0.72933 0.90550 -155.10713 62.27763 -184.65424
  69 | 13784 | -3.34 | 2175.40 |     0 |     0 |     0 |   31.18 |    0.00 |    0.00 |     0 | 0.00 || 2.59386 -0.30943 1.06511 29.63192 -20.05175 -236.22623
  70 | 13718 | -4.86 | 2776.00 |     0 |     0 |     0 |  201.41 |    0.00 |    0.00 |     0 | 0.00 || -2.62479 -0.85182 -2.33440 154.86913 -28.59870 -186.85918
  71 | 13660 | -2.99 | 1798.70 |     0 |     0 |     0 |   74.30 |    0.00 |    0.00 |     0 | 0.00 || -2.66947 0.64970 -1.92329 184.60947 -98.28864 -173.83087
  72 | 13658 | -3.55 | 2060.30 |     0 |     0 |     0 |  229.41 |    0.00 |    0.00 |     0 | 0.00 || -1.67826 -1.17560 0.34407 -25.14933 202.42374 -54.48534
  73 | 13618 | -4.19 | 2328.90 |     0 |     0 |     0 |  342.40 |    0.00 |    0.00 |     0 | 0.00 || 1.05274 1.18121 -2.64474 -15.55782 186.79211 -99.42513
  74 | 13618 | -3.62 | 2116.10 |     0 |     0 |     0 | -213.12 |    0.00 |    0.00 |     0 | 0.00 || 0.44196 -1.27471 -1.20477 -59.97837 -89.89897 -18.22226
  75 | 13612 | -3.24 | 1789.60 |     0 |     0 |     0 |    2.79 |    0.00 |    0.00 |     0 | 0.00 || 2.29206 -1.04128 2.30686 156.05923 -89.23575 -128.75574
  76 | 13550 | -3.50 | 2163.80 |     0 |     0 |     0 |  384.40 |    0.00 |    0.00 |     0 | 0.00 || 1.61563 1.00085 -1.97956 -167.37628 56.08482 -144.15704
  77 | 13534 | -3.72 | 2009.70 |     0 |     0 |     0 | -251.65 |    0.00 |    0.00 |     0 | 0.00 || 1.69604 -1.24902 3.06130 133.01808 121.47670 -71.69656
  78 | 13512 | -4.00 | 2599.70 |     0 |     0 |     0 |  401.10 |    0.00 |    0.00 |     0 | 0.00 || -2.33864 0.77703 -0.51131 168.22537 132.34438 -127.41824
  79 | 13500 | -3.61 | 2291.90 |     0 |     0 |     0 | -132.28 |    0.00 |    0.00 |     0 | 0.00 || 0.35348 0.07096 -1.75421 -77.43661 100.36000 35.02729
  80 | 13462 | -3.39 | 1749.60 |     0 |     0 |     0 |   55.39 |    0.00 |    0.00 |     0 | 0.00 || -1.94113 0.82606 0.98250 -121.85710 56.77718 -130.19476
  81 | 13452 | -3.26 | 1826.50 |     0 |     0 |     0 |  404.75 |    0.00 |    0.00 |     0 | 0.00 || -2.47602 -1.37050 -0.95724 121.43309 145.72690 -140.17180
  82 | 13446 | -4.11 | 2199.50 |     0 |     0 |     0 |  271.35 |    0.00 |    0.00 |     0 | 0.00 || -0.56830 -0.72830 2.02641 -78.59836 129.57129 19.83199
  83 | 13434 | -3.35 | 2202.80 |     0 |     0 |     0 |  -76.01 |    0.00 |    0.00 |     0 | 0.00 || -2.90125 -0.21526 1.38863 -64.64281 21.30679 -202.80762
  84 | 13432 | -3.15 | 1960.60 |     0 |     0 |     0 |   98.66 |    0.00 |    0.00 |     0 | 0.00 || 1.26106 -1.23188 3.11136 85.45078 240.56509 -108.82077
  85 | 13430 | -3.65 | 1988.80 |     0 |     0 |     0 |  308.40 |    0.00 |    0.00 |     0 | 0.00 || 0.09813 0.66064 -2.25949 48.24685 191.38550 3.86426
  86 | 13388 | -3.81 | 2086.10 |     0 |     0 |     0 |   43.64 |    0.00 |    0.00 |     0 | 0.00 || -2.91292 0.23315 -1.28628 88.39785 49.91641 -231.50009
  87 | 13368 | -3.00 | 1929.00 |     0 |     0 |     0 |  309.53 |    0.00 |    0.00 |     0 | 0.00 || 0.50149 1.20331 2.65168 196.00531 82.51356 -42.60293
  88 | 13310 | -3.65 | 2057.90 |     0 |     0 |     0 |  195.78 |    0.00 |    0.00 |     0 | 0.00 || 2.35374 0.45849 -1.07893 -38.62202 -46.12885 -255.29555
  89 | 13302 | -3.50 | 2016.40 |     0 |     0 |     0 |  388.61 |    0.00 |    0.00 |     0 | 0.00 || 2.50813 -1.19677 1.27654 -20.37373 -190.97304 -162.15283
  90 | 13248 | -4.05 | 2569.40 |     0 |     0 |     0 |  343.35 |    0.00 |    0.00 |     0 | 0.00 || -3.01476 -0.24116 1.44443 -130.35020 12.61504 -242.57654
  91 | 13244 | -2.52 | 1569.10 |     0 |     0 |     0 |  212.51 |    0.00 |    0.00 |     0 | 0.00 || 2.14927 -1.08357 2.55341 199.74353 68.93092 -173.77597
  92 | 13244 | -3.19 | 1954.60 |     0 |     0 |     0 |  285.00 |    0.00 |    0.00 |     0 | 0.00 || -3.06259 0.09363 3.13196 44.38185 -116.26748 -240.00891
  93 | 13240 | -3.52 | 1766.20 |     0 |     0 |     0 |  435.16 |    0.00 |    0.00 |     0 | 0.00 || -2.08315 0.23176 -1.64041 238.73425 39.61803 -118.68956
  94 | 13234 | -2.76 | 1665.10 |     0 |     0 |     0 |  205.62 |    0.00 |    0.00 |     0 | 0.00 || -0.05274 0.58712 -0.75438 -66.29080 13.25324 -2.60781
  95 | 13218 | -3.92 | 2154.20 |     0 |     0 |     0 |  125.28 |    0.00 |    0.00 |     0 | 0.00 || 0.67731 -0.78704 2.81677 83.11629 180.25809 -48.55300
  96 | 13210 | -3.29 | 1991.50 |     0 |     0 |     0 |  179.58 |    0.00 |    0.00 |     0 | 0.00 || 0.99394 -0.45892 -0.55293 -73.55847 -181.80118 -52.16033
  97 | 13204 | -3.35 | 1659.90 |     0 |     0 |     0 |    6.54 |    0.00 |    0.00 |     0 | 0.00 || -3.08760 0.98315 -2.92749 -52.82141 -56.96849 -164.99069
  98 | 13202 | -3.35 | 1701.20 |     0 |     0 |     0 |   25.47 |    0.00 |    0.00 |     0 | 0.00 || 2.88158 0.95557 2.24828 -81.63524 77.07794 -260.65842
  99 | 13192 | -2.80 | 1895.40 |     0 |     0 |     0 |  248.18 |    0.00 |    0.00 |     0 | 0.00 || 0.75086 0.85331 -2.05919 -118.30315 102.46686 -56.78656
 100 | 13176 | -3.31 | 2282.20 |     0 |     0 |     0 | -139.04 |    0.00 |    0.00 |     0 | 0.00 || -1.45347 -0.41041 2.92588 -1.11663 -78.89423 11.67589
 101 | 13164 | -3.38 | 2444.00 |     0 |     0 |     0 |   44.27 |    0.00 |    0.00 |     0 | 0.00 || -0.54524 -0.76150 2.31071 -19.64280 115.17978 41.60796
 102 | 13160 | -3.50 | 1993.90 |     0 |     0 |     0 |  280.71 |    0.00 |    0.00 |     0 | 0.00 || -0.76717 0.13213 -2.50251 39.48334 28.86253 72.34579
 103 | 13160 | -3.83 | 1955.00 |     0 |     0 |     0 |  -69.00 |    0.00 |    0.00 |     0 | 0.00 || 2.14549 0.83313 1.57164 110.03120 66.73715 -209.98871
 104 | 13130 | -3.56 | 2479.80 |     0 |     0 |     0 | -412.90 |    0.00 |    0.00 |     0 | 0.00 || 2.79208 -0.11156 -2.13444 55.00166 -26.02058 -303.99164
 105 | 13128 | -3.35 | 1749.80 |     0 |     0 |     0 |  425.02 |    0.00 |    0.00 |     0 | 0.00 || 0.76986 -0.22237 1.64720 229.45041 24.65349 -66.95554
 106 | 13114 | -3.78 | 2454.00 |     0 |     0 |     0 |  108.23 |    0.00 |    0.00 |     0 | 0.00 || -2.72128 -1.07155 0.17793 -60.83125 155.53766 -131.12320
 107 | 13104 | -3.66 | 2061.70 |     0 |     0 |     0 |  398.87 |    0.00 |    0.00 |     0 | 0.00 || 0.96989 0.27658 -0.62141 -51.57433 -99.59177 -77.40775
 108 | 13098 | -4.15 | 1936.80 |     0 |     0 |     0 |  298.58 |    0.00 |    0.00 |     0 | 0.00 || 0.45302 -0.43925 -2.81533 -65.96716 201.62590 -2.39446
 109 | 13090 | -3.31 | 1826.70 |     0 |     0 |     0 |  367.08 |    0.00 |    0.00 |     0 | 0.00 || 0.87683 -0.52555 2.86809 80.37187 239.34924 -81.50781
 110 | 13076 | -2.80 | 1681.50 |     0 |     0 |     0 |  416.49 |    0.00 |    0.00 |     0 | 0.00 || -0.32195 -1.17642 0.47432 190.84639 67.26546 -74.92604
 111 | 13070 | -2.78 | 1758.90 |     0 |     0 |     0 |  291.63 |    0.00 |    0.00 |     0 | 0.00 || -0.56503 -0.10238 -1.80373 11.00691 43.60824 99.92738
 112 | 13064 | -3.62 | 2065.30 |     0 |     0 |     0 |  -83.72 |    0.00 |    0.00 |     0 | 0.00 || 0.75357 -0.66504 0.43456 62.83647 -103.55812 -59.24025
 113 | 13062 | -2.72 | 1569.90 |     0 |     0 |     0 |  281.14 |    0.00 |    0.00 |     0 | 0.00 || 1.00556 -0.05105 -2.56295 -104.55698 153.79080 -59.52990
 114 | 13052 | -4.17 | 2632.90 |     0 |     0 |     0 | -105.51 |    0.00 |    0.00 |     0 | 0.00 || 2.06898 0.93833 -0.78860 78.82324 -151.09349 -212.60622
 115 | 13050 | -3.45 | 1925.80 |     0 |     0 |     0 |   48.34 |    0.00 |    0.00 |     0 | 0.00 || -2.59315 0.04481 1.30052 -101.35031 80.08105 -164.03137
 116 | 13042 | -4.00 | 2278.80 |     0 |     0 |     0 |  303.88 |    0.00 |    0.00 |     0 | 0.00 || -0.36313 0.49281 -3.10953 157.15408 57.45846 44.66442
 117 | 13026 | -3.42 | 1928.20 |     0 |     0 |     0 |  101.71 |    0.00 |    0.00 |     0 | 0.00 || 1.02848 0.44806 -2.47760 -89.17617 215.17502 -135.01135
 118 | 13010 | -2.75 | 1641.70 |     0 |     0 |     0 |   24.91 |    0.00 |    0.00 |     0 | 0.00 || -1.50323 -0.28014 1.81733 -112.45091 -22.05033 -59.23183
 119 | 13000 | -3.48 | 1983.20 |     0 |     0 |     0 |  255.63 |    0.00 |    0.00 |     0 | 0.00 || 1.86137 -0.02194 0.99133 129.27371 -58.96143 -278.46982
 120 | 12994 | -2.81 | 1694.00 |     0 |     0 |     0 |   39.65 |    0.00 |    0.00 |     0 | 0.00 || -2.47869 0.69242 -0.82101 205.29990 63.74768 -149.96689
 121 | 12990 | -3.35 | 1743.10 |     0 |     0 |     0 |  228.54 |    0.00 |    0.00 |     0 | 0.00 || -2.35156 0.20162 1.02087 -82.79021 131.81693 -150.33638
 122 | 12986 | -2.64 | 1626.20 |     0 |     0 |     0 |   76.13 |    0.00 |    0.00 |     0 | 0.00 || 1.30857 -0.57838 2.24451 207.40364 136.44389 -105.80949
 123 | 12954 | -3.19 | 1828.10 |     0 |     0 |     0 | -126.79 |    0.00 |    0.00 |     0 | 0.00 || -2.89929 -0.13975 2.49486 14.72031 -67.05418 -210.14313
 124 | 12952 | -3.70 | 2516.60 |     0 |     0 |     0 | -133.10 |    0.00 |    0.00 |     0 | 0.00 || -2.30331 -1.32457 2.61859 10.22586 -118.43910 -81.44571
 125 | 12952 | -4.46 | 2941.00 |     0 |     0 |     0 | -317.87 |    0.00 |    0.00 |     0 | 0.00 || 2.58574 0.64647 3.03742 -124.05215 35.86381 -274.34851
 126 | 12948 | -3.35 | 1951.80 |     0 |     0 |     0 |  -10.72 |    0.00 |    0.00 |     0 | 0.00 || -2.80077 0.12284 -3.02748 71.55596 -93.87711 -189.87314
 127 | 12918 | -3.38 | 1924.60 |     0 |     0 |     0 |  487.16 |    0.00 |    0.00 |     0 | 0.00 || 2.48704 0.32673 2.43315 -26.50270 55.52848 -307.45984
 128 | 12916 | -3.85 | 2476.10 |     0 |     0 |     0 |  279.03 |    0.00 |    0.00 |     0 | 0.00 || -0.35567 -0.41270 -0.74083 79.23207 -5.52565 57.09427
 129 | 12906 | -3.41 | 2113.30 |     0 |     0 |     0 |  -94.40 |    0.00 |    0.00 |     0 | 0.00 || 0.22852 0.92365 0.04501 -74.44804 -118.59313 -83.10193
 130 | 12904 | -3.34 | 1683.90 |     0 |     0 |     0 |  341.15 |    0.00 |    0.00 |     0 | 0.00 || 0.61875 0.24901 -0.47697 -88.72784 -85.49948 9.89700
 131 | 12900 | -4.47 | 2672.10 |     0 |     0 |     0 |  285.41 |    0.00 |    0.00 |     0 | 0.00 || 1.64060 0.13857 2.54979 64.92973 169.31918 -221.51428
 132 | 12888 | -3.69 | 1925.60 |     0 |     0 |     0 |  -15.01 |    0.00 |    0.00 |     0 | 0.00 || 0.33995 -0.47449 1.68475 146.55797 18.51271 13.88385
 133 | 12874 | -3.04 | 1899.50 |     0 |     0 |     0 |  -56.61 |    0.00 |    0.00 |     0 | 0.00 || -1.62553 0.32252 -1.93286 211.56555 29.56871 -24.70425
