*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GPW_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1GPW/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GPW_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11808 | -4.04 | 1594.50 |     0 |     0 |     0 |   62.13 |    0.00 |    0.00 |     0 | 0.00 || -0.52716 0.97898 0.12202 23.95820 -17.02213 10.51152
  12 | 11600 | -3.29 | 1807.60 |     0 |     0 |     0 |  240.72 |    0.00 |    0.00 |     0 | 0.00 || 0.45551 -0.46279 0.51712 -23.53560 -34.11620 47.95836
  13 | 11596 | -3.51 | 1559.30 |     0 |     0 |     0 |  402.16 |    0.00 |    0.00 |     0 | 0.00 || 0.84325 -0.14030 -0.91090 6.46163 43.91904 -1.27834
  14 | 11588 | -2.97 | 1551.10 |     0 |     0 |     0 |  242.74 |    0.00 |    0.00 |     0 | 0.00 || 2.86037 -0.25442 0.07199 2.32695 6.26175 109.77873
  15 | 11542 | -4.23 | 1698.40 |     0 |     0 |     0 |  424.16 |    0.00 |    0.00 |     0 | 0.00 || 0.66177 0.42761 0.81437 15.42419 22.38196 -8.72227
  16 | 11486 | -3.61 | 1577.70 |     0 |     0 |     0 |  469.03 |    0.00 |    0.00 |     0 | 0.00 || 1.96733 -1.08017 3.09830 20.06623 -24.67085 46.48421
  17 | 11424 | -3.52 | 1694.80 |     0 |     0 |     0 |  234.24 |    0.00 |    0.00 |     0 | 0.00 || -2.85667 -0.09993 -1.93144 23.00981 24.95413 80.59010
  18 | 11372 | -4.00 | 1700.70 |     0 |     0 |     0 |  103.50 |    0.00 |    0.00 |     0 | 0.00 || -2.61059 0.98116 1.03688 -17.73964 -51.97281 94.12738
  19 | 11350 | -2.68 | 1396.90 |     0 |     0 |     0 |  257.66 |    0.00 |    0.00 |     0 | 0.00 || 2.65372 -0.31131 -1.87166 29.18168 -25.40796 104.87249
  20 | 11298 | -2.44 | 1360.30 |     0 |     0 |     0 |  218.60 |    0.00 |    0.00 |     0 | 0.00 || 0.71298 -0.78113 -0.29481 -22.87623 37.33128 16.55177
  21 | 11280 | -3.24 | 1577.70 |     0 |     0 |     0 |  323.40 |    0.00 |    0.00 |     0 | 0.00 || -0.90746 -0.95653 -2.97081 18.68876 28.11674 88.82374
  22 | 11272 | -2.92 | 1410.60 |     0 |     0 |     0 |  167.09 |    0.00 |    0.00 |     0 | 0.00 || -2.20952 0.45678 1.15425 23.84918 -14.12384 64.41373
  23 | 11086 | -2.96 | 1501.00 |     0 |     0 |     0 |  397.61 |    0.00 |    0.00 |     0 | 0.00 || -0.48204 0.23246 1.96110 50.60564 24.96255 13.17343
  24 | 11074 | -2.51 | 1393.60 |     0 |     0 |     0 |  352.53 |    0.00 |    0.00 |     0 | 0.00 || -2.79734 -0.27471 -1.05659 4.74109 -24.17061 112.77805
  25 | 11038 | -3.89 | 1668.20 |     0 |     0 |     0 |  200.76 |    0.00 |    0.00 |     0 | 0.00 || -2.32386 0.74606 0.33695 -26.10847 -36.67891 104.17178
  26 | 11034 | -3.24 | 1523.50 |     0 |     0 |     0 |  426.23 |    0.00 |    0.00 |     0 | 0.00 || 2.95213 0.12700 0.23464 -4.74541 39.03839 69.76904
  27 | 10984 | -2.72 | 1397.00 |     0 |     0 |     0 |  103.68 |    0.00 |    0.00 |     0 | 0.00 || -1.94849 -0.31545 -2.08763 -10.47771 33.85329 69.19598
  28 | 10910 | -2.72 | 1410.90 |     0 |     0 |     0 |  407.51 |    0.00 |    0.00 |     0 | 0.00 || -2.74411 0.92636 -2.30690 38.34744 9.34307 97.43134
  29 | 10874 | -3.57 | 1650.50 |     0 |     0 |     0 |  150.27 |    0.00 |    0.00 |     0 | 0.00 || -1.06315 -0.29058 -3.10199 25.05459 59.45032 41.46066
  30 | 10864 | -3.22 | 1381.20 |     0 |     0 |     0 |  238.90 |    0.00 |    0.00 |     0 | 0.00 || 1.92630 0.17430 -1.92818 63.65112 20.32907 31.52615
  31 | 10762 | -4.37 | 2034.70 |     0 |     0 |     0 |  393.04 |    0.00 |    0.00 |     0 | 0.00 || 0.63528 -0.35344 -0.07751 -8.23026 25.60154 6.21874
  32 | 10756 | -2.59 | 1240.20 |     0 |     0 |     0 |  428.39 |    0.00 |    0.00 |     0 | 0.00 || 0.87907 0.29578 -0.36889 13.77774 32.93413 -7.06175
  33 | 10754 | -2.82 | 1303.10 |     0 |     0 |     0 |  376.18 |    0.00 |    0.00 |     0 | 0.00 || -0.59894 -0.57077 -1.83467 -19.94905 10.68099 68.00192
  34 | 10726 | -3.13 | 1285.70 |     0 |     0 |     0 |  352.28 |    0.00 |    0.00 |     0 | 0.00 || 3.10794 0.00172 -2.24352 35.81838 -24.59587 114.87788
  35 | 10712 | -3.23 | 1606.40 |     0 |     0 |     0 |  410.61 |    0.00 |    0.00 |     0 | 0.00 || -0.31968 0.26274 0.64790 22.26890 -51.64650 43.28812
  36 | 10700 | -2.69 | 1335.50 |     0 |     0 |     0 |  112.93 |    0.00 |    0.00 |     0 | 0.00 || -0.46674 -0.60644 -1.24722 -38.47950 4.65804 11.53620
  37 | 10690 | -3.21 | 1343.10 |     0 |     0 |     0 |  191.67 |    0.00 |    0.00 |     0 | 0.00 || 0.14323 -0.67206 -0.77556 -32.03874 33.31092 15.21908
  38 | 10658 | -3.13 | 1482.30 |     0 |     0 |     0 |  299.62 |    0.00 |    0.00 |     0 | 0.00 || -3.10311 0.58174 -1.48280 12.83030 46.63673 108.85149
  39 | 10658 | -3.50 | 1438.10 |     0 |     0 |     0 |  277.59 |    0.00 |    0.00 |     0 | 0.00 || -0.08645 0.27901 1.35338 38.63705 6.45871 -1.63670
  40 | 10630 | -3.77 | 1897.00 |     0 |     0 |     0 |  356.34 |    0.00 |    0.00 |     0 | 0.00 || 2.70830 -0.51726 -1.78413 44.97959 -20.22176 109.97455
  41 | 10628 | -3.03 | 1469.80 |     0 |     0 |     0 |  291.12 |    0.00 |    0.00 |     0 | 0.00 || -1.30361 -1.05895 -0.16036 5.22618 -58.32402 100.94672
  42 | 10534 | -3.36 | 1607.20 |     0 |     0 |     0 |  429.73 |    0.00 |    0.00 |     0 | 0.00 || 1.74616 -0.46123 2.66807 6.57442 -25.65096 31.28065
  43 | 10522 | -3.08 | 1371.10 |     0 |     0 |     0 |  299.18 |    0.00 |    0.00 |     0 | 0.00 || 0.81759 -0.37027 -0.03966 -14.50369 0.92392 49.83551
  44 | 10514 | -3.48 | 1553.50 |     0 |     0 |     0 |  369.76 |    0.00 |    0.00 |     0 | 0.00 || 2.97320 -0.27771 -1.22241 22.17997 -6.95502 114.27661
  45 | 10512 | -2.49 | 1265.80 |     0 |     0 |     0 |  337.33 |    0.00 |    0.00 |     0 | 0.00 || -0.42057 0.70676 2.65101 30.98963 56.37473 13.68232
  46 | 10478 | -3.25 | 1426.90 |     0 |     0 |     0 |  417.51 |    0.00 |    0.00 |     0 | 0.00 || -2.45453 0.51999 -0.23824 -14.72283 13.99464 66.17537
  47 | 10464 | -2.41 | 1261.00 |     0 |     0 |     0 |  369.08 |    0.00 |    0.00 |     0 | 0.00 || 0.14804 -0.08642 1.18587 29.20625 0.40322 2.48027
  48 | 10460 | -3.17 | 1344.50 |     0 |     0 |     0 |  156.10 |    0.00 |    0.00 |     0 | 0.00 || 0.73100 -0.10484 0.41616 2.93346 23.50518 3.75601
  49 | 10460 | -3.12 | 1373.20 |     0 |     0 |     0 |  388.85 |    0.00 |    0.00 |     0 | 0.00 || 0.72219 0.05869 0.13393 5.64423 20.36575 -7.60863
  50 | 10458 | -2.63 | 1228.50 |     0 |     0 |     0 |  363.75 |    0.00 |    0.00 |     0 | 0.00 || -2.08219 0.90308 -1.90055 26.23192 29.01086 55.30449
  51 | 10440 | -2.57 | 1353.60 |     0 |     0 |     0 |  399.96 |    0.00 |    0.00 |     0 | 0.00 || 1.91986 -0.69396 1.74217 -4.99959 -37.06468 47.81111
  52 | 10414 | -2.83 | 1411.10 |     0 |     0 |     0 |  -39.21 |    0.00 |    0.00 |     0 | 0.00 || -0.68747 -0.15378 -2.36000 -34.49600 36.56535 21.70554
  53 | 10324 | -2.21 | 1154.20 |     0 |     0 |     0 |  130.35 |    0.00 |    0.00 |     0 | 0.00 || 0.83803 0.65933 0.37188 13.94280 -1.28254 40.60126
  54 | 10298 | -2.68 | 1204.70 |     0 |     0 |     0 |  147.58 |    0.00 |    0.00 |     0 | 0.00 || -2.72887 -0.06494 1.10103 -25.55567 -19.71170 78.58616
  55 | 10282 | -3.75 | 1420.40 |     0 |     0 |     0 |  116.27 |    0.00 |    0.00 |     0 | 0.00 || -0.97640 0.92365 1.13361 45.21581 -1.67169 23.32703
  56 | 10272 | -3.36 | 1596.80 |     0 |     0 |     0 |  278.05 |    0.00 |    0.00 |     0 | 0.00 || -0.44611 -0.02848 -2.37255 -3.78326 15.98539 55.02513
  57 | 10258 | -2.88 | 1263.60 |     0 |     0 |     0 |  202.59 |    0.00 |    0.00 |     0 | 0.00 || 0.20727 0.51166 -2.94815 -24.67519 -13.07271 -0.55164
  58 | 10256 | -3.47 | 1689.60 |     0 |     0 |     0 |  248.75 |    0.00 |    0.00 |     0 | 0.00 || 0.38514 -0.75921 -0.90672 -5.58849 42.42767 17.66845
  59 | 10254 | -3.83 | 1450.80 |     0 |     0 |     0 |  311.45 |    0.00 |    0.00 |     0 | 0.00 || -0.35800 0.44423 -2.73101 -12.77394 3.28945 46.04700
  60 | 10246 | -3.44 | 1458.40 |     0 |     0 |     0 |  347.81 |    0.00 |    0.00 |     0 | 0.00 || 1.80670 -0.00723 2.35896 -6.17449 -17.13135 30.63749
  61 | 10246 | -3.25 | 1357.20 |     0 |     0 |     0 |  187.33 |    0.00 |    0.00 |     0 | 0.00 || 0.29687 -0.53171 0.00127 -39.82611 4.17853 6.00403
  62 | 10232 | -3.50 | 1436.50 |     0 |     0 |     0 |  142.05 |    0.00 |    0.00 |     0 | 0.00 || 0.15426 -0.06205 2.16438 14.85434 -1.32749 -9.25146
  63 | 10208 | -2.79 | 1193.80 |     0 |     0 |     0 |  257.15 |    0.00 |    0.00 |     0 | 0.00 || 0.61080 0.68476 0.83959 29.84429 35.70039 -0.08780
  64 | 10194 | -2.84 | 1344.00 |     0 |     0 |     0 |  437.32 |    0.00 |    0.00 |     0 | 0.00 || -2.14550 -0.30313 -1.32787 -12.63814 11.25233 71.42430
  65 | 10172 | -3.13 | 1409.70 |     0 |     0 |     0 |  405.13 |    0.00 |    0.00 |     0 | 0.00 || 1.55340 0.49531 1.37199 -26.70605 24.47089 9.59892
  66 | 10168 | -3.21 | 1342.60 |     0 |     0 |     0 |  355.39 |    0.00 |    0.00 |     0 | 0.00 || 0.92774 -0.28541 0.98240 -12.31218 5.78192 -0.33321
  67 | 10166 | -2.72 | 1516.40 |     0 |     0 |     0 |  276.69 |    0.00 |    0.00 |     0 | 0.00 || 2.81438 0.97468 2.50997 21.91753 -26.34545 41.73203
  68 | 10154 | -3.30 | 1614.70 |     0 |     0 |     0 |  201.54 |    0.00 |    0.00 |     0 | 0.00 || -3.07194 0.21521 -2.45834 32.24812 17.92595 71.24277
  69 | 10132 | -2.63 | 1215.00 |     0 |     0 |     0 |  128.67 |    0.00 |    0.00 |     0 | 0.00 || -1.33382 1.53897 0.01306 4.32418 -30.18006 15.56811
  70 | 10100 | -2.54 | 1158.50 |     0 |     0 |     0 |  186.00 |    0.00 |    0.00 |     0 | 0.00 || -1.63400 0.82039 2.72313 59.59306 39.59864 41.14616
  71 | 10082 | -2.76 | 1300.20 |     0 |     0 |     0 |  402.39 |    0.00 |    0.00 |     0 | 0.00 || 2.41423 0.16725 2.73749 11.53298 -62.40558 90.17234
  72 | 10070 | -3.09 | 1321.30 |     0 |     0 |     0 |  302.27 |    0.00 |    0.00 |     0 | 0.00 || 0.74419 -1.07224 -0.08013 -41.09072 1.86504 77.81873
  73 | 10068 | -3.16 | 1297.70 |     0 |     0 |     0 |   95.23 |    0.00 |    0.00 |     0 | 0.00 || 1.20109 0.60244 2.13238 -18.49994 -27.68018 48.71818
  74 | 10064 | -2.69 | 1305.30 |     0 |     0 |     0 |  434.63 |    0.00 |    0.00 |     0 | 0.00 || -2.51668 -0.47197 -0.35325 -4.92791 -36.66077 109.36739
  75 | 10058 | -3.21 | 1297.20 |     0 |     0 |     0 |  329.03 |    0.00 |    0.00 |     0 | 0.00 || 2.27185 0.50788 1.96857 -19.30463 -12.28982 39.59127
  76 | 10036 | -3.71 | 1568.20 |     0 |     0 |     0 |  -48.73 |    0.00 |    0.00 |     0 | 0.00 || 1.33023 -0.58463 -1.34104 33.67616 12.94929 64.71884
  77 | 10024 | -2.87 | 1244.70 |     0 |     0 |     0 |  326.95 |    0.00 |    0.00 |     0 | 0.00 || -1.67542 0.25216 -0.60983 -21.08220 -3.64615 52.41416
  78 | 10024 | -3.04 | 1415.70 |     0 |     0 |     0 |  154.58 |    0.00 |    0.00 |     0 | 0.00 || -2.08052 -0.49055 -0.65700 0.77781 -5.75115 71.33741
  79 | 10022 | -2.68 | 1240.50 |     0 |     0 |     0 |  -60.95 |    0.00 |    0.00 |     0 | 0.00 || -0.13698 0.35315 2.56665 -2.74533 9.16209 -2.95867
  80 | 10020 | -3.11 | 1300.80 |     0 |     0 |     0 |   84.61 |    0.00 |    0.00 |     0 | 0.00 || 1.78303 0.48236 0.92608 -27.45452 2.24963 67.63368
  81 | 10006 | -2.94 | 1218.00 |     0 |     0 |     0 |   53.61 |    0.00 |    0.00 |     0 | 0.00 || 1.76399 -1.05742 0.40751 -16.07336 44.81409 36.80124
  82 |  9992 | -2.86 | 1426.40 |     0 |     0 |     0 |  308.49 |    0.00 |    0.00 |     0 | 0.00 || 0.44264 -0.51541 -1.45015 -1.88519 50.36369 4.99002
  83 |  9970 | -3.07 | 1406.10 |     0 |     0 |     0 |  250.23 |    0.00 |    0.00 |     0 | 0.00 || -2.87890 -0.08552 2.86713 5.60497 8.07429 75.58880
  84 |  9970 | -2.99 | 1327.50 |     0 |     0 |     0 |  297.08 |    0.00 |    0.00 |     0 | 0.00 || 1.56044 -0.67401 -2.10172 66.78694 -27.74037 41.37626
  85 |  9952 | -3.47 | 1443.40 |     0 |     0 |     0 |  332.45 |    0.00 |    0.00 |     0 | 0.00 || 2.64575 -0.56240 -1.79684 43.55232 8.11859 63.56586
  86 |  9944 | -3.25 | 1296.40 |     0 |     0 |     0 |  434.28 |    0.00 |    0.00 |     0 | 0.00 || 2.28014 0.87182 1.70608 -20.25374 2.84264 41.85699
  87 |  9938 | -3.88 | 1653.00 |     0 |     0 |     0 |  179.90 |    0.00 |    0.00 |     0 | 0.00 || 2.55995 -0.10365 1.39515 -23.38233 16.29938 60.15716
  88 |  9912 | -3.04 | 1335.50 |     0 |     0 |     0 |  361.76 |    0.00 |    0.00 |     0 | 0.00 || -2.21518 -1.03759 0.73214 46.61754 22.63636 64.84389
  89 |  9910 | -3.33 | 1431.40 |     0 |     0 |     0 |   56.27 |    0.00 |    0.00 |     0 | 0.00 || -0.41073 0.54005 0.98775 39.02978 8.57295 13.38477
  90 |  9890 | -3.24 | 1529.60 |     0 |     0 |     0 |   -8.23 |    0.00 |    0.00 |     0 | 0.00 || -1.22050 0.46345 2.60231 39.78753 43.09900 33.50768
  91 |  9884 | -3.34 | 1451.40 |     0 |     0 |     0 |  100.17 |    0.00 |    0.00 |     0 | 0.00 || -0.47174 -0.98547 -1.88003 -8.46495 44.52756 27.07092
  92 |  9882 | -3.21 | 1203.20 |     0 |     0 |     0 |  168.10 |    0.00 |    0.00 |     0 | 0.00 || -0.30456 0.18840 -0.79490 -23.66040 5.01585 4.24600
  93 |  9872 | -3.53 | 1570.80 |     0 |     0 |     0 |   53.68 |    0.00 |    0.00 |     0 | 0.00 || -0.08220 0.44287 2.13735 -0.57055 29.28408 4.71604
  94 |  9848 | -3.62 | 1426.80 |     0 |     0 |     0 |  339.40 |    0.00 |    0.00 |     0 | 0.00 || -2.65661 0.67114 0.40047 -34.11538 1.81246 60.28761
  95 |  9814 | -3.08 | 1349.20 |     0 |     0 |     0 |  324.26 |    0.00 |    0.00 |     0 | 0.00 || 1.53558 -0.86302 -2.54377 58.31199 2.60170 34.48301
  96 |  9790 | -3.11 | 1226.70 |     0 |     0 |     0 |  177.00 |    0.00 |    0.00 |     0 | 0.00 || -2.50556 1.40354 -1.81492 23.37431 66.70860 31.67097
  97 |  9786 | -3.19 | 1348.50 |     0 |     0 |     0 |  244.91 |    0.00 |    0.00 |     0 | 0.00 || -1.50669 0.51492 -1.20373 -32.23753 -14.29818 90.59573
  98 |  9782 | -3.63 | 1627.00 |     0 |     0 |     0 |   59.10 |    0.00 |    0.00 |     0 | 0.00 || 0.39191 0.17987 2.64025 -14.25632 -8.79606 -3.38805
  99 |  9774 | -3.14 | 1431.80 |     0 |     0 |     0 |  115.55 |    0.00 |    0.00 |     0 | 0.00 || -2.08121 -1.35567 -0.54528 30.93950 -16.42962 58.47852
 100 |  9762 | -3.79 | 1847.30 |     0 |     0 |     0 |  423.38 |    0.00 |    0.00 |     0 | 0.00 || -2.60020 0.27918 -0.12648 -12.17147 -10.02252 119.32178
 101 |  9718 | -2.87 | 1387.00 |     0 |     0 |     0 |  174.46 |    0.00 |    0.00 |     0 | 0.00 || 0.69635 -0.37609 -0.29219 -37.54627 27.20827 0.02317
 102 |  9716 | -2.87 | 1279.10 |     0 |     0 |     0 |  155.67 |    0.00 |    0.00 |     0 | 0.00 || -1.92494 0.07006 -1.05546 6.70229 -9.10638 73.12486
 103 |  9710 | -2.67 | 1180.30 |     0 |     0 |     0 |  267.74 |    0.00 |    0.00 |     0 | 0.00 || 2.95864 0.87525 2.99315 12.31930 -30.84967 45.20491
 104 |  9702 | -3.12 | 1234.70 |     0 |     0 |     0 |  279.04 |    0.00 |    0.00 |     0 | 0.00 || -2.93574 0.52329 -2.45614 49.54248 31.63384 65.01060
 105 |  9676 | -3.27 | 1463.10 |     0 |     0 |     0 |  164.60 |    0.00 |    0.00 |     0 | 0.00 || -0.89734 -0.70521 2.85292 34.84381 56.43650 42.60036
 106 |  9648 | -3.34 | 1533.90 |     0 |     0 |     0 |  132.75 |    0.00 |    0.00 |     0 | 0.00 || -1.01069 -0.31379 2.82808 31.56271 51.43813 36.16011
 107 |  9644 | -2.99 | 1419.90 |     0 |     0 |     0 |  226.78 |    0.00 |    0.00 |     0 | 0.00 || -1.67542 -0.21277 -3.13445 17.78890 47.34237 56.35365
 108 |  9638 | -3.20 | 1463.70 |     0 |     0 |     0 |  161.52 |    0.00 |    0.00 |     0 | 0.00 || -2.10723 0.55588 -0.92612 -31.95493 30.13564 58.30837
 109 |  9638 | -3.30 | 1680.60 |     0 |     0 |     0 |  238.13 |    0.00 |    0.00 |     0 | 0.00 || -2.78967 0.24989 1.63000 10.58712 -1.92029 75.15279
 110 |  9624 | -2.75 | 1248.20 |     0 |     0 |     0 |  371.07 |    0.00 |    0.00 |     0 | 0.00 || -1.18006 -0.82815 -1.67630 -34.40860 -5.78797 96.63082
 111 |  9622 | -2.78 | 1475.10 |     0 |     0 |     0 |  169.97 |    0.00 |    0.00 |     0 | 0.00 || 1.11416 -0.20824 -1.23305 31.82178 1.80758 47.32166
 112 |  9596 | -3.22 | 1347.30 |     0 |     0 |     0 |  133.62 |    0.00 |    0.00 |     0 | 0.00 || 0.82734 0.09316 -1.68992 27.18192 35.06567 -0.28339
 113 |  9590 | -3.12 | 1202.10 |     0 |     0 |     0 |  139.81 |    0.00 |    0.00 |     0 | 0.00 || -0.01389 0.45887 -1.69665 -5.61097 -27.47482 40.24755
 114 |  9590 | -3.19 | 1258.30 |     0 |     0 |     0 |  428.52 |    0.00 |    0.00 |     0 | 0.00 || -0.69832 0.71809 -0.69855 -13.48682 -50.84862 60.75367
 115 |  9578 | -3.61 | 1592.40 |     0 |     0 |     0 |  421.59 |    0.00 |    0.00 |     0 | 0.00 || -0.17166 0.20118 -2.50371 5.49527 45.97320 2.00135
 116 |  9574 | -3.05 | 1173.70 |     0 |     0 |     0 |  322.37 |    0.00 |    0.00 |     0 | 0.00 || -2.13569 -0.96677 0.29239 65.50077 -17.25261 68.07085
 117 |  9556 | -2.95 | 1189.40 |     0 |     0 |     0 |  250.99 |    0.00 |    0.00 |     0 | 0.00 || -1.65357 0.42722 0.44816 25.09439 -65.10447 60.98050
 118 |  9544 | -2.81 | 1260.90 |     0 |     0 |     0 |  278.40 |    0.00 |    0.00 |     0 | 0.00 || 0.18197 0.96075 -1.94739 -35.32037 -47.28837 32.53021
 119 |  9536 | -3.38 | 1454.90 |     0 |     0 |     0 |  343.70 |    0.00 |    0.00 |     0 | 0.00 || 0.19816 0.36447 0.54871 13.57171 -0.26159 -12.21582
 120 |  9528 | -2.91 | 1225.80 |     0 |     0 |     0 |  287.39 |    0.00 |    0.00 |     0 | 0.00 || 2.47091 -0.30811 -0.71460 35.18367 62.52069 63.73779
 121 |  9516 | -2.91 | 1196.00 |     0 |     0 |     0 |  157.78 |    0.00 |    0.00 |     0 | 0.00 || 0.87748 -0.78665 2.22917 21.61150 -60.50838 64.32779
 122 |  9516 | -3.52 | 1255.80 |     0 |     0 |     0 |  323.61 |    0.00 |    0.00 |     0 | 0.00 || -1.78372 0.12757 -2.51462 10.95485 56.18811 62.32336
 123 |  9516 | -2.98 | 1427.00 |     0 |     0 |     0 |  349.78 |    0.00 |    0.00 |     0 | 0.00 || 2.87691 0.59715 1.83107 -11.98645 -55.64911 94.31193
 124 |  9514 | -2.90 | 1259.90 |     0 |     0 |     0 |  392.52 |    0.00 |    0.00 |     0 | 0.00 || -1.95734 -0.13767 0.06581 13.32708 -57.16778 91.60587
 125 |  9510 | -3.01 | 1206.60 |     0 |     0 |     0 |   89.85 |    0.00 |    0.00 |     0 | 0.00 || 2.37503 -0.58043 -3.04339 -9.08747 -22.97187 55.56684
 126 |  9502 | -3.10 | 1388.00 |     0 |     0 |     0 |  441.98 |    0.00 |    0.00 |     0 | 0.00 || 0.76361 -1.05856 -0.57291 -21.71525 45.02667 23.89021
 127 |  9500 | -3.20 | 1317.30 |     0 |     0 |     0 |  168.74 |    0.00 |    0.00 |     0 | 0.00 || 1.92025 -1.12603 1.38897 -6.28813 -4.54072 48.50737
 128 |  9498 | -2.91 | 1319.10 |     0 |     0 |     0 |   81.32 |    0.00 |    0.00 |     0 | 0.00 || -1.03382 -0.49012 3.04277 22.06059 47.24090 31.79073
 129 |  9496 | -3.35 | 1273.70 |     0 |     0 |     0 |  307.06 |    0.00 |    0.00 |     0 | 0.00 || -1.31393 -1.11556 -0.52337 -28.97079 -58.52962 53.09443
 130 |  9494 | -3.42 | 1322.80 |     0 |     0 |     0 |  464.84 |    0.00 |    0.00 |     0 | 0.00 || -1.08999 -0.21757 1.80345 42.45734 14.84256 87.83926
 131 |  9486 | -2.57 | 1132.70 |     0 |     0 |     0 |  439.32 |    0.00 |    0.00 |     0 | 0.00 || -1.20943 0.61100 2.65683 40.44139 -3.92057 45.51023
 132 |  9474 | -2.66 | 1266.60 |     0 |     0 |     0 |   -4.45 |    0.00 |    0.00 |     0 | 0.00 || 3.06598 -0.84133 -0.56204 20.29255 -10.80310 60.92535
 133 |  9472 | -3.06 | 1178.30 |     0 |     0 |     0 |  265.20 |    0.00 |    0.00 |     0 | 0.00 || -1.53861 0.74600 0.69168 42.23357 -58.85603 48.15760
 134 |  9468 | -2.89 | 1213.60 |     0 |     0 |     0 |  129.78 |    0.00 |    0.00 |     0 | 0.00 || 1.34323 -0.67886 -0.97737 -0.85843 37.16346 14.50275
 135 |  9460 | -2.80 | 1371.60 |     0 |     0 |     0 |  454.82 |    0.00 |    0.00 |     0 | 0.00 || -2.67955 -0.26644 2.89030 9.30619 -23.23402 126.40961
