*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1PXV_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1PXV/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1PXV_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 11446 | -3.71 | 1659.00 |     0 |     0 |     0 |   29.71 |    0.00 |    0.00 |     0 | 0.00 || -1.54822 -0.51330 1.40817 29.84830 -20.16433 48.32887
  13 | 11436 | -3.13 | 1668.40 |     0 |     0 |     0 |  -15.80 |    0.00 |    0.00 |     0 | 0.00 || -1.43041 -0.43058 2.58571 66.92744 -5.15348 46.72242
  14 | 11422 | -3.01 | 1477.90 |     0 |     0 |     0 |  208.82 |    0.00 |    0.00 |     0 | 0.00 || 1.38333 -0.95633 -2.58655 42.00100 0.48261 75.28932
  15 | 11386 | -3.35 | 1568.50 |     0 |     0 |     0 |  267.71 |    0.00 |    0.00 |     0 | 0.00 || 2.12568 0.69755 -2.60315 64.46861 18.23357 -28.94301
  16 | 11284 | -3.04 | 1728.40 |     0 |     0 |     0 |   40.85 |    0.00 |    0.00 |     0 | 0.00 || 1.65860 -0.90288 -1.71052 44.52177 57.18048 47.56479
  17 | 11256 | -2.97 | 1516.70 |     0 |     0 |     0 |  120.76 |    0.00 |    0.00 |     0 | 0.00 || -1.09136 -0.05074 -1.77316 30.15575 76.93690 21.40685
  18 | 11190 | -2.93 | 1560.40 |     0 |     0 |     0 |  117.86 |    0.00 |    0.00 |     0 | 0.00 || 0.87315 1.11722 -0.86065 51.70345 27.74372 -23.39655
  19 | 11172 | -3.13 | 1413.70 |     0 |     0 |     0 |  239.13 |    0.00 |    0.00 |     0 | 0.00 || 1.23081 0.60896 -0.70610 28.93569 37.62885 -3.12280
  20 | 11134 | -2.88 | 1533.10 |     0 |     0 |     0 |  159.90 |    0.00 |    0.00 |     0 | 0.00 || 1.70650 -0.84551 1.55992 24.82995 -3.38143 76.62399
  21 | 11120 | -2.75 | 1319.80 |     0 |     0 |     0 |   59.64 |    0.00 |    0.00 |     0 | 0.00 || 2.07982 -0.25346 -2.12272 45.75206 57.42261 56.24547
  22 | 11066 | -2.90 | 1346.20 |     0 |     0 |     0 |  278.49 |    0.00 |    0.00 |     0 | 0.00 || 1.38453 -0.28371 -3.06790 92.49193 14.29686 13.63620
  23 | 11060 | -3.12 | 1569.80 |     0 |     0 |     0 |  196.22 |    0.00 |    0.00 |     0 | 0.00 || 2.37291 -0.26643 0.43339 -27.19412 3.89190 20.82586
  24 | 11006 | -3.21 | 1441.20 |     0 |     0 |     0 |   70.59 |    0.00 |    0.00 |     0 | 0.00 || 0.58473 -1.04959 3.02185 50.58843 -28.45756 68.89697
  25 | 10978 | -3.36 | 1545.90 |     0 |     0 |     0 |  121.58 |    0.00 |    0.00 |     0 | 0.00 || 1.45952 -0.23296 -2.77797 85.82726 24.63339 51.76806
  26 | 10962 | -2.89 | 1323.70 |     0 |     0 |     0 |  413.15 |    0.00 |    0.00 |     0 | 0.00 || 1.34999 0.06739 0.38057 -42.23699 0.15036 31.35417
  27 | 10926 | -3.00 | 1394.30 |     0 |     0 |     0 |   84.32 |    0.00 |    0.00 |     0 | 0.00 || 0.01559 -0.16230 -2.43564 53.11941 55.31537 12.87993
  28 | 10914 | -2.62 | 1401.00 |     0 |     0 |     0 |  254.85 |    0.00 |    0.00 |     0 | 0.00 || 1.08885 -1.40803 -2.41464 24.79517 0.96247 41.51565
  29 | 10878 | -3.77 | 1396.50 |     0 |     0 |     0 |  103.70 |    0.00 |    0.00 |     0 | 0.00 || -1.09538 0.11342 -1.24098 3.66481 53.31976 18.91926
  30 | 10856 | -2.63 | 1460.80 |     0 |     0 |     0 |  341.42 |    0.00 |    0.00 |     0 | 0.00 || 2.26233 -0.13460 -3.07814 87.46237 1.43926 11.16845
  31 | 10818 | -2.65 | 1259.20 |     0 |     0 |     0 |  136.20 |    0.00 |    0.00 |     0 | 0.00 || 0.83979 0.04634 0.36664 -35.95318 -14.05991 -0.87138
  32 | 10810 | -3.21 | 1416.30 |     0 |     0 |     0 |  123.51 |    0.00 |    0.00 |     0 | 0.00 || -1.87544 0.27274 0.63753 -16.98943 -29.51330 -24.79250
  33 | 10780 | -3.47 | 1553.10 |     0 |     0 |     0 |  379.89 |    0.00 |    0.00 |     0 | 0.00 || 1.64688 -0.15573 -0.26042 -28.74295 27.48991 48.03176
  34 | 10776 | -4.02 | 1565.70 |     0 |     0 |     0 |   10.55 |    0.00 |    0.00 |     0 | 0.00 || 2.41117 0.58213 0.67252 -15.77886 -38.62851 -16.11654
  35 | 10736 | -3.83 | 1941.60 |     0 |     0 |     0 | -157.33 |    0.00 |    0.00 |     0 | 0.00 || 1.46812 0.95904 -1.09572 26.91233 25.10429 -35.02983
  36 | 10736 | -3.23 | 1405.80 |     0 |     0 |     0 |  152.17 |    0.00 |    0.00 |     0 | 0.00 || -2.07485 0.02903 -0.88586 0.35538 59.85256 22.96803
  37 | 10692 | -3.41 | 1668.90 |     0 |     0 |     0 |   91.12 |    0.00 |    0.00 |     0 | 0.00 || 2.41059 0.05026 1.33833 -5.28991 -33.54702 7.28847
  38 | 10654 | -3.09 | 1398.10 |     0 |     0 |     0 |  331.42 |    0.00 |    0.00 |     0 | 0.00 || 0.73160 1.30741 -0.64607 21.01159 52.30598 -43.78792
  39 | 10628 | -3.19 | 1582.00 |     0 |     0 |     0 |  318.06 |    0.00 |    0.00 |     0 | 0.00 || 2.02400 0.31729 -2.24817 73.28509 51.86726 -16.13320
  40 | 10586 | -3.31 | 1314.10 |     0 |     0 |     0 |  220.23 |    0.00 |    0.00 |     0 | 0.00 || 0.03585 0.21644 -2.71945 57.66931 16.88596 -30.75964
  41 | 10586 | -2.89 | 1394.80 |     0 |     0 |     0 |  301.24 |    0.00 |    0.00 |     0 | 0.00 || 1.16627 -0.12998 0.77697 -30.09421 -21.97358 41.46311
  42 | 10584 | -3.16 | 1271.00 |     0 |     0 |     0 |  216.82 |    0.00 |    0.00 |     0 | 0.00 || 0.46793 -0.31676 0.49427 -37.57317 14.73237 33.90199
  43 | 10574 | -2.33 | 1176.80 |     0 |     0 |     0 |  130.59 |    0.00 |    0.00 |     0 | 0.00 || -2.77438 -0.13008 1.81210 61.51992 -19.70448 49.55486
  44 | 10558 | -3.15 | 1305.70 |     0 |     0 |     0 |  113.65 |    0.00 |    0.00 |     0 | 0.00 || -2.77690 -0.70273 0.24310 24.51049 -10.30708 66.00014
  45 | 10552 | -2.46 | 1236.10 |     0 |     0 |     0 |  179.63 |    0.00 |    0.00 |     0 | 0.00 || 2.30966 -0.90789 0.81303 39.02330 -4.14035 70.73122
  46 | 10544 | -3.05 | 1444.00 |     0 |     0 |     0 |  263.55 |    0.00 |    0.00 |     0 | 0.00 || 2.81539 -0.46015 3.00431 54.45771 -1.39805 68.25075
  47 | 10542 | -2.59 | 1279.70 |     0 |     0 |     0 |  246.94 |    0.00 |    0.00 |     0 | 0.00 || 0.55462 -0.88241 2.17940 26.74377 -35.30366 67.24631
  48 | 10538 | -3.23 | 1701.40 |     0 |     0 |     0 |  301.51 |    0.00 |    0.00 |     0 | 0.00 || -0.85409 -0.28177 2.33813 59.90506 -44.18076 0.54684
  49 | 10480 | -3.19 | 1692.60 |     0 |     0 |     0 |  276.79 |    0.00 |    0.00 |     0 | 0.00 || 1.12553 0.17549 -3.04418 70.21533 -22.28527 -2.25639
  50 | 10478 | -3.21 | 1308.20 |     0 |     0 |     0 |   64.66 |    0.00 |    0.00 |     0 | 0.00 || 2.77005 -0.67443 2.68668 59.98906 -17.89149 35.90884
  51 | 10474 | -3.53 | 1523.70 |     0 |     0 |     0 |   17.60 |    0.00 |    0.00 |     0 | 0.00 || -0.67173 -0.64349 1.69472 54.27573 -31.70355 48.54600
  52 | 10458 | -2.94 | 1302.80 |     0 |     0 |     0 |  239.16 |    0.00 |    0.00 |     0 | 0.00 || -3.03084 0.68220 0.35305 -22.79619 -22.45440 12.49072
  53 | 10448 | -2.90 | 1376.10 |     0 |     0 |     0 |   45.19 |    0.00 |    0.00 |     0 | 0.00 || -0.08645 0.61617 1.06928 21.66578 -35.14443 -10.26267
  54 | 10438 | -2.79 | 1367.10 |     0 |     0 |     0 |  121.60 |    0.00 |    0.00 |     0 | 0.00 || 2.65711 -0.32180 -1.61689 29.08301 32.39439 26.25075
  55 | 10434 | -3.02 | 1426.90 |     0 |     0 |     0 |  151.92 |    0.00 |    0.00 |     0 | 0.00 || -1.20488 0.38011 -0.29227 -21.71767 17.08741 6.30882
  56 | 10412 | -3.13 | 1603.10 |     0 |     0 |     0 |  178.74 |    0.00 |    0.00 |     0 | 0.00 || 1.11944 0.49587 0.38998 -0.88302 -4.98646 -25.71222
  57 | 10404 | -2.46 | 1201.50 |     0 |     0 |     0 |   57.89 |    0.00 |    0.00 |     0 | 0.00 || 0.89478 0.09369 -0.24157 -28.49938 47.97867 25.24466
  58 | 10390 | -3.17 | 1489.90 |     0 |     0 |     0 |   38.74 |    0.00 |    0.00 |     0 | 0.00 || -3.04043 -0.16689 0.52551 8.29535 -16.95918 53.30432
  59 | 10382 | -2.78 | 1269.30 |     0 |     0 |     0 |  401.23 |    0.00 |    0.00 |     0 | 0.00 || 2.26866 0.66624 -0.06761 -5.09616 31.16424 -27.19917
  60 | 10356 | -2.57 | 1281.80 |     0 |     0 |     0 |   29.16 |    0.00 |    0.00 |     0 | 0.00 || 1.88499 -0.53981 1.25191 36.32764 -33.98792 52.94341
  61 | 10352 | -3.08 | 1601.80 |     0 |     0 |     0 | -124.34 |    0.00 |    0.00 |     0 | 0.00 || -1.77540 0.15722 -1.80732 44.80350 65.54252 17.32408
  62 | 10326 | -3.17 | 1468.30 |     0 |     0 |     0 |  155.79 |    0.00 |    0.00 |     0 | 0.00 || 2.50460 1.56069 0.78603 21.54173 26.25174 -44.16864
  63 | 10322 | -2.75 | 1323.00 |     0 |     0 |     0 |  115.94 |    0.00 |    0.00 |     0 | 0.00 || -2.62508 0.22658 0.17427 -34.80568 9.53652 10.09270
  64 | 10322 | -3.17 | 1549.00 |     0 |     0 |     0 |  240.48 |    0.00 |    0.00 |     0 | 0.00 || -1.35848 0.30359 -3.03882 96.52587 29.50574 -1.16977
  65 | 10294 | -3.12 | 1595.60 |     0 |     0 |     0 |   -2.42 |    0.00 |    0.00 |     0 | 0.00 || -1.77046 -0.51320 -0.72373 -25.70199 4.76493 37.76019
  66 | 10258 | -2.50 | 1193.80 |     0 |     0 |     0 |  116.01 |    0.00 |    0.00 |     0 | 0.00 || 2.25486 -0.43709 0.80820 -19.87730 2.94783 60.00874
  67 | 10256 | -3.54 | 1643.50 |     0 |     0 |     0 |  220.86 |    0.00 |    0.00 |     0 | 0.00 || -1.44823 -0.57466 2.65412 57.70992 -0.83852 49.49866
  68 | 10254 | -3.45 | 1409.50 |     0 |     0 |     0 |  281.08 |    0.00 |    0.00 |     0 | 0.00 || 2.81137 0.96459 0.26637 -25.85914 -27.25550 -20.25669
  69 | 10246 | -2.95 | 1269.70 |     0 |     0 |     0 |  -10.62 |    0.00 |    0.00 |     0 | 0.00 || -1.62910 -1.11071 -2.55707 45.27604 15.85686 73.61565
  70 | 10246 | -3.35 | 1404.20 |     0 |     0 |     0 |  195.45 |    0.00 |    0.00 |     0 | 0.00 || -1.86424 -0.50857 0.18085 8.99506 -28.69169 30.52021
  71 | 10242 | -2.72 | 1351.90 |     0 |     0 |     0 |  175.06 |    0.00 |    0.00 |     0 | 0.00 || 1.07239 0.20925 0.06659 -18.94645 6.82367 -15.63782
  72 | 10186 | -2.91 | 1224.40 |     0 |     0 |     0 |  378.13 |    0.00 |    0.00 |     0 | 0.00 || -0.36089 -0.15227 2.38827 78.01865 -18.79503 -18.82126
  73 | 10166 | -2.54 | 1295.80 |     0 |     0 |     0 |  152.90 |    0.00 |    0.00 |     0 | 0.00 || -1.40552 -1.12391 -1.96629 46.42626 67.81891 57.79120
  74 | 10118 | -3.43 | 1571.90 |     0 |     0 |     0 |  287.43 |    0.00 |    0.00 |     0 | 0.00 || 0.73004 -0.49554 1.44974 -9.26647 -43.11477 49.32065
  75 | 10110 | -3.16 | 1477.40 |     0 |     0 |     0 |   16.07 |    0.00 |    0.00 |     0 | 0.00 || 2.24685 -0.99157 0.01307 39.12870 2.09094 64.68391
  76 | 10110 | -3.34 | 1375.50 |     0 |     0 |     0 |  311.07 |    0.00 |    0.00 |     0 | 0.00 || -2.01488 -0.57958 2.89367 54.06981 -3.00710 48.96952
  77 | 10110 | -2.84 | 1460.60 |     0 |     0 |     0 |   47.14 |    0.00 |    0.00 |     0 | 0.00 || 0.53983 -1.47281 -2.79556 30.85584 -8.16265 82.46463
  78 | 10108 | -3.31 | 1310.20 |     0 |     0 |     0 |  243.58 |    0.00 |    0.00 |     0 | 0.00 || 0.97233 -0.03939 -2.29102 91.41085 41.66125 32.73954
  79 | 10106 | -2.55 | 1210.40 |     0 |     0 |     0 |  190.34 |    0.00 |    0.00 |     0 | 0.00 || -0.30451 -0.31060 1.99967 29.50352 -14.70381 10.11586
  80 | 10100 | -3.30 | 1671.00 |     0 |     0 |     0 |   -3.30 |    0.00 |    0.00 |     0 | 0.00 || -1.75740 -0.68743 -3.07179 56.72881 10.85916 55.71942
  81 | 10094 | -3.90 | 1846.00 |     0 |     0 |     0 |  -33.30 |    0.00 |    0.00 |     0 | 0.00 || -1.07996 -0.52438 0.69042 11.66927 -17.09977 43.45215
  82 | 10090 | -2.89 | 1307.30 |     0 |     0 |     0 |  220.17 |    0.00 |    0.00 |     0 | 0.00 || -0.24605 -0.14280 2.88062 94.40578 -25.78126 -7.20330
  83 | 10090 | -2.82 | 1246.70 |     0 |     0 |     0 |   60.72 |    0.00 |    0.00 |     0 | 0.00 || 3.06864 0.88690 -2.07959 52.59061 53.69856 7.03836
  84 | 10086 | -2.93 | 1388.40 |     0 |     0 |     0 |  187.81 |    0.00 |    0.00 |     0 | 0.00 || -0.88897 -0.98866 -0.54937 -20.55524 8.44325 32.21459
  85 | 10074 | -3.27 | 1386.10 |     0 |     0 |     0 |  148.83 |    0.00 |    0.00 |     0 | 0.00 || -1.58240 -1.12843 0.67248 17.69028 -2.69765 75.41159
  86 | 10070 | -2.57 | 1240.50 |     0 |     0 |     0 |  351.11 |    0.00 |    0.00 |     0 | 0.00 || -1.98340 0.31310 3.10448 91.54619 28.49568 -27.76823
  87 | 10060 | -3.06 | 1439.10 |     0 |     0 |     0 |  316.79 |    0.00 |    0.00 |     0 | 0.00 || 1.17682 -0.72038 2.75705 54.56358 -38.28098 34.67796
  88 | 10034 | -2.70 | 1343.40 |     0 |     0 |     0 |  151.69 |    0.00 |    0.00 |     0 | 0.00 || 2.81730 0.21776 -1.45352 31.46925 70.80178 37.66274
  89 | 10026 | -2.80 | 1369.80 |     0 |     0 |     0 |  316.02 |    0.00 |    0.00 |     0 | 0.00 || -0.18818 0.85647 -2.89548 62.12138 37.14211 -35.62994
  90 | 10022 | -2.66 | 1226.90 |     0 |     0 |     0 |  246.86 |    0.00 |    0.00 |     0 | 0.00 || -1.60499 0.46306 0.94133 -7.52151 -30.38609 1.57853
  91 | 10020 | -3.13 | 1652.00 |     0 |     0 |     0 |  184.37 |    0.00 |    0.00 |     0 | 0.00 || -0.29361 -0.95584 1.05068 26.22921 -25.66902 59.38336
  92 | 10016 | -3.41 | 1464.40 |     0 |     0 |     0 |  206.59 |    0.00 |    0.00 |     0 | 0.00 || 0.07989 1.14941 -0.90350 43.23399 46.23537 -47.71450
  93 | 10004 | -3.19 | 1566.10 |     0 |     0 |     0 | -263.36 |    0.00 |    0.00 |     0 | 0.00 || -2.67917 0.39783 -2.54190 60.22196 59.33333 23.94271
  94 | 10002 | -2.64 | 1221.20 |     0 |     0 |     0 |  140.77 |    0.00 |    0.00 |     0 | 0.00 || -2.60398 -0.22842 -2.40558 71.37366 73.67496 19.46142
  95 | 10000 | -3.44 | 1458.80 |     0 |     0 |     0 |  -40.82 |    0.00 |    0.00 |     0 | 0.00 || -0.12217 -0.76836 -1.90712 73.17054 51.04932 52.07634
  96 |  9982 | -3.38 | 1253.40 |     0 |     0 |     0 |  227.89 |    0.00 |    0.00 |     0 | 0.00 || 0.56159 -0.93169 1.18914 -13.75733 -8.20251 66.47585
  97 |  9972 | -2.87 | 1203.20 |     0 |     0 |     0 |  -70.88 |    0.00 |    0.00 |     0 | 0.00 || -3.02524 0.39976 0.35283 -10.37351 -33.48711 -14.68367
  98 |  9962 | -3.02 | 1250.80 |     0 |     0 |     0 |  222.01 |    0.00 |    0.00 |     0 | 0.00 || 0.01199 -0.52166 -1.39419 51.22635 42.78680 32.15160
  99 |  9952 | -3.14 | 1436.70 |     0 |     0 |     0 |  199.16 |    0.00 |    0.00 |     0 | 0.00 || -0.32539 -0.46143 -1.46835 16.56433 60.74757 -2.84107
 100 |  9944 | -2.42 | 1186.40 |     0 |     0 |     0 |  370.70 |    0.00 |    0.00 |     0 | 0.00 || 2.84581 -0.03518 1.25448 -1.10381 -43.75393 48.93148
 101 |  9942 | -3.48 | 1529.80 |     0 |     0 |     0 |  149.31 |    0.00 |    0.00 |     0 | 0.00 || 1.90242 0.71316 2.71312 58.51469 -6.58153 -34.45082
 102 |  9936 | -2.94 | 1303.60 |     0 |     0 |     0 |  223.45 |    0.00 |    0.00 |     0 | 0.00 || 2.37776 1.22592 -1.86731 23.19554 60.99741 -32.19717
 103 |  9912 | -3.17 | 1177.90 |     0 |     0 |     0 |  331.81 |    0.00 |    0.00 |     0 | 0.00 || 2.30040 -0.50337 -1.57168 22.72815 25.41039 37.44560
 104 |  9902 | -3.18 | 1444.00 |     0 |     0 |     0 |   49.22 |    0.00 |    0.00 |     0 | 0.00 || -1.38776 -0.83950 1.53687 34.98930 -24.25538 65.43219
 105 |  9888 | -3.74 | 1469.60 |     0 |     0 |     0 |  271.56 |    0.00 |    0.00 |     0 | 0.00 || -2.82416 -0.40518 1.37760 40.56403 -27.49696 64.79260
 106 |  9888 | -2.85 | 1224.20 |     0 |     0 |     0 |  282.24 |    0.00 |    0.00 |     0 | 0.00 || 0.57483 0.42488 -0.20545 -18.32170 6.85060 -16.26451
 107 |  9878 | -3.00 | 1298.30 |     0 |     0 |     0 |   -8.74 |    0.00 |    0.00 |     0 | 0.00 || 2.97871 0.69316 -2.91100 100.94274 30.11124 2.67504
 108 |  9874 | -2.98 | 1330.00 |     0 |     0 |     0 |  138.35 |    0.00 |    0.00 |     0 | 0.00 || 0.28201 -1.00827 -2.49336 58.36225 -2.62589 39.81059
 109 |  9870 | -3.52 | 1529.10 |     0 |     0 |     0 |  133.16 |    0.00 |    0.00 |     0 | 0.00 || -1.45622 -0.10569 3.07112 62.54469 40.74715 11.53744
 110 |  9868 | -2.64 | 1234.50 |     0 |     0 |     0 |  308.47 |    0.00 |    0.00 |     0 | 0.00 || 1.66031 -1.12604 2.69653 54.66405 -26.31367 60.65948
 111 |  9868 | -2.80 | 1411.80 |     0 |     0 |     0 | -131.53 |    0.00 |    0.00 |     0 | 0.00 || 1.23009 -0.73483 2.96819 67.55888 2.98770 71.09425
 112 |  9860 | -3.15 | 1370.30 |     0 |     0 |     0 |  160.16 |    0.00 |    0.00 |     0 | 0.00 || 0.90026 0.34101 -2.89128 102.21992 0.88008 5.28697
 113 |  9854 | -2.48 | 1212.50 |     0 |     0 |     0 |  105.36 |    0.00 |    0.00 |     0 | 0.00 || 1.27373 0.47575 2.68775 83.54321 -11.81186 -26.39610
 114 |  9850 | -3.22 | 1281.50 |     0 |     0 |     0 |   50.17 |    0.00 |    0.00 |     0 | 0.00 || 1.29426 -0.83661 1.56157 10.75500 -7.09397 73.94076
 115 |  9844 | -3.01 | 1198.60 |     0 |     0 |     0 |  301.84 |    0.00 |    0.00 |     0 | 0.00 || 0.24527 -1.21957 -1.11696 48.57225 49.38006 71.16669
 116 |  9832 | -2.98 | 1309.70 |     0 |     0 |     0 |  284.75 |    0.00 |    0.00 |     0 | 0.00 || 0.86682 0.11210 -2.86607 73.95824 32.33311 -10.05990
 117 |  9828 | -3.03 | 1383.80 |     0 |     0 |     0 |  105.48 |    0.00 |    0.00 |     0 | 0.00 || 2.93563 0.52086 -2.87689 85.64082 13.59936 -17.83723
 118 |  9826 | -2.82 | 1201.70 |     0 |     0 |     0 |  276.43 |    0.00 |    0.00 |     0 | 0.00 || 0.16561 0.47105 0.84548 7.18565 -7.97072 5.54509
 119 |  9824 | -2.79 | 1265.00 |     0 |     0 |     0 |  355.95 |    0.00 |    0.00 |     0 | 0.00 || 0.87733 -0.17424 0.96474 -30.63818 -22.96170 37.35596
 120 |  9816 | -2.74 | 1181.80 |     0 |     0 |     0 |  222.67 |    0.00 |    0.00 |     0 | 0.00 || -1.27854 -0.09797 -1.17690 -12.91293 28.31679 8.67644
 121 |  9812 | -3.21 | 1460.10 |     0 |     0 |     0 | -157.93 |    0.00 |    0.00 |     0 | 0.00 || -1.59653 0.48714 0.19988 15.65873 -26.60434 -24.67811
 122 |  9810 | -2.75 | 1245.10 |     0 |     0 |     0 |   -2.20 |    0.00 |    0.00 |     0 | 0.00 || 1.86529 -0.04975 1.78723 58.69031 -44.80781 33.22426
 123 |  9808 | -3.04 | 1170.10 |     0 |     0 |     0 |  199.08 |    0.00 |    0.00 |     0 | 0.00 || -0.04699 -1.26154 1.74072 39.47429 -38.96833 43.63567
 124 |  9804 | -3.54 | 1326.50 |     0 |     0 |     0 |  379.00 |    0.00 |    0.00 |     0 | 0.00 || -1.49101 0.80078 2.58728 45.50413 11.47862 -52.19802
 125 |  9798 | -3.24 | 1321.70 |     0 |     0 |     0 |  230.12 |    0.00 |    0.00 |     0 | 0.00 || -1.65266 0.75719 -0.43179 8.48140 11.76754 -50.84481
 126 |  9798 | -2.80 | 1396.50 |     0 |     0 |     0 |  345.62 |    0.00 |    0.00 |     0 | 0.00 || 2.47137 1.14121 -1.99658 31.34904 62.44488 -36.13852
 127 |  9794 | -3.04 | 1458.60 |     0 |     0 |     0 |  -98.37 |    0.00 |    0.00 |     0 | 0.00 || -0.22333 0.29176 -1.22478 16.83092 31.68275 -28.52595
 128 |  9792 | -2.59 | 1350.40 |     0 |     0 |     0 |   75.88 |    0.00 |    0.00 |     0 | 0.00 || -1.93999 -0.20440 -1.32141 20.62407 64.30917 36.84365
 129 |  9784 | -2.83 | 1232.90 |     0 |     0 |     0 |   77.91 |    0.00 |    0.00 |     0 | 0.00 || 2.29332 0.37039 -3.09216 68.19762 -13.81052 19.71628
 130 |  9776 | -2.75 | 1307.50 |     0 |     0 |     0 |  261.81 |    0.00 |    0.00 |     0 | 0.00 || -1.03858 -0.52142 -0.19273 -37.76414 32.71373 14.38478
 131 |  9776 | -3.73 | 1470.60 |     0 |     0 |     0 |  389.67 |    0.00 |    0.00 |     0 | 0.00 || 1.08996 0.48709 -2.18083 46.09215 47.95229 -23.81928
 132 |  9774 | -2.85 | 1285.40 |     0 |     0 |     0 |   53.16 |    0.00 |    0.00 |     0 | 0.00 || 2.07869 0.13919 1.81817 30.54522 -44.07598 -6.33037
 133 |  9768 | -3.21 | 1468.60 |     0 |     0 |     0 |  221.93 |    0.00 |    0.00 |     0 | 0.00 || 2.37251 0.62320 2.87181 61.49582 -13.55190 -23.42002
 134 |  9766 | -3.13 | 1294.70 |     0 |     0 |     0 |  197.50 |    0.00 |    0.00 |     0 | 0.00 || -2.97410 1.01585 -0.51375 -23.36125 27.23032 -4.43146
