*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4FQI_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/4FQI/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4FQI_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  20 | 14560 | -4.09 | 2689.70 |     0 |     0 |     0 |  192.20 |    0.00 |    0.00 |     0 | 0.00 || -2.69688 0.62058 -1.66406 59.47365 9.34365 -8.64798
  21 | 14534 | -3.33 | 2274.00 |     0 |     0 |     0 |  250.78 |    0.00 |    0.00 |     0 | 0.00 || -3.04401 0.42976 -1.64862 39.34746 65.93702 -49.98866
  22 | 14518 | -3.02 | 1985.60 |     0 |     0 |     0 |  309.65 |    0.00 |    0.00 |     0 | 0.00 || 2.90516 0.72384 1.43943 -140.50725 99.43352 -80.82253
  23 | 14506 | -2.35 | 1659.40 |     0 |     0 |     0 |  355.65 |    0.00 |    0.00 |     0 | 0.00 || -0.26303 0.22329 -1.85956 -42.70671 105.67454 99.63800
  24 | 14468 | -3.80 | 2143.60 |     0 |     0 |     0 |  366.45 |    0.00 |    0.00 |     0 | 0.00 || -3.12372 -0.73897 -1.65548 49.06509 11.79902 -15.18177
  25 | 14432 | -3.61 | 2085.80 |     0 |     0 |     0 |  209.59 |    0.00 |    0.00 |     0 | 0.00 || -0.76466 -1.55179 1.02833 6.66181 70.68262 -10.31254
  26 | 14328 | -4.31 | 2649.30 |     0 |     0 |     0 |  289.35 |    0.00 |    0.00 |     0 | 0.00 || 1.78406 -0.50074 0.78234 -82.10773 -7.20615 -82.81784
  27 | 14328 | -3.45 | 2039.90 |     0 |     0 |     0 |  462.61 |    0.00 |    0.00 |     0 | 0.00 || -0.52231 0.48711 -1.26928 -55.86139 42.67345 22.97220
  28 | 14248 | -4.65 | 2323.10 |     0 |     0 |     0 |  452.13 |    0.00 |    0.00 |     0 | 0.00 || -1.33941 -0.56284 1.52007 -77.35650 62.45979 75.33957
  29 | 14230 | -3.05 | 1899.80 |     0 |     0 |     0 |  348.36 |    0.00 |    0.00 |     0 | 0.00 || -2.78565 -0.28784 -0.89467 54.29464 60.02117 -28.17661
  30 | 14224 | -3.80 | 2331.10 |     0 |     0 |     0 |  142.28 |    0.00 |    0.00 |     0 | 0.00 || 2.89214 0.48260 -1.84363 32.27246 -6.60369 -26.20365
  31 | 14210 | -3.34 | 1859.50 |     0 |     0 |     0 |  453.75 |    0.00 |    0.00 |     0 | 0.00 || -3.11904 -0.12783 -0.32289 -43.62649 156.21524 -136.53838
  32 | 14096 | -4.00 | 3185.00 |     0 |     0 |     0 |  487.71 |    0.00 |    0.00 |     0 | 0.00 || 2.00971 1.08005 0.51367 74.82945 94.61461 -94.95422
  33 | 14084 | -3.94 | 2220.70 |     0 |     0 |     0 |  228.41 |    0.00 |    0.00 |     0 | 0.00 || -2.00407 0.78390 -2.40223 -2.71248 30.33996 34.97221
  34 | 14010 | -2.50 | 1686.10 |     0 |     0 |     0 |  340.00 |    0.00 |    0.00 |     0 | 0.00 || -0.10417 -0.29498 0.22302 46.64594 4.04304 87.56154
  35 | 13982 | -3.72 | 2559.50 |     0 |     0 |     0 |  344.94 |    0.00 |    0.00 |     0 | 0.00 || 2.69828 -0.79660 1.33521 -149.56375 15.95320 -48.05114
  36 | 13926 | -3.51 | 2189.00 |     0 |     0 |     0 |  160.02 |    0.00 |    0.00 |     0 | 0.00 || -1.49899 -0.20122 -2.00443 -55.46460 58.63297 39.70189
  37 | 13884 | -3.98 | 2428.60 |     0 |     0 |     0 |  430.55 |    0.00 |    0.00 |     0 | 0.00 || 2.63845 -0.39315 0.57458 -51.50074 80.05207 -124.95631
  38 | 13872 | -2.79 | 1663.40 |     0 |     0 |     0 |  373.89 |    0.00 |    0.00 |     0 | 0.00 || -0.53116 -1.07809 1.61871 -33.39104 127.27608 64.11997
  39 | 13848 | -3.78 | 2301.70 |     0 |     0 |     0 |  366.59 |    0.00 |    0.00 |     0 | 0.00 || 1.39987 -0.19583 0.03823 -34.71674 -84.85420 -65.93468
  40 | 13716 | -4.03 | 2514.20 |     0 |     0 |     0 |   55.86 |    0.00 |    0.00 |     0 | 0.00 || -0.37860 -0.60921 0.44474 26.54201 70.54198 40.39226
  41 | 13708 | -4.36 | 2656.10 |     0 |     0 |     0 |  310.95 |    0.00 |    0.00 |     0 | 0.00 || 2.38210 0.23980 2.71583 -68.53681 -28.33425 -72.30081
  42 | 13688 | -3.76 | 1851.20 |     0 |     0 |     0 |  240.17 |    0.00 |    0.00 |     0 | 0.00 || -1.41224 -0.91504 0.40228 -19.11809 165.00601 -4.16550
  43 | 13680 | -3.46 | 1998.00 |     0 |     0 |     0 |  465.41 |    0.00 |    0.00 |     0 | 0.00 || -0.85157 -1.08253 1.19509 13.96555 171.18179 65.95158
  44 | 13676 | -3.93 | 3310.80 |     0 |     0 |     0 |  472.97 |    0.00 |    0.00 |     0 | 0.00 || 2.37288 -0.38512 -0.39020 -80.59524 86.96315 -169.80469
  45 | 13662 | -4.75 | 2763.40 |     0 |     0 |     0 |  445.43 |    0.00 |    0.00 |     0 | 0.00 || -1.00249 -0.10156 1.92881 -72.68825 70.00600 46.90950
  46 | 13642 | -3.36 | 2133.30 |     0 |     0 |     0 |  223.15 |    0.00 |    0.00 |     0 | 0.00 || 2.84429 0.71705 -1.68219 20.56590 21.49738 -113.48745
  47 | 13642 | -4.12 | 2001.00 |     0 |     0 |     0 |  281.93 |    0.00 |    0.00 |     0 | 0.00 || -0.29733 -0.07048 -2.19763 -72.34346 48.13971 3.67953
  48 | 13620 | -4.33 | 3359.50 |     0 |     0 |     0 |  409.44 |    0.00 |    0.00 |     0 | 0.00 || -1.85077 -0.05038 -2.32236 45.26246 10.77081 13.08343
  49 | 13614 | -3.78 | 2057.60 |     0 |     0 |     0 |  472.41 |    0.00 |    0.00 |     0 | 0.00 || 0.05309 0.08702 -2.23772 -79.78819 62.97920 -7.02329
  50 | 13560 | -2.90 | 1654.90 |     0 |     0 |     0 |  437.27 |    0.00 |    0.00 |     0 | 0.00 || 2.76172 -0.91368 -1.85127 -6.93896 64.91780 -65.23312
  51 | 13560 | -3.05 | 1708.10 |     0 |     0 |     0 |  218.07 |    0.00 |    0.00 |     0 | 0.00 || -2.87488 0.20398 -0.77933 43.37666 103.98061 -144.91428
  52 | 13548 | -3.90 | 1971.60 |     0 |     0 |     0 |  309.23 |    0.00 |    0.00 |     0 | 0.00 || 2.37708 -0.02742 2.99586 -85.27450 19.09045 -157.00102
  53 | 13524 | -3.69 | 1936.60 |     0 |     0 |     0 |  244.90 |    0.00 |    0.00 |     0 | 0.00 || -1.40243 0.90200 1.87104 -86.01675 -75.77240 64.86764
  54 | 13516 | -3.70 | 2471.40 |     0 |     0 |     0 |  499.72 |    0.00 |    0.00 |     0 | 0.00 || -1.82357 -0.66049 2.15137 -106.75202 42.77489 -25.94245
  55 | 13474 | -3.18 | 1790.50 |     0 |     0 |     0 |  419.67 |    0.00 |    0.00 |     0 | 0.00 || 1.36147 0.92169 1.73927 25.10903 153.02194 -74.52188
  56 | 13448 | -4.25 | 2430.50 |     0 |     0 |     0 |  389.06 |    0.00 |    0.00 |     0 | 0.00 || 2.08247 -0.65694 0.56032 -105.87162 15.49371 -70.96214
  57 | 13388 | -2.58 | 1605.60 |     0 |     0 |     0 |  265.80 |    0.00 |    0.00 |     0 | 0.00 || 0.41232 0.01762 2.29007 88.22203 141.55342 41.16350
  58 | 13378 | -3.34 | 1988.60 |     0 |     0 |     0 |  487.37 |    0.00 |    0.00 |     0 | 0.00 || -1.54413 -0.13441 2.01199 -81.29190 75.56192 50.24025
  59 | 13364 | -2.99 | 1803.30 |     0 |     0 |     0 |  191.12 |    0.00 |    0.00 |     0 | 0.00 || -1.27636 -0.65842 -0.78445 38.27331 67.42030 11.23906
  60 | 13354 | -4.06 | 2103.40 |     0 |     0 |     0 |  176.95 |    0.00 |    0.00 |     0 | 0.00 || -1.95780 0.41663 0.90380 -135.24399 126.00437 -26.24144
  61 | 13346 | -2.87 | 1779.90 |     0 |     0 |     0 |  327.30 |    0.00 |    0.00 |     0 | 0.00 || 2.88417 0.59737 1.91028 -91.35136 75.33999 -45.59073
  62 | 13316 | -3.30 | 1659.00 |     0 |     0 |     0 |  249.39 |    0.00 |    0.00 |     0 | 0.00 || -1.64905 0.50956 0.55269 -115.00935 30.30120 58.34525
  63 | 13284 | -3.80 | 2303.60 |     0 |     0 |     0 |  256.33 |    0.00 |    0.00 |     0 | 0.00 || -2.30157 -0.57904 2.00456 -128.15176 -43.53139 -57.47278
  64 | 13176 | -3.31 | 2245.90 |     0 |     0 |     0 |  464.89 |    0.00 |    0.00 |     0 | 0.00 || -2.45790 -0.05192 -0.03898 -12.16520 156.97263 22.09962
  65 | 13174 | -3.13 | 1812.90 |     0 |     0 |     0 |  444.17 |    0.00 |    0.00 |     0 | 0.00 || 0.04302 0.12570 -1.11529 -164.23734 0.12192 11.34534
  66 | 13174 | -4.13 | 2888.60 |     0 |     0 |     0 |  170.03 |    0.00 |    0.00 |     0 | 0.00 || -0.38381 -0.34951 1.83400 24.91976 109.32136 3.34245
  67 | 13158 | -3.31 | 2149.50 |     0 |     0 |     0 |  180.85 |    0.00 |    0.00 |     0 | 0.00 || -1.12600 1.09998 2.62444 34.51416 -72.54787 50.81285
  68 | 13156 | -3.93 | 2486.70 |     0 |     0 |     0 |  266.02 |    0.00 |    0.00 |     0 | 0.00 || -2.97782 -1.22049 -1.65735 71.76239 120.89984 -92.77786
  69 | 13132 | -3.69 | 2803.70 |     0 |     0 |     0 |  258.07 |    0.00 |    0.00 |     0 | 0.00 || -2.19504 -0.29523 -0.49922 9.60602 176.63776 -34.90659
  70 | 13096 | -3.71 | 2631.50 |     0 |     0 |     0 |  275.58 |    0.00 |    0.00 |     0 | 0.00 || 2.18229 -0.27902 -0.44355 -58.62352 -1.48262 -172.38411
  71 | 13074 | -2.97 | 1800.60 |     0 |     0 |     0 |  337.97 |    0.00 |    0.00 |     0 | 0.00 || 0.16068 -1.36486 0.17822 72.22400 -11.97654 27.62229
  72 | 13068 | -3.85 | 2134.40 |     0 |     0 |     0 |  327.18 |    0.00 |    0.00 |     0 | 0.00 || -1.89896 0.62858 -0.08303 -45.90924 174.65134 -27.46061
  73 | 13066 | -2.89 | 1751.40 |     0 |     0 |     0 |  308.05 |    0.00 |    0.00 |     0 | 0.00 || -2.71069 0.32148 1.39131 -91.39423 29.02698 -37.46817
  74 | 13050 | -3.39 | 1868.50 |     0 |     0 |     0 |  209.18 |    0.00 |    0.00 |     0 | 0.00 || -0.12447 1.23443 -2.35790 -31.88780 183.62910 -38.40022
  75 | 13042 | -4.35 | 2752.80 |     0 |     0 |     0 |  370.62 |    0.00 |    0.00 |     0 | 0.00 || -0.33877 -0.37114 2.99593 -116.69267 73.27298 69.82965
  76 | 13034 | -2.91 | 1903.40 |     0 |     0 |     0 |   40.52 |    0.00 |    0.00 |     0 | 0.00 || 2.77268 -0.50862 -0.03435 -54.20008 101.28172 -32.14945
  77 | 13028 | -3.60 | 2305.40 |     0 |     0 |     0 |  473.86 |    0.00 |    0.00 |     0 | 0.00 || 1.30303 -0.45670 1.82118 48.61169 -5.84157 -117.97156
  78 | 13022 | -3.53 | 1783.80 |     0 |     0 |     0 |  147.63 |    0.00 |    0.00 |     0 | 0.00 || -2.24994 0.11955 2.51828 -96.49466 1.48566 -26.69644
  79 | 12968 | -3.28 | 1691.50 |     0 |     0 |     0 |  285.37 |    0.00 |    0.00 |     0 | 0.00 || -1.48866 0.58683 0.62203 -160.67012 100.36221 30.03660
  80 | 12964 | -3.74 | 2022.70 |     0 |     0 |     0 |   10.41 |    0.00 |    0.00 |     0 | 0.00 || 1.37936 0.05082 -2.82606 -98.98178 162.68567 -121.41760
  81 | 12954 | -4.01 | 1974.10 |     0 |     0 |     0 |  394.50 |    0.00 |    0.00 |     0 | 0.00 || -3.01111 0.36326 1.20128 -88.57149 45.64146 -48.90960
  82 | 12902 | -3.35 | 1616.90 |     0 |     0 |     0 |  377.48 |    0.00 |    0.00 |     0 | 0.00 || -1.19682 -0.00529 -2.59391 -37.53741 92.67871 80.04250
  83 | 12898 | -3.14 | 1742.30 |     0 |     0 |     0 |  399.11 |    0.00 |    0.00 |     0 | 0.00 || -2.05833 1.36723 -2.81248 35.53543 55.54626 -30.18305
  84 | 12876 | -3.71 | 2430.40 |     0 |     0 |     0 |  227.53 |    0.00 |    0.00 |     0 | 0.00 || 0.27587 -0.10918 -1.39468 -119.81452 58.72482 -65.48852
  85 | 12866 | -3.32 | 2185.10 |     0 |     0 |     0 |  299.92 |    0.00 |    0.00 |     0 | 0.00 || -2.93016 -0.31750 2.62014 -86.55283 3.82936 -39.13409
  86 | 12866 | -3.25 | 1648.50 |     0 |     0 |     0 |  453.14 |    0.00 |    0.00 |     0 | 0.00 || 2.35267 0.63820 -2.49300 -104.05206 -29.48144 -91.54710
  87 | 12864 | -3.23 | 1627.00 |     0 |     0 |     0 |  365.95 |    0.00 |    0.00 |     0 | 0.00 || 0.74107 1.00965 -0.01849 -23.73327 -10.23276 -13.97829
  88 | 12862 | -3.00 | 1821.30 |     0 |     0 |     0 |   84.96 |    0.00 |    0.00 |     0 | 0.00 || -2.45268 -0.92977 0.73244 -145.24637 104.55652 1.18291
  89 | 12852 | -2.67 | 1596.00 |     0 |     0 |     0 |  499.81 |    0.00 |    0.00 |     0 | 0.00 || -0.63751 0.66899 -0.69858 -57.22826 38.95972 37.42239
  90 | 12840 | -3.37 | 1939.30 |     0 |     0 |     0 |  494.27 |    0.00 |    0.00 |     0 | 0.00 || 1.41225 0.12161 0.47372 65.47319 -42.58724 -81.39894
  91 | 12828 | -3.13 | 1956.30 |     0 |     0 |     0 |  319.20 |    0.00 |    0.00 |     0 | 0.00 || -0.16151 0.66514 -1.27098 -93.11341 6.41524 -6.63865
  92 | 12768 | -3.42 | 1917.90 |     0 |     0 |     0 |  199.91 |    0.00 |    0.00 |     0 | 0.00 || -0.71616 -0.54030 2.87334 -21.32936 137.58589 36.93869
  93 | 12766 | -3.09 | 1606.40 |     0 |     0 |     0 |  347.24 |    0.00 |    0.00 |     0 | 0.00 || -1.18064 -0.06445 2.42056 -51.99612 76.50801 91.08138
  94 | 12764 | -4.01 | 1908.90 |     0 |     0 |     0 |  236.90 |    0.00 |    0.00 |     0 | 0.00 || -0.64916 0.17880 3.10389 25.05951 92.43575 41.12260
  95 | 12764 | -3.60 | 2569.80 |     0 |     0 |     0 |  355.36 |    0.00 |    0.00 |     0 | 0.00 || -2.58353 0.33216 1.88001 -103.15628 -10.46506 30.97467
  96 | 12764 | -3.41 | 1833.60 |     0 |     0 |     0 |  323.41 |    0.00 |    0.00 |     0 | 0.00 || -2.77512 1.29439 -0.63002 20.94917 91.74423 -4.17005
  97 | 12762 | -3.88 | 2167.50 |     0 |     0 |     0 |  481.85 |    0.00 |    0.00 |     0 | 0.00 || -1.67341 0.20563 1.87997 -87.34100 47.47176 40.57236
  98 | 12734 | -3.13 | 1660.90 |     0 |     0 |     0 |  427.42 |    0.00 |    0.00 |     0 | 0.00 || -2.92409 -0.49171 3.07188 -55.04954 -5.92335 -39.90190
  99 | 12728 | -3.66 | 1847.50 |     0 |     0 |     0 |  203.98 |    0.00 |    0.00 |     0 | 0.00 || -0.09072 0.88872 0.92682 52.77635 15.11914 -3.75160
 100 | 12728 | -4.22 | 2458.10 |     0 |     0 |     0 |  342.27 |    0.00 |    0.00 |     0 | 0.00 || -2.60406 -0.05687 2.48700 -108.94017 -15.20260 -94.54476
 101 | 12706 | -3.79 | 2008.60 |     0 |     0 |     0 |  291.53 |    0.00 |    0.00 |     0 | 0.00 || 1.96100 -0.09003 2.76290 -61.54082 77.60422 -156.60263
 102 | 12700 | -3.96 | 2061.30 |     0 |     0 |     0 |  347.16 |    0.00 |    0.00 |     0 | 0.00 || 0.87484 -0.89366 1.41288 -4.66457 18.42485 -77.00661
 103 | 12684 | -4.11 | 2112.10 |     0 |     0 |     0 |  434.05 |    0.00 |    0.00 |     0 | 0.00 || 3.00218 0.60162 -0.18973 17.56036 68.24166 -75.75555
 104 | 12670 | -3.96 | 2256.60 |     0 |     0 |     0 |  229.87 |    0.00 |    0.00 |     0 | 0.00 || 2.71810 -0.35845 -1.83197 4.97300 105.86701 -160.22697
 105 | 12668 | -3.69 | 2053.20 |     0 |     0 |     0 |   41.18 |    0.00 |    0.00 |     0 | 0.00 || 0.08475 -0.53202 1.30050 5.03695 44.90666 26.29130
 106 | 12634 | -3.64 | 1730.30 |     0 |     0 |     0 |  301.19 |    0.00 |    0.00 |     0 | 0.00 || -0.88580 0.68843 0.34172 -128.15317 11.15289 99.70323
 107 | 12620 | -3.27 | 2002.20 |     0 |     0 |     0 |  257.92 |    0.00 |    0.00 |     0 | 0.00 || -2.85039 -0.37822 -1.12658 -3.34930 59.14884 -72.02544
 108 | 12618 | -2.86 | 1669.60 |     0 |     0 |     0 |  137.86 |    0.00 |    0.00 |     0 | 0.00 || -0.96468 -0.00773 -1.42707 20.12093 51.17154 42.79736
 109 | 12614 | -3.97 | 2464.70 |     0 |     0 |     0 |  441.34 |    0.00 |    0.00 |     0 | 0.00 || -0.11479 -0.11997 2.82961 -19.37361 147.15930 -34.97439
 110 | 12608 | -3.24 | 1729.00 |     0 |     0 |     0 |  256.55 |    0.00 |    0.00 |     0 | 0.00 || -0.19422 0.00689 -1.19618 -57.33310 27.01105 14.19194
 111 | 12574 | -3.94 | 2304.10 |     0 |     0 |     0 |  256.40 |    0.00 |    0.00 |     0 | 0.00 || 2.98407 -0.58103 -3.05702 30.37943 -19.66450 -160.42245
 112 | 12532 | -4.09 | 1983.30 |     0 |     0 |     0 |  373.76 |    0.00 |    0.00 |     0 | 0.00 || 0.23701 -0.53934 -2.76055 -26.29102 108.43089 -27.67974
 113 | 12530 | -3.61 | 1756.00 |     0 |     0 |     0 |  321.57 |    0.00 |    0.00 |     0 | 0.00 || 1.51762 1.02414 -2.79733 -132.89333 135.13467 -105.87352
 114 | 12526 | -3.92 | 2002.40 |     0 |     0 |     0 |  205.63 |    0.00 |    0.00 |     0 | 0.00 || 0.74723 1.25163 -1.81229 -161.45721 111.69685 -55.94460
 115 | 12520 | -2.82 | 1573.20 |     0 |     0 |     0 |  117.06 |    0.00 |    0.00 |     0 | 0.00 || 1.16542 -1.02288 2.28986 -0.21536 21.46525 -45.07336
 116 | 12506 | -3.51 | 1925.30 |     0 |     0 |     0 |  482.24 |    0.00 |    0.00 |     0 | 0.00 || -0.68713 -1.21386 2.02390 -94.32848 128.44325 49.58696
 117 | 12494 | -3.20 | 1694.70 |     0 |     0 |     0 |  139.51 |    0.00 |    0.00 |     0 | 0.00 || 1.32020 -0.41603 1.47933 -34.38502 19.35220 -68.29988
 118 | 12480 | -3.60 | 1863.60 |     0 |     0 |     0 |  397.89 |    0.00 |    0.00 |     0 | 0.00 || 0.57129 0.14440 2.72420 39.26425 108.20714 -54.12254
 119 | 12446 | -4.36 | 2102.20 |     0 |     0 |     0 |  496.32 |    0.00 |    0.00 |     0 | 0.00 || -3.01145 -1.24744 -2.37106 12.32605 19.16668 -56.00549
 120 | 12436 | -3.11 | 1821.20 |     0 |     0 |     0 |  478.72 |    0.00 |    0.00 |     0 | 0.00 || -2.80520 0.70389 -0.52818 66.00116 70.12249 -78.01074
 121 | 12380 | -3.76 | 2070.10 |     0 |     0 |     0 |  275.19 |    0.00 |    0.00 |     0 | 0.00 || -3.03814 -0.98953 3.06265 -34.07568 -4.24635 -5.85785
 122 | 12366 | -3.32 | 1651.00 |     0 |     0 |     0 |  499.80 |    0.00 |    0.00 |     0 | 0.00 || -0.70008 0.08497 -1.54183 -108.98970 43.64295 72.03716
 123 | 12358 | -3.92 | 2040.20 |     0 |     0 |     0 |  256.18 |    0.00 |    0.00 |     0 | 0.00 || -2.69943 -0.69573 -3.12780 -32.71516 -27.10227 -76.41140
 124 | 12344 | -4.30 | 2594.30 |     0 |     0 |     0 |  389.97 |    0.00 |    0.00 |     0 | 0.00 || -1.05501 -0.00208 -1.20639 -85.20097 59.26553 33.07125
 125 | 12344 | -3.38 | 1818.50 |     0 |     0 |     0 |  421.36 |    0.00 |    0.00 |     0 | 0.00 || 2.47161 -0.52240 -2.55146 42.96724 51.83662 -65.99895
 126 | 12342 | -3.67 | 2516.00 |     0 |     0 |     0 |  376.32 |    0.00 |    0.00 |     0 | 0.00 || 0.27359 0.35259 0.68893 48.48406 -10.80273 16.34495
 127 | 12310 | -2.95 | 1646.90 |     0 |     0 |     0 |  132.41 |    0.00 |    0.00 |     0 | 0.00 || 0.59099 0.81049 2.51568 78.88651 131.91772 -55.51365
 128 | 12246 | -3.02 | 1674.90 |     0 |     0 |     0 |  452.04 |    0.00 |    0.00 |     0 | 0.00 || 2.23448 0.74760 2.76283 -143.64409 35.27721 -88.40926
 129 | 12238 | -3.31 | 1591.30 |     0 |     0 |     0 |  199.23 |    0.00 |    0.00 |     0 | 0.00 || 1.82185 -0.79983 0.52640 -109.24852 -2.55013 -60.82744
 130 | 12232 | -3.58 | 1973.50 |     0 |     0 |     0 |  407.84 |    0.00 |    0.00 |     0 | 0.00 || -0.04047 0.81245 -2.84346 -68.42196 149.47061 -37.48059
 131 | 12232 | -3.93 | 2495.10 |     0 |     0 |     0 |  -24.76 |    0.00 |    0.00 |     0 | 0.00 || 1.82823 0.31922 -1.00940 -23.55271 56.47849 -129.53622
 132 | 12210 | -3.98 | 2190.90 |     0 |     0 |     0 |  270.12 |    0.00 |    0.00 |     0 | 0.00 || -0.62256 -0.40280 1.82178 -20.81057 134.85797 64.49080
 133 | 12206 | -3.72 | 1691.00 |     0 |     0 |     0 |  179.85 |    0.00 |    0.00 |     0 | 0.00 || 2.40975 1.06833 2.90682 -151.99655 -8.85096 -59.25563
 134 | 12194 | -4.45 | 2567.60 |     0 |     0 |     0 |  296.87 |    0.00 |    0.00 |     0 | 0.00 || -2.67532 0.95106 -0.78684 1.94894 133.95151 -46.63966
