*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1BVK_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1BVK/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1BVK_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 10548 | -2.76 | 1407.30 |     0 |     0 |     0 |  430.12 |    0.00 |    0.00 |     0 | 0.00 || -2.29412 0.41127 -1.33371 -76.38709 141.02957 274.90070
  13 | 10436 | -2.74 | 1372.10 |     0 |     0 |     0 |  261.40 |    0.00 |    0.00 |     0 | 0.00 || -2.54223 0.34501 -2.03495 43.73846 176.19357 323.64056
  14 | 10406 | -3.07 | 1501.30 |     0 |     0 |     0 |  257.49 |    0.00 |    0.00 |     0 | 0.00 || 0.57582 -0.61806 1.26430 -58.03585 -39.64644 59.87703
  15 | 10364 | -3.06 | 1325.80 |     0 |     0 |     0 |  303.67 |    0.00 |    0.00 |     0 | 0.00 || 1.15487 1.05093 2.37740 -117.48211 83.65444 87.07470
  16 | 10314 | -3.08 | 1454.00 |     0 |     0 |     0 |  306.51 |    0.00 |    0.00 |     0 | 0.00 || -1.31360 0.86349 -0.99573 -143.87224 52.35721 176.84525
  17 | 10278 | -2.85 | 1314.40 |     0 |     0 |     0 |  159.86 |    0.00 |    0.00 |     0 | 0.00 || -1.20405 1.18012 -2.30475 -106.54608 206.36411 142.35611
  18 | 10256 | -2.62 | 1244.30 |     0 |     0 |     0 |  191.98 |    0.00 |    0.00 |     0 | 0.00 || -0.96351 0.80912 1.72264 173.29257 104.53303 140.75006
  19 | 10184 | -3.03 | 1304.80 |     0 |     0 |     0 |  216.07 |    0.00 |    0.00 |     0 | 0.00 || -0.34522 -0.34016 -2.62041 19.28416 233.06027 93.02661
  20 | 10142 | -3.69 | 1384.30 |     0 |     0 |     0 |  358.39 |    0.00 |    0.00 |     0 | 0.00 || -0.21379 -0.94500 -1.46098 -103.67183 199.04160 141.35306
  21 | 10126 | -2.49 | 1228.40 |     0 |     0 |     0 |   95.15 |    0.00 |    0.00 |     0 | 0.00 || -0.94150 0.55575 -2.76100 -19.46774 239.66145 97.33512
  22 | 10096 | -2.38 | 1295.00 |     0 |     0 |     0 |  272.95 |    0.00 |    0.00 |     0 | 0.00 || -1.72521 -0.32907 0.28873 49.67118 -31.55508 286.82812
  23 | 10082 | -2.46 | 1222.30 |     0 |     0 |     0 |  118.26 |    0.00 |    0.00 |     0 | 0.00 || 0.67485 -0.22451 -1.84447 65.13982 151.27792 45.58723
  24 | 10044 | -3.77 | 1616.90 |     0 |     0 |     0 |  319.71 |    0.00 |    0.00 |     0 | 0.00 || -2.75517 -0.58456 -2.51462 -24.99612 44.08359 332.05115
  25 | 10032 | -2.90 | 1221.40 |     0 |     0 |     0 |  455.02 |    0.00 |    0.00 |     0 | 0.00 || -2.34967 -0.18929 -1.28860 -36.99396 56.05374 297.30911
  26 |  9980 | -3.18 | 1380.80 |     0 |     0 |     0 |  430.37 |    0.00 |    0.00 |     0 | 0.00 || 0.50344 -0.82824 2.59817 114.56608 -7.10221 85.82020
  27 |  9964 | -3.01 | 1453.20 |     0 |     0 |     0 |  279.60 |    0.00 |    0.00 |     0 | 0.00 || -2.89091 -0.27839 -2.13124 44.18111 66.30612 339.08820
  28 |  9938 | -3.12 | 1405.60 |     0 |     0 |     0 |  380.78 |    0.00 |    0.00 |     0 | 0.00 || -0.99494 0.39043 0.34740 38.59683 -60.50171 151.32637
  29 |  9936 | -2.75 | 1157.20 |     0 |     0 |     0 |  296.53 |    0.00 |    0.00 |     0 | 0.00 || 0.18902 -0.89581 2.88903 167.16798 103.06226 118.58030
  30 |  9928 | -3.32 | 1262.50 |     0 |     0 |     0 |  338.93 |    0.00 |    0.00 |     0 | 0.00 || -2.57388 -0.88680 -0.25906 107.08930 56.72805 310.90457
  31 |  9904 | -2.52 | 1129.80 |     0 |     0 |     0 |  150.77 |    0.00 |    0.00 |     0 | 0.00 || 0.33509 0.19817 -2.56033 10.96700 115.22563 26.08047
  32 |  9898 | -3.19 | 1257.90 |     0 |     0 |     0 |  117.65 |    0.00 |    0.00 |     0 | 0.00 || 1.55955 0.20752 -0.41901 41.03452 220.19193 100.59677
  33 |  9878 | -2.68 | 1246.80 |     0 |     0 |     0 |  304.58 |    0.00 |    0.00 |     0 | 0.00 || 1.95844 -0.40326 1.82229 -131.59595 13.34863 179.22900
  34 |  9878 | -3.34 | 1624.60 |     0 |     0 |     0 |  351.07 |    0.00 |    0.00 |     0 | 0.00 || 2.11725 -0.70220 2.54634 -62.41602 -54.10574 209.18994
  35 |  9864 | -2.72 | 1219.30 |     0 |     0 |     0 |  352.91 |    0.00 |    0.00 |     0 | 0.00 || -1.06314 -0.50775 1.84072 186.66754 105.53468 196.01778
  36 |  9774 | -3.45 | 1449.40 |     0 |     0 |     0 |  363.94 |    0.00 |    0.00 |     0 | 0.00 || -1.34842 -0.40210 0.99270 137.54071 -6.59528 235.32448
  37 |  9756 | -2.56 | 1199.30 |     0 |     0 |     0 |  300.67 |    0.00 |    0.00 |     0 | 0.00 || -1.88538 0.55479 -2.18650 -26.20712 196.23703 218.53978
  38 |  9690 | -2.79 | 1140.70 |     0 |     0 |     0 |  102.40 |    0.00 |    0.00 |     0 | 0.00 || -1.95829 0.79717 2.10961 132.52377 25.95275 224.03928
  39 |  9666 | -2.88 | 1244.60 |     0 |     0 |     0 |  227.50 |    0.00 |    0.00 |     0 | 0.00 || 0.92135 1.18567 -0.22488 132.41928 123.95489 92.70058
  40 |  9648 | -3.52 | 1343.90 |     0 |     0 |     0 |  130.97 |    0.00 |    0.00 |     0 | 0.00 || 0.34729 0.23454 -2.52185 24.72042 100.22415 -10.58426
  41 |  9628 | -2.71 | 1214.50 |     0 |     0 |     0 |  138.98 |    0.00 |    0.00 |     0 | 0.00 || 0.59451 -1.23029 -0.89793 -102.20499 209.43311 146.92070
  42 |  9614 | -2.82 | 1282.30 |     0 |     0 |     0 |  227.32 |    0.00 |    0.00 |     0 | 0.00 || -0.15006 0.74530 -2.00832 -80.68359 59.50923 23.10291
  43 |  9608 | -3.68 | 1771.90 |     0 |     0 |     0 |  497.35 |    0.00 |    0.00 |     0 | 0.00 || -0.92703 1.36666 -2.57513 -99.76637 189.42410 110.02293
  44 |  9604 | -2.74 | 1184.90 |     0 |     0 |     0 |  286.52 |    0.00 |    0.00 |     0 | 0.00 || 1.15622 0.18761 -2.36546 117.26920 27.89467 34.00842
  45 |  9562 | -2.85 | 1214.90 |     0 |     0 |     0 |  356.86 |    0.00 |    0.00 |     0 | 0.00 || 0.96560 -1.21351 -0.97586 -5.86322 254.60754 166.37946
  46 |  9560 | -2.36 | 1194.10 |     0 |     0 |     0 |  151.66 |    0.00 |    0.00 |     0 | 0.00 || -1.38780 0.77905 2.94654 90.39977 192.34406 151.67967
  47 |  9554 | -2.61 | 1197.20 |     0 |     0 |     0 |  330.61 |    0.00 |    0.00 |     0 | 0.00 || 2.59857 1.29992 3.07358 118.65010 -70.84462 138.96149
  48 |  9546 | -3.24 | 1272.30 |     0 |     0 |     0 |  456.78 |    0.00 |    0.00 |     0 | 0.00 || 3.13757 -0.56174 -1.89804 60.30590 -2.39051 283.23578
  49 |  9524 | -2.88 | 1158.40 |     0 |     0 |     0 |  460.09 |    0.00 |    0.00 |     0 | 0.00 || 3.03305 -0.59970 -2.88552 -19.74326 -38.96067 280.17126
  50 |  9512 | -3.26 | 1368.80 |     0 |     0 |     0 |  221.24 |    0.00 |    0.00 |     0 | 0.00 || 3.01247 -0.41683 -2.28809 72.47398 27.73315 303.63742
  51 |  9512 | -3.25 | 1333.60 |     0 |     0 |     0 |  234.13 |    0.00 |    0.00 |     0 | 0.00 || 2.52505 -0.04857 1.62910 -124.89271 48.31379 255.71750
  52 |  9508 | -2.42 | 1068.40 |     0 |     0 |     0 |  377.10 |    0.00 |    0.00 |     0 | 0.00 || 2.84107 -0.16306 2.45303 -22.93105 -10.45678 292.59137
  53 |  9490 | -2.91 | 1220.80 |     0 |     0 |     0 |  217.32 |    0.00 |    0.00 |     0 | 0.00 || 0.56331 0.30364 -0.75427 20.07635 104.40520 -13.53078
  54 |  9484 | -3.08 | 1198.50 |     0 |     0 |     0 |  260.92 |    0.00 |    0.00 |     0 | 0.00 || -2.79738 -0.35083 2.66362 9.09940 77.16252 328.55157
  55 |  9420 | -2.58 | 1122.50 |     0 |     0 |     0 |  251.91 |    0.00 |    0.00 |     0 | 0.00 || -1.79141 -1.31136 0.27256 109.02216 -21.36781 219.38622
  56 |  9416 | -2.98 | 1372.40 |     0 |     0 |     0 |  316.18 |    0.00 |    0.00 |     0 | 0.00 || 1.22457 0.54041 1.17401 -65.96005 161.06198 58.87035
  57 |  9416 | -2.70 | 1217.50 |     0 |     0 |     0 |  283.25 |    0.00 |    0.00 |     0 | 0.00 || 2.82974 0.78461 -0.73393 40.60934 235.08405 204.15208
  58 |  9392 | -3.19 | 1276.10 |     0 |     0 |     0 |  106.44 |    0.00 |    0.00 |     0 | 0.00 || -2.72547 0.28630 -0.49635 -71.19557 120.73123 316.25757
  59 |  9384 | -2.95 | 1228.80 |     0 |     0 |     0 |  238.95 |    0.00 |    0.00 |     0 | 0.00 || 1.27479 -1.01214 2.02879 -8.56417 -78.50159 123.52426
  60 |  9382 | -3.41 | 1336.50 |     0 |     0 |     0 |  370.67 |    0.00 |    0.00 |     0 | 0.00 || -1.05365 1.16162 -1.25686 -138.01295 33.07594 101.09522
  61 |  9370 | -2.65 | 1131.10 |     0 |     0 |     0 |  241.04 |    0.00 |    0.00 |     0 | 0.00 || 1.56152 0.43766 -2.85304 82.02330 -48.24583 70.19868
  62 |  9366 | -3.02 | 1328.30 |     0 |     0 |     0 |  388.56 |    0.00 |    0.00 |     0 | 0.00 || -3.02441 -0.34643 -2.04327 69.05576 49.75806 333.89285
  63 |  9346 | -3.38 | 1331.50 |     0 |     0 |     0 |  239.90 |    0.00 |    0.00 |     0 | 0.00 || -0.59123 -0.35711 -1.70044 -96.63742 152.54684 88.32287
  64 |  9344 | -2.96 | 1226.60 |     0 |     0 |     0 |  302.34 |    0.00 |    0.00 |     0 | 0.00 || 2.49092 0.09667 -1.17852 138.47993 185.57336 245.31230
  65 |  9302 | -3.24 | 1179.80 |     0 |     0 |     0 |  290.04 |    0.00 |    0.00 |     0 | 0.00 || 0.89881 0.82992 0.28247 58.72837 164.66171 55.89999
  66 |  9298 | -2.82 | 1142.40 |     0 |     0 |     0 |  367.66 |    0.00 |    0.00 |     0 | 0.00 || 1.84878 -1.16699 0.75947 -124.80972 176.18298 199.21982
  67 |  9294 | -3.11 | 1323.70 |     0 |     0 |     0 |  393.10 |    0.00 |    0.00 |     0 | 0.00 || -1.93403 1.26146 -3.03465 156.92581 193.91032 153.81606
  68 |  9290 | -2.88 | 1311.90 |     0 |     0 |     0 |  483.80 |    0.00 |    0.00 |     0 | 0.00 || 0.09059 -0.52262 -2.75683 72.98302 160.87512 40.87257
  69 |  9256 | -2.86 | 1176.20 |     0 |     0 |     0 |  471.83 |    0.00 |    0.00 |     0 | 0.00 || -0.17854 -1.47209 1.81097 128.93820 -39.45470 172.86035
  70 |  9242 | -3.33 | 1349.00 |     0 |     0 |     0 |  331.42 |    0.00 |    0.00 |     0 | 0.00 || -0.60253 0.55224 -1.95683 -117.87652 141.87346 98.31880
  71 |  9230 | -2.76 | 1215.70 |     0 |     0 |     0 |  292.13 |    0.00 |    0.00 |     0 | 0.00 || 0.45995 0.15860 -1.77668 -12.41270 88.41023 9.96486
  72 |  9220 | -3.20 | 1124.90 |     0 |     0 |     0 |  264.87 |    0.00 |    0.00 |     0 | 0.00 || 0.07167 -0.56783 -0.98607 -98.94386 104.53639 76.19594
  73 |  9196 | -2.75 | 1155.80 |     0 |     0 |     0 |  241.17 |    0.00 |    0.00 |     0 | 0.00 || -1.24293 -0.81059 -0.86724 -125.88423 -38.50047 196.19263
  74 |  9196 | -3.01 | 1261.10 |     0 |     0 |     0 |  205.40 |    0.00 |    0.00 |     0 | 0.00 || -1.63210 0.46304 -2.61856 12.82631 249.57831 198.05319
  75 |  9184 | -2.51 | 1105.70 |     0 |     0 |     0 |  302.36 |    0.00 |    0.00 |     0 | 0.00 || -1.13719 -0.40459 -2.22397 -91.06172 214.41170 205.28851
  76 |  9184 | -2.51 | 1167.80 |     0 |     0 |     0 |  129.48 |    0.00 |    0.00 |     0 | 0.00 || -1.29247 0.11869 2.23677 179.16405 123.35966 175.45724
  77 |  9184 | -2.87 | 1209.60 |     0 |     0 |     0 |  374.64 |    0.00 |    0.00 |     0 | 0.00 || -1.98797 0.40668 2.62590 163.16432 127.38115 272.43405
  78 |  9158 | -2.85 | 1101.60 |     0 |     0 |     0 |  195.32 |    0.00 |    0.00 |     0 | 0.00 || -1.74490 -0.79520 0.77557 128.43622 -7.36003 270.36581
  79 |  9152 | -3.30 | 1181.00 |     0 |     0 |     0 |  146.77 |    0.00 |    0.00 |     0 | 0.00 || -0.66733 -0.06873 0.39983 60.48766 -78.05708 91.17294
  80 |  9118 | -3.32 | 1187.60 |     0 |     0 |     0 |   91.54 |    0.00 |    0.00 |     0 | 0.00 || -1.26268 -0.31226 1.01028 101.48701 -30.11047 205.73578
  81 |  9112 | -3.03 | 1317.10 |     0 |     0 |     0 |  -48.94 |    0.00 |    0.00 |     0 | 0.00 || -0.33019 -0.60593 0.57101 -19.05558 -80.70422 109.51390
  82 |  9110 | -3.54 | 1359.80 |     0 |     0 |     0 |  281.66 |    0.00 |    0.00 |     0 | 0.00 || -2.06222 1.04763 0.76161 -45.39301 -86.88192 209.85683
  83 |  9106 | -2.90 | 1223.20 |     0 |     0 |     0 |  300.12 |    0.00 |    0.00 |     0 | 0.00 || 2.56825 0.58329 3.09571 108.13313 -65.66940 210.06726
  84 |  9102 | -2.56 | 1169.20 |     0 |     0 |     0 |  288.45 |    0.00 |    0.00 |     0 | 0.00 || -0.97866 0.79722 -0.57764 -77.60818 -24.53767 139.28204
  85 |  9094 | -2.79 | 1158.30 |     0 |     0 |     0 |  392.61 |    0.00 |    0.00 |     0 | 0.00 || -0.37180 -1.19320 -2.81456 65.30696 206.69357 146.29396
  86 |  9092 | -2.78 | 1086.90 |     0 |     0 |     0 |  330.61 |    0.00 |    0.00 |     0 | 0.00 || 0.60868 -1.18289 1.03524 -111.39935 -59.57014 132.36896
  87 |  9082 | -3.10 | 1400.60 |     0 |     0 |     0 |  335.05 |    0.00 |    0.00 |     0 | 0.00 || 2.59993 1.03417 -2.87729 143.32608 -17.70583 190.05669
  88 |  9070 | -2.81 | 1119.10 |     0 |     0 |     0 |  249.76 |    0.00 |    0.00 |     0 | 0.00 || -1.05336 0.58829 2.29594 159.06976 179.07578 157.16542
  89 |  9068 | -2.74 | 1159.00 |     0 |     0 |     0 |   43.37 |    0.00 |    0.00 |     0 | 0.00 || 2.21143 -0.66374 -0.62338 122.54871 220.17114 193.53375
  90 |  9058 | -3.55 | 1317.80 |     0 |     0 |     0 |  308.38 |    0.00 |    0.00 |     0 | 0.00 || 0.87198 -0.02687 -2.41663 105.99182 57.88352 -4.27019
  91 |  9056 | -2.74 | 1190.20 |     0 |     0 |     0 |  408.24 |    0.00 |    0.00 |     0 | 0.00 || -0.17922 0.22276 -1.68473 -102.12895 86.59373 10.88112
  92 |  9048 | -3.13 | 1290.30 |     0 |     0 |     0 |  393.23 |    0.00 |    0.00 |     0 | 0.00 || -2.39861 0.87761 1.13918 17.56985 -72.09822 225.74141
  93 |  9024 | -2.80 | 1137.00 |     0 |     0 |     0 |  307.01 |    0.00 |    0.00 |     0 | 0.00 || -1.95293 0.37374 1.29556 64.51968 -29.82634 271.23782
  94 |  9016 | -3.34 | 1150.60 |     0 |     0 |     0 |  163.25 |    0.00 |    0.00 |     0 | 0.00 || 1.40946 -0.09280 1.07635 -93.85912 93.39442 55.26575
  95 |  9010 | -4.27 | 1517.10 |     0 |     0 |     0 |  301.34 |    0.00 |    0.00 |     0 | 0.00 || 2.73341 0.18309 -0.22072 -34.78106 205.84090 255.85934
  96 |  8984 | -3.05 | 1279.50 |     0 |     0 |     0 |  232.23 |    0.00 |    0.00 |     0 | 0.00 || 0.81582 -0.30701 -0.54243 -53.52103 158.63437 44.04721
  97 |  8960 | -2.39 | 1154.50 |     0 |     0 |     0 |  130.35 |    0.00 |    0.00 |     0 | 0.00 || 2.92770 -0.21310 1.23442 -89.86617 116.75120 309.99139
  98 |  8948 | -3.50 | 1372.40 |     0 |     0 |     0 |  288.63 |    0.00 |    0.00 |     0 | 0.00 || -2.00997 0.58459 2.24290 152.31839 71.25964 268.63467
  99 |  8940 | -2.85 | 1230.10 |     0 |     0 |     0 |  398.03 |    0.00 |    0.00 |     0 | 0.00 || -0.89139 0.25321 -1.00011 -111.10733 8.95297 108.44088
 100 |  8934 | -3.11 | 1262.60 |     0 |     0 |     0 |   71.36 |    0.00 |    0.00 |     0 | 0.00 || -0.03407 0.77404 -2.77267 -103.58687 127.95654 50.74757
 101 |  8912 | -2.67 | 1143.60 |     0 |     0 |     0 |  265.69 |    0.00 |    0.00 |     0 | 0.00 || -2.79808 0.70398 0.46852 -114.29888 55.98170 278.71240
 102 |  8900 | -3.22 | 1329.60 |     0 |     0 |     0 |  409.55 |    0.00 |    0.00 |     0 | 0.00 || 0.71145 0.18727 1.81127 -24.65215 36.23570 5.97525
 103 |  8896 | -2.66 | 1190.60 |     0 |     0 |     0 |  360.49 |    0.00 |    0.00 |     0 | 0.00 || -1.73995 0.64842 0.57077 13.91059 -60.64114 237.12653
 104 |  8896 | -2.33 |  998.20 |     0 |     0 |     0 |  416.28 |    0.00 |    0.00 |     0 | 0.00 || 0.86658 0.64914 -1.12807 105.84258 57.07496 44.69904
 105 |  8894 | -2.76 | 1184.10 |     0 |     0 |     0 |  280.48 |    0.00 |    0.00 |     0 | 0.00 || 2.65267 1.22888 -2.29027 179.53201 78.12433 173.63710
 106 |  8880 | -2.81 | 1136.00 |     0 |     0 |     0 |  265.99 |    0.00 |    0.00 |     0 | 0.00 || -1.07822 -1.25459 2.33764 155.50043 159.30151 214.46907
 107 |  8850 | -3.02 | 1312.30 |     0 |     0 |     0 |   39.40 |    0.00 |    0.00 |     0 | 0.00 || 1.14818 -0.72551 -2.36770 159.29361 99.68577 118.09399
 108 |  8850 | -3.40 | 1166.90 |     0 |     0 |     0 |   50.98 |    0.00 |    0.00 |     0 | 0.00 || -3.11019 -0.46420 -2.99728 -27.15637 -5.06419 324.15643
 109 |  8848 | -3.02 | 1134.60 |     0 |     0 |     0 |  138.16 |    0.00 |    0.00 |     0 | 0.00 || -0.06797 0.18219 -2.70858 11.36748 158.63046 6.51770
 110 |  8830 | -3.08 | 1268.00 |     0 |     0 |     0 |  374.05 |    0.00 |    0.00 |     0 | 0.00 || -2.35688 0.17040 1.94825 103.61749 37.24731 294.37708
 111 |  8826 | -3.37 | 1290.50 |     0 |     0 |     0 |  272.69 |    0.00 |    0.00 |     0 | 0.00 || -2.85589 0.55035 2.66899 126.77834 -4.25098 273.42215
 112 |  8826 | -3.78 | 1479.70 |     0 |     0 |     0 |  240.14 |    0.00 |    0.00 |     0 | 0.00 || 0.21911 -0.00089 2.82456 67.95892 116.95201 34.02965
 113 |  8826 | -2.59 | 1117.70 |     0 |     0 |     0 |  191.50 |    0.00 |    0.00 |     0 | 0.00 || 0.54085 -0.57175 -0.98404 -68.45587 171.05188 59.44160
 114 |  8824 | -2.96 | 1201.70 |     0 |     0 |     0 |  151.64 |    0.00 |    0.00 |     0 | 0.00 || 2.62755 0.55797 -0.36912 -27.85837 228.85820 229.21658
 115 |  8818 | -2.98 | 1123.10 |     0 |     0 |     0 |   78.99 |    0.00 |    0.00 |     0 | 0.00 || -2.25893 0.78392 -0.29955 -151.89230 56.21371 258.04822
 116 |  8802 | -2.59 | 1041.20 |     0 |     0 |     0 |  264.71 |    0.00 |    0.00 |     0 | 0.00 || -2.08529 0.60339 -0.81118 -113.69487 70.81860 272.85760
 117 |  8790 | -2.52 | 1110.00 |     0 |     0 |     0 |  309.26 |    0.00 |    0.00 |     0 | 0.00 || -1.87765 0.09792 2.82398 122.50441 162.58084 266.66736
 118 |  8786 | -2.70 | 1154.80 |     0 |     0 |     0 |  204.56 |    0.00 |    0.00 |     0 | 0.00 || 1.51589 0.05045 -2.10922 148.19867 7.83308 92.57310
 119 |  8770 | -2.66 | 1112.50 |     0 |     0 |     0 |  207.56 |    0.00 |    0.00 |     0 | 0.00 || 0.97031 -0.43053 -0.47735 -44.66544 209.43820 55.90611
 120 |  8766 | -2.61 | 1116.40 |     0 |     0 |     0 |  132.01 |    0.00 |    0.00 |     0 | 0.00 || -3.05453 0.19473 -0.03157 -69.23323 150.38574 315.27740
 121 |  8750 | -3.53 | 1370.50 |     0 |     0 |     0 |   85.72 |    0.00 |    0.00 |     0 | 0.00 || -3.03676 -0.13749 -2.91251 20.09135 16.98273 323.45160
 122 |  8746 | -2.27 | 1024.10 |     0 |     0 |     0 |   97.30 |    0.00 |    0.00 |     0 | 0.00 || -1.77885 -0.08336 1.57885 108.05045 45.29861 272.73422
 123 |  8738 | -2.82 | 1067.20 |     0 |     0 |     0 |  228.47 |    0.00 |    0.00 |     0 | 0.00 || 0.04882 -1.13958 2.90658 151.91251 93.30367 130.19449
 124 |  8736 | -2.66 | 1010.50 |     0 |     0 |     0 |  254.79 |    0.00 |    0.00 |     0 | 0.00 || 0.53836 1.15218 1.17567 66.69475 214.13838 85.38855
 125 |  8732 | -3.07 | 1136.10 |     0 |     0 |     0 |  148.78 |    0.00 |    0.00 |     0 | 0.00 || 2.02024 0.12410 -1.13195 133.87527 188.54921 170.48598
 126 |  8716 | -2.56 | 1089.70 |     0 |     0 |     0 |  271.61 |    0.00 |    0.00 |     0 | 0.00 || -0.84096 -0.16086 -1.95090 -128.12448 205.02832 129.45222
 127 |  8710 | -2.69 | 1067.90 |     0 |     0 |     0 |  237.48 |    0.00 |    0.00 |     0 | 0.00 || -2.77485 0.29652 -1.09622 20.99158 160.63475 290.39603
 128 |  8706 | -3.09 | 1286.90 |     0 |     0 |     0 |  267.71 |    0.00 |    0.00 |     0 | 0.00 || -0.62238 -0.33389 -2.99345 70.83777 226.78265 90.69554
 129 |  8700 | -2.62 | 1027.20 |     0 |     0 |     0 |  330.90 |    0.00 |    0.00 |     0 | 0.00 || 0.14016 -0.18362 1.88170 85.25819 46.04787 47.80714
 130 |  8694 | -3.12 | 1234.40 |     0 |     0 |     0 |  433.63 |    0.00 |    0.00 |     0 | 0.00 || 2.76965 0.27606 -2.36582 128.03067 60.67463 253.93402
 131 |  8676 | -2.91 | 1206.20 |     0 |     0 |     0 |  261.49 |    0.00 |    0.00 |     0 | 0.00 || 1.47048 0.14327 0.70355 -63.84000 164.48990 56.68921
 132 |  8668 | -3.83 | 1499.40 |     0 |     0 |     0 |  209.60 |    0.00 |    0.00 |     0 | 0.00 || -1.69227 -0.33926 -0.58672 -64.01459 -11.20811 279.58063
 133 |  8668 | -2.75 | 1036.40 |     0 |     0 |     0 |  304.60 |    0.00 |    0.00 |     0 | 0.00 || 0.35698 -0.66945 2.56491 121.96939 56.35635 57.33810
 134 |  8666 | -3.66 | 1208.20 |     0 |     0 |     0 |  108.94 |    0.00 |    0.00 |     0 | 0.00 || -0.10433 -0.50929 -2.41604 4.12442 200.43976 75.15324
 135 |  8658 | -3.16 | 1174.70 |     0 |     0 |     0 |   52.80 |    0.00 |    0.00 |     0 | 0.00 || -0.49528 -0.45961 -0.65826 -114.74873 39.14222 120.12206
