*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FQJ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1FQJ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FQJ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  28 | 11732 | -2.78 | 1793.90 |     0 |     0 |     0 |  191.08 |    0.00 |    0.00 |     0 | 0.00 || 0.53657 -0.35334 -2.56758 122.41779 43.52862 -18.59679
  29 | 11664 | -3.05 | 1852.20 |     0 |     0 |     0 |  440.62 |    0.00 |    0.00 |     0 | 0.00 || 0.46829 0.76260 2.45412 -36.34489 60.11598 -43.50960
  30 | 11648 | -2.71 | 1368.30 |     0 |     0 |     0 |   65.72 |    0.00 |    0.00 |     0 | 0.00 || 2.61236 -0.04091 1.91392 -38.89115 -5.24977 118.55928
  31 | 11634 | -3.26 | 1830.10 |     0 |     0 |     0 |  247.74 |    0.00 |    0.00 |     0 | 0.00 || -0.14594 0.20930 -0.79326 -16.65988 9.45493 -52.30661
  32 | 11632 | -3.13 | 1551.30 |     0 |     0 |     0 |  401.44 |    0.00 |    0.00 |     0 | 0.00 || -2.19122 0.41795 -0.62924 -39.21722 20.96339 177.70972
  33 | 11630 | -3.72 | 2334.20 |     0 |     0 |     0 |  297.82 |    0.00 |    0.00 |     0 | 0.00 || -2.10201 -0.98026 -1.60303 -61.55634 -36.59783 157.15007
  34 | 11602 | -3.05 | 1655.40 |     0 |     0 |     0 |  274.52 |    0.00 |    0.00 |     0 | 0.00 || 0.28540 -0.17734 1.21115 1.98688 6.12731 -30.24369
  35 | 11562 | -3.97 | 1805.20 |     0 |     0 |     0 |  378.59 |    0.00 |    0.00 |     0 | 0.00 || 1.22009 -0.84801 -2.74086 121.19991 -17.36659 74.51368
  36 | 11512 | -3.08 | 1542.20 |     0 |     0 |     0 |  371.19 |    0.00 |    0.00 |     0 | 0.00 || -1.37182 0.05357 1.86093 131.53169 41.51467 119.11043
  37 | 11468 | -3.70 | 1854.10 |     0 |     0 |     0 |  350.91 |    0.00 |    0.00 |     0 | 0.00 || -1.11235 -0.42106 1.73444 156.52446 27.82114 106.94966
  38 | 11450 | -3.39 | 1511.90 |     0 |     0 |     0 |  284.24 |    0.00 |    0.00 |     0 | 0.00 || -1.60101 -0.74473 -1.59435 -96.93135 36.08690 124.49532
  39 | 11400 | -2.86 | 1567.40 |     0 |     0 |     0 |  403.86 |    0.00 |    0.00 |     0 | 0.00 || 1.76142 0.16081 -0.21467 30.41080 148.51894 23.65895
  40 | 11372 | -3.71 | 1686.30 |     0 |     0 |     0 |  499.32 |    0.00 |    0.00 |     0 | 0.00 || 2.14430 0.75698 -3.06548 60.28376 -95.29196 61.05441
  41 | 11372 | -2.69 | 1442.20 |     0 |     0 |     0 |  395.85 |    0.00 |    0.00 |     0 | 0.00 || -3.08844 -1.01405 2.18530 -18.56919 62.29250 144.03091
  42 | 11334 | -2.94 | 1503.90 |     0 |     0 |     0 |  425.85 |    0.00 |    0.00 |     0 | 0.00 || 2.13788 -0.26102 1.10692 -50.83025 52.13885 96.31153
  43 | 11248 | -3.52 | 1398.00 |     0 |     0 |     0 |  202.33 |    0.00 |    0.00 |     0 | 0.00 || -0.17249 0.79460 -2.27760 -40.18252 6.99759 -22.78687
  44 | 11234 | -3.21 | 1697.80 |     0 |     0 |     0 |  391.87 |    0.00 |    0.00 |     0 | 0.00 || 0.10411 -0.17752 -1.75864 17.79058 98.26194 -48.98491
  45 | 11196 | -3.06 | 1458.50 |     0 |     0 |     0 |  312.63 |    0.00 |    0.00 |     0 | 0.00 || 2.84198 -0.68564 1.62567 -35.14983 78.99486 184.43196
  46 | 11196 | -2.76 | 1495.40 |     0 |     0 |     0 |  443.86 |    0.00 |    0.00 |     0 | 0.00 || -0.93662 0.56699 -3.08987 55.05230 117.19196 34.38991
  47 | 11192 | -3.47 | 1622.30 |     0 |     0 |     0 |  331.05 |    0.00 |    0.00 |     0 | 0.00 || -1.66604 -0.21529 0.49306 73.84772 -73.53668 168.23770
  48 | 11160 | -3.28 | 1855.20 |     0 |     0 |     0 |  228.77 |    0.00 |    0.00 |     0 | 0.00 || 0.92871 -1.02221 1.33515 -75.17930 -54.30304 52.12394
  49 | 11158 | -3.11 | 1597.10 |     0 |     0 |     0 |  441.61 |    0.00 |    0.00 |     0 | 0.00 || -2.52076 -0.12719 0.23060 20.26400 29.74856 200.90952
  50 | 11154 | -3.30 | 1785.80 |     0 |     0 |     0 |  465.87 |    0.00 |    0.00 |     0 | 0.00 || -0.98749 -0.39735 -0.51861 -75.97964 -48.64949 94.38846
  51 | 11144 | -3.50 | 1530.10 |     0 |     0 |     0 |  431.20 |    0.00 |    0.00 |     0 | 0.00 || -2.34113 -0.87094 -2.46446 -61.85087 46.94113 177.07831
  52 | 11112 | -2.95 | 1523.40 |     0 |     0 |     0 |  220.66 |    0.00 |    0.00 |     0 | 0.00 || -1.75463 -0.28296 0.25636 45.15122 -51.29196 168.43239
  53 | 11098 | -2.53 | 1317.80 |     0 |     0 |     0 |  173.82 |    0.00 |    0.00 |     0 | 0.00 || 0.39029 -0.60999 -2.90052 141.54726 32.88725 5.28961
  54 | 11090 | -3.52 | 1667.00 |     0 |     0 |     0 |  416.26 |    0.00 |    0.00 |     0 | 0.00 || -1.18492 0.14049 -0.24820 -41.74907 -67.70248 94.97890
  55 | 11078 | -3.35 | 1585.20 |     0 |     0 |     0 |  412.76 |    0.00 |    0.00 |     0 | 0.00 || -0.27253 -0.08243 2.80564 66.84925 81.16048 14.44913
  56 | 11050 | -4.30 | 2075.50 |     0 |     0 |     0 |  440.82 |    0.00 |    0.00 |     0 | 0.00 || -0.02318 -0.08757 -2.63684 39.40146 88.59841 3.29104
  57 | 11046 | -3.03 | 1455.60 |     0 |     0 |     0 |  179.99 |    0.00 |    0.00 |     0 | 0.00 || 0.48545 -0.06853 -1.64930 77.75247 72.22752 -24.12155
  58 | 10988 | -3.14 | 1490.50 |     0 |     0 |     0 |  275.69 |    0.00 |    0.00 |     0 | 0.00 || 1.21119 0.77160 1.31828 -67.34949 86.95833 -10.53940
  59 | 10958 | -2.76 | 1287.50 |     0 |     0 |     0 |  396.51 |    0.00 |    0.00 |     0 | 0.00 || 1.44896 0.21085 -1.54633 146.21486 72.63249 34.01614
  60 | 10946 | -3.49 | 1545.10 |     0 |     0 |     0 |  374.35 |    0.00 |    0.00 |     0 | 0.00 || 0.64925 -0.03854 -2.19007 59.16797 51.62129 -52.91954
  61 | 10938 | -3.06 | 1431.50 |     0 |     0 |     0 |  328.05 |    0.00 |    0.00 |     0 | 0.00 || -0.83974 0.02098 2.30265 150.51425 92.16522 56.29926
  62 | 10904 | -4.25 | 1912.10 |     0 |     0 |     0 |  118.90 |    0.00 |    0.00 |     0 | 0.00 || 2.04905 0.16648 -1.12244 134.04951 108.57727 111.81163
  63 | 10888 | -2.95 | 1518.20 |     0 |     0 |     0 |   76.02 |    0.00 |    0.00 |     0 | 0.00 || 1.58509 -1.17420 0.93929 -74.56133 64.18096 115.53036
  64 | 10862 | -3.10 | 1702.70 |     0 |     0 |     0 |  251.85 |    0.00 |    0.00 |     0 | 0.00 || 2.41960 0.43451 -1.53673 148.49648 109.31779 121.98551
  65 | 10838 | -3.12 | 1748.20 |     0 |     0 |     0 |   69.04 |    0.00 |    0.00 |     0 | 0.00 || 2.22710 0.80495 2.49114 -20.08189 -73.77225 58.68108
  66 | 10836 | -2.76 | 1380.30 |     0 |     0 |     0 |  380.16 |    0.00 |    0.00 |     0 | 0.00 || 2.41083 0.39619 -2.93330 89.15676 -81.65826 100.32487
  67 | 10822 | -3.30 | 1487.20 |     0 |     0 |     0 |  370.43 |    0.00 |    0.00 |     0 | 0.00 || 1.23453 0.00333 -2.53042 103.40411 -16.32638 33.29577
  68 | 10814 | -2.96 | 1540.60 |     0 |     0 |     0 |  390.34 |    0.00 |    0.00 |     0 | 0.00 || 2.18144 -0.98764 -1.65454 157.52686 -11.11050 139.80084
  69 | 10806 | -3.32 | 1735.60 |     0 |     0 |     0 |  307.38 |    0.00 |    0.00 |     0 | 0.00 || -0.65360 1.17436 1.71422 99.69288 63.55456 22.15567
  70 | 10802 | -3.16 | 1395.30 |     0 |     0 |     0 |  196.58 |    0.00 |    0.00 |     0 | 0.00 || -1.80745 -1.12799 -1.65982 -90.21967 0.31657 134.64023
  71 | 10802 | -3.52 | 1703.50 |     0 |     0 |     0 |  -13.73 |    0.00 |    0.00 |     0 | 0.00 || 2.65805 0.79175 -1.94163 163.84857 63.12936 130.56999
  72 | 10798 | -3.23 | 1535.60 |     0 |     0 |     0 |  314.54 |    0.00 |    0.00 |     0 | 0.00 || -1.40355 0.01191 1.29221 146.69260 -38.69914 130.86647
  73 | 10790 | -3.33 | 1768.40 |     0 |     0 |     0 |  488.58 |    0.00 |    0.00 |     0 | 0.00 || -0.91231 -1.02117 -2.71466 0.35236 152.54880 82.01272
  74 | 10788 | -3.02 | 1348.10 |     0 |     0 |     0 |  195.14 |    0.00 |    0.00 |     0 | 0.00 || -1.61214 0.32470 1.01931 121.63356 -76.64890 114.82557
  75 | 10786 | -3.73 | 1586.10 |     0 |     0 |     0 |  390.54 |    0.00 |    0.00 |     0 | 0.00 || -0.76620 -0.15021 -2.43879 -9.15665 126.35098 5.68252
  76 | 10768 | -2.78 | 1475.40 |     0 |     0 |     0 |  228.77 |    0.00 |    0.00 |     0 | 0.00 || 1.35863 -0.57544 -0.11516 6.35278 145.05035 57.47587
  77 | 10764 | -3.22 | 1446.40 |     0 |     0 |     0 |  161.48 |    0.00 |    0.00 |     0 | 0.00 || -2.89762 -0.53951 2.20472 7.66156 63.59132 213.02596
  78 | 10748 | -3.18 | 1301.30 |     0 |     0 |     0 |  469.30 |    0.00 |    0.00 |     0 | 0.00 || 1.61578 -0.58263 -1.26187 105.48684 112.77742 89.96130
  79 | 10722 | -3.04 | 1334.10 |     0 |     0 |     0 |  169.38 |    0.00 |    0.00 |     0 | 0.00 || -2.72657 0.19671 -1.68791 3.61624 76.05031 174.96645
  80 | 10712 | -3.69 | 1437.20 |     0 |     0 |     0 |  480.90 |    0.00 |    0.00 |     0 | 0.00 || -0.91318 0.09125 -0.84746 -43.65051 -47.93110 37.23989
  81 | 10710 | -2.47 | 1328.20 |     0 |     0 |     0 |  326.64 |    0.00 |    0.00 |     0 | 0.00 || 3.11839 0.24309 0.83132 -35.82384 22.29373 139.77493
  82 | 10710 | -3.14 | 1506.20 |     0 |     0 |     0 |  470.71 |    0.00 |    0.00 |     0 | 0.00 || 0.09675 1.30038 -1.32824 33.29111 -104.80136 26.05846
  83 | 10706 | -3.47 | 1525.20 |     0 |     0 |     0 |  103.21 |    0.00 |    0.00 |     0 | 0.00 || 1.62674 -0.51166 0.86198 -100.76716 54.85526 83.78352
  84 | 10676 | -2.91 | 1506.70 |     0 |     0 |     0 | -162.63 |    0.00 |    0.00 |     0 | 0.00 || 0.62130 0.98777 1.00015 79.32990 101.25529 -5.47932
  85 | 10666 | -2.68 | 1351.70 |     0 |     0 |     0 |  297.25 |    0.00 |    0.00 |     0 | 0.00 || 2.79169 0.05954 -1.99944 123.75423 10.98137 195.32407
  86 | 10652 | -2.38 | 1295.60 |     0 |     0 |     0 |  334.85 |    0.00 |    0.00 |     0 | 0.00 || -1.66229 -0.81438 1.46308 106.13435 16.73993 140.71062
  87 | 10644 | -3.16 | 1404.50 |     0 |     0 |     0 |  246.82 |    0.00 |    0.00 |     0 | 0.00 || -1.01905 0.03656 0.52670 66.86409 -115.76713 60.66367
  88 | 10640 | -3.74 | 1715.40 |     0 |     0 |     0 |  377.53 |    0.00 |    0.00 |     0 | 0.00 || -0.03064 0.15477 -1.66136 -9.40446 66.52890 -58.09089
  89 | 10638 | -3.06 | 1515.00 |     0 |     0 |     0 |  354.26 |    0.00 |    0.00 |     0 | 0.00 || -0.88916 0.03796 -0.98179 -62.18593 -12.09370 13.83965
  90 | 10604 | -3.41 | 1501.90 |     0 |     0 |     0 |  252.44 |    0.00 |    0.00 |     0 | 0.00 || -0.00189 0.44350 -1.87852 -8.09750 43.81032 -5.73430
  91 | 10578 | -2.91 | 1203.20 |     0 |     0 |     0 |  163.35 |    0.00 |    0.00 |     0 | 0.00 || 2.92975 -0.83378 -0.46414 97.63730 102.44606 158.82632
  92 | 10576 | -3.55 | 1673.60 |     0 |     0 |     0 |  455.00 |    0.00 |    0.00 |     0 | 0.00 || 0.33568 0.16462 2.80047 31.27716 33.22881 -62.61047
  93 | 10570 | -3.45 | 1673.90 |     0 |     0 |     0 |  343.69 |    0.00 |    0.00 |     0 | 0.00 || 1.28844 0.12621 0.42922 -38.75843 97.70055 29.26865
  94 | 10568 | -3.00 | 1301.60 |     0 |     0 |     0 |  468.07 |    0.00 |    0.00 |     0 | 0.00 || 2.97609 -0.48123 -0.83088 61.10905 80.35419 179.36063
  95 | 10536 | -3.47 | 1580.90 |     0 |     0 |     0 |  162.64 |    0.00 |    0.00 |     0 | 0.00 || 2.11499 -1.02205 2.21835 -47.08966 -27.71412 140.47003
  96 | 10534 | -3.96 | 1597.30 |     0 |     0 |     0 |  339.86 |    0.00 |    0.00 |     0 | 0.00 || -1.72419 -0.07217 -0.60756 -59.15066 -58.05843 131.65265
  97 | 10532 | -2.99 | 1422.90 |     0 |     0 |     0 |  352.30 |    0.00 |    0.00 |     0 | 0.00 || 2.87394 -0.21245 1.24450 -19.42356 23.20512 204.18999
  98 | 10516 | -3.42 | 1639.80 |     0 |     0 |     0 |  267.62 |    0.00 |    0.00 |     0 | 0.00 || 1.40572 1.16562 1.06164 -56.50043 125.97290 18.23837
  99 | 10496 | -3.28 | 1570.70 |     0 |     0 |     0 |  394.53 |    0.00 |    0.00 |     0 | 0.00 || 2.92955 -0.00161 2.15302 -29.89388 -32.66816 162.95630
 100 | 10480 | -3.29 | 1662.70 |     0 |     0 |     0 |  154.04 |    0.00 |    0.00 |     0 | 0.00 || 0.47635 -0.42673 2.05500 56.32085 -17.41630 10.10065
 101 | 10464 | -2.76 | 1303.50 |     0 |     0 |     0 |  248.74 |    0.00 |    0.00 |     0 | 0.00 || -0.40915 -0.69947 2.83250 147.34969 96.55907 64.02518
 102 | 10464 | -2.82 | 1523.90 |     0 |     0 |     0 |  267.91 |    0.00 |    0.00 |     0 | 0.00 || -1.80586 -0.20193 2.81085 90.68893 143.98315 146.43887
 103 | 10460 | -3.01 | 1470.80 |     0 |     0 |     0 |  397.04 |    0.00 |    0.00 |     0 | 0.00 || -2.22277 -0.95793 1.00665 113.35288 84.66238 156.83743
 104 | 10450 | -3.80 | 1587.10 |     0 |     0 |     0 |  331.41 |    0.00 |    0.00 |     0 | 0.00 || -0.00425 -0.49492 -1.91197 -7.76702 122.99770 -5.71820
 105 | 10438 | -3.58 | 1601.30 |     0 |     0 |     0 |  483.35 |    0.00 |    0.00 |     0 | 0.00 || 0.24202 -0.13407 0.11694 -5.98887 -22.92634 -22.76491
 106 | 10434 | -2.81 | 1164.10 |     0 |     0 |     0 |  315.23 |    0.00 |    0.00 |     0 | 0.00 || -1.40729 -0.94110 -0.14243 -9.59571 -66.11533 124.74269
 107 | 10418 | -2.94 | 1457.80 |     0 |     0 |     0 |  395.39 |    0.00 |    0.00 |     0 | 0.00 || 2.44230 -0.99130 2.94201 8.49276 -74.47773 129.02524
 108 | 10408 | -2.69 | 1307.70 |     0 |     0 |     0 | -238.29 |    0.00 |    0.00 |     0 | 0.00 || -2.91740 -0.36588 0.31930 29.64432 57.24707 224.20612
 109 | 10388 | -4.42 | 1905.50 |     0 |     0 |     0 |  455.25 |    0.00 |    0.00 |     0 | 0.00 || 1.08517 1.01238 -0.64912 146.84180 43.08495 17.91346
 110 | 10378 | -2.22 | 1183.00 |     0 |     0 |     0 |  335.72 |    0.00 |    0.00 |     0 | 0.00 || 2.25556 0.30270 -0.92725 67.13305 145.58539 93.78281
 111 | 10370 | -3.54 | 1565.20 |     0 |     0 |     0 |  499.94 |    0.00 |    0.00 |     0 | 0.00 || -1.07427 0.61818 -1.55950 -64.98100 44.98177 27.86309
 112 | 10362 | -3.32 | 1562.60 |     0 |     0 |     0 |  464.60 |    0.00 |    0.00 |     0 | 0.00 || -0.78963 -0.08520 0.06268 -4.74489 -66.97311 9.28299
 113 | 10358 | -3.00 | 1333.40 |     0 |     0 |     0 |  431.25 |    0.00 |    0.00 |     0 | 0.00 || -0.85490 -0.62211 -2.61997 -4.10708 129.52359 77.96123
 114 | 10322 | -2.64 | 1345.20 |     0 |     0 |     0 |  266.64 |    0.00 |    0.00 |     0 | 0.00 || 0.04581 0.12906 1.64918 71.24278 38.15211 -57.29216
 115 | 10308 | -2.89 | 1314.40 |     0 |     0 |     0 |  365.23 |    0.00 |    0.00 |     0 | 0.00 || 3.00628 0.55017 -0.30459 -7.20611 103.01936 122.58229
 116 | 10300 | -3.09 | 1472.90 |     0 |     0 |     0 |  340.25 |    0.00 |    0.00 |     0 | 0.00 || 1.73717 1.38185 0.13024 10.18162 152.66710 44.51086
 117 | 10280 | -3.50 | 1373.70 |     0 |     0 |     0 |  230.68 |    0.00 |    0.00 |     0 | 0.00 || 0.04181 0.77839 -1.67199 21.36286 -19.58602 -16.76956
 118 | 10278 | -3.02 | 1398.30 |     0 |     0 |     0 |  206.11 |    0.00 |    0.00 |     0 | 0.00 || 1.06718 0.34786 -1.53000 132.57562 43.98735 -23.04202
 119 | 10254 | -3.29 | 1497.70 |     0 |     0 |     0 |  117.15 |    0.00 |    0.00 |     0 | 0.00 || 0.26582 0.81710 -0.18375 89.29129 41.06339 -28.26806
 120 | 10248 | -3.26 | 1296.10 |     0 |     0 |     0 |  181.78 |    0.00 |    0.00 |     0 | 0.00 || -2.53516 -0.32862 -1.62412 -22.94007 17.92220 173.09959
 121 | 10240 | -2.96 | 1398.60 |     0 |     0 |     0 |  345.49 |    0.00 |    0.00 |     0 | 0.00 || -2.96782 -0.15919 2.90169 38.96690 17.10227 159.36722
 122 | 10230 | -2.99 | 1327.40 |     0 |     0 |     0 |  298.89 |    0.00 |    0.00 |     0 | 0.00 || 1.58526 -0.12365 -2.27172 156.73657 -37.58719 56.45683
 123 | 10228 | -3.53 | 1517.30 |     0 |     0 |     0 |  354.10 |    0.00 |    0.00 |     0 | 0.00 || 2.85550 0.02777 0.95745 -26.28476 51.03118 138.41530
 124 | 10222 | -3.28 | 1648.20 |     0 |     0 |     0 |  304.31 |    0.00 |    0.00 |     0 | 0.00 || -1.88962 0.74412 -1.27708 -95.94872 64.22035 102.83898
 125 | 10200 | -2.83 | 1350.00 |     0 |     0 |     0 |  367.86 |    0.00 |    0.00 |     0 | 0.00 || 0.91449 0.51049 2.06207 -48.59551 -0.00130 -26.41438
 126 | 10186 | -3.02 | 1359.10 |     0 |     0 |     0 |  355.65 |    0.00 |    0.00 |     0 | 0.00 || -0.70147 -0.23588 -3.09818 84.24199 138.04007 9.18643
 127 | 10180 | -2.98 | 1371.40 |     0 |     0 |     0 |  306.85 |    0.00 |    0.00 |     0 | 0.00 || 1.72374 -0.40117 3.12125 38.07530 -78.03049 84.78271
 128 | 10170 | -3.19 | 1544.00 |     0 |     0 |     0 |  290.42 |    0.00 |    0.00 |     0 | 0.00 || -0.32922 -0.35164 -2.92344 82.11797 122.22509 37.74277
 129 | 10164 | -3.22 | 1500.70 |     0 |     0 |     0 |  475.75 |    0.00 |    0.00 |     0 | 0.00 || 2.88787 -0.55505 1.49322 -33.98790 74.16864 193.30841
 130 | 10164 | -2.78 | 1267.30 |     0 |     0 |     0 |  363.60 |    0.00 |    0.00 |     0 | 0.00 || 2.04769 -0.51212 2.98659 48.85068 -71.79838 76.27531
 131 | 10162 | -2.91 | 1451.70 |     0 |     0 |     0 |  492.70 |    0.00 |    0.00 |     0 | 0.00 || 1.99134 0.10680 0.27634 -22.10579 134.99182 107.58580
 132 | 10158 | -3.50 | 1466.50 |     0 |     0 |     0 |  370.00 |    0.00 |    0.00 |     0 | 0.00 || 3.11838 0.16304 -1.65184 53.06771 85.23352 174.50595
 133 | 10156 | -3.92 | 1937.40 |     0 |     0 |     0 |  371.89 |    0.00 |    0.00 |     0 | 0.00 || 2.44116 -1.07234 2.79463 -42.57629 -85.70424 135.90790
 134 | 10154 | -2.65 | 1217.30 |     0 |     0 |     0 |  223.78 |    0.00 |    0.00 |     0 | 0.00 || -0.46811 0.22590 2.47798 98.88536 108.06206 21.07141
 135 | 10152 | -3.93 | 2131.90 |     0 |     0 |     0 |  289.88 |    0.00 |    0.00 |     0 | 0.00 || 2.16961 1.00156 0.58608 -81.46298 90.71565 78.90087
