*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OUL_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2OUL/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OUL_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  27 | 10904 | -2.73 | 1461.90 |     0 |     0 |     0 |   -6.32 |    0.00 |    0.00 |     0 | 0.00 || 0.21310 -1.09197 -2.37528 -27.57555 101.65427 36.37256
  28 | 10836 | -3.40 | 1673.20 |     0 |     0 |     0 |   33.79 |    0.00 |    0.00 |     0 | 0.00 || -1.61904 -0.59041 -0.46265 166.74298 263.29129 -49.21529
  29 | 10826 | -2.77 | 1457.30 |     0 |     0 |     0 |  -89.66 |    0.00 |    0.00 |     0 | 0.00 || -2.11484 -0.45374 -1.48513 307.65683 204.92792 -138.70268
  30 | 10814 | -3.47 | 1471.80 |     0 |     0 |     0 |  180.04 |    0.00 |    0.00 |     0 | 0.00 || -2.66940 -0.16915 0.40593 -45.73190 166.42378 -270.94861
  31 | 10784 | -2.93 | 1495.70 |     0 |     0 |     0 |  228.98 |    0.00 |    0.00 |     0 | 0.00 || 1.29796 0.44038 0.28392 74.62252 -155.70209 -260.47931
  32 | 10780 | -3.17 | 1468.80 |     0 |     0 |     0 |  -17.11 |    0.00 |    0.00 |     0 | 0.00 || -2.83158 0.00405 2.07474 78.83905 -79.25480 -325.26190
  33 | 10764 | -3.29 | 1547.20 |     0 |     0 |     0 |  123.77 |    0.00 |    0.00 |     0 | 0.00 || 2.72523 0.64252 0.98600 141.71516 95.97356 -432.12463
  34 | 10754 | -2.92 | 1517.90 |     0 |     0 |     0 |  335.06 |    0.00 |    0.00 |     0 | 0.00 || -1.08278 -0.05153 1.69015 6.60977 -32.31481 -10.17841
  35 | 10746 | -3.04 | 1461.80 |     0 |     0 |     0 |   91.22 |    0.00 |    0.00 |     0 | 0.00 || -0.34077 -0.62291 -1.84747 112.32568 76.12682 82.54535
  36 | 10744 | -2.74 | 1366.00 |     0 |     0 |     0 |   46.17 |    0.00 |    0.00 |     0 | 0.00 || 1.38203 0.70022 0.32343 135.90056 -124.24841 -272.46283
  37 | 10732 | -2.60 | 1261.80 |     0 |     0 |     0 | -245.27 |    0.00 |    0.00 |     0 | 0.00 || -0.08891 -0.09427 0.16987 31.34782 0.45086 19.25696
  38 | 10696 | -2.58 | 1266.00 |     0 |     0 |     0 |  286.19 |    0.00 |    0.00 |     0 | 0.00 || 1.45473 -0.16222 -1.13456 -85.05669 102.10738 -213.32776
  39 | 10658 | -2.91 | 1331.90 |     0 |     0 |     0 |   77.54 |    0.00 |    0.00 |     0 | 0.00 || 0.44342 -0.90046 3.12186 108.64073 243.56046 28.27245
  40 | 10618 | -3.40 | 1396.00 |     0 |     0 |     0 |  237.58 |    0.00 |    0.00 |     0 | 0.00 || 1.77109 -0.66870 1.88624 354.14218 -51.55094 -223.76454
  41 | 10612 | -2.63 | 1341.40 |     0 |     0 |     0 |  138.81 |    0.00 |    0.00 |     0 | 0.00 || 1.62219 -0.44378 -2.07369 53.17796 322.82986 -208.23122
  42 | 10590 | -3.27 | 1320.70 |     0 |     0 |     0 |  278.48 |    0.00 |    0.00 |     0 | 0.00 || 1.94077 0.32483 1.17007 234.14740 -30.60737 -337.48468
  43 | 10582 | -2.85 | 1392.60 |     0 |     0 |     0 |  163.84 |    0.00 |    0.00 |     0 | 0.00 || -0.66149 -0.74856 -2.40498 141.72397 -0.15277 76.42027
  44 | 10544 | -3.20 | 1478.10 |     0 |     0 |     0 |  257.79 |    0.00 |    0.00 |     0 | 0.00 || -2.03200 -0.22436 -2.00607 376.00467 118.15303 -142.97385
  45 | 10524 | -2.99 | 1418.30 |     0 |     0 |     0 |  254.30 |    0.00 |    0.00 |     0 | 0.00 || 0.51524 1.00515 -1.49056 -37.83504 217.22250 -201.16522
  46 | 10510 | -2.70 | 1255.70 |     0 |     0 |     0 |  172.56 |    0.00 |    0.00 |     0 | 0.00 || 2.68168 -0.47894 1.52178 138.91739 -107.63293 -302.61453
  47 | 10500 | -4.08 | 1869.40 |     0 |     0 |     0 |  171.49 |    0.00 |    0.00 |     0 | 0.00 || -1.75726 -0.76473 -1.65567 337.83374 115.87790 -70.56247
  48 | 10422 | -2.75 | 1374.00 |     0 |     0 |     0 |  364.99 |    0.00 |    0.00 |     0 | 0.00 || -2.92985 -1.29156 -0.04139 -64.47899 205.94406 -123.83636
  49 | 10364 | -3.45 | 1455.90 |     0 |     0 |     0 |   -3.76 |    0.00 |    0.00 |     0 | 0.00 || -2.82069 0.29405 2.35166 87.28732 -63.71982 -339.46564
  50 | 10356 | -3.57 | 1858.40 |     0 |     0 |     0 |  238.94 |    0.00 |    0.00 |     0 | 0.00 || 3.12517 0.13214 2.30312 125.92688 -34.28857 -368.46094
  51 | 10352 | -3.73 | 1313.10 |     0 |     0 |     0 |  183.26 |    0.00 |    0.00 |     0 | 0.00 || -0.30088 0.40066 -2.92397 286.78821 143.78604 -27.26830
  52 | 10340 | -2.91 | 1362.60 |     0 |     0 |     0 |   87.69 |    0.00 |    0.00 |     0 | 0.00 || 3.01667 -1.25350 -2.34799 358.25235 217.43561 -121.42197
  53 | 10336 | -3.10 | 1527.20 |     0 |     0 |     0 |  299.89 |    0.00 |    0.00 |     0 | 0.00 || 1.30425 -0.75065 0.91201 241.88562 -149.62863 -99.22100
  54 | 10334 | -2.92 | 1348.20 |     0 |     0 |     0 |   -8.63 |    0.00 |    0.00 |     0 | 0.00 || 2.05627 -0.06191 -0.98449 -56.79729 122.60258 -366.36249
  55 | 10324 | -3.12 | 1516.00 |     0 |     0 |     0 |   95.31 |    0.00 |    0.00 |     0 | 0.00 || -0.95977 0.45505 -2.34847 314.45496 133.55518 -63.67644
  56 | 10290 | -3.31 | 1384.90 |     0 |     0 |     0 |  113.03 |    0.00 |    0.00 |     0 | 0.00 || 0.36695 -1.25288 2.61691 120.48113 248.93037 -27.62201
  57 | 10258 | -2.66 | 1431.50 |     0 |     0 |     0 |  -12.23 |    0.00 |    0.00 |     0 | 0.00 || 0.22528 -0.90808 1.11860 271.87375 84.91909 47.89377
  58 | 10254 | -2.68 | 1179.40 |     0 |     0 |     0 |   82.00 |    0.00 |    0.00 |     0 | 0.00 || 0.98282 -0.54911 1.98681 373.69092 82.32114 -62.13646
  59 | 10244 | -2.11 | 1151.10 |     0 |     0 |     0 |  168.07 |    0.00 |    0.00 |     0 | 0.00 || -1.72012 -0.96762 -1.44354 348.41611 108.18238 -14.40323
  60 | 10194 | -3.46 | 1510.80 |     0 |     0 |     0 |  321.81 |    0.00 |    0.00 |     0 | 0.00 || 1.69335 -1.16433 -1.91514 1.99585 288.97372 -85.58182
  61 | 10152 | -3.21 | 1492.20 |     0 |     0 |     0 |  123.46 |    0.00 |    0.00 |     0 | 0.00 || -2.08790 -1.20545 -0.35496 150.48529 280.00739 -76.44170
  62 | 10148 | -2.94 | 1317.10 |     0 |     0 |     0 |  410.61 |    0.00 |    0.00 |     0 | 0.00 || 1.86617 1.23853 -0.39913 134.55151 -122.56005 -323.78012
  63 | 10106 | -3.48 | 1604.60 |     0 |     0 |     0 |   97.51 |    0.00 |    0.00 |     0 | 0.00 || -0.86524 -0.49188 -1.52388 228.15320 111.21112 69.12569
  64 | 10104 | -3.12 | 1200.40 |     0 |     0 |     0 |  198.80 |    0.00 |    0.00 |     0 | 0.00 || 1.32620 0.17366 -2.05706 -23.07192 287.88046 -218.54083
  65 | 10098 | -2.89 | 1305.00 |     0 |     0 |     0 |  145.56 |    0.00 |    0.00 |     0 | 0.00 || -1.58989 -0.89377 1.65294 -49.41183 80.48228 -12.02953
  66 | 10092 | -2.82 | 1178.90 |     0 |     0 |     0 |  208.30 |    0.00 |    0.00 |     0 | 0.00 || -2.43512 0.39843 0.68732 -76.07386 169.84558 -305.09064
  67 | 10068 | -2.89 | 1402.60 |     0 |     0 |     0 |  112.88 |    0.00 |    0.00 |     0 | 0.00 || 3.04837 -1.09497 -0.27668 -56.19186 194.64699 -159.62065
  68 | 10050 | -3.11 | 1432.10 |     0 |     0 |     0 |    5.32 |    0.00 |    0.00 |     0 | 0.00 || -2.06824 1.12157 2.55578 66.92286 -104.21147 -283.45721
  69 | 10050 | -3.73 | 1532.20 |     0 |     0 |     0 |  168.43 |    0.00 |    0.00 |     0 | 0.00 || -0.89797 0.26069 -1.55383 216.41287 230.39023 -30.55850
  70 | 10044 | -2.90 | 1472.40 |     0 |     0 |     0 |   81.84 |    0.00 |    0.00 |     0 | 0.00 || -2.00016 -0.32885 2.68879 160.52791 -174.30774 -122.40654
  71 | 10038 | -2.51 | 1092.60 |     0 |     0 |     0 |  408.70 |    0.00 |    0.00 |     0 | 0.00 || 1.91088 0.04116 0.81462 150.83241 -131.63910 -323.73843
  72 | 10034 | -3.15 | 1416.00 |     0 |     0 |     0 |  372.02 |    0.00 |    0.00 |     0 | 0.00 || 1.58001 0.58088 1.32565 293.58456 -35.40665 -324.33859
  73 | 10020 | -2.47 | 1180.80 |     0 |     0 |     0 |  227.82 |    0.00 |    0.00 |     0 | 0.00 || -1.83998 -0.74540 -2.36332 332.67444 -43.13736 -38.11966
  74 | 10016 | -3.14 | 1381.10 |     0 |     0 |     0 |  290.08 |    0.00 |    0.00 |     0 | 0.00 || 2.41203 1.29138 -1.87436 9.38970 -49.98525 -326.11719
  75 |  9998 | -3.42 | 1350.30 |     0 |     0 |     0 |  152.21 |    0.00 |    0.00 |     0 | 0.00 || -2.96691 -0.91696 -1.30994 184.48471 326.03094 -163.65833
  76 |  9996 | -2.66 | 1341.00 |     0 |     0 |     0 |   86.98 |    0.00 |    0.00 |     0 | 0.00 || -2.56224 -0.87346 -1.40447 263.46219 253.14658 -148.17261
  77 |  9990 | -2.86 | 1193.80 |     0 |     0 |     0 | -152.12 |    0.00 |    0.00 |     0 | 0.00 || -1.37222 0.13869 -3.11317 298.43207 -94.30927 -73.57719
  78 |  9978 | -2.99 | 1436.70 |     0 |     0 |     0 |  100.39 |    0.00 |    0.00 |     0 | 0.00 || 0.46655 -0.60318 0.08735 118.02781 -116.96188 -11.04848
  79 |  9968 | -2.79 | 1281.10 |     0 |     0 |     0 |   97.05 |    0.00 |    0.00 |     0 | 0.00 || 1.80898 0.83207 -3.08086 74.00493 231.15788 -362.93164
  80 |  9952 | -3.00 | 1275.00 |     0 |     0 |     0 |  129.59 |    0.00 |    0.00 |     0 | 0.00 || -2.48751 -0.18961 -1.31046 258.72925 243.21150 -233.53082
  81 |  9944 | -2.49 | 1268.10 |     0 |     0 |     0 |  159.60 |    0.00 |    0.00 |     0 | 0.00 || -3.05301 0.80504 2.99740 44.82898 -17.20134 -364.51743
  82 |  9938 | -3.31 | 1368.30 |     0 |     0 |     0 |  166.15 |    0.00 |    0.00 |     0 | 0.00 || 2.82244 -0.35280 2.36161 268.27066 -81.57584 -329.01147
  83 |  9936 | -3.35 | 1417.40 |     0 |     0 |     0 |   91.29 |    0.00 |    0.00 |     0 | 0.00 || 2.67049 0.52871 1.96760 132.80756 84.28733 -394.31873
  84 |  9932 | -3.20 | 1514.20 |     0 |     0 |     0 |   60.86 |    0.00 |    0.00 |     0 | 0.00 || -1.71408 0.16988 -1.79454 331.63058 154.67386 -130.97491
  85 |  9914 | -3.10 | 1295.10 |     0 |     0 |     0 |  126.17 |    0.00 |    0.00 |     0 | 0.00 || -1.08265 -0.04747 2.75846 214.02396 -87.44743 0.21530
  86 |  9910 | -2.75 | 1306.90 |     0 |     0 |     0 |  234.67 |    0.00 |    0.00 |     0 | 0.00 || -3.07644 1.08626 -0.71810 304.65564 106.35198 -354.19489
  87 |  9902 | -2.91 | 1300.00 |     0 |     0 |     0 |  156.22 |    0.00 |    0.00 |     0 | 0.00 || -2.30539 0.99311 -3.07559 176.91853 -140.67737 -282.82068
  88 |  9890 | -3.57 | 1499.10 |     0 |     0 |     0 |  228.87 |    0.00 |    0.00 |     0 | 0.00 || -0.87731 0.05107 -1.62939 229.20091 191.51567 -2.41113
  89 |  9862 | -3.25 | 1302.20 |     0 |     0 |     0 |   60.14 |    0.00 |    0.00 |     0 | 0.00 || -1.81217 0.56896 -1.93810 363.02921 121.45251 -169.29645
  90 |  9860 | -2.71 | 1339.30 |     0 |     0 |     0 |  250.65 |    0.00 |    0.00 |     0 | 0.00 || 0.66176 0.26661 -0.43071 -81.25645 -65.23238 -123.44897
  91 |  9856 | -3.45 | 1393.00 |     0 |     0 |     0 |   87.31 |    0.00 |    0.00 |     0 | 0.00 || 0.38278 1.00199 -3.05671 280.96362 236.97318 -183.18217
  92 |  9848 | -3.42 | 1451.80 |     0 |     0 |     0 |  -92.88 |    0.00 |    0.00 |     0 | 0.00 || 1.52072 0.83616 0.76685 239.89900 -86.69965 -331.62018
  93 |  9844 | -2.72 | 1319.70 |     0 |     0 |     0 |  355.54 |    0.00 |    0.00 |     0 | 0.00 || 0.63491 -1.11581 -0.25509 103.85556 -117.05020 2.71994
  94 |  9836 | -3.00 | 1310.20 |     0 |     0 |     0 |  359.49 |    0.00 |    0.00 |     0 | 0.00 || -1.08419 0.15216 -1.61851 267.02075 195.50958 -29.00139
  95 |  9830 | -3.26 | 1337.10 |     0 |     0 |     0 |   66.44 |    0.00 |    0.00 |     0 | 0.00 || -2.40247 -0.80030 0.33311 -45.30432 209.01112 -151.97226
  96 |  9806 | -2.88 | 1343.60 |     0 |     0 |     0 |   91.72 |    0.00 |    0.00 |     0 | 0.00 || 0.23199 0.20935 2.84732 290.07651 156.66298 -37.11964
  97 |  9806 | -2.54 | 1181.00 |     0 |     0 |     0 |   57.59 |    0.00 |    0.00 |     0 | 0.00 || 1.78588 -0.64190 2.30410 370.76886 51.61880 -234.17142
  98 |  9796 | -3.59 | 1682.10 |     0 |     0 |     0 |   10.83 |    0.00 |    0.00 |     0 | 0.00 || -2.10727 0.21087 -1.11748 275.41278 269.90570 -186.78357
  99 |  9788 | -3.45 | 1597.90 |     0 |     0 |     0 |  165.47 |    0.00 |    0.00 |     0 | 0.00 || -0.09916 -0.90497 -0.58842 148.09120 -24.05692 67.60887
 100 |  9788 | -3.39 | 1429.30 |     0 |     0 |     0 |  216.17 |    0.00 |    0.00 |     0 | 0.00 || -1.62148 -0.41590 -0.86908 234.52014 245.65454 -60.03631
 101 |  9784 | -2.77 | 1210.20 |     0 |     0 |     0 |  -24.13 |    0.00 |    0.00 |     0 | 0.00 || -0.22359 0.64536 0.12721 -85.26659 8.22105 -103.13486
 102 |  9776 | -3.11 | 1613.90 |     0 |     0 |     0 | -137.82 |    0.00 |    0.00 |     0 | 0.00 || -1.27753 0.33503 -1.83746 306.65155 182.21420 -84.56247
 103 |  9772 | -2.84 | 1211.10 |     0 |     0 |     0 |  219.69 |    0.00 |    0.00 |     0 | 0.00 || 0.23295 -0.46913 -2.79209 113.12634 197.00720 18.95155
 104 |  9762 | -3.60 | 1661.50 |     0 |     0 |     0 |   83.60 |    0.00 |    0.00 |     0 | 0.00 || -1.97294 -0.28317 -1.43455 326.39545 242.38943 -134.78314
 105 |  9762 | -3.03 | 1381.00 |     0 |     0 |     0 |  216.34 |    0.00 |    0.00 |     0 | 0.00 || 0.16848 -0.07573 1.71822 266.99628 9.24220 -8.37637
 106 |  9746 | -2.99 | 1175.00 |     0 |     0 |     0 |  247.35 |    0.00 |    0.00 |     0 | 0.00 || 2.21854 0.35380 1.65334 227.89365 43.09598 -369.34296
 107 |  9726 | -2.76 | 1185.30 |     0 |     0 |     0 |  290.13 |    0.00 |    0.00 |     0 | 0.00 || -1.54585 1.21118 1.86529 -9.54199 -84.44674 -241.94487
 108 |  9724 | -3.21 | 1338.70 |     0 |     0 |     0 |  182.78 |    0.00 |    0.00 |     0 | 0.00 || 2.83780 0.67672 0.99786 135.52640 125.22038 -390.82513
 109 |  9716 | -2.79 | 1262.50 |     0 |     0 |     0 |  124.48 |    0.00 |    0.00 |     0 | 0.00 || -0.91410 1.49324 1.56363 46.13500 -105.59260 -265.28207
 110 |  9712 | -3.30 | 1213.40 |     0 |     0 |     0 |  172.18 |    0.00 |    0.00 |     0 | 0.00 || 2.56784 0.91415 1.89131 136.24246 171.90787 -375.68079
 111 |  9710 | -2.31 | 1107.80 |     0 |     0 |     0 |  138.61 |    0.00 |    0.00 |     0 | 0.00 || 1.90473 -0.53591 -3.09912 275.82043 258.91586 -252.71454
 112 |  9710 | -3.08 | 1215.30 |     0 |     0 |     0 |   25.44 |    0.00 |    0.00 |     0 | 0.00 || -0.58376 0.33838 -2.49382 280.49875 152.60257 -23.41301
 113 |  9708 | -2.36 | 1128.10 |     0 |     0 |     0 |  228.23 |    0.00 |    0.00 |     0 | 0.00 || -1.83572 -1.43558 0.18808 109.33095 277.66641 -66.59650
 114 |  9698 | -2.38 | 1192.40 |     0 |     0 |     0 |  209.66 |    0.00 |    0.00 |     0 | 0.00 || 1.15514 -1.01241 -0.77812 -103.23196 -18.23782 -78.59230
 115 |  9688 | -3.42 | 1693.10 |     0 |     0 |     0 |  220.08 |    0.00 |    0.00 |     0 | 0.00 || -2.58935 0.13164 -2.27451 329.07184 42.83734 -326.12238
 116 |  9688 | -2.55 | 1238.10 |     0 |     0 |     0 |  254.80 |    0.00 |    0.00 |     0 | 0.00 || -2.66137 -0.26319 -1.66935 311.58997 234.54152 -261.72281
 117 |  9682 | -2.80 | 1434.50 |     0 |     0 |     0 |  280.73 |    0.00 |    0.00 |     0 | 0.00 || 0.19166 1.19790 -1.25328 -28.28726 224.98422 -218.62950
 118 |  9680 | -2.80 | 1254.30 |     0 |     0 |     0 |   15.02 |    0.00 |    0.00 |     0 | 0.00 || 1.90491 0.13837 0.57701 112.16379 -89.71919 -320.58374
 119 |  9680 | -2.95 | 1323.10 |     0 |     0 |     0 |  118.34 |    0.00 |    0.00 |     0 | 0.00 || 2.82648 0.52534 2.88394 120.73904 54.91505 -393.22882
 120 |  9670 | -2.29 | 1073.90 |     0 |     0 |     0 |  108.93 |    0.00 |    0.00 |     0 | 0.00 || 2.60316 -0.43266 -1.97937 202.60684 291.88208 -317.77692
 121 |  9662 | -2.94 | 1331.40 |     0 |     0 |     0 |   85.43 |    0.00 |    0.00 |     0 | 0.00 || -2.06232 0.07455 -1.67995 365.27652 164.93378 -161.96794
 122 |  9660 | -2.88 | 1247.00 |     0 |     0 |     0 |  168.11 |    0.00 |    0.00 |     0 | 0.00 || -2.17226 0.53386 0.32756 9.02037 249.93103 -258.68726
 123 |  9642 | -3.00 | 1297.50 |     0 |     0 |     0 |  276.19 |    0.00 |    0.00 |     0 | 0.00 || 2.19307 -1.31623 2.45628 365.56439 14.12988 -80.35649
 124 |  9636 | -2.59 | 1212.80 |     0 |     0 |     0 |  153.86 |    0.00 |    0.00 |     0 | 0.00 || -1.49421 -0.26176 2.61207 143.66858 -127.30417 -37.53645
 125 |  9634 | -2.87 | 1255.60 |     0 |     0 |     0 |    3.13 |    0.00 |    0.00 |     0 | 0.00 || -0.94196 1.02917 1.93252 86.72725 -153.17233 -174.49765
 126 |  9626 | -3.14 | 1333.50 |     0 |     0 |     0 |  -49.92 |    0.00 |    0.00 |     0 | 0.00 || 0.07678 -0.13484 -2.95084 190.71109 186.83614 16.95212
 127 |  9622 | -2.69 | 1186.30 |     0 |     0 |     0 |  193.68 |    0.00 |    0.00 |     0 | 0.00 || -1.27307 -1.13043 2.32415 -23.62718 23.67116 19.20322
 128 |  9616 | -3.13 | 1338.00 |     0 |     0 |     0 |   93.65 |    0.00 |    0.00 |     0 | 0.00 || 2.51286 -0.75013 -1.91633 182.84599 322.43304 -226.84680
 129 |  9612 | -3.36 | 1372.00 |     0 |     0 |     0 |   76.01 |    0.00 |    0.00 |     0 | 0.00 || -0.55761 1.05199 -0.67700 -25.62524 232.49486 -171.57375
 130 |  9612 | -2.99 | 1182.10 |     0 |     0 |     0 |  203.72 |    0.00 |    0.00 |     0 | 0.00 || -2.66464 -0.12656 0.94970 -102.30071 86.70605 -264.82300
 131 |  9608 | -3.04 | 1230.70 |     0 |     0 |     0 |  304.32 |    0.00 |    0.00 |     0 | 0.00 || 2.62640 -0.31069 0.46962 -47.39839 -27.84809 -324.88672
 132 |  9602 | -2.71 | 1207.20 |     0 |     0 |     0 |  202.48 |    0.00 |    0.00 |     0 | 0.00 || 0.86449 -0.19479 2.77839 307.62726 236.64423 -69.76370
 133 |  9598 | -3.41 | 1546.20 |     0 |     0 |     0 |  254.22 |    0.00 |    0.00 |     0 | 0.00 || 0.36488 1.06183 1.38945 252.09616 -151.02583 -218.05746
 134 |  9584 | -2.80 | 1288.00 |     0 |     0 |     0 |  -21.12 |    0.00 |    0.00 |     0 | 0.00 || -0.62751 -1.19740 -2.48844 32.44950 -53.00594 41.54428
