*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OZA_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2OZA/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OZA_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 14360 | -3.30 | 1967.50 |     0 |     0 |     0 |  228.13 |    0.00 |    0.00 |     0 | 0.00 || -2.54029 -1.04409 2.00901 -58.47105 103.08042 161.09331
  12 | 14282 | -3.84 | 2232.80 |     0 |     0 |     0 |  126.97 |    0.00 |    0.00 |     0 | 0.00 || -2.26809 -0.11971 2.69827 -4.49364 69.08133 135.40938
  13 | 14250 | -3.03 | 1749.30 |     0 |     0 |     0 |  400.75 |    0.00 |    0.00 |     0 | 0.00 || -1.31628 -0.03165 -2.98383 -27.82692 128.12042 74.67111
  14 | 14130 | -3.14 | 1719.90 |     0 |     0 |     0 |  432.28 |    0.00 |    0.00 |     0 | 0.00 || -2.68379 0.57422 0.89201 -35.63975 12.56606 123.90002
  15 | 14038 | -2.84 | 1725.30 |     0 |     0 |     0 |  496.70 |    0.00 |    0.00 |     0 | 0.00 || -1.24627 0.60953 3.09279 45.01273 128.88533 76.99751
  16 | 13992 | -3.77 | 1930.50 |     0 |     0 |     0 |  484.01 |    0.00 |    0.00 |     0 | 0.00 || -1.78911 -1.17675 -0.88743 -34.33533 -22.36526 92.27430
  17 | 13974 | -3.24 | 1899.20 |     0 |     0 |     0 |  166.58 |    0.00 |    0.00 |     0 | 0.00 || -2.49553 -0.38310 2.72373 -38.41072 59.42088 139.15024
  18 | 13950 | -2.78 | 1734.90 |     0 |     0 |     0 |  423.90 |    0.00 |    0.00 |     0 | 0.00 || 0.10653 -0.66654 2.71867 46.53705 52.82500 -1.35416
  19 | 13940 | -2.93 | 1859.80 |     0 |     0 |     0 |  339.39 |    0.00 |    0.00 |     0 | 0.00 || 0.32552 -0.77845 -2.66612 36.74641 51.39646 15.49989
  20 | 13668 | -4.30 | 2159.00 |     0 |     0 |     0 |  492.08 |    0.00 |    0.00 |     0 | 0.00 || -0.35676 -0.45373 -0.14398 -27.08351 -23.16747 53.33728
  21 | 13666 | -3.62 | 2480.60 |     0 |     0 |     0 |  348.07 |    0.00 |    0.00 |     0 | 0.00 || 0.45050 0.73894 2.26635 4.44573 76.65770 12.63309
  22 | 13604 | -3.44 | 1934.60 |     0 |     0 |     0 |  368.75 |    0.00 |    0.00 |     0 | 0.00 || -2.49954 -0.92542 1.71541 -29.32751 103.23283 174.32390
  23 | 13570 | -4.17 | 2292.30 |     0 |     0 |     0 |  386.72 |    0.00 |    0.00 |     0 | 0.00 || 1.48999 0.38184 1.72650 -67.32142 49.04814 0.31465
  24 | 13442 | -4.38 | 2354.00 |     0 |     0 |     0 |  466.42 |    0.00 |    0.00 |     0 | 0.00 || 2.60342 -0.98831 -2.28567 58.48544 -39.81561 121.65568
  25 | 13436 | -4.08 | 2455.80 |     0 |     0 |     0 |  271.97 |    0.00 |    0.00 |     0 | 0.00 || -2.14717 -0.27201 -3.12726 -37.02110 69.05486 137.49858
  26 | 13384 | -3.59 | 1894.90 |     0 |     0 |     0 |  459.89 |    0.00 |    0.00 |     0 | 0.00 || -2.49538 -0.34243 -2.16814 -20.28989 43.49773 125.11095
  27 | 13324 | -3.64 | 2181.40 |     0 |     0 |     0 |   89.72 |    0.00 |    0.00 |     0 | 0.00 || -2.67191 0.29262 -2.07007 1.32923 40.48473 142.29320
  28 | 13320 | -3.83 | 2125.70 |     0 |     0 |     0 |  179.79 |    0.00 |    0.00 |     0 | 0.00 || -2.89461 -0.15848 1.46463 -25.42212 55.04650 144.64542
  29 | 13234 | -3.79 | 2341.90 |     0 |     0 |     0 |  230.16 |    0.00 |    0.00 |     0 | 0.00 || -1.19053 -0.82409 -1.01972 -83.34864 -36.48745 115.77142
  30 | 13140 | -3.48 | 2145.70 |     0 |     0 |     0 |   91.78 |    0.00 |    0.00 |     0 | 0.00 || 0.19839 0.36976 -0.79400 -0.18190 -14.46831 9.02023
  31 | 13124 | -3.72 | 2002.00 |     0 |     0 |     0 |  267.44 |    0.00 |    0.00 |     0 | 0.00 || 0.04473 0.50322 -1.21712 -14.77054 -17.44347 10.22099
  32 | 13086 | -3.89 | 2041.20 |     0 |     0 |     0 |  302.50 |    0.00 |    0.00 |     0 | 0.00 || 2.28405 0.40390 3.03427 -21.55322 -53.88192 56.15402
  33 | 13052 | -4.05 | 2184.10 |     0 |     0 |     0 |  390.56 |    0.00 |    0.00 |     0 | 0.00 || 0.13093 -0.07466 -2.41786 -37.94173 58.34186 7.08923
  34 | 13020 | -3.86 | 2302.30 |     0 |     0 |     0 |  283.28 |    0.00 |    0.00 |     0 | 0.00 || 2.25697 0.67507 1.99049 -101.30885 -25.53653 54.09704
  35 | 13020 | -3.39 | 1799.80 |     0 |     0 |     0 |  354.87 |    0.00 |    0.00 |     0 | 0.00 || -0.98674 0.89830 2.29045 89.53285 85.93001 66.58858
  36 | 12996 | -3.88 | 1983.10 |     0 |     0 |     0 |  447.13 |    0.00 |    0.00 |     0 | 0.00 || -0.71851 0.23194 -0.76520 -96.98105 -36.86588 60.39965
  37 | 12970 | -3.68 | 1937.40 |     0 |     0 |     0 |  358.21 |    0.00 |    0.00 |     0 | 0.00 || -0.13329 -0.15699 0.12984 -5.70483 -11.21751 2.03053
  38 | 12966 | -3.43 | 1955.00 |     0 |     0 |     0 |  455.26 |    0.00 |    0.00 |     0 | 0.00 || -0.95429 0.87414 2.30473 35.35594 95.22083 86.10122
  39 | 12960 | -2.97 | 1761.40 |     0 |     0 |     0 |  239.29 |    0.00 |    0.00 |     0 | 0.00 || 0.03558 0.52600 -1.05507 -44.85723 -38.62429 -16.41255
  40 | 12942 | -3.29 | 1859.30 |     0 |     0 |     0 |  288.62 |    0.00 |    0.00 |     0 | 0.00 || 2.07000 -0.28575 -1.10158 60.28804 109.39412 50.15307
  41 | 12908 | -4.81 | 2391.70 |     0 |     0 |     0 |  287.56 |    0.00 |    0.00 |     0 | 0.00 || 0.44211 0.03558 -3.03579 -15.49393 26.57263 -33.96589
  42 | 12898 | -3.84 | 2203.80 |     0 |     0 |     0 |  211.21 |    0.00 |    0.00 |     0 | 0.00 || 2.65716 -0.92438 -1.93660 27.87505 -15.25396 96.20547
  43 | 12882 | -3.26 | 1748.40 |     0 |     0 |     0 |  185.11 |    0.00 |    0.00 |     0 | 0.00 || -1.01759 1.33276 1.90052 95.64668 43.81362 80.51392
  44 | 12828 | -3.29 | 1828.40 |     0 |     0 |     0 |  456.86 |    0.00 |    0.00 |     0 | 0.00 || 1.66045 -1.49756 -2.95072 67.13332 -50.62733 103.86842
  45 | 12810 | -3.35 | 1872.50 |     0 |     0 |     0 |  194.29 |    0.00 |    0.00 |     0 | 0.00 || -2.10802 -0.13949 -1.77931 -37.12036 33.74117 112.24364
  46 | 12802 | -3.19 | 1830.20 |     0 |     0 |     0 |  414.19 |    0.00 |    0.00 |     0 | 0.00 || 0.36184 -0.17204 2.38962 51.92091 20.70205 26.25580
  47 | 12798 | -3.56 | 2173.60 |     0 |     0 |     0 |   80.36 |    0.00 |    0.00 |     0 | 0.00 || 0.67296 -1.02856 -3.01344 52.25349 25.91820 25.90518
  48 | 12770 | -3.70 | 2049.70 |     0 |     0 |     0 |  398.72 |    0.00 |    0.00 |     0 | 0.00 || -2.48085 0.72152 -1.98639 -5.68141 83.28733 148.45419
  49 | 12730 | -3.32 | 1726.00 |     0 |     0 |     0 |  489.04 |    0.00 |    0.00 |     0 | 0.00 || -2.92633 0.14928 -0.65766 -37.40025 104.68950 153.89270
  50 | 12720 | -3.62 | 2165.80 |     0 |     0 |     0 |  257.74 |    0.00 |    0.00 |     0 | 0.00 || -0.81839 1.21304 2.27159 27.34264 80.48421 28.87669
  51 | 12714 | -3.74 | 2118.30 |     0 |     0 |     0 |  419.61 |    0.00 |    0.00 |     0 | 0.00 || 0.53875 0.63332 1.06228 37.79208 59.42547 8.33468
  52 | 12686 | -4.78 | 2483.80 |     0 |     0 |     0 |  258.45 |    0.00 |    0.00 |     0 | 0.00 || 0.77976 0.21632 -2.02258 -1.06109 50.82469 -27.93218
  53 | 12678 | -3.23 | 1749.10 |     0 |     0 |     0 |  263.67 |    0.00 |    0.00 |     0 | 0.00 || -3.03418 0.08545 -3.14092 -10.16888 18.75275 143.40413
  54 | 12648 | -3.14 | 1865.60 |     0 |     0 |     0 |  292.95 |    0.00 |    0.00 |     0 | 0.00 || 0.54805 0.38258 -1.59098 -38.14954 5.19325 -23.68486
  55 | 12642 | -2.86 | 1756.30 |     0 |     0 |     0 |  322.88 |    0.00 |    0.00 |     0 | 0.00 || -2.44137 -0.45752 1.73044 -12.96065 66.79773 199.46017
  56 | 12622 | -3.70 | 2082.00 |     0 |     0 |     0 |  185.23 |    0.00 |    0.00 |     0 | 0.00 || 2.94782 1.02987 2.11190 -46.43742 -73.04962 80.54516
  57 | 12600 | -3.73 | 1852.90 |     0 |     0 |     0 |  486.62 |    0.00 |    0.00 |     0 | 0.00 || 1.70731 0.12034 2.15737 -94.29922 -20.91416 20.53708
  58 | 12568 | -3.54 | 1883.20 |     0 |     0 |     0 |  413.65 |    0.00 |    0.00 |     0 | 0.00 || -2.06344 -0.61582 0.47866 41.78249 36.90059 131.48505
  59 | 12514 | -3.19 | 1832.00 |     0 |     0 |     0 |  409.17 |    0.00 |    0.00 |     0 | 0.00 || -1.89159 -0.18524 2.30417 6.25444 64.20602 171.80833
  60 | 12506 | -3.82 | 1924.00 |     0 |     0 |     0 |  111.29 |    0.00 |    0.00 |     0 | 0.00 || -0.41610 1.10623 -3.04665 -24.07677 119.15015 28.86679
  61 | 12474 | -3.10 | 1715.30 |     0 |     0 |     0 |  299.60 |    0.00 |    0.00 |     0 | 0.00 || -3.03300 -0.96326 -1.99458 37.85965 -48.57631 113.40152
  62 | 12466 | -2.60 | 1566.20 |     0 |     0 |     0 |  440.84 |    0.00 |    0.00 |     0 | 0.00 || -2.11296 -0.11981 2.87352 -7.12479 34.23099 159.87134
  63 | 12460 | -2.74 | 1616.00 |     0 |     0 |     0 |  298.06 |    0.00 |    0.00 |     0 | 0.00 || -0.79765 -0.61813 -0.60242 -88.50957 -48.34782 83.29231
  64 | 12460 | -3.66 | 1792.90 |     0 |     0 |     0 |  194.61 |    0.00 |    0.00 |     0 | 0.00 || -1.27094 0.06034 -1.35977 -106.75166 44.18901 136.39348
  65 | 12450 | -3.97 | 1756.20 |     0 |     0 |     0 |  -73.92 |    0.00 |    0.00 |     0 | 0.00 || -1.48955 0.20244 1.09694 65.29020 3.93736 122.10906
  66 | 12444 | -2.57 | 1552.30 |     0 |     0 |     0 |  418.15 |    0.00 |    0.00 |     0 | 0.00 || 0.33624 -0.33805 -2.46344 51.74854 70.81699 -0.52899
  67 | 12438 | -2.26 | 1394.40 |     0 |     0 |     0 |  375.41 |    0.00 |    0.00 |     0 | 0.00 || 2.28999 -0.28712 -2.73150 61.94236 -17.78864 95.57809
  68 | 12422 | -3.64 | 1811.00 |     0 |     0 |     0 |  356.39 |    0.00 |    0.00 |     0 | 0.00 || -3.04863 0.22627 2.15840 -33.80620 -38.03700 170.69373
  69 | 12372 | -3.72 | 2118.80 |     0 |     0 |     0 |  292.39 |    0.00 |    0.00 |     0 | 0.00 || -0.85036 -0.51711 -1.80627 -93.04716 48.26680 93.24174
  70 | 12372 | -3.65 | 1934.10 |     0 |     0 |     0 |  409.17 |    0.00 |    0.00 |     0 | 0.00 || -0.16545 0.88562 0.76671 54.71313 -14.34888 -4.33121
  71 | 12356 | -3.35 | 1834.60 |     0 |     0 |     0 |  361.44 |    0.00 |    0.00 |     0 | 0.00 || 0.39324 -0.48557 -1.44767 -47.78189 95.15001 -16.84907
  72 | 12356 | -3.69 | 1993.90 |     0 |     0 |     0 |  348.17 |    0.00 |    0.00 |     0 | 0.00 || 2.16311 -0.24122 0.25668 -21.36177 102.00583 100.53685
  73 | 12350 | -2.53 | 1412.70 |     0 |     0 |     0 |  375.96 |    0.00 |    0.00 |     0 | 0.00 || -1.40849 -0.34390 3.08649 31.24130 101.96550 123.49995
  74 | 12338 | -3.67 | 1819.50 |     0 |     0 |     0 |  448.34 |    0.00 |    0.00 |     0 | 0.00 || 3.04755 -0.12626 -1.26929 19.10668 37.45652 120.50111
  75 | 12332 | -4.17 | 1903.40 |     0 |     0 |     0 |  442.14 |    0.00 |    0.00 |     0 | 0.00 || -0.75838 0.91305 -1.25310 -95.18178 36.29947 37.88221
  76 | 12302 | -3.51 | 1947.80 |     0 |     0 |     0 |  165.80 |    0.00 |    0.00 |     0 | 0.00 || -2.58679 -0.55090 -2.97154 -51.86349 7.92324 128.85637
  77 | 12302 | -3.87 | 1971.80 |     0 |     0 |     0 |  413.97 |    0.00 |    0.00 |     0 | 0.00 || -0.61856 -0.28240 0.82924 58.11602 -51.17535 64.50005
  78 | 12278 | -3.35 | 1709.00 |     0 |     0 |     0 |  396.45 |    0.00 |    0.00 |     0 | 0.00 || -0.70056 -0.55832 2.04358 43.57625 58.43340 58.90959
  79 | 12276 | -3.67 | 1868.40 |     0 |     0 |     0 |  118.82 |    0.00 |    0.00 |     0 | 0.00 || 0.56132 -0.49759 -2.52427 18.59045 45.35588 -10.00270
  80 | 12236 | -3.48 | 1739.20 |     0 |     0 |     0 |  109.25 |    0.00 |    0.00 |     0 | 0.00 || -2.55293 0.43443 -2.19064 -9.81435 83.16119 126.31154
  81 | 12222 | -2.95 | 1755.90 |     0 |     0 |     0 |  338.06 |    0.00 |    0.00 |     0 | 0.00 || 1.37936 -1.07783 2.90647 19.39323 -16.77917 100.86328
  82 | 12218 | -4.31 | 2322.90 |     0 |     0 |     0 |  372.72 |    0.00 |    0.00 |     0 | 0.00 || 2.96600 1.39623 1.65371 -28.40271 -42.15149 67.61683
  83 | 12206 | -3.06 | 1646.70 |     0 |     0 |     0 |  253.59 |    0.00 |    0.00 |     0 | 0.00 || -0.24172 0.10775 2.15108 68.67509 82.41310 25.74304
  84 | 12204 | -3.16 | 1774.40 |     0 |     0 |     0 |  445.62 |    0.00 |    0.00 |     0 | 0.00 || 0.27126 -0.20865 -0.94353 -71.25024 28.19857 31.52972
  85 | 12200 | -2.89 | 1598.90 |     0 |     0 |     0 |  390.08 |    0.00 |    0.00 |     0 | 0.00 || 0.03377 -1.27007 -0.61528 -123.27702 26.62453 78.14592
  86 | 12192 | -3.75 | 1887.90 |     0 |     0 |     0 |  368.04 |    0.00 |    0.00 |     0 | 0.00 || -2.77122 0.82478 -2.11112 22.34192 67.45299 131.08748
  87 | 12184 | -3.56 | 1686.50 |     0 |     0 |     0 |  216.03 |    0.00 |    0.00 |     0 | 0.00 || 2.48132 -0.10591 -0.80698 48.31772 120.01051 81.44453
  88 | 12182 | -4.08 | 1767.30 |     0 |     0 |     0 |  296.24 |    0.00 |    0.00 |     0 | 0.00 || 2.90586 -0.25535 2.20949 -47.11697 25.49504 130.05203
  89 | 12170 | -3.81 | 2307.90 |     0 |     0 |     0 |  327.07 |    0.00 |    0.00 |     0 | 0.00 || 1.94715 -0.47758 0.31949 -32.26836 106.32442 88.78191
  90 | 12156 | -3.21 | 1617.10 |     0 |     0 |     0 |  484.40 |    0.00 |    0.00 |     0 | 0.00 || -1.56718 0.08362 -2.48514 -60.13986 123.72430 91.61195
  91 | 12156 | -2.75 | 1674.10 |     0 |     0 |     0 |  182.89 |    0.00 |    0.00 |     0 | 0.00 || 2.04535 -0.95172 -1.14067 43.48528 111.44804 65.50507
  92 | 12154 | -3.20 | 1825.40 |     0 |     0 |     0 |    8.62 |    0.00 |    0.00 |     0 | 0.00 || 2.92034 -0.05607 -0.03186 11.21948 77.33842 139.92012
  93 | 12150 | -4.43 | 1830.70 |     0 |     0 |     0 |  457.05 |    0.00 |    0.00 |     0 | 0.00 || 0.92314 -0.94713 2.85612 38.50829 -11.13068 16.47483
  94 | 12150 | -3.87 | 2094.80 |     0 |     0 |     0 |   93.67 |    0.00 |    0.00 |     0 | 0.00 || -0.26732 -0.83533 2.67415 76.39424 97.21055 56.84804
  95 | 12146 | -3.44 | 1852.60 |     0 |     0 |     0 |  365.37 |    0.00 |    0.00 |     0 | 0.00 || 1.96464 -0.35472 -2.48104 40.13673 -31.07466 44.11301
  96 | 12132 | -3.43 | 1607.90 |     0 |     0 |     0 |  455.89 |    0.00 |    0.00 |     0 | 0.00 || -3.07383 -0.72111 2.00125 -44.19431 85.49747 165.04694
  97 | 12102 | -3.77 | 2093.40 |     0 |     0 |     0 |  284.87 |    0.00 |    0.00 |     0 | 0.00 || 2.65773 -0.39436 1.16666 -97.46419 68.97876 95.85478
  98 | 12078 | -3.11 | 1707.10 |     0 |     0 |     0 |  294.42 |    0.00 |    0.00 |     0 | 0.00 || -2.28510 0.45947 -2.93047 15.89380 81.77191 116.61475
  99 | 12078 | -4.20 | 2024.90 |     0 |     0 |     0 |  153.96 |    0.00 |    0.00 |     0 | 0.00 || 0.85768 -0.69092 0.13852 -97.63448 29.49174 7.48906
 100 | 12074 | -3.81 | 2273.20 |     0 |     0 |     0 |  363.17 |    0.00 |    0.00 |     0 | 0.00 || 3.01849 0.14511 -0.28096 -1.04939 112.22795 125.79886
 101 | 12074 | -4.02 | 1967.70 |     0 |     0 |     0 |  438.86 |    0.00 |    0.00 |     0 | 0.00 || -2.82267 0.06175 2.90780 36.79569 -21.21993 142.05901
 102 | 12072 | -3.92 | 1843.80 |     0 |     0 |     0 |  327.98 |    0.00 |    0.00 |     0 | 0.00 || -0.18568 -1.16038 -1.51431 -89.74921 114.99309 97.41469
 103 | 12062 | -4.24 | 2594.20 |     0 |     0 |     0 |  166.83 |    0.00 |    0.00 |     0 | 0.00 || 0.78074 0.32037 -2.23745 -21.46811 20.87203 -31.16718
 104 | 12054 | -4.03 | 2430.60 |     0 |     0 |     0 |  186.33 |    0.00 |    0.00 |     0 | 0.00 || 0.18209 0.68544 1.27642 50.57181 79.69784 -4.66396
 105 | 12050 | -2.88 | 1828.30 |     0 |     0 |     0 |  251.21 |    0.00 |    0.00 |     0 | 0.00 || -0.55614 -0.21123 3.05366 6.30867 79.56924 37.83534
 106 | 12050 | -4.19 | 2473.40 |     0 |     0 |     0 |  478.24 |    0.00 |    0.00 |     0 | 0.00 || -2.50210 0.09198 -2.36035 -9.45844 45.66273 127.15304
 107 | 12030 | -3.45 | 1582.80 |     0 |     0 |     0 |  455.46 |    0.00 |    0.00 |     0 | 0.00 || 2.16294 0.47113 -0.75894 65.14681 120.76941 77.47626
 108 | 12026 | -3.63 | 2094.70 |     0 |     0 |     0 |  298.06 |    0.00 |    0.00 |     0 | 0.00 || -0.09441 -0.12981 0.47670 -3.42572 8.60990 25.64092
 109 | 12014 | -3.79 | 2109.00 |     0 |     0 |     0 |  474.53 |    0.00 |    0.00 |     0 | 0.00 || -0.92394 -0.37430 -0.53263 -91.13435 -11.64186 103.72624
 110 | 12008 | -3.48 | 1626.90 |     0 |     0 |     0 |  311.28 |    0.00 |    0.00 |     0 | 0.00 || -1.54753 -0.90208 -2.64059 -81.50853 57.60751 126.75206
 111 | 12000 | -3.33 | 1786.00 |     0 |     0 |     0 |  352.21 |    0.00 |    0.00 |     0 | 0.00 || 2.94594 0.44337 1.44188 -68.40331 -32.92614 92.40316
 112 | 11988 | -3.11 | 1612.00 |     0 |     0 |     0 |  205.01 |    0.00 |    0.00 |     0 | 0.00 || -2.94311 0.20652 2.70823 -1.96802 -41.98709 122.52279
 113 | 11984 | -2.47 | 1443.10 |     0 |     0 |     0 |  253.77 |    0.00 |    0.00 |     0 | 0.00 || -1.19764 0.47785 -0.83821 -111.53204 -2.74428 110.70348
 114 | 11962 | -2.97 | 1615.30 |     0 |     0 |     0 |  319.39 |    0.00 |    0.00 |     0 | 0.00 || -1.15517 -1.06875 1.06526 46.10422 -12.50559 69.18771
 115 | 11960 | -2.60 | 1605.90 |     0 |     0 |     0 |  415.03 |    0.00 |    0.00 |     0 | 0.00 || 1.75872 -0.46477 2.02286 -91.74088 -52.88222 80.48819
 116 | 11940 | -3.72 | 1753.90 |     0 |     0 |     0 |  386.19 |    0.00 |    0.00 |     0 | 0.00 || 2.34672 0.26845 0.94452 -96.06390 34.09805 61.27080
 117 | 11940 | -3.16 | 1492.50 |     0 |     0 |     0 |  162.06 |    0.00 |    0.00 |     0 | 0.00 || -0.50049 0.71000 -1.59653 -72.89660 -7.71594 50.96819
 118 | 11938 | -3.09 | 1659.00 |     0 |     0 |     0 |   96.20 |    0.00 |    0.00 |     0 | 0.00 || -2.96306 0.33714 1.71957 -40.35493 22.04250 155.45096
 119 | 11934 | -3.21 | 1885.50 |     0 |     0 |     0 |  295.30 |    0.00 |    0.00 |     0 | 0.00 || -1.42733 -0.09830 -0.46814 -74.53650 4.13008 137.25934
 120 | 11924 | -3.60 | 1899.70 |     0 |     0 |     0 |  117.01 |    0.00 |    0.00 |     0 | 0.00 || -1.71096 0.64931 1.37102 31.70959 8.08033 117.76795
 121 | 11920 | -3.74 | 1900.40 |     0 |     0 |     0 |  184.69 |    0.00 |    0.00 |     0 | 0.00 || -0.91849 0.06752 2.90612 4.26466 115.43509 39.10602
 122 | 11916 | -2.54 | 1473.70 |     0 |     0 |     0 |   52.81 |    0.00 |    0.00 |     0 | 0.00 || -2.50369 1.15593 -1.30134 -24.50080 130.38226 61.85343
 123 | 11906 | -3.44 | 1763.50 |     0 |     0 |     0 |  294.01 |    0.00 |    0.00 |     0 | 0.00 || -1.83995 -0.54638 2.15983 52.71107 105.33174 120.70981
 124 | 11904 | -3.23 | 1710.40 |     0 |     0 |     0 |  382.96 |    0.00 |    0.00 |     0 | 0.00 || -1.62011 0.76495 -2.93039 -4.71103 101.46596 113.62712
 125 | 11874 | -2.97 | 1656.30 |     0 |     0 |     0 |  366.83 |    0.00 |    0.00 |     0 | 0.00 || -0.94036 -0.17656 -0.70479 -95.94419 8.20910 104.12153
 126 | 11868 | -3.42 | 1765.40 |     0 |     0 |     0 |  475.63 |    0.00 |    0.00 |     0 | 0.00 || -0.30423 0.16929 -2.59857 -42.06985 63.45756 30.56379
 127 | 11850 | -3.48 | 1822.90 |     0 |     0 |     0 |  233.26 |    0.00 |    0.00 |     0 | 0.00 || 1.55338 0.27874 -2.60439 19.43755 -23.61707 66.63504
 128 | 11846 | -3.99 | 1703.40 |     0 |     0 |     0 |  218.42 |    0.00 |    0.00 |     0 | 0.00 || -0.34578 -0.97245 1.76131 92.40276 -26.62016 72.75065
 129 | 11846 | -3.08 | 1525.10 |     0 |     0 |     0 |  304.68 |    0.00 |    0.00 |     0 | 0.00 || -1.81087 0.29591 0.98271 32.31633 -9.34848 99.88421
 130 | 11836 | -2.87 | 1525.70 |     0 |     0 |     0 |  232.93 |    0.00 |    0.00 |     0 | 0.00 || -2.48375 0.98981 0.69389 -93.83121 -16.46858 135.59186
 131 | 11834 | -3.60 | 1791.30 |     0 |     0 |     0 |  359.96 |    0.00 |    0.00 |     0 | 0.00 || 2.47869 -0.35896 1.56800 -65.98731 47.79170 106.62919
 132 | 11830 | -2.95 | 1766.10 |     0 |     0 |     0 |  213.04 |    0.00 |    0.00 |     0 | 0.00 || 1.67579 1.14020 -1.94395 32.54733 -48.44489 30.69620
 133 | 11808 | -2.98 | 1773.20 |     0 |     0 |     0 |  439.93 |    0.00 |    0.00 |     0 | 0.00 || -2.79383 0.68487 -0.66544 -59.93793 116.75062 110.70274
 134 | 11806 | -3.33 | 1905.40 |     0 |     0 |     0 |  153.12 |    0.00 |    0.00 |     0 | 0.00 || 2.39540 -0.15495 1.73887 -106.46432 10.12119 71.89287
 135 | 11806 | -3.97 | 2117.80 |     0 |     0 |     0 |  371.45 |    0.00 |    0.00 |     0 | 0.00 || -1.81269 0.22728 1.12390 -0.45956 -36.76786 131.19919
