*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1NW9_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1NW9/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1NW9_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 | 10964 | -3.14 | 1532.10 |     0 |     0 |     0 |  245.16 |    0.00 |    0.00 |     0 | 0.00 || 2.28166 1.25201 1.68972 -47.45500 -27.00481 100.76347
  15 | 10956 | -3.66 | 1918.90 |     0 |     0 |     0 |   87.05 |    0.00 |    0.00 |     0 | 0.00 || 2.76384 -0.59008 0.94537 1.97670 83.94324 176.44214
  16 | 10932 | -2.82 | 1541.10 |     0 |     0 |     0 |  -35.52 |    0.00 |    0.00 |     0 | 0.00 || 3.13906 1.50235 1.84772 35.99722 -64.01355 79.02689
  17 | 10920 | -3.31 | 1789.50 |     0 |     0 |     0 |   60.28 |    0.00 |    0.00 |     0 | 0.00 || 2.95272 -0.61832 0.94070 26.33397 88.96312 188.92410
  18 | 10896 | -2.78 | 1417.50 |     0 |     0 |     0 | -343.97 |    0.00 |    0.00 |     0 | 0.00 || 2.74676 -0.09167 -2.39909 66.59586 -4.19588 168.37430
  19 | 10856 | -3.31 | 1536.90 |     0 |     0 |     0 |   73.77 |    0.00 |    0.00 |     0 | 0.00 || 0.22400 -0.50242 -2.17352 60.81231 72.69775 21.99891
  20 | 10766 | -2.74 | 1493.10 |     0 |     0 |     0 |   93.31 |    0.00 |    0.00 |     0 | 0.00 || 1.52341 0.85879 -2.42836 95.24910 -82.22908 57.63685
  21 | 10762 | -3.12 | 1405.40 |     0 |     0 |     0 |   29.79 |    0.00 |    0.00 |     0 | 0.00 || 2.37129 1.14013 1.84027 -34.08511 -52.43385 93.49374
  22 | 10742 | -3.02 | 1421.90 |     0 |     0 |     0 | -114.67 |    0.00 |    0.00 |     0 | 0.00 || -2.74856 0.62740 3.10731 93.31067 48.43139 165.51187
  23 | 10674 | -3.15 | 1463.40 |     0 |     0 |     0 |  -35.12 |    0.00 |    0.00 |     0 | 0.00 || -2.90788 0.07595 -1.37605 24.73734 14.17769 178.63458
  24 | 10668 | -3.78 | 1581.50 |     0 |     0 |     0 |  -55.63 |    0.00 |    0.00 |     0 | 0.00 || -1.23982 0.33371 -0.62303 -22.42338 -60.80033 57.19040
  25 | 10662 | -3.18 | 1491.00 |     0 |     0 |     0 |   76.07 |    0.00 |    0.00 |     0 | 0.00 || 2.74752 -0.60672 0.93081 -3.62354 78.73126 178.38783
  26 | 10658 | -3.00 | 1394.90 |     0 |     0 |     0 |  227.73 |    0.00 |    0.00 |     0 | 0.00 || 0.42774 0.85516 0.76090 56.98378 90.99896 33.28885
  27 | 10624 | -2.77 | 1558.80 |     0 |     0 |     0 |  -25.46 |    0.00 |    0.00 |     0 | 0.00 || -2.90609 -0.08960 -2.44885 62.34913 50.59039 193.16034
  28 | 10614 | -2.52 | 1258.50 |     0 |     0 |     0 |  -13.77 |    0.00 |    0.00 |     0 | 0.00 || 2.94988 -0.05326 -2.68392 47.72697 -0.03225 186.95331
  29 | 10560 | -2.79 | 1328.00 |     0 |     0 |     0 |  253.56 |    0.00 |    0.00 |     0 | 0.00 || -0.77351 0.87488 -0.34219 22.63826 -79.89986 70.16071
  30 | 10550 | -3.11 | 1421.00 |     0 |     0 |     0 |  340.01 |    0.00 |    0.00 |     0 | 0.00 || -2.84369 0.22121 -1.01186 -9.83230 32.45176 200.05133
  31 | 10490 | -2.59 | 1332.30 |     0 |     0 |     0 |  -37.01 |    0.00 |    0.00 |     0 | 0.00 || -1.96964 0.59366 0.50895 32.45815 -90.29868 111.91541
  32 | 10480 | -2.38 | 1194.30 |     0 |     0 |     0 |  309.03 |    0.00 |    0.00 |     0 | 0.00 || 0.71861 -0.59169 -2.06534 94.96105 61.78621 50.50104
  33 | 10476 | -3.08 | 1356.80 |     0 |     0 |     0 |    7.05 |    0.00 |    0.00 |     0 | 0.00 || 2.78343 0.48202 1.14678 -47.21750 -9.56724 157.85999
  34 | 10434 | -3.33 | 1269.40 |     0 |     0 |     0 |  496.79 |    0.00 |    0.00 |     0 | 0.00 || 3.03469 0.53812 -0.78519 36.46894 96.87103 174.49600
  35 | 10390 | -2.89 | 1268.30 |     0 |     0 |     0 |  129.01 |    0.00 |    0.00 |     0 | 0.00 || 0.02090 -0.42825 -2.25175 49.92651 87.21667 27.91804
  36 | 10376 | -3.63 | 1374.30 |     0 |     0 |     0 | -219.63 |    0.00 |    0.00 |     0 | 0.00 || -0.70242 -0.68900 1.19038 72.31915 -43.51075 66.75746
  37 | 10368 | -2.82 | 1307.60 |     0 |     0 |     0 |  164.25 |    0.00 |    0.00 |     0 | 0.00 || 2.37089 -0.83907 2.35787 -43.64803 -47.45139 148.14955
  38 | 10360 | -3.29 | 1580.60 |     0 |     0 |     0 |  -58.67 |    0.00 |    0.00 |     0 | 0.00 || -2.37351 0.38909 0.75048 24.11989 -42.53956 162.06528
  39 | 10340 | -2.48 | 1209.40 |     0 |     0 |     0 | -139.03 |    0.00 |    0.00 |     0 | 0.00 || -1.48733 -0.70954 -0.88642 -59.59311 -33.81289 129.22310
  40 | 10334 | -3.09 | 1387.80 |     0 |     0 |     0 |  279.88 |    0.00 |    0.00 |     0 | 0.00 || -2.10059 -0.91462 3.12297 -14.13758 74.02450 173.48056
  41 | 10300 | -2.79 | 1378.90 |     0 |     0 |     0 | -209.69 |    0.00 |    0.00 |     0 | 0.00 || 2.23669 0.82682 -0.63166 33.61666 116.43045 114.98767
  42 | 10290 | -2.55 | 1156.40 |     0 |     0 |     0 | -194.78 |    0.00 |    0.00 |     0 | 0.00 || -2.37454 0.32318 -1.37170 -32.86980 58.07581 156.91797
  43 | 10264 | -3.31 | 1603.90 |     0 |     0 |     0 |   86.07 |    0.00 |    0.00 |     0 | 0.00 || 0.83404 0.39364 -0.86383 104.54957 66.70328 21.35821
  44 | 10248 | -2.69 | 1334.30 |     0 |     0 |     0 |   75.41 |    0.00 |    0.00 |     0 | 0.00 || -1.75632 -0.27660 0.30686 60.25622 -73.62175 110.78425
  45 | 10226 | -2.92 | 1190.50 |     0 |     0 |     0 |   78.15 |    0.00 |    0.00 |     0 | 0.00 || 1.85911 0.19392 -2.37486 126.29881 -43.32746 78.11061
  46 | 10188 | -2.23 | 1142.30 |     0 |     0 |     0 |  123.43 |    0.00 |    0.00 |     0 | 0.00 || -0.27769 -1.20613 -2.00687 14.88744 114.60976 88.27504
  47 | 10174 | -2.80 | 1301.20 |     0 |     0 |     0 |  441.32 |    0.00 |    0.00 |     0 | 0.00 || 1.98924 -0.91862 1.53886 -27.73298 42.42825 130.20476
  48 | 10164 | -3.62 | 1448.60 |     0 |     0 |     0 |  445.14 |    0.00 |    0.00 |     0 | 0.00 || 0.04715 0.86069 1.51915 77.98010 90.59536 10.57124
  49 | 10142 | -2.12 | 1170.70 |     0 |     0 |     0 |  295.93 |    0.00 |    0.00 |     0 | 0.00 || 2.30678 -0.07474 2.08175 -7.56592 -9.22039 149.68596
  50 | 10122 | -3.45 | 1333.30 |     0 |     0 |     0 |  173.77 |    0.00 |    0.00 |     0 | 0.00 || 2.06490 0.83231 -2.13951 128.77338 -21.46135 85.75542
  51 | 10120 | -3.12 | 1325.80 |     0 |     0 |     0 |  495.27 |    0.00 |    0.00 |     0 | 0.00 || -0.68596 -0.33401 2.05775 145.85478 31.19380 55.06766
  52 | 10096 | -2.91 | 1245.00 |     0 |     0 |     0 |  123.67 |    0.00 |    0.00 |     0 | 0.00 || -0.20141 0.82969 -0.05987 68.52118 -34.36241 47.51554
  53 | 10076 | -3.28 | 1358.10 |     0 |     0 |     0 |  423.53 |    0.00 |    0.00 |     0 | 0.00 || -2.98434 0.76682 0.90260 -21.73196 -25.45348 159.76025
  54 | 10048 | -2.68 | 1249.80 |     0 |     0 |     0 |  319.90 |    0.00 |    0.00 |     0 | 0.00 || 3.01871 0.32429 0.90802 -26.62640 12.50058 185.62305
  55 | 10038 | -2.79 | 1284.90 |     0 |     0 |     0 |   79.58 |    0.00 |    0.00 |     0 | 0.00 || -1.80662 -0.57749 1.69951 123.76107 26.31713 114.43233
  56 | 10024 | -3.67 | 1470.20 |     0 |     0 |     0 |  227.43 |    0.00 |    0.00 |     0 | 0.00 || 0.65744 0.65031 -1.35001 82.86142 -33.84101 10.19817
  57 | 10010 | -2.71 | 1405.40 |     0 |     0 |     0 | -172.56 |    0.00 |    0.00 |     0 | 0.00 || -2.39485 -0.00513 -0.80849 -21.91598 11.10919 171.81618
  58 | 10004 | -2.97 | 1383.10 |     0 |     0 |     0 |  121.26 |    0.00 |    0.00 |     0 | 0.00 || -2.14588 -0.24011 -1.36341 -19.91822 -6.57730 140.06056
  59 | 10000 | -2.98 | 1464.30 |     0 |     0 |     0 | -159.71 |    0.00 |    0.00 |     0 | 0.00 || -0.26391 -0.92863 0.16941 -48.27211 -34.73226 55.75755
  60 |  9990 | -2.93 | 1406.30 |     0 |     0 |     0 |  215.77 |    0.00 |    0.00 |     0 | 0.00 || -1.78644 -0.01905 -0.39210 -14.10008 -81.85855 126.50637
  61 |  9984 | -2.84 | 1245.10 |     0 |     0 |     0 |  146.73 |    0.00 |    0.00 |     0 | 0.00 || -2.74801 0.79590 -2.96803 93.82092 56.25381 149.45813
  62 |  9980 | -2.64 | 1175.60 |     0 |     0 |     0 |   64.70 |    0.00 |    0.00 |     0 | 0.00 || 0.03128 0.47864 -2.36275 -9.35349 12.40097 2.12663
  63 |  9972 | -2.58 | 1188.70 |     0 |     0 |     0 |  -87.16 |    0.00 |    0.00 |     0 | 0.00 || 0.02810 0.10476 -0.33816 10.21329 20.64137 10.05784
  64 |  9956 | -2.83 | 1304.80 |     0 |     0 |     0 | -177.41 |    0.00 |    0.00 |     0 | 0.00 || 1.78888 0.57712 -0.54350 56.70780 117.38646 86.30585
  65 |  9908 | -3.23 | 1422.80 |     0 |     0 |     0 | -123.09 |    0.00 |    0.00 |     0 | 0.00 || 0.32287 0.30278 -0.30856 32.56317 31.10361 -0.44907
  66 |  9888 | -3.51 | 1649.20 |     0 |     0 |     0 | -136.76 |    0.00 |    0.00 |     0 | 0.00 || -2.32760 0.45009 -1.96497 -3.72444 98.53018 159.77917
  67 |  9860 | -2.83 | 1360.30 |     0 |     0 |     0 |  -70.73 |    0.00 |    0.00 |     0 | 0.00 || -1.03098 -0.34389 2.85969 82.42905 67.93627 63.82900
  68 |  9834 | -3.11 | 1283.50 |     0 |     0 |     0 |  161.67 |    0.00 |    0.00 |     0 | 0.00 || -1.54142 0.99845 2.12725 106.21216 49.59045 96.74737
  69 |  9812 | -2.62 | 1173.40 |     0 |     0 |     0 |   36.31 |    0.00 |    0.00 |     0 | 0.00 || 2.89688 0.60798 -1.09378 30.98192 108.73561 163.33810
  70 |  9808 | -3.62 | 1586.70 |     0 |     0 |     0 | -309.86 |    0.00 |    0.00 |     0 | 0.00 || -0.27595 -0.46354 0.37421 -8.79716 -42.20478 17.84593
  71 |  9804 | -3.96 | 1641.40 |     0 |     0 |     0 |  -27.10 |    0.00 |    0.00 |     0 | 0.00 || -3.02108 0.89370 -1.86711 64.94967 116.26833 153.01543
  72 |  9794 | -2.81 | 1316.10 |     0 |     0 |     0 |   34.12 |    0.00 |    0.00 |     0 | 0.00 || -2.48636 -0.38536 0.60098 58.41536 1.18004 183.43835
  73 |  9746 | -3.09 | 1318.20 |     0 |     0 |     0 |  312.67 |    0.00 |    0.00 |     0 | 0.00 || 2.56388 -0.20369 2.49049 -0.85517 -66.58792 162.50488
  74 |  9746 | -2.89 | 1479.90 |     0 |     0 |     0 | -170.99 |    0.00 |    0.00 |     0 | 0.00 || -1.04077 0.54909 1.54041 108.26610 21.76716 63.37872
  75 |  9728 | -2.44 | 1190.10 |     0 |     0 |     0 |  -42.66 |    0.00 |    0.00 |     0 | 0.00 || -0.44261 -0.83978 1.28655 57.52520 -54.74138 52.95943
  76 |  9728 | -2.85 | 1229.70 |     0 |     0 |     0 |  219.77 |    0.00 |    0.00 |     0 | 0.00 || -0.77546 -0.21598 2.88879 94.50794 87.33202 24.16003
  77 |  9702 | -2.65 | 1224.20 |     0 |     0 |     0 |  118.90 |    0.00 |    0.00 |     0 | 0.00 || -1.07624 0.42907 -2.03146 -37.85675 60.16687 40.39352
  78 |  9692 | -3.33 | 1426.60 |     0 |     0 |     0 |  111.80 |    0.00 |    0.00 |     0 | 0.00 || 0.05262 0.86632 2.90367 -25.26669 21.44481 15.84995
  79 |  9682 | -2.74 | 1282.40 |     0 |     0 |     0 |  142.18 |    0.00 |    0.00 |     0 | 0.00 || -2.14111 0.95480 0.75829 31.37649 -54.73262 125.07248
  80 |  9678 | -3.51 | 1365.60 |     0 |     0 |     0 |  168.19 |    0.00 |    0.00 |     0 | 0.00 || 1.23108 0.68991 -1.93797 109.48795 -45.30403 29.88679
  81 |  9670 | -3.21 | 1301.80 |     0 |     0 |     0 |   68.22 |    0.00 |    0.00 |     0 | 0.00 || 2.33542 1.18413 -1.75160 116.42702 31.10429 91.16040
  82 |  9662 | -2.98 | 1248.80 |     0 |     0 |     0 | -112.01 |    0.00 |    0.00 |     0 | 0.00 || -2.14161 0.01961 -0.18513 -2.39981 -74.60754 164.55942
  83 |  9662 | -3.21 | 1362.90 |     0 |     0 |     0 |  493.81 |    0.00 |    0.00 |     0 | 0.00 || 0.61946 -1.47027 -1.09674 56.31845 123.97784 121.54358
  84 |  9656 | -3.27 | 1481.50 |     0 |     0 |     0 |  160.21 |    0.00 |    0.00 |     0 | 0.00 || 2.87095 0.25437 1.11099 -35.46147 4.63696 180.27325
  85 |  9642 | -3.13 | 1215.90 |     0 |     0 |     0 |   91.35 |    0.00 |    0.00 |     0 | 0.00 || -2.54873 -1.09787 0.38114 100.93513 -18.34725 151.40764
  86 |  9630 | -2.86 | 1330.40 |     0 |     0 |     0 |  -82.03 |    0.00 |    0.00 |     0 | 0.00 || 2.79298 -1.29217 -2.33137 9.57066 -53.14789 145.90872
  87 |  9622 | -3.02 | 1217.40 |     0 |     0 |     0 |  238.59 |    0.00 |    0.00 |     0 | 0.00 || 2.13652 0.75988 -0.96564 73.87808 77.24522 133.92070
  88 |  9612 | -2.96 | 1431.00 |     0 |     0 |     0 | -284.71 |    0.00 |    0.00 |     0 | 0.00 || 0.01027 -0.55845 1.72188 52.12112 -27.95227 24.36448
  89 |  9600 | -3.18 | 1397.10 |     0 |     0 |     0 | -187.22 |    0.00 |    0.00 |     0 | 0.00 || -1.01842 -0.13946 -0.48013 -36.99904 -35.65171 68.90706
  90 |  9594 | -2.99 | 1405.60 |     0 |     0 |     0 |  304.33 |    0.00 |    0.00 |     0 | 0.00 || 2.67858 -1.02829 -2.10328 46.43309 -77.55393 172.83481
  91 |  9594 | -2.61 | 1205.90 |     0 |     0 |     0 |  211.26 |    0.00 |    0.00 |     0 | 0.00 || 2.94267 -0.69631 1.93821 -15.00673 18.12732 165.85071
  92 |  9580 | -3.08 | 1354.10 |     0 |     0 |     0 |   66.16 |    0.00 |    0.00 |     0 | 0.00 || -0.01488 0.16512 -2.78705 35.91824 60.66610 12.57674
  93 |  9576 | -3.04 | 1406.90 |     0 |     0 |     0 |  357.65 |    0.00 |    0.00 |     0 | 0.00 || 2.60811 1.31186 2.72029 92.25713 -43.13196 100.63460
  94 |  9574 | -3.18 | 1450.50 |     0 |     0 |     0 |  210.53 |    0.00 |    0.00 |     0 | 0.00 || -2.53469 0.70114 1.68086 72.51797 -69.96474 174.49379
  95 |  9572 | -2.89 | 1289.30 |     0 |     0 |     0 |  -84.80 |    0.00 |    0.00 |     0 | 0.00 || -0.53911 0.67063 2.17032 83.06729 64.71176 6.92081
  96 |  9552 | -3.26 | 1372.60 |     0 |     0 |     0 |   43.23 |    0.00 |    0.00 |     0 | 0.00 || 2.16635 1.05897 1.92505 -49.38569 -54.48827 98.93286
  97 |  9516 | -2.89 | 1304.50 |     0 |     0 |     0 | -203.81 |    0.00 |    0.00 |     0 | 0.00 || -0.22724 0.38378 2.17567 62.86317 33.64668 -8.26615
  98 |  9508 | -3.01 | 1390.50 |     0 |     0 |     0 |  154.32 |    0.00 |    0.00 |     0 | 0.00 || -1.67178 0.77136 -2.45254 -0.09367 78.53004 96.94006
  99 |  9504 | -2.39 | 1100.00 |     0 |     0 |     0 |   -8.99 |    0.00 |    0.00 |     0 | 0.00 || -2.36516 -0.69846 -0.95529 25.68659 -55.67982 141.59760
 100 |  9490 | -2.77 | 1159.90 |     0 |     0 |     0 |  114.54 |    0.00 |    0.00 |     0 | 0.00 || -0.83574 1.24156 -1.93017 -36.32994 32.89018 68.06406
 101 |  9486 | -2.28 | 1092.40 |     0 |     0 |     0 |  105.43 |    0.00 |    0.00 |     0 | 0.00 || 1.29177 0.67904 -3.11487 54.46395 -88.51614 42.93586
 102 |  9486 | -3.22 | 1413.60 |     0 |     0 |     0 |  286.43 |    0.00 |    0.00 |     0 | 0.00 || -0.22659 -0.61541 -1.85096 39.43215 108.99736 50.48557
 103 |  9476 | -3.83 | 1810.90 |     0 |     0 |     0 | -107.92 |    0.00 |    0.00 |     0 | 0.00 || 2.49913 -0.28684 2.38384 -4.61875 -31.89065 196.45361
 104 |  9452 | -3.25 | 1318.10 |     0 |     0 |     0 |   17.01 |    0.00 |    0.00 |     0 | 0.00 || -3.05489 -0.58016 -1.00193 54.54648 -17.82829 216.13068
 105 |  9418 | -3.33 | 1149.60 |     0 |     0 |     0 |  194.87 |    0.00 |    0.00 |     0 | 0.00 || -1.49091 0.97186 -1.18679 -35.73819 23.98288 84.37225
 106 |  9416 | -2.86 | 1214.90 |     0 |     0 |     0 |  337.49 |    0.00 |    0.00 |     0 | 0.00 || 1.71588 -0.62559 -0.24227 58.80399 123.19976 131.75224
 107 |  9404 | -2.94 | 1198.30 |     0 |     0 |     0 |  -50.01 |    0.00 |    0.00 |     0 | 0.00 || -2.69914 -1.11893 1.69847 39.47293 106.18594 148.05231
 108 |  9390 | -3.26 | 1412.20 |     0 |     0 |     0 |  -41.93 |    0.00 |    0.00 |     0 | 0.00 || 0.73419 -0.38205 0.64832 -46.92353 6.98988 50.38807
 109 |  9386 | -3.28 | 1215.10 |     0 |     0 |     0 |  -45.26 |    0.00 |    0.00 |     0 | 0.00 || 1.76635 -0.88499 1.88665 -59.27436 -4.52031 104.76295
 110 |  9380 | -3.21 | 1239.40 |     0 |     0 |     0 |  -72.05 |    0.00 |    0.00 |     0 | 0.00 || 1.58318 0.18715 0.68378 -53.41018 62.15003 90.13438
 111 |  9370 | -3.68 | 1588.20 |     0 |     0 |     0 |  241.79 |    0.00 |    0.00 |     0 | 0.00 || -1.30990 -0.73522 0.50868 66.81472 -98.21383 95.96803
 112 |  9340 | -2.73 | 1139.40 |     0 |     0 |     0 |  -31.97 |    0.00 |    0.00 |     0 | 0.00 || -0.12865 0.02207 0.76962 74.25031 -1.55223 -7.55082
 113 |  9324 | -3.13 | 1558.60 |     0 |     0 |     0 | -259.02 |    0.00 |    0.00 |     0 | 0.00 || -0.22470 -0.41827 1.37139 57.57739 -18.19048 35.77082
 114 |  9322 | -3.27 | 1561.40 |     0 |     0 |     0 |  367.27 |    0.00 |    0.00 |     0 | 0.00 || -0.43393 0.53277 1.00319 120.94056 10.33618 2.75507
 115 |  9322 | -2.52 | 1164.90 |     0 |     0 |     0 |  157.27 |    0.00 |    0.00 |     0 | 0.00 || -2.21489 -0.30358 1.69030 77.35663 16.79829 180.35294
 116 |  9318 | -2.91 | 1191.80 |     0 |     0 |     0 |   76.17 |    0.00 |    0.00 |     0 | 0.00 || 2.38790 -1.12497 -2.37167 38.86009 -63.49350 142.67194
 117 |  9306 | -3.48 | 1349.40 |     0 |     0 |     0 |  243.35 |    0.00 |    0.00 |     0 | 0.00 || -1.60531 -0.90123 2.80929 46.57338 87.42645 145.47711
 118 |  9306 | -3.17 | 1134.40 |     0 |     0 |     0 |  127.06 |    0.00 |    0.00 |     0 | 0.00 || 1.45024 0.86143 -1.76609 117.48357 -32.55222 53.13768
 119 |  9302 | -3.70 | 1537.20 |     0 |     0 |     0 | -121.59 |    0.00 |    0.00 |     0 | 0.00 || -2.86133 0.64799 -2.83659 87.89967 52.12896 153.01660
 120 |  9292 | -2.64 | 1189.50 |     0 |     0 |     0 |  185.67 |    0.00 |    0.00 |     0 | 0.00 || 0.79170 0.67395 -2.17700 43.96191 -35.89244 29.80566
 121 |  9292 | -2.84 | 1228.30 |     0 |     0 |     0 | -100.13 |    0.00 |    0.00 |     0 | 0.00 || -1.10197 -0.59275 1.45091 115.50270 -15.90431 65.51833
 122 |  9290 | -3.44 | 1259.00 |     0 |     0 |     0 |   28.05 |    0.00 |    0.00 |     0 | 0.00 || 2.31543 0.68563 1.28152 -67.58746 8.46979 135.65706
 123 |  9286 | -2.91 | 1131.70 |     0 |     0 |     0 | -102.02 |    0.00 |    0.00 |     0 | 0.00 || 2.31139 -1.19611 1.79453 -64.58783 50.31596 130.18008
 124 |  9284 | -2.92 | 1278.90 |     0 |     0 |     0 |  -98.65 |    0.00 |    0.00 |     0 | 0.00 || 2.12733 -1.33744 -2.75859 34.35061 -56.25519 121.62287
 125 |  9278 | -2.66 | 1086.20 |     0 |     0 |     0 |   65.09 |    0.00 |    0.00 |     0 | 0.00 || 0.73185 -0.38428 0.62108 -33.79479 51.30943 40.33921
 126 |  9268 | -3.08 | 1381.20 |     0 |     0 |     0 |  -25.66 |    0.00 |    0.00 |     0 | 0.00 || 3.05954 -0.33321 -0.77629 57.55703 -1.43539 181.28799
 127 |  9252 | -3.05 | 1371.80 |     0 |     0 |     0 |  154.50 |    0.00 |    0.00 |     0 | 0.00 || -2.08483 -0.77812 -1.98423 -50.92068 32.72552 159.24773
 128 |  9246 | -2.93 | 1278.50 |     0 |     0 |     0 |  344.71 |    0.00 |    0.00 |     0 | 0.00 || 2.97880 -0.14589 -2.77138 82.19489 3.81038 195.14383
 129 |  9236 | -2.93 | 1228.50 |     0 |     0 |     0 |  485.47 |    0.00 |    0.00 |     0 | 0.00 || -2.78747 -0.56805 -0.74182 80.83067 -14.77566 203.09914
 130 |  9232 | -2.81 | 1185.30 |     0 |     0 |     0 |  146.93 |    0.00 |    0.00 |     0 | 0.00 || 1.51833 -0.42119 -2.39186 103.10075 -50.72793 107.80000
 131 |  9232 | -3.77 | 1278.40 |     0 |     0 |     0 |  215.56 |    0.00 |    0.00 |     0 | 0.00 || 1.88610 -0.17805 -0.15631 46.65819 110.79186 146.10127
 132 |  9212 | -3.20 | 1199.60 |     0 |     0 |     0 |  107.64 |    0.00 |    0.00 |     0 | 0.00 || 1.69122 -0.55219 1.80481 -44.79866 -43.80482 82.69071
 133 |  9194 | -2.77 | 1326.20 |     0 |     0 |     0 |  -21.89 |    0.00 |    0.00 |     0 | 0.00 || -2.78104 -0.99503 0.84718 82.57677 68.47955 154.94818
 134 |  9190 | -3.04 | 1294.10 |     0 |     0 |     0 |  374.79 |    0.00 |    0.00 |     0 | 0.00 || -2.88005 -0.50529 -0.39720 78.41928 22.34508 193.41373
 135 |  9186 | -2.97 | 1133.70 |     0 |     0 |     0 |  194.06 |    0.00 |    0.00 |     0 | 0.00 || 1.34667 -0.22562 2.18255 -10.82652 -55.35009 38.08367
