*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/3SGB_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3SGB/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/3SGB_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  33 |  9808 | -2.98 | 1276.80 |     0 |     0 |     0 |   48.32 |    0.00 |    0.00 |     0 | 0.00 || -2.03762 0.97914 1.90942 41.89214 13.72528 53.57144
  34 |  9804 | -2.57 | 1247.30 |     0 |     0 |     0 |  123.37 |    0.00 |    0.00 |     0 | 0.00 || -2.78591 0.01542 0.10281 -39.43227 27.35160 68.39873
  35 |  9802 | -4.44 | 1903.00 |     0 |     0 |     0 | -244.09 |    0.00 |    0.00 |     0 | 0.00 || -1.22245 -0.09351 -2.02002 -44.12827 50.01138 25.50912
  36 |  9774 | -3.14 | 1475.30 |     0 |     0 |     0 | -138.63 |    0.00 |    0.00 |     0 | 0.00 || -1.24867 -0.09883 0.41486 16.04176 -25.98367 38.58224
  37 |  9740 | -3.09 | 1285.30 |     0 |     0 |     0 |   53.45 |    0.00 |    0.00 |     0 | 0.00 || 0.81544 1.20256 1.93871 -9.27092 35.69643 5.80536
  38 |  9736 | -3.60 | 1655.00 |     0 |     0 |     0 |   94.77 |    0.00 |    0.00 |     0 | 0.00 || -0.05298 -1.28840 -0.31935 -32.28595 11.44946 54.57437
  39 |  9702 | -3.33 | 1236.50 |     0 |     0 |     0 | -266.17 |    0.00 |    0.00 |     0 | 0.00 || 2.08607 0.99860 2.18462 -15.56429 -28.10187 16.44677
  40 |  9684 | -2.77 | 1264.40 |     0 |     0 |     0 | -117.46 |    0.00 |    0.00 |     0 | 0.00 || -3.06842 -1.04072 -0.69215 42.30427 11.02485 67.15215
  41 |  9556 | -2.45 | 1144.30 |     0 |     0 |     0 |   95.83 |    0.00 |    0.00 |     0 | 0.00 || 2.58651 0.18427 -1.91330 37.24860 11.46889 40.55280
  42 |  9512 | -2.65 | 1347.00 |     0 |     0 |     0 | -167.12 |    0.00 |    0.00 |     0 | 0.00 || 2.30203 -0.36320 2.82170 8.67444 -30.98108 67.38441
  43 |  9458 | -3.18 | 1427.10 |     0 |     0 |     0 |  258.00 |    0.00 |    0.00 |     0 | 0.00 || 1.94773 0.72044 2.82775 -20.45967 -14.95000 16.74346
  44 |  9446 | -3.03 | 1476.10 |     0 |     0 |     0 |  -58.24 |    0.00 |    0.00 |     0 | 0.00 || -1.26041 0.63120 0.31034 6.84303 -24.07280 43.64501
  45 |  9414 | -2.68 | 1158.90 |     0 |     0 |     0 |  -35.15 |    0.00 |    0.00 |     0 | 0.00 || 1.26973 0.10613 1.92906 -47.79167 4.27630 8.31860
  46 |  9400 | -3.35 | 1424.80 |     0 |     0 |     0 |  123.34 |    0.00 |    0.00 |     0 | 0.00 || 2.04526 -0.08591 1.87062 -31.36294 -24.37274 28.45254
  47 |  9392 | -3.03 | 1454.10 |     0 |     0 |     0 |  -52.25 |    0.00 |    0.00 |     0 | 0.00 || 2.27038 -0.09204 -0.81572 31.00332 51.04883 46.73195
  48 |  9380 | -3.06 | 1341.90 |     0 |     0 |     0 |    7.51 |    0.00 |    0.00 |     0 | 0.00 || 2.26954 -1.04518 -1.59260 39.57051 -1.53215 48.59546
  49 |  9334 | -2.96 | 1245.30 |     0 |     0 |     0 |   60.93 |    0.00 |    0.00 |     0 | 0.00 || -1.07307 -0.09511 1.16352 31.29117 4.50173 52.44861
  50 |  9324 | -2.80 | 1226.40 |     0 |     0 |     0 | -317.12 |    0.00 |    0.00 |     0 | 0.00 || -0.55813 -0.76006 2.88467 40.82250 40.92455 57.03599
  51 |  9324 | -3.41 | 1808.10 |     0 |     0 |     0 | -292.72 |    0.00 |    0.00 |     0 | 0.00 || 0.59954 -0.53817 1.32401 -21.60148 -25.40720 -0.24236
  52 |  9308 | -2.72 | 1141.70 |     0 |     0 |     0 |  105.64 |    0.00 |    0.00 |     0 | 0.00 || -2.09441 -0.26579 0.32458 18.09702 -8.70710 57.54918
  53 |  9260 | -2.73 | 1138.00 |     0 |     0 |     0 | -212.94 |    0.00 |    0.00 |     0 | 0.00 || -1.78046 -0.25865 1.54440 34.22483 -9.02057 47.30031
  54 |  9258 | -2.99 | 1176.50 |     0 |     0 |     0 | -238.57 |    0.00 |    0.00 |     0 | 0.00 || 1.74482 -1.05874 1.40920 -33.50762 8.73746 68.28287
  55 |  9256 | -2.58 | 1140.90 |     0 |     0 |     0 |   51.10 |    0.00 |    0.00 |     0 | 0.00 || -2.87672 -0.53406 0.41806 12.43880 16.99091 93.98181
  56 |  9210 | -3.36 | 1262.00 |     0 |     0 |     0 | -403.92 |    0.00 |    0.00 |     0 | 0.00 || 0.03206 -1.24858 -2.02757 15.39696 68.18610 56.94579
  57 |  9206 | -3.13 | 1413.00 |     0 |     0 |     0 |   -8.04 |    0.00 |    0.00 |     0 | 0.00 || 1.23018 -1.24876 1.99275 3.48781 -25.03740 39.36035
  58 |  9200 | -3.03 | 1329.50 |     0 |     0 |     0 |  102.46 |    0.00 |    0.00 |     0 | 0.00 || 0.31026 -0.43249 0.23312 -29.97963 -9.04327 -2.05463
  59 |  9138 | -2.46 | 1027.40 |     0 |     0 |     0 |  154.77 |    0.00 |    0.00 |     0 | 0.00 || 1.14387 0.46586 1.62413 -8.71186 12.89994 -5.80964
  60 |  9136 | -2.90 | 1302.20 |     0 |     0 |     0 |   14.73 |    0.00 |    0.00 |     0 | 0.00 || 2.95831 -1.29645 -1.99473 14.39087 -1.06967 78.85251
  61 |  9124 | -2.75 | 1177.10 |     0 |     0 |     0 | -122.31 |    0.00 |    0.00 |     0 | 0.00 || 1.69065 -0.86190 -0.04826 3.07851 56.40854 34.31006
  62 |  9118 | -2.65 | 1101.60 |     0 |     0 |     0 |  -54.63 |    0.00 |    0.00 |     0 | 0.00 || 1.41024 -0.31309 2.53215 11.10302 -24.38647 36.40216
  63 |  9092 | -3.62 | 1487.10 |     0 |     0 |     0 |  -78.90 |    0.00 |    0.00 |     0 | 0.00 || -0.44675 0.33064 0.49499 -9.63788 7.57282 7.78841
  64 |  9072 | -3.68 | 1340.40 |     0 |     0 |     0 | -277.65 |    0.00 |    0.00 |     0 | 0.00 || 2.95973 0.28810 -2.65544 38.04595 26.17356 80.32171
  65 |  9064 | -3.64 | 1482.20 |     0 |     0 |     0 |   69.22 |    0.00 |    0.00 |     0 | 0.00 || -2.44736 -0.24487 -0.14846 -29.52775 20.66237 77.35829
  66 |  9034 | -2.93 | 1191.20 |     0 |     0 |     0 | -131.26 |    0.00 |    0.00 |     0 | 0.00 || 1.68580 1.18335 -3.13014 -2.94583 -36.88363 5.10815
  67 |  9010 | -3.47 | 1138.70 |     0 |     0 |     0 |   20.35 |    0.00 |    0.00 |     0 | 0.00 || 1.72027 -0.22416 1.58584 -20.15101 -0.18721 28.77516
  68 |  8992 | -2.69 | 1091.90 |     0 |     0 |     0 |  289.08 |    0.00 |    0.00 |     0 | 0.00 || -2.54130 0.77498 -1.78147 4.98355 40.36134 44.96183
  69 |  8986 | -2.36 | 1002.40 |     0 |     0 |     0 |  110.13 |    0.00 |    0.00 |     0 | 0.00 || 1.45812 -0.02134 0.37767 -9.08130 68.69378 0.38424
  70 |  8984 | -3.13 | 1273.60 |     0 |     0 |     0 |  101.81 |    0.00 |    0.00 |     0 | 0.00 || -2.88818 0.05088 -0.74220 6.82230 30.64970 62.20148
  71 |  8950 | -3.22 | 1358.00 |     0 |     0 |     0 |  -35.69 |    0.00 |    0.00 |     0 | 0.00 || -1.96930 0.14652 3.11069 13.59451 67.88118 70.65851
  72 |  8944 | -3.11 | 1258.10 |     0 |     0 |     0 | -242.49 |    0.00 |    0.00 |     0 | 0.00 || 3.00630 1.06663 1.92942 3.24946 -26.83637 59.41175
  73 |  8940 | -2.99 | 1162.20 |     0 |     0 |     0 | -142.31 |    0.00 |    0.00 |     0 | 0.00 || -0.43610 -0.70157 -0.10641 -54.64282 9.36962 24.26260
  74 |  8900 | -3.13 | 1210.20 |     0 |     0 |     0 | -171.92 |    0.00 |    0.00 |     0 | 0.00 || 2.80048 0.90243 0.69727 -23.02411 15.86836 38.93432
  75 |  8884 | -1.61 |  921.60 |     0 |     0 |     0 |   25.98 |    0.00 |    0.00 |     0 | 0.00 || 0.88499 0.81820 -1.66726 37.14705 3.13355 -3.14256
  76 |  8878 | -3.18 | 1258.30 |     0 |     0 |     0 |   99.72 |    0.00 |    0.00 |     0 | 0.00 || -0.92666 0.91714 2.17721 38.47203 23.84837 6.55215
  77 |  8862 | -2.55 | 1115.90 |     0 |     0 |     0 | -172.08 |    0.00 |    0.00 |     0 | 0.00 || -2.17473 -0.81411 -0.81390 -16.29527 18.21971 81.68442
  78 |  8850 | -2.42 |  994.80 |     0 |     0 |     0 |  -55.14 |    0.00 |    0.00 |     0 | 0.00 || -0.81928 -0.32079 2.63345 54.97284 42.21012 30.15556
  79 |  8830 | -2.91 | 1271.50 |     0 |     0 |     0 | -260.95 |    0.00 |    0.00 |     0 | 0.00 || 3.06325 -0.73941 -0.75355 16.14911 47.40192 87.56075
  80 |  8828 | -3.00 | 1242.70 |     0 |     0 |     0 |   53.20 |    0.00 |    0.00 |     0 | 0.00 || 1.39117 0.67907 -1.23654 36.93447 25.79641 32.63914
  81 |  8812 | -3.27 | 1361.80 |     0 |     0 |     0 | -346.63 |    0.00 |    0.00 |     0 | 0.00 || 1.91632 1.08726 2.20677 -17.96746 -16.83621 38.43356
  82 |  8812 | -3.98 | 1646.80 |     0 |     0 |     0 | -151.18 |    0.00 |    0.00 |     0 | 0.00 || -3.06696 0.04031 -1.02704 -18.09565 37.46569 62.01691
  83 |  8812 | -3.77 | 1385.40 |     0 |     0 |     0 | -127.84 |    0.00 |    0.00 |     0 | 0.00 || 2.29344 0.62846 -1.25902 38.94307 44.37617 48.66065
  84 |  8808 | -2.50 | 1071.30 |     0 |     0 |     0 |  -18.52 |    0.00 |    0.00 |     0 | 0.00 || 2.96588 -0.01174 0.08711 -10.10595 46.63551 88.23969
  85 |  8770 | -3.46 | 1180.00 |     0 |     0 |     0 |  233.94 |    0.00 |    0.00 |     0 | 0.00 || -2.76205 -1.18292 2.78782 -25.09259 12.77748 51.35430
  86 |  8750 | -2.68 | 1302.30 |     0 |     0 |     0 |   21.36 |    0.00 |    0.00 |     0 | 0.00 || -1.26925 0.86046 -2.02343 -14.21738 43.65923 25.64953
  87 |  8732 | -3.17 | 1222.10 |     0 |     0 |     0 | -279.61 |    0.00 |    0.00 |     0 | 0.00 || 2.53987 0.00140 2.71374 20.08200 -21.97293 44.70848
  88 |  8730 | -3.61 | 1557.40 |     0 |     0 |     0 |  186.68 |    0.00 |    0.00 |     0 | 0.00 || -0.63647 -0.38444 1.81090 20.57657 19.64656 25.98272
  89 |  8724 | -3.31 | 1353.70 |     0 |     0 |     0 |   17.85 |    0.00 |    0.00 |     0 | 0.00 || -1.33330 0.79331 3.10523 28.64270 53.86378 46.00291
  90 |  8694 | -2.65 | 1168.50 |     0 |     0 |     0 | -278.12 |    0.00 |    0.00 |     0 | 0.00 || -0.24536 -0.88927 2.75540 52.78722 23.02913 45.11748
  91 |  8692 | -2.48 | 1108.30 |     0 |     0 |     0 |  -78.72 |    0.00 |    0.00 |     0 | 0.00 || 2.10934 -0.86516 -0.46266 21.82311 46.16638 69.32855
  92 |  8666 | -2.44 | 1082.00 |     0 |     0 |     0 |   89.82 |    0.00 |    0.00 |     0 | 0.00 || -1.19719 0.51810 -1.27454 -52.93659 -2.65289 52.41438
  93 |  8660 | -2.91 | 1229.70 |     0 |     0 |     0 |  -92.84 |    0.00 |    0.00 |     0 | 0.00 || -2.09019 1.32496 0.72698 10.60192 -19.54588 26.86712
  94 |  8652 | -3.06 | 1372.70 |     0 |     0 |     0 | -140.36 |    0.00 |    0.00 |     0 | 0.00 || -2.97793 -0.58214 -0.47262 -5.61733 43.50063 82.74256
  95 |  8646 | -2.51 | 1052.80 |     0 |     0 |     0 |   10.11 |    0.00 |    0.00 |     0 | 0.00 || -0.20554 0.47741 0.09522 8.46050 -3.64321 24.94950
  96 |  8644 | -3.55 | 1268.80 |     0 |     0 |     0 |  -95.00 |    0.00 |    0.00 |     0 | 0.00 || -1.36236 -0.65304 -2.41699 -39.46478 62.17641 39.19761
  97 |  8630 | -2.97 | 1101.90 |     0 |     0 |     0 | -166.15 |    0.00 |    0.00 |     0 | 0.00 || -0.95216 -0.56379 1.42819 38.85017 -22.19744 27.54228
  98 |  8606 | -2.82 | 1088.20 |     0 |     0 |     0 |  119.33 |    0.00 |    0.00 |     0 | 0.00 || -1.45691 -0.58521 -2.13892 -20.28408 40.04163 75.24170
  99 |  8606 | -3.12 | 1189.70 |     0 |     0 |     0 | -408.64 |    0.00 |    0.00 |     0 | 0.00 || 0.84586 -0.40081 2.88347 39.72033 -12.17853 -1.62042
 100 |  8596 | -3.12 | 1159.30 |     0 |     0 |     0 | -142.62 |    0.00 |    0.00 |     0 | 0.00 || 0.30474 -0.54154 -0.88289 -13.95245 38.76131 29.30747
 101 |  8596 | -3.39 | 1357.30 |     0 |     0 |     0 | -105.86 |    0.00 |    0.00 |     0 | 0.00 || 1.42309 0.03122 1.22557 -51.68153 33.88488 24.56059
 102 |  8592 | -2.66 | 1039.80 |     0 |     0 |     0 |  194.10 |    0.00 |    0.00 |     0 | 0.00 || -1.42649 -1.07210 -1.79413 -21.44769 28.78881 63.69710
 103 |  8582 | -2.66 | 1063.30 |     0 |     0 |     0 |  155.73 |    0.00 |    0.00 |     0 | 0.00 || -1.92759 -0.56781 0.23571 20.69648 -14.90710 67.42485
 104 |  8578 | -3.16 | 1282.70 |     0 |     0 |     0 |  143.50 |    0.00 |    0.00 |     0 | 0.00 || 2.07066 1.23563 1.92434 -48.85065 15.54682 24.71198
 105 |  8578 | -2.75 | 1227.80 |     0 |     0 |     0 |  281.87 |    0.00 |    0.00 |     0 | 0.00 || 1.45258 0.30138 -2.56115 3.10983 2.99662 6.58626
 106 |  8548 | -2.39 |  965.50 |     0 |     0 |     0 | -164.65 |    0.00 |    0.00 |     0 | 0.00 || 0.34495 -0.42761 0.17208 -11.17403 6.97825 1.15079
 107 |  8548 | -2.91 | 1053.50 |     0 |     0 |     0 | -117.96 |    0.00 |    0.00 |     0 | 0.00 || -2.19756 0.33608 2.46418 51.66270 13.29731 57.49656
 108 |  8548 | -2.90 | 1151.30 |     0 |     0 |     0 |  109.54 |    0.00 |    0.00 |     0 | 0.00 || 1.55529 1.05079 2.40249 -37.33155 18.15155 24.04200
 109 |  8530 | -2.88 | 1219.70 |     0 |     0 |     0 | -138.98 |    0.00 |    0.00 |     0 | 0.00 || -0.94404 1.15294 -1.22480 -26.79000 -2.47521 36.98281
 110 |  8522 | -2.55 | 1078.10 |     0 |     0 |     0 | -208.18 |    0.00 |    0.00 |     0 | 0.00 || -2.35056 0.97856 -1.00069 -24.37461 40.51580 62.89264
 111 |  8522 | -3.33 | 1254.40 |     0 |     0 |     0 |  314.78 |    0.00 |    0.00 |     0 | 0.00 || -0.20282 -0.51908 0.55548 -4.59805 -2.97948 31.38939
 112 |  8518 | -2.87 | 1159.90 |     0 |     0 |     0 |  -48.14 |    0.00 |    0.00 |     0 | 0.00 || 2.78276 -0.63052 -1.27587 44.49025 27.70056 75.35809
 113 |  8514 | -2.58 | 1083.30 |     0 |     0 |     0 |  185.07 |    0.00 |    0.00 |     0 | 0.00 || 0.29970 0.71871 2.69045 -6.27076 44.73483 16.56837
 114 |  8514 | -3.19 | 1264.80 |     0 |     0 |     0 | -228.77 |    0.00 |    0.00 |     0 | 0.00 || 2.75552 0.19711 2.82646 27.17242 -21.33027 60.91389
 115 |  8490 | -3.08 | 1403.90 |     0 |     0 |     0 | -252.40 |    0.00 |    0.00 |     0 | 0.00 || 2.25707 -1.34422 0.07422 7.88827 75.55099 70.90342
 116 |  8478 | -3.39 | 1305.10 |     0 |     0 |     0 |  242.50 |    0.00 |    0.00 |     0 | 0.00 || 0.68568 -0.60482 -0.76998 -27.96832 38.84419 1.22965
 117 |  8476 | -2.28 |  973.70 |     0 |     0 |     0 |  144.63 |    0.00 |    0.00 |     0 | 0.00 || -0.43419 -0.55940 0.06555 -19.66549 -30.14548 17.29119
 118 |  8470 | -2.81 | 1047.50 |     0 |     0 |     0 |  -93.64 |    0.00 |    0.00 |     0 | 0.00 || -2.61671 -0.83216 1.26856 18.97212 26.34264 96.39270
 119 |  8466 | -3.30 | 1161.50 |     0 |     0 |     0 | -210.88 |    0.00 |    0.00 |     0 | 0.00 || 1.16431 -1.03916 -1.67559 48.25811 43.36422 27.15452
 120 |  8462 | -2.91 | 1203.10 |     0 |     0 |     0 |  143.11 |    0.00 |    0.00 |     0 | 0.00 || -1.40423 0.30798 -2.81969 -11.51207 80.59588 39.32607
 121 |  8448 | -2.99 | 1252.70 |     0 |     0 |     0 | -341.17 |    0.00 |    0.00 |     0 | 0.00 || 2.91156 0.03726 -2.78279 34.41752 -5.85185 86.67982
 122 |  8442 | -2.32 | 1043.60 |     0 |     0 |     0 |  146.19 |    0.00 |    0.00 |     0 | 0.00 || -2.08508 -0.76020 -2.04350 -14.46985 5.39714 78.54520
 123 |  8440 | -3.22 | 1136.70 |     0 |     0 |     0 |   34.17 |    0.00 |    0.00 |     0 | 0.00 || -1.69901 0.61041 -2.33796 -11.25614 82.58634 55.21319
 124 |  8414 | -2.68 | 1052.60 |     0 |     0 |     0 |  102.34 |    0.00 |    0.00 |     0 | 0.00 || 1.21175 -0.51742 1.02007 -25.87138 10.04593 33.11890
 125 |  8410 | -3.50 | 1278.20 |     0 |     0 |     0 |  -76.14 |    0.00 |    0.00 |     0 | 0.00 || 1.48464 -1.24534 2.87000 22.34041 -27.36117 63.96778
 126 |  8402 | -3.12 | 1087.20 |     0 |     0 |     0 |  168.57 |    0.00 |    0.00 |     0 | 0.00 || 1.61594 0.89406 3.09781 -16.99050 1.20176 25.77103
 127 |  8386 | -3.03 | 1153.80 |     0 |     0 |     0 |   59.93 |    0.00 |    0.00 |     0 | 0.00 || 2.49887 0.13289 -2.64802 13.03934 -26.60154 68.37660
 128 |  8382 | -2.87 | 1215.70 |     0 |     0 |     0 |  184.62 |    0.00 |    0.00 |     0 | 0.00 || 0.71924 0.64138 -0.86518 -4.72996 23.41939 -17.74219
 129 |  8378 | -3.53 | 1286.20 |     0 |     0 |     0 |  179.75 |    0.00 |    0.00 |     0 | 0.00 || 0.79436 -1.11422 -0.52393 -44.49888 46.23543 23.37123
 130 |  8376 | -3.68 | 1375.60 |     0 |     0 |     0 | -223.51 |    0.00 |    0.00 |     0 | 0.00 || 2.38432 -0.83690 0.77252 -44.12606 60.04185 63.61488
 131 |  8374 | -2.89 | 1131.60 |     0 |     0 |     0 | -196.16 |    0.00 |    0.00 |     0 | 0.00 || -0.03389 1.30524 0.93851 18.08970 20.17008 -3.54955
 132 |  8366 | -3.10 | 1088.10 |     0 |     0 |     0 |  150.91 |    0.00 |    0.00 |     0 | 0.00 || 2.10321 -0.12393 1.70517 -15.36444 7.82715 22.35735
 133 |  8362 | -3.01 | 1063.90 |     0 |     0 |     0 |  230.95 |    0.00 |    0.00 |     0 | 0.00 || 1.09969 -0.91831 1.25358 -21.11322 -12.33600 37.28834
 134 |  8358 | -2.61 | 1013.60 |     0 |     0 |     0 | -204.03 |    0.00 |    0.00 |     0 | 0.00 || -1.11419 0.01067 2.19691 49.94632 24.70639 56.24671
 135 |  8348 | -2.79 | 1136.40 |     0 |     0 |     0 | -129.73 |    0.00 |    0.00 |     0 | 0.00 || 2.48422 -0.31946 -0.39554 -14.15558 75.58919 59.74525
