*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GL1_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1GL1/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GL1_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  20 |  8682 | -2.37 | 1057.40 |     0 |     0 |     0 |  294.51 |    0.00 |    0.00 |     0 | 0.00 || -0.79757 -1.24694 -2.27947 -38.58033 73.34582 69.55241
  21 |  8660 | -3.59 | 1409.80 |     0 |     0 |     0 |  239.77 |    0.00 |    0.00 |     0 | 0.00 || -1.70411 -0.17747 -1.21273 26.73839 87.55956 99.05586
  22 |  8628 | -3.16 | 1125.50 |     0 |     0 |     0 |   54.19 |    0.00 |    0.00 |     0 | 0.00 || 1.46478 -1.03482 -2.07971 56.28954 149.59152 1.89824
  23 |  8626 | -2.90 | 1162.70 |     0 |     0 |     0 |  152.81 |    0.00 |    0.00 |     0 | 0.00 || 1.88490 -0.88624 -0.20759 -67.38475 101.06147 -17.15033
  24 |  8592 | -2.78 | 1029.60 |     0 |     0 |     0 |   43.34 |    0.00 |    0.00 |     0 | 0.00 || 2.68689 0.78545 2.49694 -12.73719 25.49118 -35.08531
  25 |  8538 | -2.96 | 1288.70 |     0 |     0 |     0 |  205.46 |    0.00 |    0.00 |     0 | 0.00 || 0.57123 -0.17961 1.99520 108.75518 27.98755 -35.60520
  26 |  8534 | -2.10 |  920.30 |     0 |     0 |     0 |  166.76 |    0.00 |    0.00 |     0 | 0.00 || 1.54610 0.34948 1.63505 21.37867 30.29446 -67.48210
  27 |  8530 | -2.61 | 1143.40 |     0 |     0 |     0 |   56.48 |    0.00 |    0.00 |     0 | 0.00 || -0.62196 -1.23397 1.35372 102.12326 74.11944 62.89841
  28 |  8530 | -2.64 | 1010.60 |     0 |     0 |     0 |  -81.11 |    0.00 |    0.00 |     0 | 0.00 || -0.05358 -0.63963 -1.93006 -54.39881 114.91027 27.77477
  29 |  8498 | -3.17 | 1102.70 |     0 |     0 |     0 |  279.87 |    0.00 |    0.00 |     0 | 0.00 || 1.89633 -0.52440 3.08526 106.50241 25.99550 -52.19208
  30 |  8482 | -3.49 | 1287.70 |     0 |     0 |     0 |   51.81 |    0.00 |    0.00 |     0 | 0.00 || -1.59752 1.19578 -2.80693 118.89318 80.42064 -3.79294
  31 |  8464 | -3.85 | 1192.20 |     0 |     0 |     0 | -149.86 |    0.00 |    0.00 |     0 | 0.00 || -0.75375 0.30033 -0.14538 -23.73854 33.24216 41.30011
  32 |  8462 | -3.34 | 1155.10 |     0 |     0 |     0 |  134.79 |    0.00 |    0.00 |     0 | 0.00 || 1.29030 -1.10017 0.29827 -60.54103 18.77267 15.24294
  33 |  8452 | -2.90 | 1207.00 |     0 |     0 |     0 | -291.99 |    0.00 |    0.00 |     0 | 0.00 || 2.54450 -0.07628 0.99694 -31.72918 66.19080 -40.93153
  34 |  8402 | -2.69 | 1045.00 |     0 |     0 |     0 |   23.58 |    0.00 |    0.00 |     0 | 0.00 || 0.38712 -0.45691 -1.03315 -46.69070 47.32465 -23.66736
  35 |  8350 | -2.63 | 1031.90 |     0 |     0 |     0 |   35.91 |    0.00 |    0.00 |     0 | 0.00 || 2.26113 -0.49358 0.42976 -62.38226 80.37084 -45.79612
  36 |  8340 | -3.69 | 1245.20 |     0 |     0 |     0 |   61.19 |    0.00 |    0.00 |     0 | 0.00 || 2.67158 -0.99794 -1.29458 83.88248 128.98811 18.86441
  37 |  8332 | -2.91 | 1211.80 |     0 |     0 |     0 |   36.65 |    0.00 |    0.00 |     0 | 0.00 || -0.39515 0.24602 2.69131 104.01324 104.44292 31.93600
  38 |  8326 | -2.51 |  981.40 |     0 |     0 |     0 |   89.34 |    0.00 |    0.00 |     0 | 0.00 || -0.51662 -0.05701 -2.60651 22.73508 103.01231 50.23675
  39 |  8300 | -2.44 |  980.70 |     0 |     0 |     0 |   52.40 |    0.00 |    0.00 |     0 | 0.00 || 2.72827 -0.81609 2.44233 22.34394 -45.42363 3.46026
  40 |  8294 | -2.65 | 1084.70 |     0 |     0 |     0 |  136.97 |    0.00 |    0.00 |     0 | 0.00 || 3.09923 -1.00822 -0.28048 8.42614 152.35321 38.32772
  41 |  8258 | -2.88 | 1116.70 |     0 |     0 |     0 | -119.57 |    0.00 |    0.00 |     0 | 0.00 || -0.60586 0.07659 -1.82270 -39.67474 118.86625 52.16996
  42 |  8222 | -2.68 | 1039.50 |     0 |     0 |     0 |   39.68 |    0.00 |    0.00 |     0 | 0.00 || 2.17510 -0.45016 -0.43502 -16.55192 135.62985 -51.01578
  43 |  8222 | -2.72 | 1224.00 |     0 |     0 |     0 |  135.96 |    0.00 |    0.00 |     0 | 0.00 || 3.11202 -0.56984 1.29547 -76.40318 46.69510 20.77761
  44 |  8218 | -3.33 | 1214.00 |     0 |     0 |     0 |  225.06 |    0.00 |    0.00 |     0 | 0.00 || -1.66647 1.05044 2.61773 104.06303 -4.64149 10.69931
  45 |  8200 | -2.70 | 1158.80 |     0 |     0 |     0 | -140.84 |    0.00 |    0.00 |     0 | 0.00 || 0.47564 -0.41189 -2.39144 -4.31111 127.73050 -23.28904
  46 |  8190 | -3.76 | 1044.10 |     0 |     0 |     0 |   41.82 |    0.00 |    0.00 |     0 | 0.00 || 1.46263 1.31031 2.94632 -45.94714 83.95358 -68.38561
  47 |  8164 | -3.04 | 1053.90 |     0 |     0 |     0 |  118.16 |    0.00 |    0.00 |     0 | 0.00 || -1.44163 -0.18781 -1.06347 0.15867 72.00983 99.87290
  48 |  8158 | -2.78 | 1077.90 |     0 |     0 |     0 |  159.58 |    0.00 |    0.00 |     0 | 0.00 || -2.83245 0.24020 -2.93424 90.12820 9.63590 2.25443
  49 |  8144 | -3.34 | 1080.70 |     0 |     0 |     0 |  312.39 |    0.00 |    0.00 |     0 | 0.00 || -2.14372 0.70066 0.88359 -41.73175 20.92553 2.83971
  50 |  8090 | -2.99 | 1262.20 |     0 |     0 |     0 |  -61.53 |    0.00 |    0.00 |     0 | 0.00 || -2.93593 0.50023 0.50982 -43.19762 115.39737 7.35962
  51 |  8084 | -2.83 | 1049.00 |     0 |     0 |     0 |   80.51 |    0.00 |    0.00 |     0 | 0.00 || 2.11545 0.63622 1.26562 -13.55220 77.21307 -93.77300
  52 |  8072 | -2.59 | 1072.70 |     0 |     0 |     0 | -122.87 |    0.00 |    0.00 |     0 | 0.00 || 2.23563 0.03973 2.19195 14.94952 25.53766 -50.95340
  53 |  8070 | -2.90 | 1082.80 |     0 |     0 |     0 |  -81.73 |    0.00 |    0.00 |     0 | 0.00 || -0.13014 -0.38910 -1.08912 -37.24715 62.40874 27.32645
  54 |  8070 | -2.96 | 1059.70 |     0 |     0 |     0 |  167.88 |    0.00 |    0.00 |     0 | 0.00 || -0.77761 -0.72616 -0.44964 12.04671 -5.42704 80.77735
  55 |  8024 | -2.59 |  955.40 |     0 |     0 |     0 |  103.34 |    0.00 |    0.00 |     0 | 0.00 || 2.79343 -0.13600 -0.64815 44.05543 144.20010 -39.97912
  56 |  8002 | -2.63 | 1056.20 |     0 |     0 |     0 |  191.71 |    0.00 |    0.00 |     0 | 0.00 || 0.91686 0.02707 3.07587 45.36156 115.72525 -36.85960
  57 |  7962 | -3.60 | 1386.40 |     0 |     0 |     0 |  263.56 |    0.00 |    0.00 |     0 | 0.00 || -1.35168 0.44990 -2.63960 78.15229 104.71125 70.23291
  58 |  7928 | -2.91 | 1174.50 |     0 |     0 |     0 |    6.20 |    0.00 |    0.00 |     0 | 0.00 || -0.42096 -0.55634 0.18877 35.88493 6.53958 60.36430
  59 |  7914 | -3.03 | 1129.30 |     0 |     0 |     0 |  247.43 |    0.00 |    0.00 |     0 | 0.00 || 2.22219 0.02639 -3.04267 74.67192 12.14995 -78.95669
  60 |  7900 | -3.29 | 1140.70 |     0 |     0 |     0 |   91.79 |    0.00 |    0.00 |     0 | 0.00 || -1.90540 -0.11252 -1.46379 63.83331 76.25652 55.30919
  61 |  7882 | -2.77 |  946.40 |     0 |     0 |     0 |   76.95 |    0.00 |    0.00 |     0 | 0.00 || 2.66285 0.59557 -1.38182 71.57090 57.68307 -47.94936
  62 |  7880 | -3.56 | 1448.40 |     0 |     0 |     0 |  101.54 |    0.00 |    0.00 |     0 | 0.00 || -2.36194 0.33111 0.87701 -48.13039 64.71056 52.62206
  63 |  7866 | -3.37 | 1092.60 |     0 |     0 |     0 |  257.88 |    0.00 |    0.00 |     0 | 0.00 || -3.12685 0.74147 -2.57548 97.89937 -7.47104 -26.92076
  64 |  7862 | -2.44 | 1019.70 |     0 |     0 |     0 |  151.93 |    0.00 |    0.00 |     0 | 0.00 || 0.02638 -0.74265 1.87259 86.13950 76.17671 31.44718
  65 |  7848 | -3.42 | 1117.10 |     0 |     0 |     0 |   33.29 |    0.00 |    0.00 |     0 | 0.00 || -1.76143 0.60711 -2.36826 86.15828 112.23370 42.01440
  66 |  7838 | -3.39 | 1085.10 |     0 |     0 |     0 | -106.20 |    0.00 |    0.00 |     0 | 0.00 || 2.77492 0.26097 0.62460 -20.52094 103.19493 -31.84947
  67 |  7808 | -2.52 |  912.70 |     0 |     0 |     0 |  -49.63 |    0.00 |    0.00 |     0 | 0.00 || -2.06386 0.81100 -2.34599 88.08604 60.44163 21.15501
  68 |  7800 | -2.72 | 1138.20 |     0 |     0 |     0 |   65.73 |    0.00 |    0.00 |     0 | 0.00 || 2.75191 0.88071 -2.96213 46.89974 6.72343 -41.75890
  69 |  7796 | -3.29 | 1402.60 |     0 |     0 |     0 |  198.16 |    0.00 |    0.00 |     0 | 0.00 || -2.99265 0.66404 2.00768 -32.81304 -21.16061 -19.45201
  70 |  7768 | -2.74 |  946.00 |     0 |     0 |     0 | -148.67 |    0.00 |    0.00 |     0 | 0.00 || 0.10669 -1.35302 3.03872 19.37454 120.66824 26.26599
  71 |  7754 | -3.32 | 1112.20 |     0 |     0 |     0 |  -85.60 |    0.00 |    0.00 |     0 | 0.00 || 0.47621 0.72327 1.27442 78.68181 49.74394 -32.44629
  72 |  7754 | -3.18 | 1092.80 |     0 |     0 |     0 |  152.99 |    0.00 |    0.00 |     0 | 0.00 || 3.03220 -0.04310 -2.16164 124.71225 42.71058 -9.74646
  73 |  7750 | -3.50 | 1089.00 |     0 |     0 |     0 |   69.15 |    0.00 |    0.00 |     0 | 0.00 || -1.29856 0.85171 2.05781 49.36061 0.17772 30.89584
  74 |  7708 | -2.71 |  968.50 |     0 |     0 |     0 |  -80.04 |    0.00 |    0.00 |     0 | 0.00 || -0.56548 0.04918 -2.25933 0.34049 101.41612 41.16082
  75 |  7706 | -2.75 |  950.10 |     0 |     0 |     0 |  -49.97 |    0.00 |    0.00 |     0 | 0.00 || -0.33601 0.38275 0.18068 14.32758 -19.33735 18.78174
  76 |  7704 | -2.77 | 1061.40 |     0 |     0 |     0 |   64.14 |    0.00 |    0.00 |     0 | 0.00 || -1.97578 1.35728 1.30780 -30.36604 -2.99399 3.79292
  77 |  7698 | -2.87 |  970.70 |     0 |     0 |     0 |  318.02 |    0.00 |    0.00 |     0 | 0.00 || 0.03922 -1.38024 -0.81593 -29.72152 22.79905 59.08767
  78 |  7682 | -2.91 | 1037.80 |     0 |     0 |     0 | -145.38 |    0.00 |    0.00 |     0 | 0.00 || -1.89050 -0.14966 2.68564 19.79390 16.24232 54.92962
  79 |  7666 | -3.81 | 1130.70 |     0 |     0 |     0 |  156.56 |    0.00 |    0.00 |     0 | 0.00 || 2.35826 1.00193 2.56186 -41.56504 36.70637 -44.16501
  80 |  7642 | -2.70 | 1004.00 |     0 |     0 |     0 |  446.26 |    0.00 |    0.00 |     0 | 0.00 || -2.00017 -0.11152 -0.65694 1.84390 104.44147 81.97519
  81 |  7616 | -2.86 | 1011.80 |     0 |     0 |     0 |  -15.56 |    0.00 |    0.00 |     0 | 0.00 || -1.60693 1.22139 0.89153 -47.10548 -13.49661 -0.80592
  82 |  7604 | -3.07 | 1145.70 |     0 |     0 |     0 |  175.57 |    0.00 |    0.00 |     0 | 0.00 || 3.03768 -0.00272 -2.16044 100.38427 67.01486 2.10367
  83 |  7594 | -2.88 | 1050.90 |     0 |     0 |     0 |  110.92 |    0.00 |    0.00 |     0 | 0.00 || -2.52166 0.09649 -2.81968 68.38881 0.95349 16.08002
  84 |  7592 | -3.32 | 1189.00 |     0 |     0 |     0 |  133.70 |    0.00 |    0.00 |     0 | 0.00 || -0.22351 -1.00774 2.37353 87.53883 112.75621 53.53848
  85 |  7588 | -2.88 | 1043.30 |     0 |     0 |     0 |   75.42 |    0.00 |    0.00 |     0 | 0.00 || 1.05531 -0.61082 -0.37791 -68.06498 41.63071 -39.45958
  86 |  7564 | -3.37 | 1180.90 |     0 |     0 |     0 |  414.16 |    0.00 |    0.00 |     0 | 0.00 || 1.60488 -0.46764 2.50500 91.26404 12.86603 -64.98160
  87 |  7556 | -2.69 |  982.30 |     0 |     0 |     0 |  299.12 |    0.00 |    0.00 |     0 | 0.00 || -2.95555 0.96632 -0.31100 9.43146 151.85660 -33.98730
  88 |  7554 | -3.24 | 1111.20 |     0 |     0 |     0 |  -39.07 |    0.00 |    0.00 |     0 | 0.00 || -1.04250 -1.16156 -2.00470 -6.17706 39.12621 60.26803
  89 |  7546 | -3.23 |  987.70 |     0 |     0 |     0 |   99.04 |    0.00 |    0.00 |     0 | 0.00 || -0.69940 -0.24970 1.94558 97.81284 52.00824 71.00348
  90 |  7544 | -2.77 |  963.10 |     0 |     0 |     0 |   31.59 |    0.00 |    0.00 |     0 | 0.00 || 1.21222 -0.57329 -2.02965 44.35845 137.91095 -42.45588
  91 |  7516 | -2.68 |  993.00 |     0 |     0 |     0 |  473.87 |    0.00 |    0.00 |     0 | 0.00 || -3.09263 0.91193 1.75341 -26.81939 8.91609 -39.51007
  92 |  7514 | -3.73 | 1166.30 |     0 |     0 |     0 |  132.75 |    0.00 |    0.00 |     0 | 0.00 || -1.86423 0.04673 0.55841 -33.47482 40.92181 74.28659
  93 |  7500 | -2.62 | 1027.50 |     0 |     0 |     0 |   96.94 |    0.00 |    0.00 |     0 | 0.00 || 1.06497 -0.61836 -1.63763 -13.52871 143.12781 -40.40460
  94 |  7488 | -2.65 |  949.40 |     0 |     0 |     0 |  238.65 |    0.00 |    0.00 |     0 | 0.00 || 0.73161 0.15770 2.09842 90.88968 47.52507 -68.14087
  95 |  7484 | -2.83 |  945.20 |     0 |     0 |     0 |   16.88 |    0.00 |    0.00 |     0 | 0.00 || -0.88123 -0.00011 -0.38659 -40.07839 24.93493 77.26472
  96 |  7480 | -2.28 |  833.80 |     0 |     0 |     0 |   99.89 |    0.00 |    0.00 |     0 | 0.00 || 0.61159 0.47212 2.38064 84.65778 103.28532 -68.98844
  97 |  7470 | -3.15 | 1015.80 |     0 |     0 |     0 |  221.24 |    0.00 |    0.00 |     0 | 0.00 || -0.29259 -0.16079 -1.86108 -41.28679 125.99091 29.14781
  98 |  7462 | -3.49 | 1054.20 |     0 |     0 |     0 |  316.53 |    0.00 |    0.00 |     0 | 0.00 || -2.63058 0.22063 -0.91344 67.71721 120.07078 6.47800
  99 |  7458 | -3.03 | 1212.20 |     0 |     0 |     0 |  -46.99 |    0.00 |    0.00 |     0 | 0.00 || -0.61102 -1.17365 -0.56716 -3.93020 0.79327 62.58031
 100 |  7456 | -2.32 |  892.90 |     0 |     0 |     0 |  -47.09 |    0.00 |    0.00 |     0 | 0.00 || 0.42781 0.08609 0.29692 8.29530 1.34357 -10.86486
 101 |  7454 | -2.72 | 1006.00 |     0 |     0 |     0 |  127.19 |    0.00 |    0.00 |     0 | 0.00 || 0.39606 0.65225 0.92828 51.25534 5.10965 -52.51021
 102 |  7452 | -3.63 | 1216.90 |     0 |     0 |     0 | -149.00 |    0.00 |    0.00 |     0 | 0.00 || -0.00843 0.33165 -1.95109 -40.24564 132.90758 -15.32615
 103 |  7444 | -2.78 | 1231.00 |     0 |     0 |     0 |  -16.29 |    0.00 |    0.00 |     0 | 0.00 || -0.79821 -1.21156 2.88817 -2.54537 127.34184 68.96758
 104 |  7440 | -2.87 |  925.30 |     0 |     0 |     0 |  136.53 |    0.00 |    0.00 |     0 | 0.00 || -1.14266 -0.73168 0.84417 52.32753 31.49317 77.72121
 105 |  7428 | -2.55 |  912.50 |     0 |     0 |     0 |   89.45 |    0.00 |    0.00 |     0 | 0.00 || -0.61745 0.81097 -0.67169 -70.33334 42.93465 -9.98050
 106 |  7418 | -2.52 |  941.60 |     0 |     0 |     0 |  312.38 |    0.00 |    0.00 |     0 | 0.00 || -1.28557 -0.02607 1.76375 60.89125 13.20585 57.72469
 107 |  7396 | -3.13 | 1036.30 |     0 |     0 |     0 |   39.61 |    0.00 |    0.00 |     0 | 0.00 || 3.03039 0.82222 -0.66962 72.98425 129.41782 -45.77988
 108 |  7396 | -2.93 |  972.60 |     0 |     0 |     0 |  302.37 |    0.00 |    0.00 |     0 | 0.00 || 1.63278 -1.38819 -0.11374 -68.83733 77.83148 36.89090
 109 |  7394 | -3.14 | 1055.80 |     0 |     0 |     0 |   14.71 |    0.00 |    0.00 |     0 | 0.00 || 2.93636 -0.40965 -0.29943 5.44994 120.31439 -24.29441
 110 |  7378 | -3.32 | 1424.90 |     0 |     0 |     0 | -198.16 |    0.00 |    0.00 |     0 | 0.00 || -1.09503 -0.80439 1.95462 40.10876 105.45187 80.70955
 111 |  7374 | -2.88 |  964.20 |     0 |     0 |     0 |  216.42 |    0.00 |    0.00 |     0 | 0.00 || 0.54533 0.47080 -2.02009 -33.80231 113.13345 -64.45938
 112 |  7356 | -2.64 |  939.40 |     0 |     0 |     0 |   38.70 |    0.00 |    0.00 |     0 | 0.00 || 2.53611 -0.29161 2.72563 22.95776 -16.44086 -37.87201
 113 |  7344 | -2.52 |  869.00 |     0 |     0 |     0 |  390.51 |    0.00 |    0.00 |     0 | 0.00 || 2.55376 0.73519 -2.40251 76.62973 7.23201 -76.30042
 114 |  7336 | -2.65 |  922.60 |     0 |     0 |     0 |  115.14 |    0.00 |    0.00 |     0 | 0.00 || 2.89849 0.47516 2.57922 -2.70297 11.41512 -37.26209
 115 |  7328 | -2.94 | 1091.30 |     0 |     0 |     0 |  -58.30 |    0.00 |    0.00 |     0 | 0.00 || 0.67707 0.29742 0.87782 64.63503 17.76560 -44.95956
 116 |  7320 | -2.65 |  897.90 |     0 |     0 |     0 |  144.97 |    0.00 |    0.00 |     0 | 0.00 || -0.43800 -0.21333 1.79396 78.77168 64.54778 51.74121
 117 |  7308 | -3.45 | 1029.60 |     0 |     0 |     0 |  293.32 |    0.00 |    0.00 |     0 | 0.00 || 0.41485 -0.87279 1.22808 90.51862 -14.24535 0.83175
 118 |  7302 | -2.67 |  898.20 |     0 |     0 |     0 |   31.05 |    0.00 |    0.00 |     0 | 0.00 || -0.25783 -0.26616 -3.13573 69.72515 134.15475 21.61753
 119 |  7296 | -2.42 |  879.60 |     0 |     0 |     0 |   18.83 |    0.00 |    0.00 |     0 | 0.00 || 1.56222 1.28675 0.98593 65.44597 116.02818 -76.06078
 120 |  7276 | -2.93 | 1001.30 |     0 |     0 |     0 |  -18.58 |    0.00 |    0.00 |     0 | 0.00 || 0.24385 0.95929 -3.04986 14.28861 146.30386 -34.46855
 121 |  7270 | -2.89 |  940.10 |     0 |     0 |     0 |  -79.57 |    0.00 |    0.00 |     0 | 0.00 || -2.59183 -0.57514 2.51294 6.73926 15.32332 48.04468
 122 |  7266 | -3.40 | 1091.00 |     0 |     0 |     0 |   14.19 |    0.00 |    0.00 |     0 | 0.00 || 2.40935 -0.59641 -1.70839 85.81931 92.44998 -37.21175
 123 |  7252 | -3.16 |  952.50 |     0 |     0 |     0 |  115.33 |    0.00 |    0.00 |     0 | 0.00 || -2.09859 1.20278 -0.26747 -46.02516 129.51746 1.19639
 124 |  7250 | -3.11 | 1020.10 |     0 |     0 |     0 |  118.44 |    0.00 |    0.00 |     0 | 0.00 || 0.86365 1.01007 2.94577 1.03157 128.47089 -69.53980
 125 |  7242 | -3.28 |  938.10 |     0 |     0 |     0 |  111.72 |    0.00 |    0.00 |     0 | 0.00 || 1.84035 0.34604 -2.30121 37.45787 75.36735 -60.94833
 126 |  7238 | -2.93 | 1033.90 |     0 |     0 |     0 |   32.20 |    0.00 |    0.00 |     0 | 0.00 || -1.60201 0.14566 -0.18707 -25.65489 69.61897 88.74756
 127 |  7236 | -3.00 |  984.80 |     0 |     0 |     0 |   44.75 |    0.00 |    0.00 |     0 | 0.00 || -0.67428 0.62868 -0.00680 -43.09044 -10.96803 31.17783
 128 |  7232 | -2.93 |  882.60 |     0 |     0 |     0 |   46.57 |    0.00 |    0.00 |     0 | 0.00 || 0.63003 0.15142 -1.10793 -56.21236 64.12945 -60.88622
 129 |  7232 | -2.16 |  885.80 |     0 |     0 |     0 |   46.46 |    0.00 |    0.00 |     0 | 0.00 || -1.85700 1.18142 -2.89885 97.57616 57.85905 17.81278
 130 |  7230 | -2.68 |  978.90 |     0 |     0 |     0 |  276.95 |    0.00 |    0.00 |     0 | 0.00 || -0.47043 0.12796 2.83361 87.73247 85.15587 17.30887
 131 |  7228 | -2.87 |  907.50 |     0 |     0 |     0 |    9.48 |    0.00 |    0.00 |     0 | 0.00 || 1.45689 -0.96987 -0.21227 -57.55358 65.93028 -34.19199
 132 |  7228 | -2.35 |  851.60 |     0 |     0 |     0 |  279.19 |    0.00 |    0.00 |     0 | 0.00 || -1.62922 -0.86659 -0.07248 65.31790 56.94724 96.44702
 133 |  7226 | -3.08 |  959.60 |     0 |     0 |     0 |  375.48 |    0.00 |    0.00 |     0 | 0.00 || -2.77016 0.88627 2.40106 23.43776 -34.94714 -19.40054
 134 |  7224 | -2.60 |  869.60 |     0 |     0 |     0 |  242.81 |    0.00 |    0.00 |     0 | 0.00 || -1.58839 -0.23664 -1.38250 9.04832 92.60001 72.97678
 135 |  7212 | -3.03 | 1038.20 |     0 |     0 |     0 |  158.59 |    0.00 |    0.00 |     0 | 0.00 || -2.24332 0.85025 -0.74112 -8.62584 132.49533 -4.77302
