*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1US7_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1US7/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1US7_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  42 | 10388 | -3.08 | 1551.60 |     0 |     0 |     0 |  448.55 |    0.00 |    0.00 |     0 | 0.00 || 1.83361 -0.03008 0.86858 32.58032 -8.23577 -73.58404
  43 | 10378 | -4.05 | 1697.20 |     0 |     0 |     0 |  416.53 |    0.00 |    0.00 |     0 | 0.00 || -2.93558 0.23598 0.42156 -15.96735 90.57861 -43.86872
  44 | 10362 | -2.51 | 1240.80 |     0 |     0 |     0 |  356.99 |    0.00 |    0.00 |     0 | 0.00 || -0.93623 -0.48147 2.66689 52.94902 59.12043 93.35194
  45 | 10356 | -3.57 | 1829.60 |     0 |     0 |     0 |  422.92 |    0.00 |    0.00 |     0 | 0.00 || 2.39960 0.33601 2.55965 74.32375 21.27324 -88.93515
  46 | 10350 | -3.23 | 1375.20 |     0 |     0 |     0 |  433.75 |    0.00 |    0.00 |     0 | 0.00 || -1.44665 0.26031 -1.56653 86.62819 104.28215 29.63813
  47 | 10344 | -2.82 | 1221.20 |     0 |     0 |     0 |  265.06 |    0.00 |    0.00 |     0 | 0.00 || 2.65636 0.77980 -0.36793 60.97807 121.39136 -51.59523
  48 | 10338 | -2.66 | 1354.50 |     0 |     0 |     0 |  414.29 |    0.00 |    0.00 |     0 | 0.00 || -0.64179 0.99139 -3.11318 120.16378 104.62270 -35.02828
  49 | 10336 | -2.59 | 1299.60 |     0 |     0 |     0 |  474.81 |    0.00 |    0.00 |     0 | 0.00 || -0.92141 0.47802 0.16728 -10.63617 41.25665 6.27530
  50 | 10314 | -2.85 | 1329.90 |     0 |     0 |     0 |  495.68 |    0.00 |    0.00 |     0 | 0.00 || 0.06162 0.27617 -0.10381 -18.37225 10.93001 35.04243
  51 | 10300 | -3.22 | 1774.10 |     0 |     0 |     0 |  446.57 |    0.00 |    0.00 |     0 | 0.00 || -2.65035 1.44297 -0.42556 91.77256 126.64243 -45.73954
  52 | 10292 | -3.46 | 1663.00 |     0 |     0 |     0 |  432.37 |    0.00 |    0.00 |     0 | 0.00 || -0.05300 0.36472 0.57250 26.80504 -12.96616 35.89530
  53 | 10288 | -3.37 | 1602.20 |     0 |     0 |     0 |  480.41 |    0.00 |    0.00 |     0 | 0.00 || -2.40311 1.22757 1.43295 -25.22310 50.86747 -36.46316
  54 | 10234 | -3.66 | 1621.00 |     0 |     0 |     0 |  419.33 |    0.00 |    0.00 |     0 | 0.00 || 0.31246 -0.43995 1.53807 119.22051 23.95470 54.43893
  55 | 10226 | -3.33 | 1386.60 |     0 |     0 |     0 |  480.68 |    0.00 |    0.00 |     0 | 0.00 || -1.93206 0.31323 1.71036 26.29684 -1.73769 54.03135
  56 | 10206 | -2.94 | 1489.10 |     0 |     0 |     0 |  405.90 |    0.00 |    0.00 |     0 | 0.00 || -2.44836 -0.35064 3.09163 104.65364 10.74702 16.19878
  57 | 10202 | -2.91 | 1382.80 |     0 |     0 |     0 |  451.40 |    0.00 |    0.00 |     0 | 0.00 || 2.36838 -0.20257 -0.22229 12.52077 92.84413 -59.13696
  58 | 10182 | -2.86 | 1388.40 |     0 |     0 |     0 |  405.23 |    0.00 |    0.00 |     0 | 0.00 || 0.44561 -1.27156 -1.59419 -17.02775 51.67160 52.33183
  59 | 10170 | -2.03 | 1134.60 |     0 |     0 |     0 |  419.80 |    0.00 |    0.00 |     0 | 0.00 || 1.94014 -1.24887 -1.92887 51.53268 141.59488 36.19142
  60 | 10146 | -2.76 | 1268.30 |     0 |     0 |     0 |  304.10 |    0.00 |    0.00 |     0 | 0.00 || -0.06286 0.67483 1.60764 95.48677 15.37428 -25.21501
  61 | 10140 | -3.76 | 1695.10 |     0 |     0 |     0 |  465.24 |    0.00 |    0.00 |     0 | 0.00 || -0.39151 -0.67248 -2.38898 15.70366 96.04364 87.87132
  62 | 10140 | -2.43 | 1211.30 |     0 |     0 |     0 |  356.98 |    0.00 |    0.00 |     0 | 0.00 || 2.19244 -0.51593 -1.13417 47.35371 125.47824 -42.53263
  63 | 10110 | -2.77 | 1204.20 |     0 |     0 |     0 |  445.56 |    0.00 |    0.00 |     0 | 0.00 || -0.44269 -0.22796 -2.58279 58.63956 113.56850 85.10040
  64 | 10104 | -4.19 | 1956.60 |     0 |     0 |     0 |  491.99 |    0.00 |    0.00 |     0 | 0.00 || -0.37008 -0.06289 2.26134 126.41513 46.62609 29.32502
  65 | 10102 | -2.11 | 1085.30 |     0 |     0 |     0 |  403.79 |    0.00 |    0.00 |     0 | 0.00 || 2.31422 0.37710 3.01028 64.07253 47.93047 -81.49637
  66 | 10088 | -2.99 | 1304.70 |     0 |     0 |     0 |  464.04 |    0.00 |    0.00 |     0 | 0.00 || 1.10189 -0.58760 0.37849 18.57198 -35.86430 -1.92600
  67 | 10030 | -2.87 | 1302.90 |     0 |     0 |     0 |  378.53 |    0.00 |    0.00 |     0 | 0.00 || -2.88194 0.43300 -2.46382 127.69502 45.18012 -0.50826
  68 | 10016 | -2.52 | 1234.00 |     0 |     0 |     0 |   52.58 |    0.00 |    0.00 |     0 | 0.00 || 0.68139 -0.48922 1.60384 136.01065 27.84599 9.70239
  69 | 10008 | -2.82 | 1401.10 |     0 |     0 |     0 |  275.42 |    0.00 |    0.00 |     0 | 0.00 || -2.85173 1.09769 -0.10870 65.27788 132.56406 -52.43589
  70 |  9996 | -3.22 | 1356.50 |     0 |     0 |     0 |  471.32 |    0.00 |    0.00 |     0 | 0.00 || -0.94388 0.20489 -0.48809 -5.33323 96.64716 70.17123
  71 |  9982 | -3.16 | 1407.60 |     0 |     0 |     0 |  273.94 |    0.00 |    0.00 |     0 | 0.00 || -2.59043 -1.18195 0.28243 50.08801 125.23459 62.30441
  72 |  9948 | -3.72 | 1481.50 |     0 |     0 |     0 |  496.95 |    0.00 |    0.00 |     0 | 0.00 || -0.85806 1.23229 1.28941 27.89993 -27.12505 -20.20341
  73 |  9932 | -2.80 | 1298.00 |     0 |     0 |     0 |  286.52 |    0.00 |    0.00 |     0 | 0.00 || -1.86135 0.37682 2.37815 51.06445 -29.76376 18.66699
  74 |  9926 | -3.62 | 1338.60 |     0 |     0 |     0 |  395.12 |    0.00 |    0.00 |     0 | 0.00 || -2.71496 -0.18308 -1.05805 61.12210 121.87965 30.79764
  75 |  9914 | -2.72 | 1222.10 |     0 |     0 |     0 |  360.57 |    0.00 |    0.00 |     0 | 0.00 || -2.24544 0.98282 -0.11698 12.18935 120.70092 -52.82558
  76 |  9906 | -2.57 | 1191.40 |     0 |     0 |     0 |  426.87 |    0.00 |    0.00 |     0 | 0.00 || -0.13821 0.31158 0.23924 15.15892 -29.80372 -0.70061
  77 |  9904 | -3.04 | 1210.10 |     0 |     0 |     0 |  196.00 |    0.00 |    0.00 |     0 | 0.00 || -2.77680 0.17370 2.70060 60.49487 -5.17452 -27.24005
  78 |  9884 | -2.45 | 1125.60 |     0 |     0 |     0 |  301.45 |    0.00 |    0.00 |     0 | 0.00 || 0.47128 -0.94746 -2.20323 35.23852 89.18472 38.03253
  79 |  9882 | -2.48 | 1080.30 |     0 |     0 |     0 |  410.91 |    0.00 |    0.00 |     0 | 0.00 || 3.07601 0.40829 -0.23402 36.75577 109.19414 -65.93616
  80 |  9880 | -3.86 | 1324.30 |     0 |     0 |     0 |  347.04 |    0.00 |    0.00 |     0 | 0.00 || 0.66329 -0.22405 1.73292 135.74857 20.66545 22.51202
  81 |  9862 | -2.60 | 1191.10 |     0 |     0 |     0 |  448.84 |    0.00 |    0.00 |     0 | 0.00 || -1.76518 0.41571 -0.28979 -17.95780 127.64446 7.68052
  82 |  9848 | -3.26 | 1514.10 |     0 |     0 |     0 |  353.36 |    0.00 |    0.00 |     0 | 0.00 || -0.89942 -0.31191 1.49719 92.20927 34.65547 74.53028
  83 |  9844 | -3.84 | 1615.90 |     0 |     0 |     0 |  152.73 |    0.00 |    0.00 |     0 | 0.00 || -1.93039 0.25133 -0.11013 16.52853 113.70638 14.43943
  84 |  9842 | -3.15 | 1353.60 |     0 |     0 |     0 |  262.69 |    0.00 |    0.00 |     0 | 0.00 || -0.82162 0.47914 -1.06532 7.00726 128.93375 50.51643
  85 |  9840 | -3.64 | 1304.10 |     0 |     0 |     0 |  -29.33 |    0.00 |    0.00 |     0 | 0.00 || 1.28076 -0.39120 -1.04673 12.39307 110.50316 -20.30800
  86 |  9836 | -2.57 | 1196.40 |     0 |     0 |     0 |  185.35 |    0.00 |    0.00 |     0 | 0.00 || -2.31849 0.75742 -0.95845 88.07433 157.75894 -13.82100
  87 |  9830 | -2.41 | 1121.60 |     0 |     0 |     0 |  452.77 |    0.00 |    0.00 |     0 | 0.00 || -1.38601 1.33242 -0.16865 13.03499 102.56519 -27.80347
  88 |  9828 | -2.98 | 1311.80 |     0 |     0 |     0 |  195.05 |    0.00 |    0.00 |     0 | 0.00 || 2.69629 -1.22217 -3.05592 136.05269 43.11223 27.63978
  89 |  9822 | -2.47 | 1234.90 |     0 |     0 |     0 |  362.94 |    0.00 |    0.00 |     0 | 0.00 || 2.18217 -0.72378 2.60914 95.83221 -11.82594 -13.51555
  90 |  9820 | -3.78 | 1665.70 |     0 |     0 |     0 |  164.04 |    0.00 |    0.00 |     0 | 0.00 || -0.15336 -0.29773 -3.09372 103.27538 116.12533 30.16687
  91 |  9798 | -3.71 | 1453.70 |     0 |     0 |     0 |  486.27 |    0.00 |    0.00 |     0 | 0.00 || 0.46450 0.28872 -0.65996 -19.44225 49.40298 -37.78441
  92 |  9780 | -3.00 | 1438.20 |     0 |     0 |     0 |  287.66 |    0.00 |    0.00 |     0 | 0.00 || 1.41822 0.20978 -0.44005 13.04154 47.47552 -27.12300
  93 |  9780 | -2.82 | 1109.40 |     0 |     0 |     0 |  499.62 |    0.00 |    0.00 |     0 | 0.00 || -1.31704 0.02729 2.58520 79.52102 -1.04216 65.58971
  94 |  9766 | -3.88 | 1510.90 |     0 |     0 |     0 |  303.00 |    0.00 |    0.00 |     0 | 0.00 || 1.55427 0.33423 1.61431 107.59538 23.90710 -63.03719
  95 |  9704 | -2.67 | 1216.40 |     0 |     0 |     0 |  487.37 |    0.00 |    0.00 |     0 | 0.00 || 1.66127 0.27153 -2.42346 45.15961 110.46616 -66.59723
  96 |  9696 | -3.32 | 1285.20 |     0 |     0 |     0 |  475.63 |    0.00 |    0.00 |     0 | 0.00 || 1.77259 0.89030 0.44482 58.88721 46.64520 -47.43128
  97 |  9688 | -2.98 | 1278.40 |     0 |     0 |     0 |  280.38 |    0.00 |    0.00 |     0 | 0.00 || -2.85035 0.80567 0.42726 -11.70593 95.11560 -16.46592
  98 |  9686 | -3.27 | 1316.10 |     0 |     0 |     0 |  487.06 |    0.00 |    0.00 |     0 | 0.00 || 2.78580 -1.36169 2.27699 77.71974 8.58697 37.57833
  99 |  9666 | -2.66 | 1120.50 |     0 |     0 |     0 |  274.40 |    0.00 |    0.00 |     0 | 0.00 || -1.98744 1.31720 1.90558 56.71131 1.75015 -32.44118
 100 |  9664 | -3.37 | 1423.30 |     0 |     0 |     0 |  459.44 |    0.00 |    0.00 |     0 | 0.00 || -0.34987 -0.03376 0.98270 65.55010 -10.21123 73.25504
 101 |  9660 | -3.00 | 1222.20 |     0 |     0 |     0 |  441.59 |    0.00 |    0.00 |     0 | 0.00 || 2.28630 -0.63548 0.83506 -28.54130 37.52572 -3.13850
 102 |  9652 | -2.98 | 1315.90 |     0 |     0 |     0 |  498.97 |    0.00 |    0.00 |     0 | 0.00 || -2.49536 -0.45380 -2.27221 111.37939 37.94508 56.50694
 103 |  9634 | -2.66 | 1176.70 |     0 |     0 |     0 |  360.10 |    0.00 |    0.00 |     0 | 0.00 || 1.62641 0.13785 -1.18057 -6.07561 77.26611 -67.55368
 104 |  9630 | -3.39 | 1490.80 |     0 |     0 |     0 |  403.89 |    0.00 |    0.00 |     0 | 0.00 || -0.27358 -0.32602 -1.90166 3.49782 111.03318 78.53493
 105 |  9624 | -2.93 | 1335.80 |     0 |     0 |     0 |  426.11 |    0.00 |    0.00 |     0 | 0.00 || -0.35336 0.40904 -0.83414 -34.42634 72.02341 44.36456
 106 |  9616 | -3.00 | 1304.10 |     0 |     0 |     0 |  334.88 |    0.00 |    0.00 |     0 | 0.00 || 0.71070 -0.70212 2.84901 89.85179 95.36772 36.23141
 107 |  9610 | -2.51 | 1142.80 |     0 |     0 |     0 |  456.33 |    0.00 |    0.00 |     0 | 0.00 || 0.38797 -1.11112 -0.24090 39.05656 -13.56039 61.24809
 108 |  9608 | -2.78 | 1149.20 |     0 |     0 |     0 |  350.78 |    0.00 |    0.00 |     0 | 0.00 || 2.43109 0.69243 -2.01758 89.98434 64.47297 -47.52877
 109 |  9608 | -2.84 | 1313.10 |     0 |     0 |     0 |  343.16 |    0.00 |    0.00 |     0 | 0.00 || -0.67199 -0.18232 -1.24291 32.31417 83.07430 86.00321
 110 |  9596 | -3.20 | 1267.70 |     0 |     0 |     0 |  466.34 |    0.00 |    0.00 |     0 | 0.00 || -2.97069 0.87689 2.37102 6.99398 5.32086 -60.48356
 111 |  9580 | -2.61 | 1242.90 |     0 |     0 |     0 |  468.98 |    0.00 |    0.00 |     0 | 0.00 || 2.40104 1.37157 2.59476 28.19661 75.26051 -45.57011
 112 |  9576 | -2.83 | 1161.00 |     0 |     0 |     0 |  412.97 |    0.00 |    0.00 |     0 | 0.00 || -0.75225 1.12038 3.12451 104.85295 56.87762 -18.50119
 113 |  9574 | -2.52 | 1212.20 |     0 |     0 |     0 |  225.42 |    0.00 |    0.00 |     0 | 0.00 || 2.89387 0.87860 0.14049 58.74841 123.34106 -73.97987
 114 |  9572 | -3.45 | 1466.50 |     0 |     0 |     0 |  334.63 |    0.00 |    0.00 |     0 | 0.00 || 1.30318 -0.56724 1.21227 57.60282 1.89276 -20.55668
 115 |  9570 | -3.20 | 1240.20 |     0 |     0 |     0 |  374.04 |    0.00 |    0.00 |     0 | 0.00 || 3.11155 -0.47677 -1.45625 111.41671 134.62846 34.90064
 116 |  9570 | -3.06 | 1315.80 |     0 |     0 |     0 |  312.17 |    0.00 |    0.00 |     0 | 0.00 || -3.07672 0.23556 -2.56677 95.11713 52.08019 -28.45115
 117 |  9558 | -3.71 | 1268.50 |     0 |     0 |     0 |  353.28 |    0.00 |    0.00 |     0 | 0.00 || -2.77402 1.25812 2.04110 -19.17270 30.77332 -45.60122
 118 |  9554 | -3.27 | 1413.70 |     0 |     0 |     0 |  440.27 |    0.00 |    0.00 |     0 | 0.00 || 1.48682 -0.15478 1.90069 129.02101 10.36087 -30.64933
 119 |  9546 | -2.40 | 1131.80 |     0 |     0 |     0 |  397.82 |    0.00 |    0.00 |     0 | 0.00 || -0.43818 0.77154 -2.97121 125.64722 123.34930 21.67504
 120 |  9520 | -2.75 | 1257.10 |     0 |     0 |     0 |  351.90 |    0.00 |    0.00 |     0 | 0.00 || 0.07494 -0.54944 -1.65895 -20.28678 87.41092 61.82028
 121 |  9520 | -3.95 | 1656.80 |     0 |     0 |     0 |  393.18 |    0.00 |    0.00 |     0 | 0.00 || 1.49419 -0.29205 -2.89275 120.45995 107.40333 -54.19809
 122 |  9506 | -2.87 | 1257.70 |     0 |     0 |     0 |  377.25 |    0.00 |    0.00 |     0 | 0.00 || -2.01815 -0.54368 0.31195 -6.88193 88.29652 91.16513
 123 |  9500 | -2.49 | 1128.90 |     0 |     0 |     0 |  298.07 |    0.00 |    0.00 |     0 | 0.00 || -2.46089 0.61680 -0.54619 21.81442 113.04601 -6.67895
 124 |  9494 | -2.49 | 1103.90 |     0 |     0 |     0 |  313.95 |    0.00 |    0.00 |     0 | 0.00 || -1.22592 0.11193 2.55027 89.75320 24.21681 84.14940
 125 |  9490 | -2.93 | 1251.90 |     0 |     0 |     0 |  274.06 |    0.00 |    0.00 |     0 | 0.00 || -0.68020 0.64043 -1.82851 65.75290 146.18137 32.99961
 126 |  9490 | -3.10 | 1317.20 |     0 |     0 |     0 |  292.27 |    0.00 |    0.00 |     0 | 0.00 || 2.00197 0.80827 0.99098 71.50558 45.72483 -53.09514
 127 |  9490 | -2.68 | 1152.60 |     0 |     0 |     0 |  458.44 |    0.00 |    0.00 |     0 | 0.00 || -1.39831 0.69354 -1.91287 115.02245 144.72162 28.80308
 128 |  9474 | -2.76 | 1238.20 |     0 |     0 |     0 |  284.17 |    0.00 |    0.00 |     0 | 0.00 || -2.34901 -0.40592 -2.71607 123.73992 -1.96628 38.87458
 129 |  9470 | -2.53 | 1190.50 |     0 |     0 |     0 |    8.90 |    0.00 |    0.00 |     0 | 0.00 || -0.99245 -0.56191 -2.24877 62.61347 51.00334 58.78360
 130 |  9468 | -3.15 | 1489.40 |     0 |     0 |     0 |  475.99 |    0.00 |    0.00 |     0 | 0.00 || 1.33662 -0.71604 2.64856 130.34802 66.20178 -17.81740
 131 |  9462 | -3.44 | 1324.50 |     0 |     0 |     0 |   97.17 |    0.00 |    0.00 |     0 | 0.00 || -1.17388 -0.58197 -1.55066 80.87923 84.11968 93.31244
 132 |  9452 | -3.52 | 1617.40 |     0 |     0 |     0 |  296.40 |    0.00 |    0.00 |     0 | 0.00 || 0.54315 -0.04100 -1.62362 1.47623 128.87534 -22.96516
 133 |  9428 | -2.24 | 1101.00 |     0 |     0 |     0 |  262.99 |    0.00 |    0.00 |     0 | 0.00 || 1.66793 -0.30216 2.74583 104.61040 31.77628 -23.44602
 134 |  9422 | -3.54 | 1341.90 |     0 |     0 |     0 |  441.22 |    0.00 |    0.00 |     0 | 0.00 || 2.31377 -1.15840 -1.11269 14.99628 138.41998 18.46069
 135 |  9406 | -1.88 | 1006.50 |     0 |     0 |     0 |  308.16 |    0.00 |    0.00 |     0 | 0.00 || -3.09111 0.40203 2.74632 50.18763 -9.28933 -13.57085
