*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1LFD_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1LFD/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1LFD_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  13 |  9560 | -2.42 | 1154.50 |     0 |     0 |     0 |  350.29 |    0.00 |    0.00 |     0 | 0.00 || -0.31782 -0.60564 -2.10256 2.34813 210.16998 81.08691
  14 |  9546 | -3.07 | 1267.50 |     0 |     0 |     0 |  211.30 |    0.00 |    0.00 |     0 | 0.00 || 0.84857 0.29147 -0.65438 -18.38000 120.89086 -62.25318
  15 |  9524 | -2.46 | 1200.30 |     0 |     0 |     0 |  373.21 |    0.00 |    0.00 |     0 | 0.00 || 2.63600 -0.32437 -2.77754 155.02066 64.69642 65.77669
  16 |  9516 | -2.65 | 1188.00 |     0 |     0 |     0 |  391.23 |    0.00 |    0.00 |     0 | 0.00 || -2.19648 0.91380 -0.61249 -0.05486 192.42946 28.87514
  17 |  9464 | -2.38 | 1155.30 |     0 |     0 |     0 |  482.48 |    0.00 |    0.00 |     0 | 0.00 || 1.59966 -0.55820 0.58942 -33.14992 77.09090 23.03296
  18 |  9408 | -2.81 | 1260.10 |     0 |     0 |     0 |  299.52 |    0.00 |    0.00 |     0 | 0.00 || -2.05014 0.00288 -0.78813 -10.41092 173.83234 126.24400
  19 |  9408 | -2.97 | 1251.60 |     0 |     0 |     0 |  333.03 |    0.00 |    0.00 |     0 | 0.00 || -1.18187 0.87883 0.95968 70.98368 -6.27795 21.13804
  20 |  9398 | -2.87 | 1208.90 |     0 |     0 |     0 |  275.34 |    0.00 |    0.00 |     0 | 0.00 || 0.63406 0.28707 1.77805 100.47799 62.40519 -50.17432
  21 |  9360 | -2.73 | 1273.00 |     0 |     0 |     0 |  282.72 |    0.00 |    0.00 |     0 | 0.00 || -0.59881 0.54696 -0.42803 -54.58323 25.24247 18.95868
  22 |  9310 | -3.37 | 1335.90 |     0 |     0 |     0 |   94.79 |    0.00 |    0.00 |     0 | 0.00 || 2.86872 -0.83268 -2.99462 114.46809 -10.20369 107.44705
  23 |  9264 | -3.09 | 1155.90 |     0 |     0 |     0 |  441.59 |    0.00 |    0.00 |     0 | 0.00 || -0.31993 -0.11555 0.01128 -37.79118 2.62559 69.06454
  24 |  9256 | -2.93 | 1176.50 |     0 |     0 |     0 |  222.81 |    0.00 |    0.00 |     0 | 0.00 || -2.57759 -0.08266 -1.26172 108.35828 172.45508 106.32923
  25 |  9234 | -3.03 | 1433.30 |     0 |     0 |     0 |  347.17 |    0.00 |    0.00 |     0 | 0.00 || -0.11516 0.93692 1.13356 112.90414 4.01431 -34.47974
  26 |  9222 | -3.53 | 1155.30 |     0 |     0 |     0 |  382.22 |    0.00 |    0.00 |     0 | 0.00 || 1.58544 -0.43932 2.24555 128.78943 -13.09819 2.45441
  27 |  9178 | -3.29 | 1201.80 |     0 |     0 |     0 |  136.86 |    0.00 |    0.00 |     0 | 0.00 || 0.61155 -0.05022 1.91938 125.13834 1.46550 -24.06662
  28 |  9172 | -2.88 | 1234.00 |     0 |     0 |     0 |  452.92 |    0.00 |    0.00 |     0 | 0.00 || -1.04233 0.31003 2.54383 156.51901 103.54007 54.64811
  29 |  9094 | -3.08 | 1262.40 |     0 |     0 |     0 |  333.75 |    0.00 |    0.00 |     0 | 0.00 || 0.14913 0.52561 -1.75697 -10.96556 130.28461 -33.29720
  30 |  9078 | -2.85 | 1142.20 |     0 |     0 |     0 |   80.17 |    0.00 |    0.00 |     0 | 0.00 || 3.08840 1.44080 -1.15409 133.51253 181.23547 -32.67477
  31 |  9072 | -3.00 | 1271.20 |     0 |     0 |     0 |  240.37 |    0.00 |    0.00 |     0 | 0.00 || 0.45678 0.20160 0.21128 19.09578 44.97659 -32.52081
  32 |  9058 | -2.74 | 1204.80 |     0 |     0 |     0 |  414.53 |    0.00 |    0.00 |     0 | 0.00 || 1.27622 0.71602 -0.12873 46.05933 73.48400 -72.13797
  33 |  9058 | -3.29 | 1195.10 |     0 |     0 |     0 |  257.87 |    0.00 |    0.00 |     0 | 0.00 || 0.15996 0.62759 -0.45723 -30.99739 51.65194 -50.61732
  34 |  9052 | -2.68 | 1250.40 |     0 |     0 |     0 |  250.10 |    0.00 |    0.00 |     0 | 0.00 || 1.27933 -0.39791 0.76676 0.44286 14.31171 -14.95170
  35 |  9022 | -2.61 | 1198.50 |     0 |     0 |     0 |  219.47 |    0.00 |    0.00 |     0 | 0.00 || -1.86043 0.61168 0.97114 2.51749 -22.56541 84.83540
  36 |  9022 | -2.90 | 1258.60 |     0 |     0 |     0 |  383.65 |    0.00 |    0.00 |     0 | 0.00 || 2.40314 -0.31682 0.82900 -79.29530 94.05888 33.30546
  37 |  9006 | -3.33 | 1471.40 |     0 |     0 |     0 |  406.85 |    0.00 |    0.00 |     0 | 0.00 || 0.46328 0.29165 -2.18373 39.79197 197.40649 -33.59062
  38 |  8996 | -3.24 | 1202.80 |     0 |     0 |     0 |  387.52 |    0.00 |    0.00 |     0 | 0.00 || -1.31136 1.44112 -2.45971 115.55664 176.91669 -33.34250
  39 |  8984 | -3.61 | 1331.90 |     0 |     0 |     0 |  277.71 |    0.00 |    0.00 |     0 | 0.00 || 2.96301 0.68159 -3.12065 130.75400 -14.78689 7.47641
  40 |  8982 | -2.93 | 1115.90 |     0 |     0 |     0 |   50.67 |    0.00 |    0.00 |     0 | 0.00 || -1.51877 -0.86382 1.84461 109.79330 126.20058 160.85692
  41 |  8934 | -2.76 | 1021.30 |     0 |     0 |     0 |  490.35 |    0.00 |    0.00 |     0 | 0.00 || -2.22945 -0.37177 0.43747 -8.70914 114.04591 144.50653
  42 |  8904 | -3.06 | 1118.10 |     0 |     0 |     0 |  339.95 |    0.00 |    0.00 |     0 | 0.00 || 1.77814 0.03939 -2.20990 129.10294 124.72581 -9.81040
  43 |  8900 | -3.01 | 1060.90 |     0 |     0 |     0 |  304.73 |    0.00 |    0.00 |     0 | 0.00 || -2.85873 0.33995 1.73208 25.71846 9.40075 65.46711
  44 |  8846 | -2.87 | 1144.80 |     0 |     0 |     0 |  396.27 |    0.00 |    0.00 |     0 | 0.00 || -1.73193 0.40390 -0.13142 -33.78969 76.93185 67.47639
  45 |  8826 | -2.96 | 1131.50 |     0 |     0 |     0 |  229.85 |    0.00 |    0.00 |     0 | 0.00 || 1.96626 0.12292 -2.53717 173.12079 104.34651 -22.23196
  46 |  8824 | -2.73 | 1143.60 |     0 |     0 |     0 |  494.29 |    0.00 |    0.00 |     0 | 0.00 || 3.03976 -0.81256 0.78449 -0.84138 119.58772 112.40113
  47 |  8812 | -3.00 | 1206.00 |     0 |     0 |     0 |  235.09 |    0.00 |    0.00 |     0 | 0.00 || 1.90930 -0.33483 -2.00103 142.46739 133.89056 7.01078
  48 |  8812 | -3.13 | 1141.80 |     0 |     0 |     0 |  332.47 |    0.00 |    0.00 |     0 | 0.00 || 0.60113 -0.36397 1.35241 108.09081 -2.62860 7.04487
  49 |  8770 | -2.56 | 1137.60 |     0 |     0 |     0 |   82.34 |    0.00 |    0.00 |     0 | 0.00 || -2.86169 0.06081 1.56861 -16.36747 -19.36644 92.62061
  50 |  8768 | -2.39 | 1051.80 |     0 |     0 |     0 |  110.79 |    0.00 |    0.00 |     0 | 0.00 || -0.95422 0.41796 2.42866 198.17566 102.34755 55.30271
  51 |  8714 | -2.68 | 1049.50 |     0 |     0 |     0 |  450.26 |    0.00 |    0.00 |     0 | 0.00 || 1.40306 0.75799 -1.69991 50.85171 90.87675 -85.01479
  52 |  8698 | -2.47 | 1005.10 |     0 |     0 |     0 |  256.87 |    0.00 |    0.00 |     0 | 0.00 || -0.74160 -0.00689 -0.45503 -68.91388 70.05183 65.40813
  53 |  8688 | -2.46 | 1031.30 |     0 |     0 |     0 |  156.28 |    0.00 |    0.00 |     0 | 0.00 || -1.58180 1.25320 2.75139 185.30225 100.70538 -11.78510
  54 |  8670 | -2.85 | 1187.00 |     0 |     0 |     0 |  406.18 |    0.00 |    0.00 |     0 | 0.00 || -2.60580 -1.28665 -1.19405 137.83980 95.82362 145.89616
  55 |  8640 | -2.65 | 1040.50 |     0 |     0 |     0 |  276.27 |    0.00 |    0.00 |     0 | 0.00 || 2.57892 0.45765 -2.44580 149.59271 92.22070 -4.67707
  56 |  8638 | -3.03 | 1132.20 |     0 |     0 |     0 |  266.46 |    0.00 |    0.00 |     0 | 0.00 || 2.21399 0.77178 0.84957 -29.00475 137.99748 -48.07923
  57 |  8638 | -2.65 | 1118.40 |     0 |     0 |     0 |  403.45 |    0.00 |    0.00 |     0 | 0.00 || -0.82331 -0.25873 1.08370 81.39403 -8.42815 122.78990
  58 |  8632 | -2.38 | 1081.40 |     0 |     0 |     0 |  425.03 |    0.00 |    0.00 |     0 | 0.00 || 2.51033 -0.92644 2.46923 81.14799 -22.80733 79.36165
  59 |  8582 | -2.91 | 1080.70 |     0 |     0 |     0 |  371.84 |    0.00 |    0.00 |     0 | 0.00 || -0.98779 -0.12173 1.77648 144.49405 7.34798 108.43274
  60 |  8548 | -2.95 | 1136.20 |     0 |     0 |     0 |  158.49 |    0.00 |    0.00 |     0 | 0.00 || 0.32032 -0.03662 -1.99185 52.48460 215.51453 -4.44448
  61 |  8542 | -2.17 |  998.00 |     0 |     0 |     0 |  398.91 |    0.00 |    0.00 |     0 | 0.00 || -1.78147 0.37017 -2.33618 150.80130 181.45947 87.62401
  62 |  8522 | -3.03 | 1188.00 |     0 |     0 |     0 |  488.71 |    0.00 |    0.00 |     0 | 0.00 || -2.77219 0.38545 1.28975 -38.97261 27.11604 42.96339
  63 |  8518 | -2.53 | 1042.60 |     0 |     0 |     0 |  194.51 |    0.00 |    0.00 |     0 | 0.00 || -0.78127 0.35170 -2.82196 104.08106 213.32068 43.68837
  64 |  8510 | -3.03 | 1237.40 |     0 |     0 |     0 |  383.09 |    0.00 |    0.00 |     0 | 0.00 || 2.90555 -0.68487 -0.26514 3.56047 193.79422 95.56543
  65 |  8506 | -2.80 | 1001.00 |     0 |     0 |     0 |    9.65 |    0.00 |    0.00 |     0 | 0.00 || 1.55299 -0.40969 0.20842 -66.29903 121.39890 5.64296
  66 |  8498 | -3.08 | 1323.00 |     0 |     0 |     0 |  294.42 |    0.00 |    0.00 |     0 | 0.00 || 2.11278 -0.54016 1.08327 -63.02425 53.32399 37.30203
  67 |  8486 | -2.43 | 1031.80 |     0 |     0 |     0 |  265.86 |    0.00 |    0.00 |     0 | 0.00 || 1.85761 0.52569 -1.12967 116.15797 147.22244 -61.72832
  68 |  8470 | -2.37 | 1011.40 |     0 |     0 |     0 |  436.96 |    0.00 |    0.00 |     0 | 0.00 || -1.90513 -0.26080 1.99336 78.24577 15.36280 145.06247
  69 |  8464 | -2.73 | 1163.90 |     0 |     0 |     0 |  307.88 |    0.00 |    0.00 |     0 | 0.00 || -0.67644 0.28090 -0.70896 -66.33904 98.15511 67.49976
  70 |  8444 | -2.78 | 1179.40 |     0 |     0 |     0 |  326.73 |    0.00 |    0.00 |     0 | 0.00 || -2.21097 -0.48124 0.34330 37.10898 93.43964 135.04199
  71 |  8432 | -3.12 | 1041.00 |     0 |     0 |     0 |  422.28 |    0.00 |    0.00 |     0 | 0.00 || -0.68619 0.09215 -1.45272 -11.90468 152.05615 46.78534
  72 |  8426 | -3.48 | 1098.10 |     0 |     0 |     0 |  127.87 |    0.00 |    0.00 |     0 | 0.00 || 2.64155 -0.98420 -0.23970 47.87564 203.07323 111.67647
  73 |  8424 | -2.76 |  979.90 |     0 |     0 |     0 |   87.06 |    0.00 |    0.00 |     0 | 0.00 || 1.80062 0.56416 -0.54107 40.43743 163.90936 -74.28845
  74 |  8412 | -3.13 | 1078.00 |     0 |     0 |     0 |   91.23 |    0.00 |    0.00 |     0 | 0.00 || 2.64597 -0.20095 -2.52413 196.72107 88.95536 50.75727
  75 |  8406 | -3.23 | 1146.10 |     0 |     0 |     0 |  494.37 |    0.00 |    0.00 |     0 | 0.00 || -0.73481 1.36010 -0.30128 -32.89973 37.06889 -37.92792
  76 |  8398 | -3.36 | 1401.40 |     0 |     0 |     0 |  233.71 |    0.00 |    0.00 |     0 | 0.00 || 2.39390 1.49056 -0.32040 124.50035 145.92067 -58.41383
  77 |  8396 | -2.87 | 1023.60 |     0 |     0 |     0 |   -1.78 |    0.00 |    0.00 |     0 | 0.00 || -0.22079 0.18952 -1.47967 -34.77520 172.24130 -14.54230
  78 |  8384 | -2.45 | 1113.40 |     0 |     0 |     0 |  265.65 |    0.00 |    0.00 |     0 | 0.00 || 0.92728 -0.89793 2.06802 107.76774 -0.10992 49.97796
  79 |  8376 | -2.58 | 1045.10 |     0 |     0 |     0 |  437.95 |    0.00 |    0.00 |     0 | 0.00 || -0.65775 -0.42938 -2.53786 70.72258 202.10716 126.08537
  80 |  8376 | -3.24 | 1158.20 |     0 |     0 |     0 |  476.71 |    0.00 |    0.00 |     0 | 0.00 || -0.21860 -0.22939 -0.83723 -67.98820 97.32359 73.26067
  81 |  8360 | -2.83 | 1115.60 |     0 |     0 |     0 |  476.01 |    0.00 |    0.00 |     0 | 0.00 || -2.35555 -0.28996 -3.06733 96.16380 68.64832 132.14905
  82 |  8348 | -2.65 |  996.10 |     0 |     0 |     0 |  -14.90 |    0.00 |    0.00 |     0 | 0.00 || -1.16502 -0.10716 -0.09819 -32.13814 14.33916 113.10123
  83 |  8348 | -2.99 | 1195.40 |     0 |     0 |     0 |  404.30 |    0.00 |    0.00 |     0 | 0.00 || -0.09956 0.89572 -0.77599 -42.04586 70.03815 -41.08461
  84 |  8344 | -2.78 | 1052.60 |     0 |     0 |     0 |  343.88 |    0.00 |    0.00 |     0 | 0.00 || 2.79349 0.41413 -1.06943 80.31175 219.25525 11.30064
  85 |  8338 | -3.49 | 1308.50 |     0 |     0 |     0 |  270.94 |    0.00 |    0.00 |     0 | 0.00 || -2.41543 -0.22653 -2.07710 130.44342 117.93452 157.14162
  86 |  8336 | -3.15 | 1046.60 |     0 |     0 |     0 |  388.31 |    0.00 |    0.00 |     0 | 0.00 || 0.58382 0.94043 2.90754 45.51542 157.70830 -70.90910
  87 |  8324 | -3.22 | 1187.40 |     0 |     0 |     0 |  405.81 |    0.00 |    0.00 |     0 | 0.00 || 0.94996 -0.49294 2.99284 188.92929 116.74545 18.26041
  88 |  8322 | -2.82 | 1092.70 |     0 |     0 |     0 |   95.12 |    0.00 |    0.00 |     0 | 0.00 || 1.11915 0.05770 -2.17641 95.57829 134.26791 -41.34085
  89 |  8316 | -3.10 | 1067.20 |     0 |     0 |     0 |  249.82 |    0.00 |    0.00 |     0 | 0.00 || -0.49421 -0.26160 1.31482 147.97554 -0.77374 69.35269
  90 |  8310 | -3.06 | 1126.00 |     0 |     0 |     0 |  410.45 |    0.00 |    0.00 |     0 | 0.00 || 2.15722 -0.13648 -2.88116 152.31793 58.99217 -18.55862
  91 |  8304 | -2.92 | 1152.70 |     0 |     0 |     0 |  231.30 |    0.00 |    0.00 |     0 | 0.00 || -1.42959 0.23787 -0.98350 -33.20509 125.20078 97.51323
  92 |  8296 | -2.37 |  962.50 |     0 |     0 |     0 |  393.58 |    0.00 |    0.00 |     0 | 0.00 || -1.60853 0.30126 3.06390 140.31927 114.69876 83.43802
  93 |  8292 | -2.98 | 1142.50 |     0 |     0 |     0 |  386.20 |    0.00 |    0.00 |     0 | 0.00 || -2.67524 -0.14302 -3.06993 121.83125 61.17602 117.53439
  94 |  8290 | -3.81 | 1225.20 |     0 |     0 |     0 |  276.55 |    0.00 |    0.00 |     0 | 0.00 || -0.41040 0.80244 -2.31667 29.30602 167.78944 -22.28100
  95 |  8286 | -2.84 | 1113.60 |     0 |     0 |     0 |  120.81 |    0.00 |    0.00 |     0 | 0.00 || 0.22620 0.36523 0.50911 56.08176 -13.71244 -50.26369
  96 |  8280 | -2.63 | 1137.10 |     0 |     0 |     0 |  204.40 |    0.00 |    0.00 |     0 | 0.00 || -2.76044 -0.34060 -1.71360 139.74554 123.09261 102.93044
  97 |  8272 | -2.63 | 1036.10 |     0 |     0 |     0 |  238.56 |    0.00 |    0.00 |     0 | 0.00 || 0.09137 -0.45643 -1.33708 -17.12373 153.54626 25.92559
  98 |  8266 | -2.86 | 1003.90 |     0 |     0 |     0 |  298.42 |    0.00 |    0.00 |     0 | 0.00 || -2.91131 -1.12119 1.10013 17.73665 115.13338 121.50520
  99 |  8262 | -3.06 | 1058.60 |     0 |     0 |     0 |  292.70 |    0.00 |    0.00 |     0 | 0.00 || -0.85381 -0.88327 0.55077 94.79961 42.67487 130.50711
 100 |  8256 | -2.75 | 1051.60 |     0 |     0 |     0 |  259.04 |    0.00 |    0.00 |     0 | 0.00 || -0.93669 -0.34865 -1.93537 30.07355 197.59824 116.90193
 101 |  8248 | -3.10 | 1017.30 |     0 |     0 |     0 |   92.45 |    0.00 |    0.00 |     0 | 0.00 || 2.65637 0.30866 1.40632 -43.02899 5.00273 12.55430
 102 |  8242 | -2.81 | 1029.90 |     0 |     0 |     0 |  470.05 |    0.00 |    0.00 |     0 | 0.00 || -0.20321 -0.16750 1.26610 92.32260 -2.13651 35.61578
 103 |  8232 | -2.44 |  960.10 |     0 |     0 |     0 |  482.04 |    0.00 |    0.00 |     0 | 0.00 || -0.67535 -0.83323 2.67419 115.26859 148.61659 144.11111
 104 |  8230 | -2.78 | 1243.90 |     0 |     0 |     0 |  236.84 |    0.00 |    0.00 |     0 | 0.00 || -0.77783 -0.76687 -0.21212 0.77941 -1.81480 130.42888
 105 |  8226 | -3.02 | 1047.60 |     0 |     0 |     0 |  460.40 |    0.00 |    0.00 |     0 | 0.00 || -2.30007 0.23357 1.19928 -22.28117 23.23627 88.11539
 106 |  8222 | -2.83 | 1125.60 |     0 |     0 |     0 |  188.55 |    0.00 |    0.00 |     0 | 0.00 || 1.10055 -0.37955 0.17645 -31.23125 88.74030 -2.14084
 107 |  8220 | -2.80 | 1053.00 |     0 |     0 |     0 |  365.82 |    0.00 |    0.00 |     0 | 0.00 || -0.92332 0.63839 -1.79781 23.77071 223.98378 28.48757
 108 |  8218 | -2.93 | 1120.30 |     0 |     0 |     0 |   69.67 |    0.00 |    0.00 |     0 | 0.00 || -1.97840 -0.36798 -2.35483 110.10535 144.88927 156.24422
 109 |  8216 | -3.07 | 1023.20 |     0 |     0 |     0 |  272.69 |    0.00 |    0.00 |     0 | 0.00 || 1.62340 0.71104 -0.53965 48.19625 144.11852 -75.08467
 110 |  8216 | -3.47 | 1304.40 |     0 |     0 |     0 |  328.42 |    0.00 |    0.00 |     0 | 0.00 || -0.52204 1.21309 -2.69553 51.18421 207.30380 -20.76059
 111 |  8208 | -2.83 | 1029.60 |     0 |     0 |     0 |  380.70 |    0.00 |    0.00 |     0 | 0.00 || -2.41610 0.65224 0.86018 -15.97766 36.48250 47.83411
 112 |  8196 | -2.61 | 1053.60 |     0 |     0 |     0 |  -33.99 |    0.00 |    0.00 |     0 | 0.00 || -2.83183 0.64508 2.32078 97.72174 -37.88874 21.95587
 113 |  8188 | -2.93 | 1016.80 |     0 |     0 |     0 |  104.62 |    0.00 |    0.00 |     0 | 0.00 || -1.60952 0.21794 -0.60538 -55.81673 135.31708 91.77715
 114 |  8186 | -3.30 | 1257.40 |     0 |     0 |     0 |  335.68 |    0.00 |    0.00 |     0 | 0.00 || -2.82174 -0.30002 -2.99957 147.38680 21.48471 102.56502
 115 |  8184 | -3.11 | 1186.50 |     0 |     0 |     0 |  245.84 |    0.00 |    0.00 |     0 | 0.00 || -2.30734 -1.21758 0.18676 124.27550 125.98764 143.80908
 116 |  8178 | -2.62 |  956.60 |     0 |     0 |     0 |  378.19 |    0.00 |    0.00 |     0 | 0.00 || 1.56511 -0.10166 0.69968 -40.07734 32.31142 -36.42769
 117 |  8176 | -3.06 | 1067.40 |     0 |     0 |     0 |  334.53 |    0.00 |    0.00 |     0 | 0.00 || -0.11863 0.33927 -3.10238 117.76939 150.98520 -3.29627
 118 |  8176 | -2.46 |  916.80 |     0 |     0 |     0 |  324.91 |    0.00 |    0.00 |     0 | 0.00 || 2.10498 0.46733 1.51984 -33.73001 52.74240 -49.27829
 119 |  8172 | -2.53 | 1038.20 |     0 |     0 |     0 |  321.89 |    0.00 |    0.00 |     0 | 0.00 || -0.09549 1.43784 -1.58304 -23.73497 104.91197 -26.07540
 120 |  8168 | -2.70 | 1032.60 |     0 |     0 |     0 |  125.41 |    0.00 |    0.00 |     0 | 0.00 || 1.75109 -0.01965 0.86410 -50.39037 70.50911 -31.16373
 121 |  8152 | -2.84 | 1085.10 |     0 |     0 |     0 |  471.13 |    0.00 |    0.00 |     0 | 0.00 || -1.28209 -1.31039 -0.49836 71.22620 35.62081 111.94485
 122 |  8152 | -2.69 | 1148.30 |     0 |     0 |     0 |   -6.81 |    0.00 |    0.00 |     0 | 0.00 || -2.91184 0.52256 -0.63750 -1.51707 207.91513 37.85750
 123 |  8152 | -3.04 | 1098.40 |     0 |     0 |     0 |  238.74 |    0.00 |    0.00 |     0 | 0.00 || 2.25301 0.33154 -0.68712 43.61298 211.96288 -30.28343
 124 |  8144 | -2.67 |  962.60 |     0 |     0 |     0 |  451.47 |    0.00 |    0.00 |     0 | 0.00 || 0.24048 -0.23455 -0.28981 -29.65559 71.92758 21.50002
 125 |  8140 | -2.92 | 1026.90 |     0 |     0 |     0 |  376.50 |    0.00 |    0.00 |     0 | 0.00 || 0.40478 -1.25772 -1.17421 -1.69261 143.71193 97.42594
 126 |  8132 | -2.68 |  931.50 |     0 |     0 |     0 |  246.72 |    0.00 |    0.00 |     0 | 0.00 || -1.94515 -0.47719 -0.72555 47.25509 141.66216 154.14243
 127 |  8128 | -3.07 | 1027.10 |     0 |     0 |     0 |  211.46 |    0.00 |    0.00 |     0 | 0.00 || -1.94033 -0.31222 -2.69282 92.29949 110.39782 171.58060
 128 |  8120 | -2.91 | 1159.50 |     0 |     0 |     0 |   22.95 |    0.00 |    0.00 |     0 | 0.00 || -0.12790 -0.39749 -1.96378 32.62255 223.23816 55.24529
 129 |  8106 | -2.55 |  967.60 |     0 |     0 |     0 |  254.93 |    0.00 |    0.00 |     0 | 0.00 || 2.65191 -0.25217 -3.12847 132.73466 -16.90237 45.90748
 130 |  8100 | -2.59 | 1012.30 |     0 |     0 |     0 |  135.31 |    0.00 |    0.00 |     0 | 0.00 || 2.25270 -1.31075 -2.17620 182.89978 96.29007 109.17384
 131 |  8098 | -3.09 | 1107.20 |     0 |     0 |     0 |  401.02 |    0.00 |    0.00 |     0 | 0.00 || 1.42621 0.32837 -2.12921 85.44254 141.00394 -72.33168
 132 |  8090 | -2.53 | 1014.30 |     0 |     0 |     0 |  414.67 |    0.00 |    0.00 |     0 | 0.00 || 2.44716 -1.24669 1.14581 -55.24088 90.30555 106.28092
 133 |  8088 | -3.18 | 1059.40 |     0 |     0 |     0 |  288.30 |    0.00 |    0.00 |     0 | 0.00 || -1.06707 0.03666 -0.23740 -17.22293 38.16460 80.39974
 134 |  8086 | -2.74 |  999.50 |     0 |     0 |     0 |  310.71 |    0.00 |    0.00 |     0 | 0.00 || -0.37445 0.29520 -1.89759 2.20120 191.95378 45.82018
 135 |  8084 | -3.67 | 1267.60 |     0 |     0 |     0 |  353.26 |    0.00 |    0.00 |     0 | 0.00 || 0.94494 -0.98060 -2.70525 146.48395 183.52026 74.39757
