*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OOB_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2OOB/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OOB_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  26 |  6230 | -2.85 |  846.70 |     0 |     0 |     0 |  240.21 |    0.00 |    0.00 |     0 | 0.00 || 2.37083 0.33453 2.39479 3.81162 -9.22269 24.18701
  27 |  6222 | -3.10 |  879.60 |     0 |     0 |     0 |   96.62 |    0.00 |    0.00 |     0 | 0.00 || -2.57202 0.30922 -2.90651 10.92831 11.80208 28.22641
  28 |  6194 | -2.56 |  746.90 |     0 |     0 |     0 |  163.59 |    0.00 |    0.00 |     0 | 0.00 || 2.99548 0.51169 2.22342 16.87720 -4.05701 33.97285
  29 |  6180 | -2.71 |  820.00 |     0 |     0 |     0 |  -94.66 |    0.00 |    0.00 |     0 | 0.00 || -0.75330 -0.14712 2.25120 20.39108 9.96401 -4.92222
  30 |  6168 | -2.48 |  776.70 |     0 |     0 |     0 |  -10.59 |    0.00 |    0.00 |     0 | 0.00 || -1.12453 0.15512 2.31513 22.59984 -0.44644 -18.71183
  31 |  6162 | -2.40 |  767.40 |     0 |     0 |     0 |  143.89 |    0.00 |    0.00 |     0 | 0.00 || -0.63309 -0.67816 -2.80676 18.56738 11.22102 -9.86447
  32 |  6154 | -2.84 |  757.00 |     0 |     0 |     0 |  122.00 |    0.00 |    0.00 |     0 | 0.00 || 0.28477 0.90499 -3.01998 -6.59790 -16.45323 0.16389
  33 |  6150 | -2.37 |  732.60 |     0 |     0 |     0 |  175.98 |    0.00 |    0.00 |     0 | 0.00 || 2.21894 -0.57810 -2.01250 22.75113 -19.54447 19.31587
  34 |  6074 | -2.84 |  771.60 |     0 |     0 |     0 |   29.60 |    0.00 |    0.00 |     0 | 0.00 || 1.16582 -0.55774 2.81545 4.42453 -16.95896 -3.03547
  35 |  6048 | -2.43 |  688.30 |     0 |     0 |     0 |   62.07 |    0.00 |    0.00 |     0 | 0.00 || -0.85122 0.02124 -2.34938 -13.09288 15.50751 -12.25238
  36 |  6036 | -2.75 |  796.00 |     0 |     0 |     0 |  285.78 |    0.00 |    0.00 |     0 | 0.00 || 1.59913 0.18334 -0.99842 36.01225 11.63717 17.90264
  37 |  6016 | -2.31 |  723.00 |     0 |     0 |     0 |  133.03 |    0.00 |    0.00 |     0 | 0.00 || -1.28140 0.65300 1.18571 23.93794 -24.41070 -17.71928
  38 |  6012 | -2.90 |  793.50 |     0 |     0 |     0 |  164.53 |    0.00 |    0.00 |     0 | 0.00 || -2.63844 -1.47053 -1.94270 -2.77703 -9.05766 7.48556
  39 |  6012 | -2.27 |  717.60 |     0 |     0 |     0 |   55.70 |    0.00 |    0.00 |     0 | 0.00 || -1.72744 -0.38727 -0.29769 -20.65104 -8.89832 12.88236
  40 |  6006 | -2.67 |  698.10 |     0 |     0 |     0 |  133.00 |    0.00 |    0.00 |     0 | 0.00 || 0.06355 1.01475 -3.03231 10.87484 2.33568 -12.13195
  41 |  5998 | -2.32 |  731.50 |     0 |     0 |     0 |  363.29 |    0.00 |    0.00 |     0 | 0.00 || -2.47187 0.41289 0.07400 12.45104 -18.89565 25.29495
  42 |  5978 | -3.03 |  732.30 |     0 |     0 |     0 |  185.55 |    0.00 |    0.00 |     0 | 0.00 || 2.87578 -0.88171 -1.13199 22.97409 -16.71230 19.25658
  43 |  5970 | -2.91 |  777.00 |     0 |     0 |     0 |  108.37 |    0.00 |    0.00 |     0 | 0.00 || 0.76257 0.39771 -2.91111 5.83442 -18.57278 -1.78368
  44 |  5922 | -2.78 |  663.00 |     0 |     0 |     0 |  278.90 |    0.00 |    0.00 |     0 | 0.00 || 2.61751 -1.22551 1.89686 0.83983 20.30111 11.85819
  45 |  5916 | -2.95 |  811.80 |     0 |     0 |     0 |   51.97 |    0.00 |    0.00 |     0 | 0.00 || 3.11996 0.52383 2.90803 48.05234 1.27787 11.88636
  46 |  5914 | -2.19 |  668.40 |     0 |     0 |     0 |  173.21 |    0.00 |    0.00 |     0 | 0.00 || -0.97047 -1.14855 -2.18508 -2.63468 49.90402 17.27374
  47 |  5912 | -3.00 |  774.00 |     0 |     0 |     0 |  362.57 |    0.00 |    0.00 |     0 | 0.00 || -0.36264 -0.19399 -1.50257 8.34591 0.13028 -15.17889
  48 |  5910 | -2.88 |  849.60 |     0 |     0 |     0 |  -35.28 |    0.00 |    0.00 |     0 | 0.00 || -2.41472 -0.89437 1.20009 23.18976 17.60347 31.62527
  49 |  5898 | -2.59 |  737.30 |     0 |     0 |     0 |  215.86 |    0.00 |    0.00 |     0 | 0.00 || -2.11074 -0.58965 -2.43247 15.14673 30.62055 27.24291
  50 |  5894 | -2.10 |  659.10 |     0 |     0 |     0 | -104.16 |    0.00 |    0.00 |     0 | 0.00 || 0.17872 -1.37738 2.96850 28.58921 -13.95386 31.82996
  51 |  5894 | -1.91 |  638.50 |     0 |     0 |     0 |    4.01 |    0.00 |    0.00 |     0 | 0.00 || -0.98882 -0.55909 0.78926 -1.69870 -41.75341 -12.25716
  52 |  5876 | -3.14 |  804.10 |     0 |     0 |     0 | -103.91 |    0.00 |    0.00 |     0 | 0.00 || 3.11371 0.55045 -0.61490 -3.39706 16.72096 9.89200
  53 |  5860 | -2.22 |  700.50 |     0 |     0 |     0 |   54.22 |    0.00 |    0.00 |     0 | 0.00 || 2.05098 -0.68172 -0.93637 18.61240 4.83986 18.91184
  54 |  5844 | -2.85 |  871.90 |     0 |     0 |     0 |  295.86 |    0.00 |    0.00 |     0 | 0.00 || 2.61097 -0.99161 0.91796 20.11740 22.76955 17.19482
  55 |  5840 | -2.68 |  785.80 |     0 |     0 |     0 |   93.15 |    0.00 |    0.00 |     0 | 0.00 || -1.20247 0.86483 -0.02804 -3.05510 -35.07221 -17.67011
  56 |  5832 | -2.59 |  729.70 |     0 |     0 |     0 |   56.83 |    0.00 |    0.00 |     0 | 0.00 || -2.42988 -0.74949 -0.61916 21.69272 -14.91536 40.74493
  57 |  5808 | -2.39 |  687.90 |     0 |     0 |     0 |  107.89 |    0.00 |    0.00 |     0 | 0.00 || -0.08125 0.98958 1.04944 22.84703 19.79123 1.82136
  58 |  5804 | -2.69 |  779.40 |     0 |     0 |     0 |   91.76 |    0.00 |    0.00 |     0 | 0.00 || -1.55687 -0.18518 -1.97783 -23.58648 14.07127 -0.10996
  59 |  5794 | -2.84 |  838.80 |     0 |     0 |     0 | -277.78 |    0.00 |    0.00 |     0 | 0.00 || -2.15626 -0.72861 0.39788 8.88754 -8.23913 25.69456
  60 |  5790 | -2.58 |  699.20 |     0 |     0 |     0 |  195.11 |    0.00 |    0.00 |     0 | 0.00 || 0.44047 0.66174 1.67404 -0.94359 -14.21076 -18.66330
  61 |  5782 | -2.77 |  790.20 |     0 |     0 |     0 |  277.23 |    0.00 |    0.00 |     0 | 0.00 || 0.59527 -0.77673 -2.20902 30.73057 -3.86688 -5.78322
  62 |  5780 | -2.74 |  725.90 |     0 |     0 |     0 |  265.71 |    0.00 |    0.00 |     0 | 0.00 || -0.40547 -0.18688 2.26308 33.17665 -1.69226 -34.86715
  63 |  5778 | -2.74 |  793.30 |     0 |     0 |     0 |  -14.27 |    0.00 |    0.00 |     0 | 0.00 || -2.44974 -0.43723 -0.61134 -18.99814 -26.94487 25.94611
  64 |  5778 | -2.56 |  685.60 |     0 |     0 |     0 |  112.77 |    0.00 |    0.00 |     0 | 0.00 || -2.60438 0.84880 -1.38619 -6.25194 27.50809 -3.32827
  65 |  5776 | -2.78 |  652.40 |     0 |     0 |     0 | -111.10 |    0.00 |    0.00 |     0 | 0.00 || 2.28898 -0.97876 -2.74990 -2.08569 -22.73766 51.30939
  66 |  5768 | -2.81 |  693.10 |     0 |     0 |     0 |  250.51 |    0.00 |    0.00 |     0 | 0.00 || -2.26496 1.44562 1.13593 35.96061 -43.16764 -1.70234
  67 |  5768 | -2.70 |  720.60 |     0 |     0 |     0 |   87.34 |    0.00 |    0.00 |     0 | 0.00 || 2.40422 -0.70505 -1.50529 19.75565 12.37881 37.09143
  68 |  5762 | -3.02 |  714.70 |     0 |     0 |     0 |   60.30 |    0.00 |    0.00 |     0 | 0.00 || 3.02657 0.81693 0.60454 -13.25921 -24.34664 1.67095
  69 |  5760 | -2.39 |  679.50 |     0 |     0 |     0 |   25.74 |    0.00 |    0.00 |     0 | 0.00 || 2.41161 0.56660 2.07720 -6.49879 -37.46127 9.51568
  70 |  5758 | -3.08 |  756.70 |     0 |     0 |     0 |   65.52 |    0.00 |    0.00 |     0 | 0.00 || -2.18280 0.84131 2.37106 29.16957 15.37495 18.31767
  71 |  5758 | -2.83 |  776.50 |     0 |     0 |     0 |  -28.68 |    0.00 |    0.00 |     0 | 0.00 || -1.59874 0.20913 -1.58530 -0.00925 17.93913 10.04331
  72 |  5744 | -2.18 |  659.90 |     0 |     0 |     0 |  197.51 |    0.00 |    0.00 |     0 | 0.00 || 0.28845 0.01252 -0.94296 19.53508 22.64001 -37.32767
  73 |  5724 | -2.82 |  798.20 |     0 |     0 |     0 | -210.67 |    0.00 |    0.00 |     0 | 0.00 || 2.98667 -1.17361 1.62836 -8.72946 13.21540 27.92312
  74 |  5712 | -2.56 |  775.60 |     0 |     0 |     0 |  -66.14 |    0.00 |    0.00 |     0 | 0.00 || 0.93037 0.76977 -1.93477 22.26681 4.75541 -16.11895
  75 |  5702 | -2.17 |  639.20 |     0 |     0 |     0 |  271.92 |    0.00 |    0.00 |     0 | 0.00 || 0.99315 0.41199 2.98311 33.84182 -25.02374 -4.81553
  76 |  5696 | -2.78 |  749.60 |     0 |     0 |     0 |   68.01 |    0.00 |    0.00 |     0 | 0.00 || -0.24134 0.99747 2.77903 -2.68954 9.91381 2.21213
  77 |  5690 | -2.43 |  697.70 |     0 |     0 |     0 |  288.78 |    0.00 |    0.00 |     0 | 0.00 || 2.12860 0.30801 0.60856 3.14326 12.94401 24.76174
  78 |  5690 | -2.44 |  678.30 |     0 |     0 |     0 |   74.74 |    0.00 |    0.00 |     0 | 0.00 || -2.47379 -0.63176 1.03244 42.57492 -26.57575 36.40898
  79 |  5680 | -2.56 |  646.90 |     0 |     0 |     0 |  251.89 |    0.00 |    0.00 |     0 | 0.00 || -1.24358 -0.18933 -0.92010 -31.60270 -17.20952 -5.37277
  80 |  5674 | -2.81 |  721.90 |     0 |     0 |     0 |   25.33 |    0.00 |    0.00 |     0 | 0.00 || -1.05237 0.63954 -1.07670 -1.90489 -9.48596 -34.11870
  81 |  5662 | -2.54 |  730.30 |     0 |     0 |     0 |  411.30 |    0.00 |    0.00 |     0 | 0.00 || -1.98556 -1.02609 -0.11892 15.27172 -45.15632 27.62429
  82 |  5662 | -2.34 |  629.70 |     0 |     0 |     0 |   73.71 |    0.00 |    0.00 |     0 | 0.00 || -2.60769 0.36539 -0.69109 -30.24670 0.60160 40.61898
  83 |  5662 | -2.95 |  723.30 |     0 |     0 |     0 |  103.51 |    0.00 |    0.00 |     0 | 0.00 || -3.08110 -0.19309 2.42148 22.15521 1.05067 60.26847
  84 |  5648 | -2.26 |  672.80 |     0 |     0 |     0 |  108.63 |    0.00 |    0.00 |     0 | 0.00 || -1.55750 0.38137 2.39003 45.21196 18.75782 -21.09657
  85 |  5644 | -2.66 |  763.30 |     0 |     0 |     0 |   85.27 |    0.00 |    0.00 |     0 | 0.00 || -1.90257 -1.09939 -1.31710 -30.57612 11.33961 21.69077
  86 |  5640 | -3.12 |  719.60 |     0 |     0 |     0 |  192.99 |    0.00 |    0.00 |     0 | 0.00 || -0.96927 -0.12609 -1.38299 -1.90016 -3.44097 -1.10367
  87 |  5640 | -2.81 |  731.10 |     0 |     0 |     0 |   18.78 |    0.00 |    0.00 |     0 | 0.00 || -0.14845 1.07413 1.78216 -9.15252 12.12227 -25.65945
  88 |  5630 | -2.11 |  662.40 |     0 |     0 |     0 |  179.70 |    0.00 |    0.00 |     0 | 0.00 || 2.71000 -0.80177 1.57493 12.92063 -3.83335 40.09879
  89 |  5628 | -2.23 |  674.90 |     0 |     0 |     0 |   88.51 |    0.00 |    0.00 |     0 | 0.00 || -2.61137 -0.93335 -2.42895 -9.94421 -0.21861 14.90863
  90 |  5626 | -2.56 |  800.20 |     0 |     0 |     0 |   98.99 |    0.00 |    0.00 |     0 | 0.00 || 1.09839 -0.33008 -2.83207 20.97260 -30.16168 -6.24364
  91 |  5618 | -2.22 |  625.00 |     0 |     0 |     0 |  343.52 |    0.00 |    0.00 |     0 | 0.00 || -1.60740 0.12974 0.24373 19.40380 -15.72609 9.60010
  92 |  5596 | -2.44 |  695.70 |     0 |     0 |     0 |  194.25 |    0.00 |    0.00 |     0 | 0.00 || 0.68036 0.48102 -1.50467 26.50923 22.66898 -18.19650
  93 |  5594 | -2.49 |  678.70 |     0 |     0 |     0 |   73.38 |    0.00 |    0.00 |     0 | 0.00 || 1.82464 0.48746 -0.26986 -12.98155 47.62713 14.30361
  94 |  5590 | -2.38 |  740.80 |     0 |     0 |     0 |   46.15 |    0.00 |    0.00 |     0 | 0.00 || 0.36084 1.09940 -2.20380 8.35114 -16.41031 4.49404
  95 |  5586 | -2.98 |  741.20 |     0 |     0 |     0 | -215.76 |    0.00 |    0.00 |     0 | 0.00 || 1.81741 0.04567 -0.35456 -4.29642 25.14642 4.01446
  96 |  5582 | -2.12 |  629.30 |     0 |     0 |     0 | -133.72 |    0.00 |    0.00 |     0 | 0.00 || 0.06665 -0.61911 -0.23201 -13.63466 15.69203 11.97591
  97 |  5580 | -2.66 |  695.40 |     0 |     0 |     0 |  287.77 |    0.00 |    0.00 |     0 | 0.00 || -1.39396 -0.04961 2.51524 48.55913 -0.77603 2.45802
  98 |  5576 | -2.37 |  780.20 |     0 |     0 |     0 |   -1.01 |    0.00 |    0.00 |     0 | 0.00 || -2.45849 -0.34455 -1.18582 -12.98992 -2.92418 52.41601
  99 |  5576 | -2.66 |  685.10 |     0 |     0 |     0 |   14.18 |    0.00 |    0.00 |     0 | 0.00 || -2.53700 -0.75185 -1.87650 7.42494 -13.39238 32.62104
 100 |  5572 | -2.98 |  711.50 |     0 |     0 |     0 |  279.04 |    0.00 |    0.00 |     0 | 0.00 || -0.55852 -0.34648 -0.15605 8.47630 -8.63695 -9.73498
 101 |  5568 | -2.38 |  679.50 |     0 |     0 |     0 |   95.20 |    0.00 |    0.00 |     0 | 0.00 || 0.99094 -0.16137 2.19115 -16.38807 -11.97466 -4.24724
 102 |  5552 | -2.66 |  695.50 |     0 |     0 |     0 |  -25.87 |    0.00 |    0.00 |     0 | 0.00 || 0.41614 -0.86707 -2.04245 40.43048 20.16448 22.37937
 103 |  5548 | -2.38 |  617.30 |     0 |     0 |     0 |  139.67 |    0.00 |    0.00 |     0 | 0.00 || 1.40450 0.22962 0.80380 -35.68718 1.57617 -0.93960
 104 |  5548 | -2.40 |  676.50 |     0 |     0 |     0 |  213.49 |    0.00 |    0.00 |     0 | 0.00 || -1.45906 0.56617 -2.99932 2.18099 46.41547 -5.96363
 105 |  5542 | -2.53 |  686.30 |     0 |     0 |     0 |  106.65 |    0.00 |    0.00 |     0 | 0.00 || -2.05527 0.24550 1.67506 27.76869 -24.25539 12.87605
 106 |  5542 | -3.10 |  712.20 |     0 |     0 |     0 |   -0.19 |    0.00 |    0.00 |     0 | 0.00 || 1.68950 -0.01883 0.59452 -12.06975 22.19247 -5.15247
 107 |  5542 | -2.95 |  769.60 |     0 |     0 |     0 |   48.42 |    0.00 |    0.00 |     0 | 0.00 || 2.63074 0.86425 2.04773 24.37582 -28.74035 0.38328
 108 |  5540 | -2.82 |  747.90 |     0 |     0 |     0 | -142.05 |    0.00 |    0.00 |     0 | 0.00 || 2.16657 -0.44655 -1.11567 26.57637 11.27082 53.62382
 109 |  5528 | -2.35 |  621.60 |     0 |     0 |     0 |  158.49 |    0.00 |    0.00 |     0 | 0.00 || 2.97273 -0.83656 -2.90862 17.02482 1.01218 42.30166
 110 |  5526 | -2.49 |  729.40 |     0 |     0 |     0 | -153.63 |    0.00 |    0.00 |     0 | 0.00 || -1.39281 0.29900 -1.64368 -12.39392 13.02873 18.58707
 111 |  5520 | -2.40 |  690.90 |     0 |     0 |     0 |   73.35 |    0.00 |    0.00 |     0 | 0.00 || 0.65347 0.81321 -2.11359 16.73988 1.91251 -13.03833
 112 |  5500 | -2.83 |  826.80 |     0 |     0 |     0 |  234.94 |    0.00 |    0.00 |     0 | 0.00 || 1.98075 0.26982 -0.42076 21.56853 17.72887 20.33418
 113 |  5490 | -2.81 |  764.90 |     0 |     0 |     0 |  -35.63 |    0.00 |    0.00 |     0 | 0.00 || 1.61463 -0.58992 -2.60507 40.04799 -14.93001 -0.17701
 114 |  5482 | -2.70 |  768.20 |     0 |     0 |     0 | -136.48 |    0.00 |    0.00 |     0 | 0.00 || -0.48651 -0.80452 2.50395 36.41274 -5.62299 17.01122
 115 |  5480 | -2.56 |  680.10 |     0 |     0 |     0 | -167.06 |    0.00 |    0.00 |     0 | 0.00 || 1.69062 -0.24757 0.12956 -6.08424 32.75302 40.32763
 116 |  5474 | -2.80 |  755.20 |     0 |     0 |     0 |   -0.98 |    0.00 |    0.00 |     0 | 0.00 || 0.57196 1.11126 2.81601 -11.96487 8.70842 -10.74401
 117 |  5466 | -2.57 |  751.90 |     0 |     0 |     0 |  317.99 |    0.00 |    0.00 |     0 | 0.00 || -2.54490 -0.84737 -2.21717 3.54698 18.67299 40.63371
 118 |  5466 | -2.40 |  712.10 |     0 |     0 |     0 |  167.66 |    0.00 |    0.00 |     0 | 0.00 || 0.37033 -0.07785 2.95732 28.46840 -36.50774 -15.02978
 119 |  5464 | -2.53 |  663.00 |     0 |     0 |     0 |   77.88 |    0.00 |    0.00 |     0 | 0.00 || -2.86676 0.69389 -0.70388 -32.16940 -2.43813 12.49548
 120 |  5456 | -2.05 |  599.00 |     0 |     0 |     0 |  164.78 |    0.00 |    0.00 |     0 | 0.00 || -0.79650 -0.54019 -2.72695 9.67900 13.79526 -2.60890
 121 |  5446 | -2.49 |  649.60 |     0 |     0 |     0 |  139.59 |    0.00 |    0.00 |     0 | 0.00 || 1.26226 0.18543 0.75726 -9.39946 -3.52991 -2.13469
 122 |  5446 | -2.56 |  711.70 |     0 |     0 |     0 |  120.91 |    0.00 |    0.00 |     0 | 0.00 || 0.62383 0.36898 -1.72570 52.79741 7.98247 -12.58946
 123 |  5444 | -2.58 |  627.80 |     0 |     0 |     0 |  159.11 |    0.00 |    0.00 |     0 | 0.00 || -2.68829 -0.44633 0.40495 3.11389 -29.05622 31.51079
 124 |  5444 | -2.83 |  671.70 |     0 |     0 |     0 | -195.30 |    0.00 |    0.00 |     0 | 0.00 || -0.02082 -0.44893 -1.60911 10.69987 25.98744 6.38945
 125 |  5444 | -2.70 |  666.10 |     0 |     0 |     0 |   52.39 |    0.00 |    0.00 |     0 | 0.00 || -0.07260 -0.58600 0.33179 -24.39829 -8.32878 8.43726
 126 |  5438 | -2.43 |  697.60 |     0 |     0 |     0 |  -20.64 |    0.00 |    0.00 |     0 | 0.00 || -0.70603 -1.37340 2.84768 29.64316 26.05684 8.14950
 127 |  5438 | -2.18 |  611.40 |     0 |     0 |     0 |  301.96 |    0.00 |    0.00 |     0 | 0.00 || -3.03604 -0.08259 1.39265 17.33045 6.88799 27.77587
 128 |  5438 | -2.45 |  732.90 |     0 |     0 |     0 |  231.23 |    0.00 |    0.00 |     0 | 0.00 || -0.75197 0.35322 2.38930 30.12737 -7.38250 -17.21341
 129 |  5436 | -2.74 |  682.30 |     0 |     0 |     0 | -228.68 |    0.00 |    0.00 |     0 | 0.00 || -0.93800 -0.17216 -2.94285 8.42581 27.82487 6.39975
 130 |  5428 | -3.44 |  805.90 |     0 |     0 |     0 |   76.39 |    0.00 |    0.00 |     0 | 0.00 || -0.86031 0.60159 -0.33739 -5.10643 -4.33798 -27.03714
 131 |  5426 | -2.54 |  660.60 |     0 |     0 |     0 |  132.20 |    0.00 |    0.00 |     0 | 0.00 || -0.46971 -1.08005 2.86234 46.62697 8.70213 -11.91638
 132 |  5424 | -2.48 |  666.70 |     0 |     0 |     0 |  112.78 |    0.00 |    0.00 |     0 | 0.00 || -2.09891 -0.53600 -1.50258 -10.23954 11.16850 6.44222
 133 |  5418 | -2.67 |  766.80 |     0 |     0 |     0 |  151.33 |    0.00 |    0.00 |     0 | 0.00 || 1.67795 0.34365 0.74270 -31.59139 26.80724 13.41894
 134 |  5412 | -3.00 |  866.50 |     0 |     0 |     0 |  111.86 |    0.00 |    0.00 |     0 | 0.00 || 2.65507 -1.00664 0.25743 29.64211 12.05108 16.32002
 135 |  5408 | -2.74 |  664.80 |     0 |     0 |     0 |   72.52 |    0.00 |    0.00 |     0 | 0.00 || 0.32983 0.28223 2.96866 1.65192 -3.73478 -7.96924
