*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1CBW_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1CBW/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1CBW_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 |  9460 | -3.73 | 1471.30 |     0 |     0 |     0 |  -68.39 |    0.00 |    0.00 |     0 | 0.00 || -2.37907 0.26845 -0.54785 -9.16508 -55.27190 5.98704
  12 |  9342 | -2.28 | 1041.00 |     0 |     0 |     0 | -151.71 |    0.00 |    0.00 |     0 | 0.00 || 2.94882 -0.72638 -0.14030 4.91357 -56.74533 19.45347
  13 |  9328 | -2.84 | 1145.40 |     0 |     0 |     0 |  385.16 |    0.00 |    0.00 |     0 | 0.00 || -2.39907 -0.82947 0.48489 30.55676 -74.15243 8.84981
  14 |  9328 | -2.49 | 1131.80 |     0 |     0 |     0 | -182.60 |    0.00 |    0.00 |     0 | 0.00 || -1.70652 0.80007 1.16381 15.74271 -10.67101 0.59842
  15 |  9228 | -2.79 | 1113.40 |     0 |     0 |     0 |   85.05 |    0.00 |    0.00 |     0 | 0.00 || 2.16806 -0.44722 2.48708 -2.03510 -47.51451 17.21530
  16 |  9228 | -3.05 | 1156.50 |     0 |     0 |     0 |  127.95 |    0.00 |    0.00 |     0 | 0.00 || 1.07243 0.62794 -0.86299 2.96410 -29.08867 0.67670
  17 |  9198 | -3.57 | 1389.80 |     0 |     0 |     0 |  290.51 |    0.00 |    0.00 |     0 | 0.00 || 0.36190 0.40580 -2.57750 19.34500 -87.44362 -5.55845
  18 |  9190 | -2.82 | 1128.20 |     0 |     0 |     0 | -115.80 |    0.00 |    0.00 |     0 | 0.00 || 2.31316 0.61788 -2.00834 -11.79189 -13.58112 30.41832
  19 |  9190 | -3.02 | 1129.40 |     0 |     0 |     0 |  482.88 |    0.00 |    0.00 |     0 | 0.00 || 1.68313 -0.16404 -2.16253 15.57695 -62.70575 46.95779
  20 |  9122 | -3.70 | 1598.70 |     0 |     0 |     0 | -155.22 |    0.00 |    0.00 |     0 | 0.00 || 1.64359 -0.88450 2.78652 -28.58812 -24.61950 19.13036
  21 |  9096 | -2.85 | 1158.10 |     0 |     0 |     0 |  -82.66 |    0.00 |    0.00 |     0 | 0.00 || 1.34226 1.09365 0.77777 -24.28495 -19.34906 27.37619
  22 |  9054 | -2.55 | 1094.30 |     0 |     0 |     0 |  -21.21 |    0.00 |    0.00 |     0 | 0.00 || -2.92242 0.49365 -2.23093 7.79769 -26.42455 5.67829
  23 |  9052 | -3.30 | 1293.80 |     0 |     0 |     0 |  382.63 |    0.00 |    0.00 |     0 | 0.00 || -2.27831 -0.60824 -3.02084 16.00896 -24.33884 6.02216
  24 |  9050 | -3.24 | 1159.20 |     0 |     0 |     0 |  438.06 |    0.00 |    0.00 |     0 | 0.00 || -1.09713 -0.06988 2.44010 1.52878 -30.30901 -53.18250
  25 |  9032 | -3.02 | 1259.00 |     0 |     0 |     0 | -194.95 |    0.00 |    0.00 |     0 | 0.00 || -0.69528 0.30705 0.91625 -7.67733 -10.22752 -10.32736
  26 |  8958 | -2.81 | 1153.70 |     0 |     0 |     0 |    1.72 |    0.00 |    0.00 |     0 | 0.00 || 2.01041 0.53874 2.83946 16.93162 -34.78619 1.93002
  27 |  8922 | -2.42 | 1079.20 |     0 |     0 |     0 |   -0.09 |    0.00 |    0.00 |     0 | 0.00 || -2.78685 0.54109 2.89293 14.80708 -29.91667 -7.76238
  28 |  8912 | -2.98 | 1320.90 |     0 |     0 |     0 | -160.55 |    0.00 |    0.00 |     0 | 0.00 || 2.04061 0.62075 -0.87910 2.60905 -28.56744 1.64707
  29 |  8896 | -3.06 | 1409.20 |     0 |     0 |     0 |   78.32 |    0.00 |    0.00 |     0 | 0.00 || 2.86943 -0.21567 2.64465 16.30549 -36.63013 15.12290
  30 |  8882 | -2.82 | 1084.40 |     0 |     0 |     0 |   82.50 |    0.00 |    0.00 |     0 | 0.00 || 2.44154 -0.49306 -2.64698 8.09276 -31.88686 11.77569
  31 |  8872 | -3.12 | 1084.40 |     0 |     0 |     0 |  115.06 |    0.00 |    0.00 |     0 | 0.00 || 1.50422 -0.62245 1.62192 2.97265 -40.23734 10.78830
  32 |  8864 | -2.66 | 1137.30 |     0 |     0 |     0 |  183.46 |    0.00 |    0.00 |     0 | 0.00 || 0.37614 -0.89772 3.11539 11.69510 -85.63870 -16.54776
  33 |  8756 | -2.80 | 1239.70 |     0 |     0 |     0 |  323.64 |    0.00 |    0.00 |     0 | 0.00 || -0.60927 0.35125 3.09369 -19.53222 -63.57760 -39.69949
  34 |  8744 | -3.04 | 1115.70 |     0 |     0 |     0 |   26.38 |    0.00 |    0.00 |     0 | 0.00 || -0.21332 1.11083 2.81496 5.17747 -46.37613 -6.28964
  35 |  8742 | -3.63 | 1275.20 |     0 |     0 |     0 |  -71.40 |    0.00 |    0.00 |     0 | 0.00 || -1.06931 -1.50926 2.34558 6.70092 -56.51796 1.02968
  36 |  8734 | -2.55 | 1073.90 |     0 |     0 |     0 |   38.33 |    0.00 |    0.00 |     0 | 0.00 || -2.77697 0.73046 -0.90158 -19.90335 -47.00370 24.54649
  37 |  8724 | -3.21 | 1034.10 |     0 |     0 |     0 | -124.95 |    0.00 |    0.00 |     0 | 0.00 || 2.24579 -1.05969 0.10416 22.63709 -26.74977 12.50667
  38 |  8684 | -2.96 | 1145.40 |     0 |     0 |     0 |  221.08 |    0.00 |    0.00 |     0 | 0.00 || 1.28842 1.40884 2.07728 10.73476 -47.89232 -4.79937
  39 |  8656 | -2.57 | 1070.20 |     0 |     0 |     0 |   51.57 |    0.00 |    0.00 |     0 | 0.00 || 0.24622 0.55881 0.93415 -9.31209 -38.64052 -6.43552
  40 |  8652 | -1.96 |  913.20 |     0 |     0 |     0 | -159.62 |    0.00 |    0.00 |     0 | 0.00 || -0.08401 -0.08317 -0.13589 3.25371 -0.20990 -2.85374
  41 |  8634 | -2.39 | 1022.80 |     0 |     0 |     0 |   93.03 |    0.00 |    0.00 |     0 | 0.00 || -0.64724 -0.09389 -0.49440 24.45198 -24.90104 -48.96236
  42 |  8630 | -2.72 | 1102.10 |     0 |     0 |     0 |  324.26 |    0.00 |    0.00 |     0 | 0.00 || -1.68047 -1.10900 -2.97022 33.55262 -1.67496 -23.66009
  43 |  8620 | -2.79 |  998.00 |     0 |     0 |     0 |  198.75 |    0.00 |    0.00 |     0 | 0.00 || 1.94390 -0.65077 2.32297 -32.46714 -21.39634 23.45157
  44 |  8580 | -3.10 | 1155.70 |     0 |     0 |     0 |  189.80 |    0.00 |    0.00 |     0 | 0.00 || -0.94858 1.16436 0.13288 57.84097 -36.89104 -7.28483
  45 |  8562 | -2.80 | 1112.30 |     0 |     0 |     0 |  403.81 |    0.00 |    0.00 |     0 | 0.00 || -1.88839 -0.24574 1.85744 29.26296 -39.32686 3.40823
  46 |  8554 | -2.55 | 1068.60 |     0 |     0 |     0 |  240.67 |    0.00 |    0.00 |     0 | 0.00 || -0.76914 -0.61014 1.19779 1.22513 -59.19595 -6.32061
  47 |  8554 | -2.56 |  977.20 |     0 |     0 |     0 |  -72.94 |    0.00 |    0.00 |     0 | 0.00 || -2.61746 -0.37758 1.09941 23.26246 -24.48181 4.92902
  48 |  8548 | -3.23 | 1067.20 |     0 |     0 |     0 |  384.88 |    0.00 |    0.00 |     0 | 0.00 || -3.05235 0.37305 1.72733 12.56675 -35.93797 -7.39734
  49 |  8544 | -2.66 | 1151.60 |     0 |     0 |     0 |  243.25 |    0.00 |    0.00 |     0 | 0.00 || -1.07590 0.30457 0.33807 2.18345 -38.47379 -10.42032
  50 |  8508 | -3.14 | 1132.00 |     0 |     0 |     0 |  122.99 |    0.00 |    0.00 |     0 | 0.00 || 1.95809 -0.20770 -1.93425 12.11560 -34.05398 10.19814
  51 |  8496 | -3.06 | 1260.50 |     0 |     0 |     0 |  -48.88 |    0.00 |    0.00 |     0 | 0.00 || -2.47918 0.04058 -2.07018 -33.43360 -25.03434 6.63172
  52 |  8494 | -3.26 | 1176.80 |     0 |     0 |     0 | -320.07 |    0.00 |    0.00 |     0 | 0.00 || 2.51768 1.28915 2.91379 22.25211 -17.11466 35.20852
  53 |  8462 | -2.38 | 1022.70 |     0 |     0 |     0 | -202.63 |    0.00 |    0.00 |     0 | 0.00 || -3.10609 -0.33115 2.28961 -0.22407 -1.04182 18.64730
  54 |  8462 | -2.79 | 1077.40 |     0 |     0 |     0 | -196.45 |    0.00 |    0.00 |     0 | 0.00 || -0.40599 0.17388 3.12659 -20.56987 -38.08194 -7.30464
  55 |  8460 | -2.53 | 1074.00 |     0 |     0 |     0 |   50.63 |    0.00 |    0.00 |     0 | 0.00 || -2.14363 -0.51858 1.95472 51.24001 -23.53033 -19.00781
  56 |  8454 | -2.34 | 1019.70 |     0 |     0 |     0 |  -77.26 |    0.00 |    0.00 |     0 | 0.00 || 3.12656 1.16066 0.28364 -6.77932 -50.35564 29.53874
  57 |  8442 | -2.80 | 1237.50 |     0 |     0 |     0 |  -37.43 |    0.00 |    0.00 |     0 | 0.00 || 3.09774 -0.73118 0.16305 26.16672 -51.34756 -24.93350
  58 |  8440 | -2.91 | 1052.40 |     0 |     0 |     0 |  -52.20 |    0.00 |    0.00 |     0 | 0.00 || 2.25477 -0.27293 2.33605 -21.96928 -9.06298 9.76228
  59 |  8434 | -2.68 | 1036.50 |     0 |     0 |     0 |  115.07 |    0.00 |    0.00 |     0 | 0.00 || -1.23230 0.97295 -0.96165 18.75684 -84.01153 -20.44154
  60 |  8394 | -2.84 | 1103.00 |     0 |     0 |     0 |   29.49 |    0.00 |    0.00 |     0 | 0.00 || -2.07891 -1.24661 0.48119 18.56753 -85.00017 -16.61566
  61 |  8392 | -2.88 | 1099.90 |     0 |     0 |     0 |  -30.62 |    0.00 |    0.00 |     0 | 0.00 || 2.71755 0.93758 -1.04027 -0.36286 -60.94628 18.52493
  62 |  8376 | -2.85 | 1165.10 |     0 |     0 |     0 |   93.34 |    0.00 |    0.00 |     0 | 0.00 || -1.91738 0.14758 2.51036 19.85881 -1.26760 -32.95532
  63 |  8368 | -2.99 | 1211.10 |     0 |     0 |     0 | -211.42 |    0.00 |    0.00 |     0 | 0.00 || -1.39406 0.11685 1.09149 9.94417 -17.76783 -9.97054
  64 |  8366 | -2.87 | 1077.80 |     0 |     0 |     0 |  -95.39 |    0.00 |    0.00 |     0 | 0.00 || 2.96587 -0.66852 2.06581 16.57660 -7.09295 -21.63623
  65 |  8364 | -3.48 | 1290.20 |     0 |     0 |     0 |   46.41 |    0.00 |    0.00 |     0 | 0.00 || -1.74007 -0.07264 -3.01025 -24.50458 -13.07465 -31.59791
  66 |  8364 | -2.24 |  879.00 |     0 |     0 |     0 |  179.33 |    0.00 |    0.00 |     0 | 0.00 || -0.60116 -0.21253 -1.74224 25.38935 -61.06471 -2.69213
  67 |  8344 | -2.31 |  995.10 |     0 |     0 |     0 |  -70.58 |    0.00 |    0.00 |     0 | 0.00 || -0.75744 0.26190 -1.93841 -9.81699 -44.59424 -17.86961
  68 |  8324 | -2.89 | 1113.20 |     0 |     0 |     0 |  -12.38 |    0.00 |    0.00 |     0 | 0.00 || 2.84838 -0.10790 0.88403 20.33063 -23.76709 31.65197
  69 |  8300 | -2.82 | 1162.90 |     0 |     0 |     0 |  215.26 |    0.00 |    0.00 |     0 | 0.00 || -2.26761 -0.75509 0.34714 14.34468 -83.58597 -25.27642
  70 |  8294 | -3.16 | 1161.20 |     0 |     0 |     0 |  161.54 |    0.00 |    0.00 |     0 | 0.00 || -0.62781 0.44671 1.01887 15.69485 -38.10593 -22.53154
  71 |  8284 | -2.73 | 1036.50 |     0 |     0 |     0 |  395.58 |    0.00 |    0.00 |     0 | 0.00 || 2.89902 -0.52300 0.13752 47.41450 -57.37538 30.07895
  72 |  8266 | -3.33 | 1151.80 |     0 |     0 |     0 |  -54.14 |    0.00 |    0.00 |     0 | 0.00 || -2.07565 -0.71843 1.40307 9.12716 -29.54822 -29.18692
  73 |  8250 | -3.44 | 1231.90 |     0 |     0 |     0 |  163.47 |    0.00 |    0.00 |     0 | 0.00 || -2.09292 0.49868 0.10350 30.31029 -79.78459 -17.87905
  74 |  8248 | -2.88 | 1120.40 |     0 |     0 |     0 |  -61.36 |    0.00 |    0.00 |     0 | 0.00 || -0.51987 1.03476 2.53981 -0.33558 -37.25301 -17.79215
  75 |  8242 | -2.62 |  982.50 |     0 |     0 |     0 |  296.32 |    0.00 |    0.00 |     0 | 0.00 || 2.24866 0.39802 3.08726 26.26750 -43.61017 45.57042
  76 |  8220 | -2.84 | 1133.30 |     0 |     0 |     0 |  197.38 |    0.00 |    0.00 |     0 | 0.00 || -0.79962 1.11496 1.73691 -2.91669 -37.79370 -7.52872
  77 |  8192 | -3.63 | 1357.70 |     0 |     0 |     0 |  -87.67 |    0.00 |    0.00 |     0 | 0.00 || -2.42914 0.91907 -2.72911 -24.59030 -11.12085 19.53285
  78 |  8186 | -2.96 | 1177.30 |     0 |     0 |     0 |   52.24 |    0.00 |    0.00 |     0 | 0.00 || -0.39905 -1.10489 -0.76750 -7.27354 -0.36486 -21.40126
  79 |  8176 | -2.44 | 1014.50 |     0 |     0 |     0 |  351.32 |    0.00 |    0.00 |     0 | 0.00 || -3.03781 -0.42979 -2.63820 -3.43338 -35.37073 25.99779
  80 |  8176 | -3.21 | 1438.30 |     0 |     0 |     0 |  -33.96 |    0.00 |    0.00 |     0 | 0.00 || -0.84670 0.03861 -1.17196 2.44049 -37.70661 -17.04424
  81 |  8166 | -2.82 | 1170.30 |     0 |     0 |     0 |  -70.48 |    0.00 |    0.00 |     0 | 0.00 || -2.63386 0.45039 -1.67943 0.21815 -30.65670 2.04707
  82 |  8162 | -2.70 | 1035.80 |     0 |     0 |     0 | -215.40 |    0.00 |    0.00 |     0 | 0.00 || -1.23314 -0.46696 3.00099 -7.87848 -20.79998 -20.65345
  83 |  8160 | -2.85 | 1176.20 |     0 |     0 |     0 |  233.70 |    0.00 |    0.00 |     0 | 0.00 || -0.44690 -0.62975 1.45589 2.84781 -54.23219 -3.25317
  84 |  8148 | -3.23 | 1201.30 |     0 |     0 |     0 |  229.23 |    0.00 |    0.00 |     0 | 0.00 || 1.47398 -0.34286 2.09086 -33.41473 -36.35692 28.99043
  85 |  8148 | -3.25 | 1083.00 |     0 |     0 |     0 | -156.92 |    0.00 |    0.00 |     0 | 0.00 || 1.62907 -0.05346 -2.43022 -12.11986 -40.51584 13.47383
  86 |  8144 | -2.53 | 1069.40 |     0 |     0 |     0 |   24.69 |    0.00 |    0.00 |     0 | 0.00 || 0.66751 -0.52410 -1.02207 55.76354 -19.70186 1.91129
  87 |  8142 | -2.90 |  973.70 |     0 |     0 |     0 |  -65.59 |    0.00 |    0.00 |     0 | 0.00 || 0.81984 -0.56320 -2.47148 3.54927 -53.74869 20.21048
  88 |  8140 | -2.86 | 1163.20 |     0 |     0 |     0 | -151.28 |    0.00 |    0.00 |     0 | 0.00 || -2.82101 0.72009 2.21917 8.32188 -3.28106 -0.29055
  89 |  8136 | -2.74 | 1107.80 |     0 |     0 |     0 |  -64.68 |    0.00 |    0.00 |     0 | 0.00 || -1.85155 0.15854 0.11550 19.34692 -40.98141 2.78623
  90 |  8132 | -3.35 | 1203.10 |     0 |     0 |     0 |  273.24 |    0.00 |    0.00 |     0 | 0.00 || -0.04766 0.49924 -2.46414 24.95187 -75.93198 13.88726
  91 |  8130 | -2.67 | 1038.50 |     0 |     0 |     0 | -215.17 |    0.00 |    0.00 |     0 | 0.00 || -0.39253 1.19914 -0.16249 17.27444 -9.36029 6.65196
  92 |  8126 | -2.70 | 1047.60 |     0 |     0 |     0 |   -1.52 |    0.00 |    0.00 |     0 | 0.00 || -1.09634 1.27713 1.91450 -18.74783 3.74621 -0.57404
  93 |  8122 | -3.63 | 1305.80 |     0 |     0 |     0 | -138.47 |    0.00 |    0.00 |     0 | 0.00 || 1.02335 -0.18507 2.21517 6.32689 -42.80173 9.39062
  94 |  8118 | -2.79 | 1097.80 |     0 |     0 |     0 |  107.42 |    0.00 |    0.00 |     0 | 0.00 || 0.85594 0.26245 -2.94334 20.44995 -46.14383 2.81702
  95 |  8112 | -2.67 |  921.70 |     0 |     0 |     0 |  120.36 |    0.00 |    0.00 |     0 | 0.00 || -1.44210 1.06799 0.67266 58.20684 -24.65116 -4.71845
  96 |  8098 | -3.30 | 1181.00 |     0 |     0 |     0 |  118.59 |    0.00 |    0.00 |     0 | 0.00 || 0.26529 -1.37885 -1.29871 16.30905 -37.53502 7.02166
  97 |  8096 | -2.88 | 1096.40 |     0 |     0 |     0 |  -78.53 |    0.00 |    0.00 |     0 | 0.00 || 0.85478 -0.12155 1.17496 -12.28253 -44.13317 3.06273
  98 |  8094 | -3.61 | 1188.70 |     0 |     0 |     0 |  -16.75 |    0.00 |    0.00 |     0 | 0.00 || 1.66882 -0.43625 3.13549 -26.18131 -37.40137 30.00983
  99 |  8094 | -2.58 | 1052.00 |     0 |     0 |     0 |   35.84 |    0.00 |    0.00 |     0 | 0.00 || 1.08061 1.45407 2.51906 -16.67839 -50.93396 3.95489
 100 |  8082 | -3.17 | 1040.90 |     0 |     0 |     0 |  315.09 |    0.00 |    0.00 |     0 | 0.00 || 1.36484 -0.19229 -1.88801 36.51575 -57.65728 41.41284
 101 |  8070 | -2.68 |  942.30 |     0 |     0 |     0 | -142.10 |    0.00 |    0.00 |     0 | 0.00 || 1.12440 0.01270 -2.93222 -17.59713 -52.92427 25.54694
 102 |  8064 | -2.81 | 1080.70 |     0 |     0 |     0 |  190.77 |    0.00 |    0.00 |     0 | 0.00 || -1.02593 0.21670 1.50145 11.47262 -19.08035 -48.58366
 103 |  8058 | -2.61 |  987.30 |     0 |     0 |     0 | -207.40 |    0.00 |    0.00 |     0 | 0.00 || -1.71050 -0.23361 1.32853 7.44427 -18.60188 -26.65834
 104 |  8044 | -3.04 | 1083.50 |     0 |     0 |     0 |  115.89 |    0.00 |    0.00 |     0 | 0.00 || -2.86091 0.91737 -1.87015 -27.72297 -13.68905 17.32195
 105 |  8028 | -2.54 |  998.90 |     0 |     0 |     0 |   61.23 |    0.00 |    0.00 |     0 | 0.00 || 2.01263 0.53680 -2.53606 -4.60845 -28.42775 38.68893
 106 |  8018 | -3.03 | 1138.00 |     0 |     0 |     0 |  -81.32 |    0.00 |    0.00 |     0 | 0.00 || 2.98647 -0.37117 3.10162 -24.59128 -4.69696 14.17205
 107 |  8016 | -2.91 | 1021.10 |     0 |     0 |     0 |  256.98 |    0.00 |    0.00 |     0 | 0.00 || 2.93511 -0.71609 -2.44934 -39.12965 -23.96005 -9.48959
 108 |  8002 | -2.91 | 1095.10 |     0 |     0 |     0 | -143.54 |    0.00 |    0.00 |     0 | 0.00 || -0.58238 -0.65148 1.77093 -21.09603 -35.02921 -17.49916
 109 |  7998 | -3.47 | 1236.40 |     0 |     0 |     0 |   42.33 |    0.00 |    0.00 |     0 | 0.00 || 0.45985 0.99192 1.19682 -2.04659 -34.59549 29.81252
 110 |  7996 | -2.66 | 1014.80 |     0 |     0 |     0 |  -12.09 |    0.00 |    0.00 |     0 | 0.00 || 0.94625 -0.36399 2.81579 11.15106 -45.82744 14.77153
 111 |  7982 | -3.46 | 1029.00 |     0 |     0 |     0 |  -27.96 |    0.00 |    0.00 |     0 | 0.00 || 0.16176 0.27769 2.69285 11.69810 -50.60773 2.88287
 112 |  7980 | -2.83 |  959.60 |     0 |     0 |     0 |   90.01 |    0.00 |    0.00 |     0 | 0.00 || -0.63640 1.14051 -1.45585 27.15806 -86.86246 -3.28099
 113 |  7970 | -2.42 |  951.10 |     0 |     0 |     0 |    4.70 |    0.00 |    0.00 |     0 | 0.00 || 0.40208 0.11680 -1.57043 24.54481 -70.14252 17.20953
 114 |  7964 | -2.09 |  862.80 |     0 |     0 |     0 | -138.11 |    0.00 |    0.00 |     0 | 0.00 || 2.88310 -0.89275 -2.51756 -29.48157 -17.98904 18.97183
 115 |  7928 | -3.34 |  996.80 |     0 |     0 |     0 |  176.23 |    0.00 |    0.00 |     0 | 0.00 || -2.45370 -0.47914 2.00328 47.67612 -5.46273 -8.52118
 116 |  7928 | -2.33 |  900.60 |     0 |     0 |     0 |  -38.48 |    0.00 |    0.00 |     0 | 0.00 || 0.13114 0.42948 -1.32319 59.53000 -40.58832 -6.30411
 117 |  7928 | -2.73 |  955.30 |     0 |     0 |     0 |  298.18 |    0.00 |    0.00 |     0 | 0.00 || -1.34828 -0.13109 2.79663 4.12863 -19.94154 -50.51878
 118 |  7916 | -3.29 | 1472.10 |     0 |     0 |     0 |  162.39 |    0.00 |    0.00 |     0 | 0.00 || -0.83132 -1.02860 -1.03329 -13.62630 -10.30241 -32.80171
 119 |  7914 | -2.71 | 1094.70 |     0 |     0 |     0 |  114.37 |    0.00 |    0.00 |     0 | 0.00 || -0.94253 -0.39577 -2.62486 6.54395 -37.11034 -54.44540
 120 |  7904 | -3.17 | 1025.90 |     0 |     0 |     0 |  157.67 |    0.00 |    0.00 |     0 | 0.00 || 1.27407 0.07633 0.82829 -19.33803 -17.23646 30.19547
 121 |  7898 | -3.10 | 1111.70 |     0 |     0 |     0 |  264.76 |    0.00 |    0.00 |     0 | 0.00 || -2.07625 0.08036 0.34825 29.38801 -79.18727 -17.63362
 122 |  7894 | -2.89 | 1134.00 |     0 |     0 |     0 | -178.75 |    0.00 |    0.00 |     0 | 0.00 || -1.52450 -0.10688 -2.41728 4.94052 -58.10000 -29.21456
 123 |  7894 | -3.48 | 1198.80 |     0 |     0 |     0 |  -73.66 |    0.00 |    0.00 |     0 | 0.00 || 1.52147 -0.81705 2.30240 -30.46186 -13.26685 11.77599
 124 |  7892 | -2.63 | 1055.50 |     0 |     0 |     0 |  -40.44 |    0.00 |    0.00 |     0 | 0.00 || 1.97921 0.16994 0.84519 34.66814 -32.40607 19.78562
 125 |  7892 | -2.86 |  966.90 |     0 |     0 |     0 |  209.80 |    0.00 |    0.00 |     0 | 0.00 || -1.69972 0.82959 2.04594 20.00085 9.26042 -17.04171
 126 |  7892 | -2.57 |  982.90 |     0 |     0 |     0 |  -59.82 |    0.00 |    0.00 |     0 | 0.00 || 2.89641 -0.13327 2.66721 17.59297 -30.61989 -2.27633
 127 |  7892 | -3.62 | 1174.70 |     0 |     0 |     0 |   90.83 |    0.00 |    0.00 |     0 | 0.00 || 1.37587 0.01604 0.95431 -16.54736 -8.43218 25.24163
 128 |  7880 | -3.41 | 1340.80 |     0 |     0 |     0 |   -2.91 |    0.00 |    0.00 |     0 | 0.00 || 0.71888 0.72504 0.60020 -18.08679 -6.93719 24.13849
 129 |  7874 | -3.33 | 1150.20 |     0 |     0 |     0 |   40.90 |    0.00 |    0.00 |     0 | 0.00 || 1.33981 -0.53339 2.29744 -12.07569 -58.52872 4.85911
 130 |  7874 | -3.84 | 1179.80 |     0 |     0 |     0 |  -32.03 |    0.00 |    0.00 |     0 | 0.00 || -2.44079 0.99821 -2.19243 1.44717 -31.28941 -7.81051
 131 |  7872 | -2.94 |  921.00 |     0 |     0 |     0 |   63.52 |    0.00 |    0.00 |     0 | 0.00 || 0.93881 -0.28874 1.04473 -0.54556 -41.26965 16.49071
 132 |  7868 | -2.36 |  937.20 |     0 |     0 |     0 | -211.36 |    0.00 |    0.00 |     0 | 0.00 || 1.59735 0.10937 2.28038 -25.69270 -22.05988 20.27650
 133 |  7852 | -3.05 | 1171.20 |     0 |     0 |     0 |  104.17 |    0.00 |    0.00 |     0 | 0.00 || -1.72946 1.06111 -0.61954 27.79922 -85.52695 -7.60012
