*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JPS_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1JPS/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JPS_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  29 | 13454 | -3.50 | 2171.60 |     0 |     0 |     0 |  492.59 |    0.00 |    0.00 |     0 | 0.00 || -1.83751 1.08578 1.40716 10.25352 2.98764 86.95091
  30 | 13448 | -3.69 | 2120.30 |     0 |     0 |     0 |  138.81 |    0.00 |    0.00 |     0 | 0.00 || 1.47889 0.80230 -1.20398 19.04986 -10.73630 0.47514
  31 | 13434 | -3.26 | 2088.00 |     0 |     0 |     0 |   23.76 |    0.00 |    0.00 |     0 | 0.00 || 2.22016 -1.40313 -1.42994 3.38767 71.48022 44.81070
  32 | 13426 | -4.25 | 2541.50 |     0 |     0 |     0 |  469.57 |    0.00 |    0.00 |     0 | 0.00 || 2.23316 -0.53908 0.11543 25.51614 57.39018 -3.63418
  33 | 13408 | -4.09 | 2269.10 |     0 |     0 |     0 |  420.56 |    0.00 |    0.00 |     0 | 0.00 || -3.08100 -1.01189 -2.06481 31.88895 -11.19741 9.57342
  34 | 13378 | -2.81 | 1830.80 |     0 |     0 |     0 |  229.33 |    0.00 |    0.00 |     0 | 0.00 || 0.48146 1.02995 2.13491 -10.69209 69.19354 52.02765
  35 | 13338 | -2.77 | 1661.20 |     0 |     0 |     0 |  466.13 |    0.00 |    0.00 |     0 | 0.00 || 2.56605 -1.21040 2.37820 -21.83197 6.92862 35.81580
  36 | 13336 | -3.50 | 2019.00 |     0 |     0 |     0 |  155.92 |    0.00 |    0.00 |     0 | 0.00 || 2.07963 -0.73726 0.62000 -4.26078 14.94907 31.86890
  37 | 13328 | -3.17 | 1847.60 |     0 |     0 |     0 |  110.07 |    0.00 |    0.00 |     0 | 0.00 || -2.76423 -0.44044 2.73512 4.44389 -13.72718 9.44341
  38 | 13310 | -3.46 | 1968.20 |     0 |     0 |     0 |  306.72 |    0.00 |    0.00 |     0 | 0.00 || -1.46387 0.68301 0.30647 15.83311 14.01589 93.54758
  39 | 13306 | -3.00 | 1851.00 |     0 |     0 |     0 |  442.37 |    0.00 |    0.00 |     0 | 0.00 || 0.40185 0.10961 -1.41636 -42.75753 15.79825 12.06968
  40 | 13226 | -3.74 | 2004.60 |     0 |     0 |     0 |  488.13 |    0.00 |    0.00 |     0 | 0.00 || 1.51384 0.89943 0.14773 34.35697 25.03039 51.12459
  41 | 13224 | -2.75 | 1794.80 |     0 |     0 |     0 |  411.78 |    0.00 |    0.00 |     0 | 0.00 || -3.05103 0.12083 1.52326 -46.79436 46.78791 33.52168
  42 | 13182 | -3.63 | 2157.40 |     0 |     0 |     0 |  416.52 |    0.00 |    0.00 |     0 | 0.00 || -1.91240 -1.25911 -2.00517 17.62628 -10.97698 9.83102
  43 | 13168 | -3.17 | 1780.20 |     0 |     0 |     0 |  401.83 |    0.00 |    0.00 |     0 | 0.00 || -0.46789 1.15696 -0.62677 -7.71655 -1.88439 71.86858
  44 | 13160 | -3.30 | 2075.40 |     0 |     0 |     0 |  483.91 |    0.00 |    0.00 |     0 | 0.00 || 1.19704 -0.08313 -1.42004 -16.75201 12.66527 -14.82865
  45 | 13132 | -2.80 | 1822.30 |     0 |     0 |     0 |  356.85 |    0.00 |    0.00 |     0 | 0.00 || 1.54995 0.05160 3.04397 -11.71187 39.69425 30.39636
  46 | 13110 | -3.63 | 1777.80 |     0 |     0 |     0 |  478.30 |    0.00 |    0.00 |     0 | 0.00 || 1.60935 -0.09742 1.08787 7.40040 46.04118 30.79228
  47 | 13088 | -3.88 | 2103.00 |     0 |     0 |     0 |  302.43 |    0.00 |    0.00 |     0 | 0.00 || -0.45911 0.19115 -2.47189 2.96358 72.15746 56.39156
  48 | 12984 | -3.98 | 2379.00 |     0 |     0 |     0 |  394.92 |    0.00 |    0.00 |     0 | 0.00 || 0.38236 0.53017 -2.81727 -2.07968 55.36930 63.03632
  49 | 12942 | -3.13 | 1835.70 |     0 |     0 |     0 |   99.58 |    0.00 |    0.00 |     0 | 0.00 || 1.77437 -0.83274 2.47185 35.77596 -7.32734 21.13616
  50 | 12932 | -3.19 | 1790.80 |     0 |     0 |     0 |  337.15 |    0.00 |    0.00 |     0 | 0.00 || 0.56483 0.32505 2.00146 32.04861 75.96598 50.73158
  51 | 12920 | -3.75 | 2018.50 |     0 |     0 |     0 |  315.45 |    0.00 |    0.00 |     0 | 0.00 || 0.91394 -0.44119 1.71673 56.20377 46.74039 1.05058
  52 | 12906 | -3.25 | 1880.10 |     0 |     0 |     0 |  314.00 |    0.00 |    0.00 |     0 | 0.00 || 1.75280 0.76866 0.80350 14.80280 78.06902 48.30790
  53 | 12896 | -2.93 | 1681.20 |     0 |     0 |     0 |  468.86 |    0.00 |    0.00 |     0 | 0.00 || 1.96856 -0.05255 -2.06552 -4.08371 -1.03943 -12.68840
  54 | 12888 | -3.15 | 1881.90 |     0 |     0 |     0 |  -65.63 |    0.00 |    0.00 |     0 | 0.00 || -0.36947 0.04591 1.93331 48.79928 18.31170 58.57109
  55 | 12866 | -4.00 | 1905.50 |     0 |     0 |     0 |  187.05 |    0.00 |    0.00 |     0 | 0.00 || 1.06071 0.41979 -2.56610 -13.08770 52.67967 44.58277
  56 | 12852 | -3.60 | 2076.70 |     0 |     0 |     0 |  427.86 |    0.00 |    0.00 |     0 | 0.00 || -0.68767 -0.39595 2.80513 10.62883 74.71992 17.49867
  57 | 12852 | -4.17 | 2215.70 |     0 |     0 |     0 |  310.45 |    0.00 |    0.00 |     0 | 0.00 || -2.15142 -0.66286 2.52756 -3.91433 12.15901 26.19847
  58 | 12820 | -2.73 | 1690.30 |     0 |     0 |     0 |  229.64 |    0.00 |    0.00 |     0 | 0.00 || -2.12466 1.35250 1.71411 12.80474 -0.90152 85.79597
  59 | 12802 | -3.40 | 1606.40 |     0 |     0 |     0 |  480.33 |    0.00 |    0.00 |     0 | 0.00 || 2.38443 -0.91718 -0.50893 -16.18883 44.14573 31.59180
  60 | 12802 | -3.90 | 1921.60 |     0 |     0 |     0 |  377.63 |    0.00 |    0.00 |     0 | 0.00 || 0.41754 0.65899 3.13618 -17.17554 44.92763 56.05385
  61 | 12790 | -3.28 | 2003.50 |     0 |     0 |     0 |  482.17 |    0.00 |    0.00 |     0 | 0.00 || -0.67287 0.14138 -2.73612 -33.42517 51.02922 59.59789
  62 | 12788 | -3.35 | 1821.50 |     0 |     0 |     0 |  160.98 |    0.00 |    0.00 |     0 | 0.00 || -1.14913 -0.77817 -0.80321 33.81675 12.51423 81.28329
  63 | 12734 | -3.35 | 1785.60 |     0 |     0 |     0 |  309.79 |    0.00 |    0.00 |     0 | 0.00 || 1.61426 0.16965 1.30591 -1.21628 32.67010 -14.38204
  64 | 12728 | -4.44 | 2282.70 |     0 |     0 |     0 |  409.26 |    0.00 |    0.00 |     0 | 0.00 || -1.50435 -0.32324 -2.92671 0.22953 8.35480 82.52408
  65 | 12728 | -3.07 | 2062.20 |     0 |     0 |     0 |  432.85 |    0.00 |    0.00 |     0 | 0.00 || 2.13602 -0.74987 -1.80931 14.65360 47.55349 32.17523
  66 | 12712 | -3.08 | 1783.10 |     0 |     0 |     0 |  460.31 |    0.00 |    0.00 |     0 | 0.00 || -2.68108 -0.94111 1.56501 -27.89789 49.79255 50.95117
  67 | 12674 | -4.11 | 1884.60 |     0 |     0 |     0 |  453.78 |    0.00 |    0.00 |     0 | 0.00 || 0.80129 -0.60364 1.11363 50.77389 -0.64677 11.21993
  68 | 12654 | -3.07 | 2020.50 |     0 |     0 |     0 |  435.62 |    0.00 |    0.00 |     0 | 0.00 || 0.31692 0.57224 1.47062 32.46208 20.63907 60.37105
  69 | 12648 | -3.01 | 1814.10 |     0 |     0 |     0 |  385.89 |    0.00 |    0.00 |     0 | 0.00 || 2.36561 0.28425 -2.44288 14.45279 -11.19658 53.99174
  70 | 12646 | -3.63 | 2003.90 |     0 |     0 |     0 |  255.67 |    0.00 |    0.00 |     0 | 0.00 || -0.21903 -0.10631 -2.65932 -4.49627 75.35606 49.84485
  71 | 12626 | -4.57 | 2121.40 |     0 |     0 |     0 |  474.83 |    0.00 |    0.00 |     0 | 0.00 || 2.53951 -0.68279 -2.20787 23.20218 5.55288 38.07431
  72 | 12614 | -4.10 | 2464.40 |     0 |     0 |     0 |  237.58 |    0.00 |    0.00 |     0 | 0.00 || 1.12427 -0.27485 0.72206 23.39045 19.18387 37.45454
  73 | 12594 | -3.38 | 1922.30 |     0 |     0 |     0 |  224.28 |    0.00 |    0.00 |     0 | 0.00 || -0.30963 -0.16464 -1.63384 -0.24894 -7.80593 26.17326
  74 | 12564 | -2.93 | 1775.10 |     0 |     0 |     0 |   58.36 |    0.00 |    0.00 |     0 | 0.00 || 2.64157 -0.53912 -0.90034 29.34939 60.34566 42.81341
  75 | 12552 | -4.07 | 2207.00 |     0 |     0 |     0 |   53.38 |    0.00 |    0.00 |     0 | 0.00 || 0.54645 0.81492 2.09123 51.67197 39.46964 21.09939
  76 | 12542 | -3.38 | 1805.00 |     0 |     0 |     0 |  405.99 |    0.00 |    0.00 |     0 | 0.00 || -1.38079 0.96545 2.25114 9.89868 7.50495 75.96779
  77 | 12516 | -2.82 | 1633.80 |     0 |     0 |     0 |  414.19 |    0.00 |    0.00 |     0 | 0.00 || 1.32582 0.28177 2.03183 -5.96497 27.97852 32.62251
  78 | 12506 | -4.10 | 2201.90 |     0 |     0 |     0 |  204.81 |    0.00 |    0.00 |     0 | 0.00 || -3.11801 0.00073 -0.59948 43.72842 72.70084 41.59018
  79 | 12480 | -3.89 | 2006.10 |     0 |     0 |     0 |  257.06 |    0.00 |    0.00 |     0 | 0.00 || 2.38179 -0.46758 -0.97232 52.74250 27.19617 -2.38766
  80 | 12468 | -2.93 | 1574.70 |     0 |     0 |     0 |  308.38 |    0.00 |    0.00 |     0 | 0.00 || 0.60933 -0.76128 2.17508 23.37596 54.00301 49.58731
  81 | 12466 | -2.78 | 1627.90 |     0 |     0 |     0 |  215.74 |    0.00 |    0.00 |     0 | 0.00 || 2.41646 -0.12135 -2.21172 2.97558 -11.32562 -3.64639
  82 | 12464 | -3.26 | 1711.60 |     0 |     0 |     0 |  310.14 |    0.00 |    0.00 |     0 | 0.00 || 2.09161 -0.38422 -0.40076 -0.19671 39.62050 28.82183
  83 | 12454 | -3.12 | 1499.20 |     0 |     0 |     0 |  202.04 |    0.00 |    0.00 |     0 | 0.00 || -2.52686 0.73802 -0.00059 42.99633 32.49851 85.21091
  84 | 12450 | -3.18 | 1825.80 |     0 |     0 |     0 |  463.63 |    0.00 |    0.00 |     0 | 0.00 || -1.79026 -1.15784 2.13603 7.63737 72.93389 12.34718
  85 | 12446 | -3.94 | 1881.40 |     0 |     0 |     0 |  454.43 |    0.00 |    0.00 |     0 | 0.00 || 2.84421 0.94196 -1.82630 62.31791 -6.92181 54.36074
  86 | 12430 | -4.02 | 2156.30 |     0 |     0 |     0 |  376.59 |    0.00 |    0.00 |     0 | 0.00 || -0.02338 0.98943 1.21377 73.38560 17.76959 55.75768
  87 | 12408 | -3.19 | 2103.20 |     0 |     0 |     0 |  386.30 |    0.00 |    0.00 |     0 | 0.00 || 2.48131 -0.61718 0.68267 -2.82422 49.61236 37.60522
  88 | 12404 | -3.77 | 2122.80 |     0 |     0 |     0 |  382.69 |    0.00 |    0.00 |     0 | 0.00 || -2.88790 -0.11016 1.11163 -21.04774 74.62431 15.75965
  89 | 12402 | -3.16 | 1713.10 |     0 |     0 |     0 |  423.55 |    0.00 |    0.00 |     0 | 0.00 || -1.96520 -1.31451 -1.99020 9.56102 -26.42330 16.50519
  90 | 12400 | -3.79 | 2120.50 |     0 |     0 |     0 |  344.80 |    0.00 |    0.00 |     0 | 0.00 || -1.33488 -1.38043 -1.62578 -7.85196 12.89836 47.10551
  91 | 12384 | -3.05 | 1663.40 |     0 |     0 |     0 |  290.70 |    0.00 |    0.00 |     0 | 0.00 || 1.51398 0.17197 -2.42671 -10.41756 23.81391 33.50769
  92 | 12332 | -4.18 | 2326.30 |     0 |     0 |     0 |  404.01 |    0.00 |    0.00 |     0 | 0.00 || -2.53094 -0.89417 -1.00736 37.60534 20.65738 58.50891
  93 | 12284 | -4.25 | 2146.50 |     0 |     0 |     0 |  472.08 |    0.00 |    0.00 |     0 | 0.00 || -0.45011 1.33896 -0.32577 2.63503 -6.37330 74.04963
  94 | 12280 | -2.66 | 1464.70 |     0 |     0 |     0 |   88.44 |    0.00 |    0.00 |     0 | 0.00 || -2.15083 -0.12991 0.13990 9.03637 68.50761 70.45714
  95 | 12268 | -3.88 | 1588.50 |     0 |     0 |     0 |  405.97 |    0.00 |    0.00 |     0 | 0.00 || 2.67411 -0.06471 0.50499 8.29188 52.88541 52.32047
  96 | 12256 | -2.86 | 1638.10 |     0 |     0 |     0 |  181.98 |    0.00 |    0.00 |     0 | 0.00 || 1.61176 -0.61315 -0.68218 42.66259 23.10756 -5.50826
  97 | 12216 | -3.40 | 1718.90 |     0 |     0 |     0 |   50.15 |    0.00 |    0.00 |     0 | 0.00 || -1.83591 1.14350 -2.24089 -4.22092 34.88847 35.12103
  98 | 12214 | -3.28 | 1771.00 |     0 |     0 |     0 |  451.70 |    0.00 |    0.00 |     0 | 0.00 || -0.89934 -1.36202 -1.00493 6.71053 0.47515 55.03828
  99 | 12164 | -3.06 | 1640.60 |     0 |     0 |     0 |   -4.48 |    0.00 |    0.00 |     0 | 0.00 || -1.96501 -0.13286 -0.27118 24.78875 56.28661 77.39740
 100 | 12162 | -3.63 | 2372.50 |     0 |     0 |     0 |  288.28 |    0.00 |    0.00 |     0 | 0.00 || 2.46002 -0.82155 -0.01264 -13.92628 35.14489 32.33599
 101 | 12158 | -4.66 | 2298.80 |     0 |     0 |     0 |  429.44 |    0.00 |    0.00 |     0 | 0.00 || 0.76449 -0.22099 1.59645 33.25300 32.66346 46.16082
 102 | 12150 | -4.40 | 2161.00 |     0 |     0 |     0 |  299.98 |    0.00 |    0.00 |     0 | 0.00 || -2.12165 -0.62327 -0.09425 19.23559 36.75751 61.85861
 103 | 12132 | -4.64 | 2371.60 |     0 |     0 |     0 |  317.75 |    0.00 |    0.00 |     0 | 0.00 || -1.68015 -0.13203 1.96239 8.78744 54.14978 82.77026
 104 | 12124 | -3.31 | 1793.90 |     0 |     0 |     0 |  387.08 |    0.00 |    0.00 |     0 | 0.00 || 2.65511 -0.89763 -2.06123 25.47479 23.52239 39.84692
 105 | 12112 | -3.08 | 1766.60 |     0 |     0 |     0 |  252.90 |    0.00 |    0.00 |     0 | 0.00 || -0.45550 0.31236 -2.08303 6.80625 7.74362 48.93783
 106 | 12110 | -3.75 | 2046.80 |     0 |     0 |     0 |  113.58 |    0.00 |    0.00 |     0 | 0.00 || 1.38326 0.50747 -0.94959 8.23914 -5.21651 -5.27855
 107 | 12102 | -3.31 | 1754.50 |     0 |     0 |     0 |  306.39 |    0.00 |    0.00 |     0 | 0.00 || 1.17603 -1.37064 1.45606 9.03214 17.84354 40.49622
 108 | 12100 | -3.47 | 1858.30 |     0 |     0 |     0 |  440.17 |    0.00 |    0.00 |     0 | 0.00 || -2.03853 -0.82557 -1.90109 16.53502 -28.61665 36.85347
 109 | 12098 | -3.23 | 2022.20 |     0 |     0 |     0 |  479.29 |    0.00 |    0.00 |     0 | 0.00 || -2.93424 0.18757 0.68559 6.04107 85.93864 45.31768
 110 | 12078 | -4.17 | 2376.60 |     0 |     0 |     0 |   82.93 |    0.00 |    0.00 |     0 | 0.00 || -2.17581 0.81642 -0.54350 28.98046 57.03735 28.29152
 111 | 12074 | -3.38 | 1830.80 |     0 |     0 |     0 |  207.50 |    0.00 |    0.00 |     0 | 0.00 || 2.10221 -0.19168 -2.87354 49.02479 18.90668 22.30659
 112 | 12064 | -3.14 | 1701.50 |     0 |     0 |     0 |  228.30 |    0.00 |    0.00 |     0 | 0.00 || -2.03436 0.67386 1.21560 2.25140 43.98555 30.38862
 113 | 12048 | -2.62 | 1499.90 |     0 |     0 |     0 |  242.24 |    0.00 |    0.00 |     0 | 0.00 || -2.03619 -0.89912 -1.29268 17.55936 16.53179 59.89206
 114 | 12042 | -3.31 | 1624.70 |     0 |     0 |     0 |  341.67 |    0.00 |    0.00 |     0 | 0.00 || 1.62102 -0.07810 0.61450 14.05558 22.17794 30.46136
 115 | 12040 | -3.31 | 1760.30 |     0 |     0 |     0 |   76.34 |    0.00 |    0.00 |     0 | 0.00 || 1.73783 -0.40532 -0.51930 9.61462 14.03222 -15.35272
 116 | 12036 | -2.61 | 1404.00 |     0 |     0 |     0 |  304.43 |    0.00 |    0.00 |     0 | 0.00 || -0.39101 -1.07129 -0.62147 29.36676 -23.06112 30.39637
 117 | 12024 | -2.89 | 1430.40 |     0 |     0 |     0 |  356.51 |    0.00 |    0.00 |     0 | 0.00 || 0.86355 -1.01702 -1.03201 -33.25643 9.94840 -3.71088
 118 | 12000 | -3.40 | 1800.70 |     0 |     0 |     0 |  385.77 |    0.00 |    0.00 |     0 | 0.00 || -2.00405 0.39230 1.17510 13.22777 33.44197 95.33970
 119 | 11994 | -2.48 | 1456.90 |     0 |     0 |     0 |  180.02 |    0.00 |    0.00 |     0 | 0.00 || -0.15727 -0.92319 -0.70613 11.19759 -9.07355 71.72466
 120 | 11986 | -3.39 | 1907.30 |     0 |     0 |     0 |  385.37 |    0.00 |    0.00 |     0 | 0.00 || 1.51823 0.85109 -2.64292 -18.14745 -4.58726 49.11613
 121 | 11974 | -2.91 | 1667.30 |     0 |     0 |     0 |   95.02 |    0.00 |    0.00 |     0 | 0.00 || -0.72240 0.52935 1.05157 35.87318 -8.32685 64.51419
 122 | 11972 | -3.91 | 2059.50 |     0 |     0 |     0 |  311.13 |    0.00 |    0.00 |     0 | 0.00 || 0.33039 0.99531 -1.99177 -21.85776 32.51532 62.02723
 123 | 11970 | -3.93 | 2273.30 |     0 |     0 |     0 |  262.14 |    0.00 |    0.00 |     0 | 0.00 || -0.27636 1.18702 2.25145 22.61092 66.95702 68.42711
 124 | 11960 | -2.83 | 1500.70 |     0 |     0 |     0 |  216.14 |    0.00 |    0.00 |     0 | 0.00 || 2.63710 -0.01488 -0.62126 44.16272 14.90912 12.60791
 125 | 11958 | -3.71 | 1835.40 |     0 |     0 |     0 |  460.78 |    0.00 |    0.00 |     0 | 0.00 || -2.78341 -1.20137 1.98852 -31.70985 38.43777 44.33339
 126 | 11934 | -3.57 | 1832.70 |     0 |     0 |     0 |  490.05 |    0.00 |    0.00 |     0 | 0.00 || 0.95263 0.78814 -0.32713 8.30951 -10.24008 50.18088
 127 | 11916 | -3.83 | 1805.00 |     0 |     0 |     0 |  331.44 |    0.00 |    0.00 |     0 | 0.00 || 1.63134 -0.00461 -0.83959 18.48942 -6.01950 -4.00234
 128 | 11882 | -2.80 | 1473.10 |     0 |     0 |     0 |  349.96 |    0.00 |    0.00 |     0 | 0.00 || 1.59176 -0.97215 -1.06049 -15.82898 31.38699 -15.71543
 129 | 11880 | -3.49 | 1719.40 |     0 |     0 |     0 |  473.07 |    0.00 |    0.00 |     0 | 0.00 || 1.83289 -0.84160 -2.23312 33.50996 44.26263 -9.33466
 130 | 11872 | -3.18 | 1647.10 |     0 |     0 |     0 |  183.45 |    0.00 |    0.00 |     0 | 0.00 || -0.53191 -1.07649 -2.13084 -24.36263 4.49792 67.49985
 131 | 11868 | -4.08 | 1894.90 |     0 |     0 |     0 |  388.99 |    0.00 |    0.00 |     0 | 0.00 || -0.47797 0.26649 -3.00918 17.16356 35.31305 36.84583
 132 | 11864 | -3.06 | 1802.50 |     0 |     0 |     0 |  133.65 |    0.00 |    0.00 |     0 | 0.00 || -1.95590 0.87357 1.48568 -4.10170 16.55773 88.86813
 133 | 11854 | -2.99 | 1708.40 |     0 |     0 |     0 |  259.35 |    0.00 |    0.00 |     0 | 0.00 || 2.33868 0.77527 -0.78645 40.69669 6.03129 -7.61087
 134 | 11838 | -3.41 | 1757.60 |     0 |     0 |     0 |  319.02 |    0.00 |    0.00 |     0 | 0.00 || 2.96865 -0.88709 2.72094 22.15409 21.06447 2.86148
 135 | 11832 | -3.77 | 2219.90 |     0 |     0 |     0 |  487.14 |    0.00 |    0.00 |     0 | 0.00 || -1.50255 0.83791 1.79721 15.96610 27.65415 86.64165
