*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3L5W_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3L5W/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3L5W_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 13918 | -2.99 | 1773.70 |     0 |     0 |     0 |  267.15 |    0.00 |    0.00 |     0 | 0.00 || 3.13865 0.18936 2.16255 54.36002 -39.18726 45.79540
  12 | 13880 | -4.09 | 2149.20 |     0 |     0 |     0 |  411.36 |    0.00 |    0.00 |     0 | 0.00 || 1.30642 1.32233 -1.72591 70.50482 -27.10081 -25.48774
  13 | 13654 | -4.00 | 1827.70 |     0 |     0 |     0 |  251.72 |    0.00 |    0.00 |     0 | 0.00 || 2.84565 -0.56790 -0.68987 74.95905 55.41868 43.97873
  14 | 13638 | -3.84 | 2487.10 |     0 |     0 |     0 |  -22.86 |    0.00 |    0.00 |     0 | 0.00 || 2.02977 -0.35522 -1.53328 95.29626 6.82589 24.32521
  15 | 13532 | -2.86 | 1659.50 |     0 |     0 |     0 |  235.33 |    0.00 |    0.00 |     0 | 0.00 || -3.05536 -0.14274 -3.10307 95.95353 -4.58454 73.51558
  16 | 13516 | -3.27 | 1736.10 |     0 |     0 |     0 |  271.16 |    0.00 |    0.00 |     0 | 0.00 || -2.31395 0.89272 1.73174 81.95529 -37.88756 44.24063
  17 | 13448 | -3.38 | 2173.50 |     0 |     0 |     0 |  293.85 |    0.00 |    0.00 |     0 | 0.00 || -0.99458 -0.43640 -2.30430 46.83387 35.56182 32.99702
  18 | 13204 | -2.86 | 1742.60 |     0 |     0 |     0 |  170.03 |    0.00 |    0.00 |     0 | 0.00 || 1.48807 -0.65968 1.41458 29.50906 20.99480 5.76043
  19 | 13162 | -3.35 | 1900.20 |     0 |     0 |     0 |  119.77 |    0.00 |    0.00 |     0 | 0.00 || -1.70073 -0.08558 2.77974 89.07167 63.17690 30.36134
  20 | 12996 | -3.28 | 2038.80 |     0 |     0 |     0 |  267.13 |    0.00 |    0.00 |     0 | 0.00 || 2.92298 0.66205 -2.56579 106.07310 34.51911 29.91814
  21 | 12898 | -4.17 | 2462.30 |     0 |     0 |     0 |  227.02 |    0.00 |    0.00 |     0 | 0.00 || -0.33715 1.18835 0.01867 84.19568 -29.15416 1.95876
  22 | 12840 | -4.06 | 2138.00 |     0 |     0 |     0 |  340.58 |    0.00 |    0.00 |     0 | 0.00 || 2.13368 1.10131 0.54779 28.92810 22.99005 19.40842
  23 | 12832 | -3.48 | 2054.70 |     0 |     0 |     0 |  -20.00 |    0.00 |    0.00 |     0 | 0.00 || 0.58556 0.41205 1.53260 59.48083 38.67350 -28.50966
  24 | 12806 | -3.53 | 1851.30 |     0 |     0 |     0 |  223.83 |    0.00 |    0.00 |     0 | 0.00 || -2.27888 -0.59936 -0.75051 78.08328 -12.49340 69.80339
  25 | 12762 | -3.34 | 2054.90 |     0 |     0 |     0 |  480.87 |    0.00 |    0.00 |     0 | 0.00 || 1.01094 -0.92077 -1.00847 68.26543 79.14038 7.40118
  26 | 12690 | -3.32 | 1770.20 |     0 |     0 |     0 |  -21.80 |    0.00 |    0.00 |     0 | 0.00 || 1.12143 -0.01176 2.83204 86.22893 10.65295 -16.17306
  27 | 12650 | -3.51 | 2305.80 |     0 |     0 |     0 |  258.91 |    0.00 |    0.00 |     0 | 0.00 || -0.89891 0.25400 0.76147 83.35580 -0.55910 -2.57009
  28 | 12630 | -4.05 | 1944.20 |     0 |     0 |     0 |  430.01 |    0.00 |    0.00 |     0 | 0.00 || -0.42133 -0.72490 0.00221 37.55037 7.27675 -2.16694
  29 | 12576 | -3.58 | 1903.50 |     0 |     0 |     0 |  117.30 |    0.00 |    0.00 |     0 | 0.00 || 0.51489 -0.98995 2.57237 104.53815 13.03118 2.58803
  30 | 12500 | -3.34 | 2028.70 |     0 |     0 |     0 |  323.61 |    0.00 |    0.00 |     0 | 0.00 || -1.43174 0.48509 -2.04543 41.47866 70.27979 6.07879
  31 | 12420 | -2.64 | 1592.50 |     0 |     0 |     0 |  302.30 |    0.00 |    0.00 |     0 | 0.00 || -2.41463 -0.15315 0.61921 41.79581 -19.53091 35.90426
  32 | 12418 | -3.34 | 1739.20 |     0 |     0 |     0 |  373.92 |    0.00 |    0.00 |     0 | 0.00 || -1.50934 -0.81053 -1.85103 19.45528 1.12318 32.71958
  33 | 12414 | -3.59 | 1706.60 |     0 |     0 |     0 |  457.82 |    0.00 |    0.00 |     0 | 0.00 || -0.51369 0.15038 -3.07182 54.84195 69.67175 -15.92871
  34 | 12406 | -2.97 | 1694.60 |     0 |     0 |     0 |  367.55 |    0.00 |    0.00 |     0 | 0.00 || -1.74348 0.31119 -0.72503 29.50641 -18.15481 41.82325
  35 | 12398 | -3.78 | 1820.30 |     0 |     0 |     0 |  437.77 |    0.00 |    0.00 |     0 | 0.00 || 2.77093 -0.92712 -2.49227 76.79256 6.81475 40.39150
  36 | 12370 | -3.53 | 1892.10 |     0 |     0 |     0 |  221.08 |    0.00 |    0.00 |     0 | 0.00 || 1.98356 0.76593 -0.39964 58.44162 31.33615 3.74159
  37 | 12366 | -3.57 | 1797.40 |     0 |     0 |     0 |  189.88 |    0.00 |    0.00 |     0 | 0.00 || 0.77533 -0.43234 2.75837 67.86726 14.38727 -17.45210
  38 | 12328 | -3.82 | 2124.10 |     0 |     0 |     0 |  364.61 |    0.00 |    0.00 |     0 | 0.00 || 2.39155 0.47096 -0.75893 59.96363 33.90551 9.72600
  39 | 12294 | -2.80 | 1616.30 |     0 |     0 |     0 |  363.41 |    0.00 |    0.00 |     0 | 0.00 || -1.16319 -0.47812 2.05213 98.35081 43.95504 19.96707
  40 | 12280 | -3.11 | 1843.80 |     0 |     0 |     0 |   94.11 |    0.00 |    0.00 |     0 | 0.00 || -2.76685 0.80660 1.19450 54.00851 2.25665 28.45673
  41 | 12270 | -3.35 | 1648.30 |     0 |     0 |     0 |   -3.91 |    0.00 |    0.00 |     0 | 0.00 || -2.19366 -0.00427 0.50641 73.07286 15.27139 48.05062
  42 | 12234 | -4.31 | 2110.40 |     0 |     0 |     0 |  363.50 |    0.00 |    0.00 |     0 | 0.00 || -1.36868 -0.80523 -0.78716 35.70349 12.54185 28.88777
  43 | 12224 | -3.41 | 1866.00 |     0 |     0 |     0 |  325.06 |    0.00 |    0.00 |     0 | 0.00 || -2.55231 0.44873 -2.57675 84.35199 59.77959 42.90054
  44 | 12220 | -3.66 | 1698.20 |     0 |     0 |     0 |  310.54 |    0.00 |    0.00 |     0 | 0.00 || -2.07868 0.38962 -2.12027 42.89131 22.69056 31.10799
  45 | 12216 | -3.21 | 1670.40 |     0 |     0 |     0 |  493.69 |    0.00 |    0.00 |     0 | 0.00 || -0.55913 -0.76732 -2.61975 72.75433 76.74503 1.64587
  46 | 12160 | -2.76 | 1569.50 |     0 |     0 |     0 |  461.66 |    0.00 |    0.00 |     0 | 0.00 || 0.34086 -0.44295 1.88481 66.66278 -40.21747 -12.64887
  47 | 12110 | -4.20 | 1993.40 |     0 |     0 |     0 |  392.06 |    0.00 |    0.00 |     0 | 0.00 || -3.09499 0.65446 2.65041 88.80972 -31.32142 51.40770
  48 | 12104 | -3.14 | 1857.40 |     0 |     0 |     0 |  197.89 |    0.00 |    0.00 |     0 | 0.00 || 0.71123 0.41607 -0.42244 67.84922 5.54115 -8.46976
  49 | 11998 | -3.23 | 1845.60 |     0 |     0 |     0 |  -99.77 |    0.00 |    0.00 |     0 | 0.00 || 0.52473 0.70968 0.66961 61.68053 -0.63363 -20.06288
  50 | 11994 | -3.13 | 1467.90 |     0 |     0 |     0 |  137.87 |    0.00 |    0.00 |     0 | 0.00 || 1.40567 -0.93803 -1.98945 100.87819 50.20282 12.02598
  51 | 11980 | -2.83 | 1450.10 |     0 |     0 |     0 |  314.56 |    0.00 |    0.00 |     0 | 0.00 || 0.99595 -0.83733 -2.34505 74.86049 13.38349 31.20717
  52 | 11964 | -3.82 | 1755.10 |     0 |     0 |     0 |  265.87 |    0.00 |    0.00 |     0 | 0.00 || 1.85933 0.96636 -3.10416 67.62525 -43.03668 17.94456
  53 | 11944 | -3.18 | 1693.90 |     0 |     0 |     0 |   89.24 |    0.00 |    0.00 |     0 | 0.00 || 0.73330 -0.56617 -1.38623 73.33364 75.21674 -0.54435
  54 | 11896 | -3.14 | 1806.80 |     0 |     0 |     0 |  197.00 |    0.00 |    0.00 |     0 | 0.00 || -1.31608 1.43334 1.07672 93.56531 8.70473 -14.86011
  55 | 11896 | -3.02 | 1698.90 |     0 |     0 |     0 | -232.43 |    0.00 |    0.00 |     0 | 0.00 || -2.09935 0.71862 -1.39649 71.23921 41.97278 34.03088
  56 | 11850 | -4.29 | 2228.40 |     0 |     0 |     0 |   38.78 |    0.00 |    0.00 |     0 | 0.00 || -2.88578 -0.31450 2.43581 57.39482 28.56738 46.31985
  57 | 11832 | -2.68 | 1367.00 |     0 |     0 |     0 |   93.65 |    0.00 |    0.00 |     0 | 0.00 || 0.05570 -0.94709 -1.11650 41.36922 44.49403 -29.58622
  58 | 11826 | -3.17 | 1639.70 |     0 |     0 |     0 |   -1.79 |    0.00 |    0.00 |     0 | 0.00 || 1.66299 0.22631 1.26507 27.85526 36.73696 -5.62155
  59 | 11816 | -2.78 | 1504.20 |     0 |     0 |     0 |   68.00 |    0.00 |    0.00 |     0 | 0.00 || 1.05982 0.52306 1.45589 10.17199 4.62193 3.28725
  60 | 11760 | -2.72 | 1630.10 |     0 |     0 |     0 |  203.56 |    0.00 |    0.00 |     0 | 0.00 || 0.30616 -0.66460 -0.84239 30.62528 20.82951 14.59551
  61 | 11760 | -3.95 | 2375.80 |     0 |     0 |     0 |   93.20 |    0.00 |    0.00 |     0 | 0.00 || 0.84152 -1.14876 1.50391 40.43755 -3.81416 5.79910
  62 | 11754 | -3.55 | 1660.90 |     0 |     0 |     0 |  235.78 |    0.00 |    0.00 |     0 | 0.00 || 0.54944 1.25994 -0.00952 93.66113 1.42028 7.04570
  63 | 11730 | -3.17 | 1670.90 |     0 |     0 |     0 |  285.48 |    0.00 |    0.00 |     0 | 0.00 || 0.47735 -0.89582 -1.69253 90.79465 47.89170 21.79815
  64 | 11728 | -3.65 | 2360.80 |     0 |     0 |     0 |  301.27 |    0.00 |    0.00 |     0 | 0.00 || -1.72712 0.15696 0.26126 53.66853 -41.87420 45.26993
  65 | 11728 | -3.72 | 1580.20 |     0 |     0 |     0 |  412.40 |    0.00 |    0.00 |     0 | 0.00 || -1.28232 -0.39194 1.96146 87.99203 5.16617 -0.45823
  66 | 11680 | -2.91 | 1487.10 |     0 |     0 |     0 |  200.72 |    0.00 |    0.00 |     0 | 0.00 || 1.68532 1.20509 0.51498 57.61180 63.92621 -33.84427
  67 | 11656 | -3.07 | 1659.50 |     0 |     0 |     0 |  492.70 |    0.00 |    0.00 |     0 | 0.00 || 2.91478 1.32296 2.92769 69.29456 6.79720 -0.64118
  68 | 11628 | -2.90 | 1610.20 |     0 |     0 |     0 |  -82.91 |    0.00 |    0.00 |     0 | 0.00 || -1.43991 0.33545 -1.92791 55.61274 38.33405 40.18194
  69 | 11614 | -3.53 | 1758.10 |     0 |     0 |     0 |  -12.41 |    0.00 |    0.00 |     0 | 0.00 || -3.06597 -0.14880 -0.39031 90.63187 22.95704 63.83692
  70 | 11612 | -3.86 | 1741.50 |     0 |     0 |     0 | -223.19 |    0.00 |    0.00 |     0 | 0.00 || 3.08150 -1.49632 -0.81660 130.76898 -4.32988 44.19503
  71 | 11606 | -3.52 | 1705.60 |     0 |     0 |     0 |  412.89 |    0.00 |    0.00 |     0 | 0.00 || -0.11236 0.43331 0.14769 69.37067 16.84851 -29.97358
  72 | 11606 | -4.18 | 1900.70 |     0 |     0 |     0 |  313.62 |    0.00 |    0.00 |     0 | 0.00 || 1.84977 0.72653 0.00680 53.24079 34.61668 18.24601
  73 | 11596 | -2.44 | 1420.80 |     0 |     0 |     0 |   23.67 |    0.00 |    0.00 |     0 | 0.00 || 1.91306 -0.01195 -1.44787 123.22495 27.44719 33.28181
  74 | 11534 | -3.39 | 1630.90 |     0 |     0 |     0 |  443.89 |    0.00 |    0.00 |     0 | 0.00 || 2.33271 0.34740 0.52641 26.40019 21.42408 45.79943
  75 | 11526 | -3.35 | 1563.30 |     0 |     0 |     0 |  403.93 |    0.00 |    0.00 |     0 | 0.00 || 2.78585 -0.58575 -3.06976 47.28647 10.02781 40.87658
  76 | 11482 | -3.43 | 1530.40 |     0 |     0 |     0 |   70.30 |    0.00 |    0.00 |     0 | 0.00 || 0.37358 -0.91678 -2.11860 79.17509 69.19649 -13.01386
  77 | 11448 | -3.26 | 1693.10 |     0 |     0 |     0 |  157.57 |    0.00 |    0.00 |     0 | 0.00 || 2.10509 0.15695 1.41475 38.51186 -3.11512 39.33281
  78 | 11432 | -4.21 | 2116.90 |     0 |     0 |     0 |  478.71 |    0.00 |    0.00 |     0 | 0.00 || -1.22051 0.19634 0.95701 78.21722 -40.52281 30.91130
  79 | 11414 | -3.23 | 1921.10 |     0 |     0 |     0 |  240.30 |    0.00 |    0.00 |     0 | 0.00 || -2.66944 0.80050 -2.34929 83.95695 24.48908 46.92103
  80 | 11412 | -3.40 | 1429.30 |     0 |     0 |     0 |  467.74 |    0.00 |    0.00 |     0 | 0.00 || 3.08914 -0.59935 -2.32953 72.97711 -20.29774 71.11874
  81 | 11406 | -2.88 | 1478.10 |     0 |     0 |     0 |   66.62 |    0.00 |    0.00 |     0 | 0.00 || 1.56186 0.39435 2.28387 68.29524 -22.84720 8.49788
  82 | 11386 | -2.94 | 1534.60 |     0 |     0 |     0 |  232.57 |    0.00 |    0.00 |     0 | 0.00 || -0.11017 -0.35615 2.76931 72.08160 48.53033 -13.71111
  83 | 11382 | -4.09 | 2061.80 |     0 |     0 |     0 |  438.35 |    0.00 |    0.00 |     0 | 0.00 || -2.37468 -1.06835 -1.16855 52.97351 -31.03239 65.99496
  84 | 11380 | -4.42 | 2007.60 |     0 |     0 |     0 |  372.95 |    0.00 |    0.00 |     0 | 0.00 || 1.83085 -0.51848 -2.90366 93.37119 3.87665 14.15382
  85 | 11374 | -3.72 | 1647.70 |     0 |     0 |     0 |  236.62 |    0.00 |    0.00 |     0 | 0.00 || -1.41938 -0.85688 2.48430 73.26038 66.97958 28.76880
  86 | 11360 | -3.15 | 1509.60 |     0 |     0 |     0 |  -21.57 |    0.00 |    0.00 |     0 | 0.00 || 0.17766 -0.65944 0.19879 70.26195 -0.06121 -6.49947
  87 | 11350 | -2.46 | 1355.50 |     0 |     0 |     0 |  221.60 |    0.00 |    0.00 |     0 | 0.00 || -1.01355 0.33069 2.02090 74.84273 44.53983 -5.72470
  88 | 11348 | -3.15 | 1478.20 |     0 |     0 |     0 |  191.27 |    0.00 |    0.00 |     0 | 0.00 || 0.15488 0.42083 -2.68512 82.27627 16.86523 -7.99378
  89 | 11338 | -3.20 | 1509.50 |     0 |     0 |     0 |  364.01 |    0.00 |    0.00 |     0 | 0.00 || 1.90695 -0.28972 0.47530 0.03791 28.62524 41.51116
  90 | 11332 | -3.28 | 1725.50 |     0 |     0 |     0 |    6.74 |    0.00 |    0.00 |     0 | 0.00 || -1.40748 0.58310 -0.30616 29.99631 7.46951 10.29643
  91 | 11298 | -3.14 | 1470.90 |     0 |     0 |     0 |  100.38 |    0.00 |    0.00 |     0 | 0.00 || 3.05866 -0.06660 0.13784 29.72157 56.51715 46.73359
  92 | 11280 | -4.16 | 2257.20 |     0 |     0 |     0 |   70.59 |    0.00 |    0.00 |     0 | 0.00 || -1.88270 0.68033 2.97103 94.36481 59.52894 18.59597
  93 | 11274 | -3.76 | 1885.20 |     0 |     0 |     0 |   42.13 |    0.00 |    0.00 |     0 | 0.00 || -0.42499 0.49425 -0.06519 60.32678 -34.31873 -1.00656
  94 | 11274 | -2.46 | 1336.50 |     0 |     0 |     0 |  390.84 |    0.00 |    0.00 |     0 | 0.00 || -1.58036 -0.34476 2.95335 90.65076 22.51515 13.62339
  95 | 11266 | -3.21 | 1487.70 |     0 |     0 |     0 |   -5.87 |    0.00 |    0.00 |     0 | 0.00 || -1.40093 -0.93205 2.77535 77.26629 69.61832 15.73076
  96 | 11264 | -3.21 | 1494.90 |     0 |     0 |     0 |  253.15 |    0.00 |    0.00 |     0 | 0.00 || 1.21416 1.00776 2.19125 63.11662 8.23554 0.08801
  97 | 11256 | -3.44 | 1819.80 |     0 |     0 |     0 |  423.47 |    0.00 |    0.00 |     0 | 0.00 || -2.01460 1.23623 -1.29537 34.74976 61.67458 2.33610
  98 | 11238 | -4.14 | 1828.90 |     0 |     0 |     0 |  419.50 |    0.00 |    0.00 |     0 | 0.00 || -1.37845 -0.72319 2.98333 60.13642 30.44286 18.37372
  99 | 11212 | -3.85 | 2054.60 |     0 |     0 |     0 |  455.57 |    0.00 |    0.00 |     0 | 0.00 || 2.13253 -0.54079 2.86894 59.00436 -42.92722 46.95194
 100 | 11202 | -2.95 | 1474.70 |     0 |     0 |     0 |  283.56 |    0.00 |    0.00 |     0 | 0.00 || 0.99976 1.38874 -3.00917 30.43811 -37.71594 -5.08096
 101 | 11192 | -2.91 | 1527.10 |     0 |     0 |     0 |   61.38 |    0.00 |    0.00 |     0 | 0.00 || 2.97642 -1.35647 2.00013 13.21885 11.10217 20.25205
 102 | 11188 | -3.40 | 1774.00 |     0 |     0 |     0 | -147.79 |    0.00 |    0.00 |     0 | 0.00 || 2.98670 0.22339 -2.67903 78.22845 -9.76959 18.77745
 103 | 11186 | -3.89 | 1713.30 |     0 |     0 |     0 |  136.24 |    0.00 |    0.00 |     0 | 0.00 || -0.85996 -0.57343 -1.81052 32.93066 27.89907 39.26313
 104 | 11184 | -3.15 | 1500.80 |     0 |     0 |     0 | -124.69 |    0.00 |    0.00 |     0 | 0.00 || -1.76346 1.08247 -2.45074 86.56548 50.76369 31.35286
 105 | 11184 | -3.10 | 1397.00 |     0 |     0 |     0 |  303.80 |    0.00 |    0.00 |     0 | 0.00 || 2.59452 -1.22550 1.55467 40.26641 10.11248 10.26788
 106 | 11140 | -3.94 | 1950.00 |     0 |     0 |     0 |  428.49 |    0.00 |    0.00 |     0 | 0.00 || -2.41944 -0.51661 -0.58195 54.18391 -18.31800 70.91077
 107 | 11138 | -4.16 | 1995.60 |     0 |     0 |     0 |  371.80 |    0.00 |    0.00 |     0 | 0.00 || 0.26211 -0.28757 -1.13711 47.40018 58.05647 -21.45311
 108 | 11106 | -3.96 | 1960.40 |     0 |     0 |     0 |  304.63 |    0.00 |    0.00 |     0 | 0.00 || -2.82711 -0.10114 -3.13450 51.49679 36.15803 54.41772
 109 | 11074 | -3.21 | 1586.60 |     0 |     0 |     0 |  355.02 |    0.00 |    0.00 |     0 | 0.00 || 0.12428 0.93491 -3.03471 31.47778 -1.67531 -17.69868
 110 | 11070 | -2.98 | 1500.00 |     0 |     0 |     0 |  339.23 |    0.00 |    0.00 |     0 | 0.00 || 0.30972 0.07752 -2.67455 79.77960 24.07220 -59.52988
 111 | 11058 | -2.71 | 1305.30 |     0 |     0 |     0 |  332.54 |    0.00 |    0.00 |     0 | 0.00 || 0.46554 -0.14185 -2.61507 98.06311 10.83322 -1.09885
 112 | 11056 | -3.58 | 1632.40 |     0 |     0 |     0 |  164.78 |    0.00 |    0.00 |     0 | 0.00 || 1.07760 -0.12385 1.08421 42.89740 35.31147 -15.60924
 113 | 11052 | -2.84 | 1420.50 |     0 |     0 |     0 |  -92.49 |    0.00 |    0.00 |     0 | 0.00 || 2.69904 -0.54235 0.79639 39.89027 33.79793 10.52359
 114 | 11022 | -3.49 | 1664.00 |     0 |     0 |     0 |  234.65 |    0.00 |    0.00 |     0 | 0.00 || -0.87171 -0.23428 1.17743 127.42506 -26.36979 3.30515
 115 | 11016 | -3.54 | 1600.70 |     0 |     0 |     0 |  349.39 |    0.00 |    0.00 |     0 | 0.00 || 2.95925 0.09972 -0.55209 56.48377 64.40131 34.66064
 116 | 11004 | -3.58 | 1471.50 |     0 |     0 |     0 |  457.88 |    0.00 |    0.00 |     0 | 0.00 || 1.20998 -0.95888 -1.45898 71.33747 72.40881 7.35862
 117 | 10988 | -3.50 | 1678.20 |     0 |     0 |     0 |  142.58 |    0.00 |    0.00 |     0 | 0.00 || -3.05740 -0.42729 -1.61581 90.63143 0.48146 74.53233
 118 | 10974 | -2.75 | 1429.90 |     0 |     0 |     0 |  395.36 |    0.00 |    0.00 |     0 | 0.00 || -2.78818 0.85039 1.91194 78.20633 -43.75194 43.28145
 119 | 10958 | -3.31 | 1489.80 |     0 |     0 |     0 |  334.73 |    0.00 |    0.00 |     0 | 0.00 || 2.72827 -1.09842 1.11191 48.63055 65.19550 36.51254
 120 | 10950 | -3.40 | 1828.70 |     0 |     0 |     0 |    7.50 |    0.00 |    0.00 |     0 | 0.00 || -2.07843 -0.24323 2.89345 73.80125 7.35126 47.71612
 121 | 10944 | -2.94 | 1330.50 |     0 |     0 |     0 |  134.96 |    0.00 |    0.00 |     0 | 0.00 || 2.55807 -0.67415 2.15994 34.69790 -32.94673 38.13045
 122 | 10928 | -3.32 | 1648.80 |     0 |     0 |     0 |  232.21 |    0.00 |    0.00 |     0 | 0.00 || 2.96168 -1.15084 0.04344 85.95854 18.73358 59.82164
 123 | 10926 | -3.17 | 1644.50 |     0 |     0 |     0 |   66.04 |    0.00 |    0.00 |     0 | 0.00 || 3.06207 0.08183 -2.86460 84.41740 18.42773 25.26195
 124 | 10916 | -3.16 | 1610.70 |     0 |     0 |     0 |  222.91 |    0.00 |    0.00 |     0 | 0.00 || -1.73577 -1.31014 -1.38677 33.30575 13.67743 25.16073
 125 | 10902 | -2.72 | 1369.30 |     0 |     0 |     0 |  433.50 |    0.00 |    0.00 |     0 | 0.00 || -1.10226 -1.22752 -0.25071 54.28153 2.01742 28.52885
 126 | 10900 | -4.28 | 1671.10 |     0 |     0 |     0 |  133.24 |    0.00 |    0.00 |     0 | 0.00 || 1.72291 0.31292 2.12484 28.85879 7.80287 -4.72725
 127 | 10900 | -2.93 | 1357.80 |     0 |     0 |     0 |  157.55 |    0.00 |    0.00 |     0 | 0.00 || 2.00006 -0.51401 0.98380 6.78901 49.55350 12.75270
 128 | 10874 | -3.55 | 1465.00 |     0 |     0 |     0 |   16.51 |    0.00 |    0.00 |     0 | 0.00 || 1.24588 -0.92017 -0.42562 71.76957 49.96333 30.47496
 129 | 10872 | -3.23 | 1580.30 |     0 |     0 |     0 | -153.79 |    0.00 |    0.00 |     0 | 0.00 || 1.90954 0.79970 1.74664 15.19748 19.90112 -15.06639
 130 | 10866 | -3.50 | 1611.80 |     0 |     0 |     0 |  356.65 |    0.00 |    0.00 |     0 | 0.00 || 1.51980 0.92952 0.85561 25.01719 65.43031 -10.55172
 131 | 10862 | -2.84 | 1523.90 |     0 |     0 |     0 |  217.98 |    0.00 |    0.00 |     0 | 0.00 || 1.56111 0.82607 0.48550 37.38926 67.20279 -24.28075
 132 | 10860 | -3.05 | 1476.30 |     0 |     0 |     0 |  406.90 |    0.00 |    0.00 |     0 | 0.00 || -2.87314 -1.17990 -2.13928 61.62673 10.06063 48.29520
 133 | 10848 | -3.55 | 1657.50 |     0 |     0 |     0 |  343.83 |    0.00 |    0.00 |     0 | 0.00 || 1.60497 -1.13251 -1.91768 93.83612 -4.23761 12.64473
 134 | 10834 | -2.93 | 1380.30 |     0 |     0 |     0 |  330.80 |    0.00 |    0.00 |     0 | 0.00 || 2.37102 0.32485 2.81307 65.75316 -52.34452 24.85895
 135 | 10830 | -2.69 | 1405.40 |     0 |     0 |     0 |   -7.39 |    0.00 |    0.00 |     0 | 0.00 || 1.22007 -1.18540 -0.17841 74.63409 47.90845 22.46977
