*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JTG_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1JTG/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JTG_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  35 | 11200 | -2.84 | 1477.10 |     0 |     0 |     0 | -104.90 |    0.00 |    0.00 |     0 | 0.00 || -2.32834 0.36335 -2.03600 7.60094 55.89347 78.32562
  36 | 11150 | -2.66 | 1416.90 |     0 |     0 |     0 |   34.82 |    0.00 |    0.00 |     0 | 0.00 || 2.75402 0.04589 -2.53481 59.67681 -30.42786 81.47927
  37 | 11146 | -3.09 | 1548.20 |     0 |     0 |     0 |   16.75 |    0.00 |    0.00 |     0 | 0.00 || -1.68526 -0.64950 3.02238 2.15497 83.45256 112.23240
  38 | 11116 | -2.86 | 1495.90 |     0 |     0 |     0 |  111.22 |    0.00 |    0.00 |     0 | 0.00 || 0.36806 0.34678 1.62474 38.21612 6.97175 31.71193
  39 | 11108 | -3.21 | 1479.80 |     0 |     0 |     0 |  433.57 |    0.00 |    0.00 |     0 | 0.00 || 0.63477 -1.24119 1.18994 -3.32395 -54.58012 52.76892
  40 | 11100 | -3.47 | 1488.30 |     0 |     0 |     0 |  347.81 |    0.00 |    0.00 |     0 | 0.00 || 3.13291 0.06683 1.25637 -25.71881 1.88490 69.17314
  41 | 11048 | -2.58 | 1308.20 |     0 |     0 |     0 |  145.88 |    0.00 |    0.00 |     0 | 0.00 || 1.18593 -0.49417 0.56022 -23.54828 -11.15278 30.62357
  42 | 11026 | -3.14 | 1672.20 |     0 |     0 |     0 |  154.16 |    0.00 |    0.00 |     0 | 0.00 || 0.37033 1.25660 -2.82618 -11.79301 59.27818 32.04899
  43 | 10996 | -3.57 | 1872.40 |     0 |     0 |     0 |  337.21 |    0.00 |    0.00 |     0 | 0.00 || 2.65363 -0.37924 -0.90948 30.28291 75.89886 59.38184
  44 | 10954 | -3.41 | 1506.60 |     0 |     0 |     0 |   61.87 |    0.00 |    0.00 |     0 | 0.00 || 2.92566 0.15397 -2.93864 41.07555 -24.11041 57.45205
  45 | 10938 | -2.62 | 1281.10 |     0 |     0 |     0 |  206.43 |    0.00 |    0.00 |     0 | 0.00 || -0.51639 -0.62234 -1.77116 -22.81786 39.48695 81.03488
  46 | 10932 | -3.90 | 1683.20 |     0 |     0 |     0 |  355.67 |    0.00 |    0.00 |     0 | 0.00 || 2.99118 -1.09094 -0.32191 59.83537 76.28887 93.93074
  47 | 10920 | -2.82 | 1482.30 |     0 |     0 |     0 |  341.31 |    0.00 |    0.00 |     0 | 0.00 || 0.12034 -0.07494 0.90743 21.61304 -19.70407 -0.70123
  48 | 10868 | -3.63 | 1631.70 |     0 |     0 |     0 |  261.46 |    0.00 |    0.00 |     0 | 0.00 || 0.00241 1.13613 0.45024 72.32074 10.53845 19.82392
  49 | 10856 | -3.48 | 1611.90 |     0 |     0 |     0 |  237.70 |    0.00 |    0.00 |     0 | 0.00 || 0.35338 -0.68136 0.01959 -21.67988 -16.46862 55.74399
  50 | 10854 | -2.84 | 1276.80 |     0 |     0 |     0 |   56.82 |    0.00 |    0.00 |     0 | 0.00 || 2.13997 0.37507 0.79515 -37.76016 81.05901 37.77167
  51 | 10844 | -2.78 | 1300.90 |     0 |     0 |     0 |  119.88 |    0.00 |    0.00 |     0 | 0.00 || 0.72061 -0.28843 2.75956 48.16886 31.53066 -8.39329
  52 | 10822 | -2.80 | 1340.60 |     0 |     0 |     0 |  291.24 |    0.00 |    0.00 |     0 | 0.00 || 0.06170 0.13195 -1.90464 -9.56548 59.91359 46.43174
  53 | 10810 | -3.07 | 1407.80 |     0 |     0 |     0 |  165.70 |    0.00 |    0.00 |     0 | 0.00 || 2.88207 -0.26465 2.16104 -10.85005 -7.45151 58.89782
  54 | 10790 | -3.58 | 1848.50 |     0 |     0 |     0 |  305.09 |    0.00 |    0.00 |     0 | 0.00 || 2.62936 0.52484 -1.86238 87.66677 27.24629 65.78755
  55 | 10762 | -3.22 | 1463.40 |     0 |     0 |     0 |  108.58 |    0.00 |    0.00 |     0 | 0.00 || 0.11854 -0.96272 -1.91348 15.29002 51.18450 56.84970
  56 | 10758 | -2.86 | 1442.10 |     0 |     0 |     0 |  193.53 |    0.00 |    0.00 |     0 | 0.00 || 1.74430 1.09626 -1.00106 81.05122 29.28126 26.70933
  57 | 10740 | -3.34 | 1451.30 |     0 |     0 |     0 |  318.46 |    0.00 |    0.00 |     0 | 0.00 || -1.06512 0.17862 -2.55595 -4.56236 104.52122 58.35500
  58 | 10732 | -2.50 | 1262.30 |     0 |     0 |     0 |   71.18 |    0.00 |    0.00 |     0 | 0.00 || 2.27663 0.42223 -1.36774 84.47462 50.23153 43.88908
  59 | 10708 | -3.09 | 1359.00 |     0 |     0 |     0 |  194.43 |    0.00 |    0.00 |     0 | 0.00 || 0.22930 -0.94496 -1.53457 6.33893 54.28676 60.96194
  60 | 10700 | -3.88 | 1655.70 |     0 |     0 |     0 |  417.21 |    0.00 |    0.00 |     0 | 0.00 || 1.67104 -0.79440 2.42937 0.69178 -51.41584 47.77915
  61 | 10700 | -3.67 | 1588.10 |     0 |     0 |     0 |  468.80 |    0.00 |    0.00 |     0 | 0.00 || -1.51959 -0.31897 -1.15173 -0.03499 34.28831 103.27562
  62 | 10696 | -3.92 | 1582.20 |     0 |     0 |     0 |  -17.76 |    0.00 |    0.00 |     0 | 0.00 || -2.51574 0.18197 1.40733 -21.49320 4.22458 88.11853
  63 | 10684 | -2.44 | 1225.30 |     0 |     0 |     0 |   89.34 |    0.00 |    0.00 |     0 | 0.00 || 1.82853 -0.35970 2.34166 19.36757 1.32170 24.91430
  64 | 10684 | -2.41 | 1210.10 |     0 |     0 |     0 |  211.14 |    0.00 |    0.00 |     0 | 0.00 || 1.59628 1.28008 2.34770 -57.48637 5.44939 33.79757
  65 | 10682 | -2.70 | 1394.50 |     0 |     0 |     0 |   73.46 |    0.00 |    0.00 |     0 | 0.00 || -1.54886 -0.84255 2.21649 33.90464 88.72807 103.82701
  66 | 10632 | -4.99 | 1808.10 |     0 |     0 |     0 |  214.51 |    0.00 |    0.00 |     0 | 0.00 || 0.29023 -1.07534 -0.82327 -57.22727 49.17292 45.31565
  67 | 10628 | -3.11 | 1545.60 |     0 |     0 |     0 |  296.10 |    0.00 |    0.00 |     0 | 0.00 || 0.90783 0.81906 2.60972 -24.64747 43.77664 -3.53861
  68 | 10620 | -3.15 | 1331.20 |     0 |     0 |     0 |   85.41 |    0.00 |    0.00 |     0 | 0.00 || -1.25645 0.45503 -2.82083 18.57429 104.47600 82.23935
  69 | 10616 | -2.97 | 1660.80 |     0 |     0 |     0 |  133.62 |    0.00 |    0.00 |     0 | 0.00 || 2.57120 -0.12886 0.50030 -23.16992 66.48616 42.35274
  70 | 10614 | -3.08 | 1318.10 |     0 |     0 |     0 |  270.43 |    0.00 |    0.00 |     0 | 0.00 || -1.19000 0.70110 0.88416 38.19819 -49.99170 70.92206
  71 | 10574 | -4.10 | 1450.90 |     0 |     0 |     0 |  272.21 |    0.00 |    0.00 |     0 | 0.00 || -0.69162 -0.36892 -0.83442 -21.69965 19.36544 83.16673
  72 | 10564 | -3.11 | 1329.90 |     0 |     0 |     0 |  327.31 |    0.00 |    0.00 |     0 | 0.00 || 0.89322 0.67564 1.38677 30.59734 23.51715 17.12465
  73 | 10564 | -3.11 | 1425.60 |     0 |     0 |     0 |  -43.18 |    0.00 |    0.00 |     0 | 0.00 || 0.29305 -0.59154 2.09363 74.06465 3.75052 16.89553
  74 | 10560 | -4.10 | 1772.30 |     0 |     0 |     0 |  169.91 |    0.00 |    0.00 |     0 | 0.00 || 0.77254 -0.38224 -2.92754 56.00885 39.06296 -1.60114
  75 | 10558 | -3.84 | 1481.40 |     0 |     0 |     0 |   48.70 |    0.00 |    0.00 |     0 | 0.00 || -2.68066 -0.17873 -0.84227 32.91342 48.08957 129.32263
  76 | 10550 | -3.38 | 1578.80 |     0 |     0 |     0 |  290.21 |    0.00 |    0.00 |     0 | 0.00 || -2.43374 0.44892 1.97549 12.50476 -4.76526 73.88940
  77 | 10530 | -3.26 | 1441.20 |     0 |     0 |     0 |  183.27 |    0.00 |    0.00 |     0 | 0.00 || -0.49820 0.80695 1.30997 81.69254 11.84132 29.67612
  78 | 10524 | -3.04 | 1443.00 |     0 |     0 |     0 |   73.59 |    0.00 |    0.00 |     0 | 0.00 || 2.61180 -0.60602 2.56720 -34.08142 -2.82021 65.83466
  79 | 10516 | -3.85 | 1704.30 |     0 |     0 |     0 |   11.05 |    0.00 |    0.00 |     0 | 0.00 || 1.78822 0.08892 1.34269 -46.49471 24.24860 10.59390
  80 | 10516 | -2.99 | 1482.50 |     0 |     0 |     0 |  226.15 |    0.00 |    0.00 |     0 | 0.00 || -0.82353 -0.12962 1.99398 87.49059 44.71521 67.28341
  81 | 10514 | -3.24 | 1492.10 |     0 |     0 |     0 |   -2.38 |    0.00 |    0.00 |     0 | 0.00 || 0.80228 -0.00355 -0.63844 -0.55320 18.92973 -11.86943
  82 | 10490 | -3.33 | 1713.00 |     0 |     0 |     0 |  130.99 |    0.00 |    0.00 |     0 | 0.00 || 0.90079 0.10485 -1.57870 23.06024 22.49110 -10.53789
  83 | 10490 | -3.05 | 1298.40 |     0 |     0 |     0 |  375.05 |    0.00 |    0.00 |     0 | 0.00 || -3.10623 -0.87610 -0.26789 20.33300 69.25204 77.90880
  84 | 10448 | -2.78 | 1298.50 |     0 |     0 |     0 |  306.97 |    0.00 |    0.00 |     0 | 0.00 || -1.80106 0.92548 -1.46299 10.86200 72.14227 65.22182
  85 | 10442 | -3.32 | 1494.30 |     0 |     0 |     0 |  285.82 |    0.00 |    0.00 |     0 | 0.00 || -0.43259 0.00814 -1.30729 -25.72057 39.49483 66.59266
  86 | 10440 | -3.25 | 1470.00 |     0 |     0 |     0 |  402.08 |    0.00 |    0.00 |     0 | 0.00 || 0.51711 -0.49202 0.60020 1.94858 -4.91640 49.05327
  87 | 10436 | -2.53 | 1224.60 |     0 |     0 |     0 |   96.55 |    0.00 |    0.00 |     0 | 0.00 || 2.85758 0.19912 2.04057 10.56791 3.47540 77.57597
  88 | 10436 | -2.94 | 1422.30 |     0 |     0 |     0 |  248.63 |    0.00 |    0.00 |     0 | 0.00 || -0.22260 -0.42734 -1.34450 -42.45370 32.86125 71.85497
  89 | 10426 | -3.87 | 1695.30 |     0 |     0 |     0 |  116.98 |    0.00 |    0.00 |     0 | 0.00 || -2.83848 -0.54984 -2.90685 33.33701 -2.61942 91.44511
  90 | 10426 | -2.83 | 1421.00 |     0 |     0 |     0 |  280.77 |    0.00 |    0.00 |     0 | 0.00 || -2.97995 0.21934 -2.29453 52.07176 11.16806 70.47653
  91 | 10420 | -2.56 | 1294.70 |     0 |     0 |     0 |   79.13 |    0.00 |    0.00 |     0 | 0.00 || 2.83515 0.04335 2.24349 -31.62176 -38.84587 89.25013
  92 | 10418 | -2.95 | 1360.00 |     0 |     0 |     0 |  142.14 |    0.00 |    0.00 |     0 | 0.00 || 0.30823 -1.36340 -0.73880 -31.12170 9.84634 73.85861
  93 | 10412 | -3.39 | 1464.30 |     0 |     0 |     0 |  475.27 |    0.00 |    0.00 |     0 | 0.00 || -1.75991 -1.19755 -1.23792 21.18597 3.76936 95.10791
  94 | 10404 | -3.46 | 1479.20 |     0 |     0 |     0 |  268.76 |    0.00 |    0.00 |     0 | 0.00 || -1.80670 0.31414 0.98312 3.15588 12.11605 83.47456
  95 | 10400 | -2.72 | 1257.30 |     0 |     0 |     0 |  374.95 |    0.00 |    0.00 |     0 | 0.00 || 1.83543 -1.05477 0.86853 -65.33755 35.05859 63.54581
  96 | 10394 | -2.78 | 1385.90 |     0 |     0 |     0 |   73.13 |    0.00 |    0.00 |     0 | 0.00 || 0.07552 0.95926 -2.75472 -4.88400 22.35618 33.23592
  97 | 10390 | -3.42 | 1564.30 |     0 |     0 |     0 |  228.52 |    0.00 |    0.00 |     0 | 0.00 || 0.54423 0.01361 0.20179 0.62068 -2.99704 -9.30118
  98 | 10382 | -3.27 | 1459.20 |     0 |     0 |     0 |  258.01 |    0.00 |    0.00 |     0 | 0.00 || 2.83657 1.34649 -2.81410 29.65944 10.18707 44.43529
  99 | 10374 | -2.90 | 1346.40 |     0 |     0 |     0 |  155.94 |    0.00 |    0.00 |     0 | 0.00 || -2.67458 1.18888 -0.10105 -50.97830 66.92439 76.83922
 100 | 10364 | -2.53 | 1152.50 |     0 |     0 |     0 |   94.22 |    0.00 |    0.00 |     0 | 0.00 || -2.12220 0.21187 0.81002 -8.28597 -12.03012 127.99835
 101 | 10356 | -3.23 | 1388.50 |     0 |     0 |     0 |  207.13 |    0.00 |    0.00 |     0 | 0.00 || 2.73914 0.97672 1.31926 -63.60387 4.11953 63.69014
 102 | 10354 | -2.58 | 1280.40 |     0 |     0 |     0 |   29.34 |    0.00 |    0.00 |     0 | 0.00 || 1.05779 -0.57475 -3.02588 52.84647 49.22401 41.04451
 103 | 10350 | -3.33 | 1571.10 |     0 |     0 |     0 |  181.02 |    0.00 |    0.00 |     0 | 0.00 || -1.93489 0.21789 0.94302 -9.09553 14.10330 101.09010
 104 | 10344 | -3.05 | 1406.30 |     0 |     0 |     0 |  277.26 |    0.00 |    0.00 |     0 | 0.00 || 2.56850 -0.58189 1.51701 -14.51690 4.60374 67.97969
 105 | 10330 | -3.87 | 1489.60 |     0 |     0 |     0 |  209.44 |    0.00 |    0.00 |     0 | 0.00 || 0.87569 0.43501 -1.71049 -3.95657 39.45084 21.47960
 106 | 10330 | -2.79 | 1394.30 |     0 |     0 |     0 |  340.69 |    0.00 |    0.00 |     0 | 0.00 || -0.41928 0.20219 1.06894 34.42912 -18.36819 66.30464
 107 | 10302 | -2.93 | 1590.10 |     0 |     0 |     0 |  281.72 |    0.00 |    0.00 |     0 | 0.00 || -0.41687 0.36608 0.74869 54.11883 -17.23350 19.11342
 108 | 10284 | -3.22 | 1381.10 |     0 |     0 |     0 |  212.79 |    0.00 |    0.00 |     0 | 0.00 || 0.02880 -0.20301 -1.32965 -35.34461 54.15319 6.81173
 109 | 10280 | -2.86 | 1293.40 |     0 |     0 |     0 |   18.46 |    0.00 |    0.00 |     0 | 0.00 || -0.26414 0.84643 2.71303 29.84141 60.59393 -3.39781
 110 | 10270 | -3.03 | 1702.90 |     0 |     0 |     0 |   -0.32 |    0.00 |    0.00 |     0 | 0.00 || -2.18551 -0.14444 2.92549 34.43417 30.66074 86.31100
 111 | 10256 | -2.69 | 1323.80 |     0 |     0 |     0 |   -4.95 |    0.00 |    0.00 |     0 | 0.00 || 0.33426 0.12350 -1.47250 -3.09583 46.38181 -12.68293
 112 | 10250 | -2.71 | 1306.90 |     0 |     0 |     0 |  210.07 |    0.00 |    0.00 |     0 | 0.00 || -1.80078 -0.14375 1.29009 45.75819 16.71383 126.52662
 113 | 10242 | -3.77 | 1626.80 |     0 |     0 |     0 |  362.22 |    0.00 |    0.00 |     0 | 0.00 || -2.51155 -0.62690 -0.75838 37.15030 11.27844 128.51073
 114 | 10218 | -3.19 | 1348.50 |     0 |     0 |     0 |  274.97 |    0.00 |    0.00 |     0 | 0.00 || -1.80611 1.19454 2.51366 44.04913 38.29728 48.01845
 115 | 10218 | -2.46 | 1224.40 |     0 |     0 |     0 |  233.37 |    0.00 |    0.00 |     0 | 0.00 || -1.48611 -0.86855 0.05313 34.08620 -37.53759 100.84035
 116 | 10206 | -3.25 | 1493.30 |     0 |     0 |     0 |  222.80 |    0.00 |    0.00 |     0 | 0.00 || 0.65196 -0.25830 2.43363 15.09986 34.73733 5.56930
 117 | 10186 | -3.07 | 1564.50 |     0 |     0 |     0 |  131.45 |    0.00 |    0.00 |     0 | 0.00 || -0.10618 0.47562 2.43244 52.20473 42.03173 44.83906
 118 | 10176 | -2.66 | 1291.90 |     0 |     0 |     0 |  126.04 |    0.00 |    0.00 |     0 | 0.00 || -0.50700 0.15689 1.68039 87.84367 16.99228 38.00405
 119 | 10170 | -3.57 | 1506.70 |     0 |     0 |     0 | -210.15 |    0.00 |    0.00 |     0 | 0.00 || -1.01820 0.01735 1.31951 33.75842 2.59942 53.48429
 120 | 10170 | -3.16 | 1591.60 |     0 |     0 |     0 |  132.14 |    0.00 |    0.00 |     0 | 0.00 || -2.03185 -0.73837 -2.04937 -36.49208 10.83903 114.22128
 121 | 10166 | -3.28 | 1611.20 |     0 |     0 |     0 |   77.71 |    0.00 |    0.00 |     0 | 0.00 || 0.16028 1.32175 -0.59843 -1.56448 -7.91884 38.33758
 122 | 10148 | -3.13 | 1287.20 |     0 |     0 |     0 |  175.98 |    0.00 |    0.00 |     0 | 0.00 || 3.01607 -1.06757 1.68026 -47.14190 56.32545 99.85831
 123 | 10138 | -3.29 | 1373.40 |     0 |     0 |     0 |  333.66 |    0.00 |    0.00 |     0 | 0.00 || 3.06013 -0.69240 -0.51716 29.86215 82.56841 73.31802
 124 | 10134 | -4.06 | 1811.40 |     0 |     0 |     0 |  146.57 |    0.00 |    0.00 |     0 | 0.00 || 0.08522 -0.28911 -1.41559 -41.27203 46.42755 13.58370
 125 | 10126 | -2.77 | 1230.40 |     0 |     0 |     0 |  129.88 |    0.00 |    0.00 |     0 | 0.00 || -1.32997 0.80544 -2.15177 -26.64377 92.75365 65.51991
 126 | 10122 | -2.51 | 1201.50 |     0 |     0 |     0 |   71.68 |    0.00 |    0.00 |     0 | 0.00 || 0.15995 0.28192 -1.86433 -36.14122 37.86151 2.27750
 127 | 10104 | -3.39 | 1284.40 |     0 |     0 |     0 |  243.35 |    0.00 |    0.00 |     0 | 0.00 || -1.56994 1.00607 1.07075 5.70018 -2.00253 60.75711
 128 | 10100 | -2.75 | 1386.10 |     0 |     0 |     0 |  187.25 |    0.00 |    0.00 |     0 | 0.00 || -0.15690 -0.28090 2.34831 48.16297 29.07428 62.75424
 129 | 10076 | -3.66 | 1642.50 |     0 |     0 |     0 |  157.20 |    0.00 |    0.00 |     0 | 0.00 || -2.24154 0.19437 1.55967 -9.63569 -9.24913 95.96454
 130 | 10072 | -2.90 | 1356.20 |     0 |     0 |     0 |  326.26 |    0.00 |    0.00 |     0 | 0.00 || 0.20525 0.19718 0.04568 -8.95287 -6.60851 41.04173
 131 | 10062 | -2.98 | 1206.00 |     0 |     0 |     0 | -128.30 |    0.00 |    0.00 |     0 | 0.00 || 0.86686 -0.07881 1.94306 20.87074 10.27437 39.49588
 132 | 10058 | -3.28 | 1381.60 |     0 |     0 |     0 |  -54.42 |    0.00 |    0.00 |     0 | 0.00 || -0.45136 -0.27731 -0.63397 -21.00337 34.72487 44.83905
 133 | 10048 | -3.59 | 1734.60 |     0 |     0 |     0 |  402.20 |    0.00 |    0.00 |     0 | 0.00 || 2.24626 -0.76898 -0.91618 62.23569 82.42385 69.20182
 134 | 10048 | -3.63 | 1645.90 |     0 |     0 |     0 |   77.41 |    0.00 |    0.00 |     0 | 0.00 || -0.26405 0.18944 0.20517 -3.25361 -4.16034 53.46999
 135 | 10040 | -2.90 | 1434.10 |     0 |     0 |     0 |   43.50 |    0.00 |    0.00 |     0 | 0.00 || -0.34418 -0.67771 -0.67094 -16.02988 -0.10938 28.39064
