*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2HLE_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2HLE/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2HLE_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11784 | -3.36 | 1608.50 |     0 |     0 |     0 |  169.41 |    0.00 |    0.00 |     0 | 0.00 || 2.87200 0.72426 -1.20951 36.16785 38.66154 -4.34722
  12 | 11770 | -2.80 | 1579.00 |     0 |     0 |     0 |   94.72 |    0.00 |    0.00 |     0 | 0.00 || -1.12263 -0.46377 1.23392 39.93346 -6.38748 37.72181
  13 | 11738 | -3.40 | 1793.10 |     0 |     0 |     0 |   25.73 |    0.00 |    0.00 |     0 | 0.00 || 1.11459 -1.04588 2.31419 17.84524 26.04053 11.78466
  14 | 11732 | -3.42 | 1630.00 |     0 |     0 |     0 |  476.14 |    0.00 |    0.00 |     0 | 0.00 || -1.82045 -0.35069 0.47167 17.99206 35.85649 28.30859
  15 | 11546 | -3.16 | 1591.60 |     0 |     0 |     0 | -192.71 |    0.00 |    0.00 |     0 | 0.00 || 0.11854 0.34809 1.27093 31.50154 -20.20481 -19.67539
  16 | 11514 | -2.96 | 1484.70 |     0 |     0 |     0 |  211.38 |    0.00 |    0.00 |     0 | 0.00 || -0.91343 0.72474 -3.13878 48.89563 49.43556 5.10778
  17 | 11506 | -3.00 | 1701.40 |     0 |     0 |     0 |  453.13 |    0.00 |    0.00 |     0 | 0.00 || -2.62973 0.01347 -1.28291 30.00217 72.74205 1.98418
  18 | 11492 | -2.99 | 1626.80 |     0 |     0 |     0 |  110.62 |    0.00 |    0.00 |     0 | 0.00 || -0.98857 0.02811 -0.94505 -29.63218 58.35019 19.69331
  19 | 11460 | -2.68 | 1401.30 |     0 |     0 |     0 |   64.36 |    0.00 |    0.00 |     0 | 0.00 || -2.36600 -1.08959 -2.78724 7.00600 -5.06792 44.56202
  20 | 11444 | -3.56 | 1748.40 |     0 |     0 |     0 |    2.52 |    0.00 |    0.00 |     0 | 0.00 || -1.09466 -0.44972 -2.00485 -3.27082 36.76918 36.53568
  21 | 11428 | -2.49 | 1370.80 |     0 |     0 |     0 |   56.44 |    0.00 |    0.00 |     0 | 0.00 || 0.84741 -0.60574 -1.41188 -24.02116 40.31149 -17.69733
  22 | 11412 | -3.73 | 1796.70 |     0 |     0 |     0 |  425.39 |    0.00 |    0.00 |     0 | 0.00 || 1.83288 -0.06071 0.95155 -10.21647 34.77232 -43.40691
  23 | 11360 | -2.72 | 1427.20 |     0 |     0 |     0 |  214.84 |    0.00 |    0.00 |     0 | 0.00 || 2.79771 0.20783 1.66457 -5.85672 -13.26088 9.41958
  24 | 11352 | -3.29 | 1626.60 |     0 |     0 |     0 |  285.42 |    0.00 |    0.00 |     0 | 0.00 || -1.47631 0.89713 0.65015 -15.76499 4.88905 10.25641
  25 | 11272 | -2.92 | 1559.60 |     0 |     0 |     0 |  442.70 |    0.00 |    0.00 |     0 | 0.00 || -0.01502 -0.17994 -2.21502 24.14769 75.95575 -28.14584
  26 | 11250 | -3.68 | 1900.10 |     0 |     0 |     0 |   19.03 |    0.00 |    0.00 |     0 | 0.00 || 0.29562 0.13864 -1.22331 -16.58841 68.74560 -19.91943
  27 | 11236 | -2.66 | 1372.80 |     0 |     0 |     0 |  450.53 |    0.00 |    0.00 |     0 | 0.00 || 0.34645 -0.33358 -2.47361 39.90073 78.79215 -27.48901
  28 | 11136 | -3.85 | 1784.20 |     0 |     0 |     0 |  110.51 |    0.00 |    0.00 |     0 | 0.00 || 3.05939 0.19780 1.47411 -23.39390 24.99483 15.65842
  29 | 11132 | -2.93 | 1394.90 |     0 |     0 |     0 |  183.91 |    0.00 |    0.00 |     0 | 0.00 || 2.24782 -0.23770 -1.41478 36.22113 39.62252 6.10619
  30 | 11120 | -3.03 | 1316.60 |     0 |     0 |     0 |  -13.97 |    0.00 |    0.00 |     0 | 0.00 || -0.02169 0.00977 0.14852 4.96002 -4.26132 -0.83025
  31 | 11006 | -2.69 | 1374.60 |     0 |     0 |     0 |  249.10 |    0.00 |    0.00 |     0 | 0.00 || -0.97546 0.57442 -2.16030 -2.74314 48.50331 11.31403
  32 | 10910 | -3.46 | 1516.30 |     0 |     0 |     0 |  237.64 |    0.00 |    0.00 |     0 | 0.00 || 1.41793 -0.06352 1.18381 6.02103 27.54112 -42.58234
  33 | 10882 | -2.73 | 1457.40 |     0 |     0 |     0 |  351.01 |    0.00 |    0.00 |     0 | 0.00 || 0.94361 -0.33826 -1.55415 2.92682 63.08325 -0.50414
  34 | 10874 | -3.22 | 1567.30 |     0 |     0 |     0 | -161.91 |    0.00 |    0.00 |     0 | 0.00 || 0.07058 -0.94406 -3.00866 13.41508 38.82519 19.26486
  35 | 10820 | -3.44 | 1612.50 |     0 |     0 |     0 | -149.87 |    0.00 |    0.00 |     0 | 0.00 || 2.73780 0.11337 -2.05473 52.72262 20.27425 9.65680
  36 | 10736 | -2.63 | 1484.30 |     0 |     0 |     0 |  454.50 |    0.00 |    0.00 |     0 | 0.00 || 1.44714 -1.20230 -1.95033 36.38882 37.32764 24.40587
  37 | 10696 | -2.95 | 1594.70 |     0 |     0 |     0 |  285.84 |    0.00 |    0.00 |     0 | 0.00 || -1.09777 -0.33826 2.50772 55.73685 57.03364 18.41872
  38 | 10692 | -2.79 | 1376.10 |     0 |     0 |     0 |  183.83 |    0.00 |    0.00 |     0 | 0.00 || -1.58641 0.11426 -0.67801 -5.58702 24.68946 35.03976
  39 | 10682 | -3.21 | 1427.00 |     0 |     0 |     0 |  340.66 |    0.00 |    0.00 |     0 | 0.00 || -1.12414 0.54263 1.69435 4.28574 -0.42893 -14.77407
  40 | 10660 | -3.88 | 1815.10 |     0 |     0 |     0 | -434.67 |    0.00 |    0.00 |     0 | 0.00 || -3.05313 0.44944 2.66890 29.95283 -29.41880 9.96208
  41 | 10658 | -2.90 | 1501.10 |     0 |     0 |     0 |  -93.66 |    0.00 |    0.00 |     0 | 0.00 || -2.66743 -1.09040 -0.91849 32.36432 9.46790 41.83223
  42 | 10644 | -3.32 | 1527.60 |     0 |     0 |     0 |   93.83 |    0.00 |    0.00 |     0 | 0.00 || 0.89290 0.91061 -2.08410 11.18859 7.17919 -22.92360
  43 | 10630 | -3.12 | 1282.90 |     0 |     0 |     0 |  -24.93 |    0.00 |    0.00 |     0 | 0.00 || 0.43702 0.02317 -0.62250 -35.86444 45.36638 -12.30362
  44 | 10624 | -3.76 | 1520.60 |     0 |     0 |     0 | -157.76 |    0.00 |    0.00 |     0 | 0.00 || -0.19881 -0.76686 -2.66922 20.11158 29.98545 10.77387
  45 | 10584 | -3.37 | 1728.30 |     0 |     0 |     0 |   27.48 |    0.00 |    0.00 |     0 | 0.00 || -2.23106 0.64388 3.11908 45.63774 45.33294 14.36922
  46 | 10572 | -2.29 | 1232.10 |     0 |     0 |     0 |  118.85 |    0.00 |    0.00 |     0 | 0.00 || -2.73937 0.47339 -2.51697 32.98786 46.29701 -24.31011
  47 | 10526 | -2.91 | 1399.00 |     0 |     0 |     0 |  369.65 |    0.00 |    0.00 |     0 | 0.00 || -0.55990 0.13922 1.32666 21.14972 -13.25525 -32.45534
  48 | 10526 | -2.08 | 1162.30 |     0 |     0 |     0 |   17.55 |    0.00 |    0.00 |     0 | 0.00 || 0.63942 -0.95287 -1.47257 6.77863 31.88009 7.97911
  49 | 10462 | -3.85 | 1941.20 |     0 |     0 |     0 |  322.27 |    0.00 |    0.00 |     0 | 0.00 || -2.28757 -0.75717 -2.64444 23.99845 44.17979 16.30599
  50 | 10462 | -3.35 | 1809.30 |     0 |     0 |     0 |   85.49 |    0.00 |    0.00 |     0 | 0.00 || 2.04063 1.07630 -0.02650 36.67748 46.73003 -32.08316
  51 | 10458 | -2.85 | 1327.20 |     0 |     0 |     0 |  350.03 |    0.00 |    0.00 |     0 | 0.00 || -1.22905 0.44565 0.54603 13.56613 17.06298 -13.64644
  52 | 10416 | -3.07 | 1300.20 |     0 |     0 |     0 |   65.08 |    0.00 |    0.00 |     0 | 0.00 || -0.51220 -0.84394 2.72566 55.33475 66.77642 7.27191
  53 | 10416 | -3.86 | 1784.20 |     0 |     0 |     0 |  143.47 |    0.00 |    0.00 |     0 | 0.00 || -2.66494 0.96989 1.82463 10.21884 -26.46759 0.69697
  54 | 10408 | -2.92 | 1332.70 |     0 |     0 |     0 |  174.04 |    0.00 |    0.00 |     0 | 0.00 || -1.37014 0.12295 1.77301 12.25824 -16.34950 1.37431
  55 | 10394 | -3.27 | 1611.90 |     0 |     0 |     0 |  185.68 |    0.00 |    0.00 |     0 | 0.00 || 0.33898 0.19389 1.75745 43.09681 36.99731 -27.79902
  56 | 10384 | -2.77 | 1353.60 |     0 |     0 |     0 |  368.41 |    0.00 |    0.00 |     0 | 0.00 || 1.43236 -0.61510 -0.09674 -13.98786 43.90651 -37.80724
  57 | 10366 | -3.36 | 1863.30 |     0 |     0 |     0 |  149.36 |    0.00 |    0.00 |     0 | 0.00 || 0.07700 0.83024 0.79613 26.60225 -4.06914 -16.18307
  58 | 10340 | -2.32 | 1174.20 |     0 |     0 |     0 |  159.70 |    0.00 |    0.00 |     0 | 0.00 || 2.93014 0.85538 1.36184 -14.28391 4.20056 3.57808
  59 | 10324 | -3.64 | 1762.30 |     0 |     0 |     0 |  190.77 |    0.00 |    0.00 |     0 | 0.00 || 1.24753 0.23716 -0.22093 11.19809 49.91971 -51.60254
  60 | 10316 | -3.73 | 1420.80 |     0 |     0 |     0 |  -12.79 |    0.00 |    0.00 |     0 | 0.00 || -2.42436 0.79318 0.20356 -18.27456 11.49712 9.87883
  61 | 10276 | -2.53 | 1234.00 |     0 |     0 |     0 |  155.19 |    0.00 |    0.00 |     0 | 0.00 || -2.46906 0.33438 2.46276 6.10468 -22.22469 5.86082
  62 | 10258 | -3.05 | 1439.50 |     0 |     0 |     0 |  288.33 |    0.00 |    0.00 |     0 | 0.00 || -1.77053 -0.00762 -0.71414 -35.60677 20.91921 7.61063
  63 | 10258 | -2.95 | 1464.30 |     0 |     0 |     0 |  153.05 |    0.00 |    0.00 |     0 | 0.00 || 2.28755 -1.16251 -0.34062 19.12117 70.29700 -2.23260
  64 | 10242 | -3.85 | 1569.20 |     0 |     0 |     0 |  247.98 |    0.00 |    0.00 |     0 | 0.00 || 2.56468 0.07520 -1.39666 35.57804 44.73982 -34.63576
  65 | 10242 | -2.62 | 1410.00 |     0 |     0 |     0 | -219.27 |    0.00 |    0.00 |     0 | 0.00 || -0.43037 0.28735 -0.84953 -42.65926 40.50758 2.68988
  66 | 10234 | -3.40 | 1532.10 |     0 |     0 |     0 |  102.10 |    0.00 |    0.00 |     0 | 0.00 || 3.03255 0.42535 -1.61539 38.74223 33.39190 9.25007
  67 | 10210 | -3.76 | 1522.50 |     0 |     0 |     0 |  240.87 |    0.00 |    0.00 |     0 | 0.00 || -1.04637 0.11472 -2.43760 14.99338 52.74984 25.68005
  68 | 10204 | -3.78 | 1396.90 |     0 |     0 |     0 |  234.72 |    0.00 |    0.00 |     0 | 0.00 || -1.68966 -0.39837 1.39010 -0.11043 -8.04935 14.09438
  69 | 10172 | -3.13 | 1446.90 |     0 |     0 |     0 |  320.34 |    0.00 |    0.00 |     0 | 0.00 || -2.36457 0.31201 0.97491 -11.20830 30.72111 23.67582
  70 | 10162 | -3.70 | 1403.50 |     0 |     0 |     0 | -205.47 |    0.00 |    0.00 |     0 | 0.00 || 1.76256 0.11416 1.49290 14.56446 6.24203 -17.06876
  71 | 10162 | -2.87 | 1392.00 |     0 |     0 |     0 |  292.11 |    0.00 |    0.00 |     0 | 0.00 || 0.31711 0.59736 3.10166 5.17257 73.06084 -26.50121
  72 | 10162 | -3.36 | 1581.00 |     0 |     0 |     0 |   40.37 |    0.00 |    0.00 |     0 | 0.00 || 0.67172 -0.29870 -2.55624 41.33178 67.97987 -45.54171
  73 | 10158 | -3.37 | 1390.00 |     0 |     0 |     0 |  268.09 |    0.00 |    0.00 |     0 | 0.00 || 2.08076 -0.11974 -2.15772 33.53928 53.00809 1.45536
  74 | 10142 | -3.64 | 1556.80 |     0 |     0 |     0 |  145.80 |    0.00 |    0.00 |     0 | 0.00 || -1.57989 0.16549 0.68040 -14.54452 29.21342 21.03349
  75 | 10140 | -3.25 | 1454.70 |     0 |     0 |     0 |  119.27 |    0.00 |    0.00 |     0 | 0.00 || 2.82688 0.60003 2.55095 6.58821 -13.58009 6.89404
  76 | 10136 | -3.53 | 1707.70 |     0 |     0 |     0 |  -21.66 |    0.00 |    0.00 |     0 | 0.00 || -0.57380 0.55635 -1.62101 -19.41190 77.91230 -7.92329
  77 | 10136 | -4.24 | 1767.30 |     0 |     0 |     0 |   84.33 |    0.00 |    0.00 |     0 | 0.00 || -2.32569 -0.36194 -0.49285 20.13541 52.89289 19.45347
  78 | 10126 | -2.83 | 1377.70 |     0 |     0 |     0 |  189.24 |    0.00 |    0.00 |     0 | 0.00 || 0.94662 -0.71172 -2.28202 30.33430 27.82420 0.82036
  79 | 10120 | -2.93 | 1355.70 |     0 |     0 |     0 |  -47.18 |    0.00 |    0.00 |     0 | 0.00 || -2.60632 0.30265 1.48962 -37.82496 5.34541 -2.23554
  80 | 10084 | -3.96 | 1665.10 |     0 |     0 |     0 |  144.78 |    0.00 |    0.00 |     0 | 0.00 || 1.22722 0.32378 1.75440 17.95057 3.78090 -19.47036
  81 | 10070 | -3.52 | 1666.70 |     0 |     0 |     0 |  -92.73 |    0.00 |    0.00 |     0 | 0.00 || -0.37427 -0.26192 2.89947 31.14077 60.04208 16.92193
  82 | 10064 | -3.34 | 1589.00 |     0 |     0 |     0 |  -39.05 |    0.00 |    0.00 |     0 | 0.00 || 2.92585 0.06182 1.24554 -8.92626 -8.66659 -18.34124
  83 | 10060 | -3.64 | 1601.10 |     0 |     0 |     0 |  364.22 |    0.00 |    0.00 |     0 | 0.00 || -2.39444 0.97754 -0.22418 -29.92557 41.47573 11.61823
  84 | 10054 | -3.17 | 1419.50 |     0 |     0 |     0 |  108.50 |    0.00 |    0.00 |     0 | 0.00 || -2.99100 0.84314 -1.02292 21.11990 41.88364 0.58029
  85 | 10024 | -4.23 | 1836.00 |     0 |     0 |     0 |  213.66 |    0.00 |    0.00 |     0 | 0.00 || -1.36061 -0.86249 -1.68248 6.55831 51.95484 20.19091
  86 |  9998 | -2.89 | 1250.50 |     0 |     0 |     0 |  118.51 |    0.00 |    0.00 |     0 | 0.00 || -0.89675 -0.05629 -1.17762 -33.10982 60.69477 23.56563
  87 |  9998 | -2.44 | 1185.70 |     0 |     0 |     0 |  324.89 |    0.00 |    0.00 |     0 | 0.00 || -0.74926 -0.91654 0.17739 20.79399 19.45995 -0.73235
  88 |  9984 | -3.06 | 1719.20 |     0 |     0 |     0 |  461.58 |    0.00 |    0.00 |     0 | 0.00 || -2.87547 -0.37130 -0.88133 27.49388 59.54447 0.72298
  89 |  9980 | -3.10 | 1405.50 |     0 |     0 |     0 |  283.30 |    0.00 |    0.00 |     0 | 0.00 || 0.28040 0.92753 -1.99391 16.43143 34.10016 -43.77288
  90 |  9980 | -2.88 | 1374.10 |     0 |     0 |     0 |  156.49 |    0.00 |    0.00 |     0 | 0.00 || 2.98736 0.34072 1.39148 -0.06212 -3.11967 6.49896
  91 |  9978 | -3.43 | 1424.70 |     0 |     0 |     0 |  413.66 |    0.00 |    0.00 |     0 | 0.00 || -1.86671 -1.00853 1.51645 32.12454 52.92291 14.66144
  92 |  9974 | -2.92 | 1349.60 |     0 |     0 |     0 |  314.83 |    0.00 |    0.00 |     0 | 0.00 || 0.39118 0.17702 0.05987 9.36949 25.17650 -42.40946
  93 |  9966 | -3.05 | 1231.00 |     0 |     0 |     0 |  278.96 |    0.00 |    0.00 |     0 | 0.00 || 3.00350 0.36763 0.78094 -1.48435 43.52657 -8.88134
  94 |  9964 | -3.07 | 1225.40 |     0 |     0 |     0 |  323.54 |    0.00 |    0.00 |     0 | 0.00 || 2.46296 -0.21768 0.41972 -16.41554 68.64016 3.59570
  95 |  9956 | -4.16 | 1915.00 |     0 |     0 |     0 |  354.36 |    0.00 |    0.00 |     0 | 0.00 || -0.01288 -0.39213 2.05437 48.61880 36.70984 2.69174
  96 |  9954 | -3.91 | 1741.40 |     0 |     0 |     0 |  217.55 |    0.00 |    0.00 |     0 | 0.00 || -1.68336 0.88252 0.64197 -15.01022 13.50692 10.29288
  97 |  9952 | -2.65 | 1250.30 |     0 |     0 |     0 |  151.70 |    0.00 |    0.00 |     0 | 0.00 || -1.34577 -1.31085 1.27134 36.89457 19.20538 40.49395
  98 |  9940 | -3.23 | 1473.40 |     0 |     0 |     0 |    7.45 |    0.00 |    0.00 |     0 | 0.00 || 2.36145 0.83747 -1.42865 34.37774 66.49778 -16.61124
  99 |  9924 | -2.89 | 1428.00 |     0 |     0 |     0 |   14.80 |    0.00 |    0.00 |     0 | 0.00 || -2.45952 -0.01970 -1.99794 29.68050 68.85069 35.46503
 100 |  9912 | -3.09 | 1342.60 |     0 |     0 |     0 |  243.38 |    0.00 |    0.00 |     0 | 0.00 || -1.35432 -0.51939 1.82771 41.05927 31.54454 1.41106
 101 |  9876 | -2.89 | 1402.60 |     0 |     0 |     0 |  236.14 |    0.00 |    0.00 |     0 | 0.00 || 0.18990 -1.27277 0.49094 15.18896 14.83804 -7.01810
 102 |  9876 | -3.91 | 1827.00 |     0 |     0 |     0 |  483.97 |    0.00 |    0.00 |     0 | 0.00 || 3.13450 -0.16068 -0.17095 6.19270 60.92683 -9.91901
 103 |  9874 | -3.47 | 1561.80 |     0 |     0 |     0 |  170.76 |    0.00 |    0.00 |     0 | 0.00 || -2.06374 0.89034 -1.99459 36.84470 49.63974 10.57528
 104 |  9872 | -2.49 | 1153.60 |     0 |     0 |     0 |  154.22 |    0.00 |    0.00 |     0 | 0.00 || -1.52427 -0.98846 -1.93607 -7.47167 48.56049 45.60169
 105 |  9864 | -3.20 | 1168.30 |     0 |     0 |     0 |  202.41 |    0.00 |    0.00 |     0 | 0.00 || 1.00460 -0.08489 -3.08427 54.75554 18.98475 -19.79987
 106 |  9860 | -2.62 | 1199.70 |     0 |     0 |     0 |   20.24 |    0.00 |    0.00 |     0 | 0.00 || -2.63523 0.14872 -3.13106 30.19099 30.28658 32.93143
 107 |  9854 | -2.48 | 1211.30 |     0 |     0 |     0 |  328.81 |    0.00 |    0.00 |     0 | 0.00 || -0.00745 -0.93749 2.35832 51.29865 30.36035 -20.64204
 108 |  9844 | -3.22 | 1363.70 |     0 |     0 |     0 |  183.46 |    0.00 |    0.00 |     0 | 0.00 || -1.55445 0.63450 0.96408 -17.63784 16.31654 -19.97924
 109 |  9838 | -3.77 | 1454.20 |     0 |     0 |     0 |   43.55 |    0.00 |    0.00 |     0 | 0.00 || -2.60846 0.89075 -2.04551 26.72809 59.65190 11.08929
 110 |  9836 | -2.78 | 1167.40 |     0 |     0 |     0 |   89.95 |    0.00 |    0.00 |     0 | 0.00 || -1.41244 -0.73142 -1.46298 -25.02866 13.50915 7.72827
 111 |  9828 | -3.43 | 1418.00 |     0 |     0 |     0 |  439.75 |    0.00 |    0.00 |     0 | 0.00 || 0.57254 -0.09643 1.03412 23.21983 21.37722 -30.15557
 112 |  9828 | -2.89 | 1289.70 |     0 |     0 |     0 |  -19.77 |    0.00 |    0.00 |     0 | 0.00 || -2.57710 -0.48582 1.13432 -0.19139 7.02062 43.66351
 113 |  9814 | -3.92 | 1622.30 |     0 |     0 |     0 |  -47.78 |    0.00 |    0.00 |     0 | 0.00 || -0.39741 -0.92833 -1.91253 8.30585 47.82158 25.15100
 114 |  9812 | -3.42 | 1646.40 |     0 |     0 |     0 |  -18.16 |    0.00 |    0.00 |     0 | 0.00 || -2.75999 -0.65230 -1.26862 39.69824 41.39075 7.08555
 115 |  9806 | -3.14 | 1366.70 |     0 |     0 |     0 |   40.08 |    0.00 |    0.00 |     0 | 0.00 || -2.46255 0.87549 -2.65163 35.51292 49.43848 11.35034
 116 |  9794 | -2.98 | 1359.70 |     0 |     0 |     0 |  153.59 |    0.00 |    0.00 |     0 | 0.00 || 1.40641 0.22349 -1.17178 29.63832 58.18325 -53.05023
 117 |  9792 | -2.64 | 1212.40 |     0 |     0 |     0 |  -60.51 |    0.00 |    0.00 |     0 | 0.00 || -2.39525 0.85774 -1.95394 18.75278 76.11584 11.45411
 118 |  9790 | -2.65 | 1261.70 |     0 |     0 |     0 |   66.48 |    0.00 |    0.00 |     0 | 0.00 || -1.03740 0.41076 2.58962 39.53371 0.26585 -13.05302
 119 |  9772 | -2.79 | 1335.30 |     0 |     0 |     0 |   69.87 |    0.00 |    0.00 |     0 | 0.00 || 0.27989 -1.14553 2.96563 39.55546 64.33214 24.87900
 120 |  9768 | -3.14 | 1528.30 |     0 |     0 |     0 | -166.48 |    0.00 |    0.00 |     0 | 0.00 || -2.89557 -0.00928 2.22678 14.01075 -28.05976 26.23324
 121 |  9758 | -3.85 | 1689.30 |     0 |     0 |     0 |  152.41 |    0.00 |    0.00 |     0 | 0.00 || 2.27973 0.32053 0.74225 -13.03373 56.03114 -41.64265
 122 |  9736 | -2.93 | 1596.90 |     0 |     0 |     0 |   67.53 |    0.00 |    0.00 |     0 | 0.00 || 0.50822 -0.42872 0.09440 -16.92755 14.66357 6.14087
 123 |  9736 | -3.73 | 1510.30 |     0 |     0 |     0 |  142.14 |    0.00 |    0.00 |     0 | 0.00 || 0.18064 0.52507 -2.79176 -11.30763 38.85593 -44.22332
 124 |  9734 | -2.77 | 1232.40 |     0 |     0 |     0 |  156.04 |    0.00 |    0.00 |     0 | 0.00 || -1.17570 0.74535 -1.34095 6.19091 56.82391 -20.10371
 125 |  9722 | -3.12 | 1367.50 |     0 |     0 |     0 |  -72.92 |    0.00 |    0.00 |     0 | 0.00 || -1.29385 -0.42258 -1.88111 21.40217 37.38987 10.41026
 126 |  9716 | -3.07 | 1480.60 |     0 |     0 |     0 | -375.26 |    0.00 |    0.00 |     0 | 0.00 || -0.29166 0.37778 -0.84739 -45.07030 27.10832 -2.24404
 127 |  9704 | -3.63 | 1449.70 |     0 |     0 |     0 |  335.67 |    0.00 |    0.00 |     0 | 0.00 || 1.68238 0.20953 -1.92425 46.64214 55.94990 -52.24049
 128 |  9696 | -2.84 | 1294.30 |     0 |     0 |     0 |  283.64 |    0.00 |    0.00 |     0 | 0.00 || 2.50179 0.71899 -1.87718 40.77659 14.52828 -7.96722
 129 |  9672 | -2.50 | 1203.60 |     0 |     0 |     0 |  318.11 |    0.00 |    0.00 |     0 | 0.00 || -2.83947 -0.17563 -0.55680 -21.44588 55.58102 -3.41400
 130 |  9660 | -2.87 | 1217.20 |     0 |     0 |     0 | -176.87 |    0.00 |    0.00 |     0 | 0.00 || -0.25712 0.64483 -1.60340 -36.10642 57.92977 -9.31386
 131 |  9656 | -3.20 | 1333.30 |     0 |     0 |     0 |  -39.35 |    0.00 |    0.00 |     0 | 0.00 || 2.96875 0.43223 -0.31542 -1.81014 79.64742 -31.17038
 132 |  9642 | -3.21 | 1464.80 |     0 |     0 |     0 |  163.11 |    0.00 |    0.00 |     0 | 0.00 || 1.08961 -0.21114 -2.18559 42.69694 66.77368 -45.93020
 133 |  9638 | -2.79 | 1134.10 |     0 |     0 |     0 |  168.74 |    0.00 |    0.00 |     0 | 0.00 || 2.98697 0.07935 1.44924 -17.64019 31.90036 14.43051
 134 |  9628 | -2.97 | 1216.00 |     0 |     0 |     0 |  284.95 |    0.00 |    0.00 |     0 | 0.00 || -3.08524 0.53641 1.63449 4.38162 -5.64699 -28.42100
 135 |  9624 | -3.25 | 1247.20 |     0 |     0 |     0 |   15.44 |    0.00 |    0.00 |     0 | 0.00 || 2.39612 0.64995 -0.88071 7.92671 67.83875 -4.98096
