*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2A9K_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2A9K/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2A9K_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 11036 | -3.27 | 1711.20 |     0 |     0 |     0 |  310.11 |    0.00 |    0.00 |     0 | 0.00 || -0.75105 0.27166 -0.93430 -3.39416 -36.83651 -10.45429
  13 | 11006 | -3.18 | 1690.00 |     0 |     0 |     0 |  468.53 |    0.00 |    0.00 |     0 | 0.00 || -1.36420 0.38496 -1.21476 -19.12584 -23.44290 22.87048
  14 | 10956 | -3.07 | 1442.30 |     0 |     0 |     0 |  469.82 |    0.00 |    0.00 |     0 | 0.00 || -1.61985 -0.52403 0.36809 6.56963 -9.39390 41.41653
  15 | 10856 | -3.56 | 1630.80 |     0 |     0 |     0 |  361.06 |    0.00 |    0.00 |     0 | 0.00 || 0.07917 -0.32887 -0.76265 -17.28018 14.63227 -2.52721
  16 | 10842 | -3.29 | 1521.30 |     0 |     0 |     0 |  364.44 |    0.00 |    0.00 |     0 | 0.00 || 2.80731 0.19346 -0.94519 41.98341 10.67713 46.02137
  17 | 10796 | -2.93 | 1621.90 |     0 |     0 |     0 |  240.55 |    0.00 |    0.00 |     0 | 0.00 || 2.83381 -1.27331 -2.15562 23.44503 -44.18243 -3.66913
  18 | 10742 | -2.63 | 1325.40 |     0 |     0 |     0 |  339.99 |    0.00 |    0.00 |     0 | 0.00 || 1.04658 -0.22141 -0.80744 15.35603 34.76501 -52.53790
  19 | 10730 | -3.07 | 1566.00 |     0 |     0 |     0 |  448.04 |    0.00 |    0.00 |     0 | 0.00 || -0.48484 0.65466 1.94581 33.57438 42.31922 -6.38765
  20 | 10722 | -2.47 | 1434.60 |     0 |     0 |     0 |  277.32 |    0.00 |    0.00 |     0 | 0.00 || 1.31715 -0.20939 0.60162 -3.31342 33.94906 -41.47338
  21 | 10718 | -3.77 | 1833.70 |     0 |     0 |     0 |  366.57 |    0.00 |    0.00 |     0 | 0.00 || -0.40314 -0.31158 -2.31259 -14.67779 16.29867 -24.92688
  22 | 10712 | -2.91 | 1418.90 |     0 |     0 |     0 |  415.09 |    0.00 |    0.00 |     0 | 0.00 || 2.21293 -0.18077 -1.14276 59.03425 2.81665 18.22853
  23 | 10712 | -4.03 | 1824.90 |     0 |     0 |     0 |  283.21 |    0.00 |    0.00 |     0 | 0.00 || 2.84143 0.53492 1.05531 -25.88190 18.14688 44.80637
  24 | 10706 | -3.11 | 1460.80 |     0 |     0 |     0 |  404.86 |    0.00 |    0.00 |     0 | 0.00 || -1.95763 -0.32213 -1.64377 -8.48052 14.57014 63.70215
  25 | 10698 | -3.00 | 1279.00 |     0 |     0 |     0 |  470.78 |    0.00 |    0.00 |     0 | 0.00 || 0.34286 0.52463 1.50704 36.61788 -12.44990 -28.91720
  26 | 10658 | -3.43 | 1404.30 |     0 |     0 |     0 |  219.15 |    0.00 |    0.00 |     0 | 0.00 || 0.09519 -0.83300 0.82326 16.73806 -24.47200 -33.23055
  27 | 10654 | -3.08 | 1365.30 |     0 |     0 |     0 |  342.04 |    0.00 |    0.00 |     0 | 0.00 || 2.10651 0.27961 2.51333 -17.92548 -6.68839 9.15350
  28 | 10582 | -2.91 | 1525.30 |     0 |     0 |     0 |  360.69 |    0.00 |    0.00 |     0 | 0.00 || -1.21175 -0.92174 -0.28282 5.91047 -20.36580 41.40703
  29 | 10578 | -3.35 | 1537.60 |     0 |     0 |     0 |  368.47 |    0.00 |    0.00 |     0 | 0.00 || 2.48978 -0.02198 1.60956 -19.15839 17.16582 22.83341
  30 | 10556 | -3.82 | 1497.80 |     0 |     0 |     0 |  415.43 |    0.00 |    0.00 |     0 | 0.00 || 0.20001 0.24770 -1.18803 20.39230 -20.95761 -21.69885
  31 | 10534 | -3.01 | 1396.00 |     0 |     0 |     0 |  456.08 |    0.00 |    0.00 |     0 | 0.00 || 1.30441 0.65896 -2.84811 16.38096 3.71433 -19.46106
  32 | 10512 | -3.70 | 1535.80 |     0 |     0 |     0 |  282.65 |    0.00 |    0.00 |     0 | 0.00 || 0.60175 -0.72269 -1.83581 14.53491 49.29953 1.32442
  33 | 10466 | -3.24 | 1655.80 |     0 |     0 |     0 |  346.23 |    0.00 |    0.00 |     0 | 0.00 || 2.93964 -0.21232 -2.42297 45.66010 -1.44036 18.79753
  34 | 10452 | -3.01 | 1246.30 |     0 |     0 |     0 |   27.73 |    0.00 |    0.00 |     0 | 0.00 || -1.09218 0.00021 0.12252 37.38501 -42.41611 0.51524
  35 | 10424 | -2.41 | 1263.70 |     0 |     0 |     0 |  244.72 |    0.00 |    0.00 |     0 | 0.00 || 1.04556 -0.94159 -1.01454 15.17091 50.74664 -33.47878
  36 | 10336 | -3.42 | 1395.80 |     0 |     0 |     0 |  405.26 |    0.00 |    0.00 |     0 | 0.00 || -1.25524 -1.30797 -2.62977 -33.41098 40.58788 33.74386
  37 | 10288 | -3.41 | 1462.20 |     0 |     0 |     0 |  424.42 |    0.00 |    0.00 |     0 | 0.00 || -2.59352 -0.26513 1.12586 11.22886 30.78736 21.54749
  38 | 10272 | -2.93 | 1418.90 |     0 |     0 |     0 |  342.72 |    0.00 |    0.00 |     0 | 0.00 || -2.02572 1.39603 2.50175 36.09183 -22.03074 -13.67539
  39 | 10254 | -2.79 | 1344.70 |     0 |     0 |     0 |  456.05 |    0.00 |    0.00 |     0 | 0.00 || 0.51682 1.27989 -2.16472 -1.93764 -2.58156 -23.86230
  40 | 10252 | -3.17 | 1420.70 |     0 |     0 |     0 |  443.99 |    0.00 |    0.00 |     0 | 0.00 || 0.21681 0.87292 -2.67566 11.77945 18.07400 -17.14463
  41 | 10206 | -3.18 | 1610.20 |     0 |     0 |     0 |  222.09 |    0.00 |    0.00 |     0 | 0.00 || 2.24979 -0.16372 -2.99164 -0.72553 -42.95399 18.48850
  42 | 10176 | -2.98 | 1373.50 |     0 |     0 |     0 |  379.73 |    0.00 |    0.00 |     0 | 0.00 || 0.74689 0.45829 -0.93185 19.76454 0.84287 -59.03967
  43 | 10160 | -2.55 | 1215.70 |     0 |     0 |     0 |  369.84 |    0.00 |    0.00 |     0 | 0.00 || 1.29583 -0.89597 -1.29812 45.26306 47.78054 -29.03968
  44 | 10160 | -3.57 | 1527.80 |     0 |     0 |     0 |  450.23 |    0.00 |    0.00 |     0 | 0.00 || 1.87466 0.42982 -2.74491 33.29751 -12.20647 -26.31096
  45 | 10152 | -3.22 | 1376.10 |     0 |     0 |     0 |  449.56 |    0.00 |    0.00 |     0 | 0.00 || 0.58876 -0.19474 -2.21659 35.87099 30.98681 -45.82560
  46 | 10134 | -3.29 | 1254.80 |     0 |     0 |     0 |  289.88 |    0.00 |    0.00 |     0 | 0.00 || -2.72311 0.57578 -0.78320 -0.17580 49.91634 53.68404
  47 | 10130 | -3.28 | 1475.20 |     0 |     0 |     0 |  333.71 |    0.00 |    0.00 |     0 | 0.00 || -1.88881 0.52239 -3.13067 30.88272 33.15011 59.82591
  48 | 10126 | -2.81 | 1196.40 |     0 |     0 |     0 |  316.72 |    0.00 |    0.00 |     0 | 0.00 || 2.41184 -1.24635 0.39210 -10.32997 56.34012 32.77644
  49 | 10116 | -2.95 | 1372.80 |     0 |     0 |     0 |  423.46 |    0.00 |    0.00 |     0 | 0.00 || -2.90129 1.32141 -1.91627 50.93929 38.50701 35.25591
  50 | 10096 | -3.14 | 1670.70 |     0 |     0 |     0 |  202.47 |    0.00 |    0.00 |     0 | 0.00 || -2.04420 0.50537 3.01297 15.58981 19.36199 47.24622
  51 | 10078 | -3.22 | 1495.90 |     0 |     0 |     0 |  205.49 |    0.00 |    0.00 |     0 | 0.00 || -0.92076 -1.21001 2.67114 21.01181 48.67358 -10.05979
  52 | 10070 | -2.57 | 1283.80 |     0 |     0 |     0 |  368.58 |    0.00 |    0.00 |     0 | 0.00 || -2.09170 -0.14224 -2.27106 31.80056 10.64007 32.50951
  53 | 10054 | -3.24 | 1558.20 |     0 |     0 |     0 |  433.75 |    0.00 |    0.00 |     0 | 0.00 || 0.57053 0.87827 -2.37633 -29.67324 -32.45688 -32.03027
  54 | 10048 | -3.53 | 1581.70 |     0 |     0 |     0 |  419.89 |    0.00 |    0.00 |     0 | 0.00 || 0.40380 0.78789 -0.29938 31.61979 11.09103 -16.10924
  55 | 10042 | -2.63 | 1145.90 |     0 |     0 |     0 |  376.33 |    0.00 |    0.00 |     0 | 0.00 || -2.56008 -1.09350 0.74659 35.57055 53.11125 13.43198
  56 | 10034 | -3.11 | 1433.80 |     0 |     0 |     0 |  365.09 |    0.00 |    0.00 |     0 | 0.00 || 0.03081 -0.27835 -1.53299 -6.51910 30.68055 1.16704
  57 | 10028 | -3.31 | 1274.60 |     0 |     0 |     0 |  366.19 |    0.00 |    0.00 |     0 | 0.00 || 0.20510 0.43980 -0.25335 -9.23478 -11.80565 -15.57356
  58 | 10026 | -3.53 | 1390.10 |     0 |     0 |     0 |  428.45 |    0.00 |    0.00 |     0 | 0.00 || -1.26442 0.18645 -2.98504 38.65360 21.10323 25.66024
  59 |  9908 | -2.94 | 1324.30 |     0 |     0 |     0 |  217.38 |    0.00 |    0.00 |     0 | 0.00 || 0.53931 -0.55431 0.69308 -0.54121 4.30736 -35.59518
  60 |  9860 | -2.54 | 1210.30 |     0 |     0 |     0 |  302.26 |    0.00 |    0.00 |     0 | 0.00 || -1.32592 0.79687 -1.78369 -8.91628 50.38244 5.62760
  61 |  9856 | -2.47 | 1187.20 |     0 |     0 |     0 |  334.57 |    0.00 |    0.00 |     0 | 0.00 || -0.60159 0.43062 -2.88158 15.42117 62.58860 -15.07953
  62 |  9852 | -2.47 | 1252.50 |     0 |     0 |     0 |  344.36 |    0.00 |    0.00 |     0 | 0.00 || 0.76403 0.18378 2.83054 -15.45345 -7.01121 -26.19945
  63 |  9826 | -3.82 | 1452.60 |     0 |     0 |     0 |  448.75 |    0.00 |    0.00 |     0 | 0.00 || -3.01910 -0.84414 2.10058 -0.88156 -14.80395 37.33087
  64 |  9818 | -2.68 | 1159.90 |     0 |     0 |     0 |  427.72 |    0.00 |    0.00 |     0 | 0.00 || -2.60798 0.12763 -1.54773 37.38316 32.46675 34.51315
  65 |  9760 | -3.10 | 1413.00 |     0 |     0 |     0 |  346.59 |    0.00 |    0.00 |     0 | 0.00 || -1.48384 -0.95412 2.62635 12.75053 46.85484 0.91294
  66 |  9750 | -3.22 | 1458.20 |     0 |     0 |     0 |  357.10 |    0.00 |    0.00 |     0 | 0.00 || -2.65778 0.02180 -1.82877 26.60756 25.58720 25.58393
  67 |  9742 | -3.04 | 1350.60 |     0 |     0 |     0 |  219.25 |    0.00 |    0.00 |     0 | 0.00 || 1.06411 0.22939 2.93663 32.39182 0.32480 -18.60888
  68 |  9732 | -3.28 | 1565.10 |     0 |     0 |     0 | -116.41 |    0.00 |    0.00 |     0 | 0.00 || -2.52189 -0.65284 1.21739 28.78620 40.88116 33.22683
  69 |  9732 | -3.17 | 1437.50 |     0 |     0 |     0 |  473.02 |    0.00 |    0.00 |     0 | 0.00 || -0.40662 -0.21114 2.82069 44.48163 4.96003 -9.49900
  70 |  9726 | -3.02 | 1259.10 |     0 |     0 |     0 |  240.75 |    0.00 |    0.00 |     0 | 0.00 || -2.98586 0.52037 0.79251 -20.95689 -6.48355 4.11255
  71 |  9712 | -3.38 | 1495.00 |     0 |     0 |     0 |  334.62 |    0.00 |    0.00 |     0 | 0.00 || 2.62225 -1.00931 1.76230 -27.82816 26.11847 7.73467
  72 |  9712 | -2.74 | 1243.70 |     0 |     0 |     0 |  457.09 |    0.00 |    0.00 |     0 | 0.00 || -0.05030 0.28417 -1.04869 -9.15337 -12.45469 -58.50231
  73 |  9706 | -3.04 | 1276.10 |     0 |     0 |     0 |  408.50 |    0.00 |    0.00 |     0 | 0.00 || 1.03788 -1.20531 -2.00322 27.84721 40.49174 -29.18579
  74 |  9702 | -3.22 | 1376.10 |     0 |     0 |     0 |  311.58 |    0.00 |    0.00 |     0 | 0.00 || -2.14814 -0.65314 0.54378 3.99905 -1.08596 38.99046
  75 |  9700 | -3.31 | 1245.60 |     0 |     0 |     0 |  379.46 |    0.00 |    0.00 |     0 | 0.00 || -1.06656 1.01116 -1.44030 -15.38002 31.33829 -1.13603
  76 |  9688 | -3.22 | 1460.50 |     0 |     0 |     0 |  472.42 |    0.00 |    0.00 |     0 | 0.00 || -1.27409 -0.17079 -1.27816 -25.21263 18.38154 5.17945
  77 |  9686 | -2.77 | 1181.10 |     0 |     0 |     0 |  324.71 |    0.00 |    0.00 |     0 | 0.00 || -0.45774 0.37584 2.86278 41.79350 13.94326 -13.00237
  78 |  9684 | -2.68 | 1229.80 |     0 |     0 |     0 |  168.96 |    0.00 |    0.00 |     0 | 0.00 || -2.57673 -0.51683 -2.13735 -3.26864 -29.93570 70.41699
  79 |  9680 | -3.55 | 1457.90 |     0 |     0 |     0 |  359.25 |    0.00 |    0.00 |     0 | 0.00 || -0.50857 0.01596 -1.82143 -32.65632 -7.08821 -15.46280
  80 |  9676 | -2.73 | 1205.00 |     0 |     0 |     0 |  455.24 |    0.00 |    0.00 |     0 | 0.00 || 1.98720 0.60839 -1.15124 56.76336 41.80801 -16.57420
  81 |  9662 | -3.01 | 1254.70 |     0 |     0 |     0 |  254.30 |    0.00 |    0.00 |     0 | 0.00 || -1.99741 -0.45785 3.11246 26.02595 -0.68577 38.14660
  82 |  9660 | -2.32 | 1118.80 |     0 |     0 |     0 |  398.12 |    0.00 |    0.00 |     0 | 0.00 || -0.60438 0.20563 2.83324 41.51595 15.19276 17.41234
  83 |  9646 | -2.81 | 1187.80 |     0 |     0 |     0 |  291.13 |    0.00 |    0.00 |     0 | 0.00 || -1.71416 0.18638 0.45351 40.48055 -23.31772 34.88306
  84 |  9624 | -2.79 | 1146.40 |     0 |     0 |     0 |  399.57 |    0.00 |    0.00 |     0 | 0.00 || -1.41066 0.50077 1.97516 43.64973 -23.78066 8.22120
  85 |  9620 | -2.58 | 1192.60 |     0 |     0 |     0 |  407.86 |    0.00 |    0.00 |     0 | 0.00 || -1.76535 0.75875 1.52034 55.48257 -46.69328 34.73008
  86 |  9608 | -2.80 | 1202.10 |     0 |     0 |     0 |  336.80 |    0.00 |    0.00 |     0 | 0.00 || 1.74065 -1.03770 -2.30364 34.93750 7.50818 21.62584
  87 |  9606 | -2.95 | 1232.60 |     0 |     0 |     0 |  239.00 |    0.00 |    0.00 |     0 | 0.00 || -2.08080 -0.41084 -1.04195 0.23302 4.52141 63.37426
  88 |  9604 | -3.08 | 1453.90 |     0 |     0 |     0 |  399.73 |    0.00 |    0.00 |     0 | 0.00 || 0.55373 0.12016 -1.60473 22.69566 -18.90758 -26.47856
  89 |  9592 | -3.07 | 1372.70 |     0 |     0 |     0 |  347.94 |    0.00 |    0.00 |     0 | 0.00 || 2.19857 -0.16855 -2.68591 61.14215 -47.47322 10.30461
  90 |  9588 | -2.87 | 1139.90 |     0 |     0 |     0 |  349.09 |    0.00 |    0.00 |     0 | 0.00 || -1.22821 0.02819 0.13584 36.30824 -15.80096 13.14029
  91 |  9566 | -3.37 | 1434.20 |     0 |     0 |     0 |  308.17 |    0.00 |    0.00 |     0 | 0.00 || 1.87353 -0.73862 1.44729 -25.75501 17.96739 -0.97475
  92 |  9566 | -2.96 | 1406.50 |     0 |     0 |     0 |  335.68 |    0.00 |    0.00 |     0 | 0.00 || -2.58417 1.10617 -0.76575 -28.79162 39.89027 40.78760
  93 |  9552 | -2.37 | 1126.20 |     0 |     0 |     0 |  354.45 |    0.00 |    0.00 |     0 | 0.00 || 1.11327 0.37333 1.07456 -9.48045 39.73303 -45.98647
  94 |  9544 | -2.84 | 1162.30 |     0 |     0 |     0 |  347.82 |    0.00 |    0.00 |     0 | 0.00 || 2.83947 0.67054 -0.46395 10.34156 22.31965 -9.48786
  95 |  9528 | -3.66 | 1660.70 |     0 |     0 |     0 |  264.92 |    0.00 |    0.00 |     0 | 0.00 || -1.40993 0.48332 3.13488 1.35955 42.11404 22.20653
  96 |  9524 | -3.64 | 2039.10 |     0 |     0 |     0 |   52.11 |    0.00 |    0.00 |     0 | 0.00 || -1.98091 -0.43326 1.22409 47.69725 17.12088 27.04054
  97 |  9522 | -3.18 | 1281.20 |     0 |     0 |     0 |  398.09 |    0.00 |    0.00 |     0 | 0.00 || 2.94836 -1.23491 1.52902 -14.17407 46.37578 5.73028
  98 |  9520 | -2.16 | 1115.30 |     0 |     0 |     0 |  436.16 |    0.00 |    0.00 |     0 | 0.00 || 1.07506 0.98948 2.00500 -27.44249 12.51368 -45.26070
  99 |  9516 | -3.38 | 1504.20 |     0 |     0 |     0 |  186.31 |    0.00 |    0.00 |     0 | 0.00 || -2.55352 0.69448 -0.90127 -3.00077 6.21608 52.29322
 100 |  9502 | -2.73 | 1286.10 |     0 |     0 |     0 |  488.13 |    0.00 |    0.00 |     0 | 0.00 || -0.24233 0.85478 0.51114 31.32243 -6.12221 19.11718
 101 |  9498 | -3.28 | 1336.80 |     0 |     0 |     0 |  237.39 |    0.00 |    0.00 |     0 | 0.00 || 2.56078 -0.89384 -1.33531 78.31721 -6.09014 9.34214
 102 |  9488 | -3.38 | 1497.10 |     0 |     0 |     0 |  358.86 |    0.00 |    0.00 |     0 | 0.00 || 1.08518 1.56198 -0.43310 52.30635 -4.30562 30.65819
 103 |  9486 | -2.93 | 1335.10 |     0 |     0 |     0 |  411.12 |    0.00 |    0.00 |     0 | 0.00 || -2.11592 -0.47145 -2.14440 -8.20548 26.62213 28.71479
 104 |  9486 | -2.76 | 1180.90 |     0 |     0 |     0 |  314.40 |    0.00 |    0.00 |     0 | 0.00 || -2.91578 1.18647 1.80879 5.64427 -37.65522 44.14693
 105 |  9470 | -3.02 | 1243.20 |     0 |     0 |     0 |  324.51 |    0.00 |    0.00 |     0 | 0.00 || -2.86650 -1.05304 2.23333 -42.22357 25.53471 39.53149
 106 |  9466 | -2.66 | 1180.30 |     0 |     0 |     0 |  395.32 |    0.00 |    0.00 |     0 | 0.00 || 1.55321 -0.25103 1.76949 -40.64695 -21.10445 -32.31175
 107 |  9464 | -2.98 | 1227.50 |     0 |     0 |     0 |  243.45 |    0.00 |    0.00 |     0 | 0.00 || 2.43602 -0.33347 -1.59486 55.00619 -22.78088 16.28290
 108 |  9460 | -3.02 | 1538.00 |     0 |     0 |     0 |  247.43 |    0.00 |    0.00 |     0 | 0.00 || -1.48621 -1.03291 2.46516 25.33550 38.60646 -3.11985
 109 |  9456 | -3.82 | 1289.30 |     0 |     0 |     0 |  451.16 |    0.00 |    0.00 |     0 | 0.00 || -2.05739 0.40513 3.04272 41.45821 39.80976 56.99738
 110 |  9448 | -2.62 | 1223.10 |     0 |     0 |     0 |  366.19 |    0.00 |    0.00 |     0 | 0.00 || 0.20917 0.67281 -1.04717 5.76541 -17.03668 -55.93112
 111 |  9442 | -2.95 | 1196.20 |     0 |     0 |     0 |  252.12 |    0.00 |    0.00 |     0 | 0.00 || -0.66321 -0.03516 -0.48743 11.91151 -32.33356 -22.51144
 112 |  9440 | -2.93 | 1246.00 |     0 |     0 |     0 |  426.35 |    0.00 |    0.00 |     0 | 0.00 || 2.24917 -0.78671 2.50633 6.09600 -13.92946 30.39356
 113 |  9428 | -3.12 | 1337.10 |     0 |     0 |     0 |  217.58 |    0.00 |    0.00 |     0 | 0.00 || -2.20678 0.77520 -0.94281 -9.73790 37.11968 8.09090
 114 |  9416 | -2.62 | 1123.50 |     0 |     0 |     0 |  297.29 |    0.00 |    0.00 |     0 | 0.00 || 2.60763 -0.04589 -2.54006 44.11308 -2.64812 3.31449
 115 |  9408 | -2.86 | 1185.50 |     0 |     0 |     0 |  238.19 |    0.00 |    0.00 |     0 | 0.00 || 2.02190 0.26332 -2.32479 54.37796 -0.40763 -15.73014
 116 |  9406 | -2.90 | 1332.90 |     0 |     0 |     0 |  429.93 |    0.00 |    0.00 |     0 | 0.00 || 2.79750 0.23482 0.68768 -17.37407 5.50945 -2.92444
 117 |  9404 | -3.46 | 1374.10 |     0 |     0 |     0 |   94.79 |    0.00 |    0.00 |     0 | 0.00 || 2.64454 -0.76547 -2.55196 16.29950 -4.55217 27.08274
 118 |  9402 | -3.08 | 1332.40 |     0 |     0 |     0 |  329.72 |    0.00 |    0.00 |     0 | 0.00 || 1.98019 0.29848 -1.15554 23.72383 28.45554 9.98390
 119 |  9394 | -3.39 | 1436.00 |     0 |     0 |     0 |  358.70 |    0.00 |    0.00 |     0 | 0.00 || -0.66275 -1.48588 2.89575 13.26774 58.55936 25.55340
 120 |  9376 | -2.66 | 1195.50 |     0 |     0 |     0 |  368.22 |    0.00 |    0.00 |     0 | 0.00 || -1.29694 0.80272 1.85630 19.53528 8.33799 24.01211
 121 |  9368 | -3.11 | 1152.30 |     0 |     0 |     0 |  468.60 |    0.00 |    0.00 |     0 | 0.00 || -0.28057 0.66465 1.63018 42.86976 -15.61388 -15.77502
 122 |  9362 | -2.56 | 1236.90 |     0 |     0 |     0 |  383.21 |    0.00 |    0.00 |     0 | 0.00 || -1.78709 -0.89031 2.48515 8.68584 46.14716 58.00256
 123 |  9354 | -3.14 | 1296.40 |     0 |     0 |     0 |  368.36 |    0.00 |    0.00 |     0 | 0.00 || 1.41589 0.58854 -2.92835 20.91365 -3.01795 -28.29187
 124 |  9354 | -3.13 | 1122.70 |     0 |     0 |     0 |  258.58 |    0.00 |    0.00 |     0 | 0.00 || 0.89626 0.27091 1.34417 18.23594 -17.93112 -29.49381
 125 |  9312 | -2.65 | 1076.50 |     0 |     0 |     0 |  309.54 |    0.00 |    0.00 |     0 | 0.00 || 1.39553 -0.02377 -0.57097 14.66197 24.11356 -57.19247
 126 |  9308 | -3.34 | 1244.10 |     0 |     0 |     0 |  272.84 |    0.00 |    0.00 |     0 | 0.00 || -2.88186 0.31181 -1.80565 29.67999 26.93265 13.89929
 127 |  9304 | -3.54 | 1402.00 |     0 |     0 |     0 |  448.68 |    0.00 |    0.00 |     0 | 0.00 || -2.89800 -0.58491 1.98752 -5.91449 -19.15055 43.51226
 128 |  9302 | -2.61 | 1196.80 |     0 |     0 |     0 |  371.20 |    0.00 |    0.00 |     0 | 0.00 || 2.28121 -1.20696 -0.09796 2.89511 38.91349 -20.68617
 129 |  9300 | -3.37 | 1284.60 |     0 |     0 |     0 |  119.32 |    0.00 |    0.00 |     0 | 0.00 || 1.37565 0.69942 -0.53987 67.49905 23.78730 -24.77592
 130 |  9290 | -2.69 | 1235.90 |     0 |     0 |     0 |  389.00 |    0.00 |    0.00 |     0 | 0.00 || 2.51624 1.37318 -2.97886 16.19339 -41.17559 -23.77353
 131 |  9286 | -3.10 | 1403.40 |     0 |     0 |     0 |  356.95 |    0.00 |    0.00 |     0 | 0.00 || 2.36328 -0.35625 0.67243 -1.10010 44.14300 -11.61591
 132 |  9284 | -2.85 | 1272.80 |     0 |     0 |     0 |  433.98 |    0.00 |    0.00 |     0 | 0.00 || -1.17231 1.12786 1.88839 80.79291 -1.05452 -7.12005
 133 |  9284 | -2.83 | 1186.50 |     0 |     0 |     0 |  145.30 |    0.00 |    0.00 |     0 | 0.00 || 1.29266 -0.43124 -2.04806 21.26975 17.97936 3.87246
 134 |  9282 | -3.05 | 1265.90 |     0 |     0 |     0 |  457.21 |    0.00 |    0.00 |     0 | 0.00 || -1.62932 0.23604 -1.64015 9.56939 30.27814 27.54928
