*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1VFB_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1VFB/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1VFB_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  22 | 10284 | -2.81 | 1346.40 |     0 |     0 |     0 |  159.16 |    0.00 |    0.00 |     0 | 0.00 || -0.70346 1.22794 1.44401 3.86255 9.39778 -75.59614
  23 | 10250 | -3.60 | 1408.30 |     0 |     0 |     0 |  395.01 |    0.00 |    0.00 |     0 | 0.00 || -1.93640 -1.18437 -2.50983 75.70064 27.75364 15.64147
  24 | 10242 | -2.84 | 1421.20 |     0 |     0 |     0 |  174.40 |    0.00 |    0.00 |     0 | 0.00 || 0.42081 0.03357 1.87272 14.62584 -40.83723 -15.14365
  25 | 10192 | -2.74 | 1326.00 |     0 |     0 |     0 |  109.63 |    0.00 |    0.00 |     0 | 0.00 || 1.53857 0.11912 -2.03232 44.10815 53.28938 2.00668
  26 | 10168 | -2.61 | 1418.20 |     0 |     0 |     0 |  337.01 |    0.00 |    0.00 |     0 | 0.00 || 0.23526 0.61332 1.63616 15.50273 -69.40630 -37.00608
  27 | 10158 | -3.28 | 1415.80 |     0 |     0 |     0 |  317.09 |    0.00 |    0.00 |     0 | 0.00 || 1.83059 -0.74452 3.03108 43.07577 9.05276 32.60127
  28 | 10146 | -2.69 | 1302.00 |     0 |     0 |     0 |  206.72 |    0.00 |    0.00 |     0 | 0.00 || 1.39206 -0.03186 2.99668 68.63231 -1.87135 -18.50775
  29 | 10142 | -3.26 | 1496.60 |     0 |     0 |     0 |  248.73 |    0.00 |    0.00 |     0 | 0.00 || 2.33347 0.63240 1.62032 68.56588 -65.56674 -42.96635
  30 | 10118 | -3.19 | 1473.40 |     0 |     0 |     0 |  325.22 |    0.00 |    0.00 |     0 | 0.00 || 2.74613 -0.91737 3.05026 36.32711 19.59152 41.00376
  31 | 10114 | -3.09 | 1403.30 |     0 |     0 |     0 |  268.60 |    0.00 |    0.00 |     0 | 0.00 || 2.95279 -0.19058 0.35677 -29.47475 -26.85373 12.53540
  32 | 10110 | -3.70 | 1385.70 |     0 |     0 |     0 |  265.60 |    0.00 |    0.00 |     0 | 0.00 || 0.22928 1.21391 -2.00321 36.88157 17.62490 -59.13396
  33 | 10104 | -2.57 | 1306.50 |     0 |     0 |     0 |  223.68 |    0.00 |    0.00 |     0 | 0.00 || 1.79034 -0.18434 1.54968 9.64583 -36.43657 17.60917
  34 | 10076 | -3.23 | 1541.60 |     0 |     0 |     0 |  324.31 |    0.00 |    0.00 |     0 | 0.00 || -1.91111 0.40922 0.79070 31.05579 -43.69565 -66.41491
  35 | 10072 | -2.63 | 1215.30 |     0 |     0 |     0 |  143.20 |    0.00 |    0.00 |     0 | 0.00 || 2.00607 -0.95800 0.28375 0.93497 8.31448 41.28188
  36 | 10070 | -3.58 | 1679.00 |     0 |     0 |     0 |  420.57 |    0.00 |    0.00 |     0 | 0.00 || -0.10589 -0.75509 -1.65541 74.35168 49.33765 0.95935
  37 | 10060 | -3.61 | 1394.70 |     0 |     0 |     0 |  191.11 |    0.00 |    0.00 |     0 | 0.00 || -2.62821 0.36882 0.26703 -13.21739 -14.57049 -57.14428
  38 | 10036 | -2.73 | 1332.30 |     0 |     0 |     0 |  325.18 |    0.00 |    0.00 |     0 | 0.00 || -1.14873 0.56005 -1.08149 46.08881 35.54283 -59.64964
  39 | 10028 | -3.12 | 1393.80 |     0 |     0 |     0 |  378.29 |    0.00 |    0.00 |     0 | 0.00 || 1.53798 0.16817 2.48395 97.69524 -35.81278 -19.07746
  40 |  9990 | -3.60 | 1631.00 |     0 |     0 |     0 |  418.75 |    0.00 |    0.00 |     0 | 0.00 || 2.10177 -1.03063 -2.68965 66.27728 9.79340 24.07930
  41 |  9978 | -3.49 | 1453.00 |     0 |     0 |     0 |  480.87 |    0.00 |    0.00 |     0 | 0.00 || 2.31046 0.07742 -1.26783 8.43726 68.16611 -18.93793
  42 |  9970 | -2.86 | 1323.30 |     0 |     0 |     0 |  146.58 |    0.00 |    0.00 |     0 | 0.00 || -1.51162 0.27373 -0.79116 -23.59164 43.62718 -47.51563
  43 |  9952 | -2.83 | 1320.30 |     0 |     0 |     0 |  331.02 |    0.00 |    0.00 |     0 | 0.00 || 0.26473 0.66987 2.45877 52.03638 -19.59748 -66.96388
  44 |  9888 | -3.39 | 1583.00 |     0 |     0 |     0 |  186.82 |    0.00 |    0.00 |     0 | 0.00 || -0.91493 -0.19312 1.04844 5.58224 -28.78803 -41.03393
  45 |  9874 | -2.97 | 1301.00 |     0 |     0 |     0 |  244.71 |    0.00 |    0.00 |     0 | 0.00 || 0.31829 -1.01243 2.61667 32.08949 -36.71684 45.71384
  46 |  9856 | -2.39 | 1224.60 |     0 |     0 |     0 |  117.19 |    0.00 |    0.00 |     0 | 0.00 || 2.62797 0.02871 2.49402 57.48038 -13.87611 0.27221
  47 |  9768 | -2.84 | 1291.50 |     0 |     0 |     0 |  428.30 |    0.00 |    0.00 |     0 | 0.00 || 2.42479 -0.18701 -2.49699 92.01022 41.99981 -1.77239
  48 |  9744 | -3.21 | 1302.60 |     0 |     0 |     0 |  155.88 |    0.00 |    0.00 |     0 | 0.00 || 0.42432 0.80282 1.13970 -24.01011 -22.21263 -53.04371
  49 |  9710 | -2.98 | 1254.40 |     0 |     0 |     0 |  366.87 |    0.00 |    0.00 |     0 | 0.00 || 2.15809 -0.19176 1.09917 42.77383 -39.50464 3.61425
  50 |  9690 | -3.07 | 1423.80 |     0 |     0 |     0 |  269.32 |    0.00 |    0.00 |     0 | 0.00 || -2.91592 -0.28911 0.43102 -22.62224 -25.27481 5.61933
  51 |  9648 | -3.41 | 1696.60 |     0 |     0 |     0 |   52.15 |    0.00 |    0.00 |     0 | 0.00 || 0.90391 0.26897 -2.24017 109.60947 39.68695 -27.33417
  52 |  9618 | -2.95 | 1355.70 |     0 |     0 |     0 |  296.61 |    0.00 |    0.00 |     0 | 0.00 || 2.33643 -0.88605 -2.92282 50.15632 25.78661 13.28795
  53 |  9566 | -2.97 | 1239.20 |     0 |     0 |     0 |  247.14 |    0.00 |    0.00 |     0 | 0.00 || -2.32166 -0.58284 0.16943 19.68434 -16.50415 -0.75478
  54 |  9548 | -2.96 | 1347.20 |     0 |     0 |     0 |  405.44 |    0.00 |    0.00 |     0 | 0.00 || 0.51651 0.18523 -2.27903 60.93722 38.89937 -17.41698
  55 |  9532 | -3.65 | 1575.70 |     0 |     0 |     0 |  365.41 |    0.00 |    0.00 |     0 | 0.00 || -1.53017 0.61067 0.50121 -12.26544 -12.63820 -53.39886
  56 |  9524 | -2.92 | 1325.20 |     0 |     0 |     0 |  286.07 |    0.00 |    0.00 |     0 | 0.00 || 2.43457 -0.76063 -2.79234 42.86906 34.39600 48.18839
  57 |  9488 | -3.22 | 1358.10 |     0 |     0 |     0 |  454.94 |    0.00 |    0.00 |     0 | 0.00 || 3.08851 0.86195 0.74493 29.41066 -49.73126 -73.39262
  58 |  9442 | -3.15 | 1328.10 |     0 |     0 |     0 |  239.35 |    0.00 |    0.00 |     0 | 0.00 || 3.01940 -0.20561 -2.49512 52.29842 65.32152 10.38324
  59 |  9432 | -2.67 | 1207.60 |     0 |     0 |     0 |  256.31 |    0.00 |    0.00 |     0 | 0.00 || 2.18130 1.07992 0.80526 22.68191 -47.00447 -33.49237
  60 |  9430 | -3.86 | 1446.90 |     0 |     0 |     0 |  305.23 |    0.00 |    0.00 |     0 | 0.00 || -0.29832 1.15632 -0.38762 15.52155 34.52705 -77.58759
  61 |  9424 | -2.76 | 1093.90 |     0 |     0 |     0 |  232.50 |    0.00 |    0.00 |     0 | 0.00 || 0.86682 0.32055 -2.54518 62.33267 23.02948 -15.16725
  62 |  9416 | -3.26 | 1184.50 |     0 |     0 |     0 |  353.12 |    0.00 |    0.00 |     0 | 0.00 || -0.74121 -0.78043 -0.63764 -15.50720 26.32786 31.60891
  63 |  9408 | -3.50 | 1531.60 |     0 |     0 |     0 |  323.84 |    0.00 |    0.00 |     0 | 0.00 || -1.48114 0.21268 1.36884 54.95212 -45.68243 -55.58801
  64 |  9386 | -2.77 | 1194.90 |     0 |     0 |     0 |  382.37 |    0.00 |    0.00 |     0 | 0.00 || 1.77787 0.36312 1.47551 20.26362 -28.71251 -31.72028
  65 |  9380 | -2.75 | 1350.40 |     0 |     0 |     0 |  156.19 |    0.00 |    0.00 |     0 | 0.00 || -1.22235 0.99605 2.55780 53.61831 -23.15494 -44.75664
  66 |  9366 | -2.93 | 1266.40 |     0 |     0 |     0 |  432.24 |    0.00 |    0.00 |     0 | 0.00 || -0.90100 -0.31348 -0.72843 20.52981 43.17493 -26.20377
  67 |  9364 | -2.96 | 1146.50 |     0 |     0 |     0 |  144.23 |    0.00 |    0.00 |     0 | 0.00 || 2.11791 -0.98070 -1.05230 6.15700 26.10222 41.58237
  68 |  9360 | -3.77 | 1437.90 |     0 |     0 |     0 |  186.34 |    0.00 |    0.00 |     0 | 0.00 || -0.84858 0.87939 1.95047 20.49253 -6.72520 -58.42908
  69 |  9310 | -2.91 | 1342.40 |     0 |     0 |     0 |  213.41 |    0.00 |    0.00 |     0 | 0.00 || 2.93224 -0.56758 0.34582 26.21759 -17.87445 5.50597
  70 |  9308 | -3.33 | 1350.10 |     0 |     0 |     0 |  217.84 |    0.00 |    0.00 |     0 | 0.00 || -0.35331 -1.19899 -1.80946 34.19101 39.29832 30.43307
  71 |  9282 | -3.03 | 1251.50 |     0 |     0 |     0 |  236.09 |    0.00 |    0.00 |     0 | 0.00 || 0.86793 0.96820 0.97150 -9.04555 -4.18752 -73.75404
  72 |  9274 | -2.69 | 1201.50 |     0 |     0 |     0 |  180.88 |    0.00 |    0.00 |     0 | 0.00 || -0.34989 -0.07071 -2.32159 114.28768 35.27522 -31.05487
  73 |  9272 | -3.11 | 1516.00 |     0 |     0 |     0 |  397.62 |    0.00 |    0.00 |     0 | 0.00 || 2.33459 -0.25634 1.94826 86.96053 -43.89091 17.19960
  74 |  9268 | -3.11 | 1173.50 |     0 |     0 |     0 |  255.55 |    0.00 |    0.00 |     0 | 0.00 || 2.39205 0.83631 -0.48371 -19.93731 3.97204 -20.34410
  75 |  9264 | -2.72 | 1239.90 |     0 |     0 |     0 |  372.20 |    0.00 |    0.00 |     0 | 0.00 || -2.94483 0.18589 -0.55790 -20.64274 30.13478 -39.98211
  76 |  9262 | -3.19 | 1539.10 |     0 |     0 |     0 |  149.66 |    0.00 |    0.00 |     0 | 0.00 || -0.45148 -1.01789 2.41840 34.65321 -24.76425 25.77012
  77 |  9258 | -4.04 | 1569.00 |     0 |     0 |     0 |  431.48 |    0.00 |    0.00 |     0 | 0.00 || 2.35493 0.16416 -2.44963 72.17513 62.09748 -24.05239
  78 |  9258 | -3.07 | 1283.90 |     0 |     0 |     0 |  321.41 |    0.00 |    0.00 |     0 | 0.00 || 0.21182 -0.33841 -2.07100 101.09599 42.98172 -11.98079
  79 |  9244 | -2.99 | 1206.80 |     0 |     0 |     0 |  294.53 |    0.00 |    0.00 |     0 | 0.00 || -1.05685 0.41430 -1.31401 4.30585 46.48270 -46.46231
  80 |  9226 | -2.33 | 1103.10 |     0 |     0 |     0 |  342.93 |    0.00 |    0.00 |     0 | 0.00 || 0.68750 0.18885 -2.28345 74.26767 46.78828 -38.39297
  81 |  9224 | -3.62 | 1609.20 |     0 |     0 |     0 |  269.43 |    0.00 |    0.00 |     0 | 0.00 || 0.36359 0.34071 -2.17488 84.65887 48.64799 -52.07409
  82 |  9212 | -3.62 | 1240.00 |     0 |     0 |     0 |  254.32 |    0.00 |    0.00 |     0 | 0.00 || 0.12130 -0.25074 1.84703 13.53935 -42.24338 0.49738
  83 |  9206 | -3.16 | 1229.60 |     0 |     0 |     0 |  327.93 |    0.00 |    0.00 |     0 | 0.00 || -2.12197 -0.88940 -0.72915 22.55985 17.75459 7.63018
  84 |  9182 | -2.82 | 1358.50 |     0 |     0 |     0 |  142.95 |    0.00 |    0.00 |     0 | 0.00 || -1.27044 -0.48579 0.16678 -16.27042 7.43914 -24.03726
  85 |  9168 | -2.79 | 1236.00 |     0 |     0 |     0 |  320.51 |    0.00 |    0.00 |     0 | 0.00 || -1.90447 -1.15605 -0.25220 11.26674 -22.69675 45.11160
  86 |  9164 | -3.36 | 1302.90 |     0 |     0 |     0 |  261.30 |    0.00 |    0.00 |     0 | 0.00 || 2.60170 1.14126 2.76400 65.58323 12.11451 -76.34135
  87 |  9160 | -2.51 | 1124.20 |     0 |     0 |     0 |   53.21 |    0.00 |    0.00 |     0 | 0.00 || 0.25649 0.17735 -0.24349 -35.10092 48.14352 -21.33489
  88 |  9160 | -3.26 | 1201.70 |     0 |     0 |     0 |  318.10 |    0.00 |    0.00 |     0 | 0.00 || 0.31733 -0.49991 2.96592 101.54048 -21.51392 -2.75885
  89 |  9154 | -2.75 | 1204.50 |     0 |     0 |     0 |  -42.53 |    0.00 |    0.00 |     0 | 0.00 || 0.19750 -1.29924 0.69182 -11.45678 16.71721 49.66424
  90 |  9146 | -2.74 | 1178.60 |     0 |     0 |     0 |  247.60 |    0.00 |    0.00 |     0 | 0.00 || 1.89137 -0.26047 2.63995 74.86301 -14.46280 -9.64054
  91 |  9132 | -3.03 | 1178.30 |     0 |     0 |     0 |  327.00 |    0.00 |    0.00 |     0 | 0.00 || 0.07928 -1.11679 -1.75827 67.20547 -0.14287 43.79149
  92 |  9132 | -3.14 | 1362.40 |     0 |     0 |     0 |  354.93 |    0.00 |    0.00 |     0 | 0.00 || 1.75583 -1.24244 2.07433 52.52630 4.53489 23.65571
  93 |  9126 | -2.67 | 1082.10 |     0 |     0 |     0 |  385.26 |    0.00 |    0.00 |     0 | 0.00 || -0.50724 1.32748 2.83470 51.48983 -9.68980 -87.73407
  94 |  9112 | -2.87 | 1166.10 |     0 |     0 |     0 |  254.69 |    0.00 |    0.00 |     0 | 0.00 || -2.62202 -0.01718 -3.09496 74.91205 38.77739 -29.68830
  95 |  9104 | -2.98 | 1108.70 |     0 |     0 |     0 |  280.07 |    0.00 |    0.00 |     0 | 0.00 || -0.26053 0.35981 1.58736 8.02086 -24.36439 -38.06383
  96 |  9078 | -3.33 | 1459.40 |     0 |     0 |     0 |  325.34 |    0.00 |    0.00 |     0 | 0.00 || 2.61666 0.33142 -3.08512 118.97386 23.29995 -26.41805
  97 |  9066 | -2.98 | 1294.90 |     0 |     0 |     0 |  301.11 |    0.00 |    0.00 |     0 | 0.00 || 2.95546 1.00301 0.17867 -16.24868 -4.08548 -49.39737
  98 |  9054 | -2.89 | 1265.00 |     0 |     0 |     0 |  282.34 |    0.00 |    0.00 |     0 | 0.00 || 1.90743 -1.23421 0.16630 61.85818 -1.01092 48.11954
  99 |  9044 | -2.58 | 1151.00 |     0 |     0 |     0 |  222.71 |    0.00 |    0.00 |     0 | 0.00 || 2.49064 0.50497 0.33036 -1.93975 -40.87970 -5.90738
 100 |  9040 | -3.16 | 1252.80 |     0 |     0 |     0 |   -1.16 |    0.00 |    0.00 |     0 | 0.00 || -3.13853 0.50536 -0.23453 -43.48713 1.02816 -31.21552
 101 |  9040 | -3.14 | 1116.60 |     0 |     0 |     0 |  377.81 |    0.00 |    0.00 |     0 | 0.00 || 1.99425 0.01968 2.24361 96.62032 -50.06133 -2.81063
 102 |  9002 | -3.87 | 1446.20 |     0 |     0 |     0 |  243.45 |    0.00 |    0.00 |     0 | 0.00 || -2.21731 0.30688 -1.55822 31.97841 60.63258 -57.74680
 103 |  8996 | -3.17 | 1173.90 |     0 |     0 |     0 |  227.25 |    0.00 |    0.00 |     0 | 0.00 || -2.35166 0.28724 1.19237 11.36269 -37.65834 -31.38154
 104 |  8996 | -2.69 | 1177.20 |     0 |     0 |     0 |  304.04 |    0.00 |    0.00 |     0 | 0.00 || -2.62973 -0.23502 2.60916 96.32360 -28.05219 16.52692
 105 |  8988 | -2.44 | 1128.80 |     0 |     0 |     0 |  255.93 |    0.00 |    0.00 |     0 | 0.00 || -0.36735 0.32777 -1.28339 60.97358 59.49105 -56.37134
 106 |  8968 | -3.00 | 1215.50 |     0 |     0 |     0 |  173.04 |    0.00 |    0.00 |     0 | 0.00 || -2.76490 1.06733 2.27064 91.15820 -1.83018 -80.79346
 107 |  8968 | -3.13 | 1267.50 |     0 |     0 |     0 |  413.13 |    0.00 |    0.00 |     0 | 0.00 || -1.98351 -0.04663 1.93494 71.90920 -38.71115 -47.73714
 108 |  8964 | -3.31 | 1221.90 |     0 |     0 |     0 |  219.09 |    0.00 |    0.00 |     0 | 0.00 || -1.29327 -0.69137 -3.01938 117.69779 9.54199 -4.53837
 109 |  8960 | -3.24 | 1165.20 |     0 |     0 |     0 |  224.89 |    0.00 |    0.00 |     0 | 0.00 || -1.35422 -0.42527 0.88582 13.10835 -62.82362 10.02662
 110 |  8952 | -2.58 | 1115.40 |     0 |     0 |     0 |  239.12 |    0.00 |    0.00 |     0 | 0.00 || 1.74123 -1.14199 -2.49311 21.33632 12.78399 41.42395
 111 |  8936 | -2.86 | 1185.00 |     0 |     0 |     0 |  362.52 |    0.00 |    0.00 |     0 | 0.00 || 0.99206 -0.34775 -1.43548 69.23548 52.02663 0.54006
 112 |  8932 | -2.95 | 1188.10 |     0 |     0 |     0 |  164.15 |    0.00 |    0.00 |     0 | 0.00 || 2.66541 0.99375 0.08381 -26.79301 -2.78264 -50.38655
 113 |  8924 | -4.13 | 1376.90 |     0 |     0 |     0 |  263.15 |    0.00 |    0.00 |     0 | 0.00 || -0.77627 1.30952 1.37094 45.31626 7.91717 -89.86663
 114 |  8920 | -3.03 | 1406.50 |     0 |     0 |     0 |  181.41 |    0.00 |    0.00 |     0 | 0.00 || 0.11732 0.78333 -1.58823 34.64642 46.54939 -50.14102
 115 |  8918 | -2.80 | 1112.30 |     0 |     0 |     0 |  111.01 |    0.00 |    0.00 |     0 | 0.00 || -0.12012 0.03827 -0.19995 -16.01976 10.55709 -53.87088
 116 |  8904 | -2.83 | 1235.20 |     0 |     0 |     0 |   94.61 |    0.00 |    0.00 |     0 | 0.00 || 0.78967 1.17443 1.13980 -10.49506 -1.66125 -56.74310
 117 |  8900 | -3.68 | 1236.00 |     0 |     0 |     0 |  232.66 |    0.00 |    0.00 |     0 | 0.00 || 0.68188 -0.24155 0.90291 16.76687 -21.31312 -11.86952
 118 |  8882 | -3.67 | 1441.30 |     0 |     0 |     0 |  365.76 |    0.00 |    0.00 |     0 | 0.00 || 1.92490 -0.27865 -1.58623 19.72714 63.75570 31.08225
 119 |  8880 | -2.88 | 1206.80 |     0 |     0 |     0 |  258.13 |    0.00 |    0.00 |     0 | 0.00 || -1.74490 1.07767 -2.04859 9.37631 25.86740 -63.14728
 120 |  8872 | -2.84 | 1152.60 |     0 |     0 |     0 |  216.04 |    0.00 |    0.00 |     0 | 0.00 || -1.04407 1.22063 -0.14044 9.86261 9.00091 -66.14877
 121 |  8856 | -2.79 | 1161.70 |     0 |     0 |     0 |  430.94 |    0.00 |    0.00 |     0 | 0.00 || 2.60164 0.16351 -0.37307 12.10707 13.89415 -16.74474
 122 |  8840 | -2.81 | 1164.30 |     0 |     0 |     0 |  264.18 |    0.00 |    0.00 |     0 | 0.00 || 2.68382 0.21312 -2.78247 90.12631 50.80578 -31.99699
 123 |  8822 | -3.44 | 1426.50 |     0 |     0 |     0 |  334.40 |    0.00 |    0.00 |     0 | 0.00 || 2.77255 -0.40586 -2.11630 40.82906 75.11725 15.52222
 124 |  8816 | -3.44 | 1294.60 |     0 |     0 |     0 |   80.49 |    0.00 |    0.00 |     0 | 0.00 || 1.62529 -0.59487 0.00968 -19.98654 16.28850 41.89846
 125 |  8810 | -2.78 | 1316.80 |     0 |     0 |     0 |  172.48 |    0.00 |    0.00 |     0 | 0.00 || -2.70861 -0.90397 1.59777 33.88580 -16.94754 30.39028
 126 |  8800 | -3.12 | 1255.20 |     0 |     0 |     0 |  207.33 |    0.00 |    0.00 |     0 | 0.00 || -1.43906 -0.70479 2.11711 44.01999 -25.65781 5.81760
 127 |  8798 | -2.56 | 1049.80 |     0 |     0 |     0 |  312.31 |    0.00 |    0.00 |     0 | 0.00 || 1.37897 -0.14644 -1.30781 36.38674 29.01544 25.10045
 128 |  8788 | -2.73 | 1080.20 |     0 |     0 |     0 |  271.27 |    0.00 |    0.00 |     0 | 0.00 || 2.93115 -0.62810 -2.04644 49.34725 17.85252 43.09409
 129 |  8786 | -3.45 | 1200.90 |     0 |     0 |     0 |  123.45 |    0.00 |    0.00 |     0 | 0.00 || -2.43298 0.21354 2.88879 62.17085 10.70749 -23.17578
 130 |  8782 | -2.73 | 1074.10 |     0 |     0 |     0 |  135.26 |    0.00 |    0.00 |     0 | 0.00 || -2.69253 -0.05993 -1.24133 -25.13615 60.54021 -11.31090
 131 |  8746 | -3.29 | 1487.20 |     0 |     0 |     0 |  193.63 |    0.00 |    0.00 |     0 | 0.00 || -1.64676 -1.33106 1.26727 16.44281 -32.15730 51.77625
 132 |  8732 | -3.27 | 1242.20 |     0 |     0 |     0 |  254.62 |    0.00 |    0.00 |     0 | 0.00 || 1.29064 0.30828 1.24145 21.51592 -64.50781 0.42277
 133 |  8722 | -2.71 | 1064.10 |     0 |     0 |     0 |  101.64 |    0.00 |    0.00 |     0 | 0.00 || -2.33736 0.34644 -2.27205 31.74817 57.39384 -31.84398
 134 |  8700 | -3.24 | 1459.00 |     0 |     0 |     0 |  169.46 |    0.00 |    0.00 |     0 | 0.00 || 0.93149 0.39291 1.14249 -20.12003 -26.97893 -23.64396
