*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1WDW_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1WDW/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1WDW_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  39 | 11826 | -3.20 | 1650.70 |     0 |     0 |     0 |  344.11 |    0.00 |    0.00 |     0 | 0.00 || -2.29346 0.11046 -2.71213 172.19502 231.51811 508.44318
  40 | 11820 | -3.70 | 1736.10 |     0 |     0 |     0 |  374.56 |    0.00 |    0.00 |     0 | 0.00 || 2.70605 1.05782 1.94788 -177.94688 -21.71312 148.08386
  41 | 11818 | -3.62 | 1512.90 |     0 |     0 |     0 |  187.63 |    0.00 |    0.00 |     0 | 0.00 || -0.25242 -0.36251 -1.14819 -192.85016 214.41930 83.46858
  42 | 11800 | -2.90 | 1768.90 |     0 |     0 |     0 |  444.27 |    0.00 |    0.00 |     0 | 0.00 || 1.68525 -0.45970 -1.84846 320.90582 279.24051 16.17490
  43 | 11798 | -2.55 | 1452.80 |     0 |     0 |     0 |  256.18 |    0.00 |    0.00 |     0 | 0.00 || 3.01219 0.36071 1.14619 -219.46335 258.14679 306.66791
  44 | 11758 | -2.74 | 1446.10 |     0 |     0 |     0 |  437.83 |    0.00 |    0.00 |     0 | 0.00 || 1.78700 0.42619 1.99504 -125.32923 91.10068 -36.14986
  45 | 11738 | -3.29 | 1587.90 |     0 |     0 |     0 |  121.28 |    0.00 |    0.00 |     0 | 0.00 || -2.62433 -0.17073 -1.33881 170.71698 255.00241 418.25476
  46 | 11736 | -2.27 | 1395.60 |     0 |     0 |     0 |  351.29 |    0.00 |    0.00 |     0 | 0.00 || 2.61236 0.07827 2.06116 -121.39446 0.83202 186.64349
  47 | 11724 | -3.60 | 1896.80 |     0 |     0 |     0 |  439.42 |    0.00 |    0.00 |     0 | 0.00 || -0.34660 0.14501 2.91231 180.94293 463.74210 74.36130
  48 | 11714 | -3.76 | 1888.10 |     0 |     0 |     0 |  432.25 |    0.00 |    0.00 |     0 | 0.00 || 2.79761 -1.28647 2.98691 -6.60258 -57.05853 242.91010
  49 | 11708 | -3.76 | 1588.20 |     0 |     0 |     0 |  480.65 |    0.00 |    0.00 |     0 | 0.00 || 1.98584 0.45873 2.29767 -141.35522 32.78799 44.66081
  50 | 11616 | -3.38 | 1493.30 |     0 |     0 |     0 |  397.25 |    0.00 |    0.00 |     0 | 0.00 || -1.10315 0.28589 -1.53603 -168.68158 316.18478 265.96790
  51 | 11610 | -3.43 | 1685.40 |     0 |     0 |     0 |  411.86 |    0.00 |    0.00 |     0 | 0.00 || 0.98372 0.48505 2.05802 10.23161 236.90073 -139.23293
  52 | 11604 | -4.39 | 2161.80 |     0 |     0 |     0 |  245.92 |    0.00 |    0.00 |     0 | 0.00 || 2.24911 0.63615 -2.79262 193.99280 -30.17732 79.07542
  53 | 11590 | -3.27 | 1552.30 |     0 |     0 |     0 |  293.69 |    0.00 |    0.00 |     0 | 0.00 || -0.81967 0.74464 -0.93828 -187.31137 110.02791 141.24136
  54 | 11574 | -2.99 | 1628.50 |     0 |     0 |     0 |  222.73 |    0.00 |    0.00 |     0 | 0.00 || -0.25532 0.31271 -0.88291 -165.25702 5.70006 5.97049
  55 | 11570 | -3.05 | 1609.40 |     0 |     0 |     0 |  333.96 |    0.00 |    0.00 |     0 | 0.00 || -2.46220 0.51400 1.95798 103.75118 -7.22131 346.27176
  56 | 11550 | -3.22 | 1525.40 |     0 |     0 |     0 |  398.86 |    0.00 |    0.00 |     0 | 0.00 || 1.55744 0.08847 -0.23363 60.95035 401.90955 -51.67751
  57 | 11550 | -3.47 | 1896.60 |     0 |     0 |     0 |   38.04 |    0.00 |    0.00 |     0 | 0.00 || -1.88341 -0.31550 -2.22309 -3.50060 235.26253 416.43213
  58 | 11546 | -3.16 | 1542.90 |     0 |     0 |     0 |  372.10 |    0.00 |    0.00 |     0 | 0.00 || 2.62661 -0.09208 0.10966 -32.32293 469.26361 201.78867
  59 | 11470 | -3.16 | 1601.10 |     0 |     0 |     0 |  178.80 |    0.00 |    0.00 |     0 | 0.00 || 0.25069 0.22896 -1.76671 -73.59125 276.89456 -67.27437
  60 | 11460 | -3.25 | 1430.50 |     0 |     0 |     0 |  253.14 |    0.00 |    0.00 |     0 | 0.00 || -2.04834 0.43552 0.55005 -41.50160 53.41078 361.80035
  61 | 11454 | -3.20 | 1589.50 |     0 |     0 |     0 |  464.15 |    0.00 |    0.00 |     0 | 0.00 || -1.00223 -1.18030 0.37634 231.32291 -19.41714 241.91512
  62 | 11412 | -3.10 | 1617.20 |     0 |     0 |     0 |  473.59 |    0.00 |    0.00 |     0 | 0.00 || 2.58280 0.74345 -0.48440 159.45721 486.73706 157.47107
  63 | 11400 | -2.80 | 1450.20 |     0 |     0 |     0 |  363.25 |    0.00 |    0.00 |     0 | 0.00 || -2.93921 0.93070 1.47411 -114.27967 17.37637 239.42834
  64 | 11356 | -3.83 | 1790.80 |     0 |     0 |     0 |  488.54 |    0.00 |    0.00 |     0 | 0.00 || 1.50145 -0.20467 -0.83771 109.09628 417.94131 -37.22702
  65 | 11348 | -3.57 | 1966.40 |     0 |     0 |     0 |  446.10 |    0.00 |    0.00 |     0 | 0.00 || 0.48672 -0.53965 -1.07541 -106.70959 336.59024 -8.27129
  66 | 11324 | -3.39 | 1679.20 |     0 |     0 |     0 |  280.69 |    0.00 |    0.00 |     0 | 0.00 || -0.25008 -0.19973 0.98502 229.65215 -19.33841 47.30853
  67 | 11298 | -3.28 | 1680.90 |     0 |     0 |     0 |  433.13 |    0.00 |    0.00 |     0 | 0.00 || 2.90026 -1.00298 -0.60304 287.69675 380.00632 312.78580
  68 | 11296 | -2.71 | 1423.90 |     0 |     0 |     0 |  189.18 |    0.00 |    0.00 |     0 | 0.00 || -2.27808 0.24194 -2.09933 159.84984 319.87238 492.89795
  69 | 11270 | -2.90 | 1507.60 |     0 |     0 |     0 |  361.43 |    0.00 |    0.00 |     0 | 0.00 || 0.68929 0.02809 1.93970 160.21436 172.47058 -100.64093
  70 | 11256 | -3.47 | 1594.00 |     0 |     0 |     0 |  314.12 |    0.00 |    0.00 |     0 | 0.00 || -0.00643 -1.40642 1.32943 296.50378 -50.50787 149.92441
  71 | 11242 | -3.17 | 1521.70 |     0 |     0 |     0 |  476.61 |    0.00 |    0.00 |     0 | 0.00 || -0.25822 -0.62396 -1.94742 -174.54071 411.14899 75.75165
  72 | 11240 | -3.07 | 1572.10 |     0 |     0 |     0 |  346.26 |    0.00 |    0.00 |     0 | 0.00 || -0.61118 0.49375 -0.24737 -29.10297 -52.30441 104.36099
  73 | 11230 | -2.85 | 1550.00 |     0 |     0 |     0 |  428.37 |    0.00 |    0.00 |     0 | 0.00 || 2.55816 -0.72014 0.05501 21.29626 537.30273 182.70854
  74 | 11214 | -3.48 | 1637.80 |     0 |     0 |     0 |  464.97 |    0.00 |    0.00 |     0 | 0.00 || -0.96156 0.33453 0.77587 192.90440 -50.29068 214.95094
  75 | 11202 | -3.73 | 1857.80 |     0 |     0 |     0 |  192.96 |    0.00 |    0.00 |     0 | 0.00 || 3.06106 -0.07901 2.96777 85.40874 -38.90509 304.92282
  76 | 11200 | -3.18 | 1610.10 |     0 |     0 |     0 |  249.19 |    0.00 |    0.00 |     0 | 0.00 || 2.75401 -0.37136 -0.99499 282.44360 386.94482 283.90430
  77 | 11170 | -3.44 | 1745.40 |     0 |     0 |     0 |  391.33 |    0.00 |    0.00 |     0 | 0.00 || 3.01373 -0.13994 -1.30531 289.22598 334.20654 341.08270
  78 | 11166 | -2.95 | 1393.90 |     0 |     0 |     0 |  489.40 |    0.00 |    0.00 |     0 | 0.00 || 3.10143 1.05991 -0.84639 143.83659 476.92212 178.20306
  79 | 11098 | -2.70 | 1369.90 |     0 |     0 |     0 |  445.40 |    0.00 |    0.00 |     0 | 0.00 || 2.40431 -0.28794 1.78580 -172.27701 75.12988 183.79538
  80 | 11080 | -3.88 | 1852.90 |     0 |     0 |     0 |  466.45 |    0.00 |    0.00 |     0 | 0.00 || 0.10416 -0.97074 2.24675 389.46701 143.59700 107.55132
  81 | 11030 | -3.72 | 1895.30 |     0 |     0 |     0 |  432.81 |    0.00 |    0.00 |     0 | 0.00 || -0.81046 0.48945 -0.31057 -68.53944 -27.45010 178.24838
  82 | 11030 | -2.60 | 1292.30 |     0 |     0 |     0 |  478.08 |    0.00 |    0.00 |     0 | 0.00 || -0.38149 -0.45079 -2.55742 1.10292 477.18860 128.08832
  83 | 11026 | -3.03 | 1470.30 |     0 |     0 |     0 |  384.25 |    0.00 |    0.00 |     0 | 0.00 || -0.66394 0.92550 -3.01450 69.39250 483.96603 93.60569
  84 | 11024 | -3.09 | 1817.40 |     0 |     0 |     0 |  406.73 |    0.00 |    0.00 |     0 | 0.00 || 0.84186 0.80568 -2.17834 -63.47872 75.44656 -150.53569
  85 | 10982 | -3.16 | 1624.00 |     0 |     0 |     0 |  440.50 |    0.00 |    0.00 |     0 | 0.00 || 2.16071 0.24261 1.78703 -213.33505 76.32306 72.74137
  86 | 10960 | -2.49 | 1297.40 |     0 |     0 |     0 |  304.40 |    0.00 |    0.00 |     0 | 0.00 || 2.52628 0.14584 -0.24439 73.05125 569.98767 195.96213
  87 | 10928 | -3.43 | 1799.80 |     0 |     0 |     0 | -235.38 |    0.00 |    0.00 |     0 | 0.00 || 0.08871 -0.41657 0.32579 -2.57647 -19.00719 26.25922
  88 | 10928 | -3.19 | 1652.30 |     0 |     0 |     0 |  483.11 |    0.00 |    0.00 |     0 | 0.00 || 0.20937 0.01138 2.00524 319.98010 269.50098 -69.35085
  89 | 10924 | -3.13 | 1775.00 |     0 |     0 |     0 |  455.39 |    0.00 |    0.00 |     0 | 0.00 || -1.11496 -0.11117 0.50960 141.47665 -39.75114 298.19934
  90 | 10918 | -2.69 | 1479.40 |     0 |     0 |     0 |  394.21 |    0.00 |    0.00 |     0 | 0.00 || -1.39992 -1.08429 2.42424 85.19441 451.26105 305.37531
  91 | 10894 | -3.89 | 1947.90 |     0 |     0 |     0 |  477.17 |    0.00 |    0.00 |     0 | 0.00 || -0.70816 -0.45056 -1.61468 -193.95728 289.47296 202.65741
  92 | 10894 | -4.32 | 1906.00 |     0 |     0 |     0 |  262.56 |    0.00 |    0.00 |     0 | 0.00 || -1.95441 -1.09119 -2.37605 -125.39608 131.25937 350.11661
  93 | 10886 | -3.74 | 1503.30 |     0 |     0 |     0 |  427.66 |    0.00 |    0.00 |     0 | 0.00 || 1.60625 0.52927 0.91548 -61.74527 370.59204 -44.40025
  94 | 10884 | -3.80 | 1686.40 |     0 |     0 |     0 |  236.38 |    0.00 |    0.00 |     0 | 0.00 || 2.40718 -0.58435 0.20955 -63.16516 537.23419 215.51514
  95 | 10882 | -3.05 | 1654.40 |     0 |     0 |     0 |  466.91 |    0.00 |    0.00 |     0 | 0.00 || 2.84912 -0.75309 -0.04073 108.32583 458.44714 274.88855
  96 | 10864 | -2.67 | 1474.70 |     0 |     0 |     0 |  155.44 |    0.00 |    0.00 |     0 | 0.00 || 0.25768 -0.22739 1.98840 319.29526 146.55853 -110.46750
  97 | 10862 | -3.41 | 1763.70 |     0 |     0 |     0 |  -71.72 |    0.00 |    0.00 |     0 | 0.00 || -0.61321 0.52905 2.36871 327.83685 432.63782 153.52365
  98 | 10840 | -2.92 | 1574.90 |     0 |     0 |     0 |  472.14 |    0.00 |    0.00 |     0 | 0.00 || -3.04560 -0.48473 -1.12551 327.15649 259.22772 333.85791
  99 | 10814 | -4.13 | 2296.40 |     0 |     0 |     0 |  377.95 |    0.00 |    0.00 |     0 | 0.00 || -2.53352 -0.92322 -2.80342 -76.66815 22.42035 414.47064
 100 | 10804 | -2.79 | 1324.10 |     0 |     0 |     0 |  481.65 |    0.00 |    0.00 |     0 | 0.00 || 1.34445 0.89938 2.70136 -147.00815 214.12952 -41.42863
 101 | 10802 | -3.19 | 1410.80 |     0 |     0 |     0 |  336.81 |    0.00 |    0.00 |     0 | 0.00 || -0.66567 -0.80821 -0.61799 -126.30027 23.69481 230.25385
 102 | 10796 | -2.54 | 1297.70 |     0 |     0 |     0 |  400.41 |    0.00 |    0.00 |     0 | 0.00 || 0.10663 0.69977 3.05456 34.84592 427.15283 -99.96461
 103 | 10794 | -3.40 | 1535.60 |     0 |     0 |     0 |  297.63 |    0.00 |    0.00 |     0 | 0.00 || -0.39194 0.29011 -3.12953 128.58107 478.53021 80.69583
 104 | 10786 | -3.08 | 1377.80 |     0 |     0 |     0 |  371.69 |    0.00 |    0.00 |     0 | 0.00 || -0.80466 0.80171 -0.78517 -155.34190 46.37579 139.22446
 105 | 10784 | -2.57 | 1307.10 |     0 |     0 |     0 |  462.72 |    0.00 |    0.00 |     0 | 0.00 || -1.04041 0.28088 -1.45557 -259.18311 290.79736 265.70459
 106 | 10768 | -2.76 | 1344.00 |     0 |     0 |     0 |  343.66 |    0.00 |    0.00 |     0 | 0.00 || 2.17892 -0.16231 -1.13335 309.94888 457.48474 109.14079
 107 | 10758 | -3.52 | 1591.00 |     0 |     0 |     0 |  490.93 |    0.00 |    0.00 |     0 | 0.00 || -1.68612 -1.30084 -0.01013 308.42731 8.76920 310.64471
 108 | 10734 | -3.24 | 1386.30 |     0 |     0 |     0 |  410.15 |    0.00 |    0.00 |     0 | 0.00 || -1.33993 0.65330 1.66201 311.70343 85.37344 270.39771
 109 | 10732 | -3.07 | 1376.80 |     0 |     0 |     0 |  457.74 |    0.00 |    0.00 |     0 | 0.00 || -2.51712 1.04067 2.73624 286.58331 34.21822 243.39883
 110 | 10726 | -3.12 | 1491.40 |     0 |     0 |     0 |  345.28 |    0.00 |    0.00 |     0 | 0.00 || 1.89861 -0.16716 1.24691 -205.91438 235.42734 -11.00847
 111 | 10708 | -3.48 | 1522.40 |     0 |     0 |     0 |  354.69 |    0.00 |    0.00 |     0 | 0.00 || -0.33822 0.65021 -1.12708 -194.15952 38.34320 44.80528
 112 | 10704 | -3.21 | 1571.50 |     0 |     0 |     0 |  393.22 |    0.00 |    0.00 |     0 | 0.00 || 2.49505 -1.12772 3.00536 65.96358 -61.33557 250.61169
 113 | 10702 | -2.97 | 1379.40 |     0 |     0 |     0 |  236.88 |    0.00 |    0.00 |     0 | 0.00 || -1.82790 0.75106 1.14966 75.42410 -34.45845 310.72821
 114 | 10698 | -3.38 | 1497.40 |     0 |     0 |     0 |  359.22 |    0.00 |    0.00 |     0 | 0.00 || 2.85313 0.92725 -2.10396 429.14371 137.21860 168.80701
 115 | 10680 | -2.48 | 1266.20 |     0 |     0 |     0 |  447.87 |    0.00 |    0.00 |     0 | 0.00 || -2.39268 -0.48399 -0.42896 141.13435 206.85176 439.30591
 116 | 10674 | -3.43 | 1599.60 |     0 |     0 |     0 |  359.31 |    0.00 |    0.00 |     0 | 0.00 || 0.73033 0.58328 0.96533 180.97000 259.50299 -93.52547
 117 | 10672 | -3.41 | 1896.70 |     0 |     0 |     0 |  197.17 |    0.00 |    0.00 |     0 | 0.00 || 2.26375 0.02678 -0.27039 75.23244 506.33258 118.74118
 118 | 10670 | -3.96 | 2091.90 |     0 |     0 |     0 |  457.99 |    0.00 |    0.00 |     0 | 0.00 || 1.96200 0.42404 2.24405 -99.98392 37.34976 21.30522
 119 | 10650 | -3.03 | 1365.10 |     0 |     0 |     0 |  117.83 |    0.00 |    0.00 |     0 | 0.00 || 0.18603 -1.16370 -0.58061 -204.28238 196.28392 148.96568
 120 | 10646 | -4.31 | 1741.10 |     0 |     0 |     0 |  391.51 |    0.00 |    0.00 |     0 | 0.00 || -1.48328 1.37671 -0.37320 -179.35773 87.96992 141.08704
 121 | 10644 | -2.46 | 1318.70 |     0 |     0 |     0 |  210.03 |    0.00 |    0.00 |     0 | 0.00 || -1.11649 0.82889 0.15652 -42.94294 -118.28064 221.63570
 122 | 10636 | -3.60 | 1523.40 |     0 |     0 |     0 |  409.83 |    0.00 |    0.00 |     0 | 0.00 || -0.41448 -0.03662 -1.85791 -230.98640 370.59442 108.29755
 123 | 10634 | -3.36 | 1772.10 |     0 |     0 |     0 |  462.72 |    0.00 |    0.00 |     0 | 0.00 || 1.79612 0.48745 -0.58331 241.30997 360.45801 -28.68765
 124 | 10612 | -3.02 | 1349.40 |     0 |     0 |     0 |  257.64 |    0.00 |    0.00 |     0 | 0.00 || -0.57229 0.71371 -0.55712 -95.78553 -52.27193 43.59219
 125 | 10608 | -3.74 | 1710.20 |     0 |     0 |     0 |  302.61 |    0.00 |    0.00 |     0 | 0.00 || 3.13175 -1.09169 2.23292 -161.91739 165.40877 308.91504
 126 | 10606 | -3.04 | 1526.60 |     0 |     0 |     0 |  446.84 |    0.00 |    0.00 |     0 | 0.00 || 0.07378 0.76792 0.50425 262.28946 18.11624 -16.90297
 127 | 10596 | -3.23 | 1554.40 |     0 |     0 |     0 |   30.34 |    0.00 |    0.00 |     0 | 0.00 || 0.66981 -1.17623 1.15677 17.46938 -57.52716 123.97458
 128 | 10584 | -3.34 | 1372.30 |     0 |     0 |     0 |  356.31 |    0.00 |    0.00 |     0 | 0.00 || -3.05492 0.49203 -2.76340 286.56119 78.10840 305.89682
 129 | 10582 | -3.58 | 1753.50 |     0 |     0 |     0 |  454.86 |    0.00 |    0.00 |     0 | 0.00 || -0.53046 -0.79623 1.46541 341.97406 102.18330 197.34616
 130 | 10560 | -3.56 | 1503.20 |     0 |     0 |     0 |  151.74 |    0.00 |    0.00 |     0 | 0.00 || 1.70573 0.34510 -1.16872 301.84586 268.68768 -121.65411
 131 | 10550 | -3.00 | 1481.50 |     0 |     0 |     0 |  450.25 |    0.00 |    0.00 |     0 | 0.00 || 1.63462 0.66917 1.06262 -76.07867 372.33191 -35.52316
 132 | 10538 | -2.82 | 1371.10 |     0 |     0 |     0 |  261.69 |    0.00 |    0.00 |     0 | 0.00 || -1.18417 -0.93575 -2.09353 -203.50848 317.10327 336.37457
 133 | 10536 | -3.65 | 2011.90 |     0 |     0 |     0 |  485.99 |    0.00 |    0.00 |     0 | 0.00 || 1.94837 0.08579 -1.18489 275.80142 346.68427 8.31744
 134 | 10536 | -2.76 | 1304.80 |     0 |     0 |     0 |  413.83 |    0.00 |    0.00 |     0 | 0.00 || 2.98762 -0.21094 2.33014 -94.75380 -11.21947 371.01968
 135 | 10526 | -3.00 | 1340.20 |     0 |     0 |     0 |  327.88 |    0.00 |    0.00 |     0 | 0.00 || 1.63830 -0.04528 -1.34621 260.80502 324.96753 -24.22005
