*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JWH_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1JWH/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1JWH_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  68 | 12730 | -3.26 | 1953.00 |     0 |     0 |     0 |  465.75 |    0.00 |    0.00 |     0 | 0.00 || 2.82529 0.89953 2.65873 -44.81715 38.68541 -78.95664
  69 | 12716 | -3.28 | 1694.20 |     0 |     0 |     0 |  447.97 |    0.00 |    0.00 |     0 | 0.00 || -2.75242 -1.19763 0.14657 14.34030 131.91814 -71.82573
  70 | 12712 | -3.37 | 1684.10 |     0 |     0 |     0 |  431.62 |    0.00 |    0.00 |     0 | 0.00 || 1.36638 -0.39564 -0.02044 12.63398 -31.93851 -148.87564
  71 | 12710 | -3.21 | 1596.90 |     0 |     0 |     0 |  474.48 |    0.00 |    0.00 |     0 | 0.00 || -1.56691 0.08766 -0.26917 45.81886 63.81192 -23.17487
  72 | 12694 | -3.32 | 1606.50 |     0 |     0 |     0 |  498.04 |    0.00 |    0.00 |     0 | 0.00 || 2.29704 -0.31974 0.43376 1.81836 -1.31291 -118.60480
  73 | 12688 | -2.46 | 1413.90 |     0 |     0 |     0 |  495.75 |    0.00 |    0.00 |     0 | 0.00 || -0.73211 0.66299 -2.21578 58.68818 49.59966 -14.81863
  74 | 12686 | -3.03 | 1803.30 |     0 |     0 |     0 |  396.05 |    0.00 |    0.00 |     0 | 0.00 || -2.17380 0.95589 1.85123 -52.46986 -46.07078 -37.13793
  75 | 12680 | -3.10 | 1556.80 |     0 |     0 |     0 |  281.24 |    0.00 |    0.00 |     0 | 0.00 || -1.70764 -1.46436 -2.80171 -15.74384 -84.36133 -56.73532
  76 | 12662 | -4.28 | 1849.30 |     0 |     0 |     0 |   28.23 |    0.00 |    0.00 |     0 | 0.00 || 2.01426 -0.37419 -2.68622 28.15369 48.94719 -173.73187
  77 | 12658 | -3.67 | 1960.40 |     0 |     0 |     0 |   11.10 |    0.00 |    0.00 |     0 | 0.00 || -1.32551 0.15015 0.99317 -3.04887 36.08683 46.46601
  78 | 12646 | -3.19 | 1879.30 |     0 |     0 |     0 |  268.85 |    0.00 |    0.00 |     0 | 0.00 || 1.98907 -0.35724 -2.20265 14.18039 54.72704 -174.51791
  79 | 12636 | -2.73 | 1553.80 |     0 |     0 |     0 |  407.15 |    0.00 |    0.00 |     0 | 0.00 || 3.05113 -0.25497 -1.91172 123.01057 27.31278 -132.35257
  80 | 12628 | -3.92 | 2100.40 |     0 |     0 |     0 |  432.03 |    0.00 |    0.00 |     0 | 0.00 || 2.36688 0.87684 -0.22533 78.45422 33.22396 -139.73431
  81 | 12620 | -4.09 | 1675.80 |     0 |     0 |     0 |  326.27 |    0.00 |    0.00 |     0 | 0.00 || 0.99421 0.75008 -2.49831 -32.18114 63.51050 -40.09002
  82 | 12604 | -2.96 | 1807.00 |     0 |     0 |     0 |  341.60 |    0.00 |    0.00 |     0 | 0.00 || -3.09157 -1.31107 -1.44534 96.58915 116.12370 -86.67747
  83 | 12602 | -3.53 | 1928.10 |     0 |     0 |     0 |  174.55 |    0.00 |    0.00 |     0 | 0.00 || 1.56024 0.12490 -0.26007 28.65995 -44.64264 -151.22340
  84 | 12580 | -2.92 | 1779.00 |     0 |     0 |     0 |  447.85 |    0.00 |    0.00 |     0 | 0.00 || -2.83827 -0.53741 0.09794 5.70425 108.14465 -130.00220
  85 | 12574 | -3.41 | 1725.50 |     0 |     0 |     0 |  314.46 |    0.00 |    0.00 |     0 | 0.00 || -1.67064 0.23959 -0.05214 12.51001 96.18945 -37.48871
  86 | 12564 | -3.65 | 1659.10 |     0 |     0 |     0 |  180.61 |    0.00 |    0.00 |     0 | 0.00 || -1.06549 -0.48411 -2.72700 3.12854 -10.85624 39.92992
  87 | 12542 | -3.82 | 1732.80 |     0 |     0 |     0 |  303.25 |    0.00 |    0.00 |     0 | 0.00 || 2.82005 0.18187 -1.22226 90.98778 -29.39690 -129.95326
  88 | 12532 | -3.02 | 1564.50 |     0 |     0 |     0 |  397.52 |    0.00 |    0.00 |     0 | 0.00 || -0.29658 -1.00769 -2.22295 -41.71110 -14.40808 2.69154
  89 | 12522 | -2.71 | 1672.90 |     0 |     0 |     0 |  409.92 |    0.00 |    0.00 |     0 | 0.00 || -0.69034 0.10300 0.14207 51.51086 37.33051 22.44272
  90 | 12518 | -3.08 | 1805.10 |     0 |     0 |     0 |  330.39 |    0.00 |    0.00 |     0 | 0.00 || 1.28217 -0.67969 -2.05487 -27.06059 64.95644 -139.06180
  91 | 12504 | -3.22 | 1685.30 |     0 |     0 |     0 |  296.62 |    0.00 |    0.00 |     0 | 0.00 || 1.23599 -0.32847 2.30253 94.60909 63.71072 -68.61839
  92 | 12488 | -3.85 | 1865.70 |     0 |     0 |     0 |  336.35 |    0.00 |    0.00 |     0 | 0.00 || 1.06773 -0.75114 0.67357 44.23804 -73.37627 -98.61900
  93 | 12476 | -2.93 | 1578.60 |     0 |     0 |     0 |  284.47 |    0.00 |    0.00 |     0 | 0.00 || -1.03393 0.71749 1.86816 15.43171 -38.77044 -27.88000
  94 | 12458 | -3.55 | 1709.80 |     0 |     0 |     0 |  312.44 |    0.00 |    0.00 |     0 | 0.00 || -0.19821 0.97679 -2.41772 49.29615 125.53137 -5.09703
  95 | 12456 | -3.20 | 1647.10 |     0 |     0 |     0 |  336.23 |    0.00 |    0.00 |     0 | 0.00 || 2.18851 0.60858 -2.79384 -36.04478 18.63866 -158.45142
  96 | 12450 | -2.46 | 1433.90 |     0 |     0 |     0 |  438.93 |    0.00 |    0.00 |     0 | 0.00 || 1.06734 0.95250 -1.42730 -62.41595 -41.59628 -49.47971
  97 | 12446 | -4.01 | 1920.00 |     0 |     0 |     0 |  369.40 |    0.00 |    0.00 |     0 | 0.00 || 2.20168 0.13938 2.08475 20.47340 43.20438 -174.72089
  98 | 12436 | -3.76 | 2205.50 |     0 |     0 |     0 |  479.00 |    0.00 |    0.00 |     0 | 0.00 || 1.56033 0.08817 -0.20594 53.39605 -39.90594 -99.91153
  99 | 12434 | -3.12 | 1689.40 |     0 |     0 |     0 |  428.12 |    0.00 |    0.00 |     0 | 0.00 || -0.35024 0.10454 -3.14032 19.78496 76.59286 -21.95753
 100 | 12430 | -3.92 | 2130.90 |     0 |     0 |     0 |  392.57 |    0.00 |    0.00 |     0 | 0.00 || -1.41980 0.92155 1.29907 -43.43484 -37.07947 5.56243
 101 | 12426 | -3.39 | 1625.10 |     0 |     0 |     0 |  289.00 |    0.00 |    0.00 |     0 | 0.00 || 1.23843 0.27714 2.19307 68.23714 55.58884 -125.96494
 102 | 12412 | -3.52 | 1991.80 |     0 |     0 |     0 |  344.28 |    0.00 |    0.00 |     0 | 0.00 || -1.00198 0.43349 -1.66664 46.56078 57.95124 -11.58779
 103 | 12378 | -3.82 | 2082.80 |     0 |     0 |     0 |  409.22 |    0.00 |    0.00 |     0 | 0.00 || -1.10433 0.52529 1.67475 -3.72299 -3.10290 -17.28568
 104 | 12372 | -3.07 | 1667.90 |     0 |     0 |     0 |  496.69 |    0.00 |    0.00 |     0 | 0.00 || -2.12226 -0.25179 1.95805 -55.93296 -33.72779 -43.67842
 105 | 12328 | -3.20 | 1568.60 |     0 |     0 |     0 |  369.40 |    0.00 |    0.00 |     0 | 0.00 || 2.83156 0.75786 -2.74604 -16.33163 -33.15457 -143.59052
 106 | 12322 | -3.13 | 1706.40 |     0 |     0 |     0 |  482.95 |    0.00 |    0.00 |     0 | 0.00 || -2.11327 0.18364 2.67077 -2.70031 -11.16937 -34.20875
 107 | 12314 | -3.31 | 1893.10 |     0 |     0 |     0 |  468.27 |    0.00 |    0.00 |     0 | 0.00 || 2.07657 -0.09877 1.45650 43.93350 9.42754 -116.45232
 108 | 12308 | -3.43 | 1887.40 |     0 |     0 |     0 |  488.65 |    0.00 |    0.00 |     0 | 0.00 || 2.96381 0.14484 -0.20726 65.34669 108.79030 -115.58543
 109 | 12294 | -2.92 | 1583.10 |     0 |     0 |     0 |  399.52 |    0.00 |    0.00 |     0 | 0.00 || -2.07429 0.48253 2.63034 -4.75451 -48.46728 4.94233
 110 | 12288 | -2.91 | 1617.50 |     0 |     0 |     0 |  465.14 |    0.00 |    0.00 |     0 | 0.00 || -0.99593 -0.58780 1.50948 32.90778 115.90863 -3.62284
 111 | 12286 | -3.85 | 1735.10 |     0 |     0 |     0 |  473.23 |    0.00 |    0.00 |     0 | 0.00 || -1.50963 1.01443 1.97166 -15.45966 -63.29698 0.43579
 112 | 12250 | -3.36 | 1545.00 |     0 |     0 |     0 |  471.35 |    0.00 |    0.00 |     0 | 0.00 || 1.50916 -0.29085 -2.06795 -23.31367 25.23785 -143.33191
 113 | 12234 | -3.43 | 1739.40 |     0 |     0 |     0 |  233.36 |    0.00 |    0.00 |     0 | 0.00 || -1.14877 0.06295 0.68623 -6.18890 13.40868 8.24688
 114 | 12232 | -2.87 | 1654.40 |     0 |     0 |     0 |  470.33 |    0.00 |    0.00 |     0 | 0.00 || -0.52616 -1.04656 0.27590 88.72916 14.22771 2.09757
 115 | 12218 | -3.36 | 1905.40 |     0 |     0 |     0 |  194.94 |    0.00 |    0.00 |     0 | 0.00 || -1.09242 -0.09583 -0.97932 60.91544 64.57906 20.70840
 116 | 12208 | -2.99 | 1580.20 |     0 |     0 |     0 |  389.75 |    0.00 |    0.00 |     0 | 0.00 || 1.53403 -0.15588 -0.74361 -11.75911 -28.79440 -154.96606
 117 | 12204 | -3.60 | 1895.40 |     0 |     0 |     0 |  452.94 |    0.00 |    0.00 |     0 | 0.00 || 2.72076 -0.30471 -0.82301 44.95301 52.56896 -108.93097
 118 | 12200 | -3.10 | 1789.90 |     0 |     0 |     0 |  476.82 |    0.00 |    0.00 |     0 | 0.00 || 0.65578 -0.71659 0.65601 76.83667 -57.18059 -92.05110
 119 | 12186 | -3.44 | 1842.80 |     0 |     0 |     0 |  466.14 |    0.00 |    0.00 |     0 | 0.00 || 0.23635 0.69293 2.61386 81.77634 77.31382 6.24861
 120 | 12170 | -3.25 | 1773.30 |     0 |     0 |     0 |  191.34 |    0.00 |    0.00 |     0 | 0.00 || -1.54978 0.34176 -2.97690 55.84856 -70.90825 14.04570
 121 | 12166 | -2.90 | 1484.50 |     0 |     0 |     0 |  292.18 |    0.00 |    0.00 |     0 | 0.00 || 1.60956 -1.24162 -3.01397 85.29321 51.83199 -74.44539
 122 | 12146 | -3.56 | 2071.50 |     0 |     0 |     0 |  314.97 |    0.00 |    0.00 |     0 | 0.00 || 2.97412 -0.59214 -0.63760 2.60872 117.17661 -106.15244
 123 | 12118 | -2.66 | 1465.50 |     0 |     0 |     0 |  424.09 |    0.00 |    0.00 |     0 | 0.00 || -0.69835 -0.59984 2.34721 16.16327 54.56329 37.35295
 124 | 12116 | -2.82 | 1481.60 |     0 |     0 |     0 |  435.35 |    0.00 |    0.00 |     0 | 0.00 || -0.71381 0.24938 -2.45317 15.95594 25.82964 47.46118
 125 | 12096 | -3.07 | 1630.60 |     0 |     0 |     0 |  395.39 |    0.00 |    0.00 |     0 | 0.00 || -2.31942 -0.50421 1.23026 -42.43600 80.23727 -87.34811
 126 | 12090 | -3.50 | 2073.70 |     0 |     0 |     0 |  483.46 |    0.00 |    0.00 |     0 | 0.00 || -1.17687 -1.51674 0.04120 103.82720 39.48376 -37.07679
 127 | 12064 | -2.76 | 1546.80 |     0 |     0 |     0 |  183.39 |    0.00 |    0.00 |     0 | 0.00 || -1.45301 -0.75124 -1.97508 37.86909 -47.76210 14.19687
 128 | 12062 | -3.97 | 1978.60 |     0 |     0 |     0 |  428.77 |    0.00 |    0.00 |     0 | 0.00 || 2.93419 0.12174 2.10388 -34.64217 -18.10168 -133.35962
 129 | 12046 | -3.72 | 1853.70 |     0 |     0 |     0 |   16.49 |    0.00 |    0.00 |     0 | 0.00 || -2.16479 0.56557 0.37157 -25.86429 94.52917 -76.22833
 130 | 12038 | -3.43 | 1753.50 |     0 |     0 |     0 |  288.45 |    0.00 |    0.00 |     0 | 0.00 || 2.21834 -1.33478 2.05931 53.37862 -59.95909 -66.48166
 131 | 12032 | -2.83 | 1439.20 |     0 |     0 |     0 |  457.10 |    0.00 |    0.00 |     0 | 0.00 || -2.88922 -0.21139 2.96412 6.67586 -76.28204 -120.67812
 132 | 12028 | -3.32 | 1733.10 |     0 |     0 |     0 |  456.72 |    0.00 |    0.00 |     0 | 0.00 || -2.10472 -0.30762 -2.69812 21.87880 -80.71846 -30.27819
 133 | 12026 | -3.52 | 1789.50 |     0 |     0 |     0 |  231.39 |    0.00 |    0.00 |     0 | 0.00 || 1.90963 0.41512 -0.83798 23.56126 -44.04914 -105.63206
 134 | 12020 | -2.50 | 1417.00 |     0 |     0 |     0 |  217.72 |    0.00 |    0.00 |     0 | 0.00 || -1.30982 -0.46145 0.43294 40.08117 44.59473 -9.94656
