*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1KXP_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1KXP/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1KXP_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  20 | 16260 | -2.98 | 2328.30 |     0 |     0 |     0 |  119.95 |    0.00 |    0.00 |     0 | 0.00 || 2.39311 -0.21107 -2.73476 67.77554 -49.96793 96.06044
  21 | 16222 | -2.71 | 1994.30 |     0 |     0 |     0 |  458.00 |    0.00 |    0.00 |     0 | 0.00 || 2.61545 1.10864 -2.92348 54.72385 -7.47156 83.92818
  22 | 16130 | -3.80 | 2588.70 |     0 |     0 |     0 |   75.47 |    0.00 |    0.00 |     0 | 0.00 || 2.76108 -0.64797 -0.90948 36.28057 35.45529 163.82845
  23 | 16116 | -3.55 | 2218.30 |     0 |     0 |     0 |  121.64 |    0.00 |    0.00 |     0 | 0.00 || 1.16471 0.03376 -0.14686 -40.63969 16.12883 39.92846
  24 | 16116 | -3.93 | 2693.80 |     0 |     0 |     0 |  394.39 |    0.00 |    0.00 |     0 | 0.00 || 0.43526 1.31016 2.07380 -42.78212 -1.18552 23.46955
  25 | 15980 | -4.46 | 3236.70 |     0 |     0 |     0 |  447.20 |    0.00 |    0.00 |     0 | 0.00 || 0.54521 0.96977 -0.70940 23.74051 2.00109 44.59531
  26 | 15962 | -3.13 | 2249.50 |     0 |     0 |     0 |   43.97 |    0.00 |    0.00 |     0 | 0.00 || 0.08866 -0.01171 -0.18173 -0.43621 6.57400 -0.26886
  27 | 15922 | -3.23 | 2240.60 |     0 |     0 |     0 |  357.04 |    0.00 |    0.00 |     0 | 0.00 || -1.45357 -0.17650 2.74730 15.55744 66.89478 84.48864
  28 | 15912 | -3.36 | 2055.20 |     0 |     0 |     0 |  270.64 |    0.00 |    0.00 |     0 | 0.00 || 0.06508 -0.34903 -1.17842 0.92624 25.45397 -0.99724
  29 | 15764 | -3.08 | 2165.00 |     0 |     0 |     0 |  240.44 |    0.00 |    0.00 |     0 | 0.00 || 2.87282 1.39301 -0.21458 -55.50454 2.74522 41.42654
  30 | 15648 | -3.48 | 2260.10 |     0 |     0 |     0 |  108.55 |    0.00 |    0.00 |     0 | 0.00 || 2.57163 -0.78394 -2.95094 12.12223 -28.01506 111.86069
  31 | 15638 | -4.02 | 2362.70 |     0 |     0 |     0 |  386.33 |    0.00 |    0.00 |     0 | 0.00 || -0.14596 -1.08263 1.74389 16.15481 -49.29737 95.13081
  32 | 15584 | -3.92 | 2791.80 |     0 |     0 |     0 | -281.81 |    0.00 |    0.00 |     0 | 0.00 || -2.40392 -0.07626 -0.75440 -41.97737 11.52364 159.83440
  33 | 15468 | -3.55 | 2422.90 |     0 |     0 |     0 | -221.90 |    0.00 |    0.00 |     0 | 0.00 || -2.37390 -0.38578 0.96469 31.64806 -36.90709 102.45590
  34 | 15464 | -4.66 | 3669.00 |     0 |     0 |     0 |  491.89 |    0.00 |    0.00 |     0 | 0.00 || 2.34467 -0.72704 -2.39588 11.55890 -32.41728 130.31931
  35 | 15438 | -3.66 | 2318.60 |     0 |     0 |     0 |  308.86 |    0.00 |    0.00 |     0 | 0.00 || -3.07404 -0.60641 -1.11674 29.32347 11.52271 126.00006
  36 | 15416 | -3.54 | 2274.80 |     0 |     0 |     0 |  184.19 |    0.00 |    0.00 |     0 | 0.00 || -2.06480 0.99232 -0.53159 -40.70671 -24.50095 54.01244
  37 | 15358 | -4.20 | 2686.00 |     0 |     0 |     0 |  -38.83 |    0.00 |    0.00 |     0 | 0.00 || 1.65311 0.11796 3.04441 -17.66348 -58.86588 39.21829
  38 | 15328 | -3.72 | 2429.50 |     0 |     0 |     0 |  487.37 |    0.00 |    0.00 |     0 | 0.00 || -1.41554 -1.51824 -2.82419 6.61455 46.96503 86.45071
  39 | 15324 | -3.21 | 2277.30 |     0 |     0 |     0 |  442.48 |    0.00 |    0.00 |     0 | 0.00 || -0.11579 0.56961 3.02690 16.86322 31.49917 -8.62231
  40 | 15232 | -4.27 | 3078.30 |     0 |     0 |     0 |  267.38 |    0.00 |    0.00 |     0 | 0.00 || 1.90181 0.16252 1.97541 -39.52592 -66.60135 47.49196
  41 | 15222 | -3.37 | 2355.20 |     0 |     0 |     0 |  261.35 |    0.00 |    0.00 |     0 | 0.00 || -3.09477 -0.32862 -2.76823 35.42716 -26.86543 143.17816
  42 | 15216 | -2.97 | 1924.80 |     0 |     0 |     0 |  417.70 |    0.00 |    0.00 |     0 | 0.00 || -0.31693 -0.89876 2.16779 55.49575 -15.32432 97.13365
  43 | 15192 | -3.70 | 2379.40 |     0 |     0 |     0 |  353.23 |    0.00 |    0.00 |     0 | 0.00 || -3.05931 -0.45433 -2.24352 -1.99454 -58.19368 151.82962
  44 | 15084 | -3.52 | 2785.80 |     0 |     0 |     0 |  494.70 |    0.00 |    0.00 |     0 | 0.00 || -1.36629 -0.40289 -1.55979 -51.96921 -24.46119 86.51593
  45 | 15018 | -3.31 | 2588.90 |     0 |     0 |     0 |  461.75 |    0.00 |    0.00 |     0 | 0.00 || 0.00701 -0.75777 0.72294 -45.26473 -29.81920 46.75311
  46 | 15002 | -3.88 | 2337.50 |     0 |     0 |     0 |  135.16 |    0.00 |    0.00 |     0 | 0.00 || 1.23258 0.11103 0.85776 -50.12943 19.01618 77.08855
  47 | 14970 | -3.56 | 2133.10 |     0 |     0 |     0 |  363.85 |    0.00 |    0.00 |     0 | 0.00 || -0.56632 -1.05285 -1.65143 -11.28746 44.66466 72.83970
  48 | 14952 | -3.72 | 2745.00 |     0 |     0 |     0 |  350.38 |    0.00 |    0.00 |     0 | 0.00 || 1.88018 0.66030 -0.08728 -18.41371 71.79943 32.54704
  49 | 14936 | -3.75 | 2275.40 |     0 |     0 |     0 |   27.16 |    0.00 |    0.00 |     0 | 0.00 || 2.89738 -0.46143 -2.70960 41.12813 -42.08757 131.42917
  50 | 14916 | -3.51 | 2492.00 |     0 |     0 |     0 |  112.94 |    0.00 |    0.00 |     0 | 0.00 || 1.64868 -0.69270 0.20074 -7.34120 65.73863 74.87597
  51 | 14916 | -3.10 | 1985.40 |     0 |     0 |     0 |  155.76 |    0.00 |    0.00 |     0 | 0.00 || -2.36092 -0.88802 1.76021 47.85333 30.93202 98.96649
  52 | 14880 | -3.77 | 2497.00 |     0 |     0 |     0 |  188.91 |    0.00 |    0.00 |     0 | 0.00 || 2.01207 -0.65052 1.51456 -45.97163 -34.33714 82.19648
  53 | 14860 | -3.45 | 2066.70 |     0 |     0 |     0 |  391.70 |    0.00 |    0.00 |     0 | 0.00 || 0.41010 0.88523 -0.91838 18.67764 -2.52442 42.68709
  54 | 14840 | -3.25 | 2155.80 |     0 |     0 |     0 |  488.06 |    0.00 |    0.00 |     0 | 0.00 || 2.52134 0.21408 -0.22650 -30.00308 31.08358 73.73189
  55 | 14832 | -3.23 | 2033.30 |     0 |     0 |     0 |  346.78 |    0.00 |    0.00 |     0 | 0.00 || -2.46634 -0.50070 2.55186 -2.77275 -16.45768 124.92490
  56 | 14818 | -2.81 | 1929.90 |     0 |     0 |     0 |   82.06 |    0.00 |    0.00 |     0 | 0.00 || 0.70449 0.87733 -2.56963 -17.65112 -48.25005 -16.67608
  57 | 14766 | -3.43 | 2414.40 |     0 |     0 |     0 | -260.16 |    0.00 |    0.00 |     0 | 0.00 || -0.52315 0.14001 0.33654 18.11278 -34.31777 4.06182
  58 | 14714 | -3.70 | 2516.70 |     0 |     0 |     0 |   99.60 |    0.00 |    0.00 |     0 | 0.00 || -2.48072 0.84756 1.96254 53.34716 -33.63908 68.83360
  59 | 14688 | -3.30 | 2164.40 |     0 |     0 |     0 |  380.16 |    0.00 |    0.00 |     0 | 0.00 || 1.40533 0.03924 2.63482 -17.48660 -34.85062 29.30860
  60 | 14674 | -3.53 | 2270.20 |     0 |     0 |     0 | -137.98 |    0.00 |    0.00 |     0 | 0.00 || -2.26324 0.87395 -1.86221 -61.75279 44.84955 104.40729
  61 | 14670 | -3.07 | 1962.50 |     0 |     0 |     0 |  471.90 |    0.00 |    0.00 |     0 | 0.00 || 2.55970 0.19056 1.81187 -53.33255 -11.32471 112.02552
  62 | 14648 | -4.22 | 2582.90 |     0 |     0 |     0 |  489.35 |    0.00 |    0.00 |     0 | 0.00 || 1.16652 -0.81275 -1.01544 14.43200 41.52203 97.86156
  63 | 14600 | -3.58 | 2941.90 |     0 |     0 |     0 | -150.21 |    0.00 |    0.00 |     0 | 0.00 || 0.40824 -0.43956 -0.94591 10.01253 40.50579 11.66352
  64 | 14572 | -3.09 | 1936.50 |     0 |     0 |     0 |  206.68 |    0.00 |    0.00 |     0 | 0.00 || -0.32312 -0.13187 2.92732 -9.39240 17.64637 28.54481
  65 | 14570 | -4.36 | 3572.10 |     0 |     0 |     0 |  411.97 |    0.00 |    0.00 |     0 | 0.00 || -0.38686 -0.77979 -2.27932 17.80604 42.26306 80.36809
  66 | 14522 | -3.75 | 2351.10 |     0 |     0 |     0 |  111.47 |    0.00 |    0.00 |     0 | 0.00 || -2.83630 0.20928 -1.53405 -44.44928 14.42105 151.29254
  67 | 14362 | -3.71 | 2450.70 |     0 |     0 |     0 |  114.33 |    0.00 |    0.00 |     0 | 0.00 || 2.02073 -0.39350 0.54766 -29.84342 22.61845 121.37646
  68 | 14360 | -4.41 | 2557.60 |     0 |     0 |     0 |  348.89 |    0.00 |    0.00 |     0 | 0.00 || -0.07277 0.59501 -0.16733 -3.42195 -11.27407 39.72522
  69 | 14356 | -3.58 | 2714.50 |     0 |     0 |     0 |  313.21 |    0.00 |    0.00 |     0 | 0.00 || 0.82737 -0.35328 -1.85124 43.42161 49.63702 21.25363
  70 | 14344 | -3.56 | 2110.40 |     0 |     0 |     0 |   70.24 |    0.00 |    0.00 |     0 | 0.00 || -0.80594 -1.38103 2.26283 73.48656 17.65228 128.73323
  71 | 14340 | -3.12 | 2154.20 |     0 |     0 |     0 |  -10.37 |    0.00 |    0.00 |     0 | 0.00 || 0.03845 1.08027 -2.30710 -55.37979 -23.03114 -5.73085
  72 | 14332 | -3.15 | 1974.40 |     0 |     0 |     0 |  142.00 |    0.00 |    0.00 |     0 | 0.00 || -0.13099 -0.57567 -1.80514 -9.34615 24.37614 5.00408
  73 | 14324 | -4.05 | 2362.50 |     0 |     0 |     0 |  363.09 |    0.00 |    0.00 |     0 | 0.00 || -1.96224 0.10619 0.77457 28.42620 -101.18477 107.97977
  74 | 14314 | -3.72 | 2466.90 |     0 |     0 |     0 |  -35.08 |    0.00 |    0.00 |     0 | 0.00 || 0.69934 1.42659 -0.37625 38.20379 -24.65587 79.87184
  75 | 14300 | -3.54 | 2377.60 |     0 |     0 |     0 |  -90.81 |    0.00 |    0.00 |     0 | 0.00 || -1.34613 -0.12039 1.55933 77.51994 -14.16799 49.61425
  76 | 14290 | -3.63 | 2080.10 |     0 |     0 |     0 |  250.68 |    0.00 |    0.00 |     0 | 0.00 || -2.37680 1.09105 2.70059 66.11935 24.43049 106.60658
  77 | 14264 | -3.28 | 2009.10 |     0 |     0 |     0 |  145.30 |    0.00 |    0.00 |     0 | 0.00 || 0.06572 -0.45284 0.15386 -27.99358 -3.35360 12.02211
  78 | 14248 | -3.69 | 2010.60 |     0 |     0 |     0 |  254.45 |    0.00 |    0.00 |     0 | 0.00 || 3.13359 1.15406 2.35027 35.74950 -97.39604 98.34769
  79 | 14230 | -2.71 | 1882.10 |     0 |     0 |     0 |  247.99 |    0.00 |    0.00 |     0 | 0.00 || -1.45586 -0.83500 -2.10133 -79.63600 38.56355 129.68481
  80 | 14208 | -4.23 | 2249.40 |     0 |     0 |     0 |  317.54 |    0.00 |    0.00 |     0 | 0.00 || 1.30058 -0.08896 -1.33074 21.08005 25.66945 75.47649
  81 | 14194 | -4.28 | 2365.20 |     0 |     0 |     0 |  418.58 |    0.00 |    0.00 |     0 | 0.00 || -0.44163 -0.43751 -1.66380 -28.90381 68.04685 8.01380
  82 | 14168 | -4.38 | 2986.90 |     0 |     0 |     0 | -123.25 |    0.00 |    0.00 |     0 | 0.00 || 0.15148 0.11932 1.89635 -14.65114 -34.62070 36.59264
  83 | 14110 | -3.45 | 2046.60 |     0 |     0 |     0 |  105.63 |    0.00 |    0.00 |     0 | 0.00 || -2.83448 -0.05889 2.32703 36.38716 -18.76184 107.49924
  84 | 14102 | -3.95 | 2281.00 |     0 |     0 |     0 |  178.07 |    0.00 |    0.00 |     0 | 0.00 || 0.93528 -0.85180 0.24510 -88.40840 47.35486 63.51257
  85 | 14094 | -3.03 | 1965.30 |     0 |     0 |     0 |  297.48 |    0.00 |    0.00 |     0 | 0.00 || -2.08787 0.45061 -1.42343 -90.52068 49.64421 85.03966
  86 | 14092 | -3.42 | 2325.80 |     0 |     0 |     0 |  273.29 |    0.00 |    0.00 |     0 | 0.00 || 2.93121 0.95173 -2.93146 39.64650 -17.59261 63.72616
  87 | 14092 | -3.31 | 1898.30 |     0 |     0 |     0 |  323.58 |    0.00 |    0.00 |     0 | 0.00 || 0.24667 -0.46062 2.19578 9.59260 -50.74884 61.93884
  88 | 14086 | -4.24 | 2644.70 |     0 |     0 |     0 |  169.02 |    0.00 |    0.00 |     0 | 0.00 || 0.40240 0.59263 1.25632 -17.39683 36.87061 31.62821
  89 | 14082 | -4.24 | 2409.00 |     0 |     0 |     0 |  366.29 |    0.00 |    0.00 |     0 | 0.00 || 1.67981 0.05428 -0.11060 -37.26886 66.54939 39.43522
  90 | 14080 | -3.38 | 2377.60 |     0 |     0 |     0 |  -90.89 |    0.00 |    0.00 |     0 | 0.00 || 0.39133 -0.94249 3.00939 86.80319 -63.18341 64.81990
  91 | 14064 | -3.89 | 1983.20 |     0 |     0 |     0 |  483.41 |    0.00 |    0.00 |     0 | 0.00 || -2.63841 1.45098 -2.18857 39.40590 21.57259 71.10817
  92 | 14056 | -3.19 | 1972.70 |     0 |     0 |     0 |  394.29 |    0.00 |    0.00 |     0 | 0.00 || -0.93049 -0.07213 -1.79790 -20.60838 32.58903 33.27779
  93 | 14048 | -4.15 | 2438.30 |     0 |     0 |     0 | -267.88 |    0.00 |    0.00 |     0 | 0.00 || -1.29518 -0.25137 0.90951 53.79080 -55.71764 48.80853
  94 | 14042 | -3.59 | 1989.00 |     0 |     0 |     0 |  307.54 |    0.00 |    0.00 |     0 | 0.00 || -1.22052 0.38895 -2.00450 -83.88326 35.52883 27.69276
  95 | 13982 | -3.62 | 2213.90 |     0 |     0 |     0 |  293.99 |    0.00 |    0.00 |     0 | 0.00 || 2.78343 -0.33487 2.69557 -37.36702 -56.94902 89.71487
  96 | 13978 | -3.70 | 2108.40 |     0 |     0 |     0 |   93.06 |    0.00 |    0.00 |     0 | 0.00 || -2.72712 1.06306 0.15749 -52.22768 -44.23351 115.70556
  97 | 13960 | -3.97 | 2295.60 |     0 |     0 |     0 |  265.92 |    0.00 |    0.00 |     0 | 0.00 || 0.19069 1.01344 0.01946 27.56953 12.71465 44.48378
  98 | 13930 | -3.46 | 2178.50 |     0 |     0 |     0 |  147.91 |    0.00 |    0.00 |     0 | 0.00 || -1.75217 -0.61613 2.76471 20.66791 12.95077 90.33514
  99 | 13928 | -4.14 | 2851.10 |     0 |     0 |     0 |  -54.02 |    0.00 |    0.00 |     0 | 0.00 || -0.51802 0.24675 -2.69651 7.69029 22.98636 48.50663
 100 | 13924 | -3.28 | 1771.50 |     0 |     0 |     0 |    8.72 |    0.00 |    0.00 |     0 | 0.00 || -3.08426 0.36196 2.51013 44.57052 -24.36341 99.98747
 101 | 13882 | -3.05 | 1835.50 |     0 |     0 |     0 |  335.67 |    0.00 |    0.00 |     0 | 0.00 || 1.03693 0.70546 -2.68027 -4.31268 -89.78235 32.24702
 102 | 13882 | -2.69 | 1811.80 |     0 |     0 |     0 |  359.90 |    0.00 |    0.00 |     0 | 0.00 || 1.26019 0.52747 -2.92200 25.53640 -33.31844 62.42135
 103 | 13876 | -3.38 | 2321.40 |     0 |     0 |     0 |  189.28 |    0.00 |    0.00 |     0 | 0.00 || 0.50740 -0.25288 0.14279 -73.08176 36.72555 20.81049
 104 | 13874 | -3.20 | 1933.90 |     0 |     0 |     0 |  493.19 |    0.00 |    0.00 |     0 | 0.00 || 2.92684 -0.41782 0.62326 -33.31155 -25.57463 162.70795
 105 | 13810 | -3.96 | 2562.50 |     0 |     0 |     0 |  377.19 |    0.00 |    0.00 |     0 | 0.00 || -0.05953 -0.07781 2.39914 25.73087 -23.51758 49.29665
 106 | 13786 | -3.92 | 1987.40 |     0 |     0 |     0 |  485.86 |    0.00 |    0.00 |     0 | 0.00 || -0.49850 0.28952 -2.29302 -62.72718 47.79975 30.13579
 107 | 13786 | -2.97 | 1849.70 |     0 |     0 |     0 |  271.62 |    0.00 |    0.00 |     0 | 0.00 || 1.20906 -0.32726 -1.66509 57.43015 49.60356 28.50950
 108 | 13780 | -2.84 | 1625.90 |     0 |     0 |     0 |  485.78 |    0.00 |    0.00 |     0 | 0.00 || -0.20340 -0.23211 -2.77871 29.34265 52.32553 61.06960
 109 | 13780 | -4.11 | 2567.30 |     0 |     0 |     0 | -259.94 |    0.00 |    0.00 |     0 | 0.00 || -1.80351 -0.13423 2.02018 69.57442 21.48887 82.96725
 110 | 13746 | -4.17 | 2253.20 |     0 |     0 |     0 |  239.19 |    0.00 |    0.00 |     0 | 0.00 || -2.58941 0.46284 -1.66263 4.50094 68.12552 129.92630
 111 | 13726 | -3.39 | 1792.30 |     0 |     0 |     0 |  461.99 |    0.00 |    0.00 |     0 | 0.00 || -1.98672 -0.57230 0.02535 -21.27253 -63.62167 88.62143
 112 | 13722 | -3.09 | 1985.40 |     0 |     0 |     0 |  472.62 |    0.00 |    0.00 |     0 | 0.00 || 1.32137 -0.91387 -2.34559 100.84596 -36.70129 87.56995
 113 | 13718 | -4.33 | 3647.70 |     0 |     0 |     0 |  499.02 |    0.00 |    0.00 |     0 | 0.00 || -2.90919 0.08116 -0.15167 -10.39498 -23.99473 133.33655
 114 | 13710 | -3.94 | 2224.10 |     0 |     0 |     0 |  162.98 |    0.00 |    0.00 |     0 | 0.00 || -0.62342 -0.36316 -2.11699 1.65464 39.23106 56.11490
 115 | 13704 | -4.12 | 2231.10 |     0 |     0 |     0 |  295.14 |    0.00 |    0.00 |     0 | 0.00 || 2.17071 -0.30817 -1.62847 29.69003 6.49604 82.93068
 116 | 13700 | -3.93 | 2461.70 |     0 |     0 |     0 | -139.57 |    0.00 |    0.00 |     0 | 0.00 || 1.36823 0.76347 -0.02885 2.97834 63.52212 75.75368
 117 | 13698 | -3.17 | 2111.10 |     0 |     0 |     0 |  289.41 |    0.00 |    0.00 |     0 | 0.00 || -1.30983 0.04810 0.75312 54.00248 -91.55515 49.09689
 118 | 13684 | -4.85 | 2620.50 |     0 |     0 |     0 |  129.57 |    0.00 |    0.00 |     0 | 0.00 || -0.80906 -0.23646 -2.01598 -8.55632 38.67117 51.29154
 119 | 13668 | -4.32 | 2344.10 |     0 |     0 |     0 |  224.85 |    0.00 |    0.00 |     0 | 0.00 || 0.72813 0.23011 -1.70925 29.84493 -38.27109 9.85234
 120 | 13654 | -3.32 | 2190.90 |     0 |     0 |     0 |  207.03 |    0.00 |    0.00 |     0 | 0.00 || 2.96583 0.38215 -0.62797 -38.36440 5.04115 128.68994
 121 | 13650 | -3.84 | 2317.80 |     0 |     0 |     0 |   89.53 |    0.00 |    0.00 |     0 | 0.00 || -2.62045 0.88121 -2.11065 31.28790 20.04693 106.71870
 122 | 13628 | -2.49 | 1745.30 |     0 |     0 |     0 |  201.86 |    0.00 |    0.00 |     0 | 0.00 || 1.19858 -0.91373 -1.96083 21.24365 12.99071 58.21524
 123 | 13620 | -3.98 | 2565.30 |     0 |     0 |     0 |  387.84 |    0.00 |    0.00 |     0 | 0.00 || 2.65350 -1.19237 0.29874 7.23754 60.51379 147.10266
 124 | 13618 | -3.38 | 2057.70 |     0 |     0 |     0 |   19.49 |    0.00 |    0.00 |     0 | 0.00 || -2.61250 0.65509 -3.06334 35.26442 3.75723 73.89662
 125 | 13594 | -3.82 | 2354.20 |     0 |     0 |     0 |  288.45 |    0.00 |    0.00 |     0 | 0.00 || -1.62196 -1.42038 -0.09025 13.75579 -104.87791 100.91587
 126 | 13594 | -3.50 | 2110.20 |     0 |     0 |     0 |  406.73 |    0.00 |    0.00 |     0 | 0.00 || -2.38298 0.34439 -1.30548 -92.78024 21.05227 104.56823
 127 | 13582 | -3.53 | 2262.70 |     0 |     0 |     0 |  344.69 |    0.00 |    0.00 |     0 | 0.00 || -1.25477 -0.00740 0.05526 -66.64590 -58.50170 62.27911
 128 | 13580 | -3.09 | 1785.20 |     0 |     0 |     0 |  290.25 |    0.00 |    0.00 |     0 | 0.00 || 1.90792 0.83853 0.46906 -70.48208 69.97635 88.07793
 129 | 13574 | -3.79 | 2703.20 |     0 |     0 |     0 |  343.03 |    0.00 |    0.00 |     0 | 0.00 || -2.38171 -0.84431 2.07308 -13.46526 10.34664 144.25833
 130 | 13552 | -3.84 | 2464.60 |     0 |     0 |     0 |   65.81 |    0.00 |    0.00 |     0 | 0.00 || 0.87729 -0.70549 -0.74460 19.74697 59.44552 37.31736
 131 | 13544 | -4.26 | 2337.70 |     0 |     0 |     0 |  283.96 |    0.00 |    0.00 |     0 | 0.00 || 1.66394 -0.21106 2.22898 -31.97800 -91.33465 43.30848
 132 | 13540 | -3.50 | 1940.00 |     0 |     0 |     0 |  260.49 |    0.00 |    0.00 |     0 | 0.00 || 0.68068 -0.99461 -2.85530 34.74162 9.01360 55.28017
 133 | 13528 | -3.20 | 1819.60 |     0 |     0 |     0 |  251.77 |    0.00 |    0.00 |     0 | 0.00 || -0.91080 0.88758 1.57422 59.79865 32.68595 57.12241
 134 | 13526 | -3.57 | 2389.70 |     0 |     0 |     0 |  148.33 |    0.00 |    0.00 |     0 | 0.00 || -1.85928 1.38995 -1.63533 -89.95883 34.46438 29.73335
