*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2SIC_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2SIC/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2SIC_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 10654 | -3.10 | 1438.70 |     0 |     0 |     0 | -122.11 |    0.00 |    0.00 |     0 | 0.00 || -2.80229 -0.03969 -2.03308 7.49999 25.77131 34.07856
  12 | 10652 | -2.66 | 1369.00 |     0 |     0 |     0 |  -52.43 |    0.00 |    0.00 |     0 | 0.00 || 1.06237 -0.84773 -0.67568 0.16196 34.86122 21.20156
  13 | 10578 | -2.72 | 1398.20 |     0 |     0 |     0 | -270.54 |    0.00 |    0.00 |     0 | 0.00 || -2.12780 -0.14043 -1.97544 0.38933 24.60771 42.49708
  14 | 10564 | -2.70 | 1298.60 |     0 |     0 |     0 |  137.10 |    0.00 |    0.00 |     0 | 0.00 || 0.36174 1.17441 0.98175 33.77911 56.28072 -19.56867
  15 | 10448 | -2.83 | 1439.00 |     0 |     0 |     0 |  202.68 |    0.00 |    0.00 |     0 | 0.00 || 1.68377 -1.10414 -1.81494 60.40956 37.73577 42.16115
  16 | 10446 | -3.04 | 1576.70 |     0 |     0 |     0 |  157.89 |    0.00 |    0.00 |     0 | 0.00 || 1.36355 -1.51307 -1.81138 60.32599 40.98708 39.24554
  17 | 10418 | -3.10 | 1551.20 |     0 |     0 |     0 |   91.90 |    0.00 |    0.00 |     0 | 0.00 || 0.33850 0.38950 1.51193 43.98073 30.22075 14.61669
  18 | 10316 | -3.52 | 1369.70 |     0 |     0 |     0 |  155.50 |    0.00 |    0.00 |     0 | 0.00 || -1.72204 -0.06271 -0.33578 -9.90348 8.97280 29.70296
  19 | 10194 | -3.53 | 1534.00 |     0 |     0 |     0 |  -55.26 |    0.00 |    0.00 |     0 | 0.00 || 1.70769 0.93035 2.07881 -7.19513 7.33883 9.05357
  20 | 10184 | -3.39 | 1533.10 |     0 |     0 |     0 |  -49.55 |    0.00 |    0.00 |     0 | 0.00 || 2.63069 0.11496 0.03435 33.32741 43.82939 41.78302
  21 | 10180 | -4.13 | 1623.40 |     0 |     0 |     0 | -181.42 |    0.00 |    0.00 |     0 | 0.00 || 2.31592 0.20413 0.26219 -6.24367 25.79041 26.63649
  22 | 10162 | -3.29 | 1402.80 |     0 |     0 |     0 |  159.74 |    0.00 |    0.00 |     0 | 0.00 || -0.97901 -1.05975 0.31723 12.13358 -5.62229 23.57525
  23 | 10136 | -2.89 | 1364.20 |     0 |     0 |     0 | -133.07 |    0.00 |    0.00 |     0 | 0.00 || -0.91462 1.02587 0.20481 -1.53919 17.09199 23.35543
  24 | 10130 | -2.53 | 1273.10 |     0 |     0 |     0 |  -23.95 |    0.00 |    0.00 |     0 | 0.00 || -0.12504 -0.67840 -2.93116 17.62764 66.33698 29.66364
  25 | 10104 | -3.14 | 1502.20 |     0 |     0 |     0 |  217.31 |    0.00 |    0.00 |     0 | 0.00 || -1.63315 -0.80901 1.62684 57.55204 28.46430 47.61612
  26 | 10056 | -3.32 | 1590.80 |     0 |     0 |     0 | -166.96 |    0.00 |    0.00 |     0 | 0.00 || 2.81666 -0.39470 -1.93165 13.78512 18.83369 38.10757
  27 | 10046 | -2.80 | 1419.30 |     0 |     0 |     0 |   49.92 |    0.00 |    0.00 |     0 | 0.00 || -0.06273 0.69614 -1.49256 -6.54665 42.59271 20.63976
  28 | 10026 | -2.72 | 1225.90 |     0 |     0 |     0 |  -76.05 |    0.00 |    0.00 |     0 | 0.00 || -1.50255 -0.03721 -2.67123 12.17765 30.83349 23.42375
  29 | 10018 | -2.90 | 1360.10 |     0 |     0 |     0 |   22.57 |    0.00 |    0.00 |     0 | 0.00 || 0.43053 0.87519 -0.35581 36.50871 29.86685 -24.79318
  30 | 10016 | -3.18 | 1418.70 |     0 |     0 |     0 |  262.92 |    0.00 |    0.00 |     0 | 0.00 || 3.04100 -1.12829 2.15354 -3.45913 48.11558 61.14797
  31 |  9996 | -3.44 | 1476.90 |     0 |     0 |     0 |  180.75 |    0.00 |    0.00 |     0 | 0.00 || -1.97529 -0.51916 1.72972 47.58195 36.83001 63.12062
  32 |  9978 | -2.92 | 1229.10 |     0 |     0 |     0 |   87.05 |    0.00 |    0.00 |     0 | 0.00 || 0.89558 -0.36643 -0.82464 -3.69211 38.62289 0.37909
  33 |  9864 | -3.08 | 1303.40 |     0 |     0 |     0 |  138.76 |    0.00 |    0.00 |     0 | 0.00 || 2.20824 0.15372 -2.49497 59.14031 10.36786 34.56837
  34 |  9854 | -3.33 | 1191.00 |     0 |     0 |     0 | -139.83 |    0.00 |    0.00 |     0 | 0.00 || -0.26753 -0.15840 -2.72444 11.82073 28.28579 12.04348
  35 |  9840 | -2.71 | 1088.80 |     0 |     0 |     0 |   66.40 |    0.00 |    0.00 |     0 | 0.00 || -0.70767 -0.71955 0.08406 21.45400 19.68822 -4.73374
  36 |  9830 | -3.15 | 1463.70 |     0 |     0 |     0 |   20.16 |    0.00 |    0.00 |     0 | 0.00 || 2.63221 0.07572 0.07925 29.44329 38.33168 48.71687
  37 |  9814 | -3.14 | 1411.50 |     0 |     0 |     0 |  205.63 |    0.00 |    0.00 |     0 | 0.00 || -1.71780 0.11897 -1.74506 24.61981 41.44598 50.26739
  38 |  9810 | -3.42 | 1453.40 |     0 |     0 |     0 |  -38.10 |    0.00 |    0.00 |     0 | 0.00 || -1.37397 -0.56270 -0.18665 0.70119 -2.30713 32.26621
  39 |  9808 | -2.37 | 1119.80 |     0 |     0 |     0 |  112.31 |    0.00 |    0.00 |     0 | 0.00 || -2.55161 0.71256 0.46941 22.59332 22.31093 52.26128
  40 |  9794 | -4.00 | 1517.40 |     0 |     0 |     0 |  129.04 |    0.00 |    0.00 |     0 | 0.00 || -0.79380 0.55552 -3.10102 27.72340 70.97124 -7.05805
  41 |  9784 | -2.71 | 1236.00 |     0 |     0 |     0 | -244.65 |    0.00 |    0.00 |     0 | 0.00 || -1.75313 -0.47099 1.08649 14.93150 5.08256 32.02147
  42 |  9778 | -2.90 | 1325.50 |     0 |     0 |     0 |  -30.34 |    0.00 |    0.00 |     0 | 0.00 || 3.00339 0.09383 -0.35517 19.43526 62.55019 13.86246
  43 |  9772 | -3.09 | 1351.80 |     0 |     0 |     0 |  -63.58 |    0.00 |    0.00 |     0 | 0.00 || -0.09602 -0.48429 -1.13706 -11.85814 25.98907 6.52102
  44 |  9758 | -2.86 | 1194.90 |     0 |     0 |     0 |  -31.50 |    0.00 |    0.00 |     0 | 0.00 || -2.90887 0.77224 0.61324 -5.14554 55.95950 25.28931
  45 |  9746 | -3.95 | 1495.60 |     0 |     0 |     0 |   68.92 |    0.00 |    0.00 |     0 | 0.00 || -0.15286 -0.61569 1.32717 13.58673 -2.50851 14.62348
  46 |  9730 | -2.52 | 1169.80 |     0 |     0 |     0 |   15.02 |    0.00 |    0.00 |     0 | 0.00 || 1.04504 0.10528 1.24725 2.52214 5.62221 -2.92578
  47 |  9726 | -3.21 | 1353.00 |     0 |     0 |     0 |  270.50 |    0.00 |    0.00 |     0 | 0.00 || -2.82620 0.68036 2.25475 48.03345 15.34590 50.67968
  48 |  9716 | -2.78 | 1294.80 |     0 |     0 |     0 |  -88.06 |    0.00 |    0.00 |     0 | 0.00 || 1.35139 0.43519 3.11832 13.72958 44.94469 -3.34204
  49 |  9712 | -2.98 | 1346.90 |     0 |     0 |     0 |   69.27 |    0.00 |    0.00 |     0 | 0.00 || 0.07310 -0.10350 -1.71665 11.67075 62.19799 -17.50284
  50 |  9698 | -2.69 | 1115.60 |     0 |     0 |     0 |  146.80 |    0.00 |    0.00 |     0 | 0.00 || -1.87697 0.62734 -1.91920 37.00704 50.62060 37.67698
  51 |  9654 | -2.97 | 1239.10 |     0 |     0 |     0 | -186.96 |    0.00 |    0.00 |     0 | 0.00 || -2.42515 -1.00553 0.97741 38.50789 37.58713 10.38753
  52 |  9640 | -2.61 | 1225.40 |     0 |     0 |     0 |  -20.13 |    0.00 |    0.00 |     0 | 0.00 || -2.16278 1.03808 2.37163 21.28069 15.41595 19.06598
  53 |  9616 | -3.05 | 1287.40 |     0 |     0 |     0 | -117.31 |    0.00 |    0.00 |     0 | 0.00 || -2.20842 -0.34760 -1.77858 -1.24513 52.61819 61.83310
  54 |  9614 | -2.52 | 1209.90 |     0 |     0 |     0 |   93.91 |    0.00 |    0.00 |     0 | 0.00 || -2.08586 0.93696 0.03432 -15.48980 7.99346 31.13577
  55 |  9608 | -3.37 | 1594.00 |     0 |     0 |     0 |  -99.33 |    0.00 |    0.00 |     0 | 0.00 || -0.39842 0.80575 -0.47471 36.72087 19.40629 25.51097
  56 |  9600 | -4.00 | 1650.50 |     0 |     0 |     0 |   14.68 |    0.00 |    0.00 |     0 | 0.00 || 0.65511 0.15734 -0.45019 37.77158 37.37000 19.28367
  57 |  9592 | -2.94 | 1231.20 |     0 |     0 |     0 | -102.82 |    0.00 |    0.00 |     0 | 0.00 || 2.45005 -0.77211 2.05774 3.68230 53.54857 22.35468
  58 |  9562 | -3.02 | 1226.30 |     0 |     0 |     0 |  111.02 |    0.00 |    0.00 |     0 | 0.00 || -3.06243 0.34079 -0.46467 -6.40495 61.53272 53.43713
  59 |  9548 | -2.58 | 1135.60 |     0 |     0 |     0 |  -21.68 |    0.00 |    0.00 |     0 | 0.00 || 2.13546 -0.44910 2.67385 29.07434 9.58357 0.42238
  60 |  9542 | -2.74 | 1156.00 |     0 |     0 |     0 |  -94.12 |    0.00 |    0.00 |     0 | 0.00 || -0.57321 -0.60624 0.39630 8.95665 -12.03981 23.90340
  61 |  9450 | -3.51 | 1506.80 |     0 |     0 |     0 |  -95.02 |    0.00 |    0.00 |     0 | 0.00 || 0.21779 -0.23771 1.98493 10.61512 5.98473 7.78854
  62 |  9416 | -3.21 | 1140.80 |     0 |     0 |     0 |  116.65 |    0.00 |    0.00 |     0 | 0.00 || 1.13445 1.14587 -1.03660 20.64138 14.47080 9.05001
  63 |  9416 | -2.85 | 1246.60 |     0 |     0 |     0 | -245.87 |    0.00 |    0.00 |     0 | 0.00 || 2.88648 0.51548 -2.72622 12.44571 39.75244 41.26637
  64 |  9416 | -3.25 | 1275.20 |     0 |     0 |     0 | -185.60 |    0.00 |    0.00 |     0 | 0.00 || -0.26130 0.78678 2.73469 -2.62924 50.39199 18.08792
  65 |  9398 | -2.90 | 1216.30 |     0 |     0 |     0 |   58.92 |    0.00 |    0.00 |     0 | 0.00 || 0.36287 -0.21043 1.21275 41.51020 21.58795 16.15687
  66 |  9394 | -2.63 | 1302.30 |     0 |     0 |     0 |  -71.18 |    0.00 |    0.00 |     0 | 0.00 || 1.85700 0.11323 -1.97589 34.08711 12.97517 11.55888
  67 |  9360 | -2.90 | 1106.80 |     0 |     0 |     0 |   13.15 |    0.00 |    0.00 |     0 | 0.00 || -0.31756 1.19355 0.04466 43.19827 8.45671 -14.41447
  68 |  9354 | -2.42 | 1124.10 |     0 |     0 |     0 |   47.62 |    0.00 |    0.00 |     0 | 0.00 || 2.38028 0.70160 1.98555 -1.65151 31.18949 -2.62088
  69 |  9344 | -2.85 | 1230.20 |     0 |     0 |     0 |   21.34 |    0.00 |    0.00 |     0 | 0.00 || 1.55234 0.10914 1.81857 -14.18345 11.62070 1.86893
  70 |  9328 | -3.53 | 1351.50 |     0 |     0 |     0 | -162.11 |    0.00 |    0.00 |     0 | 0.00 || -2.45838 0.49397 -2.82793 5.71939 49.62949 36.72104
  71 |  9328 | -2.57 | 1098.40 |     0 |     0 |     0 |   -8.33 |    0.00 |    0.00 |     0 | 0.00 || -2.04195 0.54372 -0.37428 23.16029 8.74084 31.95287
  72 |  9326 | -3.21 | 1222.70 |     0 |     0 |     0 |  -86.45 |    0.00 |    0.00 |     0 | 0.00 || -1.05968 -0.06145 -0.03739 -3.06792 -6.08944 30.65698
  73 |  9318 | -2.65 | 1227.70 |     0 |     0 |     0 |  135.66 |    0.00 |    0.00 |     0 | 0.00 || -0.56491 -0.00710 -2.82587 50.11458 45.82559 21.27375
  74 |  9318 | -3.65 | 1559.40 |     0 |     0 |     0 |   12.15 |    0.00 |    0.00 |     0 | 0.00 || -0.30407 0.62399 -0.43072 41.09992 26.70317 15.19068
  75 |  9316 | -2.53 | 1182.60 |     0 |     0 |     0 |   32.47 |    0.00 |    0.00 |     0 | 0.00 || 2.36606 0.57149 0.08661 20.89879 50.69629 -3.08496
  76 |  9296 | -2.48 | 1123.00 |     0 |     0 |     0 | -117.53 |    0.00 |    0.00 |     0 | 0.00 || 1.68716 -0.78194 1.96199 5.14560 50.37990 20.48302
  77 |  9294 | -3.10 | 1145.10 |     0 |     0 |     0 |   75.86 |    0.00 |    0.00 |     0 | 0.00 || -1.30978 -0.16010 -0.12615 -14.38248 7.50330 31.84715
  78 |  9290 | -3.10 | 1383.80 |     0 |     0 |     0 |  387.00 |    0.00 |    0.00 |     0 | 0.00 || 1.75769 -0.21390 -1.90421 59.78558 31.48021 34.56983
  79 |  9268 | -2.47 | 1130.60 |     0 |     0 |     0 |   91.96 |    0.00 |    0.00 |     0 | 0.00 || 0.85877 -0.26400 -0.64341 2.36634 74.17397 -2.61954
  80 |  9230 | -2.79 | 1141.40 |     0 |     0 |     0 |   -9.91 |    0.00 |    0.00 |     0 | 0.00 || -0.68770 0.45894 -2.41482 0.15139 72.10553 -7.06651
  81 |  9222 | -2.88 | 1208.40 |     0 |     0 |     0 |  -55.24 |    0.00 |    0.00 |     0 | 0.00 || -1.29500 0.16064 1.56045 22.14674 5.79532 17.71828
  82 |  9216 | -2.71 | 1287.50 |     0 |     0 |     0 |    4.77 |    0.00 |    0.00 |     0 | 0.00 || 2.35442 -0.72969 2.20547 29.84307 19.59826 52.53879
  83 |  9216 | -2.62 | 1146.50 |     0 |     0 |     0 |  -37.28 |    0.00 |    0.00 |     0 | 0.00 || 2.14558 -0.28262 0.62814 -10.86361 65.01140 42.62237
  84 |  9216 | -3.28 | 1360.70 |     0 |     0 |     0 |  144.21 |    0.00 |    0.00 |     0 | 0.00 || 1.62101 0.40757 1.83368 -4.28608 3.55836 8.68469
  85 |  9204 | -3.11 | 1241.50 |     0 |     0 |     0 |  169.45 |    0.00 |    0.00 |     0 | 0.00 || 2.29892 0.15680 -2.48183 64.64874 15.18036 28.77670
  86 |  9200 | -2.85 | 1177.90 |     0 |     0 |     0 |   56.47 |    0.00 |    0.00 |     0 | 0.00 || 1.80111 0.35674 1.26754 -23.29659 36.97846 27.15121
  87 |  9198 | -2.49 | 1173.10 |     0 |     0 |     0 |   21.93 |    0.00 |    0.00 |     0 | 0.00 || 1.04688 0.51328 -0.23610 14.38262 60.65155 -19.93104
  88 |  9196 | -2.71 | 1138.20 |     0 |     0 |     0 | -309.77 |    0.00 |    0.00 |     0 | 0.00 || 3.02114 0.08782 -2.17399 12.85184 24.47316 46.66228
  89 |  9192 | -3.30 | 1399.80 |     0 |     0 |     0 |   57.58 |    0.00 |    0.00 |     0 | 0.00 || 1.22959 0.08242 -3.00931 26.52408 50.18409 1.08702
  90 |  9172 | -2.63 | 1072.40 |     0 |     0 |     0 |  -39.30 |    0.00 |    0.00 |     0 | 0.00 || 2.14810 -1.13580 -2.33980 35.38347 -1.78432 21.57621
  91 |  9166 | -3.04 | 1313.90 |     0 |     0 |     0 | -215.09 |    0.00 |    0.00 |     0 | 0.00 || 0.14474 0.63801 2.83327 -4.70052 37.52682 16.16863
  92 |  9166 | -3.14 | 1158.40 |     0 |     0 |     0 |   -3.77 |    0.00 |    0.00 |     0 | 0.00 || 1.94354 0.25403 2.58409 25.03888 25.59150 -6.79877
  93 |  9162 | -2.73 | 1108.60 |     0 |     0 |     0 |  114.26 |    0.00 |    0.00 |     0 | 0.00 || 0.26081 1.03360 -0.68794 49.63196 50.82371 1.89844
  94 |  9154 | -2.89 | 1223.60 |     0 |     0 |     0 | -182.51 |    0.00 |    0.00 |     0 | 0.00 || 0.42897 -0.85760 -1.62500 -5.49609 55.94394 21.60897
  95 |  9154 | -2.73 | 1232.30 |     0 |     0 |     0 |  -62.49 |    0.00 |    0.00 |     0 | 0.00 || 1.96154 -0.32041 -2.95182 36.62000 25.11620 -3.66871
  96 |  9152 | -3.08 | 1188.60 |     0 |     0 |     0 |  -73.83 |    0.00 |    0.00 |     0 | 0.00 || -1.95094 -0.17223 1.79004 7.23415 35.49912 41.76936
  97 |  9142 | -2.89 | 1106.50 |     0 |     0 |     0 |   78.30 |    0.00 |    0.00 |     0 | 0.00 || -1.49731 -0.13129 1.13870 19.83951 35.64082 50.78956
  98 |  9136 | -3.64 | 1324.40 |     0 |     0 |     0 |  -61.09 |    0.00 |    0.00 |     0 | 0.00 || 1.99601 0.01198 -0.10657 38.71439 51.04474 29.50841
  99 |  9136 | -3.23 | 1298.00 |     0 |     0 |     0 |   -6.89 |    0.00 |    0.00 |     0 | 0.00 || 0.59143 0.11117 -2.58818 41.16211 35.23963 -23.04052
 100 |  9114 | -2.99 | 1147.20 |     0 |     0 |     0 |  292.87 |    0.00 |    0.00 |     0 | 0.00 || 0.28050 1.10164 1.56674 47.44626 49.61746 19.19241
 101 |  9112 | -3.37 | 1275.70 |     0 |     0 |     0 |  -79.97 |    0.00 |    0.00 |     0 | 0.00 || -1.57674 -0.13641 2.00025 30.61416 59.08060 17.10824
 102 |  9112 | -3.14 | 1168.70 |     0 |     0 |     0 |  209.07 |    0.00 |    0.00 |     0 | 0.00 || 0.59004 0.14105 -1.20236 19.63366 56.04453 -22.65674
 103 |  9110 | -3.84 | 1565.70 |     0 |     0 |     0 | -116.77 |    0.00 |    0.00 |     0 | 0.00 || 1.90321 0.32220 0.17024 29.65620 42.14632 34.15586
 104 |  9104 | -2.47 | 1074.70 |     0 |     0 |     0 |  214.40 |    0.00 |    0.00 |     0 | 0.00 || -0.28079 -0.22607 -1.87160 1.40863 74.24046 -4.01796
 105 |  9100 | -3.57 | 1360.10 |     0 |     0 |     0 |  111.58 |    0.00 |    0.00 |     0 | 0.00 || -1.24771 0.36952 -2.69822 16.93539 82.40090 13.76194
 106 |  9096 | -2.62 | 1262.60 |     0 |     0 |     0 |  -57.74 |    0.00 |    0.00 |     0 | 0.00 || -3.13574 -0.69063 2.10872 12.94762 56.33310 21.86902
 107 |  9094 | -3.48 | 1282.30 |     0 |     0 |     0 |  133.21 |    0.00 |    0.00 |     0 | 0.00 || -0.74071 -0.77765 2.64200 23.12957 58.08889 43.01704
 108 |  9086 | -3.06 | 1380.40 |     0 |     0 |     0 | -112.08 |    0.00 |    0.00 |     0 | 0.00 || -2.00755 0.21069 -2.21959 -3.24721 39.69287 22.10490
 109 |  9074 | -3.19 | 1282.80 |     0 |     0 |     0 |  128.98 |    0.00 |    0.00 |     0 | 0.00 || -0.70863 -0.46798 2.04720 39.23659 43.47835 46.51418
 110 |  9072 | -2.57 | 1113.20 |     0 |     0 |     0 |  -50.71 |    0.00 |    0.00 |     0 | 0.00 || 2.77960 -1.05214 2.11046 -3.72069 57.17744 19.78886
 111 |  9072 | -3.29 | 1166.90 |     0 |     0 |     0 |  144.47 |    0.00 |    0.00 |     0 | 0.00 || -0.66900 0.03544 -2.36653 11.74130 77.50095 -0.56683
 112 |  9070 | -3.32 | 1183.50 |     0 |     0 |     0 |  150.51 |    0.00 |    0.00 |     0 | 0.00 || 0.82887 0.43994 -2.07676 42.58041 30.23370 -21.15626
 113 |  9068 | -2.69 | 1134.50 |     0 |     0 |     0 | -122.02 |    0.00 |    0.00 |     0 | 0.00 || 2.49061 0.07184 -2.96544 7.23911 27.08954 41.08284
 114 |  9052 | -2.37 | 1083.40 |     0 |     0 |     0 |   80.77 |    0.00 |    0.00 |     0 | 0.00 || -2.82902 0.08437 0.14862 4.66840 60.19598 26.54294
 115 |  9034 | -3.81 | 1413.30 |     0 |     0 |     0 |   -4.59 |    0.00 |    0.00 |     0 | 0.00 || 1.32091 0.16728 -0.15530 35.65225 41.21172 25.47952
 116 |  9030 | -2.79 | 1110.60 |     0 |     0 |     0 |  -59.12 |    0.00 |    0.00 |     0 | 0.00 || -1.98196 0.00335 2.05896 18.87666 15.17301 28.38717
 117 |  9028 | -2.65 | 1155.60 |     0 |     0 |     0 | -233.73 |    0.00 |    0.00 |     0 | 0.00 || 0.35903 0.12169 -0.48652 -1.55052 15.49958 -8.73949
 118 |  9026 | -2.56 | 1068.90 |     0 |     0 |     0 |  157.96 |    0.00 |    0.00 |     0 | 0.00 || 0.59932 1.13313 1.22468 13.46199 62.50098 -17.88913
 119 |  9024 | -2.32 | 1088.40 |     0 |     0 |     0 |  143.47 |    0.00 |    0.00 |     0 | 0.00 || -0.71872 -0.84932 -0.14791 24.14153 6.04248 43.57669
 120 |  9020 | -2.54 | 1098.60 |     0 |     0 |     0 |   68.85 |    0.00 |    0.00 |     0 | 0.00 || 0.69613 0.80338 1.89969 6.00291 46.95000 32.22261
 121 |  9016 | -2.95 | 1196.50 |     0 |     0 |     0 |  -39.43 |    0.00 |    0.00 |     0 | 0.00 || 1.45763 -1.48834 1.24867 -21.77245 31.78286 43.19412
 122 |  9014 | -3.03 | 1305.20 |     0 |     0 |     0 |  153.87 |    0.00 |    0.00 |     0 | 0.00 || -2.34260 0.14873 2.13506 45.87343 12.23312 59.48633
 123 |  9008 | -2.90 | 1316.70 |     0 |     0 |     0 | -327.55 |    0.00 |    0.00 |     0 | 0.00 || 2.10223 -0.30420 2.54500 8.63809 -9.62059 15.28206
 124 |  9008 | -3.15 | 1354.40 |     0 |     0 |     0 |   -3.35 |    0.00 |    0.00 |     0 | 0.00 || 2.83802 -0.68751 1.78479 8.71421 61.36925 29.54899
 125 |  9008 | -3.00 | 1185.20 |     0 |     0 |     0 | -111.94 |    0.00 |    0.00 |     0 | 0.00 || 1.27373 0.48858 0.47128 -4.65571 26.02691 10.59404
 126 |  9000 | -3.32 | 1324.50 |     0 |     0 |     0 |   89.02 |    0.00 |    0.00 |     0 | 0.00 || 0.26549 -0.13833 1.39293 40.04020 19.94534 24.18666
 127 |  8996 | -2.69 | 1112.00 |     0 |     0 |     0 |  242.01 |    0.00 |    0.00 |     0 | 0.00 || 1.18121 0.45230 -0.44360 27.31368 69.83966 -10.08860
 128 |  8992 | -2.81 | 1178.30 |     0 |     0 |     0 |  124.71 |    0.00 |    0.00 |     0 | 0.00 || -2.51375 -0.44917 2.06366 0.75228 26.12065 34.95300
 129 |  8984 | -3.68 | 1216.90 |     0 |     0 |     0 |  221.73 |    0.00 |    0.00 |     0 | 0.00 || -1.77934 -0.32659 2.01642 59.70841 31.78870 45.45808
 130 |  8982 | -2.61 | 1107.80 |     0 |     0 |     0 |  247.36 |    0.00 |    0.00 |     0 | 0.00 || 1.70882 -0.51634 -2.10493 62.93706 33.95729 35.44921
 131 |  8982 | -2.63 | 1221.20 |     0 |     0 |     0 | -369.23 |    0.00 |    0.00 |     0 | 0.00 || 1.28439 1.11916 0.41941 2.25292 27.55610 14.88813
 132 |  8968 | -2.41 | 1047.00 |     0 |     0 |     0 |  -50.69 |    0.00 |    0.00 |     0 | 0.00 || -2.15614 -0.39527 2.11413 39.48372 8.06840 39.17405
 133 |  8968 | -3.18 | 1236.20 |     0 |     0 |     0 |  -62.76 |    0.00 |    0.00 |     0 | 0.00 || -2.18939 0.33062 -0.74290 -21.43892 43.99393 44.17328
 134 |  8968 | -2.85 | 1272.80 |     0 |     0 |     0 |  203.78 |    0.00 |    0.00 |     0 | 0.00 || -3.03467 -1.29156 0.29159 49.97940 38.28259 53.80147
 135 |  8958 | -3.31 | 1270.40 |     0 |     0 |     0 |   25.45 |    0.00 |    0.00 |     0 | 0.00 || 0.20168 -0.36734 -1.13968 -4.73528 68.32838 -5.86215
