*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1MLC_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1MLC/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1MLC_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  16 | 12558 | -3.49 | 1984.10 |     0 |     0 |     0 |  347.50 |    0.00 |    0.00 |     0 | 0.00 || -1.92096 0.53423 0.33718 55.07930 -35.04282 68.87592
  17 | 12544 | -4.04 | 1817.50 |     0 |     0 |     0 |  348.42 |    0.00 |    0.00 |     0 | 0.00 || 2.50405 -0.17496 -1.42136 105.28158 62.92645 126.16545
  18 | 12486 | -3.37 | 1924.60 |     0 |     0 |     0 |  346.08 |    0.00 |    0.00 |     0 | 0.00 || -2.16035 -0.44214 1.16142 124.89571 5.86703 110.29691
  19 | 12486 | -4.87 | 2768.00 |     0 |     0 |     0 |  291.84 |    0.00 |    0.00 |     0 | 0.00 || -0.46984 0.94275 1.55445 85.36742 51.33221 -31.09091
  20 | 12404 | -3.67 | 2046.60 |     0 |     0 |     0 |  312.25 |    0.00 |    0.00 |     0 | 0.00 || 0.68382 0.81002 0.88683 33.46879 59.97620 -30.31478
  21 | 12386 | -3.99 | 2093.60 |     0 |     0 |     0 |  311.52 |    0.00 |    0.00 |     0 | 0.00 || 2.79972 -0.30517 -1.01972 68.02377 40.23097 100.86131
  22 | 12382 | -3.52 | 1769.90 |     0 |     0 |     0 |   94.29 |    0.00 |    0.00 |     0 | 0.00 || 0.28345 -0.47071 0.75658 5.50365 12.09390 20.61453
  23 | 12382 | -3.75 | 2004.00 |     0 |     0 |     0 |  357.07 |    0.00 |    0.00 |     0 | 0.00 || 0.46645 0.00861 -2.50396 95.65157 9.73607 -35.89876
  24 | 12350 | -3.28 | 1591.40 |     0 |     0 |     0 |  363.56 |    0.00 |    0.00 |     0 | 0.00 || -2.24924 -0.98853 -3.13284 34.56132 104.01652 109.56929
  25 | 12284 | -2.57 | 1627.70 |     0 |     0 |     0 |  396.74 |    0.00 |    0.00 |     0 | 0.00 || -2.50256 -0.41378 -0.38703 30.26460 14.06362 122.59330
  26 | 12212 | -3.81 | 1805.10 |     0 |     0 |     0 |  177.00 |    0.00 |    0.00 |     0 | 0.00 || -1.41938 0.53177 -0.48112 14.13136 -13.40435 38.79086
  27 | 12172 | -2.84 | 1830.30 |     0 |     0 |     0 |  450.67 |    0.00 |    0.00 |     0 | 0.00 || -2.48110 -0.00658 2.56993 107.64745 66.82423 118.38463
  28 | 12152 | -3.80 | 2118.40 |     0 |     0 |     0 |  246.87 |    0.00 |    0.00 |     0 | 0.00 || -1.52841 -0.21468 -2.90732 75.79232 115.13042 65.69920
  29 | 12146 | -2.56 | 1512.10 |     0 |     0 |     0 |  483.07 |    0.00 |    0.00 |     0 | 0.00 || 0.63019 -0.05408 1.67938 11.14217 -12.93764 -28.88980
  30 | 12086 | -3.52 | 1890.90 |     0 |     0 |     0 |  413.47 |    0.00 |    0.00 |     0 | 0.00 || 2.48699 -0.06543 0.96086 5.48482 18.81538 86.29475
  31 | 12050 | -2.68 | 1455.50 |     0 |     0 |     0 |  346.59 |    0.00 |    0.00 |     0 | 0.00 || -2.38922 -0.43134 0.11619 66.75352 -10.91469 122.98061
  32 | 12038 | -3.75 | 2038.20 |     0 |     0 |     0 |  238.04 |    0.00 |    0.00 |     0 | 0.00 || -1.84958 0.18450 0.19095 39.85812 -26.91615 74.02554
  33 | 11938 | -3.65 | 2000.70 |     0 |     0 |     0 |  259.75 |    0.00 |    0.00 |     0 | 0.00 || -2.83193 0.47263 0.87342 32.16432 -32.71089 70.02200
  34 | 11920 | -3.62 | 1575.60 |     0 |     0 |     0 |  351.64 |    0.00 |    0.00 |     0 | 0.00 || 1.38219 0.48215 -0.86060 82.50990 76.45496 4.21534
  35 | 11918 | -3.01 | 1487.90 |     0 |     0 |     0 |  398.95 |    0.00 |    0.00 |     0 | 0.00 || 0.70759 0.07421 1.99094 34.15353 -3.40314 8.96986
  36 | 11828 | -3.00 | 1753.10 |     0 |     0 |     0 |  336.01 |    0.00 |    0.00 |     0 | 0.00 || 0.06834 -0.09751 1.03843 28.25225 -0.80111 -44.46167
  37 | 11786 | -2.71 | 1699.50 |     0 |     0 |     0 |  116.04 |    0.00 |    0.00 |     0 | 0.00 || 0.51237 -0.23400 2.60977 56.54387 -25.57828 -26.23475
  38 | 11762 | -3.37 | 1560.20 |     0 |     0 |     0 |  241.26 |    0.00 |    0.00 |     0 | 0.00 || 1.22124 -0.31067 -0.17534 43.37531 108.15604 53.54022
  39 | 11760 | -3.32 | 1382.20 |     0 |     0 |     0 |  476.81 |    0.00 |    0.00 |     0 | 0.00 || -3.11769 -0.01503 -0.26154 14.80110 62.92252 122.03554
  40 | 11712 | -3.86 | 1702.10 |     0 |     0 |     0 |  420.54 |    0.00 |    0.00 |     0 | 0.00 || 2.62702 0.07904 1.80615 32.41264 -25.54560 87.32909
  41 | 11706 | -3.07 | 1565.70 |     0 |     0 |     0 |  414.00 |    0.00 |    0.00 |     0 | 0.00 || 0.17661 0.29284 2.75980 68.57256 27.70871 -11.69589
  42 | 11652 | -3.40 | 1756.70 |     0 |     0 |     0 |  319.36 |    0.00 |    0.00 |     0 | 0.00 || 0.24780 0.96426 1.05116 71.15053 87.07405 1.85354
  43 | 11578 | -2.80 | 1476.60 |     0 |     0 |     0 |  444.86 |    0.00 |    0.00 |     0 | 0.00 || -0.38958 0.99269 2.18573 55.84346 93.87589 4.27698
  44 | 11558 | -3.16 | 1682.80 |     0 |     0 |     0 |  306.18 |    0.00 |    0.00 |     0 | 0.00 || -1.58480 -0.62377 2.26006 133.94962 62.38400 85.28035
  45 | 11498 | -3.77 | 1663.70 |     0 |     0 |     0 |  165.27 |    0.00 |    0.00 |     0 | 0.00 || -1.50009 0.50248 -3.03792 76.79314 112.90005 45.01510
  46 | 11472 | -2.97 | 1453.30 |     0 |     0 |     0 |  160.89 |    0.00 |    0.00 |     0 | 0.00 || -2.48773 0.41811 2.44862 119.74656 53.15859 104.19690
  47 | 11418 | -3.21 | 1633.60 |     0 |     0 |     0 |  437.00 |    0.00 |    0.00 |     0 | 0.00 || -0.50087 0.02885 1.15322 78.34965 -13.70861 -40.89272
  48 | 11400 | -3.40 | 1771.60 |     0 |     0 |     0 |  354.34 |    0.00 |    0.00 |     0 | 0.00 || 1.27641 0.27920 -0.93662 103.37814 102.56392 35.18366
  49 | 11362 | -3.91 | 1883.50 |     0 |     0 |     0 |  454.21 |    0.00 |    0.00 |     0 | 0.00 || 1.10616 0.46762 1.98031 8.55969 3.99247 23.14268
  50 | 11358 | -3.75 | 2548.70 |     0 |     0 |     0 |  328.63 |    0.00 |    0.00 |     0 | 0.00 || 2.91114 -0.64348 2.88525 27.20236 15.23876 102.57898
  51 | 11350 | -2.79 | 1485.40 |     0 |     0 |     0 |  123.17 |    0.00 |    0.00 |     0 | 0.00 || -2.88700 0.10124 2.01149 96.18817 20.28012 130.94482
  52 | 11344 | -3.51 | 1977.00 |     0 |     0 |     0 |  331.93 |    0.00 |    0.00 |     0 | 0.00 || -1.53716 -0.59397 1.78938 132.28075 25.86804 81.41318
  53 | 11342 | -3.38 | 1722.60 |     0 |     0 |     0 |  300.60 |    0.00 |    0.00 |     0 | 0.00 || 2.21198 -0.22765 1.26702 10.57846 40.83929 113.29610
  54 | 11250 | -4.10 | 1994.20 |     0 |     0 |     0 |  368.57 |    0.00 |    0.00 |     0 | 0.00 || -2.33554 -0.85205 -0.22970 60.61207 -33.52157 81.58289
  55 | 11206 | -3.18 | 1883.10 |     0 |     0 |     0 |  483.70 |    0.00 |    0.00 |     0 | 0.00 || 0.93024 -0.11125 -3.05464 90.66684 -42.73940 -8.16486
  56 | 11198 | -3.14 | 1428.50 |     0 |     0 |     0 |  498.56 |    0.00 |    0.00 |     0 | 0.00 || 1.21858 0.36227 2.26842 15.44933 -22.22669 38.51727
  57 | 11180 | -3.78 | 2025.70 |     0 |     0 |     0 |  289.25 |    0.00 |    0.00 |     0 | 0.00 || -0.04661 0.74914 -1.20546 67.17209 15.92517 -8.52955
  58 | 11180 | -3.54 | 1998.30 |     0 |     0 |     0 |  242.24 |    0.00 |    0.00 |     0 | 0.00 || 1.79545 -0.17555 1.56521 -13.27959 -9.18166 51.78695
  59 | 11158 | -3.19 | 1591.70 |     0 |     0 |     0 |  470.43 |    0.00 |    0.00 |     0 | 0.00 || -2.87880 -0.50088 3.11254 57.91986 57.95855 138.87949
  60 | 11156 | -3.70 | 1702.00 |     0 |     0 |     0 |  154.56 |    0.00 |    0.00 |     0 | 0.00 || 2.06748 0.48355 -0.77780 64.06827 98.55376 40.54034
  61 | 11152 | -2.69 | 1372.40 |     0 |     0 |     0 |  161.00 |    0.00 |    0.00 |     0 | 0.00 || -0.35940 0.25760 -0.46067 35.58643 28.89792 -7.85589
  62 | 11116 | -2.93 | 1536.70 |     0 |     0 |     0 |  349.32 |    0.00 |    0.00 |     0 | 0.00 || -0.44251 0.20755 1.65928 88.36641 -0.97267 -40.40334
  63 | 11078 | -3.10 | 1510.60 |     0 |     0 |     0 |  328.69 |    0.00 |    0.00 |     0 | 0.00 || 2.04408 -0.79222 1.49389 -0.92054 53.38487 107.16319
  64 | 11034 | -3.20 | 1678.10 |     0 |     0 |     0 |  310.57 |    0.00 |    0.00 |     0 | 0.00 || 0.15686 -0.35393 -0.14793 10.06993 57.82671 12.17120
  65 | 10978 | -2.99 | 1481.30 |     0 |     0 |     0 |  396.17 |    0.00 |    0.00 |     0 | 0.00 || 2.19741 -0.15555 -2.80216 104.55545 -7.44879 113.33502
  66 | 10976 | -2.74 | 1383.90 |     0 |     0 |     0 |  337.14 |    0.00 |    0.00 |     0 | 0.00 || -2.80464 -0.02025 -0.46271 31.25256 23.86794 134.28094
  67 | 10948 | -3.37 | 1666.20 |     0 |     0 |     0 |  396.68 |    0.00 |    0.00 |     0 | 0.00 || -0.45172 -0.43305 1.91964 102.55284 -22.61232 -19.77843
  68 | 10916 | -2.94 | 1586.40 |     0 |     0 |     0 |  492.24 |    0.00 |    0.00 |     0 | 0.00 || -2.08110 -0.25915 -2.84918 80.12084 92.98642 102.71264
  69 | 10864 | -3.14 | 1634.80 |     0 |     0 |     0 |  316.65 |    0.00 |    0.00 |     0 | 0.00 || -0.33157 0.52172 -0.40895 50.44072 0.39514 -45.87164
  70 | 10852 | -3.37 | 1820.20 |     0 |     0 |     0 |  393.22 |    0.00 |    0.00 |     0 | 0.00 || -1.01814 -0.86174 -1.88402 6.15814 87.58742 22.42314
  71 | 10850 | -2.69 | 1323.80 |     0 |     0 |     0 |  409.25 |    0.00 |    0.00 |     0 | 0.00 || -0.94842 0.02649 2.56574 132.03488 60.74113 22.61852
  72 | 10844 | -3.70 | 1658.10 |     0 |     0 |     0 |  405.01 |    0.00 |    0.00 |     0 | 0.00 || 0.64816 0.53527 -0.15582 80.11933 82.81161 0.23551
  73 | 10840 | -3.54 | 1556.90 |     0 |     0 |     0 |  493.38 |    0.00 |    0.00 |     0 | 0.00 || 1.90037 -0.34732 -0.09222 51.26753 108.90549 98.01400
  74 | 10810 | -3.53 | 1635.60 |     0 |     0 |     0 |  474.83 |    0.00 |    0.00 |     0 | 0.00 || 1.61470 -0.81918 0.22461 8.79167 90.13831 49.14227
  75 | 10802 | -3.12 | 1429.40 |     0 |     0 |     0 |  484.01 |    0.00 |    0.00 |     0 | 0.00 || 0.22483 1.35266 -0.20835 130.85400 43.75112 23.05630
  76 | 10798 | -3.84 | 1960.30 |     0 |     0 |     0 |  479.04 |    0.00 |    0.00 |     0 | 0.00 || -0.39401 0.94535 2.59044 31.47652 61.03349 -32.33662
  77 | 10764 | -3.53 | 1399.70 |     0 |     0 |     0 |  403.45 |    0.00 |    0.00 |     0 | 0.00 || -0.99669 -0.59758 -0.88387 -18.58072 11.72132 9.83968
  78 | 10754 | -3.23 | 1591.90 |     0 |     0 |     0 |  369.67 |    0.00 |    0.00 |     0 | 0.00 || 0.68832 1.11091 -2.54222 75.23354 -32.23332 -25.72414
  79 | 10752 | -3.06 | 1433.60 |     0 |     0 |     0 |  125.17 |    0.00 |    0.00 |     0 | 0.00 || -0.77241 -0.20715 -0.88978 -27.05256 25.39812 -16.72650
  80 | 10734 | -2.82 | 1295.90 |     0 |     0 |     0 |  287.83 |    0.00 |    0.00 |     0 | 0.00 || 0.53192 -0.39311 -0.19679 0.63010 110.06622 -4.65487
  81 | 10712 | -3.52 | 1920.20 |     0 |     0 |     0 |  159.37 |    0.00 |    0.00 |     0 | 0.00 || -0.85731 -0.37235 3.01125 117.00219 82.56705 31.82062
  82 | 10700 | -3.47 | 1726.50 |     0 |     0 |     0 |   -1.30 |    0.00 |    0.00 |     0 | 0.00 || -0.31269 -0.11474 -2.56949 90.18256 81.56402 1.45657
  83 | 10694 | -3.31 | 1457.20 |     0 |     0 |     0 |  229.85 |    0.00 |    0.00 |     0 | 0.00 || 1.08908 0.53550 -0.26987 52.03041 86.66644 -16.44244
  84 | 10694 | -3.00 | 1460.10 |     0 |     0 |     0 |  388.76 |    0.00 |    0.00 |     0 | 0.00 || 0.73780 1.42488 2.14296 -12.24200 46.39958 39.40139
  85 | 10678 | -3.16 | 1537.10 |     0 |     0 |     0 |  241.42 |    0.00 |    0.00 |     0 | 0.00 || -0.54337 1.08344 2.74276 33.55328 70.05676 -29.06005
  86 | 10658 | -2.97 | 1560.80 |     0 |     0 |     0 |  441.40 |    0.00 |    0.00 |     0 | 0.00 || 2.63414 -1.02055 -0.68327 107.24916 46.74997 122.49854
  87 | 10640 | -2.99 | 1407.00 |     0 |     0 |     0 |  221.52 |    0.00 |    0.00 |     0 | 0.00 || -2.79605 -0.50157 -2.09084 -0.98582 38.49003 110.02816
  88 | 10612 | -3.41 | 1333.80 |     0 |     0 |     0 |  198.28 |    0.00 |    0.00 |     0 | 0.00 || 0.28138 0.96353 -2.74882 22.37216 32.12295 -37.40968
  89 | 10590 | -3.57 | 1814.10 |     0 |     0 |     0 |  479.62 |    0.00 |    0.00 |     0 | 0.00 || 0.39964 -0.31937 0.05303 10.17503 45.37006 -26.44440
  90 | 10580 | -2.80 | 1273.60 |     0 |     0 |     0 |  331.79 |    0.00 |    0.00 |     0 | 0.00 || 2.67305 -0.24577 -2.97937 45.96322 -0.63857 101.10943
  91 | 10580 | -3.31 | 1540.50 |     0 |     0 |     0 |  249.50 |    0.00 |    0.00 |     0 | 0.00 || -0.65822 -1.17108 -2.49491 70.66135 98.80878 26.75169
  92 | 10576 | -3.21 | 1332.70 |     0 |     0 |     0 |  219.46 |    0.00 |    0.00 |     0 | 0.00 || -1.82889 -0.66577 0.56955 55.50657 -34.00977 65.68344
  93 | 10564 | -2.85 | 1432.00 |     0 |     0 |     0 |  306.52 |    0.00 |    0.00 |     0 | 0.00 || -1.62760 1.08385 -1.21336 -28.61871 50.23985 28.61135
  94 | 10560 | -3.09 | 1422.90 |     0 |     0 |     0 |  162.76 |    0.00 |    0.00 |     0 | 0.00 || 1.45242 -0.13637 -0.01762 1.29510 119.87280 36.40497
  95 | 10522 | -3.64 | 1457.50 |     0 |     0 |     0 |  462.02 |    0.00 |    0.00 |     0 | 0.00 || -0.19812 1.07934 -2.12738 21.96341 2.24986 11.61535
  96 | 10516 | -3.49 | 1498.90 |     0 |     0 |     0 |  220.09 |    0.00 |    0.00 |     0 | 0.00 || 0.00918 -0.47837 1.45548 21.45302 -23.49699 -20.39501
  97 | 10508 | -3.63 | 1678.50 |     0 |     0 |     0 |  188.28 |    0.00 |    0.00 |     0 | 0.00 || -1.78619 -0.31498 2.27096 125.16174 42.03119 51.83109
  98 | 10504 | -3.23 | 1657.90 |     0 |     0 |     0 |  218.91 |    0.00 |    0.00 |     0 | 0.00 || -0.17758 -0.55442 0.09579 -4.57097 7.54757 -21.51722
  99 | 10502 | -2.88 | 1391.20 |     0 |     0 |     0 |  240.00 |    0.00 |    0.00 |     0 | 0.00 || 2.39609 1.13654 1.02662 -24.56198 34.27660 20.30541
 100 | 10480 | -3.42 | 1350.00 |     0 |     0 |     0 |  421.77 |    0.00 |    0.00 |     0 | 0.00 || -1.89479 -0.19957 -2.96050 88.69868 109.55105 90.12937
 101 | 10480 | -3.25 | 1360.80 |     0 |     0 |     0 |  453.83 |    0.00 |    0.00 |     0 | 0.00 || 3.04248 0.40886 -0.89666 19.51311 70.84613 77.06577
 102 | 10474 | -3.58 | 1571.00 |     0 |     0 |     0 |  421.65 |    0.00 |    0.00 |     0 | 0.00 || 2.98261 0.47173 -1.84124 81.49275 74.07712 72.99876
 103 | 10466 | -3.68 | 1424.20 |     0 |     0 |     0 |  216.34 |    0.00 |    0.00 |     0 | 0.00 || -1.13570 0.25058 2.92911 73.47582 87.06194 -10.25624
 104 | 10464 | -2.75 | 1215.40 |     0 |     0 |     0 |  315.48 |    0.00 |    0.00 |     0 | 0.00 || -3.13369 0.10284 2.38044 85.41852 14.12681 138.59680
 105 | 10464 | -2.84 | 1331.00 |     0 |     0 |     0 |  355.03 |    0.00 |    0.00 |     0 | 0.00 || -1.67887 0.88585 2.13967 159.81747 54.42285 10.35796
 106 | 10434 | -2.50 | 1277.90 |     0 |     0 |     0 |  322.66 |    0.00 |    0.00 |     0 | 0.00 || -0.43065 -0.32343 -1.14102 -4.69357 94.99726 -16.09938
 107 | 10416 | -3.46 | 1680.10 |     0 |     0 |     0 |  433.24 |    0.00 |    0.00 |     0 | 0.00 || 0.28393 0.83901 -1.45898 76.14557 -7.03127 -40.57822
 108 | 10414 | -2.72 | 1231.10 |     0 |     0 |     0 |  189.17 |    0.00 |    0.00 |     0 | 0.00 || 0.67217 -0.57117 -2.14920 129.82553 65.70381 36.98233
 109 | 10410 | -2.75 | 1371.40 |     0 |     0 |     0 |  141.76 |    0.00 |    0.00 |     0 | 0.00 || 1.97087 -1.40533 1.36593 19.81924 61.72134 57.23351
 110 | 10394 | -3.23 | 1483.40 |     0 |     0 |     0 |  107.75 |    0.00 |    0.00 |     0 | 0.00 || 1.36811 -0.44365 1.35600 -7.56536 21.30167 66.47835
 111 | 10382 | -2.74 | 1475.30 |     0 |     0 |     0 |   71.98 |    0.00 |    0.00 |     0 | 0.00 || 2.78085 -0.81111 1.51388 58.65558 50.96635 96.45815
 112 | 10360 | -3.78 | 1702.30 |     0 |     0 |     0 |  166.03 |    0.00 |    0.00 |     0 | 0.00 || 0.70695 -0.93529 -1.61577 103.59090 101.07385 58.61705
 113 | 10314 | -3.24 | 1605.50 |     0 |     0 |     0 |  273.98 |    0.00 |    0.00 |     0 | 0.00 || -0.73008 0.61541 -2.05958 -6.39441 73.14079 -19.68759
 114 | 10276 | -2.59 | 1357.60 |     0 |     0 |     0 |  214.62 |    0.00 |    0.00 |     0 | 0.00 || -1.71259 0.37499 2.38836 98.86461 66.21619 33.28602
 115 | 10224 | -2.83 | 1446.60 |     0 |     0 |     0 |  322.19 |    0.00 |    0.00 |     0 | 0.00 || 0.07046 -0.31670 1.20441 53.76291 -15.76272 -37.14062
 116 | 10222 | -2.67 | 1240.90 |     0 |     0 |     0 |  299.30 |    0.00 |    0.00 |     0 | 0.00 || 0.08061 0.20844 1.14191 13.62077 23.99633 -39.04459
 117 | 10208 | -2.62 | 1169.40 |     0 |     0 |     0 |  236.49 |    0.00 |    0.00 |     0 | 0.00 || 1.14532 -0.67508 -0.75678 41.46414 109.13359 32.63026
 118 | 10204 | -3.64 | 1580.80 |     0 |     0 |     0 |  415.72 |    0.00 |    0.00 |     0 | 0.00 || -1.49328 0.20287 -3.12875 79.63956 107.43643 57.83255
 119 | 10184 | -3.43 | 1489.50 |     0 |     0 |     0 |  356.29 |    0.00 |    0.00 |     0 | 0.00 || -2.99302 -0.35621 -2.58501 58.08437 50.63560 141.98981
 120 | 10180 | -3.17 | 1785.20 |     0 |     0 |     0 |  449.98 |    0.00 |    0.00 |     0 | 0.00 || -2.87659 -0.43367 -2.46566 37.90394 59.40728 138.74808
 121 | 10166 | -3.61 | 1744.60 |     0 |     0 |     0 |  315.51 |    0.00 |    0.00 |     0 | 0.00 || -0.57277 0.41653 2.90378 65.17608 50.55899 -36.76574
 122 | 10162 | -4.08 | 1465.20 |     0 |     0 |     0 |  402.08 |    0.00 |    0.00 |     0 | 0.00 || -2.55731 -0.17922 0.82019 74.15121 14.48087 124.91984
 123 | 10158 | -3.30 | 1454.10 |     0 |     0 |     0 |  339.42 |    0.00 |    0.00 |     0 | 0.00 || 1.77811 0.03476 1.49725 -7.68616 -9.21209 41.84825
 124 | 10158 | -2.89 | 1291.80 |     0 |     0 |     0 |  327.24 |    0.00 |    0.00 |     0 | 0.00 || -0.44079 0.28258 -0.15213 48.28869 15.24131 -5.12724
 125 | 10156 | -2.90 | 1337.80 |     0 |     0 |     0 |  485.21 |    0.00 |    0.00 |     0 | 0.00 || -2.71350 0.26706 -2.88921 66.11534 72.13522 87.52325
 126 | 10140 | -3.39 | 1526.80 |     0 |     0 |     0 |  167.91 |    0.00 |    0.00 |     0 | 0.00 || -1.20158 0.39619 -1.46125 -4.66973 52.76595 30.62510
 127 | 10138 | -3.14 | 1272.10 |     0 |     0 |     0 |  221.73 |    0.00 |    0.00 |     0 | 0.00 || 0.80028 -0.78880 -1.62997 94.11055 48.53604 46.78540
 128 | 10124 | -3.17 | 1583.30 |     0 |     0 |     0 |  342.43 |    0.00 |    0.00 |     0 | 0.00 || 0.20202 -0.23814 2.27498 62.37737 -19.62289 -35.19499
 129 | 10124 | -3.27 | 1504.90 |     0 |     0 |     0 |  478.28 |    0.00 |    0.00 |     0 | 0.00 || -1.07934 1.45806 1.47136 118.03758 44.52691 -9.23339
 130 | 10122 | -4.10 | 1770.00 |     0 |     0 |     0 |  312.83 |    0.00 |    0.00 |     0 | 0.00 || 2.36364 -0.38115 -2.10098 107.03867 25.28218 122.86502
 131 | 10116 | -3.16 | 1616.50 |     0 |     0 |     0 |  117.90 |    0.00 |    0.00 |     0 | 0.00 || 0.88355 -0.91419 -0.21413 -7.86790 108.68913 28.50669
 132 | 10088 | -4.38 | 2010.20 |     0 |     0 |     0 |  324.43 |    0.00 |    0.00 |     0 | 0.00 || -0.20102 0.62794 2.77364 46.70887 64.45679 -11.38133
 133 | 10088 | -3.12 | 1406.90 |     0 |     0 |     0 |  433.89 |    0.00 |    0.00 |     0 | 0.00 || 0.50140 -0.37686 -0.56535 38.97865 68.14516 -19.85118
 134 | 10086 | -2.41 | 1162.30 |     0 |     0 |     0 |  383.38 |    0.00 |    0.00 |     0 | 0.00 || 2.87581 -0.68922 0.67734 73.48203 67.23860 138.22343
 135 | 10084 | -3.47 | 1838.00 |     0 |     0 |     0 |  348.13 |    0.00 |    0.00 |     0 | 0.00 || -2.07364 0.06871 -0.15453 3.11831 -32.00819 59.48668
