*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FC2_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1FC2/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1FC2_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  22 | 12082 | -2.75 | 1493.70 |     0 |     0 |     0 |  294.17 |    0.00 |    0.00 |     0 | 0.00 || -0.00362 0.62267 2.08462 -2.66796 59.24952 31.42612
  23 | 12064 | -3.41 | 1799.40 |     0 |     0 |     0 |  342.32 |    0.00 |    0.00 |     0 | 0.00 || -2.35103 -0.90177 2.71384 -1.93181 52.89108 65.00551
  24 | 11976 | -2.81 | 1549.10 |     0 |     0 |     0 |   93.18 |    0.00 |    0.00 |     0 | 0.00 || -1.95628 0.38606 2.98030 19.12112 53.75275 63.83195
  25 | 11936 | -3.08 | 1542.50 |     0 |     0 |     0 |  108.47 |    0.00 |    0.00 |     0 | 0.00 || -1.99220 -0.55120 0.63989 35.54717 36.48677 60.82468
  26 | 11926 | -3.09 | 1666.10 |     0 |     0 |     0 |  306.32 |    0.00 |    0.00 |     0 | 0.00 || -0.87493 0.89979 -2.03241 -19.53872 44.90533 47.71065
  27 | 11924 | -3.19 | 1680.60 |     0 |     0 |     0 |  464.90 |    0.00 |    0.00 |     0 | 0.00 || -0.05544 0.35751 -1.62277 -6.18519 13.55332 12.31027
  28 | 11912 | -4.15 | 2217.70 |     0 |     0 |     0 |  360.01 |    0.00 |    0.00 |     0 | 0.00 || 1.20970 0.22352 -2.75741 4.08435 19.57757 28.48849
  29 | 11880 | -2.80 | 1536.30 |     0 |     0 |     0 |  268.74 |    0.00 |    0.00 |     0 | 0.00 || -2.81391 -0.97202 -2.35879 -8.01181 15.06548 57.14108
  30 | 11874 | -3.48 | 1823.20 |     0 |     0 |     0 |  372.96 |    0.00 |    0.00 |     0 | 0.00 || -2.14851 0.40456 0.27157 16.30720 18.00171 83.99785
  31 | 11858 | -2.71 | 1522.80 |     0 |     0 |     0 |  222.06 |    0.00 |    0.00 |     0 | 0.00 || 2.54202 0.62379 2.55469 0.28712 15.44852 59.15239
  32 | 11820 | -3.39 | 1532.40 |     0 |     0 |     0 |  365.09 |    0.00 |    0.00 |     0 | 0.00 || 0.10537 0.51332 0.30860 33.35133 32.80197 24.58902
  33 | 11818 | -3.73 | 1717.70 |     0 |     0 |     0 |  380.98 |    0.00 |    0.00 |     0 | 0.00 || -2.82699 -0.35459 -1.68912 16.59590 20.89458 65.46877
  34 | 11810 | -2.94 | 1507.40 |     0 |     0 |     0 |  394.17 |    0.00 |    0.00 |     0 | 0.00 || -1.23420 0.35090 2.87700 14.87171 55.55976 64.73138
  35 | 11808 | -2.94 | 1790.60 |     0 |     0 |     0 |  350.74 |    0.00 |    0.00 |     0 | 0.00 || -2.37711 0.09771 -2.38131 -8.51450 41.37008 90.88251
  36 | 11806 | -3.15 | 1963.40 |     0 |     0 |     0 |  278.50 |    0.00 |    0.00 |     0 | 0.00 || -0.66558 0.37835 2.93651 13.61295 64.63211 45.69817
  37 | 11786 | -3.54 | 1808.80 |     0 |     0 |     0 |  216.01 |    0.00 |    0.00 |     0 | 0.00 || -0.00200 0.22031 1.15999 27.31781 47.36441 20.93125
  38 | 11710 | -3.43 | 1952.60 |     0 |     0 |     0 |  472.42 |    0.00 |    0.00 |     0 | 0.00 || -1.92997 0.24176 -0.97565 -3.64142 33.12112 69.54292
  39 | 11690 | -4.19 | 2113.50 |     0 |     0 |     0 |  467.49 |    0.00 |    0.00 |     0 | 0.00 || 0.44509 -0.43671 2.61090 25.04669 33.43157 29.62441
  40 | 11670 | -3.21 | 1622.50 |     0 |     0 |     0 |  274.42 |    0.00 |    0.00 |     0 | 0.00 || -1.08104 -0.07869 0.73770 27.35601 16.02308 52.36775
  41 | 11666 | -3.25 | 1575.80 |     0 |     0 |     0 |  351.81 |    0.00 |    0.00 |     0 | 0.00 || 0.02149 -0.33952 -0.97991 9.88175 51.09801 24.82047
  42 | 11638 | -2.51 | 1448.30 |     0 |     0 |     0 |  366.10 |    0.00 |    0.00 |     0 | 0.00 || -1.74858 0.49086 -2.69942 -6.64672 60.24605 51.00436
  43 | 11636 | -2.76 | 1439.70 |     0 |     0 |     0 |  445.30 |    0.00 |    0.00 |     0 | 0.00 || 0.12788 -0.02360 -2.49232 7.31771 50.93258 29.46428
  44 | 11626 | -2.96 | 1768.50 |     0 |     0 |     0 |  279.23 |    0.00 |    0.00 |     0 | 0.00 || -2.49028 0.30118 0.53378 19.82108 33.42099 80.46353
  45 | 11618 | -2.67 | 1407.90 |     0 |     0 |     0 |  465.03 |    0.00 |    0.00 |     0 | 0.00 || 1.87051 0.21424 2.83132 -5.18098 11.36089 42.38483
  46 | 11578 | -2.67 | 1475.60 |     0 |     0 |     0 |  145.76 |    0.00 |    0.00 |     0 | 0.00 || -2.40488 1.21285 -1.80698 2.47300 56.91886 70.81519
  47 | 11532 | -2.57 | 1442.30 |     0 |     0 |     0 |  352.38 |    0.00 |    0.00 |     0 | 0.00 || -1.48363 -0.96463 0.33159 15.16555 12.04492 38.43093
  48 | 11432 | -3.57 | 1710.20 |     0 |     0 |     0 |  193.42 |    0.00 |    0.00 |     0 | 0.00 || -2.04906 -0.14540 -1.74774 -5.34035 32.71190 71.56413
  49 | 11414 | -3.50 | 1612.70 |     0 |     0 |     0 |  -66.84 |    0.00 |    0.00 |     0 | 0.00 || -0.41457 -0.72323 1.74849 28.96971 38.70948 21.62300
  50 | 11378 | -3.23 | 1687.10 |     0 |     0 |     0 |  179.16 |    0.00 |    0.00 |     0 | 0.00 || -2.71457 -0.49496 -1.16855 19.88139 25.24210 65.94853
  51 | 11350 | -2.83 | 1400.10 |     0 |     0 |     0 |  480.10 |    0.00 |    0.00 |     0 | 0.00 || 3.08354 -0.11810 1.41972 -10.12683 47.75702 51.33266
  52 | 11326 | -4.05 | 2289.50 |     0 |     0 |     0 |  204.44 |    0.00 |    0.00 |     0 | 0.00 || -2.59414 1.16848 2.95060 26.93627 27.12328 61.61494
  53 | 11322 | -3.17 | 1547.10 |     0 |     0 |     0 |  217.75 |    0.00 |    0.00 |     0 | 0.00 || -3.11448 -0.95069 -0.95582 23.77434 30.21766 64.63489
  54 | 11284 | -2.68 | 1256.30 |     0 |     0 |     0 |  476.13 |    0.00 |    0.00 |     0 | 0.00 || -0.30514 0.72213 -2.76690 -1.58185 50.13725 28.97781
  55 | 11260 | -3.78 | 1732.10 |     0 |     0 |     0 |  414.71 |    0.00 |    0.00 |     0 | 0.00 || 2.61784 0.64881 0.15765 11.56187 62.61770 52.98564
  56 | 11186 | -2.99 | 1441.40 |     0 |     0 |     0 |  485.76 |    0.00 |    0.00 |     0 | 0.00 || -2.28236 -0.89287 -0.33621 24.69922 32.93473 60.11027
  57 | 11154 | -2.47 | 1380.40 |     0 |     0 |     0 |  287.27 |    0.00 |    0.00 |     0 | 0.00 || -2.43249 -0.39661 -1.92686 7.23559 29.83685 72.15682
  58 | 11092 | -2.56 | 1452.60 |     0 |     0 |     0 |  301.24 |    0.00 |    0.00 |     0 | 0.00 || 1.20062 -0.16459 2.10362 -13.02652 24.13888 47.93776
  59 | 11090 | -3.55 | 1834.90 |     0 |     0 |     0 |  434.64 |    0.00 |    0.00 |     0 | 0.00 || 1.69581 -0.01114 1.93209 -28.66161 32.60381 40.53212
  60 | 11038 | -2.68 | 1438.80 |     0 |     0 |     0 |  320.93 |    0.00 |    0.00 |     0 | 0.00 || 2.91928 -0.27066 -2.03663 28.52653 21.56084 49.43842
  61 | 11032 | -4.20 | 1975.90 |     0 |     0 |     0 |  340.34 |    0.00 |    0.00 |     0 | 0.00 || -1.80236 0.31521 2.90350 12.52316 50.19546 67.29151
  62 | 11016 | -3.60 | 1684.00 |     0 |     0 |     0 |  121.73 |    0.00 |    0.00 |     0 | 0.00 || -1.05521 -0.52593 1.69964 31.05238 49.51245 47.72263
  63 | 11012 | -3.24 | 1774.40 |     0 |     0 |     0 |  192.66 |    0.00 |    0.00 |     0 | 0.00 || -0.37231 0.72375 -2.82794 -10.23101 52.17670 41.67099
  64 | 11008 | -3.67 | 1704.00 |     0 |     0 |     0 |   23.10 |    0.00 |    0.00 |     0 | 0.00 || 2.65433 1.38109 2.02846 -3.45798 17.20328 52.29676
  65 | 11006 | -3.22 | 1526.30 |     0 |     0 |     0 |  318.85 |    0.00 |    0.00 |     0 | 0.00 || 1.68958 -0.34116 1.30204 -5.71185 42.83130 30.42599
  66 | 10990 | -3.20 | 1463.50 |     0 |     0 |     0 |  260.20 |    0.00 |    0.00 |     0 | 0.00 || 2.65867 0.08681 -2.87227 17.31582 33.85723 70.15683
  67 | 10986 | -3.34 | 1547.20 |     0 |     0 |     0 |  381.74 |    0.00 |    0.00 |     0 | 0.00 || -0.40376 -0.89993 0.97135 14.92738 26.03243 19.77920
  68 | 10982 | -3.14 | 1604.70 |     0 |     0 |     0 |  477.28 |    0.00 |    0.00 |     0 | 0.00 || -0.31893 -0.53967 -0.45682 -12.31844 30.62705 37.29335
  69 | 10936 | -3.45 | 1639.20 |     0 |     0 |     0 |  408.94 |    0.00 |    0.00 |     0 | 0.00 || -2.39893 -0.11269 1.26698 20.91957 41.76931 73.84666
  70 | 10932 | -3.08 | 1399.50 |     0 |     0 |     0 |  470.10 |    0.00 |    0.00 |     0 | 0.00 || 1.69071 -0.95568 -0.67877 16.45545 93.49895 12.96870
  71 | 10902 | -3.40 | 1537.40 |     0 |     0 |     0 |  118.62 |    0.00 |    0.00 |     0 | 0.00 || -1.62821 -0.64828 0.93131 36.90353 33.24675 60.20725
  72 | 10900 | -4.12 | 1800.40 |     0 |     0 |     0 |  302.81 |    0.00 |    0.00 |     0 | 0.00 || -1.76747 -0.09877 2.88810 4.80747 48.64835 67.41130
  73 | 10866 | -2.51 | 1191.80 |     0 |     0 |     0 |  360.82 |    0.00 |    0.00 |     0 | 0.00 || -1.02156 -0.06621 2.40265 15.50756 56.74104 65.28124
  74 | 10862 | -3.42 | 1545.90 |     0 |     0 |     0 |  312.46 |    0.00 |    0.00 |     0 | 0.00 || 0.86585 0.00253 -1.61812 10.01578 46.84833 -7.90636
  75 | 10840 | -2.59 | 1378.60 |     0 |     0 |     0 |  114.35 |    0.00 |    0.00 |     0 | 0.00 || 0.12866 -1.17452 -1.69929 4.75669 67.21227 25.64389
  76 | 10840 | -3.95 | 1722.30 |     0 |     0 |     0 |  499.35 |    0.00 |    0.00 |     0 | 0.00 || -1.39484 0.89709 -0.26759 1.43193 4.65338 58.81674
  77 | 10834 | -3.30 | 1502.60 |     0 |     0 |     0 |  376.05 |    0.00 |    0.00 |     0 | 0.00 || 0.53862 0.58011 -2.05077 11.44589 10.58591 36.41722
  78 | 10832 | -3.25 | 1477.50 |     0 |     0 |     0 |  413.22 |    0.00 |    0.00 |     0 | 0.00 || -0.11450 1.22908 -2.89032 -37.35798 82.17081 48.19688
  79 | 10830 | -3.43 | 1442.80 |     0 |     0 |     0 |  335.41 |    0.00 |    0.00 |     0 | 0.00 || 0.97680 0.29137 -3.09331 -0.47788 37.65234 24.35913
  80 | 10826 | -3.32 | 1504.70 |     0 |     0 |     0 |  153.41 |    0.00 |    0.00 |     0 | 0.00 || 0.94768 -0.28951 -1.31169 19.64404 43.76659 24.06254
  81 | 10822 | -3.12 | 1313.00 |     0 |     0 |     0 |  490.44 |    0.00 |    0.00 |     0 | 0.00 || 1.52816 -0.01596 2.32462 -19.08435 61.72432 11.80615
  82 | 10810 | -3.72 | 1884.30 |     0 |     0 |     0 |  416.42 |    0.00 |    0.00 |     0 | 0.00 || 0.89689 0.79435 -0.73234 32.95357 29.56664 34.89458
  83 | 10808 | -3.46 | 1391.50 |     0 |     0 |     0 |  207.01 |    0.00 |    0.00 |     0 | 0.00 || -1.30890 0.56489 0.92073 16.60546 27.97908 68.62478
  84 | 10786 | -3.32 | 1669.80 |     0 |     0 |     0 |  453.46 |    0.00 |    0.00 |     0 | 0.00 || 1.10233 -1.18571 -1.58660 12.79727 53.70716 36.46061
  85 | 10768 | -3.11 | 1434.40 |     0 |     0 |     0 |   93.88 |    0.00 |    0.00 |     0 | 0.00 || -1.25844 -0.67637 -2.78463 -3.66208 60.44251 47.62846
  86 | 10752 | -3.60 | 1543.30 |     0 |     0 |     0 |  239.52 |    0.00 |    0.00 |     0 | 0.00 || -1.12623 -0.58206 1.41859 53.29834 42.70679 40.03144
  87 | 10750 | -2.80 | 1400.80 |     0 |     0 |     0 |   94.92 |    0.00 |    0.00 |     0 | 0.00 || -2.48981 0.94439 -2.31137 0.59058 61.07512 62.25706
  88 | 10738 | -3.13 | 1660.50 |     0 |     0 |     0 |  350.79 |    0.00 |    0.00 |     0 | 0.00 || 2.59085 0.12085 2.49248 -19.13659 18.13803 71.84003
  89 | 10726 | -3.38 | 1629.00 |     0 |     0 |     0 |  393.67 |    0.00 |    0.00 |     0 | 0.00 || 1.04883 -1.26446 -0.82196 7.81579 58.38164 30.73910
  90 | 10724 | -2.74 | 1497.10 |     0 |     0 |     0 |  336.23 |    0.00 |    0.00 |     0 | 0.00 || 1.39217 -0.30779 2.80801 2.46830 15.12118 32.07508
  91 | 10722 | -2.76 | 1231.80 |     0 |     0 |     0 |  370.92 |    0.00 |    0.00 |     0 | 0.00 || 1.71393 -0.58901 -0.15320 8.94687 63.57678 39.32355
  92 | 10720 | -3.27 | 1586.50 |     0 |     0 |     0 |  364.46 |    0.00 |    0.00 |     0 | 0.00 || 2.52582 -0.67942 0.40117 12.86638 62.11718 55.28115
  93 | 10684 | -4.00 | 1751.80 |     0 |     0 |     0 |  263.14 |    0.00 |    0.00 |     0 | 0.00 || -1.27377 -0.37768 -1.04520 -13.39896 10.02312 45.47832
  94 | 10680 | -3.59 | 1770.90 |     0 |     0 |     0 |  330.71 |    0.00 |    0.00 |     0 | 0.00 || -0.26087 -0.52742 2.04656 32.36006 46.40920 16.24335
  95 | 10660 | -2.68 | 1311.70 |     0 |     0 |     0 |  495.87 |    0.00 |    0.00 |     0 | 0.00 || -1.98055 -0.42619 1.63946 1.63916 88.03557 66.23980
  96 | 10654 | -2.79 | 1385.70 |     0 |     0 |     0 |  356.71 |    0.00 |    0.00 |     0 | 0.00 || -1.26442 -0.24715 2.41019 15.80535 58.92488 59.87203
  97 | 10652 | -2.51 | 1299.70 |     0 |     0 |     0 |  386.67 |    0.00 |    0.00 |     0 | 0.00 || -0.03049 0.64501 0.88273 36.89019 49.01074 29.39301
  98 | 10650 | -2.33 | 1268.70 |     0 |     0 |     0 |  439.76 |    0.00 |    0.00 |     0 | 0.00 || 2.79562 0.82590 0.03703 1.52316 55.50847 56.87778
  99 | 10646 | -4.27 | 1684.20 |     0 |     0 |     0 |  373.27 |    0.00 |    0.00 |     0 | 0.00 || 0.78976 -0.27849 -0.04376 13.13288 53.96752 5.77686
 100 | 10618 | -3.05 | 1323.80 |     0 |     0 |     0 |  114.01 |    0.00 |    0.00 |     0 | 0.00 || 0.36678 0.50794 3.13412 -16.61053 35.94199 30.86880
 101 | 10600 | -2.90 | 1435.50 |     0 |     0 |     0 |  129.59 |    0.00 |    0.00 |     0 | 0.00 || -1.35926 0.16984 0.87562 31.88536 21.46800 57.39986
 102 | 10586 | -3.45 | 1415.40 |     0 |     0 |     0 |  153.13 |    0.00 |    0.00 |     0 | 0.00 || -1.89935 -0.63322 2.79134 7.67617 56.43679 67.37080
 103 | 10558 | -3.45 | 1423.00 |     0 |     0 |     0 |   57.49 |    0.00 |    0.00 |     0 | 0.00 || -1.46402 -0.51727 -3.08388 -1.78058 64.80569 45.63266
 104 | 10482 | -2.60 | 1442.10 |     0 |     0 |     0 |  404.06 |    0.00 |    0.00 |     0 | 0.00 || 1.73759 1.17068 -0.81375 26.62563 28.63389 47.44370
 105 | 10482 | -2.99 | 1607.90 |     0 |     0 |     0 |  286.25 |    0.00 |    0.00 |     0 | 0.00 || -0.34063 0.63703 -3.10549 -11.17387 53.54847 37.77846
 106 | 10478 | -3.48 | 1598.90 |     0 |     0 |     0 |    2.20 |    0.00 |    0.00 |     0 | 0.00 || -0.78205 -0.14265 -0.32220 2.11520 16.73795 39.26279
 107 | 10464 | -3.45 | 1921.00 |     0 |     0 |     0 |  186.83 |    0.00 |    0.00 |     0 | 0.00 || -1.34613 0.41375 2.02604 29.49751 59.40012 56.70596
 108 | 10446 | -3.41 | 1375.00 |     0 |     0 |     0 |  473.42 |    0.00 |    0.00 |     0 | 0.00 || 0.70759 -0.83594 -0.57979 9.41483 50.81824 21.10047
 109 | 10428 | -2.96 | 1505.70 |     0 |     0 |     0 |  265.25 |    0.00 |    0.00 |     0 | 0.00 || 1.87088 -0.40141 1.30718 -25.72208 62.90622 43.96584
 110 | 10422 | -3.49 | 1526.20 |     0 |     0 |     0 |  238.59 |    0.00 |    0.00 |     0 | 0.00 || 2.31007 0.91529 -0.28547 1.51420 58.64549 51.33552
 111 | 10388 | -2.47 | 1209.80 |     0 |     0 |     0 |  219.68 |    0.00 |    0.00 |     0 | 0.00 || 0.96081 -0.54765 0.34008 -9.81275 59.46853 46.63691
 112 | 10376 | -2.97 | 1410.80 |     0 |     0 |     0 |  368.28 |    0.00 |    0.00 |     0 | 0.00 || -2.36178 -0.04560 -1.59489 10.45095 30.91650 70.12068
 113 | 10326 | -3.19 | 1376.00 |     0 |     0 |     0 |  284.16 |    0.00 |    0.00 |     0 | 0.00 || 2.65065 0.51271 2.84861 17.87044 14.96168 54.91214
 114 | 10318 | -3.06 | 1411.40 |     0 |     0 |     0 |  289.51 |    0.00 |    0.00 |     0 | 0.00 || 0.50166 -0.20271 -0.23218 8.17560 57.19953 31.60222
 115 | 10318 | -3.06 | 1271.70 |     0 |     0 |     0 |  196.36 |    0.00 |    0.00 |     0 | 0.00 || -0.48391 0.87423 0.40102 36.85979 25.37165 44.90176
 116 | 10316 | -2.65 | 1361.60 |     0 |     0 |     0 |  349.03 |    0.00 |    0.00 |     0 | 0.00 || -2.33442 -0.15012 -2.43185 -15.76704 -2.56465 80.80111
 117 | 10302 | -3.00 | 1544.30 |     0 |     0 |     0 |  279.44 |    0.00 |    0.00 |     0 | 0.00 || 1.77641 -0.62207 -1.79040 45.17735 25.91008 37.35495
 118 | 10286 | -2.76 | 1269.20 |     0 |     0 |     0 |  371.52 |    0.00 |    0.00 |     0 | 0.00 || 1.42051 1.23217 1.84944 -35.95765 81.88638 38.26718
 119 | 10276 | -3.34 | 1276.80 |     0 |     0 |     0 |  325.39 |    0.00 |    0.00 |     0 | 0.00 || -2.00666 0.78327 -0.63500 13.42523 44.80751 101.14673
 120 | 10276 | -2.54 | 1212.50 |     0 |     0 |     0 |  403.21 |    0.00 |    0.00 |     0 | 0.00 || -2.63458 0.88928 0.15520 -14.51409 30.10594 89.00603
 121 | 10254 | -2.66 | 1284.60 |     0 |     0 |     0 |  400.04 |    0.00 |    0.00 |     0 | 0.00 || -1.43485 -0.05641 2.78288 1.26761 31.49166 44.79703
 122 | 10244 | -2.39 | 1192.50 |     0 |     0 |     0 |  382.94 |    0.00 |    0.00 |     0 | 0.00 || -1.78031 -0.65191 0.26335 15.29174 20.45029 66.11867
 123 | 10240 | -3.41 | 1754.10 |     0 |     0 |     0 |   -2.72 |    0.00 |    0.00 |     0 | 0.00 || -2.60021 0.75892 -2.25663 16.08883 50.85945 76.40443
 124 | 10232 | -2.96 | 1387.60 |     0 |     0 |     0 |  462.04 |    0.00 |    0.00 |     0 | 0.00 || -1.66307 -0.92217 1.71865 9.07229 89.54372 38.13334
 125 | 10228 | -2.75 | 1253.30 |     0 |     0 |     0 |  310.68 |    0.00 |    0.00 |     0 | 0.00 || 0.73892 1.41114 2.99120 -32.66401 31.03792 55.78155
 126 | 10214 | -3.06 | 1374.60 |     0 |     0 |     0 |   87.42 |    0.00 |    0.00 |     0 | 0.00 || -2.88817 -0.58849 0.98079 9.76481 55.09587 69.20851
 127 | 10206 | -3.98 | 1583.20 |     0 |     0 |     0 |  199.72 |    0.00 |    0.00 |     0 | 0.00 || 1.43582 -1.09872 -1.21878 32.28704 60.76762 32.45374
 128 | 10200 | -3.60 | 1573.40 |     0 |     0 |     0 |  204.35 |    0.00 |    0.00 |     0 | 0.00 || -2.94526 1.23200 -0.47752 9.68324 59.76918 60.11274
 129 | 10196 | -3.15 | 1408.20 |     0 |     0 |     0 |  406.19 |    0.00 |    0.00 |     0 | 0.00 || -0.33628 0.27609 0.22657 18.57074 18.77983 52.17704
 130 | 10192 | -4.03 | 1519.50 |     0 |     0 |     0 |  415.27 |    0.00 |    0.00 |     0 | 0.00 || -0.64851 1.10296 -1.52131 -13.19503 32.55920 40.63557
 131 | 10170 | -2.71 | 1329.40 |     0 |     0 |     0 |  309.35 |    0.00 |    0.00 |     0 | 0.00 || -1.73001 -0.02066 -0.17340 17.66844 7.30096 59.26430
 132 | 10166 | -2.57 | 1315.30 |     0 |     0 |     0 |  -16.27 |    0.00 |    0.00 |     0 | 0.00 || 0.70322 -0.69130 1.42623 -13.39166 -7.74659 17.33575
 133 | 10166 | -3.06 | 1339.30 |     0 |     0 |     0 |  315.12 |    0.00 |    0.00 |     0 | 0.00 || -0.69172 0.68237 -2.15914 -12.08471 48.42997 38.63963
 134 | 10144 | -2.77 | 1382.50 |     0 |     0 |     0 |  -52.01 |    0.00 |    0.00 |     0 | 0.00 || 0.52929 1.02026 -0.85087 24.19325 -26.14517 46.74755
 135 | 10132 | -2.96 | 1237.70 |     0 |     0 |     0 |  -23.85 |    0.00 |    0.00 |     0 | 0.00 || -0.83419 -0.73287 2.07053 28.27570 51.97514 51.04113
