*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3MXW_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3MXW/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3MXW_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  57 | 12670 | -3.47 | 1745.80 |     0 |     0 |     0 |  479.62 |    0.00 |    0.00 |     0 | 0.00 || -0.38917 -1.11020 0.17315 -84.48062 -47.97281 -37.73708
  58 | 12650 | -2.68 | 1549.60 |     0 |     0 |     0 |  269.38 |    0.00 |    0.00 |     0 | 0.00 || -1.83972 -1.24434 0.42106 33.42552 -92.64906 2.19731
  59 | 12628 | -3.85 | 2565.50 |     0 |     0 |     0 |  156.39 |    0.00 |    0.00 |     0 | 0.00 || -1.64834 0.35450 1.55421 63.53668 -8.44996 5.50791
  60 | 12570 | -4.44 | 2935.10 |     0 |     0 |     0 |  473.62 |    0.00 |    0.00 |     0 | 0.00 || 3.00891 -0.12883 1.33839 19.54936 -13.35098 72.84135
  61 | 12552 | -3.40 | 1691.70 |     0 |     0 |     0 |  484.71 |    0.00 |    0.00 |     0 | 0.00 || 2.85622 0.14658 -0.11263 -43.25326 -12.21901 50.92950
  62 | 12536 | -3.48 | 1996.30 |     0 |     0 |     0 |  331.20 |    0.00 |    0.00 |     0 | 0.00 || 2.15254 0.31604 -2.05106 -0.19532 -23.14600 42.41158
  63 | 12526 | -3.20 | 1642.20 |     0 |     0 |     0 |  282.01 |    0.00 |    0.00 |     0 | 0.00 || 1.40845 0.08209 -0.70643 -4.58259 23.59464 8.42464
  64 | 12488 | -2.91 | 1774.10 |     0 |     0 |     0 |  165.26 |    0.00 |    0.00 |     0 | 0.00 || 0.55334 -0.45951 -3.08994 19.38902 -67.29559 -62.83871
  65 | 12486 | -3.25 | 1834.50 |     0 |     0 |     0 |  251.98 |    0.00 |    0.00 |     0 | 0.00 || -1.36782 1.17810 -1.43813 -77.04118 -38.01437 -4.12456
  66 | 12482 | -3.16 | 1781.50 |     0 |     0 |     0 |  196.35 |    0.00 |    0.00 |     0 | 0.00 || -0.43423 -0.17776 -2.89587 3.50050 -0.21161 -79.78604
  67 | 12442 | -2.90 | 1599.90 |     0 |     0 |     0 |  197.78 |    0.00 |    0.00 |     0 | 0.00 || 0.92642 -0.60367 -2.11550 11.40277 -28.85948 -14.48815
  68 | 12374 | -3.06 | 1705.40 |     0 |     0 |     0 |   31.92 |    0.00 |    0.00 |     0 | 0.00 || -3.05032 -1.35681 -2.18714 -82.18947 -44.24951 11.52451
  69 | 12364 | -3.84 | 2419.80 |     0 |     0 |     0 |  260.96 |    0.00 |    0.00 |     0 | 0.00 || 2.29287 -0.83944 1.33651 -55.52140 25.15478 25.88777
  70 | 12332 | -2.69 | 1537.60 |     0 |     0 |     0 |  490.95 |    0.00 |    0.00 |     0 | 0.00 || 1.51326 -0.22032 -2.34860 3.40816 -42.38858 18.46312
  71 | 12306 | -3.31 | 1639.20 |     0 |     0 |     0 |  398.48 |    0.00 |    0.00 |     0 | 0.00 || -0.36090 1.00359 -0.37584 26.50692 -76.88180 -0.02003
  72 | 12284 | -2.44 | 1389.80 |     0 |     0 |     0 |  394.82 |    0.00 |    0.00 |     0 | 0.00 || 1.89150 0.50842 2.13884 -18.51274 -41.70187 15.80159
  73 | 12282 | -3.27 | 2121.70 |     0 |     0 |     0 |  111.14 |    0.00 |    0.00 |     0 | 0.00 || 0.06698 -0.60727 0.98032 -68.95938 -32.15141 -40.59717
  74 | 12252 | -3.00 | 1988.00 |     0 |     0 |     0 |  136.36 |    0.00 |    0.00 |     0 | 0.00 || 2.58544 -1.11332 -2.71892 -63.18958 -88.74501 37.83377
  75 | 12234 | -3.77 | 2331.60 |     0 |     0 |     0 |  -24.30 |    0.00 |    0.00 |     0 | 0.00 || 2.32493 0.26878 2.70539 -40.36007 -49.97467 54.52233
  76 | 12186 | -2.86 | 1590.10 |     0 |     0 |     0 |  311.64 |    0.00 |    0.00 |     0 | 0.00 || 2.17824 0.62776 0.86456 -67.81917 9.68629 33.06736
  77 | 12184 | -2.85 | 1660.60 |     0 |     0 |     0 |  304.61 |    0.00 |    0.00 |     0 | 0.00 || 2.11689 0.38598 2.50673 -24.99186 -92.77139 52.14066
  78 | 12178 | -3.93 | 1735.30 |     0 |     0 |     0 |  470.92 |    0.00 |    0.00 |     0 | 0.00 || 0.52704 -0.09714 -1.49864 32.32669 -5.35941 -66.43889
  79 | 12178 | -3.28 | 1787.30 |     0 |     0 |     0 |  270.51 |    0.00 |    0.00 |     0 | 0.00 || 2.26294 1.02778 -1.26173 29.38507 41.99918 54.37317
  80 | 12116 | -2.75 | 1515.80 |     0 |     0 |     0 |  240.80 |    0.00 |    0.00 |     0 | 0.00 || -1.15148 0.43625 -2.48822 -63.87801 28.80006 -29.13724
  81 | 12110 | -3.72 | 1753.00 |     0 |     0 |     0 |   93.18 |    0.00 |    0.00 |     0 | 0.00 || 1.77012 -0.41900 2.86021 -62.57585 -57.63217 25.84954
  82 | 12102 | -2.51 | 1385.20 |     0 |     0 |     0 |  378.19 |    0.00 |    0.00 |     0 | 0.00 || -1.61652 0.43861 0.63738 32.56402 -90.32768 -17.45884
  83 | 12100 | -4.05 | 2068.30 |     0 |     0 |     0 |  463.59 |    0.00 |    0.00 |     0 | 0.00 || -2.81741 -0.25195 -1.33965 -40.56915 -34.81982 95.88850
  84 | 12096 | -3.34 | 1841.80 |     0 |     0 |     0 |  471.37 |    0.00 |    0.00 |     0 | 0.00 || 1.69719 -0.18316 0.33856 -48.66508 29.49811 22.85576
  85 | 12092 | -3.51 | 1911.20 |     0 |     0 |     0 |  356.98 |    0.00 |    0.00 |     0 | 0.00 || 1.41674 0.29551 -1.28330 61.39742 9.94823 11.81624
  86 | 12076 | -3.62 | 1939.30 |     0 |     0 |     0 |  302.06 |    0.00 |    0.00 |     0 | 0.00 || 0.71364 -0.37069 -1.07604 25.36322 17.58400 -59.37286
  87 | 12064 | -2.75 | 1481.20 |     0 |     0 |     0 |  -72.05 |    0.00 |    0.00 |     0 | 0.00 || -0.62791 0.75526 -1.48901 -50.97478 -87.76573 -34.18279
  88 | 12056 | -4.71 | 2544.40 |     0 |     0 |     0 |  450.46 |    0.00 |    0.00 |     0 | 0.00 || 2.24981 -1.36278 1.83130 -73.49823 26.58391 7.92234
  89 | 12048 | -3.20 | 1815.40 |     0 |     0 |     0 |  330.58 |    0.00 |    0.00 |     0 | 0.00 || -0.06098 -1.21264 -1.22424 -45.81114 24.47849 -16.08074
  90 | 12024 | -3.39 | 1888.60 |     0 |     0 |     0 |  289.40 |    0.00 |    0.00 |     0 | 0.00 || -2.25769 -1.37966 2.94605 -54.17955 33.13098 21.49063
  91 | 12022 | -3.60 | 1773.60 |     0 |     0 |     0 |  414.67 |    0.00 |    0.00 |     0 | 0.00 || 2.35168 -1.46206 1.14674 -42.84702 34.31867 5.31123
  92 | 12020 | -2.35 | 1404.30 |     0 |     0 |     0 |  109.44 |    0.00 |    0.00 |     0 | 0.00 || -1.67757 -0.75058 -2.62720 -15.64723 47.87828 -16.69358
  93 | 12006 | -2.82 | 1608.70 |     0 |     0 |     0 |  240.18 |    0.00 |    0.00 |     0 | 0.00 || -2.24688 0.45445 -2.23630 -50.71824 11.35437 76.69090
  94 | 11980 | -3.16 | 1729.00 |     0 |     0 |     0 |  238.82 |    0.00 |    0.00 |     0 | 0.00 || -2.50711 0.03461 2.60177 -13.84300 -6.78667 33.35201
  95 | 11980 | -3.15 | 1870.40 |     0 |     0 |     0 |  396.62 |    0.00 |    0.00 |     0 | 0.00 || -1.37182 0.55032 -1.15442 -72.02464 -42.25063 -13.25483
  96 | 11958 | -3.28 | 1633.50 |     0 |     0 |     0 |  258.16 |    0.00 |    0.00 |     0 | 0.00 || 1.77115 0.84108 0.08061 -45.45240 57.52818 39.62033
  97 | 11904 | -3.36 | 1662.40 |     0 |     0 |     0 |  173.32 |    0.00 |    0.00 |     0 | 0.00 || -0.84276 0.57955 2.46762 -31.72615 49.66021 -31.66873
  98 | 11902 | -3.19 | 1602.50 |     0 |     0 |     0 |  368.11 |    0.00 |    0.00 |     0 | 0.00 || 2.73847 0.40936 -2.52881 31.11127 -34.02408 60.42237
  99 | 11882 | -3.91 | 1642.70 |     0 |     0 |     0 |  392.29 |    0.00 |    0.00 |     0 | 0.00 || 1.53238 1.26181 -0.55709 11.63083 -3.51920 18.05572
 100 | 11880 | -4.41 | 1870.60 |     0 |     0 |     0 |  409.25 |    0.00 |    0.00 |     0 | 0.00 || 2.32863 1.55334 1.73542 -56.42219 -86.67251 -9.19221
 101 | 11878 | -3.75 | 1689.70 |     0 |     0 |     0 |  205.25 |    0.00 |    0.00 |     0 | 0.00 || 1.88703 -1.11403 -2.83816 -9.61921 -100.09774 8.11563
 102 | 11856 | -3.67 | 1889.00 |     0 |     0 |     0 |  131.45 |    0.00 |    0.00 |     0 | 0.00 || -2.72293 1.27768 1.03288 4.00186 -105.81508 12.69327
 103 | 11836 | -3.53 | 2011.80 |     0 |     0 |     0 |  188.62 |    0.00 |    0.00 |     0 | 0.00 || -0.80215 0.64104 -0.31102 -18.95238 -49.15242 -29.61392
 104 | 11818 | -3.94 | 2189.40 |     0 |     0 |     0 |  468.45 |    0.00 |    0.00 |     0 | 0.00 || 2.20480 -0.40760 -1.81429 -3.82034 -32.34734 46.74845
 105 | 11808 | -3.08 | 1642.20 |     0 |     0 |     0 |  -13.49 |    0.00 |    0.00 |     0 | 0.00 || -2.79361 -0.70851 -2.32617 -67.36055 -51.56245 73.39151
 106 | 11784 | -4.10 | 1823.90 |     0 |     0 |     0 |  436.23 |    0.00 |    0.00 |     0 | 0.00 || -1.84256 0.34909 -1.00998 -87.91881 -52.51733 24.31422
 107 | 11784 | -2.82 | 1543.00 |     0 |     0 |     0 |  314.35 |    0.00 |    0.00 |     0 | 0.00 || 0.17297 -0.20903 1.78663 -60.00995 -22.61181 -50.64843
 108 | 11780 | -3.00 | 1734.20 |     0 |     0 |     0 |  265.58 |    0.00 |    0.00 |     0 | 0.00 || -0.14471 -0.48590 2.98719 32.80155 -13.86448 -42.54094
 109 | 11732 | -3.30 | 1649.20 |     0 |     0 |     0 |  189.34 |    0.00 |    0.00 |     0 | 0.00 || 1.44647 0.78902 -1.13565 52.24165 27.33654 7.14188
 110 | 11728 | -3.18 | 1764.10 |     0 |     0 |     0 |  477.78 |    0.00 |    0.00 |     0 | 0.00 || 1.14348 -0.57674 0.47078 -64.41115 21.75804 -1.09634
 111 | 11712 | -4.78 | 2512.80 |     0 |     0 |     0 | -235.67 |    0.00 |    0.00 |     0 | 0.00 || 0.11003 -0.27708 -2.86992 -19.60179 -35.33786 -41.87779
 112 | 11712 | -3.44 | 1744.10 |     0 |     0 |     0 |  152.43 |    0.00 |    0.00 |     0 | 0.00 || 2.88850 0.29850 -1.18375 0.24082 -15.07665 101.49453
 113 | 11640 | -2.99 | 1619.60 |     0 |     0 |     0 |  228.91 |    0.00 |    0.00 |     0 | 0.00 || -2.51603 0.03301 -2.52080 -72.00260 16.29482 59.04353
 114 | 11620 | -3.21 | 1883.70 |     0 |     0 |     0 |  310.20 |    0.00 |    0.00 |     0 | 0.00 || 2.37987 0.79482 -1.66614 39.75150 14.17304 69.28264
 115 | 11576 | -3.23 | 1810.70 |     0 |     0 |     0 |  439.04 |    0.00 |    0.00 |     0 | 0.00 || -2.48420 -1.46123 1.89020 43.11928 25.50557 18.11065
 116 | 11570 | -4.19 | 1980.20 |     0 |     0 |     0 |  310.14 |    0.00 |    0.00 |     0 | 0.00 || -2.65388 0.93435 1.03794 -11.35100 -91.28934 67.08306
 117 | 11554 | -3.26 | 1737.80 |     0 |     0 |     0 |  383.58 |    0.00 |    0.00 |     0 | 0.00 || -0.97202 -0.30929 0.25356 -13.78941 -89.73539 -11.70338
 118 | 11536 | -3.27 | 1536.90 |     0 |     0 |     0 |   36.55 |    0.00 |    0.00 |     0 | 0.00 || -2.70686 -0.18281 0.69593 41.29202 -22.60344 39.85047
 119 | 11530 | -4.07 | 1705.20 |     0 |     0 |     0 |  -73.71 |    0.00 |    0.00 |     0 | 0.00 || 0.34095 0.76188 1.34772 -28.47813 49.86274 -38.85849
 120 | 11524 | -3.39 | 1880.70 |     0 |     0 |     0 |  178.57 |    0.00 |    0.00 |     0 | 0.00 || 1.35712 -1.34909 -0.12700 -12.49505 61.63592 1.44141
 121 | 11518 | -3.26 | 1650.60 |     0 |     0 |     0 |  374.78 |    0.00 |    0.00 |     0 | 0.00 || 2.29523 -0.30738 3.13001 -62.28931 -52.19739 72.55449
 122 | 11506 | -3.03 | 1490.70 |     0 |     0 |     0 |  302.47 |    0.00 |    0.00 |     0 | 0.00 || 1.48264 -0.81635 -2.33331 -5.39099 -69.85049 7.29441
 123 | 11490 | -2.76 | 1515.80 |     0 |     0 |     0 |  430.70 |    0.00 |    0.00 |     0 | 0.00 || -0.62968 0.24875 -0.11168 7.10057 -39.29470 4.23146
 124 | 11488 | -3.09 | 1734.80 |     0 |     0 |     0 |  415.02 |    0.00 |    0.00 |     0 | 0.00 || 2.21526 0.70166 2.60022 -21.46210 -90.58437 22.51473
 125 | 11470 | -3.50 | 1980.80 |     0 |     0 |     0 |  223.80 |    0.00 |    0.00 |     0 | 0.00 || 1.97222 -1.36686 0.25782 -17.70125 29.50258 8.90112
 126 | 11454 | -2.76 | 1474.40 |     0 |     0 |     0 |  -94.29 |    0.00 |    0.00 |     0 | 0.00 || -0.52910 0.92411 2.30173 -58.06524 26.93897 -30.27015
 127 | 11452 | -2.85 | 1562.20 |     0 |     0 |     0 |  215.52 |    0.00 |    0.00 |     0 | 0.00 || 0.49732 -0.54204 -2.12667 35.20509 -10.24829 -61.40108
 128 | 11436 | -3.26 | 1646.70 |     0 |     0 |     0 |  378.31 |    0.00 |    0.00 |     0 | 0.00 || -1.01794 0.43362 -0.08555 -4.49102 -92.23448 -3.26026
 129 | 11434 | -3.69 | 1744.00 |     0 |     0 |     0 |  487.37 |    0.00 |    0.00 |     0 | 0.00 || -1.05837 -1.24311 2.34555 10.95959 -22.40736 4.16849
 130 | 11384 | -3.09 | 1597.60 |     0 |     0 |     0 |  448.52 |    0.00 |    0.00 |     0 | 0.00 || 2.55224 -0.66808 0.12556 20.67270 31.78458 73.57951
 131 | 11376 | -3.08 | 1441.10 |     0 |     0 |     0 |  338.42 |    0.00 |    0.00 |     0 | 0.00 || -0.01363 -0.64375 1.86214 -12.27497 -87.61575 -42.21753
 132 | 11370 | -2.77 | 1400.10 |     0 |     0 |     0 |  341.12 |    0.00 |    0.00 |     0 | 0.00 || -2.96755 -0.28711 -2.63971 -37.76131 -5.50730 100.97734
 133 | 11368 | -2.99 | 1623.30 |     0 |     0 |     0 |  469.27 |    0.00 |    0.00 |     0 | 0.00 || -1.29359 -0.74317 0.84466 -16.00518 -60.14919 -13.98460
 134 | 11362 | -2.74 | 1427.20 |     0 |     0 |     0 |  267.41 |    0.00 |    0.00 |     0 | 0.00 || -1.02818 -1.33857 0.36035 -17.85132 -97.27850 -15.39990
