*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4HX3_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/4HX3/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/4HX3_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 | 11462 | -2.96 | 1533.50 |     0 |     0 |     0 |  319.19 |    0.00 |    0.00 |     0 | 0.00 || 1.74667 -0.93778 -2.47635 -59.88737 -24.56924 5.42905
  15 | 11342 | -3.13 | 1608.30 |     0 |     0 |     0 |  -62.38 |    0.00 |    0.00 |     0 | 0.00 || -1.93375 0.74068 2.59436 -74.46819 16.81853 18.44861
  16 | 11276 | -2.88 | 1522.40 |     0 |     0 |     0 |  -14.90 |    0.00 |    0.00 |     0 | 0.00 || -2.63448 -0.42918 0.80357 17.49707 -7.50761 36.73750
  17 | 11256 | -2.85 | 1419.50 |     0 |     0 |     0 |    2.95 |    0.00 |    0.00 |     0 | 0.00 || -0.66158 -0.27637 -0.87523 -14.36029 -10.86364 0.69529
  18 | 11230 | -3.01 | 1356.60 |     0 |     0 |     0 |  -98.64 |    0.00 |    0.00 |     0 | 0.00 || 2.24707 -0.89878 -0.58981 12.33854 -24.23432 38.73232
  19 | 11142 | -3.69 | 1438.70 |     0 |     0 |     0 |  -19.99 |    0.00 |    0.00 |     0 | 0.00 || 2.05467 -0.43710 -1.91497 -27.99146 -49.63088 54.26436
  20 | 11114 | -3.30 | 1481.50 |     0 |     0 |     0 |   59.83 |    0.00 |    0.00 |     0 | 0.00 || -2.71599 -1.12655 -0.13826 -32.88370 -16.45591 -0.39963
  21 | 11080 | -2.80 | 1518.20 |     0 |     0 |     0 | -132.31 |    0.00 |    0.00 |     0 | 0.00 || -2.04606 -0.74373 -1.46167 -61.08707 -18.79932 22.18692
  22 | 11056 | -3.36 | 1561.70 |     0 |     0 |     0 | -106.89 |    0.00 |    0.00 |     0 | 0.00 || -2.89445 1.06145 3.05210 -60.84145 7.66302 48.44516
  23 | 11048 | -3.42 | 1467.50 |     0 |     0 |     0 |    2.17 |    0.00 |    0.00 |     0 | 0.00 || 2.30998 1.20801 1.16609 -80.67996 -39.98663 54.28706
  24 | 11016 | -2.93 | 1591.20 |     0 |     0 |     0 |  125.71 |    0.00 |    0.00 |     0 | 0.00 || 1.95023 -0.76910 2.45790 -79.27622 19.11335 6.00605
  25 | 10972 | -3.19 | 1726.80 |     0 |     0 |     0 | -208.76 |    0.00 |    0.00 |     0 | 0.00 || -1.22066 0.10809 -1.43923 -38.90916 -36.81644 9.06088
  26 | 10940 | -3.40 | 1387.20 |     0 |     0 |     0 |  203.56 |    0.00 |    0.00 |     0 | 0.00 || 0.50392 0.56188 2.41294 -82.96709 -0.07853 1.70540
  27 | 10924 | -2.91 | 1534.70 |     0 |     0 |     0 |  179.65 |    0.00 |    0.00 |     0 | 0.00 || -2.51987 -0.24266 0.70411 -5.85081 3.88212 7.77089
  28 | 10910 | -2.93 | 1523.10 |     0 |     0 |     0 |  278.28 |    0.00 |    0.00 |     0 | 0.00 || -2.00481 -1.01997 -0.36991 -56.10952 -22.49306 -24.69108
  29 | 10908 | -3.09 | 1424.20 |     0 |     0 |     0 |   17.39 |    0.00 |    0.00 |     0 | 0.00 || 1.22462 0.67636 -1.35732 -36.52150 -23.03389 43.33806
  30 | 10872 | -2.77 | 1379.40 |     0 |     0 |     0 | -102.79 |    0.00 |    0.00 |     0 | 0.00 || 2.83520 0.69576 2.56142 -20.06342 5.67130 80.25408
  31 | 10794 | -2.63 | 1317.80 |     0 |     0 |     0 | -102.21 |    0.00 |    0.00 |     0 | 0.00 || 1.25588 -0.97605 3.02680 -71.25314 -1.08934 18.13622
  32 | 10784 | -2.88 | 1304.30 |     0 |     0 |     0 |  395.48 |    0.00 |    0.00 |     0 | 0.00 || 0.08313 0.56974 0.88008 -41.83489 57.22532 3.97707
  33 | 10718 | -2.67 | 1211.30 |     0 |     0 |     0 |  358.72 |    0.00 |    0.00 |     0 | 0.00 || -2.79687 -0.01539 2.29332 -40.33571 52.58129 19.62117
  34 | 10702 | -3.08 | 1399.50 |     0 |     0 |     0 |  -59.21 |    0.00 |    0.00 |     0 | 0.00 || 1.06822 0.23071 1.93009 -109.28116 -9.30534 27.59803
  35 | 10696 | -2.70 | 1323.90 |     0 |     0 |     0 |   16.97 |    0.00 |    0.00 |     0 | 0.00 || -2.86496 0.33110 1.65082 -3.89665 12.73365 66.91405
  36 | 10650 | -2.95 | 1234.60 |     0 |     0 |     0 |  -64.59 |    0.00 |    0.00 |     0 | 0.00 || 2.82329 -0.00890 0.94814 -20.95374 -4.28795 16.08735
  37 | 10648 | -3.02 | 1393.50 |     0 |     0 |     0 |  -16.61 |    0.00 |    0.00 |     0 | 0.00 || -1.28083 0.90843 -2.39537 -63.48867 -22.57854 35.09889
  38 | 10630 | -3.03 | 1517.70 |     0 |     0 |     0 |  -23.48 |    0.00 |    0.00 |     0 | 0.00 || 0.53318 -0.34781 -2.14292 -56.01355 -43.73398 -1.44306
  39 | 10620 | -2.93 | 1425.20 |     0 |     0 |     0 |  283.57 |    0.00 |    0.00 |     0 | 0.00 || 1.22532 -0.29933 -1.68276 -14.24654 -19.86091 7.58240
  40 | 10612 | -3.33 | 1520.80 |     0 |     0 |     0 |  380.63 |    0.00 |    0.00 |     0 | 0.00 || 2.35963 0.73051 1.11122 -51.54706 6.03814 44.78672
  41 | 10608 | -2.78 | 1439.10 |     0 |     0 |     0 |  343.41 |    0.00 |    0.00 |     0 | 0.00 || -2.04764 0.57845 -1.30332 -64.32792 -24.84954 3.45800
  42 | 10556 | -2.34 | 1171.90 |     0 |     0 |     0 |   27.22 |    0.00 |    0.00 |     0 | 0.00 || 1.54116 -0.84976 2.34061 -110.99488 -17.06528 9.40128
  43 | 10524 | -2.56 | 1234.90 |     0 |     0 |     0 |   47.86 |    0.00 |    0.00 |     0 | 0.00 || 1.15149 0.07354 -1.49501 -33.05143 -47.00232 27.84286
  44 | 10524 | -3.25 | 1557.00 |     0 |     0 |     0 |  328.56 |    0.00 |    0.00 |     0 | 0.00 || -1.06185 0.53020 -1.68343 -61.19835 -18.83285 -5.67378
  45 | 10506 | -2.89 | 1426.90 |     0 |     0 |     0 |  257.12 |    0.00 |    0.00 |     0 | 0.00 || 1.22021 -0.41575 -1.90037 -26.99304 -19.75934 10.69729
  46 | 10470 | -2.72 | 1437.90 |     0 |     0 |     0 |   -9.54 |    0.00 |    0.00 |     0 | 0.00 || -1.21056 -0.65150 -3.09599 -63.03831 -12.77884 -19.66240
  47 | 10452 | -3.85 | 1641.00 |     0 |     0 |     0 |  -82.55 |    0.00 |    0.00 |     0 | 0.00 || 0.43335 -0.03098 0.36291 -19.24200 28.84157 26.59532
  48 | 10450 | -2.82 | 1449.40 |     0 |     0 |     0 |  413.19 |    0.00 |    0.00 |     0 | 0.00 || 2.36973 0.27707 2.19653 -58.69143 27.59361 52.67884
  49 | 10424 | -3.69 | 1534.40 |     0 |     0 |     0 | -107.58 |    0.00 |    0.00 |     0 | 0.00 || -2.01378 -1.22643 2.90386 -59.67407 11.92993 -1.96449
  50 | 10396 | -2.69 | 1217.40 |     0 |     0 |     0 |  289.45 |    0.00 |    0.00 |     0 | 0.00 || 0.15576 0.49479 -0.20342 -2.28536 17.42019 -11.73987
  51 | 10394 | -2.52 | 1363.80 |     0 |     0 |     0 |  161.28 |    0.00 |    0.00 |     0 | 0.00 || 2.22702 0.44623 -1.60827 -50.32495 9.36678 48.18226
  52 | 10370 | -3.72 | 1583.40 |     0 |     0 |     0 | -174.46 |    0.00 |    0.00 |     0 | 0.00 || 3.10602 0.39661 -3.05517 -86.40865 7.85399 55.76745
  53 | 10370 | -3.23 | 1340.80 |     0 |     0 |     0 | -170.87 |    0.00 |    0.00 |     0 | 0.00 || -0.59812 -0.31717 -1.66351 -50.73169 -48.96844 -34.58484
  54 | 10366 | -2.70 | 1335.30 |     0 |     0 |     0 |  -54.89 |    0.00 |    0.00 |     0 | 0.00 || -2.80208 -0.31632 -0.81976 -68.89977 -68.10017 17.02750
  55 | 10360 | -2.75 | 1349.90 |     0 |     0 |     0 |    4.76 |    0.00 |    0.00 |     0 | 0.00 || -2.07436 -1.16588 -0.88234 -88.03752 -49.31540 -8.82553
  56 | 10354 | -3.12 | 1357.00 |     0 |     0 |     0 |  311.62 |    0.00 |    0.00 |     0 | 0.00 || -1.37987 0.14768 -2.82343 -81.04921 27.59238 -10.44839
  57 | 10340 | -2.72 | 1283.10 |     0 |     0 |     0 |  -27.84 |    0.00 |    0.00 |     0 | 0.00 || -2.14754 -0.69013 0.48275 -18.23874 -1.47468 0.02348
  58 | 10292 | -2.78 | 1371.30 |     0 |     0 |     0 |   31.77 |    0.00 |    0.00 |     0 | 0.00 || 2.23083 -0.55912 1.63504 -62.64942 58.58581 30.94822
  59 | 10238 | -2.92 | 1332.70 |     0 |     0 |     0 |   33.56 |    0.00 |    0.00 |     0 | 0.00 || 2.06909 -0.28555 2.00464 -65.69327 17.37809 15.60470
  60 | 10238 | -2.78 | 1278.90 |     0 |     0 |     0 |  -46.31 |    0.00 |    0.00 |     0 | 0.00 || -0.43096 0.16735 1.05478 -23.14091 14.05192 8.79817
  61 | 10236 | -2.41 | 1298.10 |     0 |     0 |     0 |  -14.72 |    0.00 |    0.00 |     0 | 0.00 || 2.62536 -0.13944 1.41976 -30.96187 17.98270 18.93118
  62 | 10232 | -3.32 | 1536.80 |     0 |     0 |     0 | -117.95 |    0.00 |    0.00 |     0 | 0.00 || -0.61468 1.15290 2.99157 -73.54599 -4.98079 51.06767
  63 | 10212 | -2.55 | 1174.20 |     0 |     0 |     0 |  263.67 |    0.00 |    0.00 |     0 | 0.00 || 2.27645 0.22130 1.46314 -36.63715 10.15800 32.97416
  64 | 10202 | -3.27 | 1443.80 |     0 |     0 |     0 | -100.53 |    0.00 |    0.00 |     0 | 0.00 || 1.44952 0.56936 1.90966 -94.96951 -22.29770 50.48364
  65 | 10194 | -2.65 | 1283.40 |     0 |     0 |     0 |  323.98 |    0.00 |    0.00 |     0 | 0.00 || -0.26564 0.73134 2.12725 -76.92293 40.49394 1.71489
  66 | 10190 | -2.62 | 1191.50 |     0 |     0 |     0 |  -84.37 |    0.00 |    0.00 |     0 | 0.00 || 2.63200 0.63764 -0.11985 -65.98949 -38.98146 50.65013
  67 | 10184 | -3.27 | 1384.20 |     0 |     0 |     0 | -120.38 |    0.00 |    0.00 |     0 | 0.00 || 2.43351 -0.77103 -1.29401 -10.64076 -47.12633 41.12891
  68 | 10182 | -2.89 | 1193.00 |     0 |     0 |     0 |  -38.73 |    0.00 |    0.00 |     0 | 0.00 || -1.61097 0.12207 -0.52132 -9.03213 -48.84827 8.98029
  69 | 10174 | -2.89 | 1262.60 |     0 |     0 |     0 |  -64.69 |    0.00 |    0.00 |     0 | 0.00 || 0.26792 -0.15676 -0.01929 -9.81251 29.07763 25.81750
  70 | 10168 | -2.97 | 1295.10 |     0 |     0 |     0 |  164.83 |    0.00 |    0.00 |     0 | 0.00 || -2.99302 -1.38193 -1.33987 -66.89885 -27.13291 -22.64680
  71 | 10168 | -2.51 | 1239.20 |     0 |     0 |     0 |  -35.74 |    0.00 |    0.00 |     0 | 0.00 || -1.19881 1.27109 1.94939 -41.34224 44.69045 63.79106
  72 | 10168 | -2.95 | 1249.50 |     0 |     0 |     0 |  -48.86 |    0.00 |    0.00 |     0 | 0.00 || -0.28085 0.85110 -1.93140 -50.30835 -40.15193 45.12112
  73 | 10126 | -2.87 | 1326.70 |     0 |     0 |     0 |  -39.36 |    0.00 |    0.00 |     0 | 0.00 || 0.02093 -0.86738 0.81195 -84.88446 -11.09693 -14.83146
  74 | 10110 | -2.75 | 1333.70 |     0 |     0 |     0 |  -51.20 |    0.00 |    0.00 |     0 | 0.00 || -1.05046 0.49122 2.72977 -57.79106 16.83483 25.13757
  75 | 10094 | -2.88 | 1330.30 |     0 |     0 |     0 |  -61.64 |    0.00 |    0.00 |     0 | 0.00 || -1.24724 -0.75622 1.16375 -18.17366 -12.24436 -43.97655
  76 | 10088 | -2.68 | 1221.80 |     0 |     0 |     0 |  -61.93 |    0.00 |    0.00 |     0 | 0.00 || -2.46682 0.70035 1.59209 -33.96059 -13.25137 33.64792
  77 | 10064 | -3.01 | 1428.50 |     0 |     0 |     0 |  404.89 |    0.00 |    0.00 |     0 | 0.00 || -1.17353 -0.68844 -0.05595 -41.36219 -7.52918 -40.37847
  78 | 10064 | -2.66 | 1335.80 |     0 |     0 |     0 | -132.84 |    0.00 |    0.00 |     0 | 0.00 || -2.72648 0.56168 -0.77621 -39.35512 -40.85660 65.41336
  79 | 10062 | -2.57 | 1210.20 |     0 |     0 |     0 |   53.79 |    0.00 |    0.00 |     0 | 0.00 || 0.93692 -1.15485 -2.69747 -21.50010 -39.91409 17.50706
  80 | 10050 | -3.72 | 1631.20 |     0 |     0 |     0 |  359.83 |    0.00 |    0.00 |     0 | 0.00 || 1.97536 -0.81031 -2.02714 -42.94688 -33.33839 7.62865
  81 | 10044 | -3.48 | 1371.60 |     0 |     0 |     0 |  370.55 |    0.00 |    0.00 |     0 | 0.00 || -0.76137 -0.74985 -2.61987 -38.67065 4.73861 -45.38348
  82 | 10038 | -3.26 | 1269.00 |     0 |     0 |     0 |  -93.47 |    0.00 |    0.00 |     0 | 0.00 || 1.93468 0.75156 1.89382 -85.50369 -27.57820 55.68172
  83 | 10014 | -3.25 | 1349.90 |     0 |     0 |     0 | -145.96 |    0.00 |    0.00 |     0 | 0.00 || -0.90930 1.22340 -3.10581 -73.14131 -14.34082 48.87106
  84 | 10006 | -3.22 | 1571.00 |     0 |     0 |     0 |  269.94 |    0.00 |    0.00 |     0 | 0.00 || -1.12488 0.61802 -1.65287 -55.23325 -23.74125 -6.42290
  85 |  9986 | -3.42 | 1442.30 |     0 |     0 |     0 |  -41.21 |    0.00 |    0.00 |     0 | 0.00 || -2.44898 -0.55716 1.89417 -4.37758 21.97867 29.79348
  86 |  9982 | -3.40 | 1631.00 |     0 |     0 |     0 |  178.54 |    0.00 |    0.00 |     0 | 0.00 || 1.69580 -0.46109 -0.78473 -6.10036 4.94945 17.25530
  87 |  9968 | -2.81 | 1320.40 |     0 |     0 |     0 |  -28.23 |    0.00 |    0.00 |     0 | 0.00 || 3.11914 0.00675 1.32001 0.92010 14.14098 64.68801
  88 |  9950 | -3.28 | 1284.60 |     0 |     0 |     0 | -117.81 |    0.00 |    0.00 |     0 | 0.00 || -0.40283 -0.32840 -2.25921 -50.44133 -30.61259 -52.70948
  89 |  9946 | -2.96 | 1355.80 |     0 |     0 |     0 |  161.87 |    0.00 |    0.00 |     0 | 0.00 || -0.35846 1.04553 -2.23905 -43.45388 -37.41711 3.11818
  90 |  9936 | -2.91 | 1342.70 |     0 |     0 |     0 |  285.99 |    0.00 |    0.00 |     0 | 0.00 || 2.67678 -0.59607 0.92421 -2.30420 30.99857 15.91975
  91 |  9934 | -3.30 | 1400.60 |     0 |     0 |     0 |  124.95 |    0.00 |    0.00 |     0 | 0.00 || 1.01799 -0.46030 1.21941 -69.63068 42.08461 -7.93719
  92 |  9928 | -2.98 | 1267.00 |     0 |     0 |     0 |   -9.13 |    0.00 |    0.00 |     0 | 0.00 || 2.00603 0.18932 1.06647 -72.76099 0.19412 48.45014
  93 |  9920 | -2.47 | 1301.10 |     0 |     0 |     0 |  318.30 |    0.00 |    0.00 |     0 | 0.00 || 0.98610 1.14590 1.49130 -75.72578 17.57464 24.95969
  94 |  9910 | -3.25 | 1440.40 |     0 |     0 |     0 |   11.80 |    0.00 |    0.00 |     0 | 0.00 || -1.99618 -0.90921 -0.28266 -71.02705 -54.56810 -12.74562
  95 |  9906 | -2.76 | 1222.60 |     0 |     0 |     0 |  -84.02 |    0.00 |    0.00 |     0 | 0.00 || 1.07086 -0.25227 -2.38204 -26.00494 -41.26194 47.78730
  96 |  9906 | -2.97 | 1473.50 |     0 |     0 |     0 |  117.12 |    0.00 |    0.00 |     0 | 0.00 || 1.00573 -0.09218 -0.04530 -7.16216 1.10666 16.62104
  97 |  9886 | -3.00 | 1395.20 |     0 |     0 |     0 |  229.64 |    0.00 |    0.00 |     0 | 0.00 || -0.74550 0.35246 -1.67097 -56.88937 -14.86011 -8.55454
  98 |  9870 | -2.29 | 1133.00 |     0 |     0 |     0 |   37.29 |    0.00 |    0.00 |     0 | 0.00 || 1.70718 0.63358 0.96741 -63.08286 3.79557 20.19440
  99 |  9862 | -3.19 | 1287.90 |     0 |     0 |     0 |  -76.46 |    0.00 |    0.00 |     0 | 0.00 || 1.83631 -0.00854 -2.58292 -38.64543 -31.67956 68.33043
 100 |  9850 | -2.49 | 1175.10 |     0 |     0 |     0 |   77.29 |    0.00 |    0.00 |     0 | 0.00 || 1.92637 0.61765 -2.86293 -13.53857 -16.14238 55.69334
 101 |  9846 | -2.81 | 1339.10 |     0 |     0 |     0 | -198.92 |    0.00 |    0.00 |     0 | 0.00 || -0.95065 0.88952 -0.14558 -28.25763 -36.86147 18.69638
 102 |  9814 | -2.91 | 1362.20 |     0 |     0 |     0 |  273.50 |    0.00 |    0.00 |     0 | 0.00 || 1.71573 0.88046 -2.31754 -26.31211 5.43421 39.96565
 103 |  9812 | -2.96 | 1290.30 |     0 |     0 |     0 |  363.73 |    0.00 |    0.00 |     0 | 0.00 || -1.21364 -0.09123 -0.32287 -31.22904 -4.08434 -24.61971
 104 |  9812 | -3.13 | 1391.70 |     0 |     0 |     0 |  125.47 |    0.00 |    0.00 |     0 | 0.00 || -1.75092 -0.25968 2.85464 -80.16622 15.21889 -7.92162
 105 |  9784 | -2.23 | 1039.20 |     0 |     0 |     0 |  203.47 |    0.00 |    0.00 |     0 | 0.00 || -0.23946 -0.14256 0.04129 -3.61514 8.76301 1.25285
 106 |  9784 | -2.90 | 1212.30 |     0 |     0 |     0 |  279.27 |    0.00 |    0.00 |     0 | 0.00 || -0.07017 -0.03410 -2.02252 -37.86944 -21.47845 -27.25247
 107 |  9774 | -3.69 | 1505.70 |     0 |     0 |     0 |  196.24 |    0.00 |    0.00 |     0 | 0.00 || 2.16233 0.79198 -1.73418 -38.63297 13.74782 39.27446
 108 |  9768 | -2.81 | 1237.10 |     0 |     0 |     0 | -156.44 |    0.00 |    0.00 |     0 | 0.00 || 1.64864 -0.14434 -2.78064 -61.67067 -46.55403 6.17873
 109 |  9766 | -2.54 | 1193.40 |     0 |     0 |     0 |   95.53 |    0.00 |    0.00 |     0 | 0.00 || 2.88148 0.06013 1.95150 -18.96747 21.94768 68.80567
 110 |  9764 | -2.69 | 1157.70 |     0 |     0 |     0 |  268.67 |    0.00 |    0.00 |     0 | 0.00 || 0.33992 -0.82694 2.00505 -82.29430 2.90827 -25.61235
 111 |  9760 | -2.43 | 1132.30 |     0 |     0 |     0 | -177.18 |    0.00 |    0.00 |     0 | 0.00 || 1.29945 1.28580 -1.24342 -41.70811 -5.47772 45.61921
 112 |  9750 | -2.80 | 1234.20 |     0 |     0 |     0 |  335.85 |    0.00 |    0.00 |     0 | 0.00 || 0.77213 -0.52726 -0.91862 -3.15898 8.66901 -17.91545
 113 |  9750 | -2.83 | 1207.20 |     0 |     0 |     0 |  -46.56 |    0.00 |    0.00 |     0 | 0.00 || 2.09876 0.17738 -2.26180 -34.08279 -33.62579 75.80099
 114 |  9742 | -3.16 | 1359.40 |     0 |     0 |     0 |  334.80 |    0.00 |    0.00 |     0 | 0.00 || -2.49462 -0.77170 -0.58854 -39.64466 -40.91820 -16.57782
 115 |  9738 | -2.70 | 1159.00 |     0 |     0 |     0 |   -4.52 |    0.00 |    0.00 |     0 | 0.00 || 2.17433 0.57873 2.45357 -33.88575 -4.20427 83.65234
 116 |  9718 | -3.47 | 1303.90 |     0 |     0 |     0 |  376.87 |    0.00 |    0.00 |     0 | 0.00 || -0.73403 -0.37236 0.04392 -36.33992 16.35032 -32.95551
 117 |  9710 | -3.54 | 1405.90 |     0 |     0 |     0 |  305.73 |    0.00 |    0.00 |     0 | 0.00 || 2.03646 0.68196 1.63895 -66.26689 11.23949 48.52385
 118 |  9706 | -2.89 | 1165.60 |     0 |     0 |     0 |  242.23 |    0.00 |    0.00 |     0 | 0.00 || 0.04611 -0.92387 -2.05425 -23.62932 -0.31261 -37.57400
 119 |  9698 | -3.60 | 1291.90 |     0 |     0 |     0 |  300.00 |    0.00 |    0.00 |     0 | 0.00 || 2.24841 1.49336 -0.63713 -63.76475 34.80444 30.94523
 120 |  9696 | -2.85 | 1280.10 |     0 |     0 |     0 | -149.91 |    0.00 |    0.00 |     0 | 0.00 || 1.66225 0.33660 -2.67087 -70.98774 -53.23440 49.88015
 121 |  9692 | -3.74 | 1287.60 |     0 |     0 |     0 |   21.63 |    0.00 |    0.00 |     0 | 0.00 || -2.84354 0.56644 -0.27153 -64.01762 -54.35213 41.96515
 122 |  9688 | -3.66 | 1418.50 |     0 |     0 |     0 |  -75.71 |    0.00 |    0.00 |     0 | 0.00 || -2.95482 -0.20383 2.19552 -25.42017 25.19813 54.09338
 123 |  9684 | -2.47 | 1221.80 |     0 |     0 |     0 |  -60.37 |    0.00 |    0.00 |     0 | 0.00 || 0.70820 -1.39786 2.36289 -66.81556 0.97102 -2.57487
 124 |  9668 | -3.45 | 1277.00 |     0 |     0 |     0 |  -53.07 |    0.00 |    0.00 |     0 | 0.00 || 0.77413 0.53520 -2.75380 -51.26934 -75.61380 18.24197
 125 |  9662 | -2.69 | 1161.40 |     0 |     0 |     0 |  229.75 |    0.00 |    0.00 |     0 | 0.00 || 0.57224 -0.37253 -2.48404 -39.28166 -21.94624 -11.73180
 126 |  9660 | -3.56 | 1579.00 |     0 |     0 |     0 |  320.94 |    0.00 |    0.00 |     0 | 0.00 || 2.99109 0.43867 0.56026 -26.84170 -4.54366 35.95259
 127 |  9656 | -3.09 | 1239.50 |     0 |     0 |     0 |  106.74 |    0.00 |    0.00 |     0 | 0.00 || 1.85525 0.16412 2.14953 -55.53371 2.81943 29.53238
 128 |  9646 | -2.91 | 1277.20 |     0 |     0 |     0 | -259.56 |    0.00 |    0.00 |     0 | 0.00 || 0.43023 -0.59538 -1.76341 -32.59161 -46.83333 -1.51869
 129 |  9640 | -2.69 | 1369.10 |     0 |     0 |     0 | -129.84 |    0.00 |    0.00 |     0 | 0.00 || 0.46440 -0.25073 -0.89682 -29.96845 -21.69326 -1.63836
 130 |  9596 | -2.77 | 1335.20 |     0 |     0 |     0 | -100.35 |    0.00 |    0.00 |     0 | 0.00 || 2.53382 0.82623 -1.59839 -50.44735 -26.36781 53.28083
 131 |  9594 | -3.67 | 1476.60 |     0 |     0 |     0 | -411.95 |    0.00 |    0.00 |     0 | 0.00 || -0.73400 -0.05600 -1.47630 -19.44717 -25.76027 2.38106
 132 |  9570 | -2.87 | 1345.50 |     0 |     0 |     0 |  378.26 |    0.00 |    0.00 |     0 | 0.00 || -2.15029 -0.16477 2.86515 -53.68231 39.82468 -13.44000
 133 |  9542 | -4.01 | 1434.90 |     0 |     0 |     0 |   87.12 |    0.00 |    0.00 |     0 | 0.00 || -1.97100 -1.31224 0.38403 -34.91280 -10.92057 -8.61264
