*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1XQS_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1XQS/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1XQS_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 13442 | -2.98 | 1727.80 |     0 |     0 |     0 |  223.84 |    0.00 |    0.00 |     0 | 0.00 || 1.46739 -0.63610 -1.26291 33.22339 45.17302 -10.68287
  12 | 13436 | -3.10 | 1988.80 |     0 |     0 |     0 |  432.56 |    0.00 |    0.00 |     0 | 0.00 || -2.11902 0.50907 1.92808 55.50729 36.33285 40.98018
  13 | 13096 | -3.28 | 1902.80 |     0 |     0 |     0 |  310.19 |    0.00 |    0.00 |     0 | 0.00 || 1.31398 -0.97034 1.86806 11.38548 3.59054 -6.61067
  14 | 13092 | -3.23 | 1790.30 |     0 |     0 |     0 |  409.07 |    0.00 |    0.00 |     0 | 0.00 || -0.85604 -0.81701 1.66824 48.32711 35.60649 5.69213
  15 | 13052 | -2.58 | 1591.90 |     0 |     0 |     0 |  449.99 |    0.00 |    0.00 |     0 | 0.00 || -2.96259 0.47933 1.41730 8.02623 13.74572 17.10653
  16 | 13044 | -3.06 | 1694.60 |     0 |     0 |     0 |  265.48 |    0.00 |    0.00 |     0 | 0.00 || -0.92453 -1.00761 -1.71138 -19.50168 28.00908 7.87929
  17 | 13034 | -3.57 | 2170.90 |     0 |     0 |     0 |  125.37 |    0.00 |    0.00 |     0 | 0.00 || 0.49858 -0.54790 -1.48345 16.40355 40.96570 -27.57245
  18 | 12994 | -3.17 | 1733.70 |     0 |     0 |     0 |  349.78 |    0.00 |    0.00 |     0 | 0.00 || -2.47390 -0.03843 1.08995 14.37222 36.17017 43.54506
  19 | 12952 | -3.67 | 2091.30 |     0 |     0 |     0 |  406.59 |    0.00 |    0.00 |     0 | 0.00 || -2.09119 0.73578 -0.09239 -11.79032 2.62267 43.26237
  20 | 12934 | -2.95 | 1754.30 |     0 |     0 |     0 |  150.29 |    0.00 |    0.00 |     0 | 0.00 || 0.74988 1.31748 -0.84561 30.10732 43.22789 -1.96076
  21 | 12850 | -3.26 | 1705.30 |     0 |     0 |     0 |  401.41 |    0.00 |    0.00 |     0 | 0.00 || -2.45253 -1.21094 0.15289 71.52356 33.84372 23.49165
  22 | 12808 | -3.29 | 1805.30 |     0 |     0 |     0 |  268.05 |    0.00 |    0.00 |     0 | 0.00 || 0.03651 -1.02109 -0.93681 -13.12658 30.99971 -8.74829
  23 | 12792 | -2.69 | 1685.70 |     0 |     0 |     0 |  155.20 |    0.00 |    0.00 |     0 | 0.00 || -2.85954 0.04657 -2.04515 11.51932 17.81614 54.57458
  24 | 12786 | -4.28 | 2295.50 |     0 |     0 |     0 |  488.55 |    0.00 |    0.00 |     0 | 0.00 || 0.79926 -0.47243 -0.65898 14.93429 49.39545 8.63213
  25 | 12734 | -3.82 | 1947.20 |     0 |     0 |     0 |   52.48 |    0.00 |    0.00 |     0 | 0.00 || 0.60633 -0.19143 1.83224 9.04494 30.09996 -27.87339
  26 | 12606 | -3.48 | 1755.20 |     0 |     0 |     0 |  220.12 |    0.00 |    0.00 |     0 | 0.00 || -1.80038 1.00868 -1.82422 -15.08099 44.98087 29.53923
  27 | 12588 | -2.68 | 1591.30 |     0 |     0 |     0 |  302.71 |    0.00 |    0.00 |     0 | 0.00 || 1.10692 -0.05821 0.95112 -14.57103 32.95116 12.05895
  28 | 12588 | -2.95 | 1723.10 |     0 |     0 |     0 |  210.43 |    0.00 |    0.00 |     0 | 0.00 || 0.75597 0.18598 2.01598 1.72858 37.64685 -22.49527
  29 | 12564 | -3.78 | 2364.80 |     0 |     0 |     0 |  372.23 |    0.00 |    0.00 |     0 | 0.00 || 0.33609 0.60889 -0.94663 17.10604 3.21463 -11.18386
  30 | 12552 | -3.63 | 2029.50 |     0 |     0 |     0 |  375.00 |    0.00 |    0.00 |     0 | 0.00 || -0.12983 -0.28716 0.59044 7.87612 16.61883 -3.02308
  31 | 12474 | -3.59 | 1799.40 |     0 |     0 |     0 |  352.75 |    0.00 |    0.00 |     0 | 0.00 || -2.51073 0.34308 1.39150 31.62179 24.70428 51.80320
  32 | 12466 | -2.88 | 1704.40 |     0 |     0 |     0 |  109.02 |    0.00 |    0.00 |     0 | 0.00 || 1.77830 0.85437 2.58659 -28.20741 3.91735 6.35690
  33 | 12410 | -3.32 | 1941.90 |     0 |     0 |     0 |  112.79 |    0.00 |    0.00 |     0 | 0.00 || 2.55142 -1.46089 2.25681 -35.26195 28.49455 5.46754
  34 | 12378 | -2.78 | 1483.60 |     0 |     0 |     0 |  428.22 |    0.00 |    0.00 |     0 | 0.00 || -0.82311 1.08463 2.61105 37.87998 79.29527 -28.14460
  35 | 12342 | -3.51 | 1866.10 |     0 |     0 |     0 |  479.35 |    0.00 |    0.00 |     0 | 0.00 || 1.80006 -0.97387 2.36282 23.80131 3.13236 4.49295
  36 | 12310 | -3.02 | 1642.20 |     0 |     0 |     0 |  201.53 |    0.00 |    0.00 |     0 | 0.00 || 0.85285 -0.31334 -1.28198 28.01319 32.47607 -23.26707
  37 | 12306 | -3.31 | 1930.60 |     0 |     0 |     0 |  402.57 |    0.00 |    0.00 |     0 | 0.00 || 0.19825 0.75134 2.99052 6.24794 46.10180 -6.25987
  38 | 12252 | -3.36 | 1732.30 |     0 |     0 |     0 |  173.66 |    0.00 |    0.00 |     0 | 0.00 || 1.74482 -0.27980 -1.73967 26.09510 27.82448 -0.88625
  39 | 12206 | -2.72 | 1585.30 |     0 |     0 |     0 |  496.16 |    0.00 |    0.00 |     0 | 0.00 || 0.12944 -0.64578 -2.93041 50.08990 27.20391 7.82398
  40 | 12142 | -4.81 | 2185.80 |     0 |     0 |     0 |  141.28 |    0.00 |    0.00 |     0 | 0.00 || 2.18906 -1.41975 3.07312 12.35398 -9.49226 3.89388
  41 | 12104 | -3.42 | 2194.60 |     0 |     0 |     0 |   64.07 |    0.00 |    0.00 |     0 | 0.00 || 0.67137 -1.20509 -2.09402 45.07306 48.69186 -12.81038
  42 | 12102 | -3.33 | 1627.40 |     0 |     0 |     0 |  267.53 |    0.00 |    0.00 |     0 | 0.00 || 0.56420 -0.15475 -1.33827 6.03616 25.28157 -21.11255
  43 | 12092 | -3.44 | 2051.40 |     0 |     0 |     0 |  346.97 |    0.00 |    0.00 |     0 | 0.00 || 0.32742 -0.33633 2.04118 15.11775 17.74372 -2.85748
  44 | 12092 | -3.32 | 1719.70 |     0 |     0 |     0 |  -69.54 |    0.00 |    0.00 |     0 | 0.00 || 0.62165 -0.26040 -1.71776 19.32991 26.70004 -27.15406
  45 | 12012 | -2.85 | 1538.10 |     0 |     0 |     0 |  336.25 |    0.00 |    0.00 |     0 | 0.00 || 2.69909 -0.86645 -1.25445 54.40325 22.68631 17.14911
  46 | 12004 | -3.10 | 1511.10 |     0 |     0 |     0 |  228.61 |    0.00 |    0.00 |     0 | 0.00 || -1.40684 0.37880 2.08076 34.31835 53.87765 19.20349
  47 | 11984 | -3.08 | 1524.10 |     0 |     0 |     0 |  194.98 |    0.00 |    0.00 |     0 | 0.00 || 0.98984 -0.20410 1.70589 -13.35445 29.85803 -21.99095
  48 | 11916 | -3.67 | 1615.70 |     0 |     0 |     0 |  431.87 |    0.00 |    0.00 |     0 | 0.00 || 0.82701 -0.21517 0.00469 17.74390 44.62383 -38.63811
  49 | 11882 | -2.63 | 1485.70 |     0 |     0 |     0 |  232.10 |    0.00 |    0.00 |     0 | 0.00 || 2.26493 0.61851 2.88156 -9.67146 -1.91284 5.76289
  50 | 11862 | -3.32 | 1592.50 |     0 |     0 |     0 |  -46.84 |    0.00 |    0.00 |     0 | 0.00 || 0.68186 0.60367 -1.33876 38.29265 0.78382 -13.46922
  51 | 11826 | -2.80 | 1463.80 |     0 |     0 |     0 |  315.26 |    0.00 |    0.00 |     0 | 0.00 || -2.65672 -0.58920 -2.33706 6.69857 5.44400 35.79692
  52 | 11822 | -2.85 | 1529.20 |     0 |     0 |     0 |  428.57 |    0.00 |    0.00 |     0 | 0.00 || 0.33696 0.48657 1.12145 35.15738 16.86756 -10.63411
  53 | 11820 | -3.15 | 1649.20 |     0 |     0 |     0 |  468.34 |    0.00 |    0.00 |     0 | 0.00 || 0.92300 0.87876 -0.80257 45.83338 7.77924 -11.37350
  54 | 11800 | -3.40 | 1818.60 |     0 |     0 |     0 |  260.80 |    0.00 |    0.00 |     0 | 0.00 || -1.70062 0.60000 2.85053 38.57051 79.93627 24.93375
  55 | 11788 | -2.91 | 1421.10 |     0 |     0 |     0 |   96.46 |    0.00 |    0.00 |     0 | 0.00 || 1.02319 -0.16625 -1.87935 35.64927 13.34133 -19.94458
  56 | 11778 | -3.04 | 1553.90 |     0 |     0 |     0 |    7.01 |    0.00 |    0.00 |     0 | 0.00 || 1.88216 -0.58552 -1.44290 62.45202 23.67776 5.57329
  57 | 11750 | -3.32 | 1675.00 |     0 |     0 |     0 |  275.54 |    0.00 |    0.00 |     0 | 0.00 || -1.88847 0.53373 -2.13250 3.12811 45.83121 40.38136
  58 | 11742 | -2.65 | 1442.80 |     0 |     0 |     0 |  438.20 |    0.00 |    0.00 |     0 | 0.00 || 2.43927 -0.74734 -1.72981 35.67516 21.99535 11.76337
  59 | 11734 | -3.22 | 1814.00 |     0 |     0 |     0 |  496.58 |    0.00 |    0.00 |     0 | 0.00 || -1.72764 0.59653 1.41277 47.01897 16.06408 32.63186
  60 | 11722 | -3.57 | 2067.70 |     0 |     0 |     0 |  164.52 |    0.00 |    0.00 |     0 | 0.00 || 1.37561 -0.27616 -0.26101 31.38506 53.99994 20.36907
  61 | 11704 | -3.54 | 2270.40 |     0 |     0 |     0 |  298.81 |    0.00 |    0.00 |     0 | 0.00 || 1.02307 -0.85688 1.92008 24.08701 5.44684 -11.22118
  62 | 11698 | -3.33 | 2422.30 |     0 |     0 |     0 |  114.03 |    0.00 |    0.00 |     0 | 0.00 || 3.11558 -1.09508 -1.74046 35.42246 18.48689 21.26311
  63 | 11696 | -3.18 | 1554.80 |     0 |     0 |     0 |  344.86 |    0.00 |    0.00 |     0 | 0.00 || 1.03837 0.69400 0.50189 54.22178 64.19005 -3.80270
  64 | 11654 | -2.48 | 1346.50 |     0 |     0 |     0 |  392.70 |    0.00 |    0.00 |     0 | 0.00 || -2.15963 -0.97429 2.67351 -17.67835 68.61820 54.16328
  65 | 11644 | -3.31 | 1815.90 |     0 |     0 |     0 | -269.87 |    0.00 |    0.00 |     0 | 0.00 || 0.69668 0.29119 2.99738 -17.85976 22.29448 -27.83324
  66 | 11608 | -3.27 | 1411.70 |     0 |     0 |     0 |  251.48 |    0.00 |    0.00 |     0 | 0.00 || 1.57686 -0.49583 -1.71941 38.42335 29.32122 -9.44592
  67 | 11570 | -2.76 | 1600.90 |     0 |     0 |     0 |  293.72 |    0.00 |    0.00 |     0 | 0.00 || -2.18350 0.22156 2.41721 14.42147 42.80740 46.86292
  68 | 11556 | -3.66 | 1800.60 |     0 |     0 |     0 |  499.48 |    0.00 |    0.00 |     0 | 0.00 || 2.99790 -0.99565 -1.61870 39.26868 19.27977 18.74443
  69 | 11546 | -3.36 | 1555.90 |     0 |     0 |     0 |  358.57 |    0.00 |    0.00 |     0 | 0.00 || 3.00026 1.22417 0.02077 -33.95483 38.38905 35.58748
  70 | 11536 | -3.68 | 1739.80 |     0 |     0 |     0 |  444.43 |    0.00 |    0.00 |     0 | 0.00 || -1.32895 0.69824 1.74921 59.65097 32.44392 21.79020
  71 | 11532 | -2.84 | 1571.40 |     0 |     0 |     0 |  367.38 |    0.00 |    0.00 |     0 | 0.00 || -0.01444 -0.34219 2.37747 20.35117 37.05987 -7.98039
  72 | 11530 | -3.85 | 1684.00 |     0 |     0 |     0 |  425.56 |    0.00 |    0.00 |     0 | 0.00 || -0.74082 0.48036 -1.84326 6.32169 30.48173 7.80774
  73 | 11522 | -3.29 | 1618.20 |     0 |     0 |     0 |  367.15 |    0.00 |    0.00 |     0 | 0.00 || 0.81540 0.64669 -2.60045 4.38703 0.31376 -45.78062
  74 | 11510 | -3.27 | 1762.20 |     0 |     0 |     0 |   -5.17 |    0.00 |    0.00 |     0 | 0.00 || 0.83255 -0.64567 -1.49776 35.41540 42.23132 -23.18250
  75 | 11504 | -3.68 | 1760.00 |     0 |     0 |     0 |  432.82 |    0.00 |    0.00 |     0 | 0.00 || 1.83197 -0.08234 -2.21705 28.06753 3.83822 2.02394
  76 | 11464 | -3.48 | 1784.00 |     0 |     0 |     0 |  336.28 |    0.00 |    0.00 |     0 | 0.00 || -1.94275 -0.87222 0.81081 69.75288 39.27886 35.45700
  77 | 11450 | -2.87 | 1401.60 |     0 |     0 |     0 |  462.36 |    0.00 |    0.00 |     0 | 0.00 || 2.45658 -0.57631 1.65799 10.68909 30.08858 17.29350
  78 | 11440 | -3.36 | 1886.10 |     0 |     0 |     0 |  185.77 |    0.00 |    0.00 |     0 | 0.00 || 2.02685 -0.50334 1.60904 6.72324 30.75871 9.63860
  79 | 11426 | -3.28 | 1954.20 |     0 |     0 |     0 |  177.06 |    0.00 |    0.00 |     0 | 0.00 || -1.25062 0.72498 -1.89076 -6.81020 36.01714 18.83877
  80 | 11394 | -3.53 | 1674.70 |     0 |     0 |     0 |  320.71 |    0.00 |    0.00 |     0 | 0.00 || -2.46497 -1.14530 0.32877 58.78021 39.07247 22.93491
  81 | 11392 | -3.81 | 1580.70 |     0 |     0 |     0 |  379.03 |    0.00 |    0.00 |     0 | 0.00 || 2.24472 -1.30574 2.67334 14.94224 -1.84350 8.64936
  82 | 11384 | -3.07 | 1622.20 |     0 |     0 |     0 |  375.61 |    0.00 |    0.00 |     0 | 0.00 || 0.53717 -0.82531 1.00516 -3.39795 15.52749 -25.33484
  83 | 11378 | -3.09 | 1825.70 |     0 |     0 |     0 |  193.82 |    0.00 |    0.00 |     0 | 0.00 || -2.75842 -0.27238 -1.59037 35.91136 7.86785 49.91742
  84 | 11376 | -3.04 | 1475.60 |     0 |     0 |     0 |  471.92 |    0.00 |    0.00 |     0 | 0.00 || -1.13381 0.27534 1.02013 34.63298 14.11598 16.03420
  85 | 11376 | -2.69 | 1490.80 |     0 |     0 |     0 |  317.91 |    0.00 |    0.00 |     0 | 0.00 || 2.70428 -0.07638 -1.64017 46.65656 18.16355 24.04333
  86 | 11372 | -3.08 | 1610.80 |     0 |     0 |     0 | -198.65 |    0.00 |    0.00 |     0 | 0.00 || 1.88122 -0.66834 -0.40658 32.29267 39.77669 31.66931
  87 | 11368 | -3.71 | 1705.10 |     0 |     0 |     0 |  378.32 |    0.00 |    0.00 |     0 | 0.00 || 0.64811 -0.48010 -1.87902 5.63075 41.54991 -21.20704
  88 | 11342 | -3.10 | 1564.00 |     0 |     0 |     0 |  456.43 |    0.00 |    0.00 |     0 | 0.00 || 0.66392 1.36555 -0.97540 70.71872 -1.59191 10.47723
  89 | 11342 | -3.05 | 1579.10 |     0 |     0 |     0 |  177.58 |    0.00 |    0.00 |     0 | 0.00 || 2.07330 1.26273 -1.85060 79.47137 20.70324 22.52740
  90 | 11338 | -3.20 | 1461.40 |     0 |     0 |     0 |  471.05 |    0.00 |    0.00 |     0 | 0.00 || 3.11848 0.66229 0.41599 -19.41202 22.09935 57.57314
  91 | 11330 | -3.22 | 1444.60 |     0 |     0 |     0 |  441.20 |    0.00 |    0.00 |     0 | 0.00 || -2.53878 -0.96982 -2.77811 -15.67949 13.51844 27.53537
  92 | 11314 | -3.36 | 1555.60 |     0 |     0 |     0 |  -59.02 |    0.00 |    0.00 |     0 | 0.00 || 0.12505 0.13565 3.10649 28.53703 4.59781 -16.71057
  93 | 11292 | -2.96 | 1486.00 |     0 |     0 |     0 |  221.80 |    0.00 |    0.00 |     0 | 0.00 || -2.96059 -0.57361 -2.70481 -14.40431 7.08851 40.17797
  94 | 11290 | -3.21 | 1718.40 |     0 |     0 |     0 |  313.35 |    0.00 |    0.00 |     0 | 0.00 || -1.83496 0.41614 0.99484 10.28533 12.69860 32.43449
  95 | 11250 | -3.20 | 1582.20 |     0 |     0 |     0 |  397.00 |    0.00 |    0.00 |     0 | 0.00 || -2.00700 0.45247 0.14228 27.47951 -1.16698 6.58897
  96 | 11240 | -3.50 | 1925.20 |     0 |     0 |     0 |  404.54 |    0.00 |    0.00 |     0 | 0.00 || 3.11601 -0.12530 1.37074 -5.72050 33.21684 25.46191
  97 | 11228 | -3.05 | 1824.20 |     0 |     0 |     0 | -388.52 |    0.00 |    0.00 |     0 | 0.00 || 2.63370 0.66551 -1.35753 -1.39315 48.33643 41.80504
  98 | 11224 | -2.64 | 1472.10 |     0 |     0 |     0 |  495.98 |    0.00 |    0.00 |     0 | 0.00 || 1.29246 0.43001 0.26722 36.55402 73.25749 -28.03704
  99 | 11200 | -2.90 | 1553.60 |     0 |     0 |     0 |  455.79 |    0.00 |    0.00 |     0 | 0.00 || 2.45972 -0.47859 -2.59406 26.74563 3.79903 65.43449
 100 | 11196 | -3.39 | 1519.00 |     0 |     0 |     0 |  496.81 |    0.00 |    0.00 |     0 | 0.00 || 0.96995 0.82958 -1.80901 52.39873 -12.46060 -31.43176
 101 | 11178 | -3.44 | 1950.70 |     0 |     0 |     0 |   38.18 |    0.00 |    0.00 |     0 | 0.00 || -2.69830 0.95760 3.03399 67.18502 36.84153 46.53603
 102 | 11176 | -2.77 | 1450.80 |     0 |     0 |     0 |  343.36 |    0.00 |    0.00 |     0 | 0.00 || 2.95553 -0.38350 -2.54968 41.83648 -6.33738 63.19675
 103 | 11176 | -2.83 | 1470.90 |     0 |     0 |     0 |  296.87 |    0.00 |    0.00 |     0 | 0.00 || 1.86575 0.50313 1.83078 24.03402 12.19079 33.55864
 104 | 11174 | -3.12 | 1667.00 |     0 |     0 |     0 |  496.78 |    0.00 |    0.00 |     0 | 0.00 || 2.21961 -1.29176 -1.06725 44.48231 48.65251 6.08011
 105 | 11174 | -3.68 | 1678.30 |     0 |     0 |     0 |  196.01 |    0.00 |    0.00 |     0 | 0.00 || 1.03956 -1.09944 3.13515 38.24616 13.39278 -11.81690
 106 | 11172 | -2.58 | 1319.30 |     0 |     0 |     0 |  476.28 |    0.00 |    0.00 |     0 | 0.00 || 1.05530 1.16258 -2.89406 -27.35627 -11.59686 -26.32410
 107 | 11170 | -3.73 | 1889.80 |     0 |     0 |     0 |  435.93 |    0.00 |    0.00 |     0 | 0.00 || 1.91288 -1.35980 -1.85560 49.31742 29.07850 4.50371
 108 | 11130 | -2.95 | 1369.60 |     0 |     0 |     0 |  469.72 |    0.00 |    0.00 |     0 | 0.00 || 0.44136 -0.44799 0.18831 -16.52110 46.88569 -0.14285
 109 | 11114 | -3.26 | 1503.20 |     0 |     0 |     0 |  452.12 |    0.00 |    0.00 |     0 | 0.00 || -0.50969 0.64619 -2.56837 8.64391 52.56902 7.91940
 110 | 11108 | -2.85 | 1401.10 |     0 |     0 |     0 |  349.80 |    0.00 |    0.00 |     0 | 0.00 || -2.30084 -0.49162 1.04885 31.02365 45.79169 40.29508
 111 | 11104 | -3.82 | 1756.30 |     0 |     0 |     0 |  399.17 |    0.00 |    0.00 |     0 | 0.00 || -2.78246 -0.98224 0.60039 51.78293 55.80362 29.10017
 112 | 11090 | -3.87 | 1945.00 |     0 |     0 |     0 |  265.07 |    0.00 |    0.00 |     0 | 0.00 || 2.86629 -1.37594 -2.29770 19.44007 -16.19233 9.33283
 113 | 11088 | -2.83 | 1511.50 |     0 |     0 |     0 |  290.07 |    0.00 |    0.00 |     0 | 0.00 || -0.25289 -1.23389 0.53652 -4.97871 -34.41439 10.93873
 114 | 11082 | -2.66 | 1393.10 |     0 |     0 |     0 |  333.50 |    0.00 |    0.00 |     0 | 0.00 || -2.22990 0.01118 1.06739 42.71090 31.77183 50.97368
 115 | 11074 | -3.22 | 1756.60 |     0 |     0 |     0 |   79.08 |    0.00 |    0.00 |     0 | 0.00 || -2.28640 -0.65800 -2.53911 -31.24635 26.90476 38.65492
 116 | 11074 | -2.75 | 1321.90 |     0 |     0 |     0 |  272.96 |    0.00 |    0.00 |     0 | 0.00 || 1.58143 -0.64245 1.82937 13.06642 15.07222 -3.74417
 117 | 11062 | -3.42 | 1429.80 |     0 |     0 |     0 |   29.38 |    0.00 |    0.00 |     0 | 0.00 || 2.18241 -0.22456 -1.79666 54.47385 10.12508 12.95548
 118 | 11058 | -4.12 | 1657.10 |     0 |     0 |     0 |  473.12 |    0.00 |    0.00 |     0 | 0.00 || 2.11851 -0.27451 -1.14206 53.77611 50.29119 54.38251
 119 | 11048 | -3.46 | 2011.90 |     0 |     0 |     0 |  309.38 |    0.00 |    0.00 |     0 | 0.00 || 2.32792 -1.00965 -0.56578 27.71927 55.21557 8.99558
 120 | 11036 | -3.30 | 1537.00 |     0 |     0 |     0 |  436.16 |    0.00 |    0.00 |     0 | 0.00 || 3.01678 -0.65978 -1.95333 35.57458 14.65505 20.41825
 121 | 11018 | -2.82 | 1581.00 |     0 |     0 |     0 |  417.90 |    0.00 |    0.00 |     0 | 0.00 || -0.82601 0.12191 2.15155 29.97779 47.92368 12.34873
 122 | 11012 | -3.00 | 1497.40 |     0 |     0 |     0 |  149.56 |    0.00 |    0.00 |     0 | 0.00 || -2.83747 0.15801 1.97461 65.55345 28.81345 35.76806
 123 | 11002 | -2.65 | 1421.50 |     0 |     0 |     0 |  164.39 |    0.00 |    0.00 |     0 | 0.00 || -2.61013 -0.44139 -2.05800 6.03494 5.65226 43.71766
 124 | 10994 | -3.50 | 1518.50 |     0 |     0 |     0 |  420.16 |    0.00 |    0.00 |     0 | 0.00 || 1.51523 -0.39046 0.25549 -26.57625 70.20449 -21.61360
 125 | 10992 | -3.37 | 1577.00 |     0 |     0 |     0 |  439.46 |    0.00 |    0.00 |     0 | 0.00 || 2.22161 -0.94954 1.68289 -33.94302 29.37177 7.00481
 126 | 10948 | -3.23 | 1536.90 |     0 |     0 |     0 |  392.28 |    0.00 |    0.00 |     0 | 0.00 || 2.13508 0.99978 1.75341 -38.38414 24.75456 12.99037
 127 | 10930 | -2.87 | 1363.10 |     0 |     0 |     0 |  198.60 |    0.00 |    0.00 |     0 | 0.00 || -2.06593 -0.73276 -0.69874 0.33233 25.04395 28.78956
 128 | 10928 | -3.22 | 1877.20 |     0 |     0 |     0 |  -44.34 |    0.00 |    0.00 |     0 | 0.00 || 0.44734 -0.84605 -0.12860 -4.11528 36.05465 -23.69004
 129 | 10924 | -3.14 | 1438.10 |     0 |     0 |     0 |  225.03 |    0.00 |    0.00 |     0 | 0.00 || 1.33221 -0.76290 1.99284 9.41865 8.06171 -10.15758
 130 | 10920 | -4.03 | 1764.80 |     0 |     0 |     0 |  478.47 |    0.00 |    0.00 |     0 | 0.00 || -1.89911 1.21510 2.65065 67.80055 39.74403 28.11998
 131 | 10898 | -3.55 | 1928.50 |     0 |     0 |     0 |  490.71 |    0.00 |    0.00 |     0 | 0.00 || 1.25687 -0.55279 2.88315 17.00437 2.38497 18.52449
 132 | 10892 | -3.05 | 1415.60 |     0 |     0 |     0 |  490.25 |    0.00 |    0.00 |     0 | 0.00 || 1.72756 -0.83321 0.19248 18.42066 60.61971 44.73013
 133 | 10882 | -4.12 | 1831.00 |     0 |     0 |     0 |  181.03 |    0.00 |    0.00 |     0 | 0.00 || -2.20825 0.62724 0.95511 5.01356 16.12965 30.71046
 134 | 10882 | -2.88 | 1435.20 |     0 |     0 |     0 |  346.76 |    0.00 |    0.00 |     0 | 0.00 || 2.42774 -0.73155 -0.32555 39.69112 56.84557 11.89672
 135 | 10874 | -2.62 | 1350.80 |     0 |     0 |     0 |  174.97 |    0.00 |    0.00 |     0 | 0.00 || 2.26170 0.98379 1.08575 -37.55072 39.85888 25.28858
