*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1KTZ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1KTZ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1KTZ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 | 10114 | -2.64 | 1258.60 |     0 |     0 |     0 |  -12.45 |    0.00 |    0.00 |     0 | 0.00 || 0.52467 -0.19615 -1.77323 24.51031 105.48742 14.07080
  15 | 10052 | -3.71 | 1345.90 |     0 |     0 |     0 | -353.10 |    0.00 |    0.00 |     0 | 0.00 || -1.29088 0.91666 1.64543 120.26858 23.19564 112.47917
  16 | 10032 | -2.44 | 1184.80 |     0 |     0 |     0 | -191.49 |    0.00 |    0.00 |     0 | 0.00 || -0.48939 -0.75807 0.10451 26.91981 -24.67621 88.83741
  17 | 10022 | -2.45 | 1177.90 |     0 |     0 |     0 | -318.66 |    0.00 |    0.00 |     0 | 0.00 || 2.42994 0.54993 2.14152 -28.15358 4.62415 87.32756
  18 |  9984 | -2.89 | 1379.50 |     0 |     0 |     0 |   43.64 |    0.00 |    0.00 |     0 | 0.00 || 2.37761 -0.38478 0.50705 -22.61509 137.06863 102.79418
  19 |  9930 | -2.60 | 1290.70 |     0 |     0 |     0 |  203.90 |    0.00 |    0.00 |     0 | 0.00 || -0.59580 0.80350 0.42122 55.71157 12.39417 72.19660
  20 |  9908 | -2.77 | 1180.90 |     0 |     0 |     0 |  165.81 |    0.00 |    0.00 |     0 | 0.00 || 1.62071 -0.55897 -1.73601 117.65619 101.85986 54.12857
  21 |  9894 | -2.75 | 1157.50 |     0 |     0 |     0 |   83.92 |    0.00 |    0.00 |     0 | 0.00 || 2.07426 -0.17745 1.77287 -68.59467 51.18795 65.01209
  22 |  9760 | -2.67 | 1164.60 |     0 |     0 |     0 |  221.89 |    0.00 |    0.00 |     0 | 0.00 || 0.84699 0.24700 -2.17447 33.48888 87.34602 28.93422
  23 |  9732 | -2.57 | 1168.10 |     0 |     0 |     0 |  -87.84 |    0.00 |    0.00 |     0 | 0.00 || -1.31024 -0.23315 1.51787 119.26448 57.86868 145.52284
  24 |  9708 | -2.62 | 1175.60 |     0 |     0 |     0 |   45.29 |    0.00 |    0.00 |     0 | 0.00 || -2.54320 -0.66610 2.30971 4.16768 95.20815 171.71068
  25 |  9706 | -2.31 | 1151.70 |     0 |     0 |     0 |  259.38 |    0.00 |    0.00 |     0 | 0.00 || 0.67420 0.42582 0.70085 80.72053 97.23250 24.98325
  26 |  9658 | -3.57 | 1423.30 |     0 |     0 |     0 | -110.49 |    0.00 |    0.00 |     0 | 0.00 || -0.16200 0.07321 0.45601 57.84127 -11.92100 47.48518
  27 |  9616 | -2.70 | 1221.40 |     0 |     0 |     0 |  -80.91 |    0.00 |    0.00 |     0 | 0.00 || -0.16325 0.22516 1.05537 98.00777 20.37042 52.15510
  28 |  9586 | -2.38 | 1102.50 |     0 |     0 |     0 | -223.29 |    0.00 |    0.00 |     0 | 0.00 || 2.43838 0.75686 -2.25551 111.57136 13.35201 88.38385
  29 |  9580 | -3.06 | 1257.90 |     0 |     0 |     0 | -316.20 |    0.00 |    0.00 |     0 | 0.00 || -0.04176 0.69505 -2.99653 4.68126 133.00830 36.46607
  30 |  9578 | -2.54 | 1176.00 |     0 |     0 |     0 |   13.50 |    0.00 |    0.00 |     0 | 0.00 || 2.32077 -0.73610 2.83063 36.87503 3.22087 121.92900
  31 |  9540 | -2.81 | 1240.20 |     0 |     0 |     0 |  259.27 |    0.00 |    0.00 |     0 | 0.00 || -1.96883 0.02435 2.32311 41.99973 93.68159 175.12416
  32 |  9520 | -2.67 | 1213.50 |     0 |     0 |     0 |  224.14 |    0.00 |    0.00 |     0 | 0.00 || -1.58655 0.17590 -1.04437 -34.63873 55.69635 158.46129
  33 |  9516 | -3.48 | 1388.80 |     0 |     0 |     0 |  296.35 |    0.00 |    0.00 |     0 | 0.00 || -1.39378 -0.14602 0.53356 47.21629 27.51716 153.28413
  34 |  9504 | -2.59 | 1197.20 |     0 |     0 |     0 | -281.55 |    0.00 |    0.00 |     0 | 0.00 || 0.85706 -0.81807 1.98252 61.49728 -10.18697 43.09104
  35 |  9470 | -2.67 | 1098.50 |     0 |     0 |     0 | -332.63 |    0.00 |    0.00 |     0 | 0.00 || 0.50406 0.11070 2.54424 56.76564 83.05707 4.37730
  36 |  9468 | -2.92 | 1209.70 |     0 |     0 |     0 | -373.91 |    0.00 |    0.00 |     0 | 0.00 || 1.98257 0.88119 -2.03339 109.00085 12.74263 57.04586
  37 |  9408 | -2.95 | 1233.70 |     0 |     0 |     0 |  -64.83 |    0.00 |    0.00 |     0 | 0.00 || -1.17447 -0.46214 3.03413 44.76991 145.46158 144.23322
  38 |  9400 | -3.94 | 1334.20 |     0 |     0 |     0 |  -40.62 |    0.00 |    0.00 |     0 | 0.00 || -1.89254 -0.55885 -0.79874 30.11868 15.85483 178.44450
  39 |  9370 | -2.86 | 1194.60 |     0 |     0 |     0 |  130.30 |    0.00 |    0.00 |     0 | 0.00 || 0.49751 -0.63036 -1.31445 -30.70926 146.54080 32.38182
  40 |  9364 | -2.76 | 1220.00 |     0 |     0 |     0 |  -60.97 |    0.00 |    0.00 |     0 | 0.00 || 1.94075 1.13193 1.65862 -53.04353 84.03677 72.74829
  41 |  9352 | -3.67 | 1394.10 |     0 |     0 |     0 |  482.58 |    0.00 |    0.00 |     0 | 0.00 || 2.72723 0.57742 -3.13522 46.74529 -9.28540 125.91002
  42 |  9328 | -2.80 | 1142.60 |     0 |     0 |     0 |  217.09 |    0.00 |    0.00 |     0 | 0.00 || -2.01243 -0.70077 -0.45509 56.83958 56.01648 167.02769
  43 |  9318 | -3.16 | 1474.50 |     0 |     0 |     0 |  376.86 |    0.00 |    0.00 |     0 | 0.00 || 2.99782 -0.88564 0.37909 45.31427 167.59496 133.17134
  44 |  9314 | -2.81 | 1187.40 |     0 |     0 |     0 |   12.67 |    0.00 |    0.00 |     0 | 0.00 || -0.36032 1.24014 2.12879 88.74070 129.36310 73.14386
  45 |  9300 | -2.14 | 1049.90 |     0 |     0 |     0 |  134.03 |    0.00 |    0.00 |     0 | 0.00 || 2.42664 0.03437 -2.36210 97.42497 42.69238 91.32478
  46 |  9282 | -2.91 | 1167.40 |     0 |     0 |     0 |  246.47 |    0.00 |    0.00 |     0 | 0.00 || -2.79267 -0.27244 2.27742 -21.57480 69.02820 169.51134
  47 |  9266 | -2.82 | 1129.40 |     0 |     0 |     0 | -110.12 |    0.00 |    0.00 |     0 | 0.00 || -2.06053 0.18733 -0.91309 -0.00625 77.12715 175.45399
  48 |  9256 | -3.78 | 1459.10 |     0 |     0 |     0 |  165.74 |    0.00 |    0.00 |     0 | 0.00 || -2.44254 -0.15299 2.53790 7.86517 77.63435 186.82312
  49 |  9234 | -3.36 | 1395.60 |     0 |     0 |     0 | -134.97 |    0.00 |    0.00 |     0 | 0.00 || 0.41845 -0.34054 -1.23764 -9.29562 94.79906 25.39526
  50 |  9202 | -2.22 | 1053.70 |     0 |     0 |     0 | -163.93 |    0.00 |    0.00 |     0 | 0.00 || 3.04845 0.59517 1.88036 -19.51324 -2.88529 140.23920
  51 |  9192 | -3.44 | 1441.60 |     0 |     0 |     0 | -116.24 |    0.00 |    0.00 |     0 | 0.00 || 2.27069 0.76526 0.55419 -18.49736 139.78731 82.17304
  52 |  9184 | -3.11 | 1220.20 |     0 |     0 |     0 |   81.89 |    0.00 |    0.00 |     0 | 0.00 || 2.28885 0.15706 1.08564 -41.19177 104.32320 76.37216
  53 |  9158 | -2.81 | 1260.90 |     0 |     0 |     0 |  353.76 |    0.00 |    0.00 |     0 | 0.00 || 2.68956 0.55181 2.77540 12.33965 -4.60085 124.92934
  54 |  9132 | -2.67 | 1170.80 |     0 |     0 |     0 |   87.48 |    0.00 |    0.00 |     0 | 0.00 || 1.37261 -0.68512 -0.86146 47.75158 160.77612 44.28333
  55 |  9122 | -2.66 | 1335.40 |     0 |     0 |     0 |  351.88 |    0.00 |    0.00 |     0 | 0.00 || -0.21184 0.11399 2.10078 90.54793 123.36232 40.53195
  56 |  9100 | -2.51 | 1109.50 |     0 |     0 |     0 |  336.20 |    0.00 |    0.00 |     0 | 0.00 || -0.56922 0.31774 0.85996 85.67615 11.22351 101.37911
  57 |  9098 | -3.05 | 1182.20 |     0 |     0 |     0 | -180.87 |    0.00 |    0.00 |     0 | 0.00 || 1.19285 -1.25865 -1.09530 30.03764 157.00609 82.58012
  58 |  9094 | -2.98 | 1297.60 |     0 |     0 |     0 | -155.60 |    0.00 |    0.00 |     0 | 0.00 || 0.69997 0.91873 -0.76850 59.96262 44.93251 21.70506
  59 |  9092 | -2.70 | 1118.70 |     0 |     0 |     0 | -150.05 |    0.00 |    0.00 |     0 | 0.00 || 2.11450 -0.85797 -1.78481 142.30484 83.27422 88.82149
  60 |  9088 | -3.43 | 1389.10 |     0 |     0 |     0 |  -57.26 |    0.00 |    0.00 |     0 | 0.00 || -1.11776 0.57647 -2.56699 24.56080 161.17062 110.59566
  61 |  9088 | -3.08 | 1237.10 |     0 |     0 |     0 |  204.25 |    0.00 |    0.00 |     0 | 0.00 || 2.88265 -0.79848 0.81379 -4.35734 157.83580 123.05089
  62 |  9078 | -3.78 | 1370.50 |     0 |     0 |     0 | -207.15 |    0.00 |    0.00 |     0 | 0.00 || 2.34403 0.37963 1.46002 -59.51023 61.04119 86.80780
  63 |  9066 | -2.96 | 1289.80 |     0 |     0 |     0 |  300.86 |    0.00 |    0.00 |     0 | 0.00 || 2.21556 0.64579 2.55036 -20.27248 8.75068 97.57265
  64 |  9054 | -2.77 | 1249.20 |     0 |     0 |     0 |  109.07 |    0.00 |    0.00 |     0 | 0.00 || -2.09707 0.79029 -0.70997 -52.95994 128.17123 146.87576
  65 |  9052 | -3.60 | 1186.30 |     0 |     0 |     0 |  243.00 |    0.00 |    0.00 |     0 | 0.00 || -0.69364 1.07751 -2.39289 -39.76694 143.73894 96.22470
  66 |  9038 | -3.70 | 1322.10 |     0 |     0 |     0 |  209.95 |    0.00 |    0.00 |     0 | 0.00 || 2.87350 -0.04114 -1.31337 101.64608 97.45871 137.74902
  67 |  9018 | -2.97 | 1325.90 |     0 |     0 |     0 | -261.56 |    0.00 |    0.00 |     0 | 0.00 || -0.49187 0.89601 0.67487 93.61237 -2.75461 77.65627
  68 |  9008 | -3.30 | 1308.90 |     0 |     0 |     0 |  157.88 |    0.00 |    0.00 |     0 | 0.00 || 1.65906 0.26156 1.92331 -48.41699 68.74519 25.01804
  69 |  9000 | -2.93 | 1209.00 |     0 |     0 |     0 |  145.66 |    0.00 |    0.00 |     0 | 0.00 || 1.95807 1.11729 2.24538 -24.98706 60.28941 75.17552
  70 |  8984 | -2.94 | 1184.60 |     0 |     0 |     0 |  141.10 |    0.00 |    0.00 |     0 | 0.00 || -2.38411 -0.23973 -0.95300 30.23638 60.47111 193.58298
  71 |  8980 | -2.60 | 1107.60 |     0 |     0 |     0 | -179.22 |    0.00 |    0.00 |     0 | 0.00 || 2.03939 -0.16145 -1.74615 116.63637 67.00207 60.45090
  72 |  8972 | -3.28 | 1298.20 |     0 |     0 |     0 |  220.63 |    0.00 |    0.00 |     0 | 0.00 || 0.11794 -0.40402 -0.25791 -8.43688 34.88869 32.72623
  73 |  8970 | -3.39 | 1158.00 |     0 |     0 |     0 | -170.08 |    0.00 |    0.00 |     0 | 0.00 || 2.33704 1.42776 -1.54913 138.72076 70.09264 74.32206
  74 |  8958 | -2.44 | 1031.70 |     0 |     0 |     0 |   85.74 |    0.00 |    0.00 |     0 | 0.00 || -0.79919 0.50095 -1.77207 -73.24624 127.88133 91.81059
  75 |  8952 | -2.51 | 1087.60 |     0 |     0 |     0 |    4.96 |    0.00 |    0.00 |     0 | 0.00 || -2.12925 -0.56356 -1.32519 39.22871 26.13848 189.27347
  76 |  8930 | -2.78 | 1090.70 |     0 |     0 |     0 |  140.38 |    0.00 |    0.00 |     0 | 0.00 || 1.60810 0.15373 -1.69871 85.69641 57.18552 23.39075
  77 |  8924 | -2.89 | 1154.00 |     0 |     0 |     0 |   30.05 |    0.00 |    0.00 |     0 | 0.00 || -2.99388 -1.21181 1.30848 -9.45826 136.50192 136.59967
  78 |  8918 | -2.53 | 1174.00 |     0 |     0 |     0 |  -67.98 |    0.00 |    0.00 |     0 | 0.00 || 2.89539 1.21569 0.71731 -68.31681 128.65869 93.67649
  79 |  8886 | -3.32 | 1249.90 |     0 |     0 |     0 |    1.99 |    0.00 |    0.00 |     0 | 0.00 || -1.32743 0.00462 -1.33787 -66.30875 89.36116 142.27168
  80 |  8870 | -3.65 | 1339.20 |     0 |     0 |     0 |  342.60 |    0.00 |    0.00 |     0 | 0.00 || 1.52334 0.52865 -2.20248 46.22989 37.45392 26.48912
  81 |  8864 | -3.03 | 1344.60 |     0 |     0 |     0 |  262.28 |    0.00 |    0.00 |     0 | 0.00 || -2.74786 0.24515 1.35507 2.26016 70.66850 190.25897
  82 |  8852 | -3.27 | 1331.70 |     0 |     0 |     0 |   64.62 |    0.00 |    0.00 |     0 | 0.00 || -2.33093 -0.58885 2.60738 -16.12247 111.65530 184.57870
  83 |  8848 | -2.89 | 1060.90 |     0 |     0 |     0 |  -74.95 |    0.00 |    0.00 |     0 | 0.00 || -2.59121 -0.28282 -2.72869 42.59306 36.48895 180.70755
  84 |  8844 | -2.28 | 1077.50 |     0 |     0 |     0 | -153.08 |    0.00 |    0.00 |     0 | 0.00 || 0.03819 0.36036 1.00366 103.76886 38.47220 28.68124
  85 |  8842 | -3.24 | 1130.20 |     0 |     0 |     0 |    5.06 |    0.00 |    0.00 |     0 | 0.00 || 1.30360 0.17864 -2.31010 75.02241 34.83839 16.31979
  86 |  8832 | -2.90 | 1257.70 |     0 |     0 |     0 |  161.50 |    0.00 |    0.00 |     0 | 0.00 || 2.81921 -0.20628 2.09918 -55.12554 40.37183 130.60971
  87 |  8806 | -2.89 | 1205.60 |     0 |     0 |     0 |  239.66 |    0.00 |    0.00 |     0 | 0.00 || 0.09447 0.99426 1.34536 112.85521 128.06683 69.57327
  88 |  8794 | -2.64 | 1076.10 |     0 |     0 |     0 |  -56.19 |    0.00 |    0.00 |     0 | 0.00 || -1.21347 1.10385 -1.95390 -11.34313 144.87619 98.04424
  89 |  8792 | -3.05 | 1167.30 |     0 |     0 |     0 |  192.46 |    0.00 |    0.00 |     0 | 0.00 || -0.37836 -0.83187 0.40774 46.20987 3.77621 108.78320
  90 |  8792 | -2.69 | 1213.30 |     0 |     0 |     0 |  469.04 |    0.00 |    0.00 |     0 | 0.00 || 0.05696 1.00511 -3.05621 -27.35059 145.31827 70.18173
  91 |  8780 | -2.96 | 1077.70 |     0 |     0 |     0 |  238.19 |    0.00 |    0.00 |     0 | 0.00 || -0.55695 0.12990 -1.63833 -52.12502 82.81746 87.02588
  92 |  8778 | -2.61 | 1059.20 |     0 |     0 |     0 |  101.84 |    0.00 |    0.00 |     0 | 0.00 || -3.07781 -0.95518 0.17946 76.75581 163.97604 138.35191
  93 |  8764 | -3.02 | 1099.90 |     0 |     0 |     0 |  207.11 |    0.00 |    0.00 |     0 | 0.00 || 1.62411 -0.63148 -0.82231 26.88270 174.62813 48.52477
  94 |  8750 | -3.20 | 1341.10 |     0 |     0 |     0 | -105.83 |    0.00 |    0.00 |     0 | 0.00 || 0.18306 -0.39052 0.03264 9.76545 19.82462 32.05580
  95 |  8744 | -2.39 | 1074.50 |     0 |     0 |     0 |  210.88 |    0.00 |    0.00 |     0 | 0.00 || 0.07498 -0.79405 2.98359 94.88934 139.28644 88.45334
  96 |  8738 | -2.63 | 1078.10 |     0 |     0 |     0 |  -96.44 |    0.00 |    0.00 |     0 | 0.00 || 2.30290 -0.07784 2.33410 -24.76643 -12.77013 93.78554
  97 |  8732 | -2.77 | 1058.60 |     0 |     0 |     0 | -169.41 |    0.00 |    0.00 |     0 | 0.00 || 0.39625 0.94035 -2.30702 -18.41535 57.02716 28.57616
  98 |  8730 | -2.15 |  944.50 |     0 |     0 |     0 |  173.86 |    0.00 |    0.00 |     0 | 0.00 || -3.13444 0.46559 0.21411 -38.41503 153.27083 144.01016
  99 |  8724 | -3.79 | 1524.00 |     0 |     0 |     0 |  211.32 |    0.00 |    0.00 |     0 | 0.00 || -1.00846 0.58219 3.07026 63.71730 150.32826 111.87192
 100 |  8712 | -3.05 | 1244.50 |     0 |     0 |     0 |  486.42 |    0.00 |    0.00 |     0 | 0.00 || -3.07351 0.40869 3.03637 48.79260 17.74622 161.81392
 101 |  8712 | -3.33 | 1333.40 |     0 |     0 |     0 | -446.18 |    0.00 |    0.00 |     0 | 0.00 || -1.30536 -0.24729 2.75550 77.01817 142.49158 143.54768
 102 |  8702 | -2.43 | 1102.10 |     0 |     0 |     0 | -127.29 |    0.00 |    0.00 |     0 | 0.00 || -2.32143 0.75676 1.59106 42.16513 -12.93993 158.67511
 103 |  8680 | -3.02 | 1216.40 |     0 |     0 |     0 |   87.69 |    0.00 |    0.00 |     0 | 0.00 || -2.51021 0.77439 -0.90064 20.22954 156.65384 144.81018
 104 |  8670 | -2.68 | 1128.40 |     0 |     0 |     0 |  -40.03 |    0.00 |    0.00 |     0 | 0.00 || 2.98758 -0.19546 2.82976 17.00937 -12.12829 147.55798
 105 |  8662 | -2.53 | 1060.70 |     0 |     0 |     0 |  -49.26 |    0.00 |    0.00 |     0 | 0.00 || 1.24682 0.02369 -0.50868 21.17564 133.10361 12.43717
 106 |  8642 | -2.58 | 1080.90 |     0 |     0 |     0 |    8.55 |    0.00 |    0.00 |     0 | 0.00 || -2.68192 1.37204 -0.19455 -66.91557 141.59024 98.49255
 107 |  8642 | -2.43 | 1063.60 |     0 |     0 |     0 |  -82.56 |    0.00 |    0.00 |     0 | 0.00 || 1.12238 -0.96960 0.66419 -41.41587 33.34471 57.00112
 108 |  8636 | -3.20 | 1236.10 |     0 |     0 |     0 |  248.25 |    0.00 |    0.00 |     0 | 0.00 || 1.27158 -0.77079 -2.59619 90.34333 94.66083 42.88098
 109 |  8610 | -3.65 | 1540.00 |     0 |     0 |     0 |  176.98 |    0.00 |    0.00 |     0 | 0.00 || 1.08596 -0.37078 -1.77177 71.99331 105.82797 26.31548
 110 |  8600 | -3.03 | 1168.70 |     0 |     0 |     0 |  129.54 |    0.00 |    0.00 |     0 | 0.00 || -1.65260 0.23515 -2.49438 40.67474 138.39136 160.11374
 111 |  8588 | -3.58 | 1430.50 |     0 |     0 |     0 | -329.24 |    0.00 |    0.00 |     0 | 0.00 || -2.27833 0.96135 2.30123 107.24728 12.66949 133.64195
 112 |  8586 | -3.02 | 1130.50 |     0 |     0 |     0 | -153.54 |    0.00 |    0.00 |     0 | 0.00 || -1.35467 0.21938 -1.51672 -53.41743 120.99594 137.17416
 113 |  8580 | -2.96 | 1042.00 |     0 |     0 |     0 | -276.53 |    0.00 |    0.00 |     0 | 0.00 || -1.59537 -0.21287 2.04478 92.27221 92.26306 164.34459
 114 |  8550 | -3.41 | 1294.20 |     0 |     0 |     0 |   59.62 |    0.00 |    0.00 |     0 | 0.00 || 3.11070 -0.22522 0.94187 -11.12025 107.05330 160.82802
 115 |  8532 | -3.14 | 1332.00 |     0 |     0 |     0 |  236.39 |    0.00 |    0.00 |     0 | 0.00 || 0.84583 0.37488 2.06515 0.84869 102.94912 0.88747
 116 |  8532 | -3.12 | 1120.40 |     0 |     0 |     0 |  -17.61 |    0.00 |    0.00 |     0 | 0.00 || -1.18231 -0.30223 -1.22516 -30.49885 40.62322 144.04752
 117 |  8528 | -3.00 | 1147.30 |     0 |     0 |     0 |  -12.04 |    0.00 |    0.00 |     0 | 0.00 || 2.78686 0.41170 -1.74771 106.51355 107.88451 120.52528
 118 |  8524 | -3.18 | 1239.10 |     0 |     0 |     0 |  323.42 |    0.00 |    0.00 |     0 | 0.00 || -0.34881 0.45835 0.23581 42.80078 4.89246 79.28163
 119 |  8524 | -3.12 | 1206.30 |     0 |     0 |     0 |  282.15 |    0.00 |    0.00 |     0 | 0.00 || -0.95237 0.21480 2.29818 91.77461 133.16270 108.39908
 120 |  8500 | -2.99 | 1129.70 |     0 |     0 |     0 |   22.00 |    0.00 |    0.00 |     0 | 0.00 || -2.04732 0.62696 -2.44106 77.44885 126.56469 158.69437
 121 |  8498 | -2.97 | 1348.30 |     0 |     0 |     0 |  163.21 |    0.00 |    0.00 |     0 | 0.00 || -1.24683 -0.90266 -0.52497 -6.29890 9.37916 133.03116
 122 |  8494 | -3.09 | 1028.50 |     0 |     0 |     0 |   11.35 |    0.00 |    0.00 |     0 | 0.00 || -2.66105 1.10777 -0.68218 -0.38795 143.73145 123.01196
 123 |  8494 | -2.84 | 1076.20 |     0 |     0 |     0 |  353.96 |    0.00 |    0.00 |     0 | 0.00 || -0.66814 1.00011 -3.07913 12.18833 173.42015 91.93340
 124 |  8492 | -2.97 | 1284.00 |     0 |     0 |     0 |  110.65 |    0.00 |    0.00 |     0 | 0.00 || -0.86501 0.22834 2.58513 91.87936 132.20187 117.14144
 125 |  8484 | -2.70 | 1245.00 |     0 |     0 |     0 | -385.03 |    0.00 |    0.00 |     0 | 0.00 || 2.71325 0.90141 2.73143 40.44106 -27.42027 104.10132
 126 |  8482 | -2.97 | 1126.40 |     0 |     0 |     0 |  195.88 |    0.00 |    0.00 |     0 | 0.00 || -0.97398 0.96897 0.40203 37.70979 4.64077 85.58226
 127 |  8478 | -2.54 | 1043.10 |     0 |     0 |     0 |  118.44 |    0.00 |    0.00 |     0 | 0.00 || -1.07972 0.36889 -1.12857 -66.06031 47.61532 117.19040
 128 |  8478 | -2.94 | 1129.00 |     0 |     0 |     0 |  128.93 |    0.00 |    0.00 |     0 | 0.00 || 2.89804 0.07974 -1.45803 104.28561 88.49451 130.84514
 129 |  8476 | -2.89 | 1067.30 |     0 |     0 |     0 |   35.54 |    0.00 |    0.00 |     0 | 0.00 || 2.77439 -0.80987 2.20947 -27.87194 34.15115 124.47762
 130 |  8460 | -2.86 | 1155.20 |     0 |     0 |     0 | -130.84 |    0.00 |    0.00 |     0 | 0.00 || 0.80660 0.58507 -1.41755 38.41500 27.60850 5.56661
 131 |  8456 | -2.94 | 1090.30 |     0 |     0 |     0 |   31.28 |    0.00 |    0.00 |     0 | 0.00 || 0.16734 -0.72698 2.20553 99.90499 53.25528 66.84451
 132 |  8450 | -3.46 | 1221.70 |     0 |     0 |     0 |  166.77 |    0.00 |    0.00 |     0 | 0.00 || -0.19454 -0.35467 -0.00264 17.30654 11.21936 53.01673
 133 |  8438 | -3.14 | 1086.10 |     0 |     0 |     0 |  -17.80 |    0.00 |    0.00 |     0 | 0.00 || 2.78402 0.13223 3.04173 41.46596 -26.10270 134.12849
 134 |  8430 | -2.74 |  989.30 |     0 |     0 |     0 |  -19.82 |    0.00 |    0.00 |     0 | 0.00 || 1.30455 0.65890 0.48088 56.57184 155.02374 38.79816
 135 |  8422 | -2.66 | 1033.50 |     0 |     0 |     0 |  294.17 |    0.00 |    0.00 |     0 | 0.00 || 1.61349 -0.68414 -0.78006 31.47319 152.90536 74.05598
