*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1EWY_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1EWY/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1EWY_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  33 | 10498 | -3.95 | 1882.20 |     0 |     0 |     0 |  128.46 |    0.00 |    0.00 |     0 | 0.00 || -0.11014 0.69257 1.09136 34.18349 12.60524 -21.50797
  34 | 10466 | -3.30 | 1424.20 |     0 |     0 |     0 |   95.79 |    0.00 |    0.00 |     0 | 0.00 || 2.27629 -0.89703 1.42518 6.11872 -12.63087 -27.17794
  35 | 10450 | -3.86 | 1645.40 |     0 |     0 |     0 |  193.65 |    0.00 |    0.00 |     0 | 0.00 || 0.23943 -1.05059 -0.94199 -6.91303 0.88759 0.34482
  36 | 10422 | -3.27 | 1534.10 |     0 |     0 |     0 |  361.78 |    0.00 |    0.00 |     0 | 0.00 || 1.05346 -0.55309 1.27607 44.49100 19.16317 -35.76955
  37 | 10408 | -3.16 | 1401.50 |     0 |     0 |     0 |  142.28 |    0.00 |    0.00 |     0 | 0.00 || 2.06952 1.50125 -0.91276 26.87355 -10.38514 -28.72287
  38 | 10382 | -3.41 | 1644.10 |     0 |     0 |     0 |  260.20 |    0.00 |    0.00 |     0 | 0.00 || -1.32770 -1.07490 -0.93041 33.10020 18.66867 6.45882
  39 | 10368 | -3.29 | 1484.70 |     0 |     0 |     0 |   47.19 |    0.00 |    0.00 |     0 | 0.00 || 0.65021 0.51579 0.10855 7.90349 -1.17521 -22.96052
  40 | 10312 | -2.83 | 1414.30 |     0 |     0 |     0 |  186.87 |    0.00 |    0.00 |     0 | 0.00 || 2.50485 0.61337 -0.13687 21.63047 38.75029 -45.78004
  41 | 10298 | -2.84 | 1353.40 |     0 |     0 |     0 |  306.80 |    0.00 |    0.00 |     0 | 0.00 || 2.92842 -0.89481 1.64156 -6.90436 -7.70277 -28.46890
  42 | 10246 | -2.92 | 1347.50 |     0 |     0 |     0 |  249.36 |    0.00 |    0.00 |     0 | 0.00 || 1.82661 -0.57223 -3.10770 34.86732 33.14627 -42.08530
  43 | 10198 | -3.10 | 1511.90 |     0 |     0 |     0 |  405.80 |    0.00 |    0.00 |     0 | 0.00 || -0.18753 0.21416 2.74651 32.35908 39.04071 4.54342
  44 | 10198 | -3.41 | 1567.00 |     0 |     0 |     0 |  126.33 |    0.00 |    0.00 |     0 | 0.00 || -0.05632 0.97666 -2.52203 29.11020 75.50409 -29.98023
  45 | 10174 | -2.78 | 1272.50 |     0 |     0 |     0 |  393.61 |    0.00 |    0.00 |     0 | 0.00 || 2.28783 -1.21239 0.15229 -10.75830 38.28437 -36.64467
  46 | 10158 | -4.13 | 1662.40 |     0 |     0 |     0 |  147.39 |    0.00 |    0.00 |     0 | 0.00 || -0.87343 -0.32909 -2.90872 20.06173 41.99403 2.90923
  47 | 10158 | -3.12 | 1354.60 |     0 |     0 |     0 |  316.99 |    0.00 |    0.00 |     0 | 0.00 || -1.55708 0.30214 2.99321 35.40520 22.87555 -9.65434
  48 | 10156 | -2.56 | 1250.30 |     0 |     0 |     0 |  398.03 |    0.00 |    0.00 |     0 | 0.00 || 1.08935 0.37973 2.27426 79.85783 41.06575 -56.74568
  49 | 10152 | -3.13 | 1523.90 |     0 |     0 |     0 |  121.79 |    0.00 |    0.00 |     0 | 0.00 || 2.77092 -0.47927 1.71006 0.23718 7.55754 -40.28580
  50 | 10144 | -2.89 | 1453.10 |     0 |     0 |     0 |  251.84 |    0.00 |    0.00 |     0 | 0.00 || -2.95627 -1.09405 0.80182 -20.27591 31.23448 -18.06763
  51 | 10136 | -2.55 | 1292.00 |     0 |     0 |     0 |  292.10 |    0.00 |    0.00 |     0 | 0.00 || 1.95337 0.12225 -0.30950 2.43725 18.55474 -44.82568
  52 | 10122 | -3.36 | 1409.20 |     0 |     0 |     0 |  283.34 |    0.00 |    0.00 |     0 | 0.00 || 2.30983 -0.12634 -1.92913 30.17155 6.55811 -54.73179
  53 | 10118 | -2.90 | 1327.90 |     0 |     0 |     0 |  181.53 |    0.00 |    0.00 |     0 | 0.00 || 2.28648 -0.13266 2.28818 20.52853 25.81935 -50.17000
  54 | 10098 | -3.05 | 1390.40 |     0 |     0 |     0 |  226.22 |    0.00 |    0.00 |     0 | 0.00 || 0.41350 -0.74422 2.94855 27.23977 29.62396 -10.66452
  55 | 10096 | -3.90 | 1362.80 |     0 |     0 |     0 |  154.50 |    0.00 |    0.00 |     0 | 0.00 || -2.54677 -0.92379 2.38622 -5.57358 -0.22854 -12.92010
  56 | 10074 | -3.49 | 1711.40 |     0 |     0 |     0 |  208.22 |    0.00 |    0.00 |     0 | 0.00 || -0.81142 -1.32081 1.31550 22.51245 58.72670 0.27690
  57 | 10070 | -2.98 | 1300.60 |     0 |     0 |     0 |  294.18 |    0.00 |    0.00 |     0 | 0.00 || -0.63694 0.29464 -1.77610 7.51723 42.37088 4.54092
  58 | 10044 | -2.67 | 1238.10 |     0 |     0 |     0 |   90.41 |    0.00 |    0.00 |     0 | 0.00 || 2.79346 -0.39013 -0.18415 -4.35122 36.64901 -39.98719
  59 | 10042 | -2.79 | 1359.70 |     0 |     0 |     0 |  140.79 |    0.00 |    0.00 |     0 | 0.00 || -2.56501 -0.64417 2.53892 42.59195 -7.12533 -40.47424
  60 | 10034 | -3.38 | 1367.90 |     0 |     0 |     0 |  154.48 |    0.00 |    0.00 |     0 | 0.00 || 3.10293 -0.23961 -2.53229 48.90921 30.71019 -52.99968
  61 | 10010 | -3.01 | 1419.70 |     0 |     0 |     0 |    4.87 |    0.00 |    0.00 |     0 | 0.00 || -2.21101 0.20630 -1.30163 46.54498 63.53715 -22.14159
  62 | 10000 | -3.06 | 1321.60 |     0 |     0 |     0 |  209.75 |    0.00 |    0.00 |     0 | 0.00 || 0.38136 0.34700 -1.31742 -7.94214 48.66032 -26.76829
  63 |  9982 | -2.80 | 1260.30 |     0 |     0 |     0 |  -19.89 |    0.00 |    0.00 |     0 | 0.00 || 2.43279 -0.42313 1.65494 25.23187 22.83203 -17.39298
  64 |  9958 | -2.87 | 1316.70 |     0 |     0 |     0 |  114.99 |    0.00 |    0.00 |     0 | 0.00 || -1.09900 1.28229 2.39160 43.06057 17.76160 -32.55143
  65 |  9948 | -3.32 | 1415.40 |     0 |     0 |     0 |  378.28 |    0.00 |    0.00 |     0 | 0.00 || -2.29270 0.49611 1.00373 -20.06290 34.36855 -16.16392
  66 |  9934 | -2.57 | 1350.00 |     0 |     0 |     0 |  440.57 |    0.00 |    0.00 |     0 | 0.00 || -1.12766 -0.46833 -2.58645 58.84809 14.21399 23.05750
  67 |  9932 | -3.89 | 1393.80 |     0 |     0 |     0 |  367.17 |    0.00 |    0.00 |     0 | 0.00 || 1.28012 -1.20464 1.78667 39.55773 10.32881 -11.56242
  68 |  9924 | -2.71 | 1269.80 |     0 |     0 |     0 |  155.03 |    0.00 |    0.00 |     0 | 0.00 || 1.08215 1.32962 1.49460 39.98392 33.23093 -32.14280
  69 |  9902 | -2.83 | 1248.60 |     0 |     0 |     0 |  156.46 |    0.00 |    0.00 |     0 | 0.00 || 2.62133 -0.43061 -2.04394 32.49906 46.05757 -44.95133
  70 |  9892 | -2.41 | 1140.10 |     0 |     0 |     0 |   92.33 |    0.00 |    0.00 |     0 | 0.00 || -0.90172 -0.14342 -0.46631 5.13844 24.81928 14.42303
  71 |  9890 | -3.69 | 1554.50 |     0 |     0 |     0 |  254.78 |    0.00 |    0.00 |     0 | 0.00 || -1.92265 -0.44665 0.39868 1.20644 55.65086 1.83083
  72 |  9876 | -3.43 | 1502.80 |     0 |     0 |     0 |  254.11 |    0.00 |    0.00 |     0 | 0.00 || -0.44837 0.92460 -0.71073 -6.37928 52.31836 -23.44533
  73 |  9874 | -2.70 | 1115.40 |     0 |     0 |     0 |  271.49 |    0.00 |    0.00 |     0 | 0.00 || 0.82676 0.71824 -1.19946 -20.54362 13.90445 -21.68462
  74 |  9852 | -2.92 | 1196.30 |     0 |     0 |     0 |   65.05 |    0.00 |    0.00 |     0 | 0.00 || -2.07461 -1.07930 0.93196 26.19568 70.07481 9.44193
  75 |  9824 | -2.91 | 1196.40 |     0 |     0 |     0 |  184.26 |    0.00 |    0.00 |     0 | 0.00 || -2.64345 0.75222 -2.67658 27.87172 -1.17377 -28.05745
  76 |  9794 | -3.29 | 1469.50 |     0 |     0 |     0 |   56.76 |    0.00 |    0.00 |     0 | 0.00 || 2.32188 0.47628 1.61866 9.04852 25.02990 -48.73053
  77 |  9780 | -3.12 | 1331.00 |     0 |     0 |     0 |  498.67 |    0.00 |    0.00 |     0 | 0.00 || 2.48820 -0.31056 -2.75751 31.18994 23.36294 -46.09573
  78 |  9774 | -2.92 | 1283.10 |     0 |     0 |     0 |  275.80 |    0.00 |    0.00 |     0 | 0.00 || 1.96163 -1.08295 -2.55932 33.76237 51.20672 -26.04814
  79 |  9760 | -2.89 | 1267.90 |     0 |     0 |     0 |  223.63 |    0.00 |    0.00 |     0 | 0.00 || -0.62290 0.00847 2.31564 23.13160 20.45869 18.47274
  80 |  9746 | -2.84 | 1353.80 |     0 |     0 |     0 |  176.51 |    0.00 |    0.00 |     0 | 0.00 || 2.87540 -1.24514 -1.13003 63.83433 54.24210 -3.09952
  81 |  9712 | -2.85 | 1378.70 |     0 |     0 |     0 |   83.25 |    0.00 |    0.00 |     0 | 0.00 || -2.53356 0.21284 2.15952 -12.18626 -3.61879 -22.60664
  82 |  9708 | -2.80 | 1285.10 |     0 |     0 |     0 |  401.75 |    0.00 |    0.00 |     0 | 0.00 || -1.00380 0.39427 0.41682 37.10217 20.26365 -13.35955
  83 |  9694 | -2.54 | 1178.30 |     0 |     0 |     0 |  389.76 |    0.00 |    0.00 |     0 | 0.00 || 2.10286 -0.46883 3.08412 76.94905 29.81108 -67.13481
  84 |  9650 | -3.27 | 1528.80 |     0 |     0 |     0 |  276.91 |    0.00 |    0.00 |     0 | 0.00 || 2.93600 -0.64484 -0.16404 6.15001 67.29721 -48.83625
  85 |  9620 | -3.66 | 1535.10 |     0 |     0 |     0 |  268.19 |    0.00 |    0.00 |     0 | 0.00 || -0.74121 -0.48739 1.46086 63.77129 30.64568 25.71399
  86 |  9606 | -3.54 | 1530.70 |     0 |     0 |     0 |  395.40 |    0.00 |    0.00 |     0 | 0.00 || 0.50947 0.08904 -0.10477 12.79119 -34.60444 -16.32913
  87 |  9586 | -3.55 | 1524.90 |     0 |     0 |     0 |  132.76 |    0.00 |    0.00 |     0 | 0.00 || 0.45706 0.28871 2.97345 38.27482 26.29853 -20.95008
  88 |  9548 | -2.86 | 1265.30 |     0 |     0 |     0 |  426.36 |    0.00 |    0.00 |     0 | 0.00 || 0.90449 0.07295 -2.37718 6.19402 72.24458 -38.21351
  89 |  9544 | -2.34 | 1141.40 |     0 |     0 |     0 |  218.13 |    0.00 |    0.00 |     0 | 0.00 || -0.49693 -0.58270 -3.13370 1.15356 43.57291 12.41453
  90 |  9530 | -3.43 | 1312.70 |     0 |     0 |     0 |  319.85 |    0.00 |    0.00 |     0 | 0.00 || -0.70599 -0.59130 -0.11077 28.88801 34.47128 0.27994
  91 |  9528 | -3.23 | 1253.10 |     0 |     0 |     0 |  347.66 |    0.00 |    0.00 |     0 | 0.00 || 1.39138 -0.17174 -2.88137 16.30912 53.17138 -36.87558
  92 |  9498 | -3.23 | 1207.10 |     0 |     0 |     0 |  248.67 |    0.00 |    0.00 |     0 | 0.00 || -0.10042 0.58462 2.42199 88.58910 25.92276 9.46431
  93 |  9474 | -3.28 | 1387.40 |     0 |     0 |     0 |  167.30 |    0.00 |    0.00 |     0 | 0.00 || -0.95259 -0.41578 -0.79238 30.13944 -7.97503 4.86632
  94 |  9460 | -2.79 | 1235.90 |     0 |     0 |     0 |  155.86 |    0.00 |    0.00 |     0 | 0.00 || 2.26345 -0.31209 -1.67146 12.56180 38.08878 -52.28268
  95 |  9454 | -2.82 | 1196.50 |     0 |     0 |     0 | -242.33 |    0.00 |    0.00 |     0 | 0.00 || 0.62656 0.24042 -0.83527 -0.38776 28.67662 6.64101
  96 |  9434 | -2.90 | 1271.20 |     0 |     0 |     0 |    2.40 |    0.00 |    0.00 |     0 | 0.00 || 1.35306 -0.28228 0.22478 2.20590 2.68859 -32.94626
  97 |  9422 | -2.96 | 1265.90 |     0 |     0 |     0 |  -14.18 |    0.00 |    0.00 |     0 | 0.00 || -0.20108 -0.05047 1.01395 34.23731 -21.47713 0.22174
  98 |  9412 | -2.93 | 1359.60 |     0 |     0 |     0 |  440.39 |    0.00 |    0.00 |     0 | 0.00 || -2.89900 0.46917 -3.03196 15.40627 -10.83204 -37.74851
  99 |  9406 | -3.83 | 1588.90 |     0 |     0 |     0 |  488.40 |    0.00 |    0.00 |     0 | 0.00 || 3.08172 -0.62702 -2.27386 43.24726 27.44061 -28.59000
 100 |  9402 | -3.29 | 1390.20 |     0 |     0 |     0 |  381.69 |    0.00 |    0.00 |     0 | 0.00 || 1.63428 -0.25993 -2.02091 42.08699 38.57680 -68.59211
 101 |  9386 | -3.08 | 1332.10 |     0 |     0 |     0 |   48.83 |    0.00 |    0.00 |     0 | 0.00 || 0.09424 -0.98010 -2.47675 -13.60612 38.10573 0.94485
 102 |  9366 | -3.05 | 1294.30 |     0 |     0 |     0 |  443.04 |    0.00 |    0.00 |     0 | 0.00 || 3.08990 -0.64655 1.52448 -13.82229 1.68659 -38.83751
 103 |  9348 | -2.98 | 1263.30 |     0 |     0 |     0 |  329.41 |    0.00 |    0.00 |     0 | 0.00 || 2.80196 -1.31829 1.50707 6.93946 19.19725 -32.09667
 104 |  9348 | -2.73 | 1189.00 |     0 |     0 |     0 |  430.62 |    0.00 |    0.00 |     0 | 0.00 || 2.25714 -0.13258 0.44056 48.13907 21.71288 -40.36380
 105 |  9318 | -3.16 | 1254.20 |     0 |     0 |     0 |  202.25 |    0.00 |    0.00 |     0 | 0.00 || 0.65318 1.15149 -2.43241 -6.79376 49.26286 -22.48765
 106 |  9316 | -3.25 | 1250.30 |     0 |     0 |     0 |  143.17 |    0.00 |    0.00 |     0 | 0.00 || 0.80585 0.30276 -2.44633 -4.41568 50.56051 -25.26596
 107 |  9308 | -2.59 | 1178.60 |     0 |     0 |     0 |  297.05 |    0.00 |    0.00 |     0 | 0.00 || -0.36856 1.02556 2.73025 54.50182 47.69936 -27.72523
 108 |  9300 | -2.51 | 1172.30 |     0 |     0 |     0 |  165.22 |    0.00 |    0.00 |     0 | 0.00 || -0.54553 -0.72342 -1.84247 45.39950 9.07943 22.83515
 109 |  9296 | -2.58 | 1198.00 |     0 |     0 |     0 |  104.20 |    0.00 |    0.00 |     0 | 0.00 || 1.96822 0.51445 -1.30432 49.34967 23.36039 -70.60979
 110 |  9290 | -2.75 | 1331.80 |     0 |     0 |     0 |  402.75 |    0.00 |    0.00 |     0 | 0.00 || 2.68447 -0.68990 -1.13973 24.49867 70.83536 -51.43375
 111 |  9288 | -2.76 | 1201.20 |     0 |     0 |     0 |  216.09 |    0.00 |    0.00 |     0 | 0.00 || -2.21775 0.07281 -2.28141 41.12128 3.94465 -6.73257
 112 |  9278 | -3.28 | 1255.10 |     0 |     0 |     0 |  468.86 |    0.00 |    0.00 |     0 | 0.00 || -2.02887 0.79084 0.13892 6.21523 73.09883 -28.93386
 113 |  9276 | -2.64 | 1135.20 |     0 |     0 |     0 |  173.35 |    0.00 |    0.00 |     0 | 0.00 || -1.09254 -0.27396 -1.70467 28.19124 45.96188 0.66282
 114 |  9264 | -3.29 | 1367.00 |     0 |     0 |     0 |  486.74 |    0.00 |    0.00 |     0 | 0.00 || 1.03603 -0.04182 2.63653 33.02100 43.04427 -36.56700
 115 |  9256 | -2.95 | 1356.20 |     0 |     0 |     0 |  323.96 |    0.00 |    0.00 |     0 | 0.00 || 1.22726 -0.44117 2.29113 41.56778 23.08890 -33.92587
 116 |  9254 | -3.04 | 1109.80 |     0 |     0 |     0 |  127.14 |    0.00 |    0.00 |     0 | 0.00 || 1.93821 0.90370 -0.66449 19.82495 11.00941 -43.35058
 117 |  9242 | -2.65 | 1089.80 |     0 |     0 |     0 |   39.43 |    0.00 |    0.00 |     0 | 0.00 || -2.05966 0.10742 0.48398 -11.43438 38.68472 -5.60783
 118 |  9240 | -2.62 | 1086.50 |     0 |     0 |     0 |  110.55 |    0.00 |    0.00 |     0 | 0.00 || -0.09714 0.62009 -1.88449 -3.82407 35.64790 -4.39698
 119 |  9208 | -2.85 | 1251.50 |     0 |     0 |     0 |  195.56 |    0.00 |    0.00 |     0 | 0.00 || 1.02834 -0.19647 -1.95973 -14.10617 41.76313 -24.73539
 120 |  9206 | -2.92 | 1369.70 |     0 |     0 |     0 |  328.87 |    0.00 |    0.00 |     0 | 0.00 || -2.28223 -0.38478 0.97018 -17.89008 33.39338 -15.13282
 121 |  9206 | -2.74 | 1098.70 |     0 |     0 |     0 |  232.38 |    0.00 |    0.00 |     0 | 0.00 || 1.48328 -0.28930 0.29008 14.67124 -29.63709 -40.98648
 122 |  9204 | -3.25 | 1297.30 |     0 |     0 |     0 |   60.11 |    0.00 |    0.00 |     0 | 0.00 || -1.45660 0.52170 -0.06117 -0.69075 14.71092 -7.66592
 123 |  9198 | -2.59 | 1218.30 |     0 |     0 |     0 |  459.72 |    0.00 |    0.00 |     0 | 0.00 || -1.69135 0.39285 0.01421 43.08094 44.17921 12.28126
 124 |  9192 | -3.12 | 1293.20 |     0 |     0 |     0 |  308.71 |    0.00 |    0.00 |     0 | 0.00 || -0.70562 0.62595 -1.56399 5.85826 61.25172 0.06628
 125 |  9176 | -3.74 | 1330.90 |     0 |     0 |     0 |  284.53 |    0.00 |    0.00 |     0 | 0.00 || 1.95015 1.07255 1.25052 37.03903 59.60524 -55.84093
 126 |  9172 | -3.32 | 1447.90 |     0 |     0 |     0 |  380.12 |    0.00 |    0.00 |     0 | 0.00 || 2.49940 -0.19374 -2.90172 27.50296 11.23237 -50.20734
 127 |  9160 | -2.35 | 1056.90 |     0 |     0 |     0 |  350.31 |    0.00 |    0.00 |     0 | 0.00 || 0.20451 0.42668 2.09835 42.60050 13.75493 -10.36095
 128 |  9152 | -4.01 | 1670.90 |     0 |     0 |     0 |  117.22 |    0.00 |    0.00 |     0 | 0.00 || 2.08126 0.97097 0.17809 49.92591 -6.78338 -47.92451
 129 |  9150 | -2.70 | 1227.00 |     0 |     0 |     0 |  313.22 |    0.00 |    0.00 |     0 | 0.00 || -2.41032 -1.10312 1.31267 23.37141 35.31065 -33.00454
 130 |  9128 | -2.87 | 1086.10 |     0 |     0 |     0 |  -16.17 |    0.00 |    0.00 |     0 | 0.00 || 1.95173 -0.31790 0.59501 -0.20545 2.26255 -44.86337
 131 |  9124 | -2.86 | 1237.50 |     0 |     0 |     0 |  246.87 |    0.00 |    0.00 |     0 | 0.00 || -0.81142 -0.08340 0.72270 20.88640 38.33741 -1.89854
 132 |  9118 | -3.31 | 1146.30 |     0 |     0 |     0 |  214.96 |    0.00 |    0.00 |     0 | 0.00 || -0.58467 1.06937 -0.25971 -21.15841 15.33693 -10.23859
 133 |  9086 | -2.82 | 1147.60 |     0 |     0 |     0 |  154.38 |    0.00 |    0.00 |     0 | 0.00 || 1.86201 0.73431 -1.00576 8.24767 6.70102 -44.03463
 134 |  9084 | -2.67 | 1073.00 |     0 |     0 |     0 |  283.00 |    0.00 |    0.00 |     0 | 0.00 || 2.10653 0.32573 2.38514 15.98447 8.65101 -50.30561
