*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1NSN_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1NSN/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1NSN_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 | 12720 | -2.76 | 1569.30 |     0 |     0 |     0 |  251.95 |    0.00 |    0.00 |     0 | 0.00 || 2.27529 -1.16814 -2.07115 352.48749 60.04277 391.23572
  15 | 12710 | -2.96 | 1760.10 |     0 |     0 |     0 | -120.74 |    0.00 |    0.00 |     0 | 0.00 || 1.86945 -0.71756 -2.33928 480.06921 131.58470 309.79688
  16 | 12688 | -2.92 | 1731.90 |     0 |     0 |     0 |  420.00 |    0.00 |    0.00 |     0 | 0.00 || 2.24468 0.51970 -0.48374 40.78079 174.68430 -4.11391
  17 | 12546 | -2.56 | 1612.80 |     0 |     0 |     0 |  217.53 |    0.00 |    0.00 |     0 | 0.00 || 1.82047 0.47881 -2.54752 555.75574 125.40691 -45.82581
  18 | 12528 | -3.37 | 1952.10 |     0 |     0 |     0 |  353.27 |    0.00 |    0.00 |     0 | 0.00 || -2.29269 -0.58629 0.83233 156.98145 -199.92325 291.67920
  19 | 12478 | -3.20 | 1550.40 |     0 |     0 |     0 |  375.42 |    0.00 |    0.00 |     0 | 0.00 || 3.11487 0.50674 1.35245 205.22183 -289.94122 -11.67960
  20 | 12444 | -3.26 | 1815.20 |     0 |     0 |     0 |  282.09 |    0.00 |    0.00 |     0 | 0.00 || -2.49731 0.26987 2.36641 536.05273 -166.73607 50.75080
  21 | 12434 | -3.43 | 1689.60 |     0 |     0 |     0 |  432.92 |    0.00 |    0.00 |     0 | 0.00 || 0.50186 -0.18040 0.02599 -40.69992 17.58630 99.13799
  22 | 12360 | -3.68 | 2226.90 |     0 |     0 |     0 |  267.91 |    0.00 |    0.00 |     0 | 0.00 || 2.91099 1.12609 -1.51104 272.88788 225.13316 -179.33125
  23 | 12338 | -3.10 | 1815.30 |     0 |     0 |     0 |  222.27 |    0.00 |    0.00 |     0 | 0.00 || -0.40000 1.14720 -2.07290 275.06696 86.46767 -246.21037
  24 | 12166 | -3.46 | 2101.80 |     0 |     0 |     0 |  415.89 |    0.00 |    0.00 |     0 | 0.00 || -0.05519 0.82476 0.88932 185.06781 -146.03146 -194.75320
  25 | 12120 | -3.00 | 1454.20 |     0 |     0 |     0 |  107.88 |    0.00 |    0.00 |     0 | 0.00 || -0.82660 -0.56469 1.02154 209.27933 -287.56836 204.33380
  26 | 11972 | -3.40 | 1929.00 |     0 |     0 |     0 |  448.57 |    0.00 |    0.00 |     0 | 0.00 || -2.14986 -1.29303 -0.29862 195.48740 -31.46943 392.49878
  27 | 11900 | -3.65 | 1817.60 |     0 |     0 |     0 |  291.21 |    0.00 |    0.00 |     0 | 0.00 || -1.76116 0.30098 1.08863 243.75662 -312.42880 -10.19692
  28 | 11888 | -3.10 | 1565.40 |     0 |     0 |     0 |  279.64 |    0.00 |    0.00 |     0 | 0.00 || 2.38413 -1.36597 -1.56869 322.91058 25.10449 398.43646
  29 | 11882 | -3.10 | 1486.40 |     0 |     0 |     0 |  459.09 |    0.00 |    0.00 |     0 | 0.00 || -0.97274 -0.00879 -3.05764 584.17590 107.80280 29.69319
  30 | 11836 | -2.87 | 1625.40 |     0 |     0 |     0 |  325.50 |    0.00 |    0.00 |     0 | 0.00 || -0.99405 0.66211 0.76545 199.92404 -197.56729 -159.22336
  31 | 11830 | -3.49 | 1851.50 |     0 |     0 |     0 |  411.97 |    0.00 |    0.00 |     0 | 0.00 || 2.65332 0.11145 1.29108 180.99422 -326.00443 111.86522
  32 | 11830 | -2.81 | 1448.00 |     0 |     0 |     0 |  355.77 |    0.00 |    0.00 |     0 | 0.00 || 1.52333 -0.62018 -0.76377 147.79715 258.76901 256.25735
  33 | 11800 | -2.80 | 1660.80 |     0 |     0 |     0 |  274.98 |    0.00 |    0.00 |     0 | 0.00 || -0.18431 -0.71250 -2.16588 404.10080 224.73903 226.94130
  34 | 11712 | -2.78 | 1491.00 |     0 |     0 |     0 |  215.41 |    0.00 |    0.00 |     0 | 0.00 || -2.95253 1.22882 -2.34525 361.31934 116.90688 -197.83186
  35 | 11712 | -3.03 | 1424.40 |     0 |     0 |     0 |  157.39 |    0.00 |    0.00 |     0 | 0.00 || 2.13442 0.50488 -0.29740 6.28638 172.20135 -38.44489
  36 | 11710 | -3.23 | 1541.70 |     0 |     0 |     0 |  285.62 |    0.00 |    0.00 |     0 | 0.00 || -0.57415 -0.08634 3.13458 609.85388 31.69886 74.51730
  37 | 11704 | -2.87 | 1439.40 |     0 |     0 |     0 |  315.38 |    0.00 |    0.00 |     0 | 0.00 || 2.20132 0.26185 -1.66504 349.07852 286.95572 40.67070
  38 | 11690 | -3.40 | 1850.40 |     0 |     0 |     0 |   90.72 |    0.00 |    0.00 |     0 | 0.00 || 1.41133 0.35557 -1.41241 299.29053 324.22501 -42.51118
  39 | 11680 | -3.38 | 1634.40 |     0 |     0 |     0 |  444.70 |    0.00 |    0.00 |     0 | 0.00 || 3.06049 0.27707 1.82475 362.57318 -296.37579 59.91120
  40 | 11612 | -3.00 | 1620.30 |     0 |     0 |     0 |  117.69 |    0.00 |    0.00 |     0 | 0.00 || -3.13338 -0.02675 -0.94161 91.13231 275.26318 160.07837
  41 | 11602 | -2.58 | 1485.20 |     0 |     0 |     0 |  124.17 |    0.00 |    0.00 |     0 | 0.00 || 2.72773 0.05861 1.57489 234.79849 -351.13873 134.85995
  42 | 11578 | -3.29 | 1844.30 |     0 |     0 |     0 |  315.57 |    0.00 |    0.00 |     0 | 0.00 || -0.48555 0.60269 1.51560 287.05231 -251.72072 -159.50723
  43 | 11558 | -3.74 | 1610.60 |     0 |     0 |     0 |  371.33 |    0.00 |    0.00 |     0 | 0.00 || 2.51740 1.15274 -1.78395 352.73669 195.99532 -190.21774
  44 | 11556 | -3.16 | 1875.10 |     0 |     0 |     0 |  225.94 |    0.00 |    0.00 |     0 | 0.00 || 0.63318 0.42614 -0.52270 64.53166 193.62631 -112.39060
  45 | 11544 | -3.25 | 1587.90 |     0 |     0 |     0 |  434.76 |    0.00 |    0.00 |     0 | 0.00 || -0.22963 -0.08095 0.09765 -32.54675 -19.29083 19.56090
  46 | 11504 | -2.88 | 1448.00 |     0 |     0 |     0 |  -42.84 |    0.00 |    0.00 |     0 | 0.00 || 0.14356 0.89629 0.53665 109.75198 -71.53011 -215.67442
  47 | 11482 | -4.00 | 1559.00 |     0 |     0 |     0 |  368.07 |    0.00 |    0.00 |     0 | 0.00 || -0.98360 -0.51090 2.98646 583.98962 -11.39538 202.93356
  48 | 11462 | -3.13 | 1819.70 |     0 |     0 |     0 | -116.89 |    0.00 |    0.00 |     0 | 0.00 || 1.24465 0.57121 1.82161 260.73389 -249.26767 -113.70080
  49 | 11442 | -3.88 | 1916.50 |     0 |     0 |     0 |  441.90 |    0.00 |    0.00 |     0 | 0.00 || -1.54490 -1.17985 1.80280 375.09222 -88.21648 371.18854
  50 | 11428 | -2.94 | 1594.70 |     0 |     0 |     0 |  350.29 |    0.00 |    0.00 |     0 | 0.00 || -0.48774 0.44355 -2.26632 405.70312 236.98962 -128.10291
  51 | 11386 | -2.86 | 1594.00 |     0 |     0 |     0 |  207.48 |    0.00 |    0.00 |     0 | 0.00 || -2.50245 -0.90677 2.59212 444.46484 -29.24026 405.29181
  52 | 11374 | -2.80 | 1623.00 |     0 |     0 |     0 |  264.76 |    0.00 |    0.00 |     0 | 0.00 || 0.57819 -0.99638 2.49256 470.28400 -182.49658 310.98163
  53 | 11348 | -2.60 | 1397.60 |     0 |     0 |     0 |  265.84 |    0.00 |    0.00 |     0 | 0.00 || 0.09342 0.33505 -2.22337 433.94934 235.00375 -70.23750
  54 | 11346 | -2.61 | 1353.40 |     0 |     0 |     0 |  336.46 |    0.00 |    0.00 |     0 | 0.00 || -0.21885 0.36388 1.71419 340.79395 -258.86414 -68.41275
  55 | 11344 | -3.76 | 1449.60 |     0 |     0 |     0 |  296.71 |    0.00 |    0.00 |     0 | 0.00 || -0.10399 -0.02650 -0.28394 -19.56265 89.33224 46.68842
  56 | 11330 | -3.14 | 1615.50 |     0 |     0 |     0 |  286.96 |    0.00 |    0.00 |     0 | 0.00 || 2.85171 -0.97443 -1.31468 278.60071 140.88068 379.19302
  57 | 11308 | -3.14 | 1667.40 |     0 |     0 |     0 |   -9.68 |    0.00 |    0.00 |     0 | 0.00 || -0.64629 -0.81924 0.01849 20.16296 -62.23845 299.63779
  58 | 11272 | -3.25 | 1704.80 |     0 |     0 |     0 |  496.12 |    0.00 |    0.00 |     0 | 0.00 || -3.10320 -0.73066 0.94833 176.97786 -182.10378 360.55994
  59 | 11270 | -2.86 | 1458.30 |     0 |     0 |     0 |  400.93 |    0.00 |    0.00 |     0 | 0.00 || 2.24406 0.82145 2.53690 463.68369 -167.95023 -123.58880
  60 | 11268 | -2.83 | 1468.30 |     0 |     0 |     0 |  476.31 |    0.00 |    0.00 |     0 | 0.00 || 0.60324 1.42182 -2.63140 302.03470 -62.50924 -213.77545
  61 | 11260 | -2.62 | 1375.50 |     0 |     0 |     0 |  367.29 |    0.00 |    0.00 |     0 | 0.00 || 2.59478 0.08072 1.83997 321.94254 -298.47717 121.62722
  62 | 11236 | -2.97 | 1400.60 |     0 |     0 |     0 |  281.22 |    0.00 |    0.00 |     0 | 0.00 || -2.21054 -0.03652 -0.14368 -54.55139 -6.11922 118.97440
  63 | 11228 | -3.82 | 1921.00 |     0 |     0 |     0 |   81.29 |    0.00 |    0.00 |     0 | 0.00 || 1.73454 1.14517 2.48832 340.02710 -132.29007 -208.10939
  64 | 11226 | -3.42 | 1480.60 |     0 |     0 |     0 |  317.70 |    0.00 |    0.00 |     0 | 0.00 || 0.30082 0.65399 -2.71632 437.11255 52.46608 -171.75969
  65 | 11212 | -3.28 | 1651.90 |     0 |     0 |     0 |  486.20 |    0.00 |    0.00 |     0 | 0.00 || 2.84158 -0.78816 -1.29721 245.86450 143.32961 370.56284
  66 | 11194 | -3.26 | 1718.60 |     0 |     0 |     0 |  413.29 |    0.00 |    0.00 |     0 | 0.00 || 0.27964 0.21424 0.71705 -2.00845 -188.26286 -36.18055
  67 | 11176 | -3.77 | 1827.90 |     0 |     0 |     0 |  279.81 |    0.00 |    0.00 |     0 | 0.00 || 3.04779 -0.18807 0.09667 -31.24008 -53.74014 209.40683
  68 | 11148 | -3.97 | 1815.10 |     0 |     0 |     0 |  360.93 |    0.00 |    0.00 |     0 | 0.00 || 1.13337 -0.58138 2.55800 473.61523 -191.13708 232.41989
  69 | 11102 | -3.02 | 1698.90 |     0 |     0 |     0 |  106.94 |    0.00 |    0.00 |     0 | 0.00 || 1.46349 0.86399 -2.54034 482.59253 67.74389 -173.77493
  70 | 11098 | -3.72 | 1899.60 |     0 |     0 |     0 |  202.81 |    0.00 |    0.00 |     0 | 0.00 || 3.08176 0.31888 -0.00483 -59.28445 21.25341 52.10744
  71 | 11084 | -3.58 | 1536.60 |     0 |     0 |     0 |  182.94 |    0.00 |    0.00 |     0 | 0.00 || -0.61367 -0.17014 -2.55332 538.30627 216.35138 104.56001
  72 | 11084 | -3.16 | 1691.60 |     0 |     0 |     0 |  185.02 |    0.00 |    0.00 |     0 | 0.00 || -2.87650 0.17965 0.77314 53.37534 -229.20544 87.85765
  73 | 11072 | -2.97 | 1789.80 |     0 |     0 |     0 |  477.57 |    0.00 |    0.00 |     0 | 0.00 || -0.22011 -0.58636 -2.26816 504.97055 236.09830 185.07513
  74 | 11068 | -2.44 | 1261.30 |     0 |     0 |     0 |  419.81 |    0.00 |    0.00 |     0 | 0.00 || -1.59448 0.58821 0.05974 22.54404 -103.04364 -65.78874
  75 | 11064 | -3.39 | 2036.80 |     0 |     0 |     0 |  335.96 |    0.00 |    0.00 |     0 | 0.00 || -2.48498 0.52164 1.11147 188.01990 -275.40475 -32.16026
  76 | 11042 | -2.49 | 1380.70 |     0 |     0 |     0 |  284.92 |    0.00 |    0.00 |     0 | 0.00 || -1.27866 0.81149 1.73422 364.98828 -166.67307 -136.71487
  77 | 11020 | -3.68 | 1769.70 |     0 |     0 |     0 |  375.47 |    0.00 |    0.00 |     0 | 0.00 || 0.33655 -1.02577 1.65708 272.58896 -255.03120 323.94522
  78 | 11014 | -3.97 | 1810.60 |     0 |     0 |     0 |  305.89 |    0.00 |    0.00 |     0 | 0.00 || 2.83118 -0.78376 2.03635 339.81961 -189.42448 367.21719
  79 | 11014 | -3.72 | 2014.30 |     0 |     0 |     0 |  244.02 |    0.00 |    0.00 |     0 | 0.00 || -1.13716 -0.45223 -1.83653 282.56924 328.09589 180.75446
  80 | 11004 | -3.39 | 1581.80 |     0 |     0 |     0 |  362.01 |    0.00 |    0.00 |     0 | 0.00 || 1.34622 -0.11476 -1.72708 395.66156 317.88525 93.75446
  81 | 11004 | -2.62 | 1436.60 |     0 |     0 |     0 |  255.50 |    0.00 |    0.00 |     0 | 0.00 || -2.07620 -0.83899 -2.49643 418.32654 188.18240 328.76743
  82 | 10978 | -2.81 | 1315.10 |     0 |     0 |     0 |  293.91 |    0.00 |    0.00 |     0 | 0.00 || -2.90730 -0.76470 -0.61313 110.13586 99.35233 342.89734
  83 | 10966 | -3.42 | 1464.10 |     0 |     0 |     0 |  297.62 |    0.00 |    0.00 |     0 | 0.00 || 1.97704 -0.11685 1.29685 131.73846 -287.11481 188.99329
  84 | 10960 | -3.41 | 1523.60 |     0 |     0 |     0 |   97.06 |    0.00 |    0.00 |     0 | 0.00 || 3.09718 -0.60768 1.20180 171.01476 -224.06723 320.57251
  85 | 10956 | -3.11 | 1581.10 |     0 |     0 |     0 |  327.32 |    0.00 |    0.00 |     0 | 0.00 || -0.42221 -0.71904 1.30140 189.69733 -304.66611 255.15392
  86 | 10954 | -3.11 | 1537.00 |     0 |     0 |     0 |  403.07 |    0.00 |    0.00 |     0 | 0.00 || -3.06337 -0.19336 1.07481 176.85733 -285.22485 201.38429
  87 | 10944 | -2.94 | 1476.30 |     0 |     0 |     0 |  266.91 |    0.00 |    0.00 |     0 | 0.00 || 1.38272 0.58254 -3.00204 506.54297 -53.91830 -103.81760
  88 | 10932 | -3.65 | 1851.70 |     0 |     0 |     0 |  496.21 |    0.00 |    0.00 |     0 | 0.00 || -1.03728 0.01262 -0.37939 -51.44171 66.43779 12.42979
  89 | 10918 | -3.45 | 1635.00 |     0 |     0 |     0 |  105.24 |    0.00 |    0.00 |     0 | 0.00 || -1.48686 0.72442 1.20568 272.42160 -271.52646 -130.58997
  90 | 10912 | -3.32 | 1608.00 |     0 |     0 |     0 |  197.69 |    0.00 |    0.00 |     0 | 0.00 || 0.60946 -1.05174 -0.28088 89.56554 128.68066 322.49176
  91 | 10894 | -2.94 | 1477.20 |     0 |     0 |     0 |   95.39 |    0.00 |    0.00 |     0 | 0.00 || -1.61622 0.43791 1.18844 252.98102 -299.52121 -20.23363
  92 | 10860 | -3.98 | 2242.30 |     0 |     0 |     0 |  131.54 |    0.00 |    0.00 |     0 | 0.00 || 1.34185 1.07768 2.17345 321.36395 -180.24330 -199.91518
  93 | 10860 | -2.91 | 1453.80 |     0 |     0 |     0 |  371.62 |    0.00 |    0.00 |     0 | 0.00 || 2.66508 0.89651 0.82075 68.31752 -148.18938 -133.57559
  94 | 10858 | -4.07 | 1591.50 |     0 |     0 |     0 |  385.24 |    0.00 |    0.00 |     0 | 0.00 || 2.39319 -1.00075 -2.89542 380.34659 -39.88898 376.27597
  95 | 10828 | -3.60 | 1448.20 |     0 |     0 |     0 |  450.05 |    0.00 |    0.00 |     0 | 0.00 || 0.04082 -0.04479 0.22469 2.27698 -53.80396 15.38583
  96 | 10794 | -3.63 | 1527.30 |     0 |     0 |     0 |  409.26 |    0.00 |    0.00 |     0 | 0.00 || 1.71469 -0.21506 -2.93448 570.10010 -32.46021 154.48712
  97 | 10792 | -3.23 | 1603.50 |     0 |     0 |     0 |  310.58 |    0.00 |    0.00 |     0 | 0.00 || 0.36070 -0.46966 -1.77082 350.43512 278.07550 158.20499
  98 | 10770 | -3.70 | 1532.70 |     0 |     0 |     0 |  367.50 |    0.00 |    0.00 |     0 | 0.00 || 0.81871 1.30391 -1.06221 350.67523 49.94436 -245.49770
  99 | 10762 | -2.64 | 1382.30 |     0 |     0 |     0 |  340.74 |    0.00 |    0.00 |     0 | 0.00 || -0.87450 -0.48149 -2.05726 356.84149 272.12698 166.17206
 100 | 10740 | -3.38 | 1885.00 |     0 |     0 |     0 |  325.25 |    0.00 |    0.00 |     0 | 0.00 || -1.98540 0.44757 -1.12609 75.20483 255.83559 -39.39917
 101 | 10726 | -3.40 | 1452.70 |     0 |     0 |     0 |  426.67 |    0.00 |    0.00 |     0 | 0.00 || 1.50523 -0.02263 -2.70967 580.23602 88.61954 99.74165
 102 | 10722 | -3.08 | 1422.50 |     0 |     0 |     0 |  310.30 |    0.00 |    0.00 |     0 | 0.00 || -2.59134 0.26684 -0.46391 -69.71530 84.08284 63.66661
 103 | 10716 | -2.76 | 1297.30 |     0 |     0 |     0 |  407.71 |    0.00 |    0.00 |     0 | 0.00 || -2.60413 0.72116 -0.27980 -24.69534 5.49256 -81.51072
 104 | 10714 | -3.59 | 1572.50 |     0 |     0 |     0 |  486.17 |    0.00 |    0.00 |     0 | 0.00 || 0.18776 -0.63569 -3.09828 570.45154 11.36049 200.19194
 105 | 10696 | -2.31 | 1231.70 |     0 |     0 |     0 |  191.50 |    0.00 |    0.00 |     0 | 0.00 || 1.39125 -0.01861 -2.86060 600.83435 32.14000 67.14104
 106 | 10684 | -3.04 | 1531.00 |     0 |     0 |     0 |  399.24 |    0.00 |    0.00 |     0 | 0.00 || 1.50140 -0.45968 -1.82735 409.91507 248.57362 260.81927
 107 | 10678 | -2.51 | 1300.60 |     0 |     0 |     0 |  263.19 |    0.00 |    0.00 |     0 | 0.00 || 1.39129 0.14831 1.68171 272.66602 -333.19717 13.77029
 108 | 10660 | -3.11 | 1417.60 |     0 |     0 |     0 |  307.98 |    0.00 |    0.00 |     0 | 0.00 || -0.86835 -0.39773 -1.33314 155.37567 266.31561 163.12402
 109 | 10646 | -2.91 | 1377.20 |     0 |     0 |     0 |  186.94 |    0.00 |    0.00 |     0 | 0.00 || -0.80912 0.04704 -3.06564 572.80115 44.28722 13.34399
 110 | 10646 | -3.29 | 1587.00 |     0 |     0 |     0 |  354.96 |    0.00 |    0.00 |     0 | 0.00 || 2.49130 1.20387 -0.07545 143.61708 43.50970 -195.40858
 111 | 10640 | -3.21 | 1491.80 |     0 |     0 |     0 |  142.51 |    0.00 |    0.00 |     0 | 0.00 || -1.18489 -0.64507 -0.75547 34.50545 168.18874 253.34349
 112 | 10620 | -2.56 | 1335.10 |     0 |     0 |     0 |  173.92 |    0.00 |    0.00 |     0 | 0.00 || -0.47947 -0.99917 -2.07836 353.59839 242.91589 312.24142
 113 | 10606 | -3.08 | 1281.20 |     0 |     0 |     0 |  345.83 |    0.00 |    0.00 |     0 | 0.00 || -2.92925 -0.72438 -0.22974 80.61584 44.27004 345.30096
 114 | 10604 | -3.41 | 1364.90 |     0 |     0 |     0 |  496.11 |    0.00 |    0.00 |     0 | 0.00 || 1.30993 -0.17405 -1.49555 316.52768 289.82449 129.64304
 115 | 10574 | -3.77 | 1626.60 |     0 |     0 |     0 |  492.09 |    0.00 |    0.00 |     0 | 0.00 || 0.45819 0.09680 1.26573 101.66733 -289.32315 3.72637
 116 | 10572 | -2.77 | 1422.70 |     0 |     0 |     0 |  192.00 |    0.00 |    0.00 |     0 | 0.00 || 1.99919 -1.26725 0.02596 183.83553 60.19351 431.12949
 117 | 10566 | -3.21 | 1529.40 |     0 |     0 |     0 |  187.12 |    0.00 |    0.00 |     0 | 0.00 || 1.62791 0.44617 -0.88947 145.63438 297.24631 -51.64970
 118 | 10562 | -2.85 | 1302.60 |     0 |     0 |     0 |  418.69 |    0.00 |    0.00 |     0 | 0.00 || 0.32973 0.32690 2.49366 438.60156 -207.84416 -86.54576
 119 | 10546 | -2.47 | 1229.00 |     0 |     0 |     0 |  477.13 |    0.00 |    0.00 |     0 | 0.00 || -2.92800 -0.07715 1.71638 359.08606 -279.35718 169.72318
 120 | 10538 | -3.32 | 1567.80 |     0 |     0 |     0 |  319.85 |    0.00 |    0.00 |     0 | 0.00 || 2.63425 0.16423 -1.90610 452.83521 280.77518 94.12961
 121 | 10522 | -2.56 | 1286.30 |     0 |     0 |     0 | -168.39 |    0.00 |    0.00 |     0 | 0.00 || 0.10511 0.65116 -2.33487 420.81128 164.26703 -174.43707
 122 | 10520 | -3.32 | 1495.40 |     0 |     0 |     0 |  388.82 |    0.00 |    0.00 |     0 | 0.00 || -1.75297 0.08897 -2.91917 577.71326 170.34349 53.42469
 123 | 10506 | -2.52 | 1226.80 |     0 |     0 |     0 |  306.20 |    0.00 |    0.00 |     0 | 0.00 || -2.29039 0.19005 -2.40734 441.24286 240.93309 58.90831
 124 | 10498 | -3.87 | 1831.50 |     0 |     0 |     0 |  390.54 |    0.00 |    0.00 |     0 | 0.00 || 3.08941 0.07896 -2.13011 437.87225 300.38861 148.36415
 125 | 10490 | -2.27 | 1207.60 |     0 |     0 |     0 |  111.71 |    0.00 |    0.00 |     0 | 0.00 || -2.85899 -0.61796 1.29196 255.44432 -211.96455 363.83215
 126 | 10488 | -3.35 | 1453.00 |     0 |     0 |     0 |  484.81 |    0.00 |    0.00 |     0 | 0.00 || 1.86812 -0.71287 -3.04914 496.56052 -43.81031 287.94974
 127 | 10484 | -3.89 | 1687.00 |     0 |     0 |     0 |  470.29 |    0.00 |    0.00 |     0 | 0.00 || 1.31999 -0.07248 0.62378 -35.37012 -105.61885 84.49670
 128 | 10472 | -2.76 | 1281.00 |     0 |     0 |     0 |  257.01 |    0.00 |    0.00 |     0 | 0.00 || 1.92717 -1.24204 0.36951 165.93396 64.68145 422.97629
 129 | 10460 | -3.01 | 1418.90 |     0 |     0 |     0 |  381.84 |    0.00 |    0.00 |     0 | 0.00 || 1.13571 1.19053 -0.64658 289.08099 111.90938 -232.99843
 130 | 10450 | -3.34 | 1474.40 |     0 |     0 |     0 |  117.81 |    0.00 |    0.00 |     0 | 0.00 || 2.95665 0.29396 -2.49360 500.66211 181.51057 60.51852
 131 | 10448 | -3.89 | 1571.70 |     0 |     0 |     0 |  190.05 |    0.00 |    0.00 |     0 | 0.00 || -2.92390 -1.41177 2.95436 266.18057 18.60922 441.39661
 132 | 10440 | -3.06 | 1426.80 |     0 |     0 |     0 |   -0.35 |    0.00 |    0.00 |     0 | 0.00 || 1.94925 0.05236 -0.57161 39.08684 253.46265 91.75812
 133 | 10402 | -2.63 | 1333.90 |     0 |     0 |     0 |  152.43 |    0.00 |    0.00 |     0 | 0.00 || -0.72449 -0.29140 -0.19459 -61.24515 29.27985 150.06235
 134 | 10368 | -2.69 | 1243.50 |     0 |     0 |     0 |  275.13 |    0.00 |    0.00 |     0 | 0.00 || 0.35254 -0.98154 -0.82451 138.41754 166.63484 311.79822
 135 | 10348 | -3.59 | 1543.80 |     0 |     0 |     0 |  410.69 |    0.00 |    0.00 |     0 | 0.00 || -2.80206 0.89493 -2.57153 485.66873 149.13721 -94.44406
