*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2NYZ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2NYZ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2NYZ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  22 | 15414 | -4.28 | 2852.90 |     0 |     0 |     0 | -317.42 |    0.00 |    0.00 |     0 | 0.00 || 0.94908 1.02488 0.18596 24.43076 83.68841 87.03334
  23 | 15412 | -3.66 | 2343.90 |     0 |     0 |     0 |  377.16 |    0.00 |    0.00 |     0 | 0.00 || -0.92434 1.49509 1.10683 126.24548 34.67165 134.37521
  24 | 15392 | -3.37 | 2306.70 |     0 |     0 |     0 |  250.81 |    0.00 |    0.00 |     0 | 0.00 || 0.79249 -0.69854 -0.59491 27.74081 115.21740 51.03699
  25 | 15356 | -3.98 | 2512.50 |     0 |     0 |     0 |  -34.58 |    0.00 |    0.00 |     0 | 0.00 || 0.29229 -0.72225 2.10534 5.10690 -30.85443 -3.07085
  26 | 15308 | -2.74 | 1936.30 |     0 |     0 |     0 |  120.86 |    0.00 |    0.00 |     0 | 0.00 || -1.11194 -0.77951 1.82368 70.72557 5.96534 42.13410
  27 | 15288 | -3.45 | 2198.40 |     0 |     0 |     0 |  359.84 |    0.00 |    0.00 |     0 | 0.00 || 1.67472 1.54367 2.14241 -70.66899 -46.14426 129.97307
  28 | 15250 | -3.13 | 2274.60 |     0 |     0 |     0 |  -63.90 |    0.00 |    0.00 |     0 | 0.00 || -1.05648 -0.28925 -2.75406 -35.61383 95.49393 50.51744
  29 | 15250 | -3.02 | 2419.60 |     0 |     0 |     0 |  263.42 |    0.00 |    0.00 |     0 | 0.00 || -3.03246 -1.20103 -2.31184 -62.11670 -6.37507 112.56903
  30 | 15242 | -3.73 | 2127.70 |     0 |     0 |     0 |   50.89 |    0.00 |    0.00 |     0 | 0.00 || -0.16459 1.10861 1.59854 -8.97270 78.79390 105.90665
  31 | 15182 | -3.94 | 2640.40 |     0 |     0 |     0 |  248.79 |    0.00 |    0.00 |     0 | 0.00 || 0.25121 0.88812 -2.40568 5.93790 -54.56565 63.49147
  32 | 14988 | -3.16 | 2433.40 |     0 |     0 |     0 |    4.29 |    0.00 |    0.00 |     0 | 0.00 || 1.09709 0.91206 -1.97184 76.57214 -85.75039 93.50259
  33 | 14822 | -3.72 | 2070.00 |     0 |     0 |     0 |  418.14 |    0.00 |    0.00 |     0 | 0.00 || 2.22999 0.43362 -2.31085 46.33833 -19.50922 177.58092
  34 | 14814 | -3.79 | 2506.00 |     0 |     0 |     0 |  -39.00 |    0.00 |    0.00 |     0 | 0.00 || 0.82338 1.19257 2.32825 -58.13990 12.70089 98.33187
  35 | 14808 | -4.47 | 2635.00 |     0 |     0 |     0 |   95.41 |    0.00 |    0.00 |     0 | 0.00 || -2.64534 0.47310 -1.42482 -73.76523 -2.42485 184.19012
  36 | 14802 | -3.00 | 1963.00 |     0 |     0 |     0 |  126.94 |    0.00 |    0.00 |     0 | 0.00 || 1.95614 -0.40326 3.01453 -5.73455 -54.95629 164.28671
  37 | 14784 | -3.77 | 2299.10 |     0 |     0 |     0 | -114.22 |    0.00 |    0.00 |     0 | 0.00 || 1.87433 -0.51267 -0.17539 48.67451 64.19563 122.58394
  38 | 14734 | -4.07 | 2249.00 |     0 |     0 |     0 | -164.04 |    0.00 |    0.00 |     0 | 0.00 || -1.28496 0.40505 -0.73215 -2.82568 -51.31201 77.57099
  39 | 14724 | -3.31 | 2219.10 |     0 |     0 |     0 |   11.86 |    0.00 |    0.00 |     0 | 0.00 || 2.70539 -0.93202 1.76688 -44.04325 109.23170 143.43683
  40 | 14694 | -3.23 | 2403.30 |     0 |     0 |     0 |  282.93 |    0.00 |    0.00 |     0 | 0.00 || 3.00999 0.38461 2.01586 23.81881 22.50298 206.74890
  41 | 14688 | -2.94 | 1885.00 |     0 |     0 |     0 |  162.12 |    0.00 |    0.00 |     0 | 0.00 || 3.04792 0.23709 0.24858 -11.03462 13.77528 201.99545
  42 | 14682 | -3.32 | 2344.20 |     0 |     0 |     0 |  -52.93 |    0.00 |    0.00 |     0 | 0.00 || 0.94970 -0.21538 0.69626 -27.89544 56.05652 73.61716
  43 | 14644 | -3.65 | 2260.60 |     0 |     0 |     0 | -157.58 |    0.00 |    0.00 |     0 | 0.00 || 0.33448 0.84735 -2.77563 -69.70399 -62.27091 92.21275
  44 | 14626 | -4.16 | 2863.10 |     0 |     0 |     0 |   46.36 |    0.00 |    0.00 |     0 | 0.00 || -1.57166 -0.15583 -2.75678 -39.15925 62.20817 100.20800
  45 | 14564 | -4.22 | 2538.80 |     0 |     0 |     0 |  162.25 |    0.00 |    0.00 |     0 | 0.00 || 2.33243 0.25098 0.66287 -17.16984 33.31594 191.07591
  46 | 14558 | -3.44 | 2528.40 |     0 |     0 |     0 |   37.30 |    0.00 |    0.00 |     0 | 0.00 || 1.44580 -0.01255 -1.33087 131.89270 5.04499 84.60421
  47 | 14530 | -3.45 | 2312.00 |     0 |     0 |     0 | -148.88 |    0.00 |    0.00 |     0 | 0.00 || -2.63724 0.36560 -2.04991 -8.84400 37.12530 169.33173
  48 | 14504 | -4.12 | 2414.20 |     0 |     0 |     0 |  -21.91 |    0.00 |    0.00 |     0 | 0.00 || -0.22698 0.09909 2.46946 12.00857 64.50452 17.72308
  49 | 14502 | -3.29 | 2461.20 |     0 |     0 |     0 |   25.54 |    0.00 |    0.00 |     0 | 0.00 || -2.46572 -0.73784 0.13585 102.83598 -44.14176 157.94026
  50 | 14432 | -3.03 | 1854.80 |     0 |     0 |     0 | -206.79 |    0.00 |    0.00 |     0 | 0.00 || -1.52240 0.21664 1.67911 95.31139 9.40185 78.01131
  51 | 14318 | -4.15 | 2627.10 |     0 |     0 |     0 |  365.35 |    0.00 |    0.00 |     0 | 0.00 || 0.22780 0.08852 3.02626 -21.25514 -41.64188 52.73194
  52 | 14274 | -3.66 | 2185.20 |     0 |     0 |     0 | -345.41 |    0.00 |    0.00 |     0 | 0.00 || 3.10479 -0.77212 2.20316 -42.72550 53.05183 161.13554
  53 | 14256 | -3.76 | 2393.50 |     0 |     0 |     0 |  402.49 |    0.00 |    0.00 |     0 | 0.00 || 0.35367 -0.62568 0.00202 3.05725 77.80602 27.66946
  54 | 14230 | -3.62 | 2372.50 |     0 |     0 |     0 |  404.61 |    0.00 |    0.00 |     0 | 0.00 || 0.93892 0.81207 3.12248 -5.02680 -66.27353 91.34671
  55 | 14196 | -3.25 | 2331.60 |     0 |     0 |     0 |  382.95 |    0.00 |    0.00 |     0 | 0.00 || -0.23103 -0.31923 0.84674 -13.03312 4.29974 0.57172
  56 | 14192 | -3.18 | 1956.90 |     0 |     0 |     0 |  -80.30 |    0.00 |    0.00 |     0 | 0.00 || 2.85170 0.90879 0.55841 -46.42250 3.30208 223.57280
  57 | 14172 | -3.27 | 2141.60 |     0 |     0 |     0 |   23.83 |    0.00 |    0.00 |     0 | 0.00 || -1.92593 0.09442 0.48658 100.33420 -48.81456 132.56432
  58 | 14132 | -4.04 | 2550.20 |     0 |     0 |     0 | -180.24 |    0.00 |    0.00 |     0 | 0.00 || -1.08702 0.24803 -1.52008 -55.62753 -20.01134 93.40308
  59 | 14104 | -3.74 | 2454.10 |     0 |     0 |     0 | -299.18 |    0.00 |    0.00 |     0 | 0.00 || -2.42798 1.37584 1.75655 89.67467 -62.17443 126.48222
  60 | 14064 | -3.48 | 2061.50 |     0 |     0 |     0 |  256.77 |    0.00 |    0.00 |     0 | 0.00 || 1.85311 -0.38789 -3.08545 7.08030 -96.25511 157.26114
  61 | 14032 | -3.23 | 2034.60 |     0 |     0 |     0 |  408.39 |    0.00 |    0.00 |     0 | 0.00 || -2.88394 0.80453 1.90058 85.43712 5.50371 165.06409
  62 | 14024 | -3.54 | 2323.60 |     0 |     0 |     0 | -206.49 |    0.00 |    0.00 |     0 | 0.00 || 2.05610 -0.11156 0.03101 33.31967 76.11319 125.29031
  63 | 13986 | -3.64 | 2119.40 |     0 |     0 |     0 |  218.98 |    0.00 |    0.00 |     0 | 0.00 || -2.23151 0.99404 -2.97781 -1.86051 81.83536 126.06072
  64 | 13974 | -4.84 | 2319.60 |     0 |     0 |     0 |   30.73 |    0.00 |    0.00 |     0 | 0.00 || 1.75272 -0.31813 1.28116 -45.60155 68.57256 148.50401
  65 | 13972 | -4.41 | 2410.50 |     0 |     0 |     0 |  126.95 |    0.00 |    0.00 |     0 | 0.00 || 2.80386 0.45220 -2.10361 14.63621 0.43055 198.13803
  66 | 13948 | -2.88 | 1874.00 |     0 |     0 |     0 |  241.11 |    0.00 |    0.00 |     0 | 0.00 || -0.39795 0.02314 0.86570 26.87411 27.87217 44.08015
  67 | 13938 | -3.85 | 1935.50 |     0 |     0 |     0 |  350.50 |    0.00 |    0.00 |     0 | 0.00 || -0.70034 -0.19571 -0.11283 18.22477 -59.40997 -0.47330
  68 | 13914 | -3.67 | 1982.10 |     0 |     0 |     0 |  406.33 |    0.00 |    0.00 |     0 | 0.00 || 0.02045 -0.61259 -0.29444 -13.48517 20.40470 47.04942
  69 | 13886 | -3.49 | 1876.70 |     0 |     0 |     0 |  154.09 |    0.00 |    0.00 |     0 | 0.00 || -0.50707 1.26754 -2.82755 -110.64664 19.24874 97.21450
  70 | 13876 | -3.06 | 1984.60 |     0 |     0 |     0 |   40.37 |    0.00 |    0.00 |     0 | 0.00 || 3.03811 -1.39665 -3.12157 -58.20534 32.98453 86.88634
  71 | 13864 | -3.49 | 2810.50 |     0 |     0 |     0 |  153.28 |    0.00 |    0.00 |     0 | 0.00 || 1.31617 -0.51396 -2.09312 60.38475 -63.67282 116.08115
  72 | 13854 | -3.65 | 2784.70 |     0 |     0 |     0 | -247.44 |    0.00 |    0.00 |     0 | 0.00 || -1.10321 0.52311 -1.18572 -25.22707 -40.64235 78.02564
  73 | 13836 | -3.40 | 1940.70 |     0 |     0 |     0 |  330.26 |    0.00 |    0.00 |     0 | 0.00 || -0.97977 -0.13252 1.85348 100.96023 18.75420 41.23554
  74 | 13834 | -3.52 | 2236.30 |     0 |     0 |     0 | -303.75 |    0.00 |    0.00 |     0 | 0.00 || 0.27447 1.22089 -0.85086 85.09222 -59.34285 85.20689
  75 | 13818 | -3.84 | 2361.20 |     0 |     0 |     0 |  -19.58 |    0.00 |    0.00 |     0 | 0.00 || 1.92989 -1.01174 0.48168 26.91173 132.32419 88.12617
  76 | 13792 | -3.84 | 2191.00 |     0 |     0 |     0 |   56.96 |    0.00 |    0.00 |     0 | 0.00 || 2.45622 1.14016 -2.81879 61.92667 -12.35237 182.22940
  77 | 13790 | -3.30 | 2065.50 |     0 |     0 |     0 |  324.53 |    0.00 |    0.00 |     0 | 0.00 || 1.69609 1.25907 -0.88245 96.80293 109.36584 140.45251
  78 | 13778 | -3.62 | 2091.30 |     0 |     0 |     0 |   18.18 |    0.00 |    0.00 |     0 | 0.00 || 1.51995 0.57084 1.64777 -108.13602 -21.69755 120.66518
  79 | 13750 | -3.56 | 2017.30 |     0 |     0 |     0 |  432.76 |    0.00 |    0.00 |     0 | 0.00 || 1.19671 0.13075 1.44093 -69.43724 80.65329 74.23750
  80 | 13738 | -3.37 | 2009.50 |     0 |     0 |     0 |  436.20 |    0.00 |    0.00 |     0 | 0.00 || -2.40913 1.14719 0.66678 39.18762 -47.78107 138.51688
  81 | 13724 | -3.48 | 1913.90 |     0 |     0 |     0 |  173.50 |    0.00 |    0.00 |     0 | 0.00 || 2.19117 0.29090 0.39558 -43.88607 80.24931 186.62833
  82 | 13696 | -3.14 | 1854.90 |     0 |     0 |     0 |  112.06 |    0.00 |    0.00 |     0 | 0.00 || -0.27898 -0.42496 -1.03201 -13.57285 -9.30590 13.01322
  83 | 13690 | -3.64 | 2194.60 |     0 |     0 |     0 |  110.56 |    0.00 |    0.00 |     0 | 0.00 || 2.81294 0.54898 -2.52737 73.88292 12.10436 219.57025
  84 | 13680 | -3.66 | 2631.80 |     0 |     0 |     0 | -272.39 |    0.00 |    0.00 |     0 | 0.00 || -1.71332 -0.87954 -1.09291 -53.86380 -23.47211 107.48418
  85 | 13678 | -3.30 | 2078.40 |     0 |     0 |     0 |  241.45 |    0.00 |    0.00 |     0 | 0.00 || 1.97235 0.18652 -1.13978 107.87825 29.19449 131.99936
  86 | 13662 | -3.45 | 1914.50 |     0 |     0 |     0 |  394.21 |    0.00 |    0.00 |     0 | 0.00 || 0.25326 0.25324 1.00431 -10.81348 92.77570 13.67472
  87 | 13650 | -3.85 | 2054.50 |     0 |     0 |     0 |  304.35 |    0.00 |    0.00 |     0 | 0.00 || 2.60861 0.15757 -1.39937 64.50786 5.01544 225.28732
  88 | 13648 | -3.24 | 2034.60 |     0 |     0 |     0 |  308.23 |    0.00 |    0.00 |     0 | 0.00 || -0.38675 -0.22584 1.80517 53.00982 -9.98773 21.84122
  89 | 13642 | -3.54 | 2359.50 |     0 |     0 |     0 |  277.55 |    0.00 |    0.00 |     0 | 0.00 || 0.27028 -0.82862 3.06891 31.44655 -57.74468 55.41187
  90 | 13624 | -3.50 | 2185.10 |     0 |     0 |     0 |  308.37 |    0.00 |    0.00 |     0 | 0.00 || -2.29368 -1.19225 -0.68319 14.96916 -113.13564 98.70045
  91 | 13622 | -3.52 | 1862.60 |     0 |     0 |     0 |  371.44 |    0.00 |    0.00 |     0 | 0.00 || -2.75462 0.05051 0.54113 82.01239 -13.13007 197.07718
  92 | 13594 | -3.45 | 2100.30 |     0 |     0 |     0 |  338.58 |    0.00 |    0.00 |     0 | 0.00 || -2.99230 0.91378 -1.41799 -44.10051 36.14486 185.33347
  93 | 13562 | -2.84 | 1739.40 |     0 |     0 |     0 |   32.71 |    0.00 |    0.00 |     0 | 0.00 || -2.20495 0.99821 -1.02700 -96.45610 6.05142 130.16922
  94 | 13510 | -3.53 | 2024.60 |     0 |     0 |     0 | -146.73 |    0.00 |    0.00 |     0 | 0.00 || 0.87717 0.56081 2.92760 -74.28935 -55.29284 89.21800
  95 | 13500 | -3.59 | 1963.10 |     0 |     0 |     0 |  331.27 |    0.00 |    0.00 |     0 | 0.00 || -0.86960 0.37721 2.50339 34.25469 66.06866 40.56663
  96 | 13458 | -3.63 | 2006.30 |     0 |     0 |     0 |  426.70 |    0.00 |    0.00 |     0 | 0.00 || 0.15146 -1.23515 -1.90295 86.98244 94.98938 25.27295
  97 | 13446 | -4.26 | 2611.70 |     0 |     0 |     0 |  262.96 |    0.00 |    0.00 |     0 | 0.00 || 1.41916 1.18432 -1.69481 106.94095 16.74844 114.52901
  98 | 13444 | -3.62 | 2136.00 |     0 |     0 |     0 |   52.15 |    0.00 |    0.00 |     0 | 0.00 || -0.50463 -0.43552 0.80676 1.20743 -61.50244 6.44133
  99 | 13436 | -3.77 | 2274.30 |     0 |     0 |     0 | -242.42 |    0.00 |    0.00 |     0 | 0.00 || 0.55158 -0.14909 0.75376 -54.94448 33.38943 25.45482
 100 | 13428 | -4.36 | 2409.60 |     0 |     0 |     0 |   61.25 |    0.00 |    0.00 |     0 | 0.00 || 0.25790 0.79737 -1.37166 46.18797 -51.49705 53.57077
 101 | 13420 | -3.17 | 2163.90 |     0 |     0 |     0 |  -40.36 |    0.00 |    0.00 |     0 | 0.00 || 2.13590 0.56511 -1.19032 91.30645 48.98135 194.51640
 102 | 13366 | -4.24 | 2662.50 |     0 |     0 |     0 | -201.07 |    0.00 |    0.00 |     0 | 0.00 || -1.64984 -0.55181 -2.55410 -59.72976 50.11306 114.85645
 103 | 13340 | -3.60 | 2464.10 |     0 |     0 |     0 |  127.88 |    0.00 |    0.00 |     0 | 0.00 || 2.95633 0.65442 2.46472 40.08329 3.01328 203.91216
 104 | 13340 | -3.94 | 2142.80 |     0 |     0 |     0 |  -45.76 |    0.00 |    0.00 |     0 | 0.00 || -2.87130 0.74700 2.75706 48.35072 22.82192 221.05978
 105 | 13330 | -3.36 | 1798.40 |     0 |     0 |     0 |  142.05 |    0.00 |    0.00 |     0 | 0.00 || -0.60020 -0.80816 1.66759 34.08293 -37.14851 20.41360
 106 | 13310 | -3.90 | 2561.20 |     0 |     0 |     0 |   70.43 |    0.00 |    0.00 |     0 | 0.00 || -2.42629 0.49266 2.99806 20.46303 75.09361 207.30475
 107 | 13296 | -3.47 | 2193.50 |     0 |     0 |     0 |    8.42 |    0.00 |    0.00 |     0 | 0.00 || -2.73052 0.86725 -1.13320 -36.91259 28.73702 185.64404
 108 | 13296 | -3.65 | 2023.70 |     0 |     0 |     0 |  480.16 |    0.00 |    0.00 |     0 | 0.00 || 0.06539 1.14009 0.71196 32.66629 76.30499 100.94592
 109 | 13292 | -2.89 | 1776.80 |     0 |     0 |     0 |  -76.51 |    0.00 |    0.00 |     0 | 0.00 || -1.60122 0.90034 1.25471 98.37962 -32.47108 99.15977
 110 | 13292 | -4.27 | 2844.90 |     0 |     0 |     0 |  273.91 |    0.00 |    0.00 |     0 | 0.00 || 3.13188 -0.09044 1.87511 36.75622 43.86601 171.99088
 111 | 13286 | -4.20 | 2931.80 |     0 |     0 |     0 |  179.77 |    0.00 |    0.00 |     0 | 0.00 || -1.65549 0.10470 -0.87825 -67.10328 -48.31256 94.41333
 112 | 13286 | -3.40 | 1840.10 |     0 |     0 |     0 |  -79.98 |    0.00 |    0.00 |     0 | 0.00 || 1.90015 -0.40141 0.16152 -1.33138 103.85741 153.79001
 113 | 13270 | -3.40 | 2372.10 |     0 |     0 |     0 | -113.38 |    0.00 |    0.00 |     0 | 0.00 || -2.18563 1.42268 -3.06378 54.18331 87.38204 171.57228
 114 | 13254 | -3.57 | 1793.40 |     0 |     0 |     0 |  279.11 |    0.00 |    0.00 |     0 | 0.00 || 2.87933 1.13930 0.95411 -62.34903 -68.44281 202.29697
 115 | 13248 | -3.07 | 1786.20 |     0 |     0 |     0 |  420.46 |    0.00 |    0.00 |     0 | 0.00 || -0.39755 1.18064 0.33608 106.48637 51.94582 106.55665
 116 | 13228 | -4.46 | 2335.90 |     0 |     0 |     0 | -131.05 |    0.00 |    0.00 |     0 | 0.00 || 3.00020 -1.23165 -2.78669 -97.84460 -50.26796 120.09235
 117 | 13222 | -2.79 | 1702.00 |     0 |     0 |     0 |  120.08 |    0.00 |    0.00 |     0 | 0.00 || -0.44829 -0.62547 1.34949 0.95020 -38.85444 10.93079
 118 | 13214 | -2.80 | 1768.80 |     0 |     0 |     0 |  203.60 |    0.00 |    0.00 |     0 | 0.00 || -0.23544 -1.27897 -2.86890 91.97873 12.92569 44.68138
 119 | 13156 | -3.86 | 2174.00 |     0 |     0 |     0 |  -38.10 |    0.00 |    0.00 |     0 | 0.00 || -0.79410 0.85598 -1.54674 -64.70390 -50.51208 72.75853
 120 | 13156 | -3.27 | 1814.80 |     0 |     0 |     0 |  289.08 |    0.00 |    0.00 |     0 | 0.00 || -1.22722 0.28522 -1.72952 -98.66821 7.28680 65.23511
 121 | 13142 | -2.93 | 1811.00 |     0 |     0 |     0 |   92.89 |    0.00 |    0.00 |     0 | 0.00 || 1.90986 -0.11546 2.11107 -56.98201 16.23824 164.11496
 122 | 13116 | -3.26 | 1756.50 |     0 |     0 |     0 |  -36.09 |    0.00 |    0.00 |     0 | 0.00 || 1.54689 -0.33014 1.44002 -90.02618 11.20698 97.61165
 123 | 13114 | -3.11 | 1896.50 |     0 |     0 |     0 |  308.81 |    0.00 |    0.00 |     0 | 0.00 || 1.97924 0.82148 -1.58738 114.21661 50.29700 116.92580
 124 | 13096 | -2.65 | 1820.80 |     0 |     0 |     0 |  205.96 |    0.00 |    0.00 |     0 | 0.00 || -2.89672 -0.84985 -0.66906 61.02296 -90.37524 118.54568
 125 | 13074 | -2.67 | 1575.80 |     0 |     0 |     0 |  259.65 |    0.00 |    0.00 |     0 | 0.00 || 2.56808 -0.27772 -0.07419 96.54164 54.23592 188.64928
 126 | 13072 | -3.10 | 1709.80 |     0 |     0 |     0 |  269.90 |    0.00 |    0.00 |     0 | 0.00 || -2.06887 -0.67599 2.33160 19.45645 81.86252 136.83238
 127 | 13070 | -2.71 | 1552.90 |     0 |     0 |     0 |  -18.62 |    0.00 |    0.00 |     0 | 0.00 || 2.52936 0.27179 -2.03447 81.42032 21.89791 210.84464
 128 | 13062 | -4.47 | 2638.70 |     0 |     0 |     0 |  288.65 |    0.00 |    0.00 |     0 | 0.00 || -1.69168 -0.67532 2.10051 85.15129 39.52650 90.87368
 129 | 13030 | -3.79 | 2410.70 |     0 |     0 |     0 |  226.67 |    0.00 |    0.00 |     0 | 0.00 || 2.15135 0.57234 1.14804 -77.60287 33.83620 166.90027
 130 | 13012 | -3.81 | 2384.50 |     0 |     0 |     0 |  128.18 |    0.00 |    0.00 |     0 | 0.00 || -0.80224 -0.17909 -1.68098 -57.37732 35.73284 16.67410
 131 | 13000 | -3.63 | 2442.00 |     0 |     0 |     0 |   51.22 |    0.00 |    0.00 |     0 | 0.00 || 0.58055 -0.28259 -2.91126 17.47159 -84.85321 27.39347
 132 | 12984 | -3.87 | 2036.40 |     0 |     0 |     0 |  108.80 |    0.00 |    0.00 |     0 | 0.00 || 1.94110 0.91454 -2.10102 65.13258 -16.75026 172.00397
 133 | 12972 | -2.80 | 1833.70 |     0 |     0 |     0 |  343.63 |    0.00 |    0.00 |     0 | 0.00 || -1.58701 0.29426 1.56548 132.97084 13.61480 109.34329
 134 | 12972 | -3.40 | 2043.30 |     0 |     0 |     0 |   77.87 |    0.00 |    0.00 |     0 | 0.00 || -0.27464 0.46034 -1.24204 0.70681 -79.12057 20.55155
 135 | 12970 | -3.93 | 2042.30 |     0 |     0 |     0 |  257.71 |    0.00 |    0.00 |     0 | 0.00 || 3.00479 0.15182 -2.82528 -1.88058 22.97614 170.67200
