*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1OC0_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1OC0/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1OC0_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  20 |  8050 | -2.64 | 1011.10 |     0 |     0 |     0 | -283.02 |    0.00 |    0.00 |     0 | 0.00 || -1.60735 -0.90170 -1.03115 -41.00844 5.71376 6.27285
  21 |  7996 | -2.44 |  953.10 |     0 |     0 |     0 |   83.84 |    0.00 |    0.00 |     0 | 0.00 || -1.31739 0.28637 -0.49786 -11.89410 -17.37849 11.67640
  22 |  7972 | -2.96 | 1016.10 |     0 |     0 |     0 |   99.31 |    0.00 |    0.00 |     0 | 0.00 || -1.40597 0.67278 0.30378 -2.10278 -18.39193 35.82077
  23 |  7966 | -3.65 | 1100.90 |     0 |     0 |     0 |  -16.77 |    0.00 |    0.00 |     0 | 0.00 || 2.93508 0.77678 -1.70101 25.22979 51.80636 16.92665
  24 |  7950 | -2.98 | 1073.60 |     0 |     0 |     0 |  263.08 |    0.00 |    0.00 |     0 | 0.00 || 1.17780 -0.69803 3.03758 18.86880 -11.24684 -23.64217
  25 |  7948 | -2.66 | 1082.50 |     0 |     0 |     0 | -182.25 |    0.00 |    0.00 |     0 | 0.00 || -0.23295 0.35093 -0.55045 -34.35073 17.34512 -35.68164
  26 |  7936 | -2.73 | 1185.40 |     0 |     0 |     0 |  -23.99 |    0.00 |    0.00 |     0 | 0.00 || -2.86796 0.39516 -0.66626 -23.95124 47.39480 46.00324
  27 |  7910 | -2.59 |  930.90 |     0 |     0 |     0 |  118.66 |    0.00 |    0.00 |     0 | 0.00 || -2.22414 0.26256 -0.50454 -24.64762 10.96030 38.62810
  28 |  7884 | -2.58 |  929.00 |     0 |     0 |     0 |   -6.24 |    0.00 |    0.00 |     0 | 0.00 || -1.03083 -0.44250 -2.40722 -27.85805 62.79161 0.38758
  29 |  7876 | -3.05 | 1114.10 |     0 |     0 |     0 | -192.56 |    0.00 |    0.00 |     0 | 0.00 || 1.15058 -0.78012 2.01192 -30.03588 -3.10785 -11.23237
  30 |  7874 | -2.65 |  953.00 |     0 |     0 |     0 |  329.61 |    0.00 |    0.00 |     0 | 0.00 || 0.97821 -0.87745 -2.43206 71.87943 61.56537 -7.97412
  31 |  7872 | -2.75 | 1071.90 |     0 |     0 |     0 | -392.65 |    0.00 |    0.00 |     0 | 0.00 || -1.79535 0.28826 0.93482 -5.43168 0.55890 25.10019
  32 |  7866 | -2.43 | 1024.40 |     0 |     0 |     0 |  -98.02 |    0.00 |    0.00 |     0 | 0.00 || 1.20985 -0.27174 0.22696 -37.53643 47.80758 -28.65358
  33 |  7830 | -2.74 |  991.90 |     0 |     0 |     0 |   95.65 |    0.00 |    0.00 |     0 | 0.00 || 1.73574 -0.69211 -2.11842 52.65428 34.50030 -24.73368
  34 |  7818 | -3.43 | 1040.10 |     0 |     0 |     0 |   15.17 |    0.00 |    0.00 |     0 | 0.00 || -2.87276 0.21587 -2.20733 0.87447 51.22205 46.38687
  35 |  7812 | -2.79 | 1027.60 |     0 |     0 |     0 |   -7.13 |    0.00 |    0.00 |     0 | 0.00 || 2.48587 1.12287 -1.28097 54.12656 53.30193 -1.07064
  36 |  7810 | -2.51 |  900.80 |     0 |     0 |     0 |  185.91 |    0.00 |    0.00 |     0 | 0.00 || -0.08524 0.67512 0.97074 24.06131 18.62188 -35.40866
  37 |  7806 | -3.02 | 1044.00 |     0 |     0 |     0 |  -71.76 |    0.00 |    0.00 |     0 | 0.00 || -1.91204 -0.67535 1.41575 63.16359 18.97478 46.26369
  38 |  7802 | -2.31 |  923.20 |     0 |     0 |     0 |  334.54 |    0.00 |    0.00 |     0 | 0.00 || -2.20464 0.94928 0.23911 -43.07227 -8.17776 23.78637
  39 |  7792 | -2.58 |  966.30 |     0 |     0 |     0 |  162.93 |    0.00 |    0.00 |     0 | 0.00 || 0.59665 -0.20503 0.27547 -31.75189 41.01819 -62.40484
  40 |  7770 | -2.40 | 1007.30 |     0 |     0 |     0 |  277.13 |    0.00 |    0.00 |     0 | 0.00 || 1.32607 0.60068 -1.13651 38.62605 52.48312 -52.59333
  41 |  7738 | -2.66 |  968.50 |     0 |     0 |     0 |   46.01 |    0.00 |    0.00 |     0 | 0.00 || -0.64472 0.43206 -1.95778 -13.12349 36.77144 -20.44234
  42 |  7734 | -3.06 | 1058.20 |     0 |     0 |     0 |  -84.80 |    0.00 |    0.00 |     0 | 0.00 || 2.58396 -1.30751 1.69991 -19.66178 33.29263 21.74415
  43 |  7698 | -3.23 | 1117.00 |     0 |     0 |     0 |   54.18 |    0.00 |    0.00 |     0 | 0.00 || 2.82474 -0.32874 0.55251 -15.32022 69.10445 14.70790
  44 |  7684 | -2.79 | 1072.80 |     0 |     0 |     0 |  426.49 |    0.00 |    0.00 |     0 | 0.00 || 0.33620 -0.13229 -1.49443 -2.96079 60.28964 -65.47166
  45 |  7682 | -2.62 |  957.70 |     0 |     0 |     0 |  254.60 |    0.00 |    0.00 |     0 | 0.00 || 1.59673 -0.45952 1.30613 -52.63243 13.22142 -3.61262
  46 |  7670 | -3.15 | 1211.00 |     0 |     0 |     0 |  -15.96 |    0.00 |    0.00 |     0 | 0.00 || -3.11744 0.24326 -2.08319 33.35761 36.54359 71.89708
  47 |  7670 | -2.41 |  939.20 |     0 |     0 |     0 |  177.66 |    0.00 |    0.00 |     0 | 0.00 || 2.02416 0.43299 2.12346 -7.49392 -17.69148 1.34943
  48 |  7664 | -2.66 |  941.70 |     0 |     0 |     0 |  114.54 |    0.00 |    0.00 |     0 | 0.00 || -2.86956 -0.30423 1.53219 -16.10766 23.46424 49.80549
  49 |  7626 | -2.89 |  897.70 |     0 |     0 |     0 |  154.21 |    0.00 |    0.00 |     0 | 0.00 || 0.12366 -1.02669 0.45810 -42.94815 -12.53326 -13.53323
  50 |  7618 | -3.62 | 1189.20 |     0 |     0 |     0 |  129.74 |    0.00 |    0.00 |     0 | 0.00 || 1.22329 0.04933 1.93047 -24.36383 8.83058 -2.72976
  51 |  7606 | -2.81 |  914.90 |     0 |     0 |     0 |    2.46 |    0.00 |    0.00 |     0 | 0.00 || 2.36733 -0.29831 1.61032 -27.48513 8.92687 17.62857
  52 |  7600 | -2.97 |  942.20 |     0 |     0 |     0 |   -4.00 |    0.00 |    0.00 |     0 | 0.00 || -2.83776 -0.86719 0.00706 15.94842 29.38979 41.34134
  53 |  7598 | -3.61 | 1219.10 |     0 |     0 |     0 | -104.85 |    0.00 |    0.00 |     0 | 0.00 || 1.98307 1.37652 0.90874 -44.44706 50.49205 -14.93529
  54 |  7578 | -2.41 |  943.60 |     0 |     0 |     0 |    4.13 |    0.00 |    0.00 |     0 | 0.00 || -1.91725 0.17996 1.58938 16.73847 30.28070 36.22462
  55 |  7578 | -2.68 |  941.80 |     0 |     0 |     0 |   -4.05 |    0.00 |    0.00 |     0 | 0.00 || 0.31040 0.56270 -2.61161 -9.21796 17.52997 -47.46959
  56 |  7564 | -2.95 | 1007.70 |     0 |     0 |     0 | -251.86 |    0.00 |    0.00 |     0 | 0.00 || 2.59531 0.06528 -2.60685 21.57747 12.71685 5.57943
  57 |  7562 | -2.57 |  935.00 |     0 |     0 |     0 |  274.10 |    0.00 |    0.00 |     0 | 0.00 || -1.50035 -0.89833 0.73919 68.67234 -11.25055 32.49924
  58 |  7542 | -2.39 |  886.30 |     0 |     0 |     0 |   77.77 |    0.00 |    0.00 |     0 | 0.00 || 0.36449 0.40488 -2.83325 -8.29960 32.05902 -15.52958
  59 |  7542 | -2.41 |  923.30 |     0 |     0 |     0 |  -19.48 |    0.00 |    0.00 |     0 | 0.00 || -1.59729 -1.55499 -2.00427 -18.25041 12.16628 21.54621
  60 |  7528 | -2.85 |  953.60 |     0 |     0 |     0 |    2.93 |    0.00 |    0.00 |     0 | 0.00 || 2.33051 -0.14957 -1.86486 44.53101 28.25329 45.78977
  61 |  7524 | -2.90 |  929.50 |     0 |     0 |     0 |  416.01 |    0.00 |    0.00 |     0 | 0.00 || 0.84792 -0.25454 -2.70771 57.09203 8.82816 -29.49710
  62 |  7518 | -2.39 |  867.30 |     0 |     0 |     0 |   16.73 |    0.00 |    0.00 |     0 | 0.00 || -1.57478 1.38022 0.77034 44.32816 -0.04315 -4.55574
  63 |  7514 | -2.18 |  841.40 |     0 |     0 |     0 |  153.40 |    0.00 |    0.00 |     0 | 0.00 || -0.05986 0.28422 -0.41714 -15.08369 -1.88952 -42.18952
  64 |  7498 | -2.89 |  958.90 |     0 |     0 |     0 |  163.23 |    0.00 |    0.00 |     0 | 0.00 || 0.27530 0.19936 2.73135 1.24935 27.36488 -37.01049
  65 |  7496 | -3.19 | 1051.70 |     0 |     0 |     0 |  341.58 |    0.00 |    0.00 |     0 | 0.00 || -2.55972 -0.02598 -0.62809 -10.56096 33.40805 79.30882
  66 |  7486 | -2.41 |  913.60 |     0 |     0 |     0 |  461.50 |    0.00 |    0.00 |     0 | 0.00 || 0.62014 0.36722 -3.13424 -4.96273 35.09984 -69.07836
  67 |  7484 | -3.40 | 1043.10 |     0 |     0 |     0 |  168.04 |    0.00 |    0.00 |     0 | 0.00 || 0.01191 0.17700 -0.98332 -31.91762 26.70199 -60.12425
  68 |  7466 | -2.57 |  913.10 |     0 |     0 |     0 |   79.49 |    0.00 |    0.00 |     0 | 0.00 || 0.73711 -0.54439 -0.65426 8.88773 82.12378 -24.00698
  69 |  7456 | -2.79 |  949.40 |     0 |     0 |     0 |  -49.34 |    0.00 |    0.00 |     0 | 0.00 || -2.67733 0.79137 -2.78961 53.39262 32.45687 22.43286
  70 |  7454 | -2.39 |  841.40 |     0 |     0 |     0 |  266.20 |    0.00 |    0.00 |     0 | 0.00 || 0.48414 0.17185 -1.51407 31.27492 15.11924 -36.24141
  71 |  7442 | -2.67 |  910.40 |     0 |     0 |     0 |   -6.24 |    0.00 |    0.00 |     0 | 0.00 || 1.36099 -0.22083 -1.84598 31.78286 30.60493 -14.63775
  72 |  7436 | -3.30 | 1146.00 |     0 |     0 |     0 | -291.61 |    0.00 |    0.00 |     0 | 0.00 || 0.06913 0.37916 2.43278 13.23610 44.18400 -10.73214
  73 |  7436 | -2.75 |  955.10 |     0 |     0 |     0 |  145.80 |    0.00 |    0.00 |     0 | 0.00 || -2.36530 -0.56197 -0.12327 22.24016 2.64418 41.46799
  74 |  7422 | -2.54 |  957.70 |     0 |     0 |     0 | -247.82 |    0.00 |    0.00 |     0 | 0.00 || 2.50810 -0.28118 0.10126 -22.36945 76.58489 5.91233
  75 |  7412 | -3.03 | 1016.70 |     0 |     0 |     0 | -235.77 |    0.00 |    0.00 |     0 | 0.00 || -0.23267 -0.58386 -2.61605 16.23278 69.30399 12.31261
  76 |  7406 | -2.61 |  890.20 |     0 |     0 |     0 |  122.83 |    0.00 |    0.00 |     0 | 0.00 || -1.24204 0.46953 1.65338 37.40480 11.11458 0.29069
  77 |  7382 | -2.79 |  964.40 |     0 |     0 |     0 |  393.18 |    0.00 |    0.00 |     0 | 0.00 || 1.45969 -1.12558 2.35227 -15.80285 -25.62700 9.31071
  78 |  7378 | -2.59 |  898.60 |     0 |     0 |     0 | -123.68 |    0.00 |    0.00 |     0 | 0.00 || 1.87886 -0.82411 -0.85031 4.40417 80.17137 8.10510
  79 |  7376 | -2.38 |  933.50 |     0 |     0 |     0 | -261.06 |    0.00 |    0.00 |     0 | 0.00 || -1.45117 -0.49386 0.13412 -10.97400 -5.01047 2.20097
  80 |  7364 | -2.80 |  933.20 |     0 |     0 |     0 | -128.39 |    0.00 |    0.00 |     0 | 0.00 || 0.13751 -0.44493 -1.36970 -29.73553 49.10280 -23.53301
  81 |  7334 | -3.16 | 1207.20 |     0 |     0 |     0 | -194.32 |    0.00 |    0.00 |     0 | 0.00 || -0.07389 0.13190 -2.08865 -38.35276 57.48750 -40.55701
  82 |  7332 | -2.77 |  883.50 |     0 |     0 |     0 |   54.86 |    0.00 |    0.00 |     0 | 0.00 || -2.06410 -0.46313 0.80685 48.63310 1.07108 46.76383
  83 |  7318 | -2.73 |  879.90 |     0 |     0 |     0 |  115.05 |    0.00 |    0.00 |     0 | 0.00 || -2.17695 0.30091 1.80529 60.07867 25.96127 41.59446
  84 |  7316 | -2.39 |  796.30 |     0 |     0 |     0 |  318.23 |    0.00 |    0.00 |     0 | 0.00 || -2.69012 0.44908 1.72307 11.48107 -13.56132 34.49588
  85 |  7310 | -2.75 |  912.30 |     0 |     0 |     0 |   80.06 |    0.00 |    0.00 |     0 | 0.00 || -2.45340 0.11388 -1.31799 13.64230 30.18477 50.28583
  86 |  7304 | -2.79 |  900.70 |     0 |     0 |     0 |  488.95 |    0.00 |    0.00 |     0 | 0.00 || -1.25637 0.43275 -0.47362 -40.88277 -13.33109 17.36102
  87 |  7298 | -2.26 |  858.20 |     0 |     0 |     0 |  -76.22 |    0.00 |    0.00 |     0 | 0.00 || 3.08021 -0.09702 2.94682 27.85780 -7.30042 45.24414
  88 |  7298 | -2.47 |  847.90 |     0 |     0 |     0 |   45.45 |    0.00 |    0.00 |     0 | 0.00 || -2.33185 -0.80662 -1.48469 17.32982 12.95095 33.55615
  89 |  7294 | -2.43 |  888.30 |     0 |     0 |     0 |  206.06 |    0.00 |    0.00 |     0 | 0.00 || 2.17593 -0.38353 -2.81048 55.84653 4.25511 14.70948
  90 |  7284 | -3.63 | 1082.50 |     0 |     0 |     0 |  104.19 |    0.00 |    0.00 |     0 | 0.00 || -0.94908 -0.02203 0.34961 4.22969 -3.25090 -26.92625
  91 |  7282 | -2.67 |  943.40 |     0 |     0 |     0 |  176.88 |    0.00 |    0.00 |     0 | 0.00 || -1.08446 1.00299 -0.45924 -21.86693 4.58860 -32.55972
  92 |  7274 | -2.46 |  911.50 |     0 |     0 |     0 |  184.01 |    0.00 |    0.00 |     0 | 0.00 || -2.73142 0.78387 -0.49648 -39.06828 42.36726 26.60355
  93 |  7274 | -2.74 |  965.30 |     0 |     0 |     0 |  315.91 |    0.00 |    0.00 |     0 | 0.00 || 1.71887 0.79322 -2.97137 28.00455 -26.37936 -15.56444
  94 |  7274 | -2.72 | 1047.40 |     0 |     0 |     0 |   56.52 |    0.00 |    0.00 |     0 | 0.00 || 0.78846 -0.23431 0.69928 -25.70610 53.26210 -26.12672
  95 |  7272 | -2.97 | 1151.30 |     0 |     0 |     0 |  314.69 |    0.00 |    0.00 |     0 | 0.00 || 2.08532 0.00284 2.32558 -34.23298 -18.78467 1.81346
  96 |  7258 | -2.60 |  902.30 |     0 |     0 |     0 |  151.22 |    0.00 |    0.00 |     0 | 0.00 || -0.91758 -0.69301 -2.58922 -10.74736 90.08508 -20.29702
  97 |  7242 | -3.20 |  985.70 |     0 |     0 |     0 |  -96.21 |    0.00 |    0.00 |     0 | 0.00 || 0.58948 0.54172 -0.19273 15.49567 36.30839 -12.02800
  98 |  7240 | -3.27 |  944.30 |     0 |     0 |     0 |   40.71 |    0.00 |    0.00 |     0 | 0.00 || -2.14176 0.39996 2.44171 38.57657 33.42104 67.58585
  99 |  7238 | -2.66 |  902.10 |     0 |     0 |     0 |  117.65 |    0.00 |    0.00 |     0 | 0.00 || 1.54714 1.48336 -2.36428 -0.37011 8.59338 -11.46472
 100 |  7212 | -2.79 |  908.20 |     0 |     0 |     0 |  161.22 |    0.00 |    0.00 |     0 | 0.00 || -1.39860 -1.01210 -1.74292 -42.55495 44.40481 -3.72885
 101 |  7202 | -2.75 |  910.80 |     0 |     0 |     0 |   91.37 |    0.00 |    0.00 |     0 | 0.00 || 2.04632 0.25744 2.41709 -18.15806 -0.90580 -24.12148
 102 |  7200 | -3.37 |  895.60 |     0 |     0 |     0 |  -40.45 |    0.00 |    0.00 |     0 | 0.00 || -2.87733 -0.82581 -0.38934 24.96107 43.00237 19.14048
 103 |  7196 | -2.68 | 1018.80 |     0 |     0 |     0 | -156.84 |    0.00 |    0.00 |     0 | 0.00 || -3.03300 0.33027 -0.86612 12.71422 48.59946 36.19693
 104 |  7194 | -2.91 |  866.60 |     0 |     0 |     0 |  151.33 |    0.00 |    0.00 |     0 | 0.00 || 0.72509 -0.20302 1.32535 5.89111 0.33902 -39.56775
 105 |  7186 | -2.86 |  981.30 |     0 |     0 |     0 |  -31.58 |    0.00 |    0.00 |     0 | 0.00 || 2.83032 0.35947 -1.11832 50.28421 49.12713 38.65114
 106 |  7186 | -2.89 |  891.40 |     0 |     0 |     0 |  274.74 |    0.00 |    0.00 |     0 | 0.00 || 1.16303 -0.62267 2.40175 29.88610 -27.16024 -14.96524
 107 |  7182 | -2.54 |  844.20 |     0 |     0 |     0 |   87.57 |    0.00 |    0.00 |     0 | 0.00 || 0.20431 0.05578 -2.12469 13.12937 31.51987 -43.56839
 108 |  7180 | -2.29 |  847.40 |     0 |     0 |     0 |  -25.84 |    0.00 |    0.00 |     0 | 0.00 || 0.43931 0.39218 0.19323 -1.36891 22.08768 -37.29079
 109 |  7174 | -2.49 |  878.80 |     0 |     0 |     0 | -233.03 |    0.00 |    0.00 |     0 | 0.00 || -1.24665 0.13280 -3.04461 -3.66650 82.63775 -13.02154
 110 |  7174 | -2.40 |  835.00 |     0 |     0 |     0 |   64.10 |    0.00 |    0.00 |     0 | 0.00 || -0.08990 1.24581 3.00224 1.37128 72.90518 13.99974
 111 |  7172 | -2.75 |  966.50 |     0 |     0 |     0 |   88.28 |    0.00 |    0.00 |     0 | 0.00 || 1.86181 1.40464 -2.09699 29.78907 -7.10461 -3.24402
 112 |  7166 | -2.59 |  898.90 |     0 |     0 |     0 | -178.77 |    0.00 |    0.00 |     0 | 0.00 || 2.91076 -0.05773 2.71149 10.42430 25.67278 55.58433
 113 |  7160 | -3.20 | 1114.50 |     0 |     0 |     0 | -279.62 |    0.00 |    0.00 |     0 | 0.00 || 1.13898 1.06799 -2.41364 -19.67065 0.16901 -24.63060
 114 |  7160 | -2.94 |  904.90 |     0 |     0 |     0 |   34.85 |    0.00 |    0.00 |     0 | 0.00 || 1.57928 -0.99450 1.68528 -11.91963 4.62886 -12.79612
 115 |  7154 | -2.59 |  955.80 |     0 |     0 |     0 |  -75.22 |    0.00 |    0.00 |     0 | 0.00 || -2.64718 -1.14633 1.64297 -9.52871 60.40630 44.36258
 116 |  7130 | -2.55 |  962.20 |     0 |     0 |     0 |   18.84 |    0.00 |    0.00 |     0 | 0.00 || -1.89063 -0.21945 -2.87795 2.04397 74.56759 12.93457
 117 |  7128 | -3.29 | 1004.80 |     0 |     0 |     0 |   62.75 |    0.00 |    0.00 |     0 | 0.00 || -2.42065 0.33364 -3.12864 20.68532 33.32423 45.05613
 118 |  7120 | -2.41 |  837.60 |     0 |     0 |     0 |  349.22 |    0.00 |    0.00 |     0 | 0.00 || -2.67301 -0.21272 -2.21150 31.06066 45.66530 87.89179
 119 |  7110 | -2.23 |  872.10 |     0 |     0 |     0 |   59.94 |    0.00 |    0.00 |     0 | 0.00 || -2.46989 0.39148 2.11954 56.22718 -4.37712 48.15260
 120 |  7106 | -2.77 | 1040.60 |     0 |     0 |     0 |  192.41 |    0.00 |    0.00 |     0 | 0.00 || 3.03644 -0.39612 -2.69984 -8.56233 21.87600 45.37553
 121 |  7106 | -3.29 |  917.00 |     0 |     0 |     0 | -159.09 |    0.00 |    0.00 |     0 | 0.00 || -2.03797 -1.11114 -2.39207 -25.47474 18.89411 27.50521
 122 |  7104 | -2.38 |  925.30 |     0 |     0 |     0 |  121.91 |    0.00 |    0.00 |     0 | 0.00 || -0.51451 0.02458 1.57867 27.53418 23.39898 -43.66255
 123 |  7098 | -2.88 |  868.50 |     0 |     0 |     0 | -102.28 |    0.00 |    0.00 |     0 | 0.00 || -2.52407 -0.50789 2.70122 -15.40673 51.44865 26.01095
 124 |  7086 | -2.96 | 1024.90 |     0 |     0 |     0 | -220.40 |    0.00 |    0.00 |     0 | 0.00 || 2.34999 0.08317 1.93166 -49.32978 8.50504 -4.12051
 125 |  7084 | -3.01 | 1092.60 |     0 |     0 |     0 | -159.72 |    0.00 |    0.00 |     0 | 0.00 || -2.01516 -0.16641 -0.50513 9.03523 29.02668 45.84668
 126 |  7076 | -2.98 |  892.60 |     0 |     0 |     0 |   93.38 |    0.00 |    0.00 |     0 | 0.00 || -0.07943 -0.46125 2.58194 36.57352 23.90995 -25.86087
 127 |  7076 | -2.45 |  878.20 |     0 |     0 |     0 | -134.97 |    0.00 |    0.00 |     0 | 0.00 || -2.42921 -0.13861 1.64401 0.34986 17.50818 35.95620
 128 |  7064 | -3.13 |  931.60 |     0 |     0 |     0 |  -60.28 |    0.00 |    0.00 |     0 | 0.00 || 2.05973 0.62675 -0.34633 -5.69726 86.52174 -24.89161
 129 |  7058 | -3.02 |  932.10 |     0 |     0 |     0 |  226.41 |    0.00 |    0.00 |     0 | 0.00 || 2.92134 -0.23819 1.33032 -29.59201 21.89812 42.10600
 130 |  7058 | -2.52 |  794.70 |     0 |     0 |     0 |   24.52 |    0.00 |    0.00 |     0 | 0.00 || -1.45463 1.22960 2.33554 57.75059 36.59986 34.78167
 131 |  7052 | -2.59 |  830.40 |     0 |     0 |     0 |   10.48 |    0.00 |    0.00 |     0 | 0.00 || 2.14495 -0.16417 -2.71059 60.72828 13.06020 18.01978
 132 |  7046 | -2.45 |  929.80 |     0 |     0 |     0 | -126.80 |    0.00 |    0.00 |     0 | 0.00 || 2.51804 -0.98900 -1.57681 32.69512 26.35106 2.62522
 133 |  7044 | -2.34 |  827.10 |     0 |     0 |     0 |   57.56 |    0.00 |    0.00 |     0 | 0.00 || -2.82822 -0.98361 -1.82796 34.50454 4.22702 76.13300
 134 |  7040 | -2.48 |  763.50 |     0 |     0 |     0 |  286.84 |    0.00 |    0.00 |     0 | 0.00 || 0.03452 -0.56213 -2.24104 41.18771 77.66632 9.18036
 135 |  7034 | -3.47 | 1175.50 |     0 |     0 |     0 |  248.82 |    0.00 |    0.00 |     0 | 0.00 || -1.75070 0.79950 0.55238 -14.87853 -24.29426 10.75220
