*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2B4J_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2B4J/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2B4J_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  41 | 10066 | -3.65 | 1721.70 |     0 |     0 |     0 |   74.01 |    0.00 |    0.00 |     0 | 0.00 || -2.45568 1.01818 -0.29541 4.07812 15.83003 -21.23191
  42 | 10050 | -3.02 | 1256.60 |     0 |     0 |     0 |  -16.23 |    0.00 |    0.00 |     0 | 0.00 || -1.73011 -1.02857 0.70584 20.98419 -6.59065 -44.14542
  43 | 10036 | -3.07 | 1429.80 |     0 |     0 |     0 |  170.26 |    0.00 |    0.00 |     0 | 0.00 || -1.16509 -0.21630 -2.83056 -56.35294 -33.17276 -9.74297
  44 | 10032 | -3.95 | 1690.20 |     0 |     0 |     0 |  443.88 |    0.00 |    0.00 |     0 | 0.00 || -2.72666 -0.13746 2.55797 -63.00537 3.54375 -26.40588
  45 |  9998 | -3.19 | 1338.90 |     0 |     0 |     0 |  356.66 |    0.00 |    0.00 |     0 | 0.00 || 2.32959 0.85478 -3.06568 -36.24185 -5.76064 -38.54197
  46 |  9998 | -2.86 | 1224.30 |     0 |     0 |     0 |  359.41 |    0.00 |    0.00 |     0 | 0.00 || -3.13047 -0.87630 2.83104 -24.23810 -12.47652 -72.99177
  47 |  9970 | -2.97 | 1369.80 |     0 |     0 |     0 |  357.32 |    0.00 |    0.00 |     0 | 0.00 || -1.13580 0.72642 1.37039 -21.53947 -15.02173 -2.28324
  48 |  9944 | -2.87 | 1257.80 |     0 |     0 |     0 |  264.74 |    0.00 |    0.00 |     0 | 0.00 || -1.95733 0.98669 2.32775 -37.29005 -33.67213 8.61202
  49 |  9900 | -3.23 | 1346.70 |     0 |     0 |     0 |  470.84 |    0.00 |    0.00 |     0 | 0.00 || -3.05006 0.20291 1.20222 -4.89320 23.79906 6.68107
  50 |  9866 | -3.55 | 1482.40 |     0 |     0 |     0 |  435.26 |    0.00 |    0.00 |     0 | 0.00 || 2.83131 -0.64305 -0.46665 24.51871 -6.85733 -68.43111
  51 |  9856 | -3.00 | 1485.90 |     0 |     0 |     0 |  251.05 |    0.00 |    0.00 |     0 | 0.00 || -1.54041 -0.88270 0.98229 10.02699 38.39170 -53.21294
  52 |  9832 | -2.58 | 1198.90 |     0 |     0 |     0 |  416.63 |    0.00 |    0.00 |     0 | 0.00 || 2.97438 -0.66933 -0.85673 27.44759 -27.65714 -58.71437
  53 |  9808 | -3.12 | 1344.10 |     0 |     0 |     0 |  325.29 |    0.00 |    0.00 |     0 | 0.00 || 1.28938 1.39310 0.37750 34.67368 -13.43377 25.40690
  54 |  9786 | -3.59 | 1588.50 |     0 |     0 |     0 |  377.46 |    0.00 |    0.00 |     0 | 0.00 || 1.98296 0.22872 -2.54067 -49.11409 -6.58689 -39.20481
  55 |  9776 | -3.52 | 1512.10 |     0 |     0 |     0 |  393.16 |    0.00 |    0.00 |     0 | 0.00 || 2.03168 0.45495 -3.08118 -35.04108 11.43139 -43.89198
  56 |  9766 | -3.27 | 1452.30 |     0 |     0 |     0 |   75.38 |    0.00 |    0.00 |     0 | 0.00 || 2.36554 -0.34296 -2.82112 -42.52085 -38.83255 -52.57389
  57 |  9742 | -2.95 | 1412.70 |     0 |     0 |     0 |  476.35 |    0.00 |    0.00 |     0 | 0.00 || 2.73750 1.20147 1.17875 -1.39139 16.90409 23.71045
  58 |  9710 | -3.31 | 1391.30 |     0 |     0 |     0 |  342.85 |    0.00 |    0.00 |     0 | 0.00 || -2.92649 1.04135 -3.00071 -21.75429 -23.93492 -26.85758
  59 |  9706 | -2.88 | 1232.10 |     0 |     0 |     0 |  274.87 |    0.00 |    0.00 |     0 | 0.00 || -2.50643 -0.07845 0.61154 7.04512 43.69574 -39.67815
  60 |  9706 | -2.43 | 1203.30 |     0 |     0 |     0 |  452.59 |    0.00 |    0.00 |     0 | 0.00 || 2.21391 0.32699 -2.42515 -52.62904 -25.00942 -37.31478
  61 |  9696 | -3.47 | 1477.60 |     0 |     0 |     0 |  279.00 |    0.00 |    0.00 |     0 | 0.00 || -1.77242 1.11065 0.17862 -9.80805 9.24166 38.20519
  62 |  9688 | -3.37 | 1408.50 |     0 |     0 |     0 |  268.05 |    0.00 |    0.00 |     0 | 0.00 || -2.67832 -0.16323 2.43942 -59.14764 14.98949 -24.14734
  63 |  9678 | -3.45 | 1479.60 |     0 |     0 |     0 |  306.58 |    0.00 |    0.00 |     0 | 0.00 || 1.67820 0.62633 1.22171 16.61165 19.01142 5.75371
  64 |  9678 | -3.29 | 1372.80 |     0 |     0 |     0 |  474.37 |    0.00 |    0.00 |     0 | 0.00 || 1.06984 -0.46038 -2.13276 -14.24609 -27.51364 -63.79591
  65 |  9678 | -2.65 | 1186.60 |     0 |     0 |     0 |   53.89 |    0.00 |    0.00 |     0 | 0.00 || 3.12447 -0.48585 0.86613 -32.34440 43.28751 -45.86431
  66 |  9672 | -3.28 | 1390.50 |     0 |     0 |     0 |  370.40 |    0.00 |    0.00 |     0 | 0.00 || 1.50875 0.19729 0.90715 -5.50736 -2.96632 -42.57837
  67 |  9666 | -2.55 | 1217.10 |     0 |     0 |     0 |  397.47 |    0.00 |    0.00 |     0 | 0.00 || -2.17025 0.18987 2.08954 -51.18929 -16.62088 -0.77546
  68 |  9664 | -2.48 | 1179.80 |     0 |     0 |     0 |  380.80 |    0.00 |    0.00 |     0 | 0.00 || -1.34046 -0.05015 1.68064 -33.39250 1.74861 0.67551
  69 |  9662 | -2.49 | 1266.90 |     0 |     0 |     0 |  210.63 |    0.00 |    0.00 |     0 | 0.00 || 1.81517 0.19174 -2.49117 -50.07984 -44.16334 -26.81059
  70 |  9652 | -3.06 | 1401.20 |     0 |     0 |     0 |  233.49 |    0.00 |    0.00 |     0 | 0.00 || 3.03009 -0.93162 1.90376 -27.89400 9.78859 -73.81243
  71 |  9628 | -2.91 | 1304.60 |     0 |     0 |     0 |  271.32 |    0.00 |    0.00 |     0 | 0.00 || -0.80374 -0.06687 -2.78222 -56.27728 14.36209 -8.25716
  72 |  9616 | -2.82 | 1210.40 |     0 |     0 |     0 |  169.81 |    0.00 |    0.00 |     0 | 0.00 || -3.05422 -0.41790 -1.89601 -17.68366 -11.47998 -37.81297
  73 |  9582 | -3.19 | 1300.20 |     0 |     0 |     0 |  448.19 |    0.00 |    0.00 |     0 | 0.00 || -2.26795 0.43920 0.66349 -22.72194 -3.45775 1.80831
  74 |  9570 | -3.22 | 1313.40 |     0 |     0 |     0 |  249.11 |    0.00 |    0.00 |     0 | 0.00 || -0.16498 0.11383 -1.62813 -10.36929 -46.64988 -26.13680
  75 |  9560 | -2.74 | 1233.20 |     0 |     0 |     0 |  350.81 |    0.00 |    0.00 |     0 | 0.00 || -1.85593 1.26266 -2.49184 -14.89788 8.97835 0.98508
  76 |  9538 | -2.98 | 1385.70 |     0 |     0 |     0 |   76.34 |    0.00 |    0.00 |     0 | 0.00 || 0.68778 0.72520 2.50671 -34.60620 45.18621 -17.83134
  77 |  9526 | -2.82 | 1306.10 |     0 |     0 |     0 |  397.45 |    0.00 |    0.00 |     0 | 0.00 || -2.71904 0.21006 -2.16449 -16.06880 -65.37907 -17.41092
  78 |  9524 | -2.92 | 1376.30 |     0 |     0 |     0 |  252.89 |    0.00 |    0.00 |     0 | 0.00 || -0.28351 -0.69352 -2.71057 -17.45152 -5.57561 -9.81058
  79 |  9514 | -3.00 | 1184.70 |     0 |     0 |     0 |  332.88 |    0.00 |    0.00 |     0 | 0.00 || -1.00017 1.08148 1.80071 -17.29976 -29.90597 28.55065
  80 |  9506 | -2.36 | 1127.90 |     0 |     0 |     0 |  390.78 |    0.00 |    0.00 |     0 | 0.00 || -1.28574 -0.37480 -0.65869 28.64938 -39.35449 -32.75323
  81 |  9490 | -2.68 | 1140.50 |     0 |     0 |     0 |  435.75 |    0.00 |    0.00 |     0 | 0.00 || 1.25964 -0.27681 2.52750 5.39186 36.03831 -40.12976
  82 |  9474 | -3.03 | 1392.70 |     0 |     0 |     0 |  204.05 |    0.00 |    0.00 |     0 | 0.00 || -0.69374 0.45251 2.79076 -31.37144 35.28123 5.29064
  83 |  9468 | -3.25 | 1213.80 |     0 |     0 |     0 |  217.12 |    0.00 |    0.00 |     0 | 0.00 || 0.17008 -0.09469 2.62783 -35.64650 48.55570 -23.08955
  84 |  9466 | -2.86 | 1079.70 |     0 |     0 |     0 |  206.62 |    0.00 |    0.00 |     0 | 0.00 || -2.05130 0.10564 -2.71749 -46.61025 -42.23583 -14.72856
  85 |  9466 | -2.60 | 1171.30 |     0 |     0 |     0 |  283.05 |    0.00 |    0.00 |     0 | 0.00 || -0.38301 0.25647 -2.71358 -53.10778 -19.24215 17.05979
  86 |  9454 | -2.72 | 1260.30 |     0 |     0 |     0 |  492.09 |    0.00 |    0.00 |     0 | 0.00 || 2.18532 -0.32168 1.86045 -13.97635 -7.81150 -70.61395
  87 |  9448 | -2.56 | 1146.00 |     0 |     0 |     0 |  452.10 |    0.00 |    0.00 |     0 | 0.00 || -0.28418 1.19881 0.98278 -7.24570 -40.12148 2.56038
  88 |  9442 | -3.57 | 1266.30 |     0 |     0 |     0 |  233.32 |    0.00 |    0.00 |     0 | 0.00 || -2.00790 0.82255 2.17957 -33.96150 -11.83657 -17.72977
  89 |  9428 | -2.96 | 1259.80 |     0 |     0 |     0 |  492.78 |    0.00 |    0.00 |     0 | 0.00 || -1.84538 0.31338 3.07395 -13.97147 -20.80610 -23.37300
  90 |  9416 | -3.93 | 1434.40 |     0 |     0 |     0 |  450.88 |    0.00 |    0.00 |     0 | 0.00 || -2.40852 0.29380 -1.97211 16.29499 -55.61313 -15.19864
  91 |  9388 | -2.66 | 1173.50 |     0 |     0 |     0 |  496.13 |    0.00 |    0.00 |     0 | 0.00 || -0.61210 0.53260 -0.55021 11.24379 -48.00411 -6.23415
  92 |  9382 | -3.13 | 1154.20 |     0 |     0 |     0 |  323.49 |    0.00 |    0.00 |     0 | 0.00 || -0.85614 -0.49194 1.95041 -28.64758 48.63980 -16.86053
  93 |  9380 | -3.76 | 1544.70 |     0 |     0 |     0 |  -77.78 |    0.00 |    0.00 |     0 | 0.00 || -1.63434 -0.81070 -2.08800 -34.72942 -61.42403 -27.45137
  94 |  9348 | -3.21 | 1287.30 |     0 |     0 |     0 |  339.84 |    0.00 |    0.00 |     0 | 0.00 || 1.50443 0.24684 -0.29510 1.58310 -42.50184 -31.14645
  95 |  9348 | -3.08 | 1266.90 |     0 |     0 |     0 |  320.36 |    0.00 |    0.00 |     0 | 0.00 || -0.69926 -0.45704 2.43663 -17.60455 42.74715 -39.42192
  96 |  9334 | -3.17 | 1300.50 |     0 |     0 |     0 |  -35.08 |    0.00 |    0.00 |     0 | 0.00 || 1.74576 0.01906 1.95555 -33.23218 39.80161 -47.61420
  97 |  9326 | -2.77 | 1293.30 |     0 |     0 |     0 |  355.15 |    0.00 |    0.00 |     0 | 0.00 || -0.83783 0.94867 -1.63563 -34.06464 -27.98564 5.70164
  98 |  9326 | -3.22 | 1492.50 |     0 |     0 |     0 | -113.08 |    0.00 |    0.00 |     0 | 0.00 || -2.05801 -0.24559 -2.50395 -37.01851 -10.15572 -18.16406
  99 |  9294 | -3.48 | 1294.20 |     0 |     0 |     0 |  411.81 |    0.00 |    0.00 |     0 | 0.00 || 1.87034 -0.57654 -1.75224 -17.16167 10.19321 -56.83960
 100 |  9292 | -3.17 | 1261.10 |     0 |     0 |     0 |  329.99 |    0.00 |    0.00 |     0 | 0.00 || 2.92407 0.23712 2.01319 -24.42400 -5.34006 -42.29769
 101 |  9286 | -2.87 | 1338.10 |     0 |     0 |     0 |  142.52 |    0.00 |    0.00 |     0 | 0.00 || 0.28100 0.42223 -0.80992 3.68111 -61.98810 -24.79601
 102 |  9286 | -2.54 | 1156.40 |     0 |     0 |     0 |    2.22 |    0.00 |    0.00 |     0 | 0.00 || 1.20112 -0.76167 1.54176 -8.84818 27.80503 -49.26324
 103 |  9286 | -3.16 | 1181.00 |     0 |     0 |     0 |  438.28 |    0.00 |    0.00 |     0 | 0.00 || 2.49688 1.36626 -1.93690 2.19920 -19.06271 -26.51537
 104 |  9284 | -3.21 | 1248.90 |     0 |     0 |     0 |  428.36 |    0.00 |    0.00 |     0 | 0.00 || 2.65931 0.37934 -1.53017 16.45539 -31.81636 3.19100
 105 |  9274 | -2.42 | 1159.70 |     0 |     0 |     0 |  249.38 |    0.00 |    0.00 |     0 | 0.00 || 2.05073 -0.11238 -1.52132 3.30167 -23.54710 -12.56135
 106 |  9266 | -2.91 | 1208.00 |     0 |     0 |     0 |  259.42 |    0.00 |    0.00 |     0 | 0.00 || -2.55604 0.45027 -1.12872 26.50143 5.72576 -22.08024
 107 |  9260 | -2.85 | 1245.80 |     0 |     0 |     0 |  217.65 |    0.00 |    0.00 |     0 | 0.00 || -1.35572 0.40240 3.03070 -35.32659 20.61154 4.18475
 108 |  9250 | -2.86 | 1079.00 |     0 |     0 |     0 |   87.07 |    0.00 |    0.00 |     0 | 0.00 || 0.59493 -0.75926 0.87732 18.90230 -1.35177 -73.21130
 109 |  9248 | -3.25 | 1314.20 |     0 |     0 |     0 |  267.78 |    0.00 |    0.00 |     0 | 0.00 || 2.87681 -0.21449 1.44305 -7.32399 14.54997 -9.79625
 110 |  9238 | -2.83 | 1288.10 |     0 |     0 |     0 |  -36.77 |    0.00 |    0.00 |     0 | 0.00 || 1.73112 -0.59470 0.09581 2.71509 16.13213 -75.56970
 111 |  9232 | -2.63 | 1172.30 |     0 |     0 |     0 |  158.17 |    0.00 |    0.00 |     0 | 0.00 || -1.14144 0.68604 -1.48889 6.51861 -31.43679 -10.16909
 112 |  9226 | -2.96 | 1392.00 |     0 |     0 |     0 |  382.04 |    0.00 |    0.00 |     0 | 0.00 || 1.36744 -0.20438 -0.45967 16.36924 -22.15001 -13.08361
 113 |  9226 | -2.73 | 1163.60 |     0 |     0 |     0 |  374.82 |    0.00 |    0.00 |     0 | 0.00 || -2.25719 0.46487 -2.35873 -31.37338 -49.38979 5.20399
 114 |  9224 | -2.60 | 1270.50 |     0 |     0 |     0 |  393.96 |    0.00 |    0.00 |     0 | 0.00 || -2.74828 0.00462 -0.31207 30.24879 -15.69881 -40.07354
 115 |  9220 | -2.77 | 1093.80 |     0 |     0 |     0 |   42.95 |    0.00 |    0.00 |     0 | 0.00 || 0.15992 -0.01572 -2.23705 -21.21753 -39.27254 -27.93177
 116 |  9220 | -3.54 | 1580.60 |     0 |     0 |     0 |  487.50 |    0.00 |    0.00 |     0 | 0.00 || -2.97652 1.00939 -2.20561 16.78305 -48.15517 -14.45909
 117 |  9214 | -3.17 | 1416.50 |     0 |     0 |     0 |  384.27 |    0.00 |    0.00 |     0 | 0.00 || -0.42652 -0.77917 1.13551 35.32696 -8.31787 -43.35523
 118 |  9214 | -2.84 | 1138.10 |     0 |     0 |     0 |   94.03 |    0.00 |    0.00 |     0 | 0.00 || 2.90170 -1.00009 0.81727 -39.16130 -2.81468 -59.06010
 119 |  9210 | -2.92 | 1131.60 |     0 |     0 |     0 |   48.67 |    0.00 |    0.00 |     0 | 0.00 || -2.37241 -0.77767 -1.28436 -5.88290 -42.21053 -38.73326
 120 |  9206 | -3.11 | 1133.20 |     0 |     0 |     0 |  371.30 |    0.00 |    0.00 |     0 | 0.00 || 2.22348 -0.67766 -1.09430 16.53151 -33.78471 -62.70955
 121 |  9190 | -3.53 | 1544.90 |     0 |     0 |     0 |  427.45 |    0.00 |    0.00 |     0 | 0.00 || 2.74695 -0.33101 2.00191 -19.64824 -4.20183 -63.88281
 122 |  9188 | -3.21 | 1132.50 |     0 |     0 |     0 |  -84.84 |    0.00 |    0.00 |     0 | 0.00 || -0.45967 -1.29737 -2.01528 2.96307 -28.45955 -30.34572
 123 |  9164 | -3.19 | 1512.30 |     0 |     0 |     0 |  230.48 |    0.00 |    0.00 |     0 | 0.00 || 0.71589 -1.19868 1.49385 7.02417 -2.17372 -20.34282
 124 |  9160 | -3.70 | 1398.20 |     0 |     0 |     0 |  454.32 |    0.00 |    0.00 |     0 | 0.00 || -2.70084 0.38674 -0.66216 28.16494 11.44335 -30.63397
 125 |  9152 | -2.96 | 1385.80 |     0 |     0 |     0 |  473.83 |    0.00 |    0.00 |     0 | 0.00 || 0.84196 -0.25389 -0.85003 -22.48171 -13.04012 -45.01261
 126 |  9152 | -3.41 | 1444.60 |     0 |     0 |     0 |  160.14 |    0.00 |    0.00 |     0 | 0.00 || 2.46531 0.74116 -2.11939 -6.71727 -18.89198 -36.98103
 127 |  9144 | -2.40 | 1071.80 |     0 |     0 |     0 |  337.81 |    0.00 |    0.00 |     0 | 0.00 || 0.70636 0.06984 -1.91666 -50.15625 -37.90106 -0.79565
 128 |  9134 | -2.77 | 1130.90 |     0 |     0 |     0 |  252.15 |    0.00 |    0.00 |     0 | 0.00 || -1.65715 0.86758 2.78222 -36.24596 3.03615 0.67386
 129 |  9134 | -2.80 | 1186.50 |     0 |     0 |     0 |  195.57 |    0.00 |    0.00 |     0 | 0.00 || -2.42315 -0.81042 -2.12493 -23.73147 -54.87585 -40.76983
 130 |  9126 | -4.07 | 1725.60 |     0 |     0 |     0 |  475.31 |    0.00 |    0.00 |     0 | 0.00 || -0.26209 -0.84465 -2.64876 -24.89426 -2.50142 -9.44208
 131 |  9102 | -3.22 | 1305.70 |     0 |     0 |     0 |  335.93 |    0.00 |    0.00 |     0 | 0.00 || 0.08385 -0.08049 -2.43366 -46.02597 -38.08897 -25.39109
 132 |  9098 | -3.17 | 1148.90 |     0 |     0 |     0 |  146.30 |    0.00 |    0.00 |     0 | 0.00 || 0.75245 0.14782 -2.47928 -61.44963 -25.92186 -32.28269
 133 |  9094 | -2.79 | 1131.70 |     0 |     0 |     0 |  354.33 |    0.00 |    0.00 |     0 | 0.00 || -1.20191 0.08072 -2.84635 -51.92922 -32.36837 9.61115
