*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2HQS_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2HQS/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2HQS_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 12166 | -2.94 | 1646.00 |     0 |     0 |     0 |  370.83 |    0.00 |    0.00 |     0 | 0.00 || 0.37358 -1.20464 2.05808 10.44475 15.94621 -36.27800
  13 | 12102 | -3.58 | 1744.90 |     0 |     0 |     0 |  167.99 |    0.00 |    0.00 |     0 | 0.00 || -2.54020 -0.32206 -0.09634 4.11153 6.46603 -35.85369
  14 | 12094 | -3.22 | 1714.60 |     0 |     0 |     0 |  304.50 |    0.00 |    0.00 |     0 | 0.00 || -1.29805 0.92552 -1.03758 39.27058 -6.08684 3.87816
  15 | 12070 | -2.89 | 1691.90 |     0 |     0 |     0 |  417.03 |    0.00 |    0.00 |     0 | 0.00 || 0.16525 0.66969 -1.89414 -15.92210 -2.87030 5.33720
  16 | 11984 | -2.40 | 1507.10 |     0 |     0 |     0 |  386.87 |    0.00 |    0.00 |     0 | 0.00 || 2.64121 0.74127 -3.07345 -31.47429 9.33701 -15.52562
  17 | 11952 | -3.09 | 1798.80 |     0 |     0 |     0 |  147.34 |    0.00 |    0.00 |     0 | 0.00 || -1.09768 0.62098 -1.66693 33.99143 -15.97196 2.99347
  18 | 11896 | -2.70 | 1634.20 |     0 |     0 |     0 |  428.51 |    0.00 |    0.00 |     0 | 0.00 || 0.43855 -0.19529 -1.88946 13.59954 -23.48460 -5.21086
  19 | 11814 | -2.59 | 1579.90 |     0 |     0 |     0 |   31.71 |    0.00 |    0.00 |     0 | 0.00 || -1.04160 0.30743 1.25746 18.92496 16.50526 -1.61199
  20 | 11734 | -3.50 | 1611.60 |     0 |     0 |     0 |  223.56 |    0.00 |    0.00 |     0 | 0.00 || 1.52448 -0.62731 -0.10061 36.24413 -43.78391 -10.47376
  21 | 11694 | -3.48 | 1741.80 |     0 |     0 |     0 |  166.42 |    0.00 |    0.00 |     0 | 0.00 || -0.72273 0.46874 -2.65017 5.94925 -35.69410 5.93223
  22 | 11688 | -3.83 | 1603.20 |     0 |     0 |     0 |  139.01 |    0.00 |    0.00 |     0 | 0.00 || -3.00910 0.38550 1.45638 19.70089 14.70108 -21.61614
  23 | 11646 | -3.90 | 1790.00 |     0 |     0 |     0 |  451.82 |    0.00 |    0.00 |     0 | 0.00 || 0.83226 -0.48797 -3.02158 -48.53975 1.09201 -14.78790
  24 | 11618 | -2.85 | 1375.60 |     0 |     0 |     0 |  200.11 |    0.00 |    0.00 |     0 | 0.00 || 1.73569 -1.13954 -1.45626 1.44828 -31.43864 -2.78129
  25 | 11576 | -2.98 | 1589.10 |     0 |     0 |     0 |  222.25 |    0.00 |    0.00 |     0 | 0.00 || -1.23277 0.37439 1.63073 9.03274 25.55826 -3.51103
  26 | 11566 | -3.03 | 1647.00 |     0 |     0 |     0 |  444.58 |    0.00 |    0.00 |     0 | 0.00 || 3.12232 1.35167 -1.71058 -12.21163 -17.60435 -2.72785
  27 | 11566 | -2.89 | 1594.70 |     0 |     0 |     0 |  461.06 |    0.00 |    0.00 |     0 | 0.00 || -0.03542 0.67093 2.97342 -0.31423 -27.13929 21.49080
  28 | 11556 | -2.92 | 1476.50 |     0 |     0 |     0 |  137.15 |    0.00 |    0.00 |     0 | 0.00 || -2.29479 -0.29196 2.66171 -2.83522 -4.38398 -34.59476
  29 | 11540 | -3.09 | 1627.20 |     0 |     0 |     0 |  319.81 |    0.00 |    0.00 |     0 | 0.00 || -0.37684 0.93024 0.59788 12.24305 -14.96978 40.90333
  30 | 11518 | -3.14 | 1620.80 |     0 |     0 |     0 |  344.44 |    0.00 |    0.00 |     0 | 0.00 || 3.07966 -0.97537 -2.80138 22.12745 21.32544 -6.31689
  31 | 11510 | -2.51 | 1470.80 |     0 |     0 |     0 |  103.51 |    0.00 |    0.00 |     0 | 0.00 || 1.20024 -0.80009 -1.31346 6.14817 -35.68752 12.84388
  32 | 11480 | -3.42 | 1698.70 |     0 |     0 |     0 |  297.27 |    0.00 |    0.00 |     0 | 0.00 || 2.11825 -0.93136 -1.99100 2.65892 -13.16580 -38.77702
  33 | 11474 | -3.23 | 1591.70 |     0 |     0 |     0 |  311.85 |    0.00 |    0.00 |     0 | 0.00 || -1.97741 0.47687 -2.15499 25.12399 -36.67677 -7.91732
  34 | 11384 | -3.67 | 1528.90 |     0 |     0 |     0 |  396.69 |    0.00 |    0.00 |     0 | 0.00 || 1.28035 -0.72527 -0.30675 -2.91359 -18.00188 -24.90680
  35 | 11380 | -3.28 | 1753.20 |     0 |     0 |     0 |  277.51 |    0.00 |    0.00 |     0 | 0.00 || -2.48877 -0.02041 2.86631 -5.41724 8.80174 -28.89845
  36 | 11328 | -3.08 | 1579.60 |     0 |     0 |     0 |  197.92 |    0.00 |    0.00 |     0 | 0.00 || -1.55957 0.10271 2.03469 2.74461 -9.13776 -5.90252
  37 | 11300 | -3.27 | 1639.70 |     0 |     0 |     0 |  469.99 |    0.00 |    0.00 |     0 | 0.00 || 2.96631 0.70179 2.21600 -24.53411 18.55789 -15.29742
  38 | 11246 | -2.86 | 1591.20 |     0 |     0 |     0 |  320.31 |    0.00 |    0.00 |     0 | 0.00 || -2.11312 0.18996 0.91967 31.40682 9.45917 -14.65917
  39 | 11244 | -3.06 | 1570.10 |     0 |     0 |     0 |  221.07 |    0.00 |    0.00 |     0 | 0.00 || 0.76296 0.03635 -1.39057 21.61482 -48.74702 6.19999
  40 | 11228 | -3.61 | 1755.40 |     0 |     0 |     0 |  482.88 |    0.00 |    0.00 |     0 | 0.00 || 2.49856 -0.49863 0.78806 38.53496 -14.65388 -30.58342
  41 | 11224 | -3.81 | 1865.40 |     0 |     0 |     0 |  207.85 |    0.00 |    0.00 |     0 | 0.00 || -1.38664 0.22275 -2.18697 16.04204 -28.54438 -12.72744
  42 | 11204 | -2.58 | 1304.30 |     0 |     0 |     0 |   65.29 |    0.00 |    0.00 |     0 | 0.00 || 0.98862 -0.88118 -0.86977 11.89965 -35.86955 14.53403
  43 | 11196 | -3.32 | 1627.40 |     0 |     0 |     0 |  319.63 |    0.00 |    0.00 |     0 | 0.00 || -1.18747 0.72871 -0.68933 36.90054 15.70707 2.31876
  44 | 11190 | -3.95 | 1740.50 |     0 |     0 |     0 |  226.80 |    0.00 |    0.00 |     0 | 0.00 || -0.28947 -0.49985 0.73914 3.17805 32.45078 -19.31968
  45 | 11164 | -3.72 | 1750.00 |     0 |     0 |     0 |  290.17 |    0.00 |    0.00 |     0 | 0.00 || 1.67216 -0.86679 0.56414 4.82255 -7.07690 -32.54225
  46 | 11162 | -2.93 | 1480.70 |     0 |     0 |     0 |  265.64 |    0.00 |    0.00 |     0 | 0.00 || -2.19448 0.36146 -0.63172 52.70160 -8.73570 -15.54518
  47 | 11100 | -2.92 | 1494.90 |     0 |     0 |     0 |  312.66 |    0.00 |    0.00 |     0 | 0.00 || 0.45640 -0.03548 1.18098 23.64237 32.71705 38.43335
  48 | 11084 | -3.47 | 1488.20 |     0 |     0 |     0 |  142.14 |    0.00 |    0.00 |     0 | 0.00 || -1.69891 0.27024 -0.03732 33.86309 0.17267 27.61434
  49 | 11082 | -3.15 | 1715.10 |     0 |     0 |     0 |  -76.43 |    0.00 |    0.00 |     0 | 0.00 || 0.98018 -0.24236 2.66897 -14.28773 5.11214 28.55365
  50 | 11032 | -3.68 | 1924.60 |     0 |     0 |     0 |   68.10 |    0.00 |    0.00 |     0 | 0.00 || 2.07766 -0.29193 -2.77505 -1.78801 24.29069 6.76746
  51 | 11000 | -3.01 | 1568.70 |     0 |     0 |     0 |  162.24 |    0.00 |    0.00 |     0 | 0.00 || 1.11202 -0.24926 0.74902 38.00805 6.55637 28.11353
  52 | 10998 | -2.74 | 1450.50 |     0 |     0 |     0 |  488.26 |    0.00 |    0.00 |     0 | 0.00 || -2.12985 0.54380 2.64243 -14.01700 6.04565 31.39515
  53 | 10986 | -3.04 | 1633.60 |     0 |     0 |     0 |  447.73 |    0.00 |    0.00 |     0 | 0.00 || 0.03034 0.09698 -0.86236 -4.68871 -8.67708 1.17141
  54 | 10980 | -3.49 | 1483.20 |     0 |     0 |     0 |  229.38 |    0.00 |    0.00 |     0 | 0.00 || -1.58159 -0.61605 1.19530 -13.93260 25.68479 -39.94572
  55 | 10976 | -3.34 | 1670.60 |     0 |     0 |     0 |  334.29 |    0.00 |    0.00 |     0 | 0.00 || -2.77249 0.50389 3.02964 -43.94392 -2.13855 -16.86874
  56 | 10972 | -3.09 | 1393.30 |     0 |     0 |     0 |  318.58 |    0.00 |    0.00 |     0 | 0.00 || -1.61460 -0.22738 1.96072 -1.82753 33.01904 13.08631
  57 | 10962 | -2.95 | 1421.80 |     0 |     0 |     0 |  319.97 |    0.00 |    0.00 |     0 | 0.00 || 0.15207 -0.22757 1.69127 22.82589 23.95921 -6.43682
  58 | 10956 | -4.34 | 1715.20 |     0 |     0 |     0 |  206.45 |    0.00 |    0.00 |     0 | 0.00 || 1.58205 -0.50866 -0.87947 21.90117 -32.65133 16.24068
  59 | 10936 | -2.80 | 1389.00 |     0 |     0 |     0 |  215.96 |    0.00 |    0.00 |     0 | 0.00 || -1.31477 -0.18703 1.56014 -44.02631 27.57753 14.76048
  60 | 10928 | -3.34 | 1707.40 |     0 |     0 |     0 |  189.46 |    0.00 |    0.00 |     0 | 0.00 || 1.31237 0.27033 -0.38070 33.81150 -25.66075 -5.45366
  61 | 10900 | -3.25 | 1557.40 |     0 |     0 |     0 |  233.43 |    0.00 |    0.00 |     0 | 0.00 || 0.88131 -0.03118 0.14628 46.71537 -14.53162 -5.87356
  62 | 10880 | -3.21 | 1270.90 |     0 |     0 |     0 |  228.90 |    0.00 |    0.00 |     0 | 0.00 || 1.52967 0.07424 1.88564 13.35400 13.18431 29.13939
  63 | 10878 | -3.22 | 1330.70 |     0 |     0 |     0 |  115.36 |    0.00 |    0.00 |     0 | 0.00 || 0.02032 -1.02396 1.61601 -33.57999 29.91353 3.13589
  64 | 10874 | -3.03 | 1392.80 |     0 |     0 |     0 |  300.35 |    0.00 |    0.00 |     0 | 0.00 || 0.42888 0.30990 1.17969 -1.89038 9.03633 0.65389
  65 | 10862 | -3.55 | 1602.00 |     0 |     0 |     0 |  157.98 |    0.00 |    0.00 |     0 | 0.00 || -1.33230 -0.64452 -1.30323 28.12167 11.50146 -17.02567
  66 | 10840 | -3.38 | 1323.20 |     0 |     0 |     0 |  208.84 |    0.00 |    0.00 |     0 | 0.00 || 2.58767 0.32821 1.77669 18.78866 11.99254 20.83491
  67 | 10834 | -3.68 | 1551.10 |     0 |     0 |     0 |  279.91 |    0.00 |    0.00 |     0 | 0.00 || 0.91826 -0.18188 1.68693 31.67827 15.87929 31.52176
  68 | 10820 | -2.63 | 1406.50 |     0 |     0 |     0 |   77.76 |    0.00 |    0.00 |     0 | 0.00 || -0.27059 -0.64640 2.63568 -11.35187 -19.94538 6.09567
  69 | 10810 | -3.09 | 1427.40 |     0 |     0 |     0 |  279.01 |    0.00 |    0.00 |     0 | 0.00 || -3.10082 -0.90701 1.05351 12.49197 -24.65573 -25.02937
  70 | 10808 | -3.00 | 1470.20 |     0 |     0 |     0 |  286.18 |    0.00 |    0.00 |     0 | 0.00 || -2.74572 0.53256 1.79322 9.37605 28.14525 -17.45897
  71 | 10788 | -3.49 | 1678.10 |     0 |     0 |     0 |  241.42 |    0.00 |    0.00 |     0 | 0.00 || -2.71590 0.48074 0.14607 52.19604 4.46147 -16.60937
  72 | 10778 | -3.08 | 1627.40 |     0 |     0 |     0 |  195.95 |    0.00 |    0.00 |     0 | 0.00 || 1.03459 -0.52550 -1.31306 4.08301 -22.45539 22.83408
  73 | 10772 | -2.84 | 1466.80 |     0 |     0 |     0 |  374.30 |    0.00 |    0.00 |     0 | 0.00 || 1.76928 -0.56981 2.49600 -6.13235 34.60799 14.04060
  74 | 10750 | -3.23 | 1469.60 |     0 |     0 |     0 |  261.76 |    0.00 |    0.00 |     0 | 0.00 || 1.14008 -0.09631 0.41279 47.99545 -9.28269 31.15288
  75 | 10728 | -3.42 | 1685.20 |     0 |     0 |     0 |  239.64 |    0.00 |    0.00 |     0 | 0.00 || 0.85479 0.19897 -2.69125 -34.32125 1.07714 -2.85859
  76 | 10726 | -2.71 | 1335.10 |     0 |     0 |     0 |  309.86 |    0.00 |    0.00 |     0 | 0.00 || 2.01014 -0.01807 -0.15060 45.88286 -23.91589 -20.36735
  77 | 10722 | -3.24 | 1534.50 |     0 |     0 |     0 |  348.33 |    0.00 |    0.00 |     0 | 0.00 || 1.01679 0.83890 1.95984 -5.56489 11.48253 3.06782
  78 | 10720 | -2.26 | 1162.30 |     0 |     0 |     0 |  294.01 |    0.00 |    0.00 |     0 | 0.00 || -2.17194 0.18996 -3.03906 -49.15534 -4.33017 -20.03005
  79 | 10714 | -2.45 | 1379.50 |     0 |     0 |     0 |  381.82 |    0.00 |    0.00 |     0 | 0.00 || 0.99690 -0.08467 -1.42876 -26.37047 -19.69005 -8.25764
  80 | 10706 | -3.67 | 1949.80 |     0 |     0 |     0 |   72.17 |    0.00 |    0.00 |     0 | 0.00 || -1.67698 0.42945 2.62840 3.97841 -5.59178 -6.29424
  81 | 10698 | -2.72 | 1409.00 |     0 |     0 |     0 |  -15.89 |    0.00 |    0.00 |     0 | 0.00 || -0.25230 -0.49942 1.91176 -40.58947 8.44628 12.04320
  82 | 10694 | -2.42 | 1261.10 |     0 |     0 |     0 |  436.23 |    0.00 |    0.00 |     0 | 0.00 || -1.89916 0.69315 -0.50891 40.51196 -0.10872 37.83209
  83 | 10680 | -3.61 | 1776.10 |     0 |     0 |     0 |  297.71 |    0.00 |    0.00 |     0 | 0.00 || 0.42450 -0.37271 0.02411 43.68699 9.22609 27.60394
  84 | 10680 | -3.05 | 1415.80 |     0 |     0 |     0 |  145.87 |    0.00 |    0.00 |     0 | 0.00 || 1.00221 -0.11032 2.69507 12.95462 8.55561 -7.83257
  85 | 10672 | -3.07 | 1583.30 |     0 |     0 |     0 |   63.29 |    0.00 |    0.00 |     0 | 0.00 || -1.38718 -0.02285 2.29905 -6.04411 -16.39949 -7.16666
  86 | 10670 | -3.85 | 1661.30 |     0 |     0 |     0 |  314.24 |    0.00 |    0.00 |     0 | 0.00 || 1.80185 -0.51817 3.02927 -4.81922 11.64456 15.32046
  87 | 10636 | -2.68 | 1248.00 |     0 |     0 |     0 |  281.99 |    0.00 |    0.00 |     0 | 0.00 || -0.80544 0.63833 -0.67473 40.52789 15.83688 44.70692
  88 | 10624 | -2.74 | 1361.00 |     0 |     0 |     0 |  108.48 |    0.00 |    0.00 |     0 | 0.00 || 0.02455 -1.16247 1.19712 22.22332 10.27647 -35.10227
  89 | 10604 | -3.32 | 1690.40 |     0 |     0 |     0 |  -84.61 |    0.00 |    0.00 |     0 | 0.00 || -2.94979 -0.35447 0.53828 36.03008 -19.29818 -20.36621
  90 | 10602 | -3.99 | 1547.10 |     0 |     0 |     0 |  180.14 |    0.00 |    0.00 |     0 | 0.00 || -2.47477 0.70742 -1.16185 2.59050 -9.03766 -11.28439
  91 | 10596 | -2.94 | 1523.70 |     0 |     0 |     0 |  288.34 |    0.00 |    0.00 |     0 | 0.00 || 1.42943 -0.49596 2.80673 -6.72058 36.51492 16.77188
  92 | 10596 | -2.88 | 1426.20 |     0 |     0 |     0 |  404.51 |    0.00 |    0.00 |     0 | 0.00 || -1.12078 0.57150 2.28714 -8.73547 27.69213 3.79637
  93 | 10572 | -3.20 | 1700.90 |     0 |     0 |     0 |  124.86 |    0.00 |    0.00 |     0 | 0.00 || -2.32222 0.66211 -0.79824 47.89860 -30.59530 -3.51050
  94 | 10566 | -2.72 | 1381.80 |     0 |     0 |     0 |  297.61 |    0.00 |    0.00 |     0 | 0.00 || -1.67381 -0.47558 0.02847 12.15995 13.30393 -37.39935
  95 | 10566 | -3.24 | 1470.80 |     0 |     0 |     0 |  161.13 |    0.00 |    0.00 |     0 | 0.00 || 0.14256 -0.92752 1.77426 10.36800 31.26460 -30.81847
  96 | 10508 | -2.66 | 1372.40 |     0 |     0 |     0 |   41.19 |    0.00 |    0.00 |     0 | 0.00 || -2.23224 1.11608 0.36809 29.32056 16.24950 -4.30260
  97 | 10508 | -2.96 | 1370.90 |     0 |     0 |     0 |  341.66 |    0.00 |    0.00 |     0 | 0.00 || 0.96022 -0.07585 2.79926 -39.18040 14.34101 -6.63647
  98 | 10504 | -2.78 | 1419.50 |     0 |     0 |     0 |  263.88 |    0.00 |    0.00 |     0 | 0.00 || -2.82902 -0.23068 -0.27324 50.75795 -15.43322 -33.23261
  99 | 10494 | -3.32 | 1504.70 |     0 |     0 |     0 |  360.78 |    0.00 |    0.00 |     0 | 0.00 || 2.05920 0.13067 1.41436 38.10134 23.14174 -19.03035
 100 | 10486 | -2.62 | 1279.90 |     0 |     0 |     0 |  151.85 |    0.00 |    0.00 |     0 | 0.00 || -2.59974 0.68233 -2.65636 -34.70984 -24.15296 -13.55916
 101 | 10474 | -3.25 | 1445.50 |     0 |     0 |     0 |  442.01 |    0.00 |    0.00 |     0 | 0.00 || -1.20342 0.61473 2.16326 -42.39371 17.37740 2.95779
 102 | 10470 | -2.98 | 1277.50 |     0 |     0 |     0 |  172.09 |    0.00 |    0.00 |     0 | 0.00 || -1.67644 0.05708 -2.48173 3.31537 -28.49269 -24.16271
 103 | 10458 | -3.00 | 1335.60 |     0 |     0 |     0 |  227.35 |    0.00 |    0.00 |     0 | 0.00 || 2.19396 -0.80244 -3.13945 9.60727 -13.69418 -25.87259
 104 | 10440 | -2.95 | 1427.10 |     0 |     0 |     0 |  219.78 |    0.00 |    0.00 |     0 | 0.00 || 1.40102 -0.83832 -2.09406 -1.85836 -19.82780 10.09990
 105 | 10428 | -2.68 | 1416.70 |     0 |     0 |     0 |  420.77 |    0.00 |    0.00 |     0 | 0.00 || 0.58643 -0.08166 0.10970 3.86138 -2.38014 -4.75142
 106 | 10408 | -3.34 | 1759.80 |     0 |     0 |     0 |  344.79 |    0.00 |    0.00 |     0 | 0.00 || 0.22215 -0.48744 0.83543 41.50876 13.87921 -12.86934
 107 | 10402 | -3.30 | 1542.30 |     0 |     0 |     0 |  492.65 |    0.00 |    0.00 |     0 | 0.00 || 0.19968 -0.05723 1.73294 11.70357 44.00068 0.17529
 108 | 10394 | -2.66 | 1386.80 |     0 |     0 |     0 |  300.68 |    0.00 |    0.00 |     0 | 0.00 || -0.36964 1.10898 -2.51699 -9.90001 3.68573 6.97298
 109 | 10376 | -3.48 | 1370.80 |     0 |     0 |     0 |  429.08 |    0.00 |    0.00 |     0 | 0.00 || -0.60578 -0.58686 -0.11753 40.64544 -17.54371 -10.19429
 110 | 10372 | -3.52 | 1307.80 |     0 |     0 |     0 |  271.40 |    0.00 |    0.00 |     0 | 0.00 || -0.11875 0.43663 2.55566 -3.28180 -6.20284 48.99445
 111 | 10364 | -3.41 | 1548.30 |     0 |     0 |     0 |  341.93 |    0.00 |    0.00 |     0 | 0.00 || 1.14028 0.09718 0.59006 43.77849 17.40268 -4.57876
 112 | 10362 | -2.99 | 1532.60 |     0 |     0 |     0 |  217.35 |    0.00 |    0.00 |     0 | 0.00 || -0.49922 0.49312 1.13336 -11.89359 15.52782 0.98271
 113 | 10350 | -3.58 | 1544.00 |     0 |     0 |     0 |  329.06 |    0.00 |    0.00 |     0 | 0.00 || -1.14906 0.50433 -2.09983 20.57127 -32.62035 -1.13682
 114 | 10348 | -2.77 | 1399.30 |     0 |     0 |     0 |  288.24 |    0.00 |    0.00 |     0 | 0.00 || -0.13632 -1.33225 0.39016 38.85680 11.48757 -40.18671
 115 | 10348 | -4.08 | 1681.00 |     0 |     0 |     0 |  409.20 |    0.00 |    0.00 |     0 | 0.00 || 0.17268 -0.14717 1.81762 -27.29539 32.91920 -3.51504
 116 | 10348 | -2.75 | 1384.90 |     0 |     0 |     0 |  414.43 |    0.00 |    0.00 |     0 | 0.00 || -2.23644 0.39844 3.10650 -7.12268 -18.08823 25.50312
 117 | 10344 | -3.53 | 1562.70 |     0 |     0 |     0 |  358.98 |    0.00 |    0.00 |     0 | 0.00 || -2.52876 0.10268 -2.10040 10.87116 -40.88029 -23.87593
 118 | 10338 | -3.37 | 1319.80 |     0 |     0 |     0 |  292.92 |    0.00 |    0.00 |     0 | 0.00 || 0.32499 0.13780 -1.46911 19.25895 -15.75189 -1.04696
 119 | 10338 | -3.44 | 1445.00 |     0 |     0 |     0 |   28.85 |    0.00 |    0.00 |     0 | 0.00 || 1.19137 -0.49218 -2.95821 -11.18948 10.33159 22.81573
 120 | 10336 | -3.43 | 1605.40 |     0 |     0 |     0 |  295.27 |    0.00 |    0.00 |     0 | 0.00 || 2.19853 -1.13180 2.62740 24.59431 -8.75064 -31.96679
 121 | 10332 | -3.07 | 1495.10 |     0 |     0 |     0 |  188.92 |    0.00 |    0.00 |     0 | 0.00 || -1.31600 -0.17152 -1.53089 30.09335 -4.12874 -14.77628
 122 | 10326 | -3.02 | 1357.00 |     0 |     0 |     0 |  300.32 |    0.00 |    0.00 |     0 | 0.00 || -2.95845 0.48484 -2.57569 -0.38362 -38.52893 -9.01224
 123 | 10322 | -3.84 | 1460.80 |     0 |     0 |     0 |  313.85 |    0.00 |    0.00 |     0 | 0.00 || -0.09110 -0.19030 1.19309 30.32233 14.24103 -4.60733
 124 | 10320 | -2.61 | 1296.10 |     0 |     0 |     0 |  441.37 |    0.00 |    0.00 |     0 | 0.00 || -2.72525 -0.47026 -0.72662 39.62974 -8.75144 -40.45194
 125 | 10318 | -2.81 | 1451.60 |     0 |     0 |     0 |  290.44 |    0.00 |    0.00 |     0 | 0.00 || 2.31918 0.13349 -1.82982 9.68081 -13.73412 -21.46376
 126 | 10316 | -3.60 | 1639.70 |     0 |     0 |     0 |  168.64 |    0.00 |    0.00 |     0 | 0.00 || -0.78292 0.81411 0.42299 25.12072 13.16241 4.54164
 127 | 10312 | -3.24 | 1413.40 |     0 |     0 |     0 |   57.15 |    0.00 |    0.00 |     0 | 0.00 || 1.36466 -0.75282 0.45372 24.89377 -5.32712 16.94995
 128 | 10302 | -2.98 | 1401.90 |     0 |     0 |     0 |   87.10 |    0.00 |    0.00 |     0 | 0.00 || 0.16744 0.23329 -1.68304 6.60310 -19.79322 46.89220
 129 | 10294 | -3.07 | 1420.60 |     0 |     0 |     0 |  265.27 |    0.00 |    0.00 |     0 | 0.00 || 1.00507 0.27350 1.31220 30.27537 -4.04630 33.30040
 130 | 10282 | -3.29 | 1446.30 |     0 |     0 |     0 |  265.36 |    0.00 |    0.00 |     0 | 0.00 || 0.17910 -0.23483 -2.79040 -14.92344 -31.68977 26.55161
 131 | 10282 | -2.78 | 1302.90 |     0 |     0 |     0 |  181.03 |    0.00 |    0.00 |     0 | 0.00 || 0.73184 -0.36421 -3.11038 -21.78655 -7.90822 28.11089
 132 | 10278 | -3.29 | 1457.60 |     0 |     0 |     0 |  285.67 |    0.00 |    0.00 |     0 | 0.00 || 1.14800 -0.03704 -3.06582 -22.02260 17.78499 35.17907
 133 | 10270 | -2.54 | 1339.70 |     0 |     0 |     0 |  194.12 |    0.00 |    0.00 |     0 | 0.00 || 2.92161 0.21060 2.86020 -8.75293 1.78701 18.35569
 134 | 10270 | -2.74 | 1316.70 |     0 |     0 |     0 |  112.86 |    0.00 |    0.00 |     0 | 0.00 || 0.41271 -0.55899 -2.92962 -7.99044 -19.63729 -15.67098
