*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1F34_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1F34/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1F34_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  60 | 11108 | -2.98 | 1384.50 |     0 |     0 |     0 |  -24.95 |    0.00 |    0.00 |     0 | 0.00 || 2.33926 -0.70180 -1.82652 74.72197 9.74218 66.29340
  61 | 11102 | -3.61 | 1682.40 |     0 |     0 |     0 | -177.03 |    0.00 |    0.00 |     0 | 0.00 || 1.03016 0.82900 2.68323 5.41321 27.50615 -13.98344
  62 | 11092 | -3.35 | 1614.20 |     0 |     0 |     0 |  -98.66 |    0.00 |    0.00 |     0 | 0.00 || 2.22799 -0.64449 0.73374 -32.04369 73.60252 44.99286
  63 | 11050 | -3.89 | 1797.30 |     0 |     0 |     0 |  107.26 |    0.00 |    0.00 |     0 | 0.00 || 2.31468 0.08875 2.54212 24.99440 -54.51326 48.61108
  64 | 11042 | -3.14 | 1659.60 |     0 |     0 |     0 |  117.06 |    0.00 |    0.00 |     0 | 0.00 || 1.42572 -0.85054 2.83901 85.56424 -34.60106 14.91481
  65 | 11030 | -3.29 | 1639.20 |     0 |     0 |     0 |  -39.19 |    0.00 |    0.00 |     0 | 0.00 || 0.13983 0.92109 2.27685 25.29524 63.51397 25.04178
  66 | 11002 | -2.75 | 1468.10 |     0 |     0 |     0 | -220.40 |    0.00 |    0.00 |     0 | 0.00 || 2.57594 0.25532 0.26991 -12.77625 61.96150 70.51668
  67 | 10998 | -2.73 | 1403.10 |     0 |     0 |     0 | -409.39 |    0.00 |    0.00 |     0 | 0.00 || -1.32558 -1.00444 -0.41255 9.77445 -7.27938 67.37586
  68 | 10996 | -3.03 | 1598.60 |     0 |     0 |     0 |  117.66 |    0.00 |    0.00 |     0 | 0.00 || -0.30572 0.77659 2.12659 95.32518 59.90661 18.91243
  69 | 10992 | -2.70 | 1401.10 |     0 |     0 |     0 |  -64.08 |    0.00 |    0.00 |     0 | 0.00 || -0.54607 0.31913 -3.12080 12.10890 83.89123 34.47340
  70 | 10990 | -3.06 | 1628.80 |     0 |     0 |     0 |   70.06 |    0.00 |    0.00 |     0 | 0.00 || -0.67811 0.33182 2.65287 92.67912 86.96239 32.12694
  71 | 10984 | -2.73 | 1355.60 |     0 |     0 |     0 |  349.68 |    0.00 |    0.00 |     0 | 0.00 || -1.72590 -0.34557 1.19456 35.77657 -22.63916 119.25522
  72 | 10968 | -2.67 | 1239.60 |     0 |     0 |     0 |   32.74 |    0.00 |    0.00 |     0 | 0.00 || 1.16329 -0.18361 -2.81906 74.27745 33.29526 -38.56693
  73 | 10966 | -2.62 | 1374.10 |     0 |     0 |     0 |   -0.99 |    0.00 |    0.00 |     0 | 0.00 || 2.47493 1.50565 -2.84146 48.12403 -29.13907 50.97294
  74 | 10964 | -3.23 | 1457.10 |     0 |     0 |     0 |  -58.81 |    0.00 |    0.00 |     0 | 0.00 || -0.87221 0.07583 -0.00064 -18.33759 -11.89983 56.48269
  75 | 10960 | -2.75 | 1398.70 |     0 |     0 |     0 |   28.19 |    0.00 |    0.00 |     0 | 0.00 || -2.53886 -0.95775 -1.96573 -5.36470 -34.26897 125.29404
  76 | 10958 | -2.89 | 1528.40 |     0 |     0 |     0 | -173.16 |    0.00 |    0.00 |     0 | 0.00 || 1.10314 0.46671 2.92616 13.57792 12.42720 10.43640
  77 | 10956 | -3.03 | 1456.00 |     0 |     0 |     0 |  129.02 |    0.00 |    0.00 |     0 | 0.00 || -2.25653 -0.76669 1.55784 15.90110 40.25576 97.50952
  78 | 10954 | -3.29 | 1491.80 |     0 |     0 |     0 |  -91.10 |    0.00 |    0.00 |     0 | 0.00 || -0.69505 -0.26655 2.86974 53.35081 56.16732 63.83849
  79 | 10952 | -2.69 | 1230.40 |     0 |     0 |     0 | -293.94 |    0.00 |    0.00 |     0 | 0.00 || -0.72226 -0.57409 0.09444 -4.08800 -14.29178 62.00431
  80 | 10950 | -3.31 | 1504.70 |     0 |     0 |     0 |   30.21 |    0.00 |    0.00 |     0 | 0.00 || -3.01679 0.06576 2.15206 -9.94775 4.75946 98.04637
  81 | 10948 | -3.90 | 2185.70 |     0 |     0 |     0 | -232.85 |    0.00 |    0.00 |     0 | 0.00 || -2.82845 0.61318 0.59663 -30.35246 28.04392 81.10733
  82 | 10944 | -2.72 | 1469.60 |     0 |     0 |     0 | -102.52 |    0.00 |    0.00 |     0 | 0.00 || 1.10891 -0.07464 0.04002 2.11637 45.01938 6.05413
  83 | 10926 | -3.71 | 1627.20 |     0 |     0 |     0 |  243.48 |    0.00 |    0.00 |     0 | 0.00 || 2.58860 0.32895 2.35739 -10.93450 -61.24710 37.73566
  84 | 10898 | -3.46 | 1576.20 |     0 |     0 |     0 |  280.49 |    0.00 |    0.00 |     0 | 0.00 || -0.05040 0.65364 -2.84530 -23.96635 61.32111 10.44530
  85 | 10890 | -2.90 | 1386.70 |     0 |     0 |     0 |  115.30 |    0.00 |    0.00 |     0 | 0.00 || -0.99590 1.27318 0.65938 21.55286 -47.71298 8.88568
  86 | 10888 | -3.81 | 1939.30 |     0 |     0 |     0 | -280.09 |    0.00 |    0.00 |     0 | 0.00 || -0.18545 0.24613 -0.45256 -4.89558 -9.44720 -2.43809
  87 | 10884 | -3.44 | 1557.90 |     0 |     0 |     0 | -373.78 |    0.00 |    0.00 |     0 | 0.00 || 2.32149 -0.26337 0.89140 -33.79839 40.00378 32.21572
  88 | 10856 | -2.96 | 1505.20 |     0 |     0 |     0 | -176.78 |    0.00 |    0.00 |     0 | 0.00 || 2.83890 -0.07740 -0.90010 33.38130 77.84946 60.88776
  89 | 10828 | -3.42 | 1658.30 |     0 |     0 |     0 |  149.06 |    0.00 |    0.00 |     0 | 0.00 || 0.07438 0.21668 0.96012 44.02075 14.68860 -12.94985
  90 | 10792 | -2.67 | 1417.00 |     0 |     0 |     0 | -404.47 |    0.00 |    0.00 |     0 | 0.00 || -0.10276 -0.78115 -1.31773 -23.65525 62.17695 37.34892
  91 | 10788 | -2.87 | 1511.80 |     0 |     0 |     0 |  257.82 |    0.00 |    0.00 |     0 | 0.00 || 2.03803 -0.86270 0.64513 -65.70035 35.15131 67.83829
  92 | 10784 | -2.14 | 1226.30 |     0 |     0 |     0 | -126.20 |    0.00 |    0.00 |     0 | 0.00 || -0.46243 -1.14446 0.49331 14.86946 -14.23175 62.80527
  93 | 10766 | -3.40 | 1468.90 |     0 |     0 |     0 |  336.08 |    0.00 |    0.00 |     0 | 0.00 || -3.02549 0.27446 1.88735 -10.67731 -46.02396 78.43191
  94 | 10764 | -2.89 | 1406.60 |     0 |     0 |     0 |  104.25 |    0.00 |    0.00 |     0 | 0.00 || 2.41654 0.15927 1.55325 -54.05534 -8.23049 20.23751
  95 | 10758 | -4.18 | 1999.80 |     0 |     0 |     0 |  -99.23 |    0.00 |    0.00 |     0 | 0.00 || -0.15449 0.49529 -1.17591 -17.49708 3.10963 -10.33550
  96 | 10748 | -3.28 | 1404.70 |     0 |     0 |     0 | -202.40 |    0.00 |    0.00 |     0 | 0.00 || 0.26213 -0.62314 -0.08666 -27.32199 -3.57483 45.68985
  97 | 10740 | -3.24 | 1663.50 |     0 |     0 |     0 | -328.17 |    0.00 |    0.00 |     0 | 0.00 || -1.09609 0.88207 -2.25740 -25.99986 69.45483 39.61228
  98 | 10740 | -3.30 | 1548.20 |     0 |     0 |     0 | -271.43 |    0.00 |    0.00 |     0 | 0.00 || 2.47787 -0.43800 -1.98096 60.59106 24.72521 61.88398
  99 | 10728 | -3.09 | 1400.00 |     0 |     0 |     0 |  320.86 |    0.00 |    0.00 |     0 | 0.00 || 0.53662 0.21353 0.57720 -10.58187 -10.78704 -10.56113
 100 | 10714 | -3.04 | 1314.10 |     0 |     0 |     0 | -165.17 |    0.00 |    0.00 |     0 | 0.00 || -2.03792 0.70957 -2.34395 24.39921 71.93088 84.28543
 101 | 10714 | -2.48 | 1241.90 |     0 |     0 |     0 |  176.36 |    0.00 |    0.00 |     0 | 0.00 || -2.12542 -0.15502 1.42617 3.95858 0.00010 143.28802
 102 | 10686 | -4.17 | 1632.20 |     0 |     0 |     0 |   71.70 |    0.00 |    0.00 |     0 | 0.00 || -1.03914 0.17616 -0.33416 -9.60783 -33.54778 76.72972
 103 | 10670 | -2.47 | 1296.40 |     0 |     0 |     0 |  130.60 |    0.00 |    0.00 |     0 | 0.00 || 2.63925 -0.12866 0.64107 -62.97401 64.39780 47.63727
 104 | 10668 | -3.33 | 1400.30 |     0 |     0 |     0 | -179.09 |    0.00 |    0.00 |     0 | 0.00 || 2.62399 0.42071 0.89395 -33.09016 24.99784 62.06606
 105 | 10666 | -4.05 | 1571.70 |     0 |     0 |     0 |  157.89 |    0.00 |    0.00 |     0 | 0.00 || 0.13567 0.89829 -0.09890 16.38938 -28.61683 -16.50029
 106 | 10632 | -3.11 | 1596.90 |     0 |     0 |     0 |  -90.14 |    0.00 |    0.00 |     0 | 0.00 || -0.40088 -0.41198 2.66537 57.39774 75.48949 19.24217
 107 | 10630 | -3.60 | 1893.90 |     0 |     0 |     0 |  -54.22 |    0.00 |    0.00 |     0 | 0.00 || -0.08348 -0.75194 2.66529 65.91616 55.36329 18.79086
 108 | 10630 | -3.42 | 1879.50 |     0 |     0 |     0 |   80.19 |    0.00 |    0.00 |     0 | 0.00 || 2.68601 -0.25542 -1.46962 65.28750 35.22000 77.77773
 109 | 10620 | -2.76 | 1498.40 |     0 |     0 |     0 |  -77.84 |    0.00 |    0.00 |     0 | 0.00 || 1.08935 1.47382 0.82055 34.87186 82.62991 45.50094
 110 | 10606 | -2.83 | 1478.40 |     0 |     0 |     0 |  -20.10 |    0.00 |    0.00 |     0 | 0.00 || -1.35541 0.10535 -2.35464 13.82907 112.55836 82.23866
 111 | 10606 | -2.83 | 1383.70 |     0 |     0 |     0 | -255.83 |    0.00 |    0.00 |     0 | 0.00 || 2.23494 0.50424 2.75599 8.10756 -13.41603 17.62222
 112 | 10606 | -3.80 | 1426.30 |     0 |     0 |     0 |  -24.04 |    0.00 |    0.00 |     0 | 0.00 || -1.92712 1.14026 1.29437 24.71010 -27.07159 67.69025
 113 | 10600 | -2.71 | 1496.40 |     0 |     0 |     0 | -216.07 |    0.00 |    0.00 |     0 | 0.00 || 2.96080 -0.12048 -3.05371 27.85028 -7.46706 70.78548
 114 | 10596 | -3.73 | 1631.80 |     0 |     0 |     0 |  -75.79 |    0.00 |    0.00 |     0 | 0.00 || 0.81038 0.95601 -0.06176 56.76557 2.80685 -29.71552
 115 | 10596 | -2.75 | 1308.50 |     0 |     0 |     0 |  221.35 |    0.00 |    0.00 |     0 | 0.00 || -2.46447 -0.74882 1.09695 9.67324 30.75345 142.62915
 116 | 10586 | -2.76 | 1303.10 |     0 |     0 |     0 | -190.67 |    0.00 |    0.00 |     0 | 0.00 || 1.69116 0.62567 2.84916 6.73940 -4.31380 17.59467
 117 | 10584 | -3.03 | 1574.80 |     0 |     0 |     0 |  -34.05 |    0.00 |    0.00 |     0 | 0.00 || -0.17313 -0.74214 3.04269 75.21471 106.30038 40.38168
 118 | 10576 | -3.10 | 1387.40 |     0 |     0 |     0 |  -29.26 |    0.00 |    0.00 |     0 | 0.00 || 2.45389 -0.97674 -1.04186 50.59446 56.98266 64.82970
 119 | 10574 | -3.83 | 1818.90 |     0 |     0 |     0 | -339.87 |    0.00 |    0.00 |     0 | 0.00 || 1.15715 -1.36543 -2.27738 51.98131 57.88937 63.57011
 120 | 10566 | -3.29 | 1600.40 |     0 |     0 |     0 | -261.92 |    0.00 |    0.00 |     0 | 0.00 || 2.83287 0.13642 -1.33444 47.49677 65.66551 62.66686
 121 | 10564 | -3.47 | 1504.30 |     0 |     0 |     0 | -357.01 |    0.00 |    0.00 |     0 | 0.00 || 0.54898 -0.03469 0.95294 13.52351 3.19921 11.80025
 122 | 10554 | -3.47 | 2166.80 |     0 |     0 |     0 |  125.34 |    0.00 |    0.00 |     0 | 0.00 || 2.81478 0.79819 -1.37614 95.99384 58.06240 47.10625
 123 | 10540 | -3.23 | 1327.70 |     0 |     0 |     0 |  108.82 |    0.00 |    0.00 |     0 | 0.00 || 1.01807 0.03011 0.16996 -27.83757 31.84337 -39.69372
 124 | 10536 | -3.03 | 1536.40 |     0 |     0 |     0 | -298.80 |    0.00 |    0.00 |     0 | 0.00 || 0.52129 -0.09105 -1.20131 -4.79448 32.56861 15.55131
 125 | 10534 | -3.19 | 1323.20 |     0 |     0 |     0 |  -65.63 |    0.00 |    0.00 |     0 | 0.00 || 1.18686 -0.00560 -0.22443 14.04821 48.35938 8.75482
 126 | 10534 | -3.04 | 1469.20 |     0 |     0 |     0 |  -68.11 |    0.00 |    0.00 |     0 | 0.00 || -2.16843 0.60183 -1.56814 -18.56158 73.80983 99.02878
 127 | 10520 | -3.20 | 1466.00 |     0 |     0 |     0 |  253.18 |    0.00 |    0.00 |     0 | 0.00 || 2.69358 -1.01445 -0.73216 59.78496 99.28317 96.05153
 128 | 10506 | -3.64 | 1318.00 |     0 |     0 |     0 | -228.59 |    0.00 |    0.00 |     0 | 0.00 || 2.91181 0.44962 -1.52577 54.13996 66.76546 50.25842
 129 | 10498 | -2.69 | 1364.30 |     0 |     0 |     0 |  -16.05 |    0.00 |    0.00 |     0 | 0.00 || -0.25330 0.07562 2.68452 86.36058 85.45670 5.92588
 130 | 10494 | -2.80 | 1441.00 |     0 |     0 |     0 | -248.44 |    0.00 |    0.00 |     0 | 0.00 || 2.01876 0.73148 2.92132 4.04675 -8.47626 15.66130
 131 | 10492 | -3.55 | 1589.70 |     0 |     0 |     0 |   85.26 |    0.00 |    0.00 |     0 | 0.00 || -1.27216 -0.00742 -2.47801 -20.86111 90.66846 67.41572
 132 | 10490 | -2.96 | 1435.00 |     0 |     0 |     0 |  131.44 |    0.00 |    0.00 |     0 | 0.00 || 0.41767 -0.70516 0.07011 -15.55470 -27.12565 15.04098
 133 | 10470 | -3.79 | 1661.80 |     0 |     0 |     0 | -205.86 |    0.00 |    0.00 |     0 | 0.00 || -0.12096 0.40464 -0.23683 -7.72810 -8.11230 26.42936
 134 | 10466 | -3.05 | 1533.90 |     0 |     0 |     0 | -390.14 |    0.00 |    0.00 |     0 | 0.00 || 0.81246 -0.75894 2.71909 55.85960 12.69329 36.34329
 135 | 10458 | -3.56 | 1514.10 |     0 |     0 |     0 | -259.50 |    0.00 |    0.00 |     0 | 0.00 || -1.70754 0.67752 0.33386 -4.81208 -14.85703 62.40059
