*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OOR_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2OOR/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2OOR_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  23 | 12420 | -4.32 | 2057.80 |     0 |     0 |     0 |  462.83 |    0.00 |    0.00 |     0 | 0.00 || -2.29272 -0.70385 1.34602 7.08170 -14.36320 23.96278
  24 | 12396 | -3.44 | 1752.80 |     0 |     0 |     0 |  409.55 |    0.00 |    0.00 |     0 | 0.00 || -0.12096 -0.06900 -0.89790 33.06512 -21.94196 48.80814
  25 | 12380 | -2.71 | 1580.90 |     0 |     0 |     0 |  355.81 |    0.00 |    0.00 |     0 | 0.00 || -1.07038 -1.06945 0.89429 -18.49962 12.31778 19.70991
  26 | 12354 | -3.87 | 1949.30 |     0 |     0 |     0 |  365.52 |    0.00 |    0.00 |     0 | 0.00 || -0.48965 -0.18203 -2.93729 -19.75910 -43.19346 36.30826
  27 | 12266 | -2.80 | 1598.00 |     0 |     0 |     0 |  269.55 |    0.00 |    0.00 |     0 | 0.00 || -2.13572 0.20172 -0.13074 38.19318 -41.07553 38.66976
  28 | 12262 | -3.16 | 1763.70 |     0 |     0 |     0 |  458.74 |    0.00 |    0.00 |     0 | 0.00 || -2.08173 0.91722 1.59592 13.11019 18.52971 63.84515
  29 | 12196 | -3.76 | 2181.60 |     0 |     0 |     0 |  401.94 |    0.00 |    0.00 |     0 | 0.00 || -0.97550 0.34066 1.80298 -35.65865 8.03653 44.39263
  30 | 12130 | -3.82 | 2056.30 |     0 |     0 |     0 |  -33.91 |    0.00 |    0.00 |     0 | 0.00 || 2.55420 -0.64055 -2.54612 -39.03519 -19.38729 51.24717
  31 | 12102 | -2.88 | 1368.90 |     0 |     0 |     0 |  132.43 |    0.00 |    0.00 |     0 | 0.00 || 2.09980 0.94283 -2.65940 -11.19187 42.49250 76.11719
  32 | 12076 | -2.50 | 1405.90 |     0 |     0 |     0 |  355.65 |    0.00 |    0.00 |     0 | 0.00 || -2.33623 0.08138 -0.36478 36.77595 -49.85406 -10.94837
  33 | 12074 | -3.12 | 1660.20 |     0 |     0 |     0 | -138.56 |    0.00 |    0.00 |     0 | 0.00 || 1.46086 0.04173 -1.76933 -7.60571 -56.78889 87.13392
  34 | 12056 | -3.40 | 1738.90 |     0 |     0 |     0 |  183.99 |    0.00 |    0.00 |     0 | 0.00 || 1.51586 0.15564 -0.10060 15.50574 -34.86020 89.96801
  35 | 12040 | -4.29 | 1817.60 |     0 |     0 |     0 |  222.92 |    0.00 |    0.00 |     0 | 0.00 || -2.40197 -0.71872 2.08154 8.05168 2.57616 24.21215
  36 | 12026 | -3.68 | 1850.80 |     0 |     0 |     0 |  347.66 |    0.00 |    0.00 |     0 | 0.00 || -1.57864 0.06236 2.93870 -13.25666 -12.97261 -17.67425
  37 | 12004 | -3.31 | 2166.50 |     0 |     0 |     0 | -433.69 |    0.00 |    0.00 |     0 | 0.00 || -0.79940 -0.72582 -0.82627 16.59364 33.28816 -17.75309
  38 | 11988 | -3.63 | 1552.60 |     0 |     0 |     0 |  249.92 |    0.00 |    0.00 |     0 | 0.00 || -0.52578 1.12509 -1.93838 19.51129 -54.61054 73.20638
  39 | 11958 | -3.42 | 1728.40 |     0 |     0 |     0 |  259.85 |    0.00 |    0.00 |     0 | 0.00 || 3.10455 -0.87929 -1.81613 -37.37523 -33.36290 35.39763
  40 | 11934 | -2.82 | 1526.40 |     0 |     0 |     0 |  203.75 |    0.00 |    0.00 |     0 | 0.00 || 0.54779 1.10980 -1.08874 10.75775 -6.83182 31.33586
  41 | 11916 | -3.36 | 1586.50 |     0 |     0 |     0 |  153.26 |    0.00 |    0.00 |     0 | 0.00 || 0.55214 -0.28698 -3.11754 -45.28228 -41.49012 4.71457
  42 | 11894 | -3.46 | 1915.50 |     0 |     0 |     0 |  228.74 |    0.00 |    0.00 |     0 | 0.00 || 0.63141 -0.78218 1.70028 -30.98095 45.26116 42.47466
  43 | 11892 | -3.22 | 1516.50 |     0 |     0 |     0 |  409.34 |    0.00 |    0.00 |     0 | 0.00 || -1.31426 -1.06987 1.61906 -17.98252 -27.88160 20.09972
  44 | 11890 | -3.46 | 1925.70 |     0 |     0 |     0 |  317.20 |    0.00 |    0.00 |     0 | 0.00 || 3.02874 -0.51251 0.43860 20.32314 -32.12081 48.51538
  45 | 11848 | -3.01 | 1628.50 |     0 |     0 |     0 |   38.87 |    0.00 |    0.00 |     0 | 0.00 || 1.63157 0.66065 2.75504 -7.94225 0.45577 99.87584
  46 | 11836 | -3.25 | 1535.10 |     0 |     0 |     0 |   10.87 |    0.00 |    0.00 |     0 | 0.00 || -0.72710 0.71958 -0.61462 29.56103 14.00435 55.58976
  47 | 11784 | -3.07 | 1709.10 |     0 |     0 |     0 |  242.64 |    0.00 |    0.00 |     0 | 0.00 || -0.31232 -1.11141 2.07805 -29.84496 -54.73401 21.83921
  48 | 11762 | -3.89 | 2173.00 |     0 |     0 |     0 |  354.74 |    0.00 |    0.00 |     0 | 0.00 || -3.06219 0.64777 -1.87629 -33.34478 -28.09912 72.41821
  49 | 11758 | -3.30 | 1806.00 |     0 |     0 |     0 |  297.57 |    0.00 |    0.00 |     0 | 0.00 || 1.30229 -0.55253 1.76006 -8.84329 17.18041 60.66288
  50 | 11736 | -3.36 | 1786.80 |     0 |     0 |     0 |  175.19 |    0.00 |    0.00 |     0 | 0.00 || 1.85603 -0.30783 1.64910 11.03627 20.16928 72.95258
  51 | 11724 | -3.13 | 1663.50 |     0 |     0 |     0 |   11.60 |    0.00 |    0.00 |     0 | 0.00 || 2.54686 -0.03673 -2.83415 -56.74058 -6.69751 77.59704
  52 | 11720 | -3.10 | 1552.20 |     0 |     0 |     0 |   57.89 |    0.00 |    0.00 |     0 | 0.00 || -1.83611 0.53997 3.10090 -41.61537 18.05469 -5.26810
  53 | 11716 | -3.72 | 2405.20 |     0 |     0 |     0 |  -67.50 |    0.00 |    0.00 |     0 | 0.00 || 1.92562 -0.44482 -2.08228 -30.47031 -18.13047 64.50821
  54 | 11648 | -3.12 | 1580.20 |     0 |     0 |     0 |  133.64 |    0.00 |    0.00 |     0 | 0.00 || 3.11602 0.90669 1.42040 20.62019 22.21596 78.92371
  55 | 11572 | -3.67 | 1498.60 |     0 |     0 |     0 |  186.08 |    0.00 |    0.00 |     0 | 0.00 || 1.05462 -0.84524 -1.42272 -2.30466 -51.81123 53.64369
  56 | 11552 | -3.14 | 1664.50 |     0 |     0 |     0 |  418.67 |    0.00 |    0.00 |     0 | 0.00 || -1.65780 -0.89706 -2.70176 -8.47819 -44.79483 13.88702
  57 | 11552 | -2.74 | 1531.20 |     0 |     0 |     0 |    1.05 |    0.00 |    0.00 |     0 | 0.00 || -2.31105 -0.22311 -0.55128 8.05120 -24.84091 -22.92815
  58 | 11550 | -2.82 | 1380.30 |     0 |     0 |     0 |  407.48 |    0.00 |    0.00 |     0 | 0.00 || -2.53316 0.51438 3.01107 -74.73583 17.73850 20.53439
  59 | 11550 | -2.78 | 1479.80 |     0 |     0 |     0 |  389.87 |    0.00 |    0.00 |     0 | 0.00 || -2.84403 -1.09661 -1.22424 -13.62021 -18.24595 -27.12771
  60 | 11516 | -4.35 | 1994.30 |     0 |     0 |     0 |  266.48 |    0.00 |    0.00 |     0 | 0.00 || -0.16785 0.24764 -0.96058 20.94738 -65.71786 19.30788
  61 | 11510 | -2.91 | 1476.30 |     0 |     0 |     0 |  113.13 |    0.00 |    0.00 |     0 | 0.00 || -2.75830 0.69582 -1.41111 -13.76816 -47.76028 68.49419
  62 | 11450 | -2.90 | 1375.30 |     0 |     0 |     0 |  353.21 |    0.00 |    0.00 |     0 | 0.00 || -2.38706 -1.21781 0.53429 -16.03794 -43.18034 -32.06491
  63 | 11430 | -3.41 | 1802.20 |     0 |     0 |     0 |  187.05 |    0.00 |    0.00 |     0 | 0.00 || -1.46780 0.84100 -2.10095 -23.31421 -48.88535 57.86213
  64 | 11406 | -2.48 | 1382.10 |     0 |     0 |     0 |  418.85 |    0.00 |    0.00 |     0 | 0.00 || -2.19285 0.83058 -0.33284 38.82330 -48.54956 10.87164
  65 | 11374 | -3.31 | 1590.90 |     0 |     0 |     0 |   44.93 |    0.00 |    0.00 |     0 | 0.00 || -1.32563 -0.67301 2.35087 -41.98966 -57.53950 -25.05420
  66 | 11370 | -2.47 | 1264.40 |     0 |     0 |     0 |  305.82 |    0.00 |    0.00 |     0 | 0.00 || 1.56449 1.06865 -2.05096 -0.44800 -6.22110 97.91949
  67 | 11362 | -3.42 | 1646.30 |     0 |     0 |     0 |  317.71 |    0.00 |    0.00 |     0 | 0.00 || -0.02227 1.31480 1.72311 -39.48570 -13.44482 83.10132
  68 | 11360 | -3.52 | 1883.40 |     0 |     0 |     0 |  -22.13 |    0.00 |    0.00 |     0 | 0.00 || -1.00763 0.83806 -2.47845 -33.76974 -93.32817 31.27302
  69 | 11358 | -3.17 | 1510.00 |     0 |     0 |     0 | -348.43 |    0.00 |    0.00 |     0 | 0.00 || 2.23702 0.86907 1.88484 17.23176 -51.67748 71.36108
  70 | 11340 | -3.22 | 1587.80 |     0 |     0 |     0 |  261.47 |    0.00 |    0.00 |     0 | 0.00 || -0.42632 0.14207 0.57032 1.97880 -10.11882 47.23337
  71 | 11336 | -2.71 | 1475.30 |     0 |     0 |     0 |   48.53 |    0.00 |    0.00 |     0 | 0.00 || -0.06241 -0.05889 0.64955 4.41474 70.26826 32.65353
  72 | 11332 | -3.35 | 1561.10 |     0 |     0 |     0 |  356.04 |    0.00 |    0.00 |     0 | 0.00 || -2.71290 1.24234 -1.86954 -29.62994 -25.96460 79.97794
  73 | 11332 | -2.53 | 1363.70 |     0 |     0 |     0 |  165.19 |    0.00 |    0.00 |     0 | 0.00 || -2.16786 0.62415 -0.67069 8.11349 -46.68031 -0.37330
  74 | 11324 | -3.79 | 1441.20 |     0 |     0 |     0 |  409.79 |    0.00 |    0.00 |     0 | 0.00 || 1.27853 -0.90582 1.18460 -39.37640 29.06793 10.43672
  75 | 11312 | -2.73 | 1409.70 |     0 |     0 |     0 |  449.71 |    0.00 |    0.00 |     0 | 0.00 || -0.85666 -0.86504 2.68032 -50.45291 -31.81861 -24.65295
  76 | 11302 | -2.79 | 1404.40 |     0 |     0 |     0 |   77.39 |    0.00 |    0.00 |     0 | 0.00 || -2.49204 -0.22480 -0.94665 -41.03429 -57.78735 -14.09498
  77 | 11298 | -3.12 | 1472.50 |     0 |     0 |     0 |  337.12 |    0.00 |    0.00 |     0 | 0.00 || -1.69282 1.45078 2.38038 -29.89912 9.12132 26.42260
  78 | 11280 | -2.60 | 1360.00 |     0 |     0 |     0 |  271.26 |    0.00 |    0.00 |     0 | 0.00 || -2.88749 -1.03578 -3.08793 -21.91440 18.64512 -26.99786
  79 | 11278 | -2.98 | 1801.20 |     0 |     0 |     0 | -347.59 |    0.00 |    0.00 |     0 | 0.00 || 0.35979 0.13825 2.91559 -31.75457 -76.91058 37.73157
  80 | 11274 | -3.02 | 1597.90 |     0 |     0 |     0 |  465.35 |    0.00 |    0.00 |     0 | 0.00 || -2.48779 1.26033 1.00371 20.62841 -5.86031 23.37570
  81 | 11268 | -3.02 | 1643.60 |     0 |     0 |     0 |  167.60 |    0.00 |    0.00 |     0 | 0.00 || -1.80505 -1.07978 -0.03126 -21.77058 -18.73604 -38.24774
  82 | 11264 | -3.39 | 1763.00 |     0 |     0 |     0 |  472.05 |    0.00 |    0.00 |     0 | 0.00 || -2.77684 0.54442 -1.03212 -19.06583 -57.65816 64.98877
  83 | 11258 | -2.96 | 1641.30 |     0 |     0 |     0 |  363.57 |    0.00 |    0.00 |     0 | 0.00 || 0.66646 0.71094 1.25564 -63.36933 11.16522 50.59560
  84 | 11250 | -3.76 | 1604.70 |     0 |     0 |     0 |  320.63 |    0.00 |    0.00 |     0 | 0.00 || 0.59747 -0.26885 -0.06094 26.72753 38.36219 58.25172
  85 | 11248 | -3.69 | 1713.00 |     0 |     0 |     0 | -134.14 |    0.00 |    0.00 |     0 | 0.00 || 2.58375 -0.42682 0.78406 41.43840 -9.69660 58.37705
  86 | 11234 | -2.72 | 1306.20 |     0 |     0 |     0 |  223.28 |    0.00 |    0.00 |     0 | 0.00 || -1.81238 1.05284 -0.51156 6.46548 -41.20905 14.11701
  87 | 11228 | -3.14 | 1433.90 |     0 |     0 |     0 |  168.78 |    0.00 |    0.00 |     0 | 0.00 || 2.42687 -1.40537 -2.24504 -51.45324 -22.13231 -23.54128
  88 | 11206 | -3.63 | 1668.70 |     0 |     0 |     0 | -137.37 |    0.00 |    0.00 |     0 | 0.00 || -1.79451 0.47199 2.09895 -15.43090 33.99169 -9.22552
  89 | 11204 | -2.97 | 1678.80 |     0 |     0 |     0 |  422.38 |    0.00 |    0.00 |     0 | 0.00 || -1.33019 0.03571 -0.08518 26.09455 -13.29523 30.57933
  90 | 11202 | -4.08 | 1863.80 |     0 |     0 |     0 |  403.12 |    0.00 |    0.00 |     0 | 0.00 || -2.82322 -0.69405 0.95623 38.42776 -19.04615 30.59822
  91 | 11162 | -3.03 | 1417.40 |     0 |     0 |     0 |   45.04 |    0.00 |    0.00 |     0 | 0.00 || -2.49541 -1.35787 2.24768 16.11918 -7.00931 -31.30984
  92 | 11144 | -3.14 | 1463.60 |     0 |     0 |     0 |  203.69 |    0.00 |    0.00 |     0 | 0.00 || -0.99609 0.88156 2.77657 -27.91026 -1.45381 8.44399
  93 | 11134 | -2.60 | 1384.80 |     0 |     0 |     0 |  -51.35 |    0.00 |    0.00 |     0 | 0.00 || 2.94035 0.66149 0.94985 28.16581 1.28273 83.28619
  94 | 11116 | -2.80 | 1644.00 |     0 |     0 |     0 | -122.32 |    0.00 |    0.00 |     0 | 0.00 || 1.65088 -0.05409 -3.13371 -41.80278 17.93962 76.28957
  95 | 11096 | -3.91 | 1770.80 |     0 |     0 |     0 |  245.23 |    0.00 |    0.00 |     0 | 0.00 || -0.90407 -0.83279 1.02437 -7.35116 -5.95714 19.21954
  96 | 11084 | -3.62 | 1982.60 |     0 |     0 |     0 | -188.75 |    0.00 |    0.00 |     0 | 0.00 || 2.17244 -0.09656 0.02567 24.92277 -0.23358 76.08883
  97 | 11082 | -3.16 | 1662.90 |     0 |     0 |     0 | -188.43 |    0.00 |    0.00 |     0 | 0.00 || 0.67133 -0.23612 -0.16934 28.13879 39.37550 56.37827
  98 | 11080 | -3.09 | 1357.10 |     0 |     0 |     0 |   81.54 |    0.00 |    0.00 |     0 | 0.00 || 1.06318 1.49324 1.92910 -29.90834 -37.59548 32.51772
  99 | 11076 | -2.75 | 1565.00 |     0 |     0 |     0 |  301.50 |    0.00 |    0.00 |     0 | 0.00 || -2.15531 -0.95357 1.31147 4.01058 -23.04670 -36.53830
 100 | 11066 | -2.84 | 1396.80 |     0 |     0 |     0 |  195.80 |    0.00 |    0.00 |     0 | 0.00 || 2.90990 -0.44366 -3.00504 -30.94286 3.80453 51.13155
 101 | 11064 | -3.69 | 1479.90 |     0 |     0 |     0 | -104.28 |    0.00 |    0.00 |     0 | 0.00 || 1.67761 -0.24119 0.24409 28.00615 -45.13543 67.12269
 102 | 11048 | -2.73 | 1364.30 |     0 |     0 |     0 |  230.79 |    0.00 |    0.00 |     0 | 0.00 || 1.28168 -0.46851 2.75384 -44.79219 -40.48188 63.39351
 103 | 11024 | -2.94 | 1576.30 |     0 |     0 |     0 |  428.36 |    0.00 |    0.00 |     0 | 0.00 || 0.16134 -0.46531 -1.60774 -16.75002 -35.40708 5.65892
 104 | 11010 | -3.41 | 2031.80 |     0 |     0 |     0 |  246.86 |    0.00 |    0.00 |     0 | 0.00 || -2.13519 1.08066 1.74389 18.93892 14.67697 68.25540
 105 | 10986 | -3.30 | 2076.10 |     0 |     0 |     0 |  455.17 |    0.00 |    0.00 |     0 | 0.00 || -1.33464 1.06399 0.40968 36.51729 0.82703 65.30402
 106 | 10980 | -3.68 | 2130.60 |     0 |     0 |     0 | -153.46 |    0.00 |    0.00 |     0 | 0.00 || 1.24382 0.34196 -1.38019 8.44198 -1.84736 87.20853
 107 | 10968 | -3.71 | 1811.60 |     0 |     0 |     0 | -303.76 |    0.00 |    0.00 |     0 | 0.00 || 1.71035 0.14564 1.51568 -3.30952 16.15759 90.26881
 108 | 10962 | -3.06 | 1641.40 |     0 |     0 |     0 |  342.92 |    0.00 |    0.00 |     0 | 0.00 || 0.28144 0.42694 1.41459 -12.05163 3.19368 69.19152
 109 | 10950 | -2.89 | 1599.30 |     0 |     0 |     0 |  357.78 |    0.00 |    0.00 |     0 | 0.00 || -2.44434 -1.46056 -2.20062 -0.10482 30.60283 -29.10611
 110 | 10940 | -3.73 | 1443.60 |     0 |     0 |     0 |  106.25 |    0.00 |    0.00 |     0 | 0.00 || 0.20936 -0.77577 1.13399 -27.01042 18.48001 -17.96601
 111 | 10936 | -2.79 | 1318.10 |     0 |     0 |     0 |  276.37 |    0.00 |    0.00 |     0 | 0.00 || -2.21731 0.84415 1.30999 6.94750 8.34682 68.92076
 112 | 10926 | -2.81 | 1360.70 |     0 |     0 |     0 |  181.27 |    0.00 |    0.00 |     0 | 0.00 || -0.95214 0.43037 -0.38684 -5.11570 -25.35357 1.62488
 113 | 10912 | -3.65 | 1470.30 |     0 |     0 |     0 |  437.78 |    0.00 |    0.00 |     0 | 0.00 || -2.37936 -0.25217 1.88534 18.79553 8.26371 31.74925
 114 | 10908 | -2.87 | 1389.20 |     0 |     0 |     0 |  435.37 |    0.00 |    0.00 |     0 | 0.00 || -2.84779 1.45395 2.36940 -14.00114 7.70962 30.65468
 115 | 10890 | -3.59 | 1876.10 |     0 |     0 |     0 |  -75.22 |    0.00 |    0.00 |     0 | 0.00 || -2.53596 0.27611 2.39558 -16.90818 55.67036 -0.59797
 116 | 10876 | -2.73 | 1447.00 |     0 |     0 |     0 |  247.29 |    0.00 |    0.00 |     0 | 0.00 || 2.74554 -0.29128 3.00984 -72.07314 6.91408 16.55990
 117 | 10866 | -2.97 | 1371.10 |     0 |     0 |     0 |  325.10 |    0.00 |    0.00 |     0 | 0.00 || 1.58262 0.92121 0.47952 -31.66741 -20.63264 103.75822
 118 | 10856 | -3.08 | 1427.70 |     0 |     0 |     0 |  154.87 |    0.00 |    0.00 |     0 | 0.00 || 2.04131 -1.27764 -0.31898 28.52188 11.28842 5.80071
 119 | 10850 | -3.37 | 1655.10 |     0 |     0 |     0 |  -28.27 |    0.00 |    0.00 |     0 | 0.00 || 2.21871 0.66048 -1.86788 -24.84065 -46.63751 92.25222
 120 | 10840 | -2.39 | 1300.60 |     0 |     0 |     0 |  -76.50 |    0.00 |    0.00 |     0 | 0.00 || -2.52276 0.88555 2.53277 27.84680 56.64984 43.74396
 121 | 10822 | -3.96 | 1673.80 |     0 |     0 |     0 |  -27.11 |    0.00 |    0.00 |     0 | 0.00 || -3.03508 0.64805 3.05997 -25.44519 41.80420 73.09669
 122 | 10818 | -2.88 | 1445.00 |     0 |     0 |     0 |  -19.81 |    0.00 |    0.00 |     0 | 0.00 || 0.23971 0.69542 2.71805 -36.20119 0.93767 72.43007
 123 | 10804 | -2.76 | 1491.00 |     0 |     0 |     0 |  272.33 |    0.00 |    0.00 |     0 | 0.00 || -2.46319 0.48247 -1.96430 -18.19664 -24.48929 0.59363
 124 | 10792 | -3.15 | 1461.30 |     0 |     0 |     0 |  480.54 |    0.00 |    0.00 |     0 | 0.00 || 0.24626 -0.95055 0.41808 20.17934 12.37408 34.25681
 125 | 10792 | -3.54 | 1965.90 |     0 |     0 |     0 |  190.72 |    0.00 |    0.00 |     0 | 0.00 || 1.32695 -0.50463 2.32851 -33.51998 5.44690 63.65930
 126 | 10782 | -4.15 | 2239.20 |     0 |     0 |     0 |  309.68 |    0.00 |    0.00 |     0 | 0.00 || -2.71410 0.71147 0.74206 24.61925 -21.59657 67.73083
 127 | 10776 | -3.07 | 1440.90 |     0 |     0 |     0 |  284.61 |    0.00 |    0.00 |     0 | 0.00 || 1.45858 1.47320 3.09467 35.62370 -26.55393 87.28204
 128 | 10772 | -2.81 | 1401.70 |     0 |     0 |     0 |   62.18 |    0.00 |    0.00 |     0 | 0.00 || -2.28421 -0.03814 2.17794 6.15668 26.82947 -19.90566
 129 | 10768 | -3.06 | 1347.50 |     0 |     0 |     0 |  310.03 |    0.00 |    0.00 |     0 | 0.00 || -0.35814 -0.35606 2.80792 -25.00236 -33.00285 36.38532
 130 | 10764 | -2.95 | 1259.70 |     0 |     0 |     0 |  369.10 |    0.00 |    0.00 |     0 | 0.00 || 2.07107 1.01766 0.58878 -7.14282 -35.94849 96.49606
 131 | 10762 | -2.47 | 1252.80 |     0 |     0 |     0 |  369.93 |    0.00 |    0.00 |     0 | 0.00 || -1.51751 1.16280 -2.55763 -36.57749 -35.44554 71.49070
 132 | 10758 | -3.28 | 1720.90 |     0 |     0 |     0 |  -90.26 |    0.00 |    0.00 |     0 | 0.00 || 1.22149 0.33437 -2.08670 -18.23411 -81.08120 55.51718
 133 | 10730 | -2.81 | 1308.10 |     0 |     0 |     0 |  305.12 |    0.00 |    0.00 |     0 | 0.00 || -2.68305 -0.95477 -2.32948 -44.95890 -0.10951 -28.99357
 134 | 10730 | -3.46 | 1810.10 |     0 |     0 |     0 |  284.63 |    0.00 |    0.00 |     0 | 0.00 || -0.08384 1.03243 0.86840 -33.04514 18.82294 81.14046
