*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1DQJ_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1DQJ/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1DQJ_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 13058 | -3.52 | 2038.70 |     0 |     0 |     0 |  446.31 |    0.00 |    0.00 |     0 | 0.00 || 2.23758 0.30993 -2.21839 114.50407 90.75137 -13.08365
  12 | 12978 | -3.19 | 1715.90 |     0 |     0 |     0 |  218.09 |    0.00 |    0.00 |     0 | 0.00 || -2.77713 -0.04120 2.25939 121.33281 -1.13335 69.04224
  13 | 12962 | -3.06 | 1830.10 |     0 |     0 |     0 |  433.89 |    0.00 |    0.00 |     0 | 0.00 || 0.70873 -0.01798 2.87371 120.33890 24.33647 -19.02164
  14 | 12920 | -4.40 | 1749.10 |     0 |     0 |     0 |  200.08 |    0.00 |    0.00 |     0 | 0.00 || -2.72681 0.10555 -2.55801 118.67191 88.86913 17.85781
  15 | 12592 | -3.39 | 1833.90 |     0 |     0 |     0 |  270.34 |    0.00 |    0.00 |     0 | 0.00 || 0.54654 0.36176 2.33842 115.38017 19.33038 -8.95023
  16 | 12376 | -3.88 | 1760.80 |     0 |     0 |     0 |  460.45 |    0.00 |    0.00 |     0 | 0.00 || -2.89631 0.23758 -0.48723 -9.44761 89.65234 10.90163
  17 | 12362 | -2.57 | 1461.40 |     0 |     0 |     0 |  171.07 |    0.00 |    0.00 |     0 | 0.00 || -1.10136 1.15696 0.24637 38.76294 16.16549 -67.38336
  18 | 12356 | -3.58 | 1979.00 |     0 |     0 |     0 |  477.02 |    0.00 |    0.00 |     0 | 0.00 || 0.24609 -0.79357 -0.94581 12.30381 99.78290 34.40984
  19 | 12064 | -3.03 | 1729.40 |     0 |     0 |     0 |  376.35 |    0.00 |    0.00 |     0 | 0.00 || -2.73300 -1.03078 0.02742 39.54972 53.94920 74.17504
  20 | 12030 | -3.04 | 1742.50 |     0 |     0 |     0 |  387.95 |    0.00 |    0.00 |     0 | 0.00 || -1.35400 0.87736 2.06037 126.99966 24.18011 -13.56331
  21 | 11996 | -3.56 | 1889.50 |     0 |     0 |     0 |  211.30 |    0.00 |    0.00 |     0 | 0.00 || -0.65653 -0.28168 -2.23960 103.12029 126.95314 49.04216
  22 | 11990 | -4.01 | 1721.40 |     0 |     0 |     0 |  386.62 |    0.00 |    0.00 |     0 | 0.00 || 1.03790 1.28072 1.95001 65.37057 55.34171 -31.81004
  23 | 11966 | -3.71 | 1616.90 |     0 |     0 |     0 |  395.57 |    0.00 |    0.00 |     0 | 0.00 || 1.52024 -0.63184 0.99302 -0.48639 8.06871 34.51397
  24 | 11914 | -2.81 | 1576.40 |     0 |     0 |     0 |  -15.07 |    0.00 |    0.00 |     0 | 0.00 || 0.76444 -0.26858 0.28313 21.05308 41.56499 26.31049
  25 | 11868 | -3.64 | 1780.30 |     0 |     0 |     0 |  343.32 |    0.00 |    0.00 |     0 | 0.00 || -2.51195 0.80597 0.47146 11.53509 26.45393 -37.80094
  26 | 11858 | -3.84 | 2063.30 |     0 |     0 |     0 |   19.55 |    0.00 |    0.00 |     0 | 0.00 || -1.91823 -0.62936 1.12882 69.80036 5.54273 99.54520
  27 | 11822 | -3.91 | 2115.30 |     0 |     0 |     0 |   68.28 |    0.00 |    0.00 |     0 | 0.00 || 0.15965 0.28184 -0.85027 33.14007 96.64833 -3.19861
  28 | 11820 | -3.97 | 2021.20 |     0 |     0 |     0 |  493.45 |    0.00 |    0.00 |     0 | 0.00 || 2.02416 -0.23739 2.94638 142.88718 15.32003 53.42422
  29 | 11734 | -3.48 | 1631.10 |     0 |     0 |     0 |  176.78 |    0.00 |    0.00 |     0 | 0.00 || 0.81108 1.01312 -0.03245 65.66914 63.38371 -33.75730
  30 | 11694 | -3.36 | 1783.90 |     0 |     0 |     0 |  457.45 |    0.00 |    0.00 |     0 | 0.00 || -2.52997 0.86898 -0.79420 -3.68105 101.53656 -30.82355
  31 | 11656 | -2.97 | 1507.20 |     0 |     0 |     0 |  316.98 |    0.00 |    0.00 |     0 | 0.00 || -2.54819 -0.19262 -0.34991 15.45318 77.87444 77.38222
  32 | 11628 | -2.96 | 1502.00 |     0 |     0 |     0 |  451.38 |    0.00 |    0.00 |     0 | 0.00 || 0.97128 0.84336 -1.26148 78.97285 83.97800 -24.97451
  33 | 11566 | -4.05 | 1978.00 |     0 |     0 |     0 |  465.68 |    0.00 |    0.00 |     0 | 0.00 || -1.43563 0.49908 2.80283 147.14458 65.11542 -30.70668
  34 | 11446 | -3.72 | 1522.60 |     0 |     0 |     0 |  467.18 |    0.00 |    0.00 |     0 | 0.00 || -0.47572 -0.77055 0.29220 27.19704 19.68383 77.62717
  35 | 11420 | -3.56 | 2056.90 |     0 |     0 |     0 |  198.10 |    0.00 |    0.00 |     0 | 0.00 || -0.44834 0.48713 2.02755 121.53611 19.81823 -9.23697
  36 | 11386 | -3.17 | 1746.30 |     0 |     0 |     0 |  436.69 |    0.00 |    0.00 |     0 | 0.00 || -1.41864 -1.11173 -0.78660 29.31683 53.26153 65.04704
  37 | 11354 | -4.38 | 1892.50 |     0 |     0 |     0 |  423.09 |    0.00 |    0.00 |     0 | 0.00 || -2.69371 0.36596 1.70413 76.03548 -16.68024 -7.04002
  38 | 11350 | -2.91 | 1468.30 |     0 |     0 |     0 |  247.81 |    0.00 |    0.00 |     0 | 0.00 || 2.43210 0.61128 2.80780 102.93584 5.59985 -29.64025
  39 | 11324 | -3.89 | 1705.70 |     0 |     0 |     0 |  193.60 |    0.00 |    0.00 |     0 | 0.00 || 0.47168 1.05577 -0.13980 62.37233 61.25857 -31.82201
  40 | 11292 | -3.97 | 1766.10 |     0 |     0 |     0 |  486.99 |    0.00 |    0.00 |     0 | 0.00 || -2.51645 0.17610 3.11516 121.12338 53.39380 16.79443
  41 | 11268 | -3.61 | 2154.80 |     0 |     0 |     0 |  466.11 |    0.00 |    0.00 |     0 | 0.00 || 2.87928 -1.49175 -2.61980 75.95680 28.62878 111.01115
  42 | 11242 | -3.44 | 1622.30 |     0 |     0 |     0 |  448.90 |    0.00 |    0.00 |     0 | 0.00 || -1.25665 -0.89488 -0.05617 -0.43954 22.92378 75.32317
  43 | 11228 | -2.75 | 1437.60 |     0 |     0 |     0 |  471.92 |    0.00 |    0.00 |     0 | 0.00 || -2.29500 0.27345 -0.32134 -27.49574 69.63434 11.71400
  44 | 11222 | -3.77 | 1521.20 |     0 |     0 |     0 |  296.12 |    0.00 |    0.00 |     0 | 0.00 || 0.59905 -0.14244 3.08777 142.51984 12.77406 19.94457
  45 | 11214 | -3.23 | 1473.30 |     0 |     0 |     0 |  333.59 |    0.00 |    0.00 |     0 | 0.00 || 2.26047 0.88113 -2.56814 130.95319 65.50479 -12.30755
  46 | 11204 | -3.39 | 1625.30 |     0 |     0 |     0 |  489.30 |    0.00 |    0.00 |     0 | 0.00 || 2.64737 -0.06444 1.66931 61.88129 -20.34288 60.10575
  47 | 11202 | -3.38 | 1481.80 |     0 |     0 |     0 |  407.90 |    0.00 |    0.00 |     0 | 0.00 || -1.95671 0.40740 -0.81345 20.56599 99.72011 27.95688
  48 | 11176 | -3.31 | 1708.90 |     0 |     0 |     0 |  407.42 |    0.00 |    0.00 |     0 | 0.00 || 1.24131 -0.23254 3.13235 120.75517 32.28118 4.34551
  49 | 11162 | -2.64 | 1504.60 |     0 |     0 |     0 |  190.02 |    0.00 |    0.00 |     0 | 0.00 || -0.17902 0.20478 3.10690 127.85526 71.13587 -36.89369
  50 | 11156 | -2.96 | 1443.90 |     0 |     0 |     0 |  450.78 |    0.00 |    0.00 |     0 | 0.00 || 0.17255 -0.57949 2.33875 126.03402 9.74199 9.57086
  51 | 11152 | -3.21 | 1723.00 |     0 |     0 |     0 |  414.40 |    0.00 |    0.00 |     0 | 0.00 || 2.10140 -0.39508 -0.06053 18.44596 89.42014 63.67392
  52 | 11134 | -3.64 | 1875.70 |     0 |     0 |     0 |  425.89 |    0.00 |    0.00 |     0 | 0.00 || -1.43496 1.29393 2.19493 84.72111 39.83315 -55.28239
  53 | 11128 | -4.64 | 1720.60 |     0 |     0 |     0 |  338.17 |    0.00 |    0.00 |     0 | 0.00 || 3.10295 -0.05490 0.19027 -10.64348 50.83227 26.46340
  54 | 11126 | -3.39 | 1710.30 |     0 |     0 |     0 |  439.35 |    0.00 |    0.00 |     0 | 0.00 || 0.51975 -0.26926 -2.65875 121.57747 86.37753 -3.40768
  55 | 11102 | -3.62 | 1762.70 |     0 |     0 |     0 |  478.41 |    0.00 |    0.00 |     0 | 0.00 || 2.53348 -0.41230 2.81447 97.77934 15.34601 41.03154
  56 | 11070 | -2.53 | 1372.20 |     0 |     0 |     0 |  250.66 |    0.00 |    0.00 |     0 | 0.00 || 0.70082 -0.41383 2.91390 142.94865 42.96502 46.45168
  57 | 11054 | -2.83 | 1360.10 |     0 |     0 |     0 |   89.46 |    0.00 |    0.00 |     0 | 0.00 || 2.56976 0.57540 3.04955 158.64339 23.69614 0.73719
  58 | 11054 | -3.10 | 1423.40 |     0 |     0 |     0 |  444.58 |    0.00 |    0.00 |     0 | 0.00 || 0.37403 -0.38755 2.25876 129.79025 1.18344 42.30972
  59 | 11046 | -3.97 | 1709.20 |     0 |     0 |     0 |  267.95 |    0.00 |    0.00 |     0 | 0.00 || 1.48271 -1.13912 3.11889 120.14908 32.36589 99.49500
  60 | 11016 | -3.56 | 1542.40 |     0 |     0 |     0 |  486.80 |    0.00 |    0.00 |     0 | 0.00 || 2.45409 0.10128 -1.40093 58.68615 120.24297 7.28569
  61 | 11008 | -3.22 | 1660.00 |     0 |     0 |     0 |  226.93 |    0.00 |    0.00 |     0 | 0.00 || 0.93412 -0.19896 0.82832 -6.56135 3.20454 -5.79394
  62 | 11002 | -2.87 | 1507.70 |     0 |     0 |     0 |  153.46 |    0.00 |    0.00 |     0 | 0.00 || -0.65610 -0.12794 -1.57994 69.50626 144.37741 4.39568
  63 | 10950 | -2.99 | 1367.80 |     0 |     0 |     0 |  238.87 |    0.00 |    0.00 |     0 | 0.00 || 0.28115 1.39966 1.31145 92.95030 65.07810 -34.97650
  64 | 10878 | -3.67 | 2178.80 |     0 |     0 |     0 |  425.53 |    0.00 |    0.00 |     0 | 0.00 || -2.08609 0.73987 -2.11763 100.84159 119.69406 6.89430
  65 | 10878 | -3.37 | 1632.20 |     0 |     0 |     0 |  472.61 |    0.00 |    0.00 |     0 | 0.00 || 2.69842 0.34864 -1.45513 89.39031 133.33380 30.94695
  66 | 10872 | -3.75 | 1842.20 |     0 |     0 |     0 |  304.33 |    0.00 |    0.00 |     0 | 0.00 || 2.09232 0.01747 -0.23060 -9.04120 91.80255 1.41517
  67 | 10846 | -3.14 | 1427.90 |     0 |     0 |     0 |  492.66 |    0.00 |    0.00 |     0 | 0.00 || 1.40676 0.52034 -3.04531 114.93544 34.09921 -49.20592
  68 | 10826 | -2.77 | 1359.50 |     0 |     0 |     0 |  266.93 |    0.00 |    0.00 |     0 | 0.00 || 2.03211 0.35474 -2.39798 153.29053 74.47010 12.26902
  69 | 10808 | -3.56 | 1798.90 |     0 |     0 |     0 |  488.72 |    0.00 |    0.00 |     0 | 0.00 || -2.57411 0.27768 1.01179 41.52985 -9.50433 44.51412
  70 | 10800 | -3.99 | 1653.00 |     0 |     0 |     0 |  337.37 |    0.00 |    0.00 |     0 | 0.00 || 1.61948 1.06193 -2.62537 130.64778 45.55814 -49.74551
  71 | 10768 | -3.12 | 1539.70 |     0 |     0 |     0 |  180.42 |    0.00 |    0.00 |     0 | 0.00 || 0.53472 -0.33614 0.15663 7.18742 47.62262 37.88335
  72 | 10768 | -3.21 | 1582.00 |     0 |     0 |     0 |  353.39 |    0.00 |    0.00 |     0 | 0.00 || -0.46842 -0.23438 -1.76610 65.09135 133.45793 -6.85295
  73 | 10766 | -4.02 | 1896.50 |     0 |     0 |     0 |  409.43 |    0.00 |    0.00 |     0 | 0.00 || -0.58143 0.04912 1.63134 87.20337 -20.81540 -15.94532
  74 | 10752 | -2.71 | 1422.60 |     0 |     0 |     0 |  255.78 |    0.00 |    0.00 |     0 | 0.00 || -0.01806 0.09886 1.87156 69.80882 -8.75619 -7.42016
  75 | 10740 | -3.01 | 1658.30 |     0 |     0 |     0 |  -33.85 |    0.00 |    0.00 |     0 | 0.00 || -0.62433 0.52887 2.77627 147.33875 58.02345 -12.89026
  76 | 10692 | -3.23 | 1223.70 |     0 |     0 |     0 |  249.27 |    0.00 |    0.00 |     0 | 0.00 || -0.39020 0.18382 1.24326 78.25142 -7.19279 -39.09435
  77 | 10660 | -3.46 | 1547.70 |     0 |     0 |     0 |  338.44 |    0.00 |    0.00 |     0 | 0.00 || 2.16208 0.60360 0.52339 16.48327 50.86616 1.99933
  78 | 10646 | -2.94 | 1545.80 |     0 |     0 |     0 |  479.71 |    0.00 |    0.00 |     0 | 0.00 || 1.28673 -1.42358 -0.31936 35.05119 74.92978 67.88542
  79 | 10618 | -3.22 | 1352.90 |     0 |     0 |     0 |  142.83 |    0.00 |    0.00 |     0 | 0.00 || 1.16456 -0.39936 1.93964 111.02684 -16.28676 29.91724
  80 | 10600 | -3.60 | 1747.50 |     0 |     0 |     0 |  246.21 |    0.00 |    0.00 |     0 | 0.00 || 1.58902 -0.43314 -2.55030 153.81656 79.51059 53.83770
  81 | 10586 | -3.61 | 1675.70 |     0 |     0 |     0 |  422.16 |    0.00 |    0.00 |     0 | 0.00 || 1.20316 -0.33636 2.17197 107.59830 -3.23241 42.43759
  82 | 10552 | -2.85 | 1298.30 |     0 |     0 |     0 |  353.83 |    0.00 |    0.00 |     0 | 0.00 || 2.11601 -0.65730 -0.16025 -1.03210 81.70972 48.00100
  83 | 10552 | -4.29 | 1835.40 |     0 |     0 |     0 |  335.35 |    0.00 |    0.00 |     0 | 0.00 || -1.50511 -0.32900 1.86529 106.64672 11.73226 24.33088
  84 | 10534 | -3.70 | 1449.70 |     0 |     0 |     0 |  350.85 |    0.00 |    0.00 |     0 | 0.00 || 1.06665 -0.10891 1.54419 63.20325 -7.82204 -21.40031
  85 | 10520 | -3.69 | 1620.00 |     0 |     0 |     0 |  329.31 |    0.00 |    0.00 |     0 | 0.00 || -1.43187 0.12004 2.76734 126.52806 45.98001 3.45497
  86 | 10508 | -2.76 | 1375.50 |     0 |     0 |     0 |  120.52 |    0.00 |    0.00 |     0 | 0.00 || 3.05911 0.11954 1.64395 89.34186 -10.86481 30.55739
  87 | 10502 | -3.67 | 1470.70 |     0 |     0 |     0 |  323.79 |    0.00 |    0.00 |     0 | 0.00 || -3.04106 -1.37815 2.23168 81.21850 53.72791 99.69957
  88 | 10494 | -2.98 | 1411.40 |     0 |     0 |     0 |  214.21 |    0.00 |    0.00 |     0 | 0.00 || -1.53160 -0.89055 2.52377 122.13390 63.08617 103.95567
  89 | 10470 | -3.29 | 1538.30 |     0 |     0 |     0 |  442.08 |    0.00 |    0.00 |     0 | 0.00 || 2.41511 1.10324 2.47468 75.85777 3.15747 -60.98585
  90 | 10470 | -3.57 | 1476.40 |     0 |     0 |     0 |  389.67 |    0.00 |    0.00 |     0 | 0.00 || -0.34090 -0.76749 3.08295 109.81474 65.63428 42.00465
  91 | 10458 | -3.37 | 1590.50 |     0 |     0 |     0 |  396.58 |    0.00 |    0.00 |     0 | 0.00 || 3.03258 -0.35366 1.60292 38.29941 -4.47036 45.98829
  92 | 10434 | -3.39 | 1538.70 |     0 |     0 |     0 |  -70.89 |    0.00 |    0.00 |     0 | 0.00 || 2.91443 -0.31310 2.96136 136.56503 29.11237 81.14368
  93 | 10422 | -3.74 | 1413.70 |     0 |     0 |     0 |  341.56 |    0.00 |    0.00 |     0 | 0.00 || 2.33011 -0.24411 -2.70395 119.61032 59.27199 26.02325
  94 | 10416 | -2.92 | 1268.20 |     0 |     0 |     0 |  370.59 |    0.00 |    0.00 |     0 | 0.00 || 0.20604 0.19897 0.44107 -3.92958 16.27057 -38.83712
  95 | 10398 | -2.38 | 1226.80 |     0 |     0 |     0 |   97.51 |    0.00 |    0.00 |     0 | 0.00 || 0.43249 1.15543 -2.34005 79.36717 103.03051 -57.64054
  96 | 10386 | -3.48 | 1500.20 |     0 |     0 |     0 |  255.98 |    0.00 |    0.00 |     0 | 0.00 || -3.11899 0.27877 -2.66977 154.12460 84.83447 40.58447
  97 | 10384 | -2.86 | 1381.50 |     0 |     0 |     0 |  266.64 |    0.00 |    0.00 |     0 | 0.00 || -1.70252 1.14298 0.33463 67.71706 22.59068 -38.08775
  98 | 10362 | -3.50 | 1773.70 |     0 |     0 |     0 |  146.42 |    0.00 |    0.00 |     0 | 0.00 || 2.21751 -0.73941 3.04020 97.61302 40.41264 90.19394
  99 | 10358 | -4.34 | 1450.30 |     0 |     0 |     0 |  291.10 |    0.00 |    0.00 |     0 | 0.00 || 0.39407 0.23692 2.20783 97.30624 -2.41942 -42.44036
 100 | 10346 | -3.37 | 1602.20 |     0 |     0 |     0 |  267.60 |    0.00 |    0.00 |     0 | 0.00 || -0.78970 -0.53738 0.05223 -13.15954 21.20329 35.73019
 101 | 10346 | -2.46 | 1274.10 |     0 |     0 |     0 |  289.14 |    0.00 |    0.00 |     0 | 0.00 || 0.86803 1.54416 -2.53861 85.29455 16.43890 -64.32242
 102 | 10340 | -2.59 | 1272.40 |     0 |     0 |     0 |  232.67 |    0.00 |    0.00 |     0 | 0.00 || 2.76352 -0.58173 1.67967 24.13016 -7.02290 74.63444
 103 | 10330 | -2.93 | 1536.20 |     0 |     0 |     0 |  128.14 |    0.00 |    0.00 |     0 | 0.00 || -0.25372 -1.31075 -1.84216 91.74532 91.70605 80.31709
 104 | 10324 | -3.63 | 1483.10 |     0 |     0 |     0 |  424.49 |    0.00 |    0.00 |     0 | 0.00 || 0.57249 -0.05481 -0.63217 20.56989 91.98635 23.01860
 105 | 10276 | -2.92 | 1243.00 |     0 |     0 |     0 |  129.29 |    0.00 |    0.00 |     0 | 0.00 || -0.73345 0.47572 -0.44850 -13.84466 78.30563 0.75777
 106 | 10274 | -3.51 | 1556.90 |     0 |     0 |     0 |  330.42 |    0.00 |    0.00 |     0 | 0.00 || -0.17849 -0.83499 -2.13310 93.68210 122.13466 30.39829
 107 | 10262 | -3.68 | 1881.40 |     0 |     0 |     0 |  409.56 |    0.00 |    0.00 |     0 | 0.00 || 1.74908 -0.29209 1.58996 61.10503 -11.62245 47.11491
 108 | 10250 | -2.99 | 1480.70 |     0 |     0 |     0 |  242.29 |    0.00 |    0.00 |     0 | 0.00 || -0.66506 0.37885 -0.80325 29.37521 99.07667 -35.54664
 109 | 10242 | -3.00 | 1262.00 |     0 |     0 |     0 |  436.89 |    0.00 |    0.00 |     0 | 0.00 || -0.39170 0.02021 -1.35422 20.72961 117.28861 -20.10077
 110 | 10226 | -2.89 | 1285.10 |     0 |     0 |     0 |  281.60 |    0.00 |    0.00 |     0 | 0.00 || -2.90111 0.68948 -2.20985 133.03920 111.75915 10.19669
 111 | 10212 | -3.80 | 1866.70 |     0 |     0 |     0 |  479.51 |    0.00 |    0.00 |     0 | 0.00 || -2.43268 0.23808 -0.41632 -27.71139 76.62805 23.00106
 112 | 10208 | -3.01 | 1290.60 |     0 |     0 |     0 |  410.08 |    0.00 |    0.00 |     0 | 0.00 || -2.49297 1.18591 1.20907 68.90083 32.81359 -58.96027
 113 | 10200 | -3.85 | 1562.40 |     0 |     0 |     0 |  359.07 |    0.00 |    0.00 |     0 | 0.00 || 0.72793 -0.80583 1.93327 94.88552 -13.07177 76.81779
 114 | 10190 | -3.31 | 1482.50 |     0 |     0 |     0 |  273.61 |    0.00 |    0.00 |     0 | 0.00 || 2.61403 0.41464 2.99048 161.86266 34.29729 -11.23490
 115 | 10174 | -3.26 | 1447.60 |     0 |     0 |     0 |  299.48 |    0.00 |    0.00 |     0 | 0.00 || 1.32853 -1.32811 -0.15075 39.17521 97.80188 109.21780
 116 | 10168 | -3.27 | 1456.90 |     0 |     0 |     0 |  418.26 |    0.00 |    0.00 |     0 | 0.00 || 0.03774 0.16729 -1.87829 47.08373 109.53504 -10.60039
 117 | 10144 | -2.64 | 1268.00 |     0 |     0 |     0 |  199.43 |    0.00 |    0.00 |     0 | 0.00 || -1.32210 0.09674 -0.36631 14.22283 60.25627 33.35303
 118 | 10140 | -2.78 | 1237.20 |     0 |     0 |     0 |  266.08 |    0.00 |    0.00 |     0 | 0.00 || -3.01818 -0.40698 -0.03101 -5.50728 60.47722 53.54810
 119 | 10096 | -4.28 | 1833.00 |     0 |     0 |     0 |  147.72 |    0.00 |    0.00 |     0 | 0.00 || -2.32962 -1.00869 -2.31860 80.57138 78.03551 113.95158
 120 | 10060 | -3.01 | 1379.40 |     0 |     0 |     0 |  356.16 |    0.00 |    0.00 |     0 | 0.00 || -2.98963 -0.89645 -0.09743 39.02116 64.66793 63.95298
 121 | 10050 | -2.95 | 1578.70 |     0 |     0 |     0 |  -33.67 |    0.00 |    0.00 |     0 | 0.00 || 0.15253 0.60341 -2.73931 127.91698 80.57771 -26.67144
 122 | 10018 | -3.37 | 1645.80 |     0 |     0 |     0 |   86.06 |    0.00 |    0.00 |     0 | 0.00 || -0.73046 -0.83315 2.94072 147.54028 75.55468 79.02953
 123 | 10018 | -2.40 | 1160.70 |     0 |     0 |     0 |  173.84 |    0.00 |    0.00 |     0 | 0.00 || 2.08281 -0.99803 -0.95073 36.28606 87.09033 75.01897
 124 | 10010 | -3.63 | 1437.60 |     0 |     0 |     0 |  424.07 |    0.00 |    0.00 |     0 | 0.00 || -2.72675 0.00783 0.95075 19.31134 -3.86658 22.85161
 125 | 10008 | -3.09 | 1346.50 |     0 |     0 |     0 |  378.35 |    0.00 |    0.00 |     0 | 0.00 || 0.31674 1.02386 -3.04604 87.57700 62.07473 -27.00686
 126 |  9994 | -3.09 | 1274.60 |     0 |     0 |     0 |  227.05 |    0.00 |    0.00 |     0 | 0.00 || 0.46967 0.50938 1.90868 89.08505 13.63420 -10.51192
 127 |  9992 | -3.61 | 1608.80 |     0 |     0 |     0 |  160.27 |    0.00 |    0.00 |     0 | 0.00 || 0.03917 -1.19379 2.46630 123.70506 35.26273 98.44415
 128 |  9988 | -2.51 | 1220.10 |     0 |     0 |     0 |  228.79 |    0.00 |    0.00 |     0 | 0.00 || 0.92387 0.81188 0.93086 30.29661 37.84341 -74.27451
 129 |  9986 | -2.65 | 1179.90 |     0 |     0 |     0 |  227.90 |    0.00 |    0.00 |     0 | 0.00 || -2.79352 0.06847 1.41625 36.19336 -5.36292 65.76823
 130 |  9986 | -2.50 | 1144.40 |     0 |     0 |     0 |  404.99 |    0.00 |    0.00 |     0 | 0.00 || 3.07029 0.54488 -1.57584 53.60935 151.29642 -8.38101
 131 |  9980 | -3.25 | 1600.50 |     0 |     0 |     0 |  239.56 |    0.00 |    0.00 |     0 | 0.00 || 2.68836 -0.71340 1.91302 65.67773 15.51451 47.19098
 132 |  9966 | -3.60 | 1477.10 |     0 |     0 |     0 |  277.13 |    0.00 |    0.00 |     0 | 0.00 || 0.69914 0.63245 -2.00086 119.96411 88.17847 -41.90153
 133 |  9964 | -2.27 | 1203.50 |     0 |     0 |     0 |   94.40 |    0.00 |    0.00 |     0 | 0.00 || -1.75822 0.42515 -2.39201 87.49225 132.96568 28.93172
 134 |  9948 | -2.92 | 1345.30 |     0 |     0 |     0 |   43.26 |    0.00 |    0.00 |     0 | 0.00 || 2.55544 0.19405 -0.12768 20.06878 87.37046 32.32829
 135 |  9946 | -3.49 | 1693.90 |     0 |     0 |     0 |   54.41 |    0.00 |    0.00 |     0 | 0.00 || -0.48071 0.20498 -0.88423 -11.62433 93.91295 -26.31117
