*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1EZU_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1EZU/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1EZU_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  12 | 12844 | -4.08 | 2445.00 |     0 |     0 |     0 |   68.30 |    0.00 |    0.00 |     0 | 0.00 || -2.09899 0.18746 2.99817 -30.50005 38.41241 62.89336
  13 | 12842 | -4.38 | 2405.20 |     0 |     0 |     0 |  498.79 |    0.00 |    0.00 |     0 | 0.00 || -0.52647 0.08743 0.28712 -3.45289 0.75119 19.14197
  14 | 12812 | -2.86 | 1592.10 |     0 |     0 |     0 |  346.17 |    0.00 |    0.00 |     0 | 0.00 || -0.31318 -0.44797 -1.41530 -9.46192 12.47513 31.98708
  15 | 12794 | -2.45 | 1387.50 |     0 |     0 |     0 |  233.80 |    0.00 |    0.00 |     0 | 0.00 || 0.73811 -0.07517 0.59719 -34.34811 -20.16321 38.48116
  16 | 12724 | -2.94 | 1748.50 |     0 |     0 |     0 |  454.31 |    0.00 |    0.00 |     0 | 0.00 || -1.85849 0.83693 2.22876 -12.39192 25.75868 51.87964
  17 | 12630 | -3.76 | 1878.60 |     0 |     0 |     0 |  106.31 |    0.00 |    0.00 |     0 | 0.00 || 2.60085 0.07292 -0.16605 -49.65469 23.95591 53.98953
  18 | 12484 | -3.46 | 1675.00 |     0 |     0 |     0 |  242.92 |    0.00 |    0.00 |     0 | 0.00 || 2.59789 -0.00905 1.15368 -22.98071 19.24434 93.91542
  19 | 12422 | -3.77 | 2099.30 |     0 |     0 |     0 |  470.02 |    0.00 |    0.00 |     0 | 0.00 || 0.31132 0.59832 -2.45182 -22.02244 -32.68733 34.90778
  20 | 12198 | -2.73 | 1609.00 |     0 |     0 |     0 |  224.98 |    0.00 |    0.00 |     0 | 0.00 || -1.12903 -0.15576 0.92877 -9.31598 -44.91492 58.36211
  21 | 12198 | -2.92 | 1520.50 |     0 |     0 |     0 |  329.13 |    0.00 |    0.00 |     0 | 0.00 || -1.29410 0.28034 -1.46512 -31.26124 -6.05134 25.39288
  22 | 12130 | -3.22 | 1911.00 |     0 |     0 |     0 |  244.60 |    0.00 |    0.00 |     0 | 0.00 || -0.05221 0.56857 -2.10715 -30.91405 6.25912 -6.03964
  23 | 12130 | -3.39 | 1938.40 |     0 |     0 |     0 |  202.71 |    0.00 |    0.00 |     0 | 0.00 || 0.24963 0.32184 -2.26422 -25.59146 15.60911 2.69547
  24 | 12114 | -3.67 | 2038.60 |     0 |     0 |     0 |  398.59 |    0.00 |    0.00 |     0 | 0.00 || 0.74142 0.04544 2.79184 -27.42380 8.64109 7.19336
  25 | 12056 | -2.44 | 1347.50 |     0 |     0 |     0 |  469.40 |    0.00 |    0.00 |     0 | 0.00 || 0.40416 0.84694 -1.60172 2.36476 -4.28821 49.22441
  26 | 11990 | -2.72 | 1532.30 |     0 |     0 |     0 |  476.22 |    0.00 |    0.00 |     0 | 0.00 || -0.71563 -0.41926 -0.15033 -29.21316 4.34113 28.29412
  27 | 11984 | -3.16 | 1656.00 |     0 |     0 |     0 |  411.62 |    0.00 |    0.00 |     0 | 0.00 || -2.84584 0.30935 1.06367 3.00381 -8.26261 78.47221
  28 | 11982 | -2.85 | 1487.40 |     0 |     0 |     0 |   17.34 |    0.00 |    0.00 |     0 | 0.00 || -2.35592 -0.92883 -0.55391 1.77945 -52.77188 68.49466
  29 | 11956 | -3.00 | 1541.70 |     0 |     0 |     0 |  197.70 |    0.00 |    0.00 |     0 | 0.00 || -0.73145 0.65658 0.64255 13.39670 -20.77278 67.29004
  30 | 11942 | -3.37 | 1810.90 |     0 |     0 |     0 |  188.34 |    0.00 |    0.00 |     0 | 0.00 || -2.14302 -0.43813 1.90426 16.52921 33.60094 62.54624
  31 | 11906 | -3.97 | 1770.40 |     0 |     0 |     0 |  186.48 |    0.00 |    0.00 |     0 | 0.00 || 0.63156 0.42969 -2.06231 -14.71301 2.04182 -1.18384
  32 | 11868 | -3.04 | 1666.30 |     0 |     0 |     0 |  -81.51 |    0.00 |    0.00 |     0 | 0.00 || -1.24336 0.35530 2.95944 -0.02874 -2.25946 50.60992
  33 | 11864 | -3.61 | 1910.90 |     0 |     0 |     0 |  292.22 |    0.00 |    0.00 |     0 | 0.00 || 1.60847 0.29223 2.41172 -29.92506 -11.49620 70.31492
  34 | 11826 | -3.46 | 1642.60 |     0 |     0 |     0 |  493.02 |    0.00 |    0.00 |     0 | 0.00 || 2.14071 -0.71293 0.22418 -5.97812 8.62827 70.29831
  35 | 11784 | -3.09 | 1670.40 |     0 |     0 |     0 |  132.38 |    0.00 |    0.00 |     0 | 0.00 || 2.26444 -0.07420 1.51726 -18.14581 -0.64623 71.38669
  36 | 11738 | -4.13 | 2185.90 |     0 |     0 |     0 |   23.78 |    0.00 |    0.00 |     0 | 0.00 || 0.64297 0.10155 -0.70517 9.86301 5.06479 3.13138
  37 | 11734 | -2.33 | 1328.90 |     0 |     0 |     0 |  199.85 |    0.00 |    0.00 |     0 | 0.00 || 2.30661 0.43778 -3.04333 -15.40976 -53.35213 75.02133
  38 | 11732 | -3.23 | 1725.70 |     0 |     0 |     0 |  185.09 |    0.00 |    0.00 |     0 | 0.00 || 1.43635 0.15269 -1.10635 6.77600 46.03553 30.75169
  39 | 11714 | -3.39 | 1523.20 |     0 |     0 |     0 |  407.55 |    0.00 |    0.00 |     0 | 0.00 || 0.62194 -1.11861 -2.41467 -2.11311 32.69331 25.30062
  40 | 11700 | -2.85 | 1403.30 |     0 |     0 |     0 |  361.57 |    0.00 |    0.00 |     0 | 0.00 || 2.66387 0.52296 -1.27158 -28.42439 14.29722 89.43417
  41 | 11696 | -3.62 | 1757.60 |     0 |     0 |     0 | -173.05 |    0.00 |    0.00 |     0 | 0.00 || -1.67494 -0.56708 -0.42830 -23.56307 -58.85382 56.16049
  42 | 11662 | -4.31 | 2072.10 |     0 |     0 |     0 |  490.88 |    0.00 |    0.00 |     0 | 0.00 || 2.31173 -1.05825 -0.52410 -3.64440 33.54432 34.95989
  43 | 11628 | -3.31 | 2047.70 |     0 |     0 |     0 |  321.84 |    0.00 |    0.00 |     0 | 0.00 || -2.89066 1.12112 -1.64194 -45.57387 21.80689 66.39014
  44 | 11624 | -3.54 | 1438.40 |     0 |     0 |     0 |  366.64 |    0.00 |    0.00 |     0 | 0.00 || -2.47359 0.44811 -2.49321 1.95964 51.66257 69.48764
  45 | 11620 | -2.84 | 1581.50 |     0 |     0 |     0 |  385.09 |    0.00 |    0.00 |     0 | 0.00 || -2.54927 -0.71952 1.50861 13.74900 23.96108 55.92752
  46 | 11608 | -3.00 | 1465.10 |     0 |     0 |     0 |    8.39 |    0.00 |    0.00 |     0 | 0.00 || 2.70379 -0.58202 -2.92346 -47.54179 -45.54216 80.80832
  47 | 11590 | -3.26 | 1693.10 |     0 |     0 |     0 |  -43.59 |    0.00 |    0.00 |     0 | 0.00 || -2.96364 -0.24791 -0.10644 -42.92959 7.58926 59.16772
  48 | 11556 | -3.10 | 1667.90 |     0 |     0 |     0 |  -52.48 |    0.00 |    0.00 |     0 | 0.00 || -2.46428 0.65092 -2.79867 -27.97026 16.73690 46.70583
  49 | 11532 | -3.05 | 1536.90 |     0 |     0 |     0 |  240.38 |    0.00 |    0.00 |     0 | 0.00 || -2.28260 -1.04394 1.35494 15.20298 4.65898 40.14705
  50 | 11532 | -3.20 | 1596.20 |     0 |     0 |     0 | -196.29 |    0.00 |    0.00 |     0 | 0.00 || 0.16007 0.67510 0.09170 -37.81940 -8.92415 33.89362
  51 | 11438 | -3.14 | 1589.00 |     0 |     0 |     0 |  226.50 |    0.00 |    0.00 |     0 | 0.00 || 2.00799 -0.04392 2.17591 -13.07188 -20.14385 40.31589
  52 | 11434 | -3.45 | 1873.90 |     0 |     0 |     0 |  484.93 |    0.00 |    0.00 |     0 | 0.00 || -0.65952 -0.03410 -1.27705 -28.07658 -13.51630 8.76582
  53 | 11420 | -3.54 | 1645.40 |     0 |     0 |     0 |  172.48 |    0.00 |    0.00 |     0 | 0.00 || -1.54064 0.66911 -1.30010 -35.22860 -16.43451 30.29978
  54 | 11404 | -3.03 | 1679.50 |     0 |     0 |     0 | -187.09 |    0.00 |    0.00 |     0 | 0.00 || 2.85311 -1.09701 -2.86007 -28.93907 11.79748 68.14128
  55 | 11368 | -3.13 | 1441.00 |     0 |     0 |     0 |  178.57 |    0.00 |    0.00 |     0 | 0.00 || 2.91880 -0.80744 2.87156 -27.51723 -14.83948 102.44376
  56 | 11348 | -3.90 | 2110.40 |     0 |     0 |     0 |  409.40 |    0.00 |    0.00 |     0 | 0.00 || -2.17454 0.48226 2.63700 -18.64780 23.86554 52.38742
  57 | 11332 | -3.01 | 1534.90 |     0 |     0 |     0 |  129.38 |    0.00 |    0.00 |     0 | 0.00 || 1.13388 -0.70279 -3.05305 -28.04118 -40.93411 37.12192
  58 | 11326 | -2.48 | 1314.00 |     0 |     0 |     0 |  142.57 |    0.00 |    0.00 |     0 | 0.00 || -3.04784 0.47364 0.21557 -74.60125 -12.95791 75.32858
  59 | 11298 | -2.98 | 1342.10 |     0 |     0 |     0 |  229.45 |    0.00 |    0.00 |     0 | 0.00 || 2.95294 0.30978 -2.68249 -29.41404 9.71536 92.37831
  60 | 11294 | -3.14 | 1579.50 |     0 |     0 |     0 |  -74.22 |    0.00 |    0.00 |     0 | 0.00 || -2.77985 0.02180 -1.34881 -17.99918 -5.22414 110.58348
  61 | 11280 | -3.18 | 1685.20 |     0 |     0 |     0 |  160.23 |    0.00 |    0.00 |     0 | 0.00 || 2.24980 0.43915 2.20795 -12.80817 -17.46220 39.60981
  62 | 11272 | -3.43 | 1491.30 |     0 |     0 |     0 |  315.95 |    0.00 |    0.00 |     0 | 0.00 || 0.08469 -0.50693 -2.22501 -4.30183 -9.15455 12.66834
  63 | 11270 | -3.83 | 1847.30 |     0 |     0 |     0 |  368.77 |    0.00 |    0.00 |     0 | 0.00 || -2.94448 0.49665 0.11493 -25.81515 -22.56375 57.84924
  64 | 11266 | -3.25 | 1545.90 |     0 |     0 |     0 |    0.11 |    0.00 |    0.00 |     0 | 0.00 || 2.60781 -0.42232 -0.70996 3.52465 -16.18872 74.02737
  65 | 11224 | -3.16 | 1613.20 |     0 |     0 |     0 |   71.61 |    0.00 |    0.00 |     0 | 0.00 || 1.67184 0.59067 2.13572 -43.71313 -11.60322 75.16753
  66 | 11212 | -2.91 | 1543.20 |     0 |     0 |     0 |  451.55 |    0.00 |    0.00 |     0 | 0.00 || -0.58347 -0.86312 -0.04103 -40.67874 10.08837 40.11631
  67 | 11208 | -4.18 | 2080.50 |     0 |     0 |     0 | -150.14 |    0.00 |    0.00 |     0 | 0.00 || 0.11549 0.16996 -2.57951 -53.33559 1.60772 5.68859
  68 | 11206 | -3.40 | 1669.70 |     0 |     0 |     0 |  421.25 |    0.00 |    0.00 |     0 | 0.00 || 3.10415 1.07972 -2.13952 -28.87499 23.76754 65.43304
  69 | 11204 | -2.91 | 1419.50 |     0 |     0 |     0 |   85.96 |    0.00 |    0.00 |     0 | 0.00 || 2.02703 0.99166 -0.86711 11.46865 4.20996 84.22865
  70 | 11200 | -4.15 | 2136.30 |     0 |     0 |     0 |  462.68 |    0.00 |    0.00 |     0 | 0.00 || -1.82562 0.19504 1.36474 12.02086 -3.96255 38.85019
  71 | 11180 | -2.82 | 1428.10 |     0 |     0 |     0 | -108.74 |    0.00 |    0.00 |     0 | 0.00 || 1.27431 -0.53688 0.58083 -33.08325 -13.77657 53.28181
  72 | 11168 | -3.68 | 1803.40 |     0 |     0 |     0 |  462.30 |    0.00 |    0.00 |     0 | 0.00 || -2.57806 0.12333 -2.87128 -33.80916 18.07493 55.14904
  73 | 11160 | -3.68 | 1911.30 |     0 |     0 |     0 |  451.11 |    0.00 |    0.00 |     0 | 0.00 || -0.94358 1.00022 -2.08774 -53.74189 25.65047 18.79357
  74 | 11148 | -2.95 | 1458.80 |     0 |     0 |     0 |  158.82 |    0.00 |    0.00 |     0 | 0.00 || -1.87292 1.29966 1.80114 4.98121 15.62440 25.42741
  75 | 11146 | -2.65 | 1419.30 |     0 |     0 |     0 |  166.72 |    0.00 |    0.00 |     0 | 0.00 || 2.79514 0.44992 -1.72121 16.73203 6.41649 98.37929
  76 | 11146 | -3.62 | 1802.50 |     0 |     0 |     0 |  278.47 |    0.00 |    0.00 |     0 | 0.00 || -0.86708 -0.03363 -0.19340 -41.95073 -2.57672 14.02007
  77 | 11142 | -3.64 | 1569.30 |     0 |     0 |     0 |  166.94 |    0.00 |    0.00 |     0 | 0.00 || 1.20583 -1.17978 1.35238 -45.18511 13.75926 20.00840
  78 | 11126 | -3.31 | 1776.90 |     0 |     0 |     0 |    2.07 |    0.00 |    0.00 |     0 | 0.00 || -0.46704 0.35568 2.84783 -39.37582 45.02683 12.35445
  79 | 11124 | -4.04 | 1776.40 |     0 |     0 |     0 |  296.69 |    0.00 |    0.00 |     0 | 0.00 || 3.09794 0.28276 2.81130 -8.98197 15.76591 70.44525
  80 | 11098 | -2.61 | 1379.90 |     0 |     0 |     0 |  230.94 |    0.00 |    0.00 |     0 | 0.00 || -2.53391 -0.34852 -2.68185 -20.70763 -10.98595 98.07222
  81 | 11080 | -3.58 | 1591.60 |     0 |     0 |     0 |  120.55 |    0.00 |    0.00 |     0 | 0.00 || -0.36952 0.63367 -0.67026 -34.62534 -38.94293 52.73777
  82 | 11066 | -2.60 | 1411.60 |     0 |     0 |     0 |  482.61 |    0.00 |    0.00 |     0 | 0.00 || -0.00749 -0.38016 1.35168 6.94736 -33.74974 22.37416
  83 | 11052 | -3.04 | 1480.20 |     0 |     0 |     0 |  453.66 |    0.00 |    0.00 |     0 | 0.00 || 2.59686 0.22178 -0.18098 -25.36350 -5.02196 75.69700
  84 | 11024 | -3.82 | 1564.80 |     0 |     0 |     0 |  102.06 |    0.00 |    0.00 |     0 | 0.00 || 2.75555 -0.76698 1.76593 -52.72098 -5.78474 92.91776
  85 | 11022 | -3.46 | 1483.60 |     0 |     0 |     0 |  116.15 |    0.00 |    0.00 |     0 | 0.00 || 2.54131 0.19904 0.86975 -36.60098 27.07355 36.97065
  86 | 11016 | -3.72 | 1837.00 |     0 |     0 |     0 | -263.83 |    0.00 |    0.00 |     0 | 0.00 || -1.66976 -0.10494 2.77841 -4.59410 -8.31159 58.26197
  87 | 11016 | -2.96 | 1326.10 |     0 |     0 |     0 |  299.06 |    0.00 |    0.00 |     0 | 0.00 || 1.56333 0.24181 2.47719 -4.45618 -8.14538 40.91636
  88 | 11008 | -3.07 | 1602.90 |     0 |     0 |     0 |  350.47 |    0.00 |    0.00 |     0 | 0.00 || -2.87255 0.06880 -0.44477 -23.05080 -26.57258 72.69415
  89 | 10996 | -3.95 | 1887.20 |     0 |     0 |     0 |  435.39 |    0.00 |    0.00 |     0 | 0.00 || 2.32395 0.56210 -0.71251 -13.98318 46.74339 41.99088
  90 | 10996 | -2.52 | 1245.10 |     0 |     0 |     0 |   80.79 |    0.00 |    0.00 |     0 | 0.00 || 1.09541 -0.27956 2.51553 -12.27387 -43.92434 63.45822
  91 | 10994 | -2.78 | 1525.40 |     0 |     0 |     0 |   20.23 |    0.00 |    0.00 |     0 | 0.00 || -1.93145 1.30156 3.02839 1.77003 0.00354 82.53944
  92 | 10980 | -2.77 | 1457.10 |     0 |     0 |     0 |  213.87 |    0.00 |    0.00 |     0 | 0.00 || 0.66497 -1.31959 0.79533 -20.51850 -12.56372 71.03229
  93 | 10966 | -2.94 | 1625.70 |     0 |     0 |     0 |   10.40 |    0.00 |    0.00 |     0 | 0.00 || 0.86392 -0.73983 1.17954 -19.92744 -20.51505 56.98997
  94 | 10966 | -3.22 | 1555.00 |     0 |     0 |     0 |   18.40 |    0.00 |    0.00 |     0 | 0.00 || 1.75895 -1.07724 2.71080 -28.48656 -42.83154 85.14458
  95 | 10966 | -3.43 | 1786.30 |     0 |     0 |     0 |  378.02 |    0.00 |    0.00 |     0 | 0.00 || 2.96477 -0.02968 -3.00092 -37.76136 10.18787 88.30246
  96 | 10958 | -2.93 | 1382.50 |     0 |     0 |     0 |  440.66 |    0.00 |    0.00 |     0 | 0.00 || 1.06747 -0.76571 0.67587 -38.01071 35.84723 45.03188
  97 | 10950 | -3.74 | 1709.50 |     0 |     0 |     0 |  240.26 |    0.00 |    0.00 |     0 | 0.00 || 0.17622 0.32253 -2.77993 -35.78908 -28.62938 16.16409
  98 | 10946 | -3.04 | 1501.80 |     0 |     0 |     0 |  231.45 |    0.00 |    0.00 |     0 | 0.00 || -2.65574 0.73998 -2.60456 -28.05316 -11.14658 87.64948
  99 | 10946 | -3.73 | 1815.10 |     0 |     0 |     0 | -111.89 |    0.00 |    0.00 |     0 | 0.00 || -3.03404 -0.16949 2.73840 -3.22526 8.50434 57.84534
 100 | 10946 | -3.30 | 1551.80 |     0 |     0 |     0 |   -4.55 |    0.00 |    0.00 |     0 | 0.00 || -0.41556 0.61568 1.07263 -20.78903 -23.72722 40.78765
 101 | 10934 | -4.32 | 2292.40 |     0 |     0 |     0 |  295.23 |    0.00 |    0.00 |     0 | 0.00 || -0.58297 -0.47207 1.04700 -22.20771 -14.69468 10.62753
 102 | 10932 | -2.90 | 1528.70 |     0 |     0 |     0 |  413.82 |    0.00 |    0.00 |     0 | 0.00 || 2.87900 1.22363 2.51990 0.93810 3.30377 58.89812
 103 | 10914 | -2.59 | 1360.60 |     0 |     0 |     0 |  113.70 |    0.00 |    0.00 |     0 | 0.00 || -1.85471 -0.93964 -1.51911 -74.91647 -34.37901 61.06395
 104 | 10910 | -3.03 | 1515.60 |     0 |     0 |     0 |   72.38 |    0.00 |    0.00 |     0 | 0.00 || -0.75090 -1.05415 0.76198 -34.16277 -26.68989 23.46749
 105 | 10888 | -2.44 | 1283.20 |     0 |     0 |     0 |  121.96 |    0.00 |    0.00 |     0 | 0.00 || 0.41388 -0.26126 0.27394 -71.44047 9.10715 9.00644
 106 | 10888 | -3.01 | 1429.80 |     0 |     0 |     0 |  276.75 |    0.00 |    0.00 |     0 | 0.00 || -1.34403 -0.85937 0.20629 -37.50678 -12.94143 38.64313
 107 | 10874 | -3.32 | 1665.00 |     0 |     0 |     0 |  297.58 |    0.00 |    0.00 |     0 | 0.00 || -0.54347 -0.10478 0.55214 -10.59365 9.62011 25.04321
 108 | 10870 | -3.03 | 1450.20 |     0 |     0 |     0 |  293.81 |    0.00 |    0.00 |     0 | 0.00 || 0.48084 0.42229 1.63078 -54.27553 20.31964 40.02787
 109 | 10864 | -2.86 | 1471.20 |     0 |     0 |     0 |  476.17 |    0.00 |    0.00 |     0 | 0.00 || -1.47464 1.45719 1.24665 13.71209 11.82947 63.90142
 110 | 10862 | -3.82 | 1779.40 |     0 |     0 |     0 |  488.43 |    0.00 |    0.00 |     0 | 0.00 || 0.79771 -1.08137 3.09738 -25.07372 -25.25405 44.21589
 111 | 10848 | -3.54 | 1716.90 |     0 |     0 |     0 |   42.08 |    0.00 |    0.00 |     0 | 0.00 || 0.09028 0.35414 -2.67594 -32.21431 8.88311 -13.04264
 112 | 10846 | -3.31 | 1745.20 |     0 |     0 |     0 |  156.58 |    0.00 |    0.00 |     0 | 0.00 || 2.08858 0.20909 0.73532 -40.56679 33.34253 32.09048
 113 | 10840 | -3.20 | 1425.80 |     0 |     0 |     0 |  449.04 |    0.00 |    0.00 |     0 | 0.00 || -1.71056 -0.71354 -1.79096 -42.83048 3.32987 30.55494
 114 | 10834 | -3.76 | 1564.30 |     0 |     0 |     0 |  407.42 |    0.00 |    0.00 |     0 | 0.00 || 2.41307 -0.58212 -0.00112 -17.07128 42.91642 43.40629
 115 | 10828 | -3.15 | 1581.80 |     0 |     0 |     0 |  324.66 |    0.00 |    0.00 |     0 | 0.00 || -1.08571 0.08145 1.08960 11.68742 -32.98660 63.96111
 116 | 10826 | -3.59 | 1487.50 |     0 |     0 |     0 |  176.38 |    0.00 |    0.00 |     0 | 0.00 || -2.17732 -1.26779 1.35311 -21.26622 41.80803 55.29112
 117 | 10824 | -2.72 | 1296.60 |     0 |     0 |     0 |  256.04 |    0.00 |    0.00 |     0 | 0.00 || -0.03715 -0.85734 1.35140 -42.83439 -50.95443 49.41187
 118 | 10824 | -2.90 | 1334.10 |     0 |     0 |     0 |  297.83 |    0.00 |    0.00 |     0 | 0.00 || -0.15815 -0.26793 -2.89058 -12.66702 -14.85393 23.71761
 119 | 10820 | -3.78 | 1773.00 |     0 |     0 |     0 |  303.64 |    0.00 |    0.00 |     0 | 0.00 || -1.22583 -1.18463 -0.42302 -52.68636 -11.50943 33.71315
 120 | 10816 | -3.59 | 1815.30 |     0 |     0 |     0 |  346.57 |    0.00 |    0.00 |     0 | 0.00 || 2.95276 -0.29271 0.73906 -23.06359 32.28376 44.69007
 121 | 10816 | -3.32 | 1592.30 |     0 |     0 |     0 |  379.38 |    0.00 |    0.00 |     0 | 0.00 || -1.12952 0.28702 -1.19803 -24.44041 -3.65387 25.45881
 122 | 10804 | -2.74 | 1433.10 |     0 |     0 |     0 |   31.94 |    0.00 |    0.00 |     0 | 0.00 || -0.08615 0.66904 2.49490 -0.06068 -1.42532 44.83644
 123 | 10800 | -3.26 | 1538.50 |     0 |     0 |     0 |  430.21 |    0.00 |    0.00 |     0 | 0.00 || 1.13314 0.23984 -0.51152 2.09326 29.45780 58.43414
 124 | 10796 | -3.59 | 1596.30 |     0 |     0 |     0 |  143.16 |    0.00 |    0.00 |     0 | 0.00 || -1.35286 -0.06124 -2.60331 -40.14067 60.18024 28.51582
 125 | 10796 | -3.42 | 1552.60 |     0 |     0 |     0 |  157.24 |    0.00 |    0.00 |     0 | 0.00 || 1.83211 0.39488 -1.44027 8.04969 5.70071 80.42416
 126 | 10778 | -3.55 | 1404.40 |     0 |     0 |     0 | -156.65 |    0.00 |    0.00 |     0 | 0.00 || 2.38445 -0.47118 2.58444 -71.39270 -27.37151 68.85101
 127 | 10778 | -2.32 | 1253.80 |     0 |     0 |     0 |  162.67 |    0.00 |    0.00 |     0 | 0.00 || 0.33398 -0.22044 -2.14880 -53.64851 -3.30861 27.84215
 128 | 10776 | -2.98 | 1411.40 |     0 |     0 |     0 |  468.80 |    0.00 |    0.00 |     0 | 0.00 || 0.87165 0.27047 -0.98826 13.66994 13.12017 49.82554
 129 | 10770 | -3.81 | 1678.10 |     0 |     0 |     0 |  108.06 |    0.00 |    0.00 |     0 | 0.00 || 0.06002 0.93229 2.82993 -37.18737 -16.34616 36.95265
 130 | 10746 | -2.72 | 1304.80 |     0 |     0 |     0 |  449.65 |    0.00 |    0.00 |     0 | 0.00 || 3.08102 -0.12486 0.86783 2.82653 34.04571 66.95708
 131 | 10730 | -3.19 | 1654.20 |     0 |     0 |     0 |  304.92 |    0.00 |    0.00 |     0 | 0.00 || -1.16089 -0.23966 -1.07410 -24.09991 8.80251 40.10314
 132 | 10722 | -3.44 | 1569.00 |     0 |     0 |     0 |  312.62 |    0.00 |    0.00 |     0 | 0.00 || 0.58147 0.03745 -2.36972 -4.05141 -28.13491 34.39449
 133 | 10720 | -3.72 | 1727.70 |     0 |     0 |     0 |   56.34 |    0.00 |    0.00 |     0 | 0.00 || 3.00741 0.11992 1.18594 -8.49958 5.99180 93.58322
 134 | 10718 | -2.90 | 1467.20 |     0 |     0 |     0 |  489.05 |    0.00 |    0.00 |     0 | 0.00 || -0.31946 0.04233 2.33373 14.75302 -11.88556 4.28712
