*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3BIW_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/3BIW/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/DockingBenchmark5/3BIW_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  47 | 12442 | -2.44 | 1484.00 |     0 |     0 |     0 |  219.42 |    0.00 |    0.00 |     0 | 0.00 || -0.61711 -1.43523 -1.44073 -120.00894 38.57025 44.93519
  48 | 12438 | -2.65 | 1581.40 |     0 |     0 |     0 |  249.68 |    0.00 |    0.00 |     0 | 0.00 || 0.80300 0.54799 0.84995 26.13252 65.00049 -51.65916
  49 | 12436 | -2.58 | 1481.20 |     0 |     0 |     0 |  273.54 |    0.00 |    0.00 |     0 | 0.00 || 2.29584 -0.71357 0.01143 -23.79741 185.62085 -43.63218
  50 | 12416 | -3.81 | 1644.90 |     0 |     0 |     0 |  457.42 |    0.00 |    0.00 |     0 | 0.00 || -1.29636 -1.18512 -0.96585 -28.01691 -61.72552 25.04757
  51 | 12344 | -3.03 | 1548.90 |     0 |     0 |     0 |  455.30 |    0.00 |    0.00 |     0 | 0.00 || -2.41468 -0.40616 -1.37894 54.81962 5.59842 111.13774
  52 | 12338 | -3.19 | 1480.50 |     0 |     0 |     0 |  209.27 |    0.00 |    0.00 |     0 | 0.00 || -2.11806 -0.67043 -2.30956 -91.04951 -23.26601 97.09795
  53 | 12328 | -3.94 | 1982.40 |     0 |     0 |     0 |  409.11 |    0.00 |    0.00 |     0 | 0.00 || -0.39266 -1.01247 -1.24841 -109.07397 32.60973 32.86486
  54 | 12326 | -3.07 | 1879.80 |     0 |     0 |     0 |  481.97 |    0.00 |    0.00 |     0 | 0.00 || 0.54873 0.38807 -0.82566 -21.73808 -32.33448 -54.98383
  55 | 12306 | -3.73 | 1678.90 |     0 |     0 |     0 |  437.98 |    0.00 |    0.00 |     0 | 0.00 || 1.21487 0.08336 -3.00493 -29.49734 59.36522 -59.62098
  56 | 12266 | -3.58 | 1805.20 |     0 |     0 |     0 |  397.22 |    0.00 |    0.00 |     0 | 0.00 || -0.97579 -0.41752 1.19805 53.82483 41.98592 85.65721
  57 | 12264 | -3.44 | 1819.50 |     0 |     0 |     0 |  481.67 |    0.00 |    0.00 |     0 | 0.00 || -0.60189 0.20418 -1.89010 -154.30870 69.29858 55.38496
  58 | 12244 | -3.43 | 1791.70 |     0 |     0 |     0 |  421.58 |    0.00 |    0.00 |     0 | 0.00 || 0.34059 0.16521 -1.88085 -124.75090 42.61947 -58.94442
  59 | 12228 | -3.05 | 1673.40 |     0 |     0 |     0 |  426.56 |    0.00 |    0.00 |     0 | 0.00 || 2.34092 0.77865 -0.14362 51.06667 177.66399 18.87691
  60 | 12216 | -3.52 | 1955.40 |     0 |     0 |     0 |  106.31 |    0.00 |    0.00 |     0 | 0.00 || 0.14872 -0.34786 -1.92075 -84.80936 123.16280 -27.41056
  61 | 12198 | -3.78 | 1911.40 |     0 |     0 |     0 |  228.38 |    0.00 |    0.00 |     0 | 0.00 || -0.53144 0.28680 2.82509 19.17495 154.64798 35.63013
  62 | 12178 | -2.96 | 1539.60 |     0 |     0 |     0 |  340.20 |    0.00 |    0.00 |     0 | 0.00 || -1.88502 1.08144 -1.33887 -68.12068 161.84225 121.95561
  63 | 12140 | -3.02 | 1624.70 |     0 |     0 |     0 |   62.92 |    0.00 |    0.00 |     0 | 0.00 || 0.84185 -0.29294 -0.86046 -37.48025 81.66155 -102.59174
  64 | 12138 | -3.14 | 1640.70 |     0 |     0 |     0 |  293.52 |    0.00 |    0.00 |     0 | 0.00 || 2.72934 -0.09516 2.20948 -135.20624 6.69689 61.50699
  65 | 12132 | -2.65 | 1391.30 |     0 |     0 |     0 |   61.13 |    0.00 |    0.00 |     0 | 0.00 || 1.11693 -0.08213 -0.35685 -29.68723 68.59607 -52.58864
  66 | 12114 | -3.12 | 1514.70 |     0 |     0 |     0 |  286.29 |    0.00 |    0.00 |     0 | 0.00 || 1.16254 -0.61354 1.47379 -46.97572 24.80152 -41.28201
  67 | 12112 | -2.68 | 1425.10 |     0 |     0 |     0 |  327.95 |    0.00 |    0.00 |     0 | 0.00 || 1.02675 -0.37272 -0.79486 -64.66574 78.31983 -48.80824
  68 | 12106 | -2.98 | 1570.50 |     0 |     0 |     0 |  310.61 |    0.00 |    0.00 |     0 | 0.00 || -1.35755 0.07167 1.78596 44.62653 126.11960 109.24239
  69 | 12098 | -3.53 | 1897.40 |     0 |     0 |     0 |  419.18 |    0.00 |    0.00 |     0 | 0.00 || -2.43234 0.51336 2.28150 -46.45923 5.60498 153.68268
  70 | 12092 | -2.79 | 1513.00 |     0 |     0 |     0 |  332.70 |    0.00 |    0.00 |     0 | 0.00 || -1.74984 0.40574 0.47506 -65.02946 25.73117 98.90124
  71 | 12050 | -3.14 | 1903.50 |     0 |     0 |     0 |   76.99 |    0.00 |    0.00 |     0 | 0.00 || -2.88264 -0.28149 0.53117 -28.74422 145.67674 61.16402
  72 | 12028 | -4.24 | 1728.70 |     0 |     0 |     0 |  162.35 |    0.00 |    0.00 |     0 | 0.00 || 0.81411 0.03043 1.69640 12.36214 71.52650 -111.83818
  73 | 12004 | -2.49 | 1516.30 |     0 |     0 |     0 |  474.64 |    0.00 |    0.00 |     0 | 0.00 || 2.98788 -0.07929 0.64990 -73.66933 199.61993 55.11130
  74 | 12000 | -2.57 | 1433.90 |     0 |     0 |     0 |   99.59 |    0.00 |    0.00 |     0 | 0.00 || 0.28177 0.58148 1.27704 55.15800 98.19781 8.48835
  75 | 11978 | -3.47 | 1657.20 |     0 |     0 |     0 |  403.18 |    0.00 |    0.00 |     0 | 0.00 || 2.78197 -0.30125 1.10567 -95.56820 110.98209 23.94616
  76 | 11962 | -3.50 | 1917.20 |     0 |     0 |     0 |  243.98 |    0.00 |    0.00 |     0 | 0.00 || 2.21300 0.24479 -1.21968 56.77996 82.39946 10.08019
  77 | 11944 | -3.05 | 1525.70 |     0 |     0 |     0 |  237.13 |    0.00 |    0.00 |     0 | 0.00 || 0.77138 -0.63030 1.60122 37.91531 35.21975 -96.85571
  78 | 11918 | -3.35 | 1716.60 |     0 |     0 |     0 |  207.02 |    0.00 |    0.00 |     0 | 0.00 || 2.72027 0.90709 -2.07009 34.86687 -13.62569 38.88700
  79 | 11916 | -3.53 | 1685.40 |     0 |     0 |     0 |  483.07 |    0.00 |    0.00 |     0 | 0.00 || 0.55058 0.78597 -1.12076 -21.47383 -43.20155 -26.79293
  80 | 11912 | -3.20 | 1563.10 |     0 |     0 |     0 |   99.43 |    0.00 |    0.00 |     0 | 0.00 || -1.26454 -0.25908 2.47840 -23.01846 151.46844 140.68898
  81 | 11878 | -3.18 | 1547.00 |     0 |     0 |     0 |  339.06 |    0.00 |    0.00 |     0 | 0.00 || -1.48039 1.00531 -2.95162 32.47340 140.46808 122.03485
  82 | 11850 | -3.09 | 1666.80 |     0 |     0 |     0 |  121.22 |    0.00 |    0.00 |     0 | 0.00 || 1.36068 0.97075 1.54184 -78.87141 147.04388 -16.40550
  83 | 11822 | -3.23 | 1633.80 |     0 |     0 |     0 |  258.25 |    0.00 |    0.00 |     0 | 0.00 || 2.41593 1.08576 2.96444 -72.68626 -49.60886 -9.10827
  84 | 11806 | -2.64 | 1671.50 |     0 |     0 |     0 |  385.72 |    0.00 |    0.00 |     0 | 0.00 || 0.07771 0.82150 1.87907 80.87594 147.04332 18.78568
  85 | 11806 | -3.79 | 2206.20 |     0 |     0 |     0 |  385.43 |    0.00 |    0.00 |     0 | 0.00 || 2.97499 -0.11386 0.23978 -59.46185 155.36954 51.33611
  86 | 11792 | -3.76 | 1803.40 |     0 |     0 |     0 |  459.46 |    0.00 |    0.00 |     0 | 0.00 || -1.63381 0.36947 1.18911 25.74773 43.42888 139.69946
  87 | 11782 | -3.75 | 2152.70 |     0 |     0 |     0 |  303.58 |    0.00 |    0.00 |     0 | 0.00 || -1.32816 -0.23067 1.92507 0.47768 102.18237 106.03456
  88 | 11764 | -3.67 | 2074.70 |     0 |     0 |     0 |  204.57 |    0.00 |    0.00 |     0 | 0.00 || 0.94811 -0.93292 3.01600 47.07196 86.82217 -18.16478
  89 | 11760 | -3.20 | 1685.20 |     0 |     0 |     0 |  199.72 |    0.00 |    0.00 |     0 | 0.00 || 2.87957 0.29025 2.70440 -67.31436 -9.15551 11.55406
  90 | 11754 | -3.56 | 1624.50 |     0 |     0 |     0 |  349.00 |    0.00 |    0.00 |     0 | 0.00 || -1.91582 -0.74181 -1.87786 -57.29112 26.68192 105.30964
  91 | 11754 | -3.74 | 1877.60 |     0 |     0 |     0 |  467.51 |    0.00 |    0.00 |     0 | 0.00 || -1.68660 -0.46944 -1.31223 -70.30804 -18.42406 108.07878
  92 | 11752 | -3.30 | 1495.80 |     0 |     0 |     0 |  286.77 |    0.00 |    0.00 |     0 | 0.00 || -1.52385 -1.18385 -1.32836 -56.14155 -6.55456 71.59843
  93 | 11748 | -3.60 | 1863.70 |     0 |     0 |     0 |  187.73 |    0.00 |    0.00 |     0 | 0.00 || -0.92249 0.44066 2.29996 33.05198 101.32700 72.88806
  94 | 11742 | -3.23 | 1709.90 |     0 |     0 |     0 |  270.22 |    0.00 |    0.00 |     0 | 0.00 || -1.15706 0.64193 -1.14494 -100.38824 90.65106 67.87831
  95 | 11736 | -3.05 | 1616.80 |     0 |     0 |     0 |  478.88 |    0.00 |    0.00 |     0 | 0.00 || -1.59900 -0.76283 -0.97461 8.93347 -44.83766 95.59639
  96 | 11736 | -2.83 | 1391.50 |     0 |     0 |     0 |  394.93 |    0.00 |    0.00 |     0 | 0.00 || -1.61073 -1.05880 -1.52257 -52.19505 -40.86482 31.15028
  97 | 11734 | -2.67 | 1337.00 |     0 |     0 |     0 |   92.50 |    0.00 |    0.00 |     0 | 0.00 || -1.77056 -0.78832 2.41780 -77.29980 152.68909 131.69789
  98 | 11730 | -3.79 | 1910.60 |     0 |     0 |     0 |  390.89 |    0.00 |    0.00 |     0 | 0.00 || 0.67336 -0.55468 2.96030 37.41645 92.26710 -91.12379
  99 | 11720 | -3.53 | 1605.60 |     0 |     0 |     0 |   57.25 |    0.00 |    0.00 |     0 | 0.00 || -1.13021 0.13747 1.42485 44.23409 61.03951 136.93138
 100 | 11712 | -3.07 | 1488.30 |     0 |     0 |     0 |  223.35 |    0.00 |    0.00 |     0 | 0.00 || -1.45834 0.66571 -2.41200 -36.81875 147.63531 144.11008
 101 | 11632 | -3.80 | 1757.40 |     0 |     0 |     0 |  447.57 |    0.00 |    0.00 |     0 | 0.00 || -1.64827 0.08072 2.52112 -4.08568 81.85722 109.58035
 102 | 11628 | -3.34 | 1630.20 |     0 |     0 |     0 |  451.13 |    0.00 |    0.00 |     0 | 0.00 || 0.60516 1.10554 -2.13500 -150.03783 -1.04007 -11.57579
 103 | 11622 | -3.85 | 1910.50 |     0 |     0 |     0 |  266.22 |    0.00 |    0.00 |     0 | 0.00 || -1.54570 0.59937 3.11182 31.53295 93.69360 95.88062
 104 | 11616 | -2.96 | 1448.00 |     0 |     0 |     0 |  207.81 |    0.00 |    0.00 |     0 | 0.00 || 2.62946 0.46140 1.33026 -123.69322 84.35196 7.60817
 105 | 11616 | -3.16 | 1564.50 |     0 |     0 |     0 |  237.75 |    0.00 |    0.00 |     0 | 0.00 || -1.10353 0.33962 2.26622 63.04209 101.67403 68.47144
 106 | 11614 | -3.28 | 1834.10 |     0 |     0 |     0 |  336.88 |    0.00 |    0.00 |     0 | 0.00 || -0.36115 1.26446 3.02730 -24.39488 166.85292 6.40949
 107 | 11614 | -2.60 | 1484.70 |     0 |     0 |     0 |   57.51 |    0.00 |    0.00 |     0 | 0.00 || -2.63566 -0.49438 -1.86737 7.21130 1.13988 135.61868
 108 | 11608 | -3.56 | 1765.40 |     0 |     0 |     0 |  331.16 |    0.00 |    0.00 |     0 | 0.00 || 1.46551 0.06562 3.12402 -20.19871 28.39460 -62.08228
 109 | 11608 | -2.78 | 1519.90 |     0 |     0 |     0 |  321.32 |    0.00 |    0.00 |     0 | 0.00 || -1.50694 -0.20593 -0.64817 -65.93037 -12.52255 107.34123
 110 | 11598 | -3.59 | 1860.40 |     0 |     0 |     0 |  180.76 |    0.00 |    0.00 |     0 | 0.00 || 0.68820 -0.90410 1.27551 -6.10087 -7.83479 -14.71957
 111 | 11598 | -3.27 | 1767.90 |     0 |     0 |     0 |  162.48 |    0.00 |    0.00 |     0 | 0.00 || -3.05016 0.61792 -2.27442 32.25797 -1.81485 72.66051
 112 | 11564 | -3.31 | 1719.10 |     0 |     0 |     0 |  348.27 |    0.00 |    0.00 |     0 | 0.00 || -2.63802 0.63855 -1.42918 13.14787 111.47601 135.48563
 113 | 11562 | -3.06 | 1799.20 |     0 |     0 |     0 |  377.07 |    0.00 |    0.00 |     0 | 0.00 || -2.09388 -0.79822 -0.66030 67.46619 -0.05496 82.43237
 114 | 11560 | -2.95 | 1593.40 |     0 |     0 |     0 |  252.23 |    0.00 |    0.00 |     0 | 0.00 || 2.41232 -0.71286 -0.41163 -19.82000 146.13608 -7.91944
 115 | 11546 | -3.05 | 1630.70 |     0 |     0 |     0 |   51.92 |    0.00 |    0.00 |     0 | 0.00 || 1.02979 -0.26887 1.24901 -4.44092 26.40664 -112.95103
 116 | 11542 | -3.84 | 1729.40 |     0 |     0 |     0 |  276.96 |    0.00 |    0.00 |     0 | 0.00 || 1.23482 0.25744 0.19381 41.89099 102.25254 -89.68553
 117 | 11534 | -3.27 | 1756.50 |     0 |     0 |     0 |   85.17 |    0.00 |    0.00 |     0 | 0.00 || 2.69582 -1.02181 -0.62002 20.35134 131.05746 22.40422
 118 | 11526 | -3.20 | 1564.30 |     0 |     0 |     0 |  496.28 |    0.00 |    0.00 |     0 | 0.00 || -1.56235 0.99588 0.79320 -68.20342 -21.16731 124.46227
 119 | 11526 | -2.72 | 1566.00 |     0 |     0 |     0 |  -76.79 |    0.00 |    0.00 |     0 | 0.00 || 1.16951 0.16821 -1.62583 -34.24862 33.74910 -46.29375
 120 | 11524 | -3.52 | 1733.70 |     0 |     0 |     0 |  364.64 |    0.00 |    0.00 |     0 | 0.00 || 0.33568 0.54153 -2.23183 -141.03203 51.45651 -27.86435
 121 | 11520 | -3.28 | 1492.80 |     0 |     0 |     0 |   71.42 |    0.00 |    0.00 |     0 | 0.00 || 1.65598 -0.69662 1.84882 -33.79831 18.03662 -49.37777
 122 | 11516 | -3.27 | 1929.10 |     0 |     0 |     0 |  179.02 |    0.00 |    0.00 |     0 | 0.00 || 0.24267 -0.17948 0.89036 32.58384 16.71663 -10.68884
 123 | 11514 | -3.86 | 1966.30 |     0 |     0 |     0 |  137.56 |    0.00 |    0.00 |     0 | 0.00 || -1.62974 -1.29622 1.22363 21.90514 130.17938 46.57744
 124 | 11510 | -3.55 | 1705.50 |     0 |     0 |     0 |  275.16 |    0.00 |    0.00 |     0 | 0.00 || -1.03953 0.50947 0.08542 -34.53856 -43.24577 58.91989
 125 | 11508 | -3.29 | 1707.90 |     0 |     0 |     0 |  246.42 |    0.00 |    0.00 |     0 | 0.00 || -1.82540 0.05255 -3.13149 -45.69793 86.89064 171.80905
 126 | 11468 | -3.18 | 1464.40 |     0 |     0 |     0 |  145.76 |    0.00 |    0.00 |     0 | 0.00 || -1.57085 -0.88867 -3.11992 -98.20980 83.08636 82.01364
 127 | 11466 | -3.17 | 1518.60 |     0 |     0 |     0 |  293.61 |    0.00 |    0.00 |     0 | 0.00 || 1.37304 -0.48356 -0.43484 -27.66915 126.93931 -102.20244
 128 | 11456 | -2.79 | 1385.60 |     0 |     0 |     0 |  444.28 |    0.00 |    0.00 |     0 | 0.00 || 1.71052 -0.41953 2.02075 -42.92336 23.30879 -47.93604
 129 | 11450 | -3.82 | 1976.10 |     0 |     0 |     0 |  474.07 |    0.00 |    0.00 |     0 | 0.00 || -0.50650 0.34400 -0.10787 -57.05323 -67.65943 33.71069
 130 | 11450 | -3.56 | 1650.30 |     0 |     0 |     0 |  422.18 |    0.00 |    0.00 |     0 | 0.00 || 0.30687 0.61469 1.23330 31.92269 116.48698 -41.35018
 131 | 11448 | -2.87 | 1505.40 |     0 |     0 |     0 |  -37.37 |    0.00 |    0.00 |     0 | 0.00 || -2.15165 -1.21882 2.48019 -141.28069 113.13843 88.29796
 132 | 11442 | -2.64 | 1423.60 |     0 |     0 |     0 | -101.85 |    0.00 |    0.00 |     0 | 0.00 || -1.75185 1.27655 1.12961 -22.76892 -10.34090 43.88047
 133 | 11442 | -3.35 | 1501.10 |     0 |     0 |     0 |  265.03 |    0.00 |    0.00 |     0 | 0.00 || -2.33919 -0.60180 0.77422 -41.23468 131.91992 126.15279
 134 | 11440 | -3.49 | 1670.80 |     0 |     0 |     0 |  392.29 |    0.00 |    0.00 |     0 | 0.00 || 1.45643 0.79048 -0.32627 40.99055 46.06708 -44.06561
 135 | 11434 | -3.01 | 1613.90 |     0 |     0 |     0 |  109.08 |    0.00 |    0.00 |     0 | 0.00 || -0.54326 0.56977 2.59238 -4.79787 146.94252 61.10944
