*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1MQ8_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1MQ8/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1MQ8_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  15 | 10718 | -2.41 | 1267.80 |     0 |     0 |     0 |  369.48 |    0.00 |    0.00 |     0 | 0.00 || 0.74235 0.27882 1.05599 -10.62300 6.55851 -20.90038
  16 | 10682 | -2.71 | 1393.80 |     0 |     0 |     0 |  399.75 |    0.00 |    0.00 |     0 | 0.00 || 2.18765 0.97070 -1.04724 18.46783 43.06506 -9.81500
  17 | 10676 | -3.67 | 1536.60 |     0 |     0 |     0 |  140.73 |    0.00 |    0.00 |     0 | 0.00 || 2.15609 -0.60266 -3.12001 33.03986 -22.50454 -16.75446
  18 | 10624 | -2.89 | 1356.90 |     0 |     0 |     0 |   86.68 |    0.00 |    0.00 |     0 | 0.00 || 1.93962 -0.18400 -1.18867 18.53057 46.02705 -31.52247
  19 | 10562 | -2.65 | 1254.50 |     0 |     0 |     0 |   99.59 |    0.00 |    0.00 |     0 | 0.00 || -0.80148 1.21316 -2.01915 -13.83223 48.64558 -43.59151
  20 | 10560 | -2.78 | 1313.60 |     0 |     0 |     0 |  215.97 |    0.00 |    0.00 |     0 | 0.00 || -2.73763 0.20686 -0.54849 -24.24142 44.52742 28.57515
  21 | 10504 | -2.80 | 1397.30 |     0 |     0 |     0 |   65.81 |    0.00 |    0.00 |     0 | 0.00 || 2.31399 -0.24316 0.75942 -22.38176 -10.42988 -3.39867
  22 | 10478 | -2.52 | 1338.40 |     0 |     0 |     0 |  142.51 |    0.00 |    0.00 |     0 | 0.00 || 2.84871 -0.77690 -2.88442 28.66736 -30.85927 7.70577
  23 | 10448 | -3.30 | 1514.80 |     0 |     0 |     0 |  284.40 |    0.00 |    0.00 |     0 | 0.00 || -1.31796 -0.56068 0.77009 16.81130 -16.17030 -1.02915
  24 | 10432 | -3.07 | 1406.20 |     0 |     0 |     0 |   52.98 |    0.00 |    0.00 |     0 | 0.00 || -1.88382 0.54916 1.87479 26.69759 -51.85091 13.41735
  25 | 10404 | -2.05 | 1150.70 |     0 |     0 |     0 |   44.61 |    0.00 |    0.00 |     0 | 0.00 || -1.12107 0.65503 -0.91884 -44.53389 22.39967 -17.32300
  26 | 10370 | -2.48 | 1223.70 |     0 |     0 |     0 |  436.31 |    0.00 |    0.00 |     0 | 0.00 || -2.87552 -1.11922 -2.83274 -23.68260 -0.32851 28.13148
  27 | 10370 | -3.47 | 1414.50 |     0 |     0 |     0 |  296.88 |    0.00 |    0.00 |     0 | 0.00 || -2.28580 -1.29092 3.03671 -18.63066 16.26973 48.04121
  28 | 10356 | -3.25 | 1504.90 |     0 |     0 |     0 |  249.35 |    0.00 |    0.00 |     0 | 0.00 || 2.28314 -0.84240 -1.18874 24.68208 28.78234 37.39152
  29 | 10342 | -2.35 | 1195.50 |     0 |     0 |     0 |  188.03 |    0.00 |    0.00 |     0 | 0.00 || -1.39017 -0.03299 0.28591 -29.87021 -12.60819 11.10782
  30 | 10338 | -2.25 | 1203.30 |     0 |     0 |     0 |   89.35 |    0.00 |    0.00 |     0 | 0.00 || 1.90099 0.49115 -0.82057 12.98684 2.55372 -26.20382
  31 | 10308 | -2.86 | 1490.70 |     0 |     0 |     0 | -161.16 |    0.00 |    0.00 |     0 | 0.00 || 1.01427 0.16412 -0.09979 -17.61861 32.21235 -48.40289
  32 | 10292 | -3.21 | 1539.50 |     0 |     0 |     0 |  -26.27 |    0.00 |    0.00 |     0 | 0.00 || -0.01004 0.06666 0.84041 -1.21869 -12.77217 -5.94662
  33 | 10254 | -2.59 | 1257.10 |     0 |     0 |     0 |  262.31 |    0.00 |    0.00 |     0 | 0.00 || -2.05489 -0.37990 -1.31671 -18.08867 -27.68346 41.85922
  34 | 10218 | -2.44 | 1159.90 |     0 |     0 |     0 |  240.99 |    0.00 |    0.00 |     0 | 0.00 || -1.21529 -1.11452 1.89753 32.63813 -13.20366 20.28526
  35 | 10210 | -3.18 | 1426.20 |     0 |     0 |     0 | -105.46 |    0.00 |    0.00 |     0 | 0.00 || 2.40528 0.38957 0.34818 -21.43227 -0.11934 -16.22754
  36 | 10208 | -3.07 | 1484.10 |     0 |     0 |     0 |  262.41 |    0.00 |    0.00 |     0 | 0.00 || -0.66660 -1.17598 -1.07799 -37.78064 15.82205 29.19106
  37 | 10172 | -3.14 | 1273.80 |     0 |     0 |     0 |  249.28 |    0.00 |    0.00 |     0 | 0.00 || 0.20273 0.09811 0.19101 -9.02051 -5.14761 -7.08560
  38 | 10164 | -2.58 | 1222.80 |     0 |     0 |     0 |   73.32 |    0.00 |    0.00 |     0 | 0.00 || -1.05494 -0.01065 -1.35157 -27.57167 32.29791 -18.06892
  39 | 10098 | -2.68 | 1223.20 |     0 |     0 |     0 |  -28.64 |    0.00 |    0.00 |     0 | 0.00 || -0.86889 -0.68052 -1.83591 -42.37532 38.16806 23.69388
  40 | 10084 | -2.95 | 1353.90 |     0 |     0 |     0 |   93.04 |    0.00 |    0.00 |     0 | 0.00 || 0.49775 0.93555 0.63560 -2.30365 16.17899 -43.05978
  41 | 10078 | -2.54 | 1281.20 |     0 |     0 |     0 |  243.74 |    0.00 |    0.00 |     0 | 0.00 || 0.94901 0.52405 -0.32169 3.14850 -17.63723 -32.44506
  42 | 10052 | -3.77 | 1506.00 |     0 |     0 |     0 |  361.56 |    0.00 |    0.00 |     0 | 0.00 || -1.86386 -0.00311 -0.47036 10.09579 10.13531 33.22845
  43 | 10044 | -3.05 | 1224.20 |     0 |     0 |     0 |  302.81 |    0.00 |    0.00 |     0 | 0.00 || -1.57871 -0.37618 -0.29932 -4.46614 -17.43836 4.37539
  44 | 10042 | -2.66 | 1335.90 |     0 |     0 |     0 |  183.06 |    0.00 |    0.00 |     0 | 0.00 || 2.84929 0.55518 2.80749 26.83762 -51.84341 -6.26689
  45 | 10028 | -3.95 | 1475.20 |     0 |     0 |     0 |  -13.94 |    0.00 |    0.00 |     0 | 0.00 || -2.81242 0.29490 -2.51756 40.93755 24.27439 -7.88357
  46 | 10016 | -3.01 | 1349.90 |     0 |     0 |     0 |  453.72 |    0.00 |    0.00 |     0 | 0.00 || -2.15319 1.05332 -3.04382 18.73911 25.65112 -7.52396
  47 | 10002 | -3.15 | 1465.50 |     0 |     0 |     0 |  250.52 |    0.00 |    0.00 |     0 | 0.00 || -1.43871 1.28422 2.40004 31.86462 20.93877 -0.11738
  48 | 10000 | -2.65 | 1215.20 |     0 |     0 |     0 |  193.20 |    0.00 |    0.00 |     0 | 0.00 || 0.85022 -1.12805 -1.37575 -9.17004 52.50995 21.62712
  49 |  9988 | -2.98 | 1318.50 |     0 |     0 |     0 |  201.80 |    0.00 |    0.00 |     0 | 0.00 || 1.51288 0.67245 2.79667 -4.65922 -5.51912 -11.77942
  50 |  9984 | -3.63 | 1389.80 |     0 |     0 |     0 |  365.94 |    0.00 |    0.00 |     0 | 0.00 || -2.67211 0.38739 -3.12024 19.05359 9.76509 19.45938
  51 |  9976 | -4.05 | 1388.90 |     0 |     0 |     0 |  394.62 |    0.00 |    0.00 |     0 | 0.00 || -0.49905 -0.83294 -2.49268 11.23554 31.23391 -11.68190
  52 |  9952 | -3.07 | 1371.70 |     0 |     0 |     0 |  327.48 |    0.00 |    0.00 |     0 | 0.00 || 1.57716 0.25197 0.92121 -21.64532 8.11895 -5.50326
  53 |  9940 | -2.37 | 1182.00 |     0 |     0 |     0 |  316.05 |    0.00 |    0.00 |     0 | 0.00 || 0.90903 0.02108 -0.19812 -20.15586 -17.38574 -37.67450
  54 |  9938 | -2.98 | 1405.10 |     0 |     0 |     0 |  485.70 |    0.00 |    0.00 |     0 | 0.00 || 1.63914 1.50450 -2.24972 -3.97356 -52.72532 -38.89280
  55 |  9930 | -2.87 | 1263.30 |     0 |     0 |     0 |  164.39 |    0.00 |    0.00 |     0 | 0.00 || 1.16889 0.10734 -0.25836 -45.24839 18.25488 -40.19477
  56 |  9926 | -2.91 | 1396.20 |     0 |     0 |     0 |  381.30 |    0.00 |    0.00 |     0 | 0.00 || -1.70789 -0.16381 1.43666 10.77738 -3.72820 40.01509
  57 |  9924 | -2.73 | 1385.40 |     0 |     0 |     0 |  464.19 |    0.00 |    0.00 |     0 | 0.00 || 0.55960 -0.65652 1.01501 -26.89448 -17.41987 -18.24002
  58 |  9912 | -3.15 | 1319.00 |     0 |     0 |     0 |  -14.05 |    0.00 |    0.00 |     0 | 0.00 || -0.66545 0.47649 -0.28476 -34.59430 -1.76078 -10.57569
  59 |  9908 | -2.91 | 1214.70 |     0 |     0 |     0 |  223.01 |    0.00 |    0.00 |     0 | 0.00 || 0.07852 1.19984 -1.16087 -0.17935 -12.19977 -54.78417
  60 |  9908 | -2.74 | 1234.90 |     0 |     0 |     0 |  328.57 |    0.00 |    0.00 |     0 | 0.00 || 3.09572 -0.31538 -1.89542 23.99209 -19.26744 18.06190
  61 |  9906 | -3.14 | 1402.70 |     0 |     0 |     0 |   43.57 |    0.00 |    0.00 |     0 | 0.00 || 1.28189 -1.12643 -1.40930 15.53206 53.67719 -15.38741
  62 |  9904 | -2.89 | 1410.60 |     0 |     0 |     0 |   21.62 |    0.00 |    0.00 |     0 | 0.00 || 0.91397 -1.31687 -2.02614 11.43560 52.58393 9.85506
  63 |  9904 | -3.19 | 1415.80 |     0 |     0 |     0 |  300.31 |    0.00 |    0.00 |     0 | 0.00 || 1.52645 0.26736 -0.64620 13.74126 13.10574 -40.75092
  64 |  9876 | -3.06 | 1397.00 |     0 |     0 |     0 |  437.31 |    0.00 |    0.00 |     0 | 0.00 || -0.02435 -1.13896 -3.08741 42.07797 7.15795 4.92199
  65 |  9870 | -2.92 | 1177.30 |     0 |     0 |     0 |  424.22 |    0.00 |    0.00 |     0 | 0.00 || 1.44300 -0.03386 -0.26220 22.50899 44.78595 -18.35587
  66 |  9862 | -2.58 | 1243.40 |     0 |     0 |     0 |  127.64 |    0.00 |    0.00 |     0 | 0.00 || -0.84939 -0.52857 2.35881 48.76472 10.80257 -12.42407
  67 |  9858 | -3.83 | 1730.60 |     0 |     0 |     0 |  317.86 |    0.00 |    0.00 |     0 | 0.00 || 2.54217 0.02226 -1.05637 4.52572 50.11486 14.43274
  68 |  9858 | -2.75 | 1194.90 |     0 |     0 |     0 |  322.94 |    0.00 |    0.00 |     0 | 0.00 || 2.82283 0.15294 1.76022 -54.85871 -24.12064 7.77459
  69 |  9824 | -3.18 | 1275.80 |     0 |     0 |     0 |   51.11 |    0.00 |    0.00 |     0 | 0.00 || 1.77136 -0.07165 1.72129 -12.19239 -26.27516 -39.97296
  70 |  9804 | -2.65 | 1243.70 |     0 |     0 |     0 |  347.76 |    0.00 |    0.00 |     0 | 0.00 || -1.57636 0.67045 -0.86009 -18.70283 9.89105 22.02778
  71 |  9800 | -3.22 | 1273.60 |     0 |     0 |     0 |  402.02 |    0.00 |    0.00 |     0 | 0.00 || -3.04285 0.76921 0.25483 -41.60304 25.97205 19.23423
  72 |  9800 | -2.98 | 1281.30 |     0 |     0 |     0 |  179.35 |    0.00 |    0.00 |     0 | 0.00 || -2.58907 1.17962 -1.43009 33.54591 47.74143 2.22820
  73 |  9784 | -2.87 | 1245.80 |     0 |     0 |     0 |  257.41 |    0.00 |    0.00 |     0 | 0.00 || -2.64267 -0.81327 -0.14855 15.53743 23.17058 54.49348
  74 |  9774 | -2.51 | 1185.60 |     0 |     0 |     0 |  258.06 |    0.00 |    0.00 |     0 | 0.00 || 3.04461 0.01073 -0.25946 -29.40026 46.44567 24.53739
  75 |  9748 | -3.02 | 1334.50 |     0 |     0 |     0 |  323.41 |    0.00 |    0.00 |     0 | 0.00 || -0.69436 -0.18377 2.99141 26.32830 38.63190 19.45562
  76 |  9738 | -3.63 | 1520.70 |     0 |     0 |     0 |    3.98 |    0.00 |    0.00 |     0 | 0.00 || -1.89053 -0.23008 -1.17649 -24.46696 28.39434 39.11872
  77 |  9724 | -2.58 | 1182.00 |     0 |     0 |     0 |  486.72 |    0.00 |    0.00 |     0 | 0.00 || -1.96855 0.22781 0.00017 -12.82505 -23.96404 8.51060
  78 |  9720 | -3.48 | 1500.50 |     0 |     0 |     0 |  272.40 |    0.00 |    0.00 |     0 | 0.00 || -1.00329 -0.37193 -2.84087 18.14935 40.89460 -11.14356
  79 |  9710 | -2.60 | 1203.20 |     0 |     0 |     0 |  239.52 |    0.00 |    0.00 |     0 | 0.00 || -1.61368 -1.04830 -0.54197 8.20466 -11.74771 2.67201
  80 |  9706 | -2.80 | 1266.70 |     0 |     0 |     0 |  397.02 |    0.00 |    0.00 |     0 | 0.00 || -3.06586 0.11671 1.07336 -28.61358 2.22758 42.80640
  81 |  9692 | -2.93 | 1272.00 |     0 |     0 |     0 |  376.04 |    0.00 |    0.00 |     0 | 0.00 || 2.26639 -0.26146 3.11114 20.38505 -8.90252 17.08873
  82 |  9682 | -3.07 | 1293.40 |     0 |     0 |     0 |   44.83 |    0.00 |    0.00 |     0 | 0.00 || -0.23667 1.28943 -0.45435 13.12620 -25.08044 -49.52982
  83 |  9672 | -3.20 | 1392.30 |     0 |     0 |     0 |  154.95 |    0.00 |    0.00 |     0 | 0.00 || -0.12242 -0.75136 -0.96601 -39.71110 36.45293 1.74806
  84 |  9668 | -2.99 | 1241.50 |     0 |     0 |     0 |  406.91 |    0.00 |    0.00 |     0 | 0.00 || -0.02279 -0.85834 -1.88076 -18.47375 8.81321 -11.52151
  85 |  9654 | -3.23 | 1245.10 |     0 |     0 |     0 |  303.00 |    0.00 |    0.00 |     0 | 0.00 || -1.26010 -1.16048 -1.02407 -30.39198 6.16393 19.30548
  86 |  9642 | -2.95 | 1289.40 |     0 |     0 |     0 |  338.34 |    0.00 |    0.00 |     0 | 0.00 || -2.20447 -0.66954 1.27793 5.49499 14.47787 57.10136
  87 |  9632 | -3.39 | 1413.00 |     0 |     0 |     0 |  149.56 |    0.00 |    0.00 |     0 | 0.00 || 2.12381 0.16426 -2.59964 16.38351 3.40401 -13.44719
  88 |  9624 | -2.80 | 1255.20 |     0 |     0 |     0 |  466.43 |    0.00 |    0.00 |     0 | 0.00 || 1.83479 1.03273 -1.30814 34.94955 7.11153 -3.94235
  89 |  9620 | -3.55 | 1473.70 |     0 |     0 |     0 |  367.13 |    0.00 |    0.00 |     0 | 0.00 || -1.21268 -0.06293 -0.83384 -21.29823 -15.44098 -2.87288
  90 |  9618 | -2.38 | 1124.10 |     0 |     0 |     0 |  180.97 |    0.00 |    0.00 |     0 | 0.00 || 0.68429 -0.13529 0.10202 -13.60238 -24.41613 -26.58698
  91 |  9614 | -2.89 | 1292.60 |     0 |     0 |     0 | -167.83 |    0.00 |    0.00 |     0 | 0.00 || 0.84999 1.17273 -0.49411 21.76899 -0.22242 -56.73172
  92 |  9606 | -2.78 | 1324.20 |     0 |     0 |     0 |  412.28 |    0.00 |    0.00 |     0 | 0.00 || -0.14216 1.13602 1.93139 19.01468 -8.19119 -39.85001
  93 |  9600 | -3.03 | 1283.50 |     0 |     0 |     0 |  174.81 |    0.00 |    0.00 |     0 | 0.00 || 0.57304 -0.60892 2.57941 8.47439 -18.73465 15.87218
  94 |  9600 | -2.96 | 1341.00 |     0 |     0 |     0 |  436.79 |    0.00 |    0.00 |     0 | 0.00 || 0.23042 0.05393 0.66704 -20.32056 -7.20038 -28.51014
  95 |  9594 | -2.90 | 1240.10 |     0 |     0 |     0 |  311.42 |    0.00 |    0.00 |     0 | 0.00 || -1.26669 -0.98563 -1.11578 -10.04693 -27.48038 17.99977
  96 |  9592 | -2.60 | 1208.00 |     0 |     0 |     0 |  367.03 |    0.00 |    0.00 |     0 | 0.00 || -1.39173 -0.86777 2.31720 26.61846 8.02912 47.38267
  97 |  9582 | -2.97 | 1267.40 |     0 |     0 |     0 |  240.84 |    0.00 |    0.00 |     0 | 0.00 || -0.14286 -1.30606 -2.65018 11.29471 38.39653 36.75718
  98 |  9574 | -2.60 | 1115.80 |     0 |     0 |     0 |  179.04 |    0.00 |    0.00 |     0 | 0.00 || -2.10560 -0.16236 -2.57459 5.92611 27.52493 53.51363
  99 |  9562 | -2.96 | 1332.90 |     0 |     0 |     0 |   62.23 |    0.00 |    0.00 |     0 | 0.00 || 1.50174 -0.61573 -1.41157 28.35783 41.86347 -32.07721
 100 |  9542 | -3.10 | 1419.20 |     0 |     0 |     0 |  235.03 |    0.00 |    0.00 |     0 | 0.00 || -1.27936 -0.64809 0.16860 3.92850 -18.96426 -0.66452
 101 |  9538 | -2.59 | 1129.80 |     0 |     0 |     0 |  225.36 |    0.00 |    0.00 |     0 | 0.00 || -1.06481 -0.31046 -2.20390 0.69398 35.85265 -11.69629
 102 |  9524 | -2.79 | 1293.30 |     0 |     0 |     0 |  -66.14 |    0.00 |    0.00 |     0 | 0.00 || -2.96553 0.23264 -1.60130 28.36672 36.24070 -8.05888
 103 |  9518 | -2.56 | 1148.00 |     0 |     0 |     0 |  111.96 |    0.00 |    0.00 |     0 | 0.00 || -3.08294 0.51834 -2.00105 35.42405 -2.37013 -0.77327
 104 |  9506 | -2.98 | 1409.10 |     0 |     0 |     0 |  404.61 |    0.00 |    0.00 |     0 | 0.00 || -2.21648 0.44514 -0.72205 1.99182 31.72936 32.05968
 105 |  9492 | -2.66 | 1133.90 |     0 |     0 |     0 |  310.86 |    0.00 |    0.00 |     0 | 0.00 || 2.45933 0.57485 -1.16905 23.39928 3.76670 -5.94021
 106 |  9492 | -3.76 | 1414.90 |     0 |     0 |     0 |  490.92 |    0.00 |    0.00 |     0 | 0.00 || -1.40219 0.88282 -1.92174 -8.22948 39.80225 14.49951
 107 |  9492 | -2.78 | 1269.50 |     0 |     0 |     0 |   95.24 |    0.00 |    0.00 |     0 | 0.00 || 1.63991 0.36502 2.98845 2.41632 -4.82488 -14.08952
 108 |  9486 | -2.46 | 1180.70 |     0 |     0 |     0 |  233.86 |    0.00 |    0.00 |     0 | 0.00 || 2.45067 0.69500 0.42036 -25.32826 -8.49053 -14.21517
 109 |  9474 | -3.33 | 1209.10 |     0 |     0 |     0 |  309.72 |    0.00 |    0.00 |     0 | 0.00 || 2.83725 -1.17125 1.03623 -16.14022 41.98440 3.91499
 110 |  9462 | -3.41 | 1485.60 |     0 |     0 |     0 |  478.87 |    0.00 |    0.00 |     0 | 0.00 || 0.69084 -0.02608 1.44453 -7.63052 -1.48805 -25.44121
 111 |  9462 | -2.95 | 1266.10 |     0 |     0 |     0 |   99.03 |    0.00 |    0.00 |     0 | 0.00 || 0.76172 -1.15783 -2.97301 73.38437 24.20474 13.58769
 112 |  9462 | -2.90 | 1182.40 |     0 |     0 |     0 |  290.31 |    0.00 |    0.00 |     0 | 0.00 || -2.42216 0.78917 -2.55487 23.20470 41.80490 3.16500
 113 |  9460 | -3.15 | 1236.90 |     0 |     0 |     0 |  320.79 |    0.00 |    0.00 |     0 | 0.00 || -0.56391 0.34235 -2.85682 4.99829 50.92815 -0.39037
 114 |  9456 | -3.55 | 1321.50 |     0 |     0 |     0 |  234.91 |    0.00 |    0.00 |     0 | 0.00 || 0.80015 0.31609 -1.42209 1.98090 25.00052 -14.33346
 115 |  9456 | -3.17 | 1285.80 |     0 |     0 |     0 |  -39.66 |    0.00 |    0.00 |     0 | 0.00 || 0.54762 0.27199 -1.60434 7.04354 12.31652 -61.49133
 116 |  9442 | -2.69 | 1128.10 |     0 |     0 |     0 |  229.88 |    0.00 |    0.00 |     0 | 0.00 || -1.47144 -0.50456 -0.64291 13.81978 2.87994 34.62416
 117 |  9438 | -3.23 | 1328.80 |     0 |     0 |     0 |  124.98 |    0.00 |    0.00 |     0 | 0.00 || -1.78027 0.19916 -2.69129 31.24747 15.00705 2.70899
 118 |  9426 | -3.00 | 1178.40 |     0 |     0 |     0 |  186.51 |    0.00 |    0.00 |     0 | 0.00 || 1.99333 0.17740 2.60564 3.46526 -58.91342 -22.50785
 119 |  9426 | -2.80 | 1339.40 |     0 |     0 |     0 |  -95.76 |    0.00 |    0.00 |     0 | 0.00 || 2.17771 -1.22565 1.48968 -16.85393 -2.77060 -7.01898
 120 |  9426 | -2.79 | 1194.80 |     0 |     0 |     0 |  352.63 |    0.00 |    0.00 |     0 | 0.00 || -1.68904 -0.50245 2.13473 9.54689 25.86020 27.14591
 121 |  9424 | -2.47 | 1188.70 |     0 |     0 |     0 |  469.61 |    0.00 |    0.00 |     0 | 0.00 || -1.23991 0.35739 2.71917 36.94989 33.98072 -18.53750
 122 |  9414 | -3.28 | 1322.00 |     0 |     0 |     0 |  483.88 |    0.00 |    0.00 |     0 | 0.00 || 0.64629 1.28171 -2.61940 -25.25564 -35.75706 -11.67131
 123 |  9410 | -3.26 | 1367.60 |     0 |     0 |     0 |  116.07 |    0.00 |    0.00 |     0 | 0.00 || -2.84101 0.27085 1.22661 -28.62012 0.17901 8.59983
 124 |  9396 | -3.01 | 1160.20 |     0 |     0 |     0 |  -29.75 |    0.00 |    0.00 |     0 | 0.00 || 1.53316 -0.13329 0.14848 -11.62571 9.24781 -37.05912
 125 |  9390 | -2.99 | 1250.20 |     0 |     0 |     0 |   89.27 |    0.00 |    0.00 |     0 | 0.00 || 2.28418 0.52368 -1.73372 46.85506 10.26010 -35.00014
 126 |  9390 | -3.04 | 1161.00 |     0 |     0 |     0 |  174.43 |    0.00 |    0.00 |     0 | 0.00 || -1.30187 0.91930 -2.35554 4.74578 10.05148 -8.32185
 127 |  9386 | -2.54 | 1160.30 |     0 |     0 |     0 |  344.15 |    0.00 |    0.00 |     0 | 0.00 || -1.02271 -0.03012 0.08117 18.07882 -13.62995 14.05210
 128 |  9374 | -2.94 | 1298.60 |     0 |     0 |     0 |  451.07 |    0.00 |    0.00 |     0 | 0.00 || 0.67744 -0.31882 -0.11386 -30.35005 -21.24779 -35.34681
 129 |  9372 | -2.92 | 1323.20 |     0 |     0 |     0 |   56.07 |    0.00 |    0.00 |     0 | 0.00 || 1.57623 -0.76531 -1.00254 -9.08117 55.25432 5.79020
 130 |  9368 | -2.56 | 1083.20 |     0 |     0 |     0 |  129.27 |    0.00 |    0.00 |     0 | 0.00 || -2.32565 1.11518 2.03093 26.56315 -45.53505 -23.79742
 131 |  9364 | -3.29 | 1184.40 |     0 |     0 |     0 |   91.03 |    0.00 |    0.00 |     0 | 0.00 || -0.93797 0.26849 -0.82578 -28.49471 -7.03912 -25.60876
 132 |  9364 | -3.10 | 1442.50 |     0 |     0 |     0 |  -49.84 |    0.00 |    0.00 |     0 | 0.00 || 0.53108 0.30039 1.32909 20.76736 -20.45686 -52.43885
 133 |  9346 | -3.29 | 1236.90 |     0 |     0 |     0 |  252.89 |    0.00 |    0.00 |     0 | 0.00 || -2.08677 -0.20871 -0.17721 -32.22493 12.02333 24.34700
 134 |  9342 | -3.15 | 1286.30 |     0 |     0 |     0 |   81.19 |    0.00 |    0.00 |     0 | 0.00 || 0.39268 -0.28501 1.92909 25.87244 0.45884 -2.44594
