*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GLA_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1GLA/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1GLA_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11752 | -2.87 | 1346.90 |     0 |     0 |     0 |   75.24 |    0.00 |    0.00 |     0 | 0.00 || 2.43784 0.36304 -0.23329 23.86820 105.67889 -3.85535
  12 | 11704 | -2.99 | 1668.50 |     0 |     0 |     0 |  226.90 |    0.00 |    0.00 |     0 | 0.00 || -1.30840 0.58714 -2.97347 53.26321 77.76433 40.48094
  13 | 11704 | -2.94 | 1495.80 |     0 |     0 |     0 |  304.68 |    0.00 |    0.00 |     0 | 0.00 || 0.06855 0.23500 -2.33971 -32.36270 23.25106 -28.39506
  14 | 11692 | -3.08 | 1563.70 |     0 |     0 |     0 |  -29.21 |    0.00 |    0.00 |     0 | 0.00 || -0.06013 -1.29842 -1.56717 -45.04548 71.60619 -34.46474
  15 | 11644 | -2.48 | 1410.60 |     0 |     0 |     0 |  204.60 |    0.00 |    0.00 |     0 | 0.00 || -0.84922 -0.68036 -3.06572 -6.17655 88.11459 39.21937
  16 | 11590 | -2.75 | 1551.40 |     0 |     0 |     0 |  294.62 |    0.00 |    0.00 |     0 | 0.00 || 0.59689 1.41883 -0.60634 53.71754 0.70470 51.40893
  17 | 11496 | -3.97 | 1502.20 |     0 |     0 |     0 |   93.70 |    0.00 |    0.00 |     0 | 0.00 || 2.42207 1.04197 -1.52342 67.74789 70.21821 32.15118
  18 | 11490 | -2.73 | 1617.40 |     0 |     0 |     0 |  378.45 |    0.00 |    0.00 |     0 | 0.00 || -3.01691 -0.13477 -0.43783 54.54089 95.59370 41.19135
  19 | 11484 | -3.44 | 1594.50 |     0 |     0 |     0 |  277.51 |    0.00 |    0.00 |     0 | 0.00 || 0.45610 0.65932 2.05466 8.88925 56.87283 -24.06881
  20 | 11442 | -2.80 | 1470.40 |     0 |     0 |     0 |  270.94 |    0.00 |    0.00 |     0 | 0.00 || -2.64016 -1.06317 -0.34178 62.90949 63.19258 47.20314
  21 | 11438 | -2.86 | 1540.30 |     0 |     0 |     0 |  218.47 |    0.00 |    0.00 |     0 | 0.00 || -2.84547 0.63312 1.81478 1.53748 9.68801 90.35989
  22 | 11368 | -2.54 | 1367.30 |     0 |     0 |     0 |  399.14 |    0.00 |    0.00 |     0 | 0.00 || 1.96832 -0.21248 1.51133 -25.69926 48.20919 21.86567
  23 | 11368 | -2.72 | 1594.70 |     0 |     0 |     0 |  365.82 |    0.00 |    0.00 |     0 | 0.00 || 0.49401 0.32749 1.93669 59.73380 58.13416 -41.36386
  24 | 11336 | -2.79 | 1420.50 |     0 |     0 |     0 |  248.10 |    0.00 |    0.00 |     0 | 0.00 || -1.90281 -0.09251 0.63293 31.37577 6.53861 53.78841
  25 | 11324 | -2.94 | 1411.10 |     0 |     0 |     0 |  264.13 |    0.00 |    0.00 |     0 | 0.00 || -3.12953 0.17763 -3.00746 12.80176 32.32396 63.36874
  26 | 11302 | -2.66 | 1395.10 |     0 |     0 |     0 |  391.53 |    0.00 |    0.00 |     0 | 0.00 || 0.00115 -0.75400 2.07100 50.33835 17.87802 -30.09272
  27 | 11272 | -3.30 | 1454.10 |     0 |     0 |     0 |  260.89 |    0.00 |    0.00 |     0 | 0.00 || -1.51778 0.11220 -2.10836 -25.35546 23.09484 43.08920
  28 | 11254 | -3.01 | 1454.40 |     0 |     0 |     0 |  234.39 |    0.00 |    0.00 |     0 | 0.00 || 1.96798 -0.09054 -2.22850 69.57919 25.80169 -32.59986
  29 | 11248 | -3.36 | 1680.00 |     0 |     0 |     0 | -305.88 |    0.00 |    0.00 |     0 | 0.00 || 2.81022 1.06209 2.13842 -34.70613 16.87114 11.66599
  30 | 11214 | -3.20 | 1615.80 |     0 |     0 |     0 |  335.57 |    0.00 |    0.00 |     0 | 0.00 || -0.79483 -0.95485 -1.57836 -29.14260 24.33262 33.34612
  31 | 11194 | -3.31 | 1433.60 |     0 |     0 |     0 |  151.05 |    0.00 |    0.00 |     0 | 0.00 || -3.13994 -0.71439 0.19188 31.57373 57.15700 20.09627
  32 | 11186 | -2.98 | 1478.70 |     0 |     0 |     0 |  147.33 |    0.00 |    0.00 |     0 | 0.00 || -2.82757 -1.00535 -2.71065 22.93663 -4.13042 38.85411
  33 | 11138 | -2.90 | 1423.30 |     0 |     0 |     0 |   89.18 |    0.00 |    0.00 |     0 | 0.00 || -0.77270 -0.68571 2.36391 53.69356 75.14789 34.89161
  34 | 11132 | -2.99 | 1420.00 |     0 |     0 |     0 |  241.30 |    0.00 |    0.00 |     0 | 0.00 || -0.55476 0.74357 2.59525 70.76528 91.74820 14.33590
  35 | 11130 | -3.45 | 1488.50 |     0 |     0 |     0 |  226.23 |    0.00 |    0.00 |     0 | 0.00 || 1.33336 -0.33398 -2.73853 22.65069 -9.80816 -40.85811
  36 | 11064 | -2.77 | 1523.40 |     0 |     0 |     0 |  335.31 |    0.00 |    0.00 |     0 | 0.00 || -0.96415 -0.71933 0.95763 72.97844 37.56567 44.49648
  37 | 11056 | -3.27 | 1527.30 |     0 |     0 |     0 |  132.61 |    0.00 |    0.00 |     0 | 0.00 || 1.95191 -0.60166 1.63321 -33.02542 67.03134 -3.05253
  38 | 11026 | -2.55 | 1414.80 |     0 |     0 |     0 |   48.91 |    0.00 |    0.00 |     0 | 0.00 || -1.62552 0.09376 -3.09441 37.20518 56.18819 61.82170
  39 | 11010 | -3.29 | 1600.80 |     0 |     0 |     0 |  148.89 |    0.00 |    0.00 |     0 | 0.00 || -1.00527 -1.32029 -0.92246 -16.40699 28.19921 12.95041
  40 | 10948 | -2.75 | 1386.40 |     0 |     0 |     0 |  206.28 |    0.00 |    0.00 |     0 | 0.00 || -2.36961 -0.64649 2.71012 -23.78712 88.18675 58.00838
  41 | 10934 | -3.09 | 1395.80 |     0 |     0 |     0 |   62.35 |    0.00 |    0.00 |     0 | 0.00 || -0.59011 0.47641 -0.27084 41.41449 14.78413 -8.20796
  42 | 10928 | -3.47 | 1517.10 |     0 |     0 |     0 |  347.77 |    0.00 |    0.00 |     0 | 0.00 || -0.60173 0.60903 -1.56134 -38.60391 52.12054 31.26279
  43 | 10922 | -3.08 | 1519.40 |     0 |     0 |     0 |  191.31 |    0.00 |    0.00 |     0 | 0.00 || 2.86259 -0.94731 0.76303 7.30556 89.67686 49.98376
  44 | 10904 | -2.56 | 1334.50 |     0 |     0 |     0 |  282.27 |    0.00 |    0.00 |     0 | 0.00 || 1.04103 -0.30858 -2.87516 17.51481 61.99736 -31.73199
  45 | 10904 | -3.23 | 1500.00 |     0 |     0 |     0 |  364.67 |    0.00 |    0.00 |     0 | 0.00 || -0.13610 -0.80190 -0.13706 -4.93854 30.86128 -5.02626
  46 | 10882 | -2.82 | 1326.50 |     0 |     0 |     0 | -161.84 |    0.00 |    0.00 |     0 | 0.00 || -0.32532 0.45993 0.05725 19.97768 1.48635 -27.68070
  47 | 10848 | -3.78 | 1675.00 |     0 |     0 |     0 | -117.64 |    0.00 |    0.00 |     0 | 0.00 || -2.36815 -0.75318 -2.30844 30.03170 18.04850 49.41751
  48 | 10836 | -3.06 | 1521.90 |     0 |     0 |     0 |  480.38 |    0.00 |    0.00 |     0 | 0.00 || 0.56613 -0.23814 -2.37034 -2.30715 22.63915 -40.03310
  49 | 10810 | -3.15 | 1554.30 |     0 |     0 |     0 |  311.78 |    0.00 |    0.00 |     0 | 0.00 || -1.78747 -0.63729 -1.74223 -21.51112 -20.82358 38.92834
  50 | 10806 | -3.09 | 1605.90 |     0 |     0 |     0 |  -70.88 |    0.00 |    0.00 |     0 | 0.00 || 2.73145 0.25234 -0.16680 16.54193 98.60121 8.24504
  51 | 10804 | -3.42 | 1733.80 |     0 |     0 |     0 |  110.44 |    0.00 |    0.00 |     0 | 0.00 || 3.06172 0.54816 0.66928 -24.23045 79.07691 20.65082
  52 | 10802 | -2.39 | 1289.30 |     0 |     0 |     0 |  287.15 |    0.00 |    0.00 |     0 | 0.00 || -0.59113 0.12455 -2.00811 -19.32040 81.07986 -15.00818
  53 | 10780 | -3.26 | 1576.30 |     0 |     0 |     0 |  253.32 |    0.00 |    0.00 |     0 | 0.00 || 1.22656 -0.34526 2.09854 1.84142 59.78601 -24.22173
  54 | 10778 | -2.91 | 1412.30 |     0 |     0 |     0 |  237.00 |    0.00 |    0.00 |     0 | 0.00 || -0.46116 0.78776 -2.77239 -15.56958 82.69977 47.04437
  55 | 10762 | -2.45 | 1245.40 |     0 |     0 |     0 |  337.75 |    0.00 |    0.00 |     0 | 0.00 || 1.60947 0.37699 -2.39941 13.02268 -31.71708 -29.23411
  56 | 10758 | -3.45 | 1694.80 |     0 |     0 |     0 |  410.18 |    0.00 |    0.00 |     0 | 0.00 || 1.90021 -1.22339 -1.00768 51.50294 115.67386 2.39072
  57 | 10726 | -2.90 | 1422.60 |     0 |     0 |     0 |  241.81 |    0.00 |    0.00 |     0 | 0.00 || -2.37788 -0.42116 -2.76723 26.00677 13.00122 42.40916
  58 | 10712 | -3.76 | 1555.60 |     0 |     0 |     0 |  452.55 |    0.00 |    0.00 |     0 | 0.00 || 2.96869 -0.98234 -0.17834 59.18388 113.01051 23.67578
  59 | 10664 | -2.89 | 1328.50 |     0 |     0 |     0 |  228.04 |    0.00 |    0.00 |     0 | 0.00 || -0.18405 1.25233 -1.36755 -14.53983 33.40549 3.93805
  60 | 10658 | -2.37 | 1303.20 |     0 |     0 |     0 |  239.16 |    0.00 |    0.00 |     0 | 0.00 || 1.19375 -0.00492 -1.40987 27.60404 3.23212 -45.72643
  61 | 10630 | -3.03 | 1562.90 |     0 |     0 |     0 |  364.16 |    0.00 |    0.00 |     0 | 0.00 || 1.51472 -0.01630 -2.99498 43.99990 24.74286 -47.74446
  62 | 10626 | -2.96 | 1570.00 |     0 |     0 |     0 |  181.26 |    0.00 |    0.00 |     0 | 0.00 || -0.29474 -0.51554 0.23071 36.99476 -7.53311 17.80954
  63 | 10616 | -3.43 | 1589.40 |     0 |     0 |     0 |  299.25 |    0.00 |    0.00 |     0 | 0.00 || 0.95428 -0.42615 -0.21610 5.63492 81.72002 -32.19645
  64 | 10608 | -2.98 | 1357.80 |     0 |     0 |     0 |  167.92 |    0.00 |    0.00 |     0 | 0.00 || 2.10535 -0.06026 3.03007 39.69239 11.71439 -13.90494
  65 | 10584 | -2.90 | 1303.50 |     0 |     0 |     0 |   76.11 |    0.00 |    0.00 |     0 | 0.00 || -0.83662 -0.54113 -0.97112 6.45656 28.24493 -9.52752
  66 | 10566 | -3.09 | 1469.70 |     0 |     0 |     0 |  227.52 |    0.00 |    0.00 |     0 | 0.00 || 0.28459 0.62731 -1.44722 -2.00726 33.74941 -17.50932
  67 | 10554 | -2.95 | 1410.20 |     0 |     0 |     0 |  246.48 |    0.00 |    0.00 |     0 | 0.00 || 0.34288 -0.33227 1.23746 71.82394 55.70826 -53.56908
  68 | 10554 | -2.99 | 1463.60 |     0 |     0 |     0 |  156.69 |    0.00 |    0.00 |     0 | 0.00 || 1.68586 0.30971 2.91430 -11.11186 4.22295 17.25635
  69 | 10554 | -2.61 | 1312.80 |     0 |     0 |     0 |  261.22 |    0.00 |    0.00 |     0 | 0.00 || 0.84547 -0.35080 -0.02523 6.90934 13.64770 -49.23905
  70 | 10530 | -3.37 | 1514.00 |     0 |     0 |     0 |  113.26 |    0.00 |    0.00 |     0 | 0.00 || 2.77819 -0.93730 0.91653 -16.80643 64.50379 23.49643
  71 | 10522 | -3.36 | 1514.90 |     0 |     0 |     0 | -156.42 |    0.00 |    0.00 |     0 | 0.00 || -0.29302 -0.86983 -1.35700 -53.85255 49.85129 -37.60469
  72 | 10518 | -3.41 | 1534.50 |     0 |     0 |     0 | -161.22 |    0.00 |    0.00 |     0 | 0.00 || -2.33468 -1.30122 -2.21676 -32.05553 3.25751 -12.34599
  73 | 10514 | -2.95 | 1495.60 |     0 |     0 |     0 |  102.00 |    0.00 |    0.00 |     0 | 0.00 || 0.45217 -0.80603 -1.21295 -3.05870 51.34082 2.17021
  74 | 10490 | -3.40 | 1500.60 |     0 |     0 |     0 |  258.72 |    0.00 |    0.00 |     0 | 0.00 || 0.56753 -0.15080 -2.29053 -3.29426 73.49327 -27.30025
  75 | 10486 | -3.23 | 1452.60 |     0 |     0 |     0 |  433.95 |    0.00 |    0.00 |     0 | 0.00 || -2.02343 0.27693 1.34129 27.03019 68.70081 69.19044
  76 | 10476 | -3.76 | 1498.80 |     0 |     0 |     0 |  354.37 |    0.00 |    0.00 |     0 | 0.00 || 1.12064 0.45042 -2.68522 -14.54543 -15.26613 -33.13009
  77 | 10450 | -2.89 | 1288.50 |     0 |     0 |     0 |  204.31 |    0.00 |    0.00 |     0 | 0.00 || 2.18255 1.16947 2.60198 -17.50680 3.35354 54.16893
  78 | 10440 | -3.24 | 1548.40 |     0 |     0 |     0 |  -88.40 |    0.00 |    0.00 |     0 | 0.00 || 0.52898 1.34865 -1.69672 -10.79548 -0.58955 -15.09014
  79 | 10428 | -3.65 | 1854.90 |     0 |     0 |     0 |  264.77 |    0.00 |    0.00 |     0 | 0.00 || 0.24900 0.69146 0.65571 50.01855 19.32656 -22.02923
  80 | 10426 | -3.41 | 1600.60 |     0 |     0 |     0 |  359.26 |    0.00 |    0.00 |     0 | 0.00 || 2.29053 0.14730 1.56457 -37.69219 86.36594 18.39852
  81 | 10404 | -2.87 | 1236.60 |     0 |     0 |     0 |  195.75 |    0.00 |    0.00 |     0 | 0.00 || -0.65832 0.05950 1.98601 57.20642 105.87700 23.52323
  82 | 10398 | -3.27 | 1387.30 |     0 |     0 |     0 |  238.65 |    0.00 |    0.00 |     0 | 0.00 || 2.86958 -1.23871 -2.29879 34.64011 -5.23597 43.40485
  83 | 10394 | -3.82 | 1584.50 |     0 |     0 |     0 |  196.95 |    0.00 |    0.00 |     0 | 0.00 || -0.04392 0.70243 0.25814 56.35441 -18.82648 -18.59882
  84 | 10374 | -3.67 | 1444.80 |     0 |     0 |     0 | -237.78 |    0.00 |    0.00 |     0 | 0.00 || -1.66212 0.11617 -2.18662 -34.09861 56.11668 29.42380
  85 | 10364 | -3.40 | 1601.30 |     0 |     0 |     0 |   67.58 |    0.00 |    0.00 |     0 | 0.00 || 2.51842 0.71390 1.25808 -47.32534 75.29639 1.88454
  86 | 10348 | -2.79 | 1380.00 |     0 |     0 |     0 |  172.05 |    0.00 |    0.00 |     0 | 0.00 || 2.70485 0.88552 -1.33530 68.37889 55.74669 66.62753
  87 | 10348 | -2.00 | 1149.90 |     0 |     0 |     0 |  -88.08 |    0.00 |    0.00 |     0 | 0.00 || -1.05388 0.43005 2.22030 33.87754 81.77341 6.03901
  88 | 10338 | -3.23 | 1271.30 |     0 |     0 |     0 |  428.84 |    0.00 |    0.00 |     0 | 0.00 || 1.03972 0.14809 2.42882 -16.62527 18.14655 -46.70328
  89 | 10334 | -3.36 | 1410.60 |     0 |     0 |     0 |  486.25 |    0.00 |    0.00 |     0 | 0.00 || 0.66436 0.26055 -0.04067 39.25737 3.07559 -34.55292
  90 | 10334 | -2.86 | 1333.00 |     0 |     0 |     0 |  464.43 |    0.00 |    0.00 |     0 | 0.00 || -0.06414 0.97010 0.24208 53.71294 40.11530 17.84410
  91 | 10332 | -3.25 | 1514.10 |     0 |     0 |     0 |  140.10 |    0.00 |    0.00 |     0 | 0.00 || -0.29707 -0.70510 -0.23009 13.47711 -2.34663 19.26650
  92 | 10328 | -3.23 | 1330.60 |     0 |     0 |     0 |  142.53 |    0.00 |    0.00 |     0 | 0.00 || 1.93581 0.61124 -1.78404 49.88850 17.02205 -27.71491
  93 | 10306 | -3.07 | 1341.00 |     0 |     0 |     0 |  304.07 |    0.00 |    0.00 |     0 | 0.00 || -0.01876 0.65482 2.35155 12.27538 63.01337 -4.88295
  94 | 10304 | -2.75 | 1461.80 |     0 |     0 |     0 |  114.20 |    0.00 |    0.00 |     0 | 0.00 || -2.81922 0.29466 -1.43763 45.16161 50.00964 96.97722
  95 | 10294 | -2.59 | 1251.80 |     0 |     0 |     0 |  146.61 |    0.00 |    0.00 |     0 | 0.00 || 0.51801 -0.68608 -1.37871 40.80975 53.95984 -42.91273
  96 | 10292 | -3.06 | 1338.80 |     0 |     0 |     0 |  384.14 |    0.00 |    0.00 |     0 | 0.00 || 2.10396 -0.05860 -0.85659 49.92475 93.86051 11.75850
  97 | 10280 | -2.76 | 1209.20 |     0 |     0 |     0 |  420.58 |    0.00 |    0.00 |     0 | 0.00 || 0.07643 0.66134 0.36252 57.37072 -8.62496 -6.04172
  98 | 10254 | -3.31 | 1489.60 |     0 |     0 |     0 |  309.58 |    0.00 |    0.00 |     0 | 0.00 || -1.55235 0.44296 0.83035 5.23865 10.95645 54.05183
  99 | 10232 | -3.32 | 1445.10 |     0 |     0 |     0 |  290.64 |    0.00 |    0.00 |     0 | 0.00 || -0.66160 0.59142 -1.87130 -45.46964 16.41381 9.43765
 100 | 10228 | -2.96 | 1338.30 |     0 |     0 |     0 |  307.33 |    0.00 |    0.00 |     0 | 0.00 || -2.12527 -0.28018 -0.41956 29.23595 -7.93402 55.01754
 101 | 10222 | -2.52 | 1224.30 |     0 |     0 |     0 |  192.84 |    0.00 |    0.00 |     0 | 0.00 || -1.84500 0.84238 -2.46071 -3.08279 97.41708 69.76970
 102 | 10220 | -2.83 | 1356.30 |     0 |     0 |     0 | -110.62 |    0.00 |    0.00 |     0 | 0.00 || -1.13796 -0.28035 0.95977 45.75423 40.22440 2.99172
 103 | 10212 | -3.37 | 1452.20 |     0 |     0 |     0 |  402.18 |    0.00 |    0.00 |     0 | 0.00 || -2.27752 0.90532 2.62927 37.42785 -0.61618 52.33092
 104 | 10192 | -3.20 | 1432.90 |     0 |     0 |     0 |  393.62 |    0.00 |    0.00 |     0 | 0.00 || -1.92877 0.65305 -2.49128 63.58316 78.26244 53.73244
 105 | 10176 | -3.43 | 1748.30 |     0 |     0 |     0 | -100.42 |    0.00 |    0.00 |     0 | 0.00 || 2.32877 0.58236 -0.67469 41.51997 83.13624 -6.70905
 106 | 10176 | -3.29 | 1451.80 |     0 |     0 |     0 |   -4.05 |    0.00 |    0.00 |     0 | 0.00 || 1.19162 0.69097 -2.85897 1.16898 44.04816 -28.57797
 107 | 10176 | -3.12 | 1410.60 |     0 |     0 |     0 |  129.67 |    0.00 |    0.00 |     0 | 0.00 || -0.87809 -0.61819 2.51569 49.24846 88.73608 42.35429
 108 | 10158 | -2.93 | 1273.50 |     0 |     0 |     0 |  327.01 |    0.00 |    0.00 |     0 | 0.00 || -0.58255 1.22329 -0.15033 15.61872 -44.56533 11.35086
 109 | 10156 | -2.38 | 1171.20 |     0 |     0 |     0 |  409.74 |    0.00 |    0.00 |     0 | 0.00 || 2.12872 0.84963 0.51147 10.98851 95.80711 48.10480
 110 | 10156 | -2.93 | 1379.40 |     0 |     0 |     0 |  306.95 |    0.00 |    0.00 |     0 | 0.00 || -2.72935 0.11851 -1.65267 30.00830 3.32590 49.27729
 111 | 10156 | -2.90 | 1257.50 |     0 |     0 |     0 |   74.77 |    0.00 |    0.00 |     0 | 0.00 || 0.15282 0.33110 1.67017 75.30753 94.26797 -47.29494
 112 | 10154 | -2.69 | 1305.60 |     0 |     0 |     0 |  100.16 |    0.00 |    0.00 |     0 | 0.00 || 0.12488 0.20812 1.66749 71.98692 41.42306 -12.86055
 113 | 10154 | -3.18 | 1239.90 |     0 |     0 |     0 |  128.59 |    0.00 |    0.00 |     0 | 0.00 || 0.67780 -0.48141 2.01259 66.73287 41.43385 -21.72998
 114 | 10146 | -2.42 | 1225.20 |     0 |     0 |     0 |  307.68 |    0.00 |    0.00 |     0 | 0.00 || -0.08331 1.26127 -1.70503 -39.81662 -17.34968 1.58465
 115 | 10146 | -3.23 | 1491.60 |     0 |     0 |     0 |  272.97 |    0.00 |    0.00 |     0 | 0.00 || -1.47068 -0.34596 2.43616 19.62387 117.33607 55.11243
 116 | 10144 | -2.77 | 1328.00 |     0 |     0 |     0 |  269.43 |    0.00 |    0.00 |     0 | 0.00 || 2.71442 -1.18378 -1.60669 59.00567 -9.26385 2.09225
 117 | 10134 | -2.81 | 1257.70 |     0 |     0 |     0 |  117.12 |    0.00 |    0.00 |     0 | 0.00 || -1.75001 0.02830 -2.43917 29.12388 65.58949 71.99529
 118 | 10132 | -2.79 | 1304.00 |     0 |     0 |     0 |  343.39 |    0.00 |    0.00 |     0 | 0.00 || -3.00673 0.88275 -0.08439 -12.57250 48.53082 41.29475
 119 | 10130 | -3.33 | 1358.60 |     0 |     0 |     0 |  131.94 |    0.00 |    0.00 |     0 | 0.00 || -1.06535 0.47829 -3.10508 51.27712 91.74855 40.55554
 120 | 10122 | -2.32 | 1176.60 |     0 |     0 |     0 |  163.82 |    0.00 |    0.00 |     0 | 0.00 || -1.38304 -0.97934 2.08997 67.37689 118.42586 1.33540
 121 | 10122 | -3.01 | 1333.90 |     0 |     0 |     0 |  270.22 |    0.00 |    0.00 |     0 | 0.00 || 0.39049 -0.14244 2.11865 25.54830 29.03432 -45.77880
 122 | 10114 | -3.55 | 1441.10 |     0 |     0 |     0 |   97.50 |    0.00 |    0.00 |     0 | 0.00 || 2.20178 0.40370 2.17086 -33.88237 58.62390 19.25449
 123 | 10108 | -3.14 | 1541.60 |     0 |     0 |     0 |  467.41 |    0.00 |    0.00 |     0 | 0.00 || -0.51892 0.15288 2.89722 13.87945 127.04068 9.12796
 124 | 10098 | -2.97 | 1317.40 |     0 |     0 |     0 |  489.14 |    0.00 |    0.00 |     0 | 0.00 || 2.78725 -1.18377 2.45711 -46.40927 -9.13070 2.79308
 125 | 10096 | -3.01 | 1262.70 |     0 |     0 |     0 |  496.92 |    0.00 |    0.00 |     0 | 0.00 || -0.03019 -0.62902 -2.19208 -32.75290 95.33946 -10.27883
 126 | 10094 | -2.91 | 1354.70 |     0 |     0 |     0 |    3.38 |    0.00 |    0.00 |     0 | 0.00 || -1.54883 -0.71965 -1.23671 21.67920 22.27047 55.52767
 127 | 10092 | -2.74 | 1359.90 |     0 |     0 |     0 |   71.34 |    0.00 |    0.00 |     0 | 0.00 || -3.01904 -0.92039 -1.91207 34.87077 25.64385 31.46890
 128 | 10076 | -3.84 | 1646.70 |     0 |     0 |     0 |  215.13 |    0.00 |    0.00 |     0 | 0.00 || 2.19476 0.83705 -0.43576 60.54881 66.90712 -17.21582
 129 | 10066 | -2.75 | 1170.80 |     0 |     0 |     0 |   -1.15 |    0.00 |    0.00 |     0 | 0.00 || 1.77483 1.16456 -1.05224 113.74251 42.87896 26.57580
 130 | 10066 | -2.92 | 1349.90 |     0 |     0 |     0 |  426.08 |    0.00 |    0.00 |     0 | 0.00 || -2.84502 0.23686 0.43905 -8.93160 42.86207 73.42363
 131 | 10066 | -3.06 | 1331.80 |     0 |     0 |     0 |  317.13 |    0.00 |    0.00 |     0 | 0.00 || 0.70258 0.12232 2.06674 56.53757 65.01337 -43.39037
 132 | 10054 | -3.06 | 1433.10 |     0 |     0 |     0 |  240.80 |    0.00 |    0.00 |     0 | 0.00 || 1.69396 -0.76053 -0.27856 -20.81767 79.78532 -21.34203
 133 | 10054 | -2.78 | 1217.90 |     0 |     0 |     0 |  335.58 |    0.00 |    0.00 |     0 | 0.00 || -2.88784 1.10495 -2.28461 85.38538 73.84112 20.70688
 134 | 10046 | -3.18 | 1475.30 |     0 |     0 |     0 | -169.61 |    0.00 |    0.00 |     0 | 0.00 || 2.56565 -0.72349 -2.10325 31.03501 12.48895 -15.82516
 135 | 10042 | -3.15 | 1265.60 |     0 |     0 |     0 |  429.88 |    0.00 |    0.00 |     0 | 0.00 || 0.85513 -0.41080 1.91055 58.77725 20.39764 -55.39140
