*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2PCC_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2PCC/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2PCC_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  15 |  9808 | -3.68 | 1334.70 |     0 |     0 |     0 |  443.98 |    0.00 |    0.00 |     0 | 0.00 || -0.99531 1.32646 -1.75308 -26.44068 37.32252 -30.75463
  16 |  9790 | -3.14 | 1401.30 |     0 |     0 |     0 |  403.98 |    0.00 |    0.00 |     0 | 0.00 || 2.86836 -0.10794 -1.89234 27.77871 45.78434 15.60567
  17 |  9754 | -2.78 | 1279.20 |     0 |     0 |     0 |  394.71 |    0.00 |    0.00 |     0 | 0.00 || 1.83000 -0.35344 1.90439 -9.42089 -17.51187 27.60685
  18 |  9730 | -3.52 | 1207.80 |     0 |     0 |     0 |  165.10 |    0.00 |    0.00 |     0 | 0.00 || 0.52429 -0.51202 -0.64430 -9.24582 89.42758 -7.94674
  19 |  9626 | -2.77 | 1204.70 |     0 |     0 |     0 |  362.97 |    0.00 |    0.00 |     0 | 0.00 || 0.17419 0.34512 -1.95913 7.06526 76.92929 -27.85773
  20 |  9614 | -3.07 | 1286.60 |     0 |     0 |     0 |   13.47 |    0.00 |    0.00 |     0 | 0.00 || -2.11829 -0.44768 1.85314 34.58627 69.40452 51.36201
  21 |  9604 | -2.84 | 1221.00 |     0 |     0 |     0 |  479.14 |    0.00 |    0.00 |     0 | 0.00 || -1.58692 1.05891 -2.34838 -3.58120 69.82150 -21.63659
  22 |  9540 | -2.48 | 1106.30 |     0 |     0 |     0 |  399.86 |    0.00 |    0.00 |     0 | 0.00 || -1.07423 -1.12333 -2.10639 0.06414 45.36686 46.10377
  23 |  9500 | -2.56 | 1141.70 |     0 |     0 |     0 |  339.65 |    0.00 |    0.00 |     0 | 0.00 || 0.27611 -0.70423 0.61878 -49.76136 20.36565 -2.31906
  24 |  9490 | -2.97 | 1182.10 |     0 |     0 |     0 |  355.37 |    0.00 |    0.00 |     0 | 0.00 || 2.71860 -0.82975 1.81919 -25.63930 34.60256 16.71697
  25 |  9480 | -3.17 | 1291.30 |     0 |     0 |     0 |  431.15 |    0.00 |    0.00 |     0 | 0.00 || 0.75230 0.60785 2.95945 16.67427 7.42451 -36.23047
  26 |  9422 | -3.37 | 1169.70 |     0 |     0 |     0 |  270.29 |    0.00 |    0.00 |     0 | 0.00 || 0.35885 0.83934 -2.84652 5.92493 23.33735 -43.89764
  27 |  9414 | -2.68 | 1186.20 |     0 |     0 |     0 |  311.93 |    0.00 |    0.00 |     0 | 0.00 || -3.03875 -0.86700 -2.54090 -6.61174 21.20568 22.76151
  28 |  9390 | -3.59 | 1256.50 |     0 |     0 |     0 |   53.45 |    0.00 |    0.00 |     0 | 0.00 || 1.62499 0.35470 -1.60945 46.06042 78.74616 -3.35000
  29 |  9378 | -2.41 | 1134.30 |     0 |     0 |     0 |  318.82 |    0.00 |    0.00 |     0 | 0.00 || 3.10769 1.19543 -1.13869 7.01646 87.65314 36.77145
  30 |  9366 | -2.77 | 1172.70 |     0 |     0 |     0 |  459.21 |    0.00 |    0.00 |     0 | 0.00 || -0.07278 -1.33243 0.84012 -32.32431 12.72262 24.79379
  31 |  9336 | -2.53 | 1101.30 |     0 |     0 |     0 |  427.86 |    0.00 |    0.00 |     0 | 0.00 || -0.77633 0.68664 -1.99225 -18.45622 90.21230 -11.26139
  32 |  9328 | -2.45 | 1100.60 |     0 |     0 |     0 |  210.07 |    0.00 |    0.00 |     0 | 0.00 || -2.92656 0.99153 -2.71814 51.30160 76.94009 10.75434
  33 |  9322 | -3.18 | 1190.10 |     0 |     0 |     0 |  451.87 |    0.00 |    0.00 |     0 | 0.00 || -3.08760 0.42821 -1.16631 -22.76485 76.74385 45.31916
  34 |  9298 | -2.77 | 1200.00 |     0 |     0 |     0 |  -27.88 |    0.00 |    0.00 |     0 | 0.00 || -2.25984 0.02768 -1.49388 -9.15542 82.21324 25.25947
  35 |  9286 | -2.87 | 1197.70 |     0 |     0 |     0 |  354.67 |    0.00 |    0.00 |     0 | 0.00 || 2.15101 -0.68434 2.02527 -33.60379 11.98159 2.76444
  36 |  9284 | -2.63 | 1108.60 |     0 |     0 |     0 |   95.53 |    0.00 |    0.00 |     0 | 0.00 || 2.39842 0.30861 2.36520 7.77675 28.96167 28.52918
  37 |  9274 | -3.04 | 1325.60 |     0 |     0 |     0 |  415.30 |    0.00 |    0.00 |     0 | 0.00 || 0.58962 -0.83276 -2.10756 27.81043 64.31727 -23.59504
  38 |  9274 | -2.45 | 1183.20 |     0 |     0 |     0 |  375.76 |    0.00 |    0.00 |     0 | 0.00 || 0.01844 0.12369 -1.27369 -0.40964 37.49694 -45.23185
  39 |  9274 | -2.86 | 1359.70 |     0 |     0 |     0 |  366.46 |    0.00 |    0.00 |     0 | 0.00 || 2.34410 -1.05483 1.49836 -34.32399 53.34966 60.50730
  40 |  9244 | -2.53 | 1253.60 |     0 |     0 |     0 |  322.99 |    0.00 |    0.00 |     0 | 0.00 || 0.79910 -0.69445 -3.13480 51.59930 53.85194 4.10177
  41 |  9242 | -3.14 | 1326.90 |     0 |     0 |     0 |    2.09 |    0.00 |    0.00 |     0 | 0.00 || 1.39792 0.37827 0.62496 -9.00216 85.49921 -12.51542
  42 |  9236 | -2.62 | 1171.60 |     0 |     0 |     0 |  266.83 |    0.00 |    0.00 |     0 | 0.00 || 1.80839 -0.04402 0.25468 -45.82792 79.92028 21.83408
  43 |  9226 | -3.42 | 1426.60 |     0 |     0 |     0 |  239.08 |    0.00 |    0.00 |     0 | 0.00 || -1.09121 -0.26604 -0.22654 -38.82828 19.66225 37.33287
  44 |  9218 | -2.86 | 1383.30 |     0 |     0 |     0 |  427.38 |    0.00 |    0.00 |     0 | 0.00 || -0.36274 0.83906 -1.28841 -25.67837 21.63013 -44.42836
  45 |  9194 | -3.20 | 1291.10 |     0 |     0 |     0 |  181.40 |    0.00 |    0.00 |     0 | 0.00 || 0.14943 -1.18921 -3.09718 58.10079 29.70823 35.49538
  46 |  9152 | -3.12 | 1278.80 |     0 |     0 |     0 |  313.64 |    0.00 |    0.00 |     0 | 0.00 || -2.86881 -1.07138 -2.37897 -7.42424 13.68866 20.81378
  47 |  9142 | -2.83 | 1332.70 |     0 |     0 |     0 |  232.90 |    0.00 |    0.00 |     0 | 0.00 || 1.91550 0.29528 -2.10509 47.16357 61.86738 -11.26368
  48 |  9140 | -2.68 | 1156.00 |     0 |     0 |     0 |  469.20 |    0.00 |    0.00 |     0 | 0.00 || 0.69536 0.85869 2.96518 -38.25727 39.18188 -13.60520
  49 |  9134 | -2.71 | 1096.90 |     0 |     0 |     0 |  279.67 |    0.00 |    0.00 |     0 | 0.00 || -1.38743 0.45469 1.25536 26.84240 8.76480 -14.39029
  50 |  9130 | -2.90 | 1119.40 |     0 |     0 |     0 |  293.83 |    0.00 |    0.00 |     0 | 0.00 || 1.01519 -0.92072 -2.59401 54.38397 46.79707 38.69855
  51 |  9088 | -2.61 | 1140.40 |     0 |     0 |     0 |  -25.38 |    0.00 |    0.00 |     0 | 0.00 || 1.92979 -1.29576 -0.76953 20.29449 69.17952 3.02240
  52 |  9082 | -2.80 | 1389.00 |     0 |     0 |     0 |  401.06 |    0.00 |    0.00 |     0 | 0.00 || -3.00675 0.42686 1.79319 19.60342 -6.51506 17.63908
  53 |  9064 | -2.86 | 1304.20 |     0 |     0 |     0 |  426.61 |    0.00 |    0.00 |     0 | 0.00 || -0.17184 0.29463 0.13332 -28.00286 28.93499 -22.19255
  54 |  9056 | -2.82 | 1289.50 |     0 |     0 |     0 |  219.53 |    0.00 |    0.00 |     0 | 0.00 || 2.19481 -0.72527 -1.42014 35.78242 34.17575 59.62083
  55 |  9046 | -2.50 | 1088.90 |     0 |     0 |     0 |  298.94 |    0.00 |    0.00 |     0 | 0.00 || -0.61014 -0.13277 2.49234 44.87906 16.44436 5.87021
  56 |  9038 | -3.04 | 1265.30 |     0 |     0 |     0 |  231.75 |    0.00 |    0.00 |     0 | 0.00 || 1.52959 -0.25617 1.81195 -14.61475 -19.75700 19.11399
  57 |  9034 | -3.00 | 1199.80 |     0 |     0 |     0 |  172.36 |    0.00 |    0.00 |     0 | 0.00 || 1.92513 -0.86989 -2.25266 39.55980 10.73751 55.93686
  58 |  9030 | -2.72 | 1184.50 |     0 |     0 |     0 |  462.13 |    0.00 |    0.00 |     0 | 0.00 || 0.87014 -1.05020 -0.72559 -16.76628 73.83637 -13.62207
  59 |  9028 | -3.04 | 1291.30 |     0 |     0 |     0 |  185.95 |    0.00 |    0.00 |     0 | 0.00 || -0.78710 -0.99282 -2.19745 -5.41235 105.22408 21.91613
  60 |  9018 | -2.21 | 1083.10 |     0 |     0 |     0 |  420.97 |    0.00 |    0.00 |     0 | 0.00 || 0.22604 -0.43292 -2.46376 -2.74055 71.68077 -19.04839
  61 |  9014 | -3.01 | 1092.30 |     0 |     0 |     0 |  396.42 |    0.00 |    0.00 |     0 | 0.00 || -1.03961 0.64223 1.79942 52.29237 21.84737 -23.66880
  62 |  9004 | -2.86 | 1109.80 |     0 |     0 |     0 |   19.01 |    0.00 |    0.00 |     0 | 0.00 || -0.84054 -0.95618 -0.94594 -37.72203 35.96255 -6.72581
  63 |  8994 | -2.64 | 1172.20 |     0 |     0 |     0 |  383.81 |    0.00 |    0.00 |     0 | 0.00 || -2.83080 0.58600 0.90319 -25.32380 -5.67229 64.18833
  64 |  8992 | -2.57 | 1122.40 |     0 |     0 |     0 |  209.60 |    0.00 |    0.00 |     0 | 0.00 || -1.81809 -0.58088 -2.99736 5.10596 63.24390 13.66987
  65 |  8982 | -2.95 | 1143.10 |     0 |     0 |     0 |  141.43 |    0.00 |    0.00 |     0 | 0.00 || -2.15017 -0.65943 -1.39822 -35.76120 41.90407 65.88361
  66 |  8960 | -2.95 | 1282.80 |     0 |     0 |     0 |   31.53 |    0.00 |    0.00 |     0 | 0.00 || 1.05981 0.68151 -0.86948 29.61715 73.98164 -41.48577
  67 |  8942 | -4.18 | 1270.10 |     0 |     0 |     0 |  282.60 |    0.00 |    0.00 |     0 | 0.00 || 0.12732 -0.86928 -0.87697 -23.45119 68.04541 34.04570
  68 |  8940 | -2.98 | 1231.20 |     0 |     0 |     0 |  442.71 |    0.00 |    0.00 |     0 | 0.00 || 0.58712 0.98248 2.36095 5.78212 31.65046 -37.40849
  69 |  8926 | -2.98 | 1311.60 |     0 |     0 |     0 |  386.16 |    0.00 |    0.00 |     0 | 0.00 || 1.59033 -0.31047 -1.22096 24.89503 73.25157 -23.07732
  70 |  8914 | -3.28 | 1205.10 |     0 |     0 |     0 |  254.96 |    0.00 |    0.00 |     0 | 0.00 || 1.07128 -0.93781 -1.81817 35.14009 68.30307 41.71451
  71 |  8912 | -3.05 | 1172.40 |     0 |     0 |     0 |  416.71 |    0.00 |    0.00 |     0 | 0.00 || 1.86461 -0.37004 -2.49467 40.01712 17.81499 -11.98235
  72 |  8898 | -2.49 | 1108.10 |     0 |     0 |     0 |   52.85 |    0.00 |    0.00 |     0 | 0.00 || -1.80603 0.17798 -2.68937 19.40508 98.19637 11.82732
  73 |  8896 | -2.68 | 1141.40 |     0 |     0 |     0 |  197.43 |    0.00 |    0.00 |     0 | 0.00 || 1.35789 -0.28935 0.09399 -17.90635 94.87846 -13.93403
  74 |  8880 | -3.65 | 1219.10 |     0 |     0 |     0 |  404.18 |    0.00 |    0.00 |     0 | 0.00 || 1.29286 -1.32567 0.44170 -34.01714 34.69308 56.38820
  75 |  8880 | -2.93 | 1104.20 |     0 |     0 |     0 |  267.05 |    0.00 |    0.00 |     0 | 0.00 || -1.84298 -1.07982 -2.24581 -22.87335 41.21264 13.23100
  76 |  8858 | -2.27 | 1040.30 |     0 |     0 |     0 |  269.68 |    0.00 |    0.00 |     0 | 0.00 || 3.02556 1.09942 -1.53999 17.07258 58.64036 42.28009
  77 |  8842 | -3.38 | 1225.80 |     0 |     0 |     0 |  400.90 |    0.00 |    0.00 |     0 | 0.00 || 2.24014 0.82808 2.36835 10.96850 -18.52324 24.07822
  78 |  8836 | -3.47 | 1365.10 |     0 |     0 |     0 |  412.84 |    0.00 |    0.00 |     0 | 0.00 || 0.05195 0.33892 1.72708 35.89253 15.60050 -4.65192
  79 |  8832 | -2.79 | 1089.30 |     0 |     0 |     0 |  284.20 |    0.00 |    0.00 |     0 | 0.00 || 2.13091 -0.45144 -0.00622 -20.28741 94.05141 46.80795
  80 |  8824 | -2.61 | 1088.20 |     0 |     0 |     0 |  348.08 |    0.00 |    0.00 |     0 | 0.00 || 1.88368 -0.01154 -0.80520 21.52905 85.05357 36.96514
  81 |  8824 | -3.70 | 1306.40 |     0 |     0 |     0 |  287.72 |    0.00 |    0.00 |     0 | 0.00 || -2.27127 1.12947 -1.21523 -44.73741 82.38309 27.37770
  82 |  8808 | -3.43 | 1213.90 |     0 |     0 |     0 |  448.07 |    0.00 |    0.00 |     0 | 0.00 || 1.73471 -0.29418 -0.90438 24.99793 68.66309 -15.90794
  83 |  8806 | -2.54 | 1072.50 |     0 |     0 |     0 |  290.01 |    0.00 |    0.00 |     0 | 0.00 || 2.96240 0.89725 -1.74315 47.14737 97.96962 19.02196
  84 |  8800 | -3.06 | 1047.60 |     0 |     0 |     0 |  390.55 |    0.00 |    0.00 |     0 | 0.00 || 3.05877 0.27586 1.76273 14.90902 -9.04641 26.54857
  85 |  8798 | -2.56 | 1005.60 |     0 |     0 |     0 |  191.66 |    0.00 |    0.00 |     0 | 0.00 || -2.20758 -0.68639 0.90139 35.03577 14.23792 76.84436
  86 |  8790 | -2.60 | 1059.30 |     0 |     0 |     0 |  381.30 |    0.00 |    0.00 |     0 | 0.00 || -0.85025 -0.43663 0.79849 44.96438 4.50241 26.56465
  87 |  8762 | -2.82 | 1230.60 |     0 |     0 |     0 |  381.77 |    0.00 |    0.00 |     0 | 0.00 || -0.83028 -1.20288 -0.44803 -29.23460 -7.36062 57.29856
  88 |  8758 | -2.62 | 1088.30 |     0 |     0 |     0 |  267.81 |    0.00 |    0.00 |     0 | 0.00 || 1.93719 0.52640 -2.59905 70.39098 20.41051 2.15770
  89 |  8756 | -3.16 | 1243.40 |     0 |     0 |     0 |  356.69 |    0.00 |    0.00 |     0 | 0.00 || 2.41267 -0.17383 -1.65657 44.73158 64.74747 55.27202
  90 |  8752 | -2.42 | 1016.10 |     0 |     0 |     0 |  218.06 |    0.00 |    0.00 |     0 | 0.00 || -2.54180 -0.58003 -0.79177 3.45966 -5.22260 62.55507
  91 |  8744 | -2.54 | 1108.10 |     0 |     0 |     0 |  467.99 |    0.00 |    0.00 |     0 | 0.00 || 0.50535 -0.01410 -1.92209 -18.68938 43.54478 -22.25286
  92 |  8744 | -2.90 | 1104.50 |     0 |     0 |     0 |  399.35 |    0.00 |    0.00 |     0 | 0.00 || 1.40542 -0.52729 -2.89253 56.99192 -7.10785 17.40179
  93 |  8740 | -3.69 | 1346.40 |     0 |     0 |     0 |  490.62 |    0.00 |    0.00 |     0 | 0.00 || -1.70555 0.20175 1.88246 57.81707 5.69560 17.44003
  94 |  8736 | -3.41 | 1213.10 |     0 |     0 |     0 |  322.74 |    0.00 |    0.00 |     0 | 0.00 || -1.32511 0.59802 -0.22801 -21.90343 16.79499 35.12395
  95 |  8730 | -2.85 | 1203.80 |     0 |     0 |     0 |  238.36 |    0.00 |    0.00 |     0 | 0.00 || 1.11830 0.19942 -2.46173 43.98854 6.35722 -0.93814
  96 |  8726 | -3.20 | 1167.10 |     0 |     0 |     0 |  440.62 |    0.00 |    0.00 |     0 | 0.00 || 1.88791 -1.07762 2.07493 -24.82583 2.10628 59.53128
  97 |  8722 | -2.59 | 1084.30 |     0 |     0 |     0 |  270.64 |    0.00 |    0.00 |     0 | 0.00 || -3.08524 -0.62748 -2.32496 16.03126 55.93948 56.53504
  98 |  8720 | -3.14 | 1115.40 |     0 |     0 |     0 |  201.21 |    0.00 |    0.00 |     0 | 0.00 || 0.56424 0.53766 -2.25060 26.55173 17.32007 -4.67603
  99 |  8718 | -2.67 | 1112.30 |     0 |     0 |     0 |   74.86 |    0.00 |    0.00 |     0 | 0.00 || 0.02044 -0.90143 -0.22289 -21.84191 62.35411 7.41054
 100 |  8710 | -3.08 | 1194.70 |     0 |     0 |     0 |  289.58 |    0.00 |    0.00 |     0 | 0.00 || 2.83158 1.38515 2.68489 35.19650 -21.72450 15.71500
 101 |  8698 | -2.88 | 1161.40 |     0 |     0 |     0 |  150.97 |    0.00 |    0.00 |     0 | 0.00 || -2.87514 -1.06809 2.73839 -41.74244 59.87286 37.49551
 102 |  8692 | -2.53 | 1049.20 |     0 |     0 |     0 |  443.17 |    0.00 |    0.00 |     0 | 0.00 || -0.78101 0.02624 -0.97501 -47.39233 19.85353 31.99373
 103 |  8672 | -2.73 | 1243.20 |     0 |     0 |     0 |  309.80 |    0.00 |    0.00 |     0 | 0.00 || 0.39634 0.73553 0.28759 25.24943 10.88682 -17.60735
 104 |  8666 | -3.12 | 1222.30 |     0 |     0 |     0 |  305.82 |    0.00 |    0.00 |     0 | 0.00 || 2.61878 -0.70158 0.96178 -22.87744 51.51533 15.24133
 105 |  8666 | -2.59 | 1016.90 |     0 |     0 |     0 |  325.13 |    0.00 |    0.00 |     0 | 0.00 || 3.09587 0.09101 2.75958 38.64255 -7.74097 62.63519
 106 |  8664 | -3.33 | 1142.40 |     0 |     0 |     0 |  270.63 |    0.00 |    0.00 |     0 | 0.00 || -0.96036 0.93118 2.99817 38.01402 64.19954 -25.19096
 107 |  8656 | -3.26 | 1282.60 |     0 |     0 |     0 |  447.31 |    0.00 |    0.00 |     0 | 0.00 || -2.02824 -0.52863 -1.12053 -42.09156 40.47390 52.92291
 108 |  8656 | -2.97 | 1188.80 |     0 |     0 |     0 |  169.50 |    0.00 |    0.00 |     0 | 0.00 || 0.92938 -0.65148 -2.95263 52.77973 1.48365 13.36704
 109 |  8656 | -3.13 | 1088.70 |     0 |     0 |     0 |  350.12 |    0.00 |    0.00 |     0 | 0.00 || -2.50719 -0.68267 2.23217 15.13076 16.27366 56.54194
 110 |  8650 | -3.36 | 1309.60 |     0 |     0 |     0 |  465.68 |    0.00 |    0.00 |     0 | 0.00 || 0.52175 -0.17618 -0.76684 -37.70498 67.39101 -11.72824
 111 |  8646 | -3.16 | 1396.60 |     0 |     0 |     0 |  368.93 |    0.00 |    0.00 |     0 | 0.00 || 1.51817 -1.14910 -2.66998 39.98172 29.98113 50.64061
 112 |  8644 | -3.36 | 1205.10 |     0 |     0 |     0 |  397.03 |    0.00 |    0.00 |     0 | 0.00 || 1.51595 0.41300 1.82792 -52.35342 27.42282 -4.98099
 113 |  8630 | -2.84 | 1231.30 |     0 |     0 |     0 |  378.32 |    0.00 |    0.00 |     0 | 0.00 || 1.84460 -0.79416 -0.01146 -9.98407 87.88846 47.33694
 114 |  8630 | -3.20 | 1173.30 |     0 |     0 |     0 |  137.91 |    0.00 |    0.00 |     0 | 0.00 || -1.25405 0.64580 -1.01490 -40.03725 16.37328 35.50059
 115 |  8616 | -2.40 |  992.80 |     0 |     0 |     0 |  377.45 |    0.00 |    0.00 |     0 | 0.00 || -0.60633 0.53247 -2.95201 9.25253 81.32201 15.01240
 116 |  8616 | -2.55 | 1065.40 |     0 |     0 |     0 |  468.65 |    0.00 |    0.00 |     0 | 0.00 || -1.06917 -0.35516 -0.58405 -31.27349 17.97294 50.17841
 117 |  8616 | -2.45 | 1087.70 |     0 |     0 |     0 |  317.97 |    0.00 |    0.00 |     0 | 0.00 || -1.13709 0.34471 2.39391 54.34864 25.67605 23.09267
 118 |  8610 | -2.69 | 1165.90 |     0 |     0 |     0 |   25.10 |    0.00 |    0.00 |     0 | 0.00 || 3.09648 -1.16758 -0.26468 35.22211 75.52657 26.13916
 119 |  8608 | -2.38 | 1083.10 |     0 |     0 |     0 |  277.65 |    0.00 |    0.00 |     0 | 0.00 || 1.01140 0.59663 0.38159 -22.89828 76.70139 -28.44513
 120 |  8602 | -3.01 | 1092.10 |     0 |     0 |     0 |  439.81 |    0.00 |    0.00 |     0 | 0.00 || -1.45389 0.03963 1.42083 39.25922 22.35703 52.70510
 121 |  8596 | -3.30 | 1169.20 |     0 |     0 |     0 |  383.88 |    0.00 |    0.00 |     0 | 0.00 || -2.97536 -0.33901 -1.38817 -4.65278 57.66412 72.54776
 122 |  8590 | -3.01 | 1140.70 |     0 |     0 |     0 |  495.71 |    0.00 |    0.00 |     0 | 0.00 || 2.71961 0.76792 2.05177 -35.42090 3.37374 16.37219
 123 |  8544 | -3.77 | 1224.80 |     0 |     0 |     0 |  221.50 |    0.00 |    0.00 |     0 | 0.00 || -2.75586 0.14369 -2.93617 38.06787 69.40627 49.54816
 124 |  8544 | -2.71 | 1096.90 |     0 |     0 |     0 |  199.93 |    0.00 |    0.00 |     0 | 0.00 || 1.42378 0.50896 1.08156 -48.04523 54.97845 6.77448
 125 |  8538 | -2.71 | 1100.20 |     0 |     0 |     0 |   45.45 |    0.00 |    0.00 |     0 | 0.00 || -1.51625 0.49945 -1.23761 -26.13337 74.10796 -3.66730
 126 |  8534 | -3.45 | 1224.90 |     0 |     0 |     0 |  269.23 |    0.00 |    0.00 |     0 | 0.00 || -2.90259 -0.73104 -1.65183 3.59235 27.15827 24.91638
 127 |  8534 | -2.77 | 1135.20 |     0 |     0 |     0 |  289.00 |    0.00 |    0.00 |     0 | 0.00 || 2.05474 0.23486 -0.76542 6.32192 89.10587 35.57849
 128 |  8528 | -2.53 | 1047.90 |     0 |     0 |     0 |  350.98 |    0.00 |    0.00 |     0 | 0.00 || -0.56890 -0.17695 2.20693 67.20068 20.35586 11.65605
 129 |  8524 | -3.00 | 1061.30 |     0 |     0 |     0 |  282.19 |    0.00 |    0.00 |     0 | 0.00 || 0.97100 -0.26450 -0.51222 -2.38356 93.19750 0.61707
 130 |  8520 | -2.49 | 1006.60 |     0 |     0 |     0 |  233.81 |    0.00 |    0.00 |     0 | 0.00 || -2.83227 -0.78246 -0.35975 11.74142 33.20802 24.29195
 131 |  8518 | -2.72 | 1095.80 |     0 |     0 |     0 |  316.29 |    0.00 |    0.00 |     0 | 0.00 || 1.29392 -0.39486 0.73557 -57.12733 51.38693 11.98458
 132 |  8508 | -2.55 |  994.50 |     0 |     0 |     0 |  416.62 |    0.00 |    0.00 |     0 | 0.00 || -1.48375 -0.67848 -2.48790 -11.65163 50.72550 65.67499
 133 |  8502 | -2.72 | 1026.00 |     0 |     0 |     0 |  251.94 |    0.00 |    0.00 |     0 | 0.00 || -0.81801 0.51456 1.57356 31.47440 26.03439 -32.25884
 134 |  8500 | -2.64 |  994.90 |     0 |     0 |     0 |  455.95 |    0.00 |    0.00 |     0 | 0.00 || -2.66923 0.67838 1.74891 -14.01861 11.29288 22.44123
 135 |  8496 | -2.47 | 1006.00 |     0 |     0 |     0 |  437.10 |    0.00 |    0.00 |     0 | 0.00 || -0.39540 -0.06101 0.79174 9.08725 1.16245 -38.05758
