*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1WQ1_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1WQ1/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1WQ1_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 13386 | -2.60 | 1608.30 |     0 |     0 |     0 |  496.82 |    0.00 |    0.00 |     0 | 0.00 || -2.68389 -0.68396 2.85473 -53.34115 -17.74218 38.91518
  12 | 13286 | -3.67 | 2238.80 |     0 |     0 |     0 |  451.98 |    0.00 |    0.00 |     0 | 0.00 || -0.61325 1.04614 0.00947 5.94786 -25.02194 25.58299
  13 | 13202 | -3.74 | 1766.20 |     0 |     0 |     0 |  486.31 |    0.00 |    0.00 |     0 | 0.00 || 2.91066 0.44045 2.16870 -26.11934 -9.58002 47.02824
  14 | 13166 | -3.57 | 1729.80 |     0 |     0 |     0 |  277.44 |    0.00 |    0.00 |     0 | 0.00 || 0.23779 0.01072 1.88559 -16.07348 -8.21776 -9.38842
  15 | 13072 | -2.89 | 1801.60 |     0 |     0 |     0 |  443.13 |    0.00 |    0.00 |     0 | 0.00 || 0.03091 0.16481 -1.52298 -53.92467 -31.89361 -11.11529
  16 | 12798 | -3.20 | 1799.60 |     0 |     0 |     0 |  363.92 |    0.00 |    0.00 |     0 | 0.00 || -0.54754 0.44715 -2.27410 -37.38826 18.69130 19.41567
  17 | 12576 | -3.43 | 1845.60 |     0 |     0 |     0 |  460.85 |    0.00 |    0.00 |     0 | 0.00 || -2.42832 -0.17242 -3.08218 -14.72364 16.53620 49.90056
  18 | 12510 | -3.16 | 1629.70 |     0 |     0 |     0 |  371.19 |    0.00 |    0.00 |     0 | 0.00 || 2.43239 -0.16528 -0.31027 14.00692 41.31382 28.60783
  19 | 12478 | -3.39 | 1625.80 |     0 |     0 |     0 |  340.53 |    0.00 |    0.00 |     0 | 0.00 || -2.06993 0.18252 -2.96874 -7.02771 13.79776 50.76963
  20 | 12472 | -3.17 | 1529.00 |     0 |     0 |     0 |  364.93 |    0.00 |    0.00 |     0 | 0.00 || -1.41491 -0.15848 1.21105 -33.62154 10.12914 39.75633
  21 | 12398 | -2.62 | 1572.30 |     0 |     0 |     0 |  440.61 |    0.00 |    0.00 |     0 | 0.00 || 1.09183 0.97754 -1.44263 11.66757 -19.22101 14.04759
  22 | 12386 | -3.38 | 1787.50 |     0 |     0 |     0 |   53.32 |    0.00 |    0.00 |     0 | 0.00 || -1.15431 0.19787 3.07250 -7.30174 32.19675 33.47351
  23 | 12370 | -2.91 | 1505.20 |     0 |     0 |     0 |   39.88 |    0.00 |    0.00 |     0 | 0.00 || 0.48679 1.22344 -0.29905 -5.77789 -34.68996 15.48381
  24 | 12354 | -3.41 | 1672.10 |     0 |     0 |     0 |  354.37 |    0.00 |    0.00 |     0 | 0.00 || 0.62750 1.27677 0.98293 13.11885 34.55386 24.54802
  25 | 12354 | -2.76 | 1519.90 |     0 |     0 |     0 |  366.35 |    0.00 |    0.00 |     0 | 0.00 || -2.27678 0.65717 -0.75369 -73.05392 27.19943 45.07682
  26 | 12316 | -3.03 | 1674.80 |     0 |     0 |     0 |  159.28 |    0.00 |    0.00 |     0 | 0.00 || 1.97027 0.15069 -1.85975 -8.60611 -35.17371 -0.17147
  27 | 12306 | -3.30 | 1747.60 |     0 |     0 |     0 |  326.18 |    0.00 |    0.00 |     0 | 0.00 || 1.46219 0.47318 0.21945 -16.69785 7.81524 -1.61672
  28 | 12294 | -2.89 | 1826.60 |     0 |     0 |     0 |  373.00 |    0.00 |    0.00 |     0 | 0.00 || -0.10170 0.93746 -2.69858 -63.72874 -8.27790 2.42536
  29 | 12252 | -2.51 | 1460.40 |     0 |     0 |     0 |  419.26 |    0.00 |    0.00 |     0 | 0.00 || -2.99613 -0.26920 -1.71496 -27.25032 20.43374 21.88835
  30 | 12240 | -2.67 | 1489.30 |     0 |     0 |     0 |  489.24 |    0.00 |    0.00 |     0 | 0.00 || 2.39370 -1.07870 2.52108 -51.87757 -38.22974 9.67847
  31 | 12208 | -3.24 | 1712.30 |     0 |     0 |     0 |  440.92 |    0.00 |    0.00 |     0 | 0.00 || -2.98921 -0.37476 -2.09621 -0.82461 -6.97889 45.86872
  32 | 12178 | -3.25 | 1748.20 |     0 |     0 |     0 |  357.39 |    0.00 |    0.00 |     0 | 0.00 || 0.18025 0.33198 2.63990 -17.53252 10.01517 0.67618
  33 | 12096 | -4.30 | 1774.40 |     0 |     0 |     0 |  441.09 |    0.00 |    0.00 |     0 | 0.00 || -2.75567 0.64610 -2.51395 1.05411 22.43695 60.03595
  34 | 12092 | -3.31 | 1536.70 |     0 |     0 |     0 |  288.12 |    0.00 |    0.00 |     0 | 0.00 || 0.32532 -0.72716 1.08587 -34.41064 -31.80303 -24.98121
  35 | 11982 | -3.74 | 1778.70 |     0 |     0 |     0 |  234.45 |    0.00 |    0.00 |     0 | 0.00 || -0.05895 -0.32296 0.63919 7.80890 -7.04436 -1.01903
  36 | 11980 | -3.80 | 1962.40 |     0 |     0 |     0 |  343.29 |    0.00 |    0.00 |     0 | 0.00 || 0.80745 -0.45447 3.01537 -15.23675 -20.37525 -3.57551
  37 | 11950 | -3.25 | 1748.40 |     0 |     0 |     0 |  488.46 |    0.00 |    0.00 |     0 | 0.00 || 0.96064 0.75184 -0.58810 5.72106 21.20015 21.33075
  38 | 11942 | -3.63 | 1829.30 |     0 |     0 |     0 |  330.61 |    0.00 |    0.00 |     0 | 0.00 || -2.24935 -0.77735 2.82556 -57.43283 -3.52834 33.24746
  39 | 11926 | -3.26 | 1538.10 |     0 |     0 |     0 |  404.13 |    0.00 |    0.00 |     0 | 0.00 || 2.66484 1.20416 2.34173 -42.75665 -42.15831 11.41341
  40 | 11852 | -3.25 | 2030.00 |     0 |     0 |     0 |  393.87 |    0.00 |    0.00 |     0 | 0.00 || 0.09394 0.84276 0.23418 10.05323 12.59391 24.90205
  41 | 11848 | -3.04 | 1597.60 |     0 |     0 |     0 |  254.86 |    0.00 |    0.00 |     0 | 0.00 || 1.24291 -0.73503 -0.26570 -63.00121 45.48697 12.38370
  42 | 11846 | -3.63 | 1875.30 |     0 |     0 |     0 |  333.07 |    0.00 |    0.00 |     0 | 0.00 || -0.31800 -0.70175 0.49354 -22.92490 -41.74896 -12.08240
  43 | 11826 | -3.32 | 1847.20 |     0 |     0 |     0 |  437.26 |    0.00 |    0.00 |     0 | 0.00 || 1.39546 0.48927 -0.98303 23.72634 14.10957 4.74557
  44 | 11822 | -3.47 | 1635.80 |     0 |     0 |     0 |  138.20 |    0.00 |    0.00 |     0 | 0.00 || 0.10334 -0.24775 -2.10289 -58.43949 -5.03548 -25.84128
  45 | 11804 | -3.19 | 1832.40 |     0 |     0 |     0 |  462.20 |    0.00 |    0.00 |     0 | 0.00 || 0.32582 0.28050 -2.99509 -21.91371 20.01678 -1.87336
  46 | 11794 | -3.87 | 2063.70 |     0 |     0 |     0 |  319.47 |    0.00 |    0.00 |     0 | 0.00 || 0.65992 -1.39125 -2.37451 8.90929 43.00782 16.02574
  47 | 11784 | -2.84 | 1449.50 |     0 |     0 |     0 |  477.89 |    0.00 |    0.00 |     0 | 0.00 || -0.13744 1.07700 0.42042 29.91745 2.47596 18.36387
  48 | 11770 | -2.94 | 1406.60 |     0 |     0 |     0 |  356.84 |    0.00 |    0.00 |     0 | 0.00 || 1.05219 -1.34205 -0.39934 -23.31433 21.23493 10.50777
  49 | 11768 | -2.73 | 1494.00 |     0 |     0 |     0 |  292.57 |    0.00 |    0.00 |     0 | 0.00 || -0.18002 0.51000 1.02244 5.99174 -13.59958 12.15333
  50 | 11740 | -3.55 | 1865.10 |     0 |     0 |     0 |  160.85 |    0.00 |    0.00 |     0 | 0.00 || -1.42435 -0.38801 -1.14079 -25.98015 -10.54027 37.10265
  51 | 11738 | -3.68 | 1962.60 |     0 |     0 |     0 |  493.23 |    0.00 |    0.00 |     0 | 0.00 || -1.72443 -0.56271 1.33648 20.52271 26.25955 36.76129
  52 | 11700 | -3.06 | 1502.10 |     0 |     0 |     0 |  444.77 |    0.00 |    0.00 |     0 | 0.00 || -1.04514 -0.05641 2.48697 7.97576 36.13445 28.42032
  53 | 11674 | -2.79 | 1555.70 |     0 |     0 |     0 |  489.89 |    0.00 |    0.00 |     0 | 0.00 || -0.27995 0.12785 -1.93626 -31.35933 11.26797 5.99816
  54 | 11664 | -3.69 | 1719.00 |     0 |     0 |     0 |  303.87 |    0.00 |    0.00 |     0 | 0.00 || 0.72452 0.98704 0.45479 -5.59470 -3.49151 3.92179
  55 | 11642 | -3.00 | 1633.60 |     0 |     0 |     0 |  239.12 |    0.00 |    0.00 |     0 | 0.00 || -2.64462 -0.26294 -2.48161 -8.15759 3.93643 46.94093
  56 | 11636 | -2.51 | 1327.60 |     0 |     0 |     0 |  301.90 |    0.00 |    0.00 |     0 | 0.00 || -1.17628 0.12783 2.91176 -18.01625 53.68319 48.11411
  57 | 11598 | -3.17 | 1517.80 |     0 |     0 |     0 |  214.17 |    0.00 |    0.00 |     0 | 0.00 || 0.90413 1.11926 -2.75564 -45.20931 4.57256 36.73647
  58 | 11548 | -2.44 | 1375.20 |     0 |     0 |     0 |  404.08 |    0.00 |    0.00 |     0 | 0.00 || 0.06010 -0.90536 -0.48329 -85.22363 -1.31789 14.32077
  59 | 11522 | -3.06 | 1569.20 |     0 |     0 |     0 |  382.19 |    0.00 |    0.00 |     0 | 0.00 || -1.26793 -0.13518 -1.18775 -85.90498 -7.16684 27.77324
  60 | 11464 | -3.06 | 1573.40 |     0 |     0 |     0 |  246.03 |    0.00 |    0.00 |     0 | 0.00 || -0.54482 0.30419 2.00736 12.58105 35.88293 20.12631
  61 | 11456 | -2.93 | 1508.30 |     0 |     0 |     0 |  441.68 |    0.00 |    0.00 |     0 | 0.00 || -2.77590 -0.16953 -2.50961 -6.24500 -4.51696 49.73443
  62 | 11428 | -3.31 | 1472.60 |     0 |     0 |     0 |  480.28 |    0.00 |    0.00 |     0 | 0.00 || 1.08885 0.39256 -1.95491 -1.79048 -10.16126 4.09819
  63 | 11424 | -3.62 | 1634.20 |     0 |     0 |     0 |  393.43 |    0.00 |    0.00 |     0 | 0.00 || 1.61569 0.01498 0.97855 -34.79230 45.26917 21.56461
  64 | 11420 | -3.79 | 1719.90 |     0 |     0 |     0 |  363.80 |    0.00 |    0.00 |     0 | 0.00 || -1.70470 -0.18454 2.01447 8.18479 21.25488 43.02156
  65 | 11392 | -3.02 | 1551.60 |     0 |     0 |     0 |  383.94 |    0.00 |    0.00 |     0 | 0.00 || 2.58324 -0.50840 -1.12275 1.35245 -16.95152 20.31138
  66 | 11382 | -3.31 | 1965.40 |     0 |     0 |     0 |  470.98 |    0.00 |    0.00 |     0 | 0.00 || -1.67629 0.06421 -0.02357 -2.66224 -3.03083 48.42346
  67 | 11378 | -4.05 | 1680.20 |     0 |     0 |     0 |  309.99 |    0.00 |    0.00 |     0 | 0.00 || -1.98923 0.39020 -1.37729 -59.00320 37.25911 58.26234
  68 | 11340 | -3.47 | 1799.80 |     0 |     0 |     0 |  438.95 |    0.00 |    0.00 |     0 | 0.00 || 2.94378 -0.73561 -1.40392 16.26610 7.45508 35.33128
  69 | 11306 | -3.43 | 1657.00 |     0 |     0 |     0 |  269.47 |    0.00 |    0.00 |     0 | 0.00 || 1.12996 0.67247 1.43279 -39.05267 4.71805 -7.52735
  70 | 11286 | -3.38 | 1643.10 |     0 |     0 |     0 |  456.71 |    0.00 |    0.00 |     0 | 0.00 || -1.41622 0.61166 3.02303 -4.76173 44.88094 45.34708
  71 | 11234 | -4.01 | 2207.20 |     0 |     0 |     0 |  347.65 |    0.00 |    0.00 |     0 | 0.00 || -1.81985 -0.05860 0.35621 -19.21915 -31.83268 37.04882
  72 | 11228 | -3.08 | 1579.30 |     0 |     0 |     0 |  348.38 |    0.00 |    0.00 |     0 | 0.00 || 1.79489 0.10878 -1.67453 -35.96275 -8.43965 7.17040
  73 | 11220 | -2.44 | 1298.60 |     0 |     0 |     0 |  484.92 |    0.00 |    0.00 |     0 | 0.00 || 2.33513 -0.31601 -1.80242 -31.30187 5.80889 30.14571
  74 | 11192 | -2.85 | 1495.70 |     0 |     0 |     0 |  339.17 |    0.00 |    0.00 |     0 | 0.00 || 0.19090 -0.29385 0.01218 -4.37433 -0.81257 -6.21178
  75 | 11164 | -3.22 | 1542.90 |     0 |     0 |     0 |  395.54 |    0.00 |    0.00 |     0 | 0.00 || 1.78218 0.40343 -1.16783 27.33361 4.66808 13.73433
  76 | 11150 | -2.68 | 1400.30 |     0 |     0 |     0 |  343.91 |    0.00 |    0.00 |     0 | 0.00 || 2.14130 0.40621 -1.72116 -31.66076 5.50680 27.69387
  77 | 11126 | -3.00 | 1347.20 |     0 |     0 |     0 |  269.03 |    0.00 |    0.00 |     0 | 0.00 || -2.42583 0.07451 -1.97479 -37.94296 -23.78539 43.92153
  78 | 11126 | -3.34 | 1586.30 |     0 |     0 |     0 |  364.53 |    0.00 |    0.00 |     0 | 0.00 || 3.07191 0.66397 3.07392 -5.31642 -24.63173 57.21405
  79 | 11124 | -3.17 | 1540.30 |     0 |     0 |     0 |  412.66 |    0.00 |    0.00 |     0 | 0.00 || 0.35287 0.30676 -2.82486 -22.35021 28.61072 -5.33696
  80 | 11114 | -3.70 | 1853.80 |     0 |     0 |     0 |  189.86 |    0.00 |    0.00 |     0 | 0.00 || -2.46175 -0.01401 2.98477 -10.24202 7.17507 51.37290
  81 | 11100 | -3.59 | 1841.50 |     0 |     0 |     0 |  448.31 |    0.00 |    0.00 |     0 | 0.00 || -0.29769 -0.04202 -0.91874 -22.01693 -8.90892 5.19523
  82 | 11088 | -3.65 | 1671.20 |     0 |     0 |     0 |  389.85 |    0.00 |    0.00 |     0 | 0.00 || -0.92970 -0.10328 2.70082 -21.10122 12.55700 12.40076
  83 | 11070 | -3.53 | 1658.30 |     0 |     0 |     0 |  267.27 |    0.00 |    0.00 |     0 | 0.00 || 2.87629 -0.86239 1.29996 -36.79226 49.05667 45.14476
  84 | 11054 | -3.03 | 1443.40 |     0 |     0 |     0 |  196.17 |    0.00 |    0.00 |     0 | 0.00 || 0.39044 0.01511 1.24511 -38.77249 3.71473 -37.43715
  85 | 11032 | -2.92 | 1460.40 |     0 |     0 |     0 |  459.42 |    0.00 |    0.00 |     0 | 0.00 || 1.49905 0.07263 0.00890 -14.74836 5.11593 -3.59510
  86 | 11020 | -3.36 | 1598.20 |     0 |     0 |     0 |  386.01 |    0.00 |    0.00 |     0 | 0.00 || 1.95505 -1.24084 -2.66147 1.24434 -29.92046 31.58274
  87 | 11016 | -3.98 | 1894.90 |     0 |     0 |     0 |  338.75 |    0.00 |    0.00 |     0 | 0.00 || 2.24294 0.38745 0.63997 -19.57764 33.45649 27.50663
  88 | 11012 | -3.28 | 1505.90 |     0 |     0 |     0 |  431.91 |    0.00 |    0.00 |     0 | 0.00 || 2.42402 0.35265 -3.06621 -4.20660 -23.24000 31.31704
  89 | 10996 | -3.03 | 1718.80 |     0 |     0 |     0 |  211.38 |    0.00 |    0.00 |     0 | 0.00 || -0.20857 0.94096 0.17380 21.96104 -18.27286 16.98602
  90 | 10996 | -3.19 | 1531.60 |     0 |     0 |     0 |  379.66 |    0.00 |    0.00 |     0 | 0.00 || -2.05617 -0.82527 1.41073 8.33358 20.26615 38.82227
  91 | 10992 | -3.07 | 1386.20 |     0 |     0 |     0 |  262.71 |    0.00 |    0.00 |     0 | 0.00 || 0.36634 -0.69636 -1.99071 -31.25552 48.67829 16.17548
  92 | 10990 | -3.88 | 2078.30 |     0 |     0 |     0 |  408.39 |    0.00 |    0.00 |     0 | 0.00 || -0.57981 -0.21672 -1.53062 -42.22712 17.15746 16.37270
  93 | 10976 | -3.01 | 1415.80 |     0 |     0 |     0 |  316.51 |    0.00 |    0.00 |     0 | 0.00 || -3.02561 1.43552 -1.15324 -57.25268 48.43704 31.62155
  94 | 10926 | -3.95 | 1693.70 |     0 |     0 |     0 |  498.52 |    0.00 |    0.00 |     0 | 0.00 || 0.95081 -1.27407 0.11801 -52.00462 36.10999 25.69453
  95 | 10920 | -2.73 | 1339.50 |     0 |     0 |     0 |  131.53 |    0.00 |    0.00 |     0 | 0.00 || 2.12184 -1.45699 -2.85006 5.01546 -6.82385 20.69112
  96 | 10896 | -2.91 | 1568.90 |     0 |     0 |     0 |  257.56 |    0.00 |    0.00 |     0 | 0.00 || -1.13146 0.80197 3.00391 -20.23135 56.02930 55.49059
  97 | 10886 | -2.83 | 1386.30 |     0 |     0 |     0 |  459.06 |    0.00 |    0.00 |     0 | 0.00 || 1.84109 -0.75486 1.07710 -88.39146 4.35414 17.60022
  98 | 10882 | -2.60 | 1334.90 |     0 |     0 |     0 |  107.31 |    0.00 |    0.00 |     0 | 0.00 || -1.76879 -0.27183 -2.14501 -66.70639 -15.22196 22.40240
  99 | 10862 | -3.20 | 1415.70 |     0 |     0 |     0 |  443.12 |    0.00 |    0.00 |     0 | 0.00 || -3.13905 0.08032 3.09479 -71.22089 -22.75382 61.13986
 100 | 10856 | -3.10 | 1544.60 |     0 |     0 |     0 |  177.56 |    0.00 |    0.00 |     0 | 0.00 || 2.88984 0.29076 2.22581 -41.03801 -31.78768 37.55080
 101 | 10846 | -2.46 | 1252.40 |     0 |     0 |     0 |  299.41 |    0.00 |    0.00 |     0 | 0.00 || -2.61400 0.23209 0.88439 -26.62998 30.44449 78.94270
 102 | 10842 | -3.07 | 1426.90 |     0 |     0 |     0 |  291.56 |    0.00 |    0.00 |     0 | 0.00 || 2.60116 -0.85245 2.13359 -52.10419 26.47642 40.22482
 103 | 10824 | -2.95 | 1448.70 |     0 |     0 |     0 |  396.85 |    0.00 |    0.00 |     0 | 0.00 || 0.70613 -0.32602 -0.78610 -9.01809 20.19633 -5.18443
 104 | 10820 | -2.79 | 1386.70 |     0 |     0 |     0 |  306.20 |    0.00 |    0.00 |     0 | 0.00 || 1.73432 -1.32106 0.00903 -78.19212 25.23696 12.95819
 105 | 10816 | -2.79 | 1389.40 |     0 |     0 |     0 |  210.87 |    0.00 |    0.00 |     0 | 0.00 || -2.86632 1.15761 -0.74707 -45.78132 5.23274 33.26044
 106 | 10792 | -3.26 | 1569.50 |     0 |     0 |     0 |  363.51 |    0.00 |    0.00 |     0 | 0.00 || 1.17865 0.26713 -0.68986 -22.44661 38.88319 12.29843
 107 | 10792 | -2.86 | 1493.40 |     0 |     0 |     0 |  344.61 |    0.00 |    0.00 |     0 | 0.00 || 1.82161 -0.97895 0.70848 -35.86451 9.51775 13.94232
 108 | 10788 | -3.06 | 1502.30 |     0 |     0 |     0 |  300.29 |    0.00 |    0.00 |     0 | 0.00 || -2.89887 -0.45810 -1.25291 -6.00803 -34.16059 44.19976
 109 | 10742 | -3.55 | 1520.80 |     0 |     0 |     0 |  399.40 |    0.00 |    0.00 |     0 | 0.00 || 2.50956 0.92534 -1.12195 -2.00505 57.01527 16.95126
 110 | 10736 | -2.86 | 1495.10 |     0 |     0 |     0 |  238.85 |    0.00 |    0.00 |     0 | 0.00 || -1.51593 0.84535 0.57614 -30.92906 -42.79136 24.44294
 111 | 10736 | -3.57 | 1798.40 |     0 |     0 |     0 |  210.81 |    0.00 |    0.00 |     0 | 0.00 || 2.28585 0.89941 -0.65649 -19.69834 11.51449 6.87414
 112 | 10734 | -3.79 | 1990.30 |     0 |     0 |     0 |  332.57 |    0.00 |    0.00 |     0 | 0.00 || 2.94205 0.98400 2.19290 -45.38873 -40.67948 25.70420
 113 | 10726 | -3.26 | 1492.50 |     0 |     0 |     0 |  230.62 |    0.00 |    0.00 |     0 | 0.00 || -0.00254 -0.26819 0.19858 -23.61325 12.63307 14.67411
 114 | 10716 | -3.16 | 1651.40 |     0 |     0 |     0 |  335.28 |    0.00 |    0.00 |     0 | 0.00 || 0.52977 -0.40644 -2.14165 -28.69407 -12.36823 -11.17420
 115 | 10710 | -2.88 | 1617.50 |     0 |     0 |     0 |  475.21 |    0.00 |    0.00 |     0 | 0.00 || 1.77815 -0.62870 2.70770 -36.87096 4.29303 24.31625
 116 | 10708 | -3.41 | 1413.00 |     0 |     0 |     0 |  273.99 |    0.00 |    0.00 |     0 | 0.00 || -0.97729 1.25990 -0.75050 -84.89711 -15.80299 36.51573
 117 | 10694 | -3.05 | 1488.80 |     0 |     0 |     0 |  -64.58 |    0.00 |    0.00 |     0 | 0.00 || 2.64763 -0.74735 2.03920 -71.19123 -17.78496 11.96604
 118 | 10670 | -3.87 | 1738.50 |     0 |     0 |     0 |  233.37 |    0.00 |    0.00 |     0 | 0.00 || -0.36242 0.02023 -1.36298 -30.44986 -9.79174 7.61759
 119 | 10668 | -3.00 | 1315.90 |     0 |     0 |     0 |  267.55 |    0.00 |    0.00 |     0 | 0.00 || 0.28494 0.69744 2.26105 -13.64492 39.78024 9.99215
 120 | 10658 | -2.91 | 1428.30 |     0 |     0 |     0 |  336.01 |    0.00 |    0.00 |     0 | 0.00 || 0.73030 0.59216 2.96690 -41.86890 31.40851 12.13114
 121 | 10656 | -2.78 | 1289.70 |     0 |     0 |     0 |  168.40 |    0.00 |    0.00 |     0 | 0.00 || -2.34917 -0.26508 2.88980 -26.14105 29.37247 65.32790
 122 | 10624 | -2.79 | 1359.30 |     0 |     0 |     0 |  158.98 |    0.00 |    0.00 |     0 | 0.00 || 0.81768 0.22498 1.27699 -4.19315 36.32121 -4.95485
 123 | 10588 | -2.80 | 1272.80 |     0 |     0 |     0 |   -4.00 |    0.00 |    0.00 |     0 | 0.00 || 1.02700 -1.16172 -2.30187 -4.09471 40.32280 28.09910
 124 | 10578 | -3.46 | 1721.80 |     0 |     0 |     0 |  291.69 |    0.00 |    0.00 |     0 | 0.00 || -0.39105 0.59962 2.89798 -46.56569 9.52894 5.37709
 125 | 10570 | -3.60 | 1661.10 |     0 |     0 |     0 |  311.36 |    0.00 |    0.00 |     0 | 0.00 || -1.62048 -0.27969 0.55976 -5.87278 -31.86192 36.30039
 126 | 10570 | -2.94 | 1488.30 |     0 |     0 |     0 |  125.32 |    0.00 |    0.00 |     0 | 0.00 || -0.88651 0.71238 -1.62541 -40.89386 5.41955 34.34945
 127 | 10558 | -3.58 | 1696.60 |     0 |     0 |     0 |  368.15 |    0.00 |    0.00 |     0 | 0.00 || 2.07718 0.16648 -1.00986 28.38806 21.23749 18.78284
 128 | 10554 | -2.99 | 1402.50 |     0 |     0 |     0 |  427.22 |    0.00 |    0.00 |     0 | 0.00 || 2.00503 0.23582 -1.26828 12.32859 24.60202 34.66678
 129 | 10554 | -2.90 | 1327.70 |     0 |     0 |     0 |   -1.13 |    0.00 |    0.00 |     0 | 0.00 || -2.79986 -0.36112 -3.07971 -52.40859 -32.01786 38.48733
 130 | 10526 | -3.35 | 1521.10 |     0 |     0 |     0 |  456.19 |    0.00 |    0.00 |     0 | 0.00 || 2.23334 1.14092 2.53994 -24.82188 -19.51714 30.85961
 131 | 10524 | -3.89 | 1721.00 |     0 |     0 |     0 |  318.49 |    0.00 |    0.00 |     0 | 0.00 || 1.00240 -0.10044 -0.29018 -23.00187 -11.07746 -16.34670
 132 | 10516 | -2.61 | 1358.50 |     0 |     0 |     0 |  221.78 |    0.00 |    0.00 |     0 | 0.00 || -3.13012 0.95439 0.40963 -42.35100 41.14536 57.62248
 133 | 10506 | -2.48 | 1257.80 |     0 |     0 |     0 |  414.80 |    0.00 |    0.00 |     0 | 0.00 || 2.95547 0.88735 1.91282 -41.51580 -38.03548 23.98315
 134 | 10504 | -3.32 | 1359.00 |     0 |     0 |     0 |  255.93 |    0.00 |    0.00 |     0 | 0.00 || -1.29033 0.46580 2.75349 -13.85101 7.11178 32.44637
