*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2AQ3_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/2AQ3/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/2AQ3_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  13 | 15798 | -4.10 | 3190.60 |     0 |     0 |     0 | -161.04 |    0.00 |    0.00 |     0 | 0.00 || -2.47684 -0.40650 1.60424 -66.50575 -33.24785 -46.36344
  14 | 15686 | -3.25 | 2296.90 |     0 |     0 |     0 |  469.40 |    0.00 |    0.00 |     0 | 0.00 || 2.93507 -0.76700 -0.79450 14.36381 -44.68971 -92.09092
  15 | 15646 | -3.27 | 2208.70 |     0 |     0 |     0 |  264.60 |    0.00 |    0.00 |     0 | 0.00 || -2.02388 0.02773 -0.99172 61.38934 -67.59146 28.41134
  16 | 15612 | -4.60 | 3653.80 |     0 |     0 |     0 | -199.68 |    0.00 |    0.00 |     0 | 0.00 || -0.59879 -0.54019 -0.30923 35.82137 -55.85013 19.04176
  17 | 15478 | -3.61 | 2691.60 |     0 |     0 |     0 |  415.53 |    0.00 |    0.00 |     0 | 0.00 || -0.77760 -0.42589 2.10510 -31.40781 21.45822 18.99527
  18 | 15368 | -4.32 | 2596.70 |     0 |     0 |     0 | -214.40 |    0.00 |    0.00 |     0 | 0.00 || 2.80876 -0.03767 0.75857 2.90901 -0.75862 -27.17424
  19 | 15332 | -3.14 | 2169.80 |     0 |     0 |     0 |  296.67 |    0.00 |    0.00 |     0 | 0.00 || 1.78261 -0.39465 0.94234 87.95259 -58.97785 -61.54414
  20 | 15294 | -2.98 | 1845.70 |     0 |     0 |     0 |  479.22 |    0.00 |    0.00 |     0 | 0.00 || 2.63761 0.37997 2.69392 -20.94809 30.10460 -12.34951
  21 | 15234 | -3.62 | 2067.40 |     0 |     0 |     0 |  442.19 |    0.00 |    0.00 |     0 | 0.00 || -0.91512 0.19615 -2.14921 28.00717 -93.16853 18.42313
  22 | 15188 | -3.39 | 2664.50 |     0 |     0 |     0 |  264.75 |    0.00 |    0.00 |     0 | 0.00 || 1.17082 0.90755 -0.20479 33.36093 -72.42284 26.36166
  23 | 15176 | -4.30 | 3130.70 |     0 |     0 |     0 | -183.84 |    0.00 |    0.00 |     0 | 0.00 || 2.00268 0.44554 2.00120 2.70027 -15.24485 7.71348
  24 | 15074 | -3.72 | 2640.60 |     0 |     0 |     0 |  387.00 |    0.00 |    0.00 |     0 | 0.00 || 0.12660 -0.92358 3.11865 -46.40259 16.90608 13.01374
  25 | 15022 | -4.07 | 2392.90 |     0 |     0 |     0 |  283.32 |    0.00 |    0.00 |     0 | 0.00 || -0.03449 -0.54546 -0.16043 19.89187 -35.15993 -10.86133
  26 | 15020 | -3.08 | 2156.70 |     0 |     0 |     0 |  492.85 |    0.00 |    0.00 |     0 | 0.00 || 0.36122 0.37523 1.09910 54.40054 3.09617 74.98383
  27 | 15002 | -4.20 | 2992.20 |     0 |     0 |     0 |  360.60 |    0.00 |    0.00 |     0 | 0.00 || 2.91727 -0.73397 2.29829 -30.08797 -17.44452 -60.71594
  28 | 15002 | -3.77 | 2843.10 |     0 |     0 |     0 |  179.69 |    0.00 |    0.00 |     0 | 0.00 || -1.64009 0.36113 0.40832 1.33617 1.63439 50.25565
  29 | 14882 | -3.62 | 2386.50 |     0 |     0 |     0 |   60.19 |    0.00 |    0.00 |     0 | 0.00 || 0.69933 0.87729 -0.41854 -32.35621 -114.12130 70.83472
  30 | 14854 | -3.20 | 2160.80 |     0 |     0 |     0 |  118.50 |    0.00 |    0.00 |     0 | 0.00 || -2.52286 -0.74713 -2.76126 45.57971 -73.42900 -42.38944
  31 | 14792 | -3.04 | 1869.60 |     0 |     0 |     0 |  281.31 |    0.00 |    0.00 |     0 | 0.00 || 0.97216 0.41940 -1.17528 8.48595 -62.29604 26.34590
  32 | 14792 | -3.34 | 1911.50 |     0 |     0 |     0 |  250.35 |    0.00 |    0.00 |     0 | 0.00 || -1.89727 0.29245 -0.53699 50.28752 -42.68264 41.24652
  33 | 14784 | -3.52 | 2632.10 |     0 |     0 |     0 |  447.57 |    0.00 |    0.00 |     0 | 0.00 || 1.18816 0.02559 0.80578 66.63077 -3.09099 24.79053
  34 | 14740 | -2.89 | 1848.80 |     0 |     0 |     0 |  304.99 |    0.00 |    0.00 |     0 | 0.00 || -1.52304 -0.00652 0.70440 9.82124 -19.68642 47.53366
  35 | 14670 | -3.82 | 2410.00 |     0 |     0 |     0 |  450.16 |    0.00 |    0.00 |     0 | 0.00 || -0.55920 -1.00119 2.85797 -60.68320 -58.09089 34.14793
  36 | 14636 | -3.72 | 2653.80 |     0 |     0 |     0 |  216.44 |    0.00 |    0.00 |     0 | 0.00 || 1.35035 -0.93973 0.08038 -7.97297 -70.61857 -40.85021
  37 | 14630 | -3.88 | 2253.00 |     0 |     0 |     0 |  361.52 |    0.00 |    0.00 |     0 | 0.00 || -1.85496 0.14367 1.88710 -76.66961 -41.56696 -5.32450
  38 | 14606 | -2.67 | 1759.70 |     0 |     0 |     0 |  265.93 |    0.00 |    0.00 |     0 | 0.00 || -1.93332 1.03345 0.14574 -17.04322 63.38214 10.17226
  39 | 14600 | -4.07 | 2445.50 |     0 |     0 |     0 |  414.97 |    0.00 |    0.00 |     0 | 0.00 || -3.12363 0.91785 0.18303 36.87535 7.52073 22.94820
  40 | 14598 | -2.89 | 1831.20 |     0 |     0 |     0 |  417.24 |    0.00 |    0.00 |     0 | 0.00 || 3.03296 0.60225 -2.64081 -82.61919 -98.56732 -13.06931
  41 | 14598 | -3.86 | 2283.10 |     0 |     0 |     0 |  397.77 |    0.00 |    0.00 |     0 | 0.00 || 1.89316 -0.70842 2.02076 26.83545 32.90552 -23.93942
  42 | 14586 | -2.57 | 1691.50 |     0 |     0 |     0 |  302.89 |    0.00 |    0.00 |     0 | 0.00 || 1.31709 -0.60207 -0.19793 -13.15168 -47.69073 -42.22453
  43 | 14526 | -4.13 | 2331.30 |     0 |     0 |     0 |  388.14 |    0.00 |    0.00 |     0 | 0.00 || -1.22442 0.85860 -0.87288 23.62836 -45.65327 65.63181
  44 | 14524 | -3.66 | 2446.20 |     0 |     0 |     0 |  -28.99 |    0.00 |    0.00 |     0 | 0.00 || 2.27194 1.03839 1.93818 6.54984 79.61526 25.36176
  45 | 14500 | -3.76 | 2279.20 |     0 |     0 |     0 |  283.93 |    0.00 |    0.00 |     0 | 0.00 || 0.49102 -1.18176 -1.50138 -38.49218 -119.30554 13.42720
  46 | 14494 | -2.65 | 1791.50 |     0 |     0 |     0 |  430.00 |    0.00 |    0.00 |     0 | 0.00 || 1.61633 0.26494 1.72054 7.39374 35.50843 -30.14157
  47 | 14490 | -4.22 | 2438.40 |     0 |     0 |     0 |  336.29 |    0.00 |    0.00 |     0 | 0.00 || -0.94177 -0.94743 1.54355 -2.41570 21.46457 -17.42929
  48 | 14460 | -3.40 | 2032.20 |     0 |     0 |     0 |  448.26 |    0.00 |    0.00 |     0 | 0.00 || 1.07964 1.18325 -0.93577 -71.78392 -45.85296 14.41744
  49 | 14444 | -2.99 | 1845.10 |     0 |     0 |     0 |  282.49 |    0.00 |    0.00 |     0 | 0.00 || 1.30085 0.71344 1.09723 81.70347 -74.40944 31.06930
  50 | 14414 | -3.77 | 2404.90 |     0 |     0 |     0 |  351.65 |    0.00 |    0.00 |     0 | 0.00 || -0.71530 0.50281 0.66386 -41.33617 10.24489 57.25342
  51 | 14380 | -3.50 | 2028.30 |     0 |     0 |     0 |  278.92 |    0.00 |    0.00 |     0 | 0.00 || 1.94317 0.01201 -1.86309 -17.59394 -77.51198 -26.69677
  52 | 14376 | -3.15 | 2157.00 |     0 |     0 |     0 |  356.18 |    0.00 |    0.00 |     0 | 0.00 || -1.55507 0.42384 2.83505 -53.12944 -61.04462 -17.09907
  53 | 14374 | -3.73 | 2226.90 |     0 |     0 |     0 |  381.09 |    0.00 |    0.00 |     0 | 0.00 || -0.81543 0.93968 0.78975 -65.45787 -8.25158 45.43714
  54 | 14372 | -3.18 | 1965.30 |     0 |     0 |     0 |  357.83 |    0.00 |    0.00 |     0 | 0.00 || -2.36239 -0.10604 -2.70396 7.37487 -92.48280 -51.58427
  55 | 14354 | -3.17 | 1856.60 |     0 |     0 |     0 |  124.38 |    0.00 |    0.00 |     0 | 0.00 || 2.66994 -1.01899 -1.57908 -28.36990 39.28130 -68.55164
  56 | 14324 | -4.02 | 2532.50 |     0 |     0 |     0 |  491.21 |    0.00 |    0.00 |     0 | 0.00 || 0.91208 0.76732 -1.99720 -34.13844 -67.99115 41.30170
  57 | 14264 | -3.64 | 2251.40 |     0 |     0 |     0 |  251.01 |    0.00 |    0.00 |     0 | 0.00 || 2.35378 0.66831 0.54649 100.21535 -2.62233 -18.35080
  58 | 14264 | -3.52 | 2160.80 |     0 |     0 |     0 |  241.87 |    0.00 |    0.00 |     0 | 0.00 || -2.70341 0.15022 1.49510 -65.26659 32.29970 -68.14343
  59 | 14258 | -3.33 | 1960.60 |     0 |     0 |     0 |  371.63 |    0.00 |    0.00 |     0 | 0.00 || 0.37081 -0.31444 2.12905 20.94047 2.26565 17.50393
  60 | 14252 | -3.10 | 1821.80 |     0 |     0 |     0 |  395.70 |    0.00 |    0.00 |     0 | 0.00 || -2.01447 0.63838 -0.84358 66.94653 -65.58584 -2.51349
  61 | 14242 | -3.43 | 1981.60 |     0 |     0 |     0 |  -43.45 |    0.00 |    0.00 |     0 | 0.00 || -3.02503 -0.03276 -0.56561 33.69062 -8.07202 -27.89723
  62 | 14240 | -3.18 | 1861.10 |     0 |     0 |     0 |  383.48 |    0.00 |    0.00 |     0 | 0.00 || -1.10421 -1.16176 -0.36767 97.15160 6.94646 -27.25053
  63 | 14190 | -3.28 | 1885.30 |     0 |     0 |     0 |  473.47 |    0.00 |    0.00 |     0 | 0.00 || -2.18067 0.14837 0.09962 24.76845 19.43962 -53.52613
  64 | 14176 | -2.77 | 1646.50 |     0 |     0 |     0 |  255.91 |    0.00 |    0.00 |     0 | 0.00 || -2.80074 -1.46319 2.66925 32.29919 -126.19077 -10.74844
  65 | 14164 | -2.72 | 1796.30 |     0 |     0 |     0 |  159.91 |    0.00 |    0.00 |     0 | 0.00 || 2.21391 0.78762 0.43442 100.97717 -25.73603 -24.77841
  66 | 14152 | -3.40 | 1874.60 |     0 |     0 |     0 |  407.68 |    0.00 |    0.00 |     0 | 0.00 || 0.47945 0.44957 -1.66843 -69.77167 -3.95870 37.81786
  67 | 14142 | -3.64 | 2223.50 |     0 |     0 |     0 |   95.47 |    0.00 |    0.00 |     0 | 0.00 || 1.02546 0.09930 -0.48299 12.55802 -44.25875 30.19520
  68 | 14128 | -3.16 | 1972.30 |     0 |     0 |     0 |  173.49 |    0.00 |    0.00 |     0 | 0.00 || 0.49886 1.33517 -2.82315 34.99081 27.45100 24.29948
  69 | 14118 | -2.85 | 1880.60 |     0 |     0 |     0 |  496.39 |    0.00 |    0.00 |     0 | 0.00 || -0.79016 0.76625 2.09394 11.66403 -46.89564 68.94817
  70 | 14094 | -3.80 | 2582.70 |     0 |     0 |     0 |  485.52 |    0.00 |    0.00 |     0 | 0.00 || 2.02875 -0.71874 1.66860 11.31273 -38.48495 -57.42119
  71 | 14086 | -3.05 | 1817.50 |     0 |     0 |     0 |  100.67 |    0.00 |    0.00 |     0 | 0.00 || 2.10558 0.11260 -2.91181 -28.52351 -56.46986 -16.00174
  72 | 14072 | -3.41 | 2101.30 |     0 |     0 |     0 |  230.48 |    0.00 |    0.00 |     0 | 0.00 || -1.31136 -0.39040 2.07491 -23.70849 -8.23965 -14.29227
  73 | 14070 | -3.34 | 1860.90 |     0 |     0 |     0 |  284.53 |    0.00 |    0.00 |     0 | 0.00 || -0.54186 0.77806 2.31876 2.13589 -13.60180 41.82218
  74 | 14060 | -3.78 | 2253.30 |     0 |     0 |     0 |  342.71 |    0.00 |    0.00 |     0 | 0.00 || 1.92635 -0.53810 0.59330 9.22676 -49.74329 -60.87810
  75 | 14004 | -3.37 | 2167.30 |     0 |     0 |     0 |  238.10 |    0.00 |    0.00 |     0 | 0.00 || -1.95006 -0.98484 -1.42700 91.67929 -32.40181 -54.26456
  76 | 14002 | -2.78 | 1854.70 |     0 |     0 |     0 |  393.95 |    0.00 |    0.00 |     0 | 0.00 || 0.33034 -0.57615 -0.68991 50.89691 -96.59297 -9.01208
  77 | 13998 | -3.64 | 2097.70 |     0 |     0 |     0 |  161.19 |    0.00 |    0.00 |     0 | 0.00 || -0.64047 0.25077 2.41906 -24.93588 5.58042 39.24601
  78 | 13996 | -3.01 | 1956.40 |     0 |     0 |     0 |  284.91 |    0.00 |    0.00 |     0 | 0.00 || 2.09647 0.81343 1.32686 90.14097 26.91701 0.55288
  79 | 13988 | -3.17 | 1776.50 |     0 |     0 |     0 |  394.52 |    0.00 |    0.00 |     0 | 0.00 || -0.23259 1.21030 1.52852 34.03343 -59.37394 76.35160
  80 | 13982 | -3.22 | 2573.20 |     0 |     0 |     0 |  314.40 |    0.00 |    0.00 |     0 | 0.00 || 1.60846 0.39396 -1.09972 2.19098 -96.46121 -5.09666
  81 | 13976 | -4.24 | 2293.10 |     0 |     0 |     0 |  289.32 |    0.00 |    0.00 |     0 | 0.00 || -1.71884 -0.25613 2.46597 -20.73116 -47.22913 -19.36998
  82 | 13956 | -3.68 | 2228.60 |     0 |     0 |     0 |  319.75 |    0.00 |    0.00 |     0 | 0.00 || 1.67103 0.52313 2.67831 10.79107 44.36283 -2.84809
  83 | 13924 | -3.62 | 2071.90 |     0 |     0 |     0 |  -84.02 |    0.00 |    0.00 |     0 | 0.00 || -2.98456 0.66739 2.76391 -61.98347 -59.73142 -28.82970
  84 | 13916 | -3.25 | 1902.50 |     0 |     0 |     0 |  420.48 |    0.00 |    0.00 |     0 | 0.00 || 2.39645 0.35062 0.75407 92.53098 -12.45799 -51.47393
  85 | 13916 | -4.06 | 2401.40 |     0 |     0 |     0 |  382.53 |    0.00 |    0.00 |     0 | 0.00 || 2.04449 -0.52486 1.83587 -3.61917 6.58790 -59.76658
  86 | 13912 | -2.75 | 1770.40 |     0 |     0 |     0 |  393.34 |    0.00 |    0.00 |     0 | 0.00 || 1.17717 -0.11749 -2.10682 -58.36656 -44.69834 -30.05649
  87 | 13912 | -2.97 | 1957.60 |     0 |     0 |     0 |  254.77 |    0.00 |    0.00 |     0 | 0.00 || -1.49334 -0.50566 -0.24669 84.21880 39.67868 2.46701
  88 | 13904 | -3.54 | 2401.60 |     0 |     0 |     0 |  453.68 |    0.00 |    0.00 |     0 | 0.00 || 1.76036 -1.12136 -1.27401 -36.43508 -82.13400 -60.05021
  89 | 13894 | -4.29 | 2316.40 |     0 |     0 |     0 |  421.39 |    0.00 |    0.00 |     0 | 0.00 || 1.45459 0.90631 2.71657 19.41326 42.30541 22.70979
  90 | 13878 | -3.25 | 2096.80 |     0 |     0 |     0 |  287.39 |    0.00 |    0.00 |     0 | 0.00 || 0.43005 -0.57121 -0.38964 -1.43708 -51.89123 -10.26807
  91 | 13872 | -3.56 | 1923.10 |     0 |     0 |     0 |  296.76 |    0.00 |    0.00 |     0 | 0.00 || 0.30205 -0.93263 -1.96178 -47.09793 -106.59148 36.57334
  92 | 13872 | -3.28 | 1927.30 |     0 |     0 |     0 |  141.25 |    0.00 |    0.00 |     0 | 0.00 || 2.91725 1.12086 -0.16797 77.44051 -45.06545 -20.69598
  93 | 13870 | -3.74 | 2485.10 |     0 |     0 |     0 |  294.46 |    0.00 |    0.00 |     0 | 0.00 || -1.48235 -1.26618 -0.45380 87.22964 2.78853 -46.80490
  94 | 13868 | -3.73 | 1895.70 |     0 |     0 |     0 |  455.45 |    0.00 |    0.00 |     0 | 0.00 || -0.96522 0.80884 0.71524 -50.98716 -24.94687 47.28360
  95 | 13866 | -3.23 | 2293.30 |     0 |     0 |     0 |  487.71 |    0.00 |    0.00 |     0 | 0.00 || 2.46861 -0.78258 0.59071 39.17755 -34.82064 -47.55211
  96 | 13840 | -4.91 | 3219.10 |     0 |     0 |     0 |  381.34 |    0.00 |    0.00 |     0 | 0.00 || -2.25276 -0.27400 0.13141 6.47652 38.89349 -17.12404
  97 | 13838 | -3.27 | 1826.70 |     0 |     0 |     0 |  300.55 |    0.00 |    0.00 |     0 | 0.00 || -0.12284 -0.62875 -0.44590 26.00848 -79.50909 -4.24538
  98 | 13832 | -3.47 | 1892.20 |     0 |     0 |     0 |  368.28 |    0.00 |    0.00 |     0 | 0.00 || -3.05413 0.13099 1.42150 -12.87252 -27.57050 -7.05631
  99 | 13812 | -4.35 | 2297.00 |     0 |     0 |     0 |  298.46 |    0.00 |    0.00 |     0 | 0.00 || -1.31582 -1.10523 -1.84620 13.09248 -82.53253 7.80055
 100 | 13770 | -3.54 | 2163.30 |     0 |     0 |     0 |  230.79 |    0.00 |    0.00 |     0 | 0.00 || -1.39931 -1.32561 -0.24890 65.54944 -3.54953 2.69793
 101 | 13766 | -4.14 | 2316.40 |     0 |     0 |     0 |  152.80 |    0.00 |    0.00 |     0 | 0.00 || -3.12068 -0.36126 -0.67462 20.32514 0.98589 -53.44977
 102 | 13762 | -3.80 | 1961.60 |     0 |     0 |     0 |  112.74 |    0.00 |    0.00 |     0 | 0.00 || 2.65821 0.36514 0.78515 19.14038 21.58305 -65.45593
 103 | 13740 | -3.63 | 2355.90 |     0 |     0 |     0 |  305.80 |    0.00 |    0.00 |     0 | 0.00 || -1.83306 -0.77653 2.53203 -16.85149 -28.65743 -22.81968
 104 | 13738 | -3.89 | 2199.90 |     0 |     0 |     0 |   10.75 |    0.00 |    0.00 |     0 | 0.00 || 0.44029 0.66409 1.31017 40.22599 -26.81181 25.82045
 105 | 13736 | -3.39 | 1948.60 |     0 |     0 |     0 |  333.60 |    0.00 |    0.00 |     0 | 0.00 || 2.49455 0.74635 0.88024 31.73703 24.78587 17.24033
 106 | 13728 | -3.84 | 2155.00 |     0 |     0 |     0 |  316.63 |    0.00 |    0.00 |     0 | 0.00 || 0.05285 -0.03319 -2.93884 -82.99467 -20.15522 66.38660
 107 | 13718 | -3.52 | 2037.80 |     0 |     0 |     0 |  289.43 |    0.00 |    0.00 |     0 | 0.00 || -2.25190 0.15705 -1.71831 56.84604 -52.40003 1.79701
 108 | 13716 | -3.88 | 2639.50 |     0 |     0 |     0 |  -60.59 |    0.00 |    0.00 |     0 | 0.00 || -1.80156 -0.79234 -2.04848 53.18119 -124.63419 -41.35334
 109 | 13692 | -3.82 | 2003.30 |     0 |     0 |     0 |  283.20 |    0.00 |    0.00 |     0 | 0.00 || 0.50848 -0.84354 2.87915 -27.64871 23.76242 -34.93661
 110 | 13692 | -3.68 | 2205.80 |     0 |     0 |     0 |  377.63 |    0.00 |    0.00 |     0 | 0.00 || -1.89249 -0.21363 -2.11391 56.22203 -87.34738 -16.02978
 111 | 13690 | -3.51 | 2219.90 |     0 |     0 |     0 |  339.93 |    0.00 |    0.00 |     0 | 0.00 || -1.53448 -1.20056 3.00011 -7.34805 -37.07161 -20.87004
 112 | 13688 | -3.76 | 2103.30 |     0 |     0 |     0 |  113.69 |    0.00 |    0.00 |     0 | 0.00 || 0.51258 -1.48851 -2.54350 -86.94046 15.64228 -35.22301
 113 | 13678 | -3.24 | 2371.10 |     0 |     0 |     0 |  327.82 |    0.00 |    0.00 |     0 | 0.00 || 1.89776 -1.26409 -3.03729 0.57151 20.76141 -90.23147
 114 | 13662 | -4.12 | 3074.00 |     0 |     0 |     0 |  392.66 |    0.00 |    0.00 |     0 | 0.00 || -0.82089 0.33801 -0.66932 58.54471 -26.07607 29.60202
 115 | 13638 | -3.78 | 1878.60 |     0 |     0 |     0 |  390.53 |    0.00 |    0.00 |     0 | 0.00 || -1.31269 -0.55513 2.76927 -50.11920 -100.30917 40.17880
 116 | 13632 | -3.26 | 2144.10 |     0 |     0 |     0 |  355.68 |    0.00 |    0.00 |     0 | 0.00 || 2.38710 1.35622 -0.09643 72.29623 -70.83457 74.98572
 117 | 13628 | -3.00 | 1856.30 |     0 |     0 |     0 |  116.31 |    0.00 |    0.00 |     0 | 0.00 || -1.03037 0.52811 -2.75313 -20.68312 -22.85555 38.59007
 118 | 13628 | -3.13 | 1847.50 |     0 |     0 |     0 |  163.34 |    0.00 |    0.00 |     0 | 0.00 || -1.86255 0.66269 2.60066 -42.98232 -89.76668 5.03380
 119 | 13612 | -2.74 | 1856.50 |     0 |     0 |     0 |  293.17 |    0.00 |    0.00 |     0 | 0.00 || 0.41648 0.20344 2.63414 9.94275 25.96339 29.72969
 120 | 13604 | -3.28 | 2132.20 |     0 |     0 |     0 |  -32.54 |    0.00 |    0.00 |     0 | 0.00 || 2.78707 0.60479 0.81690 65.23120 -25.93163 -28.88581
 121 | 13598 | -2.80 | 1839.00 |     0 |     0 |     0 |  343.23 |    0.00 |    0.00 |     0 | 0.00 || 0.63224 0.60187 0.99809 32.89793 2.69681 64.10258
 122 | 13584 | -3.74 | 1934.30 |     0 |     0 |     0 |  238.00 |    0.00 |    0.00 |     0 | 0.00 || -0.65535 -1.08707 1.08564 20.53897 6.01389 -39.77329
 123 | 13574 | -4.15 | 1898.10 |     0 |     0 |     0 |  331.83 |    0.00 |    0.00 |     0 | 0.00 || -0.84188 1.24006 0.52751 -77.97604 -2.06757 32.21087
 124 | 13568 | -3.64 | 2017.70 |     0 |     0 |     0 |  291.79 |    0.00 |    0.00 |     0 | 0.00 || 0.73729 0.44389 -1.64055 -6.45222 -30.13906 35.37543
 125 | 13568 | -3.26 | 1912.10 |     0 |     0 |     0 |  285.30 |    0.00 |    0.00 |     0 | 0.00 || -2.09977 -0.15575 3.11100 -28.57884 -104.21684 -48.86122
 126 | 13520 | -3.12 | 1848.40 |     0 |     0 |     0 |   81.46 |    0.00 |    0.00 |     0 | 0.00 || 0.74766 -0.23777 2.31295 -22.39830 -16.71569 20.32761
 127 | 13520 | -3.59 | 2321.80 |     0 |     0 |     0 |  198.80 |    0.00 |    0.00 |     0 | 0.00 || 2.60506 0.89867 1.22826 -1.12021 10.52353 -3.09803
 128 | 13514 | -3.76 | 2076.30 |     0 |     0 |     0 |  428.18 |    0.00 |    0.00 |     0 | 0.00 || -0.14273 -1.15002 0.89674 57.02768 -39.17846 9.44340
 129 | 13496 | -3.41 | 1928.10 |     0 |     0 |     0 |  278.73 |    0.00 |    0.00 |     0 | 0.00 || -1.07080 0.05574 -3.03497 -45.05589 -25.81136 29.40366
 130 | 13480 | -3.83 | 2071.90 |     0 |     0 |     0 |  239.50 |    0.00 |    0.00 |     0 | 0.00 || 0.33529 0.26912 -1.08146 -40.89912 -41.19755 19.71429
 131 | 13478 | -3.70 | 2236.60 |     0 |     0 |     0 |  236.48 |    0.00 |    0.00 |     0 | 0.00 || -2.57609 -0.36588 0.80091 28.77979 -15.92941 -48.92996
 132 | 13468 | -2.97 | 1660.70 |     0 |     0 |     0 |  455.99 |    0.00 |    0.00 |     0 | 0.00 || 2.32877 -0.14659 -0.58699 -0.74724 -23.54540 -60.38727
 133 | 13454 | -3.67 | 2498.50 |     0 |     0 |     0 |  353.90 |    0.00 |    0.00 |     0 | 0.00 || 0.09645 0.05089 -2.90519 -32.41686 4.13487 60.40392
 134 | 13446 | -4.03 | 2537.80 |     0 |     0 |     0 |  305.48 |    0.00 |    0.00 |     0 | 0.00 || -2.92461 0.59224 1.40506 14.88301 26.31552 -33.53308
