*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1OPH_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1OPH/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1OPH_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  14 | 12678 | -3.70 | 1962.60 |     0 |     0 |     0 |  420.91 |    0.00 |    0.00 |     0 | 0.00 || -1.59619 -0.57705 0.95815 115.78857 -2.52617 51.74304
  15 | 12610 | -3.26 | 1710.10 |     0 |     0 |     0 |  403.28 |    0.00 |    0.00 |     0 | 0.00 || -0.52465 -0.30044 2.00317 132.87141 40.31752 -8.71744
  16 | 12564 | -3.36 | 1824.30 |     0 |     0 |     0 |  458.57 |    0.00 |    0.00 |     0 | 0.00 || -1.77987 -0.39970 -0.25932 16.74109 -54.94354 75.38631
  17 | 12490 | -3.37 | 1860.00 |     0 |     0 |     0 |  133.90 |    0.00 |    0.00 |     0 | 0.00 || -1.19600 0.74684 -0.44395 -40.51122 -4.38926 3.84471
  18 | 12468 | -3.48 | 1738.30 |     0 |     0 |     0 |   77.08 |    0.00 |    0.00 |     0 | 0.00 || -2.13217 -0.74786 -2.54932 20.83904 36.87212 82.31882
  19 | 12412 | -3.11 | 1744.00 |     0 |     0 |     0 |  285.33 |    0.00 |    0.00 |     0 | 0.00 || -1.65303 -0.84515 2.09354 55.04561 92.95154 47.24817
  20 | 12376 | -2.67 | 1611.00 |     0 |     0 |     0 |  462.37 |    0.00 |    0.00 |     0 | 0.00 || -2.29586 -0.97336 -2.91261 -44.24220 42.20158 85.70274
  21 | 12354 | -3.33 | 1733.70 |     0 |     0 |     0 |  448.06 |    0.00 |    0.00 |     0 | 0.00 || 2.72193 -0.81285 2.52356 16.25215 -11.29718 62.35381
  22 | 12346 | -2.62 | 1446.30 |     0 |     0 |     0 |   89.80 |    0.00 |    0.00 |     0 | 0.00 || -1.18693 1.12074 -1.37758 -11.71795 47.10958 12.09957
  23 | 12338 | -3.56 | 1837.90 |     0 |     0 |     0 |  313.89 |    0.00 |    0.00 |     0 | 0.00 || 1.09265 0.27287 0.98719 -27.23901 63.38456 -63.39192
  24 | 12326 | -3.10 | 1747.30 |     0 |     0 |     0 |  183.29 |    0.00 |    0.00 |     0 | 0.00 || 1.61878 0.16937 -0.25012 2.07993 112.52928 -1.34214
  25 | 12290 | -3.29 | 1770.40 |     0 |     0 |     0 |  315.13 |    0.00 |    0.00 |     0 | 0.00 || 1.38881 0.70037 1.36901 -2.65610 30.53266 -48.86316
  26 | 12264 | -2.95 | 1758.50 |     0 |     0 |     0 |  288.10 |    0.00 |    0.00 |     0 | 0.00 || 2.92727 -0.93098 1.24718 -33.10001 74.81801 88.63087
  27 | 12256 | -2.60 | 1477.00 |     0 |     0 |     0 |  407.87 |    0.00 |    0.00 |     0 | 0.00 || 0.03316 0.58954 1.26705 37.94585 42.98788 -41.61341
  28 | 12252 | -3.02 | 1805.50 |     0 |     0 |     0 |  498.65 |    0.00 |    0.00 |     0 | 0.00 || -0.90095 0.38018 -1.50904 -16.24094 61.73521 -13.63014
  29 | 12240 | -3.09 | 1867.80 |     0 |     0 |     0 |  339.03 |    0.00 |    0.00 |     0 | 0.00 || -0.39974 -0.27670 2.96849 78.33931 65.39655 16.25784
  30 | 12230 | -2.93 | 1830.10 |     0 |     0 |     0 |  445.58 |    0.00 |    0.00 |     0 | 0.00 || 0.06033 1.12943 -1.95507 -43.55098 2.82519 -10.98255
  31 | 12218 | -3.57 | 1877.40 |     0 |     0 |     0 |  390.01 |    0.00 |    0.00 |     0 | 0.00 || -2.81538 -0.56517 2.32566 -20.09310 36.09752 100.96586
  32 | 12166 | -3.22 | 1677.10 |     0 |     0 |     0 |  477.89 |    0.00 |    0.00 |     0 | 0.00 || 2.73999 -0.91967 -2.79813 46.26892 -61.84335 63.02221
  33 | 12162 | -3.01 | 1597.60 |     0 |     0 |     0 |  204.73 |    0.00 |    0.00 |     0 | 0.00 || -0.85994 0.75208 2.86752 68.79332 69.40633 -23.07562
  34 | 12122 | -3.56 | 1870.50 |     0 |     0 |     0 |  -18.57 |    0.00 |    0.00 |     0 | 0.00 || -0.19124 -1.25617 1.36659 69.77177 -10.86099 53.16865
  35 | 12108 | -2.67 | 1578.40 |     0 |     0 |     0 |  381.45 |    0.00 |    0.00 |     0 | 0.00 || -0.86046 -0.18555 -1.14090 -56.84359 2.00058 -21.16402
  36 | 12084 | -3.03 | 1624.20 |     0 |     0 |     0 |  354.80 |    0.00 |    0.00 |     0 | 0.00 || 1.93542 -0.31840 -0.77408 76.47526 66.53970 9.93574
  37 | 12080 | -3.15 | 1923.90 |     0 |     0 |     0 |  431.59 |    0.00 |    0.00 |     0 | 0.00 || -0.66435 0.47193 2.65953 41.45479 88.51436 -2.99801
  38 | 12068 | -2.99 | 1508.50 |     0 |     0 |     0 |  152.25 |    0.00 |    0.00 |     0 | 0.00 || -2.28941 -0.23996 1.93410 55.96999 7.62862 63.15910
  39 | 12062 | -3.19 | 1659.50 |     0 |     0 |     0 |  346.60 |    0.00 |    0.00 |     0 | 0.00 || 1.46568 -0.31280 -0.68257 24.36866 85.23875 6.57411
  40 | 12056 | -2.84 | 1695.70 |     0 |     0 |     0 |  114.44 |    0.00 |    0.00 |     0 | 0.00 || -1.89963 -0.34559 -0.85924 -5.47382 31.21969 87.47453
  41 | 12050 | -3.77 | 1617.20 |     0 |     0 |     0 |  178.85 |    0.00 |    0.00 |     0 | 0.00 || 1.98701 -0.77356 -1.07213 60.26630 81.87484 42.12019
  42 | 12008 | -3.61 | 1944.40 |     0 |     0 |     0 |   13.59 |    0.00 |    0.00 |     0 | 0.00 || 2.79796 -0.58256 -3.13287 55.98825 -14.56705 77.94385
  43 | 12002 | -3.40 | 1784.50 |     0 |     0 |     0 |   79.65 |    0.00 |    0.00 |     0 | 0.00 || -1.31923 -0.42795 -1.86134 -57.80465 63.84281 65.80510
  44 | 11998 | -2.59 | 1477.30 |     0 |     0 |     0 |  307.40 |    0.00 |    0.00 |     0 | 0.00 || 2.28258 0.11650 1.48599 -20.34769 -1.52369 -0.22484
  45 | 11986 | -3.10 | 1566.20 |     0 |     0 |     0 |  289.53 |    0.00 |    0.00 |     0 | 0.00 || -0.48629 -1.35086 -1.34702 -5.36074 65.20136 24.93310
  46 | 11984 | -3.59 | 1946.00 |     0 |     0 |     0 |  215.23 |    0.00 |    0.00 |     0 | 0.00 || 2.62436 -0.62160 2.57103 -16.91484 -0.30113 39.06610
  47 | 11932 | -3.47 | 1625.80 |     0 |     0 |     0 |  348.10 |    0.00 |    0.00 |     0 | 0.00 || 2.38245 -0.95042 1.16040 4.21844 68.72301 48.21228
  48 | 11914 | -3.02 | 1599.80 |     0 |     0 |     0 |  286.11 |    0.00 |    0.00 |     0 | 0.00 || -2.84594 -0.50068 0.78750 63.93177 59.30236 88.91029
  49 | 11894 | -3.33 | 1594.10 |     0 |     0 |     0 |  189.27 |    0.00 |    0.00 |     0 | 0.00 || -0.92405 0.95464 -1.89889 -60.85263 58.70909 13.89544
  50 | 11860 | -2.89 | 1598.90 |     0 |     0 |     0 |  331.88 |    0.00 |    0.00 |     0 | 0.00 || 0.65719 -1.11019 0.48700 -28.22940 4.91769 48.74021
  51 | 11852 | -2.62 | 1477.30 |     0 |     0 |     0 |  304.30 |    0.00 |    0.00 |     0 | 0.00 || -2.86592 1.31251 -2.74902 88.22464 18.53196 -1.36509
  52 | 11816 | -3.77 | 1703.70 |     0 |     0 |     0 |  464.19 |    0.00 |    0.00 |     0 | 0.00 || -1.01644 0.03155 -0.80323 -22.88060 23.28996 14.62161
  53 | 11814 | -3.89 | 2336.40 |     0 |     0 |     0 |  172.29 |    0.00 |    0.00 |     0 | 0.00 || -0.71043 0.77303 0.83126 59.56390 -15.96726 1.22075
  54 | 11792 | -3.43 | 1466.30 |     0 |     0 |     0 |  206.92 |    0.00 |    0.00 |     0 | 0.00 || 1.66987 0.14651 -0.12570 41.97010 126.41835 -3.14085
  55 | 11784 | -3.85 | 1660.80 |     0 |     0 |     0 |  254.36 |    0.00 |    0.00 |     0 | 0.00 || 1.55297 0.98856 2.86651 -31.13496 -11.32022 -5.26896
  56 | 11784 | -2.65 | 1429.60 |     0 |     0 |     0 |  370.43 |    0.00 |    0.00 |     0 | 0.00 || 2.81025 -1.25503 2.54377 -60.21867 -0.85529 50.62637
  57 | 11772 | -2.88 | 1469.20 |     0 |     0 |     0 |  435.67 |    0.00 |    0.00 |     0 | 0.00 || 2.49209 0.61202 2.58189 -4.00160 -38.57891 42.94358
  58 | 11748 | -3.07 | 1687.20 |     0 |     0 |     0 |  436.39 |    0.00 |    0.00 |     0 | 0.00 || -1.46977 0.24964 -2.62476 45.42273 84.56651 18.88351
  59 | 11740 | -3.22 | 1457.20 |     0 |     0 |     0 |  367.66 |    0.00 |    0.00 |     0 | 0.00 || 0.11894 -0.23238 -1.90399 31.34869 43.95810 -41.24696
  60 | 11728 | -2.93 | 1517.60 |     0 |     0 |     0 |  175.29 |    0.00 |    0.00 |     0 | 0.00 || 0.51935 0.18075 0.47146 -8.71982 32.45105 -46.61642
  61 | 11726 | -2.67 | 1495.70 |     0 |     0 |     0 |  499.53 |    0.00 |    0.00 |     0 | 0.00 || 1.40925 0.45720 -1.90739 82.40431 40.16146 -40.62263
  62 | 11698 | -2.84 | 1497.00 |     0 |     0 |     0 |  341.65 |    0.00 |    0.00 |     0 | 0.00 || -2.66900 0.54662 0.21637 8.05782 35.20128 64.70682
  63 | 11694 | -2.75 | 1606.60 |     0 |     0 |     0 |  224.09 |    0.00 |    0.00 |     0 | 0.00 || 2.19379 0.28256 -2.24802 114.41138 -27.30963 19.94850
  64 | 11692 | -3.10 | 1496.80 |     0 |     0 |     0 |  486.03 |    0.00 |    0.00 |     0 | 0.00 || -2.86614 0.63928 -2.79684 65.43652 38.32315 70.51521
  65 | 11648 | -3.29 | 1543.90 |     0 |     0 |     0 |  272.43 |    0.00 |    0.00 |     0 | 0.00 || -0.28404 0.87471 -0.67176 29.08327 -56.05408 -25.75353
  66 | 11618 | -2.51 | 1436.60 |     0 |     0 |     0 |  311.09 |    0.00 |    0.00 |     0 | 0.00 || 3.03732 -0.77928 -1.38081 72.11665 39.37867 64.23392
  67 | 11606 | -3.29 | 2056.90 |     0 |     0 |     0 |   64.96 |    0.00 |    0.00 |     0 | 0.00 || 0.85897 1.00662 0.01992 109.44507 56.82812 -39.84101
  68 | 11592 | -3.64 | 1786.80 |     0 |     0 |     0 |  381.16 |    0.00 |    0.00 |     0 | 0.00 || -2.06995 -0.51925 -0.05598 10.29913 -12.34914 99.93951
  69 | 11580 | -2.92 | 1560.80 |     0 |     0 |     0 |  324.25 |    0.00 |    0.00 |     0 | 0.00 || -2.59493 -1.23431 1.23102 36.47552 66.36977 73.93536
  70 | 11572 | -3.08 | 1506.30 |     0 |     0 |     0 |  404.50 |    0.00 |    0.00 |     0 | 0.00 || -2.52499 1.10226 2.51309 111.05727 -39.24510 29.07871
  71 | 11524 | -2.78 | 1527.20 |     0 |     0 |     0 |  457.87 |    0.00 |    0.00 |     0 | 0.00 || -1.32813 -0.98602 -2.51612 -40.17112 82.64662 60.75951
  72 | 11466 | -3.66 | 1712.60 |     0 |     0 |     0 |  252.99 |    0.00 |    0.00 |     0 | 0.00 || -0.53630 0.48731 -2.86276 8.37351 112.63080 -50.62950
  73 | 11462 | -2.80 | 1461.10 |     0 |     0 |     0 |  420.43 |    0.00 |    0.00 |     0 | 0.00 || -0.71979 1.16719 -0.11005 63.23192 -14.73083 -11.53138
  74 | 11456 | -2.69 | 1484.10 |     0 |     0 |     0 |  359.41 |    0.00 |    0.00 |     0 | 0.00 || -1.27598 -0.21807 0.70117 91.90034 -15.19036 42.62846
  75 | 11456 | -2.77 | 1343.10 |     0 |     0 |     0 |  482.12 |    0.00 |    0.00 |     0 | 0.00 || -2.86766 0.73962 1.19060 -37.74809 -21.06789 67.20612
  76 | 11448 | -3.37 | 1525.20 |     0 |     0 |     0 |  409.93 |    0.00 |    0.00 |     0 | 0.00 || -0.24811 0.74885 1.38649 71.83687 18.03423 -18.72963
  77 | 11448 | -3.44 | 1730.10 |     0 |     0 |     0 |   73.68 |    0.00 |    0.00 |     0 | 0.00 || 0.01249 0.09815 2.95328 26.91162 63.26031 -26.42224
  78 | 11434 | -2.79 | 1470.20 |     0 |     0 |     0 |  192.93 |    0.00 |    0.00 |     0 | 0.00 || 2.59947 -0.31242 2.50779 35.97323 -23.93662 63.85297
  79 | 11430 | -3.32 | 1753.10 |     0 |     0 |     0 |  232.85 |    0.00 |    0.00 |     0 | 0.00 || 2.98291 -0.30815 2.40187 -24.07251 -0.96530 88.83057
  80 | 11424 | -2.80 | 1528.20 |     0 |     0 |     0 |  382.92 |    0.00 |    0.00 |     0 | 0.00 || -1.73950 0.70098 1.11297 81.13300 -8.66049 41.24545
  81 | 11408 | -3.09 | 1488.20 |     0 |     0 |     0 |  408.87 |    0.00 |    0.00 |     0 | 0.00 || -0.89332 -0.87192 -0.79072 -21.43031 25.34014 26.27218
  82 | 11408 | -3.51 | 1612.10 |     0 |     0 |     0 |  428.94 |    0.00 |    0.00 |     0 | 0.00 || -1.26500 1.02459 1.67865 116.46910 -19.90338 4.66491
  83 | 11388 | -3.28 | 1737.50 |     0 |     0 |     0 |  338.31 |    0.00 |    0.00 |     0 | 0.00 || 0.81918 0.93260 2.75173 14.80162 18.94504 -50.94661
  84 | 11374 | -3.13 | 1790.80 |     0 |     0 |     0 |  263.16 |    0.00 |    0.00 |     0 | 0.00 || 0.23706 -0.77680 -0.20952 -3.66313 30.79728 -19.14389
  85 | 11360 | -2.53 | 1282.50 |     0 |     0 |     0 |  381.14 |    0.00 |    0.00 |     0 | 0.00 || -0.38489 1.15299 0.29375 93.91702 -46.25272 -24.77316
  86 | 11360 | -2.70 | 1331.30 |     0 |     0 |     0 |  447.45 |    0.00 |    0.00 |     0 | 0.00 || -1.42253 -0.44529 2.90426 66.63311 66.77437 69.64867
  87 | 11354 | -2.71 | 1516.10 |     0 |     0 |     0 |   58.18 |    0.00 |    0.00 |     0 | 0.00 || -0.14907 -0.22535 -0.23342 -9.61026 18.41636 3.04694
  88 | 11354 | -3.16 | 1569.30 |     0 |     0 |     0 |  344.18 |    0.00 |    0.00 |     0 | 0.00 || -2.47936 -0.44050 -0.60414 13.27957 32.54736 86.02850
  89 | 11342 | -2.84 | 1437.00 |     0 |     0 |     0 |  136.40 |    0.00 |    0.00 |     0 | 0.00 || -0.71114 -0.34545 -0.52412 -7.76567 -43.97022 2.31159
  90 | 11324 | -3.45 | 1751.80 |     0 |     0 |     0 |  496.44 |    0.00 |    0.00 |     0 | 0.00 || -2.22887 0.11929 1.45989 73.31202 25.59655 89.53947
  91 | 11314 | -3.26 | 1757.60 |     0 |     0 |     0 |  310.47 |    0.00 |    0.00 |     0 | 0.00 || 2.73373 -0.09626 -2.66543 47.95897 -10.58289 88.29141
  92 | 11310 | -2.85 | 1391.60 |     0 |     0 |     0 | -117.47 |    0.00 |    0.00 |     0 | 0.00 || 2.48352 0.64703 -0.19172 4.47793 124.11752 69.42779
  93 | 11310 | -4.05 | 1927.20 |     0 |     0 |     0 |  373.62 |    0.00 |    0.00 |     0 | 0.00 || 3.10528 -0.78177 -2.38541 62.27626 3.96532 87.04383
  94 | 11310 | -3.08 | 1512.00 |     0 |     0 |     0 |  367.78 |    0.00 |    0.00 |     0 | 0.00 || 3.14157 -0.11357 -2.11694 81.79678 -8.44220 81.70988
  95 | 11302 | -3.27 | 1741.60 |     0 |     0 |     0 |  265.36 |    0.00 |    0.00 |     0 | 0.00 || -3.02891 0.22258 -0.41697 -22.69095 74.52921 96.87064
  96 | 11298 | -3.09 | 1676.80 |     0 |     0 |     0 |  413.52 |    0.00 |    0.00 |     0 | 0.00 || -2.67188 0.15683 -2.46008 73.20114 84.45851 95.14481
  97 | 11260 | -2.96 | 1594.60 |     0 |     0 |     0 |  463.30 |    0.00 |    0.00 |     0 | 0.00 || -0.97790 1.08963 -1.03266 -62.97050 0.35001 4.70320
  98 | 11258 | -3.23 | 1516.90 |     0 |     0 |     0 |  314.89 |    0.00 |    0.00 |     0 | 0.00 || 2.20205 -0.26653 -0.96661 69.68599 117.76678 25.05123
  99 | 11250 | -3.46 | 1742.90 |     0 |     0 |     0 |  425.62 |    0.00 |    0.00 |     0 | 0.00 || -0.68439 1.36153 0.99787 76.98879 5.21632 -26.23014
 100 | 11248 | -3.70 | 1469.70 |     0 |     0 |     0 |  381.47 |    0.00 |    0.00 |     0 | 0.00 || 0.29116 0.67039 2.18459 65.26671 67.74733 -54.11407
 101 | 11226 | -3.22 | 1846.20 |     0 |     0 |     0 |  280.73 |    0.00 |    0.00 |     0 | 0.00 || -1.60142 -0.26292 0.77709 58.70675 3.80579 49.66321
 102 | 11224 | -2.82 | 1361.50 |     0 |     0 |     0 |  402.75 |    0.00 |    0.00 |     0 | 0.00 || 0.28585 0.38811 -0.60847 11.32503 -6.63170 -88.96968
 103 | 11216 | -3.71 | 1890.20 |     0 |     0 |     0 |  433.47 |    0.00 |    0.00 |     0 | 0.00 || -0.66490 0.00710 -1.77758 -18.80648 99.77763 -10.71476
 104 | 11190 | -3.08 | 1424.80 |     0 |     0 |     0 |  426.62 |    0.00 |    0.00 |     0 | 0.00 || -1.81380 -0.88342 1.69224 105.15785 84.87669 65.20087
 105 | 11172 | -3.32 | 1546.40 |     0 |     0 |     0 |  342.69 |    0.00 |    0.00 |     0 | 0.00 || -0.63231 0.62160 -2.60635 30.74261 89.79164 -31.17430
 106 | 11156 | -2.69 | 1494.30 |     0 |     0 |     0 |  227.27 |    0.00 |    0.00 |     0 | 0.00 || -0.17498 0.39161 1.46761 48.82999 30.45440 -26.19760
 107 | 11150 | -2.94 | 1653.80 |     0 |     0 |     0 |  287.83 |    0.00 |    0.00 |     0 | 0.00 || 0.28327 -0.13246 -2.87843 80.63105 82.56921 -45.44784
 108 | 11134 | -3.24 | 1583.60 |     0 |     0 |     0 |  -58.95 |    0.00 |    0.00 |     0 | 0.00 || 1.83410 0.17644 1.82329 -3.03521 -19.81728 -2.66304
 109 | 11124 | -3.45 | 1563.00 |     0 |     0 |     0 |  471.64 |    0.00 |    0.00 |     0 | 0.00 || 0.58664 -1.04313 -2.92570 123.84353 70.56103 8.71885
 110 | 11124 | -2.83 | 1451.60 |     0 |     0 |     0 |  339.26 |    0.00 |    0.00 |     0 | 0.00 || -1.33146 -0.09616 0.95209 110.33553 -22.80871 31.90508
 111 | 11092 | -2.71 | 1402.00 |     0 |     0 |     0 |  316.51 |    0.00 |    0.00 |     0 | 0.00 || -0.58305 -0.25168 -0.73340 -19.23455 32.26866 -11.87769
 112 | 11084 | -3.39 | 1431.40 |     0 |     0 |     0 |  363.02 |    0.00 |    0.00 |     0 | 0.00 || -1.42191 0.32386 1.27709 62.14791 -10.18623 55.90445
 113 | 11082 | -3.31 | 1551.00 |     0 |     0 |     0 |  287.56 |    0.00 |    0.00 |     0 | 0.00 || 0.53370 0.96491 -0.60657 84.12674 -26.83393 -42.22746
 114 | 11082 | -2.88 | 1533.20 |     0 |     0 |     0 |  263.72 |    0.00 |    0.00 |     0 | 0.00 || 0.33285 1.09460 1.35524 70.56286 109.30849 -23.34116
 115 | 11074 | -3.74 | 1814.20 |     0 |     0 |     0 |  249.23 |    0.00 |    0.00 |     0 | 0.00 || 2.53664 0.04152 0.39089 1.17019 111.42494 54.28835
 116 | 11066 | -3.70 | 1516.00 |     0 |     0 |     0 |  468.05 |    0.00 |    0.00 |     0 | 0.00 || 2.14996 -0.75362 0.64998 11.87679 80.35832 30.86933
 117 | 11058 | -3.05 | 1467.50 |     0 |     0 |     0 |  276.09 |    0.00 |    0.00 |     0 | 0.00 || -0.53341 0.57713 -1.68616 -58.34946 46.43224 -5.91396
 118 | 11052 | -2.87 | 1410.20 |     0 |     0 |     0 |  494.94 |    0.00 |    0.00 |     0 | 0.00 || -2.55558 -1.11384 -1.94577 22.22930 -50.01823 70.18351
 119 | 11052 | -3.13 | 1447.40 |     0 |     0 |     0 |  151.23 |    0.00 |    0.00 |     0 | 0.00 || -2.63102 -0.42819 2.81616 44.28447 17.41039 65.15138
 120 | 11048 | -3.21 | 1529.30 |     0 |     0 |     0 |  474.93 |    0.00 |    0.00 |     0 | 0.00 || -1.53243 -0.46536 1.69759 126.12048 50.18806 51.25939
 121 | 11038 | -2.85 | 1447.40 |     0 |     0 |     0 |  159.75 |    0.00 |    0.00 |     0 | 0.00 || -0.33833 -0.20486 3.04696 51.35072 102.82851 -36.99581
 122 | 11030 | -3.33 | 1665.60 |     0 |     0 |     0 |  492.36 |    0.00 |    0.00 |     0 | 0.00 || 2.90199 -0.45271 -3.08931 48.14104 -50.81121 78.34781
 123 | 11020 | -3.75 | 1594.70 |     0 |     0 |     0 |  183.62 |    0.00 |    0.00 |     0 | 0.00 || 0.14841 -0.44585 0.59746 26.08867 8.11477 -25.39970
 124 | 11020 | -3.21 | 1473.70 |     0 |     0 |     0 |  383.47 |    0.00 |    0.00 |     0 | 0.00 || 2.40365 -0.09293 -2.93726 37.18355 -36.06180 56.05859
 125 | 11014 | -3.48 | 1657.40 |     0 |     0 |     0 |  242.85 |    0.00 |    0.00 |     0 | 0.00 || 0.90707 1.09421 -0.48277 62.72092 24.19592 -37.96716
 126 | 11012 | -2.85 | 1527.90 |     0 |     0 |     0 |  348.75 |    0.00 |    0.00 |     0 | 0.00 || -2.20525 -0.80512 -2.00662 -40.48894 13.91452 70.77562
 127 | 11012 | -3.04 | 1530.20 |     0 |     0 |     0 |  444.62 |    0.00 |    0.00 |     0 | 0.00 || 0.56639 0.21486 2.29355 41.53743 -13.29070 -58.41169
 128 | 11000 | -3.64 | 1603.50 |     0 |     0 |     0 |  394.33 |    0.00 |    0.00 |     0 | 0.00 || -1.85482 -0.79084 2.46515 73.29342 110.60033 83.25356
 129 | 10996 | -3.01 | 1374.30 |     0 |     0 |     0 |  283.04 |    0.00 |    0.00 |     0 | 0.00 || 1.68366 0.14359 2.87123 67.00130 -52.05580 -24.71354
 130 | 10994 | -4.11 | 1777.80 |     0 |     0 |     0 |  373.50 |    0.00 |    0.00 |     0 | 0.00 || 1.65897 0.09682 -0.00621 2.51554 72.64986 0.42181
 131 | 10988 | -3.10 | 1455.20 |     0 |     0 |     0 |  223.10 |    0.00 |    0.00 |     0 | 0.00 || 1.48406 0.37925 -2.92616 60.74335 1.17078 -6.23534
 132 | 10986 | -3.46 | 1539.60 |     0 |     0 |     0 |  387.96 |    0.00 |    0.00 |     0 | 0.00 || -1.55542 1.28762 0.59182 25.24127 -20.83365 -6.91085
 133 | 10980 | -2.77 | 1325.20 |     0 |     0 |     0 |  468.06 |    0.00 |    0.00 |     0 | 0.00 || 2.85190 0.33992 2.03515 12.61832 4.74993 61.27451
 134 | 10978 | -2.85 | 1450.30 |     0 |     0 |     0 |  480.69 |    0.00 |    0.00 |     0 | 0.00 || -1.67923 -0.84671 2.24279 59.40645 54.17076 77.44087
 135 | 10972 | -2.87 | 1346.00 |     0 |     0 |     0 |  474.16 |    0.00 |    0.00 |     0 | 0.00 || 1.39814 -1.02256 -0.27636 -9.75515 66.02996 9.32813
