*********************************************************
Program parameters

baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 8.0
desolvationParams	(Str)	500.0 1.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	10.0 1.8
ligandPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1BUH_l_u.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	/sbi/users/manuel/Affinity_docking/ba_jobs_u/1BUH/patchdock_log.txt
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
protLib	(Str)	/soft/bio/structure/PatchDock/chem.lib
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	10.0 1.8
receptorPdb	(Str)	/sbi/users/manuel/Databases/AffinityBenchmark1/1BUH_r_u.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  11 | 11502 | -2.96 | 1654.50 |     0 |     0 |     0 |  -73.60 |    0.00 |    0.00 |     0 | 0.00 || 3.10253 1.19520 1.48403 -7.47434 -32.90897 39.23943
  12 | 11500 | -3.22 | 1712.60 |     0 |     0 |     0 |    6.15 |    0.00 |    0.00 |     0 | 0.00 || 2.80488 -0.07120 0.71383 27.30254 31.60549 28.95187
  13 | 11226 | -3.09 | 1471.40 |     0 |     0 |     0 |  220.28 |    0.00 |    0.00 |     0 | 0.00 || -2.67297 -0.69322 -0.08120 35.20515 -9.88278 45.26024
  14 | 11152 | -2.76 | 1528.40 |     0 |     0 |     0 |   28.55 |    0.00 |    0.00 |     0 | 0.00 || 0.02481 -1.02739 -1.13413 -9.52248 10.64640 3.55363
  15 | 11086 | -3.73 | 1809.00 |     0 |     0 |     0 |  -68.00 |    0.00 |    0.00 |     0 | 0.00 || 0.17844 -0.45662 -1.72723 5.73527 -0.87119 -10.13079
  16 | 11038 | -2.92 | 1628.70 |     0 |     0 |     0 |   -9.47 |    0.00 |    0.00 |     0 | 0.00 || -2.95654 -0.59588 -2.25052 -38.17172 -28.23375 19.03576
  17 | 11036 | -2.56 | 1398.50 |     0 |     0 |     0 |   42.54 |    0.00 |    0.00 |     0 | 0.00 || 1.12645 0.25624 -2.99489 0.45518 -35.02990 0.91580
  18 | 11024 | -3.56 | 1607.80 |     0 |     0 |     0 |  162.54 |    0.00 |    0.00 |     0 | 0.00 || 1.98063 0.15254 2.82562 -21.73830 -2.71462 5.02541
  19 | 10972 | -3.44 | 1965.20 |     0 |     0 |     0 |   74.84 |    0.00 |    0.00 |     0 | 0.00 || -1.54617 0.88170 1.74028 38.58919 22.12495 15.81791
  20 | 10932 | -2.92 | 1474.40 |     0 |     0 |     0 |   89.35 |    0.00 |    0.00 |     0 | 0.00 || -2.52630 -0.24724 1.91372 13.80855 6.78901 52.06319
  21 | 10926 | -3.31 | 1804.20 |     0 |     0 |     0 |  350.17 |    0.00 |    0.00 |     0 | 0.00 || -0.26393 0.96029 -3.02290 -24.69847 38.82471 4.21424
  22 | 10920 | -3.38 | 1382.70 |     0 |     0 |     0 |   95.34 |    0.00 |    0.00 |     0 | 0.00 || -1.59273 -0.49586 -1.93955 -22.38271 -13.07360 29.86241
  23 | 10892 | -2.60 | 1277.70 |     0 |     0 |     0 |  264.17 |    0.00 |    0.00 |     0 | 0.00 || -1.81498 -0.32264 -0.12906 24.09937 -31.17718 -8.99628
  24 | 10874 | -3.24 | 1936.40 |     0 |     0 |     0 |  235.95 |    0.00 |    0.00 |     0 | 0.00 || 1.82806 0.06537 0.39621 5.13513 52.82949 -2.24591
  25 | 10760 | -2.83 | 1338.10 |     0 |     0 |     0 |  403.71 |    0.00 |    0.00 |     0 | 0.00 || -0.92289 -0.91274 0.26065 29.08905 -8.91661 -14.83506
  26 | 10732 | -3.37 | 1551.70 |     0 |     0 |     0 |  269.12 |    0.00 |    0.00 |     0 | 0.00 || -2.42269 0.95737 -1.05722 -13.51315 34.25261 33.79235
  27 | 10724 | -3.58 | 1578.20 |     0 |     0 |     0 |  113.78 |    0.00 |    0.00 |     0 | 0.00 || 0.50403 0.63464 -2.37293 -11.75728 5.87210 -19.67059
  28 | 10684 | -2.66 | 1360.60 |     0 |     0 |     0 |   50.11 |    0.00 |    0.00 |     0 | 0.00 || 2.61395 -0.71503 -2.19651 19.11128 -38.03831 33.74236
  29 | 10646 | -2.60 | 1484.60 |     0 |     0 |     0 |  337.99 |    0.00 |    0.00 |     0 | 0.00 || -0.87196 -0.15521 -1.51727 -1.28789 0.58841 4.03742
  30 | 10628 | -3.22 | 1560.70 |     0 |     0 |     0 |  270.90 |    0.00 |    0.00 |     0 | 0.00 || -0.57587 -0.69035 -0.19741 -2.06206 -4.34504 -13.31763
  31 | 10608 | -2.88 | 1379.90 |     0 |     0 |     0 |  283.04 |    0.00 |    0.00 |     0 | 0.00 || -2.19352 0.73518 3.00541 21.61716 8.80625 52.52391
  32 | 10548 | -2.98 | 1342.10 |     0 |     0 |     0 |   59.09 |    0.00 |    0.00 |     0 | 0.00 || -2.27443 -0.17991 -1.93266 -44.56738 -14.95832 23.39259
  33 | 10536 | -3.35 | 1713.20 |     0 |     0 |     0 |  367.27 |    0.00 |    0.00 |     0 | 0.00 || -1.40935 0.29455 1.54476 40.35535 0.24789 33.90036
  34 | 10532 | -2.57 | 1261.20 |     0 |     0 |     0 |  150.04 |    0.00 |    0.00 |     0 | 0.00 || -1.06081 0.43438 0.63295 38.90589 -25.00026 25.71952
  35 | 10532 | -2.53 | 1247.60 |     0 |     0 |     0 |  301.64 |    0.00 |    0.00 |     0 | 0.00 || 1.52200 0.35837 -2.33640 26.23655 -6.19226 -4.88860
  36 | 10518 | -2.71 | 1359.00 |     0 |     0 |     0 |  366.75 |    0.00 |    0.00 |     0 | 0.00 || 2.88035 0.11923 -2.40569 36.33207 -38.26025 16.89782
  37 | 10506 | -3.04 | 1382.20 |     0 |     0 |     0 |   71.52 |    0.00 |    0.00 |     0 | 0.00 || -0.46255 -0.42314 -2.31152 -4.07912 14.61890 2.16149
  38 | 10502 | -3.42 | 1599.50 |     0 |     0 |     0 |   -4.40 |    0.00 |    0.00 |     0 | 0.00 || 2.12132 -0.55947 1.24147 -15.18655 41.11305 1.14762
  39 | 10476 | -3.45 | 1765.60 |     0 |     0 |     0 |  -23.04 |    0.00 |    0.00 |     0 | 0.00 || -2.87144 -0.47685 2.83626 -8.22426 -5.05625 48.45338
  40 | 10476 | -4.04 | 1610.10 |     0 |     0 |     0 |  280.54 |    0.00 |    0.00 |     0 | 0.00 || -1.81330 0.33603 -2.70399 1.29303 45.23944 21.89174
  41 | 10468 | -3.38 | 1435.30 |     0 |     0 |     0 | -111.88 |    0.00 |    0.00 |     0 | 0.00 || 1.10966 -0.67027 -2.53452 6.33131 -32.13978 -24.52996
  42 | 10424 | -2.62 | 1332.00 |     0 |     0 |     0 |  268.43 |    0.00 |    0.00 |     0 | 0.00 || -2.84674 -0.04531 0.05683 19.43394 -4.52492 7.64515
  43 | 10406 | -2.82 | 1374.90 |     0 |     0 |     0 | -153.66 |    0.00 |    0.00 |     0 | 0.00 || -1.76334 0.52857 -1.53305 -42.27103 -17.68837 17.06910
  44 | 10362 | -3.69 | 1367.60 |     0 |     0 |     0 |  212.28 |    0.00 |    0.00 |     0 | 0.00 || -0.61340 0.40261 -0.36926 8.52288 -52.71389 2.45074
  45 | 10354 | -3.51 | 1653.00 |     0 |     0 |     0 |  181.67 |    0.00 |    0.00 |     0 | 0.00 || -0.05476 0.02373 -2.78018 -2.14472 9.51005 -4.22597
  46 | 10350 | -3.52 | 1437.80 |     0 |     0 |     0 |  173.96 |    0.00 |    0.00 |     0 | 0.00 || 1.11450 -0.50420 2.09829 -4.56086 -28.20778 -0.67912
  47 | 10288 | -3.15 | 1444.00 |     0 |     0 |     0 |  246.97 |    0.00 |    0.00 |     0 | 0.00 || 0.98490 -0.64438 2.90210 18.52646 -27.65875 -0.68784
  48 | 10288 | -3.28 | 1263.90 |     0 |     0 |     0 |  425.38 |    0.00 |    0.00 |     0 | 0.00 || -2.29422 0.28582 -1.16610 22.33273 -3.75824 43.40378
  49 | 10278 | -3.92 | 1749.00 |     0 |     0 |     0 |  452.52 |    0.00 |    0.00 |     0 | 0.00 || 1.31061 0.44192 2.96190 -17.51744 1.47820 -7.23195
  50 | 10270 | -3.13 | 1319.20 |     0 |     0 |     0 |  375.83 |    0.00 |    0.00 |     0 | 0.00 || 1.87031 0.91763 2.98714 -13.42140 -7.27547 16.20464
  51 | 10234 | -3.29 | 1723.50 |     0 |     0 |     0 |  181.60 |    0.00 |    0.00 |     0 | 0.00 || -0.70748 -0.68516 -2.01957 -10.48157 7.18779 -37.96476
  52 | 10208 | -2.44 | 1250.00 |     0 |     0 |     0 |  326.70 |    0.00 |    0.00 |     0 | 0.00 || -2.49300 -0.14018 2.85293 -3.30211 -0.43545 6.13759
  53 | 10208 | -3.28 | 1311.10 |     0 |     0 |     0 |  -61.03 |    0.00 |    0.00 |     0 | 0.00 || -2.88194 -0.12045 0.28752 17.77118 -7.29471 51.89193
  54 | 10196 | -2.58 | 1370.10 |     0 |     0 |     0 |  311.36 |    0.00 |    0.00 |     0 | 0.00 || 0.17868 -1.19348 -1.39900 -42.04219 19.35982 -19.62611
  55 | 10178 | -3.60 | 1585.50 |     0 |     0 |     0 |  110.00 |    0.00 |    0.00 |     0 | 0.00 || 0.97374 0.65957 2.40218 -24.11619 6.81744 10.62043
  56 | 10176 | -2.98 | 1240.40 |     0 |     0 |     0 |  486.74 |    0.00 |    0.00 |     0 | 0.00 || 0.35689 0.83111 -1.48636 -27.89356 -36.14868 -17.67362
  57 | 10172 | -3.17 | 1711.20 |     0 |     0 |     0 |  283.67 |    0.00 |    0.00 |     0 | 0.00 || 2.96785 0.52414 -1.68099 23.18110 28.59590 32.60303
  58 | 10162 | -3.44 | 1460.60 |     0 |     0 |     0 |  -25.64 |    0.00 |    0.00 |     0 | 0.00 || 0.32019 0.20499 0.51211 12.95670 -19.71805 -21.21082
  59 | 10158 | -2.90 | 1412.30 |     0 |     0 |     0 |  183.94 |    0.00 |    0.00 |     0 | 0.00 || 1.84601 -0.22568 -0.48933 31.19423 -3.68195 -4.19112
  60 | 10158 | -3.68 | 1787.10 |     0 |     0 |     0 |  -91.70 |    0.00 |    0.00 |     0 | 0.00 || -2.77236 0.97429 0.55057 -5.15144 -13.19710 47.69331
  61 | 10146 | -3.90 | 1454.50 |     0 |     0 |     0 |  -34.37 |    0.00 |    0.00 |     0 | 0.00 || 1.24792 1.04357 1.87807 -21.36175 -0.41613 14.47054
  62 | 10138 | -2.31 | 1163.20 |     0 |     0 |     0 | -109.92 |    0.00 |    0.00 |     0 | 0.00 || -2.96766 0.80972 -1.73292 19.85291 44.16286 13.75384
  63 | 10122 | -3.14 | 1391.70 |     0 |     0 |     0 |  138.09 |    0.00 |    0.00 |     0 | 0.00 || 2.48241 -1.43959 -0.34529 32.79939 42.32018 3.79878
  64 | 10098 | -3.30 | 1878.10 |     0 |     0 |     0 |   -7.43 |    0.00 |    0.00 |     0 | 0.00 || 1.81083 -0.80021 0.21477 -15.44491 9.45581 -3.27238
  65 | 10092 | -3.69 | 1642.30 |     0 |     0 |     0 |  330.77 |    0.00 |    0.00 |     0 | 0.00 || 0.26837 -0.94108 2.38819 16.81244 16.18822 -23.16538
  66 | 10064 | -3.12 | 1450.70 |     0 |     0 |     0 |   90.25 |    0.00 |    0.00 |     0 | 0.00 || 1.99951 -0.02964 0.41571 22.61392 35.98248 16.65549
  67 | 10062 | -3.38 | 1543.20 |     0 |     0 |     0 |   38.11 |    0.00 |    0.00 |     0 | 0.00 || 2.00676 -0.58249 0.36250 1.77729 24.35935 21.51216
  68 | 10060 | -3.00 | 1289.70 |     0 |     0 |     0 |  -45.68 |    0.00 |    0.00 |     0 | 0.00 || -2.79035 0.88662 1.76467 0.26371 -12.88169 55.33694
  69 | 10060 | -3.64 | 1544.10 |     0 |     0 |     0 |  142.24 |    0.00 |    0.00 |     0 | 0.00 || 0.60673 0.24501 2.84614 -42.87867 -9.02691 -30.60254
  70 | 10036 | -3.33 | 1329.70 |     0 |     0 |     0 |  265.07 |    0.00 |    0.00 |     0 | 0.00 || 3.12071 0.02512 0.22247 7.83064 14.58553 56.34237
  71 | 10002 | -2.21 | 1205.00 |     0 |     0 |     0 |   64.78 |    0.00 |    0.00 |     0 | 0.00 || -1.38153 0.81551 -2.35389 6.23897 -1.36274 16.60769
  72 |  9998 | -3.93 | 1963.00 |     0 |     0 |     0 |  -66.91 |    0.00 |    0.00 |     0 | 0.00 || 1.14988 -0.39000 -0.99524 23.10868 -6.59577 -11.10372
  73 |  9990 | -3.26 | 1493.60 |     0 |     0 |     0 |  256.35 |    0.00 |    0.00 |     0 | 0.00 || -1.01026 -0.14245 -1.17890 -13.52662 -29.37636 18.17397
  74 |  9982 | -2.96 | 1456.00 |     0 |     0 |     0 |  416.22 |    0.00 |    0.00 |     0 | 0.00 || 1.95356 1.50888 -2.71258 -20.13079 -28.54925 12.44309
  75 |  9972 | -3.26 | 1388.70 |     0 |     0 |     0 | -250.46 |    0.00 |    0.00 |     0 | 0.00 || -1.25819 -0.48557 2.86073 -7.50612 50.49780 -25.06536
  76 |  9964 | -2.57 | 1229.00 |     0 |     0 |     0 |  103.61 |    0.00 |    0.00 |     0 | 0.00 || -2.89433 0.52860 -1.92362 20.55617 32.43484 28.65387
  77 |  9954 | -4.41 | 1556.80 |     0 |     0 |     0 |  485.92 |    0.00 |    0.00 |     0 | 0.00 || -2.16972 -0.70196 -0.15947 33.21997 1.31982 17.55675
  78 |  9946 | -2.92 | 1277.30 |     0 |     0 |     0 |  198.03 |    0.00 |    0.00 |     0 | 0.00 || 1.51221 0.56649 -0.31474 42.09435 9.35504 -28.12095
  79 |  9940 | -2.75 | 1360.90 |     0 |     0 |     0 |  330.41 |    0.00 |    0.00 |     0 | 0.00 || -3.06238 -0.13900 -3.05481 -23.72041 -34.31446 28.81550
  80 |  9924 | -2.77 | 1346.10 |     0 |     0 |     0 |  294.77 |    0.00 |    0.00 |     0 | 0.00 || -2.89902 0.28769 -2.38197 24.59131 -5.28392 8.69645
  81 |  9908 | -3.08 | 1490.40 |     0 |     0 |     0 |  235.28 |    0.00 |    0.00 |     0 | 0.00 || -0.41777 -0.06410 -1.99132 -23.31370 -4.82581 5.59661
  82 |  9906 | -2.73 | 1327.40 |     0 |     0 |     0 |   75.10 |    0.00 |    0.00 |     0 | 0.00 || -2.10782 0.14037 0.77002 23.66408 -19.49828 50.32539
  83 |  9898 | -2.95 | 1296.40 |     0 |     0 |     0 |  -30.42 |    0.00 |    0.00 |     0 | 0.00 || 2.15011 0.92229 -2.60752 26.12607 -27.25820 34.45965
  84 |  9896 | -3.81 | 1401.40 |     0 |     0 |     0 |  213.35 |    0.00 |    0.00 |     0 | 0.00 || -1.97373 -0.88332 1.68836 35.60296 17.48786 -13.43482
  85 |  9886 | -3.18 | 1520.30 |     0 |     0 |     0 |  135.37 |    0.00 |    0.00 |     0 | 0.00 || -0.17962 -1.29095 2.62248 47.70942 -6.32606 -34.44508
  86 |  9870 | -2.81 | 1169.20 |     0 |     0 |     0 |  174.28 |    0.00 |    0.00 |     0 | 0.00 || -0.17955 0.25361 -1.15282 14.46826 -41.38669 -31.88404
  87 |  9852 | -3.29 | 1587.00 |     0 |     0 |     0 |   12.37 |    0.00 |    0.00 |     0 | 0.00 || -3.11297 0.61167 -2.36583 25.52079 -16.27205 49.68007
  88 |  9848 | -2.73 | 1257.40 |     0 |     0 |     0 |  173.97 |    0.00 |    0.00 |     0 | 0.00 || 2.69170 -0.77505 -1.98746 18.26413 -27.01662 39.67196
  89 |  9818 | -3.01 | 1373.40 |     0 |     0 |     0 |  219.35 |    0.00 |    0.00 |     0 | 0.00 || -1.24602 -0.98088 -3.01095 -4.30060 53.87611 3.67918
  90 |  9816 | -2.48 | 1173.10 |     0 |     0 |     0 |  244.65 |    0.00 |    0.00 |     0 | 0.00 || 0.50190 0.50751 1.78364 0.97087 22.91935 3.55451
  91 |  9814 | -3.10 | 1566.70 |     0 |     0 |     0 |  257.94 |    0.00 |    0.00 |     0 | 0.00 || 1.60355 -0.75127 -0.82776 36.26423 43.24499 -13.77704
  92 |  9814 | -2.85 | 1182.20 |     0 |     0 |     0 |  204.78 |    0.00 |    0.00 |     0 | 0.00 || -1.63463 -1.10446 1.15304 34.43458 29.59768 4.56908
  93 |  9814 | -3.09 | 1607.10 |     0 |     0 |     0 |  229.63 |    0.00 |    0.00 |     0 | 0.00 || -1.07306 -1.01849 1.22291 46.27823 -15.85041 -30.06753
  94 |  9810 | -3.48 | 1400.30 |     0 |     0 |     0 |  442.44 |    0.00 |    0.00 |     0 | 0.00 || 0.04403 0.20618 2.73819 -9.70771 41.02972 -18.84816
  95 |  9806 | -3.06 | 1166.60 |     0 |     0 |     0 |  403.73 |    0.00 |    0.00 |     0 | 0.00 || -1.50411 -0.81266 0.42766 63.37230 -15.86624 8.26971
  96 |  9806 | -3.04 | 1254.60 |     0 |     0 |     0 |  153.53 |    0.00 |    0.00 |     0 | 0.00 || -0.81147 0.70621 -0.86987 -3.73047 -5.96111 -3.63224
  97 |  9798 | -3.86 | 1558.60 |     0 |     0 |     0 |  397.39 |    0.00 |    0.00 |     0 | 0.00 || 2.16296 -0.56668 -2.85407 9.39398 -12.76760 12.13163
  98 |  9794 | -2.80 | 1200.00 |     0 |     0 |     0 |  333.13 |    0.00 |    0.00 |     0 | 0.00 || -2.41607 0.21910 -2.06272 9.30270 -6.12087 9.88590
  99 |  9784 | -3.42 | 1344.20 |     0 |     0 |     0 |   33.64 |    0.00 |    0.00 |     0 | 0.00 || 0.78253 -1.07297 3.03885 17.17857 -26.78579 -44.24433
 100 |  9778 | -3.08 | 1577.60 |     0 |     0 |     0 |  190.26 |    0.00 |    0.00 |     0 | 0.00 || -0.08387 -0.33697 -1.44700 1.02327 -14.91548 -47.92745
 101 |  9774 | -3.53 | 1313.60 |     0 |     0 |     0 |  241.85 |    0.00 |    0.00 |     0 | 0.00 || -0.78925 0.21820 0.71137 46.68343 -13.52255 16.01773
 102 |  9768 | -2.43 | 1152.90 |     0 |     0 |     0 |  300.78 |    0.00 |    0.00 |     0 | 0.00 || -1.40921 0.08706 2.41493 28.36983 49.03214 13.17350
 103 |  9766 | -3.52 | 1581.20 |     0 |     0 |     0 |  226.73 |    0.00 |    0.00 |     0 | 0.00 || -0.29723 -1.03031 3.13603 25.65129 10.70658 -42.55904
 104 |  9764 | -3.03 | 1310.10 |     0 |     0 |     0 |  454.92 |    0.00 |    0.00 |     0 | 0.00 || -2.45694 -0.57592 0.42080 44.60038 25.93959 14.78267
 105 |  9756 | -3.55 | 1340.10 |     0 |     0 |     0 |  137.11 |    0.00 |    0.00 |     0 | 0.00 || 0.15000 1.11162 -1.83212 -7.04368 -4.60602 -5.38928
 106 |  9732 | -2.86 | 1483.00 |     0 |     0 |     0 |  -17.98 |    0.00 |    0.00 |     0 | 0.00 || -3.03370 -0.14609 1.83426 -3.40514 -16.70094 41.78092
 107 |  9714 | -3.24 | 1179.90 |     0 |     0 |     0 |  191.60 |    0.00 |    0.00 |     0 | 0.00 || 0.20078 -0.60525 1.83213 14.36259 -34.06926 -13.96599
 108 |  9694 | -3.22 | 1275.40 |     0 |     0 |     0 |  -36.82 |    0.00 |    0.00 |     0 | 0.00 || -1.17013 1.14274 -2.13523 -36.02166 -8.34447 11.99257
 109 |  9688 | -2.82 | 1297.00 |     0 |     0 |     0 |  268.54 |    0.00 |    0.00 |     0 | 0.00 || -1.81941 0.73814 -2.56096 0.24566 46.86746 29.02134
 110 |  9688 | -3.44 | 1344.80 |     0 |     0 |     0 | -110.38 |    0.00 |    0.00 |     0 | 0.00 || -0.57376 0.65253 -1.03624 16.16262 -48.94843 -4.00217
 111 |  9676 | -3.00 | 1409.00 |     0 |     0 |     0 |  169.69 |    0.00 |    0.00 |     0 | 0.00 || -1.39779 0.34433 -2.77383 -3.74411 18.54929 34.48103
 112 |  9658 | -2.90 | 1210.70 |     0 |     0 |     0 |   19.13 |    0.00 |    0.00 |     0 | 0.00 || -0.38838 -0.61906 2.40856 36.97892 1.80042 1.32088
 113 |  9654 | -3.10 | 1336.90 |     0 |     0 |     0 |  109.40 |    0.00 |    0.00 |     0 | 0.00 || 1.93117 -0.04397 0.00158 8.74513 32.67311 26.52219
 114 |  9650 | -2.68 | 1329.10 |     0 |     0 |     0 |  296.07 |    0.00 |    0.00 |     0 | 0.00 || 0.23378 1.00079 0.07070 -0.85621 -1.85465 -9.99446
 115 |  9644 | -2.95 | 1289.10 |     0 |     0 |     0 |  205.98 |    0.00 |    0.00 |     0 | 0.00 || -0.83210 -0.45679 -0.24947 7.00331 -29.71860 14.13307
 116 |  9640 | -3.51 | 1360.70 |     0 |     0 |     0 |   96.36 |    0.00 |    0.00 |     0 | 0.00 || 1.34675 -0.15129 2.89780 -39.25156 -28.94746 -24.35374
 117 |  9638 | -3.16 | 1451.30 |     0 |     0 |     0 |  339.09 |    0.00 |    0.00 |     0 | 0.00 || -1.94519 -0.37655 0.51611 44.27623 -5.91967 -5.97359
 118 |  9622 | -3.11 | 1282.80 |     0 |     0 |     0 |   70.09 |    0.00 |    0.00 |     0 | 0.00 || 2.32845 -1.22336 -1.21395 57.24619 -21.10678 -13.54427
 119 |  9618 | -2.76 | 1250.10 |     0 |     0 |     0 |  214.80 |    0.00 |    0.00 |     0 | 0.00 || -0.04608 1.30044 0.29987 65.71394 2.35105 9.50279
 120 |  9610 | -3.26 | 1349.40 |     0 |     0 |     0 |  409.63 |    0.00 |    0.00 |     0 | 0.00 || -0.07583 -0.67325 -1.47570 -3.85325 33.30496 -20.65915
 121 |  9592 | -2.78 | 1218.80 |     0 |     0 |     0 |  207.09 |    0.00 |    0.00 |     0 | 0.00 || -1.85655 -0.26960 -2.73041 -15.64233 3.50314 -5.52098
 122 |  9582 | -2.93 | 1306.80 |     0 |     0 |     0 |  337.34 |    0.00 |    0.00 |     0 | 0.00 || -1.78644 0.85111 3.10096 25.54820 22.83133 43.76871
 123 |  9562 | -3.80 | 1487.50 |     0 |     0 |     0 |  -49.31 |    0.00 |    0.00 |     0 | 0.00 || 3.01918 -0.42413 -1.45573 48.33813 -10.36163 38.99964
 124 |  9562 | -2.53 | 1177.80 |     0 |     0 |     0 |  110.83 |    0.00 |    0.00 |     0 | 0.00 || 0.57932 -0.64463 -2.70955 16.74992 -18.47061 -48.33281
 125 |  9552 | -3.59 | 1380.40 |     0 |     0 |     0 |  382.37 |    0.00 |    0.00 |     0 | 0.00 || -1.05345 -0.20590 2.46915 22.30794 50.89168 3.16557
 126 |  9548 | -3.53 | 1438.80 |     0 |     0 |     0 |  223.50 |    0.00 |    0.00 |     0 | 0.00 || 2.33630 -0.18129 0.26196 35.34960 38.00126 18.76787
 127 |  9536 | -3.30 | 1407.40 |     0 |     0 |     0 |  440.92 |    0.00 |    0.00 |     0 | 0.00 || 2.97695 0.83475 -0.36543 3.74092 17.52861 -2.03472
 128 |  9520 | -3.12 | 1329.70 |     0 |     0 |     0 |  191.65 |    0.00 |    0.00 |     0 | 0.00 || 1.03089 -0.16334 0.48992 -3.78972 39.69881 -17.51398
 129 |  9504 | -3.13 | 1383.70 |     0 |     0 |     0 |   69.58 |    0.00 |    0.00 |     0 | 0.00 || -0.91557 0.46020 -3.11119 -6.79637 22.67328 25.81587
 130 |  9492 | -2.81 | 1202.30 |     0 |     0 |     0 |  123.28 |    0.00 |    0.00 |     0 | 0.00 || 1.18212 -0.91022 -3.12707 16.72139 2.72003 -12.35977
 131 |  9482 | -2.93 | 1327.20 |     0 |     0 |     0 |  113.77 |    0.00 |    0.00 |     0 | 0.00 || -0.82954 -0.61110 -2.89052 -10.48422 18.49482 -37.74520
 132 |  9474 | -3.25 | 1525.70 |     0 |     0 |     0 |  260.77 |    0.00 |    0.00 |     0 | 0.00 || 0.14577 -0.73700 0.28404 2.37527 9.34119 -28.45469
 133 |  9450 | -3.28 | 1365.60 |     0 |     0 |     0 |  125.01 |    0.00 |    0.00 |     0 | 0.00 || 1.42296 0.51401 -0.80463 29.94205 -8.27954 -31.85968
 134 |  9444 | -3.14 | 1649.90 |     0 |     0 |     0 |   48.28 |    0.00 |    0.00 |     0 | 0.00 || 0.25946 -0.32672 1.40874 15.65106 -11.52391 -8.91306
